date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_172,aVWAP_peak_168,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_109,aVWAP_peak_103,aVWAP_peak_99,aVWAP_peak_94,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_40,aVWAP_peak_10,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_60,aVWAP_valley_39,aVWAP_valley_34,aVWAP_valley_19,aVWAP_valley_9,aVWAP_OB_bull_171,aVWAP_OB_bull_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-07 00:00:00+00:00,10.63,11.95,10.52,11.9,3319917,,,,,,,11.374662383635231,9.900126834186864,9.55740443993674,9.353159363615887,9.097738977457386,8.751772217003648,8.637286734707223,8.43398003362977,7.979581777814421,7.602212750475624,,,,,,,11.19914178136652,10.341220267991133,9.747472881479316,9.235497264454226,9.002293800358565,8.777439276963353,8.723792667199932,8.52918176864628,7.944406939884678,7.79257024837216,7.5793768021811685,7.603837035332284,,10.341220267991133,9.880871799448187,"rgba(38, 166, 154, 0.5)",1.5574352097061437,10.703787816794938,-0.04737777618939224,63.461215190236885,19.78792788665234,True,False,True,False,False,8.70826271372373,0.0,0.0,0.0,0.0,0,1.0975269096882,0.8278100626734743,False,False,False,False,0.24418467440237068,0.2729252237967554,False,False,False,False,10170894,-2604609.063063113,False,False,False,False,3673224.085721219,False,False,False,False
2024-06-14 00:00:00+00:00,10.36,10.88,10.12,10.7,2815930,,,,,,,11.295861713676677,9.919891260535412,9.58571894651028,9.384605402656058,9.13189616392126,8.786667569365422,8.668195948535182,8.463405547551156,8.011044557392264,7.633415309277032,,,,,,,11.112831859096818,10.345761182031776,9.771556788903657,9.268598125461443,9.037300426319643,8.813088227874559,8.757982514223764,8.558631081651317,7.9760872256625355,7.825079127603214,7.612272307397114,7.634831884645993,,10.345761182031776,9.885402186911303,"rgba(38, 166, 154, 0.5)",1.5790773677477996,10.668586503835169,-0.19542202943184395,61.18570263611244,17.52416192111947,True,False,True,False,False,7.739148724281012,0.0,0.0,0.0,0.0,0,1.0990434917418688,0.8701088465296378,False,False,False,False,0.1591069099140827,0.21601606685541902,False,False,False,False,7354964,-1866862.9102436232,False,False,False,False,3609720.8201122396,False,False,False,False
2024-06-21 00:00:00+00:00,9.55,10.35,9.33,10.35,4756320,,,,,,,11.099886488653508,9.909843115307993,9.59370615729321,9.401126630005995,9.156856609297773,8.81869635725577,8.698240454731488,8.494151407958611,8.047476259799565,7.671709659201873,,,,,,,10.888905554933897,10.307186505499367,9.770018870614356,9.289436178070032,9.064944308526805,8.845352112697505,8.78982025518853,8.588485583794268,8.012991967505545,7.8638655644039135,7.652691278964332,7.672871651006138,,10.307186505499367,9.848191041820293,#000000,1.5857152306744042,10.55145541609869,-0.6315480842501405,58.152085516966515,14.566400793739035,False,False,True,False,False,4.90718589047032,0.0,0.0,0.0,0.0,0,1.0424931591443873,0.8994651533380891,False,False,False,False,0.08464602122452054,0.15033104403996977,False,False,False,False,2598644,-1536084.6205959474,False,False,False,False,3694654.092696518,False,False,False,False
2024-06-28 00:00:00+00:00,9.18,9.69,9.05,9.59,2156191,,,,,,,11.002825585645402,9.89467272870774,9.587260117499516,9.39919480796582,9.159578645904997,8.825991737045067,8.705851739730992,8.50290416927606,8.05936801038725,7.685052027932613,,,,,,,10.779716959102863,10.278962929909634,9.758848882360375,9.28977235078523,9.069159973664311,8.852493084161283,8.797281542845237,8.596597388851889,8.025124022304626,7.876970462621432,7.666791191110226,7.686125443998693,,10.278962929909634,9.82199929815459,#000000,1.5860724680397993,10.48904455084141,-0.8253371628468127,55.383365743362,11.9069489502494,False,False,True,False,False,3.6523730303231936,0.0,0.0,0.0,0.0,0,1.0465127035575654,0.9130906593895319,False,False,False,False,0.03223337487631286,0.09128220945814132,False,False,False,False,442453,-1389526.278329581,False,False,False,False,3580693.863607887,False,False,False,False
2024-07-05 00:00:00+00:00,10.11,10.2,8.87,9.19,1598340,,,,,,,10.953597514274268,9.891597787461262,9.58954280420084,9.404085166944997,9.167115236782852,8.83586402789436,8.715231036042207,8.512598959292566,8.070958985899498,7.697328201728648,,,,,,,10.728469827349013,10.267650585392015,9.758283884153828,9.29600090366772,9.077551729251974,8.862410184923133,8.807121815560665,8.60598055642261,8.036870980281567,7.889341189631456,7.679726430370941,7.698322812261136,,10.267650585392015,9.813389543947878,"rgba(38, 166, 154, 0.5)",1.5975867724463297,10.46032892861914,-0.21928632275960408,54.89100143600172,11.423238087334468,False,False,True,False,False,6.414725878583507,0.0,0.0,0.0,0.0,0,1.0524358677508874,0.8772234183361384,False,False,False,False,0.05059868634835776,0.07094044790324955,False,False,False,False,2040793,-1135428.5540088713,False,False,False,False,3433852.8366739694,False,False,False,False
2024-07-12 00:00:00+00:00,10.21,10.54,9.85,9.98,2083881,,,,,,,10.917511360935338,9.8987855127839,9.6023027300506,9.41928583107618,9.184707407521744,8.855083826405373,8.732806803409263,8.529849417804673,8.090082853852216,7.716795491435957,,,,,,,10.696939552149715,10.26589099993751,9.768168264096804,9.312497117616346,9.095923689069185,8.881905813363822,8.826087746363713,8.623051816311065,8.056167420153603,7.909315137432525,7.700192937758007,7.717668505086609,,10.26589099993751,9.816201246523732,"rgba(38, 166, 154, 0.5)",1.6009240012123134,10.444781856451616,-0.1466539675049064,54.691401925924374,11.13911327119088,False,False,True,False,False,6.704847751558123,0.0,0.0,0.0,0.0,0,1.0954192047769726,0.8573264207405269,False,False,False,False,0.1245286173420174,0.09773453262263347,False,False,False,False,4124674,-745791.3277859921,False,False,False,False,3333854.922846268,False,False,False,False
2024-07-19 00:00:00+00:00,9.32,10.49,9.2261,10.27,2516585,,,,,,,10.849789348881487,9.892760618218114,9.60418370442389,9.425134075872588,9.194663397552718,8.86886313418759,8.746138081270518,8.543859983169343,8.107130483171073,7.735053673060447,,,,,,,10.62850422457639,10.24800862260581,9.765814117960915,9.320393170690823,9.107219802035972,8.895688101847162,8.839881039082908,8.636530546742224,8.073460537294487,7.927595251538067,7.719407654303794,7.735812766843695,,10.24800862260581,9.803647108281869,#000000,1.5872447429032042,10.40476570357045,-0.6834268681125516,53.02023422140924,9.393877373289655,False,True,False,False,False,3.6821833763337573,0.0,0.0,0.0,0.0,0,1.0772259519773637,0.8544272119375894,False,False,False,False,0.08666632816215107,0.09220043039239227,False,False,False,False,1608089,-571429.8220240667,False,False,False,False,3273316.410042841,False,False,False,False
2024-07-26 00:00:00+00:00,9.12,9.5701,8.73,9.23,2390776,,,,,,,10.765378630572899,9.873680865567474,9.593575306347073,9.419156096804835,9.193637069125458,8.873105649671686,8.751342370277365,8.550687917033475,8.117554292202115,7.747366398803164,,,,,,,10.539170012055823,10.216854415850102,9.750552828565606,9.316772831988315,9.107813113741503,8.899638381184312,8.844424234979744,8.642564788309171,8.08415163755466,7.939379494617878,7.7323948324564045,7.748048123643568,,10.216854415850102,9.777659117061908,#000000,1.5678130519184201,10.348770981011574,-0.7837484064238502,51.502538073086804,7.802883598269247,False,True,False,False,False,3.0203269626017963,0.0,0.0,0.0,0.0,0,1.0583666068898554,0.8929037329132444,False,False,False,False,0.007783484824279136,0.049991957608335705,False,False,False,False,-782687,-587078.5018741358,False,False,False,False,3207943.046335964,False,False,False,False
2024-08-02 00:00:00+00:00,8.59,9.67,8.46,9.16,3268818,,,,,,,10.647845909721024,9.84128992788392,9.572760221253086,9.404873167551903,9.18645037884931,8.873808521874729,8.754098479966935,8.556176303466085,8.12829433992094,7.761092875944513,,,,,,,10.41536671121834,10.168349186484523,9.723322072553929,9.305818169780908,9.102960361167447,8.899790376425868,8.84568624291988,8.646822590560529,8.095271923200732,7.952065241891014,7.746891256593798,7.761688624598213,,10.168349186484523,9.73690361064644,#000000,1.5340243487972045,10.268212933826952,-1.0939936743134506,49.575459177197104,5.826630435226903,False,True,False,False,False,1.2851366838108653,0.0,0.0,0.0,0.0,0,1.048126658423067,0.9067937536694404,False,False,False,False,-0.001666673737391412,0.024162641935472146,False,False,False,False,-4051505,-843702.686920496,False,False,False,False,3212452.3021629294,False,False,False,False
2024-08-09 00:00:00+00:00,8.34,8.43,7.6887,8.0,2750861,,,,,,,10.521788267965677,9.795001899928952,9.537452749234228,9.37618273318554,9.165117783750166,8.861322855525705,8.745253116443553,8.551010919572436,8.128572974031103,7.764958391475928,,,,,,8.152899999999999,10.279638494979114,10.107454320576602,9.68180430040127,9.280471284179413,9.084055397236897,8.886440338337328,8.834063600571335,8.640211117658078,8.095920215420069,7.954257594961389,7.7510658767166145,7.765526559392277,,10.107454320576602,9.589781183420097,#000000,1.5297842042953955,9.765445270880347,-0.9317949988488045,47.8113882115719,4.023708501338874,False,True,False,False,False,0.47717081331153466,0.0,0.0,0.0,0.0,0,1.010109021407722,0.941403431216398,False,False,True,False,-0.1138955083449326,-0.04486643320473023,False,False,True,False,-6802366,-1285085.1545560148,False,False,False,False,3178260.353854564,False,False,False,False
2024-08-16 00:00:00+00:00,9.01,9.025,8.2,8.31,2667771,,,,,,,10.438793920549724,9.767808094655702,9.518792164004457,9.362460302533297,9.156873446766786,8.859401345741775,8.74524955566354,8.553391022046666,8.135269004713214,7.774246429652769,,,,,,8.444410331223821,10.195263316119746,10.068668935896653,9.65838618246097,9.26929287562351,9.077636296486798,8.884030348814498,8.832637741196818,8.641553984653612,8.102925120632174,7.962541079512158,7.760879060882318,7.774757507496987,,10.068668935896653,9.588074956983466,#000000,1.526088587985102,9.786784125947486,-0.5090032990634417,47.84602111704993,3.9334226167313915,False,True,False,False,False,2.574906986765235,0.0,0.0,0.0,0.0,0,1.0475161071549677,0.9123659910791142,False,False,False,False,-0.05199124419127845,-0.04842883869800434,False,False,False,False,-4134595,-1496159.957922236,False,False,False,False,3140446.3276431146,False,False,False,False
2024-08-23 00:00:00+00:00,9.48,10.46,9.04,9.04,3522626,,,,,,9.660000000000002,10.393549969006994,9.764243208561469,9.523050408689334,9.37076353076153,9.169581228400306,8.876491240584592,8.76193171000818,8.57103315208621,8.156829659731251,7.7975531600184365,,,,,,8.923321438873591,10.159034263871385,10.05386387194415,9.658437749451668,9.279773899426498,9.091839699297713,8.90110460427458,8.849765678782804,8.65850073438691,8.124802059225287,7.985700578157106,7.785318866436696,7.797929730549,,10.05386387194415,9.678603834058661,#000000,1.5311037295463081,9.783976417937993,-0.19853417640623577,48.71512616959204,3.9334226167313915,False,True,False,False,False,4.005393827676318,0.0,0.0,0.0,0.0,0,1.0759688996719003,0.8462362820400003,False,False,False,False,0.05753196634309564,0.004551563822545651,False,False,False,False,-611969,-1430664.3314094779,False,False,False,False,3168755.933002884,False,False,False,False
2024-08-30 00:00:00+00:00,9.1,9.58,8.95,9.51,1786310,,,,,,9.508587457072379,10.359680723749683,9.755102854132875,9.518335367917915,9.368520283267477,9.170092367103504,8.880062704268354,8.766037400292424,8.576157381439533,8.164327817426578,7.806350379333502,,,,,,8.971057960378344,10.127541869796245,10.038641042072259,9.651287369050316,9.278837485916736,9.093283215662337,8.904513233271024,8.853508071506559,8.663115338392906,8.132479085926981,7.9941128527723855,7.794555807407036,7.806676517854181,,10.038641042072259,9.657759241335423,#000000,1.5325860850562658,9.741717002749162,-0.4187151436427163,48.65454411912055,3.9334226167313915,False,True,False,False,False,2.738642348332732,0.0,0.0,0.0,0.0,0,1.0755611306879118,0.8968164291915631,False,False,False,False,-0.08607165512960147,-0.04076004565352791,False,False,False,False,-2398279,-1502339.4920458128,False,False,False,False,3066352.530558226,False,False,False,False
2024-09-06 00:00:00+00:00,8.41,8.94,8.38,8.94,1723295,,,,,,9.280214066251995,10.31177919599538,9.736647755791449,9.50484862441152,9.358002357127322,9.162939856841696,8.87696037404619,8.764378060196659,8.5761612913522,8.167140626604716,7.810951286564784,,,,,,8.91647117836196,10.079433763606122,10.013633413154707,9.635007336585392,9.26986250730205,9.087265485245798,8.901059865449776,8.850761017763908,8.662423094740296,8.135490007313381,7.997949000609405,7.799417344964856,7.811250481375464,,10.013633413154707,9.61059001985879,#000000,1.5325437606732024,9.646974551053864,-0.8071381599638607,47.45336348488578,3.021708941111015,False,True,False,False,False,0.49580932777949016,0.0,0.0,0.0,0.0,0,1.0237760546067944,0.954798362842273,False,False,False,False,-0.2348870199156775,-0.13782353278460271,False,False,False,False,-4121574,-1696356.8630053822,False,False,False,False,2966866.787553913,False,False,False,False
2024-09-13 00:00:00+00:00,9.47,9.72,8.16,8.48,2594261,,,,,,9.236139377321113,10.265323503476074,9.722367933130048,9.496655790190461,9.353271254033633,9.162115213458305,8.880594310204023,8.76896458634542,8.582336754076417,8.176792459326153,7.822586905243845,,,,,9.116666666666667,8.950991289175594,10.036480573966516,9.991115850928505,9.623449514359697,9.266970399671818,9.087772165126935,8.904425415352465,8.85467463397985,8.667833621146325,8.145401179032513,8.008930200007324,7.811629219728226,7.822820768068009,,9.991115850928505,9.57924617532483,#000000,1.5356162011118208,9.335069476782472,0.08786734805209523,48.51423659545303,3.021708941111015,False,True,False,False,False,3.71955726391246,0.0,0.0,0.0,0.0,0,0.9889631902433057,0.9490432940434066,False,False,False,False,-0.18648440238241665,-0.1621539675835097,False,False,False,False,-1527313,-1683835.095375354,False,False,False,False,2939266.3588462155,False,False,False,False
2024-09-20 00:00:00+00:00,9.36,9.58,8.91,9.49,3073208,,,,,,9.24755987096808,10.222095611506582,9.71070707544416,9.491452369783444,9.351683944770956,9.16462137744876,8.887699401753434,8.7767771077735,8.591697814823194,8.189958352503128,7.837846165812516,,,,,9.207042341122643,9.007362716128247,9.998674160426763,9.970675136309858,9.614696782681285,9.26732833244716,9.091684652955156,8.911304777036046,8.862020344469181,8.676397524941768,8.158856883645536,8.02357871262642,7.827616316549818,7.837996252384913,,9.970675136309858,9.5821950009142,#000000,1.5337899476797945,9.365159772161434,-0.0033640670088101623,49.07809398304677,3.021708941111015,False,True,False,False,False,3.3605209023089486,0.0,0.0,0.0,0.0,0,0.999260097067442,0.9656874089381576,False,False,False,False,-0.13471852542692306,-0.14843624650521636,False,False,False,False,-4600521,-1899885.9031253275,False,False,False,False,2949187.961894644,False,False,False,False
2024-09-27 00:00:00+00:00,9.64,10.305,9.07,9.39,4405072,,,,,,9.356782079293428,10.189425862757748,9.709275282705542,9.4975404119817,9.361765625183049,9.179215114233408,8.90703507331607,8.795844600426726,8.61198150985224,8.214804687243854,7.864899567803226,,,,,9.410238695148191,9.1372856501575,9.97672445176986,9.958789431836706,9.616723490481705,9.27962077703671,9.107853050996692,8.930590605652611,8.881430984601206,8.695858712394827,8.184070559469816,8.050292230072303,7.855889371603527,7.864905348059396,,9.958789431836706,9.621455098131545,#000000,1.5408609153198558,9.470257719092245,0.11016067655432715,49.97472921143914,3.021708941111015,False,True,False,False,False,4.199271396076071,0.0,0.0,0.0,0.0,0,0.9865063250579538,0.9730257285505496,False,False,False,False,-0.0608006386681589,-0.10461844258668763,False,False,False,False,-195449,-1773631.3177086364,False,False,False,False,3057031.223976522,False,False,False,False
2024-10-04 00:00:00+00:00,9.33,9.81,9.1219,9.5,2236859,,,,,,9.364166474759378,10.166933068216961,9.703998158258655,9.496243371686193,9.362692616906875,9.182692669365935,8.913387872093587,8.802532185120613,8.619620934976709,8.224985640472987,7.876467205609762,,,,,9.412127604435092,9.16288347257324,9.95839512168071,9.948141717233566,9.61324403082044,9.281764573240928,9.11221894012395,8.936821920123993,8.887916234937999,8.702984394474544,8.194448078246735,8.061479009129402,7.867977546868531,7.876412631047773,,9.948141717233566,9.618882563657111,#000000,1.5446142992130159,9.474393168362106,-0.09348169859341209,50.02190462215873,3.021708941111015,False,True,False,False,False,3.1653859240520745,0.0,0.0,0.0,0.0,0,0.9641112784403111,1.0322221769981141,False,False,False,False,-0.0976766815407007,-0.10114756206369416,False,False,False,False,-2432308,-1822422.1830635522,False,False,False,False,2996277.725904187,False,False,False,False
2024-10-11 00:00:00+00:00,10.06,10.27,9.241,9.3,3083260,,,,,,9.43192751293046,10.154918630135997,9.70775910574256,9.50443919749247,9.373193882051456,9.195820557385211,8.929206342789659,8.81786352928703,8.635526702307086,8.243760351958136,7.896559732493786,,,,,9.501238730280102,9.23974665272303,9.953988629579776,9.945722073864511,9.61906356863374,9.293571478522301,9.126278024678545,8.952672422614858,8.903720230018372,8.718414211032023,8.213460136719473,8.081458241881394,7.88893451954932,7.896402006380784,,9.945722073864511,9.643199798343412,"rgba(38, 166, 154, 0.5)",1.5554383177613773,9.531725381378342,0.3396307089708086,51.3545920819044,3.021708941111015,False,True,False,False,True,5.35015964028668,0.0,0.0,0.0,0.0,1,0.9285465655274142,1.045836621737587,False,False,False,False,-0.0495199788715335,-0.07533377046761383,False,False,False,False,650952,-1639209.2806144,False,False,False,False,3002720.857318692,False,False,False,False
2024-10-18 00:00:00+00:00,10.92,10.98,9.772,9.96,2841777,,,,,,9.558503457811163,10.16880035033765,9.726580521012757,9.526033695440189,9.39593467957097,9.219820748809676,8.953979434962346,8.840865362744722,8.65802896931531,8.268033816035716,7.921208676013408,,,,,9.665827598737122,9.361768843298474,9.977224824812406,9.960330071939381,9.639265270642603,9.317035173267751,9.150750260667836,8.977750452512266,8.928207481945924,8.740799994580684,8.237906510374408,8.106592470322836,7.914598399400762,7.920926356972247,,9.960330071939381,9.698026931360271,"rgba(38, 166, 154, 1.0)",1.5814768670711132,9.640831181164792,0.808844470298337,53.64282561395141,-0.9733177958501074,False,False,False,False,True,7.806832507041939,0.0,0.0,0.0,0.0,1,0.9517182024536933,1.0017144307061396,False,False,False,False,0.053192949723620694,-0.011070410371996568,False,False,False,False,3492729,-1259065.7042725927,False,False,False,True,2990799.0901099,False,False,False,False
2024-10-25 00:00:00+00:00,10.38,11.39,10.345,11.25,3037189,,,,,10.705,9.681530036361005,10.187866116576028,9.749211053591905,9.551322292060675,9.422262948391005,9.247283738047681,8.98199886707496,8.866843609775826,8.683328300545439,8.295057038866423,7.948500348564313,,,,,9.814201916065718,9.482745883089077,10.005996216013429,9.978865978833392,9.66323762724862,9.344041033277621,9.178647037625064,9.006126571044614,8.95588996853602,8.766026859843139,8.265104288084931,8.134481879904063,7.942989273168774,7.948082583942044,,9.978865978833392,9.881997711983985,"rgba(38, 166, 154, 0.5)",1.5956939014193825,9.92086945887895,0.2877309618797502,54.17599173301525,-0.3425618508920536,False,False,True,False,True,5.97680723969815,0.0,0.0,0.0,0.0,1,0.9716678514463154,1.016975947204804,False,False,False,False,0.13524902649365625,0.06208930806082984,False,False,False,False,455540,-1132057.8743264747,False,False,False,False,2994235.379731389,False,False,False,False
2024-11-01 00:00:00+00:00,9.32,10.6999,9.23,10.38,2303235,,,,,10.29311019508938,9.68668000755729,10.176368360460707,9.749224078779248,9.554501789648802,9.427186006081843,9.25423529002691,8.991206312344676,8.87607898651104,8.693232729313882,8.307189622575205,7.961794761837343,,,,,9.80792621099795,9.499830127154882,9.998543897583316,9.974625259878469,9.66469223822835,9.34994346760117,9.186319015847562,9.015279639417754,8.96516245355731,8.775517666522164,8.277415045513434,8.1475249768618,7.9568247187311725,7.961313238890074,,9.974625259878469,9.840550216537839,#000000,1.5927485790406528,9.821886635199876,-0.3151072566030308,52.65124583322154,-0.3425618508920536,False,False,False,False,True,2.5441837338311224,0.0,0.0,0.0,0.0,1,0.9034681758621652,1.0397313836460453,False,False,False,False,-0.014840409165801241,0.0236244494475143,False,False,False,False,-1847695,-1185068.0317837729,False,False,False,False,2943050.166417953,False,False,False,False
2024-11-08 00:00:00+00:00,8.91,9.7,8.46,9.33,2936061,,,,,9.84266023686384,9.628616703261814,10.139025307171137,9.73361624245837,9.543880694460409,9.419597347511418,9.250235356002703,8.991689934384894,8.878016198031913,8.697094396554755,8.314722345338568,7.971688015490344,,,,,9.721033248580843,9.463922540965887,9.963653657512365,9.952677094969655,9.65126697229525,9.34399965834709,9.183575969661613,9.015404019136856,8.966015650201305,8.778527778741315,8.285216054266115,8.156447070845509,7.967133641590551,7.971161689484698,,9.952677094969655,9.764035269853958,#000000,1.592624634126073,9.664058182418096,-0.4734688678427184,50.900273149109935,-0.3425618508920536,False,True,False,False,False,1.2681543497654744,0.0,0.0,0.0,0.0,1,0.9296526737451387,1.0721661509077722,False,False,False,False,-0.16261659797148872,-0.06949607426198721,False,False,False,False,-4783756,-1451637.5109109008,False,False,False,False,2942532.4503869936,False,False,False,False
2024-11-15 00:00:00+00:00,8.42,8.74,8.0,8.61,6494681,,,,,9.202479646077592,9.427155522678875,10.02187758403022,9.672460730093588,9.494863691365705,9.378376271715524,9.218365220391643,8.972192631578821,8.864121970954999,8.689263953966947,8.316358227470726,7.980070247263901,,,,,9.45846312415097,9.310007512486782,9.848002904521017,9.876634980157153,9.595302799110517,9.306952844985174,9.154973018877364,8.99463443700237,8.947809842853438,8.768274472523185,8.287509953740596,8.161520653276497,7.975916174085902,7.979513596316661,,9.876634980157153,9.590724849467243,#000000,1.5887241524041908,9.349526451348556,-0.5850773086957345,48.88848844231488,3.3482213495668276,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8933787856987379,1.067883402876928,False,False,False,False,-0.2861881833973215,-0.17784212882965436,False,False,False,False,-11278437,-2179548.58417676,False,False,False,False,3205654.565173142,False,False,False,False
2024-11-22 00:00:00+00:00,8.38,8.92,8.32,8.8,2451264,,,,,9.108189089683242,9.375974102090847,9.985407773559274,9.653381513438534,9.479838549461311,9.365936086438634,9.209046091377568,8.966999112935097,8.86069923004377,8.687856293614947,8.318261186641251,7.984306690007355,,,,,9.394966380584801,9.270609033471215,9.81277362325131,9.8525793158066,9.577965871102077,9.29591227508218,9.146753498179047,8.989035934754694,8.943029720324295,8.76604216775322,8.289646467504882,8.164642772467246,7.980338101562789,7.98373371255552,,9.8525793158066,9.55116852524492,"rgba(239, 83, 80, 0.5)",1.5822034697913547,9.287434651457525,-0.5735258889156577,47.38905599398434,1.8797960516885581,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8772440727772679,1.0880065570550663,False,False,False,False,-0.24188562665066254,-0.20986387774015847,False,False,False,False,-13729701,-3035115.4297932964,False,False,False,False,3149773.782567724,False,False,False,False
2024-11-29 00:00:00+00:00,8.36,8.42,7.9042,8.21,1561654,,,,,9.03501827643552,9.335279354401639,9.95827991320134,9.638245679081514,9.46741444409625,9.355280219152853,9.200535064182258,8.961385122315507,8.856471571998469,8.68511032634694,8.317774887481939,7.985476018633326,,,,,9.34573984325666,9.2376979614981,9.786040484018233,9.834164337315547,9.56398387009361,9.286208041176467,9.138996917982555,8.983112446342382,8.937730297097534,8.762711309970323,8.289316280846261,8.164974344989613,7.981569150299744,7.984900140332169,,9.834164337315547,9.520186416339843,"rgba(239, 83, 80, 0.5)",1.572688385140788,9.23843385889798,-0.5585555709558722,46.284836320018925,0.7895354273065109,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8379443129106141,1.1363402868167052,False,False,False,False,-0.3190473956491005,-0.26445563669462946,False,False,False,False,-15291355,-3942985.0275863856,False,False,False,False,3032135.2801553,False,False,False,False
2024-12-06 00:00:00+00:00,8.42,9.28,8.1844,8.3,3060600,,,,,8.978010719958231,9.28933944777188,9.919219532826059,9.617651657930088,9.451400348922684,9.342175077039103,9.190964837286277,8.956495871621405,8.853519698746585,8.68445114679343,8.3210201037786,7.991461670561164,,,,,9.290940575471536,9.20218236908975,9.74898347997722,9.807953216894695,9.54536435030259,9.274692539942023,9.130681157934713,8.977778366108177,8.933297274187918,8.761097876018933,8.292839732062149,8.169671667864284,7.987805398113567,7.990862546720284,,9.807953216894695,9.485104569914473,#000000,1.5645843934809995,9.190118278072848,-0.49221907190281633,45.63302210478811,0.11366877575703427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8910031420332049,1.0849092410209458,False,False,False,False,-0.17358259088809033,-0.2190191137913599,False,False,False,False,-12230755,-4556893.914431838,False,False,False,False,3034243.777921574,False,False,False,False
2024-12-13 00:00:00+00:00,8.42,9.17,8.25,8.84,3202505,,,,,8.93138348549878,9.246311282359715,9.880289758429715,9.596673918722715,9.43499552761971,9.328684756332393,9.181033144248838,8.951307435406282,8.850314054540553,8.683600518156506,8.3241837354527,7.997463780967746,,,,,9.240802889309196,9.168345875958156,9.712185901596209,9.781390382755482,9.526356756426111,9.262800722366485,9.122016967080478,8.972136839192341,8.928574154238527,8.759267179031232,8.29628962316801,8.174330434395618,7.994055405999739,7.996842025464575,,9.781390382755482,9.451873577867577,#000000,1.552645519140828,9.146710883281461,-0.46804687504176345,45.16744052248038,-0.4148765645586039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9097862478467299,1.04705113797649,False,False,False,False,-0.17896408361661134,-0.19899159870398564,False,False,False,False,-12230755,-5125328.068918369,False,False,False,False,3046707.5721496055,False,False,False,False
2024-12-20 00:00:00+00:00,7.98,8.45,7.78,8.42,2180022,,,,,8.862414432854202,9.197460168225202,9.84428409853676,9.57527099768766,9.417046276586342,9.313023042827039,9.168179776942836,8.942329259499786,8.84328851651264,8.67864491340677,8.3223247824458,7.9979372429868265,,,,,9.18465938882814,9.127000437263606,9.6767459634568,9.755872741928368,9.506415708175437,9.248377367551763,9.11015883980882,8.96272974067466,8.920032645237743,8.753502733385398,8.294643542844883,8.173589963858129,7.994568453912523,7.997317302085445,,9.755872741928368,9.414717021354253,"rgba(239, 83, 80, 0.5)",1.554052047315581,9.092883606792787,-0.7161173325662713,43.996701720646854,-1.6388235109066898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9215197561196844,1.0556066049604247,False,False,False,False,-0.32822012107792226,-0.263605859890954,False,False,False,False,-14410777,-5813139.100850341,False,False,False,False,2982508.640879264,False,False,False,False
2024-12-27 00:00:00+00:00,7.92,8.0935,7.77,7.97,998038,,,,,8.829367870487166,9.173771807476383,9.826991114976337,9.564764850655523,9.408134763224375,9.305176997384594,9.16164508667996,8.937619742185907,8.839530600983673,8.675879084544798,8.321008367550828,7.997728379353913,,,,,9.157660494286022,9.106684647334838,9.659635759734938,9.743478821919396,9.496581944557239,9.241107275299763,9.104088943506257,8.957812765364242,8.915534138236804,8.750353515471053,8.293426039654348,8.172794025620632,7.994362694073371,7.997111255305532,,9.743478821919396,9.396707207465221,"rgba(239, 83, 80, 0.5)",1.5557055697720574,9.066871204896103,-0.7372032518107798,43.04726512796206,-2.6452701938299583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9313104527919105,1.0441889441777619,False,False,False,False,-0.34282825441539394,-0.30321705715317393,False,False,False,False,-15408815,-6523929.90819476,False,False,False,False,2835510.815628948,False,False,False,False
