date,Close,High,Low,Open,Volume,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_543,aVWAP_peak_516,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_322,aVWAP_peak_273,aVWAP_peak_230,aVWAP_peak_220,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_67,aVWAP_valley_621,aVWAP_valley_573,aVWAP_valley_558,aVWAP_valley_524,aVWAP_valley_456,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_303,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_558,aVWAP_OB_bull_456,aVWAP_OB_bull_350,aVWAP_OB_bull_196,aVWAP_OB_bear_67,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-24 00:00:00+00:00,10.7509449852,10.8430301671,10.7432712201,10.8430301671,168582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.809852371015863,10.955446337884005,11.176913556829849,,,,,,10.980737421909907,#000000,,10.980737421909907,,39.71853676518924,-14.907914151472887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8224235831905167,1.0810111761524932,False,False,False,False,-0.25735781439681343,-0.22963968547184083,False,False,False,False,-413599,45651.73285205597,False,False,False,False,67150.16780419578,False,False,False,False
2022-03-25 00:00:00+00:00,10.689554864,10.7739662807,10.6358385079,10.7279236898,237572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.772263702828578,10.91880998942972,11.138932149106546,,,,,,10.943335280454948,#000000,,10.943335280454948,,37.6639589631437,-14.907914151472887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7912272176603785,1.107121810663731,False,False,False,False,-0.3030629688413283,-0.26635132715658455,False,False,False,False,-651171,18325.35117158319,False,False,False,False,73833.3769099136,False,False,False,False
2022-03-28 00:00:00+00:00,10.6818810988,10.7432712201,10.6742073337,10.6818810988,34340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.768854251468461,10.914365299155245,11.13393661458576,,,,,,10.939052055069823,#000000,,10.939052055069823,,36.183513812796654,-14.907914151472887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7836227509452875,1.1165259753975176,False,False,False,False,-0.2990383038012475,-0.28269481547891606,False,False,False,False,-685511,-9276.074364557327,False,False,False,False,72284.61703109347,False,False,False,False
2022-03-29 00:00:00+00:00,10.8813989929,10.8813989929,10.689554864,10.689554864,105756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.775003718463038,10.908664756304809,11.123224431803795,,,,,,10.935630968857216,#000000,,10.935630968857216,,40.10814294991154,-14.907914151472887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7959354787140642,1.0863030073351538,False,False,False,False,-0.25480732387959826,-0.26875106967925716,False,False,False,False,-579755,-31647.796938496256,False,False,False,False,73597.22028477608,False,False,False,False
2022-03-30 00:00:00+00:00,10.8660514626,10.8890727581,10.7969875762,10.8046613413,29200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.777559307186541,10.907738472836133,11.120701177057784,,,,,,10.935332985693485,#000000,,10.935332985693485,,42.43156475959482,-14.518079205470059,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8298468897440325,1.0835355587857767,False,False,False,False,-0.22324116525425383,-0.24599611746675548,False,False,False,False,-608955,-54287.29509777091,False,False,False,False,71856.152822628,False,False,False,False
2022-03-31 00:00:00+00:00,11.0195267657,11.0195267657,10.8890727581,10.8890727581,64077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.791249153068549,10.910052683788146,11.117820521132195,,,,,,10.939707452662963,#000000,,10.939707452662963,,46.940356226094714,-10.221811362112277,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8404978434057611,1.049864958896325,False,False,False,False,-0.16337753174508501,-0.20468682460592025,False,False,False,False,-544878,-73526.14627040735,False,False,False,False,71551.08800605436,False,False,False,False
2022-04-01 00:00:00+00:00,11.1116119476,11.1730020689,10.9888317051,10.9888317051,100555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.820539198367063,10.919195313179683,11.117012285420898,,,,,,10.952248932322547,#000000,,10.952248932322547,,51.409860900424455,-6.073402160375174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8524789147734262,1.0503578259516557,False,False,False,False,-0.07287996960664224,-0.13878339710628124,False,False,False,False,-444323,-88067.19935784236,False,False,False,False,72688.49631954242,False,False,False,False
2022-04-04 00:00:00+00:00,11.1499807734,11.1723881677,11.1063937873,11.1116119476,39539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.832461794748157,10.92355006529215,11.11731735963782,,,,,,10.957776406559375,#000000,,10.957776406559375,,54.967094045198436,-2.8277196597217014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.888064501517598,1.0417053697448624,False,False,False,False,-0.023307632442759196,-0.08104551477452021,False,False,False,False,-404784,-100487.46604969168,False,False,False,False,71388.51607171723,False,False,False,False
2022-04-05 00:00:00+00:00,11.0885906522,11.1881961239,11.0885906522,11.1730020689,32340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.840956864673647,10.926656762024614,11.11736004874939,,,,,,10.961657891815884,#000000,,10.961657891815884,,55.86069898562505,-2.0084138087220964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9476852204703676,1.0196473774080108,False,False,False,False,-0.023908620637308073,-0.05247706770591414,False,False,False,False,-437124,-113688.89875362534,False,False,False,False,69857.20171596362,False,False,False,False
2022-04-06 00:00:00+00:00,10.9504628793,11.1192857128,10.9504628793,11.0885906522,67473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.850526037911678,10.929192159660504,11.115201363996455,,,,,,10.964973187189544,#000000,,10.964973187189544,,53.57007880163823,-2.0084138087220964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9091370508752566,1.03134892760175,False,False,False,False,-0.08644811125989778,-0.06946258948290596,False,False,False,False,-504597,-129018.62821426749,False,False,False,False,69763.70360945525,False,False,False,False
2022-04-07 00:00:00+00:00,11.0348742961,11.0348742961,10.9197678187,10.9274415839,36203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.854911357532629,10.930316556631658,11.113971460877126,,,,,,10.966399791680471,#000000,,10.966399791680471,,53.60243734469846,-2.0084138087220964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.887415428557243,1.0384335419463786,False,False,False,False,-0.12148055867297779,-0.09547157407794188,False,False,False,False,-468394,-142327.4663235119,False,False,False,False,68447.59758555505,False,False,False,False
2022-04-08 00:00:00+00:00,11.0348742961,11.3034560766,10.9888317051,11.0732431218,25782,,,,,,,,,,,,,,,,,,11.109054025933332,,,,,,,,,,,,,,10.860234475925617,10.932417772177729,11.113935440113913,,,,,11.109054025933332,11.003910428537647,#000000,,11.003910428537647,,53.62400970673862,-2.0084138087220964,True,False,True,False,True,0.0,-1.0,11.303456,10.9888315,384.0,0,0.8960835627572326,1.0040148379724976,False,False,False,False,-0.01923982523730327,-0.05735569965762258,False,False,False,False,-468394,-155114.38921278596,False,False,False,False,66774.43689592545,False,False,False,False
2022-04-11 00:00:00+00:00,10.8813989929,11.0195267657,10.8660514626,11.0195267657,29748,,,,,,,,,,,,,,,,,,11.009021736395322,,,,,,,,,,,,,,10.861699650151865,10.932282713190169,11.112329542885297,,,,,11.009021736395322,10.978833410655664,#000000,,10.978833410655664,,50.634981552276685,-2.0084138087220964,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8851864842478756,1.0318147864889466,False,False,False,False,-0.1426378690570917,-0.09999678435735714,False,False,False,False,-498142,-168566.452380912,False,False,False,False,65322.4197627519,False,False,False,False
2022-04-12 00:00:00+00:00,10.8813989929,10.9658104096,10.8583776974,10.9197678187,41497,,,,,,,,,,,,,,,,,,10.963191273049933,,,,,,,,,,,,,,10.862979548356257,10.93172522561594,11.109897363589383,,,,,10.963191273049933,10.966948352652878,#000000,,10.966948352652878,,48.64229611596873,-2.0084138087220964,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8758971718391326,1.0551191410238279,False,False,False,False,-0.16155087308266292,-0.13077382872001003,False,False,False,False,-498142,-181490.98366009194,False,False,False,False,64388.08957597732,False,False,False,False
2022-04-13 00:00:00+00:00,10.8737252278,10.9245255531,10.7816400459,10.8813989929,93947,,,,,,,,,,,,,,,,,,10.912409861125996,,,,,,,,,,,,,,10.862776599398215,10.928866485959167,11.103525209806632,,,,,10.912409861125996,10.951894539072503,#000000,,10.951894539072503,,47.164160061970406,3.9490792720532255,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8564332820741066,1.0674851276286281,False,False,False,False,-0.19824793117666756,-0.1645108799483388,False,False,False,False,-592089,-197592.8666538138,False,False,False,False,65547.26253378214,False,False,False,False
2022-04-14 00:00:00+00:00,10.7355974549,10.8669723144,10.7355974549,10.8200088717,62658,,,,,,,,,,,,,,,,,,10.879548012330135,,,,,,,,,,,,,,10.859194874089168,10.924997800635794,11.098105704188809,,,,,10.879548012330135,10.940461597810977,#000000,,10.940461597810977,,43.73201775768517,0.4834195964083392,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8378290357733309,1.0759977457286969,False,False,False,False,-0.22619216742793688,-0.19535152368813785,False,False,False,False,-654747,-215520.47972621326,False,False,False,False,65433.958120692645,False,False,False,False
2022-04-18 00:00:00+00:00,10.789313811,10.789313811,10.689554864,10.689554864,65152,,,,,,,,,,,,,,,,,,10.854310117736798,,,,,,,,,,,,,,10.854785585835696,10.920570584551225,11.092260750782076,,,,,10.854310117736798,10.930481759726447,#000000,,10.930481759726447,,42.83949849088973,-0.5455379571184267,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8539461712357558,1.0872931735487295,False,False,False,False,-0.2674661965941565,-0.23140886014114717,False,False,False,False,-589595,-230190.06875655786,False,False,False,False,65422.90093948901,False,False,False,False
2022-04-19 00:00:00+00:00,10.8737252278,10.8737252278,10.7355974549,10.7355974549,34497,,,,,,,,,,,,,,,,,,10.851710011281238,,,,,,,,,,,,,,10.854185635866216,10.919299325143333,11.089888319500893,,,,,10.851710011281238,10.92877082294792,#000000,,10.92877082294792,,44.26521558592935,-0.5455379571184267,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8549954041560587,1.0817344130189355,False,False,False,False,-0.22396184885005133,-0.22768535449559923,False,False,False,False,-555098,-242931.55625630068,False,False,False,False,64210.12051048944,False,False,False,False
2022-04-20 00:00:00+00:00,10.9236047013,10.9544841492,10.8772855294,10.8772855294,16254,,,,,,,,,,,,,,,,,,10.854645927681396,,,,,,,,,,,,,,10.854849067818177,10.91929393549153,11.08916708752832,,,,,10.854645927681396,10.929489004629858,#000000,0.38389130001308513,10.929489004629858,-0.01532804554220599,46.32024744874667,-0.5455379571184267,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8746772497938713,1.0641277793007544,False,False,False,False,-0.15157215313204309,-0.18962875381382116,False,False,False,False,-538844,-254535.96581487713,False,False,False,False,62329.4883336075,False,False,False,False
2022-04-21 00:00:00+00:00,10.8464060815,10.9551789368,10.8386862195,10.9236047013,45100,,,,,,,,,,,,,,,,,,10.857413533575325,,,,,,,,,,,,,,10.855551875040977,10.91860915620781,11.086754577533691,,,,,10.857413533575325,10.92958228558945,#000000,0.3846936738690343,10.92958228558945,-0.2162141198031961,46.06988016349487,-0.5455379571184267,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8706521103539665,1.0615962388502163,False,False,False,False,-0.163776268104648,-0.17670251095923456,False,False,False,False,-583944,-267453.9279397839,False,False,False,False,61653.82212444642,False,False,False,False
2022-04-22 00:00:00+00:00,10.7692074617,10.8464060815,10.7614875997,10.8386862195,35257,,,,,,,,,,,,,,,,,,10.85231599026525,,,,,,,,,,,,,,10.854205848570132,10.916908531950673,11.084122784369184,,,,,10.85231599026525,10.92688828878881,#000000,0.38619231422218603,10.92688828878881,-0.40829612936856985,44.4467621607381,-0.5455379571184267,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8511807795232366,1.0897784643249986,False,False,False,False,-0.20734236503645578,-0.19202243799784519,False,False,False,False,-619201,-281247.93076567474,False,False,False,False,60618.652629370095,False,False,False,False
2022-04-25 00:00:00+00:00,10.7769273237,10.7923670476,10.7151684278,10.7923670476,38168,,,,,,,,,,,,,,,,,,10.845212892262763,,,,,,,,,,,,,,10.852115791427872,10.914674548541,11.081030245126874,,,,,10.845212892262763,10.923258369339628,#000000,0.3868356890064528,10.923258369339628,-0.37827700441875783,43.56921599805198,-0.7605766410702444,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8754800664823975,1.0944960766525929,False,False,False,False,-0.22140090782745964,-0.2067116729126524,False,False,False,False,-581033,-293004.2079905502,False,False,False,False,59738.23487919872,False,False,False,False
2022-04-26 00:00:00+00:00,10.6920088419,10.7614875997,10.6688492559,10.7614875997,38189,,,,,,,,,,,,,,,,,,10.835215568064495,,,,,,,,,,,,,,10.848924874184751,10.911736546239373,11.07748143569473,,,,,10.835215568064495,10.918339606045837,"rgba(239, 83, 80, 0.5)",0.3884244558126858,10.918339606045837,-0.5826892739600906,41.42155840325398,-3.0458724827811494,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984771486579629,1.0786509254897916,False,False,False,False,-0.25092907419598204,-0.22882037355431722,False,False,False,False,-619222,-305797.0625791561,False,False,False,False,58893.166844720334,False,False,False,False
2022-04-27 00:00:00+00:00,10.6920088419,10.7846471856,10.6688492559,10.7228882898,40753,,,,,,,,,,,,,,,,,,10.826587236758435,,,,,,,,,,,,,,10.845848936708476,10.908806862202459,11.073845451685614,,,,,10.826587236758435,10.913772121838747,"rgba(239, 83, 80, 0.5)",0.38948214204051335,10.913772121838747,-0.5693798405670664,39.98978667338865,-4.607594493124019,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9169966295169879,1.0419429315179476,False,False,False,False,-0.2387770677736332,-0.23379872066397522,False,False,False,False,-619222,-318088.23659565975,False,False,False,False,58181.78775277052,False,False,False,False
2022-04-28 00:00:00+00:00,10.7306081518,10.7537677377,10.6765691179,10.7306081518,36414,,,,,,,,,,,,,,,,,,10.820174087058227,,,,,,,,,,,,,,10.84332138966304,10.906329647520364,11.070703520222372,,,,,10.820174087058227,10.910132161116001,#000000,0.3869970783608924,10.910132161116001,-0.4638898310973469,40.252517699856554,-4.607594493124019,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9156879741601921,1.032704995897304,False,False,False,False,-0.25092907419598204,-0.24236389742997863,False,False,False,False,-582808,-328469.40378798684,False,False,False,False,57328.14901736776,False,False,False,False
2022-04-29 00:00:00+00:00,10.6148102221,10.7344680828,10.6070903601,10.7074485658,37364,,,,,,,,,,,,,,,,,,10.810374990661403,,,,,,,,,,,,,,10.839451250169096,10.902947241624355,11.06692091049843,,,,,10.810374990661403,10.904923598238321,"rgba(239, 83, 80, 0.5)",0.38350409242843436,10.904923598238321,-0.7564805222840226,38.241450786528254,-6.702450455082726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8963107520519483,1.0581702169266118,False,False,False,False,-0.29822698543317006,-0.27029544143157436,False,False,False,False,-620172,-339908.7212864972,False,False,False,False,56545.241212765104,False,False,False,False
2022-05-02 00:00:00+00:00,10.5607711882,10.661129394,10.5376116023,10.6070903601,47314,,,,,,,,,,,,,,,,,,10.794981411960903,,,,,,,,,,,,,,10.833129798338604,10.89770382710842,11.061485586652575,,,,,10.794981411960903,10.896825156015126,"rgba(239, 83, 80, 0.5)",0.3768448619507231,10.896825156015126,-0.8917567990062408,36.030806740811016,-8.958278526110519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700922494257228,1.0719339400777173,False,False,False,False,-0.34282825441539394,-0.3065618479234842,False,False,False,False,-667486,-352754.88907918363,False,False,False,False,56183.23175344098,False,False,False,False
2022-05-03 00:00:00+00:00,10.5839307742,10.5839307742,10.5376116023,10.5684910502,37073,,,,,,,,,,,,,,,,,,10.783402455416649,,,,,,,,,,,,,,10.82804719340232,10.893484328039245,11.05715362761132,,,,,10.783402455416649,10.890521901117383,"rgba(239, 83, 80, 0.5)",0.3693058888233384,10.890521901117383,-0.8301820691086886,35.34824225140382,-9.75453251267384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8754974763431771,1.0736226285338097,False,False,False,False,-0.34282825441539394,-0.3246950511694391,False,False,False,False,-630413,-363643.4424486274,False,False,False,False,55433.810900364864,False,False,False,False
2022-05-04 00:00:00+00:00,10.6688492559,10.6688492559,10.5221718783,10.5530513262,54363,,,,,,,,,,,,,,,,,,10.772004053373351,,,,,,,,,,,,,,10.822347274455915,10.888438361484225,11.051591963708132,,,,,10.772004053373351,10.883595413255406,"rgba(239, 83, 80, 0.5)",0.3600860048469666,10.883595413255406,-0.5963746284631973,37.595355452983526,-9.75453251267384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912447867388041,1.0568326911517372,False,False,False,False,-0.3045085962113711,-0.3146018236904051,False,False,False,False,-576050,-371973.11137221067,False,False,False,False,55391.81831603683,False,False,False,False
2022-05-05 00:00:00+00:00,10.4758527065,10.6070903601,10.4526931205,10.6070903601,49336,,,,,,,,,,,,,,,,,,10.756520799142102,,,,,,,,,,,,,,10.814816653173914,10.882237858838673,11.045432169820593,,,,,10.756520799142102,10.87475187024382,"rgba(239, 83, 80, 1.0)",0.3581050914428707,10.87475187024382,-1.1139164822722372,35.79809615960304,-9.75453251267384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729401943492664,1.0557530829230242,False,False,False,False,-0.34282825441539394,-0.32871503905289956,False,False,False,False,-625386,-381910.8717105554,False,False,False,False,55154.335244819704,False,False,False,False
2022-05-06 00:00:00+00:00,10.3986540867,10.4912924304,10.3677746387,10.4526931205,76479,,,,,,,,,,,,,,,,,,10.728029043211732,,,,,,,,,,,,,,10.800481854425346,10.870713848754537,11.034546070168085,,,,,10.728029043211732,10.858442704139923,"rgba(239, 83, 80, 1.0)",0.3568723700475257,10.858442704139923,-1.2883839042475926,33.594452375275,-11.495585236518025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8963197024739179,1.0703653896722294,False,False,False,False,-0.34282825441539394,-0.3357716467341467,False,False,False,False,-701865,-394458.0924277885,False,False,False,False,55990.596607767955,False,False,False,False
2022-05-09 00:00:00+00:00,10.1593383653,10.4218136726,10.1593383653,10.3291753288,68129,,,,,,,,,,,,,,,,,,10.694352128924926,,,,,,,,,,,,,,10.783168159007309,10.857180842733392,11.022533105257462,,,,,10.694352128924926,10.839308558980772,"rgba(255, 0, 0, 1.0)",0.359570367947071,10.839308558980772,-1.891062930360446,29.770124356662674,-15.106211972860045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8362698769435479,1.089913098522372,False,False,False,False,-0.34282825441539394,-0.33929995057477036,False,False,False,False,-769994,-409184.9907639536,False,False,False,False,56466.61242707117,False,False,False,False
2022-05-10 00:00:00+00:00,10.2056575372,10.2288171231,10.1284589174,10.1902178132,79477,,,,,,,,,,,,,,,,,,10.656105714642008,,,,,,,,,,,,,,10.762207720073917,10.840656610296522,11.007939583067424,,,,,10.656105714642008,10.816727407019968,"rgba(255, 0, 0, 1.0)",0.36318288437655744,10.816727407019968,-1.6825403842169901,28.492949807054778,-16.270875632603946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8172369496056268,1.1275831647339587,False,False,False,False,-0.34282825441539394,-0.3410641024950821,False,False,False,False,-690517,-420217.6185771319,False,False,False,False,57368.98056718603,False,False,False,False
2022-05-11 00:00:00+00:00,9.9895014017,10.1824979512,9.9895014017,10.1438986413,60636,,,,,,,,,,,,,,,,,,10.623311354739227,,,,,,,,,,,,,,10.74368328673896,10.826115022440561,10.99538321897694,,,,,10.623311354739227,10.797123220723922,"rgba(255, 26, 202, 1.0)",0.3773108635131937,10.797123220723922,-2.14046797249367,25.90339113817609,-18.711954476680003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7934947559812273,1.125779500439098,False,False,False,False,-0.34282825441539394,-0.341946178455238,False,False,False,False,-751153,-433195.47667214635,False,False,False,False,57497.09897631599,False,False,False,False
2022-05-12 00:00:00+00:00,9.8428240241,10.0435404356,9.7270260944,9.9586219538,89502,,,,,,,,,,,,,,,,,,10.56735396581717,,,,,,,,,,,,,9.8711301847,10.711254695131256,10.80075528185386,10.973960327017881,,,,,10.56735396581717,10.584890890904031,"rgba(255, 0, 0, 1.0)",0.39577020778063843,10.584890890904031,-1.8749942573123957,23.27569498776755,-21.167138691362222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7609529034047212,1.1496797619235684,False,False,False,False,-0.34282825441539394,-0.342387216435316,False,False,False,False,-840655,-449174.2815085328,False,False,False,False,58752.19313410752,False,False,False,False
