date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_159,aVWAP_peak_143,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_111,aVWAP_peak_106,aVWAP_peak_92,aVWAP_peak_80,aVWAP_peak_76,aVWAP_peak_56,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_28,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_135,aVWAP_valley_115,aVWAP_valley_107,aVWAP_valley_98,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_53,aVWAP_valley_43,aVWAP_valley_31,aVWAP_valley_22,aVWAP_valley_4,aVWAP_OB_bull_181,aVWAP_OB_bull_43,aVWAP_OB_bear_56,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 00:00:00+00:00,2.46,2.496,2.33,2.39,1411223,,,,,,,2.2826426639534296,2.270255166599435,2.2842111007333874,2.382208449807088,2.394523983249072,2.8926700205807343,3.2158536950759506,3.3408871205040707,3.346382882477274,3.363115708232781,3.3765301955266454,,,,,,2.1971591535788066,2.261453543013718,2.2768262992965913,2.2928805366559017,2.334875779033504,2.3912217412125862,3.158091072436198,3.290500835235937,3.343689759170009,3.346857446222885,3.3826656749989836,,3.290500835235937,2.8926700205807343,2.2977036675920934,#000000,1.083474557669502,2.252877631786347,0.19116495791019078,47.32792826275821,-6.433101021289531,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9763513014174438,1.0242546964837342,False,False,False,False,0.15266060215389135,-0.015301456641828082,False,False,False,False,-2311322,-5088497.920866748,False,False,False,False,1302214.649620464,False,False,False,False
2024-04-12 00:00:00+00:00,2.47,2.52,2.35,2.43,2180275,,,,,,2.4466666666666668,2.308431435403046,2.290034033586869,2.294839699487264,2.3847827508460893,2.396266599142991,2.8839017021271203,3.202854852539864,3.327454833342301,3.333032687789384,3.35016227593916,3.363445424662331,,,,,,2.27028693319568,2.283358847238769,2.2907631001053197,2.302642111947827,2.3405931109058247,2.39296232010482,3.1456904742666447,3.277042014775591,3.3302934494473737,3.33378804491871,3.3695243706821625,,3.277042014775591,2.8839017021271203,2.321239868938336,#000000,1.0819749709849316,2.3271859706260405,0.13199383830843592,48.903020685718744,-4.938418002555672,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9808420649306631,1.0162105604432852,False,False,False,False,0.2704030860998972,0.12755081472903457,False,False,False,False,-131047,-4721279.334135879,False,False,False,False,1367256.1570559854,False,False,False,False
2024-04-19 00:00:00+00:00,2.35,2.5,2.27,2.47,1530115,,,,,,2.416424984974625,2.3148811003182317,2.296110265812151,2.2982855170037517,2.3844705944456144,2.3957410436586284,2.8769531582353065,3.1931320212991903,3.317501523343514,3.323141898937707,3.340567803466904,3.3537631761058604,,,,,,2.287866533616975,2.2902545782269073,2.295259260595757,2.3056568748455732,2.341727512603714,2.392539185744345,3.136356546764864,3.267038401111393,3.320367772713634,3.324100624158378,3.359804504643178,,3.267038401111393,2.8769531582353065,2.3230937222443298,#000000,1.0781644729032005,2.3273567992841846,0.021001620146918382,49.094140539742675,-4.759290986155435,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9810376766778011,1.0087518415333228,False,False,False,False,0.23206808833680112,0.17980945153291783,False,False,False,False,-1661162,-4494603.97605174,False,False,False,False,1379319.7750518385,False,False,False,False
2024-04-26 00:00:00+00:00,2.33,2.47,2.27,2.33,2281696,,,,,,2.3936699184001475,2.320274054088431,2.302051047374848,2.3018724733032916,2.383384364926822,2.3944498685793594,2.8666043412370192,3.178763184634062,3.3027837389711436,3.308513509616268,3.3263650366680744,3.339432209217615,,,,,,2.3018194368104035,2.2970661124439595,2.2998710240145637,2.308706867151964,2.342461462527863,2.3914219745972827,3.122554448758005,3.2522551261776735,3.3056894431998827,3.3097654525431093,3.3454185501704776,,3.2522551261776735,2.8666043412370192,2.325117676104229,#000000,1.0756385407144335,2.3282073804357353,0.0016665631589159572,49.075905124838904,-4.727495799025235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.039419621874858,1.0,False,False,False,False,0.20733351236650013,0.19357148194970897,False,False,False,False,-3942858,-4453733.903751612,False,False,False,False,1446162.4583813318,False,False,False,False
2024-05-03 00:00:00+00:00,2.41,2.41,2.32,2.34,1954915,,,,,,2.390307199743232,2.3262208672869344,2.3080948930108165,2.305779508866626,2.3832747514654566,2.3940520341479425,2.8584506289151324,3.1671776388728468,3.2908300722008694,3.2966266168941685,3.314803595700691,3.3277612289935057,,,,,,2.313392958838731,2.3037652781877065,2.30471523934177,2.3121811541058603,2.3439777493668217,2.391125117065276,3.1114605495607535,3.240285934853475,3.2937649787666348,3.2981095429924365,3.3337003714043947,,3.240285934853475,2.8584506289151324,2.3291709600213957,#000000,1.0668771976919185,2.333421576014151,0.071778105438488,49.714289730889746,-4.026290032000162,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0384869990917067,0.9769078005449758,False,False,False,False,0.1991453391305272,0.1963584105401181,False,False,False,False,-1987943,-4271082.725695937,False,False,False,False,1483847.8318345663,False,False,False,False
2024-05-10 00:00:00+00:00,2.46,2.49,2.4,2.42,1735317,,,,,,2.4010056637952473,2.336272523046662,2.317232762301104,2.3119094754919662,2.3851394902607943,2.3953867458477967,2.852464338903184,3.158061304202272,3.281271456034742,3.2871136608958977,3.3055259579205916,3.318384400028383,,,,,,2.3292591253548625,2.313549257901934,2.312114743531665,2.317895752440333,2.3476476375407427,2.3924527630950045,3.1028031178715345,3.230775542768098,3.284225862033782,3.28877550753002,3.3242804733903633,,3.230775542768098,2.852464338903184,2.337202643166531,#000000,1.0403283958304594,2.3450216425246766,0.11052121420134839,50.57485965590872,-3.10623851458962,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0639795265515035,1.0016405006808078,False,False,False,False,0.3342093860204209,0.2652838982802695,False,False,False,False,-252626,-3973419.264533275,False,False,False,False,1502475.1776245984,False,False,False,False
2024-05-17 00:00:00+00:00,2.54,2.6,2.41,2.41,2025587,,,,,,2.4210161971761814,2.351891546867283,2.3311753259598054,2.321588081617376,2.389294522016273,2.3986725052854476,2.846816256483758,3.1486836471430375,3.271258302998817,3.277139432351452,3.2957696195066606,3.3085104440101327,,,,,,2.351633106662435,2.328263104685745,2.3235930438542156,2.3270722050866315,2.3542115282898814,2.395638506234148,3.0939830667825547,3.2208833502735073,3.2742286950620305,3.2789823123622703,3.3143551071332498,,3.2208833502735073,2.846816256483758,2.3499738662215828,#000000,1.0100833967888367,2.363200988847911,0.17503407314104155,51.830970238770234,-1.815763726139508,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0776279595659584,0.9510606341866785,False,False,False,False,0.342828098487516,0.30405599838389274,False,False,False,False,1772961,-3547761.4671604396,False,False,False,False,1541224.201504258,False,False,False,False
2024-05-24 00:00:00+00:00,2.72,2.78,2.49,2.56,1685096,,,,,,2.4515043332458997,2.372817039662542,2.349431558631888,2.334518105347732,2.396311960613458,2.4045060254184163,2.8442842898744285,3.1428512431175526,3.2647066372685103,3.2705992597452433,3.289328930399045,3.301967166084021,,,,,,2.379793813654751,2.347307840220019,2.3387453988138165,2.33950891027893,2.363885842015083,2.401230743699558,3.088658706822269,3.214531364281752,3.2676804448729366,3.2725540397408652,3.307766487608344,,3.214531364281752,2.8442842898744285,2.367382480248412,#000000,0.9857474778512476,2.387855756695803,0.3369465819260446,54.04974356146673,0.3649607435775053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0832509495811438,0.9444993669459042,False,False,False,False,0.3428281319926731,0.3234420651882829,False,False,False,False,3458057,-3028811.951074481,False,False,False,False,1551881.3717632017,False,False,False,False
2024-05-31 00:00:00+00:00,2.69,2.8,2.63,2.77,1223816,,,,,,2.472868201059095,2.388349844383216,2.363143955352941,2.344470601979653,2.40197844493449,2.40926675321973,2.842918773136368,3.139077431108653,3.260372800367202,3.266268851001865,3.285051099323998,3.29761448320111,,,,,,2.3999207079011033,2.3615538006480676,2.3502888385233542,2.349113111564874,2.371503788483281,2.405795500809564,3.0852592711197375,3.2103637586049945,3.2633467770423317,3.2682950981166488,3.3033806092790567,,3.2103637586049945,2.842918773136368,2.3803191294830075,#000000,0.9600623478252429,2.4056731384978707,0.2961545801126287,55.3278673470353,1.6016307130899037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0893842999106156,0.9211315000788687,False,False,False,False,0.3428281462902144,0.33313510573924865,False,False,False,False,2234241,-2638956.176920816,False,False,False,False,1527580.2331140756,False,False,False,False
2024-06-07 00:00:00+00:00,3.32,3.32,2.69,2.7,2937571,,,,,,2.5794865517385173,2.4608465995462785,2.426151343806484,2.390647993780445,2.4317051071778155,2.434801931488718,2.8491319834789137,3.138485853884833,3.257620933317516,3.263440623794281,3.2820196038260545,3.2943785216377437,,,,,,2.4913554689697435,2.426584782018032,2.4034956725158914,2.3940656276483767,2.408903760747071,2.430182704979362,3.0857767086391994,3.208425032720934,3.260555196969679,3.2654862013203307,3.300052061381635,,3.208425032720934,2.8491319834789137,2.4413242907948653,"rgba(38, 166, 154, 0.5)",0.9145223141416885,2.4895683505681427,0.9080496304906968,59.65852122349349,5.721936325166666,True,False,True,False,True,0.73049967358644,0.0,0.0,0.0,0.0,0,1.066822041494858,0.8630963052300472,False,False,False,False,0.34282817845052016,0.3379816420948844,False,False,False,False,5171812,-2060380.7564081629,False,False,False,False,1632023.9936241442,False,False,False,False
2024-06-14 00:00:00+00:00,3.16,3.39,2.91,3.33,1846510,,,,,3.1533333333333338,2.6341032927101278,2.5019779668330115,2.462771520025879,2.4185100847703196,2.4502602138251803,2.4508920589590155,2.853516204366763,3.138673332908949,3.256434927463646,3.2622020883906258,3.2806338517142914,3.292865743013346,,,,,,2.5409243728105544,2.464221580134606,2.43511402793023,2.421252318025541,2.4318705473290194,2.445589163223148,3.086653314623259,3.2077641150634193,3.259342141444404,3.264249044717892,3.298481636593102,,3.2077641150634193,2.853516204366763,2.5464079043902625,#000000,0.878416880653043,2.707584741421757,0.5150347955994461,61.28643558503292,7.161285369178742,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0941983106073474,0.8532977129885574,False,False,False,False,0.3428281882852571,0.34040491519007077,False,False,False,False,3325302,-1661441.2929705211,False,False,False,False,1647911.8459482817,False,False,False,False
2024-06-21 00:00:00+00:00,3.1,3.17,2.995,3.14,846862,,,,,3.1328957443185224,2.653101451551513,2.517527281052605,2.476893386682625,2.4295476539750127,2.457697078163757,2.4573720945956445,2.8550581209009787,3.138383487548339,3.25556270413689,3.261309728229517,3.2796888008318503,3.291864569947423,,,,,,2.5590993774515858,2.4787012054233464,2.447506940890027,2.4320300400529393,2.4410294992414654,2.4518085893833135,3.086663253440785,3.207110600161252,3.258459408786259,3.263363545271812,3.297455059132553,,3.207110600161252,2.8550581209009787,2.5568332580639646,#000000,0.8340042344395315,2.7156559635935564,0.4608418285366752,61.918801989520304,7.679154386811561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1018267567029567,0.8897514814644679,False,False,False,False,0.29880993074418566,0.3196074229671282,False,False,False,False,2478440,-1354783.4194171494,False,False,False,False,1588574.820322483,False,False,False,False
2024-06-28 00:00:00+00:00,3.19,3.22,3.06,3.1,758099,,,,,3.138116913049538,2.6712750614007263,2.532348022069718,2.4903585084527955,2.4401175919743863,2.4649145185332006,2.4636784197692894,2.8568206756507983,3.138477240601428,3.255105473330711,3.260831151500578,3.2791499545990517,3.2912747337941552,,,,,,2.576347538247595,2.4924951503058823,2.459349834141175,2.442361119421123,2.4498572742765443,2.4578617389727424,3.0870320265222366,3.2068647110504327,3.2579912010247254,3.2628849194816767,3.296842072594199,,3.2068647110504327,2.8568206756507983,2.5692627013339484,#000000,0.759637846383172,2.7295218836918944,0.6061811144620537,62.825799109262825,8.515132533549966,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.103097472595782,0.8870476219355035,False,False,False,False,0.33622947909283113,0.32791845102997963,False,False,False,False,3236539,-1014685.4624232864,False,False,False,False,1527058.092891188,False,False,False,False
2024-07-05 00:00:00+00:00,3.07,3.27,3.05,3.19,489191,,,,,3.1371092851911686,2.681714865515549,2.5411590159963766,2.498431219068241,2.446528797427338,2.469316728666492,2.4675334932801087,2.8578469529187256,3.1384492826029864,3.2547333458870664,3.260446183128704,3.278729584812359,3.290821982834826,,,,,,2.5864710500039743,2.500756522227016,2.4664998549877364,2.4486295846894346,2.4552284292168176,2.461565908478104,3.087177593745684,3.2066236949931746,3.257612438209135,3.2625013736236417,3.2963746348934166,,3.2066236949931746,2.8578469529187256,2.576252862432365,#000000,0.6629144496596628,2.736613554176767,0.5029102111055084,62.38178600480785,8.515132533549966,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1075316994488997,0.8775333422943082,False,False,False,False,0.3428281888704795,0.33537331995022956,False,False,False,False,2747348,-736016.3170585986,False,False,False,False,1450179.0489733224,False,False,False,False
2024-07-12 00:00:00+00:00,2.75,3.09,2.66,3.06,922579,,,,,3.079481601535547,2.687954598291074,2.5490627721693664,2.5062171385688936,2.453191273373944,2.4738047185530077,2.4714817408750043,2.857674494941058,3.1365632520546147,3.252382600561609,3.258089081770777,3.2763746563938714,3.288412603368808,,,,,,2.594700105265684,2.5086906538687614,2.4737302134517583,2.455131621088791,2.4607770446818575,2.4653900871593057,3.0855660383782566,3.20442922206252,3.255257676789921,3.260177906827377,3.2939408940541766,,3.20442922206252,2.857674494941058,2.576893702229568,#000000,0.5827464641174991,2.7277997693154177,0.03809586510010311,59.549966878978395,8.515132533549966,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0491990681117689,0.9196897564646129,False,False,False,False,0.16502160336234,0.25019746165628476,False,False,False,False,1824769,-546328.5157949987,False,False,False,False,1411097.5638641873,False,False,False,False
2024-07-19 00:00:00+00:00,2.89,3.05,2.8,2.81,1689611,,,,,3.036641332659429,2.703750781922775,2.566257640656888,2.522843048252629,2.467262472646361,2.4835099058585173,2.480046584515567,2.8583824950625,3.1340644574973484,3.2489537967763016,3.2546395277189117,3.2728930049434237,3.284829475124177,,,,,,2.6130331261204165,2.525629756833518,2.4890458226724097,2.468888625634323,2.4726213698310837,2.4736727042334565,3.0835865346095384,3.2013285778776064,3.251817217470212,3.2567727090055865,3.2903121634674575,,3.2013285778776064,2.8583824950625,2.5865973977229837,#000000,0.5216478395128984,2.729920720339877,0.30687231410677585,58.38393227468154,12.870114951352207,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1142314596406901,0.9035708457578592,False,False,False,False,0.1951847760719028,0.22269111886409376,False,False,False,False,3514380,-245535.2924027766,False,False,False,False,1431728.1887631365,False,False,False,False
2024-07-26 00:00:00+00:00,2.28,2.85,2.275,2.85,1259539,,,,,2.9450168749021057,2.692061577795641,2.56292897035688,2.5212326186894214,2.4672863401999083,2.4832641381187113,2.4798797389322296,2.8547185864919618,3.1285552015837483,3.2431128553958906,3.2488179503055514,3.2671819203536048,3.279056010587665,,,,,,2.6070820325287642,2.5238958509230667,2.488521503947013,2.468876469354989,2.4725393102134228,2.473600107978425,3.078359992947425,3.1955541751747236,3.2459841642768583,3.2510443034851177,3.284511373899095,,3.1955541751747236,2.8547185864919618,2.574944154891121,"rgba(239, 83, 80, 1.0)",0.4617728469303585,2.7017723638958477,-0.9133762773181352,53.94550129564641,8.656550495462469,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.026596891757839,0.9223658294636056,False,False,False,False,-0.018984608861512077,0.10185325500129085,False,False,False,False,2254841,-60322.23370627465,False,False,False,False,1418973.4340399413,False,False,False,False
2024-08-02 00:00:00+00:00,2.3,2.37,2.01,2.22,1161299,,,,,2.852054071587794,2.6716883474055924,2.552710435969797,2.513421539110308,2.462441222862848,2.479489289508143,2.476597355760311,2.8493258634242085,3.1217258687408873,3.2361486125822383,3.241887809377805,3.2604162921070343,3.27223939122695,,,,,2.2266666666666666,2.5931839229770066,2.5158277686701904,2.4825492773662075,2.4640843836570703,2.4682762872512627,2.4705428926686923,3.071741061089292,3.1885675304717203,3.239034932053502,3.244227850965036,3.2776728216314632,,3.1885675304717203,2.8493258634242085,2.533462763627348,"rgba(239, 83, 80, 1.0)",0.4145055450133967,2.585898252159265,-0.6897332390330867,50.90465751073625,5.880556143075658,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9558254333314636,0.9943765075447357,False,False,False,False,-0.24111504676214288,-0.06963089588042601,False,False,False,False,3416140,197193.48730900494,False,False,False,False,1399886.4389258716,False,False,False,False
2024-08-09 00:00:00+00:00,2.19,2.75,2.1482,2.23,2441209,,,,,2.7474071369006423,2.6456530583441698,2.5413032225647907,2.5054652505553725,2.45839211879673,2.4759869350319543,2.4735768859321743,2.840698663213774,3.1098335865116136,3.2237474980231573,3.229533827820743,3.2483117706846256,3.2600217998015077,,,,,2.318871089603872,2.5767477177787432,2.507563601156767,2.477067605719677,2.4600374598405703,2.464564780232294,2.4678082162728687,3.060344366327513,3.1762360500005085,3.2266537532646646,3.2320675034607413,3.2654059608430503,,3.1762360500005085,2.840698663213774,2.5238508261261337,"rgba(255, 0, 0, 1.0)",0.3248462976811085,2.572169750656857,-1.1764633101406654,48.18037517023106,3.430284923712229,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9865656672297298,0.9307168496621624,False,False,False,False,-0.0854231268405462,-0.0775270113604861,False,False,False,False,974931,254803.67343426385,False,False,False,False,1477021.443449881,False,False,False,False
2024-08-16 00:00:00+00:00,2.26,2.48,2.15,2.2,1023385,,,,,2.7103215520940567,2.633745235044969,2.5352965059950745,2.500943725469986,2.455684979268164,2.473759950349506,2.4716312028862157,2.8366849440406074,3.104527208509202,3.2182620223098852,3.2240706567261714,3.2429626092448034,3.254627169475068,,,,,2.313958811397785,2.568616663254032,2.502896730470303,2.473672754914546,2.457347809821632,2.46212559194993,2.466007503449263,3.055232782679034,3.1707644234630585,3.2211778640731463,3.226689093822116,3.259991590647698,,3.1707644234630585,2.8366849440406074,2.5152484767730545,"rgba(255, 0, 0, 1.0)",0.30822654591000087,2.556660565447711,-0.9624757159441192,46.72921835896227,2.1862481752857192,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9709294643093106,1.0065805121699836,False,False,False,False,-0.16502166337445498,-0.12127433736747054,False,False,False,False,1998316,383952.7346613554,False,False,False,False,1443418.7439350751,False,False,False,False
2024-08-23 00:00:00+00:00,2.2,2.335,2.15,2.26,498145,,,,,2.691761559901887,2.627121801118022,2.5316710806070635,2.498100163656863,2.4538474984210534,2.4722852330238654,2.47033564917044,2.834508051017687,3.1017528785248913,3.2154190783199788,3.221240240814403,3.2401940860445624,3.2518373150736704,,,,,2.305634535939559,2.5638750471141694,2.4999708140073498,2.4714458282890295,2.455527125950512,2.460483921333968,2.4647964338412898,3.0525474250800433,3.167919309951023,3.2183403844634406,3.223902687988421,3.257192521038449,,3.167919309951023,2.834508051017687,2.5098955455005507,"rgba(255, 26, 202, 1.0)",0.29788340424154014,2.5470982360184093,-1.1652150844125675,45.36747397316847,0.9722843928235818,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993134508705443,1.021283023013127,False,False,False,False,-0.20887032984261233,-0.16507233360504142,False,False,False,False,1500171,466635.5691308846,False,False,False,False,1373398.466606551,False,False,False,False
2024-08-30 00:00:00+00:00,2.14,2.25,2.13,2.17,402027,,,,,2.6761359024312865,2.6212163811981832,2.528287747768334,2.4953890314331018,2.452029659458698,2.470842496873397,2.469064741458646,2.832604144070806,3.099386450792083,3.2130093844181773,3.218841780909952,3.237849896919082,3.249476405909135,,,,,2.2960094852787045,2.5595319862203727,2.497185554861511,2.469277882779815,2.453728085469259,2.458865800899696,2.46360275402327,3.0502491248473005,3.165501985525604,3.215935636160088,3.2215416331061824,3.2548244199883074,,3.165501985525604,2.832604144070806,2.504879171689926,"rgba(255, 26, 202, 1.0)",0.2835001946390278,2.5382234387821367,-1.4046672500143516,44.06490226975971,-0.23348355893631378,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.987346755145653,1.0112473287594197,False,False,False,False,-0.24111504676214288,-0.20309369018359213,False,False,False,False,1098144,513413.97141748574,False,False,False,False,1301445.0246356954,False,False,False,False
2024-09-06 00:00:00+00:00,2.05,2.19,2.01,2.18,449371,,,,,2.6568153609653895,2.613504448805974,2.5236409032882134,2.4915796789610862,2.449378201446019,2.468763370086721,2.4672285553099775,2.830200210291608,3.0964998970921376,3.2100970509684736,3.2159441685039667,3.235021309783563,3.2466299934793668,,,,,2.280015590427209,2.5536854131685174,2.4932782712074246,2.46616597325512,2.451107343069781,2.456515239866101,2.461869900193833,3.047432146622311,3.1625700181817336,3.2130298609069516,3.2186895425254685,3.2519704010850883,,3.1625700181817336,2.830200210291608,2.4979171184594735,"rgba(255, 26, 202, 1.0)",0.27463830431715913,2.526005203341773,-1.7332076256634266,42.64072578100631,-1.5947477450314835,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9663053855225473,1.0070197113494692,False,False,False,False,-0.2976003235857217,-0.25034700688465694,False,False,False,False,648773,523440.5661273016,False,False,False,False,1238328.4302182365,False,False,False,False
2024-09-13 00:00:00+00:00,1.97,2.06,1.825,2.06,894140,,,,,2.613871411185346,2.595147049697978,2.5119972982710266,2.481827462636637,2.442356800845085,2.4633012733063437,2.4623910795263813,2.8246273411215856,3.090064759016688,3.2036746891336105,3.20955722225667,3.228795375342891,3.240371067951383,,,,1.9516666666666664,2.237277886281967,2.539329141773266,2.4832912677235166,2.4580418786929115,2.444173527642832,2.450304974425628,2.4572853772979566,3.0411167207283545,3.1560771113006196,3.2066234640619653,3.212403655909662,3.2456975787169084,,3.1560771113006196,2.8246273411215856,2.43148068637744,"rgba(255, 26, 202, 1.0)",0.27417972668038176,2.3494907534579896,-1.3840948711002679,41.19057528139899,-3.00749663362447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9752398200288634,1.0070743371346107,False,False,False,False,-0.34282825441539394,-0.29658763065002547,False,False,False,False,-245367,466491.8575252793,False,False,False,False,1212832.9909428116,False,False,False,False
2024-09-20 00:00:00+00:00,2.13,2.32,2.0,2.0,708229,,,,,2.592524887354695,2.5855774630897344,2.50625299053497,2.47714698009478,2.439126064826186,2.4607017156431765,2.460086514011662,2.8212546544859607,3.0858978666523056,3.1994325171308065,3.2053343387290147,3.2246658561395574,3.2362126765540555,,,,2.0393277599188036,2.229120810436971,2.53211158788642,2.4784934675029717,2.454236744101074,2.4409738187909773,2.447407172806395,2.4551137718020657,3.0370671433263055,3.1518222193600827,3.2023897795972642,3.2082451573171418,3.241526765401642,,3.1518222193600827,2.8212546544859607,2.4333918755746606,"rgba(255, 26, 202, 1.0)",0.27316958399797725,2.361637730200051,-0.8479631107164786,41.523026097130845,-3.00749663362447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9890076671521614,0.9532825853966858,False,False,False,False,-0.21536345145214772,-0.2559755410510866,False,False,False,False,462862,466222.97919007344,False,False,False,False,1175454.9175396403,False,False,False,False
2024-09-27 00:00:00+00:00,2.28,2.37,2.1,2.1,557208,,,,2.25,2.5805569452725146,2.5799960766655903,2.503093213013854,2.474653901863438,2.437495929148145,2.4593351731569397,2.4588741896007886,2.819016548813517,3.082992911360496,3.19643462513013,3.2023481032878354,3.221739320431354,3.233262390615258,,,,2.093684820376089,2.2305509312564507,2.528056044055386,2.475934618598393,2.452270952764568,2.4393534135092705,2.4459197719460835,2.453979624502302,3.034263126952362,3.148831475802967,3.1993968969966113,3.20530323035975,3.2385661674813604,,3.148831475802967,2.819016548813517,2.416879750386628,"rgba(255, 0, 0, 1.0)",0.2725919631580959,2.2886981742262633,-0.03190913673863087,42.93867813395978,-3.00749663362447,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9861836469645474,0.9861836469645473,False,False,False,False,-0.17314719847516444,-0.2145613697631255,False,False,False,False,1020070,507248.6844352532,False,False,False,False,1129658.8495737412,False,False,False,False
2024-10-04 00:00:00+00:00,2.07,2.32,1.95,2.3,538759,,,,2.182816958296494,2.5652883272232607,2.5726102164033713,2.4985010777902077,2.4708597537970736,2.4348167109519894,2.457178939894074,2.456956930314882,2.816353398058116,3.0797455855950546,3.1931379643433746,3.199066628979155,3.2185307238163006,3.230032358347893,,,,2.0976079097142337,2.223270127029701,2.522370550208166,2.4720504316294476,2.4491457551069904,2.4367005009527727,2.4435143328105777,2.452168118296457,3.031101729811665,3.1455217317318658,3.196106943096185,3.20207134584288,3.2353269316955826,,3.1455217317318658,2.816353398058116,2.4054521107198945,"rgba(255, 26, 202, 1.0)",0.2748596365780654,2.2672458305659227,-0.7176238498369012,42.663039656712584,-3.00749663362447,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932811954097127,1.0075250611411217,False,False,False,False,-0.22959796889673448,-0.22207966932993,False,False,False,False,481311,505327.3744770863,False,False,False,False,1085888.4903460566,False,False,False,False
2024-10-11 00:00:00+00:00,2.11,2.18,2.0,2.05,601320,,,,2.1522953709851858,2.5487972163366606,2.5643487002939302,2.4932855053140623,2.466524963758557,2.4317258616288355,2.4546887170129565,2.454739429223306,2.8133347316156443,3.076084703221699,3.189425684576957,3.195371518808281,3.21491773439319,3.2263957062915467,,,,2.0974363802368083,2.2150622092230097,2.515954994816572,2.4676154093909997,2.4455552497099022,2.433640050903338,2.440736871535222,2.4500705380971657,3.0275351498115817,3.141793309247406,3.192402256727286,3.1984318157950047,3.2316801288194488,,3.141793309247406,2.8133347316156443,2.3966876000065684,"rgba(255, 26, 202, 1.0)",0.277124683292731,2.253397794195416,-0.5174486534061026,42.78766448360744,-3.00749663362447,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9369279905526183,1.029523068251966,False,False,False,False,-0.25545662498080857,-0.2387681471553693,False,False,False,False,1082631,548090.6059973021,False,False,False,False,1049994.5280982007,False,False,False,False
