date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_164,aVWAP_peak_149,aVWAP_peak_143,aVWAP_peak_138,aVWAP_peak_135,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_54,aVWAP_peak_32,aVWAP_peak_16,aVWAP_peak_6,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_114,aVWAP_valley_91,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_114,aVWAP_OB_bull_91,aVWAP_OB_bull_41,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,4.8594777824,4.9127810122,4.7306616438,4.8417100392,6462888,,,,,,,,,,4.8343068127999995,4.150431108869543,4.21200687444717,4.071816885882765,4.057076956775669,4.0769052749932655,,,,,,,,,4.269451092925619,4.036213728265464,4.133000711431558,4.0464499540949275,4.003720169223103,4.026237533484269,4.057458055685871,,,,4.133000711431558,4.0769052749932655,4.178363487142442,"rgba(0, 255, 255, 0.75)",0.405846230580247,4.322600685715156,1.322858403581226,63.40378708907829,8.554612914478213,True,False,True,False,True,8.422003710606369,0.0,0.0,0.0,0.0,0,1.0416597736021131,0.9392419696757783,False,True,False,False,0.3428281920255864,0.3235329769928922,False,False,False,False,-61783441,-80253906.44671686,False,False,False,False,8122084.988206038,False,True,False,False
2023-08-18 00:00:00+00:00,4.5218906604,4.8772455257,4.459703559,4.8594777824,10710419,,,,,,,,,,4.700409594769455,4.170310702671706,4.227385599880113,4.082591509289332,4.06366354139415,4.081885580780135,,,,,,,,,4.301136083608116,4.0674062774526165,4.145091239903347,4.057115325525161,4.014269409894755,4.033802247479078,4.063229558810367,,,,4.145091239903347,4.081885580780135,4.179951799047368,"rgba(38, 166, 154, 0.5)",0.4019659533707921,4.309815664625473,0.5275944243439427,60.99540312707107,8.554612914478213,True,False,True,False,True,3.9705868237326385,0.0,0.0,0.0,0.0,0,0.9598812529076545,0.9347812612515045,False,False,False,False,0.24987540535183736,0.2867041911723648,False,False,False,False,-72493860,-79679088.19140449,False,False,False,False,8313813.433524109,False,False,False,False
2023-08-25 00:00:00+00:00,4.5396584037,4.6373809916,4.5041229172,4.6196132484,6895339,,,,,,,,,,4.66029515534963,4.180668733198728,4.235282419375796,4.088566120854575,4.06737985614358,4.084695956225101,,,,,,,,,4.3154074062282195,4.083810913800558,4.151629724609767,4.063073014552826,4.020225876532795,4.038089021745373,4.066494046868877,,,,4.151629724609767,4.084695956225101,4.183704838624826,"rgba(38, 166, 154, 0.5)",0.40387433382038285,4.310045552144284,0.5685254851025839,59.400034671728065,8.554612914478213,True,False,True,False,False,4.173557549405924,0.0,0.0,0.0,0.0,0,1.0202675273022705,0.9601892855165242,False,False,False,False,0.19282701611213324,0.23976560364224903,False,False,False,False,-65598521,-78636083.21426341,False,False,False,False,8208741.253263064,False,False,False,False
2023-09-01 00:00:00+00:00,4.6385023688,4.7482894071,4.5663100186,4.5663100186,7795122,,,,,,,,,,4.658029498325727,4.194377059381625,4.2461371049542285,4.096406478741862,4.0722749662100535,4.0884314639741905,,,,,,,,,4.33507030634032,4.104375484259504,4.160362992621036,4.070837581728478,4.027909119015165,4.043678511697411,4.070801199644294,,,,4.160362992621036,4.0884314639741905,4.193718413706536,"rgba(38, 166, 154, 1.0)",0.40713091565649584,4.322963087076794,0.7750314937749223,58.95742200359458,8.554612914478213,True,False,True,False,False,5.304118817834592,0.0,0.0,0.0,0.0,0,1.0187944172738,0.9240768000333321,False,False,False,False,0.24327722710073937,0.24152141537149419,False,False,False,False,-57803399,-77092921.42061426,False,False,False,False,8178102.790058392,False,False,False,False
2023-09-08 00:00:00+00:00,4.4463750517,4.5927577695,4.4189282921,4.5927577695,4089826,,,,,,,,,,4.638462959281951,4.198769366701467,4.249378683720214,4.099235198641889,4.0740876212999275,4.08980262920223,,,,,,,,,4.339571817165533,4.1114994817448025,4.16332373719403,4.073694457382344,4.030818051827049,4.045784799839299,4.072400241046967,,,,4.16332373719403,4.08980262920223,4.195053855349857,"rgba(38, 166, 154, 0.5)",0.4060510277465654,4.322075906223438,0.30611705668220063,56.95073082332017,11.944614527511462,True,False,True,False,False,2.839709923369611,0.0,0.0,0.0,0.0,0,1.0282013764738676,0.9420643909993999,False,False,False,False,0.1556300766498876,0.1985757460106909,False,False,False,False,-61893225,-75967017.98205024,False,False,False,False,7875267.472276289,False,False,False,False
2023-09-15 00:00:00+00:00,4.6110556092,4.6385023688,4.5104174907,4.5378642503,4256756,,,,,,,,,,4.632978824294632,4.204755789038126,4.254056629932352,4.102890862372093,4.076414287043508,4.09157969611792,,,,,,,,,4.3470101124154645,4.120555148874944,4.167292065556926,4.077342110771218,4.034467489748392,4.048452164947531,4.074453294306066,,,,4.167292065556926,4.09157969611792,4.198980119795168,"rgba(38, 166, 154, 1.0)",0.4070447878751364,4.326324968655792,0.699506906919421,56.696560978140084,11.646620725718662,True,False,True,False,False,4.725950408565009,0.0,0.0,0.0,0.0,0,1.1484552673094874,0.8471130491177501,False,False,False,False,0.19496696569643068,0.1967713558535608,False,False,False,False,-57636469,-74609199.53893541,False,False,False,False,7607229.585441008,False,False,False,False
2023-09-22 00:00:00+00:00,4.5195664106,4.6933958879,4.5195664106,4.5927577695,4781947,,,,,,,,,,4.627083347662242,4.211108261175001,4.259018981046083,4.106856263064317,4.078956532290328,4.093524301613936,,,,,,,,,4.354550190447056,4.1301332728766615,4.171566852117352,4.081305918736651,4.0384434667807945,4.051367013812154,4.0766993377080425,,,,4.171566852117352,4.093524301613936,4.203143356771831,"rgba(38, 166, 154, 0.5)",0.4051836329237592,4.33071876804024,0.4660791483531969,55.73617299212191,10.62785655734833,True,False,True,False,False,3.5617932871997944,0.0,0.0,0.0,0.0,0,1.1551856801431113,0.7904500676736786,False,False,False,False,0.2135228369768332,0.205147096415197,False,False,False,False,-62418416,-73706178.5360513,False,False,False,False,7397949.39392686,False,False,False,False
2023-09-29 00:00:00+00:00,4.3914815325,4.5104174907,4.231375435,4.5012685709,9552633,,,,,,,,,,4.5834182061942945,4.216594884095833,4.262549825554344,4.111303435546632,4.081954445645041,4.095778509687405,,,,,,,,4.377758152733334,4.355973732416465,4.140085166596139,4.175771610231039,4.085925989863151,4.043334778512402,4.054920185419455,4.079360766935389,,,4.377758152733334,4.175771610231039,4.095778509687405,4.2352715781743635,#000000,0.40041214561572996,4.364308814485058,0.06786187260418221,54.01428474293779,8.879007251471435,True,False,True,False,False,1.9564827205961812,1.0,4.5104175,4.231375,0.0,0,1.0928186861362532,0.8070941639864431,False,False,True,False,0.04500452592464296,0.12507581116991998,False,False,False,False,-71971049,-73577650.42226973,False,False,False,False,7557555.586969314,False,False,False,False
2023-10-06 00:00:00+00:00,4.4463750517,4.4646728914,4.2359498949,4.4006304524,5983472,,,,,,,,,,4.563540099739807,4.219943664856778,4.264740079609579,4.114061950173365,4.08383036388294,4.097194965182767,,,,,,,,4.379519929763434,4.356948985032488,4.146033612355782,4.178376785620981,4.088791441787745,4.046368292573481,4.05713762520883,4.0810291580001,,,4.379519929763434,4.178376785620981,4.097194965182767,4.235832484151344,"rgba(38, 166, 154, 0.5)",0.4016148075720789,4.361510656722878,0.21130793331590714,53.21930056779996,8.030845425185213,False,False,False,False,False,2.603421015843047,0.0,0.0,0.0,0.0,0,1.0554884043003476,0.83638015143207,False,False,False,False,0.031079398251024536,0.07807760471047226,False,False,False,False,-65987577,-73015422.76136087,False,False,False,False,7440956.802749366,False,False,False,False
2023-10-13 00:00:00+00:00,4.3182901737,4.5195664106,4.3182901737,4.364034773,4799669,,,,,,,,,,4.550450800107744,4.222582289778316,4.2664840273889615,4.11625914344913,4.0853334899563,4.098333144082238,,,,,,,,4.380903560871188,4.357768530665051,4.150657019115588,4.1804500603090755,4.09107370705465,4.0487844122331405,4.058911240106366,4.082367654253082,,,4.380903560871188,4.1804500603090755,4.098333144082238,4.236541355097284,#000000,0.40197839177598543,4.359944977689893,-0.10362448540046434,51.621687283405194,6.404707089723651,False,False,False,False,False,1.000730532777233,0.0,0.0,0.0,0.0,0,1.0619194407206123,0.845205384635617,False,False,False,False,0.07471949719743438,0.07639855095395331,False,False,False,False,-70787246,-72850372.6308897,False,False,False,False,7245305.854397561,False,False,False,False
2023-10-20 00:00:00+00:00,4.2542477347,4.4829707311,4.2450988148,4.3914815325,7310506,,,,,,,,,,4.52800641192841,4.225069139286226,4.267797200242331,4.1188322084450935,4.0871577617168455,4.099703090417043,,,,,,,,4.366765951425715,4.356493010839875,4.15570958760405,4.182658680265035,4.0938119244546645,4.051776776152169,4.0611031747050355,4.0839983347629545,,,4.366765951425715,4.182658680265035,4.099703090417043,4.234692089064357,#000000,0.40169993906432916,4.351743740449512,-0.24270854005257694,49.98630969650043,4.762190037905995,False,False,False,False,False,0.20826877828437418,0.0,0.0,0.0,0.0,0,1.0392487714865624,0.8518537816894913,False,False,False,False,0.03979265702788247,0.05809560399091789,False,False,False,False,-78097752,-73239067.39897195,False,False,False,False,7250135.494812557,False,False,True,False
2023-10-27 00:00:00+00:00,4.3091412538,4.3914815325,4.2359498949,4.2450988148,9294365,,,,,,,,,,4.50352458386505,4.227619198192415,4.26898070640639,4.121781774347542,4.0892930808277255,4.101306278115715,,,,,,,,4.353034721067148,4.354244483255521,4.161196244793026,4.185086787842147,4.096981618314063,4.055284259925977,4.063682179560231,4.085912553003932,,,4.353034721067148,4.185086787842147,4.101306278115715,4.232773437800928,#000000,0.40202585629476134,4.343000008245186,-0.08422034034637046,49.31712174708173,4.049509021312744,False,False,False,False,False,0.8841937884758195,0.0,0.0,0.0,0.0,0,1.045516245105455,0.8655266486823137,False,False,False,False,0.007863499407941723,0.03297955169942981,False,False,False,False,-68803387,-72910498.48052958,False,False,False,False,7401559.902604219,False,False,False,False
2023-11-03 00:00:00+00:00,4.6293534489,4.6385023688,4.3824241019,4.4097793723,7152829,,,,,,,,,,4.507263655843163,4.234723186891984,4.27463225626023,4.126751627612688,4.0926337017106045,4.103897081025252,,,,,,,,4.385001500659555,4.361606761255158,4.1714144481521,4.190277518233608,4.101987096672573,4.06036057299252,4.0674969538116885,4.088889975913383,,,4.385001500659555,4.190277518233608,4.103897081025252,4.241401862457358,"rgba(38, 166, 154, 1.0)",0.4032053873141527,4.356321591477493,0.6771532970857289,51.35026217116982,4.049509021312744,False,False,False,False,False,4.667667076752014,0.0,0.0,0.0,0.0,0,1.0785427882596128,0.8106879644439879,False,False,False,False,0.13341081338801478,0.0831951825437223,False,False,False,False,-61650558,-72076428.81530516,False,False,False,False,7383135.391300203,False,False,False,False
2023-11-10 00:00:00+00:00,4.5927577695,4.6842469681,4.5104174907,4.6842469681,5908520,,,,,,,,,,4.512770960897554,4.24117653104496,4.279878844873546,4.131204767530168,4.095629001634923,4.1062316935723775,,,,,,,,4.409911525809912,4.36866017825924,4.180429823338208,4.194985986461314,4.106452545322975,4.064860060915123,4.070897517910958,4.091561729798697,,,4.409911525809912,4.194985986461314,4.1062316935723775,4.2490331224453,"rgba(38, 166, 154, 0.5)",0.40516467682134566,4.367943122076229,0.5548722785695904,52.47774956290815,4.049509021312744,False,False,False,False,True,4.196201425711056,0.0,0.0,0.0,0.0,0,1.0887984572084526,0.7897374421401941,False,False,False,False,0.16759059257443493,0.12539288755907863,False,False,False,False,-67559078,-71741810.23639366,False,False,False,False,7273904.621574262,False,False,False,False
2023-11-17 00:00:00+00:00,4.9221188844,4.9358422642,4.6293534489,4.6385023688,14353648,,,,,,,,,,4.554294793568179,4.265640469477747,4.3008425612715175,4.146937932375381,4.10608477883603,4.114471101164656,,,,,,,,4.503406881611669,4.400051281815243,4.212262517477172,4.212381246922584,4.12198614352518,4.080149317104147,4.082570852697357,4.100885785468092,,,4.503406881611669,4.212381246922584,4.114471101164656,4.279795314514882,"rgba(0, 255, 255, 0.75)",0.4141637413520605,4.417503868618065,1.2183949616994247,55.3603328209875,0.556685096773677,True,False,True,False,True,7.8458994171430305,0.0,0.0,0.0,0.0,0,1.0985102195237566,0.7844931677948788,False,False,False,False,0.30859800124609416,0.2169954444025864,False,False,False,False,-53205430,-70368745.03369784,False,False,False,False,7798330.057013206,False,False,False,False
2023-11-24 00:00:00+00:00,4.9221188844,4.9404167241,4.8489275255,4.8946721248,4112332,,,,,,,,,,4.566963263108784,4.273158856101877,4.30736517061916,4.15179508270255,4.109329561525838,4.117040392953835,,,,,,,,4.527456607049497,4.409702587501129,4.221850727913173,4.217773131386487,4.126771532398849,4.084843411095959,4.086177443509873,4.103783487231107,,,4.527456607049497,4.217773131386487,4.117040392953835,4.2887680369877454,"rgba(0, 255, 255, 0.75)",0.42103752469646305,4.431493296393146,1.165277580331013,57.41932086247275,2.519450369501641,True,False,True,False,True,7.8458994171430305,0.0,0.0,0.0,0.0,0,1.1228812427018717,0.7914267568013234,False,False,False,False,0.3428281730473218,0.27991180872495414,False,False,False,False,-53205430,-69097388.36453503,False,False,False,False,7525293.163901117,False,False,False,False
2023-12-01 00:00:00+00:00,5.0410548426,5.0502037624,4.8946721248,4.9221188844,9260836,,,,,,,,,,4.599287377772592,4.291822633704023,4.323725145344716,4.1638115367985815,4.117371349048364,4.123431293560141,,,,,,,,4.583198047025367,4.433922839766801,4.245269049047124,4.231191784312769,4.138580395926921,4.096380215620693,4.095080452111461,4.110970596956351,,,4.583198047025367,4.231191784312769,4.123431293560141,4.310718902531959,"rgba(0, 255, 255, 0.75)",0.429809381459548,4.465419328402971,1.3392809441298936,59.565539195282255,4.5511873063585,True,False,True,False,True,9.12270516204094,0.0,0.0,0.0,0.0,0,1.1476100943773604,0.7700454555284874,False,False,False,False,0.3428281585482759,0.31136998363661506,False,False,False,False,-43944594,-67234218.4116065,False,False,False,False,7653851.892501034,False,False,False,False
2023-12-08 00:00:00+00:00,5.1325440412,5.141692961,5.0181825429,5.0319059227,5344373,,,,,,,,,,4.620077451409086,4.303662177916,4.3342001767723595,4.171424675507333,4.122478482006432,4.127504518185754,,,,,,,,4.616283069713453,4.449391344506289,4.2599038064585795,4.239734371537407,4.14604559223584,4.1036476002203415,4.100713539385815,4.115538836954949,,,4.616283069713453,4.239734371537407,4.127504518185754,4.324437026627669,"rgba(0, 255, 255, 0.75)",0.4397645579332784,4.486413918021851,1.4692637492541645,61.59432207097349,6.4597205480235615,True,False,True,False,True,10.091395867811087,0.0,0.0,0.0,0.0,0,1.1246497183043254,0.781254852724427,False,False,False,False,0.3428281631156744,0.32709907337614474,False,False,False,False,-38600221,-65113181.566302314,False,False,False,False,7482779.381945401,False,False,False,False
2023-12-15 00:00:00+00:00,5.1965864802,5.2880756788,5.1050972816,5.1233951213,5623517,,,,,,,,,,4.644327826509583,4.317259393373095,4.34631245774097,4.180145700997993,4.128335687190172,4.132188079297927,,,,,,,,4.653075262591305,4.467280726929194,4.276529052408826,4.249560973409787,4.154581549002122,4.111932858589688,4.107155521807581,4.120780821786353,,,4.653075262591305,4.249560973409787,4.132188079297927,4.340100580155257,"rgba(0, 255, 255, 0.75)",0.44638834657605175,4.510303217109727,1.537413035878502,63.38423583371993,8.139910424614605,True,False,True,False,True,10.76605735527308,0.0,0.0,0.0,0.0,0,1.1079887394838503,0.7710912674411142,False,False,False,False,0.34282817459336995,0.3349636239847573,False,False,False,False,-32976704,-62732701.74657621,False,False,False,False,7345056.242542038,False,False,False,False
2023-12-22 00:00:00+00:00,5.2240332398,5.2697778391,5.169322699,5.2148843199,3927562,,,,,,,,,,4.660787261855518,4.326770282702007,4.354809637931506,4.186293590198375,4.132481513705654,4.13550950156994,,,,,,,,4.677158960638352,4.479677528157196,4.288094147428833,4.256479365653339,4.160599414893683,4.117774127628867,4.111709982224049,4.124494416217128,,,4.677158960638352,4.256479365653339,4.13550950156994,4.350844431708767,"rgba(0, 255, 0, 1.0)",0.44873125215146525,4.526429474519975,1.5546137291203312,64.81118951017402,9.486762806067162,True,False,True,False,True,11.056710991324778,0.0,0.0,0.0,0.0,0,1.1313294229714037,0.7611824720570104,False,False,False,False,0.34282817265018545,0.33889589831747136,False,False,False,False,-29049142,-60237623.24682983,False,False,False,False,7091908.520872258,False,False,False,False
2023-12-29 00:00:00+00:00,5.2697778391,5.3338202781,5.2057354,5.2148843199,2582055,,,,,,,,,,4.672003115707261,4.333249451413598,4.3606157246215105,4.190484414526433,4.135311216376118,4.137779584050255,,,,,,,,4.6932311561224,4.4881289249407015,4.295933354669167,4.2612013114233624,4.1646989293744054,4.121749036104093,4.114814581821099,4.127030073061744,,,4.6932311561224,4.2612013114233624,4.137779584050255,4.358129541890293,"rgba(0, 255, 0, 1.0)",0.45401827318632454,4.537324137859882,1.6132692107296007,66.08391869160691,10.711756223656565,True,False,True,False,True,11.545025388559935,0.0,0.0,0.0,0.0,0,1.127393075560963,0.7783123581847134,False,False,False,False,0.34282817694579243,0.3408620376316319,False,False,False,False,-26467087,-57736102.043360956,False,False,False,False,6757845.297103942,False,False,False,False
2024-01-05 00:00:00+00:00,5.2331821596,5.2971331094,5.1599908007,5.2789267589,7145386,,,,,,,,,,4.699067890115802,4.3499836685534525,4.375620870057244,4.20149440132275,4.14279771045158,4.143796005060669,,,,,,,,4.730711231834109,4.509460634712644,4.316130656949318,4.2735368573389545,4.175485558946251,4.132232007120084,4.123027709409542,4.133747281267006,,,4.730711231834109,4.2735368573389545,4.143796005060669,4.37637237769506,"rgba(0, 255, 255, 0.75)",0.4612684557643731,4.563842603402968,1.4510846077429298,66.52827341880597,11.179202646080967,True,False,True,False,True,11.008844189565636,0.0,0.0,0.0,0.0,0,1.085057310111525,0.7979482883521785,False,False,False,False,0.31122080586992057,0.3260414217507762,False,False,False,False,-33612473,-55949166.55866755,False,False,False,False,6786552.015836984,False,False,False,False
2024-01-12 00:00:00+00:00,5.2880756788,5.3155224384,5.1782886405,5.2789267589,6136958,,,,,,,,,,4.721521987972886,4.3643470407419045,4.388546814868371,4.211041234941229,4.149324622987932,4.149054402431816,,,,,,,,4.760687475996862,4.527561888241636,4.3333495847713195,4.284213657511557,4.184840181325848,4.141324479109885,4.130177627530426,4.139610353305654,,,4.760687475996862,4.284213657511557,4.149054402431816,4.3917434345481485,"rgba(0, 255, 255, 0.75)",0.46999184935698296,4.585780234245676,1.4942715400600382,67.18192919592255,11.898370432867225,True,False,True,False,True,11.609956613073813,0.0,0.0,0.0,0.0,0,1.0683951204519408,0.8274826897220227,False,False,False,False,0.3252102818525376,0.32562585180165693,False,False,False,False,-27475515,-53840007.18395144,False,False,False,False,6738433.9405898,False,False,False,False
2024-01-19 00:00:00+00:00,5.407011637,5.4161605568,5.2697778391,5.2972245986,8093162,,,,,,,,,,4.753719233151518,4.384723008264042,4.406986017107611,4.224589208172082,4.158608700959597,4.1565535525259785,,,,,,,,4.802591683625993,4.553333888578404,4.357554138098855,4.299403826516449,4.19809836655525,4.1541838056233376,4.140322705399479,4.147956274593643,,,4.802591683625993,4.299403826516449,4.1565535525259785,4.413518317569354,"rgba(0, 255, 0, 1.0)",0.48576093326629194,4.616799735863692,1.626750623651156,68.34247707324835,13.128164086227855,True,False,True,False,True,12.899677202287005,0.0,0.0,0.0,0.0,0,1.0780277003332834,0.8028304095281235,False,False,False,False,0.3428281824547411,0.334227017128199,False,False,False,False,-19382353,-51287588.35551059,False,False,False,False,6838784.167212777,False,False,False,False
2024-01-26 00:00:00+00:00,5.4985008355,5.599138954,5.4344583965,5.471054076,9385798,,,,,,,,,5.510699395333333,4.7952778802037805,4.410716833584823,4.430655517762934,4.2418752550979715,4.170485310766375,4.166175511927672,,,,,,,,4.855352511301919,4.58635096383003,4.388119017413995,4.318842847192467,4.21498937496057,4.170525930366788,4.153263578075966,4.158641668285217,,,4.855352511301919,4.318842847192467,4.166175511927672,4.575287959668183,"rgba(0, 255, 255, 0.75)",0.5015385956773467,4.9369201876672655,1.1197157161440359,69.66683503214568,14.514586156946862,True,False,True,False,True,13.875830723500645,0.0,0.0,0.0,0.0,0,1.0959934926152897,0.7982041075371084,False,False,False,False,0.34282819285209687,0.33852760499014795,False,False,False,False,-9996555,-48228993.29213943,False,False,False,False,7027451.858530349,False,False,False,False
2024-02-02 00:00:00+00:00,5.3155224384,5.4619051561,5.2606289192,5.4527562362,13860695,,,,,,,,,5.412508800347094,4.8365809162381606,4.441552073374732,4.458755066285988,4.2633644989496595,4.185538833075274,4.178427393418772,,,,,,,,4.903990558975656,4.623165942435725,4.424201574654227,4.342622770613266,4.236082203749979,4.191073430513716,4.169668496994919,4.1722335317146655,,,4.903990558975656,4.342622770613266,4.178427393418772,4.5942824405624485,"rgba(0, 255, 255, 0.75)",0.5094093209283943,4.944061554499159,0.7291992286750013,68.22701927500357,14.514586156946862,True,False,True,False,True,11.113353598355122,0.0,0.0,0.0,0.0,0,1.0611895608754838,0.8252529782890453,False,False,False,False,0.24974267551313506,0.2941351402516415,False,False,False,False,-23857250,-46423678.97420318,False,False,False,False,7533618.017157731,False,False,False,False
2024-02-09 00:00:00+00:00,5.2972245986,5.3338202781,5.2331821596,5.2606289192,6594062,,,,,,,,,5.38501200216238,4.852134501441532,4.454624127678061,4.470692190580132,4.272765247762759,4.192214989102225,4.183882353587373,,,,,,,,4.921287649268639,4.638150103684435,4.439409918304115,4.35292227836019,4.245333569276417,4.200120708172986,4.17693889675884,4.178277225365343,,,4.921287649268639,4.35292227836019,4.183882353587373,4.603233158851866,"rgba(38, 166, 154, 1.0)",0.5150678723411293,4.949146064139247,0.6757915862207394,66.97494964788365,14.514586156946862,True,False,True,False,True,10.841093382461562,0.0,0.0,0.0,0.0,0,1.0399719538129257,0.8602236969259092,False,False,False,False,0.20483256890228382,0.24948385457696265,False,False,False,False,-30451312,-45240540.67981775,False,False,False,False,7464021.275146048,False,False,False,False
2024-02-16 00:00:00+00:00,5.2148843199,5.3246713582,5.1691397206,5.2972245986,11575201,,,,,,,,,5.343429741781425,4.874037088491516,4.475251952789097,4.489558349152786,4.28803510324521,4.203195547928956,4.192885827201648,,,,,,,,4.944361052459672,4.660909284732337,4.46329629268646,4.3694967031067895,4.2603977076377335,4.214906681859031,4.188890389011737,4.1882411993087665,,,4.944361052459672,4.3694967031067895,4.192885827201648,4.616877327608303,"rgba(38, 166, 154, 1.0)",0.5210749701283606,4.955684291866238,0.497433273315569,65.07422296072758,14.514586156946862,True,False,True,False,False,9.612705009204362,0.0,0.0,0.0,0.0,0,1.0855053819292495,0.8470259827551638,False,False,False,False,0.18398746671257338,0.216735660644768,False,False,False,False,-42026513,-45002464.555386804,False,False,False,False,7768553.106616711,False,False,False,False
2024-02-23 00:00:00+00:00,5.3246713582,5.3704159575,5.2514799993,5.2606289192,8928096,,,,,,,,,5.3384805955721575,4.892636849280003,4.492015359202624,4.504965754764631,4.300443859617583,4.212146531461439,4.200245578200212,,,,,,,,4.964212788776288,4.679575125901026,4.482555874903245,4.382993116097881,4.272626582339045,4.2268894022618895,4.19861014701505,4.196371089788649,,,4.964212788776288,4.382993116097881,4.200245578200212,4.631050590645448,"rgba(38, 166, 154, 1.0)",0.5288323252761158,4.968726339882368,0.6730772710079415,64.54477320138977,14.514586156946862,True,False,True,False,False,10.861445757686713,0.0,0.0,0.0,0.0,0,1.085384613949206,0.7805619176941748,False,False,False,False,0.22058146534007214,0.2186585629924201,False,False,False,False,-33098417,-44120683.25498778,False,False,False,False,7854445.1727932505,False,False,False,False
2024-03-01 00:00:00+00:00,5.1050972816,5.4527562362,5.0959483617,5.3063735185,20534890,,,,,,,,,5.303555992864525,4.921373601863117,4.523863231507523,4.534296800070139,4.32524021219381,4.230423888048963,4.2153628230339155,,,,,,,,4.992006028054786,4.712709640672254,4.518891218237708,4.409519793333322,4.2971716237002715,4.2510999790052155,4.218443024985181,4.213039961257458,,,4.992006028054786,4.409519793333322,4.2153628230339155,4.653862814249746,"rgba(38, 166, 154, 0.5)",0.5249503413114776,4.98241131586367,0.2337096599076872,61.72154977841694,16.73464092607766,True,False,True,False,False,7.640554555589588,0.0,0.0,0.0,0.0,0,1.0441852569969325,0.7983051788686162,False,False,False,False,0.19960549442393064,0.20913202870817538,False,False,False,False,-53633307,-44825322.05091461,False,False,False,False,8793737.382215973,False,False,False,False
2024-03-08 00:00:00+00:00,5.3063735185,5.3795648774,5.0593526823,5.0685016022,13090818,,,,,,,,,5.2949619305064655,4.938810175627041,4.543576824454043,4.552547024852822,4.340876484871643,4.242082045313461,4.225053803058746,,,,,,,5.248430359400001,5.008743904414441,4.732935523834994,4.5411690485043055,4.426173430283562,4.312661000531282,4.266393731063087,4.23106206084825,4.223699181904563,,5.248430359400001,5.008743904414441,4.426173430283562,4.225053803058746,4.762822470674932,"rgba(38, 166, 154, 1.0)",0.5191819747407925,5.122736592486987,0.35370435598172617,61.224945395204045,16.210647261544935,True,False,True,False,False,9.923966637910056,1.0,5.379565,5.059353,0.0,0,1.074328612667339,0.7950749814408248,False,False,False,False,0.16845770272458357,0.1887948657163795,False,False,False,False,-40542489,-44508075.158254266,False,False,False,False,9112039.650199976,False,False,False,False
2024-03-15 00:00:00+00:00,5.2697778391,5.3612670377,5.2606289192,5.3063735185,7554471,,,,,,,,,5.29514869305191,4.949508125628401,4.555226853724865,4.563369739873602,4.350133502731427,4.2490093948053955,4.230826722921353,,,,,,,5.266285021812675,5.019216070367007,4.744967789276238,4.554261732163491,4.43603911882148,4.321826465063769,4.275435915438664,4.238547120023331,4.230039315657894,,5.266285021812675,5.019216070367007,4.43603911882148,4.230826722921353,4.773415664745109,"rgba(38, 166, 154, 1.0)",0.5148786431742018,5.132539477714998,0.26654506494760405,60.48722079457957,15.414395464845043,True,False,True,False,False,9.393198950838482,0.0,0.0,0.0,0.0,0,1.1107909949287302,0.8171459176155061,False,False,False,False,0.22058146536885848,0.20468816554261898,False,False,False,False,-48096960,-44773918.47986506,False,False,False,False,8996664.194629608,False,False,False,False
2024-03-22 00:00:00+00:00,5.407011637,5.4619051561,5.2423310795,5.2606289192,9038386,,,,,,,,,5.301913592005633,4.96402089633453,4.570029693848255,4.577162985873559,4.3618140105505105,4.257749322747517,4.238120928218352,,,,,,,5.297991863758105,5.033834372668581,4.760526853137887,4.5708281256140655,4.448531551793653,4.3333767502851135,4.2868081263310005,4.2479751745162115,4.238040666237218,,5.297991863758105,5.033834372668581,4.448531551793653,4.238120928218352,4.788665394558477,"rgba(38, 166, 154, 1.0)",0.5092735737457468,5.1494401811917125,0.5057624606629978,60.93386533286224,15.414395464845043,True,False,True,False,False,10.925570723267384,0.0,0.0,0.0,0.0,0,1.1042875181102993,0.8096693322801057,False,False,False,False,0.24441097296698355,0.22454956925480127,False,False,False,False,-39058574,-44350559.62950468,False,False,False,False,8999754.698731119,False,False,False,False
