date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_859,aVWAP_peak_810,aVWAP_peak_764,aVWAP_peak_739,aVWAP_peak_720,aVWAP_peak_681,aVWAP_peak_667,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_594,aVWAP_peak_583,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_508,aVWAP_peak_482,aVWAP_peak_455,aVWAP_peak_418,aVWAP_peak_396,aVWAP_peak_374,aVWAP_peak_346,aVWAP_peak_313,aVWAP_peak_296,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_230,aVWAP_peak_206,aVWAP_peak_155,aVWAP_peak_141,aVWAP_peak_101,aVWAP_peak_54,aVWAP_peak_33,aVWAP_valley_907,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_651,aVWAP_valley_628,aVWAP_valley_611,aVWAP_valley_583,aVWAP_valley_555,aVWAP_valley_511,aVWAP_valley_454,aVWAP_valley_408,aVWAP_valley_393,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_306,aVWAP_valley_286,aVWAP_valley_266,aVWAP_valley_241,aVWAP_valley_184,aVWAP_valley_169,aVWAP_valley_116,aVWAP_valley_80,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_333,aVWAP_OB_bull_184,aVWAP_OB_bear_681,aVWAP_OB_bear_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-28 00:00:00+00:00,163.5394086394,165.0966469897,162.60898321,164.3914824537,89745,,,,,,,,,,,,,,,,,158.1224824597972,158.38909333855275,162.7350346554265,163.0895877919739,160.0890836185394,154.9548509916554,152.64609234703195,151.31663437404853,148.75551558247182,147.6546781640072,146.11769915149728,142.61723730581764,141.90442236080614,139.58801259716824,136.74968450604675,136.4872391823829,,,,,,,,,,,,,,,157.57914659768002,160.49237997926795,162.95716237987017,161.07698620376635,157.3999996076757,154.17424390784225,151.6673097998414,149.96167348725206,148.12840538431064,144.190700850676,143.15344327746962,140.52763427355393,137.40804666940483,136.66273101738338,136.3643360774707,157.3999996076757,144.190700850676,,,155.36540299112542,"rgba(38, 166, 154, 0.5)",9.2249950338167,155.36540299112542,0.8860715499911443,66.06592300208388,14.050463931754251,True,False,True,False,False,5.738102003149489,0.0,0.0,0.0,0.0,0,0.9131986421188086,1.0230728554137962,False,False,False,False,0.2729304063556731,0.22114252815696767,False,False,False,False,4203740,3939443.2174006314,False,False,False,False,107445.25593254651,False,False,False,False
2023-11-29 00:00:00+00:00,166.6930611476,167.006467608,163.0983869858,164.6755070585,141398,,,,,,,,,,,,,,,,,158.51930124740076,158.53675373519565,162.77691890875997,163.1160207095359,160.13224436842978,155.02389977891104,152.7229150527445,151.3959037920353,148.83684668090126,147.7356166633934,146.19757518653674,142.70120575702083,141.98790856863383,139.67083519678488,136.82845595531379,136.56377521143617,,,,,,,,,,,,,,,157.98793874821314,160.582920524905,162.99247899278225,161.11399790067134,157.45782594675813,154.24626886498692,151.74618965116025,150.04242825623626,148.20952885329942,144.27367146999978,143.23752059200942,140.61102521385544,137.48931903008523,136.74091792038416,136.43952157910093,157.45782594675813,144.27367146999978,,,155.46867869314286,"rgba(38, 166, 154, 1.0)",9.119980392296593,155.46867869314286,1.2307463362463003,67.67094880623065,14.050463931754251,True,False,True,False,False,8.480965024220495,0.0,0.0,0.0,0.0,0,0.9338629226575205,0.9915711551282631,False,False,False,False,0.34282825070473133,0.2819853894308495,False,False,False,False,4345138,3955352.816718254,False,False,False,False,108776.73609205449,False,False,False,False
2023-11-30 00:00:00+00:00,170.5518781918,171.06116369,167.2023466458,167.7214260959,263742,,,,,,,,,,,,,,,,,159.5178833671171,158.94399831981062,162.95821679393177,163.24104438970105,160.26865210218315,155.19821672584845,152.90762895801913,151.5824777227933,149.02222524369557,147.91807233327307,146.3752292374134,142.88331376013804,142.16822335204424,139.84756926424325,136.99453828519597,136.72501131567535,,,,,,,,,,,,,,,158.9965267655636,160.87172454355226,163.15333572951965,161.2416710964484,157.61554665718822,154.42477063844876,151.93281992739736,150.2290657017186,148.39324466184456,144.45547571287946,143.42046769701696,140.7897954764548,137.66109177212178,136.9057200558209,136.59785665453458,157.61554665718822,144.45547571287946,,,155.7396175457734,"rgba(0, 255, 255, 0.75)",9.087401482146378,155.7396175457734,1.6299775766623281,70.76703703729937,15.500902834807817,True,False,True,False,True,11.615045805402445,0.0,0.0,0.0,0.0,0,0.9712366982551194,0.9566024237014439,False,False,False,False,0.34282825133440153,0.3124068203826255,False,False,False,False,4608880,3980981.333709695,False,False,False,False,114853.80526491509,False,False,False,False
2023-12-01 00:00:00+00:00,172.735929463,173.171760322,169.2003128311,170.003416886,117199,,,,,,,,,,,,,,,,,159.9868405577588,159.14924594838206,163.06018596847466,163.31287393390176,160.3413513603473,155.28543151021958,152.99856825396392,151.67367109640895,149.11183098675994,148.00592430807953,146.4603612142988,142.96973846803607,142.2536644005788,139.9309252688864,137.0725136804708,136.80069443905543,,,,,,,,,,,,,,,159.46851501312946,161.02362782716105,163.2447620251484,161.31110310085276,157.6963588968272,154.51354384009417,152.02420226425372,150.3197186987444,148.48184680394687,144.54209753548628,143.50739889022194,140.8742613474456,137.74180758999418,136.98308757835284,136.67217226666156,157.6963588968272,144.54209753548628,,,155.87349818043765,"rgba(0, 255, 255, 0.75)",9.079733703398661,155.87349818043765,1.8571504224017623,73.71440921273296,18.353502247988175,True,False,True,False,True,13.294133078799856,0.0,0.0,0.0,0.0,0,0.9995297764935873,0.9248087314865224,False,False,False,False,0.3428282515769576,0.3276175359797916,False,False,False,False,4726079,4010200.850034805,False,False,False,False,114945.77368589882,False,False,False,False
2023-12-04 00:00:00+00:00,173.1374814904,175.732878741,172.6281959922,172.6281959922,141835,,,,,,,,,,,,,,,,173.83285207453332,160.60304981500065,159.42965446250963,163.21009681293626,163.41984957812835,160.44437146952362,155.4032907238545,153.11985429814797,151.79455507554195,149.22946656850434,148.12085896764785,146.5712562828002,143.08134243446918,142.36383872616986,140.03794619113575,137.17218867153346,136.89741328624308,,,,,,,,,,,,,,,160.08648170870345,161.23741112627496,163.38004138595872,161.41088152730163,157.8076137349209,154.63292890579396,152.1455200772973,150.43923691929177,148.59793128220187,144.6543582868665,143.61978606670223,140.98288797946628,137.84507505696266,137.08197584114126,136.76713328321395,157.8076137349209,144.6543582868665,,,157.4172973257037,"rgba(0, 255, 255, 0.75)",9.132669910111439,157.4172973257037,1.7213130792443696,75.83382752966585,20.37940203596594,True,False,True,False,True,13.599283131080004,0.0,0.0,0.0,0.0,0,1.0232710354568484,0.9053378456155412,False,False,False,False,0.34282825186916027,0.3352228939244759,False,False,False,False,4867914,4043836.6598373614,False,True,False,False,116000.25314919691,False,True,False,False
2023-12-05 00:00:00+00:00,170.3070293946,172.4225230026,168.6518515254,172.4225230026,75370,,,,,,,,,,,,,,,,172.6626368877645,160.83078524979985,159.54046885635324,163.26331811546572,163.45768996212266,160.48484924984422,155.4539634960006,153.173331713974,151.8485088999138,149.28301676780563,148.1735629134885,146.6225756001788,143.13385229243565,142.41583166440768,140.08889414030847,137.22008341446397,136.9439297137924,,,,,,,,,,,,,,,160.31834054291724,161.3184897245881,163.42778879658445,161.4490390718869,157.8538013055091,154.6847328871279,152.19950030147243,150.49317034481615,148.651000066702,144.70680900370724,143.67254107166858,141.03442444805043,137.8945906469849,137.12950640604743,136.81282436729833,157.8538013055091,144.70680900370724,,,157.42839975770687,"rgba(38, 166, 154, 1.0)",9.129536048986997,157.42839975770687,1.4106554339442168,73.24737916374107,20.37940203596594,True,False,True,False,True,10.55611493771309,0.0,0.0,0.0,0.0,0,1.0094139836196983,0.9180352732823452,False,False,False,False,0.25257136320407575,0.29389712856427586,False,False,False,False,4792544,4073197.732000602,False,False,False,False,114406.90988844409,False,False,False,False
2023-12-06 00:00:00+00:00,167.4667833468,171.413745958,167.3688438279,171.1003394976,90865,,,,,,,,,,,,,,,,171.5085461370505,161.04537322079466,159.65067002238752,163.3114452707636,163.49175948354537,160.52492164626315,155.50768969594813,153.23102976164964,151.9072010461971,149.34203199993212,148.23192058601782,146.67973407369908,143.1929440162838,142.47445042217444,140.14664300433205,137.2746795486769,136.99698456553043,,,,,,,,,,,,,,,160.53956404328068,161.39642172797357,163.47070754484784,161.4859636311208,157.90154261776092,154.7400142924045,152.2580995859305,150.55226899981767,148.7096459546592,144.76557856756904,143.73182272085472,141.09271888984165,137.95096111970594,137.18369716354994,136.86495221671663,157.90154261776092,144.76557856756904,,,157.44034086341725,"rgba(38, 166, 154, 1.0)",9.08564237816685,157.44034086341725,1.10354800090709,68.30265138986135,24.232573991187024,True,False,True,False,False,7.649354157124844,0.0,0.0,0.0,0.0,0,1.0202674620036034,0.9107948434605796,False,False,False,False,0.22505896617086488,0.25947804736757035,False,False,False,False,4701679,4097844.0562358727,False,False,False,False,113483.69773595608,False,False,False,False
2023-12-07 00:00:00+00:00,167.7899837591,167.8438504945,165.7185629347,167.1631708383,128224,,,,,,,,,,,,,,,,170.21803585227394,161.26901266852587,159.77466187241816,163.3579822111196,163.52440139522554,160.56972081517762,155.5735157582205,153.30323881443064,151.9813742049734,149.41775173142153,148.30720407237285,146.75396399656444,143.2705724602882,142.55161623337494,140.22311236606882,137.34742303250783,137.06771909168225,,,,,,,,,,,,,,,160.7744189140339,161.47985111329032,163.51174092192832,161.5258712743301,157.95817465918185,154.80828577793537,152.33197418595213,150.6275953864529,148.78513051197865,144.8424129433706,143.80957551797198,141.16973447183034,138.02596127737473,137.2559150033807,136.9344724370655,157.95817465918185,144.8424129433706,,,157.45499710706218,"rgba(38, 166, 154, 1.0)",9.041451880643404,157.45499710706218,1.143067152097963,65.24812762969083,21.508518347231828,True,False,True,False,False,7.914009058853097,0.0,0.0,0.0,0.0,0,1.0165707928328698,0.9153290452591414,False,False,False,False,0.16355595184277028,0.2115169996051703,False,False,False,False,4829903,4126552.250108976,False,False,False,False,114061.74880513428,False,False,False,False
2023-12-08 00:00:00+00:00,167.4276075393,168.8820093947,165.9976905635,168.2796813536,73267,,,,,,,,,,,,,,,,169.8179888837747,161.39611719977827,159.84667109535295,163.38627440580365,163.544419470567,160.59627786356467,155.6118225326108,153.34510576995226,152.02431723133145,149.46150184085653,148.35067546790984,146.79679650222246,143.3152925422237,142.59606059411354,140.26712732367596,137.38927228091077,137.10841428959665,,,,,,,,,,,,,,,160.90760003904757,161.5290695403746,163.53680883614217,161.54970521726216,157.99133647770634,154.84795899288548,152.37475884279604,150.67115491698078,148.82872907151514,144.88670328345813,143.854375234663,141.21407408903264,138.06911034514383,137.2974621343044,136.97447033630232,157.99133647770634,144.88670328345813,,,157.48091468481064,"rgba(38, 166, 154, 1.0)",8.926763666014606,157.48091468481064,1.1142552022921541,62.79635063241029,19.316648104942487,True,False,True,False,False,7.542918669412465,0.0,0.0,0.0,0.0,0,1.0158785006872733,0.9127272576628092,False,False,False,False,0.17894306935582852,0.19523003448049941,False,False,False,False,4756636,4151261.416771369,False,False,False,False,112461.9547343447,False,False,False,False
2023-12-11 00:00:00+00:00,165.860575237,167.4961652025,165.3121139313,167.3786377798,98253,,,,,,,,,,,,,,,,169.23685187097234,161.5259435753173,159.9260420196002,163.4124241428778,163.56267764769063,160.62531242345491,155.65757670487955,153.39606351076904,152.07702920985818,149.5159031411107,148.40497760439163,146.85059929310958,143.37200179437102,142.65251512914273,140.32330458931628,137.44295290106336,137.16064113619174,,,,,,,,,,,,,,,161.04639035516615,161.58051679769105,163.55962527409142,161.5748431504333,158.0297805723842,154.89568368848225,152.42716542433212,150.72501585631818,148.88308683077372,144.94264599765418,143.91111066080802,141.2705608920787,138.12439449771568,137.35076382731216,137.02581514577577,158.0297805723842,144.94264599765418,,,157.50314549002974,"rgba(38, 166, 154, 0.5)",8.821814542739146,157.50314549002974,0.9473594923675773,59.40363394610686,16.20602923700457,True,False,True,False,False,5.944352821038493,0.0,0.0,0.0,0.0,0,1.018138532149748,0.9193170187272686,False,False,False,False,0.15478185288893626,0.17500594368471784,False,False,False,False,4658383,4171148.537682296,False,False,False,False,111904.74082319393,False,False,False,False
2023-12-12 00:00:00+00:00,165.8213994295,167.4276075393,165.0280893265,166.0662482267,119196,,,,,,,,,,,,,,,,168.72130159572504,161.67023739209475,160.01777528977746,163.44206349100074,163.58342519469747,160.65932366071226,155.7118770711949,153.45672041301856,152.13986839532092,149.58091592550252,148.46993352726489,146.91503431556782,143.4400320368203,142.72026459456498,140.39078868040457,137.50751375519104,137.22346577588917,,,,,,,,,,,,,,,161.20132353247337,161.6397225351584,163.58545815896773,161.60413199242012,158.07520412241288,154.9523849005983,152.4896158354202,150.78931235205366,148.94808358762108,145.00970648791844,143.97915369407036,141.33838961231658,138.19086155865278,137.4148725805651,137.0875852975077,158.07520412241288,145.00970648791844,,,157.5369339486718,"rgba(38, 166, 154, 0.5)",8.65860461454217,157.5369339486718,0.956789904335671,57.09798738535443,14.099465727654845,True,False,True,False,False,5.904382587147648,0.0,0.0,0.0,0.0,0,1.0319847471686079,0.9027990780322015,False,False,False,False,0.15068785374937785,0.16284689871704783,False,False,False,False,4539187,4185581.4185575,False,False,False,False,112190.67255561771,False,False,False,False
2023-12-13 00:00:00+00:00,166.6636792919,166.7028550995,164.3816885018,165.860575237,185148,,,,,,,,,,,,,,,,168.151902189297,161.86888465686474,160.15099341729956,163.48384699625973,163.6127684830382,160.70963516299437,155.7936969750258,153.54849973951264,152.235147983981,149.6798281313943,148.56888936297108,147.01335810535582,143.5440836251288,142.82393921924736,140.4941999152257,137.60660666749285,137.31991986988723,,,,,,,,,,,,,,,161.41594901021162,161.72514593545745,163.6218064284097,161.64712327614728,158.14322533144826,155.0379534621548,152.58425395557651,150.88698620210852,149.0470473951798,145.11216884176602,144.08318549146412,141.44227131867729,138.29283275167825,137.51327930781082,137.1824343867942,158.14322533144826,145.11216884176602,,,157.5956792047666,"rgba(38, 166, 154, 1.0)",8.50693469194124,157.5956792047666,1.0659538853311818,56.44477463151578,13.444453979490731,True,False,True,False,False,6.644896908311139,0.0,0.0,0.0,0.0,0,1.0343738922615933,0.8990965481129635,False,False,False,False,0.13481301717629454,0.1488299579466712,False,False,False,False,4724335,4206709.009986618,False,False,False,False,115051.7442201033,False,False,False,False
2023-12-14 00:00:00+00:00,165.6451082955,170.5273933121,165.5373748247,168.328651113,149996,,,,,,,,,,,,,,,,168.02264800800813,162.06491101579712,160.27831470263664,163.5345011345983,163.64932691365848,160.7598542851465,155.8675496003428,153.62970233844405,152.31873490310366,149.76553334557119,148.65427862364945,147.09778413596848,143.6326105558138,142.91201762291203,140.58168529441562,137.69010165601773,137.40117371164928,,,,,,,,,,,,,,,161.622976694988,161.81291880143655,163.6669096216262,161.69190980516052,158.20668903752377,155.11460014217084,152.66744953926207,150.9720677232932,149.13258991224507,145.19966682667217,144.17179927453444,141.53029486223457,138.37881852266094,137.59618929720563,137.26232963076458,158.20668903752377,145.19966682667217,,,157.67167330743314,"rgba(38, 166, 154, 0.5)",8.321354438708122,157.67167330743314,0.9581895647873305,54.739131649472185,11.68526307355878,True,False,False,False,False,5.579245970273245,0.0,0.0,0.0,0.0,0,1.0396353687070357,0.8867313485770109,False,False,False,False,0.1928575625922018,0.17084376026943648,False,False,False,False,4574339,4221125.872340083,False,False,False,False,116422.10719186395,False,False,False,False
2023-12-15 00:00:00+00:00,161.8842307702,166.3600667834,161.374945272,166.0564542748,443039,,,,,,,,,,,,,,,,166.60503619560293,162.17605221409445,160.42588926494003,163.52192245914912,163.63651113365256,160.81421874820606,156.00483327149738,153.7946175672816,152.49501879026155,149.9565779350839,148.8482654910967,147.29399521905742,143.84627609530312,143.12600526828524,140.7982083020903,137.90072616881875,137.60654051367663,,,,,,,,,,,,,,,161.77351057306385,161.87552210205538,163.6505418067521,161.7269243564109,158.3076715198799,155.26203595595845,152.84128144973732,151.15726967860624,149.3254057488345,145.40757870841622,144.38456919335735,141.74659782737993,138.59477881392064,137.80546623246232,137.46445450908,158.3076715198799,145.40757870841622,,,157.70995531310822,"rgba(38, 166, 154, 0.5)",8.081711912193057,157.70995531310822,0.5165088167513056,49.85223174241771,6.97547067205619,False,False,False,True,False,1.8023730281116173,0.0,0.0,0.0,0.0,0,0.9944913061074963,0.9201876229939834,False,False,False,False,0.09629919205209753,0.133571476160767,False,False,False,False,4131300,4217603.28911106,False,False,False,False,129230.612792183,False,False,False,False
2023-12-18 00:00:00+00:00,163.0692989487,165.2092774364,162.7020257529,163.4512630724,152844,,,,,,,,,,,,,,,,166.33357033895805,162.22428402825525,160.48116412172726,163.52372755288508,163.63674527437826,160.83586991136852,156.05392052805385,153.85288167203015,152.5570385976336,150.02344687627541,148.9160719628494,147.36248065357375,143.92061287985044,143.20043042293096,140.87344152467256,137.97387366145645,137.67787618750816,,,,,,,,,,,,,,,161.83342413950965,161.90276032115548,163.65065881238468,161.742222128822,158.344709707601,155.31449574707932,152.90249641271396,151.22222592167492,149.3928400174788,145.47999715652554,144.45861656157007,141.82177891853019,138.66977158290823,137.87814907165867,137.53467323146722,158.344709707601,145.47999715652554,,,157.73722770364174,"rgba(38, 166, 154, 0.5)",7.807673522883868,157.73722770364174,0.6829270242192199,48.00451804879569,5.206856694823742,False,False,False,True,False,2.889143672906716,0.0,0.0,0.0,0.0,0,1.0048304870406306,0.9193812216152373,False,False,False,False,0.09831816795052901,0.11594482205564802,False,False,False,False,4284144,4220212.728753763,False,False,False,False,130156.62797680328,False,False,False,False
2023-12-19 00:00:00+00:00,162.8146561996,166.389448639,161.9625823853,163.402293313,233973,,,,,,,,,,,,,,,,166.0106421569517,162.2952719580214,160.56379362505635,163.52761651828806,163.63801936158032,160.869096699325,156.12845849460834,153.94130675482972,152.65117786576351,150.12501474593168,149.01910731159563,147.4666095081834,144.0336872472316,143.31366313053678,140.9879648213815,138.08531480092347,137.78658192358355,,,,,,,,,,,,,,,161.92098586247786,161.94429881642913,163.65196182652147,161.76591890773284,158.40107527001655,155.3941309968322,152.99540634926194,151.32085302730536,149.4952914282676,145.59012307709463,144.57123504677878,141.93619586349857,138.7839877396991,137.98888927209106,137.64169103780452,158.40107527001655,145.59012307709463,,,157.78297139883983,"rgba(38, 166, 154, 0.5)",7.435511155615566,157.78297139883983,0.6767100062730793,46.53027724998793,3.7103346921308358,False,False,False,True,False,2.636407021257032,0.0,0.0,0.0,0.0,0,1.0068318374811036,0.9058320826019235,False,False,False,False,0.10336914169629753,0.10965698187597278,False,False,False,False,4050171,4213544.42566538,False,False,False,False,134227.85825222277,False,False,False,False
2023-12-20 00:00:00+00:00,160.1702891896,163.2553840346,160.1017315264,162.785274344,172330,,,,,,,,,,,,,,,,165.60703224966065,162.257515084558,160.57507391307882,163.49416264121928,163.61128342680232,160.87167531763748,156.16433728122087,153.9887346523084,152.70379005380735,150.18503495632095,149.08109910858667,147.5305786098156,144.1054832544395,143.38596069682507,141.06221803936478,138.1586887745788,137.8582650107794,,,,,,,,,,,,,,,161.89638191791985,161.93159010280527,163.61919718273654,161.76076253123125,158.42233252619258,155.4341858996053,153.04681982052193,151.3777932439049,149.5564794210097,145.65911618017356,144.6424266227897,142.00994563344454,138.85892636780923,138.06183734271605,137.71231446344137,158.42233252619258,145.65911618017356,,,157.7792640665564,#000000,7.308171450600057,157.7792640665564,0.32717145994806524,43.25367311390073,0.49186180240447186,False,True,False,True,False,0.05569646592289956,0.0,0.0,0.0,0.0,0,0.9927698619153077,0.9333861210129965,False,False,False,False,0.046369708233777056,0.07801334505487492,False,False,False,False,3877841,4200379.585443209,False,False,False,False,135722.0598893905,False,False,False,False
2023-12-21 00:00:00+00:00,162.8538320072,162.8636259591,158.7011964063,160.3367863718,195793,,,,,,,,,,,,,,,,165.24889530223336,162.22855807169938,160.5934894153859,163.4620154599496,163.58522376380833,160.8773638428344,156.2068670975752,154.04406732170796,152.76485155767864,150.25426268830554,149.15247967537502,147.6041032605482,144.1877350380515,143.4687546545014,141.14715718131197,138.24255759799914,137.94020739240796,,,,,,,,,,,,,,,161.88106983009476,161.92313059237978,163.58740828335326,161.75793270094644,158.44865568568497,155.48134624406293,153.1065609711145,151.4436301907458,149.6269826178548,145.7382519535483,144.72401398082494,142.09434164041718,138.94458696839268,138.14522051612542,137.79305022146656,158.44865568568497,145.7382519535483,,,157.78373956563954,"rgba(38, 166, 154, 0.5)",7.182018520794295,157.78373956563954,0.7059425462188498,44.2309930867075,0.49186180240447186,False,True,False,True,False,2.549576294699026,0.0,0.0,0.0,0.0,0,0.9848428216598076,0.9393792194605173,False,False,False,False,0.02600926021629269,0.0520113026355838,False,False,False,False,4073634,4195409.170327789,False,False,False,False,138077.78303098303,False,False,False,False
2023-12-22 00:00:00+00:00,163.6569360621,164.8615921444,162.1241825915,164.0976638971,95142,,,,,,,,,,,,,,,,165.18016979604096,162.25179577640372,160.62264279604832,163.46267159447774,163.58500209920953,160.88958469822782,156.23533419048658,154.07808780592978,152.8012136694685,150.29376156038546,149.19266076162137,147.64485486917005,144.2321867948283,143.51331844983943,141.19236405493407,138.28671497558074,137.98331321295694,,,,,,,,,,,,,,,161.90984384173635,161.93755890412007,163.58712361386324,161.76644061227447,158.46994664189558,155.51184161865135,153.1424096111692,151.4818674855558,149.66688964887115,145.7814540761378,144.7682505973057,142.13945104603994,138.98979012343895,138.18910950532486,137.8355044694984,158.46994664189558,145.7814540761378,,,157.8033423363219,"rgba(38, 166, 154, 0.5)",7.120894748993476,157.8033423363219,0.8220306481296457,45.72580824251607,0.49186180240447186,False,True,False,True,False,3.2784026382080107,0.0,0.0,0.0,0.0,0,1.0236771534859614,0.915923586598669,False,False,False,False,0.08772706887518586,0.06986918575538484,False,False,False,False,4168776,4194364.732275719,False,False,False,False,136394.02683368957,False,False,False,False
2023-12-26 00:00:00+00:00,164.7832405293,165.4981990172,162.0996977117,163.6569360621,131164,,,,,,,,,,,,,,,,165.1246156633973,162.2962613598664,160.66968136236898,163.46962241340935,163.58936582261452,160.9098835792779,156.2773007513593,154.127437237065,152.85362424672408,150.3501959640033,149.24990990274628,147.70272995553083,144.29496342010796,143.57619897739337,141.2559962516302,138.348729531392,138.0438437242024,,,,,,,,,,,,,,,161.96139353365353,161.96404458001706,163.5923905659443,161.78181106124705,158.5023254410803,155.55651141455124,153.19415926127348,151.5367002848041,149.72381348889903,145.84260202824146,144.8307673135206,142.2030042478514,139.05330018987186,138.25074434415052,137.89511737447913,158.5023254410803,145.84260202824146,,,157.83655239671515,"rgba(38, 166, 154, 0.5)",7.08572777101818,157.83655239671515,0.9803775077272906,47.87826439013551,0.49186180240447186,False,False,False,True,True,4.296251935610599,0.0,0.0,0.0,0.0,0,1.021069652141118,0.9020109682056926,False,False,False,False,0.09472941922030348,0.08229930248784416,False,False,False,False,4299940,4198504.938853142,False,False,False,False,136188.92774217232,False,False,False,False
2023-12-27 00:00:00+00:00,165.4100534502,166.2719212164,163.9605485706,165.2631441718,106958,,,,,,,,,,,,,,,,165.128309284033,162.35161147038656,160.71888489974094,163.48438003417937,163.59996280077056,160.93177898181315,156.31588741301374,154.17165815874426,152.90009176832945,150.3994804177105,149.29965768318482,147.75272829049962,144.3486523782671,143.62988929096352,141.31007855024333,138.4012029230459,138.09504503907868,,,,,,,,,,,,,,,162.02191611944173,161.995791750222,163.60518964685778,161.79993928496884,158.5335061138044,155.597173222663,153.24015950760298,151.58489362428134,149.77338012729004,145.895111165039,144.88430394796933,142.25711388384588,139.10708773672195,138.3028906901726,137.9455354567024,158.5335061138044,145.895111165039,,,157.87268261545194,"rgba(38, 166, 154, 1.0)",7.032499410716858,157.87268261545194,1.0717911790027064,49.946782358155716,0.49186180240447186,False,False,False,False,True,4.8615090063793645,0.0,0.0,0.0,0.0,0,1.0309435076112607,0.9073251964060606,False,False,False,False,0.12498235613144867,0.10364082930964641,False,False,False,False,4406898,4206677.2157608615,False,False,False,False,135042.61685032243,False,False,False,False
2023-12-28 00:00:00+00:00,165.3317018351,165.6157264398,163.7156997734,165.0378832784,84549,,,,,,,,,,,,,,,,165.12071298303573,162.38907800546514,160.75426169812928,163.4937016841467,163.6065677906131,160.94762252528065,156.34504423411605,154.20533930459663,152.93560998114032,150.43735506323856,149.337961613945,147.79131460587215,144.39023723239788,143.67150355689606,141.35207595405765,138.44203438754496,138.13489710438236,,,,,,,,,,,,,,,162.06345564908705,162.01795048291973,163.61314105647207,161.8127771481364,158.55675529535839,155.62799144597895,153.27528909820467,151.62184341008384,149.8115143481212,145.93571995154758,144.92574899895186,142.29910143803406,139.14892013846804,138.34347089318092,137.9847832585025,158.55675529535839,145.93571995154758,,,157.8986986409035,"rgba(38, 166, 154, 1.0)",6.981039061638294,157.8986986409035,1.0647416707695883,51.22779995702004,-5.454929779551236,False,False,False,False,True,4.780154357247241,0.0,0.0,0.0,0.0,0,1.045413105193989,0.9132258066526552,False,False,False,False,0.1146127539977605,0.10912679165370345,False,False,False,False,4322349,4211213.364162397,False,False,False,False,133062.47501305488,False,False,False,False
2023-12-29 00:00:00+00:00,165.3512897388,166.1152179862,164.6461252028,165.4394353058,96258,,,,,,,,,,,,,,,,165.1293930764248,162.43839999529308,160.79843718418732,163.50779115129365,163.6168105347166,160.96769950110152,156.37986225894198,154.24515083097188,152.97741603822075,150.48166827951084,149.3826895763037,147.8362692031662,144.4384877367294,143.71975743706082,141.40068556598558,138.4892140445127,138.18094093903187,,,,,,,,,,,,,,,162.1171497179459,162.04694656847107,163.62546096718327,161.82953983009375,158.5850222827065,155.66464750442387,153.31668002744047,151.66518428951355,149.85608002147634,145.98291497052827,144.9738621417026,142.34773293046922,139.19727179209804,138.39035861929426,138.03012743181088,158.5850222827065,145.98291497052827,,,157.93160148181101,"rgba(38, 166, 154, 1.0)",6.928023027662201,157.93160148181101,1.0709676089937445,52.104802555477775,-4.362726765111944,False,False,False,False,True,4.798397758907051,0.0,0.0,0.0,0.0,1,1.0569801504350311,0.9029586721521922,False,False,False,False,0.13108119731734472,0.12010399448552408,False,False,False,False,4418607,4219346.447920734,False,False,False,False,131619.1622674449,False,False,False,False
