date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_802,aVWAP_peak_768,aVWAP_peak_740,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_632,aVWAP_peak_630,aVWAP_peak_599,aVWAP_peak_552,aVWAP_peak_521,aVWAP_peak_468,aVWAP_peak_441,aVWAP_peak_396,aVWAP_peak_356,aVWAP_peak_329,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_186,aVWAP_peak_106,aVWAP_peak_72,aVWAP_valley_877,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_751,aVWAP_valley_673,aVWAP_valley_636,aVWAP_valley_573,aVWAP_valley_534,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_409,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_210,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_67,aVWAP_OB_bull_877,aVWAP_OB_bull_573,aVWAP_OB_bull_444,aVWAP_OB_bull_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 15:00:00+00:00,201.925,202.28,201.325,201.785,159930.0,,,,,,,,,,,,,,,,,,,,,,196.48886393237427,200.213021883569,,,,,,,,,,,,,,,,,,195.1818239293609,195.38106801351375,195.71291953464873,197.3702761031342,200.77649144691725,,,,,197.30349497764544,"rgba(38, 166, 154, 1.0)",3.2543339668167146,198.26977775742628,1.0801664114430738,67.57641928483498,12.26622717213209,True,False,True,False,True,1.7223677471795718,0.0,0.0,0.0,0.0,0,0.9241200646058882,1.0031823197351797,False,False,False,False,-0.08340318310427752,-0.12489724143305195,False,False,False,False,-2479435.0,-2151243.3722817837,False,False,False,False,190901.84891363134,False,False,False,False
2025-03-24 16:00:00+00:00,201.77,202.7,201.645,202.31,104205.0,,,,,,,,,,,,,,,,,,,,,,196.52752021205993,200.22244790199701,,,,,,,,,,,,,,,,,,195.35825743154848,195.4835379018866,195.7759939043315,197.3989943102882,200.78286658293615,,,,,197.36423117786399,"rgba(38, 166, 154, 1.0)",3.0163014641331847,198.34081448032433,1.3159114123283855,71.10743472888011,15.268036760526712,True,False,True,False,True,2.337127224572072,0.0,0.0,0.0,0.0,0,0.9358947385456964,1.0011167036203856,False,False,False,False,-0.07047912859690048,-0.09768818501497621,False,False,False,False,-2375230.0,-2154716.0331766396,False,False,False,False,189557.71172117192,False,False,False,False
2025-03-24 17:00:00+00:00,202.32,202.515,201.76,202.225,84872.0,,,,,,,,,,,,,,,,,,,,,,196.55833895439287,200.229862847479,,,,,,,,,,,,,,,,,,195.49451651771963,195.56413147914705,195.82606468506492,197.42188619699147,200.78783204736186,,,,,197.41180467545095,"rgba(38, 166, 154, 1.0)",2.9349085778555084,198.39550344913795,1.3048094852958587,73.22004352962881,17.064268852318364,True,False,True,False,True,2.2300853105938714,0.0,0.0,0.0,0.0,0,0.9346635114107888,0.9971797199170125,False,False,False,False,-0.057366376736930624,-0.07752728087595342,False,False,False,False,-2460102.0,-2159450.69932894,False,False,False,False,187934.67743092118,False,False,False,False
2025-03-24 18:00:00+00:00,202.22,202.835,201.92,202.825,95743.0,,,,,,,,,,,,,,,,,,,,,,196.59490917000707,200.23970216217327,,,,,,,,,,,,,,,,,,195.64977474177405,195.6575778269812,195.88476933955164,197.44938721989558,200.79484228864476,,,,,197.46728039271824,"rgba(38, 166, 154, 1.0)",2.949378771054104,198.45870809274732,1.4804107055033038,75.14367156056167,18.83928397351785,True,False,True,False,True,2.9484015735014495,0.0,0.0,0.0,0.0,0,0.9413603869139705,0.9933234542168086,False,False,False,False,-0.04385372501108689,-0.06069050294352016,False,False,False,False,-2364359.0,-2162627.572207561,False,False,False,False,186505.34909865883,False,False,False,False
2025-03-24 19:00:00+00:00,202.81,203.55,202.705,203.205,222230.0,,,,,,,,,,,,,,,,,,,,,,196.68687719292274,200.26838843514594,,,,,,,,,,,,,,,,,,196.01555894842627,195.8840334806757,196.0296331820446,197.51983152197988,200.81670779113952,,,,,197.60300436461924,"rgba(0, 255, 255, 0.75)",2.997084206149072,198.61120715254768,1.5327540140605058,76.75211043304398,20.443942200004315,True,False,True,False,True,3.405123694613831,0.0,0.0,0.0,0.0,0,0.9471536754145452,0.984936022979501,False,False,False,False,-0.02469282070136697,-0.04269166182244356,False,False,False,False,-2142129.0,-2162309.7648865134,False,False,False,False,187059.21965526877,False,False,False,False
2025-03-25 14:00:00+00:00,205.59,206.2,203.95,205.295,177890.0,,,,,,,,,,,,,,,,,,,,,205.14833333333328,196.78080269160077,200.3065471733607,,,,,,,,,,,,,,,,,,196.35855144506337,196.1027852088318,196.1728253513557,197.59450841154083,200.84861684302743,,,,,198.66412130726422,"rgba(0, 255, 255, 0.75)",3.1334113709867837,199.29455157717135,1.9149890366737772,79.31761546829694,23.00280384761622,True,False,True,False,True,5.864615738136216,0.0,0.0,0.0,0.0,0,0.9515359137550337,0.9736654110923496,False,False,False,False,0.025011979046277312,-0.008839841388083126,False,False,False,False,-1964239.0,-2159238.9003146295,False,False,False,False,186917.06121100104,False,False,False,False
2025-03-25 15:00:00+00:00,205.295,206.0,204.915,205.09,140539.0,,,,,,,,,,,,,,,,,,,,,205.23071887820097,196.85516810026374,200.33742054909976,,,,,,,,,,,,,,,,,,196.6172139162915,196.27185390142583,196.28509839971477,197.65391231906287,200.87457563615996,,,,,198.76574521252743,"rgba(0, 255, 255, 0.75)",3.2820496644641786,199.40696705934965,1.731549952513638,80.35002313816409,24.18031144723362,True,False,True,False,True,5.587530858242864,0.0,0.0,0.0,0.0,0,0.9526611828201714,0.9764931560295217,False,False,False,False,0.03478107669923914,0.012970617655578007,False,False,False,False,-2104778.0,-2158394.545270992,False,False,False,False,186198.02150230334,False,False,False,False
2025-03-25 16:00:00+00:00,205.09,205.37,204.47,205.105,159635.0,,,,,,,,,,,,,,,,,,,,,205.1475554319087,196.93462999992678,200.36958513554362,,,,,,,,,,,,,,,,,,196.882314341999,196.44933667043279,196.40448424885236,197.7172379021377,200.90139254615585,,,,,198.8508170346196,"rgba(0, 255, 255, 0.75)",3.40027927046096,199.50820919471002,1.6459797446376336,81.04989250953254,25.1498463041426,True,False,True,False,True,5.605284686779321,0.0,0.0,0.0,0.0,0,0.961290958040581,0.9776085100794535,False,False,False,False,0.021054723437549633,0.01701267054656382,False,False,False,False,-1945143.0,-2155088.3197629144,False,False,False,False,185786.19171156993,False,False,False,False
2025-03-25 17:00:00+00:00,205.16,205.865,204.735,205.07,111351.0,,,,,,,,,,,,,,,,,,,,,205.16187122825173,196.99078080606608,200.39292041505647,,,,,,,,,,,,,,,,,,197.0627246918978,196.57230160598093,196.4881300153486,197.7622136410907,200.92098756660658,,,,,198.91899124628736,"rgba(0, 255, 255, 0.75)",3.5464125383126617,199.5838943467285,1.5469451435792954,81.37447163519542,25.850555276200723,True,False,True,False,True,5.556227306111822,0.0,0.0,0.0,0.0,0,0.9608867853210412,0.9755624578875576,False,False,False,False,0.03075780955178014,0.02388524004917198,False,False,False,False,-2056494.0,-2153559.725658063,False,False,False,False,184632.1577315456,False,False,False,False
2025-03-25 18:00:00+00:00,205.07,205.715,204.905,205.155,75228.0,,,,,,,,,,,,,,,,,,,,,205.172789347063,197.02844673176162,200.40867230047047,,,,,,,,,,,,,,,,,,197.18075911725185,196.65377165318796,196.5439709993132,197.79243622697675,200.93423244943276,,,,,198.9643848531822,"rgba(0, 255, 255, 0.75)",3.6717077157038043,199.63382370812622,1.5037080071106559,81.67426780977816,26.58205158937794,True,False,True,False,True,5.660806293620254,0.0,0.0,0.0,0.0,0,0.9586152402587788,0.9783034553146657,False,False,False,False,0.031013224121755285,0.027449232085463633,False,False,False,False,-1981266.0,-2150888.5051052244,False,False,False,False,182935.96923958365,False,False,False,False
2025-03-25 19:00:00+00:00,205.195,205.775,205.0,205.715,229360.0,,,,,,,,,,,,,,,,,,,,,205.25588135237427,197.14446090025675,200.45840383086573,,,,,,,,,,,,,,,,,,197.53055294687965,196.8996181907763,196.71445570723938,197.88598898632782,200.97631811148483,,,,,199.1082100032756,"rgba(0, 255, 255, 0.75)",3.8173153896151972,199.78794981022634,1.5526750045065414,82.42673001657262,27.739244313009422,True,False,True,False,True,6.355763765807609,0.0,0.0,0.0,0.0,0,0.9574986419976632,0.9776793797632958,False,False,False,False,0.03299282674552315,0.030221029415493393,False,False,False,False,-1751906.0,-2144702.7298322753,False,True,False,False,183655.7216544738,False,True,False,False
2025-03-26 14:00:00+00:00,202.42,203.355,201.68,202.745,205504.0,,,,,,,,,,,,,,,,,,,,,204.75823625497608,197.21053475307062,200.4769384854788,,,,,,,,,,,,,,,,,,197.7144299060834,197.03800104004642,196.8130793700927,197.93665378134796,200.98957310702795,,,,,199.1171808372655,"rgba(38, 166, 154, 0.5)",3.8753387099873393,199.81839461054528,0.7551869935684363,72.90824198348265,28.101049531436615,True,False,True,False,False,2.17004046097054,0.0,0.0,0.0,0.0,0,0.9514956986444221,0.9772549530761209,False,False,False,False,-0.040275001334124344,-0.0050269859593154755,False,False,False,False,-1957410.0,-2141798.966579062,False,False,False,False,183994.45465207886,False,False,False,False
2025-03-26 15:00:00+00:00,202.74,203.895,202.51,202.675,175459.0,,,,,,,,,,,,,,,,,,,,,204.51994012127903,197.2701338047718,200.4956989220031,,,,,,,,,,,,,,,,,,197.87420474393528,197.15974630968222,196.90082148434053,197.98300187826976,201.00373113903734,,,,,199.1509098004149,"rgba(38, 166, 154, 0.5)",3.92649620073974,199.86301428950517,0.7161564832190767,66.39365825353028,22.353617852971425,True,False,True,False,False,2.074670987688993,0.0,0.0,0.0,0.0,0,0.9590343340629193,0.9745516317663583,False,False,False,False,-0.022777958652048902,-0.013902472305682189,False,False,False,False,-2132869.0,-2141660.517484813,False,False,False,False,183862.12202181408,False,False,False,False
2025-03-26 16:00:00+00:00,202.68,203.17,201.87,201.995,141495.0,,,,,,,,,,,,,,,,,,,,,204.30267811938816,197.31172688102183,200.50660711540792,,,,,,,,,,,,,,,,,,197.98007481642605,197.2433827133206,196.96211942425717,198.0147989065933,201.01120673597742,,,,,199.16657433904908,"rgba(38, 166, 154, 0.5)",3.9622336861665497,199.886690366931,0.532101284290679,60.392340185970326,17.205010521141602,False,False,True,False,False,1.141912447952489,0.0,0.0,0.0,0.0,0,0.9720688967214214,0.9706723415574914,False,False,False,False,-0.04021110519580924,-0.027056788750745714,False,False,False,False,-2274364.0,-2143717.935818382,False,False,False,False,183205.2674168247,False,False,False,False
2025-03-26 17:00:00+00:00,201.985,202.3,200.89,201.13,94924.0,,,,,,,,,,,,,,,,,,,,,204.12288484513653,197.33430139704643,200.5102861126476,,,,,,,,,,,,,,,,,,198.03418075821696,197.28830744205004,196.995689540732,198.0314676712207,201.01280405657783,,,,,199.16624022795352,#000000,3.934418015046983,199.89185283503073,0.3146963947994421,54.49288865025902,12.168732196461875,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9751960850036877,0.9648052557484748,False,False,False,False,-0.06387951836168804,-0.045468153556216875,False,False,False,False,-2369288.0,-2147215.1461157715,False,False,False,False,181836.5655964088,False,False,False,False
2025-03-26 18:00:00+00:00,201.14,201.45,200.02,200.085,193025.0,,,,,,,,,,,,,,,,,,,,,203.7146681862541,197.3693170686676,200.5103500981275,,,,,,,,,,,,,,,,,,198.1107402207387,197.3571215091047,197.0485846947151,198.05583627190984,201.0090866088047,,,,,199.14696308229028,#000000,3.9024537995557025,199.88314245577556,0.05172579986659527,48.597258560822254,7.108062229180874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620865824146283,0.9724388276418389,False,False,False,False,-0.08594849852354366,-0.06570832603988028,False,False,False,False,-2562313.0,-2153650.771757387,False,False,False,False,182010.02969568927,False,False,False,False
2025-03-26 19:00:00+00:00,200.045,201.335,199.92,201.135,264702.0,,,,,,,,,,,,,,,,,,,,,203.32240972749815,197.4202368389184,200.5134383720825,,,,,,,,,,,,,,,,,,198.21965351783297,197.45475740993095,197.1242066485238,198.09217812538571,201.00691896110933,,,,,199.14422495016024,#000000,3.879448358668613,199.88884472384163,0.32121970985226095,47.50778321612398,6.321476750397778,False,True,False,True,False,0.00046932359988716144,0.0,0.0,0.0,0.0,0,0.9543497275112702,0.9782345421516515,False,False,False,False,-0.08871256309026476,-0.07721044456507252,False,False,False,False,-2297611.0,-2155882.7132805283,False,False,False,False,183292.07574691888,False,False,False,False
2025-03-27 14:00:00+00:00,201.845,203.6,201.22,203.335,175542.0,,,,,,,,,,,,,,,,,,,,,203.27296549155872,197.4719276938572,200.52909814921688,,,,,,,,,,,,,,,,,,198.33746055954327,197.55201280194038,197.19806889545677,198.1325024189989,201.0184228133038,,,,,199.1890573529845,"rgba(38, 166, 154, 0.5)",3.9025763354562355,199.93422114203085,0.8714189206427363,51.17736690226054,6.321476750397778,False,True,False,False,True,2.901616370834475,0.0,0.0,0.0,0.0,0,0.9558154754912661,0.9734355859106238,False,False,False,False,-0.04302285316529461,-0.060116648865183565,False,False,False,False,-2122069.0,-2155358.4696637755,False,False,False,False,183171.91953378834,False,False,False,False
2025-03-27 15:00:00+00:00,203.335,203.78,202.1,202.28,118764.0,,,,,,,,,,,,,,,,,,,,,203.24395079182605,197.50634209030923,200.5395752842785,,,,,,,,,,,,,,,,,,198.41375427210738,197.615818966648,197.2469591927691,198.1593974819992,201.02612604539198,,,,,199.21899051566618,"rgba(38, 166, 154, 0.5)",3.8896284474829166,199.96415293327837,0.5953903047527014,51.37770195651635,6.321476750397778,False,True,False,False,True,1.4544525968953508,0.0,0.0,0.0,0.0,0,0.9547332706261763,0.9774254232733132,False,False,False,False,-0.029480798763669543,-0.04479872381442655,False,False,False,False,-2240833.0,-2156683.6561806165,False,False,False,False,182173.34713791567,False,False,False,False
2025-03-27 16:00:00+00:00,202.28,203.505,201.51,201.54,137167.0,,,,,,,,,,,,,,,,,,,,,203.18344341414002,197.54151025159385,200.54861324396947,,,,,,,,,,,,,,,,,,198.4880848018781,197.68005745196098,197.29694339271862,198.18647205878713,201.03215382707697,,,,,199.24465980526566,#000000,3.903233532472516,199.9900181612658,0.39710199910901983,50.0736160294413,6.321476750397778,False,True,False,False,True,0.4512450087731601,0.0,0.0,0.0,0.0,0,0.9472307613920079,0.9873129638750654,False,False,False,False,-0.03912251294840766,-0.04196061838141711,False,False,False,False,-2378000.0,-2160114.917325103,False,False,False,False,181475.574314072,False,False,False,False
2025-03-27 17:00:00+00:00,201.54,202.34,201.47,201.68,73689.0,,,,,,,,,,,,,,,,,,,,,203.14313506844164,197.5587581251172,200.5523832842601,,,,,,,,,,,,,,,,,,198.52309999152567,197.71116631972419,197.32146037337887,198.1995892115843,201.0343770429824,,,,,199.2554961771268,#000000,3.9255354406124434,200.00097245062545,0.42771937096881707,49.5092708291546,6.321476750397778,False,True,False,False,True,0.6396098852191408,0.0,0.0,0.0,0.0,0,0.9452559703774166,0.9885857933892715,False,False,False,False,-0.0490504968722382,-0.045505557626827654,False,False,False,False,-2304311.0,-2162350.515506109,False,False,False,False,179804.46463478406,False,False,False,False
2025-03-27 18:00:00+00:00,201.68,203.02,201.64,202.35,61931.0,,,,,,,,,,,,,,,,,,,,,203.12344210411487,197.57485379059437,200.5567843967313,,,,,,,,,,,,,,,,,,198.5563881891342,197.74012499903125,197.34415382012435,198.21206892185342,201.03741974624674,,,,,199.26815449597882,"rgba(38, 166, 154, 0.5)",3.9598420832569987,200.01343797348014,0.590064446357421,50.6084051569257,6.321476750397778,False,True,False,False,True,1.5459598239028232,0.0,0.0,0.0,0.0,0,0.9497257146751171,0.9868308971344846,False,False,False,False,-0.016194072476437785,-0.03084981505163272,False,False,False,False,-2242380.0,-2163591.282707565,False,False,False,False,177976.96905905099,False,False,False,False
2025-03-27 19:00:00+00:00,202.35,202.815,201.06,201.35,137911.0,,,,,,,,,,,,,,,,,,,,,203.05218041152042,197.60587938519032,200.56325710019308,,,,,,,,,,,,,,,,,,198.61712281714915,197.79514559303968,197.38802258407,198.2356204613574,201.04106488506727,,,,,199.28728665469842,#000000,3.970541454442984,200.03240727955185,0.33184207634295765,49.125841516177516,6.052017361608563,False,True,False,False,True,0.15091663226081664,0.0,0.0,0.0,0.0,0,0.9531668229477458,0.9810757821157612,False,False,False,False,-0.022811732767782433,-0.026830773909707575,False,False,False,False,-2380291.0,-2166950.9682469824,False,False,False,False,177355.79124418198,False,False,False,False
2025-03-28 14:00:00+00:00,197.42,197.785,193.95,194.425,433050.0,,,,,,,,,,,,,,,,,,,,,201.98382721532528,197.55517832822207,200.4759585552397,,,,,,,,,,,,,,,,,,198.43463314521904,197.695462259845,197.3272348000471,198.17715314692543,200.9506348110765,,,,,199.0750102827375,"rgba(239, 83, 80, 1.0)",3.979012762932074,199.8303562595431,-1.3584666804536607,40.519819921522824,-2.284127619459788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.942407240423472,0.9818822429282301,False,False,False,False,-0.19842558602618438,-0.11262817996794597,False,False,False,False,-2813341.0,-2176972.5191268744,False,False,False,False,181320.04254272179,False,False,False,False
2025-03-28 15:00:00+00:00,194.43,195.145,193.525,193.53,193763.0,,,,,,,,,,,,,,,,,,,,,201.51909356628593,197.51987837802844,200.4279585450279,,,,,,,,,,,,,,,,,,198.32695048410207,197.6294832232848,197.28351726365702,198.13975207374628,200.90172438026056,,,,,198.96854473929912,"rgba(255, 0, 0, 1.0)",4.0076430268475045,199.72710723654578,-1.546322163683463,34.26077643941889,-8.032387819018773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406877221082143,0.9914576972487776,False,False,False,False,-0.2442997567832373,-0.17846396837559164,False,False,False,False,-3007104.0,-2189842.774644287,False,False,False,False,181512.95661182687,False,False,False,False
2025-03-28 16:00:00+00:00,193.53,193.98,192.745,192.79,158040.0,,,,,,,,,,,,,,,,,,,,,201.13770033980262,197.48428484537655,200.38390332048817,,,,,,,,,,,,,,,,,,198.22533282109234,197.56434010358964,197.23903649999286,198.1031534391335,200.85718624391188,,,,,198.87436720167346,"rgba(255, 0, 0, 1.0)",4.046029917103791,199.63516762226527,-1.6918232841849952,29.662013181140107,-12.152646880303394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9427529043864228,0.9974276635451165,False,False,False,False,-0.2739307682998554,-0.22619736833772353,False,False,False,False,-3165144.0,-2204963.723874608,False,False,False,False,181149.03480389158,False,False,False,False
2025-03-28 17:00:00+00:00,192.79,192.985,191.91,191.97,190765.0,,,,,,,,,,,,,,,,,,,,,200.6751599198736,197.43344700856974,200.32500666046943,,,,,,,,,,,,,,,,,,198.0873569401514,197.47288887022168,197.17522495033162,198.0519028289745,200.79800368804234,,,,,198.7523738583293,"rgba(255, 0, 0, 1.0)",4.097689472009543,199.51547678777897,-1.841397899797077,26.130386236638394,-15.352282041820942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9346596186648205,1.0020096938172358,False,False,False,False,-0.300870230511834,-0.2635337994247787,False,False,False,False,-3355909.0,-2222807.8366827536,False,False,False,False,181298.11953561418,False,False,False,False
2025-03-28 18:00:00+00:00,191.975,193.21,191.89,192.55,195712.0,,,,,,,,,,,,,,,,,,,,,200.26163407703555,197.38491485517474,200.26740522608216,,,,,,,,,,,,,,,,,,197.95840608832955,197.38687512537572,197.11486085366985,198.00259850199868,200.73997107117066,,,,,198.63958322485462,"rgba(255, 0, 0, 1.0)",4.138143066164449,199.40385760316698,-1.6562640521560452,25.166233874138413,-16.348237695822682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359413780876971,0.9960153308457287,False,False,False,False,-0.29756899746445753,-0.2805513984446181,False,False,False,False,-3160197.0,-2237341.002005501,False,False,False,False,181521.59055056592,False,False,False,False
2025-03-28 19:00:00+00:00,192.55,192.98,192.09,192.64,371530.0,,,,,,,,,,,,,,,,,,,,,199.58397482342798,197.29575875525592,200.1606502949244,,,,,,,,,,,,,,,,,,197.7302817896685,197.23223630137784,197.00498199500007,197.9117264787081,200.63228540260076,,,,,198.44398698012046,"rgba(255, 0, 0, 1.0)",4.174132070329046,199.20837432834512,-1.5735904417196234,24.751603312185715,-17.08118044534279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354048805201389,0.9969771172844715,False,False,False,False,-0.2942161067157077,-0.2873837525801629,False,False,False,False,-2788667.0,-2245888.6918968884,False,False,False,False,184467.45736373545,False,False,False,False
2025-03-31 14:00:00+00:00,185.15,186.955,184.635,185.925,429667.0,,,,,,,,,,,,,,,,,,,,,198.3129392516992,197.05555171199558,199.9345586367605,,,,,,,,,,,,,,,,,185.83833333333337,197.17521778991312,196.82435688576052,196.70125845961473,197.68260331438088,200.41016439767284,,,,,196.65944264234784,"rgba(255, 26, 202, 1.0)",4.382021461620088,197.7858040290421,-2.7066969281015374,21.06190303610314,-20.932319143559113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365715045365423,0.9959287447239854,False,False,False,False,-0.34282825441539394,-0.3151060034977784,False,False,False,False,-3218334.0,-2260965.3633403475,False,False,False,False,188269.00066042173,False,False,False,False
