date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_159,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_44,aVWAP_peak_35,aVWAP_peak_23,aVWAP_peak_10,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_110,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_19,aVWAP_OB_bear_151,aVWAP_OB_bear_119,aVWAP_OB_bear_89,aVWAP_OB_bear_35,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-22 00:00:00+00:00,13.0301182772,14.4561612646,12.9648744804,14.4468407222,5292931,,,,,,,,,,13.994896751430984,13.672626691206597,12.29206334869205,14.105980973697553,15.88777465323853,17.068055580302694,17.500756422479654,,,,,,,,,,,,12.570017968049855,12.206208024493266,15.02628005522166,16.873471914707842,17.172554335598914,,,13.994896751430984,15.88777465323853,14.369737596104102,"rgba(239, 83, 80, 0.5)",4.079844997298791,13.13240118984487,-0.025070293776501475,52.872291908743655,0.6539674582319179,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0560135771221235,0.9018993383205877,False,False,False,False,0.21755239936668416,0.2736414358557189,False,False,False,False,71897680,67904205.75139305,False,False,False,False,6181534.513679109,False,False,False,False
2023-09-29 00:00:00+00:00,13.7190796191,14.0099766561,13.048759362,13.048759362,4733375,,,,,,,,,,13.885122609520089,13.663899608861355,12.338099429324261,14.098975124418455,15.864479802767418,17.04210266290596,17.477644090403498,,,,,,,,,,,,12.6180529537095,12.243901225746288,15.009796064068151,16.846152937098477,17.14766242750816,,,13.885122609520089,15.864479802767418,14.361058241841997,#000000,4.07896412538112,13.126293650353801,0.1453275759543023,53.00397409861692,0.6539674582319179,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.051874487017953,0.918800176569361,False,False,False,False,0.18619317571783692,0.22991730578677788,False,False,False,False,76631055,68550639.02906764,False,False,False,False,6074263.438591767,False,False,False,False
2023-10-06 00:00:00+00:00,12.5648752462,13.6533931913,11.8892434182,13.6533931913,7268398,,,,,,,,,,13.535913586486775,13.525992173992668,12.35688561330923,14.070312333341342,15.815955965423068,16.992905414527314,17.434670639365077,,,,,,,,,,,12.702503951899999,12.623734699580368,12.262280010838966,14.969766459302036,16.79384003661013,17.10070287074489,,,13.535913586486775,15.815955965423068,13.865718483078458,"rgba(239, 83, 80, 0.5)",4.091554224023728,13.097036102989952,-0.1300632541212207,51.26862387116788,0.6539674582319179,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9790744958417126,0.9592791299822272,False,False,False,False,0.0581237444707158,0.14402052512874683,False,False,False,False,69362657,68610788.50839595,False,False,False,False,6162717.850547932,False,False,False,False
2023-10-13 00:00:00+00:00,14.0099766561,14.1117906191,13.0152964649,13.0715991172,6613567,,,,,,,,,,13.57328028004131,13.547508197198503,12.417619728508765,14.063749683002488,15.78698688015347,16.959410561591692,17.404437543660517,,,,,,,,,,,13.183611258333341,12.686532729681684,12.313296772090247,14.950225267070072,16.758843704354923,17.06844266383467,,,13.57328028004131,15.78698688015347,13.92816545004348,#000000,4.075387923537229,13.24773311631371,0.1870358243405452,52.1323257018981,0.6539674582319179,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0039571830455258,0.9287490026475123,False,False,False,False,0.19207994134061313,0.16805023323468,False,False,False,False,75976224,69156376.32258885,False,False,False,False,6196114.0838406775,False,False,False,False
2023-10-20 00:00:00+00:00,14.2633385916,14.6020928832,13.7847660468,14.0662793085,4360580,,,,,,,,,14.216732507200001,13.652119856322773,13.594847543086113,12.469245388178033,14.065576858963622,15.772857461221308,16.941070499935996,17.387457591504507,,,,,,,,,,,13.430561881471888,12.742600667997953,12.35644967608632,14.9427856529437,16.739949633770973,17.050652693705967,,,13.652119856322773,15.772857461221308,13.724377749347173,#000000,4.074478096337864,13.723565447020194,0.13247663426266879,53.08089986224664,0.6539674582319179,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0392922021521225,0.9146147396530228,False,False,False,False,0.30344230624116353,0.23574626973792176,False,False,False,False,80336804,69984556.15054522,False,False,False,False,6060148.596148776,False,False,False,False
2023-10-27 00:00:00+00:00,13.7284633945,14.2351872655,13.3061935019,14.1225819608,4469740,,,,,,,,,13.9838296367119,13.663779344283814,13.605784040073473,12.50602935571971,14.061840089299308,15.754430751810384,16.919391834141145,17.36774067609163,,,,,,,,,,,13.494728539177771,12.779306576128084,12.388248578594872,14.930580366671608,16.71739296956657,17.02972274432208,,,13.663779344283814,15.754430751810384,13.716855727847094,#000000,4.075036012553605,13.68703039006174,0.010167518596307348,52.897826765337506,0.6539674582319179,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0486866194569187,0.9050333352752169,False,False,False,False,0.22805994359927775,0.23190310666859976,False,False,False,False,75867064,70420297.47272706,False,False,False,False,5942340.5519896075,False,False,False,False
2023-11-03 00:00:00+00:00,13.212355748,13.8973713515,12.9871451387,13.7378471698,6725547,,,,,,,,,13.716549739592544,13.620917614020776,13.583609221599449,12.541462768644179,14.049396434485603,15.72202666319288,16.88335839506771,17.335304295166495,,,,,,,,,,,13.465232545310254,12.809592234247148,12.420544424530595,14.906720075691018,16.679689673845818,16.99502352564012,,,13.620917614020776,15.72202666319288,13.683605172131445,#000000,4.053074777471842,13.596577280130756,-0.09479754340244834,51.970386378113545,0.6539674582319179,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0598629512853994,0.895086821492444,False,False,False,False,0.1712449808756093,0.20157404377210453,False,False,False,False,69141517,70325572.9932658,False,False,False,False,6000355.844434822,False,False,False,False
2023-11-10 00:00:00+00:00,12.3208970861,13.3718799297,11.8564002043,13.3249610527,5766743,,,,,,,,,13.39196476156421,13.499711463766662,13.505315828078297,12.540606918083785,14.026257409596106,15.68517020658742,16.84571922592638,17.3020469950472,,,,,,,,,,,13.309806234171724,12.797157123124215,12.423185236761315,14.875874477909411,16.639917722537906,16.958950000159174,,,13.499711463766662,15.68517020658742,13.605504965964315,"rgba(239, 83, 80, 0.5)",4.025764550809676,13.426699571895224,-0.27468136097845575,50.03702141720454,3.73050610187002,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.007703886571637,0.9226566997095005,False,False,False,False,0.0319410878783093,0.11675756582520691,False,False,False,False,63374774,69810698.99376462,False,False,False,False,5983051.189291502,False,False,False,False
2023-11-17 00:00:00+00:00,12.3490484122,12.6587130001,11.6640328088,12.3021295353,4901405,,,,,,,,,13.173653243512362,13.390871685495435,13.43010632102165,12.531677565572913,14.003428299445075,15.651673833780423,16.812107540333752,17.27243344100118,,,,,,,,,,,13.17710003157774,12.777212679624453,12.41862593552389,14.847103637300973,16.60435089147977,16.926754739073644,,,13.390871685495435,15.651673833780423,13.540145323285492,"rgba(239, 83, 80, 0.5)",3.9854388426313387,13.292932820401798,-0.23683324358293498,48.7033591189352,2.427472342053008,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0122890821523296,0.9219280827001319,False,False,False,False,-0.04336159270508058,0.036697986560063164,False,False,False,False,68276179,69697030.84607835,False,False,False,False,5902929.249343984,False,False,False,False
2023-11-24 00:00:00+00:00,12.1050702521,12.5273401446,11.6264977073,12.4241186153,2469424,,,,,,,,,13.08007333051309,13.337109472362249,13.391509830680091,12.52543906860586,13.99127151877136,15.634374328963824,16.794855407230152,17.257240831798505,,,,,,,,,,,13.113832490853017,12.765309972230968,12.41483846434174,14.83209534888018,16.58609156872923,16.91022956463467,,,13.337109472362249,15.634374328963824,13.508585382620236,"rgba(239, 83, 80, 0.5)",3.99796840420847,13.230631281102113,-0.2815332476908241,47.396922712352826,1.1577423820969557,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0119568913597117,0.9320891285575805,False,False,False,False,-0.0574365186128525,-0.010369266026394666,False,False,False,False,65806755,69408862.26488736,False,False,False,False,5648595.527170355,False,False,False,False
2023-12-01 00:00:00+00:00,11.7297192365,12.2270593322,11.6546490334,11.9830811721,5263985,,,,,,,,,12.892564911086433,13.218673751236537,13.303756764595903,12.506449616539427,13.962986615930754,15.595842736830638,16.7568302553558,17.223811143439846,,,,,,,,,,,12.977020320955052,12.733612627437186,12.401927132163413,14.798168731091403,16.54581376432773,16.873818002519588,,,13.218673751236537,15.595842736830638,13.439100320786675,"rgba(239, 83, 80, 0.5)",4.017505317732006,13.098003936968482,-0.34058068185480767,45.92087785889895,-0.26824070257513455,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0316761777729795,0.9240032502708727,False,False,False,False,-0.17518521654951416,-0.09277724128795442,False,False,False,False,60542770,68752114.68971053,False,False,False,False,5620105.85849107,False,False,False,False
2023-12-08 00:00:00+00:00,10.6693526176,11.645265258,10.3878393559,11.5795788303,7333729,,,,,,,,,12.53881058064072,12.984274847224006,13.124984292010767,12.444111459244837,13.907126798253493,15.529822545847882,16.694502084274422,17.169611255552503,,,,,,,,,,,12.701047205362656,12.647417326353112,12.353911116959699,14.736945751459462,16.4794297288246,16.814295242020407,,,12.984274847224006,15.529822545847882,13.296845192335663,"rgba(239, 83, 80, 1.0)",4.040948100310187,12.837279231309537,-0.5364895959794994,43.47542897734654,-2.601170579171061,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546943169528239,0.9673061108638797,False,False,False,False,-0.34282825441539394,-0.2178027478516742,False,False,False,False,53209041,67600775.89788012,False,False,False,False,5747040.90601025,False,False,False,False
2023-12-15 00:00:00+00:00,11.3168331194,11.5889626057,10.0547153296,10.5661310883,8827264,,,,,,,,,12.265464350324018,12.767525151678376,12.94925249279571,12.37905121972304,13.844383813544669,15.454210239454124,16.622305972981554,17.106471558145994,,,,,,,,,,10.986837018233334,12.464614462300592,12.558452642727966,12.303228337053701,14.667354407563632,16.402768716712483,16.74522471230549,,,12.767525151678376,15.454210239454124,12.718616389594503,"rgba(239, 83, 80, 0.5)",4.047047671375882,12.12111024563408,-0.19873181428590597,42.98392990409857,-3.0409465656103905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449908620644972,0.9731158368596898,False,False,False,False,-0.34282825441539394,-0.2803155011335341,False,False,False,False,62036305,67188592.86840752,False,False,False,False,5975205.57963912,False,False,False,False
2023-12-22 00:00:00+00:00,11.7484867873,12.0863027013,11.5138924026,11.5889626057,6216745,,,,,,,,,12.212211338679431,12.697619398526735,12.885434346740341,12.360878194152932,13.813655753176183,15.411675004664232,16.579575943777296,17.068457229807745,,,,,,,,,,11.315797406096198,12.404257642220706,12.53025422779139,12.289988155300001,14.630143198064395,16.357799407820668,16.70414512363005,,,12.697619398526735,15.411675004664232,12.71402396607483,"rgba(239, 83, 80, 0.5)",4.045742432023242,12.157471446380766,-0.10109013758353304,43.426803312731366,-3.0409465656103905,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9909953887145575,0.9470116093897389,False,False,False,False,-0.1510603885933502,-0.21568794486344214,False,False,False,False,68253050,67267441.54482177,False,False,False,False,5993097.388554741,False,False,False,False
2023-12-29 00:00:00+00:00,11.3876215406,12.1472972414,11.3876215406,11.8892434182,4425503,,,,,,,,,12.170596000957282,12.64677914574212,12.838774602525072,12.345585151103654,13.790842296835033,15.380829194507353,16.54872743524899,17.04100674971935,,,,,,,,,,11.38968251188064,12.35899561050159,12.507814753513745,12.278438900534454,14.602940773112469,16.325339434392138,16.67448167250175,,,12.64677914574212,15.380829194507353,12.693044974670606,"rgba(239, 83, 80, 0.5)",4.022850204805099,12.141513317270409,-0.18740239837166248,43.2216783838019,-3.0409465656103905,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836858524582832,0.9489401827979913,False,False,False,False,-0.15721232613198297,-0.18645013549771255,False,False,False,False,63827547,67012634.54150164,False,False,False,False,5876979.285698834,False,False,False,False
2024-01-05 00:00:00+00:00,11.5103736799,11.8030903198,11.2743118735,11.4820462631,4674717,,,,,,,,,12.124778728324445,12.592735234214963,12.788891488013657,12.327672364579843,13.766034697786647,15.347833789745364,16.515826113384406,17.01171742655818,,,,,,,,,,11.416706726486465,12.310093500923243,12.482412763763925,12.264618916959892,14.57367664381058,16.290727942463473,16.642836626725586,,,12.592735234214963,15.347833789745364,12.664762106486368,"rgba(239, 83, 80, 0.5)",3.906212300208495,12.11107854748728,-0.15378193027430076,43.31605558044953,-3.0409465656103905,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713978961676711,0.9747106523367449,False,False,False,False,-0.20069142753897962,-0.19357078151834609,False,False,False,False,68502264,67122977.46435337,False,False,False,False,5787922.820091513,False,False,False,False
2024-01-12 00:00:00+00:00,11.1893296232,11.4726037909,10.8777280388,11.21765704,6205881,,,,,,,,,12.04292806794476,12.507501535369645,12.711441171268127,12.29518327417084,13.728915813657357,15.300965981770299,16.469794965021837,16.97086480032945,,,,,,,,,,11.368282714048078,12.228081557766993,12.4390215109543,12.23868999794529,14.531316749087242,16.242228873118744,16.598593556016652,,,12.507501535369645,15.300965981770299,12.609136239221263,"rgba(239, 83, 80, 0.5)",3.855846714579011,12.036698468782369,-0.2197620674023307,42.89063817696374,-3.3850641537803057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261242924428529,1.012741855308161,False,False,False,False,-0.2714348157094189,-0.2325027986138825,False,False,False,False,62296383,66765451.94847534,False,False,False,False,5818882.685269919,False,False,False,False
2024-01-19 00:00:00+00:00,10.1034453138,10.9721527613,9.9382020493,10.9532678168,6278667,,,,,,,,,11.905542242328348,12.382698999214812,12.601218904849778,12.240692284245322,13.680379142321167,15.245138160376083,16.41674033199481,16.92418623375959,,,,,,,,,,11.191666923823668,12.098807417821353,12.370515599750288,12.193807746567904,14.479023139229499,16.18608227077839,16.547712253520018,,,12.382698999214812,15.245138160376083,12.514435240015214,"rgba(239, 83, 80, 1.0)",3.7513861864798854,11.894678895797044,-0.4774857860416256,41.0868022331414,-5.231696792531302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914428905512605,1.0086995094666547,False,False,False,False,-0.34282825441539394,-0.2876655265146382,False,False,False,False,56017716,65969323.35969938,False,False,False,False,5852940.782657332,False,False,False,False
2024-01-26 00:00:00+00:00,10.3489495924,10.405604426,9.8390560906,9.9901356467,5591975,,,,,,,,,11.791196146593627,12.276219393426304,12.505765256355987,12.1912646893771,13.636542923748463,15.195073833170824,16.369184213636693,16.882290142052568,,,,,,,,,,11.06004237696757,11.98966303004986,12.309204571556666,12.15269710665661,14.431996317204794,16.135791577631597,16.50208056205935,,,12.276219393426304,15.195073833170824,12.434459181193699,"rgba(239, 83, 80, 1.0)",3.6301000525880234,11.77928023675934,-0.394019620296583,40.3330358776884,-6.034531222699073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8684022823792882,1.0415607585163213,False,False,False,False,-0.34282825441539394,-0.3152468904650161,False,False,False,False,61609691,65646387.62935128,False,False,False,False,5833609.983941974,False,False,False,False
2024-02-02 00:00:00+00:00,9.6974190068,10.5283565653,9.6596491178,10.2922947589,6457587,,,,,,,,,11.659891285737379,12.152904510032094,12.394203606160774,12.130664400219858,13.583892195626866,15.135808126323445,16.31309726385999,16.832867611455992,,,,,,,,,,10.914352472662719,11.86356899946823,12.235122314787397,12.101796416149897,14.376002336537804,16.076489581519727,16.448251685644856,,,12.152904510032094,15.135808126323445,12.341239853738303,"rgba(239, 83, 80, 1.0)",3.3597747493582215,11.647679316975106,-0.5804735304197522,38.944305212954916,-7.441640187964893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610878709579816,1.0669000639702726,False,False,False,False,-0.34282825441539394,-0.32903757244020504,False,False,False,False,55152104,64869033.28643637,True,False,False,False,5879830.503649976,False,False,False,False
2024-02-09 00:00:00+00:00,9.9618082299,10.0184630635,9.2677865191,9.6218792287,6266936,,,,,,,,,11.53547661354144,12.034731528555316,12.286236670988615,12.069461903440379,13.531305067810246,15.07725208511512,16.257807528903957,16.78411219226548,,,,,,,,,9.749352604166667,10.7814751758274,11.743247057978351,12.16125166776816,12.04992545358663,14.32043499887505,16.018055457769595,16.395169008783913,,,12.034731528555316,15.07725208511512,11.79424637436632,"rgba(239, 83, 80, 1.0)",3.1669771887365075,10.952387862878464,-0.31278394947128213,38.552624482918034,-7.882441367533573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.824338848494127,1.1159174423039515,True,False,False,False,-0.34282825441539394,-0.3359329134277995,False,False,False,False,61419040,64613478.228181824,False,False,False,False,5908504.984861089,False,False,False,False
2024-02-16 00:00:00+00:00,10.1601001473,10.3631133008,9.6974190068,9.9806931745,5976391,,,,,,,,,11.449997315607632,11.94689647040277,12.203326368010265,12.021713020162418,13.48666735498006,15.025910983916074,16.208525360273637,16.740352346711834,,,,,,,,,9.907601701536676,10.712027426292543,11.657293175483904,12.103717237012056,12.009222861735427,14.272344209516667,15.96615741474963,16.347756564939854,,,11.94689647040277,15.025910983916074,11.749846293122374,"rgba(239, 83, 80, 1.0)",3.0232432887562966,10.93172990473019,-0.25523243871902346,38.72760908576723,-7.882441367533573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8288157402931333,1.080200073180681,False,False,False,False,-0.28374431294897495,-0.30983861318838724,False,False,False,False,67395431,64819548.803872064,False,False,False,False,5913533.578575082,False,False,False,False
2024-02-23 00:00:00+00:00,10.1789850918,10.4150468982,9.8484985629,10.1317727305,4099659,,,,,,,,,11.39977035080817,11.89326247432908,12.151808425338492,11.991452482755257,13.457356831375801,14.991814205281955,16.175572863646337,16.710992112095145,,,,,,,,,9.967783052150144,10.676434054551967,11.605796656398956,12.067422119587077,11.98328822138179,14.24055018337507,15.93151785084584,16.31602053111038,,,11.89326247432908,14.991814205281955,11.719437466867673,"rgba(239, 83, 80, 1.0)",2.917355203274164,10.91244602847731,-0.25141297016357267,38.89770134976218,-7.882441367533573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556140685526781,1.0710129110927222,False,False,False,False,-0.2685817475960721,-0.2892101803922297,False,False,False,False,71495090,65314033.33691858,False,False,False,False,5779172.498680632,False,False,False,False
2024-03-01 00:00:00+00:00,10.7738608439,10.8002053415,10.0090205912,10.1695426196,6106979,,,,,,,,,11.352396503083126,11.835207415903117,12.093362752163547,11.95707405802336,13.419543851086512,14.945814823414729,16.130199205973707,16.670243381967804,,,,,,,,,10.120093941005479,10.66366357339336,11.55366786438155,12.026011153025278,11.95369677779419,14.19840310052088,15.884017615765462,16.272220290536644,,,11.835207415903117,14.945814823414729,11.697471788985952,"rgba(239, 83, 80, 1.0)",2.8860848088230244,10.922455470465879,-0.05148657659387277,40.41521940324479,-7.882441367533573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396570839361098,1.0847668311394445,False,False,False,False,-0.22839674344653008,-0.25880346191937986,False,False,False,False,77602069,66224258.20085053,False,False,False,False,5803454.461741325,False,False,False,False
2024-03-08 00:00:00+00:00,10.3867194815,11.2743118735,10.2261974531,10.8777280388,12141561,,,,,,,,,11.281891004001523,11.741206749210649,11.995594112290854,11.897830305817802,13.349729486218674,14.859155973631351,16.043715132944698,16.592114839290247,,,,,,,,,10.298745787348405,10.658620406076281,11.472580437574512,11.9551067225797,11.902238169351808,14.119625730851725,15.7937594531272,16.188581482653078,,,11.741206749210649,14.859155973631351,11.65535431804702,"rgba(239, 83, 80, 1.0)",2.8114988536291463,10.927959408750182,-0.19250938927168218,40.82763878340836,-7.882441367533573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.824638630243301,1.0737552382369833,False,False,False,False,-0.1784944017440887,-0.21864893183173428,False,False,False,False,65460508,66167684.111898646,False,False,False,False,6272943.834945672,False,False,False,False
2024-03-15 00:00:00+00:00,10.6794361214,10.9532678168,10.3395071202,10.3867194815,7017255,,,,,,,,,11.248586213979335,11.694492941516462,11.945873055444082,11.866651935937966,13.311354048835009,14.810964469985537,15.995215242844845,16.548084996546397,,,,,,,,,10.359232873801094,10.658525840715205,11.4332548925762,11.918123188109716,11.874902615140174,14.07601854431738,15.74327280621431,16.141603678155555,,,11.694492941516462,14.810964469985537,11.631099760605524,"rgba(239, 83, 80, 1.0)",2.69310813023292,10.924899955267959,-0.09114518318532168,41.80812686083101,-7.882441367533573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8150643449341826,1.112739193763928,False,False,False,False,-0.1866181849052447,-0.2026335583684895,False,False,False,False,72477763,66635097.36286912,False,False,False,False,6328077.995320067,False,False,False,False
2024-03-22 00:00:00+00:00,11.0193651226,11.3215242348,10.6888785936,10.7266484827,5488971,,,,,,,,,11.239028734443162,11.672165654698503,11.91943942442528,11.850132553747539,13.285977524950237,14.777166744798327,15.960348169016278,16.516131096389312,,,,,,,,,10.435067009438438,10.678664550463616,11.417861248472796,11.898318710360199,11.86029599982081,14.046105899933925,15.707157823408917,16.10773621061825,,,11.672165654698503,14.777166744798327,11.625695141082058,"rgba(239, 83, 80, 0.5)",2.6172660774308674,10.942655385704503,0.029309109057339616,43.28668454387001,-9.903045658068542,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8617979491318982,1.0831764446128214,False,False,False,False,-0.1332198362624591,-0.1679266973154743,False,False,False,False,77966734,67474477.85450844,False,False,False,False,6265921.921592654,False,False,False,False
2024-03-29 00:00:00+00:00,11.8308869833,11.945011295,11.0476925394,11.0476925394,4849129,,,,,,,,,11.251631423150494,11.670364798603725,11.911854736762384,11.846074804883216,13.269788588606426,14.752465248536483,15.93362058109433,16.49123959138776,,,,,,,,,10.544545035405061,10.723442649696484,11.423774956881346,11.892829035560673,11.856585517287243,14.025270985590982,15.679711565878671,16.081652381506117,,,11.670364798603725,14.752465248536483,11.639089154683706,"rgba(239, 83, 80, 0.5)",2.4625600615309793,10.985848516283346,0.3431544595469851,46.02572760103795,-7.257817943427192,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8724042427350068,1.03894699618073,False,False,False,False,-0.06127481883857278,-0.11460075807702354,False,False,False,False,82815863,68610876.75417449,False,False,False,False,6160974.297770976,False,False,False,False
2024-04-05 00:00:00+00:00,12.0781563254,12.1537636819,11.6597005157,11.9069698578,5318594,,,,,,,,,11.277359866294406,11.679111989422955,11.913207505916963,11.848199786705658,13.256115275727776,14.728828882434879,15.90706210339915,16.466196227955685,,,,,,,,,10.67636672895776,10.785714790650509,11.441604025967738,11.89427188192861,11.858287768575682,14.006130264184344,15.652622981720638,16.0556379194367,,,11.679111989422955,14.728828882434879,11.663023962014806,"rgba(239, 83, 80, 0.5)",2.2909306123677173,11.045261352967604,0.45086261751283746,48.45346639755872,-4.983368084830801,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9449802202970784,1.0194561241963336,False,False,False,False,-0.00167456024865735,-0.058137659162840444,False,False,False,False,88134457,70057067.8834949,False,False,False,True,6098575.757195349,False,False,False,False
2024-04-12 00:00:00+00:00,11.6787212343,12.1637495592,11.640679797,12.1066874033,4058750,,,,,,,,11.827716863500001,11.292124269646385,11.682416519531401,11.911543927326779,11.84792164612553,13.244792644769122,14.710184172798895,15.886340916495163,16.446698288338027,,,,,,,,,10.752568953422452,10.824161402796548,11.451091714835485,11.89325613188341,11.857922047898937,13.990802958124913,15.631461971500872,16.035352433810836,,11.827716863500001,11.682416519531401,14.710184172798895,11.534072347696693,"rgba(239, 83, 80, 0.5)",2.0104873152956317,11.174142872341347,0.2509731636304586,49.29777785122347,-4.248891218099352,True,False,False,False,True,0.0,-1.0,12.16375,11.640679,0.0,0,0.9107543957289574,1.061327935800231,False,False,False,False,-0.002329793220717257,-0.030233726191778852,False,False,False,False,84075707,71095485.59582861,False,False,False,False,5947477.552958656,False,False,False,False
2024-04-19 00:00:00+00:00,11.2792861432,11.7643144681,11.0985893163,11.6882315936,3800395,,,,,,,,11.611570357381678,11.294295446092406,11.676263062042862,11.90204528236834,11.842055987305,13.231059075917894,14.69026849905818,15.865012746513903,16.426837065157574,,,,,,,,,10.789225750942222,10.842747742210207,11.449509228097032,11.886035150515173,11.852635974941267,13.973720010328972,15.609555530631052,16.01453473565732,,11.611570357381678,11.676263062042862,14.69026849905818,11.51463839818962,"rgba(239, 83, 80, 1.0)",1.8469010575408056,11.134459824156629,0.0784158514892028,49.05380517528088,-4.248891218099352,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8499437771434496,1.1025861650845454,False,False,False,False,-0.04407403963909708,-0.03715388291543797,False,False,False,False,80275312,71775472.73687834,False,False,False,False,5788434.400887645,False,False,False,False
2024-04-26 00:00:00+00:00,11.4980244074,11.5836176412,11.0129009789,11.212713628,3208029,,,,,,,,11.540053137415239,11.295725203122815,11.670991989300708,11.894051508578173,11.837051486739405,13.219524524787282,14.673561796111937,15.847102317909153,16.41014002825843,,,,,,,,,10.816249609304371,10.857061882758794,11.447931865812228,11.879909543431154,11.8481170126132,13.95938560324818,15.591169827420613,15.99704654054694,,11.540053137415239,11.670991989300708,14.673561796111937,11.50871432390761,"rgba(239, 83, 80, 1.0)",1.7402503642107605,11.127272458150305,0.21304517836882608,49.36164774026194,-4.2199706650995665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8669055332510099,1.0970537778424039,False,False,False,False,-0.0424892567158213,-0.039821569815629634,False,False,False,False,83483341,72642722.23785031,False,False,False,False,5597293.260081152,False,False,False,False
2024-05-03 00:00:00+00:00,11.2317343466,11.7548041088,10.5374781169,11.4980244074,7687003,,,,,,,,11.390289997554161,11.290119204762219,11.651646800617929,11.869284198744156,11.820814709631113,13.189681984639499,14.6319423570772,15.802963873757585,16.36908433905976,,,,,,,,11.174672190766668,10.85249280940437,10.876640958338989,11.43625379281022,11.86059219989995,11.833492115068985,13.923199178457581,15.545802317718957,15.953973606944976,,11.390289997554161,11.651646800617929,14.6319423570772,11.422280686252979,"rgba(239, 83, 80, 1.0)",1.6309598054418646,11.073523989016048,0.0970044491937,48.99511157589649,-4.2199706650995665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8615856193653345,1.0722366376881667,False,False,False,False,0.003889497378142565,-0.017966036218743535,False,False,False,False,75796338,72876323.40541695,False,False,False,False,5752086.574149216,False,False,False,False
