date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_815,aVWAP_peak_813,aVWAP_peak_797,aVWAP_peak_755,aVWAP_peak_724,aVWAP_peak_705,aVWAP_peak_659,aVWAP_peak_620,aVWAP_peak_588,aVWAP_peak_544,aVWAP_peak_522,aVWAP_peak_481,aVWAP_peak_419,aVWAP_peak_398,aVWAP_peak_365,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_72,aVWAP_peak_24,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_774,aVWAP_valley_748,aVWAP_valley_692,aVWAP_valley_673,aVWAP_valley_635,aVWAP_valley_572,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_446,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_350,aVWAP_valley_301,aVWAP_valley_264,aVWAP_valley_251,aVWAP_valley_174,aVWAP_valley_143,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_19,aVWAP_OB_bull_692,aVWAP_OB_bull_446,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 14:00:00+00:00,10.54,10.865,10.52,10.78,34558.0,,,,,,,,,,,,,10.704619093849468,9.898689585970642,9.454736984347255,9.432074485731798,9.253768084434151,9.15183486998772,9.05173186280308,8.88930630240789,8.851852726800237,8.764231846224025,8.832277773327418,8.894471849222768,9.037134112945033,9.237114945270816,9.421032656622852,,,,,,,,,,,10.609798850574714,10.146501871872042,9.92492019054109,9.615661032609815,9.433736921454033,9.431234340412134,9.296888888985139,9.201283145771425,8.96985534331673,8.867605758641925,8.82536726088724,8.8424939757402,8.921145524156763,9.155255387546772,9.288317182990586,9.459660256284238,,9.615661032609815,9.330643542802788,"rgba(0, 255, 0, 1.0)",0.6311170705635751,9.487755960704934,2.047550445975287,51.17525010163696,1.8130904100739045,False,True,False,False,True,14.486438955913325,0.0,0.0,0.0,0.0,1,1.014794168096055,0.9043739279588336,False,False,False,False,0.2649724787621717,0.23520038914667785,False,False,False,False,922372.0,624153.3879170631,False,False,False,False,26782.45210404742,False,False,False,False
2025-06-16 15:00:00+00:00,10.78,10.81,10.53,10.585,14001.0,,,,,,,,,,,,,10.702428335301065,9.904638161136448,9.46008825070336,9.43673979195397,9.257799016798273,9.155674652555213,9.055421842523545,8.89283575273264,8.855287415290459,8.76753384344397,8.835135534643696,8.897116202940863,9.03937217944852,9.238866523542628,9.422444421470471,,,,,,,,,,,10.616610258758874,10.152262209319556,9.931173531309907,9.621311698109944,9.438871186958316,9.436359326501337,9.300954176692292,9.205217295531165,8.97349767912329,8.87108814418172,8.828775954699816,8.845313245731905,8.923699629507071,9.157199831927583,9.289961237501975,9.461003141624435,,9.621311698109944,9.334633325457947,"rgba(0, 255, 255, 0.75)",0.6301294876223161,9.49215554366709,1.7343172757341807,51.138885217870964,1.8130904100739045,False,True,False,False,True,11.339755171215398,0.0,0.0,0.0,0.0,1,1.0102149393487978,0.9112577144073205,False,False,False,False,0.2594962194128092,0.24734830427974352,False,False,False,False,908371.0,628559.8625230001,False,False,False,False,26584.29005592265,False,False,False,False
2025-06-16 16:00:00+00:00,10.585,10.84,10.585,10.835,21439.0,,,,,,,,,,,,,10.705003712758359,9.914916969086859,9.468955113301421,9.444469819023048,9.264420609885848,9.161955066727316,9.0614344732187,8.898556080079096,8.860848472350169,8.772867495232541,8.839763433222386,8.90140807866005,9.043025134269161,9.241753003281325,9.42479727943629,,,,,,,,,,,10.650323982486812,10.162781861744682,9.942012417845689,9.63077849130428,9.447371065995466,9.444842693711268,9.30764624758636,9.211665059747098,8.979415634095128,8.87672876055259,8.834290765638517,8.849880460304247,8.927849192158595,9.160390650790672,9.292678298449367,9.463247453417306,,9.63077849130428,9.34240743826866,"rgba(0, 255, 0, 1.0)",0.628910197115635,9.500933402646565,2.1212354378603706,54.331099409953026,-1.6826779534163165,False,True,True,False,True,14.139452313703412,0.0,0.0,0.0,0.0,1,1.021461963450914,0.9079898002549937,False,False,False,False,0.26985332803345435,0.2586008161565989,False,False,False,False,929810.0,633230.4072900853,False,False,False,False,26504.518117071137,False,False,False,False
2025-06-16 17:00:00+00:00,10.835,10.905,10.81,10.825,13871.0,,,,,,,,,,,,,10.709493771445763,9.922161389770944,9.475039662640176,9.449776157007529,9.268940220903673,9.166229021586954,9.065515350600718,8.90242371571372,8.864605729213126,8.776465031319242,8.842891260291632,8.904313771785196,9.04550882974277,9.24372964728688,9.426421781941668,,,,,,,,,,,10.677338507827871,10.170439091007179,9.949663548727429,9.63732186243012,9.453201007258485,9.450660798702936,9.312220660710516,9.216059042560985,8.983423972947834,8.880540866107312,8.838014748691505,8.852968132663513,8.930660693405098,9.162568879562718,9.294542849254842,9.464800123019893,,9.63732186243012,9.34801472061278,"rgba(0, 255, 0, 1.0)",0.6304049177793194,9.507312748781759,2.090223623032573,56.28123237607991,0.29568849695813526,False,True,True,False,True,13.979729208471909,0.0,0.0,0.0,0.0,1,1.0310969116080941,0.9047923322683706,False,False,False,False,0.3056339290304114,0.28211737259350517,False,False,False,False,915939.0,637613.4862468281,False,False,False,False,26308.64961913205,False,False,False,False
2025-06-16 18:00:00+00:00,10.825,11.18,10.75,11.085,22727.0,,,,,,,,,,,,11.005,10.724082225871523,9.935782261305034,9.48603107109787,9.459359757015145,9.277027421641469,9.173840427732394,9.072752307287486,8.90924094088483,8.87122050728572,8.782781285566767,8.848398330060242,8.909442460434693,9.049919930797257,9.2472766510343,9.42937128539234,,,,,,,,,,,10.737615682655832,10.18547348902195,9.964087739840567,9.649275871581816,9.463722320239176,9.461159242168527,9.320424475155598,9.223901684783499,8.990509323173177,8.887255468325401,8.84456524315427,8.858406690528797,8.93562864537878,9.166460067746728,9.29789883460908,9.46762720745061,,9.649275871581816,9.44165424907247,"rgba(0, 255, 0, 1.0)",0.6344481392843948,9.625688423440625,2.3001274433641794,60.29729741929982,4.167638220939359,False,False,True,False,True,16.74889661880178,0.0,0.0,0.0,0.0,0,1.0245437382001261,0.89490245437382,False,True,False,False,0.3326549767097318,0.3073861746516185,False,True,False,False,938666.0,642280.9670802107,False,False,False,False,26253.120167672638,False,False,False,False
2025-06-16 19:00:00+00:00,11.085,11.115,10.92,11.015,38915.0,,,,,,,,,,,,11.012365243394655,10.746887048672379,9.958572065065198,9.504630951314056,9.475619979826748,9.290793723579513,9.186810106692926,9.085093459880259,8.92087626930662,8.882513835188453,8.793570092030135,8.85781377868624,8.918214873363052,9.057471831075556,9.253357148296482,9.434433356585526,,,,,,,,,,,10.804459641628247,10.21034550487136,9.988158142061282,9.66943843640507,9.481544156006166,9.478943356198355,9.334384597294314,9.237258926772505,9.002596386212296,8.898717519925144,8.85575011589251,8.867705738706281,8.944127789635264,9.173126882853063,9.303653809106269,9.472480497818456,,9.66943843640507,9.45852255795895,"rgba(0, 255, 0, 1.0)",0.6383889985843288,9.644746604796406,2.1464238861293423,61.6454125787171,5.533894428036575,False,False,True,False,True,15.619117545031148,0.0,0.0,0.0,0.0,0,1.0317725752508364,0.8994565217391304,False,False,False,False,0.3428282290069005,0.3251072018292595,False,False,False,False,899751.0,646272.7505363314,False,False,False,False,26449.428382127324,False,False,False,False
2025-06-17 14:00:00+00:00,10.915,10.935,10.755,10.85,17787.0,,,,,,,,,,,,10.975259393084809,10.750319467222626,9.967049040568178,9.512043756463092,9.482132101306883,9.296400973338743,9.192132491261665,9.090190365118946,8.925723865910369,8.887228183012079,8.798092293661028,8.861753406487702,8.921877369582981,9.060606484761115,9.255855880547207,9.436488915955138,,,,,,,,,,,10.808624753112447,10.21893111984303,9.997038758567372,9.677319453686504,9.488667464128874,9.486053534221965,9.340052066883777,9.242721140862542,9.007610892612952,8.903498301778503,8.86042497697823,8.871595323098875,8.947672693340241,9.175878609046718,9.306011664980256,9.474445592814172,,9.677319453686504,9.462509619711767,"rgba(0, 255, 255, 0.75)",0.6405885033550156,9.648860620579486,1.8750560978376472,59.66979700049606,5.533894428036575,False,False,True,False,True,13.012386046766352,0.0,0.0,0.0,0.0,0,1.0212455738387838,0.9068943970006248,False,False,False,False,0.29959656951051883,0.31235188566988914,False,False,False,False,881964.0,649926.878434993,False,False,False,False,26315.127166900544,False,False,False,False
2025-06-17 15:00:00+00:00,10.845,10.88,10.76,10.77,10382.0,,,,,,,,,,,,10.955385030786875,10.751362967330621,9.971682454161124,9.516193512417129,9.485784811255819,9.299564235947528,9.195142388192275,9.093078682825524,8.928478496859563,8.889908807619276,8.80066699856756,8.863995657802326,8.923960707002902,9.062386794983944,9.25727110349361,9.437649167532326,,,,,,,,,,,10.80833656828904,10.223497566223264,10.001877765830969,9.68170223672868,9.492659395675451,9.490038483395903,9.343245909968317,9.245806576335768,9.010456529547938,8.906215953720203,8.863084179876259,8.873808899830596,8.949688624592474,9.17743902293738,9.30734596642278,9.475553854318992,,9.68170223672868,9.464637392647637,"rgba(0, 255, 255, 0.75)",0.6421401084801561,9.651021295183757,1.742577188434294,57.087498936923,5.533894428036575,False,True,True,False,False,11.77739713709419,0.0,0.0,0.0,0.0,0,1.0154649947753396,0.9159874608150468,False,False,False,False,0.2934237707607678,0.30288782821532845,False,False,False,False,871582.0,653363.3919476287,False,False,False,False,26068.101939506734,False,False,False,False
2025-06-17 16:00:00+00:00,10.77,10.915,10.69,10.705,13629.0,,,,,,,,,,,,10.93095915506574,10.751832410787168,9.97744691187963,9.521460764130026,9.49042882645183,9.303605110741488,9.19899506395238,9.096781965459316,8.932018325999264,8.893355334557684,8.803980838976564,8.8668808713011,8.926640237022953,9.064673745717117,9.259085046001735,9.439132201056163,,,,,,,,,,,10.805778544792863,10.229046498362377,10.00788213855618,9.68723476318878,9.497730816763246,9.495101430099147,9.347322295533628,9.249752228668122,9.014109286098309,8.90970930070246,8.866504242351185,8.876657022010566,8.952280934328462,9.179441020927024,9.309055019983749,9.47696947109056,,9.68723476318878,9.467248575338079,"rgba(0, 255, 255, 0.75)",0.6425397733684255,9.653638976670397,1.636258278328809,54.35143127360401,10.401787870774413,False,True,True,False,False,10.77946754157933,0.0,0.0,0.0,0.0,0,1.028353787558189,0.9130342784595853,False,False,False,False,0.2891157365436834,0.2960017823795059,False,False,False,False,857953.0,656535.3238554173,False,False,False,False,25875.24764587097,False,False,False,False
2025-06-17 17:00:00+00:00,10.7,10.845,10.68,10.72,14395.0,,,,,,,,,,,,10.908649156306135,10.751741732226764,9.983281648237439,9.526880497732783,9.495215078490508,9.307786344456686,9.20298801866039,9.100625246327033,8.935698459002,8.896940004173231,8.80743040073475,8.869884188404535,8.929428766741056,9.06705198406336,9.260968814413578,9.440669563048205,,,,,,,,,,,10.801996592728102,10.234556346617174,10.01394545846194,9.692901767196892,9.502953245824944,9.5003154768425,9.351537384768532,9.253838440196013,9.017903505126911,8.913341986476322,8.870062263005423,8.879621624687687,8.954978395106169,9.18152135043455,9.310829090479402,9.478436294730846,,9.692901767196892,9.46998094533703,"rgba(0, 255, 255, 0.75)",0.6438620662535939,9.656378125052857,1.6519405796585964,52.78281871607937,8.75998036470726,False,True,True,False,False,10.952905655308399,0.0,0.0,0.0,0.0,0,1.0302709568162578,0.9134208298052495,False,False,False,False,0.2793076029481519,0.2876546926638289,False,False,False,False,872348.0,659881.2568188992,False,False,False,False,25697.259310276073,False,False,False,False
2025-06-17 18:00:00+00:00,10.72,10.73,10.62,10.655,11802.0,,,,,,,,,,,,10.886771086443941,10.750006434303122,9.98750649972061,9.530999673436243,9.498863297743911,9.311007016456527,9.206077711998288,9.103610569690218,8.93857190138961,8.89974209225327,8.81013327183203,8.872234806296474,8.931608357990525,9.068904278454553,9.262426825355282,9.441850360024032,,,,,,,,,,,10.795151376425459,10.238297289904382,10.018309483932262,9.697154235238319,9.506929557569409,9.504286094087146,9.354777479452862,9.256993561880796,9.020858657524547,8.91618023808029,8.872845528833784,8.881941456122727,8.957085533108335,9.183135958465227,9.312199570035308,9.479560772182834,,9.697154235238319,9.47163430714427,"rgba(0, 255, 255, 0.75)",0.6435769132304465,9.657908339781061,1.549296812426067,50.61012810739126,6.5186275838756345,False,True,False,False,False,9.938593276851481,0.0,0.0,0.0,0.0,0,1.0280254777070064,0.9180467091295116,False,False,False,False,0.25803086116934665,0.27284277691658776,False,False,False,False,860546.0,662992.3381085286,False,False,False,False,25481.828933372566,False,False,False,False
2025-06-17 19:00:00+00:00,10.655,10.675,10.545,10.56,32172.0,,,,,,,,,,,,10.828427734757234,10.741597830656408,9.997523058545976,9.541348338728092,9.50806354084117,9.31922869511507,9.21400574172487,9.111303742815236,8.946019124013954,8.907013677998481,8.817165743719617,8.878345175484432,8.937266834653693,9.073696145162383,9.266174824050568,9.444861552876253,,,,,,,,,,,10.7704282358048,10.246452173737143,10.028576308109418,9.707679444430655,9.51694121067512,9.514285442752403,9.363029759455307,9.26507002760865,9.028496563547938,8.923541642166107,8.880073977344349,8.887970595150117,8.9625527163428,9.18729822292783,9.315715617592735,9.48242259657927,,9.707679444430655,9.475194184793448,"rgba(38, 166, 154, 1.0)",0.639182670671282,9.660942917065345,1.4065729942121998,47.608770103976596,3.5371216115712087,False,True,False,True,False,8.469587169485834,0.0,0.0,0.0,0.0,0,1.0251331203407883,0.9209797657082,False,False,False,False,0.24237293484839975,0.25760785588249374,False,False,False,False,828374.0,665556.3948820397,False,False,False,False,25585.5525158009,False,False,False,False
2025-06-18 14:00:00+00:00,10.67,10.905,10.38,10.845,17821.0,,,,,,,,,,,,10.816678580044163,10.740685572647081,10.003989055329365,9.547620616845327,9.513634287325768,9.32415058616363,9.218726590198449,9.115863896292966,8.950405698452542,8.911291623995073,8.821291720964638,8.881940235280469,8.940604319900764,9.076540343866254,9.268423586395347,9.446691524983235,,,,,,,,,,10.710000000000003,10.766588297170568,10.252275928734095,10.035249711171767,9.714158032408257,9.523000463673982,9.520336110186696,9.367982783729953,9.269891212327101,9.033008630012597,8.927874557774313,8.884322828219814,8.891519289058722,8.965780984341462,9.189783696588085,9.317832057310516,9.484167340385847,,9.714158032408257,9.549699452320294,"rgba(0, 255, 255, 0.75)",0.6398376553667429,9.752763081389578,1.7070532024008083,50.54503327029546,3.5371216115712087,False,True,False,False,True,11.81483896878126,0.0,0.0,0.0,0.0,0,1.0200752823086576,0.9056879966541195,False,False,False,False,0.25018687527342504,0.2538973655779594,False,False,False,False,846195.0,668356.9934110004,False,False,False,False,25465.1718566412,False,False,False,False
2025-06-18 15:00:00+00:00,10.845,10.96,10.81,10.83,10864.0,,,,,,,,,,,,10.819529433997921,10.742864517745028,10.008735569343374,9.551922308025208,9.517446458645953,9.327471271439947,9.221890722007442,9.118903058503031,8.953306286777641,8.914115872406416,8.824006085273636,8.8843121632299,8.942812354389716,9.07843520504789,9.269939649611159,9.447942538659929,,,,,,,,,,10.769335076404627,10.770320593138786,10.256945718726644,10.040183966076922,9.718681460616043,9.527147747714478,9.524476559636788,9.371334812422672,9.27313256301428,9.036003265143684,8.930736985949892,8.887124777944512,8.893861656422677,8.967919391248323,9.191450647513484,9.31926396683301,9.485364161565059,,9.718681460616043,9.5553515572243,"rgba(0, 255, 255, 0.75)",0.6415252587838164,9.75926152038565,1.6690511635414373,52.224282976723096,3.5371216115712087,False,True,True,False,True,11.581035100850887,0.0,0.0,0.0,0.0,1,1.0363484437016923,0.9066221015249634,False,False,False,False,0.3095195804532781,0.28170847301561874,False,False,False,False,835331.0,670945.7376992019,False,False,False,False,25238.797099173895,False,False,False,False
2025-06-18 16:00:00+00:00,10.82,11.01,10.82,10.995,14692.0,,,,,,,,,,,,10.82827486605649,10.747408241692996,10.01562601725332,9.558024616899491,9.522852519038876,9.332157060694387,9.226344719398346,9.12317199653405,8.957368190287669,8.918068521502548,8.827799794141987,8.887631870567375,8.945906459288617,9.081098568605448,9.272081426545974,9.44972010470885,,,,,,,,,,10.827704620728344,10.778547417601033,10.26391224393835,10.047361571373214,9.725138550437771,9.533027557700267,9.53034621472329,9.376070343010475,9.277700476112653,9.040202834911405,8.934744039504812,8.891044526043109,8.897140640502093,8.970917565353272,9.193800385443119,9.321289865469828,9.487067100026216,,9.725138550437771,9.562706778026175,"rgba(0, 255, 255, 0.75)",0.6460139387110726,9.767667518546961,1.8998544890560913,55.63522073522908,-0.41921525243293445,False,True,True,False,True,13.441877956466975,0.0,0.0,0.0,0.0,0,1.034547346514048,0.9059313215400624,False,False,False,False,0.3170007054785279,0.2993545892470733,False,False,False,False,850023.0,673722.1293627801,False,False,False,False,25075.280865078177,False,False,False,False
2025-06-18 17:00:00+00:00,10.995,11.045,10.85,10.96,20677.0,,,,,,,,,,,,10.839570971488618,10.753773673771436,10.025255616620015,9.566583982446618,9.530444799427372,9.338746464731134,9.232610493950425,9.129179038943988,8.96308540434365,8.923632665461172,8.833141106344243,8.89230845920138,8.950266538940369,9.084854096298997,9.27510440582378,9.452231353226669,,,,,,,,,,10.867720282886316,10.789504955950509,10.273621100547048,10.05738241685254,9.734185134320478,9.541278429068253,9.53858302281553,9.382729043662954,9.28412536988472,9.046112820755134,8.940384413379457,8.896562550170986,8.901760102311972,8.97514302469229,9.197115514310237,9.324150030526487,9.489473449669076,,9.734185134320478,9.571291292773438,"rgba(0, 255, 255, 0.75)",0.6516238413614212,9.777286515729447,1.8150248796906214,57.167656513396686,1.1480248003865867,False,True,True,False,True,12.88372014521332,0.0,0.0,0.0,0.0,0,1.0349054643673385,0.907749844172034,False,False,False,False,0.3251442236056945,0.3122494064263839,False,False,False,False,829346.0,676134.902550954,False,False,False,False,25007.09046406921,False,False,False,False
2025-06-18 18:00:00+00:00,10.97,11.105,10.885,10.885,18321.0,,,,,,,,,,,,10.848481650449388,10.759270348875582,10.033684152615342,9.574116775210381,9.537136130030415,9.344564356244097,9.238145805365244,9.134488086700241,8.968140752207916,8.928553556953467,8.83786623738489,8.896447868200227,8.95412682534398,9.088180968233349,9.277784474426316,9.454459317973761,,,,,,,,,,10.88787350531108,10.798470502813053,10.28207984414843,10.066142511245332,9.742133424602482,9.548543567413885,9.545835998579035,9.388607050803525,9.28979971671274,9.051337165446862,8.945372289643883,8.901442979425564,8.905849140833132,8.978884564518342,9.200053598235487,9.326686274212491,9.491608706207384,,9.742133424602482,9.578175336688648,"rgba(0, 255, 255, 0.75)",0.6555585267403402,9.88248349632033,1.5292555321712054,56.60166903548035,1.1480248003865867,False,True,True,False,True,11.68746858938692,0.0,0.0,0.0,0.0,0,1.032411230388109,0.9058629232039637,False,False,False,False,0.3371220212115278,0.32468571381895583,False,False,False,False,811025.0,678226.2218912493,False,False,False,False,24903.430146796818,False,False,False,False
2025-06-18 19:00:00+00:00,10.885,11.0,10.79,10.87,39305.0,,,,,,,,,,,,10.853775901945637,10.766214109270159,10.049899914906268,9.58918269392698,9.550568577489104,9.356357758285217,9.2494122222255,9.145331035411479,8.978512840023312,8.938660786995065,8.847592528869255,8.904965904682072,8.962064275651704,9.095006577828487,9.283261498247434,9.458990195919828,,,,,,,,,,10.887483673022135,10.807490836247693,10.297689553581987,10.082908594861214,9.75785727709278,9.563101548480077,9.560371932005939,9.400501617456145,9.30132701211594,9.062031861131015,8.955612258569227,8.91147355441441,8.914262541109633,8.986575145096571,9.206068294361064,9.331863109670628,9.495945894311022,,9.75785727709278,9.589303461364729,"rgba(38, 166, 154, 1.0)",0.6574697471887595,9.89136567020058,1.4884857196607306,55.90112831768687,1.1480248003865867,False,True,True,False,True,11.44732579150547,0.0,0.0,0.0,0.0,1,1.027606098063453,0.915121549237742,False,False,False,False,0.3120095219844806,0.3183476179017182,False,False,False,False,771720.0,679675.7378309198,False,False,False,False,25126.710299559658,False,False,False,False
2025-06-19 14:00:00+00:00,10.87,10.87,10.87,10.87,0.0,,,,,,,,,,,,10.853775901945637,10.766214109270159,10.049899914906268,9.58918269392698,9.550568577489104,9.356357758285217,9.2494122222255,9.145331035411479,8.978512840023312,8.938660786995065,8.847592528869255,8.904965904682072,8.962064275651704,9.095006577828487,9.283261498247434,9.458990195919828,,,,,,,,,,10.887483673022135,10.807490836247693,10.297689553581987,10.082908594861214,9.75785727709278,9.563101548480077,9.560371932005939,9.400501617456145,9.30132701211594,9.062031861131015,8.955612258569227,8.91147355441441,8.914262541109633,8.986575145096571,9.206068294361064,9.331863109670628,9.495945894311022,,9.75785727709278,9.589303461364729,"rgba(38, 166, 154, 1.0)",0.6588171081430447,9.89136567020058,1.485441585689567,55.43410117249122,1.1480248003865867,False,True,True,False,True,11.44732579150547,0.0,0.0,0.0,0.0,1,1.0317889050488263,0.92104716393102,False,False,False,False,0.3057916203599813,0.31206961913084974,False,False,False,False,771720.0,681102.7806552466,False,False,False,False,24737.148899566484,False,False,False,False
2025-06-19 15:00:00+00:00,10.87,10.87,10.87,10.87,0.0,,,,,,,,,,,,10.853775901945637,10.766214109270159,10.049899914906268,9.58918269392698,9.550568577489104,9.356357758285217,9.2494122222255,9.145331035411479,8.978512840023312,8.938660786995065,8.847592528869255,8.904965904682072,8.962064275651704,9.095006577828487,9.283261498247434,9.458990195919828,,,,,,,,,,10.887483673022135,10.807490836247693,10.297689553581987,10.082908594861214,9.75785727709278,9.563101548480077,9.560371932005939,9.400501617456145,9.30132701211594,9.062031861131015,8.955612258569227,8.91147355441441,8.914262541109633,8.986575145096571,9.206068294361064,9.331863109670628,9.495945894311022,,9.75785727709278,9.589303461364729,"rgba(38, 166, 154, 1.0)",0.6596549876281422,9.89136567020058,1.4835548099442109,55.12274974236078,1.1480248003865867,False,True,True,False,True,11.44732579150547,0.0,0.0,0.0,0.0,0,1.032804011700794,0.9168407856247386,False,False,False,False,0.3057916203599813,0.3089306197454155,False,False,False,False,771720.0,682507.6987846226,False,False,False,False,24353.62721120111,False,False,False,False
2025-06-19 16:00:00+00:00,10.87,10.87,10.87,10.87,0.0,,,,,,,,,,,,10.853775901945637,10.766214109270159,10.049899914906268,9.58918269392698,9.550568577489104,9.356357758285217,9.2494122222255,9.145331035411479,8.978512840023312,8.938660786995065,8.847592528869255,8.904965904682072,8.962064275651704,9.095006577828487,9.283261498247434,9.458990195919828,,,,,,,,,,10.887483673022135,10.807490836247693,10.297689553581987,10.082908594861214,9.75785727709278,9.563101548480077,9.560371932005939,9.400501617456145,9.30132701211594,9.062031861131015,8.955612258569227,8.91147355441441,8.914262541109633,8.986575145096571,9.206068294361064,9.331863109670628,9.495945894311022,,9.75785727709278,9.589303461364729,"rgba(38, 166, 154, 1.0)",0.6580220018775482,9.89136567020058,1.4872364860248763,54.915182122273826,1.1480248003865867,False,True,True,False,True,11.44732579150546,0.0,0.0,0.0,0.0,0,1.0468085106382978,0.91531914893617,False,False,False,False,0.3057916203599813,0.30736112005269844,False,False,False,False,771720.0,683890.8352375742,False,False,False,False,23976.05159552357,False,False,False,False
2025-06-19 17:00:00+00:00,10.87,10.87,10.87,10.87,0.0,,,,,,,,,,,,10.853775901945637,10.766214109270159,10.049899914906268,9.58918269392698,9.550568577489104,9.356357758285217,9.2494122222255,9.145331035411479,8.978512840023312,8.938660786995065,8.847592528869255,8.904965904682072,8.962064275651704,9.095006577828487,9.283261498247434,9.458990195919828,,,,,,,,,,10.887483673022135,10.807490836247693,10.297689553581987,10.082908594861214,9.75785727709278,9.563101548480077,9.560371932005939,9.400501617456145,9.30132701211594,9.062031861131015,8.955612258569227,8.91147355441441,8.914262541109633,8.986575145096571,9.206068294361064,9.331863109670628,9.495945894311022,,9.75785727709278,9.589303461364729,"rgba(38, 166, 154, 1.0)",0.6530370697092125,9.89136567020058,1.4985892458374381,54.776803708882525,1.1480248003865867,False,True,True,False,True,11.44732579150546,0.0,0.0,0.0,0.0,0,1.0426803243704654,0.9146393512590695,False,False,False,False,0.3057916203599813,0.3065763702063399,False,False,False,False,771720.0,685252.527714511,False,False,False,False,23604.329865360414,False,False,False,False
2025-06-19 18:00:00+00:00,10.87,10.87,10.87,10.87,0.0,,,,,,,,,,,,10.853775901945637,10.766214109270159,10.049899914906268,9.58918269392698,9.550568577489104,9.356357758285217,9.2494122222255,9.145331035411479,8.978512840023312,8.938660786995065,8.847592528869255,8.904965904682072,8.962064275651704,9.095006577828487,9.283261498247434,9.458990195919828,,,,,,,,,,10.887483673022135,10.807490836247693,10.297689553581987,10.082908594861214,9.75785727709278,9.563101548480077,9.560371932005939,9.400501617456145,9.30132701211594,9.062031861131015,8.955612258569227,8.91147355441441,8.914262541109633,8.986575145096571,9.206068294361064,9.331863109670628,9.495945894311022,,9.75785727709278,9.589303461364729,"rgba(0, 255, 255, 0.75)",0.6437948794816767,9.89136567020058,1.5201026926267633,54.68455143328832,1.2234241535317238,False,True,True,False,True,11.44732579150546,0.0,0.0,0.0,0.0,0,1.0459424645770719,0.9141262344353799,False,False,False,False,0.3057916203599813,0.3061839952831606,False,False,False,False,771720.0,686593.1086801775,False,False,False,False,23238.371262796685,False,False,False,False
2025-06-19 19:00:00+00:00,10.87,10.87,10.87,10.87,0.0,,,,,,,,,,,,10.853775901945637,10.766214109270159,10.049899914906268,9.58918269392698,9.550568577489104,9.356357758285217,9.2494122222255,9.145331035411479,8.978512840023312,8.938660786995065,8.847592528869255,8.904965904682072,8.962064275651704,9.095006577828487,9.283261498247434,9.458990195919828,,,,,,,,,,10.887483673022135,10.807490836247693,10.297689553581987,10.082908594861214,9.75785727709278,9.563101548480077,9.560371932005939,9.400501617456145,9.30132701211594,9.062031861131015,8.955612258569227,8.91147355441441,8.914262541109633,8.986575145096571,9.206068294361064,9.331863109670628,9.495945894311022,,9.75785727709278,9.589303461364729,"rgba(0, 255, 255, 0.75)",0.6355803547840089,9.89136567020058,1.5397491795226923,54.62304991622551,1.5655297333728342,False,True,True,False,True,11.44732579150546,0.0,0.0,0.0,0.0,0,1.056411369060534,0.9077891082664352,False,False,False,False,0.3057916203599813,0.305987807821571,False,False,False,False,771720.0,687912.9054448259,False,False,False,False,22878.08643701689,False,False,False,False
