date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_143,aVWAP_peak_139,aVWAP_peak_131,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_83,aVWAP_peak_71,aVWAP_peak_61,aVWAP_peak_57,aVWAP_peak_45,aVWAP_peak_41,aVWAP_peak_32,aVWAP_peak_16,aVWAP_peak_10,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_121,aVWAP_valley_111,aVWAP_valley_97,aVWAP_valley_74,aVWAP_valley_60,aVWAP_valley_44,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_27,aVWAP_OB_bear_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,20.35,22.11,20.11,20.68,776924,,,,,,,,,,21.099396732544765,20.28136713474358,19.39199762561931,19.138822605387485,18.216482373295953,17.81260503219628,16.931536126024884,15.544488261214475,15.513751807453442,,,,,,,,,,20.68056918226399,19.342850372967575,18.054396968262697,16.191267924283462,15.600432724312123,15.516626785871404,15.407365934041495,16.191267924283462,,19.09500241533065,"rgba(38, 166, 154, 0.5)",4.056525593644379,20.36333266879291,-0.0032867212310451906,57.75553906477819,11.72434566695329,True,False,True,False,False,8.814862007062484,0.0,0.0,0.0,0.0,1,1.0990323298458184,0.9247073634747116,False,False,False,False,0.1527607239901789,0.13780751545191028,False,False,False,False,-4097746,-2669302.437854195,False,False,False,False,613129.6014739104,False,False,False,False
2023-09-08 00:00:00+00:00,18.6,20.35,18.55,20.2,595522,,,,,,,,,,20.837147564806788,20.223138078457414,19.38435808216614,19.139702245972952,18.241415779525525,17.84604053122727,16.980274369674543,15.60627916939026,15.572621720351064,,,,,,,,,,20.586841676466744,19.33694987936996,18.082947621941475,16.250200663613658,15.663576602190423,15.576273548338154,15.464801822678835,16.250200663613658,,19.065881582960877,#000000,4.078809502165423,20.25787135047427,-0.40645961759040555,55.12050329035487,9.196226183258865,False,False,True,False,False,4.977023526155165,0.0,0.0,0.0,0.0,1,1.0448007878480892,0.9578226817105829,False,False,False,False,-0.004707600043595118,0.06654995770415759,False,False,False,False,-4693268,-2819225.8128279583,False,False,False,False,611825.3346980652,False,False,False,False
2023-09-15 00:00:00+00:00,18.82,19.385,18.17,18.9,1044400,,,,,,,,,,20.443960478595052,20.103004297602265,19.351095176149748,19.121431906914488,18.265624049211567,17.885291157590423,17.046993461534004,15.698809405776748,15.661101819521544,,,,,,,,,,20.411017295564044,19.306699779902228,18.113477552590012,16.335517595370952,15.757784893452621,15.665855607835107,15.551617260781319,16.335517595370952,,19.004859515565382,#000000,4.10190202860237,20.07726931197778,-0.30650885935619615,53.47123084279035,7.655322937558218,False,False,False,False,False,5.385927430023088,0.0,0.0,0.0,0.0,1,1.0606398422139056,0.9470167035201736,False,False,False,False,-0.10983323537032348,-0.021641638833082948,False,False,False,False,-3648868,-2880680.789655517,False,False,False,False,643867.9024982085,False,False,False,False
2023-09-22 00:00:00+00:00,17.64,19.155,17.495,18.78,869328,,,,,,,,,,20.12019540392197,19.972002198836357,19.295110885323815,19.07852865463584,18.259655382346907,17.892350223693427,17.07821782775057,15.755418429958466,15.715578525203362,,,,,,,,,,20.236562935048454,19.25329086454591,18.112895637655615,16.383391070892884,15.814983059586952,15.720948886380823,15.605722899924661,16.383391070892884,,18.929881001375882,#000000,4.112029432537423,19.90596785578265,-0.551058277417139,51.11694607516792,5.44738184936142,False,False,False,False,False,2.8963199450759056,0.0,0.0,0.0,0.0,1,1.025510358415494,0.9581549456820945,False,False,False,False,-0.21715295418347538,-0.11939729650827917,False,False,False,False,-4518196,-3001978.2126439973,False,False,False,False,660568.6504613041,False,False,False,False
2023-09-29 00:00:00+00:00,17.24,17.7185,16.645,17.32,760206,,,,,,,,,,19.806006273362343,19.82233821383848,19.216459556720192,19.012223759020635,18.227936286289413,17.872737757850025,17.081334985618795,15.784661840765166,15.744078507731931,,,,,,,,,,20.048850895633084,19.177026735890358,18.08610820405078,16.40237900912448,15.844006740309489,15.749716066879182,15.634841853704,16.40237900912448,,18.83510226682741,#000000,4.120252004013414,19.723413734888524,-0.6027334571937606,49.05526508200614,3.5428303561016463,False,True,False,False,False,2.070677635277697,0.0,0.0,0.0,0.0,0,1.001549228277754,1.0186217238986022,False,False,False,False,-0.34282825441539394,-0.23111277546183656,False,False,False,False,-5278402,-3170602.19689259,False,False,False,False,667949.1948715778,False,False,False,False
2023-10-06 00:00:00+00:00,16.39,17.05,15.17,16.9,843906,,,,,,,,,,19.42148365262243,19.617614291324585,19.095850563722077,18.9062512506327,18.162754661447583,17.821758420528525,17.057300312204408,15.793856330895352,15.753655096115793,,,,,,,,,,19.80181566791344,19.059206895799406,18.026639598053958,16.397377432952542,15.85216889902272,15.759295815858104,15.646131226054324,16.397377432952542,,18.69706753142491,#000000,4.122871268363284,19.484191043895635,-0.7504942168917099,46.795496245807726,1.4568266940875745,False,True,False,False,False,0.3391533252890291,0.0,0.0,0.0,0.0,0,0.9604897639976213,1.0175148468876525,False,False,False,False,-0.34282825441539394,-0.28697051493861525,False,False,False,False,-6122308,-3389247.0711968425,False,False,False,False,680983.0322884979,False,False,False,False
2023-10-13 00:00:00+00:00,14.6,16.6099,14.47,16.06,861010,,,,,,,,,,19.009540865823833,19.37801464532086,18.94403510751045,18.769864547729817,18.069378218918807,17.743346784251735,17.00756060802178,15.781425540787943,15.7426762416572,,,,,,,,,,19.520394905319314,18.910299382252795,17.93922423087925,16.36811324128246,15.838000145160311,15.748060828172516,15.637800584004511,16.36811324128246,,18.529165929602865,"rgba(239, 83, 80, 0.5)",4.114468327940027,19.212996380993616,-1.1211646349707558,43.723262909081626,-1.38718820880581,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422574451806621,1.058363287283646,False,False,False,False,-0.34282825441539394,-0.3148993846770046,False,False,False,False,-6983318,-3655474.547404484,False,False,False,False,694318.3632300907,False,False,False,False
2023-10-20 00:00:00+00:00,13.8,15.0,13.76,14.53,1288500,,,,,,,,,,18.391589010089454,18.986100570307016,18.68018594928783,18.52900220191891,17.892984850338692,17.58948281453566,16.897343790145797,15.730784618977927,15.695634363920119,,,,,,,,,,19.070809397732603,18.65074173497162,17.77172926684444,16.289454631738078,15.783860729592078,15.700284480162319,15.595919882033872,16.289454631738078,,18.245996958617205,"rgba(239, 83, 80, 0.5)",4.084339932557605,18.782171231854225,-1.2198228634545603,40.95148189637334,-3.909056910261448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023691334309643,1.110098877667679,False,False,False,False,-0.34282825441539394,-0.32886381954619925,False,False,False,False,-8271818,-3997425.914263411,False,False,False,False,738331.8178056395,False,False,False,False
2023-10-27 00:00:00+00:00,13.85,14.25,13.32,13.62,1081388,,,,,,,,,,17.946424284460278,18.677490385083974,18.463430386700363,18.329517458260113,17.742903918903163,17.456952236949387,16.79921435191155,15.680837227735728,15.648891833667609,,,,,,,,,,18.723016042421325,18.437198553229297,17.62855991262909,16.216527233130208,15.730914278326606,15.652873612639775,15.553606139378244,16.216527233130208,,18.020470753054855,"rgba(239, 83, 80, 0.5)",4.072080536027237,18.452590274666484,-1.130279775644324,39.04214346612039,-5.602943362953461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.879873169450528,1.1101400897218117,False,False,False,False,-0.34282825441539394,-0.3358460369807966,False,False,False,False,-7190430,-4233944.735429084,False,False,False,False,763743.3868570736,False,False,False,False
2023-11-03 00:00:00+00:00,13.52,14.26,13.0,14.04,1196773,,,,,,,,,,17.524055912285878,18.36297360407068,18.234960958012667,18.117989087341,17.5808261368005,17.312739154536857,16.690390248377458,15.622541339734894,15.594100180299698,,,,,,,,,,18.373500160581628,18.211873339776556,17.47350648862443,16.133938923628275,15.66938855927652,15.597345095676628,15.503610036835907,16.133938923628275,,17.788281509040768,"rgba(239, 83, 80, 0.5)",4.063074178966434,18.123872658737714,-1.1331008138051883,37.42604563872323,-7.049375938390469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8583541601748396,1.130154510786502,False,False,False,False,-0.34282825441539394,-0.33933714569809525,False,False,False,False,-8387203,-4541593.495767671,False,False,False,False,795819.6544972905,False,False,False,False
2023-11-10 00:00:00+00:00,11.75,13.85,11.35,13.38,2987116,,,,,,,,,,16.508812206109155,17.554256457305833,17.614609186054075,17.536144004279812,17.113210474106967,16.8869507063408,16.348765610562605,15.407127233326793,15.389651069532588,,,,,,,,,12.316666666666668,17.49315677518328,17.598603952398204,17.022208517245694,15.855821586914058,15.444668696861479,15.390490549264436,15.312874392878122,15.855821586914058,,16.76446189456905,"rgba(239, 83, 80, 0.5)",4.066785733008094,15.968223026316235,-1.0372375884175553,35.04140436908502,-9.260028717920946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8643174449931181,1.1488376745227735,True,False,False,False,-0.34282825441539394,-0.34108270005674457,False,False,False,False,-11374319,-5047721.3108959915,False,False,False,False,958137.902312306,False,False,False,False
2023-11-17 00:00:00+00:00,11.66,12.38,11.43,11.62,2123644,,,,,,,,,,15.93843696253607,17.056621649698492,17.212974727084898,17.155913148519836,16.79898621291276,16.5976773217012,16.110688864585942,15.24845763635337,15.238205887141865,,,,,,,,,12.111674772440889,16.96215093179082,17.200893370874617,16.71769575979958,15.65723690816325,15.279956560274247,15.237449029883274,15.170458299765347,15.65723690816325,,16.375302485735915,"rgba(239, 83, 80, 0.5)",4.0610176996359835,15.517221079116569,-0.9498163673264259,33.280115995818164,-10.880826803551571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609276889686094,1.1335970231955097,False,False,False,False,-0.34282825441539394,-0.3419554772360692,False,False,False,False,-13497963,-5673665.13971851,False,False,False,False,1044471.6873262092,True,False,False,False
2023-11-24 00:00:00+00:00,12.57,12.94,11.56,11.65,1811905,,,,,,,,,,15.601426805645248,16.73243564599899,16.941674294701784,16.898021841537496,16.58470375228933,16.400570297269624,15.949424446116431,15.143196489696347,15.137453166119036,,,,,,,,,12.17579777104145,16.62137217031971,16.932063640895265,16.510127962160446,15.524148429922178,15.170750293039738,15.135721648381855,15.07577550789109,15.524148429922178,,16.139819418185937,"rgba(239, 83, 80, 0.5)",4.021129226007569,15.28275809825135,-0.6746259435548523,33.45016283211208,-10.880826803551571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8806128097786335,1.1216104153651536,False,False,False,False,-0.31997740071345343,-0.3309664389747613,False,False,False,False,-11686058,-6119027.573813435,False,False,False,False,1101318.5993761197,False,False,False,False
2023-12-01 00:00:00+00:00,13.65,13.68,11.96,12.5,2424441,,,,,,,,,,15.321342832887384,16.425227156627557,16.67424464101706,16.643031759954578,16.37322308303117,16.207135421991538,15.794360587040362,15.048148714376701,15.046241908025818,,,,,,,,,12.414651626574756,16.30383460180296,16.666950203857155,16.305752601313593,15.399879720164986,15.072009988468599,15.04372286190925,14.990505118195564,15.399879720164986,,15.933539392905777,#000000,3.966491367161379,15.116264054473165,-0.36966273684909007,35.12146602506418,-10.880826803551571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973718664172453,1.0997087337215388,False,False,False,False,-0.2829082553799388,-0.30693734717735005,False,False,False,False,-9261617,-6351811.97575318,False,False,False,False,1199327.6660889997,False,False,False,False
2023-12-08 00:00:00+00:00,13.54,13.64,12.59,13.34,1135910,,,,,,,,,,15.218557925270455,16.30456536637971,16.56639059805998,16.539847847426678,16.287137197633214,16.128362289512882,15.731338099976359,15.009996495329226,15.009536269252731,,,,,,,,,12.505889997687689,16.18042578987286,16.559970296735408,16.22255316498135,15.34967900491996,15.032402361126065,15.006728223210224,14.956197550194993,15.34967900491996,,15.851370047356022,#000000,3.892241032137171,15.052359769802678,-0.38855758348867325,36.21562761413582,-10.880826803551571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915628226962163,1.0969635340620973,False,False,False,False,-0.2640225072941244,-0.28547992723573723,False,False,False,False,-10397527,-6651494.570141833,False,False,False,False,1194630.0611935183,False,False,False,False
2023-12-15 00:00:00+00:00,16.21,16.74,13.22,13.35,2223993,,,,,,,,,,15.233784142310611,16.24110801578378,16.497933099255597,16.475112360882502,16.241108229358336,16.09168327054772,15.715510648457473,15.025206990175086,15.024225067167743,,,,,,,,,13.01066971857815,16.122354604491687,16.49227020026305,16.18033019419446,15.351447043512064,15.047052352743151,15.021657603582415,14.972376693557514,15.351447043512064,,15.85863538356659,#000000,3.8197142575078815,15.151979120291056,0.27698953596577025,40.2673883797963,-15.716116625307286,False,True,False,True,True,0.9254528882418853,0.0,0.0,0.0,0.0,0,0.8846890878619742,1.0912516386346085,False,False,False,False,-0.14823853426051417,-0.2168592307481257,False,False,False,False,-8173534,-6764238.231612808,False,False,False,False,1270879.1677717762,False,False,False,False
2023-12-22 00:00:00+00:00,16.6,16.84,15.84,16.19,1193133,,,,,,,,,16.42666666666667,15.288035798092425,16.24776735734223,16.49577555924569,16.473692029646664,16.2460789128948,16.100378966537953,15.73277201624866,15.054669145161936,15.052683427270223,,,,,,,,,13.303885333689399,16.133894063922046,16.490294958949143,16.186854926420914,15.376159446770394,15.076722117633818,15.050417508843918,15.000904350069083,15.376159446770394,,15.929294560686998,#000000,3.735078179772009,15.288120465592634,0.35123214863669744,43.5654880481063,-12.594235486350499,False,True,False,True,True,1.6592249563840618,0.0,0.0,0.0,0.0,0,0.9102100155026933,1.0843561895232305,False,False,False,False,-0.06639468951840516,-0.14162696013326542,False,False,False,False,-6980401,-6780250.288530378,False,False,False,False,1265120.1923812742,False,False,False,False
2023-12-29 00:00:00+00:00,15.79,16.78,15.5636,16.49,705645,,,,,,,,,16.284654026958393,15.307850754974876,16.243543371269592,16.487838241091314,16.46637754124111,16.24293565818091,16.09953456140574,15.73718406107911,15.066825141709044,15.064445597238228,,,,,,,,,13.436293437251962,16.131933963719707,16.482496162385527,16.18465983971165,15.385122811809211,15.088877132828003,15.062308461863442,15.012873110763477,15.385122811809211,,15.926858299678505,#000000,3.651406679450909,15.290183045726234,0.13688339813984413,45.038297214269356,-11.240642202772158,False,True,False,True,True,0.08296472018504275,0.0,0.0,0.0,0.0,0,0.9100933032321215,1.0816431472756673,False,False,False,False,-0.07644695551754868,-0.10903695782540705,False,False,False,False,-7686046,-6847346.267157757,False,False,False,False,1223677.5855382169,False,False,False,False
2024-01-05 00:00:00+00:00,16.39,16.6,15.19,15.68,1006459,,,,,,,,,16.206827306687888,15.334938345225813,16.238259070623563,16.47736714527124,16.456733160227508,16.23895495455706,16.098699954604484,15.743571158919421,15.083921728676465,15.081004516991984,,,,,,,,,13.605433296016475,16.12975175385835,16.472210002785225,16.181976553125082,15.397789340080475,15.105966976205172,15.079043975050409,15.0297256657275,15.397789340080475,,15.93424515883782,#000000,3.5912840284462253,15.319237675447132,0.29815584511596965,46.752545298158566,-9.613308292683286,False,True,False,False,True,1.2294972853569668,0.0,0.0,0.0,0.0,0,0.9023109075476834,1.0983571302742385,False,False,False,False,-0.09302416137185113,-0.10103055959862908,False,False,False,False,-6679587,-6834919.6547757005,False,False,False,False,1207587.3199427933,False,False,False,False
2024-01-12 00:00:00+00:00,15.54,16.67,15.28,15.92,889709,,,,,,,,,16.1184817422962,15.350212840354757,16.228126450934013,16.463657722737825,16.443854752240192,16.231236788494314,16.09377735625762,15.745056851147508,15.095104797837026,15.09185774599789,,,,,,,,,13.725371631664249,16.12192317391778,16.458679568618855,16.175404213126352,15.404843312525243,15.11705795878436,15.090016751466035,15.040951586865507,15.404843312525243,,15.931694888438454,#000000,3.516562854024691,15.328997347058246,0.060002525676531325,47.04078598942966,-9.307907966175058,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8855800221776996,1.129369913196202,False,False,False,False,-0.08822822086797348,-0.09462939023330127,False,False,False,False,-7569296,-6889317.902570093,False,False,False,False,1184040.7777248085,False,False,False,False
2024-01-19 00:00:00+00:00,15.28,15.54,14.88,15.29,1147870,,,,,,,,,15.91292375587789,15.345738405337631,16.19726083189814,16.430936746376037,16.412591572550447,16.20751628563103,16.07390960756808,15.733954271598392,15.0977272081688,15.094454087640766,,,,,,,,,13.82344308554523,16.0929580833554,16.42625375645737,16.15324286734959,15.401306413249728,15.119311392555762,15.092668499666473,15.044371398203605,15.401306413249728,,15.900286539037875,#000000,3.4698135837975905,15.293765832529036,-0.003967311844450976,46.96545930598526,-9.275017888835563,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8421869466739238,1.1530596481054118,False,False,False,False,-0.13428792349879343,-0.11445865686604735,False,False,False,False,-8717166,-7024714.057935271,False,False,False,False,1181361.4608563043,False,False,False,False
2024-01-26 00:00:00+00:00,15.3,15.6599,14.4,15.16,1617557,,,,,,,,,15.717408456617735,15.33418213861759,16.152131573534074,16.38357938496118,16.367199996282668,16.172267656444998,16.04384820681482,15.715738996544982,15.098306284667476,15.095097238740513,,,,,,,,,13.932290296562693,16.050226902705035,16.37929277791972,16.12008912057845,15.393361476372798,15.119328812444389,15.093362177245695,15.046218772083826,15.393361476372798,,15.860866830422415,#000000,3.4036567669768583,15.258526948625763,0.01218485123900275,46.93743788284033,-9.124210819914495,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8239571577367647,1.1783483205533147,False,False,False,False,-0.14520413636871288,-0.1298313966173801,False,False,False,False,-7099609,-7030261.831421548,False,False,False,False,1213672.2415336152,False,False,False,False
2024-02-02 00:00:00+00:00,15.72,16.41,14.87,15.32,1770834,,,,,,,,,15.70662307019459,15.351824592952482,16.13084400396665,16.356306244276308,16.341266145680255,16.154942520233693,16.031269804676487,15.714195342060176,15.114058699200488,15.110447743890377,,,,,,,,,14.078276659901519,16.032631720901172,16.352308304639465,16.104702471159676,15.401557484630494,15.134807608660438,15.10887929678969,15.062385332261263,15.401557484630494,,15.86097257339058,#000000,3.340724914588887,15.29233901098744,0.128014427989857,47.47528213941282,-8.384151095904741,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8242456378812888,1.1909399373159373,False,False,False,False,-0.062280294528455335,-0.09605584557291771,False,False,False,False,-5328775,-6904225.769834766,False,False,False,False,1254943.4829014954,False,False,False,False
2024-02-09 00:00:00+00:00,15.59,15.66,14.45,15.29,1269648,,,,,,,,,15.644033710410858,15.347481857796238,16.103486930303756,16.326489744791456,16.31261908122927,16.13284313843338,16.012636622251726,15.70358930306768,15.116382674397354,15.112769288175109,,,,,,,,,14.144016499238417,16.00717980558807,16.32273195864984,16.084005409490302,15.398016618474896,15.13676563733753,15.111248449946112,15.065520373702052,15.398016618474896,,15.84248881359316,#000000,3.2516280717691384,15.285677968258394,0.09359066443783988,47.691515456386085,-7.933368176894952,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.844931987494596,1.1424476504884455,False,False,False,False,-0.10452347817933089,-0.1002896618761243,False,False,False,False,-6598423,-6881573.712809969,False,False,False,False,1256032.7063902735,False,False,False,False
2024-02-16 00:00:00+00:00,16.27,16.71,13.78,15.58,1254845,,,,,,,,,15.637402470784933,15.355842972235946,16.088372698005884,16.307571872542244,16.294529741688937,16.12019867056619,16.00302724865041,15.701094865904032,15.125267862207364,15.121455548729747,,,,,,,,15.586666666666668,14.220845625691853,15.994349393781452,16.30399290671116,16.072597970655725,15.401861144981755,15.145432174755618,15.120027987399366,15.074798161169575,15.401861144981755,,15.790977301867525,#000000,3.199527909996538,15.20018943384485,0.3343651301845676,48.78092353040187,-6.636071261097676,False,True,False,False,True,1.0873985181438677,0.0,0.0,0.0,0.0,0,0.86482085089397,1.099915023252283,False,False,False,False,-0.09076992941673545,-0.09552979564642988,False,False,False,False,-5343578,-6767648.1044536745,False,False,False,False,1255944.7281391423,False,False,False,False
2024-02-23 00:00:00+00:00,16.58,16.66,15.27,16.15,1164993,,,,,,,,,15.689019494308688,15.38143480621963,16.090530348511066,16.304381674145983,16.291714028438232,16.121246537806304,16.006452506218814,15.710201846743468,15.143277000695406,15.13900002594587,,,,,,,,15.86750333837775,14.312675881572012,15.999187917179812,16.300899044395845,16.074628859088396,15.416124406780197,15.16343349407894,15.137725981465344,15.092605247089576,15.416124406780197,,15.835859307095536,#000000,3.134316293967569,15.31265838011952,0.40434388268971266,49.97406651368835,-5.264372846603543,False,False,False,False,True,1.7144937840130225,0.0,0.0,0.0,0.0,0,0.885671201216222,1.107676045406274,False,False,False,False,-0.038916976660515634,-0.06722338615347276,False,False,False,False,-4178585,-6575865.652271921,False,False,False,False,1249207.5630917985,False,False,False,False
2024-03-01 00:00:00+00:00,17.74,17.87,15.69,16.23,1584197,,,,,,,,,15.853318587074204,15.45188257698671,16.125556170623163,16.328703451161353,16.315824972522037,16.14847184816405,16.036129657068656,15.745962544462506,15.188093759490668,15.18262611327534,,,,,,,,16.355140812538686,14.480496171032733,16.038933746705307,16.325225582931356,16.102899956466466,15.45759546580983,15.20862198412623,15.181695304853765,15.136028244463155,15.45759546580983,,15.942355391973962,"rgba(38, 166, 154, 0.5)",3.0379762526576264,15.535209536908084,0.7257431525882271,52.26725430755798,-2.8780366431882456,False,False,False,False,True,4.014119862278836,0.0,0.0,0.0,0.0,0,0.8851947886283966,1.0976334917220048,False,False,False,False,0.09674202415505499,0.014759319000791117,False,False,False,False,-2594388,-6280941.38173326,False,False,False,False,1274021.5954553687,False,False,False,False
2024-03-08 00:00:00+00:00,16.54,18.28,15.8,17.81,2129000,,,,,,,,,15.991339851668382,15.526100755928999,16.158871241125503,16.350195277068664,16.337313017279406,16.17459239076145,16.065589123921185,15.783643644238062,15.238417506214423,15.23170667750157,,,,,,,,16.535024324824494,14.65961675081954,16.07754741846943,16.3467681418049,16.13042715539017,15.502952320595504,15.25923835175622,15.231146762800703,15.185105969590568,15.502952320595504,,16.01573691697508,#000000,2.9741439831373992,15.678020420810354,0.2898244281638142,52.14527561000926,-2.8549741285953374,False,False,False,False,True,1.480807295121842,0.0,0.0,0.0,0.0,0,0.9273731019889154,1.0436726529568316,False,False,False,False,0.1646101630908626,0.08968474104582685,False,False,False,False,-4723388,-6165567.057160426,False,False,False,False,1337353.3291253415,False,False,False,False
2024-03-15 00:00:00+00:00,19.05,19.265,16.33,16.33,2296051,,,,,,,,,16.27451532668724,15.6694408037387,16.253134746031037,16.426317418075197,16.41224845699525,16.250921785249364,16.144174742927447,15.868236180283775,15.331286201349888,15.322270517808828,,,,,,,,16.992643315657237,14.925203976118862,16.179153102451433,16.422737562915337,16.20777168042647,15.593527914277951,15.353084135674852,15.322342501203297,15.274685340916825,15.593527914277951,,16.180631649391966,"rgba(38, 166, 154, 1.0)",2.9482524798064094,15.96545085555051,1.046229644705338,54.703538869464936,-0.24743981092952083,False,False,True,False,True,6.189549067177918,0.0,0.0,0.0,0.0,0,0.9513491348254475,0.9967566089883632,False,False,False,False,0.2830991901315231,0.186391965588675,False,False,False,False,-2427337,-5888661.127000394,False,False,False,False,1408367.9714123532,False,False,False,False
2024-03-22 00:00:00+00:00,18.71,19.43,17.94,19.18,1437735,,,,,,,,,16.453150891958888,15.767118745961124,16.32123112041399,16.482819973906015,16.46786235231913,16.306824794959795,16.201228886581102,15.928471901384686,15.39571050252786,15.385155229178748,,,,,,,,17.240457840980394,15.093583913992218,16.25182671279906,16.479117591575534,16.26420813398224,15.657025467165399,15.418197772381642,15.38564473233634,15.33682454331531,15.657025467165399,,16.28639939388662,"rgba(38, 166, 154, 1.0)",2.919120254984885,16.138577848223157,0.8808894211828756,56.057000712434196,1.147086783325662,False,False,True,False,True,5.477097137038754,0.0,0.0,0.0,0.0,0,1.0043028559334057,0.9875566058142049,False,False,False,False,0.34282824349124047,0.2646101045399577,False,False,False,False,-3865072,-5738765.636111476,False,False,False,False,1410543.3068632898,False,False,False,False
2024-03-29 00:00:00+00:00,19.28,19.38,18.5114,18.71,877567,,,,,,,,,16.56547046755352,15.830732339679287,16.36705223298271,16.521396152275436,16.505829286233922,16.344719087238538,16.239718414518386,15.96866626341184,15.43804038806472,15.426494490764785,,,,,,,,17.388838042979586,15.198819713758082,16.30046368069243,16.517606859498837,16.302386583992714,15.69901298965327,15.460986749825455,15.427250684859004,15.377647072979945,15.69901298965327,,16.354092786289236,"rgba(38, 166, 154, 1.0)",2.8737783271981554,16.24596514099262,1.055765098613389,57.562521794726536,2.6784322867757453,True,False,True,False,True,6.505308070644823,0.0,0.0,0.0,0.0,0,1.0375416571238938,0.9550944383941967,False,False,False,False,0.3428282438957353,0.3037191742178465,False,False,False,False,-2987505,-5534968.551955071,False,False,False,False,1371063.580428972,False,False,False,False
2024-04-05 00:00:00+00:00,20.89,21.69,19.0,19.5,2353539,,,,,,,,,16.97618985070212,16.062236731555103,16.545856407031213,16.676141935484683,16.657966079282144,16.493742185618128,16.389262079229628,16.120479834156495,15.591070857768898,15.575970007864134,,,,,,,,17.95266787965251,15.552979167213069,16.488239442422618,16.671950112859516,16.451774750705756,15.853771557752728,15.61585138617471,15.577659228837573,15.524841230230857,15.853771557752728,,16.60779697918211,"rgba(0, 255, 255, 0.75)",2.8551704324257337,16.6360184072807,1.4899221231795767,60.000798515356216,5.079451470256622,True,False,True,False,True,9.305626634217411,0.0,0.0,0.0,0.0,0,1.08661638616165,0.891499154568784,False,False,False,False,0.3428282456398299,0.3232737099288382,False,False,False,False,-633966,-5171931.3258843245,False,False,False,False,1443839.5374342334,False,False,False,False
2024-04-12 00:00:00+00:00,20.62,22.21,20.39,21.26,1924298,,,,,,,,21.073333333333334,17.296382329033033,16.256396437620527,16.699576329397672,16.810791980942422,16.790462354458732,16.623394413268482,16.519153620937942,16.251782609293244,15.722635358375697,15.704619018466175,,,,,,,,18.352414940503156,15.837543355665897,16.648967300981962,16.806265446968016,16.581649173907998,15.987082948828647,15.748938406705948,15.707071324159735,15.651564951237361,15.987082948828647,,17.257213380890473,"rgba(0, 255, 255, 0.75)",2.8093509750297936,18.139918489633857,0.8827951838021387,61.33296657440857,6.387137334279679,True,False,True,False,True,8.7199052724404,0.0,0.0,0.0,0.0,0,1.1357626729233532,0.8684123193602213,False,False,False,False,0.34282824653186433,0.33305097823035124,False,False,False,False,-2558264,-4978326.338781782,False,False,False,False,1479429.0531798457,False,False,False,False
