date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_398,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_107,aVWAP_peak_46,aVWAP_valley_414,aVWAP_valley_340,aVWAP_valley_277,aVWAP_valley_230,aVWAP_valley_201,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_63,aVWAP_OB_bull_277,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,176.075,176.265,174.2,174.66,78112.0,,,174.61354139356695,165.89612547260626,162.36484638097377,161.69800607652692,158.23394856311504,154.96667254240643,,166.26472712839214,164.56728383225075,161.72619193409705,161.78430732929593,158.61075114199105,157.48707660993202,155.7003388532835,164.56728383225075,152.48710857628407,161.8395244044952,"rgba(38, 166, 154, 1.0)",6.485720373694844,165.2768346152656,1.4467422035015822,62.16273083780547,18.76347596720069,True,False,True,False,False,8.720879722548002,0.0,0.0,0.0,0.0,0,0.9228146257016444,0.8369734380191303,False,False,False,False,0.2691079461826902,0.27700708292606313,False,False,False,False,2177970.0,2046486.3983428727,False,False,False,False,61682.7210284316,False,False,False,False
2025-05-22 17:00:00+00:00,174.05,174.69,173.655,173.96,64875.0,,,174.55018077028504,166.10212531199818,162.45753706028572,161.77805160787213,158.30395752946106,155.03918187832122,,166.56880057933398,164.66082032646628,161.81163943662,161.85753175944234,158.68027741979805,157.55815841333606,155.77307049689904,164.66082032646628,152.5610783954295,161.9339486607784,"rgba(38, 166, 154, 1.0)",6.515117918079541,165.36421702761072,1.3193595389173036,59.47229292636126,15.825955144322322,True,False,True,False,False,7.9710216126544715,0.0,0.0,0.0,0.0,0,0.9196957776029366,0.8442696039863624,False,False,False,False,0.24802489318674031,0.26251598805640175,False,False,False,False,2113095.0,2047519.0898414329,False,False,False,False,61732.21372566522,False,False,False,False
2025-05-23 17:00:00+00:00,176.18,176.765,175.95,176.33,24716.0,,,174.6311594770646,166.1991963296186,162.49920565415403,161.81378625817996,158.33423729294555,155.06990080537614,,166.71125573719027,164.70434056278742,161.8497778880674,161.8902770701261,158.71043659811437,157.5887352921397,155.80400669690533,164.70434056278742,152.59205169529017,161.98510120482072,"rgba(0, 255, 255, 0.75)",6.572299278852523,165.42248318559342,1.6596196173694278,60.31008977030403,15.825955144322322,True,False,True,False,False,9.98287937143542,0.0,0.0,0.0,0.0,0,0.9199636833467185,0.8449383664489997,False,False,False,False,0.2917428030566658,0.27712939555653376,False,False,False,False,2137811.0,2048918.9644175346,False,False,False,False,61158.31893922079,False,False,False,False
2025-05-26 17:00:00+00:00,176.33,176.33,176.33,176.33,0.0,,,174.6311594770646,166.1991963296186,162.49920565415403,161.81378625817996,158.33423729294555,155.06990080537614,,166.71125573719027,164.70434056278742,161.8497778880674,161.8902770701261,158.71043659811437,157.5887352921397,155.80400669690533,164.70434056278742,152.59205169529017,161.98510120482072,"rgba(0, 255, 255, 0.75)",6.628130519926699,165.42248318559342,1.645640015931252,60.8686209995992,15.825955144322322,True,False,True,False,False,9.98287937143542,0.0,0.0,0.0,0.0,0,0.9157769245603878,0.8476481004225179,False,False,False,False,0.2911861136953402,0.28415775462593695,False,False,False,False,2137811.0,2050297.1355118365,False,False,False,False,60210.12794791504,False,False,False,False
2025-05-27 17:00:00+00:00,178.25,179.34,178.205,178.55,69918.0,,,175.09075039232766,166.5254319130123,162.63551146070446,161.9301235889882,158.43044942385222,155.16586697115005,,167.18565840762096,164.85021218155177,161.97390297182133,161.99703930049284,158.80649084296454,157.6854646901051,155.90097213535458,164.85021218155177,152.68785979342616,162.1675287907651,"rgba(0, 255, 255, 0.75)",6.717900420745877,165.6441721117107,1.9211103291192277,63.38672091717949,15.825955144322322,True,False,True,False,True,11.832078731334676,0.0,0.0,0.0,0.0,0,0.9155982720632874,0.8432365850696554,False,False,False,False,0.34136654832434854,0.31276215147514275,False,False,False,False,2207729.0,2052737.9396124282,False,False,False,False,60360.63759213341,False,False,False,False
2025-05-28 17:00:00+00:00,178.28,178.61,177.685,177.845,47965.0,,,175.30340799370435,166.7280967072266,162.72396060809103,162.00594450875943,158.49382327082094,155.2294412607411,,167.47274013382312,164.94390952991253,162.05472570129854,162.06667183952112,158.86971230742586,157.74926963235947,155.9651305796009,164.94390952991253,152.75154366352564,162.27744877486808,"rgba(0, 255, 255, 0.75)",6.788246822849215,165.7706784031452,1.7787098660308966,63.764351734120524,15.825955144322322,True,False,True,False,True,11.039099296719463,0.0,0.0,0.0,0.0,0,0.9151494153313114,0.8465136422693806,False,False,False,False,0.32837685910911124,0.320569505292127,False,False,False,False,2159764.0,2054397.258378127,False,False,False,False,60168.457164348394,False,False,False,False
2025-05-29 17:00:00+00:00,177.89,178.79,177.82,178.52,39451.0,,,175.47510180190767,166.8942263194997,162.79750273250525,162.0690462461104,158.5465164473003,155.2822190825424,,167.70475258505766,165.0218997089927,162.12195456986657,162.12466645380638,158.92229058920427,157.80229833301038,156.0184071278914,165.0218997089927,152.80436434852254,162.36776015366883,"rgba(0, 255, 255, 0.75)",6.873634883633844,165.8740527304209,1.8397758222056795,64.70075343959283,15.825955144322322,True,False,True,False,True,11.604722495714121,0.0,0.0,0.0,0.0,0,0.9194027763208495,0.8433861323822511,False,False,False,False,0.33164003613489473,0.32610477071351085,False,False,False,False,2199215.0,2056642.494682342,False,False,False,False,59847.256278079425,False,False,False,False
2025-05-30 17:00:00+00:00,178.85,180.63,178.85,179.79,58523.0,,,175.80278052401735,167.16071212941353,162.91488522666438,162.1696085563838,158.6295749637907,155.364721660375,,168.07352348207263,165.14772331410114,162.22905110082266,162.2171829573163,159.00526285844032,157.88570542764919,156.1018238436442,165.14772331410114,152.8865273984905,162.51558123420702,"rgba(0, 255, 255, 0.75)",6.972674319237683,167.1973209010417,1.8060041990223104,66.54127014131751,11.98671597114739,True,False,True,False,True,12.663078711250382,0.0,0.0,0.0,0.0,0,0.9292010633832372,0.8355603749825101,False,False,False,False,0.34282825237782133,0.3344665115456661,False,False,False,False,2257738.0,2059760.2544547087,False,False,False,False,59826.72517299293,False,False,False,False
2025-06-02 17:00:00+00:00,179.19,180.31,178.95,180.31,23142.0,,,175.92186173138495,167.2638805660849,162.9611281458706,162.209283877184,158.6623945604763,155.39732587002786,,168.2143916208188,165.1972239322969,162.27128227960432,162.25370689839508,159.03804812242166,157.91866286711755,156.13478691129708,165.1972239322969,152.91899984188925,162.57261364484464,"rgba(0, 255, 255, 0.75)",7.076321630608259,167.26311136975596,1.843738782845936,68.24347417505732,13.834660752096134,True,False,True,False,True,13.094871251990131,0.0,0.0,0.0,0.0,0,0.9298374153932027,0.834310236550136,False,False,False,False,0.34058857540983967,0.3375275434777529,False,False,False,False,2280880.0,2063188.467563938,False,False,False,False,59257.96974395428,False,False,False,False
2025-06-03 17:00:00+00:00,179.03,179.63,178.96,179.43,34065.0,,,176.06353400114446,167.40662275916952,163.02667264103138,162.2656627260453,158.70934754582706,155.44415114841865,,168.40679235359667,165.26693877126263,162.3312640357309,162.30562579466837,159.08492780748284,157.96585836718367,156.18208922032417,165.26693877126263,152.96574315749757,162.65072978245277,"rgba(0, 255, 255, 0.75)",7.154438866570179,167.34053566352762,1.6897851196914413,67.38332849089427,13.834660752096134,True,False,True,False,True,12.053586030096792,0.0,0.0,0.0,0.0,0,0.9273691371160449,0.8374875721686348,False,False,False,False,0.3337878580905673,0.33565770078416013,False,False,False,False,2246815.0,2066035.3905474425,False,False,False,False,58867.381065753434,False,False,False,False
2025-06-04 17:00:00+00:00,179.405,179.92,179.07,179.175,62302.0,,,176.29780651465572,167.66016410108537,163.14555193913745,162.3681097957409,158.7948711369683,155.52949076359698,,168.7434717702442,165.39311105366681,162.4401906456537,162.40003645525434,159.17031232527148,158.05183309230694,156.26828363774413,165.39311105366681,153.05096212754154,162.7894794793328,"rgba(0, 255, 255, 0.75)",7.227402636761588,167.4851088464171,1.617440142897706,66.22967991272183,13.834660752096134,True,False,True,False,False,11.75039108696285,0.0,0.0,0.0,0.0,0,0.9301709103592598,0.8329612835716778,False,False,False,False,0.3378443687075047,0.33675103474583246,False,False,False,False,2184513.0,2067872.2527094977,False,False,False,False,58920.63097171074,False,False,False,False
2025-06-05 17:00:00+00:00,178.49,179.27,178.11,178.49,38589.0,,,176.3950558638028,167.80199552090681,163.21489436463824,162.42812704114593,158.84553475251727,155.58035947483717,,168.92758964011952,165.46592561545825,162.5039493598328,162.45538177055914,159.22085160638105,158.1028425177787,156.31959499229637,165.46592561545825,153.10194528390642,162.8663155784826,"rgba(0, 255, 255, 0.75)",7.283737187351619,167.554882181309,1.5013059281820447,63.880215037500065,13.834660752096134,True,False,True,False,False,10.93003090811267,0.0,0.0,0.0,0.0,0,0.9264147658018452,0.8357304544663068,False,False,False,False,0.3215805342829552,0.3291657845143938,False,False,False,False,2145924.0,2069082.3573186526,False,False,False,False,58605.41188687802,False,False,False,False
2025-06-06 17:00:00+00:00,177.575,178.88,177.46,178.65,57520.0,,,176.5085904825053,168.00117410568973,163.31516327309032,162.51516389044383,158.91946124287117,155.65480881354864,,169.18171051069453,165.57059911283622,162.59634715397547,162.5356969382372,159.29456732608466,158.17732814057044,156.39464278170487,165.57059911283622,153.17669441337736,162.97425029017327,"rgba(38, 166, 154, 1.0)",7.344491406967638,167.65145129775388,1.4975235306030754,62.574018708163536,16.537715732557487,True,False,True,False,False,11.074114066776556,0.0,0.0,0.0,0.0,0,0.9231469167774894,0.8413942745152935,False,False,False,False,0.31116196221975045,0.32016387336707214,False,False,False,False,2203444.0,2071165.4835617743,False,False,False,False,58588.583795608596,False,False,False,False
2025-06-09 17:00:00+00:00,176.73,177.14,175.955,175.955,29245.0,,,176.50399635479343,168.0807162371951,163.35897911186143,162.55355712985417,158.95302095187014,155.68918569595886,,169.27887827151946,165.61501031938826,162.63705260867386,162.57114073953903,159.32795324270944,158.21128885131927,156.4291770210706,165.61501031938826,153.2115513615583,163.01615050275024,"rgba(38, 166, 154, 1.0)",7.370221880483789,167.6727613914004,1.123743456154397,56.38814475842358,10.777580539750439,False,False,True,False,False,7.870988693649185,0.0,0.0,0.0,0.0,0,0.9163062922245954,0.8414699803747893,False,False,False,False,0.2790594817528074,0.2996116775599398,False,False,False,False,2174199.0,2072762.9024212814,False,False,False,False,58133.64451195575,False,False,False,False
2025-06-10 17:00:00+00:00,175.315,175.76,175.045,175.51,48992.0,,,176.45467454294615,168.19630237189304,163.42661918460675,162.6131805424108,159.0060214057983,155.7439896761837,,169.41564196181855,165.68234560970342,162.70020846055257,162.6262095863145,159.38061047935912,158.2650520146219,156.48412725302126,165.68234560970342,153.2674187697257,163.07653716071002,"rgba(38, 166, 154, 0.5)",7.3930632797002405,168.50128167341393,0.948012760262785,51.57356920081765,6.541357911089094,False,True,False,False,False,7.35461455803512,0.0,0.0,0.0,0.0,0,0.9186046511627902,0.8446072970338391,False,False,False,False,0.2567410831577954,0.2781763803588676,False,False,False,False,2125207.0,2073575.9892054475,False,False,False,False,57991.91358928977,False,False,False,False
2025-06-11 17:00:00+00:00,177.35,177.56,176.67,177.465,41232.0,,,176.4838051505967,168.3142038091953,163.4913730346227,162.6698910476692,159.0552028227858,155.79405642003957,,169.55902010281645,165.74859040968093,162.76029526361816,162.67862814694297,159.42958073856423,158.3147379988288,156.53448047056224,165.74859040968093,153.31800557308154,163.14106657045562,"rgba(38, 166, 154, 1.0)",7.437134918285886,168.60396530584754,1.191458107391006,52.016364632840435,6.541357911089094,False,True,False,False,False,9.192827695590807,0.0,0.0,0.0,0.0,0,0.923581354197387,0.8376906129105005,False,False,False,False,0.29022118128528335,0.2841987808220755,False,False,False,False,2166439.0,2075015.7258069133,False,False,False,False,57732.06996775039,False,False,False,False
2025-06-12 17:00:00+00:00,178.56,179.12,178.56,179.04,43979.0,,,176.57696817830495,168.45960849221555,163.56811325501764,162.7367991215937,159.11217638786363,155.8513547325796,,169.73840868436494,165.82860142603684,162.83119499244387,162.74051345794155,159.486405092916,158.37211531679426,156.5922444657922,165.82860142603684,153.37549066122418,163.22265412337418,"rgba(38, 166, 154, 1.0)",7.501902631338566,168.74256344280212,1.3726433230659643,54.60483995643081,6.541357911089094,False,True,True,False,True,10.630777331519962,0.0,0.0,0.0,0.0,0,0.9302841302841297,0.8337664587664586,False,False,False,False,0.324598387984135,0.30439858440310524,False,False,False,False,2210418.0,2077114.9858719225,False,False,False,False,57518.84407677752,False,False,False,False
2025-06-13 17:00:00+00:00,179.0,179.02,177.49,178.37,49241.0,,,176.6478116953858,168.60846123716456,163.64973400704054,162.80824446943612,159.17361534778567,155.91347476702524,,169.91836098704994,165.91289123230234,162.90684182559323,162.80663786949282,159.5476392254152,158.43407195212907,156.6547989078812,165.91289123230234,153.438009166324,163.3063525787463,"rgba(38, 166, 154, 1.0)",7.549649879716323,168.84178830137174,1.2620733213374247,55.028452727804954,6.541357911089094,False,True,True,False,True,9.826198469513184,0.0,0.0,0.0,0.0,0,0.9314745457067549,0.8312526009155222,False,False,False,False,0.31286047507136855,0.3086295297372369,False,False,False,False,2161177.0,2078418.2729126678,False,False,False,False,57390.5054089205,False,False,False,False
2025-06-16 17:00:00+00:00,180.38,180.51,179.385,179.79,38170.0,,,176.74848527011264,168.73935792669343,163.7192362609088,162.8688584272884,159.22493765105804,155.9648213775196,,170.0784260167249,165.9858016372166,162.9710246577033,162.8627710255319,159.5988645066525,158.4856862446547,156.70661235390392,165.9858016372166,153.48936503227648,163.38114487353607,"rgba(38, 166, 154, 1.0)",7.6174457738215295,168.95052316684962,1.4229805048828603,57.29338965177844,1.9907361380184412,False,True,True,False,True,11.12416293387978,0.0,0.0,0.0,0.0,0,0.9450016629032535,0.8247475012690576,False,False,False,False,0.3428282523893865,0.3257288910633117,False,False,False,False,2199347.0,2080293.1368985178,False,False,False,False,57092.513076999254,False,False,False,False
2025-06-17 17:00:00+00:00,179.735,181.655,179.715,180.99,67487.0,,,176.95833826154313,168.9814277369897,163.84737055613974,162.98053972838738,159.31894704298065,156.05843219807392,,170.37380544424332,166.12101393523287,163.08924184436984,162.96626959840896,159.6927570944088,158.58011419946814,156.80115972562808,166.12101393523287,153.58272900941196,163.5207244127596,"rgba(38, 166, 154, 1.0)",7.707051610214951,170.2709068950672,1.3908163130406024,60.248853780799095,4.875030797018127,False,False,True,False,True,12.202608377301722,0.0,0.0,0.0,0.0,0,0.9514305189017243,0.804096684551794,False,False,False,False,0.3428282524294504,0.3342785717463811,False,False,False,False,2266834.0,2083185.2433031918,False,False,False,False,57253.66791301477,False,False,False,False
2025-06-18 17:00:00+00:00,180.015,180.52,179.54,179.585,28728.0,,,177.02160707532312,169.07387051827624,163.8984500632773,163.02526425375794,159.35704030719342,156.09661619042532,,170.4841524071156,166.17431891658143,163.13654093863136,163.0077462054109,159.7307694738891,158.6184399850407,156.8396718382124,166.17431891658143,153.62096314278347,163.57419139793345,"rgba(38, 166, 154, 1.0)",7.771070840560092,170.31525982864554,1.1928523573575305,59.34898764337578,4.875030797018127,False,True,True,False,True,10.478410852065238,0.0,0.0,0.0,0.0,0,0.9480562826075496,0.8140601120733569,False,False,False,False,0.3298751978149147,0.3320768847806479,False,False,False,False,2238106.0,2085587.1155000415,False,False,False,False,56811.40949575872,False,False,False,False
2025-06-19 17:00:00+00:00,179.585,179.585,179.585,179.585,0.0,,,177.02160707532312,169.07387051827624,163.8984500632773,163.02526425375794,159.35704030719342,156.09661619042532,,170.4841524071156,166.17431891658143,163.13654093863136,163.0077462054109,159.7307694738891,158.6184399850407,156.8396718382124,166.17431891658143,153.62096314278347,163.57419139793345,"rgba(38, 166, 154, 1.0)",7.8315735092396945,170.31525982864554,1.18363699969336,58.74907688509357,4.875030797018127,False,True,True,False,True,10.478410852065217,0.0,0.0,0.0,0.0,0,0.9493452244567033,0.8138075682535205,False,False,False,False,0.32113582814941005,0.326606356465029,False,False,False,False,2238106.0,2087951.7493682578,False,False,False,False,55930.61244931285,False,False,False,False
2025-06-20 17:00:00+00:00,179.915,179.97,177.665,178.4,45664.0,,,177.07670587655497,169.2016212021337,163.97291345042393,163.0908297274306,159.41376803754713,156.15400154699506,,170.63257938894273,166.2508399559694,163.2058147343336,163.06858568163472,159.78730693572726,158.67564534586086,156.8974410212957,166.2508399559694,153.67873477520942,163.64831176191151,"rgba(38, 166, 154, 1.0)",7.875082367651248,170.34413101701236,1.022956790405015,56.0091907472972,4.875030797018127,False,True,True,False,False,9.019504112690814,0.0,0.0,0.0,0.0,0,0.9428089946811309,0.8147699545350816,False,False,False,False,0.30617277113662933,0.31638956380082917,False,False,False,False,2192442.0,2089571.7532540213,False,False,False,False,55771.44016327699,False,False,False,False
2025-06-23 17:00:00+00:00,178.54,179.915,178.53,179.705,30298.0,,,177.12650592350414,169.29069193112196,164.02425593978742,163.13598393562535,159.45259403656297,156.19310266719918,,170.73650064164323,166.30394780910865,163.25351681451673,163.11050394471812,159.82602663578575,158.71475273044052,156.93683762365447,166.30394780910865,153.71799620698678,163.70040158720525,"rgba(38, 166, 154, 1.0)",7.930598001263961,170.3909548772732,1.1744442375269,56.34749000853009,4.875030797018127,False,True,True,False,False,10.261162350600916,0.0,0.0,0.0,0.0,0,0.9449275362318837,0.814684826261568,False,False,False,False,0.31405162684149884,0.315220595321164,False,False,False,False,2222740.0,2091636.377234579,False,False,False,False,55376.50310648199,False,False,False,False
2025-06-24 17:00:00+00:00,180.9,181.305,180.705,180.84,39901.0,,,177.23221360501884,169.42348700226856,164.09819580813252,163.2007667514278,159.50749744637542,156.247861836078,,170.89377706072523,166.38153591354873,163.32197083956206,163.17066400661992,159.8808519037826,158.76991728805967,156.99211747830483,166.38153591354873,153.77266405889608,163.7785274569157,"rgba(38, 166, 154, 1.0)",7.99625894115794,170.49910866396948,1.2932161667257185,58.20369965895659,4.875030797018127,False,True,True,False,False,11.324613061521159,0.0,0.0,0.0,0.0,0,0.9491507708387766,0.8144064105914119,False,False,False,False,0.34282825244634524,0.32902442388375464,False,False,False,False,2262641.0,2094287.6116960584,False,False,False,False,55136.572825761345,False,False,False,False
2025-06-25 17:00:00+00:00,180.53,180.955,180.34,180.56,25859.0,,,177.29181602041885,169.5055148553315,164.1448343220496,163.24172025467252,159.5423816168806,156.2827461677965,,170.98986616530797,166.43024683419247,163.36522295648962,163.20871297964425,159.91567434601663,158.8049899201087,157.02731338832243,166.43024683419247,153.80754514009203,163.82700306363319,"rgba(38, 166, 154, 1.0)",8.056937263194824,170.5583749660455,1.2413681163490338,58.809120189154,4.875030797018127,False,True,True,False,True,10.969120069281555,0.0,0.0,0.0,0.0,0,0.9525540429547554,0.8142355346626355,False,False,False,False,0.33580510282191667,0.33241476335283565,False,False,False,False,2236782.0,2096496.8270186002,False,False,False,False,54682.6569679976,False,False,False,False
2025-06-26 17:00:00+00:00,181.25,181.615,180.65,180.95,15595.0,,,177.33151907703348,169.55639998218956,164.17360443741435,163.26696737644696,159.56381514443342,156.30412692085312,,171.04958836524008,166.46039602571355,163.3918855950628,163.2321747970457,159.93707715062166,158.826525532216,157.04889554235388,166.46039602571355,153.828892328762,163.85715199589418,"rgba(38, 166, 154, 1.0)",8.120421052079584,170.5976913568195,1.2748487519042302,59.82296675556668,5.566521322696261,False,True,True,False,True,11.34171064661161,0.0,0.0,0.0,0.0,0,0.9558072862037614,0.8109223131249562,False,False,False,False,0.3428282524529971,0.33762150790291634,False,False,False,False,2252377.0,2098913.573886529,False,False,False,False,54076.64678244725,False,False,False,False
2025-06-27 17:00:00+00:00,182.33,182.33,181.025,181.72,22824.0,,,177.39753235622857,169.63403725734557,164.21707340905388,163.3050712858084,159.59600932322073,156.33613388644608,,171.14105897036814,166.50616046332806,163.43212652402937,163.26759087535729,159.96923981426923,158.85884526601376,157.08122567324276,166.50616046332806,153.86078438589652,163.9032388542086,"rgba(38, 166, 154, 1.0)",8.198817083980517,170.66235599756732,1.3486877300919375,61.67282047177015,7.53968321006387,False,False,True,False,True,12.079335834323551,0.0,0.0,0.0,0.0,0,0.9597759318721202,0.8065754572106659,False,False,False,False,0.3428282524809307,0.34022488019192354,False,False,False,False,2275201.0,2101646.712275885,False,False,False,False,53592.109623029464,False,False,False,False
2025-06-30 17:00:00+00:00,182.64,183.76,182.15,183.465,77393.0,,183.125,177.67721162048517,169.92049012116954,164.37483753634115,163.4430926239403,159.71151784725407,156.45016818605455,,171.48044041399268,166.67377059840607,163.57787862924522,163.39594121345195,160.0847441630869,158.97459718258148,157.19657206889408,166.67377059840607,153.97392607488612,165.43473301463595,"rgba(38, 166, 154, 1.0)",8.304005224333613,172.15828400665512,1.36159789016176,65.10516778335358,10.873038510502255,False,False,True,False,True,13.721319416572843,0.0,0.0,0.0,0.0,0,0.9606667590795671,0.8011851954532853,False,False,False,False,0.3428282525433917,0.34152656636765766,False,False,False,False,2352594.0,2105537.3678995147,False,False,False,False,53961.11567538559,False,False,False,False
2025-07-01 17:00:00+00:00,181.54,182.08,181.355,181.815,45184.0,,182.61815124370804,177.79010394198602,170.0653370885729,164.45906733543723,163.5172202385459,159.77450216836414,156.5128878638499,,171.6474730899272,166.76202281017498,163.6560633347981,163.4649419568849,160.1476546708709,159.03784834348394,157.25989685221845,166.76202281017498,154.0364808461668,165.4795122099159,"rgba(38, 166, 154, 1.0)",8.378013308654634,172.22734824480136,1.1443824928392539,63.35069655180229,10.873038510502255,False,False,True,False,True,11.542274147094673,0.0,0.0,0.0,0.0,0,0.9556546384626015,0.8054576247753353,False,False,False,False,0.31983393110341507,0.33068024873553636,False,False,False,False,2307410.0,2108667.1761491345,False,False,False,False,53825.036362588915,False,False,False,False
2025-07-02 17:00:00+00:00,181.44,181.83,181.16,181.695,32042.0,,182.39921386332423,177.86281072304232,170.16430218084858,164.51766003747633,163.56888545827314,159.81856852445284,156.5568465658152,,171.760520708336,166.82320429031824,163.71052827536693,163.51305915093155,160.19165936234927,159.0821199136807,157.30426188999988,166.82320429031824,154.08037045754887,165.51954578172968,"rgba(38, 166, 154, 1.0)",8.446917278718175,172.27899555746959,1.1147267259564417,61.90976251806488,10.873038510502255,False,False,True,False,False,11.384822599804938,0.0,0.0,0.0,0.0,0,0.9520608312451392,0.8075347792275123,False,False,False,False,0.31573470036949347,0.3232074745525149,False,False,False,False,2275368.0,2111251.685046047,False,False,False,False,53487.31486859529,False,False,False,False
2025-07-03 17:00:00+00:00,182.87,182.87,182.87,182.87,0.0,,182.39921386332423,177.86281072304232,170.16430218084858,164.51766003747633,163.56888545827314,159.81856852445284,156.5568465658152,,171.760520708336,166.82320429031824,163.71052827536693,163.51305915093155,160.19165936234927,159.0821199136807,157.30426188999988,166.82320429031824,154.08037045754887,165.51954578172968,"rgba(38, 166, 154, 1.0)",8.525708608630335,172.27899555746959,1.2422433053610866,62.728621512218155,10.873038510502255,False,False,True,False,False,12.520581511460954,0.0,0.0,0.0,0.0,0,0.9584481736036,0.8044168440149321,False,False,False,False,0.3412378845554685,0.3322226795539917,False,False,False,False,2275368.0,2113796.124037581,False,False,False,False,52658.05417295815,False,False,False,False
2025-07-04 17:00:00+00:00,182.87,182.87,182.87,182.87,0.0,,182.39921386332423,177.86281072304232,170.16430218084858,164.51766003747633,163.56888545827314,159.81856852445284,156.5568465658152,,171.760520708336,166.82320429031824,163.71052827536693,163.51305915093155,160.19165936234927,159.0821199136807,157.30426188999988,166.82320429031824,154.08037045754887,165.51954578172968,"rgba(38, 166, 154, 1.0)",8.60692219580721,172.27899555746959,1.2305216895872184,63.27452750832033,10.873038510502255,False,False,True,False,False,12.520581511460954,0.0,0.0,0.0,0.0,0,0.9591406908171857,0.8042333614153327,False,False,False,False,0.3412378845554685,0.3367302820547301,False,False,False,False,2275368.0,2116301.11436258,False,False,False,False,51841.65023229214,False,False,False,False
2025-07-07 17:00:00+00:00,181.99,183.05,181.68,183.01,39036.0,,182.43565582263992,177.9710539912726,170.2931593973324,164.59273450196736,163.63496936698843,159.87451630702424,156.61236489598113,,171.90876042845403,166.90216309234395,163.7801952748857,163.5746225380993,160.24756848060062,159.13825295567005,157.3603521771869,166.90216309234395,154.13562570827395,165.59474065931764,"rgba(38, 166, 154, 1.0)",8.685213085084754,172.3769135805932,1.2242746741202184,63.8673462672026,10.873038510502255,False,False,True,False,False,12.65866429441402,0.0,0.0,0.0,0.0,0,0.9582190335513816,0.8004501652950691,False,False,False,False,0.3318231059821045,0.3342766940184173,False,False,False,False,2314404.0,2119372.4769306015,False,False,False,False,51643.11301938838,False,False,False,False
2025-07-08 17:00:00+00:00,181.37,181.585,180.605,181.07,25671.0,,182.2777634586567,178.0173702954315,170.3663278047745,164.637695345607,163.67477198632187,159.90874923410732,156.64665394007224,,171.99071699433958,166.94875338485005,163.82211323993283,163.61172772567681,160.28173529604982,159.1726791315211,157.3949268634937,166.94875338485005,154.169944657777,165.62514176434533,"rgba(38, 166, 154, 0.5)",8.732650014701916,172.40998768818702,0.9916820549585007,59.25337304733846,13.287484841921753,False,True,True,False,False,10.002340247810768,0.0,0.0,0.0,0.0,0,0.9447069696071418,0.8014089173307294,False,False,False,False,0.30839094775180176,0.32133382088510953,False,False,False,False,2288733.0,2121998.221474313,False,False,False,False,51240.44460048313,False,False,False,False
2025-07-09 17:00:00+00:00,180.66,182.19,180.51,182.17,31203.0,,182.19625519733577,178.08137146074458,170.4583247989503,164.69378840095712,163.7243917733627,159.95126141018534,156.68911534735648,,172.0941476999648,167.00710731490813,163.87436708944708,163.65799636420155,160.32418175344603,159.21540009231734,157.4377657145699,167.00710731490813,154.21237106809158,165.67181960126769,"rgba(38, 166, 154, 1.0)",8.79354326139834,172.46354227886235,1.1038164517535025,58.3168042604411,12.39362509233483,False,True,True,False,False,11.122294777106408,0.0,0.0,0.0,0.0,0,0.9508715209446158,0.7977579420860277,False,False,False,False,0.31306881699418304,0.3172013189396463,False,False,False,False,2319936.0,2125067.0242421534,False,False,False,False,50929.786544661685,False,False,False,False
2025-07-10 17:00:00+00:00,182.05,182.82,181.69,181.795,36670.0,,182.18417799156683,178.163515036379,170.5690870513604,164.76108690413702,163.78390482490482,160.00210778377237,156.7397859068613,,172.21885738939636,167.0773198398469,163.93702988951952,163.71350839094197,160.3749652813834,159.26646604061875,157.4889089030129,167.0773198398469,154.26293075769567,165.7343372309787,"rgba(38, 166, 154, 1.0)",8.84384115214189,172.53733049801022,1.0467928293519442,56.80920175327563,10.901043786488835,False,True,True,False,False,10.60915534481498,0.0,0.0,0.0,0.0,0,0.9536910157759737,0.7938582621833387,False,False,False,False,0.3292145596218856,0.32320793928076597,False,False,False,False,2283266.0,2127519.7215407244,False,False,False,False,50708.70458272895,False,False,False,False
