date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_844,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_734,aVWAP_peak_718,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_590,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_470,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_312,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_23,aVWAP_valley_902,aVWAP_valley_826,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_455,aVWAP_valley_405,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_338,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bear_734,aVWAP_OB_bear_561,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 00:00:00+00:00,233.7780543634,237.73745521,233.5468484746,236.0034110436,24630,,,,,237.45048453488332,234.84051689592403,217.64530402959352,212.4211736770124,210.65461469473058,211.9621328752265,212.83108424103114,214.216224311996,215.15061166131233,215.58657905929937,213.206434200598,207.92414663707567,206.4196352147987,205.1231107134516,201.0520221575715,199.33777305954618,196.09430705302856,194.45745150577764,193.33066788605333,188.9421384577181,187.51865115106747,186.9071746653328,185.40780530770996,186.66289237148462,,,,,,236.2748208190325,223.04889276899215,215.32886929450586,211.01670729784195,211.31915628385104,211.9224680313436,214.63320395020656,214.90953094307105,215.43436223610243,211.18491697446487,207.17393973159196,206.48054412172104,205.89468732310178,203.0051005793616,198.4906686132274,196.98151429965844,194.64289124466524,191.05357011490335,187.76501635765158,186.13417828500909,185.69905535442496,187.01544801367353,237.45048453488332,212.83108424103114,217.49265859032772,"rgba(38, 166, 154, 0.5)",17.524425681073804,217.49265859032772,0.9292969749451098,56.420773935160184,10.889733653642189,False,True,True,False,False,8.843889677147377,0.0,0.0,0.0,0.0,0,1.0145363504239986,0.8389946226866043,False,False,False,False,0.27204629522290985,0.2850169940992733,False,False,False,False,-265001,-243756.0716122305,False,False,False,False,31715.435707951023,False,False,False,False
2024-12-13 00:00:00+00:00,230.9168814889,234.47167203,230.2810652946,233.7154361019,34767,,,,,236.74865055876123,234.70387348801066,217.91649342825266,212.70872587967926,210.87068535561477,212.08735495817427,212.9270675460147,214.29446376712525,215.2119675606568,215.641931731152,213.26222839023376,207.98533692081236,206.47991887157303,205.1822300802693,201.11251532019926,199.39854296512644,196.15122129151703,194.510216073347,193.38221616653527,188.99260378226953,187.56737550812696,186.95555448945996,185.45391721609715,186.70544601691853,,,,,,236.00442088468407,223.2613153119381,215.6155174613698,211.2962200763661,211.47602728403595,212.03066283782283,214.70664768582358,214.97473104372045,215.49256780846753,211.2435770432059,207.23501082388123,206.5410910785242,205.95454240048986,203.06464033536824,198.55172598512655,197.04306595105146,194.6958891064224,191.10542933352826,187.81401509074436,186.181989310563,185.74392058491736,187.05726463751992,236.74865055876123,212.9270675460147,217.56157765289518,"rgba(38, 166, 154, 0.5)",17.555264664508687,217.56157765289518,0.7607577607761797,52.98867231455992,7.694877677892848,False,True,False,False,False,7.235215713449083,0.0,0.0,0.0,0.0,0,1.007198847738365,0.8483541191454006,False,False,False,False,0.22273615440068564,0.25387657424997945,False,False,False,False,-299768,-245952.61782351558,False,False,False,False,31835.104895874512,False,False,False,False
2024-12-16 00:00:00+00:00,229.3273410031,231.3359421625,229.2213716374,230.9168814889,26117,,,,,236.160874173186,234.54444436986938,218.0863261356775,212.8980491565019,211.01550018485213,212.1713319388589,212.9912691011838,214.34639182792318,215.25246818521515,215.67836050469973,213.29960620781412,208.0274065471376,206.52159424297437,205.2232750032939,201.15496457453023,199.44134388556822,196.19155598608322,194.5477154032541,193.41891413912268,189.02873482655923,187.6023175998289,186.9902723645642,185.48706043746253,186.73599774740953,,,,,,235.7368889825996,223.38010469873382,215.79965402607306,211.482111023067,211.58132047395878,212.10335347871413,214.755263445598,215.0178349400218,215.53091158310454,211.28332912449932,207.27711670026733,206.58293900385607,205.99599498997088,203.1062241785659,198.59480121320516,197.08661025354607,194.73354313310597,191.1424616581202,187.84914424420637,186.21632688624587,185.7761601394489,187.08727718947765,236.160874173186,212.9912691011838,217.59160322188262,"rgba(38, 166, 154, 0.5)",17.59109170956725,217.59160322188262,0.6671409583314648,49.76655281861689,4.775294133221188,False,True,False,True,False,6.350390123834732,0.0,0.0,0.0,0.0,0,0.9991611335591704,0.8733262584559283,False,False,False,False,0.19162974301230865,0.22275315863114403,False,False,False,False,-325885,-249087.2210461228,False,False,False,False,31610.86548819316,False,False,False,False
2024-12-17 00:00:00+00:00,225.0018641659,228.7878605958,223.9807048234,226.5625039156,37611,,,,,235.02568945795807,234.1463449473107,218.24229293800474,213.1006857725541,211.17659412729537,212.26375221255682,213.06108109040295,214.40138852473794,215.2944987319253,215.71575721257858,213.34016654498913,208.0766070345208,206.57105696927297,205.27253580394998,201.2073379985994,199.49464380814723,196.2425475626835,194.59543708224518,193.46580791185542,189.07553317732015,187.64774916966888,187.03548202584773,185.5303774973491,186.77581633024263,,,,,,235.1487203975864,223.44342455146946,215.98338822932428,211.68630264179038,211.6980085991759,212.18356783814193,214.80628506954082,215.0628185959569,215.57042248161514,211.32796785613638,207.32673453770886,206.63257794980126,206.0454236729765,203.15691289446772,198.64866729344462,197.1414385337787,194.78142798495097,191.19013325472372,187.8947897904116,186.26112587963837,185.81827020403358,187.12636067334736,235.02568945795807,213.06108109040295,217.56755949824574,#000000,17.60563391014349,217.56755949824574,0.42226850254854975,45.39647585975248,0.8403529616838128,False,True,False,True,False,3.9903984865398137,0.0,0.0,0.0,0.0,0,0.9955028373966628,0.8801251261580118,False,False,False,False,0.13479335563105796,0.17877325713110098,False,False,False,False,-363496,-253573.8398286278,False,False,False,False,31846.164880813038,False,False,False,False
2024-12-18 00:00:00+00:00,212.8250206864,227.4680603136,211.9676321819,227.1597857951,48449,,,,,232.82525211123072,233.20725836327486,218.2217457775197,213.18554858391153,211.26231073744825,212.30800871187574,213.09118481154775,214.41974964765146,215.30522976475038,215.72373424181987,213.35698371604906,208.1095803046104,206.6065691365209,205.30966039488362,201.2513793206348,199.54099838242297,196.28923129774233,194.6400692841602,193.51024240993448,189.12177116378928,187.6931476635083,187.08086444559825,185.5743225496529,186.8158745606292,,,,,,233.87807471453402,223.2562627896855,216.01621214927604,211.78887099897707,211.75735842662544,212.22243030207053,214.82157797287894,215.07527833057605,215.57943758548436,211.35180273983832,207.36121471654945,206.66812615758238,206.08165259614915,203.1976131959151,198.6962080458254,197.19098427761813,194.82611169085123,191.23636297856748,187.94031609233133,186.30634517886259,185.86091117163969,187.165581677171,232.82525211123072,213.09118481154775,217.36512548685943,#000000,17.49726366110915,217.36512548685943,-0.25947513213455425,38.53991658702033,-5.293867549952758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9614873289299664,0.8855945911079348,False,False,False,False,0.0326953459591715,0.10573430154513624,False,False,False,False,-411945,-259784.4735608385,False,False,False,False,32497.25645411449,False,False,False,False
2024-12-19 00:00:00+00:00,209.896412761,219.0434957386,208.8848869973,215.9173994498,67717,,,,,229.81871276366002,231.70840163356436,218.03225731542577,213.17012035749684,211.2876512642805,212.31156788986647,213.08656809047713,214.40448000092846,215.28633392490434,215.7034875583126,213.35269505330635,208.13166075692817,206.633901975633,205.34070378558405,201.29433553646723,199.58805815504078,196.33935675091817,194.68904415938292,193.5596292471415,189.1751991723484,187.7461356630921,187.13404412374567,185.62629150370952,186.86291290906158,,,,,,231.94135384113324,222.8130546451176,215.91076499582746,211.80885772710337,211.769517443546,212.22639133022858,214.80362604728867,215.05718744266684,215.55933578882585,211.35863599989392,207.38614843509362,206.69535971002227,206.11057822405803,203.23499676810508,198.74528019601829,197.24345345471306,194.87503281092077,191.28888105674207,187.99336504926936,186.35958775679606,185.91125988401294,187.21153897393123,229.81871276366002,213.08656809047713,217.002618255698,#000000,17.34130400972633,217.002618255698,-0.40978495565917644,33.3179135121036,-9.750363336283016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9475310686723902,0.9250618285650748,False,False,False,False,-0.050963085967771944,0.02738560778868215,False,False,False,False,-479662,-268407.1216564919,False,False,False,False,33878.42286767863,False,False,False,False
2024-12-20 00:00:00+00:00,212.902089316,215.4838884082,206.8136675763,206.8136675763,196396,,,,,224.3688772457613,228.22756090527326,217.47056697085003,213.06675657878182,211.31072091144387,212.29234558520295,213.05005679353906,214.34073345266017,215.21557207621055,215.63004018148044,213.32623088144473,208.18220930709526,206.70037702002267,205.4185990723105,201.407606176958,199.7136005861947,196.47528025214714,194.82272219646305,193.6949153962154,189.32305237428054,187.89318272582636,187.28177743651815,185.77103885020057,186.99376643004106,,,,,211.73321510016663,227.71963292486896,221.61958452537758,215.56675072239514,211.80386008553637,211.7680728336896,212.21213192263298,214.73305901882028,214.98796592920203,215.48570466282445,211.36445248022503,207.445244496975,206.76146735733593,206.18193302294978,203.33179087762517,198.87680221758032,197.38507424968088,195.0084790195172,191.4335546769147,188.1405137408661,186.50768495886746,186.051466035809,187.33933207981906,224.3688772457613,213.05005679353906,216.13016042133586,#000000,17.171494854582626,216.13016042133586,-0.18799010410409137,31.93339940893446,-10.680446845770057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459290207396408,0.9380038636636333,False,False,False,False,-0.11874870232360678,-0.04568154726746231,False,False,False,False,-283266,-268989.822768002,False,False,False,False,40251.66118659319,False,False,False,False
2024-12-23 00:00:00+00:00,212.3048074365,212.3048074365,209.7519090805,210.7634348442,30698,,,,,223.7879290492512,227.78279737164542,217.3878587458584,213.048822737756,211.3118698834087,212.2880120233539,213.04335397277168,214.3300051558308,215.2038984772336,215.6179992353625,213.32146055046277,208.18937088818956,206.71004310493515,205.4300722951597,201.42461633257008,199.73253887429075,196.49592433668954,194.84308563024496,193.7155550216463,189.34570191880618,187.9157369508035,187.30444692147637,185.7932769952888,187.01386580539562,,,,,211.69545004970266,227.2052803878034,221.4512615229632,215.51448378986328,211.80028237417562,211.76613038241481,212.20872035366978,214.72132097678892,214.97649940940556,215.4736131227346,211.36466891380363,207.45374432631013,206.77107211035673,206.1923698338393,203.3462250428912,198.89667814277567,197.40653457473974,195.02880162399993,191.45567462015788,188.16307896133233,186.53042280640724,186.07300680894298,187.35895933280005,223.7879290492512,213.04335397277168,216.0307794510997,#000000,16.909026253254403,216.0307794510997,-0.2203540262339225,30.84010832106827,-11.57222447918192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947691236614364,0.9536475606248419,False,False,False,False,-0.14757758700717025,-0.09662956713731628,False,False,False,False,-313964,-270753.5159927862,False,False,False,False,39877.0078067268,False,False,False,False
2024-12-24 00:00:00+00:00,215.3104839916,215.3104839916,211.5341211403,211.5341211403,14165,,,,,223.5899509297012,227.61682711162854,217.3668308345687,213.0539418185165,211.32198175657848,212.2922079957443,213.04530399663238,214.32952873630597,215.2022509568926,215.61591817693255,213.3223180061343,208.19528626540125,206.7169254021555,205.43762853105326,201.43447402358757,199.74318924043015,196.50708206692374,194.8539320570863,193.72645504237326,189.35736373970911,187.92727662725312,187.3160167159974,185.80456291683038,187.02411379033452,,,,,211.83379195276433,227.016113475729,221.39515523998776,215.5059561986621,211.81085133506028,211.77263113515139,212.2125384247163,214.72021677975664,214.97511693911858,215.47164815280178,211.36766762754993,207.46019356968756,206.77794214149878,206.1995427417076,203.3549967130059,198.90772135260679,197.41824221042074,195.03964267652947,191.46718874253645,188.17463627091146,186.5419929331348,186.08395017498202,187.36898048415256,223.5899509297012,213.04530399663238,216.00743809736247,#000000,16.629002724732686,216.00743809736247,-0.04191196052460062,32.213344218731905,-11.57222447918192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523163807698555,0.9581878342204154,False,False,False,False,-0.11785499885680664,-0.10724228299706146,False,False,False,False,-299799,-271892.55458130443,False,False,False,False,38868.693775090454,False,False,False,False
2024-12-26 00:00:00+00:00,217.333535519,218.2101911809,214.2122560195,214.2122560195,36896,,,,,223.2376126652212,227.2801142197645,217.35420761171727,213.1002777043416,211.37209795430618,212.3186481800068,213.0630466510092,214.33954241279434,215.20738307395524,215.61926149789383,213.33226755353485,208.2172800193766,206.74096293843337,205.46301919535603,201.46522011064275,199.77575539196442,196.54026586015218,194.8858476390231,193.75832418515043,189.3907992737892,187.96019704725947,187.34895740483012,185.83655037397577,187.05326946243648,,,,,212.46406161625816,226.6394880871812,221.30200075032965,215.52210103592955,211.86852628357784,211.8080239765817,212.23600816751252,214.72819344107685,214.98136239581885,215.47564248514072,211.38279072592502,207.4833673694767,206.80198797981143,206.2241736683542,203.3831730165293,198.94121030048322,197.4532935829844,195.07157817181513,191.50048327902954,188.20763427610171,186.5748557750969,186.11499316060224,187.3975227635703,223.2376126652212,213.0630466510092,215.99588001052084,#000000,16.317228905282125,215.99588001052084,0.08197810524348008,34.46048256017918,-11.57222447918192,False,True,False,True,True,0.2642445412684964,0.0,0.0,0.0,0.0,0,0.9394570615110746,0.9741422405766283,False,False,False,False,-0.07080689318584235,-0.0890245880914519,False,False,False,False,-262903,-271540.0230290964,False,False,False,False,38791.33323489083,False,False,False,False
2024-12-27 00:00:00+00:00,214.7517364268,215.6765599822,212.6997841633,215.522422723,24712,,,,,222.94879438385124,227.02159540080146,217.32233292504267,213.11139159719414,211.3911338617832,212.32709992864514,213.06743947473612,214.3396505662041,215.20532202617358,215.6163963270443,213.33439484944267,208.22807431678157,206.75339881636322,205.47659544134342,201.4827445790539,199.79463950824322,196.55998736473032,194.90500045371832,193.7775586059102,189.41133206402142,187.98050553432148,187.3693147201913,185.8564009332497,187.07130658002447,,,,,212.6200656874839,226.34991619035958,221.2133083628769,215.51073327590782,211.88865107971858,211.82061083030135,212.24367361572718,214.72718754984197,214.9797939138382,215.47300729779863,211.38859024944892,207.49507139758387,206.81440536699532,206.2371018393341,203.39883091015344,198.96076978609736,197.47399578096443,195.09072374755067,191.52077412501896,188.22797534761713,186.59520887768892,186.13424466801015,187.41516384227737,222.94879438385124,213.06743947473612,215.95890521476653,#000000,15.968833860818314,215.95890521476653,-0.0755953001006848,34.927817991599014,-11.57222447918192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9163911715421652,0.9912538412478334,False,False,False,False,-0.10489199289295248,-0.0969582904922022,False,False,False,False,-287615,-272170.4142828574,False,False,False,False,38239.20251979707,False,False,False,False
2024-12-30 00:00:00+00:00,212.5649140615,214.6770761919,211.2306634112,212.9117228947,46402,,,,,222.3649162616655,226.50688329822907,217.23371676793798,213.10676962108377,211.4079856969266,212.3309051808384,213.06592103796643,214.33126200943775,215.1942890899083,215.60436553867248,213.33244985516754,208.24315071124926,206.77190912471278,205.4975505874811,201.51157720977906,199.82620709863681,196.5936858175851,194.93800425718666,193.8108649032776,189.44740477399,188.016317826647,187.4052654738628,185.8915759656667,187.10318962132513,,,,,212.64718825037275,225.77567950291748,221.01632483412772,215.46161240341695,211.90254094320005,211.82976324025552,212.24755219708663,214.71703580898335,214.96935710690516,215.4611414999337,211.39379433935753,207.51200902124418,206.83284946933384,206.25665934634813,203.42397239276187,198.9936794804284,197.5091755476101,195.1236867020985,191.5561970657967,188.26382301733588,186.63121543667594,186.16834027983367,187.44632342720027,222.3649162616655,213.06592103796643,215.85876051449333,#000000,15.668279814819998,215.85876051449333,-0.21022387217503086,34.41612541815401,-11.57222447918192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.903522026583601,0.9969701189215227,False,False,False,False,-0.12580283054982325,-0.11138056052101272,False,False,False,False,-334017,-274595.77058549045,False,False,False,False,38559.31222490307,False,False,False,False
2024-12-31 00:00:00+00:00,212.4974790105,214.9973926837,210.9657399969,213.5282719317,15568,,,,,222.18374816249252,226.34240830792214,217.204736540762,213.10523052907473,211.4135353196021,212.33215855370327,213.06540744688772,214.32846095152325,215.19060414900406,215.60034657458004,213.33179549476486,208.24818233662305,206.77809002009823,205.5045505079468,201.52121440203024,199.83676061233902,196.60495769122045,194.94904742656828,193.82201082432582,189.45948030497792,188.0283078904277,187.41730241113342,185.90335498282997,187.11386712490216,,,,,212.65457102017737,225.59373525035943,220.95226119748858,215.4455077110824,211.90708919635478,211.83278437149707,212.24883291023505,214.71364692248727,214.96587162447983,215.45717824924816,211.39552700786865,207.51766327048335,206.8390080515736,206.26319095783015,203.43237381937143,199.00468260392196,197.5209392754998,195.13471592683516,191.5680529463214,188.27582465023565,186.64327175226234,186.17975822515916,187.4567587895376,222.18374816249252,213.06540744688772,215.8269057494481,#000000,15.482193403866495,215.8269057494481,-0.21504877584829818,34.049055561621074,-11.57222447918192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9068031730407099,0.999985855737317,False,False,False,False,-0.1253324770468642,-0.11835651878393846,False,False,False,False,-349585,-277536.5246801771,False,False,False,False,37657.69213765197,False,False,False,False
2025-01-02 00:00:00+00:00,211.1776787284,215.7536286119,209.2605965666,215.7536286119,51139,,,,,221.58980943985682,225.80017281424622,217.0961947454022,213.0871785520673,211.42182452899493,212.32992070826282,213.05857848837258,214.31475545349195,215.17474345071503,215.58365707202884,213.32649764699624,208.26191201147552,206.79577479530084,205.52508328631205,201.55064506646033,199.86929509356239,196.64015277430673,194.9836961294733,193.85707826867971,189.4977780459589,188.06641343399784,187.45558747510256,185.94089016958833,187.14784912851232,,,,,212.5819638278493,224.9971010621825,220.72976072515516,215.37911220324176,211.9096024204725,211.83507781294037,212.24748470379933,214.69818727763143,214.95049395928527,215.44053309049448,211.39818359612374,207.53351545362383,206.8566028063997,206.28209132046675,203.45765143194754,199.03873188718148,197.55755099906156,195.16930398262616,191.6055226920712,188.31395398741924,186.68165542070642,186.21613330475398,187.4899571088548,221.58980943985682,213.05857848837258,215.7113076168245,#000000,15.330508006508097,215.7113076168245,-0.2957259398383865,33.27378141566571,-11.57222447918192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9198723700815328,0.9932813636682678,False,False,False,False,-0.13339764041021088,-0.12587707959707467,False,False,False,False,-400724,-282367.4060652682,False,False,False,False,38186.37087735189,False,False,False,False
2025-01-03 00:00:00+00:00,212.0350672328,212.0350672328,207.9167123377,211.2162130432,33697,,,,,221.18294235539184,225.430618938039,217.00791062636438,213.05979034490537,211.41549939152804,212.3208017308502,213.0478592922585,214.30024699295865,215.15971036305368,215.56840033573116,213.31918198775716,208.26758961513602,206.80427998294837,205.53565761913612,201.56737458003667,199.88818529093615,196.66115678657695,195.0045832724908,193.87833838863824,189.5213796229519,188.0899935919615,187.47931646253443,185.96424045499114,187.16893349754932,,,,,212.43810927236098,224.59233003288855,220.56639270552532,215.31886587102457,211.89657304717164,211.82746119333783,212.2399034059023,214.68273047238696,214.93557258525274,215.4251379521272,211.39626146085055,207.5406875491553,206.8650285623844,206.29147524711914,203.4715272482249,199.05866710044612,197.57925364132697,195.19013344309155,191.62845135068028,188.33753292905158,186.7054910538768,186.23874934323803,187.51053858163718,221.18294235539184,213.0478592922585,215.62084284545296,#000000,15.176206675814166,215.62084284545296,-0.23627614523512572,33.508298301541494,-11.57222447918192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231317188290807,0.9838804635262873,False,False,False,False,-0.1767452017021975,-0.15131114064963608,False,False,False,False,-367027,-285687.3901411401,False,False,False,False,38010.317117455736,False,False,False,False
2025-01-06 00:00:00+00:00,209.4051002472,214.1448209686,208.8367191038,212.3818760661,22780,,,,,220.92790506699362,225.1930110293092,216.95081316828637,213.04263289908147,211.41202882046653,212.31518418402786,213.04106879599726,214.2908609401049,215.14990370080324,215.55841858837326,213.31450606027582,208.27162537338694,206.8102064100331,205.54296668293574,201.57881458846958,199.90107560415842,196.67545521430276,195.0187919057116,193.89279417890097,189.53740545895837,188.1060004450596,187.4954224232833,185.9800858874893,187.18324637249893,,,,,212.35891076217928,224.33389850885757,220.46036907033942,215.2801431172586,211.888852471546,211.82295049715916,212.23524868234648,214.67269232920023,214.92585680386682,215.41507617089744,211.39520262431313,207.54572365761172,206.8709026366979,206.29798899274527,203.4810506849845,199.07225943249168,197.5940335139197,195.20430398063482,191.6440287616667,188.3535396893764,186.72166718756532,186.25409794297616,187.52451143246506,220.92790506699362,213.04106879599726,215.56379128035474,#000000,15.024409958782023,215.56379128035474,-0.40991233932317356,32.529462266538005,-11.82982464519798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508397489685306,0.971627773201782,False,False,False,False,-0.17070589415501325,-0.16100851740232466,False,False,False,False,-389807,-289770.5120963895,False,False,False,False,37413.049779516296,False,False,False,False
2025-01-07 00:00:00+00:00,206.6017288449,208.8656198399,203.8850596509,208.8656198399,45133,,,,,220.25633600752263,224.60892418883444,216.76303162040054,212.94513296091284,211.35760593537955,212.27270174891544,213.00193699438262,214.24948064498534,215.11134646994017,215.52083676385146,213.28940172043775,208.26588431379454,206.8091521945984,205.54545920531407,201.59075150037663,199.91637561602968,196.69500825668015,195.03913576049456,193.91401879114642,189.56261075298247,188.13158755407423,187.5213288388083,186.0059340300026,187.20634422391052,,,,,211.84372944424487,223.69397893541216,220.1655212612269,215.1328869532924,211.8143374936534,211.77682475879445,212.19854940178797,214.63084053203033,214.88663360323648,215.37664162516572,211.3779957999071,207.5423774199331,206.86966241701472,206.29842559496618,203.4886817909543,199.08915050030694,197.61361364792964,195.2245010446572,191.667832280667,188.37905921720215,186.7478796649027,186.27907726031265,187.54698637555217,220.25633600752263,213.00193699438262,215.38036386719847,"rgba(239, 83, 80, 0.5)",14.949189830172864,215.38036386719847,-0.5872314902697939,30.805229101806354,-13.830114594808784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9246849761816284,0.9911373951903052,False,False,False,False,-0.34282825441539394,-0.2519183859088593,False,False,False,False,-434940,-295463.43319064874,False,False,False,False,37715.79292541761,False,False,False,False
2025-01-08 00:00:00+00:00,206.7076982106,207.6421553447,203.9717618592,203.9717618592,38347,,,,,219.71981393763411,224.13166305776895,216.6035399333667,212.86026647503294,211.30912252196487,212.2349855791287,212.9673274447623,214.21312983808903,215.0775650015097,215.48794799770042,213.2671513494909,208.26011681085308,206.80740714629547,205.546766570229,201.60013397435625,199.92863852437867,196.71097707847102,195.05584526343472,193.93150316922987,189.58353282447752,188.15286477133822,187.54288597380807,186.02747629294862,187.22557609753244,,,,,211.44803698208634,223.175060803669,219.91855002473991,215.00677637982304,211.74865818475803,211.73576373550037,212.16588976693458,214.59413510480596,214.85224618287873,215.34299682297274,211.36245698593174,207.53866045012472,206.8677547138311,206.29796252994947,203.49438624107498,199.1027742457004,197.6295377112577,195.24108097705616,191.687528072401,188.40027407975097,186.76970884606862,186.29989160844804,187.5656938603257,219.71981393763411,212.9673274447623,215.22967378875632,"rgba(239, 83, 80, 0.5)",14.832163153707238,215.22967378875632,-0.5745605337429344,29.76116328375606,-15.127899259281655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198600865166996,1.0244741755802196,False,False,False,False,-0.34282825441539394,-0.2973733201621266,False,False,False,False,-396593,-299429.29855572135,False,False,False,False,37740.54614402869,False,False,False,False
2025-01-10 00:00:00+00:00,196.9103486706,201.3417948735,195.4219607611,201.3417948735,30942,,,,,219.0717633967688,223.59662711651902,216.38024522239485,212.71184698590253,211.20988552749117,212.16453301711914,212.90651044255912,214.154544273835,215.02569452410037,215.43848128537064,213.2288115417879,208.23781152474433,206.78955782343687,205.53241739698876,201.593927587462,199.9253875262325,196.71259080753666,195.05929521559455,193.9360796130108,189.59200140262985,188.1621571225837,187.55256196310916,186.03772659300418,187.23432580811286,,,,,210.73328435419134,222.58709579051802,219.61067390828774,214.8159639002242,211.6211636151502,211.65533035775445,212.10440013367023,214.53629828760077,214.79881088095226,215.29203469894878,211.33048792244642,207.5185417096986,206.8496689056996,206.28156807730673,203.4845544280206,199.10087969253684,197.62993320814277,195.24433501260717,191.69434870970207,188.409429768482,186.77981855935664,186.30970161158018,187.5740848782854,219.0717633967688,212.90651044255912,215.0207593859679,"rgba(239, 83, 80, 1.0)",14.85916225025247,215.0207593859679,-1.2188042912755852,26.234253078056593,-18.679064409437462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876883069463315,1.0399792356551034,False,False,False,False,-0.34282825441539394,-0.32010078728876024,False,False,False,False,-427535,-304453.0515535362,False,False,False,False,37473.93649132168,False,False,False,False
2025-01-13 00:00:00+00:00,197.7677371751,197.7677371751,193.9239392729,193.9239392729,28294,,,,,218.47483138217262,223.10041266413435,216.16550960756015,212.56605892182154,211.1109798969549,212.09443105036488,212.84616268622833,214.09674323879003,214.97466975759946,215.38988858074987,213.19072375853426,208.21474079368798,206.77073135741244,205.51693938025957,201.58612396948863,199.92037678058705,196.71230848449844,195.06088127886943,193.93877202721873,189.5984218433583,188.1694139878047,187.560193905217,186.04597512196128,187.24126107744408,,,,196.4864712077,210.0780183522198,222.04363329875378,219.3188544320697,214.6309897975632,211.49489528451548,211.5751699238164,212.04312243856663,214.47932621615527,214.74620668529045,215.24195223005907,211.29834516083076,207.49754404720113,206.8306109323433,206.2641316403462,203.47334353113217,199.09714619559088,197.6283559918045,195.24572803221392,191.69916155444454,188.41654829483758,186.78788020800857,186.31757116943965,187.5807026777309,218.47483138217262,212.84616268622833,213.87842195361677,"rgba(239, 83, 80, 1.0)",14.880871309380353,213.87842195361677,-1.082643915370815,24.656010144802277,-20.283927546140433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850393107188067,1.0524961899801273,False,False,False,False,-0.34282825441539394,-0.3314645208520771,False,False,False,False,-399241,-308170.22600241716,False,False,False,False,37113.93898185808,False,False,False,False
