date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_154,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_75,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_34,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_11,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 00:00:00+00:00,17.9985178531,18.3990210654,17.5159838624,17.6993467788,24707350,,,,,,,19.443796061640505,17.264811535667192,17.39024071576939,17.13259322618906,17.239656054068423,17.15291465699533,17.138370595689217,,,,,,17.968003139977135,17.641737011412477,17.243168566263535,17.340664451288657,17.244177660938824,17.136633551915935,17.14518277104735,17.170842889691315,17.074971594367796,17.0926514121711,19.443796061640505,17.58058259210627,#000000,1.6794696785040164,18.074176194823412,-0.045048947707590416,53.058217930680605,8.563088631404625,False,False,False,False,False,2.5633636427055464,0.0,0.0,0.0,0.0,0,1.0667903515301793,0.9080201858959666,False,False,False,False,0.06301863548247605,0.10693416400738819,False,False,False,False,362739406,364622443.1958585,False,False,False,False,41884557.843731165,False,False,False,False
2024-06-28 00:00:00+00:00,18.9732365143,19.2531062289,18.1239766907,18.1336273705,35440932,,,,,,,19.39245086752997,17.296277896128927,17.411061732985463,17.15166180040348,17.255622562024193,17.168089225577827,17.151757242380743,,,,,,18.251604338475353,17.677850364389624,17.282963319814865,17.369303296550292,17.265688545420232,17.157592667271594,17.163217772951537,17.18652455222406,17.08970488599069,17.104586996499823,19.39245086752997,17.625645482896978,"rgba(38, 166, 154, 0.5)",1.6906738837819755,18.151217222552454,0.4862080733800187,53.471156126597506,8.563088631404625,False,False,False,False,False,4.8439576337362915,0.0,0.0,0.0,0.0,0,1.0736347405828752,0.8778397559861679,False,False,False,False,0.14403601488673168,0.12548508944705994,False,False,False,False,398180338,367108213.18135047,False,False,False,False,41407252.225677006,False,False,False,False
2024-07-05 00:00:00+00:00,18.9635858345,19.6150067219,18.8429523368,19.1855514702,22421631,,,,,,,19.380638983410158,17.32014050007119,17.427260157827234,17.166090068089495,17.26787548536186,17.179634441226874,17.16194319148341,,,,,,18.411917005893994,17.706546046419003,17.312837110115538,17.391270229699487,17.282118865707098,17.173431214951986,17.176893611419004,17.19847232911692,17.100832893917904,17.113638978263303,19.380638983410158,17.65722501821852,"rgba(38, 166, 154, 0.5)",1.691208680711817,18.202984786459673,0.44973814096093523,53.74835801706028,8.563088631404625,False,False,False,False,False,4.818568599251709,0.0,0.0,0.0,0.0,0,1.1087321533962675,0.8625214544481186,False,False,False,False,0.20510184272624446,0.16529346608665219,False,False,False,False,375758707,367748990.50125045,False,False,False,False,40000909.91266389,False,False,False,False
2024-07-12 00:00:00+00:00,19.2048528298,19.4461198252,18.5486066025,18.8767297162,24206909,,,,,,,19.36550539555974,17.34420011418062,17.44367044115282,17.180858987050822,17.280410789051242,17.191483523972952,17.172416812765537,,,,,,18.518601835007384,17.73475415097113,17.342766532662214,17.413405041943363,17.298843684516186,17.189616680083525,17.19089917796245,17.21072324969877,17.112281250995984,17.12296831838467,19.36550539555974,17.68322228631278,"rgba(38, 166, 154, 0.5)",1.7060355290490519,18.240406978550116,0.5653140481707721,54.332087063905796,8.563088631404625,False,False,True,False,False,5.383286533585757,0.0,0.0,0.0,0.0,0,1.1302628134072314,0.8444816734914025,False,False,False,False,0.17877160033237136,0.17203253320951178,False,False,False,False,399965616,370135407.2048615,False,False,False,False,38830983.91913324,False,False,False,False
2024-07-19 00:00:00+00:00,19.2241541895,20.0348112938,19.1469487509,19.3399623472,42109689,,,,,,19.468638078066665,19.373480606593485,17.393922247479278,17.478330513804796,17.2113744774317,17.306622149225372,17.216090282387473,17.19417479100786,,,,,,18.728450009801204,17.79513651105877,17.404060754062055,17.45958242062533,17.3336537433797,17.223015581054714,17.219893047062907,17.236191728411207,17.135915033564434,17.142300865543444,19.373480606593485,17.9658270465926,"rgba(38, 166, 154, 0.5)",1.7138485634686536,18.841426301380032,0.223314881068234,54.781037731194345,8.563088631404625,True,False,True,False,False,5.428984998441589,0.0,0.0,0.0,0.0,0,1.1842439231452526,0.7956547179896698,False,False,False,False,0.24174747232638683,0.2068900027679493,False,False,False,False,442075305,375464288.5230199,False,False,False,False,39073850.96216041,False,False,False,False
2024-07-26 00:00:00+00:00,19.0697433124,19.3930410862,18.5872093217,19.1372980711,28243595,,,,,,19.287191585595973,19.355886480407925,17.41900231021006,17.495790447686208,17.22738196411326,17.320251235732282,17.22904639165622,17.205684291255537,,,,,,18.76563948819633,17.82301723449702,17.434654295701336,17.482698904945575,17.35157064273342,17.240474253360972,17.235103456401337,17.2495606226574,17.148482545598693,17.152605198710205,19.355886480407925,17.96559256433348,"rgba(38, 166, 154, 0.5)",1.7252452294638847,18.807933697174313,0.1517521166002838,54.76222998011407,8.563088631404625,False,False,True,False,False,5.0002947630887356,0.0,0.0,0.0,0.0,0,1.1652710818039593,0.8374592940163279,False,False,False,False,0.15491016743460664,0.18090008510127797,False,False,False,False,413831710,378306319.74353695,False,False,False,False,38271609.77977816,False,False,False,False
2024-08-02 00:00:00+00:00,17.2554155074,19.6873868205,17.1347820097,19.1759007904,43484900,,,,,,18.805377724325005,19.262038984244835,17.433107280297556,17.504894208764583,17.238135952199983,17.3288047866334,17.237777204943516,17.213582256019023,,,,,,18.64302944046042,17.829903472512566,17.45143292829866,17.49483680159084,17.362444435371685,17.252070459381702,17.245277328092687,17.258432525866485,17.1574172209649,17.15993455363823,19.262038984244835,17.903913573524786,#000000,1.7245575131141981,18.635087405385708,-0.8000150110936595,51.44876247308474,6.372220635771221,False,False,False,False,False,0.19487806211517977,0.0,0.0,0.0,0.0,0,1.0683570356789711,0.8493905282463657,False,False,False,False,0.08116284361425581,0.13103146435776689,False,False,False,False,370346810,377716726.4292009,False,False,False,False,38657779.42572052,False,False,False,False
2024-08-09 00:00:00+00:00,17.7669015375,17.8885001032,16.4302823833,16.6377719993,43552091,,,,,,18.405945769995697,19.136619655435158,17.43148726975039,17.50247604824783,17.239783102195545,17.32920170978498,17.239124493441953,17.214998986077266,,,,,17.36189467466667,18.46064269791258,17.814514023821772,17.44895822135583,17.4919265273882,17.362435697217304,17.25367084827187,17.246760924772556,17.25960336178301,17.15948165293016,17.16161809869953,19.136619655435158,17.84169005857914,#000000,1.7237511869628324,18.341275699502525,-0.3332117572110532,50.05533492836417,4.945689355070968,False,True,False,False,False,1.465517846617896,0.0,0.0,0.0,0.0,0,1.0516381573188431,0.9111844374048763,False,False,False,False,-0.15084141039751256,-0.009904973019872837,False,False,False,False,413898901,380396887.5085193,False,False,False,False,39020321.0238153,False,False,False,False
2024-08-16 00:00:00+00:00,18.9249831152,19.301359628,17.8923603751,17.9406137742,35230879,,,,,,18.460869288049707,19.11480446886787,17.45452183582044,17.518720448505654,17.255403375398206,17.342435248989787,17.251894993997976,17.226433751614156,,,,,17.9630686242989,18.486004973232056,17.837619284965584,17.476453452550356,17.51305611809883,17.37949441155797,17.27059424269731,17.261627700213324,17.27272624218334,17.172011851918494,17.171964169391195,19.11480446886787,17.920461290594737,"rgba(38, 166, 154, 0.5)",1.7331907453094086,18.506186838612134,0.2416331137938903,50.997909849222495,4.945689355070968,False,False,False,False,False,4.242314230383862,0.0,0.0,0.0,0.0,0,1.0806689595184995,0.8960379341675977,False,False,False,False,0.025129782634391272,0.0076124048072592175,False,False,False,False,449129780,385488212.8782586,False,False,False,False,38739621.61464379,False,False,False,False
2024-08-23 00:00:00+00:00,18.3845450456,19.3351370073,18.0081685329,18.9056817556,30802883,,,,,,18.47673518935619,19.091937508925685,17.471963492418382,17.531048872014644,17.267588130929433,17.352713287256314,17.261895605894555,17.235420968812996,,,,,18.13534012473953,18.493453635723405,17.85397510433568,17.497081735619368,17.52898417353236,17.392627987527117,17.283757024166235,17.273229881733318,17.282981048195165,17.181885731438896,17.180138450540692,19.091937508925685,17.947314782419234,#000000,1.70394684647289,18.549366614686203,-0.09672929025185185,50.76132896886202,4.945689355070968,False,False,False,False,False,2.8425630921284224,0.0,0.0,0.0,0.0,1,1.047459056236822,0.9007389027301781,False,False,False,False,0.02166020164063555,0.014636303223947383,False,False,False,False,418326897,387920707.9983876,False,False,False,False,38151715.0505961,False,False,False,False
2024-08-30 00:00:00+00:00,17.8923603751,18.9491098148,17.7282988183,18.780222918,31781991,,,,,,18.441017136748364,19.05409941578179,17.48330293992968,17.538882018245346,17.276286269116454,17.359849570221964,17.26907189015204,17.24193484803487,,,,,18.147611320847982,18.46955988220871,17.861482134833686,17.510239009398138,17.539047930593327,17.401557010758047,17.293087871069623,17.281503847736765,17.290285133855782,17.189147894851573,17.18616826747192,19.05409941578179,17.944679879934505,#000000,1.6698140412370266,18.528071938896712,-0.38070799987150983,49.803475122852326,4.44339572956428,False,True,False,False,False,1.5853882810793927,0.0,0.0,0.0,0.0,1,1.033431934739092,0.9252274229611069,False,False,False,False,-0.055844572993791274,-0.020604134884921944,False,False,False,False,386544906,387818796.73924774,False,False,False,False,37679883.639440835,False,False,False,False
2024-09-06 00:00:00+00:00,16.2613954866,17.6414427,16.1648886884,17.5545865816,31283450,,,,,,18.249730667311706,18.96032544685078,17.47114725447547,17.529054373753322,17.270887073630647,17.35426986829959,17.264691834520757,17.23824700474553,,,,,17.883362999570167,18.341532812754156,17.836253289448674,17.495174185860446,17.526499445869877,17.393790443181217,17.28702898072181,17.27628835337602,17.28555801882797,17.185627899018954,17.18326454265645,18.96032544685078,17.86868709190758,"rgba(239, 83, 80, 0.5)",1.6698870248431297,18.3587379816217,-1.2559786762932212,46.90523354280297,1.5552849351947629,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9715653421162458,0.9663318881067577,False,False,False,False,-0.34282825441539394,-0.18171619465015795,False,False,False,False,355261456,385407141.86967385,False,False,False,False,37206073.74022299,False,False,False,False
2024-09-13 00:00:00+00:00,15.7624553402,16.3675529645,15.2722008056,16.2710461664,49362370,,,,,,17.889785759023294,18.774274347330795,17.431750108649418,17.498075570960847,17.24985683188435,17.334138185900265,17.247447657338558,17.22326973454918,,,,15.800736370100003,17.420313183610375,18.082606275449255,17.769398363099548,17.447494455186938,17.48720498785095,17.366846517528646,17.26386406137112,17.256066322659766,17.267357240395913,17.17041007269407,17.170633676597696,18.774274347330795,17.560163942126145,"rgba(239, 83, 80, 1.0)",1.678197163713142,17.29836039704573,-0.9152113291905581,44.25885175910831,-1.011273514924092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428423753460599,1.0346223355343271,False,False,False,False,-0.34282825441539394,-0.26227222453277593,False,False,False,False,305899086,379517656.24969804,False,False,False,False,38106540.129836105,False,False,False,False
2024-09-20 00:00:00+00:00,16.6478772142,16.8424754283,15.704075876,15.8889441793,48324360,,,,,,17.702156520321207,18.64476481139481,17.408423395366473,17.479107525137742,17.238094142599664,17.32241276668678,17.2377655719625,17.21493858038504,,,,16.09626561233807,17.23759479661013,17.929800904086008,17.726681152160786,17.41936265655138,17.46345854471581,17.351068248049273,17.25085343393702,17.2447083471161,17.257050243943166,17.162190908525865,17.16378580599781,18.64476481139481,17.510761591868242,"rgba(239, 83, 80, 0.5)",1.6758797490043167,17.241454458338854,-0.35418844609317135,43.939303900536935,-1.326135652804112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9177971951251161,1.0356510403590977,False,False,False,False,-0.27103351892884403,-0.26665287173081,False,False,False,False,354223446,377644011.0460167,False,False,False,False,38863415.67577417,False,False,False,False
2024-09-27 00:00:00+00:00,16.1905714112,17.1635624815,15.801374983,16.6965267677,44578432,,,,,,17.56522689841072,18.53659258921643,17.387554889888303,17.461977679976318,17.22736452784179,17.31170557344596,17.22889270586683,17.207281310986176,,,,16.186792960793053,17.11692857922672,17.810523441238708,17.689206882589026,17.394403665100796,17.442197191856764,17.336770036477542,17.239015972439105,17.234337727067693,17.247616238719992,17.15463635899444,17.157470312284833,18.53659258921643,17.459140477829685,"rgba(239, 83, 80, 0.5)",1.6769930246223617,17.1698679699173,-0.583959828299121,43.137690411770656,-2.154300905978211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9002849254996902,1.0449034203491543,False,False,False,False,-0.2388456316280569,-0.2527492516794334,False,False,False,False,309645014,372607048.3018673,False,False,False,False,39286750.21830942,False,False,False,False
2024-10-04 00:00:00+00:00,17.7765468559,17.8300613647,16.0738124827,16.2003013219,44807346,,,,,,17.533206376575972,18.476461438709403,17.384325909584334,17.458333613377935,17.227357565031,17.310741766174193,17.22887111353794,17.207460757728597,,,,16.435895648121953,17.13061506857967,17.768480268430533,17.67657828793976,17.39043443530057,17.438011345929148,17.335157879081088,17.238850441984336,17.234247492864768,17.247392354258544,17.15533481100712,17.15803103017563,18.476461438709403,17.469234239254924,#000000,1.6642867259774605,17.21704934042703,0.3361785603044862,45.04381231086478,-2.154300905978211,False,True,False,True,False,1.380624286829562,0.0,0.0,0.0,0.0,0,0.8974605975988097,1.0659947798184217,False,False,False,False,-0.16824259756517454,-0.210495924622304,False,False,False,False,354452360,371262256.5758031,False,False,False,False,39695683.23917539,False,False,False,False
2024-10-11 00:00:00+00:00,17.3678906063,18.1122287752,16.837610473,17.903035695,45229576,,,,,17.439243284833335,17.525014433779553,18.430523752451506,17.385417312297722,17.458039612084356,17.229994966675076,17.31219763549014,17.231046682054462,17.209591225896634,,,,16.631248988942854,17.16508600800418,17.74616536978279,17.670210895850648,17.391574034747784,17.438035047796127,17.336675779958963,17.24155594135919,17.236697264406743,17.249453514667234,17.158081479367727,17.160308007371487,18.430523752451506,17.48225191284865,#000000,1.6355342832913664,17.19014817888998,0.10867545194609422,45.84894827758736,-2.154300905978211,False,True,False,True,True,0.4102490275997681,0.0,0.0,0.0,0.0,1,0.8909592129803489,1.0696940832957396,False,False,False,False,-0.07529436144328261,-0.1428951430327933,False,False,False,False,309222784,366666740.08870655,False,False,False,False,40105601.22145869,False,False,False,False
2024-10-18 00:00:00+00:00,16.4727388216,17.3095111421,16.2489508754,17.1635624815,27393510,,,,,17.151749509788438,17.48248625209406,18.384717662759076,17.376992652589117,17.450822478032208,17.22585776598209,17.30786918429952,17.227598486817392,17.206643087052928,,,,16.636082011542648,17.134165107643366,17.70400954037768,17.65433138712455,17.38161110554407,17.429270012844572,17.330900857190944,17.236977589974327,17.232675885182847,17.245753139712935,17.155279441784856,17.157949762689707,18.384717662759076,17.433541524230755,"rgba(239, 83, 80, 0.5)",1.608865854085192,17.10112072026713,-0.390574451606116,45.274760507874596,-2.154300905978211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8903358682961944,1.0719668870574814,False,False,False,False,-0.18433617209067882,-0.16361565756173607,False,False,False,False,281829274,360382483.34139496,False,False,False,False,39163964.83468397,False,False,False,False
2024-10-25 00:00:00+00:00,16.4435490894,16.7159865892,16.0582446256,16.6478772142,28737170,,,,,16.94029744993251,17.428675022248466,18.33193602861811,17.36502623351457,17.440790000184528,17.219471956100648,17.301466668175657,17.222268010465143,17.202019611629993,,,,16.613151154914444,17.088777485577857,17.65244685302282,17.633736834373178,17.367544820163385,17.417052336764435,17.322482738934745,17.229966298822983,17.226490278381252,17.240095872228572,17.150727963894973,17.15411944495156,18.33193602861811,17.383864421912982,"rgba(239, 83, 80, 0.5)",1.594387163012409,17.017725278168317,-0.3601234393304303,44.82795514698791,-2.154300905978211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8725716179633688,1.1021352821866484,False,False,False,False,-0.24196784219447595,-0.202791749878106,False,False,False,False,253092104,352435047.834625,False,False,False,False,38391609.661744416,False,False,False,False
2024-11-01 00:00:00+00:00,15.2467700729,16.3024653842,15.2110593546,15.8792142686,50432175,,,,,16.490593942986006,17.280132804880953,18.209178587521464,17.327383358293545,17.410067419884122,17.197457146260735,17.28036837621647,17.203857481866077,17.185815849228653,,,,16.46039740735816,16.940688813501822,17.51783164239662,17.57614273825974,17.323601512034504,17.379490671865543,17.295196310455616,17.205992219788083,17.205239340263173,17.220779004859953,17.1342329923766,17.14023367706756,18.209178587521464,17.250544147909835,"rgba(239, 83, 80, 1.0)",1.5997458916675482,16.792953242181735,-0.9665179809713523,43.085643844818996,-2.4162434952102387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8567976437393402,1.1118017691169129,False,False,False,False,-0.34282825441539394,-0.27281000214675,False,False,False,False,202659929,341340594.5876157,False,False,False,False,39283503.390504085,False,False,False,False
2024-11-08 00:00:00+00:00,15.6748861438,15.9765133757,15.441368287,15.538667394,35486390,,,,,16.340332034092395,17.195152040198597,18.132561344926664,17.30346381142981,17.390330167370315,17.18336059824349,17.266782450159063,17.192020392672855,17.175384434217612,,,,16.38808750753444,16.860043651310473,17.438024339098412,17.539673252812793,17.295850150200398,17.355549045072593,17.277717414048418,17.190664171331708,17.191614884457284,17.208358786181712,17.123649788377886,17.13129615437072,18.132561344926664,17.184873717667656,"rgba(239, 83, 80, 1.0)",1.6020953192893352,16.695903808283976,-0.6373014465436948,42.57372218356927,-3.0063512525735874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8484842576532491,1.0990983706630797,False,False,False,False,-0.34282825441539394,-0.30781912828107194,False,False,False,False,238146319,333696574.1737183,False,False,False,False,39002235.73194823,False,False,False,False
2024-11-15 00:00:00+00:00,15.1981205194,15.8305647151,14.8575736447,15.6602912778,48644371,,,,,16.12488434371742,17.064900850740283,18.018683714825627,17.263862122080525,17.357747241063343,17.159346875101924,17.243856567594598,17.171807153392834,17.157493139876838,,,,16.262431048639733,16.7322663733087,17.3165515907865,17.481497439659357,17.250119091705432,17.31611914889645,17.248427452811814,17.164626766623627,17.168412875251917,17.187213198761974,17.10537273491965,17.11583651044833,18.018683714825627,17.083131572436006,"rgba(239, 83, 80, 1.0)",1.617513522321009,16.546120654101536,-0.8333779693954324,41.64696252300331,-4.011351326599595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8485549474888574,1.0956272248141556,False,False,False,False,-0.34282825441539394,-0.3253236913482329,False,False,False,False,189501948,323015490.7534428,False,False,False,False,39716467.974026136,False,False,False,False
2024-11-22 00:00:00+00:00,15.7527254295,16.0251629292,15.2564999836,15.3537990906,44495529,,,,,16.05399536964104,16.983061717962293,17.935794010737762,17.235763205110445,17.334186781639406,17.142311567917393,17.227376313262422,17.157386418192278,17.144726207890493,,,,16.20681757991896,16.658994596368398,17.23577434507713,17.439727755294264,17.21792075577008,17.28793605818712,17.22748703482725,17.146178448777075,17.151917531825237,17.172107301087102,17.092439601607005,17.104847013617025,17.935794010737762,17.025578539406748,"rgba(239, 83, 80, 0.5)",1.6153541964847886,16.475717315972673,-0.4475748340803482,41.95497044116991,-4.011351326599595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8569532769568621,1.0824868531912126,False,False,False,False,-0.2948974277408829,-0.3101105595445579,False,False,False,False,233997477,316421563.80874336,False,False,False,False,40070472.494468644,False,False,False,False
2024-11-29 00:00:00+00:00,15.3440691799,15.8402946258,14.8964932875,15.7819151616,34837660,,,,,15.977336424271009,16.911392850179844,17.866307684167477,17.210099449463417,17.312743680866802,17.126408364197186,17.21211536657089,17.143904085299233,17.132749935302765,,,,16.148108653284357,16.591964511353854,17.166069713150762,17.4026894557931,17.18860052861845,17.26231324233002,17.20819330809064,17.128992203039648,17.13652441997084,17.1580179559176,17.080236942382516,17.094468506667166,17.866307684167477,16.972488251261233,"rgba(239, 83, 80, 1.0)",1.609416235189494,16.407200609772268,-0.6605695945071002,41.65851880243536,-4.245492283627712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307037430665851,1.1068204948782758,False,False,False,False,-0.3385918398435824,-0.3243511996940701,False,False,False,False,199159817,307735508.4895772,False,False,False,False,39682856.754137635,False,False,False,False
2024-12-06 00:00:00+00:00,14.6143258771,15.5483973047,14.5462165022,15.4316383763,30762679,,,,,15.881821208861277,16.836007794179057,17.797352640995584,17.182554790817452,17.28984736101053,17.109023953353976,17.19556843866946,17.129156280626685,17.119613164492915,,,,16.07625702663281,16.518343233128178,17.094157932550015,17.36398228501181,17.157182776416413,17.23494195339342,17.187350001378977,17.11023563078725,17.119706781159746,17.14263880231937,17.066776491208742,17.083016342254773,17.797352640995584,16.914260164198602,"rgba(255, 0, 0, 1.0)",1.6339266727811539,16.32810731570033,-1.0488729189316994,40.57131724321625,-5.440443398179944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8624275416389433,1.1137908267564787,False,False,False,False,-0.34282825441539394,-0.333589727054732,False,False,False,False,168397138,297414147.7125715,False,False,False,False,39022102.84642374,False,False,False,False
2024-12-13 00:00:00+00:00,14.9616836893,16.3070353433,14.6624500155,14.8673035554,36399199,,,,15.3103896827,15.827431416151045,16.771133309560863,17.730713784001654,17.156476028423924,17.267840918855462,17.092536711127146,17.17971872619022,17.115103051712314,17.10708834531656,,,,16.027306350915513,16.459097781380645,17.029521826438742,17.327033618017825,17.127626470375098,17.208881477606635,17.1674818883753,17.092468370597533,17.103729580481243,17.127971836469698,17.054021727223713,17.0721231234497,17.730713784001654,16.676673026796532,"rgba(239, 83, 80, 1.0)",1.6538947679431277,15.906056307786802,-0.5709992175991191,40.44792711778316,-5.70189761940852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8857296639446128,1.051510213829111,False,False,False,False,-0.27304725328930507,-0.3033184901720185,False,False,False,False,204796337,290553569.14126986,False,False,False,False,38827813.672614574,False,False,False,False
2024-12-20 00:00:00+00:00,14.147375659,14.8881016383,13.9315349762,14.8537633479,45129113,,,,14.76346406978883,15.668563507532859,16.6484933821983,17.621122207092526,17.108359710300956,17.227792738766976,17.061407134742357,17.15024070182549,17.088602318673146,17.08338995277772,,,14.322337424499997,15.902117209064627,16.336611270018057,16.913126951097915,17.261469155382333,17.07304548349898,17.16122026688338,17.13062588687091,17.05897435013691,17.073607552575094,17.100400184814397,17.029646144138958,17.05133063938268,17.621122207092526,16.251035066017444,"rgba(255, 0, 0, 1.0)",1.6918497138993436,15.164120552721577,-0.6009664365389779,39.389767975439696,-6.8680529954798715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8565304787721513,1.0781076129658085,False,False,False,False,-0.34282825441539394,-0.32307337229370625,False,False,False,False,159667224,280858284.3159906,False,False,False,False,39294576.58575424,False,False,False,False
2024-12-27 00:00:00+00:00,14.3632163417,14.5398132639,13.9756842068,14.0983209583,18603019,,,,14.676040617081314,15.611203009293465,16.600846896307278,17.577586106452443,17.0887930022171,17.211435343557742,17.048641963252315,17.138140986283418,17.077709386870794,17.073635159426342,,,14.313746164497827,15.8548412613504,16.28943378962953,16.867496883209213,17.23500536103155,17.050925340658537,17.14182952094995,17.115553315185323,17.045256137950425,17.061248968240726,17.08907300853558,17.019616388016264,17.04275939414328,17.577586106452443,16.207712542951157,"rgba(255, 0, 0, 1.0)",1.724642899654336,15.113957763055751,-0.4353025321973727,39.05788449677202,-7.322942760185207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8389568887345212,1.123289063339162,False,False,False,False,-0.34282825441539394,-0.3329508133545501,False,False,False,False,178270243,273259170.14443576,False,False,False,False,37761868.61643911,False,False,False,False
2025-01-03 00:00:00+00:00,15.0499821504,15.1873353121,14.3235801436,14.3926491621,26428726,,,,14.713125999779727,15.568836299126072,16.552041649962785,17.527888711839502,17.066940368870632,17.192912925875444,17.034357124313832,17.124479607923412,17.065466049795564,17.06266449012372,,,14.47200230006862,15.814728162124982,16.243841737657682,16.81887607816674,17.205222933550946,17.026365794642054,17.120062317382178,17.09861294195604,17.02992254407195,17.047397461564874,17.0763328075479,17.008397513359412,17.033138102936835,17.527888711839502,16.19429296669191,"rgba(239, 83, 80, 1.0)",1.746199085454063,15.14217319027485,-0.05279526294728153,40.12768138693629,-7.322942760185207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.827340881947221,1.1136090364699422,False,False,False,False,-0.27514547277182483,-0.3040481430631875,False,False,False,False,204698969,268180636.72632942,False,False,False,False,36922376.57077696,False,False,False,False
2025-01-10 00:00:00+00:00,15.1088477911,15.6484494979,14.8537633479,15.256011893,38831442,,,,14.828302332558577,15.541110476339036,16.498884269738184,17.467211388860353,17.040553971693843,17.170214407346958,17.017018150163995,17.10774982361769,17.050528240909426,17.049264047762478,,,14.692266356820642,15.780757955447706,16.197476085153845,16.76354313132418,17.16910728238594,16.99691645345653,17.093646200571843,17.07798802330402,17.011340203235314,17.030555679380956,17.060781940984228,16.994766870045353,17.021400076576462,17.467211388860353,16.1935575732085,"rgba(239, 83, 80, 1.0)",1.7652914855327215,15.21060928029149,-0.05764571461736799,41.00220196057173,-7.322942760185207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8537307474483936,1.093383624090177,False,False,False,False,-0.21010534632079747,-0.2570767446919925,False,False,False,False,243530411,266354694.07993466,False,False,False,False,37063788.82479349,False,False,False,False
2025-01-17 00:00:00+00:00,14.7752758269,15.4031759948,14.3141616411,15.1579024917,56877917,,,,14.828959684480987,15.470025217853223,16.4078221499839,17.370111970631672,16.995650294087298,17.131757991959518,16.987104514345244,17.07906815800947,17.024745408361884,17.0260857191348,,,14.734680640788133,15.709232441446614,16.113716803435814,16.67119769202236,17.10889967703401,16.946839855335163,17.048863670961783,17.042725237988513,16.979319658557603,17.00151254114441,17.033984341062634,16.971089847174646,17.00100520515327,17.370111970631672,16.136148613301188,"rgba(239, 83, 80, 1.0)",1.7847376060841778,15.185724496142239,-0.22997703855346463,41.140770774414946,-7.322942760185207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8177076757438585,1.1198741445956233,False,False,False,False,-0.25135588945479054,-0.25421631707339154,False,False,False,False,186652494,260450827.4073469,False,False,False,False,38531502.02295693,False,False,False,False
