date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_332,aVWAP_peak_245,aVWAP_peak_215,aVWAP_peak_156,aVWAP_peak_83,aVWAP_peak_17,aVWAP_valley_374,aVWAP_valley_343,aVWAP_valley_313,aVWAP_valley_267,aVWAP_valley_195,aVWAP_valley_135,aVWAP_valley_90,aVWAP_valley_40,aVWAP_OB_bull_267,aVWAP_OB_bull_195,aVWAP_OB_bear_17,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 17:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,139.61998727060572,133.99075112728613,115.58474401255887,106.01052560836543,97.4359136065312,89.50689464625552,80.42148811150741,128.25439177981204,134.39897785892467,133.19688034743984,119.00186402189223,103.46533404276707,94.43066622813137,89.96502703264545,81.16188853054975,119.00186402189223,103.46533404276707,80.42148811150741,109.76302228168484,"rgba(38, 166, 154, 0.5)",15.63960635981915,121.0656315461872,0.5508046849532353,39.90342021239741,-4.946404812641006,False,True,False,True,False,2.2055976433757785,0.0,0.0,0.0,0.0,0,0.9140058438847921,0.8415861973006817,False,False,False,False,0.03271151865025661,0.036225091917406575,False,False,False,False,295113.0,253490.70900508828,False,False,False,False,7271.201917895776,False,False,False,False
2025-05-27 17:00:00+00:00,131.955,132.66,131.36,132.31,5411.0,,,139.24754399310777,133.9549213052612,115.6711014909575,106.1190601335801,97.55872648592461,89.62605674885448,80.54178375877545,129.21633829767615,134.33321702133685,133.1859041348998,119.07900466756936,103.5799741474209,94.55347525221431,90.08520923429666,81.28168762178488,119.07900466756936,103.5799741474209,80.54178375877545,109.86893361957733,"rgba(38, 166, 154, 0.5)",15.478199742550029,121.12344922418788,0.7227294492821387,41.345335604438496,-4.946404812641006,False,True,False,True,False,3.0047747040800807,0.0,0.0,0.0,0.0,0,0.9102961652179219,0.8403792068607817,False,False,False,False,0.04675564352918895,0.04149036772329776,False,False,False,False,300524.0,254219.90731508692,False,False,False,False,7242.361578083438,False,False,False,False
2025-05-28 17:00:00+00:00,129.12,130.68,128.5,128.72,5154.0,,,138.79884152211585,133.8719586779813,115.73860448243124,106.21051719324998,97.66545179064438,89.73147447612791,80.64963096605776,129.23240239177412,134.19915258383378,133.148881088955,119.13597841561408,103.67764808228445,94.66101255357339,90.19143579690186,81.38899450948728,119.13597841561408,103.67764808228445,80.64963096605776,109.88679896873548,#000000,15.381926177430884,121.08531439366081,0.49634132411460763,40.615301805628945,-4.946404812641006,False,True,False,True,False,1.8299096885315507,0.0,0.0,0.0,0.0,0,0.9078481292893514,0.8422680982953288,False,False,False,False,0.03216933592641882,0.03682985182485829,False,False,False,False,295370.0,254857.89324818636,False,False,False,False,7209.983879198423,False,False,False,False
2025-05-29 17:00:00+00:00,126.005,127.09,124.97,125.09,11688.0,,,137.58483231441048,133.55514936030386,115.84943348943824,106.3834929093888,97.87772324388298,89.94700999114309,80.87455864596207,128.16591084868935,133.71596515681708,132.99169626361856,119.21812570734458,103.8658271012938,94.87745716865709,90.40833413430228,81.61250405516749,119.21812570734458,103.8658271012938,80.87455864596207,109.79520135936131,#000000,15.410519896696933,120.84870259332695,0.2752209163029035,38.62200640283071,-6.93220672400615,False,True,False,True,False,0.6542377679192519,0.0,0.0,0.0,0.0,0,0.9077087770678028,0.8458189119630812,False,False,False,False,0.010734871436686081,0.023782361630772186,False,False,False,False,283682.0,255304.77862418347,False,False,False,False,7279.410485722478,False,False,False,False
2025-05-30 17:00:00+00:00,126.39,132.14,126.39,130.915,5696.0,,,137.24865069960347,133.48565779315956,115.92462193047129,106.48431850402527,97.99506941505831,90.06304346689382,80.99330670677686,128.37830201691315,133.6105986602302,132.95928883320826,119.28220171981053,103.97335690446108,94.99572200728984,90.52523789732595,81.73065973139687,119.28220171981053,103.97335690446108,80.99330670677686,109.84333575244162,"rgba(38, 166, 154, 0.5)",15.404526745481595,120.85895799193952,0.6527978544365265,41.05054600148684,-6.93220672400615,False,True,False,True,True,2.471541421461385,0.0,0.0,0.0,0.0,0,0.9127856009409989,0.8362739549696505,False,False,False,False,0.03021160895535734,0.02699698529306476,False,False,False,False,289378.0,255833.04562225816,False,False,False,False,7254.861485943835,False,False,False,False
2025-06-02 17:00:00+00:00,139.18,139.18,135.57,137.71,6579.0,,,137.2599793814433,133.56971619824984,116.05787588099864,106.63763961104779,98.16195793473743,90.2219296427947,81.15118795071879,129.55779086704067,133.72786406144857,133.01201402140472,119.4084608886387,104.13299585898245,95.16120558040834,90.68560099891536,81.88807207425634,119.4084608886387,104.13299585898245,81.15118795071879,110.04228606340571,"rgba(38, 166, 154, 1.0)",15.399636172723621,121.05915176323292,1.081249456156611,45.997129328765226,-8.698208141962816,False,True,False,True,True,4.522189523507336,0.0,0.0,0.0,0.0,0,0.9214937383750132,0.8250829272061948,False,False,False,False,0.07917274021393295,0.05308486275349886,False,False,False,False,295957.0,256455.12243431617,False,False,False,False,7244.383013293543,False,False,False,False
2025-06-03 17:00:00+00:00,140.69,140.88,137.315,137.48,9927.0,,,137.34697624736756,133.7229999731744,116.26575391861786,106.87407313960628,98.41791187914313,90.46505702869769,81.39225047732612,131.02898208522691,133.93874620325903,133.10779275948988,119.6067905691722,104.37866327383237,95.41473769317352,90.93100267399927,82.12846092609618,119.6067905691722,104.37866327383237,81.39225047732612,110.33467992321216,"rgba(38, 166, 154, 1.0)",15.38947917153718,121.35532910231467,1.0477723591522106,49.16484194850832,-5.846076171901011,False,False,False,False,True,4.4446078010735945,0.0,0.0,0.0,0.0,0,0.9217251157535614,0.826657657458074,False,False,False,False,0.08961269747059541,0.07134878011204714,False,False,False,False,286030.0,256913.64766789266,False,False,False,False,7285.973974327751,False,False,False,False
2025-06-04 17:00:00+00:00,132.38,134.38,131.49,133.925,3816.0,,,137.2444755803853,133.71765344101487,116.3259125041037,106.94900162220908,98.50257997137331,90.54765210740835,81.47584790173487,131.16117277065132,133.9276260863422,133.10882946091434,119.66095078239334,104.4576878966128,95.49954963392524,91.01425837616888,82.21170880886395,119.66095078239334,104.4576878966128,81.47584790173487,110.38699379627342,"rgba(38, 166, 154, 0.5)",15.283896470904887,121.3926964349969,0.8199678392784302,49.27467451665133,-5.748761751551953,False,False,False,False,True,3.2407101551993556,0.0,0.0,0.0,0.0,0,0.9172616223254584,0.8324873376515896,False,False,False,False,0.05233590702363912,0.06184234356784313,False,False,False,False,282214.0,257305.90119242144,False,False,False,False,7232.175928214143,False,False,False,False
2025-06-05 17:00:00+00:00,138.14,142.43,137.5,139.17,9442.0,,,137.38811638064553,133.88559855539572,116.52880779392947,107.17747321253982,98.74877304424545,90.78123556911133,81.70709915330937,132.25082822002975,134.1541112740983,133.21465005517703,119.85565661487443,104.69463976813573,95.74325732784258,91.25002044731241,82.44234690183512,119.85565661487443,104.69463976813573,81.70709915330937,110.65484095456547,"rgba(38, 166, 154, 1.0)",15.049302663201846,121.66396889904479,1.1632453338692217,51.91132828805294,-3.1828475211504994,True,False,True,False,True,4.8413231610859135,0.0,0.0,0.0,0.0,0,0.9244368296082462,0.8257243123233636,False,False,False,False,0.09487780101452399,0.07836007229118355,False,False,False,False,291656.0,257838.46086385674,False,False,False,False,7266.436766536404,False,False,False,False
2025-06-06 17:00:00+00:00,147.41,153.44,147.39,151.56,14245.0,,,138.47550244323622,134.57274621552472,116.97177559999845,107.63176705862745,99.21383354900438,91.20846050338982,82.11862515296976,135.2449401786895,135.0842076743915,133.63044651078883,120.30266404296636,105.15758657180139,96.19743681959919,91.68190389210474,82.85358687803601,120.30266404296636,105.15758657180139,82.11862515296976,111.35636553940857,"rgba(0, 255, 255, 0.75)",14.616650748961701,122.45301922117388,1.9913577521097814,57.78051035849629,2.257910068376546,True,False,True,False,True,8.421010900559512,0.0,0.0,0.0,0.0,0,0.9342727636461298,0.8155778811845372,False,False,False,False,0.15880295241774747,0.11858151235446551,False,False,False,False,305901.0,258583.61650937833,False,False,False,False,7374.631545349794,False,False,False,False
2025-06-09 17:00:00+00:00,152.3,153.59,151.37,152.77,4742.0,,,138.8461722478755,134.81302211064803,117.1243315448831,107.7870542458026,99.37208744451972,91.35354074082939,82.25805449928959,136.12889047829032,135.4036941824293,133.77843508583513,120.45713560749356,105.31557088011975,96.35184506328314,91.82857379175249,82.99294622455768,120.45713560749356,105.31557088011975,82.25805449928959,111.58742360984063,"rgba(0, 255, 0, 1.0)",14.117758174507715,122.7116601334586,2.1291156495949504,62.00501253067357,6.006674367154453,True,False,True,False,True,8.757821962178483,0.0,0.0,0.0,0.0,0,0.9392299459370456,0.8125744394741896,False,False,False,False,0.17157230097438037,0.14507690666442294,False,False,False,False,310643.0,259390.73873403913,False,False,False,False,7333.815552398633,False,False,False,False
2025-06-10 17:00:00+00:00,149.73,152.65,147.94,151.515,7626.0,,,139.3270176786882,135.14686553977418,117.354114960466,108.02418573946323,99.61572943956152,91.57832147154397,82.47518052340881,137.23354929773467,135.84020834346705,133.98837874154086,120.68815465220324,105.5574499012305,96.59017363616829,92.05573501209172,83.20988923168449,120.68815465220324,105.5574499012305,82.47518052340881,111.91233027793513,"rgba(0, 255, 0, 1.0)",13.456184109650044,123.06738217749978,2.1140924938816137,64.00970049086257,7.746354818889728,True,False,True,False,True,8.311767613026028,0.0,0.0,0.0,0.0,0,0.9398921225250588,0.8092954974075317,False,False,False,False,0.15806252353648048,0.1515697151004517,False,False,False,False,303017.0,260067.11487769743,False,False,False,False,7338.3455438343135,False,False,False,False
2025-06-11 17:00:00+00:00,154.835,155.15,152.045,154.48,3452.0,,,139.58959591765677,135.3234692059888,117.46694964733094,108.13862577719253,99.73209745565771,91.68497204152868,82.57758718887078,137.786178399244,136.07039342693867,134.09952280810734,120.80256357852414,105.67377076489558,96.70368953974366,92.1635488143263,83.31225460429202,120.80256357852414,105.67377076489558,82.57758718887078,112.0750146113532,"rgba(0, 255, 0, 1.0)",12.835445485483405,123.24789799906695,2.4332698102497363,66.2430089908254,9.8372614903248,True,False,True,False,True,9.157097581409598,0.0,0.0,0.0,0.0,0,0.9439284655666438,0.8039280264356838,False,False,False,False,0.17850550678128116,0.16503761094086644,False,False,False,False,306469.0,260786.52394936103,False,False,False,False,7278.09212455006,False,False,False,False
2025-06-12 17:00:00+00:00,159.36,161.13,153.8,155.53,9642.0,,156.82000000000002,140.41566012984148,135.87466083748407,117.8034982968957,108.47553754387681,100.07193681979894,91.99487222695385,82.8737579592404,139.4003292376521,136.78402126961362,134.44846507617436,121.14590421009339,106.01528068937442,97.03450283676649,92.47690031071224,83.60841145268579,121.14590421009339,106.01528068937442,82.8737579592404,115.32773368107273,"rgba(0, 255, 0, 1.0)",12.904045769650336,126.93184976531546,2.216215808994257,68.04851207806897,11.627306998606265,True,False,True,False,True,9.457317702470554,0.0,0.0,0.0,0.0,0,0.9466901635140519,0.7977270619301967,False,False,False,False,0.20263638840288678,0.1838369996718766,False,True,False,False,316111.0,261644.2677640996,False,False,False,False,7314.74185905316,False,True,False,False
2025-06-13 17:00:00+00:00,153.41,153.44,145.27,146.68,6442.0,,153.4729689961038,140.6654354263928,136.08668765245858,117.97768638810425,108.65958546215002,100.26363918503773,92.17380440143421,83.0481081998731,139.88629859301864,137.0463624133382,134.59081103949612,121.31878574296242,106.20380525312616,97.22289250866069,92.65759789163793,83.78251906085315,121.31878574296242,106.20380525312616,83.0481081998731,115.31606176341549,"rgba(0, 255, 255, 0.75)",12.936787684877924,126.92880414893563,1.5267465411179282,63.634406114216894,11.627306998606265,True,False,True,False,False,6.270256839731797,0.0,0.0,0.0,0.0,0,0.9361627156866467,0.8080111021364023,False,False,False,False,0.15226837405831561,0.1680526868650961,False,False,False,False,309669.0,262388.8372561291,False,False,False,False,7301.210977517451,False,False,False,False
2025-06-16 17:00:00+00:00,147.87,148.035,145.25,145.35,3317.0,,152.23150000859061,140.75267555340577,136.1737398284422,118.06003891101909,108.74836935716868,100.35717242416246,92.26182764979916,83.13444283415903,140.05624777248573,137.15115406004116,134.6512690233118,121.39963867860386,106.29508790224382,97.31511851303209,92.74644956785978,83.86869520498917,121.39963867860386,106.29508790224382,83.13444283415903,115.32521420558214,"rgba(38, 166, 154, 1.0)",12.899305731719279,126.93751932517215,1.427400904961243,59.99303939719256,16.832661335167103,True,False,True,False,False,5.802671285078247,0.0,0.0,0.0,0.0,0,0.9402199357613371,0.8115139637432631,False,False,False,False,0.13560388437264187,0.151828285618869,False,False,False,False,306352.0,263070.43667851464,False,False,False,False,7239.440264687722,False,False,False,False
2025-06-17 17:00:00+00:00,136.59,137.74,134.97,135.125,3836.0,,149.5428993272224,140.6667826204404,136.17148785355835,118.12016506784128,108.82252813722344,100.44075437793042,92.34396282328599,83.21778914672676,139.9323535257518,137.13541383736805,134.65900628927872,121.45407014227008,106.37311671671375,97.39903916015295,92.82917574837793,83.95169560768024,121.45407014227008,106.37311671671375,83.21778914672676,115.1912650238639,"rgba(38, 166, 154, 0.5)",12.885270174096657,126.78209663318583,0.6474760136256951,53.198495917049435,10.587322758971709,False,False,False,False,False,2.3131302411744343,0.0,0.0,0.0,0.0,0,0.9381373252158346,0.8105239885032057,False,False,False,False,0.07299884223638509,0.11241356392762704,False,False,False,False,302516.0,263681.995799778,False,False,False,False,7186.67374895613,False,False,False,False
2025-06-18 17:00:00+00:00,134.99,136.07,132.5,135.575,4400.0,,147.18219602947738,140.5472645496367,136.15522391045786,118.18391078235031,108.90325886222281,100.53283847650312,92.43514764404547,83.31084376969115,139.75803499832944,137.09971786861874,134.65938778338486,121.51074799403057,106.45841207436156,97.4917933016828,92.9209798373773,84.04432968216548,121.51074799403057,106.45841207436156,83.31084376969115,115.07463047277098,"rgba(38, 166, 154, 0.5)",12.881874661430233,126.63851335242502,0.6937256325224,48.913505660190786,6.7867695926485965,False,True,False,True,False,2.4538257480596926,0.0,0.0,0.0,0.0,0,0.934935603815272,0.8156059707926927,False,False,False,False,0.06048601982236492,0.08644979187499598,False,False,False,False,306916.0,264352.2904385411,False,False,False,False,7143.469504786267,False,False,False,False
2025-06-19 17:00:00+00:00,135.575,135.575,135.575,135.575,0.0,,147.18219602947738,140.5472645496367,136.15522391045786,118.18391078235031,108.90325886222281,100.53283847650312,92.43514764404547,83.31084376969115,139.75803499832944,137.09971786861874,134.65938778338486,121.51074799403057,106.45841207436156,97.4917933016828,92.9209798373773,84.04432968216548,121.51074799403057,106.45841207436156,83.31084376969115,115.07463047277098,"rgba(38, 166, 154, 0.5)",12.83050525045633,126.63851335242502,0.6965030973551982,46.05684548895169,4.210884619177833,False,True,False,True,False,2.453825748059703,0.0,0.0,0.0,0.0,0,0.9388933379507383,0.81427752045366,False,False,False,False,0.06237350080142653,0.07441164633821125,False,False,False,False,306916.0,265012.19291236217,False,False,False,False,7032.718039595782,False,False,False,False
2025-06-20 17:00:00+00:00,140.27,140.69,136.79,138.41,2836.0,,146.38627741497936,140.52276618847657,136.17290845448974,118.23440805481584,108.96287918048063,100.598696924553,92.49913565283592,83.37519810695262,139.73425476480733,137.11412726660998,134.67674805941616,121.55777886057577,106.52069673769716,97.55759579609422,92.98546166348147,84.10845692552031,121.55777886057577,106.52069673769716,83.37519810695262,115.06296187823662,"rgba(38, 166, 154, 0.5)",12.819443381192846,126.61530577272816,0.9200628979395157,45.909519803018014,3.931826063200212,False,True,False,True,False,3.3634195798475446,0.0,0.0,0.0,0.0,0,0.9390124696898512,0.8112913068602197,False,False,False,False,0.0819503569400187,0.07818100163911498,False,False,False,False,309752.0,265705.8333323255,False,False,False,False,6967.652643633057,False,False,False,False
2025-06-23 17:00:00+00:00,130.64,133.45,129.86,131.07,10080.0,,142.67614804494528,140.12905214025892,136.05617146660117,118.34949640095243,109.12211593844684,100.78716038560012,92.69001325493298,83.57320138692292,139.15749215119496,136.9310235255817,134.62752445254088,121.65353464091163,106.69113575534463,97.74925060186052,93.17741293832754,84.30535555965326,121.65353464091163,106.69113575534463,83.57320138692292,114.85475554025473,#000000,12.789099068424932,126.33227443993088,0.3704502979233386,42.699005626557934,0.6371620171507288,False,True,False,True,False,0.8508933011261632,0.0,0.0,0.0,0.0,0,0.9333258418548902,0.8152708437010043,False,False,False,False,0.038191030805043956,0.05818601622207947,False,False,False,False,299672.0,266232.44056748325,False,False,False,False,7015.906091018591,False,False,False,False
2025-06-24 17:00:00+00:00,131.83,134.715,129.75,134.025,5032.0,,141.5892594420679,139.9741173964397,136.0167666022626,118.41212857381082,109.20559113240752,100.88454762287292,92.78794485427512,83.67424735844735,138.94471521651963,136.8657797337515,134.6138972621004,121.70722860777194,106.780009274919,97.84797268052633,93.27592488875767,84.40587508953784,121.70722860777194,106.780009274919,83.67424735844735,114.81162535852927,"rgba(38, 166, 154, 0.5)",12.796490368016702,126.2564468593332,0.6070846706596505,42.360745139900985,-0.03865459300145346,False,True,False,True,False,1.814845672632167,0.0,0.0,0.0,0.0,0,0.9333130312598508,0.8167096750065448,False,False,False,False,0.04175014669910306,0.04996808146059127,False,False,False,False,304704.0,266828.8988532587,False,False,False,False,6985.147857049311,False,False,False,False
2025-06-25 17:00:00+00:00,122.19,125.68,121.605,122.41,15603.0,,136.90805528317097,138.94020084064542,135.55022564714233,118.47591096923915,109.35707015022935,101.09318226041837,93.01652459673257,83.92427871836668,137.4610172896885,136.22482249620114,134.3524792451719,121.72960429875889,106.95164516887547,98.06755356669957,93.50492315924578,84.65367161701657,121.72960429875889,106.95164516887547,83.92427871836668,114.38819783172517,#000000,12.93019565531358,126.61448605635306,-0.3251680151201158,38.344561793782454,-4.173279534228982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300338221105422,0.8187760424949903,False,False,False,False,-0.011129931938877345,0.019419074760856962,False,False,False,False,289101.0,267174.2027470066,False,False,False,False,7118.757967792732,False,False,False,False
2025-06-26 17:00:00+00:00,124.08,129.54,124.08,128.18,8967.0,,135.67572213907297,138.54010688758933,135.3800771347591,118.54226542639343,109.46754260351995,101.23286460912355,93.16367839999363,84.0811500966358,136.9362899948338,135.98916454462068,134.26017067469382,121.77592094089451,107.07272134514027,98.21199597760373,93.65259994904135,84.80939936259784,121.77592094089451,107.07272134514027,84.0811500966358,114.2994793804071,#000000,12.97586012806352,126.53931298220596,0.12644148454141066,38.74024701802611,-4.173279534228982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9292617378932393,0.814954945460294,False,False,False,False,0.008360758527964342,0.013889916644410652,False,False,False,False,298068.0,267653.1763478282,False,False,False,False,7147.412883020752,False,False,False,False
2025-06-27 17:00:00+00:00,127.355,128.63,124.17,128.38,7897.0,,134.8040166384803,138.20374576573033,135.2322454394843,118.5985132260355,109.56259363697549,101.35368348892052,93.29145063354865,84.21770853350134,136.50800847853185,135.78698251152406,134.17850191892262,121.8145624730681,107.17708192942466,98.33712783812784,93.7807961846682,84.9449421170804,121.8145624730681,107.17708192942466,84.21770853350134,114.23699755087651,#000000,12.930984892779934,126.44544582972995,0.14960609623403187,39.10748610257756,-4.2097503763781745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9310522605557486,0.8161463758509306,False,False,False,False,0.005837847149223323,0.009863881896816987,False,False,False,False,305965.0,268247.1581098773,False,False,False,False,7159.034388710353,False,False,False,False
2025-06-30 17:00:00+00:00,127.63,129.14,125.65,128.015,7251.0,,134.19179620490095,137.9259936483391,135.10975412515685,118.65277406426004,109.6516430633602,101.46594447118392,93.40979363353303,84.34390974097445,136.1669619715037,135.62027073841665,134.11071183055543,121.8531614442242,107.27453481564838,98.45322011085626,93.89954399689582,85.07022429601052,121.8531614442242,107.27453481564838,84.34390974097445,114.2000148847387,#000000,12.876600277702082,126.37654154211955,0.1272430938714226,39.213827583146596,-4.656965100190398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9315561053337807,0.8145651626970813,False,False,False,False,0.011960714515249646,0.010912298206033316,False,False,False,False,298714.0,268719.5122477086,False,False,False,False,7160.4602121412,False,False,False,False
2025-07-01 17:00:00+00:00,126.175,127.55,124.31,125.33,1965.0,,134.00126325419015,137.8400179376702,135.06912675285366,118.66431419735007,109.67312347633907,101.49403486756019,93.43997592024414,84.37650925775972,136.05976821918952,135.56598157061356,134.0873673948174,121.8601561993083,107.29836733348235,98.4825123615716,93.92980165520073,85.10256026635656,121.8601561993083,107.29836733348235,84.37650925775972,114.18405504153169,#000000,12.860722197156663,126.34384529222329,-0.07883268736241283,38.24071071322933,-6.132214546586454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9320837938783743,0.8167650617872464,False,False,False,False,-0.005579634918878396,0.00266633164357746,False,False,False,False,296749.0,269154.07794929453,False,False,False,False,7079.9104414103285,False,False,False,False
2025-07-02 17:00:00+00:00,124.91,125.2,123.62,123.73,3749.0,,133.59686166686808,137.65877772349899,134.97990596046475,118.68143064152052,109.71001460758892,101.5440394998646,93.49465347794234,84.43624234986684,135.83152042151954,135.44801019919205,134.0350115014004,121.86812581915099,107.33986553988694,98.53506210824996,93.98457061456666,85.16176800742375,121.86812581915099,107.33986553988694,84.43624234986684,114.14411625868783,#000000,12.797710336105151,126.26239521256548,-0.19787877253488326,36.98024745395211,-7.813079318489756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9280371529361199,0.8212329449258041,False,False,False,False,-0.0164618808238722,-0.006897774590147371,False,False,False,False,293000.0,269523.7821671349,False,False,False,False,7028.268419062882,False,False,False,False
2025-07-03 17:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,133.59686166686808,137.65877772349899,134.97990596046475,118.68143064152052,109.71001460758892,101.5440394998646,93.49465347794234,84.43624234986684,135.83152042151954,135.44801019919205,134.0350115014004,121.86812581915099,107.33986553988694,98.53506210824996,93.98457061456666,85.16176800742375,121.86812581915099,107.33986553988694,84.43624234986684,114.14411625868783,#000000,12.738159942146964,126.26239521256548,-0.12108461658281834,36.88273033101042,-8.378168626320289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263695123680108,0.8228783256585682,False,False,False,False,-0.014496935128742588,-0.01069735485944498,False,False,False,False,293000.0,269887.7545366367,False,False,False,False,6919.303017216946,False,False,False,False
2025-07-04 17:00:00+00:00,124.72,124.72,124.72,124.72,0.0,,133.59686166686808,137.65877772349899,134.97990596046475,118.68143064152052,109.71001460758892,101.5440394998646,93.49465347794234,84.43624234986684,135.83152042151954,135.44801019919205,134.0350115014004,121.86812581915099,107.33986553988694,98.53506210824996,93.98457061456666,85.16176800742375,121.86812581915099,107.33986553988694,84.43624234986684,114.14411625868783,#000000,12.504876662060255,126.26239521256548,-0.12334349664120252,36.81771891571596,-8.925489140120945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287972095134064,0.822159249819262,False,False,False,False,-0.014496935128742588,-0.012597144994093784,False,False,False,False,293000.0,270246.0839236656,False,False,False,False,6812.02700144614,False,False,False,False
2025-07-07 17:00:00+00:00,123.49,125.23,119.06,119.62,11544.0,,132.21313402105412,137.01665482004475,134.6432396611211,118.7062323366411,109.80007010201064,101.6772272216805,93.64611669004503,84.6058069291158,135.01980500864727,135.01056471777508,133.83108786702795,121.86222215582075,107.4447446560392,98.67751419623612,94.13601253148958,85.3295873006998,121.86222215582075,107.4447446560392,84.6058069291158,113.97625126346556,"rgba(239, 83, 80, 0.5)",11.662460943997898,125.92927185745366,-0.5409897523130165,34.555360246521204,-11.440561443206704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210101020735837,0.823126852353904,False,False,False,False,-0.030823488445488798,-0.02171031671979129,False,False,False,False,281456.0,270419.8810721359,False,False,False,False,6885.39092390434,False,False,False,False
2025-07-08 17:00:00+00:00,121.27,123.98,119.86,123.69,12483.0,,131.16028274689103,136.42587065293398,134.3286440394566,118.74474660536714,109.9059407394754,101.82797415976036,93.81511947590737,84.79338910948971,134.30706831919207,134.60604747400123,133.63834638314856,121.86946218141796,107.56611758300015,98.83766990494226,94.30508485539045,85.51534063355768,121.86946218141796,107.56611758300015,84.79338910948971,113.85294405399576,#000000,11.063937330456024,125.67168013091607,-0.1791116554376213,36.31435470332848,-11.440561443206704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91965226140133,0.823243359377047,False,False,False,False,-0.032250735401973124,-0.026980526060882207,False,False,False,False,293939.0,270784.5185748934,False,False,False,False,6972.175560743032,False,False,False,False
2025-07-09 17:00:00+00:00,123.95,125.28,122.96,123.945,4084.0,,130.9169247783896,136.2632984656727,134.2422832226285,118.76230150228619,109.94441314569615,101.88048547003802,93.8729491214617,84.8568652255621,134.11958889491282,134.49558327925118,133.58529991636146,121.8774490525978,107.60948221458372,98.89300491175332,94.36298186454731,85.57824240558364,121.8774490525978,107.60948221458372,84.8568652255621,113.82882209195789,#000000,10.963733636506246,125.61386517687825,-0.152216866280059,37.6831126697555,-11.440561443206704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9273697535046669,0.8214655258444553,False,False,False,False,-0.028131169126707094,-0.02755584759379465,False,False,False,False,298023.0,271206.820612492,False,False,False,False,6927.397645072598,False,False,False,False
2025-07-10 17:00:00+00:00,120.75,121.74,120.55,121.69,2307.0,,130.73473080248692,136.153174757385,134.1812041474661,118.76707537283487,109.96186096201494,101.90639493373007,93.90256802308318,84.89013634161724,133.98870383756855,134.41811037215732,133.54706249174671,121.87631783894659,107.62982222959242,98.92077071499233,94.3925849597806,85.61116533732002,121.87631783894659,107.62982222959242,84.89013634161724,113.80510519517017,#000000,10.925241426404797,125.56428250363408,-0.3546175642645729,37.401213431921676,-11.440561443206704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9233321377331422,0.8267100599206683,False,False,False,False,-0.055119445629399445,-0.04133764661159705,False,False,False,False,295716.0,271586.8078898177,False,False,False,False,6855.763573055968,False,False,False,False
2025-07-11 17:00:00+00:00,118.0,118.33,115.23,115.68,3486.0,,130.33508309251445,135.93568437443375,134.05513753142912,118.76047285680185,109.97676989861762,101.93554276009276,93.93920590977577,84.93353194609917,133.72113107196094,134.2594663475149,133.46668469267416,121.8594162074563,107.64945864621157,98.95342437280782,94.42905614357825,85.6539707528927,121.8594162074563,107.64945864621157,84.93353194609917,113.74150228780383,"rgba(239, 83, 80, 0.5)",11.1213062672555,125.84630730358364,-0.9141288855173721,34.634859099398916,-11.799467952603493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9111088843650786,0.8309776704251794,False,False,False,False,-0.08427325398601988,-0.06280545029880846,False,False,False,False,292230.0,271906.857379898,False,False,False,False,6803.51917657448,False,False,False,False
