date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_322,aVWAP_peak_285,aVWAP_peak_257,aVWAP_peak_237,aVWAP_peak_217,aVWAP_peak_170,aVWAP_peak_140,aVWAP_peak_96,aVWAP_peak_56,aVWAP_valley_430,aVWAP_valley_412,aVWAP_valley_349,aVWAP_valley_301,aVWAP_valley_234,aVWAP_valley_212,aVWAP_valley_172,aVWAP_valley_112,aVWAP_valley_91,aVWAP_OB_bear_257,aVWAP_OB_bear_140,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 17:00:00+00:00,194.65,195.31,189.9,191.42,32251.0,,,,,,,,,,,167.84380675610376,177.64229060634779,,,,,,,,172.2698854584998,168.14840669177178,,,171.47609737818078,"rgba(38, 166, 154, 1.0)",17.939608887990165,172.477022677754,1.0559303405397835,57.443159726583005,1.5566619174668617,True,False,True,False,True,7.594290995479177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196867.0,214766.27188118812,False,False,False,False,24805.65136790107,False,False,False,False
2024-05-27 17:00:00+00:00,191.42,191.42,191.42,191.42,0.0,,,,,,,,,,,167.84380675610376,177.64229060634779,,,,,,,,172.2698854584998,168.14840669177178,,,171.47609737818078,"rgba(38, 166, 154, 1.0)",17.96631296556359,172.477022677754,1.0543608673941272,62.01077168872038,5.359118163822991,True,False,True,False,True,7.594290995479177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196867.0,214488.7637900069,False,False,False,False,24421.06762576307,False,False,False,False
2024-05-28 17:00:00+00:00,189.03,193.31,188.53,193.26,24688.0,,,,,,,,,,,168.7522888888546,177.86007287192373,,,,,,,,173.8207717078186,168.88169386974388,,,172.3287068345852,"rgba(38, 166, 154, 1.0)",17.97289690612507,172.97149557192589,1.1288388585348137,65.39824932966411,8.184214523568244,True,False,True,False,True,8.180536538711358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221555.0,214598.31783977422,False,False,False,False,24425.206112185348,False,False,False,False
2024-05-29 17:00:00+00:00,186.64,186.8,183.505,183.92,15897.0,,,,,,,,,,,169.1349858900604,177.9280425769953,,,,,,,,174.35462944114047,169.19341386197044,,,172.65276794254163,"rgba(38, 166, 154, 0.5)",17.90525948273708,173.16289499227832,0.6007790626040836,63.59198813267495,8.184214523568244,True,False,True,False,True,4.594861863816558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205658.0,214459.70826086297,False,False,False,False,24292.985862384023,False,False,False,False
2024-05-30 17:00:00+00:00,186.47,187.2,181.75,182.385,23270.0,,,,,,,,,,,169.6306528243866,178.0114204764687,,,,,,,,174.9839256450138,169.60129072666643,,,173.0568224181339,"rgba(38, 166, 154, 0.5)",17.895658829865887,173.4061653338907,0.5017325571229937,61.78219762696327,8.184214523568244,True,False,True,False,False,4.023591939144094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182388.0,213962.47247387283,False,False,False,False,24277.12561645559,False,False,False,False
2024-05-31 17:00:00+00:00,182.36,187.34,182.36,187.34,28486.0,,,,,,,,,,,170.26922380909147,178.14291628944022,,,,,,,,175.79221624300757,170.13351222472954,,,173.58446714156722,"rgba(38, 166, 154, 0.5)",17.894788485896026,173.73149256461159,0.7604732207991233,61.95771893550856,8.184214523568244,True,False,True,False,False,5.662791701280163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210874.0,213914.58917970426,False,False,False,False,24342.37948286713,False,False,False,False
2024-06-03 17:00:00+00:00,193.96,196.735,192.295,196.57,30513.0,,,,,,,,,,,171.288320360958,178.45056187014595,,,,,,,,177.2455602089658,170.99184626860028,,,174.4940721771675,"rgba(38, 166, 154, 1.0)",17.9677763096471,174.3035332845658,1.239244430234758,64.2352542863677,8.184214523568244,True,False,True,False,False,8.578592857265004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241387.0,214340.51802963132,False,False,False,False,24438.048018016474,False,False,False,False
2024-06-04 17:00:00+00:00,190.465,192.56,189.5,189.8,19900.0,,,,,,,,,,,171.79030562739607,178.59204538749202,,,,,,,,177.86833022125404,171.42061039388238,,,174.91782290750612,"rgba(38, 166, 154, 0.5)",17.95767691992376,174.57764030903692,0.8476797839075788,62.90418552375321,8.184214523568244,True,False,True,False,False,6.02830502831041,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221487.0,214451.31619971455,False,False,False,False,24367.690684403817,False,False,False,False
2024-06-05 17:00:00+00:00,183.735,185.1,182.24,184.66,21125.0,,,,,,,,,,,172.11784259469727,178.65797565308122,,,,,,,,178.1571459059842,171.70570324222876,,,175.15966684899786,"rgba(38, 166, 154, 0.5)",17.932097770993515,174.74084687775,0.553150738353377,60.08996189040725,8.184214523568244,True,False,True,False,False,4.157053627528654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200362.0,214232.87718886626,False,False,False,False,24317.41641022701,False,False,False,False
2024-06-06 17:00:00+00:00,184.3,185.39,182.53,183.69,21717.0,,,,,,,,,,,172.4332424987642,178.72248938303326,,,,,,,,178.42099889978002,171.98266161197327,,,175.3898480983877,#000000,17.93358605049846,174.898820178408,0.4902075801703732,57.851370117702004,14.262132010212625,True,False,True,False,False,3.8065920023744226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178645.0,213681.12715493032,False,False,False,False,24277.09987673512,False,False,False,False
2024-06-07 17:00:00+00:00,180.88,180.88,177.12,177.52,12797.0,,,,,,,,,,,172.5277946797048,178.72092661310097,,,,,,,,178.42326862399224,172.06903146671075,,,175.43525534587718,#000000,17.93256200122922,175.2323464639966,0.12756981048478142,54.13489491943042,10.56440665170188,True,False,True,False,False,1.605204580295009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165848.0,212939.52828431124,False,False,False,False,24099.113832134575,False,False,False,False
2024-06-10 17:00:00+00:00,180.01,182.62,179.91,182.51,13664.0,,,,,,,,,,,172.6774435606464,178.7436293621507,,,,,,,,178.51286529285036,172.2029956387233,,,175.5342334635927,#000000,17.804089678983853,175.43396903746842,0.3974385149769382,53.471570307998846,9.72223392956954,True,False,True,False,False,3.2590330574440323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.055436120863098175,0.055436120863098175,False,False,False,False,179512.0,212421.2720318413,False,False,False,False,23937.329121558843,False,False,False,False
2024-06-11 17:00:00+00:00,186.34,190.96,185.74,189.58,25363.0,,,,,,,,,,,173.1511839894513,178.8842712329126,,,,,,,,179.010722856601,172.6205687293646,,,175.9166867020824,"rgba(38, 166, 154, 0.5)",17.66738663125875,176.02584748571905,0.767184915187157,55.26244456798736,9.72223392956954,True,False,True,False,False,5.522439536837414,0.0,0.0,0.0,0.0,0,0.8964447593961841,0.8081854768621894,False,False,False,False,0.11294903175999135,0.08419257631154477,False,False,False,False,204875.0,212304.27556623137,False,False,False,False,23959.4325460308,False,False,False,False
2024-06-12 17:00:00+00:00,202.225,202.33,196.79,197.27,27146.0,,,,,,,,,,,173.93501171697608,179.1790898020678,,,,,,,,179.98874501452772,173.308576369356,,,176.60285572573187,"rgba(38, 166, 154, 1.0)",17.556061035468154,176.8674206383702,1.1621387804707959,58.462682130951634,9.72223392956954,True,False,True,False,True,7.873010409478098,0.0,0.0,0.0,0.0,0,0.8996584960641343,0.8030221120502105,False,False,False,False,0.20565368102718654,0.14492312866936566,False,False,False,False,232021.0,212609.96121636732,False,False,False,False,24008.836692603963,False,False,False,False
2024-06-13 17:00:00+00:00,199.6,202.21,199.45,200.565,14961.0,,,,,,,,,,,174.37908280378664,179.35361467689225,,,,,,,,180.5391127616076,173.7002928856116,,,176.99302578197452,"rgba(38, 166, 154, 1.0)",17.415463117689566,177.26491200539454,1.33789654843796,61.367482412860326,5.320341436315765,True,False,True,False,True,8.851490194350337,0.0,0.0,0.0,0.0,0,0.8976741125768993,0.8041319867092148,False,False,False,False,0.21635000657946496,0.18063656762441532,False,False,False,False,246982.0,213142.86104247015,False,False,False,False,23868.560154734132,False,False,False,False
2024-06-14 17:00:00+00:00,193.94,194.5,192.21,192.425,16400.0,,,,,,,,,,,174.711992778565,179.4740214902059,,,,,,,,180.8923985829285,173.99841723174242,,,177.26920752086048,"rgba(38, 166, 154, 0.5)",16.93816369717905,177.467924691662,0.8830399549644816,59.83972389224789,5.320341436315765,True,False,True,False,True,5.879574702820214,0.0,0.0,0.0,0.0,0,0.8909419601627028,0.810913664022637,False,False,False,False,0.15400819978564453,0.16732238370502994,False,False,False,False,230582.0,213413.2352898737,False,False,False,False,23752.768524428175,False,False,False,False
2024-06-17 17:00:00+00:00,194.18,198.04,194.18,195.51,14074.0,,,,,,,,,,,175.0315505718871,179.5971355338668,,,,,,,,181.24785224251923,174.28442423194133,,,177.54024064505361,"rgba(38, 166, 154, 1.0)",16.700076653813454,177.68608508914167,1.067295395125521,59.712627496269825,5.320341436315765,True,False,True,False,True,6.8141719071739395,0.0,0.0,0.0,0.0,0,0.902467105263158,0.8030460526315792,False,False,False,False,0.17682222360955105,0.17207230365729048,False,False,False,False,244656.0,213897.6192388679,False,False,False,False,23602.710097692852,False,False,False,False
2024-06-18 17:00:00+00:00,210.1,214.59,209.61,213.68,21135.0,,,,,,,,,,,175.86379053110443,179.96453729292793,,,,,,,,182.32490026509717,175.02153829046188,,,178.29369159489787,"rgba(0, 255, 0, 1.0)",16.963155840853524,178.41617146071061,2.078848350515127,63.55761349109192,7.877218157280566,True,False,True,False,True,11.938708733400041,0.0,0.0,0.0,0.0,0,0.9059321924941179,0.7915054192005557,False,False,False,False,0.3137573315376701,0.2429148175974803,False,False,False,False,265791.0,214702.16777780015,False,False,False,False,23564.451026410792,False,False,False,False
2024-06-19 17:00:00+00:00,213.68,213.68,213.68,213.68,0.0,,,,,,,,,,,175.86379053110443,179.96453729292793,,,,,,,,182.32490026509717,175.02153829046188,,,178.29369159489787,"rgba(0, 255, 0, 1.0)",17.119168359863025,178.41617146071061,2.059903133026466,66.12093748763999,10.42337573707924,True,False,True,False,True,11.938708733400041,0.0,0.0,0.0,0.0,0,0.9170117768862431,0.7912579267503562,False,False,False,False,0.32784516611767284,0.28537999185757656,False,False,False,False,265791.0,215494.24269597378,False,False,False,False,23199.110700419926,False,False,False,False
2024-06-20 17:00:00+00:00,209.26,210.955,205.66,209.39,28011.0,,,,,,,,,,,176.79880667296868,180.38154948806758,,,,,,,,183.47114405730912,175.85752707152128,,,179.12725682246665,"rgba(0, 255, 255, 0.75)",17.106541094453263,179.1417423045526,1.7682275761319912,65.93114287061096,10.431517621650123,True,False,True,False,True,10.361558557695883,0.0,0.0,0.0,0.0,0,0.9063172456194284,0.7934022440823858,False,False,False,False,0.28041702971841875,0.28289851078799766,False,False,False,False,237780.0,215839.75831309045,False,False,False,False,23273.713635297136,False,False,False,False
2024-06-21 17:00:00+00:00,206.54,207.045,203.13,205.94,11829.0,,,,,,,,,,,177.1386369137391,180.5339339855376,,,,,,,,183.86630212424754,176.16398666886695,,,179.42571492309781,"rgba(0, 255, 255, 0.75)",17.192425199844674,179.3825367009654,1.544718850908511,64.33077431645064,10.431517621650123,True,False,True,False,True,9.109454546225454,0.0,0.0,0.0,0.0,0,0.9011108635452144,0.7981729636820832,False,False,False,False,0.2525816078379004,0.26774005931294903,False,False,False,False,225951.0,215996.5217500968,False,False,False,False,23096.276214594855,False,False,False,False
2024-06-24 17:00:00+00:00,207.83,208.655,204.28,204.325,21848.0,,,,,,,,,,,177.75370643895414,180.81480503103296,,,,,,,,184.57218009940405,176.72077743690176,,,179.9653672515732,"rgba(38, 166, 154, 1.0)",17.340834194685375,179.8127603924354,1.4135559646304163,62.56487608292813,10.431517621650123,True,False,True,False,False,8.524236190369528,0.0,0.0,0.0,0.0,0,0.9047470886301004,0.7957532733068339,False,False,False,False,0.2644618278004434,0.2661009435566962,False,False,False,False,204103.0,215812.12606404882,False,False,False,False,23076.92309498873,False,False,False,False
2024-06-25 17:00:00+00:00,206.36,209.215,205.5,208.585,22032.0,,,,,,,,,,,178.39046234648737,181.11413686429947,,,,,,,,185.30276419684074,177.2989255888308,,,180.5265722491146,"rgba(0, 255, 255, 0.75)",17.400714175309382,180.26285468245706,1.6276426951331946,62.649252252150774,10.431517621650123,True,False,True,False,False,9.746287235470614,0.0,0.0,0.0,0.0,0,0.9024853209151651,0.7965871127758657,False,False,False,False,0.2721623929786723,0.26913166826768425,False,False,False,False,226135.0,215972.17062119534,False,False,False,False,23060.722736926888,False,False,False,False
2024-06-26 17:00:00+00:00,211.055,211.055,203.88,204.62,30268.0,,,,,,,,,,,179.1870863696531,181.49592553524084,,,,,,,,186.1827426639095,178.02782080930564,,,181.2233938445273,"rgba(38, 166, 154, 1.0)",17.375619569742955,180.8065387250698,1.370510051704734,60.8584944234237,10.431517621650123,True,False,True,False,False,8.292044016158194,0.0,0.0,0.0,0.0,0,0.901519623233909,0.794995290423862,False,False,False,False,0.27311632213697246,0.2711239952023283,False,False,False,False,195867.0,215660.4625495489,False,False,False,False,23172.46346968771,False,False,False,False
2024-06-27 17:00:00+00:00,212.67,218.39,212.67,217.99,35842.0,,,,,,,,,,216.34999999999997,180.39297929661913,182.10534852728273,,,,,,,,187.59507873561486,179.12735671063862,,216.34999999999997,189.11415265403107,"rgba(0, 255, 255, 0.75)",17.76171491979009,184.3672893367053,1.8929878570358256,63.23517309566556,10.431517621650123,True,False,True,False,True,12.01117936446872,-1.0,218.39,212.67,0.0,0,0.9037554628280783,0.7823880891829834,False,False,False,False,0.3428282535131432,0.3069761243577358,False,False,False,False,231709.0,215909.2770836644,False,True,False,False,23368.890392638288,False,False,False,False
2024-06-28 17:00:00+00:00,210.15,214.0,209.68,210.75,38785.0,,,,,,,,,,213.81724063230018,181.44740317603305,182.65075451238704,,,,,,,,188.74660638715804,180.10148689402897,,213.81724063230018,189.35269832038145,"rgba(38, 166, 154, 1.0)",17.969812518636836,184.8539230529817,1.441087764280288,61.81677648880614,10.431517621650123,True,False,True,False,True,9.41076085702742,0.0,0.0,0.0,0.0,0,0.898141758675079,0.7832832216088329,False,False,False,False,0.30988509599854497,0.3084306101781404,False,False,False,False,192924.0,215552.91619864636,False,False,False,False,23607.899843915213,False,False,False,False
2024-07-01 17:00:00+00:00,206.0,206.61,200.96,204.27,78479.0,,,,,,,,,,208.75778656616984,182.89254195878215,183.42194797637003,,,,,,,,190.09779287294947,181.47096443236455,,208.75778656616984,189.3282067613272,"rgba(38, 166, 154, 1.0)",18.07525149090495,185.3124599931785,1.0488119634938697,58.556972307714894,13.126698941363983,True,False,True,False,False,7.168008517866262,0.0,0.0,0.0,0.0,0,0.896719648292188,0.7875918467734497,False,False,False,False,0.23420036165467945,0.2713154859164099,False,False,False,False,114445.0,213985.35160641928,False,False,False,False,24458.614575017302,False,False,False,False
2024-07-02 17:00:00+00:00,203.125,204.71,203.06,204.33,11935.0,,,,,,,,,,208.41613601064785,183.097049727299,183.53483864002655,,,,,,,,190.28367213617977,181.66632244318657,,208.41613601064785,189.39960379146797,"rgba(38, 166, 154, 1.0)",18.238981197098436,185.40825566927612,1.0374342802510306,56.403348816484986,11.06167875455261,False,False,True,False,False,7.1850324245743415,0.0,0.0,0.0,0.0,0,0.8982524319908908,0.7946236292977551,False,False,False,False,0.2329183761864973,0.2521169310514536,False,False,False,False,126380.0,212627.1291008934,False,False,False,False,24264.45000796277,False,False,False,False
2024-07-03 17:00:00+00:00,201.875,201.875,201.875,201.875,0.0,,,,,,,,,,208.41613601064785,183.097049727299,183.53483864002655,,,,,,,,190.28367213617977,181.66632244318657,,208.41613601064785,189.39960379146797,"rgba(38, 166, 154, 0.5)",18.255783836046884,185.40825566927612,0.9020014959976432,54.04090891775837,8.805855763003812,False,False,True,False,False,6.332787370218071,0.0,0.0,0.0,0.0,0,0.8961443287460541,0.7982610097802697,False,False,False,False,0.19347668200168625,0.2227968065265699,False,False,False,False,126380.0,211289.9643086315,False,False,False,False,23888.2569845835,False,False,False,False
2024-07-04 17:00:00+00:00,201.875,201.875,201.875,201.875,0.0,,,,,,,,,,208.41613601064785,183.097049727299,183.53483864002655,,,,,,,,190.28367213617977,181.66632244318657,,208.41613601064785,189.39960379146797,"rgba(38, 166, 154, 0.5)",18.160639977362848,185.40825566927612,0.9067270950390296,52.46594898527396,7.266028770551827,False,True,False,False,False,6.332787370218071,0.0,0.0,0.0,0.0,0,0.8936326040976104,0.8034157274994478,False,False,False,False,0.18972329789233508,0.20626005220945248,False,False,False,False,126380.0,209973.5307534589,False,False,False,False,23517.896411179103,False,False,False,False
2024-07-05 17:00:00+00:00,201.74,201.93,199.18,200.43,12839.0,,,,,,,,,,207.8457285248482,183.27642260571616,183.63428925338053,,,,,,,,190.4283792319154,181.84025116784218,,207.8457285248482,189.4050141567405,"rgba(38, 166, 154, 0.5)",18.077242468647494,185.4645305675598,0.8278624053638588,50.78747046958031,5.585879996637189,False,True,False,False,False,5.819157494534792,0.0,0.0,0.0,0.0,0,0.8877050063030134,0.8094589543965894,False,False,False,False,0.17548139081280964,0.19087072151113105,False,False,False,False,113541.0,208478.45275728125,False,False,False,False,23352.332125734465,False,False,False,False
2024-07-08 17:00:00+00:00,201.135,206.34,200.79,203.06,28482.0,,,,,,,,,,207.23167080179488,183.7258534626314,183.8877903378666,,,,,,,,190.82295583408737,182.27270864457358,,207.23167080179488,189.58819581619076,"rgba(38, 166, 154, 0.5)",18.12336330305213,185.68628354456888,0.9586364387732181,50.940701529689484,5.56142881641356,False,True,False,False,False,6.621146219741171,0.0,0.0,0.0,0.0,0,0.8889267762875402,0.804722032785229,False,False,False,False,0.20806976342406974,0.1994702424676004,False,False,False,False,142023.0,207448.13566026912,False,False,False,False,23431.8618602192,False,False,False,False
2024-07-09 17:00:00+00:00,208.99,209.635,205.88,206.47,19209.0,,,,,,,,,,207.23990231457057,184.07614349286112,184.088839180652,,,,,,,,191.15484020685827,182.6071883104969,,207.23990231457057,189.83338270108777,"rgba(38, 166, 154, 1.0)",18.249719749792,185.90949644037576,1.1266202353523032,52.59904401408359,5.56142881641356,False,True,True,False,False,7.654065431064254,0.0,0.0,0.0,0.0,0,0.8888154082583832,0.8029942307207822,False,False,False,False,0.2542146769261524,0.2268424596968764,False,False,False,False,161232.0,206731.60642522617,False,False,False,False,23366.39113370417,False,False,False,False
2024-07-10 17:00:00+00:00,200.305,200.85,199.045,199.82,11019.0,,,,,,,,,,206.89828479648335,184.2097647022922,184.1662748200015,,,,,,,,191.2546180364756,182.73864419211404,,206.89828479648335,189.85351730947335,"rgba(38, 166, 154, 0.5)",18.293095144205566,185.9587396028183,0.7577318265669395,50.468678334312486,4.905274734596645,False,True,False,False,False,5.242008684922904,0.0,0.0,0.0,0.0,0,0.8854524198035649,0.807072165850792,False,False,False,False,0.1689508160358245,0.19789663786635045,False,False,False,False,150213.0,205855.34896126916,False,False,False,False,23174.958713026586,False,False,False,False
2024-07-11 17:00:00+00:00,206.525,210.81,206.03,208.93,20315.0,,,,,,,,,,207.03205873766566,184.58338581769362,184.3847609319094,,,,,,,,191.6115542753434,183.09583825987949,,207.03205873766566,190.1415196044983,"rgba(38, 166, 154, 1.0)",18.490572587716798,186.21116878676008,1.228671048744696,52.8333888750905,4.905274734596645,False,True,True,False,True,7.976164339990039,0.0,0.0,0.0,0.0,0,0.8875417054684273,0.8015097225391461,False,False,False,False,0.26159961375437846,0.22974812581036447,False,False,False,False,170528.0,205307.63812466033,False,False,False,False,23130.61826786338,False,False,False,False
2024-07-12 17:00:00+00:00,212.91,212.91,209.695,210.94,46169.0,,,,,,,,,,207.66419230396974,185.47857042051257,184.91869717600193,,,,,,,,192.48638279575516,183.9509323534034,,207.66419230396974,190.89975500992858,"rgba(38, 166, 154, 1.0)",18.725064221975835,188.5924559124241,1.1934562051514195,55.11413447420894,0.5851693285457173,False,True,True,False,True,8.562430209241242,0.0,0.0,0.0,0.0,0,0.8907359157326667,0.7997784392966997,False,False,False,False,0.29406996541690117,0.2619090456136328,False,False,False,False,216697.0,205484.21737854154,False,False,False,False,23487.802480764723,False,False,False,False
2024-07-15 17:00:00+00:00,198.36,198.85,193.05,194.09,40047.0,,,,,,,,,,206.2246202602969,185.75800554450225,185.0955807389595,,,,,,,,192.59252763335567,184.24370639257845,,206.2246202602969,190.78288811393855,#000000,18.738025121887066,188.09180104814737,0.3201083845728436,50.27889223034582,5.152635775019988,False,True,False,False,False,2.745194518895591,0.0,0.0,0.0,0.0,0,0.887082171220932,0.8048987974795075,False,False,False,False,0.12630589221810257,0.1941074689158677,False,False,False,False,176650.0,205037.17524864167,False,False,False,False,23744.53422524899,False,False,False,False
2024-07-16 17:00:00+00:00,188.79,189.875,185.24,189.02,39413.0,,,,,,,,,,204.35154917819938,185.82011515150262,185.1440857706759,,,,,,,,192.43138731178524,184.33758499044941,,204.35154917819938,190.41694448052252,#000000,18.750281313205054,187.5868490459604,0.07643357078756438,45.7342700009997,1.088184202188522,False,True,False,True,False,1.1182366915863327,0.0,0.0,0.0,0.0,0,0.8887933767405567,0.8097641866022877,False,False,False,False,0.038062174220938924,0.1160848215684033,False,False,False,False,137237.0,203986.00974091078,False,False,False,False,23987.45617524513,False,False,False,False
2024-07-17 17:00:00+00:00,173.86,174.68,170.555,170.69,58189.0,,,,,,,,,,200.07684824330323,185.28638904475864,184.83191765447776,,,,,,,,191.41440533778746,183.90268177029296,,200.07684824330323,189.102448410124,"rgba(239, 83, 80, 0.5)",18.67607256179242,186.2151843215648,-0.8312874278142551,39.23344758805772,-4.669403317337434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8786449656627158,0.815171926123902,False,False,False,False,-0.11843955825788974,-0.0011773683447432182,False,False,False,False,79048.0,202048.98633407493,False,False,False,False,24517.712668652184,False,False,False,False
2024-07-18 17:00:00+00:00,170.66,171.845,168.96,170.88,42957.0,,,,,,,,,,197.4555208057669,184.87893823337674,184.58649007231014,,,,,,,,190.6761833620814,183.56498221806854,,197.4555208057669,188.23242293832072,"rgba(239, 83, 80, 0.5)",18.585067392209673,185.42395927316002,-0.7825615568796074,34.98077886852434,-8.265020796915422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8841449453502526,0.8175228661292073,False,False,False,False,-0.15794977893206436,-0.07956357363840379,False,False,False,False,122005.0,200807.9942978877,False,False,False,False,24803.59309239401,False,False,False,False
2024-07-19 17:00:00+00:00,176.37,177.88,175.04,177.63,28979.0,,,,,,,,,,196.29075555746283,184.73180751770434,184.49775906620908,,,,,,,,190.35368637428542,183.45224107387702,,196.29075555746283,187.86524991790776,#000000,18.428717463794452,185.13063016135473,-0.4070077136995926,35.00354518504208,-8.265020796915422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831302701050576,0.81617034537729,False,False,False,False,-0.0915811038226379,-0.08557233873052084,False,False,False,False,150984.0,200035.52927001345,False,False,False,False,24868.328083209606,False,False,False,False
2024-07-22 17:00:00+00:00,170.935,172.245,167.865,169.635,77305.0,,,,,,,,,,192.83465012836942,184.04125538074572,184.06483957534473,,,,,,,,189.1564358984851,182.87192614383608,,192.83465012836942,186.59382142535623,"rgba(239, 83, 80, 0.5)",18.386072683194584,184.07621225094795,-0.7854430089438106,33.4475290930494,-9.668642717628188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8746672687517826,0.8192556326647021,False,False,False,False,-0.16179377767653555,-0.12368305820352819,False,False,False,False,73679.0,198076.51331233882,False,False,False,False,25681.299740834264,False,False,False,False
2024-07-23 17:00:00+00:00,179.88,180.62,177.34,177.44,25417.0,,,,,,,,,,192.24121120899085,183.95712227454788,184.01072528636305,,,,,,,,188.95444479839938,182.81069909260017,,192.24121120899085,186.39484053218024,#000000,18.337226370036127,183.94112713317955,-0.354531650642798,35.39861533709829,-9.668642717628188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782889312887194,0.8145537417850329,False,False,False,False,-0.06423878361079573,-0.09396092090716196,False,False,False,False,99096.0,196541.93171059713,False,False,False,False,25677.202070433734,False,False,False,False
2024-07-24 17:00:00+00:00,175.25,176.3,173.89,174.72,20640.0,,,,,,,,,,191.68073003092664,183.84831200174722,183.94031135867013,,,,,,,,188.74310505838764,182.72319308828563,,191.68073003092664,186.18713030760344,#000000,18.27234283883219,183.7861019546743,-0.4961652719982423,36.07011728381746,-9.668642717628188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735241050596236,0.8188491398816347,False,False,False,False,-0.10644613895273444,-0.1002035299299482,False,False,False,False,78456.0,194711.14207167315,False,False,False,False,25599.105914302978,False,False,False,False
2024-07-25 17:00:00+00:00,171.63,173.02,169.785,170.44,16747.0,,,,,,,,,,191.15225358269197,183.724115948183,183.85956146988698,,,,,,,,188.52916289633677,182.61871979464792,,191.15225358269197,185.97676273834932,"rgba(239, 83, 80, 0.5)",18.238530915974984,183.62034896453721,-0.7226650559334609,35.54051652647908,-9.668642717628188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728881406218728,0.821314621425292,False,False,False,False,-0.146913287402565,-0.12355840866625661,False,False,False,False,61709.0,192649.09335738362,False,False,False,False,25461.86396214324,False,False,False,False
2024-07-26 17:00:00+00:00,182.22,183.2,180.93,182.805,34165.0,,,,,,,,,,190.71256200871605,183.69662981634832,183.83998185832903,,,,,,,,188.37921918419022,182.61319934880242,,190.71256200871605,185.8483184432772,#000000,18.09178300069251,183.56109286130237,-0.041792058929372634,39.62068894094986,-9.668642717628188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8678968678735981,0.8206357332340486,False,False,False,False,-0.030892140678478123,-0.07722527467236737,False,False,False,False,95874.0,191148.70431308312,False,False,False,False,25596.796303815438,False,False,False,False
2024-07-29 17:00:00+00:00,174.9,175.18,172.555,172.625,36626.0,,,,,,,,,,189.8389131294062,183.48730453697794,183.70101970954983,,,,,,,,188.00305665764813,182.43999175495108,,189.8389131294062,185.49405715770664,"rgba(239, 83, 80, 0.5)",17.98669757508754,183.2918802716155,-0.5930427321127393,39.820242621640205,-9.668642717628188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8628714643752239,0.8249714147118951,False,False,False,False,-0.11985373569698139,-0.09853950518467439,False,False,False,False,59248.0,189103.73215319033,False,False,False,False,25767.791709957834,False,False,False,False
