date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_134,aVWAP_peak_118,aVWAP_peak_109,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_80,aVWAP_valley_72,aVWAP_valley_64,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_94,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-18 00:00:00+00:00,41.6458733517,43.4244794831,41.2769071862,43.3866367994,14800591,,,,,,,,42.81943373656098,40.82860787605718,41.589817969600034,41.21883558917663,40.92810642923517,40.93320983430763,41.811922048154536,,,,,,,,,42.09089335571524,41.08834557070754,40.8528284782581,41.65141051694307,41.11334082265667,40.93256604275736,40.849360273457776,41.253837327991604,42.105307672385045,,,41.65141051694307,41.41860799584328,#000000,3.0232747916536735,41.706820134760235,-0.020159194006609517,51.97851996581301,-2.170926681274871,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8742288884168911,1.0400771331254737,False,False,False,False,-0.017677736571139236,-0.015889412557740255,False,False,False,False,123924562,68475616.3486178,False,False,False,False,23280820.199038375,False,False,False,False
2023-08-25 00:00:00+00:00,41.3715138953,41.9675361627,40.444368146,41.6364126808,14953163,,,,,,,,42.348574171155974,40.842484416849445,41.582568196709474,41.219321520616504,40.931431967113575,40.93606090621056,41.80768585715558,,,,,,,,41.26113940133333,42.011945057808695,41.09637480911367,40.864204694500394,41.646311631597435,41.11494709620533,40.93592217506204,40.85321330134964,41.25389706396918,42.09898124986455,,,41.646311631597435,41.39878709958903,#000000,2.9435757638934295,41.67950835985292,-0.1046327627543513,51.1721318867222,-2.170926681274871,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8827064023779455,1.0518278305493522,False,False,False,False,-0.10348899822601954,-0.0596892053918799,False,False,False,False,108971399,71475303.9524239,False,False,False,False,22663956.702813312,False,False,False,False
2023-09-01 00:00:00+00:00,42.9703672793,43.2872997548,41.5891093263,41.6080306681,17641761,,,,,,,,42.41874776720782,40.90714991225483,41.6087690267822,41.23799081509909,40.95104209313505,40.95311358097398,41.81495096493307,,,,,,,,41.99422689529006,42.072868070828065,41.17533272981674,40.91994274333854,41.66102540255575,41.13394487966934,40.955922508453284,40.87245652649558,41.2669139463484,42.10350895911615,,,41.66102540255575,41.51299982428424,#000000,2.857042712227258,41.91529386578567,0.36928863856285427,51.94389687087051,-2.170926681274871,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.898165720178735,1.0322247175621062,False,False,False,False,0.045389928756121724,-0.0071496383178790875,False,False,False,False,126613160,75559589.58557768,False,False,False,False,22291942.206308622,False,False,False,False
2023-09-08 00:00:00+00:00,42.364884341,43.4434008249,41.8729294536,42.9514459375,17778832,,,,,,,,42.44840939911631,40.9657587495617,41.63248688970365,41.25557305266401,40.96970785647877,40.969393008910885,41.82164588133482,,,,,,,,42.194052835423804,42.11787714336972,41.24426749758455,40.97092122437325,41.67457683594282,41.1519145504341,40.974947702292695,40.89082809698709,41.27925601634606,42.10750909326756,,,41.67457683594282,41.5655838178174,#000000,2.832792779268639,42.0011517188736,0.12840071634901098,51.93674550483745,-2.170926681274871,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9443682836347381,1.0351905590598491,False,False,False,False,0.2579875160862445,0.1254189388841827,False,False,False,False,108834328,78024385.02368304,False,False,False,False,21957637.746582057,False,False,False,False
2023-09-15 00:00:00+00:00,42.7716931902,43.7650636359,42.3317719928,42.8095358738,40238821,,,,,,,42.95617627296667,42.61167368324943,41.11359846840762,41.70316759307392,41.30525238596734,41.020519378285606,41.01391696847541,41.844247694276504,,,,,,,,42.53249314468896,42.262763231312796,41.41758097787432,41.101375964106275,41.71684107648664,41.20193100005306,41.02672855275151,40.940482047144435,41.31470469144654,42.12399888663135,,,41.71684107648664,41.872092279813394,#000000,2.825709129189408,42.59077658305446,0.06402520531100525,52.281269428026356,-2.0083148813376965,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0253546543439098,0.9589624240768322,False,False,False,False,0.31283383148447974,0.21912638518433122,False,False,False,False,149073149,83287256.42933615,False,False,False,False,23311799.46905746,False,False,False,False
2023-09-22 00:00:00+00:00,40.3970647914,42.6628954747,40.278806405,42.6297831265,17789937,,,,,,,42.39108795225078,42.42513825603749,41.11357696794551,41.68955492644574,41.30280007113865,41.0215526423737,41.014888258699195,41.837862727087675,,,,,,,,42.299527355247704,42.18113950223017,41.40452893755388,41.101701933486254,41.708162623326814,41.20085333193623,41.02771312979788,40.9422956259113,41.312836332972644,42.1153874367176,,,41.708162623326814,41.7617218525663,#000000,2.8203832774364397,42.324223266441535,-0.6832966605848015,50.442392353570256,-2.0083148813376965,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.999750445555428,0.9631277415840561,False,False,False,False,0.09878345744285139,0.1589549213135913,False,False,False,False,131283212,86842512.39753348,False,False,False,False,22902772.61949765,False,False,False,False
2023-09-29 00:00:00+00:00,40.3497614369,41.026199407,39.6496717894,40.1510873477,14652822,,,,,,,41.97796105894031,42.231434291286604,41.09388394814015,41.66443195344039,41.292813259723914,41.015349774264905,41.00949359467035,41.827181768028936,,,,,,,,42.06642007889037,42.07954014579267,41.368309494271415,41.084435108809835,41.692180233012316,41.1923718744379,41.021320578183214,40.937139153465516,41.305487390129834,42.10303261013959,,,41.692180233012316,41.6551409572308,#000000,2.817848931423373,42.088838893727484,-0.6171649010115758,49.09063165989535,-2.0083148813376965,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9685882028616516,1.0013616532121163,False,False,False,False,-0.04846993340965536,0.055242493951967966,False,False,False,False,116630390,89049021.84956804,False,False,False,False,22291665.16620153,False,False,False,False
2023-10-06 00:00:00+00:00,39.8767278913,40.3781434496,38.5143912801,40.2929974114,16830367,,,,,,,41.52892158279005,41.97652911096384,41.05105129531293,41.62094018235009,41.27272294064268,41.00056103831829,40.9965414065141,41.80898236158055,,,,,,,,41.76843969443114,41.930992652323155,41.30130364511917,41.04641358048511,41.66430637523034,41.174399971092924,41.006156598573945,40.92397782057417,41.290700157724714,42.08308206622422,,,41.66430637523034,41.51616210596485,"rgba(239, 83, 80, 0.5)",2.801412398061172,41.801220760127045,-0.6869723537166346,47.72858946705485,1.809160465834701,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.930382733989174,1.009627278441111,False,False,False,False,-0.16554278032611713,-0.055150143187074584,False,False,False,False,99800023,89845392.30515559,False,False,False,False,21887124.56129771,False,False,False,False
2023-10-13 00:00:00+00:00,38.9590428129,40.3071884178,38.5853463119,39.3942336748,19694303,,,,,,,41.124046045012804,41.70333758804109,40.994063138497054,41.56498344074581,41.24564253277995,40.97997198022792,40.97845106915217,41.78517431950364,,,,,,,,41.46180929198564,41.75824291362901,41.21611964270314,40.995465025104636,41.62794033390227,41.14991298476276,40.985069983761825,40.905442737202556,41.270662860859694,42.0573198523097,,,41.62794033390227,41.36916499524013,"rgba(239, 83, 80, 0.5)",2.806892780912512,41.51185895966713,-0.9094811758136396,46.00400591640796,0.08314341285313276,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9201185369573325,1.0387810940391267,False,False,False,False,-0.16554278032611713,-0.11034646175659586,False,False,False,False,80105720,89123935.09736627,True,False,False,False,21724693.334534917,False,False,False,False
2023-10-20 00:00:00+00:00,39.4131550167,41.7310193899,37.5210208344,39.2996269657,38498413,,,,,,,40.71509973322731,41.3477884770945,40.90873064454033,41.47511773230275,41.20181175535158,40.94733079336074,40.94965594838581,41.744815546706235,,,,,,,39.555065080333335,41.09121553161465,41.50898419759252,41.089471433507505,40.91842740720458,41.567832203776376,41.110529726528256,40.95164533713419,40.87625589980483,41.23781938635107,42.013098132139255,,39.555065080333335,41.567832203776376,41.01777324411939,"rgba(239, 83, 80, 0.5)",2.806668534130756,40.677292205567454,-0.4504048744961482,45.28044672299758,-0.665680185774562,False,True,False,True,False,0.0,1.0,41.731018,37.52102,0.0,1,0.9549802202572033,0.998211560291065,True,False,False,False,-0.14168042846986548,-0.12601344511323068,False,False,False,False,118604133,91307653.46052432,False,False,False,False,22967191.08753233,False,False,False,False
2023-10-27 00:00:00+00:00,39.7774986607,40.6326718843,39.0489191866,39.3090876366,25074726,,,,,,,40.585153742985845,41.19909456636408,40.86823287820569,41.428274059513804,41.17886035117761,40.930753668947915,40.9349610210411,41.72238841982021,,,,,,,39.659441903300994,40.94834060423797,41.39304778773835,41.02939743857315,40.881441743976296,41.53542789963469,41.09009699782129,40.934671202194494,40.86158867634607,41.22035476586672,41.98813809719163,,39.659441903300994,41.53542789963469,40.952785262453084,#000000,2.806002071601458,40.598007704222226,-0.29241213034954855,45.176398839834455,-0.8467227776221478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9947226592423163,0.9965363911495465,False,False,False,False,-0.11337518184785869,-0.11969431348054468,False,False,False,False,143678859,95187002.019004,False,False,False,False,23123304.78475216,False,False,False,False
2023-11-03 00:00:00+00:00,43.2364115877,43.5039518141,39.9399337981,40.2265840407,25313008,,,,,,,40.79492523383069,41.29101488092782,40.917387273439275,41.45045031467963,41.19613759962428,40.949705874846096,40.95170060057494,41.7282511711804,,,,,,,40.390564702980406,41.07858283292232,41.44706727807123,41.08397739094494,40.9256561244979,41.548127023656406,41.10797474449337,40.95393924696212,40.880455840138616,41.23271316514325,41.99084825586336,,40.390564702980406,41.548127023656406,41.092775305595055,"rgba(38, 166, 154, 0.5)",2.815301019440298,40.888771912665305,0.8338858469569338,48.34927746663126,-0.8467227776221478,False,False,False,False,True,0.1722659861202409,0.0,0.0,0.0,0.0,1,1.0343217020017301,0.9288319366759384,False,False,False,False,0.13177784758111455,0.0060417670502849324,False,False,False,False,168991867,100654029.05463333,False,False,False,False,23285505.022918668,False,False,False,False
2023-11-10 00:00:00+00:00,43.6281669192,43.9625922022,42.3477958357,43.3032966443,22324432,,,,,,,41.04994785332227,41.438845691945495,40.991463133892516,41.494976804597606,41.22647524236509,40.979795212529176,40.97837981158619,41.74433068532455,,,,,,,40.977185120504366,41.26277971823651,41.54792181495657,41.17011844085579,40.99289992756465,41.57626013576702,41.138140698727064,40.98456010676788,40.90974636136137,41.25499945130651,42.00395862126573,,40.977185120504366,41.57626013576702,41.25023986416428,"rgba(38, 166, 154, 0.5)",2.8319371925062082,41.18218959600216,0.8637117128410592,50.920724685454786,-3.2263917444843315,False,False,False,False,True,0.7421579940404648,0.0,0.0,0.0,0.0,1,1.077387123475414,0.9045800272728255,False,False,False,False,0.3281502248372854,0.16709599594378516,False,False,False,False,191316299,107369752.75429012,False,False,False,False,23214314.428628396,False,False,False,False
2023-11-17 00:00:00+00:00,45.0996381644,45.0996381644,43.2077465634,43.3032966443,27733644,,,,,,,41.43206675696602,41.69116635324246,41.12011461200837,41.58076075009555,41.283199109069706,41.03412777458696,41.02669964775067,41.77825055292595,,,,,,,41.674162370216116,41.56064627267303,41.73173575397914,41.32124908116248,41.1104292629648,41.63243743850817,41.19380760251482,41.03985924502057,40.96220662798863,41.29721541432661,42.033958293430004,,41.674162370216116,41.63243743850817,41.48547686518161,"rgba(38, 166, 154, 1.0)",2.8592949362065943,41.58951043827441,1.2276200267687143,53.848132310374254,-0.4844755807218917,True,False,False,False,True,2.8482984889768588,0.0,0.0,0.0,0.0,1,1.0957732088712302,0.8785821634749892,False,False,False,False,0.3428282417423946,0.2549621188430899,False,False,False,False,219049943,115642359.43915752,False,False,False,False,23549079.58206333,False,False,False,False
2023-11-24 00:00:00+00:00,45.2429632857,45.3576233827,44.6314427682,45.1378581967,18386515,,,,,,,41.68352877542906,41.868320855094034,41.21484788198019,41.64637078291016,41.32669817640405,41.075441246839475,41.063535518910015,41.80525631488312,,,,,,,42.07187635267441,41.76467785262887,41.865719245494844,41.43196742360333,41.19739955956611,41.676226373652156,41.23636490712765,41.08189725726385,41.00202873443615,41.32984887892966,42.058316782160894,,42.07187635267441,41.676226373652156,41.64209351030331,"rgba(38, 166, 154, 1.0)",2.8643838014133944,41.84710095895659,1.1855472458222136,56.04181269511376,1.5149180063271999,True,False,True,False,True,3.0511197675310804,0.0,0.0,0.0,0.0,1,1.1156592266434442,0.8698704560179497,False,False,False,False,0.3428282422112669,0.2988951805271784,False,False,False,False,237436458,124664144.51773845,False,False,False,False,23166667.390799377,False,False,False,False
2023-12-01 00:00:00+00:00,46.5424443853,46.7956520996,44.722215345,45.0231980997,20188410,,,,,,,41.98886816320383,42.093860299501465,41.337920797682706,41.734663453399655,41.38504591157046,41.13030162783588,41.11253774228335,41.842802039479615,,,,,,,42.520889533905205,42.01952953535711,42.04070260620273,41.57581036358236,41.31076503660679,41.73601902501623,41.293240065786804,41.13771425894619,41.054786896997875,41.37389002442563,42.09283015003215,,42.520889533905205,41.73601902501623,41.83590288144581,"rgba(0, 255, 255, 0.75)",2.9236269737199714,42.155786882991904,1.5004162780474664,58.51540459494184,3.775217249163994,True,False,True,False,True,4.874857031810734,0.0,0.0,0.0,0.0,0,1.1228089143858473,0.866977533466967,False,False,False,False,0.3428282426825133,0.32086171160484583,False,False,False,False,257624868,134513086.99790597,False,False,False,False,22946055.732221644,False,False,False,False
2023-12-08 00:00:00+00:00,46.8768696683,47.1444098947,45.3671783908,46.1506890538,21027939,,,,,,,42.294560939398266,42.32782858047409,41.47108634904346,41.832032682785446,41.44995661311157,41.19122150370981,41.16707039928498,41.88527434374188,,,,,,,42.93837568438611,42.280423582005895,42.22655480577904,41.730348184839706,41.43389392620745,41.802830294120994,41.3564753967101,41.199677891968804,41.11336783763276,41.42317972915485,42.132126137690285,,42.93837568438611,41.802830294120994,42.03379350290405,"rgba(0, 255, 255, 0.75)",2.975171201941218,42.46029719656609,1.4844767483808063,60.506537599541275,5.568223404343222,True,False,True,False,True,5.338553492940484,0.0,0.0,0.0,0.0,0,1.0938770800431175,0.8827320832064797,False,False,False,False,0.3428282435386087,0.33184497757172726,False,False,False,False,278652807,145190103.2943574,False,False,False,False,22803973.011316337,False,False,False,False
2023-12-15 00:00:00+00:00,49.3325067463,49.6740982854,46.9628647411,46.9628647411,28132998,,,,,,,42.82742017407789,42.75094356238783,41.71248559604764,42.015016914550415,41.57113465329111,41.30360531652309,41.267825094285634,41.967543912579316,,,,,,,43.648044098681666,42.74482015269559,42.56885370600348,42.01147788490794,41.65767499776756,41.9300306399903,41.47401867553337,41.313984743122866,41.22112316648246,41.515712297228944,42.20968504484855,,43.648044098681666,41.9300306399903,42.386676772711034,"rgba(0, 255, 0, 1.0)",3.086176779510029,42.99280699696074,2.0542244343973617,63.3971508353128,8.226226518996121,True,False,True,False,True,8.62699777231338,0.0,0.0,0.0,0.0,0,1.1011755566271046,0.8483723072801045,False,False,False,False,0.34282824606733564,0.33733661181953145,False,False,False,False,306785805,157160155.27255315,False,False,False,False,23198715.60307068,False,False,False,False
2023-12-22 00:00:00+00:00,49.179626617,49.7624821102,48.6063261318,49.7338170859,17630243,,,,,,,43.144370219758216,43.0095866830455,41.866520105451364,42.13346732105623,41.650506722100914,41.37724384751208,41.33399546589006,42.022066079043334,,,,,,,44.04745126718856,43.02584533314624,42.78237956974221,42.18936676140877,41.8010043089226,42.01341614817371,41.551027841015994,41.38885670919381,41.291765410934005,41.57668888775058,42.26124826057649,,44.04745126718856,42.01341614817371,42.60134077178934,"rgba(0, 255, 0, 1.0)",3.1987549840111025,43.30681337578463,1.8359684535297263,65.26343440995139,9.893151279107656,True,False,True,False,True,8.376960448908367,0.0,0.0,0.0,0.0,0,1.151810246539712,0.8358570627412072,False,False,False,False,0.34282824680965135,0.34008242931459143,False,False,False,False,289155562,166937592.80791956,False,False,False,False,22786236.15099137,False,False,False,False
2023-12-29 00:00:00+00:00,49.7338170859,49.9870248002,49.0649665199,49.1509615927,6782784,,,,,,,43.26581105708922,43.10992038835801,41.927348421677905,42.18060758800398,41.682252002278496,41.406686780598854,41.360481413057656,42.044018844050036,,,,,,,44.19731460765286,43.13434765034837,42.865960883486174,42.25937539460775,41.85770321682813,42.04680445166712,41.581826010319105,41.41878799629948,41.3200135882207,41.6011486619647,42.282053395641384,,44.19731460765286,42.04680445166712,42.68451936597195,"rgba(0, 255, 0, 1.0)",3.316458281536175,43.42684842586211,1.9017180753187453,66.91258855815033,11.383393891374133,True,False,True,False,True,9.105726187514197,0.0,0.0,0.0,0.0,0,1.1581634184964182,0.8324932916085882,False,False,False,False,0.34282824706740206,0.3414553381909967,False,False,False,False,295938346,176493204.15548107,False,False,False,False,21600795.250917934,False,False,False,False
2024-01-05 00:00:00+00:00,50.0586873608,50.41222266,49.4853868757,49.6860420455,12596550,,,,,,,43.49280213483719,43.299101396920136,42.04343181856183,42.27111608909407,41.743413129368726,41.463389115072054,41.41153080799218,42.08654139900655,,,,,,,44.47381507168257,43.33823665268736,43.02455441337826,42.392671343755,41.96604213360536,42.1112022030961,41.64115570511403,41.4764240989036,41.37441710958845,41.6483779291918,42.322424559519035,,44.47381507168257,42.1112022030961,42.841297325761786,"rgba(0, 255, 0, 1.0)",3.4411077527886675,43.65098881403182,1.8621034292156047,68.27746487467297,12.638355556307019,True,False,True,False,True,9.534080971070235,0.0,0.0,0.0,0.0,0,1.1607204290307407,0.8313871381270184,False,False,False,False,0.34282824736321615,0.34214179277710643,False,False,False,False,308534896,186274070.21803802,False,False,False,False,20933814.12122031,False,False,False,False
2024-01-12 00:00:00+00:00,52.4092193499,52.8239067008,49.7720371183,50.0682423689,28006928,,,,,,,44.06394559923748,43.781590000897786,42.34214800665262,42.50731951675336,41.90333920384932,41.61118697092574,41.54475533737508,42.19927277099773,,,,,,,45.164594069943114,43.85521879473349,43.43246398074821,42.73533861824027,42.24531058470771,42.28052132999171,41.79612195212246,41.62663697730933,41.516131479270534,41.77232085016426,42.43007027572836,,45.164594069943114,42.28052132999171,43.24084505019057,"rgba(0, 255, 0, 1.0)",3.6370029144159988,44.216337116202965,2.252646595696386,70.45757580072666,14.70319934406821,True,False,True,False,True,12.532156521912658,0.0,0.0,0.0,0.0,0,1.1882750523456658,0.7899581224319878,False,False,False,False,0.3428282481660177,0.34248502047156204,False,False,False,False,336541824,197405014.9426278,False,False,False,False,21457748.482611395,False,False,False,False
2024-01-19 00:00:00+00:00,52.9920748431,53.1364936518,51.5874886545,52.5525444712,23753977,,,,,,,44.539860674584006,44.19136675082553,42.604519761559004,42.71740445424636,42.04717807721579,41.74419178471104,41.664912676702485,42.30175488195276,,,,,,,45.72238606972971,44.291103734653866,43.7841942582421,43.03418352271685,42.4914056762491,42.43287335266901,41.93554183769782,41.761768269271066,41.64373242671602,41.884446127090676,42.528186987681956,,45.72238606972971,42.43287335266901,43.58092982554756,"rgba(0, 255, 0, 1.0)",3.8452325906930684,44.68617930744828,2.1600502283672416,72.27690983571776,16.424699278400837,True,False,True,False,True,13.24772128142813,0.0,0.0,0.0,0.0,0,1.2254498210165365,0.7914408288589319,False,False,False,False,0.34282824868085193,0.342656634576207,False,False,False,False,360295801,209470999.09502572,False,False,False,False,21627839.48389944,False,False,False,False
2024-01-26 00:00:00+00:00,53.2712845398,53.7526805685,52.4721671321,53.0594702872,20935666,,,,,,,44.94512096153247,44.545517291035615,42.83796703471979,42.90614253050233,42.17774113543871,41.86504700836623,41.77430768416696,42.39553571299082,,,,,,,46.18561543385582,44.66570348585228,44.09195024345275,43.29838339722868,42.7109844250528,42.57109989261807,42.06215267080275,41.88451718667817,41.75975162325166,41.98673570711406,42.6181184452168,,46.18561543385582,42.57109989261807,43.87584846958506,"rgba(0, 255, 0, 1.0)",4.040618919910696,45.085489293069045,2.0258765820241895,73.70336094943075,17.78967790347407,True,False,True,False,True,13.591567277298825,0.0,0.0,0.0,0.0,0,1.2029642370214202,0.7743930357445145,False,False,False,False,0.3428282489957456,0.3427424417859763,False,False,False,False,381231467,222193996.71761638,False,False,False,False,21576567.373980965,False,False,False,False
2024-02-02 00:00:00+00:00,53.560122157,54.3255418427,52.6454697024,53.10760989,20972612,,,,,,53.5103779007,45.33013864157446,44.886452655430006,43.06917661532286,43.09463051211544,42.30950714242564,41.98719669824052,41.88508523214156,42.4908304487978,,,,,,,46.61548978385067,45.024538818909754,44.39162494666314,43.558368520637906,42.929041666438245,42.71044039093749,42.19000945363474,42.008541907694934,41.87710163763152,42.09046820894454,42.70959413872726,,46.61548978385067,42.71044039093749,45.24098400616425,"rgba(0, 255, 0, 1.0)",4.210843388141659,47.62013628625872,1.4106404164707567,74.85736948240697,18.92591301828142,True,False,True,False,True,13.950399134701254,0.0,0.0,0.0,0.0,0,1.2047790868311754,0.7656102953953469,False,False,False,False,0.3428282491397686,0.3427853454628724,False,False,False,False,402204079,235528076.88668182,False,False,False,False,21531829.938871264,False,False,False,False
2024-02-09 00:00:00+00:00,53.1653774135,53.3868195867,52.6262138613,53.2135170164,17116815,,,,,,53.307746808272654,45.60366869741476,45.13249312763692,43.24274882511831,43.23712237122596,42.4105598663491,42.08117892327617,41.970511269563865,42.5642694560523,,,,,,,46.910036089313806,45.28206335096823,44.611016225163254,43.75176605565595,43.09327859676072,42.81692019198596,42.2881895350007,42.103928522561006,41.967508404054605,42.170467041456476,42.78005155686909,,46.910036089313806,42.81692019198596,45.41719401475306,"rgba(0, 255, 0, 1.0)",4.339923918353802,47.775878736492366,1.2418417415602887,75.02499481882707,19.163442578082467,True,False,True,False,True,13.231409346023703,0.0,0.0,0.0,0.0,0,1.1926663950951524,0.7868469888178212,False,False,False,False,0.31776231443233854,0.33027382994760546,False,False,False,False,385087264,246606535.19137204,False,False,False,False,21204791.795251172,False,False,False,False
2024-02-16 00:00:00+00:00,53.0979819695,53.9644948212,51.4130958689,53.0690982077,18616746,,,,,,53.14932276816301,45.87132070627895,45.37638187967332,43.42046577889598,43.38395727175969,42.51596167460622,42.17945894806864,42.060020608440794,42.64123652715585,,,,,,52.825190886533335,47.190176160019,45.536153271735294,44.83108524301089,43.94829162917612,43.26190705166115,42.92767803275292,42.39069982770794,42.20364279135085,42.06215019054337,42.25431803175987,42.8538801578146,,47.190176160019,42.92767803275292,46.541029537514696,"rgba(0, 255, 255, 0.75)",4.487464113248564,49.759002630248574,0.74406819865001,75.02878352076658,19.312131260172322,True,False,True,False,True,13.107336997224898,0.0,0.0,0.0,0.0,0,1.194166766729092,0.7665352321494698,False,False,False,False,0.3013480352151773,0.31581093258139137,False,False,False,False,366470518,255485348.73275188,False,False,False,False,21013084.69930664,False,False,False,False
2024-02-23 00:00:00+00:00,53.5697500776,53.9741227418,52.0196548651,52.0292827857,14806706,,,,,,53.15729827219944,46.08082073473318,45.568507314877394,43.562445394724385,43.50193315758016,42.601177066266345,42.258970239278106,42.1325271444933,42.70378299050699,,,,,,52.9858468454582,47.40789098331777,45.73580169953329,45.005438700123214,44.10476326117521,43.39683892996662,43.017197730183824,42.473602113688166,42.2842982486022,42.13874989396055,42.322327751632876,42.91393650914442,,47.40789098331777,43.017197730183824,46.700565213610865,"rgba(0, 255, 255, 0.75)",4.635941237459524,49.90796420892715,0.789868913584309,75.30804526737901,19.77638261889129,True,False,True,False,True,13.722829062267557,0.0,0.0,0.0,0.0,0,1.2219507677932395,0.7385354953094908,False,False,False,False,0.31726251076072826,0.31653672167105984,False,False,False,False,381277224,264803265.41921473,False,False,False,False,20553352.943802446,False,False,False,False
2024-03-01 00:00:00+00:00,53.425331269,54.1570532327,53.1172378106,53.2712845398,19386847,,,,,,53.24458040224261,46.351327009733744,45.818035315068315,43.749292578265255,43.658050532935896,42.71463421114775,42.36490426007673,42.22924909343549,42.787481863359794,,,,,,53.199021633273446,47.68732165179863,45.994486560003814,45.23308808257722,44.31001252535548,43.57468247739961,43.13635079810775,42.58401219637223,42.39173528912372,42.24084703567647,42.413165393428976,42.9943825086151,,47.68732165179863,43.13635079810775,46.91618482357181,"rgba(0, 255, 255, 0.75)",4.720515027431018,50.12056267426211,0.7000864472486165,75.23479221319126,19.92718843895433,True,False,True,False,True,13.448077109241776,0.0,0.0,0.0,0.0,0,1.229566947570158,0.762027272127469,False,False,False,False,0.3428282491961424,0.3296824854336011,False,False,False,False,361890377,271994903.3140877,False,False,False,False,20466945.096113376,False,False,False,False
2024-03-08 00:00:00+00:00,53.4060754278,54.262960359,52.9535631608,53.10760989,18338553,,,,,,53.29431987983131,46.5889593773693,46.03941573352495,43.91927865680698,43.80096196377204,42.81956769305531,42.4630739129409,42.31904315909565,42.86529065993721,,,,,,53.287131794622276,47.928209520776264,46.223152541494414,45.43692872126997,44.49561652212456,43.736860255176765,43.246338499875584,42.6862087226059,42.4912673515935,42.33554345458802,42.49755596835215,43.06918617904179,,47.928209520776264,43.246338499875584,47.09498730029968,"rgba(0, 255, 255, 0.75)",4.759729906209664,50.274655143149786,0.6578987350868126,75.14406598029208,20.0859769997642,True,False,True,False,True,13.410827345416909,0.0,0.0,0.0,0.0,0,1.2214325649022737,0.761776781049055,False,False,False,False,0.3413214815039726,0.3355019834687869,False,False,False,False,343551824,277295415.9574886,False,False,False,False,20309286.422327198,False,False,False,False
2024-03-15 00:00:00+00:00,52.3855158469,53.810448092,51.8656081359,52.9920748431,24876300,,,,,,53.18170626289412,46.850645738613245,46.288239682786596,44.12100792514971,43.97191936230878,42.94762287482369,42.583465073583,42.42950016038242,42.960758655196315,,,,,,53.13171090175961,48.17982618174764,46.47836004446822,45.6704685078123,44.713110273396445,43.93016381621292,43.379804522811654,42.811163610007455,42.61326222136602,42.45189588206129,42.60131427234973,43.1608424935194,,48.17982618174764,43.379804522811654,47.25452393348409,"rgba(0, 255, 255, 0.75)",4.7807103947122815,50.33597227125365,0.42871109237515204,73.10338692326721,20.0859769997642,True,False,True,False,True,11.441990716373429,0.0,0.0,0.0,0.0,0,1.186960015053409,0.7803836395041108,False,False,False,False,0.30166332510727073,0.3185826542880288,False,False,False,False,318675524,280360609.14582276,False,False,False,False,20647583.724377036,False,False,False,False
