date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_575,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bull_725,aVWAP_BoS_CHoCH_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-16 15:00:00+00:00,27.45,27.62,27.45,27.53,485.0,28.246316056566766,,,,,,27.233982578892938,27.801822212455985,"rgba(38, 166, 154, 1.0)",2.186262158393932,27.801822212455985,-0.12433193860688202,0,,,0.0,0.0,0.0,0.0,67.48871825615794,13.369767545549138,True,False,True,False,True,0.0
2025-04-16 16:00:00+00:00,27.53,27.59,27.485,27.57,399.0,28.244972648995457,,,,,,27.234935663627148,27.802206180424395,"rgba(38, 166, 154, 1.0)",2.158015369114271,27.802206180424395,-0.10760172691434589,0,,,0.0,0.0,0.0,0.0,70.19559372728759,15.696722282453479,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,27.57,27.66,27.53,27.53,1219.0,28.241046346383808,,,,,,27.2380414448736,27.80350835647747,"rgba(38, 166, 154, 1.0)",2.129669396582204,27.80350835647747,-0.12842761271604267,0,,,0.0,0.0,0.0,0.0,71.24378813363006,16.576902836050877,True,False,True,False,True,0.0
2025-04-16 18:00:00+00:00,27.53,27.54,27.465,27.485,985.0,28.237546668639553,,,,,,27.239945318027363,27.803993684556403,"rgba(38, 166, 154, 1.0)",2.1000552373687866,27.803993684556403,-0.15189775910660275,0,,,0.0,0.0,0.0,0.0,71.04798959550484,16.576902836050877,True,False,True,False,True,0.0
2025-04-16 19:00:00+00:00,27.485,27.495,27.375,27.415,1695.0,28.231052394841026,,,,,,27.242301923507426,27.80395745645561,"rgba(38, 166, 154, 1.0)",2.0676974136934705,27.80395745645561,-0.18811140057520637,0,,,0.0,0.0,0.0,0.0,69.49997889467897,16.576902836050877,True,False,True,False,True,0.0
2025-04-17 14:00:00+00:00,27.77,27.82,27.76,27.76,305.0,28.230401968710574,,,,,,27.243509530892556,27.804620959828927,"rgba(38, 166, 154, 1.0)",2.0358377473004587,27.804620959828927,-0.021917738723576382,0,,,0.0,0.0,0.0,0.0,71.26996846557013,16.77812661899881,True,False,True,False,True,0.0
2025-04-17 15:00:00+00:00,27.785,27.955,27.745,27.885,1308.0,28.228135675251526,,,,,,27.24940653140012,27.808055193900056,"rgba(38, 166, 154, 1.0)",2.0017571830319216,27.808055193900056,0.03843863119471974,0,,,0.0,0.0,0.0,0.0,73.22705916314294,18.74981385760725,True,False,True,False,True,0.0
2025-04-17 16:00:00+00:00,27.885,28.055,27.885,27.97,5548.0,28.22157722162436,,,,,,27.27743017197065,27.832365741485766,"rgba(38, 166, 154, 1.0)",1.9659701133248597,27.832365741485766,0.07000831680063777,0,,,0.0,0.0,0.0,0.0,75.03557975118959,20.565913985333466,True,False,True,False,True,0.08456035216816105
2025-04-17 17:00:00+00:00,27.97,27.985,27.89,27.965,5735.0,28.214541915811413,,,,,,27.303294057526642,27.84497014798136,"rgba(38, 166, 154, 1.0)",1.9252482980148524,27.84497014798136,0.062345128232240817,0,,,0.0,0.0,0.0,0.0,76.1270458207687,21.731870983983825,True,False,True,False,True,0.04085028033396654
2025-04-17 18:00:00+00:00,27.965,28.055,27.945,27.945,4298.0,28.21015966281084,,,,,,27.322388878337577,27.86112771391319,"rgba(38, 166, 154, 1.0)",1.8811478190501656,27.86112771391319,0.04458569668871524,0,,,0.0,0.0,0.0,0.0,76.35280335791133,22.15853395548919,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,27.945,27.945,27.735,27.815,4695.0,28.202535990641806,,,,,,27.33758100998805,27.861039125560723,"rgba(38, 166, 154, 1.0)",1.8342489318912587,27.861039125560723,-0.025099715071525905,0,,,0.0,0.0,0.0,0.0,73.34752070893012,22.15853395548919,True,False,True,False,False,0.0
2025-04-18 14:00:00+00:00,27.815,27.815,27.815,27.815,0.0,28.202535990641806,,,,,,27.33758100998805,27.861039125560723,"rgba(38, 166, 154, 1.0)",1.7852806905761978,27.861039125560723,-0.025788172024569553,0,,,0.0,0.0,0.0,0.0,71.34399894294265,25.57753456316118,True,False,True,False,False,0.0
2025-04-18 15:00:00+00:00,27.815,27.815,27.815,27.815,0.0,28.202535990641806,,,,,,27.33758100998805,27.861039125560723,"rgba(38, 166, 154, 1.0)",1.735221490652333,27.861039125560723,-0.026532131954759,0,,,0.0,0.0,0.0,0.0,70.00831776561766,24.228536531231825,True,False,True,False,False,0.0
2025-04-18 16:00:00+00:00,27.815,27.815,27.815,27.815,0.0,28.202535990641806,,,,,,27.33758100998805,27.861039125560723,"rgba(38, 166, 154, 1.0)",1.679216467864114,27.861039125560723,-0.027417028383053536,0,,,0.0,0.0,0.0,0.0,69.11786364740101,23.249796287265482,True,False,True,False,False,0.0
2025-04-18 17:00:00+00:00,27.815,27.815,27.815,27.815,0.0,28.202535990641806,,,,,,27.33758100998805,27.861039125560723,"rgba(38, 166, 154, 1.0)",1.6244205148326267,27.861039125560723,-0.02834187646630712,0,,,0.0,0.0,0.0,0.0,68.52422756858991,22.493743390261116,True,False,True,False,False,0.0
2025-04-18 18:00:00+00:00,27.815,27.815,27.815,27.815,0.0,28.202535990641806,,,,,,27.33758100998805,27.861039125560723,"rgba(38, 166, 154, 1.0)",1.566668948627847,27.861039125560723,-0.029386633086105573,0,,,0.0,0.0,0.0,0.0,68.12847018271583,21.8748343464639,True,False,True,False,False,0.0
2025-04-18 19:00:00+00:00,27.815,27.815,27.815,27.815,0.0,28.202535990641806,,,,,,27.33758100998805,27.861039125560723,"rgba(38, 166, 154, 1.0)",1.5039160802972578,27.861039125560723,-0.030612828843230012,0,,,0.0,0.0,0.0,0.0,67.86463192546645,21.34470828731874,True,False,True,False,False,0.0
2025-04-21 14:00:00+00:00,27.815,27.815,27.55,27.55,36.0,28.202448865935473,,,,,,27.337649786563674,27.860964307518866,"rgba(38, 166, 154, 1.0)",1.4373554200696836,27.860964307518866,-0.21634475591554803,0,,,0.0,0.0,0.0,0.0,59.51170969063763,13.517451028285393,False,False,True,False,False,0.0
2025-04-21 15:00:00+00:00,27.55,27.55,27.55,27.55,0.0,28.202448865935473,,,,,,27.337649786563674,27.860964307518866,"rgba(38, 166, 154, 1.0)",1.3640061457947545,27.860964307518866,-0.22797867038764597,0,,,0.0,0.0,0.0,0.0,53.94309486741842,8.6818936183913,False,True,False,False,False,0.0
2025-04-21 16:00:00+00:00,27.55,27.55,27.425,27.46,282.0,28.201574011793234,,,,,,27.337901348078066,27.859822282368945,"rgba(239, 83, 80, 1.0)",1.2824422330386578,27.859822282368945,-0.31176630967742963,0,,,0.0,0.0,0.0,0.0,48.29886121307221,3.881688123968871,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,27.46,27.46,27.355,27.425,6130.0,28.18140245302476,,,,,,27.340723670825295,27.79056184339628,"rgba(239, 83, 80, 1.0)",1.2304197079280539,27.79056184339628,-0.29710337134623827,0,,,0.0,0.0,0.0,0.0,43.84615727669542,0.19111952714511915,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,27.425,27.53,27.4,27.405,329.0,28.18039242089467,,,,,,27.340932649062424,27.789923330244363,"rgba(239, 83, 80, 1.0)",1.1751793116007938,27.789923330244363,-0.3275443385061223,0,,,0.0,0.0,0.0,0.0,40.473522600555796,-2.610283554084589,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,27.405,27.66,27.405,27.66,2086.0,28.175173089322044,,,,,,27.343869560684347,27.790085094806937,"rgba(38, 166, 154, 1.0)",1.1179708613586268,27.790085094806937,-0.11635821585622488,0,,,0.0,0.0,0.0,0.0,45.56649854295334,-2.610283554084589,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,28.32,28.46,28.32,28.415,1631.0,28.176667316674006,,,,,,27.354113841865118,27.807962090622276,"rgba(38, 166, 154, 1.0)",1.0668004364318922,27.807962090622276,0.5690266788867016,0,,,0.0,0.0,0.0,0.0,56.71077101538603,-2.000383221270816,False,True,True,False,True,5.011232901462517
2025-04-22 15:00:00+00:00,28.415,28.515,28.41,28.49,2738.0,28.179946351365082,,,,,,27.37204761067479,27.834411256474272,"rgba(38, 166, 154, 1.0)",1.017599905447948,27.834411256474272,0.6442500043640782,1,0.3158992999334674,0.3158992999334674,0.0,0.0,0.0,0.0,64.52850386862798,4.618120224830321,True,False,True,False,True,5.6883942645464
2025-04-22 16:00:00+00:00,28.49,28.57,28.48,28.48,2920.0,28.183813055427407,,,,,,27.391194902231952,27.865955593730042,"rgba(38, 166, 154, 1.0)",0.9693437085086651,27.865955593730042,0.6334640653052414,1,0.3198828350428017,0.3198828350428017,0.0,0.0,0.0,0.0,69.51987341581935,8.73926134248434,True,False,True,False,True,5.582318481390647
2025-04-22 17:00:00+00:00,28.52,28.525,28.345,28.37,1001.0,28.18473115121389,,,,,,27.397056909264872,27.870980074823187,"rgba(38, 166, 154, 1.0)",0.9710840603430575,27.870980074823187,0.5138792258628195,1,0.3240773421897777,0.3240773421897777,0.0,0.0,0.0,0.0,70.3924992566713,9.398902887280599,True,False,True,False,True,4.410528262684494
2025-04-22 18:00:00+00:00,28.37,28.485,28.35,28.48,2027.0,28.1867688311208,,,,,,27.4090107588389,27.882418452394283,"rgba(38, 166, 154, 1.0)",0.9719311509372816,27.882418452394283,0.6148393814000503,1,0.32826682352420883,0.32826682352420883,0.0,0.0,0.0,0.0,71.85079935816825,11.014806883927825,True,False,True,False,True,5.442640954509958
2025-04-22 19:00:00+00:00,28.48,28.525,28.39,28.44,4370.0,28.191279390697083,,,,,,27.4341929003305,27.90558559731584,"rgba(38, 166, 154, 1.0)",0.9736540582903825,27.90558559731584,0.5488750322907564,1,0.33270749472988465,0.33270749472988465,0.0,0.0,0.0,0.0,71.89651133185819,11.590253852114571,True,False,True,False,True,5.008565825628189
2025-04-23 14:00:00+00:00,28.55,28.55,28.13,28.13,321.0,28.19137772865721,,,,,,27.43567307002687,27.906370582338393,"rgba(38, 166, 154, 1.0)",0.9694709386572697,27.906370582338393,0.23067160524825567,1,0.3377844344356013,0.3377844344356013,0.0,0.0,0.0,0.0,66.05324426832259,11.590253852114571,True,False,True,False,False,1.7340844456311686
2025-04-23 15:00:00+00:00,28.13,28.21,28.08,28.095,2336.0,28.19080976989332,,,,,,27.444486242363176,27.9081926564043,"rgba(239, 83, 80, 1.0)",0.9687292781858723,27.9081926564043,0.19283751178196168,1,0.3428045621520044,0.3428045621520044,0.0,0.0,0.0,0.0,61.61128338220375,11.590253852114571,False,False,True,False,False,1.3739773140443958
2025-04-23 16:00:00+00:00,28.095,28.23,28.08,28.23,5126.0,28.190600218334573,,,,,,27.464464111925366,27.916813211550014,"rgba(239, 83, 80, 1.0)",0.9693525609330663,27.916813211550014,0.32308862747370576,1,0.3482418748801943,0.3482418748801943,0.0,0.0,0.0,0.0,60.473208685903685,20.211584939679838,False,True,True,False,False,2.7092373820965676
2025-04-23 17:00:00+00:00,28.23,28.3,28.085,28.215,4756.0,28.190766296904467,,,,,,27.48254485890657,27.92584765899975,"rgba(239, 83, 80, 1.0)",0.9803122778799968,27.92584765899975,0.2949594200998531,1,0.35411973783099926,0.35411973783099926,0.0,0.0,0.0,0.0,59.43792099564075,18.677362563500495,False,True,True,False,False,2.549779312535371
2025-04-23 18:00:00+00:00,28.215,28.25,28.1,28.18,2255.0,28.190649162297962,,,,,,27.49054173563853,27.92952077133637,"rgba(239, 83, 80, 1.0)",0.9882092366981804,27.92952077133637,0.25346780758752446,1,0.36103718616203917,0.36103718616203917,0.0,0.0,0.0,0.0,58.057896943438365,16.746445054817443,False,True,True,False,False,2.1727384017524045
2025-04-23 19:00:00+00:00,28.18,28.32,28.095,28.27,4531.0,28.191267882508136,,,,,,27.5072344533605,27.938593194605005,"rgba(239, 83, 80, 1.0)",0.9964462439676417,27.938593194605005,0.3325887446525982,1,0.36870398946988286,0.36870398946988286,0.0,0.0,0.0,0.0,58.54595061680657,16.583190358919694,False,True,True,False,False,3.0901092347784207
2025-04-24 14:00:00+00:00,28.72,28.89,28.72,28.855,329.0,28.192018528371058,,,,,,27.509390313006836,27.940815698058344,"rgba(38, 166, 154, 1.0)",1.0183772995920652,27.940815698058344,0.8976872346897894,1,0.376287165421107,0.376287165421107,0.0,0.0,0.0,0.0,64.38490961895465,16.583190358919694,False,False,True,False,True,8.634815391858332
2025-04-24 15:00:00+00:00,28.88,28.88,28.75,28.785,828.0,28.193850007517685,,,,,,27.514716322443984,27.946211635206687,"rgba(38, 166, 154, 1.0)",1.0361217883822644,27.946211635206687,0.8095461114691397,1,0.3845157403495021,0.3845157403495021,0.0,0.0,0.0,0.0,66.9555621345664,9.229836403856538,True,False,True,False,True,7.85476351372553
2025-04-24 16:00:00+00:00,28.765,28.86,28.695,28.86,282.0,28.194471276259566,,,,,,27.516520270828583,27.948022541287646,"rgba(38, 166, 154, 1.0)",1.054042411578161,27.948022541287646,0.8652189406182422,1,0.3929552246239204,0.3929552246239204,0.0,0.0,0.0,0.0,69.2193171942335,11.676778084771428,True,False,True,False,True,8.532534000874008
2025-04-24 17:00:00+00:00,28.86,28.86,28.77,28.815,968.0,28.196629055530625,,,,,,27.52272211805727,27.954215452656673,"rgba(38, 166, 154, 1.0)",1.068794652404805,27.954215452656673,0.8053787932102295,1,0.4028651754586331,0.4028651754586331,0.0,0.0,0.0,0.0,69.78497190509009,12.60480832651944,True,False,True,False,True,8.019468786011316
2025-04-24 18:00:00+00:00,28.82,28.84,28.725,28.84,534.0,28.19778746233839,,,,,,27.526083057748206,27.957511601047862,"rgba(38, 166, 154, 1.0)",1.0772353168774338,27.957511601047862,0.8192159922032576,1,0.4126464961114951,0.4126464961114951,0.0,0.0,0.0,0.0,70.38918721382363,13.66772898729296,True,False,True,False,True,8.251880156236865
2025-04-24 19:00:00+00:00,28.84,28.905,28.755,28.88,772.0,28.19957855556868,,,,,,27.531081148435764,27.96246894162254,"rgba(38, 166, 154, 1.0)",1.082363396703075,27.96246894162254,0.8477107237479559,1,0.4231311099792345,0.4231311099792345,0.0,0.0,0.0,0.0,71.1750690205907,14.937452367750126,True,False,True,False,True,8.627880616246774
2025-04-25 14:00:00+00:00,28.915,28.98,28.915,28.94,237.0,28.20020968640818,,,,,,27.532722076132927,27.964151417699355,"rgba(38, 166, 154, 1.0)",1.084570708447225,27.964151417699355,0.8997556127048314,1,0.43473440797746,0.43473440797746,0.0,0.0,0.0,0.0,72.27962235862495,16.49071364525625,True,False,True,False,True,9.195257602271454
2025-04-25 15:00:00+00:00,28.94,29.09,28.94,29.09,100.0,28.200509592240515,,,,,,27.533459805951328,27.96493136887231,"rgba(38, 166, 154, 1.0)",1.0867820587603272,27.96493136887231,1.0352293010900777,1,0.4465496781869407,0.4465496781869407,0.0,0.0,0.0,0.0,74.31172064254551,18.8383315305815,True,False,True,False,True,10.59964911708672
2025-04-25 16:00:00+00:00,29.09,29.135,29.075,29.075,3162.0,28.21049751041742,,,,,,27.557258288147164,27.98992206401408,"rgba(38, 166, 154, 1.0)",1.0779093796004935,27.98992206401408,1.0066504258345739,1,0.46003071840609044,0.46003071840609044,0.0,0.0,0.0,0.0,75.22616581574839,20.082200295841645,True,False,True,False,True,10.413640886076283
2025-04-25 17:00:00+00:00,29.075,29.085,28.925,28.93,5856.0,28.22608797866011,,,,,,27.596312975298165,28.027169840189543,"rgba(38, 166, 154, 1.0)",1.0481964862915547,28.027169840189543,0.8613176743270774,1,0.4760836857306964,0.4760836857306964,0.0,0.0,0.0,0.0,71.85749274672153,20.082200295841645,True,False,True,False,False,8.62127111629809
2025-04-25 18:00:00+00:00,28.93,29.085,28.93,29.025,6212.0,28.242651573140787,,,,,,27.63640776522139,28.063652386220316,"rgba(38, 166, 154, 1.0)",1.02066012466941,28.063652386220316,0.9418880884477209,1,0.4839889100160044,0.4839889100160044,0.0,0.0,0.0,0.0,70.80303693151137,20.082200295841645,True,False,True,False,False,9.539621507178563
2025-04-25 19:00:00+00:00,29.025,29.065,29.005,29.04,8785.0,28.265594551687936,,,,,,27.690283218294145,28.11034828857722,"rgba(38, 166, 154, 1.0)",0.9914749227905898,28.11034828857722,0.9376452092264674,1,0.4921779262744604,0.4921779262744604,0.0,0.0,0.0,0.0,70.28660490219036,20.082200295841645,True,False,True,False,False,9.685211855177023
2025-04-28 14:00:00+00:00,28.82,29.16,28.82,29.16,120.0,28.265902714532942,,,,,,27.690995704347007,28.14383720984364,"rgba(38, 166, 154, 1.0)",0.9992531805898848,28.14383720984364,1.0169222474293194,1,0.5000523548524712,0.5000523548524712,1.0,0.0,29.16,390.0,71.3626477573026,20.082200295841645,True,False,True,False,False,10.84991492461559
2025-04-28 15:00:00+00:00,29.16,29.16,28.85,28.85,186.0,28.26632284502919,,,,,,27.692022650466097,28.171377021501293,"rgba(38, 166, 154, 1.0)",0.9974644792610251,28.171377021501293,0.6803480150004626,1,0.5101568940687136,0.5101568940687136,0.0,0.0,0.0,0.0,65.0441081239403,19.79250784176064,False,False,True,False,False,6.995587954434612
2025-04-28 16:00:00+00:00,28.85,28.925,28.85,28.92,585.0,28.267535364003287,,,,,,27.695101329587274,28.168601040548044,"rgba(38, 166, 154, 1.0)",1.0049322867243247,28.168601040548044,0.7477110342441246,1,0.5196558039400245,0.5196558039400245,0.0,0.0,0.0,0.0,61.910204078674326,16.977287485028555,False,True,True,False,False,7.6918720369156155
2025-04-28 17:00:00+00:00,28.92,28.965,28.905,28.96,772.0,28.269242013852562,,,,,,27.699291211395224,28.172929683236692,"rgba(38, 166, 154, 1.0)",0.998979172649493,28.172929683236692,0.7878746007044778,1,0.5284716147444788,0.5284716147444788,0.0,0.0,0.0,0.0,60.44004182148905,15.65541567796933,False,True,True,False,False,8.091326860691364
2025-04-28 18:00:00+00:00,28.96,28.99,28.935,28.97,368.0,28.270078567445605,,,,,,27.701313189413042,28.17511944193268,"rgba(38, 166, 154, 1.0)",0.9815682065675421,28.17511944193268,0.8098067487810624,1,0.5250296229260886,0.5250296229260886,0.0,0.0,0.0,0.0,59.62482486820973,14.80801135383939,False,True,True,False,False,8.192470715615194
2025-04-28 19:00:00+00:00,28.97,29.07,28.97,29.025,2604.0,28.27641915153716,,,,,,27.716071758176184,28.191530156504463,"rgba(38, 166, 154, 1.0)",0.9615171335957947,28.191530156504463,0.8668278643965507,1,0.5219327848112645,0.5219327848112645,0.0,0.0,0.0,0.0,60.02199255249444,14.80801135383939,False,True,True,False,False,8.754488625147712
2025-04-29 14:00:00+00:00,28.85,28.92,28.825,28.88,1757.0,28.279807108534015,,,,,,27.72474693251533,28.19471771310546,"rgba(38, 166, 154, 1.0)",0.9391569297720228,28.19471771310546,0.7296781455479303,1,0.5194427086392638,0.5194427086392638,0.0,0.0,0.0,0.0,56.91865417755077,11.903710067903852,False,True,True,False,False,6.900986390938787
2025-04-29 15:00:00+00:00,28.89,28.935,28.835,28.9,650.0,28.28108212381796,,,,,,27.727964906317705,28.196443285875354,"rgba(38, 166, 154, 1.0)",0.913584155406102,28.196443285875354,0.7701060815923443,1,0.5169036405029388,0.5169036405029388,0.0,0.0,0.0,0.0,55.262684038720764,10.207585915704016,False,True,True,False,False,7.112438076885631
2025-04-29 16:00:00+00:00,28.9,28.945,28.835,28.84,884.0,28.282760389452907,,,,,,27.732250572124347,28.198654823732245,"rgba(38, 166, 154, 1.0)",0.8796483992518696,28.198654823732245,0.7290926429391695,1,0.5140476375206103,0.5140476375206103,0.0,0.0,0.0,0.0,52.80465996922492,7.77186960952173,False,True,False,False,False,6.339284344317306
2025-04-29 17:00:00+00:00,28.84,28.945,28.84,28.945,660.0,28.2840846152452,,,,,,27.735531571231185,28.200807827331126,"rgba(38, 166, 154, 1.0)",0.8657861968978297,28.200807827331126,0.8595565225402825,1,0.5108400625557148,0.5108400625557148,0.0,0.0,0.0,0.0,53.48326949106835,7.77186960952173,False,True,True,False,False,7.474649932013978
2025-04-29 18:00:00+00:00,28.945,28.945,28.815,28.825,1155.0,28.286210690921934,,,,,,27.740995054655013,28.203740686092594,"rgba(38, 166, 154, 1.0)",0.8471926506925416,28.203740686092594,0.7333152776992976,1,0.5080624735097367,0.5080624735097367,0.0,0.0,0.0,0.0,51.259316827385014,6.063752604587329,False,True,False,False,False,5.914312170156041
2025-04-29 19:00:00+00:00,28.825,28.85,28.76,28.79,1159.0,28.288101511538446,,,,,,27.746125669514708,28.205800293152997,"rgba(38, 166, 154, 1.0)",0.8290673040198009,28.205800293152997,0.7046469014209847,1,0.5067939405915273,0.5067939405915273,0.0,0.0,0.0,0.0,49.061434421672956,3.8638980335182893,False,True,False,False,False,5.461262619348798
2025-04-30 14:00:00+00:00,28.46,28.545,28.39,28.535,1504.0,28.289061119064264,,,,,,27.750773107300503,28.2026637352848,"rgba(239, 83, 80, 1.0)",0.8094932905141665,28.2026637352848,0.4105485105430689,1,0.5070465092350326,0.5070465092350326,0.0,0.0,0.0,0.0,43.53009175689313,-1.307671095085837,False,True,False,True,False,2.245815438218255
2025-04-30 15:00:00+00:00,28.595,28.74,28.42,28.43,661.0,28.289563363166398,,,,,,27.752906843473774,28.201992824287693,"rgba(239, 83, 80, 1.0)",0.7889844538826687,28.201992824287693,0.2889881728217349,1,0.5065794937595758,0.5065794937595758,0.0,0.0,0.0,0.0,38.62713628936681,-5.696565438627914,False,True,False,True,False,0.9701968725622123
2025-04-30 16:00:00+00:00,28.43,28.505,28.365,28.47,1160.0,28.29013597982351,,,,,,27.75622472201951,28.200021343413084,"rgba(239, 83, 80, 1.0)",0.7681109857869176,28.200021343413084,0.3514839151927059,1,0.5067948433032886,0.5067948433032886,0.0,0.0,0.0,0.0,36.44800133846142,-7.555839705973071,False,True,False,True,False,1.4423883081598916
2025-04-30 17:00:00+00:00,28.47,28.53,28.36,28.4,1468.0,28.29077815587932,,,,,,27.760278070330006,28.197933123707948,"rgba(239, 83, 80, 1.0)",0.7554029531459914,28.197933123707948,0.26749548098867276,1,0.507510212939678,0.507510212939678,0.0,0.0,0.0,0.0,34.10840197306889,-9.696614655570414,False,True,False,True,False,0.5815153238607209
2025-04-30 18:00:00+00:00,28.4,28.485,28.395,28.43,1827.0,28.29160706529459,,,,,,27.765304598776474,28.19629232607714,"rgba(239, 83, 80, 1.0)",0.7359421246340457,28.19629232607714,0.31756257197408666,1,0.5086900243701004,0.5086900243701004,0.0,0.0,0.0,0.0,33.45285720637327,-10.407156654341975,False,True,False,True,False,0.9462265770732792
2025-04-30 19:00:00+00:00,28.43,28.435,28.315,28.39,1599.0,28.29204444554473,28.380000000000003,,,,,27.76927675421403,28.19539914997323,"rgba(239, 83, 80, 1.0)",0.715908683592611,28.19539914997323,0.2718235642152207,1,0.5124647333734061,0.5124647333734061,0.0,0.0,0.0,0.0,32.43177703855886,-11.606926479474936,False,True,False,True,False,0.44318829617644084
2025-05-01 14:00:00+00:00,28.48,28.73,28.48,28.7,224.0,28.29228316263422,28.41153775827391,,,,,27.770061243881326,28.197327850795887,"rgba(239, 83, 80, 1.0)",0.6978265356619328,28.197327850795887,0.72033968832569,1,0.5164988898323384,0.5164988898323384,0.0,0.0,0.0,0.0,39.226418916436245,-17.06152851335517,False,True,False,True,True,4.154137047486238
2025-05-01 15:00:00+00:00,28.7,28.715,28.58,28.58,121.0,28.292407611198875,28.42482424554184,,,,,27.77047872140074,28.198168820669245,"rgba(239, 83, 80, 1.0)",0.680856297097528,28.198168820669245,0.5608102340515744,1,0.522415714332937,0.522415714332937,0.0,0.0,0.0,0.0,41.590097783509954,-14.891756242405314,False,True,False,True,True,2.6279449703218347
2025-05-01 16:00:00+00:00,28.58,28.58,28.42,28.46,618.0,28.292778010891205,28.43974173822535,,,,,27.77226046992203,28.19900108413563,"rgba(239, 83, 80, 1.0)",0.6580627793924232,28.19900108413563,0.39661704633309497,1,0.5298555891216931,0.5298555891216931,0.0,0.0,0.0,0.0,41.28869380260188,-14.891756242405314,False,True,False,True,True,1.130103262842752
2025-05-01 17:00:00+00:00,28.46,28.55,28.46,28.55,193.0,28.292913233716103,28.445364186327893,,,,,27.772840968666234,28.199378562306926,"rgba(239, 83, 80, 1.0)",0.6431447723477638,28.199378562306926,0.5451672045986646,1,0.5412070657221514,0.5412070657221514,0.0,0.0,0.0,0.0,42.927351465074,-13.291040499769409,False,True,False,True,True,2.205043472926665
2025-05-01 18:00:00+00:00,28.55,28.78,28.55,28.71,453.0,28.293453170177457,28.47849698669992,,,,,27.774490971240734,28.201956184292253,"rgba(239, 83, 80, 1.0)",0.6284563886480035,28.201956184292253,0.8083994766935231,1,0.5595995713945294,0.5595995713945294,0.0,0.0,0.0,0.0,46.833128803660905,-9.425710963874451,False,True,False,False,True,4.077250110110569
2025-05-01 19:00:00+00:00,28.71,28.835,28.7,28.7,288.0,28.293853249817726,28.500451468344778,,,,,27.775611939061424,28.22308316012344,"rgba(239, 83, 80, 1.0)",0.609766777155479,28.22308316012344,0.7821299187557309,1,0.5789803701423358,0.5789803701423358,0.0,0.0,0.0,0.0,49.23823671668275,-7.036646845176229,False,True,False,False,True,3.947757129439598
2025-05-02 14:00:00+00:00,28.5,28.77,28.5,28.77,194.0,28.294083577509745,28.509891147244808,,,,,27.776315043533778,28.222630231550028,"rgba(239, 83, 80, 1.0)",0.5878456851501129,28.222630231550028,0.9311453367395134,1,0.6000661100760842,0.6000661100760842,0.0,0.0,0.0,0.0,52.05362463162321,-4.2620704076225735,False,True,True,False,True,4.76923156709611
2025-05-02 15:00:00+00:00,28.77,28.8,28.67,28.72,161.0,28.294299255694465,28.519093309097205,,,,,27.776929957001556,28.223621179722546,"rgba(239, 83, 80, 1.0)",0.5633657141928172,28.223621179722546,0.881095188741931,1,0.6045712707375772,0.6045712707375772,0.0,0.0,0.0,0.0,52.78105333249448,-3.3808761207961453,False,False,True,False,True,4.102650177006467
2025-05-02 16:00:00+00:00,28.72,28.75,28.63,28.66,403.0,28.29477633998042,28.534336702711173,,,,,27.77838511220755,28.224374253395716,"rgba(239, 83, 80, 1.0)",0.5336827937308627,28.224374253395716,0.8162634278667995,1,0.6110469374670523,0.6110469374670523,0.0,0.0,0.0,0.0,51.91591631756997,-3.3808761207961453,False,True,True,False,True,3.301446869057731
2025-05-02 17:00:00+00:00,28.7,28.7,28.59,28.69,347.0,28.295164906761837,28.54381402593639,,,,,27.77960659987994,28.22489932832695,"rgba(239, 83, 80, 1.0)",0.5243363458731973,28.22489932832695,0.8870273352851459,1,0.6125064172654415,0.6125064172654415,0.0,0.0,0.0,0.0,52.00855279801446,-3.3808761207961453,False,False,True,False,True,3.6700572010860313
2025-05-02 18:00:00+00:00,28.685,28.755,28.685,28.715,1626.0,28.297264094819695,28.58938466891494,,,,,27.785661820225453,28.231534760793586,"rgba(239, 83, 80, 1.0)",0.5163740351181471,28.231534760793586,0.9362694603647066,1,0.621789682833203,0.621789682833203,0.0,0.0,0.0,0.0,52.65063615808387,-2.453405777773689,False,False,True,False,True,3.980532605693515
2025-05-02 19:00:00+00:00,28.715,28.8,28.685,28.8,1111.0,28.298832855464777,28.615468792586537,,,,,27.78994460594187,28.236462856448412,"rgba(239, 83, 80, 1.0)",0.5094933713951029,28.236462856448412,1.1060735530444727,1,0.6373198834835592,0.6373198834835592,0.0,0.0,0.0,0.0,54.95608558296095,0.08631731946127985,False,False,True,False,True,5.037049110950427
