date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_92,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_607,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bull_762,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_589,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-07-12 00:00:00+00:00,68.5041480676,70.1641073465,68.4140359925,69.8036590459,2257144,81.60080820081107,65.4640518218769,,,,,,,82.24142954300926,75.53851528506249,69.04505628152852,65.23472984329288,,,72.60241402288854,"rgba(239, 83, 80, 1.0)",3.5814713522974304,72.60241402288854,-1.1442967295158168,0,,,0.0,0.0,0.0,0.0,56.91821546291435,8.23622176402396,True,False,True,False,True,0.0
2023-07-13 00:00:00+00:00,70.1451363833,70.4771282391,68.2954674726,68.2954674726,2754001,81.5516630818691,65.61674817050607,,,,,,,82.19890157260154,75.50280947061326,69.05068443853973,65.30966897491872,,,72.61892828512006,"rgba(239, 83, 80, 0.5)",3.6092472969705898,72.61892828512006,-0.6854038247521674,0,,,0.0,0.0,0.0,0.0,58.948139513344856,4.0844031206952,True,False,True,False,True,0.9222934335745769
2023-07-14 00:00:00+00:00,69.9459412698,70.6668378709,69.3388704479,70.4012443863,2637472,81.50632525360369,65.76453025810694,,,,,,,82.1595515159724,75.47100348756155,69.05907360094153,65.38461067665482,,,72.63686553369385,"rgba(239, 83, 80, 0.5)",3.6342467767915236,72.63686553369385,-0.7404352068434705,0,,,0.0,0.0,0.0,0.0,59.98207477442694,5.2177206298973005,True,False,True,False,True,0.676841582214184
2023-07-17 00:00:00+00:00,70.1261654201,70.5624975734,69.8605719355,70.4012443863,1840954,81.47543295067011,65.8664882017148,,,,,,,82.1326820015336,75.4498173829326,69.06608252032804,65.43771616160043,,,72.64983466441694,"rgba(239, 83, 80, 0.5)",3.6611156673346756,72.64983466441694,-0.6893169934055108,0,,,0.0,0.0,0.0,0.0,60.85994007768182,6.223789111978995,True,False,True,False,True,0.8980160849155858
2023-07-18 00:00:00+00:00,72.4216519657,73.9108725759,69.8510864539,70.1261654201,3535084,81.42637023161038,66.12932753665909,,,,,,,82.08947899990731,75.42394620338648,69.10152179038913,65.57554736262433,,,72.70222901993148,#000000,3.7221946302239237,72.70222901993148,-0.07537946886313325,0,,,0.0,0.0,0.0,0.0,63.59817033026798,8.9516454667489,True,False,True,False,True,3.6572984328963614
2023-07-19 00:00:00+00:00,74.2523499133,75.6656866707,72.8437558966,72.905411527,3765140,81.38677789385424,66.48061039548081,,,,,,,82.05384276692813,75.41450885686525,69.16564616844309,65.76372178602603,,,72.78878696638955,#000000,3.8281801164156275,72.78878696638955,0.3823129796413015,0,,,0.0,0.0,0.0,0.0,66.78044416513808,11.99059585477184,True,False,True,False,True,5.7555949639338095
2023-07-20 00:00:00+00:00,74.9542755512,75.6941431155,73.8349887231,75.3621512597,1679136,81.37067080025501,66.63851887376049,,,,,,,82.03921602662895,75.41240592858553,69.1968994499154,65.85053199690962,,,72.82918712872521,"rgba(38, 166, 154, 0.5)",3.945791428377225,72.82918712872521,0.5385708953574286,1,0.27981859621188665,0.27981859621188665,0.0,0.0,0.0,0.0,69.37274881140803,14.400396284385607,True,False,True,False,True,6.543332249096153
2023-07-21 00:00:00+00:00,74.9732465144,75.494948002,73.8634451679,74.7930223641,1692362,81.35439178227874,66.79079247564924,,,,,,,82.02443087212343,75.410119537816,69.22777185259935,65.93587588074388,,,72.86807823109854,"rgba(38, 166, 154, 0.5)",4.050238708371641,72.86807823109854,0.5197640027858579,1,0.2854153482053377,0.2854153482053377,0.0,0.0,0.0,0.0,71.11419152669987,16.008100637586963,True,False,True,False,True,6.564803059445829
2023-07-24 00:00:00+00:00,76.405554235,77.3351314311,75.7326541707,75.798483413,2157429,81.33913290419629,67.01676847455481,,,,,,,82.01010659973808,75.41505721966938,69.27863922698045,66.06297206926858,,,72.93121412926573,"rgba(38, 166, 154, 0.5)",4.197994243413114,72.93121412926573,0.8276190733671689,1,0.29094687681896697,0.29094687681896697,0.0,0.0,0.0,0.0,73.24698821069035,18.0121262600463,True,False,True,False,True,8.179399281141269
2023-07-25 00:00:00+00:00,76.9082847594,77.2118201704,75.9935049145,76.7280606091,1933980,81.32613417029312,67.21493918799484,,,,,,,81.99782293864557,75.42031563820647,69.32496784150753,66.17660987567375,,,72.98733269597108,"rgba(38, 166, 154, 0.5)",4.351897057668703,72.98733269597108,0.9009753703892456,1,0.2952169804353338,0.2952169804353338,0.0,0.0,0.0,0.0,74.98691314970068,19.663045937815937,True,False,True,False,True,8.739302878430347
2023-07-26 00:00:00+00:00,77.4489572102,78.084484477,76.3676123086,76.5952638668,2285530,81.31283460864698,67.45299047689399,,,,,,,81.98500529354838,75.42933246769974,69.38333877653889,66.31523973392586,,,73.0566555508466,"rgba(38, 166, 154, 0.5)",4.5203379687720275,73.0566555508466,0.971675500747259,1,0.30181540899336307,0.30181540899336307,0.0,0.0,0.0,0.0,76.48994680407046,21.126902778790097,True,False,True,False,True,9.3430519611032
2023-07-27 00:00:00+00:00,77.2877040232,78.3548207024,77.1928492072,77.6291813605,2125445,81.30149907688917,67.67118935621721,,,,,,,81.97393632578071,75.43902336638011,69.43896509077673,66.4446624075413,,,73.1213204045128,"rgba(38, 166, 154, 0.5)",4.665876207921514,73.1213204045128,0.8929477407938317,1,0.3078279382541239,0.3078279382541239,0.0,0.0,0.0,0.0,77.0828541886057,21.792168539347117,True,False,True,False,True,9.109816190853714
2023-07-28 00:00:00+00:00,77.0505669833,77.8852893635,76.102018824,77.828376474,2051579,81.2888570310018,67.86092555475892,,,,,,,81.96184478891693,75.44573910447993,69.48806510265868,66.56025174220878,,,73.17673498151841,"rgba(38, 166, 154, 0.5)",4.755520828877466,73.17673498151841,0.8145967899579164,1,0.3142859447591965,0.3142859447591965,0.0,0.0,0.0,0.0,76.842416483726,21.792168539347117,True,False,True,False,True,8.762232730859424
2023-07-31 00:00:00+00:00,77.8568329188,77.9327167715,76.5288654957,76.5288654957,1950159,81.27810149456054,68.04235712785864,,,,,,,81.9513920950394,75.4537945461954,69.53676560080919,66.67219913387694,,,73.23093201740048,"rgba(38, 166, 154, 0.5)",4.8733727639423465,73.23093201740048,0.9492195909219482,1,0.3151699192293367,0.3151699192293367,0.0,0.0,0.0,0.0,77.34021378875735,22.45030166614984,True,False,True,False,True,9.698475719161738
2023-08-01 00:00:00+00:00,77.0979943913,78.3595634432,76.7186699824,77.8663184003,2380125,81.26489469430206,68.25361650820147,,,,,,,81.93856678384762,75.4633056886722,69.59504944580489,66.8051574584744,,,73.29441195363447,"rgba(38, 166, 154, 0.5)",4.966729476977866,73.29441195363447,0.7658122825686747,1,0.318886568550341,0.318886568550341,0.0,0.0,0.0,0.0,75.59394695878505,22.45030166614984,True,False,True,False,True,8.564123973866
2023-08-02 00:00:00+00:00,76.5004090509,77.8951542644,75.3242093333,76.4909235693,2129589,81.25067160938858,68.41848041125839,,,,,,,81.92509679327596,75.46815760660179,69.64106993007698,66.91236834075987,,,73.34268969333388,"rgba(38, 166, 154, 0.5)",5.041975146077172,73.34268969333388,0.6262861807287836,1,0.3188553044212011,0.3188553044212011,0.0,0.0,0.0,0.0,72.87971785075891,22.45030166614984,True,False,True,False,False,7.674374877641569
2023-08-03 00:00:00+00:00,77.0505669833,79.9626098325,75.1031027574,79.9056969429,2852066,81.2349879989963,68.64995728827556,,,,,,,81.90983953402868,75.4792388951586,69.70875440585554,67.06389027459674,,,73.17933203894559,"rgba(38, 166, 154, 0.5)",5.115963690606706,73.17933203894559,0.7566971109396831,1,0.3152979023276417,0.3152979023276417,1.0,0.0,79.96261,426.0,71.73541167320504,26.432141539807517,True,False,True,False,False,8.341130981353736
2023-08-04 00:00:00+00:00,77.0600524649,79.8677550166,77.0126250569,77.3635878759,1925617,81.226126036726,68.81002169984276,,,,,,,81.90096866283514,75.48902798553621,69.75735945094024,67.169623672507,,,73.24242598457009,"rgba(38, 166, 154, 0.5)",5.222829991914111,73.24242598457009,0.730949788953553,1,0.3098684279241042,0.3098684279241042,0.0,0.0,0.0,0.0,70.98436916947472,25.584821333405614,True,False,True,False,False,8.352743189589237
2023-08-07 00:00:00+00:00,76.3486413454,77.0221105385,75.6514584483,76.8324009067,1891792,81.21309310088941,68.93484206422507,,,,,,,81.88866479434343,75.49229065318929,69.79514755338562,67.25607088495794,,,73.26192101822286,"rgba(38, 166, 154, 0.5)",5.314273531273538,73.26192101822286,0.5808358017351464,1,0.30537987487715806,0.30537987487715806,0.0,0.0,0.0,0.0,68.45853372572617,23.07482232300498,True,False,True,False,False,7.256112882119375
2023-08-08 00:00:00+00:00,75.1819271094,75.8648817841,74.375661174,75.2672964438,2588342,81.19100999621132,69.07245815404043,,,,,,,81.8682967636213,75.49045815047032,69.83680185786478,67.35646312491953,,,73.27133397210314,#000000,5.378683804632409,73.27133397210314,0.35521573803080825,1,0.3019488405986039,0.3019488405986039,0.0,0.0,0.0,0.0,63.894970076684274,18.77432292906154,True,False,True,False,False,5.484094664081873
2023-08-09 00:00:00+00:00,78.5018456671,78.9286923388,76.6521767564,77.0790234281,2381676,81.18045936097538,69.25152641766552,,,,,,,81.85765891344907,75.50257199620559,69.89511148078633,67.48003626702025,,,73.34368852068654,"rgba(38, 166, 154, 0.5)",5.516534161393804,73.34368852068654,0.9350358387176563,1,0.29513532570675155,0.29513532570675155,0.0,0.0,0.0,0.0,65.36022812914867,18.77432292906154,True,False,True,False,False,9.576428956958381
2023-08-10 00:00:00+00:00,75.845910821,78.7342399661,75.7415705234,78.5397875935,2499059,81.1650921591841,69.4061154562227,,,,,,,81.84292702356373,75.50890960821648,69.94611377501694,67.59160943184905,,,73.390905934144,#000000,5.588100541834449,73.390905934144,0.4393272577107353,1,0.2916917203415559,0.2916917203415559,0.0,0.0,0.0,0.0,61.595614828772106,16.93523249187757,False,False,True,False,False,5.6983598908755475
2023-08-11 00:00:00+00:00,75.7795124498,76.5098945325,75.494948002,75.845910821,2459383,81.14718041039848,69.5354035036698,,,,,,,81.82610695692105,75.51095614801105,69.98944652868825,67.68895050416161,,,73.42305388196289,#000000,5.663649040897223,73.42305388196289,0.41606719463390407,1,0.28840632298723595,0.28840632298723595,0.0,0.0,0.0,0.0,58.98322970302056,14.594316498304124,False,False,True,False,False,5.6040760789747
2023-08-14 00:00:00+00:00,74.4230885819,74.8616566161,73.2503957949,74.3658840557,2209582,81.12583192484261,69.61664748453005,,,,,,,81.80661770519718,75.50513692371389,70.0165322080498,67.7563210667168,,,73.42939165421969,#000000,5.71331325743338,73.42939165421969,0.17392656115739077,1,0.2865482880975284,0.2865482880975284,0.0,0.0,0.0,0.0,55.20845668062317,11.166764603027865,False,False,False,False,False,3.6876549575505067
2023-08-15 00:00:00+00:00,73.5554866013,75.5195086674,73.3457366719,73.660361566,2026094,81.10626406829434,69.68808313312346,,,,,,,81.78874506923177,75.49969333045004,70.04083782513722,67.8165196169323,,,73.43703694352442,#000000,5.744888108786389,73.43703694352442,0.020618270631663823,1,0.28512401130288334,0.28512401130288334,0.0,0.0,0.0,0.0,51.51748744017375,7.858993361938779,False,True,False,False,False,2.4852465626038267
2023-08-16 00:00:00+00:00,73.1645890056,74.4230885819,73.1073844794,73.4124752858,1655135,81.08904679326139,69.73746039530542,,,,,,,81.77311306404741,75.49341049423471,70.05772529264341,67.86046307204047,,,73.43919268862707,#000000,5.774263482011468,73.43919268862707,-0.0475564864475856,1,0.28419965779594264,0.28419965779594264,0.0,0.0,0.0,0.0,48.53685984931482,5.2167081831581825,False,True,False,True,False,1.9446908703617716
2023-08-17 00:00:00+00:00,74.2228727403,75.1381451594,73.6222252152,73.6222252152,1733293,81.07291981293707,69.79787785825617,,,,,,,81.75832173936881,75.48945969210327,70.0790459650096,67.91182452490307,,,73.44959744949831,#000000,5.816383466175327,73.44959744949831,0.13294778366980226,1,0.282953065311832,0.282953065311832,0.0,0.0,0.0,0.0,48.37268020231646,5.11561883919066,False,True,False,True,False,3.3260163266825593
2023-08-18 00:00:00+00:00,75.3669632642,75.881804,73.1550549179,73.2885321457,2636888,81.05024461496207,69.8960971928214,,,,,,,81.73735865713353,75.4859294533319,70.11464604118787,67.99406846223731,,,73.47255201976736,#000000,5.871664242455876,73.47255201976736,0.3226361668868651,2,0.2146541689242938,0.4293083378485876,0.0,0.0,0.0,0.0,50.02503602693672,5.11561883919066,False,True,False,False,False,4.790459602616277
2023-08-21 00:00:00+00:00,75.4432359658,76.2010052561,75.1429122032,75.6625199829,1394994,81.03983157785306,69.95468021105054,,,,,,,81.72758395616334,75.48622659148386,70.13641920158302,68.04177454361421,,,73.49021152058597,#000000,5.92732025054098,73.49021152058597,0.329495347418722,2,0.2130669101281447,0.4261338202562894,0.0,0.0,0.0,0.0,51.24180312628044,5.11561883919066,False,True,False,False,False,4.887910666649155
2023-08-22 00:00:00+00:00,73.1741230933,75.977144877,73.1359867425,75.500440492,1715658,81.02356579579997,70.00637435494357,,,,,,,81.71267466436218,75.48161362262509,70.1556687133221,68.08814334774863,,,73.49921659390257,#000000,5.9463774284642925,73.49921659390257,-0.05467084868283167,2,0.2123130848763553,0.4246261697527106,0.0,0.0,0.0,0.0,48.56303972743281,5.11561883919066,False,True,False,True,False,1.6578692340282757
2023-08-23 00:00:00+00:00,70.9336124839,72.8499641115,70.6094535022,72.8499641115,2258165,80.99418450671884,70.02994243173127,,,,,,,81.68639069026158,75.46414812049859,70.16398987837796,68.12183962946276,,,73.4837219449958,#000000,5.94365278352231,73.4837219449958,-0.4290475157239185,2,0.2121716405366579,0.4243432810733158,0.0,0.0,0.0,0.0,44.25944054017474,1.0411999709222002,False,True,False,True,False,0.0
2023-08-24 00:00:00+00:00,70.1327491172,70.5808512391,69.026794944,70.4664421867,2350367,80.95884918008822,70.02801512408341,69.9134651001,,,,,,81.65504740539227,75.43914376519868,70.16234278427672,68.14025976623236,,,72.86598945908221,#000000,5.91915248053832,72.86598945908221,-0.4617621105164759,2,0.21211082771103235,0.4242216554220647,0.0,0.0,0.0,0.0,40.626021126286076,-2.3679940858615467,False,True,False,True,False,0.0
2023-08-25 00:00:00+00:00,70.1518172926,70.7667659492,69.7513856092,70.5331808006,1629110,80.9351725250507,70.03022970444138,70.04031406100457,,,,,,81.63399091881746,75.42290874953382,70.16261941248062,68.15499913497034,,,72.85587481169621,#000000,5.895584333270784,72.85587481169621,-0.45865810176546806,2,0.2120579074018974,0.4241158148037948,0.0,0.0,0.0,0.0,38.241097489607085,-4.593072721157,False,True,False,True,False,0.0
2023-08-28 00:00:00+00:00,71.82028264,72.89763455,70.2185559065,70.2757604327,1236749,80.91964499176353,70.04401523027741,70.42089592496286,,,,,,81.62004334301072,75.41400380540776,70.16770861236192,68.17364865241916,,,72.87064640389568,#000000,5.8790293881583136,72.87064640389568,-0.17866278505280878,2,0.21171506525391798,0.42343013050783596,0.0,0.0,0.0,0.0,39.740559664744765,-4.593072721157,False,True,False,True,False,0.0
2023-08-29 00:00:00+00:00,72.89763455,72.9167027254,71.6963394999,71.8870212539,1129703,80.90681483541405,70.06304113132704,70.79165182835288,,,,,,81.60843006081802,75.40775000398355,70.17500846884784,68.1946781143195,,,72.88968063862686,#000000,5.861918264731756,72.88968063862686,0.0013568785871690945,2,0.2110952926534238,0.4221905853068476,0.0,0.0,0.0,0.0,42.45880712552244,-4.593072721157,False,True,False,True,True,1.3749724539916528
2023-08-30 00:00:00+00:00,73.1931912687,73.3457366719,71.6057656668,72.706952796,1154500,80.89407215186152,70.08384052429999,71.08768656904319,,,,,,81.59686716778631,75.40184970193454,70.18309437995627,68.21700294758445,,,72.90614118749008,#000000,5.841444619982899,72.90614118749008,0.04914025551624025,2,0.21049196621015617,0.42098393242031235,0.0,0.0,0.0,0.0,44.73041421550542,-4.593072721157,False,True,False,True,True,1.767401807088909
2023-08-31 00:00:00+00:00,73.4792138997,74.2419409156,72.3637256389,73.2408617072,1948728,80.87434656953234,70.12666840575713,71.55664808948347,,,,,,81.57883392839821,75.39433185655095,70.2000834881991,68.25953673784001,,,72.93777305654032,#000000,5.830111390976502,72.93777305654032,0.09286972526763153,2,0.2097388062972929,0.4194776125945858,0.0,0.0,0.0,0.0,46.70792387307195,-10.55006068840693,False,True,False,True,True,2.150838839431554
2023-09-01 00:00:00+00:00,75.5195086674,75.7387926845,74.3658840557,74.3658840557,1387624,80.86380018180121,70.17350953841195,72.02420291984842,,,,,,81.56891571455178,75.39384439387452,70.21907139893595,68.30020395231136,,,72.9773873142303,#000000,5.80540819626232,72.9773873142303,0.4378884769560893,2,0.20879619391100526,0.4175923878220105,0.0,0.0,0.0,0.0,50.93537769606409,-6.458860885268962,False,True,False,False,True,4.825301924533612
2023-09-05 00:00:00+00:00,78.7134280467,80.5058365342,78.1175475655,78.2939281879,3300310,80.85608071270667,70.36528192447406,73.67891540819251,,,,,,81.55985293078362,75.41684533982792,70.29855122332296,68.44864015004062,,,73.14835209444153,"rgba(38, 166, 154, 0.5)",5.815278803945995,73.14835209444153,0.9569749172614475,2,0.2058983055148168,0.4117966110296336,0.0,0.0,0.0,0.0,56.91423405619738,-0.8674678861195915,False,False,True,False,True,8.712601286008216
2023-09-06 00:00:00+00:00,77.2547126287,78.5894849066,76.2822356833,78.3606668018,2153549,80.84609963791254,70.46206540152868,74.16758424576408,,,,,,81.54980432839402,75.42471924257846,70.33958280336485,68.52790040992357,,,73.21351615874087,"rgba(38, 166, 154, 0.5)",5.81677508044814,73.21351615874087,0.6947486217135608,2,0.20401902453440895,0.4080380490688179,0.0,0.0,0.0,0.0,58.4899800353392,0.524052536919271,False,False,True,False,True,6.605868880792098
2023-09-07 00:00:00+00:00,77.0830990501,78.2557918371,76.3203720341,76.9496218223,2941311,80.83195211073878,70.5871323362738,74.63437939178321,,,,,,81.53564860614533,75.43452132170998,70.3936375031551,68.63204136751104,,,73.28885982642552,"rgba(38, 166, 154, 0.5)",5.816926907311402,73.28885982642552,0.6522755544522026,2,0.20230516332824233,0.40461032665648466,0.0,0.0,0.0,0.0,59.26506128875914,1.3278850357721623,False,False,True,False,True,6.360067207287248
2023-09-08 00:00:00+00:00,79.8384503952,79.9528594476,77.5407352597,77.7790874521,3123191,80.82485105857883,70.75140696983414,75.25975439879075,,,,,,81.52725985017456,75.45571402731223,70.46575705263893,68.76367937295542,,,73.39496396935384,"rgba(38, 166, 154, 1.0)",5.875803303925221,73.39496396935384,1.0966137041282014,2,0.19922258392732983,0.39844516785465967,0.0,0.0,0.0,0.0,62.28199125424807,4.333847431603978,False,False,True,False,True,9.587969176756474
2023-09-11 00:00:00+00:00,78.0079055569,81.2780976378,77.9173317238,80.2770184294,2765925,80.81845486833625,70.89097167709429,75.67903231107086,,,,,,81.5197479692886,75.47406155931444,70.52832553961882,68.87705590947014,,,73.47927839160819,"rgba(38, 166, 154, 0.5)",5.897138055767569,73.47927839160819,0.7679364333115252,2,0.19689237837399692,0.39378475674799385,0.0,0.0,0.0,0.0,61.49870880954459,4.333847431603978,False,False,True,False,True,6.974603853851814
2023-09-12 00:00:00+00:00,77.8744283291,79.1233938178,77.2928489795,77.9125646799,1755379,80.8121818207995,70.96690992522682,75.83694966633504,,,,,,81.51312605663311,75.48248956561831,70.56310309047674,68.94099178819069,,,73.52020053174694,"rgba(38, 166, 154, 0.5)",5.882219217774614,73.52020053174694,0.7402355533088022,2,0.19470088122776016,0.38940176245552033,0.0,0.0,0.0,0.0,60.7817968418421,4.333847431603978,False,False,True,False,True,6.786596691853209
2023-09-13 00:00:00+00:00,77.1021672255,78.4274054157,76.673133279,78.4274054157,1094576,80.80728596548812,71.00891311267758,75.89815102896162,,,,,,81.5081712943692,75.48632577747466,70.58263902664132,68.9774158523458,,,73.54082495409436,"rgba(38, 166, 154, 0.5)",5.808846892024164,73.54082495409436,0.6130893682695503,2,0.19297734638109887,0.38595469276219774,0.0,0.0,0.0,0.0,59.14833925024412,4.333847431603978,False,False,True,False,True,5.693981787268932
2023-09-14 00:00:00+00:00,80.0482003246,80.3437570433,77.4768568721,78.1032464339,2269747,80.8027826461478,71.11951438371192,76.15269951287749,,,,,,81.50264204328694,75.50203132921008,70.63391936664624,69.06866837179378,,,73.60421176345645,"rgba(38, 166, 154, 1.0)",5.752835462340024,73.60421176345645,1.120141294380493,2,0.18983428591766924,0.3796685718353385,0.0,0.0,0.0,0.0,60.9543821902149,4.333847431603978,False,False,True,False,True,9.119972193806852
