date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_191,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bear_211,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_622,aVWAP_BoS_CHoCH_bear_709,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-05 00:00:00+00:00,41.8738353486,41.9409562204,41.0731792342,41.9409562204,4576613,41.25003991959051,43.209566169924074,,,40.932956538638756,39.45686113833901,42.75202329737202,,,,41.448980231800796,#000000,2.4096120682213384,41.448980231800796,0.17631681149107475,1,0.18429125166012408,0.18429125166012408,0.0,0.0,0.0,0.0,50.89443497421735,0.6334348668663878,True,False,False,False,False,0.0
2024-01-08 00:00:00+00:00,40.7231918309,40.9629092304,39.7643222328,40.6752483509,3955820,41.24701825729428,43.150572353570695,,,40.93112144639975,39.46190612355455,42.695266137875784,,,,41.41737186197971,#000000,2.431318012739794,41.41737186197971,-0.2855159331038952,2,0.18773086077072587,0.37546172154145174,0.0,0.0,0.0,0.0,47.674670018677205,3.479198694610659,True,False,False,False,False,0.0
2024-01-09 00:00:00+00:00,40.2054022479,40.8382561826,39.8985639765,40.7807240067,2644340,41.24456642808053,43.11012483896752,,,40.92944201956039,39.46469631948597,42.656096964144446,,,,41.39681700168807,#000000,2.4606040680768104,41.39681700168807,-0.48419604325830223,3,0.22735513131106933,0.682065393933208,0.0,0.0,0.0,0.0,44.50782093136413,0.41537998693781475,False,False,False,True,False,0.0
2024-01-10 00:00:00+00:00,39.639669185,40.2629344238,39.3472139576,40.1958135519,2621354,41.240682726089894,43.06328828853307,,,40.92626821763216,39.465619157150634,42.60946830810755,,,,41.37154057696718,"rgba(239, 83, 80, 0.5)",2.4997460255139092,41.37154057696718,-0.6928189401205784,3,0.22413097915512212,0.6723929374653663,0.0,0.0,0.0,0.0,41.354312729616545,-2.5678858525688,False,True,False,True,False,0.0
2024-01-11 00:00:00+00:00,39.4383065694,39.9752735443,39.2944761297,39.9369187604,2508626,41.236536938884605,43.017295263567775,,,40.9227830218658,39.46593933760759,42.56349388175138,,,,41.347226321313336,"rgba(239, 83, 80, 0.5)",2.5398030882021954,41.347226321313336,-0.7516014768155,3,0.2210475875837703,0.6631427627513109,0.0,0.0,0.0,0.0,38.88896365044036,-4.878393129641154,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,39.8697978886,40.5122405193,39.5629596172,40.3684100796,2637031,41.23327337545828,42.97586318557789,,,40.920248908005966,39.46760723868389,42.52309371038977,,,,41.32796850283022,"rgba(239, 83, 80, 0.5)",2.5689530047077307,41.32796850283022,-0.5676128023977283,3,0.2188768743207722,0.6566306229623167,0.0,0.0,0.0,0.0,38.747744897140336,-5.0734436025918015,False,True,False,True,False,0.0
2024-01-16 00:00:00+00:00,38.8342187226,39.630080489,38.6855939349,39.4095404815,2597780,41.22769401919273,42.92377804435121,,,40.915300940542416,39.46628087857686,42.47036824234742,,,,41.300395580975085,"rgba(239, 83, 80, 0.5)",2.5911792943149288,41.300395580975085,-0.9517584768394454,3,0.21481275481805318,0.6444382644541595,0.0,0.0,0.0,0.0,36.69619149939891,-7.163051008619597,False,True,False,True,False,0.0
2024-01-17 00:00:00+00:00,38.6136787151,39.0068152503,38.0863004361,38.1150665241,2428084,41.221358624240445,42.870437599906595,,,40.90951326314512,39.46362509868771,42.41578411423099,,,,41.27150488893018,"rgba(239, 83, 80, 1.0)",2.608894749071605,41.27150488893018,-1.0187556147199837,3,0.21042984336845563,0.6312895301053669,0.0,0.0,0.0,0.0,34.953365946629376,-8.95764409030113,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,38.642444803,38.7191543708,38.0479456522,38.5465578432,2524228,41.21455945791273,42.8151071377884,38.46984827533333,,40.90327317483048,39.46057685236574,42.359214204924896,,,,41.079414744019026,"rgba(239, 83, 80, 0.5)",2.6457511089441494,41.079414744019026,-0.9210881298625103,3,0.2063099592939844,0.6189298778819532,0.0,0.0,0.0,0.0,33.904093991416715,-10.124564998853558,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,39.2273552578,39.2273552578,38.3643726196,38.5945013231,2566718,41.20885781691371,42.76618519355829,38.706732039170355,,40.89817950960906,39.458957288517944,42.31008215208424,,,,41.067614705753854,"rgba(239, 83, 80, 0.5)",2.6803944496946257,41.067614705753854,-0.6865629229173764,3,0.20343724635425353,0.6103117390627606,0.0,0.0,0.0,0.0,35.46201188007264,-10.124564998853558,False,True,False,True,False,0.0
2024-01-22 00:00:00+00:00,39.5917257051,39.7930883207,38.8773678545,39.0355813382,2659845,41.204225533924784,42.72298606177643,38.9517543481289,,40.8942184828129,39.45883450398535,42.26769247455212,,,,41.0610748940865,"rgba(239, 83, 80, 0.5)",2.70690283283478,41.0610748940865,-0.5428156382871474,3,0.20125038460703049,0.6037511538210915,0.0,0.0,0.0,0.0,37.80512746591918,-10.124564998853558,False,True,False,True,True,0.0
2024-01-23 00:00:00+00:00,40.0328057202,40.2773174677,39.4526896134,39.5917257051,2102864,41.20160260654996,42.69466961180367,39.1585873020606,,40.89215990238234,39.46000489720864,42.24078496534105,,,,41.06081154656387,#000000,2.7239482395840375,41.06081154656387,-0.37739550679599143,3,0.1998438441906485,0.5995315325719455,0.0,0.0,0.0,0.0,40.866385282753804,-14.997870136267785,False,False,False,True,True,0.0
2024-01-24 00:00:00+00:00,40.4642970394,40.8814053145,40.2054022479,40.4642970394,2628444,41.19985815856608,42.667506197209526,39.44464522806171,,40.891170787819426,39.46334065919457,42.21642999083781,,,,41.06764928637085,#000000,2.735356625766805,41.06764928637085,-0.22057535068273296,3,0.19897338748046045,0.5969201624413814,0.0,0.0,0.0,0.0,44.27887268694995,-11.748365295051194,False,False,False,True,True,0.0
2024-01-25 00:00:00+00:00,41.1163283661,41.147491628,40.1047209401,40.8574335746,2023673,41.1990546683083,42.64964198604678,39.632265294292665,,40.89096483426136,39.466555027390086,42.20107481873901,,,,41.07327643229512,#000000,2.7419517148177426,41.07327643229512,0.01570120056171162,3,0.19850189080773417,0.5955056724232025,0.0,0.0,0.0,0.0,48.41652995700841,-7.9012718556222765,True,False,False,False,True,0.0
2024-01-26 00:00:00+00:00,41.0971509741,41.3752231576,40.4355309514,41.173860542,1422180,41.1987389424602,42.63848343427785,39.751647021928285,,40.891076210843075,39.469110412220026,42.19182934656208,,,,41.077488241143755,#000000,2.7215368868116325,41.077488241143755,0.007224863661239732,3,0.1987778893891563,0.5963336681674689,0.0,0.0,0.0,0.0,51.10535490722828,-5.462801594395934,True,False,True,False,True,0.0
2024-01-29 00:00:00+00:00,41.2026266299,41.2745418498,40.3060835557,40.8957883585,1607984,41.198318552454914,42.62573457536799,39.85949161385969,,40.89113507096058,39.47190946896862,42.1811920916337,,,,41.08068655408722,#000000,2.701959242723068,41.08068655408722,0.04513024248651794,3,0.1986293547790027,0.5958880643370081,0.0,0.0,0.0,0.0,53.21414189868479,-3.5211554834278687,True,False,True,False,True,0.0
2024-01-30 00:00:00+00:00,41.7300049088,41.8690410006,40.5793613911,40.7807240067,2324254,41.19875367804485,42.61259512990913,40.03893621160988,,40.89229616845707,39.47722278421319,42.17171778163947,,,,41.07729960667317,#000000,2.6707953695003956,41.07729960667317,0.24438611418175488,3,0.19866143248515522,0.5959842974554657,0.0,0.0,0.0,0.0,56.139222504455574,-0.7688100567518177,True,False,True,False,True,0.0
2024-01-31 00:00:00+00:00,40.6752483509,41.7300049088,40.665659655,41.7300049088,2205869,41.19838262852249,42.59668492509772,40.137373469991374,,40.89258403946121,39.48127176722877,42.158771357620545,,,,41.070961179863744,#000000,2.6469708571117674,41.070961179863744,-0.14949648119493308,3,0.19794525893175585,0.5938357767952676,0.0,0.0,0.0,0.0,54.15000677838444,-0.7688100567518177,True,False,True,False,True,0.0
2024-02-01 00:00:00+00:00,40.3779987755,41.4902875093,40.12869268,41.0492074942,2840400,41.19693310972061,42.57210460427534,40.19762065646253,,40.891945403983044,39.485251481906346,42.137401140252116,,,,41.05743970177343,#000000,2.595410021736728,41.05743970177343,-0.261785583234662,4,0.18647532350959897,0.7459012940383959,0.0,0.0,0.0,0.0,51.89064910605259,-0.7688100567518177,True,False,True,False,False,0.0
2024-02-02 00:00:00+00:00,39.8122657127,40.3204665997,39.4862500493,40.3108779037,2105074,41.194268685548636,42.54687965711345,40.17232172654158,,40.88982456216599,39.486214665861624,42.113634019715185,,,,41.034308987694324,#000000,2.523770169942349,41.034308987694324,-0.484213376300522,4,0.18503398382336358,0.7401359352934543,0.0,0.0,0.0,0.0,48.73266461115843,5.901441877358472,True,False,False,False,False,0.0
2024-02-05 00:00:00+00:00,39.4478952654,39.649257881,38.8821622025,39.5246048332,2483960,41.18984361784984,42.51175281296782,40.101085750777116,,40.885994260238185,39.485747701317614,42.07953663985402,,,,41.00125484696333,"rgba(239, 83, 80, 0.5)",2.4326105152878115,41.00125484696333,-0.6385566336251505,4,0.1843684623212522,0.7374738492850088,0.0,0.0,0.0,0.0,45.651823955773835,2.9531816836750764,False,False,False,True,False,0.0
2024-02-06 00:00:00+00:00,39.9177413685,40.5045695625,39.3999517855,39.4670726574,2513232,41.18685669330121,42.48368898192927,40.08849698673151,,40.8836569217339,39.48708921484112,42.05338700916513,,,,40.986193917688055,#000000,2.3205743883277514,40.986193917688055,-0.4604258991059531,4,0.18403817949088064,0.7361527179635226,0.0,0.0,0.0,0.0,45.39589380060109,2.6078333140619634,False,False,False,True,False,0.0
2024-02-07 00:00:00+00:00,40.0328057202,40.2006078999,39.5054274413,39.9656848484,1929824,41.18452184977132,42.46232098611157,40.07851481165099,,40.881817292657686,39.488051148348006,42.03347895119807,,,,40.97541103674476,#000000,2.210829460136639,40.97541103674476,-0.42635822144621677,4,0.1842086162808475,0.73683446512339,0.0,0.0,0.0,0.0,45.65610217565378,2.6078333140619634,False,False,False,True,False,0.0
2024-02-08 00:00:00+00:00,40.0807492001,40.3636157316,39.7259674488,39.9465074564,3069716,41.18124357001577,42.430930751992385,40.07671176858347,,40.87933765063646,39.490087283585126,42.00466059319079,,,,40.96274061899325,#000000,2.1247866467245506,40.96274061899325,-0.4150964616861074,4,0.18390093294636226,0.735603731785449,0.0,0.0,0.0,0.0,46.020356378505056,2.6078333140619634,False,False,False,True,False,0.0
2024-02-09 00:00:00+00:00,39.8506204966,40.2917005117,39.639669185,40.0999265921,2698927,41.17804697734451,42.40253292727505,40.06655818445098,,40.876828646763215,39.49145928321987,41.978370309968156,,,,40.95015229889931,"rgba(239, 83, 80, 0.5)",2.0598728109593933,40.95015229889931,-0.533786259253162,4,0.1834539458846455,0.733815783538582,0.0,0.0,0.0,0.0,45.43478039914711,1.7103418553496894,False,False,False,True,False,0.0
2024-02-12 00:00:00+00:00,40.8382561826,41.135505758,39.7355561448,39.9560961524,3106124,41.17626757356615,42.378916148132916,40.10306660787651,,40.87590012770327,39.49533934356538,41.95814830154479,,,,40.948299650861415,#000000,1.9959744050118846,40.948299650861415,-0.05513270510137688,4,0.18362392718681508,0.7344957087472603,0.0,0.0,0.0,0.0,48.77163458588723,1.7103418553496894,True,False,False,False,True,0.0
2024-02-13 00:00:00+00:00,40.3492326876,40.9389374904,40.1143096361,40.5793613911,2422095,41.174654456624296,42.35990089599422,40.12257955094463,,40.87493936563964,39.49805943829829,41.94164571124808,,,,40.94507421035993,#000000,1.925568307803328,40.94507421035993,-0.3094367103702787,4,0.18310003560263277,0.7324001424105311,0.0,0.0,0.0,0.0,49.17565473050675,1.7103418553496894,True,False,False,False,True,0.0
2024-02-14 00:00:00+00:00,40.656070959,41.2985135897,40.3060835557,40.7040144389,2191606,41.173789051688175,42.34557032227746,40.151737021419244,,40.874681537851295,39.501230010936645,41.92986241684187,,,,40.94539858387416,#000000,1.8657086470157709,40.94539858387416,-0.15507653102050276,4,0.18259626354126957,0.7303850541650783,0.0,0.0,0.0,0.0,50.50634304028909,1.7103418553496894,True,False,False,False,True,0.0
2024-02-15 00:00:00+00:00,42.3149153637,42.7416123348,40.656070959,40.8094900947,4462001,41.17683243462077,42.33769663519664,40.30243344751358,,40.87911453793867,39.513521667416356,41.92935448224173,,,,40.97075167174823,"rgba(38, 166, 154, 0.5)",1.8101472895113855,40.97075167174823,0.7425714469426418,4,0.182608377549694,0.730433510198776,0.0,0.0,0.0,0.0,55.6804027222779,-0.10642622133635626,True,False,True,False,True,2.086235399231821
2024-02-16 00:00:00+00:00,42.9861240823,43.2546075698,42.2669718838,42.4875118913,2470844,41.18065160242976,42.34256999874857,40.4175883304055,,40.88376920505588,39.52290589710204,41.93918269287487,,,,40.99408420935124,"rgba(38, 166, 154, 1.0)",1.7659208675859495,40.99408420935124,1.128045944477636,5,0.24898394807325297,1.2449197403662648,0.0,0.0,0.0,0.0,60.36310736550304,4.2625800257536,True,False,True,False,True,3.767342221074795
2024-02-20 00:00:00+00:00,42.5162779793,43.173103654,42.3149153637,42.8998258185,2117957,41.183580887728674,42.34527679976523,40.5019840260701,,40.88740004803508,39.53050248024667,41.945894144914064,,,,41.011023874351096,"rgba(38, 166, 154, 0.5)",1.7005101761320927,41.011023874351096,0.8851779460518666,5,0.2495381480640054,1.247690740320027,0.0,0.0,0.0,0.0,61.68648844156822,5.427292329823622,True,False,True,False,True,2.491168022081524
2024-02-21 00:00:00+00:00,44.4052510875,44.4148397835,42.5929875471,42.8422936426,2708500,41.1901645829645,42.36062878470982,40.653108205581866,,40.894970917668104,39.54366270508514,41.96752238423905,,,,41.045120108143536,"rgba(0, 255, 0, 1.0)",1.6740811437423537,41.045120108143536,2.0071494096427127,5,0.25191111689060397,1.25955558445302,0.0,0.0,0.0,0.0,65.59979924926662,9.07817381498787,True,False,True,False,True,7.010260375984622
2024-02-22 00:00:00+00:00,44.3573076076,44.8319480587,43.9641710724,44.0217032483,2582053,41.1977961561984,42.38072730614796,40.80908752007796,,40.90358367536334,39.55783123964257,41.99404275309259,,,,41.0820350535351,"rgba(0, 255, 0, 1.0)",1.5917780424938743,41.0820350535351,2.05761888066596,5,0.25485832034691214,1.2742916017345607,0.0,0.0,0.0,0.0,68.03569185499262,11.309989047206834,True,False,True,False,True,6.878098632587491
2024-02-23 00:00:00+00:00,44.0792354242,44.2326545599,43.3696719216,43.657332801,1953555,41.20266070155917,42.3920115208644,40.903658748585805,,40.909157318194204,39.567411956737466,42.009684732813994,,,,41.104374732337035,"rgba(0, 255, 255, 0.75)",1.5106425889250008,41.104374732337035,1.9692683853034534,5,0.25590237848284986,1.2795118924142492,0.0,0.0,0.0,0.0,68.61107928573475,11.88253220511239,True,False,True,False,True,6.1045551477815145
2024-02-26 00:00:00+00:00,44.0792354242,44.3333358677,43.5806232332,43.9449936804,2602121,41.20936209647058,42.407804897071266,41.02504988719293,,40.916806441625596,39.58041266637749,42.03125089099602,,,,41.133771989722206,"rgba(0, 255, 255, 0.75)",1.4797122943360057,41.133771989722206,1.9905649535739771,5,0.25565110846044076,1.2782555423022037,0.0,0.0,0.0,0.0,68.9946709062295,12.419086753335591,True,False,True,False,True,6.1045551477815145
2024-02-27 00:00:00+00:00,44.165533688,44.7312667509,44.0025258563,44.2805980398,3736467,41.21996512740262,42.43415379173406,41.19969753189312,,40.92879435535828,39.60021529674164,42.06604538595935,,,,41.177815192316174,"rgba(0, 255, 255, 0.75)",1.4957707948674228,41.177815192316174,1.9974440642482512,5,0.2553594674738748,1.276797337369374,0.0,0.0,0.0,0.0,69.41109958543541,13.089692413332813,True,False,True,False,True,6.314244329248833
2024-02-28 00:00:00+00:00,45.8819102686,46.2462807158,43.676510193,44.3285415197,5716861,41.24110514949953,42.49328269694601,41.50663948636294,,40.95219497777512,39.63637193048317,42.13946911340207,,,,41.26055670411767,"rgba(0, 255, 0, 1.0)",1.5756424660970634,41.26055670411767,2.932996326209481,5,0.2533217401205947,1.2666087006029736,0.0,0.0,0.0,0.0,72.25374111641561,16.047553585950368,True,False,True,False,True,10.310070955598508
2024-02-29 00:00:00+00:00,47.3777468416,47.4928111934,45.680547653,46.2271033239,4836149,41.26577518158751,42.568848921316295,41.827219314979004,,40.97897905672184,39.67509211466219,42.22910710893226,,,,41.35253917899935,"rgba(0, 255, 0, 1.0)",1.718437841733555,41.35253917899935,3.506212163322962,5,0.24915410302491928,1.2457705151245964,0.0,0.0,0.0,0.0,75.60973453948105,19.37628862852145,True,False,True,False,True,13.492185046027771
2024-03-01 00:00:00+00:00,48.3270277437,48.6338660151,47.4256903215,47.6078755451,3695808,41.2887650151178,42.64157645214158,42.10345989540792,,41.00370559152211,39.70962587450218,42.31366658736128,,,,41.43510788561873,"rgba(0, 255, 0, 1.0)",1.8879050317169674,41.43510788561873,3.6505649078192097,5,0.2435385955387706,1.217692977693853,0.0,0.0,0.0,0.0,78.56475250809248,22.239276944154156,True,False,True,False,True,15.390969429893872
2024-03-04 00:00:00+00:00,46.8695459546,48.2215520879,46.7928363868,47.9434799045,4320866,41.31219418460349,42.71166267273549,42.356538582460914,,41.02903872142118,39.745678951274336,42.39575603804091,,,,41.513756842353516,"rgba(0, 255, 0, 1.0)",1.9813534700825246,41.513756842353516,2.7030962385643447,5,0.24256576698340315,1.2128288349170158,0.0,0.0,0.0,0.0,75.7309312265597,22.239276944154156,True,False,True,False,True,11.22092806457455
2024-03-05 00:00:00+00:00,46.7448929069,47.2722711858,46.5531189872,46.7544816028,2819048,41.326270066613674,42.75200051881052,42.49526408865125,,41.04430961213815,39.767663032320264,42.443212167910524,,,,41.55847234008051,"rgba(0, 255, 0, 1.0)",2.0636564101603216,41.55847234008051,2.5132190326278985,5,0.241545126213862,1.20772563106931,0.0,0.0,0.0,0.0,73.47280000524596,22.239276944154156,True,False,True,False,False,10.875182450082892
2024-03-06 00:00:00+00:00,47.4544564094,48.0249838203,47.176384226,47.4161016255,3053507,41.343342602958195,42.802068069895356,42.65865191782716,,41.06272810221671,39.79364281828624,42.501408189557196,,,,41.612158773590934,"rgba(0, 255, 0, 1.0)",2.1614980679070053,41.612158773590934,2.7028928327778745,5,0.239950358652841,1.199751793264205,0.0,0.0,0.0,0.0,72.89875991285776,22.239276944154156,True,False,True,False,False,12.334779086301683
2024-03-07 00:00:00+00:00,47.176384226,47.8092381607,47.16679553,47.5215772813,6122473,41.37637595352467,42.895936781668034,42.94617096057451,,41.09839911432136,39.844099513570555,42.61044250331837,,,,41.71074292447651,"rgba(0, 255, 0, 1.0)",2.250673825726829,41.71074292447651,2.428446645198988,5,0.2386944598508597,1.1934722992542985,0.0,0.0,0.0,0.0,71.6227406219984,27.979559784572658,True,False,True,False,False,11.547009913301093
2024-03-08 00:00:00+00:00,47.4256903215,47.8475929447,47.2626824898,47.2722711858,4450625,41.40066930894136,42.96367035516443,43.13956213161344,,41.12460017305779,39.880973919448216,42.68873756576438,,,,41.78001398455011,"rgba(0, 255, 0, 1.0)",2.3393137046296495,41.78001398455011,2.413390015104319,5,0.23875192152694108,1.1937596076347055,0.0,0.0,0.0,0.0,71.13834000022595,27.275170719235305,True,False,True,False,False,12.066340636079786
2024-03-11 00:00:00+00:00,48.5379790553,48.691398191,46.9750216104,47.2339164019,3123983,41.41914805835673,43.01570838095971,43.281861530294705,,41.14445391026749,39.90851662550452,42.74838340177113,,,,41.83200494503893,"rgba(0, 255, 0, 1.0)",2.4607641742747144,41.83200494503893,2.725159192565694,5,0.23818167540404298,1.190908377020215,0.0,0.0,0.0,0.0,72.29172061629981,27.275170719235305,True,False,True,False,False,14.327054352287735
2024-03-12 00:00:00+00:00,48.7872851508,48.8064625427,48.1208707801,48.6338660151,3224298,41.43954895193516,43.07355800900771,43.434929789484045,,41.16630770942269,39.938491959081844,42.81426889748591,,,,41.888798784364894,"rgba(0, 255, 0, 1.0)",2.5835236226406844,41.888798784364894,2.670185132421585,5,0.23807061681525393,1.1903530840762697,0.0,0.0,0.0,0.0,73.35964228853538,27.275170719235305,True,False,True,False,False,14.821471394311025
2024-03-13 00:00:00+00:00,49.6023243092,49.7749208368,48.9886477664,49.0365912463,3112112,41.461556317145636,43.137057132897574,43.59851171085855,,41.189782325502065,39.97016996163892,42.88601027157834,,,,41.94999810110683,"rgba(0, 255, 0, 1.0)",2.726823531441094,41.94999810110683,2.806315157493528,5,0.23648962584130415,1.1824481292065208,0.0,0.0,0.0,0.0,74.99199147108581,27.275170719235305,True,False,True,False,True,16.41408731829751
2024-03-14 00:00:00+00:00,49.0653573342,49.8852030927,48.9592596478,49.721233941,3843530,41.48805596351275,43.21191166447176,43.783732729689966,,41.21806128067233,40.00838075203395,42.97049988851682,,,,42.02139351779981,"rgba(0, 255, 0, 1.0)",2.8407329522470826,42.02139351779981,2.479629002377102,5,0.2353235869327476,1.176617934663738,0.0,0.0,0.0,0.0,74.1108724949263,27.275170719235305,True,False,True,False,True,14.816123934673136
2024-03-15 00:00:00+00:00,48.6699023213,49.3161336839,48.390190239,48.8242262288,14056615,41.57722350798184,43.44912074580908,44.31531128534012,,41.31339164299027,40.13795930815916,43.237936410886576,,,,42.24318851085106,"rgba(0, 255, 0, 1.0)",2.936895591811456,42.24318851085106,2.188267716553378,5,0.23344228876143877,1.1672114438071939,0.0,0.0,0.0,0.0,72.13352765804781,27.275170719235305,True,False,True,False,False,13.651559536510792
2024-03-18 00:00:00+00:00,48.8049357404,49.0267763574,48.4191259717,48.9978406247,3083903,41.59638403394993,43.498103543088206,44.416233523897816,,41.33387111330601,40.16574317575472,43.29293875504441,,,,42.28815706755757,"rgba(0, 255, 0, 1.0)",3.031065847511073,42.28815706755757,2.1499957443001807,5,0.23039732107243296,1.1519866053621648,0.0,0.0,0.0,0.0,71.04005558428763,26.06206544548519,True,False,True,False,False,13.927473190410545
2024-03-19 00:00:00+00:00,49.2196812417,49.3932956376,48.6776185167,48.7470642751,4037473,41.62252280235895,43.565022859317686,44.5516464377206,,41.36175817390704,40.20330589840976,43.36777968774538,,,,42.34908645617922,"rgba(0, 255, 0, 1.0)",3.131011383874117,42.34908645617922,2.194369148865737,5,0.2262364072769286,1.131182036384643,0.0,0.0,0.0,0.0,71.0046881881114,25.793338688311934,True,False,True,False,False,14.776362362100105
2024-03-20 00:00:00+00:00,49.6440719873,49.899670959,48.7181285424,48.8724524499,3636087,41.64692048614073,43.62738280847705,44.675283207224844,,41.38774596026606,40.23808660305701,43.437264045781625,,,,42.405417583492266,"rgba(0, 255, 0, 1.0)",3.237897622974259,42.405417583492266,2.2356032360153724,5,0.2217350265592227,1.1086751327961135,0.0,0.0,0.0,0.0,71.65871701677912,25.793338688311934,True,False,True,False,False,15.637896580633331
2024-03-21 00:00:00+00:00,49.6730077199,50.2420771288,49.5090385682,49.6054910104,3253253,41.66970181782555,43.685718461888456,44.789304990213935,,41.411970471881325,40.27028716843528,43.502032818924384,,,,42.45774850016435,"rgba(0, 255, 0, 1.0)",3.3389277040155334,42.45774850016435,2.16095101761511,5,0.21700998502904834,1.0850499251452417,0.0,0.0,0.0,0.0,72.14175584687314,25.793338688311934,True,False,True,False,False,15.69692012668099
2024-03-22 00:00:00+00:00,49.142519288,49.8562673601,49.0460668458,49.721233941,2846803,41.6884125333157,43.73210372079456,44.87623764960066,,41.43189986970941,40.29693773228347,43.55358461311465,,,,42.499267977151845,"rgba(0, 255, 255, 0.75)",3.418326906362266,42.499267977151845,1.9434218823494003,5,0.21320560236192238,1.066028011809612,0.0,0.0,0.0,0.0,70.14357423717887,24.30992462342141,True,False,True,False,False,14.040692946581352
2024-03-25 00:00:00+00:00,49.8852030927,50.0588174886,49.2003907533,49.2003907533,4017136,41.71591667000771,43.80046839894128,45.00302028410411,,41.461146838832136,40.33579144978062,43.62930650732266,,,,42.56010389554673,"rgba(0, 255, 0, 1.0)",3.5029790028390866,42.56010389554673,2.0911056535641355,5,0.2084196130293865,1.0420980651469325,0.0,0.0,0.0,0.0,70.25442243052316,24.22498377892542,True,False,True,False,False,15.590526404343812
2024-03-26 00:00:00+00:00,49.3836503934,50.0781079771,49.364359905,49.9237840696,3054774,41.7364302069744,43.85050455691374,45.09299729664814,,41.48296528203517,40.364791486280915,43.684671462276064,,,,42.60447209094171,"rgba(0, 255, 255, 0.75)",3.555957685634542,42.60447209094171,1.9064282822725949,5,0.20489666280981894,1.0244833140490948,0.0,0.0,0.0,0.0,68.29034658000687,22.178322935551904,True,False,True,False,False,14.030717388623852
2024-03-27 00:00:00+00:00,49.5379743009,49.7115886968,49.1087609332,49.1907455091,2990417,41.75601282473797,43.89735450888686,45.17481117868938,,41.50380346378692,40.392529470694534,43.73648512078952,,,,42.6459202693561,"rgba(0, 255, 255, 0.75)",3.605498166354653,42.6459202693561,1.9115400184801998,5,0.20121308698095733,1.0060654349047866,0.0,0.0,0.0,0.0,67.31981377130711,21.123317828216685,True,False,True,False,False,14.358547470116136
2024-03-28 00:00:00+00:00,50.0588174886,50.2131413961,49.7887506505,50.0009460233,3305242,41.77912901342662,43.953430470267335,45.27326905276969,,41.52834421629138,40.42489920556431,43.798259888754245,,,,42.69526805142355,"rgba(0, 255, 0, 1.0)",3.6671932681573356,42.69526805142355,2.0079523763077898,5,0.19788110844385184,0.9894055422192592,0.0,0.0,0.0,0.0,67.7778682839695,21.123317828216685,True,False,True,False,False,15.461067434192106
2024-04-01 00:00:00+00:00,50.251722373,50.5290231442,49.7791054063,50.2613676172,3292793,41.8024922531094,44.009787438415906,45.37075758105974,,41.55312857100668,40.45748673673848,43.86021965337761,,,,42.74468779787127,"rgba(0, 255, 0, 1.0)",3.7286057409202416,42.74468779787127,2.013362392473265,5,0.19431426224320175,0.9715713112160087,0.0,0.0,0.0,0.0,68.47505717263375,21.123317828216685,True,False,True,False,False,15.867374327687081
2024-04-02 00:00:00+00:00,50.6471773859,50.6471773859,49.8659126043,50.4832082342,3767719,41.82970079128166,44.07508484372529,45.482109514674534,,41.58196751447285,40.495270117442196,43.9318544871361,,,,42.80174254354069,"rgba(0, 255, 0, 1.0)",3.7802394588556707,42.80174254354069,2.0753803899857255,5,0.1898968758114316,0.9494843790571581,0.0,0.0,0.0,0.0,69.72384664291451,21.123317828216685,True,False,True,False,True,16.699621458094327
2024-04-03 00:00:00+00:00,52.2000617049,52.2000617049,50.6278868975,50.695403607,2903503,41.853692413972134,44.134593206524315,45.586288736810474,,41.60729882457136,40.527960945727145,43.99680775689022,,,,42.853399053762715,"rgba(0, 255, 0, 1.0)",3.881702003167974,42.853399053762715,2.407877431989677,5,0.18363807881815286,0.9181903940907643,0.0,0.0,0.0,0.0,72.89123668317126,19.323149650581044,True,False,True,False,True,19.8119547497805
2024-04-04 00:00:00+00:00,52.5472904967,52.6775012937,52.1373676175,52.4797737872,2261723,41.873774124302265,44.18502258928759,45.67510586738995,,41.62846106280025,40.55506179616099,44.051704320962386,,,,42.897002112749796,"rgba(0, 255, 0, 1.0)",4.00367337108262,42.897002112749796,2.4103585606287115,5,0.17766363032047078,0.888318151602354,0.0,0.0,0.0,0.0,75.40722652521282,21.653431400136625,True,False,True,False,True,20.0
