date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_86,aVWAP_BoS_CHoCH_bull_165,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_328,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_619,aVWAP_BoS_CHoCH_bear_744,aVWAP_BoS_CHoCH_bear_841,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-21 00:00:00+00:00,9.34,9.62,9.34,9.54,1585210,8.49694536346954,8.805321957966198,8.34701934736519,,,,8.729312511270674,7.914248619564705,8.20705116293661,,,,8.3688485928951,"rgba(38, 166, 154, 1.0)",0.8577556719677037,8.3688485928951,1.1322005074907457,1,0.19657354257317156,0.19657354257317156,0.0,0.0,0.0,0.0,61.98766024455514,15.228958554826932,False,False,True,False,False,10.530384828126714
2023-11-22 00:00:00+00:00,9.78,9.8,9.38,9.38,1717635,8.499314967927548,8.80755264241011,8.36221625297576,,,,8.732224387279443,7.924714770063262,8.221723776269458,,,,8.3776123076177,"rgba(0, 255, 255, 0.75)",0.8730224603159936,8.3776123076177,1.606359236020916,1,0.19235242032731734,0.19235242032731734,0.0,0.0,0.0,0.0,63.141867365818115,15.228958554826932,True,False,True,False,False,14.214490611330291
2023-11-24 00:00:00+00:00,9.89,9.92,9.7446,9.75,920893,8.500798922300621,8.809022905853121,8.371447762136269,,,,8.734112318835912,7.9309118388002195,8.230540633130886,,,,8.383181737019587,"rgba(0, 255, 255, 0.75)",0.891177983456825,8.383181737019587,1.6908163026375016,1,0.18815569280500036,0.18815569280500036,0.0,0.0,0.0,0.0,64.59641563442457,15.228958554826932,True,False,True,False,True,15.087875487091367
2023-11-27 00:00:00+00:00,10.28,10.3,9.82,9.83,3227385,8.507053680866479,8.815527135147157,8.408908084658187,,,,8.742334831244701,7.955460041740975,8.265944707449794,,,,8.406628094933584,"rgba(0, 255, 0, 1.0)",0.9186096427077449,8.406628094933584,2.039355802475968,1,0.18281010210342594,0.18281010210342594,0.0,0.0,0.0,0.0,67.60578378684112,14.00572513823586,True,False,True,False,True,18.048326913255682
2023-11-28 00:00:00+00:00,10.4,10.53,10.155,10.28,3196482,8.514064651058792,8.823011738050145,8.449181038147175,,,,8.751705167929194,7.981732798464159,8.303866293718153,,,,8.432109972187332,"rgba(0, 255, 0, 1.0)",0.9469983304303198,8.432109972187332,2.078029036142494,1,0.17728364240626188,0.17728364240626188,0.0,0.0,0.0,0.0,70.13880542911649,16.281316149864296,True,False,True,False,True,18.918396928801776
2023-11-29 00:00:00+00:00,10.58,10.645,10.2713,10.44,2675485,8.520324709609403,8.829774198117503,8.483960940563781,,,,8.76012608540254,8.00452787282144,8.336613150114339,,,,8.537575607312274,"rgba(0, 255, 0, 1.0)",0.9776896281586425,8.537575607312274,2.089031461379395,1,0.1718054678055002,0.1718054678055002,0.0,0.0,0.0,0.0,72.5710759224547,18.439278644120947,True,False,True,False,True,20.0
2023-11-30 00:00:00+00:00,10.15,10.59,10.045,10.45,2574483,8.525593834993103,8.835312912441818,8.51252207875627,,,,8.767058206843375,8.024027642839211,8.363858638081274,,,,8.548989181678627,"rgba(0, 255, 255, 0.75)",0.9928837243555088,8.548989181678627,1.612485711114468,1,0.16850000150925742,0.16850000150925742,0.0,0.0,0.0,0.0,69.2570877988189,18.439278644120947,True,False,True,False,False,15.177089073697775
2023-12-01 00:00:00+00:00,10.25,10.39,9.98,10.13,1944321,8.529426735980152,8.839307382252636,8.532831902815,,,,8.772060162326294,8.038176022827447,8.383347763751402,,,,8.558739467395588,"rgba(0, 255, 255, 0.75)",1.0059115717050213,8.558739467395588,1.6813212812908824,1,0.1650009634726619,0.1650009634726619,0.0,0.0,0.0,0.0,67.62867149396519,22.367873311713225,True,False,True,False,False,15.916819822475421
2023-12-04 00:00:00+00:00,9.93,10.25,9.77,10.25,2260930,8.533271297396915,8.843169238941094,8.5527744476593,,,,8.776934386856345,8.052728513687542,8.402785206817715,,,,8.566066873111925,"rgba(38, 166, 154, 1.0)",1.0095753634149314,8.566066873111925,1.3509968411615285,1,0.16272269621531343,0.16272269621531343,0.0,0.0,0.0,0.0,63.51750799042878,18.64510626008699,False,False,True,False,False,12.388372142037042
2023-12-05 00:00:00+00:00,10.1,10.195,9.81,9.96,1594834,8.53606719222321,8.84600043758253,8.567011284317218,,,,8.780495322192849,8.063134619484911,8.4166534979878,,,,8.572820377932361,"rgba(0, 255, 255, 0.75)",1.0161953064745366,8.572820377932361,1.5028406570444104,1,0.1603213216415762,0.1603213216415762,0.0,0.0,0.0,0.0,61.91113541876157,17.299884542394693,False,False,True,False,False,13.678477684706642
2023-12-06 00:00:00+00:00,9.93,10.259,9.85,10.13,1815675,8.539191063734341,8.849148012902683,8.582652246740917,,,,8.78445422433197,8.07471877873631,8.431947270429774,,,,8.580478412418424,"rgba(38, 166, 154, 1.0)",1.0197424688139058,8.580478412418424,1.3233945126863709,1,0.15886874406948492,0.15886874406948492,0.0,0.0,0.0,0.0,59.32837527276453,14.96402169261242,False,True,True,False,False,11.852372224387377
2023-12-07 00:00:00+00:00,10.08,10.22,9.88,9.88,2110894,8.54292157853555,8.852933006284614,8.600999970014145,,,,8.78919983128509,8.0883370156593,8.449881127784414,,,,8.590347052742644,"rgba(38, 166, 154, 1.0)",1.0227453427104976,8.590347052742644,1.456523813943217,1,0.1570868442918898,0.1570868442918898,0.0,0.0,0.0,0.0,58.67246076648733,14.377677450345004,False,True,True,False,False,13.001855300041488
2023-12-08 00:00:00+00:00,10.29,10.36,10.105,10.13,2119930,8.547120695052847,8.85731027243306,8.621334338114854,,,,8.794643819471005,8.103138152304005,8.46959560915407,,,,8.60307950093098,"rgba(0, 255, 255, 0.75)",1.0290081465983363,8.60307950093098,1.6393655430674576,1,0.1549457065765203,0.1549457065765203,0.0,0.0,0.0,0.0,59.61405032887068,14.377677450345004,False,True,True,False,False,14.573219861207576
2023-12-11 00:00:00+00:00,10.27,10.36,10.135,10.26,2204907,8.551474790716554,8.861844843051054,8.642001179068066,,,,8.800276050902525,8.118342786430686,8.489685295385984,,,,8.6159568771503,"rgba(0, 255, 255, 0.75)",1.032482654785256,8.6159568771503,1.6020057239544825,1,0.15312195534607936,0.15312195534607936,0.0,0.0,0.0,0.0,60.03553399282877,14.377677450345004,False,True,True,False,False,14.353133730848729
2023-12-12 00:00:00+00:00,10.17,10.36,10.16,10.17,2057766,8.555459001317377,8.865974875626195,8.660530921866254,,,,8.805403710877616,8.132176419820594,8.50777090648234,,,,8.627316085748681,"rgba(38, 166, 154, 1.0)",1.028739051478077,8.627316085748681,1.4995872005002757,1,0.15185151009588913,0.15185151009588913,0.0,0.0,0.0,0.0,59.2524805728164,14.377677450345004,False,True,True,False,False,13.246872380984783
2023-12-13 00:00:00+00:00,10.16,10.275,9.955,10.2,2414223,8.55983162437402,8.870435748505262,8.680376142844318,,,,8.810953907822306,8.14741435754795,8.527311418383592,,,,8.63887331044872,"rgba(38, 166, 154, 1.0)",1.0245618707657458,8.63887331044872,1.4846606466180594,1,0.15039834033532312,0.15039834033532312,0.0,0.0,0.0,0.0,58.620173470638974,13.733863357467115,False,True,True,False,False,13.135526827047514
2023-12-14 00:00:00+00:00,10.44,10.45,10.128,10.24,3784823,8.567545417605599,8.878517912843614,8.71477150783921,,,,8.82092816870822,8.173314342444737,8.56089528399598,,,,8.660971921799101,"rgba(0, 255, 255, 0.75)",1.0256957559548356,8.660971921799101,1.734459821903791,1,0.14838516503146398,0.14838516503146398,0.0,0.0,0.0,0.0,60.332483974238464,13.733863357467115,False,True,True,False,False,15.288140571800483
2023-12-15 00:00:00+00:00,10.56,10.72,10.41,10.47,4958836,8.578816317235084,8.890576685179443,8.763658460599489,,,,8.835700031962585,8.20975100413776,8.608367614764914,,,,8.694148772881304,"rgba(0, 255, 255, 0.75)",1.0325709189700631,8.694148772881304,1.8069957160712873,1,0.14611455390275074,0.14611455390275074,0.0,0.0,0.0,0.0,62.27246833922507,13.733863357467115,False,False,True,False,True,16.18314204365339
2023-12-18 00:00:00+00:00,10.56,10.7385,10.425,10.55,2961052,8.585523499902688,8.897742857069467,8.79180993339291,,,,8.844458114537739,8.23108405154865,8.635812135224452,,,,8.713083079609355,"rgba(0, 255, 255, 0.75)",1.0359486752043443,8.713083079609355,1.7828266637112453,1,0.14414575726492088,0.14414575726492088,0.0,0.0,0.0,0.0,63.56579124921615,13.733863357467115,False,False,True,False,True,16.18314204365339
2023-12-19 00:00:00+00:00,10.75,10.8099,10.525,10.56,2773871,8.592144007708516,8.904879260186364,8.819128398185317,,,,8.853148646391812,8.251731827889108,8.662390601919238,,,,8.73180952361391,"rgba(0, 255, 255, 0.75)",1.0452078029518006,8.73180952361391,1.9308987846115022,1,0.14183853912177222,0.14183853912177222,0.0,0.0,0.0,0.0,65.69603633472347,10.925999224582,True,False,True,False,True,17.60149379017205
2023-12-20 00:00:00+00:00,10.62,10.815,10.6,10.74,2711402,8.598524505198766,8.91173607491165,8.844853991916915,,,,8.861488926705025,8.271447717477155,8.687508408072896,,,,8.749296608144123,"rgba(0, 255, 255, 0.75)",1.047521880482727,8.749296608144123,1.7858370566864001,1,0.14000842639451422,0.14000842639451422,0.0,0.0,0.0,0.0,65.29755371818952,10.925999224582,True,False,True,False,True,16.068244515306684
2023-12-21 00:00:00+00:00,11.1,11.2,10.61,10.68,5553117,8.613286684995082,8.927906483989442,8.9034183810072,,,,8.881038941338893,8.31561740705733,8.744303699147531,,,,8.790625654358982,"rgba(0, 255, 0, 1.0)",1.0611847535095198,8.790625654358982,2.176222696381117,1,0.1372967685871422,0.1372967685871422,0.0,0.0,0.0,0.0,67.87848714527476,13.209288278727314,True,False,True,False,True,19.528712464528272
2023-12-22 00:00:00+00:00,11.23,11.345,11.0,11.1,2499181,8.620489871766878,8.93588236014885,8.93145048593324,,,,8.890640762112929,8.33664856876675,8.771407234982151,,,,8.922164280075947,"rgba(0, 255, 0, 1.0)",1.0752259347740782,8.922164280075947,2.1463728182941995,1,0.1347572269303412,0.1347572269303412,0.0,0.0,0.0,0.0,70.20007921952785,15.460717957381263,True,False,True,False,True,20.0
2023-12-26 00:00:00+00:00,11.15,11.345,11.1,11.24,1537646,8.624913178997557,8.940776150914346,8.948408664120372,,,,8.896525827186267,8.34946590669098,8.78783179078451,,,,9.045199509639488,"rgba(0, 255, 255, 0.75)",1.07747163169946,9.045199509639488,1.953462558490455,1,0.13274434020524184,0.13274434020524184,0.0,0.0,0.0,0.0,70.66736267349707,15.971986161635485,True,False,True,False,True,19.467251889361734
2023-12-27 00:00:00+00:00,11.15,11.305,11.0601,11.24,1338949,8.628712818615078,8.94497027619595,8.962797785659353,,,,8.901567008178793,8.360430340775308,8.80179789121993,,,,9.054112145024506,"rgba(0, 255, 255, 0.75)",1.0809294965799372,9.054112145024506,1.938968139556638,1,0.1309261568081346,0.1309261568081346,0.0,0.0,0.0,0.0,70.9788849761432,16.418520363199633,True,False,True,False,True,19.467251889361734
2023-12-28 00:00:00+00:00,11.25,11.33,11.16,11.22,1491452,8.633056279417065,8.949780235706225,8.979144657661875,,,,8.907340700385815,8.372866748754351,8.817649333309372,,,,9.066983277944368,"rgba(0, 255, 0, 1.0)",1.082809525479181,9.066983277944368,2.0160671574158626,1,0.1291043932882419,0.1291043932882419,0.0,0.0,0.0,0.0,71.76850757336503,17.36277613526113,True,False,True,False,True,20.0
2023-12-29 00:00:00+00:00,10.83,11.17,10.56,11.13,6003159,8.647784866661707,8.965658068870205,9.031626908244261,,,,8.92643578182595,8.415153026395137,8.86942264051652,,,,9.082949606219618,"rgba(0, 255, 255, 0.75)",1.072194382000192,9.082949606219618,1.6294157319881102,1,0.1281567442078231,0.1281567442078231,0.0,0.0,0.0,0.0,66.88680437912387,21.469578838717425,True,False,True,False,False,15.241981322312878
2024-01-02 00:00:00+00:00,10.76,10.88,10.67,10.79,2657328,8.653998351460022,8.972295649742485,9.052911103692818,,,,8.93440877904323,8.432790204127764,8.890581119654932,,,,9.092055314523952,"rgba(0, 255, 255, 0.75)",1.0663535914423334,9.092055314523952,1.5641572353313047,1,0.1272930028067896,0.1272930028067896,0.0,0.0,0.0,0.0,62.890255686677364,17.801723122798336,False,False,True,False,False,14.453366259524834
2024-01-03 00:00:00+00:00,10.76,11.01,10.53,10.6,1420261,8.657299165679367,8.97581670777488,9.064052853393356,,,,8.938634202552299,8.442095543941138,8.901677928571843,,,,9.097403614162932,"rgba(0, 255, 255, 0.75)",1.0605000520322203,9.097403614162932,1.5677475759204909,1,0.1265210219862463,0.1265210219862463,0.0,0.0,0.0,0.0,60.225889891713024,15.451217171221714,False,True,True,False,False,14.453366259524834
2024-01-04 00:00:00+00:00,10.73,10.85,10.71,10.79,1656291,8.661129468172163,8.97989789772988,9.07683953201799,,,,8.943528349160708,8.452838599866954,8.914431382891255,,,,9.103873032506556,"rgba(0, 255, 255, 0.75)",1.0474438555982906,9.103873032506556,1.5524717232358154,1,0.12591020007242676,0.12591020007242676,0.0,0.0,0.0,0.0,58.087148122032,13.563514126935893,False,True,True,False,False,14.10588299932676
2024-01-05 00:00:00+00:00,10.67,10.895,10.67,10.7,1430098,8.664396746191064,8.983370702751879,9.087607831391988,,,,8.947690690485679,8.46196186984061,8.925195598886189,,,,9.109396318085524,"rgba(0, 255, 255, 0.75)",1.0330938751899252,9.109396318085524,1.510611687275343,1,0.12552644744061822,0.12552644744061822,0.0,0.0,0.0,0.0,55.912267631859805,11.5920848478885,False,True,True,False,False,13.40504415536195
2024-01-08 00:00:00+00:00,10.96,10.988,10.72,10.72,2424133,8.67029428688532,8.989706038186833,9.107109074269296,,,,8.955265515446373,8.47822903862665,8.944579963414943,,,,9.121932918703488,"rgba(0, 255, 255, 0.75)",1.0229506518087852,9.121932918703488,1.7968286916347687,1,0.1249032125092821,0.1249032125092821,0.0,0.0,0.0,0.0,57.39588102320945,11.5920848478885,False,True,True,False,False,15.705158215615999
2024-01-09 00:00:00+00:00,10.79,10.9202,10.62,10.92,2539326,8.676126857752351,8.995906712028644,9.125827016839168,,,,8.962678884725575,8.494252080429206,8.963327177135797,,,,9.13266632599677,"rgba(0, 255, 255, 0.75)",1.0125998649449193,9.13266632599677,1.636711332262898,1,0.12485354955085792,0.12485354955085792,0.0,0.0,0.0,0.0,56.274823861657914,11.5920848478885,False,True,True,False,False,13.723325988791082
2024-01-10 00:00:00+00:00,10.97,11.17,10.76,10.76,2473426,8.682287978067924,9.002545007042041,9.145711716151423,,,,8.97059207049452,8.51092694988406,8.983097002126538,,,,9.146592741486725,"rgba(0, 255, 255, 0.75)",1.0010427536297226,9.146592741486725,1.8215078745655047,1,0.12468218550712763,0.12468218550712763,0.0,0.0,0.0,0.0,57.19529240409005,11.5920848478885,False,True,True,False,False,15.136496414014786
2024-01-11 00:00:00+00:00,10.98,11.0,10.7,10.92,1567814,8.686051333902913,9.006573430116037,9.157596262906614,,,,8.9753925773742,8.521068397499173,8.994971707303874,,,,9.15442169942464,"rgba(0, 255, 255, 0.75)",0.9860456652985383,9.15442169942464,1.8514135448510312,1,0.12453750355315023,0.12453750355315023,0.0,0.0,0.0,0.0,57.89916712207772,11.5920848478885,False,True,True,False,False,15.214658382748944
2024-01-12 00:00:00+00:00,10.72,11.1,10.69,11.07,1182648,8.688809015311536,9.009509922854223,9.166165515767066,,,,8.978891387646081,8.528480066001743,9.003567435490982,,,,9.159812356396005,"rgba(0, 255, 255, 0.75)",0.9650934324371484,9.159812356396005,1.6166182373286464,1,0.12468834388262862,0.12468834388262862,0.0,0.0,0.0,0.0,55.226169832040895,10.746279774982888,False,True,True,False,False,12.194231106452463
2024-01-16 00:00:00+00:00,10.74,10.83,10.64,10.65,2294647,8.693891339222088,9.014870331233665,9.181564545178647,,,,8.985279207794163,8.542108945808648,9.019121131878714,,,,9.168693231600146,"rgba(0, 255, 255, 0.75)",0.9507664049369542,9.168693231600146,1.6526738431655543,1,0.12507205198991844,0.12507205198991844,0.0,0.0,0.0,0.0,53.66588494608317,9.135293221055342,False,True,False,False,False,12.35885071469339
2024-01-17 00:00:00+00:00,10.46,10.755,10.46,10.64,1841017,8.697596350027602,9.018704084788133,9.192310744325152,,,,8.989852305826942,8.55204376392541,9.030124730538569,,,,9.252173832532463,"rgba(38, 166, 154, 1.0)",0.9320987652111186,9.252173832532463,1.2958135044776797,1,0.12583321776190895,0.12583321776190895,0.0,0.0,0.0,0.0,49.76663862860888,5.373846597420091,False,True,False,False,False,9.205834730615898
2024-01-18 00:00:00+00:00,10.73,10.795,10.47,10.52,2072023,8.701986714896078,9.023293530644914,9.205135327101967,,,,8.995315392138435,8.563696999095908,9.043173734023217,,,,9.261907987371606,"rgba(0, 255, 255, 0.75)",0.9219134039183443,9.261907987371606,1.5924402513171687,1,0.12644472627436085,0.12644472627436085,0.0,0.0,0.0,0.0,50.1178498710429,5.373846597420091,False,True,False,False,False,11.462308800705713
2024-01-19 00:00:00+00:00,10.93,10.935,10.71,10.78,2756524,8.7083694308272,9.030073962637042,9.22406842964743,,,,9.003363411938379,8.580410301104639,9.06224535186438,,,,9.279249996275016,"rgba(0, 255, 255, 0.75)",0.9220317948046123,9.279249996275016,1.7903395664081125,1,0.12718261662381336,0.12718261662381336,0.0,0.0,0.0,0.0,52.16427430902668,5.373846597420091,False,True,False,False,False,13.067770092336655
2024-01-22 00:00:00+00:00,11.48,11.58,10.97,11.0,3241765,8.717509978159017,9.04008255160091,9.252232258116237,,,,9.015191137853106,8.603875956762504,9.090087392775231,,,,9.312361298836098,"rgba(0, 255, 0, 1.0)",0.9242401310372775,9.312361298836098,2.345319823681703,1,0.1270964382361693,0.1270964382361693,0.0,0.0,0.0,0.0,57.18266726372326,1.352537048944896,False,True,True,False,True,17.16830883937455
2024-01-23 00:00:00+00:00,11.65,11.72,11.51,11.68,2410424,8.724994392214997,9.048377088256226,9.275465411694903,,,,9.024969354587334,8.622845197033527,9.112901092397522,,,,9.339216669267424,"rgba(0, 255, 0, 1.0)",0.9255716908780969,9.339216669267424,2.4966011315021084,1,0.12676404429260135,0.12676404429260135,0.0,0.0,0.0,0.0,61.38620246356611,5.187541065217651,False,False,True,False,True,18.351280808286887
2024-01-24 00:00:00+00:00,11.82,12.285,11.66,11.8,3837423,8.738033860883593,9.062971266255605,9.31605401175527,,,,9.042134279090053,8.655476138564847,9.152550318462097,,,,9.535540327029437,"rgba(0, 255, 0, 1.0)",0.936006467984112,9.535540327029437,2.4406451783294085,1,0.1258987916300715,0.1258987916300715,0.0,0.0,0.0,0.0,64.98905666130335,8.40641801895169,True,False,True,False,True,19.509527082521064
2024-01-25 00:00:00+00:00,11.28,11.93,11.18,11.82,3684311,8.7486653746609,9.074620057781742,9.347216876481268,,,,9.055831172477662,8.681891549767558,9.18344961038827,,,,9.549841700808239,"rgba(0, 255, 255, 0.75)",0.9359285026978004,9.549841700808239,1.848600928601495,1,0.12619609469851056,0.12619609469851056,0.0,0.0,0.0,0.0,62.15928947313449,8.40641801895169,False,False,True,False,True,13.63548307890127
2024-01-26 00:00:00+00:00,11.43,11.53,11.28,11.32,2336624,8.755241701251535,9.081796001798725,9.366060185624763,,,,9.06425910153104,8.698091861377337,9.202201136529279,,,,9.56101670507581,"rgba(0, 255, 255, 0.75)",0.9415116846073852,9.56101670507581,1.9850877322925258,1,0.1261307773755711,0.1261307773755711,0.0,0.0,0.0,0.0,61.17598086271259,8.40641801895169,False,True,True,False,False,14.697829053542524
2024-01-29 00:00:00+00:00,11.68,11.69,11.37,11.43,2666794,8.763175855582471,9.090513912192318,9.38886737028153,,,,9.07448183325726,8.717468672415972,9.224804960495415,,,,9.579447216548301,"rgba(0, 255, 0, 1.0)",0.9495821745938003,9.579447216548301,2.2120811022492552,1,0.1259516520428642,0.1259516520428642,0.0,0.0,0.0,0.0,61.914026471248135,8.40641801895169,False,False,True,False,False,16.422484246383984
2024-01-30 00:00:00+00:00,11.6,11.82,11.57,11.63,1492090,8.767726412042052,9.095527541567323,9.401901884381445,,,,9.080354393346568,8.728509199379827,9.237706346445796,,,,9.590731732603974,"rgba(0, 255, 0, 1.0)",0.9566782809980153,9.590731732603974,2.100254920912325,1,0.12591464467203306,0.12591464467203306,0.0,0.0,0.0,0.0,61.670282177808275,8.40641801895169,False,False,True,False,False,15.576603255180444
2024-01-31 00:00:00+00:00,11.12,11.575,11.0305,11.56,2418077,8.774001698565145,9.102284329140165,9.418832678754251,,,,9.088271250926887,8.743682177492579,9.254743660430973,,,,9.599020601245691,"rgba(0, 255, 255, 0.75)",0.9537409133143623,9.599020601245691,1.594751129495667,1,0.1267182573442412,0.1267182573442412,0.0,0.0,0.0,0.0,57.69664640010296,14.440953643668976,False,True,True,False,False,10.720730632687996
2024-02-01 00:00:00+00:00,11.45,11.49,11.04,11.17,2369173,8.780329569920259,9.109124189945048,9.435879561455081,,,,9.09627529641948,8.758870490059694,9.271858538696083,,,,9.609425379631348,"rgba(0, 255, 255, 0.75)",0.9475601100522046,9.609425379631348,1.9424357366280929,1,0.1277644956727566,0.1277644956727566,0.0,0.0,0.0,0.0,57.12162832073933,13.724312536248753,False,True,True,False,False,13.050617660698517
2024-02-02 00:00:00+00:00,11.34,11.53,11.24,11.4,2131859,8.786093283045163,9.115362633196359,9.451306216292743,,,,9.103567808771553,8.772613630598403,9.287338879373204,,,,9.619638849063502,"rgba(0, 255, 255, 0.75)",0.9445295697372804,9.619638849063502,1.8213946985429093,1,0.12882820619872273,0.12882820619872273,0.0,0.0,0.0,0.0,55.92799716901588,12.348393427254365,False,True,True,False,False,11.978290103253467
2024-02-05 00:00:00+00:00,11.45,11.79,11.13,11.47,3450112,8.795677918806929,9.125771345578613,9.476861773689986,,,,9.115718634222608,8.795283017535226,9.312935974959847,,,,9.638298976727915,"rgba(0, 255, 255, 0.75)",0.9370796691350689,9.638298976727915,1.9333479136777099,1,0.13002472529850018,0.13002472529850018,0.0,0.0,0.0,0.0,55.83834642597653,11.961280379745737,False,True,True,False,False,12.751852615246822
2024-02-06 00:00:00+00:00,11.24,11.4797,11.2,11.4,1949917,8.800760700627276,9.131237063276448,9.489945762129466,,,,9.12209385435048,8.807213533768852,9.326143046802834,,,,9.646497187811788,"rgba(0, 255, 255, 0.75)",0.9207102037445133,9.646497187811788,1.7307322170509927,1,0.1317257848553466,0.1317257848553466,0.0,0.0,0.0,0.0,54.15736764908236,10.043730624106608,False,True,True,False,False,10.702580339616738
2024-02-07 00:00:00+00:00,11.45,11.82,11.39,11.49,2721731,8.808516319676723,9.139680827716374,9.51033756590501,,,,9.131928966727624,8.82530366140071,9.346548716451661,,,,9.662535467401414,"rgba(0, 255, 255, 0.75)",0.9029146997114061,9.662535467401414,1.9796604631311279,1,0.13261832285775688,0.13261832285775688,0.0,0.0,0.0,0.0,54.47499629772214,10.043730624106608,False,True,True,False,False,12.199102476365802
2024-02-08 00:00:00+00:00,12.02,12.19,11.2598,11.42,4677208,8.82304321364771,9.155661964418487,9.548962247503747,,,,9.15050926205435,8.858862051351311,9.384939501127233,,,,9.697074240048812,"rgba(0, 255, 0, 1.0)",0.8998932268996159,9.697074240048812,2.5813348634196496,1,0.1325315128787942,0.1325315128787942,0.0,0.0,0.0,0.0,57.79155967109948,10.043730624106608,False,True,True,False,True,16.002343485139328
2024-02-09 00:00:00+00:00,11.56,12.24,11.4,12.03,5042844,8.838084885158663,9.172106780483094,9.587596096641485,,,,9.169592295983211,8.893139748604398,9.42354170409212,,,,9.729140532644085,"rgba(0, 255, 0, 1.0)",0.8872565876071229,9.729140532644085,2.0635061975630213,1,0.13383227674256104,0.13383227674256104,0.0,0.0,0.0,0.0,56.662254358542974,10.043730624106608,False,True,True,False,True,11.679577904368756
2024-02-12 00:00:00+00:00,11.61,11.72,11.455,11.56,2780860,8.845920097482662,9.180600817312051,9.60698551124904,,,,9.179434108272483,8.910790922642214,9.443048112276509,,,,9.743838875374058,"rgba(0, 255, 0, 1.0)",0.8846015034012794,9.743838875374058,2.1096065487686606,1,0.1350954687534998,0.1350954687534998,0.0,0.0,0.0,0.0,56.18688961206429,10.043730624106608,False,True,True,False,True,12.011439417735897
2024-02-13 00:00:00+00:00,11.28,11.6416,11.26,11.33,2253567,8.851774869034049,9.186870892028246,9.620863635149314,,,,9.18669213145451,8.923867643272144,9.457146970182068,,,,9.752957604124422,"rgba(0, 255, 255, 0.75)",0.8727384260821477,9.752957604124422,1.7497137174659507,1,0.13694913738005968,0.13694913738005968,0.0,0.0,0.0,0.0,53.715006815735606,8.827465564758626,False,True,True,False,False,9.044951532678688
2024-02-14 00:00:00+00:00,11.11,11.4799,11.01,11.4,4532311,8.86257676596302,9.198275632462572,9.645150054638497,,,,9.199876360103607,8.94772232415343,9.482116001368288,,,,9.872199139239868,"rgba(38, 166, 154, 1.0)",0.8623687679246483,9.872199139239868,1.4353498257352098,1,0.13876208253366265,0.13876208253366265,0.0,0.0,0.0,0.0,51.0559226923921,6.197979604959045,False,True,False,False,False,7.565255662500871
2024-02-15 00:00:00+00:00,11.79,12.2249,11.1,12.12,5874876,8.879424722077484,9.21654919449391,9.685411353272734,,,,9.22096182425813,8.984677605707551,9.522643270697955,,,,9.917613186516496,"rgba(0, 255, 0, 1.0)",0.8535273920671751,9.917613186516496,2.1937044210716334,1,0.1399867479800423,0.1399867479800423,0.0,0.0,0.0,0.0,53.16962009815725,6.197979604959045,False,True,False,False,False,12.086311724732798
2024-02-16 00:00:00+00:00,12.23,12.48,11.66,11.74,6309011,8.899942912794327,9.23912852604277,9.735532376063755,,,,9.246961467660942,9.0292125692956,9.572585414029028,,,,9.973695937836185,"rgba(0, 255, 0, 1.0)",0.8515489437510845,9.973695937836185,2.6496469506788016,1,0.14065018541076546,0.14065018541076546,0.0,0.0,0.0,0.0,56.46250172718768,1.0991048989706727,False,True,True,False,True,14.75321780319441
2024-02-20 00:00:00+00:00,11.94,12.1,11.68,11.95,3167859,8.909461914894095,9.249492418368153,9.757715930814378,,,,9.258871237697182,9.049568322092961,9.594876516382334,,,,9.99301623960808,"rgba(0, 255, 0, 1.0)",0.8397672993854317,9.99301623960808,2.318480085872341,1,0.14209553790592908,0.14209553790592908,0.0,0.0,0.0,0.0,56.81394590904885,1.4539403809266815,False,True,True,False,True,12.265370296334037
2024-02-21 00:00:00+00:00,11.92,12.06,11.73,11.92,2224906,8.916104119751765,9.25671428580668,9.773003454257639,,,,9.267161902312957,9.063677130992176,9.610257348990205,,,,10.005986996307888,"rgba(0, 255, 0, 1.0)",0.8315598497906017,10.005986996307888,2.301714066851697,1,0.14301383026246728,0.14301383026246728,0.0,0.0,0.0,0.0,56.92148215192017,1.7037593821835486,False,True,True,False,True,12.095477386421923
2024-02-22 00:00:00+00:00,11.84,12.05,11.64,11.92,2383460,8.923044784825723,9.264232922127507,9.788686063774959,,,,9.27578506971372,9.078321321334123,9.626083269048637,,,,10.018551780145604,"rgba(0, 255, 0, 1.0)",0.8235299323944054,10.018551780145604,2.2117571544224908,1,0.14418574940136647,0.14418574940136647,0.0,0.0,0.0,0.0,56.45477958405927,1.7037593821835486,False,True,True,False,True,11.408843194802259
