date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-29 00:00:00+00:00,32.4147320945,32.5077575848,31.2379596422,31.3030774854,8704332,27.193244667523725,27.87484912587193,28.228035463764492,29.1660409393626,29.98402929482757,,,,26.241737482691228,28.00197692273251,,,,,29.24380325556104,"rgba(0, 255, 0, 1.0)",0.9539499213308361,29.24380325556104,3.3239992666651355,8,0.4009530640239567,3.2076245121916536,0.0,0.0,0.0,0.0,67.60972337423676,10.701399901973787,True,False,True,False,True,10.39436743285745
2024-03-01 00:00:00+00:00,33.521735429,33.8705810176,32.4984550357,32.6286907222,11813746,27.233224741646946,27.918589278180214,28.27518009245055,29.216025507616866,30.44642226307491,,,,26.27808466597673,28.04673739505742,,,,,29.345541306914278,"rgba(0, 255, 0, 1.0)",1.045655632326808,29.345541306914278,3.9938522712231728,7,0.41665108498669207,2.9165575949068443,0.0,0.0,0.0,0.0,71.88455354859315,14.769511662879609,True,False,True,False,True,13.588709858790299
2024-03-04 00:00:00+00:00,32.8054391537,33.5449918016,32.7868340557,33.3914997426,5085406,27.249567761442307,27.936332179613835,28.29420370173762,29.235870133527914,30.593743103083508,,,,26.293060030635655,28.064862404039655,,,,,29.38298950335522,"rgba(0, 255, 0, 1.0)",1.099550607354473,29.38298950335522,3.112589477422254,7,0.3987719253137744,2.791403477196421,0.0,0.0,0.0,0.0,71.57703021075126,14.769511662879609,True,False,True,False,True,10.788079949829466
2024-03-05 00:00:00+00:00,33.1682385659,33.6705762135,32.7170649379,32.9821875853,6019948,27.26925863096421,27.957746893931862,28.317183681933404,29.259948098271238,30.75668293060029,,,,26.311066525064536,28.08674541962287,,,,,29.427068581922093,"rgba(0, 255, 0, 1.0)",1.160864422308515,29.427068581922093,3.2227449752815662,7,0.37948471233384257,2.656392986336898,0.0,0.0,0.0,0.0,71.967985356243,15.065435017078869,True,False,True,False,True,11.820371142586833
2024-03-06 00:00:00+00:00,33.4333612132,33.7729042528,33.1775411149,33.7124376841,5130388,27.286715009116296,27.976815972828366,28.337698807837608,29.281664046792653,30.89423186673535,,,,26.326951228797103,28.106249218271973,,,,,29.465983187628694,"rgba(0, 255, 0, 1.0)",1.2291617471836074,29.465983187628694,3.227710294972819,6,0.404643861335581,2.427863168013486,0.0,0.0,0.0,0.0,72.65699220148082,16.0165627546165,True,False,True,False,True,12.568786208655322
2024-03-07 00:00:00+00:00,33.5449918016,34.0426781747,33.4008022916,33.4984790564,5510916,27.3059653585213,27.997900150861536,28.360413818427933,29.305854891476113,31.037645013648728,,,,26.34441552220793,28.12782518990823,,,,,29.508427744996347,"rgba(0, 255, 0, 1.0)",1.2941015942208982,29.508427744996347,3.1192018266802517,6,0.3854348633922749,2.3126091803536495,0.0,0.0,0.0,0.0,73.30133546298984,16.97369551528756,True,False,True,False,True,12.88492136945683
2024-03-08 00:00:00+00:00,33.3449869974,33.8659297431,33.0380028795,33.5682481742,5527948,27.324414460741362,28.017979450123438,28.381954866085497,29.32849574831197,31.15513571649251,,,,26.361263162031168,28.148343710838905,,,,,29.546587840869375,"rgba(0, 255, 0, 1.0)",1.3479891784246323,29.546587840869375,2.817826149739375,6,0.37125245714142513,2.227514742848551,0.0,0.0,0.0,0.0,72.72580565555403,16.97369551528756,True,False,True,False,True,12.078773953351636
2024-03-11 00:00:00+00:00,33.5542943506,33.5589456251,32.9496286637,33.2194025855,2800324,27.333623168113572,28.027978249546138,28.392663580245927,29.33969758041959,31.208818839920973,,,,26.369692417271786,28.158555605161897,,,,,29.565033561944187,"rgba(0, 255, 0, 1.0)",1.40496617237969,29.565033561944187,2.8393998852647995,6,0.3576198775883144,2.1457192655298867,0.0,0.0,0.0,0.0,72.76343929969228,17.183467472990827,True,False,True,False,True,12.689128112612497
2024-03-12 00:00:00+00:00,33.5170841545,33.6380172919,33.3217306249,33.5868532722,2813100,27.343056981972047,28.038244254167978,28.40367269942233,29.3512725579002,31.263473955529037,,,,26.37830657863699,28.169045205980066,,,,,29.58399829313647,"rgba(0, 255, 0, 1.0)",1.4588066694833308,29.58399829313647,2.6960980804649854,6,0.3455200268991891,2.0731201613951344,0.0,0.0,0.0,0.0,72.57922312303641,17.418514604569566,True,False,True,False,True,12.535093496992957
2024-03-13 00:00:00+00:00,34.3822212143,34.5124569007,33.7403453312,33.7403453312,8997758,27.376545607945182,28.075119992453587,28.443501998480787,29.394223099863808,31.473129659348572,,,,26.40849193243648,28.206818109334538,,,,,29.654883938253523,"rgba(0, 255, 0, 1.0)",1.5378295292889308,29.654883938253523,3.0740320601284914,6,0.3286147969238915,1.971688781543349,0.0,0.0,0.0,0.0,74.1297427418392,19.274332344703538,True,False,True,False,True,15.034135513443537
2024-03-14 00:00:00+00:00,34.6101336655,34.6853424308,34.3798068219,34.5443259959,6829948,27.40302725698374,28.104383689171527,28.475168154937005,29.428632694639386,31.6311443637501,,,,26.43226124087536,28.23681425387995,,,,,29.710599086373882,"rgba(0, 255, 0, 1.0)",1.6192713145694368,29.710599086373882,3.0257650679305104,6,0.31253178662000375,1.8751907197200226,0.0,0.0,0.0,0.0,75.54096855050751,20.914841097938833,True,False,True,False,True,15.672182840249853
2024-03-15 00:00:00+00:00,34.1259772391,34.6665402395,34.0225651869,34.5020210654,4216480,27.418627249209145,28.121521388732116,28.493640345807208,29.448472890818717,31.71207417700553,,,,26.446350832812065,28.254357848481753,,,,,29.74167458432505,"rgba(0, 255, 0, 1.0)",1.6756694926421918,29.74167458432505,2.6164483354422083,6,0.30144437191249956,1.8086662314749975,0.0,0.0,0.0,0.0,73.7616649489475,20.914841097938833,True,False,True,False,True,13.628038746090684
2024-03-18 00:00:00+00:00,34.5067216133,34.5607779133,34.0272657347,34.1071750478,4303746,27.434692817450227,28.139179507455054,28.512676085198756,29.468944968131893,31.792546237365105,,,,26.460850605431215,28.27243546188679,,,,,29.77338913180385,"rgba(0, 255, 0, 1.0)",1.7430167894257407,29.77338913180385,2.71559775569093,6,0.28992591148569163,1.73955546891415,0.0,0.0,0.0,0.0,73.3962447720896,20.914841097938833,True,False,True,False,False,14.71858130463799
2024-03-19 00:00:00+00:00,34.5349249002,34.788754483,34.3610046306,34.3610046306,2587234,27.444588079746975,28.150080616037823,28.524442811027942,29.481661089045577,31.842136786241714,,,,26.469757960817383,28.28360068668199,,,,,29.79302430421614,"rgba(0, 255, 0, 1.0)",1.8073588764081283,29.79302430421614,2.6236629912747147,6,0.28015710414391976,1.6809426248635186,0.0,0.0,0.0,0.0,73.21357284625051,20.914841097938833,True,False,True,False,False,14.799437503396604
2024-03-20 00:00:00+00:00,34.6853424308,34.7135457177,34.2152876479,34.2340898392,2195556,27.452936123847746,28.159268630176925,28.53435360484339,29.492352731486807,31.882495656376754,,,,26.47727958240047,28.293009218756463,,,,,29.809384558962172,"rgba(0, 255, 0, 1.0)",1.87222977581633,29.809384558962172,2.6043586822626033,5,0.30515657395743456,1.525782869787173,0.0,0.0,0.0,0.0,73.43351516915467,20.914841097938833,True,False,True,False,False,15.235696475643088
2024-03-21 00:00:00+00:00,34.9109687266,35.0284824223,34.6054331177,34.7370484569,3623054,27.467270305335195,28.175107414674063,28.55147834865235,29.510976031679146,31.953995554006166,,,,26.49013748804945,28.30924141795168,,,,,29.83797404033084,"rgba(0, 255, 0, 1.0)",1.938740765429151,29.83797404033084,2.6166441520850876,4,0.3442746146795525,1.37709845871821,0.0,0.0,0.0,0.0,74.09087981242516,20.914841097938833,True,False,True,False,False,15.891328568365957
2024-03-22 00:00:00+00:00,34.8310594135,34.9579742049,34.5584276394,34.9297709179,3643448,27.4815012239583,28.190803562283666,28.568427063215797,29.529344701906272,32.02094592386499,,,,26.50292650497663,28.32532065725278,,,,,29.865772069593998,"rgba(0, 255, 0, 1.0)",2.000706219177501,29.865772069593998,2.481767336109573,4,0.3344454005983277,1.337781602393311,0.0,0.0,0.0,0.0,73.9676780109749,20.914841097938833,True,False,True,False,False,15.5324033287404
2024-03-25 00:00:00+00:00,35.6301525444,35.6677569271,34.9015676309,34.9015676309,4441840,27.50023652069727,28.21162134932901,28.591005849059293,29.554177497086602,32.11571490961738,,,,26.51962328629839,28.346679446671885,,,,,29.90374162594167,"rgba(0, 255, 0, 1.0)",2.082952285462048,29.90374162594167,2.7491800740832018,4,0.3219019119991522,1.2876076479966088,0.0,0.0,0.0,0.0,75.61330813797534,22.420730109518942,True,False,True,False,True,17.83585540313448
2024-03-26 00:00:00+00:00,35.3011141964,35.7194629532,35.2917131007,35.7100618575,4971092,27.521198614311306,28.234898630677392,28.616237180994467,29.58189838559058,32.21680815271761,,,,26.53831417032933,28.370557379810794,,,,,29.945577192240233,"rgba(0, 255, 0, 1.0)",2.1378543612858834,29.945577192240233,2.505099084924804,4,0.3125298836259029,1.2501195345036116,0.0,0.0,0.0,0.0,74.55334096681264,22.420730109518942,True,False,True,False,True,16.349145192328727
2024-03-27 00:00:00+00:00,35.4750344661,35.6489547357,35.0143807788,35.1365950224,7323528,27.551654837915002,28.268645499642357,28.65275853367588,29.621865155128148,32.35252414395417,,,,26.56552926178937,28.405157185254048,,,,,30.00471498845456,"rgba(0, 255, 0, 1.0)",2.1891093984512286,30.00471498845456,2.498878987736123,4,0.3030614105885294,1.2122456423541177,0.0,0.0,0.0,0.0,74.26491911418137,22.420730109518942,True,False,True,False,False,16.85140384068187
2024-03-28 00:00:00+00:00,35.8745810315,35.9873941794,35.5126388487,35.7758695271,4005170,27.569083011641684,28.288028596130243,28.673778754628692,29.645038162914354,32.431381145081396,,,,26.581034747585882,28.425044916039415,,,,,30.038958839254086,"rgba(0, 255, 0, 1.0)",2.253563832034701,30.038958839254086,2.5895082754221517,4,0.2929607514216791,1.1718430056867164,0.0,0.0,0.0,0.0,74.97734162146394,22.420730109518942,True,False,True,False,False,17.99573456082381
2024-04-01 00:00:00+00:00,36.2412237622,36.3822401971,35.6724574749,36.1754160926,9139854,27.610054757317755,28.333684359665927,28.723336499826598,29.69988280889827,32.61373527426676,,,,26.617397362073806,28.471905800233234,,,,,30.11938034540672,"rgba(0, 255, 0, 1.0)",2.323726172177074,30.11938034540672,2.6344943264368323,4,0.2826145132208389,1.1304580528833557,0.0,0.0,0.0,0.0,76.19407274125604,23.378897670975093,True,False,True,False,True,19.027163331069563
2024-04-02 00:00:00+00:00,36.7488829277,36.8616960756,36.1213597926,36.5279571798,3528190,27.626651612304766,28.35224371216025,28.743520532152047,29.722370690391944,32.688383037658035,,,,26.632064849308325,28.49096815437554,,,,,30.152282984636365,"rgba(0, 255, 0, 1.0)",2.3970578002600424,30.152282984636365,2.7519569792384697,4,0.2718140671895238,1.0872562687580951,0.0,0.0,0.0,0.0,77.89996410151086,25.05862603536788,True,False,True,False,True,20.0
2024-04-03 00:00:00+00:00,37.3129486672,37.4727672934,36.7817867625,36.7911878582,3373938,27.643546505436287,28.371228102325233,28.764225301941075,29.74564549113106,32.768008272224115,,,,26.64691116768803,28.510486390473176,,,,,30.1865696188239,"rgba(0, 255, 0, 1.0)",2.4923418610895105,30.1865696188239,2.8593104178978277,4,0.26119290508922116,1.0447716203568846,0.0,0.0,0.0,0.0,79.86620047144936,26.921766684744625,True,False,True,False,True,20.0
2024-04-04 00:00:00+00:00,37.6513881109,37.6513881109,37.1907344237,37.5009705804,7360656,27.681383558632465,28.413803009175663,28.810686908350874,29.798007004196542,32.9437766311333,,,,26.68009983903877,28.554268979470898,,,,,30.263230705181293,"rgba(0, 255, 0, 1.0)",2.5953363500552915,30.263230705181293,2.84670517004908,4,0.2515943288304749,1.0063773153218996,0.0,0.0,0.0,0.0,81.61304514372368,28.533236544681102,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,38.1590472765,38.1684483721,37.0520682627,37.5714787978,7538642,27.72099245082892,28.45840202078141,28.859362853532144,29.852935613680526,33.1215793285949,,,,26.71480356498267,28.600136582632807,,,,,30.342765954998377,"rgba(0, 255, 0, 1.0)",2.6967156743203744,30.342765954998377,2.8984447251642416,4,0.24143923023796257,0.9657569209518503,0.0,0.0,0.0,0.0,83.36121034509588,30.1272612651222,True,False,True,False,True,20.0
2024-04-08 00:00:00+00:00,37.9898275546,38.1919511113,37.4539651021,38.1590472765,9413488,27.770434110889823,28.51400479575155,28.919982674133713,29.921200582342664,33.329835756192374,,,,26.75816661097271,28.657302017864666,,,,,30.439951144286216,"rgba(0, 255, 0, 1.0)",2.7886144305933773,30.439951144286216,2.707393437933001,3,0.2772305763638339,0.8316917290915018,0.0,0.0,0.0,0.0,83.33024895108727,30.1272612651222,True,False,True,False,True,20.0
2024-04-09 00:00:00+00:00,38.445780694,38.5068878158,37.7971050936,38.1355445373,7866428,27.812886942466697,28.561791205870826,28.972092455347607,29.979982987718767,33.50348004029998,,,,26.795347063734237,28.706437184449367,,,,,30.522799552395856,"rgba(0, 255, 0, 1.0)",2.891380260048892,30.522799552395856,2.7402072467182745,3,0.26690059509485375,0.8007017852845613,0.0,0.0,0.0,0.0,83.91815565427642,30.692062604715403,True,False,True,False,True,20.0
2024-04-10 00:00:00+00:00,38.694909729,38.7842201377,38.088539059,38.253058233,7322074,27.85311829044443,28.60709108658354,29.021485908602124,30.035736267477134,33.66311586436316,,,,26.830557670004946,28.753015712675374,,,,,30.600638705106444,"rgba(0, 255, 0, 1.0)",2.9916226608476686,30.600638705106444,2.7056457118826835,3,0.25707361893418396,0.7712208568025518,0.0,0.0,0.0,0.0,84.61588667616218,31.44046184027802,True,False,True,False,True,20.0
2024-04-11 00:00:00+00:00,38.3658713809,38.8171239725,37.510371676,38.8171239725,25464056,27.986949950842433,28.756935233756334,29.184205185423274,30.21762150806236,34.11806683972229,,,,26.948369088828965,28.906885273943683,,,,,31.306286410673028,"rgba(0, 255, 0, 1.0)",3.0787907750142227,31.306286410673028,2.2929732762351684,3,0.2493519718266104,0.7480559154798312,0.0,0.0,0.0,0.0,82.72792224350651,31.44046184027802,True,False,True,False,False,20.0
2024-04-12 00:00:00+00:00,37.2424404498,38.5491927463,36.9698086757,38.3611708331,12378098,28.046754965422384,28.823264570206756,29.25576021534432,30.296277841728184,34.2782607846844,,,,27.001543537165837,28.974848898136738,,,,,31.393089079199946,"rgba(0, 255, 255, 0.75)",3.133153431257137,31.393089079199946,1.8669214575467112,3,0.2448956644712057,0.7346869934136171,0.0,0.0,0.0,0.0,75.26840069692389,29.033809190330274,True,False,True,False,False,18.107659422173924
2024-04-15 00:00:00+00:00,36.4480478667,37.4069596238,36.24592431,37.345852502,11984524,28.098635844944432,28.88013908055078,29.31663650687882,30.361779105883045,34.38191481111897,,,,27.04825226606762,29.032972853706003,,,,,31.454069254097796,"rgba(0, 255, 255, 0.75)",3.1734959163017677,31.454069254097796,1.5736521313762826,3,0.2414929508588024,0.7244788525764072,0.0,0.0,0.0,0.0,67.17965369071945,21.90067266612691,False,False,True,False,False,14.622513330913879
2024-04-16 00:00:00+00:00,36.3775396492,36.8005889539,36.0438007534,36.1660149969,11560580,28.14641064668148,28.93220224558429,29.372130213745347,30.420843467496752,34.462212539370526,,,,27.091529509514825,29.086106791236023,,,,,31.509114821838317,"rgba(0, 255, 255, 0.75)",3.208737900097674,31.509114821838317,1.5172397930081767,3,0.2383843674856355,0.7151531024569064,0.0,0.0,0.0,0.0,61.5339023668309,17.257879593524066,False,False,True,False,False,14.319709504092
2024-04-17 00:00:00+00:00,36.2976303361,37.0097633323,36.0391002055,36.3540369101,8374326,28.180848571805242,28.969675517942523,29.41202371705784,30.46320492834331,34.51767277298156,,,,27.122768432494937,29.124336145267797,,,,,31.55080439618866,"rgba(38, 166, 154, 1.0)",3.236911313812477,31.55080439618866,1.4664677155829966,3,0.23567556244764712,0.7070266873429414,0.0,0.0,0.0,0.0,57.46471954466355,14.065294758077599,False,True,True,False,False,13.972069681087078
2024-04-18 00:00:00+00:00,36.1143089708,36.5232566319,35.7547170619,36.3493363623,4166522,28.197221375291598,28.987393949574237,29.4308154316685,30.48295198497943,34.53977104861386,,,,27.137705883093542,29.1423895118871,,,,,31.56909669753777,"rgba(38, 166, 154, 1.0)",3.2606225422976767,31.56909669753777,1.393970695565191,3,0.23358196599572167,0.700745897987165,0.0,0.0,0.0,0.0,54.02870007467601,11.341009534328116,False,True,False,False,False,13.16875347436578
2024-04-19 00:00:00+00:00,35.9826936316,36.4527484145,35.9591908925,36.0767045882,7484734,28.22646757840663,29.019007526924433,29.46431405052126,30.5180869619695,34.57800294222456,,,,27.164417763292995,29.17459155931756,,,,,31.60222030490069,"rgba(38, 166, 154, 1.0)",3.281224912775481,31.60222030490069,1.3350116018087923,3,0.23169478855827844,0.6950843656748353,0.0,0.0,0.0,0.0,51.210308740424665,9.048624330606039,False,True,False,True,False,12.589389239166792
2024-04-22 00:00:00+00:00,36.0861056838,36.4527484145,35.6536552836,35.8792815794,8575480,28.259428564437922,29.054546087104328,29.501901332012356,30.557331913823607,34.61780490966483,,,,27.19459948604502,29.210769761029745,,,,,31.639273391395015,"rgba(38, 166, 154, 1.0)",3.306612198910926,31.639273391395015,1.3448303051291,3,0.23016978317451406,0.6905093495235421,0.0,0.0,0.0,0.0,49.84294429563547,7.942757969356229,False,True,False,True,False,12.916467721154778
2024-04-23 00:00:00+00:00,36.2271221187,36.2882292405,35.5981418137,35.888682675,6842736,28.28544323158297,29.082542046533476,29.53146893043001,30.588103056390462,34.647516197775104,,,,27.21846522156259,29.239256553215746,,,,,31.668512317795386,"rgba(38, 166, 154, 1.0)",3.3304299195537506,31.668512317795386,1.368775176483951,3,0.22829042936743513,0.6848712881023054,0.0,0.0,0.0,0.0,49.6468147884562,7.719573654851999,False,True,False,True,False,13.365923462612464
2024-04-24 00:00:00+00:00,36.1519133534,36.3098517605,35.9215865098,36.2506248579,6192938,28.309109399460688,29.108011847210513,29.55836584863298,30.616110529409514,34.67502586675721,,,,27.240173021164367,29.265172441669442,,,,,31.69581543437676,"rgba(38, 166, 154, 1.0)",3.3527803517366164,31.69581543437676,1.3290754095224704,3,0.22644180134426564,0.679325404032797,0.0,0.0,0.0,0.0,49.1342855310625,7.006723806421128,False,True,False,True,False,13.019138481812778
2024-04-25 00:00:00+00:00,36.3540369101,36.5514599189,35.7006607619,35.9591908925,5442668,28.32998726209402,29.130479658820168,29.58208897101134,30.640820674575565,34.69956566034304,,,,27.25932248169164,29.28803292638537,,,,,31.72032208231077,"rgba(38, 166, 154, 1.0)",3.3710902341191153,31.72032208231077,1.3745448819171244,3,0.22444507632115607,0.6733352289634682,0.0,0.0,0.0,0.0,49.905152459995264,7.006723806421128,False,True,False,True,False,13.679081604406129
2024-04-26 00:00:00+00:00,36.6501714233,36.7723856669,36.1707155448,36.6642730668,3198770,28.342716895673227,29.144229516976512,29.596641746990226,30.65609484469498,34.71670230369734,,,,27.270951582454803,29.30203440931944,,,,,31.736337359740013,"rgba(38, 166, 154, 1.0)",3.3903306760417813,31.736337359740013,1.4493671954432779,3,0.2221557285231226,0.6664671855693678,0.0,0.0,0.0,0.0,51.93917949992679,7.006723806421128,False,True,False,False,False,14.639907748482042
2024-04-29 00:00:00+00:00,36.7582840234,36.8146905973,36.36827957,36.7629845712,3217514,28.355662135045446,29.158224866949364,29.611462264578147,30.67168057373109,34.73470035450134,,,,27.282765588702528,29.31628853724143,,,,,31.75293436179844,"rgba(38, 166, 154, 1.0)",3.4062586157824133,31.75293436179844,1.4694567342626266,3,0.22003915353352096,0.6601174606005629,0.0,0.0,0.0,0.0,53.82821448538158,7.006723806421128,False,True,False,False,True,14.99019119583965
2024-04-30 00:00:00+00:00,35.6395536401,36.5185560841,35.5925481618,36.5185560841,4637846,28.372613970330228,29.176348597478235,29.630509993248793,30.691276300699037,34.75037746085987,,,,27.29841865221282,29.33470099812037,,,,,31.771322071974886,"rgba(38, 166, 154, 1.0)",3.407594093157199,31.771322071974886,1.1351796787924124,3,0.21905223572178378,0.6571567071653514,0.0,0.0,0.0,0.0,49.4679989735958,6.601042462055375,False,True,False,True,False,9.794307026596755
2024-05-01 00:00:00+00:00,35.2306059789,35.752366788,35.0895895441,35.6066498053,6447238,28.394315542814905,29.19930475646904,29.654459377220444,30.715385017553086,34.76136740824718,,,,27.318678311835164,29.357966101424232,,,,,31.791180565763614,"rgba(38, 166, 154, 1.0)",3.404263904855947,31.791180565763614,1.0103286670079499,3,0.21936737337398263,0.6581021201219479,0.0,0.0,0.0,0.0,45.13112963519346,2.4381269826957137,False,True,False,True,False,8.00661295737416
2024-05-02 00:00:00+00:00,35.1883010485,35.6442541879,34.4785183263,34.9391720135,5437274,28.411849653856645,29.21774015558418,29.67360988066187,30.73442308315703,34.766514588086416,,,,27.335148272858248,29.376623237117364,,,,,32.082362921840016,"rgba(38, 166, 154, 0.5)",3.389726731699759,32.082362921840016,0.9162797984905795,3,0.22000831815797542,0.6600249544739263,0.0,0.0,0.0,0.0,42.09600968958221,-0.4262371583211362,False,True,False,True,False,7.822293604173101
2024-05-03 00:00:00+00:00,35.0895895441,35.6395536401,34.8733643439,35.6019492574,5505278,28.42976630979748,29.236595347335456,29.69320769138476,30.75395654755511,34.77302756432921,,,,27.351961019735885,29.39570901544894,,,,,32.09953774593348,"rgba(38, 166, 154, 0.5)",3.368405588864432,32.09953774593348,0.8876757027275136,2,0.2725457278470743,0.5450914556941486,0.0,0.0,0.0,0.0,39.71845369332342,-2.6947984337038235,False,True,False,True,False,7.386715396442426
2024-05-06 00:00:00+00:00,35.7100618575,35.9638914403,35.395125153,35.4374300834,2929330,28.439946687062733,29.24739810510806,29.704499605307284,30.76541568559603,34.78028388838727,,,,27.361433098217905,29.406664478008377,,,,,32.115121433592215,"rgba(38, 166, 154, 1.0)",3.3480210508137964,32.115121433592215,1.0737508424667677,2,0.27260499189742904,0.5452099837948581,0.0,0.0,0.0,0.0,41.80520248190861,-2.6947984337038235,False,True,False,True,False,9.593049865646577
2024-05-07 00:00:00+00:00,35.9309876055,36.1989188317,35.6019492574,35.7006607619,3645500,28.452961049173325,29.26125084141991,29.719009462277445,30.780238761264044,34.79131055678942,,,,27.373502822229565,29.42072273981718,,,,,32.135266954917164,"rgba(38, 166, 154, 1.0)",3.330431110262788,32.135266954917164,1.1397085016670214,2,0.2730573607164878,0.5461147214329756,0.0,0.0,0.0,0.0,44.3165958849403,-2.6947984337038235,False,True,False,True,True,10.359426696251429
2024-05-08 00:00:00+00:00,36.2412237622,36.2929297883,35.559644327,35.5925481618,3245210,28.464695101774165,29.273756993869625,29.732119695907794,30.79367115525058,34.801985703993076,,,,27.384370044128378,29.433418016358253,,,,,32.15264843054647,"rgba(38, 166, 154, 1.0)",3.308989349671897,32.15264843054647,1.2355964010760363,1,0.2938817212823421,0.2938817212823421,0.0,0.0,0.0,0.0,47.47133704932283,-10.246053224186227,False,True,False,True,True,11.426790828404407
2024-05-09 00:00:00+00:00,36.4433473188,36.687775806,36.2882292405,36.3634380058,6339270,28.48884458105896,29.299642704847486,29.759358496596402,30.821909994988285,34.82962531224776,,,,27.406600570890053,29.459728533447343,,,,,32.192049194610526,"rgba(38, 166, 154, 1.0)",3.289521987434346,32.192049194610526,1.2923756522768415,1,0.29271292751595823,0.29271292751595823,0.0,0.0,0.0,0.0,50.485264644855604,-7.315694464383071,False,True,False,False,True,12.117091773794339
2024-05-10 00:00:00+00:00,35.9685919881,36.85229498,35.9497897968,36.6971769016,4829888,28.50665088738129,29.31864970018212,29.77930079284335,30.842421365740186,34.847387059433,,,,27.423062947526663,29.479028914561205,,,,,32.539560503781665,"rgba(38, 166, 154, 1.0)",3.265071453084894,32.539560503781665,1.0502163684897403,1,0.2930981792224383,0.2930981792224383,0.0,0.0,0.0,0.0,49.99852655206443,-7.315694464383071,False,True,False,False,True,9.907375110865452
2024-05-13 00:00:00+00:00,35.916885962,36.330534171,35.8407840926,36.2647265013,2844958,28.51679447124764,29.329431407647434,29.79057972517458,30.853926337954814,34.85598847925683,,,,27.432482203381532,29.489966392292366,,,,,32.54626953475684,"rgba(38, 166, 154, 1.0)",3.2480303179706183,32.54626953475684,1.0377416764228782,1,0.29323434949927746,0.29323434949927746,0.0,0.0,0.0,0.0,49.41868114331277,-7.315694464383071,False,True,False,False,True,9.66870316980464
2024-05-14 00:00:00+00:00,35.6630563792,36.1143089708,35.5079383009,35.9591908925,4856346,28.533431924812536,29.347023984542325,29.80891720854132,30.872438368855796,34.86710175662336,,,,27.448014264262113,29.50779186919554,,,,,32.553176953774134,"rgba(38, 166, 154, 0.5)",3.2260165156232516,32.553176953774134,0.9639998463631708,1,0.2932783758600117,0.2932783758600117,0.0,0.0,0.0,0.0,47.780377694064356,-7.315694464383071,False,True,False,True,True,8.493044510759312
2024-05-15 00:00:00+00:00,35.7382651445,35.8369766489,35.0449343397,35.5784465183,2491940,28.541678536617496,29.355703252710452,29.817934253519777,30.881455061303043,34.87131202051999,,,,27.4557498318426,29.516576518822596,,,,,32.55548909965311,"rgba(38, 166, 154, 0.5)",3.1988044759594625,32.55548909965311,0.994989243252273,1,0.2935717401038379,0.2935717401038379,0.0,0.0,0.0,0.0,47.14572817104385,-7.315694464383071,False,True,False,True,True,8.77108377750961
2024-05-16 00:00:00+00:00,35.6160509009,35.9356881533,35.4797350139,35.8839821272,2228656,28.549181594188425,29.363616561017828,29.82616725086556,30.889726095224376,34.87579592433641,,,,27.462772699004134,29.524589715485725,,,,,32.56020435599948,"rgba(38, 166, 154, 0.5)",3.177483233912703,32.56020435599948,0.9617191720434656,1,0.29362871465187595,0.29362871465187595,0.0,0.0,0.0,0.0,46.07515127250787,-7.315694464383071,False,True,False,True,False,8.194370043139592
2024-05-17 00:00:00+00:00,36.2271221187,36.2835286927,35.6677569271,35.8369766489,2704684,28.55875334373187,29.37377346053089,29.83677857539027,30.900524060652565,34.88373530782644,,,,27.471675431910974,29.53488907359471,,,,,32.57146307627646,"rgba(38, 166, 154, 1.0)",3.151287242644873,32.57146307627646,1.160052626416674,1,0.2931342701155054,0.2931342701155054,0.0,0.0,0.0,0.0,48.89146729656562,-7.315694464383071,False,True,False,False,False,10.46126066843431
2024-05-20 00:00:00+00:00,36.3164325275,36.4856522493,36.1942182839,36.274127597,1517094,28.564306353670684,29.379688896158548,29.842974892030952,30.90688009672116,34.88916403784422,,,,27.476819303143248,29.540892726593537,,,,,32.57952311757026,"rgba(38, 166, 154, 1.0)",3.1153937100172273,32.57952311757026,1.1994982842502666,1,0.29199247473433965,0.29199247473433965,0.0,0.0,0.0,0.0,51.21576849790566,-5.071274771808341,False,True,False,False,True,10.786220669340995
