date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_326,aVWAP_BoS_CHoCH_bull_423,aVWAP_BoS_CHoCH_bull_476,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_586,aVWAP_BoS_CHoCH_bear_651,aVWAP_BoS_CHoCH_bear_723,aVWAP_BoS_CHoCH_bear_826,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-20 00:00:00+00:00,50.9650486773,51.1873556182,50.3028577896,50.3879966181,4591770,,,,,,,,,,,,51.171351076895945,#000000,3.0140833489192307,51.171351076895945,-0.06844614952997992,0,,,0.0,0.0,0.0,0.0,42.25623147508243,-7.653607445306008,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,51.0076180915,51.2866842513,50.7380118015,51.0691072454,1647404,,,,,,,,,,,,51.18490688063994,#000000,3.006662646191753,51.18490688063994,-0.058965308051602654,0,,,0.0,0.0,0.0,0.0,44.55309104969108,-10.620644837976556,False,True,False,True,True,0.07160669068464642
2022-05-24 00:00:00+00:00,51.0738371803,51.5462630793,50.7474716714,51.3150638608,1733388,,,,,,,,,,,,51.19848714450929,#000000,2.966991574151472,51.19848714450929,-0.04201224071387481,0,,,0.0,0.0,0.0,0.0,46.20345300543882,-8.984923084665226,False,True,False,True,True,0.2047229605671177
2022-05-25 00:00:00+00:00,49.7825649493,50.5298946654,49.5886376179,50.335967334,4474152,,,,,,,,,,,,51.164037476334386,#000000,2.9457364638421346,51.164037476334386,-0.4689735636542732,0,,,0.0,0.0,0.0,0.0,45.14213440434402,-8.984923084665226,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,50.4211061624,50.5204347956,49.7683751446,50.1325801328,1895922,,,,,,,,,,,,51.155468765994875,#000000,2.919957146475799,51.155468765994875,-0.2514977332736554,8,0.24760135248271375,1.98081081986171,0.0,0.0,0.0,0.0,45.69793660965344,-8.984923084665226,False,True,False,True,True,0.0
2022-05-27 00:00:00+00:00,50.9603187424,51.0028881566,49.9481126712,49.9954120204,1824620,,,,,,,,,,,,51.15460708223666,#000000,2.915620079244529,51.15460708223666,-0.06663705646004563,8,0.24747373241045337,1.979789859283627,0.0,0.0,0.0,0.0,47.10018154783481,-7.8031031870887375,False,True,False,False,True,0.0412241292576887
2022-05-31 00:00:00+00:00,52.218481429,52.7908035534,51.896845855,52.7387742693,4558966,,,,,,,,,,,,51.22117421131778,#000000,2.906984260751763,51.22117421131778,0.3430727957998337,8,0.24728038128890248,1.9782430503112198,0.0,0.0,0.0,0.0,50.204898565535814,-4.74352544849728,False,True,False,False,True,2.5234057908962697
2022-06-01 00:00:00+00:00,52.1853718846,52.5188322959,52.0245540976,52.4029488906,3973314,,,,,,,,,,,,51.266197949058096,#000000,2.8570239087852873,51.266197949058096,0.32172427144045446,9,0.2535063828361422,2.2815574455252796,0.0,0.0,0.0,0.0,52.204239325908866,-2.8046869171471442,False,False,True,False,True,2.454532910833791
2022-06-02 00:00:00+00:00,53.2827167842,53.3347460683,52.2421311036,52.7387742693,2167214,,,,,,,,,,,,51.300727170264516,"rgba(38, 166, 154, 0.5)",2.8032664357319965,51.300727170264516,0.7070286251324306,9,0.2529668560725154,2.2767017046526385,0.0,0.0,0.0,0.0,55.291942519054366,0.12282907983298941,False,False,True,False,True,4.570618093691984
2022-06-03 00:00:00+00:00,53.1691983463,53.4198848967,52.8250482821,53.0840595179,1410456,,,,,,,,,,,,51.323952729697396,"rgba(38, 166, 154, 0.5)",2.777666064982464,51.323952729697396,0.6643151384773294,9,0.2525097307178358,2.272587576460522,0.0,0.0,0.0,0.0,57.07394310246758,1.7886749906030843,False,False,True,False,True,4.326366386667608
2022-06-06 00:00:00+00:00,53.0462200386,53.3678556126,52.7908035534,53.2921766541,2822470,,,,,,,,,,,,51.365731717393096,"rgba(38, 166, 154, 0.5)",2.763024913682184,51.365731717393096,0.6082059965819763,9,0.25237577699810687,2.271381992982962,0.0,0.0,0.0,0.0,57.94207443723502,2.6506120834673013,True,False,True,False,True,4.058099372373469
2022-06-07 00:00:00+00:00,54.8057558259,54.8435953052,54.0111267607,54.0253165654,2156606,,,,,,,,,,,,51.42002512349861,"rgba(38, 166, 154, 1.0)",2.7629585715019633,51.42002512349861,1.225400459247886,9,0.25094266538273663,2.2584839884446297,0.0,0.0,0.0,0.0,61.20088368639256,5.780537403700244,True,False,True,False,True,7.395943021451849
2022-06-08 00:00:00+00:00,54.8483252401,55.2361799029,54.5361495359,54.6023686247,2908148,,,,,,,,,,,,51.977897100041695,"rgba(38, 166, 154, 1.0)",2.7457086768457732,51.977897100041695,1.0454234144591812,9,0.2500560134358461,2.250504120922615,0.0,0.0,0.0,0.0,63.430223751610846,7.885161576249715,True,False,True,False,True,7.474377183722272
2022-06-09 00:00:00+00:00,53.3583957428,54.5124998614,53.3536658079,54.3564120093,1787224,,,,,,,,,,,,51.94104189341466,"rgba(38, 166, 154, 0.5)",2.6886295075324758,51.94104189341466,0.5271659205608178,9,0.25220019177087527,2.2698017259378775,0.0,0.0,0.0,0.0,61.09427151566459,7.885161576249715,True,False,True,False,True,4.192962902927384
2022-06-10 00:00:00+00:00,52.7340443344,53.1550085416,52.1806419497,52.5070074587,2074690,,,,,,,,,,,,51.878362949427775,#000000,2.601645835003835,51.878362949427775,0.3289000268443381,9,0.2549117601360499,2.294205841224449,0.0,0.0,0.0,0.0,58.178471959800355,7.885161576249715,True,False,True,False,False,2.8681961054142313
2022-06-13 00:00:00+00:00,50.8846397838,51.6461593047,50.7839867689,51.4995313224,2128644,,,,,,,,,,,,51.776281219222994,#000000,2.526531745083411,51.776281219222994,-0.35291123381216827,9,0.25789950770520187,2.321095569346817,0.0,0.0,0.0,0.0,52.91029190724316,9.153682235063343,False,False,True,False,False,0.0
2022-06-14 00:00:00+00:00,50.1987992216,50.5724640796,49.8062146239,50.5204347956,2646498,,,,,,,,,,,,51.65507112764826,"rgba(239, 83, 80, 0.5)",2.497162790573197,51.65507112764826,-0.5831705932611599,10,0.26426510301031303,2.6426510301031305,0.0,0.0,0.0,0.0,48.37960585006281,5.1030322943166695,False,True,False,False,False,0.0
2022-06-15 00:00:00+00:00,50.2933979198,50.714362127,49.4727542126,50.1136603932,2834496,,,,,,,,,,,,51.56572654440301,"rgba(239, 83, 80, 0.5)",2.4681849895276082,51.56572654440301,-0.515491598077714,11,0.2537817328656825,2.7915990615225077,0.0,0.0,0.0,0.0,45.57806442700082,2.681549225026181,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,49.9906820854,50.2177189612,49.3048415232,49.3048415232,2570948,,,,,,,,,,,,51.28655247908006,"rgba(239, 83, 80, 0.5)",2.447327011083556,51.28655247908006,-0.5295043889971643,11,0.25857379715143425,2.8443117686657766,0.0,0.0,0.0,0.0,43.221366079174715,0.5878527963595417,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,49.9386528014,50.4352959672,49.609922325,50.0285215647,2408176,,,,,,,,,,,,51.252128239224504,"rgba(239, 83, 80, 0.5)",2.435331286640927,51.252128239224504,-0.5393415856929216,11,0.26395838683790734,2.9035422552169807,0.0,0.0,0.0,0.0,41.56178801625727,-0.955411504042516,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,51.0312677661,51.3954727543,50.9366690679,51.1164065945,1761332,,,,,,,,,,,,51.28471551200626,#000000,2.4114684948524197,51.28471551200626,-0.1051009981873174,10,0.27918695492368406,2.7918695492368406,0.0,0.0,0.0,0.0,43.28210801901558,-0.955411504042516,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,50.7711213459,51.4380421685,50.7332818666,50.7853111507,3375898,,,,,,,,,,,,51.300220197832715,#000000,2.3872027280554895,51.300220197832715,-0.22163968133686596,9,0.3010777986525274,2.7097001878727465,0.0,0.0,0.0,0.0,43.88833420001897,-0.955411504042516,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,51.2866842513,51.3008740561,50.6244933637,50.6244933637,4412894,,,,,,,,,,,,51.308916407116314,#000000,2.3246066003837713,51.308916407116314,-0.009563835795975686,9,0.30714945829168333,2.76434512462515,0.0,0.0,0.0,0.0,45.57993773370609,-0.955411504042516,False,True,False,True,True,0.14202006319692018
2022-06-24 00:00:00+00:00,53.0320302339,53.0698697132,52.3039513529,52.8854022516,2870732,,,,,,,,,,,,51.38598382236243,"rgba(38, 166, 154, 0.5)",2.278303121179186,51.38598382236243,0.7224878885675353,9,0.3098644433198083,2.7887799898782744,0.0,0.0,0.0,0.0,50.23939868183619,-7.022249066213085,False,False,False,False,True,3.652220653608726
2022-06-27 00:00:00+00:00,53.3962352221,53.8124694944,53.0131104942,53.296906589,1984738,,,,,,,,,,,,51.66460604942696,"rgba(38, 166, 154, 0.5)",2.258869339580968,51.66460604942696,0.7665911181008246,10,0.3394650132049377,3.394650132049377,0.0,0.0,0.0,0.0,53.95886366799351,-3.4624517099649026,True,False,True,False,True,4.35755950987496
2022-06-28 00:00:00+00:00,51.2251950975,52.0150942278,51.1920855531,51.6745389141,2969550,,,,,,,,,,,,51.53795537892922,#000000,2.2305897969559774,51.53795537892922,-0.14021416302362513,10,0.33975074257837046,3.3975074257837043,0.0,0.0,0.0,0.0,51.736833869895776,-3.4624517099649026,False,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,52.0671235118,52.6016061569,51.4948013875,51.5657504112,2324670,,,,,,,,,,,,51.54668651274233,#000000,2.1614798276193343,51.54668651274233,0.24077809674998324,11,0.31995029350495807,3.519453228554539,0.0,0.0,0.0,0.0,51.8235596987142,-3.4624517099649026,False,False,False,False,True,1.505857370285952
2022-06-30 00:00:00+00:00,52.705664725,52.7908035534,51.5421007366,51.8258968313,2464322,,,,,,,,,,,,51.57311123170655,"rgba(38, 166, 154, 0.5)",2.0955759739473145,51.57311123170655,0.5404497414427428,11,0.31811915921248207,3.499310751337303,0.0,0.0,0.0,0.0,52.99025064714532,-3.4624517099649026,True,False,True,False,True,2.73362947219546
2022-07-01 00:00:00+00:00,52.8049933581,52.9043219913,51.4191224289,51.9015757899,1869160,,,,,,,,,,,,51.59132920926004,"rgba(38, 166, 154, 0.5)",2.0355325987211854,51.59132920926004,0.5962391118680387,10,0.3406735097435729,3.406735097435729,0.0,0.0,0.0,0.0,53.94256665707047,-2.9641100470052706,True,False,True,False,True,2.924751450437057
2022-07-05 00:00:00+00:00,52.6157959616,52.6157959616,51.253574707,51.253574707,5036716,,,,,,,,,,,,51.61501831917557,#000000,2.0133844590928525,51.61501831917557,0.49706236576164897,10,0.3434598710433847,3.434598710433847,0.0,0.0,0.0,0.0,54.13130288638456,-2.417668787284093,True,False,True,False,True,2.526242805795274
2022-07-06 00:00:00+00:00,52.2610508432,52.540117003,51.627239565,51.679268849,3215046,,,,,,,,,,,,51.6276731635531,#000000,2.010574751119786,51.6276731635531,0.31502319388729355,10,0.3438942603234957,3.438942603234957,0.0,0.0,0.0,0.0,53.40131582799791,-2.417668787284093,True,False,True,False,True,1.7750393707204815
2022-07-07 00:00:00+00:00,52.0009044231,52.1948317545,51.788057352,51.8826560503,2254000,,,,,,,,,,,,51.6315704974021,#000000,2.0109740273675043,51.6315704974021,0.18365922218368166,10,0.3453909899980926,3.4539098999809257,0.0,0.0,0.0,0.0,52.28089965968085,-2.417668787284093,True,False,False,False,True,1.2223684455736574
2022-07-08 00:00:00+00:00,51.5704803461,51.8211668964,50.8326104998,50.9555888075,1934098,,,,,,,,,,,,51.620785535072784,#000000,2.011220913788536,51.620785535072784,-0.025012264255956755,9,0.34386102425276166,3.094749218274855,0.0,0.0,0.0,0.0,50.492141928716705,-2.417668787284093,True,False,False,False,False,0.30712783639798147
2022-07-11 00:00:00+00:00,51.8117070266,52.218481429,51.4475020384,51.5799402159,1063428,,,,,,,,,,,,51.62082786977072,#000000,2.0086918665803517,51.62082786977072,0.09502659915392256,9,0.35164523421765315,3.1648071079588784,0.0,0.0,0.0,0.0,49.9557215855632,-2.417668787284093,False,False,False,False,False,0.8165322237743489
2022-07-12 00:00:00+00:00,51.4758816478,51.9346853343,51.2914141863,51.8684662455,1890328,,,,,,,,,,,,51.61538936002235,#000000,2.006998827870705,51.61538936002235,-0.06951060971488235,9,0.356055987517114,3.2045038876540257,0.0,0.0,0.0,0.0,48.72264338237311,-2.417668787284093,False,False,False,False,False,0.08905026114458181
2022-07-13 00:00:00+00:00,52.0860432515,52.3603794764,50.9082894584,50.9082894584,2439482,,,,,,,,,,,,51.615173067246275,#000000,2.0011999296329375,51.615173067246275,0.2352939240509039,9,0.35883574860696277,3.229521737462665,0.0,0.0,0.0,0.0,49.63773148027189,-2.417668787284093,False,False,False,False,False,1.398385748402994
2022-07-14 00:00:00+00:00,51.7691376124,51.9299553994,50.9086205538,51.0643773105,1804778,,,,,,,,,,,,51.61040492682353,#000000,1.9885697331005614,51.61040492682353,0.07982253925235987,10,0.34536283072240626,3.4536283072240623,0.0,0.0,0.0,0.0,49.34724374148118,-2.417668787284093,False,False,False,False,False,0.6971817832607954
2022-07-15 00:00:00+00:00,54.0300465003,54.0536961749,53.1455486718,53.3867753523,3067574,,,,,,,,,,,,51.671598812718806,"rgba(38, 166, 154, 1.0)",1.9904290663174635,51.671598812718806,1.1848941152897314,10,0.34914618800292035,3.4914618800292034,0.0,0.0,0.0,0.0,54.136166153033166,-0.5211568898645922,True,False,True,False,True,5.350926365791654
2022-07-18 00:00:00+00:00,53.4388046363,54.7348068022,53.3962352221,54.1341050684,3267654,,,,,,,,,,,,51.73385074416452,"rgba(38, 166, 154, 0.5)",1.9931842151850767,51.73385074416452,0.855392030072426,10,0.35630303138715136,3.5630303138715136,0.0,0.0,0.0,0.0,55.68437663563809,0.9693385872679414,True,False,True,False,True,4.030099701016148
2022-07-19 00:00:00+00:00,54.7821061513,54.7915660212,54.04896624,54.3895215536,1944306,,,,,,,,,,,,51.78037996905924,"rgba(38, 166, 154, 1.0)",2.00905407770512,51.78037996905924,1.4940992457851296,10,0.36489762955019234,3.6489762955019236,0.0,0.0,0.0,0.0,58.944179696871146,4.048384807608258,True,False,True,False,True,6.635461710749578
2022-07-20 00:00:00+00:00,53.727330666,54.1932292548,53.3820454174,54.0820757844,1732686,,,,,,,,,,,,51.80760466511353,"rgba(38, 166, 154, 0.5)",2.014031126065728,51.80760466511353,0.953175934592691,10,0.37406802215480545,3.7406802215480544,0.0,0.0,0.0,0.0,58.43691568234823,4.048384807608258,True,False,True,False,True,4.30284649365268
2022-07-21 00:00:00+00:00,54.5645291454,54.6591278436,53.7178707961,53.8171994293,1531838,,,,,,,,,,,,51.8380232513023,"rgba(38, 166, 154, 1.0)",2.0253468165205217,51.8380232513023,1.3461921049066277,9,0.3653784236382821,3.288405812744539,0.0,0.0,0.0,0.0,59.47343499804168,4.5742523304771865,True,False,True,False,True,5.901934865809157
2022-07-22 00:00:00+00:00,54.1861343524,54.6875074531,53.992207021,54.2428935714,1154122,,,,,,,,,,,,51.85988710384035,"rgba(38, 166, 154, 1.0)",2.0288302246546412,51.85988710384035,1.1465953238919437,9,0.3685843758388336,3.3172593825495023,0.0,0.0,0.0,0.0,59.22188233166243,4.5742523304771865,True,False,True,False,True,5.066691441990287
2022-07-25 00:00:00+00:00,54.8341354354,55.0280627668,54.2665432459,54.6591278436,1378118,,,,,,,,,,,,51.89010316282026,"rgba(38, 166, 154, 1.0)",2.035972012102134,51.89010316282026,1.4460082236297722,9,0.37009210602509157,3.330828954225824,0.0,0.0,0.0,0.0,60.15024380764888,5.534550548498721,True,False,True,False,True,6.305994444549395
2022-07-26 00:00:00+00:00,55.2550996426,55.4559326789,54.7962959561,54.8483252401,1611510,,,,,,,,,,,,51.93030840470594,"rgba(0, 255, 255, 0.75)",2.033260586348388,51.93030840470594,1.6352017347000187,9,0.36973127616106055,3.327581485449545,0.0,0.0,0.0,0.0,61.45118691903236,6.958511223094568,True,False,True,False,True,7.103591591736468
2022-07-27 00:00:00+00:00,55.3071289266,55.4395671041,54.2529210334,54.3138425951,2052866,,,,,,,,,,,,51.97646646331086,"rgba(0, 255, 255, 0.75)",1.9719965593385278,51.97646646331086,1.6889798552216326,9,0.3699907567917278,3.3299168111255506,0.0,0.0,0.0,0.0,62.40557705589579,8.043594259004017,True,False,True,False,True,7.202869511001225
2022-07-28 00:00:00+00:00,55.0517124413,55.2550996426,53.5523230742,54.2760031158,1539700,,,,,,,,,,,,52.00500028117538,"rgba(0, 255, 255, 0.75)",1.92357432626861,52.00500028117538,1.5838806530729161,9,0.3713277134498164,3.341949421048348,0.0,0.0,0.0,0.0,62.23216059853296,8.067651576667679,True,False,True,False,True,6.605148634983664
2022-07-29 00:00:00+00:00,54.8956245892,55.4537569089,54.7584564768,55.4111874947,2415972,,,,,,,,,,,,52.05564261196375,"rgba(0, 255, 255, 0.75)",1.8644740363174164,52.05564261196375,1.5232081122704129,8,0.3990616690178379,3.1924933521427032,0.0,0.0,0.0,0.0,61.60579098149891,8.067651576667679,True,False,True,False,True,6.236800596496117
2022-08-01 00:00:00+00:00,54.909814394,55.5388957373,54.8057558259,55.3118588615,2372432,,,,,,,55.08482198573334,,,,,52.40185951894777,"rgba(38, 166, 154, 1.0)",1.8519995570176864,52.40185951894777,1.35418762145432,8,0.4045934900251725,3.23674792020138,0.0,1.0,55.538895,225.0,61.22085226396773,8.067651576667679,True,False,True,False,True,6.265580962240858
2022-08-02 00:00:00+00:00,54.1388350033,55.4537569089,54.1388350033,55.1699608141,1791640,,,,,,,54.866386948373155,,,,,52.405300053809846,"rgba(38, 166, 154, 0.5)",1.809547315106075,52.405300053809846,0.9579937120287663,8,0.4077487445281137,3.2619899562249097,0.0,0.0,0.0,0.0,58.37231784945701,8.067651576667679,True,False,True,False,False,4.422584419872155
2022-08-03 00:00:00+00:00,47.2567797063,53.9496376068,47.001363221,53.8692287133,12639102,,,,,,,50.75660134731614,,,,,51.55304316867577,"rgba(255, 26, 202, 1.0)",1.8592088454947124,51.55304316867577,-2.310801969766117,8,0.401377553540941,3.211020428327528,0.0,0.0,0.0,0.0,46.6737664377148,1.2617370364192126,False,True,False,True,False,0.0
2022-08-04 00:00:00+00:00,49.4136300262,50.5677341447,48.7325193988,50.0569011742,10237708,,,,,,,50.30784286542317,,,,,51.394403452424825,"rgba(239, 83, 80, 1.0)",1.8607794615068196,51.394403452424825,-1.0644858604688348,8,0.632391325088179,5.059130600705432,0.0,0.0,0.0,0.0,43.00137733516103,-1.6354965222955826,False,True,False,True,False,0.0
2022-08-05 00:00:00+00:00,48.8129282923,49.314301393,48.3020953218,49.2575421741,5171078,,,,,,,50.0673537499158,,,,,51.28772878091581,"rgba(239, 83, 80, 1.0)",1.8886580016194559,51.28772878091581,-1.3103486637039428,8,0.6392894783918277,5.114315827134622,0.0,0.0,0.0,0.0,39.993249278134925,-4.003620506418649,False,True,False,True,False,0.0
2022-08-08 00:00:00+00:00,48.4439933692,49.0517900054,48.2453361029,48.5480519373,3112368,,,,,,,49.93633835431454,,,,,51.223999634176174,"rgba(239, 83, 80, 1.0)",1.9137966207953492,51.223999634176174,-1.4526132164560088,8,0.6420744412285869,5.136595529828695,0.0,0.0,0.0,0.0,37.63852200884975,-5.8844268475098005,False,True,False,True,False,0.0
2022-08-09 00:00:00+00:00,49.47511918,50.0900107186,49.1960530202,49.5791777481,4215632,,,,,,,49.8990994469958,,,,,51.18535050823553,"rgba(239, 83, 80, 0.5)",1.9367951861358876,51.18535050823553,-0.8830212613485595,8,0.6408720862454955,5.126976689963964,0.0,0.0,0.0,0.0,38.004994151542945,-5.8844268475098005,False,True,False,True,False,0.0
2022-08-10 00:00:00+00:00,50.8515302394,51.5137211271,50.2035291565,50.6481430382,4549420,,,,,,,49.99786532113973,,,,,51.19598858420256,#000000,1.9412179063987405,51.19598858420256,-0.1774444505519654,8,0.6397437171125117,5.117949736900093,0.0,0.0,0.0,0.0,40.55322832034035,-5.8844268475098005,False,True,False,True,False,0.0
2022-08-11 00:00:00+00:00,51.4569619082,52.2279412988,51.0501875057,51.8258968313,3960716,,,,,,,50.12814403495951,,,,,51.22520375886189,#000000,1.9310953833957663,51.22520375886189,0.12001382807439256,8,0.6390944908647259,5.112755926917807,0.0,0.0,0.0,0.0,43.189837653098444,-5.8844268475098005,False,True,False,True,True,0.0
2022-08-12 00:00:00+00:00,51.1228159874,51.2702399219,50.3048509316,51.0942823227,4437954,,,,,,,50.19334677767032,,,,,51.22932741613831,#000000,1.933654304837888,51.22932741613831,-0.055082973451781404,9,0.5795969842040261,5.216372857836235,0.0,0.0,0.0,0.0,44.45538069543214,-12.497167602266607,False,True,False,True,True,0.0
2022-08-15 00:00:00+00:00,50.5854319682,50.951613999,50.3428958179,50.7423671242,2694648,,,,,,,50.214505443792255,,,,,51.22537024754427,#000000,1.9379774338731182,51.22537024754427,-0.3302093554646461,9,0.5781608091117645,5.203447282005881,0.0,0.0,0.0,0.0,44.49805799371077,-12.269917685303604,False,True,False,True,True,0.0
2022-08-16 00:00:00+00:00,50.0860928353,50.5188534171,49.8150230203,50.3619182611,3732294,,,,,,,50.209784838065865,,,,,51.20655590561888,"rgba(239, 83, 80, 0.5)",1.9497003447579888,51.20655590561888,-0.5746847577533547,9,0.5755770728461318,5.180193655615186,0.0,0.0,0.0,0.0,43.78823632575371,-12.269917685303604,False,True,False,True,True,0.0
2022-08-17 00:00:00+00:00,49.843556685,50.5854319682,49.8197786311,50.2430279913,3576000,,,,,,,50.20252523210477,,,,,51.18778899741184,"rgba(239, 83, 80, 0.5)",1.9499519338165798,51.18778899741184,-0.6893668962294965,9,0.5725892714101131,5.153303442691017,0.0,0.0,0.0,0.0,42.94986074544074,-12.269917685303604,False,True,False,True,True,0.0
2022-08-18 00:00:00+00:00,48.8686564732,49.5629756484,48.5452749395,49.5296863729,3756844,,,,,,,50.13389478567936,,,,,51.14185316519695,"rgba(239, 83, 80, 1.0)",1.9662267899535182,51.14185316519695,-1.1561213099180128,9,0.5674072178321112,5.106664960489001,0.0,0.0,0.0,0.0,40.97947090669612,-12.269917685303604,False,True,False,True,True,0.0
2022-08-19 00:00:00+00:00,49.7199108045,50.0527084476,49.3204394982,49.6485766427,3302876,,,,,,,50.113179789934094,,,,,51.11854458250803,"rgba(239, 83, 80, 0.5)",1.970041428201857,51.11854458250803,-0.709951454820227,9,0.5642137081773723,5.0779233735963505,0.0,0.0,0.0,0.0,41.54846235505897,-12.269917685303604,False,True,False,True,True,0.0
2022-08-22 00:00:00+00:00,51.1465940414,51.8504244382,50.7138334595,51.5983770664,4738660,,,,,,,50.184861214385265,,,,,51.13133217301399,#000000,1.9552946326740654,51.13133217301399,0.007805405963366481,9,0.5633678890394053,5.070311001354647,0.0,0.0,0.0,0.0,44.63881991049327,-11.021586445518132,False,True,False,True,True,0.0
