date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_541,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_527,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-27 00:00:00+00:00,266.1892625324,266.8439970506,263.029672471,265.2666820749,570379,204.76968957103227,209.96172390713562,228.41994382216598,246.14208518264883,,201.63302620218928,214.08825397874995,,,218.32714353828806,"rgba(0, 255, 0, 1.0)",20.613022644717148,218.32714353828806,2.3219359828520045,0,,,0.0,0.0,0.0,0.0,65.83720935577966,11.129092380383632,False,False,True,False,True,17.991825087032467
2024-02-28 00:00:00+00:00,265.1774000951,266.5067095715,262.1914138833,264.4532240371,550272,204.88248931408134,210.110399306753,228.6971547655459,246.4655241282887,,201.73893897739615,214.3579116331354,,,218.54693496037308,"rgba(0, 255, 0, 1.0)",20.024760238396944,218.54693496037308,2.3286403721985263,0,,,0.0,0.0,0.0,0.0,66.1746344774188,11.609040659819485,False,False,True,False,True,17.37684749576392
2024-02-29 00:00:00+00:00,271.4072982381,272.905251454,266.0106985728,266.0106985728,1375305,205.18826351206914,210.51549117196996,229.4747253174312,247.45621242613046,,202.02504062686398,215.09160690651615,270.1077494216333,,222.21430303092512,"rgba(0, 255, 0, 1.0)",19.49091512222207,222.21430303092512,2.5238935626521064,0,,,0.0,1.0,272.90524,645.0,68.20726941980561,13.698085822632862,True,False,True,False,True,19.67545981056716
2024-03-01 00:00:00+00:00,268.8181208252,270.1275898616,265.6833313137,268.9371634648,838026,205.36777524188668,210.75188107032093,229.91290179103902,247.9729238523866,,202.19337469851175,215.51418219951802,269.3890900948945,,222.51398620742566,"rgba(0, 255, 0, 1.0)",18.826535419611346,222.51398620742566,2.459514381469252,0,,,0.0,0.0,0.0,0.0,67.8860398041681,13.698085822632862,True,False,True,False,True,18.100478460528876
2024-03-04 00:00:00+00:00,267.0225610101,269.234770064,265.0161965206,267.9848223475,733664,205.52131207418176,210.9532502100184,230.2774836787225,248.3807552407948,,202.33755919440446,215.87091519799958,268.81701686584773,,222.76187918748593,"rgba(0, 255, 0, 1.0)",17.987603602941196,222.76187918748593,2.4606213701183015,0,,,0.0,0.0,0.0,0.0,66.54208173349465,13.698085822632862,True,False,True,False,True,17.017252040732938
2024-03-05 00:00:00+00:00,258.6102144731,267.2804867294,257.3007454367,266.318225392,653892,205.64417906399746,211.1123751814116,230.54422687779436,248.6173939502772,,202.45361599545163,216.14779884672865,267.40909811772366,,222.88761282425716,"rgba(0, 255, 0, 1.0)",17.372403347913437,222.88761282425716,2.0562843800845423,0,,,0.0,0.0,0.0,0.0,61.257149417258155,15.77260018107971,False,False,True,False,False,12.168625540257526
2024-03-06 00:00:00+00:00,262.3898182827,265.1277989953,259.5923162504,260.7033808874,530865,205.74587162780514,211.2441787637568,230.766531210272,248.82260227301683,,202.54959263802417,216.37656973397546,266.76165059794334,,223.01999895134813,"rgba(0, 255, 0, 1.0)",16.829441158753205,223.01999895134813,2.3393420470694073,0,,,0.0,0.0,0.0,0.0,59.25408364259107,13.983915313036377,False,False,True,False,False,13.650673701578494
2024-03-07 00:00:00+00:00,268.7883601653,269.0264454446,262.9949517011,264.8202721761,774224,205.90543846883233,211.45225467982385,231.13128443180912,249.2083981166952,,202.69966039833227,216.73890990750442,266.78925754280175,,223.29680106629274,"rgba(0, 255, 0, 1.0)",16.413580125323033,223.29680106629274,2.7715805297603793,0,,,0.0,0.0,0.0,0.0,60.110388135539935,13.983915313036377,False,False,True,False,False,16.052596796485453
2024-03-08 00:00:00+00:00,267.8459392678,270.7922445998,265.941257033,269.978786562,952251,206.10457621883126,211.7118014736773,231.58533947013402,249.69302007870667,,202.88687037445158,217.18848676896104,267.01745885831156,,223.6518853856275,"rgba(0, 255, 0, 1.0)",16.077220806925272,223.6518853856275,2.7488615360147257,0,,,0.0,0.0,0.0,0.0,60.202126492285814,13.983915313036377,False,False,True,False,False,15.519959630994471
2024-03-11 00:00:00+00:00,261.0505885864,268.0741043272,260.8819448469,267.8459392678,637897,206.22688351137626,211.86950427096852,231.84378989985944,249.92238577586213,,203.00239803649623,217.45701591121656,266.65590769064545,,223.82621197573204,"rgba(0, 255, 0, 1.0)",15.697744011696438,223.82621197573204,2.3713201452980743,0,,,0.0,0.0,0.0,0.0,57.129311737326304,11.962699266519124,False,True,True,False,False,11.784680266237444
2024-03-12 00:00:00+00:00,266.0503794527,266.8142363907,259.8204813098,260.4355349481,487887,206.32153332072835,211.99155355797632,232.0441642513564,250.1040088618171,,203.09176339058092,217.6642529670437,266.4863251727287,,223.96758384145096,"rgba(0, 255, 0, 1.0)",15.3649810995799,223.96758384145096,2.7388771478800993,0,,,0.0,0.0,0.0,0.0,56.909255272656786,11.681728178851806,False,True,True,False,False,13.684290006397415
2024-03-13 00:00:00+00:00,259.6915184501,266.7547150708,259.5625555905,265.6436504339,883805,206.48564748183819,212.20184474129445,232.3762302406488,250.37150863885876,,203.24711707860604,218.01730239172107,265.9826978214515,,224.18938574422833,"rgba(0, 255, 0, 1.0)",14.919934884284917,224.18938574422833,2.37950989606971,0,,,0.0,0.0,0.0,0.0,54.2144728571208,9.03664045124549,False,True,True,False,False,10.355584260411224
2024-03-14 00:00:00+00:00,254.6619669239,259.4286326208,251.8148637917,258.6002942531,682346,206.59647835096627,212.34131123505816,232.5707521568625,250.45562205919322,,203.35288374369998,218.24510980375888,265.13031005393356,,224.28800597416893,"rgba(0, 255, 0, 1.0)",14.377198588511785,224.28800597416893,2.112648076934934,0,,,0.0,0.0,0.0,0.0,50.70308637079048,5.718430605557046,False,True,False,False,False,7.845874762135097
2024-03-15 00:00:00+00:00,250.9220439941,254.8206904434,249.2356065987,250.5549958551,1286286,206.7885197851885,212.57969547356956,232.8712667813752,250.49313143332802,,203.53720168243703,218.6255895057453,263.3687613181835,,226.42914673091414,"rgba(0, 255, 255, 0.75)",13.789168805763344,226.42914673091414,1.7762417451114791,0,,,0.0,0.0,0.0,0.0,47.20685834326234,2.5083902409140464,False,True,False,True,False,6.037921808140926
2024-03-18 00:00:00+00:00,253.0350508483,253.9377908658,250.7137193747,253.0747317282,532162,206.86908213567614,212.67973526665403,232.99868813760116,250.51946394530285,,203.61446978071038,218.78471220512387,262.8141210928726,,226.50403863233745,"rgba(0, 255, 0, 1.0)",13.216006478415311,226.50403863233745,2.0074908603664503,0,,,0.0,0.0,0.0,0.0,45.81259366111678,1.2817909399049725,False,True,False,True,False,6.894779730795285
2024-03-19 00:00:00+00:00,257.7669957754,258.0150012747,251.328773013,252.41999721,515380,206.95217951118292,212.78373802260512,233.14009364000094,250.58258281573868,,203.6938570888386,218.95160146313705,262.47742237266016,,226.63045518063495,"rgba(0, 255, 0, 1.0)",12.763562511381306,226.63045518063495,2.4394866689453285,0,,,0.0,0.0,0.0,0.0,46.853623755357056,1.2817909399049725,False,True,False,True,False,8.775102776655093
2024-03-20 00:00:00+00:00,262.5783024622,262.7072653219,257.181702797,258.1439641344,502067,207.04133010396586,212.89659781544802,233.3070321335801,250.7026129146648,,203.7785500226806,219.1351780148225,262.40444537057533,,226.82053156744237,"rgba(0, 255, 0, 1.0)",12.37459036142328,226.82053156744237,2.8896124922429256,0,,,0.0,0.0,0.0,0.0,49.31752918889413,1.2817909399049725,False,True,False,False,True,10.619290428812356
2024-03-21 00:00:00+00:00,263.8580108387,272.558043755,263.5703244595,264.5524262368,979832,207.23326883345072,213.1419869401879,233.69502571949045,251.05954320937133,,203.95996215340708,219.53839179224175,262.74180987954645,,230.00935222890007,"rgba(0, 255, 0, 1.0)",12.108878427432934,230.00935222890007,2.795358695906555,0,,,0.0,0.0,0.0,0.0,51.410418800656124,-4.277070671240992,False,True,False,False,True,11.10222847970012
2024-03-22 00:00:00+00:00,262.0525308037,264.7111497564,259.1012653617,264.2448994177,512259,207.3252146921038,213.25818256854208,233.8658457273858,251.18546416219397,,204.0473001547444,219.7256958353681,262.7105119261372,,230.0752810108125,"rgba(0, 255, 0, 1.0)",11.869039771809087,230.0752810108125,2.6941732783505126,0,,,0.0,0.0,0.0,0.0,51.99375357896088,-3.6395333873858533,False,True,False,False,True,10.182328151524786
2024-03-25 00:00:00+00:00,258.9772626121,262.4245390527,258.8780604123,261.8442061842,658630,207.4389665278974,213.40108860362673,234.06810708134168,251.3158921639991,,204.15561023733753,219.95359219092023,262.58317123866846,,230.1506861480048,"rgba(0, 255, 0, 1.0)",11.510407387258958,230.1506861480048,2.504392372419742,0,,,0.0,0.0,0.0,0.0,51.03839359786285,-3.6395333873858533,False,True,False,False,True,8.629406213449847
2024-03-26 00:00:00+00:00,258.3919696337,260.5793781377,257.9257192949,260.3363327484,526766,207.52765104471956,213.51201229650502,234.22073006727967,251.40443820012078,,204.24019463958348,220.1289493627419,262.44767433708427,,230.2108123142845,"rgba(0, 255, 0, 1.0)",11.142896536538952,230.2108123142845,2.5290692798776284,0,,,0.0,0.0,0.0,0.0,50.14547652169718,-3.6395333873858533,False,True,False,False,True,8.33436106917527
2024-03-27 00:00:00+00:00,260.3065720884,261.2192323259,257.9753203948,261.2192323259,745282,207.6547125213906,213.67100999438125,234.44095951400854,251.54025623900608,,204.3613129138734,220.37985852583543,262.31612158208316,,230.34005954735343,"rgba(0, 255, 0, 1.0)",10.753777924827261,230.34005954735343,2.7866032524126094,0,,,0.0,0.0,0.0,0.0,50.466947478889594,-3.6395333873858533,False,True,False,False,True,9.110297648146275
2024-03-28 00:00:00+00:00,265.3857247146,265.9114963731,261.5069187052,261.5069187052,706493,207.78478006826035,213.83510972741996,234.6821098454719,251.73173668804765,,204.48478034745082,220.6412039932908,262.40500285871116,,230.56699537353978,"rgba(0, 255, 0, 1.0)",10.545612526009386,230.56699537353978,3.3017265953195523,0,,,0.0,0.0,0.0,0.0,52.87331042770596,-2.1518312993206337,False,True,False,False,True,11.1228908865486
2024-04-01 00:00:00+00:00,258.649895353,267.8459392678,258.5606133732,265.8420548333,487074,207.87002025214304,213.94186398636776,234.83179133557658,251.8339161944113,,204.5659415687983,220.8090178176769,262.3831024105098,,230.67848542646976,"rgba(0, 255, 0, 1.0)",10.31571293517095,230.67848542646976,2.711534345935798,0,,,0.0,0.0,0.0,0.0,51.32340910669032,-2.1518312993206337,False,True,False,False,True,7.704351697685773
2024-04-02 00:00:00+00:00,253.6600247066,255.4803850716,248.1543026217,254.9496533031,831998,207.99007130974047,214.08798743555406,234.99687036617615,251.84421544242278,,204.68167184891956,221.02833709854735,261.89127265575905,,230.6616083050978,"rgba(0, 255, 0, 1.0)",10.095486018139544,230.6616083050978,2.2780890746793894,0,,,0.0,0.0,0.0,0.0,48.39485032510237,-2.1518312993206337,False,True,False,False,False,5.295094785287706
2024-04-03 00:00:00+00:00,253.8485088861,255.5547867214,250.9319642141,250.9319642141,649569,208.08547781870374,214.20429716783082,235.13098412424796,251.86546796588047,,204.7735476879625,221.20292216042995,261.5774775758472,,230.6845598299667,"rgba(0, 255, 0, 1.0)",10.014134396558527,230.6845598299667,2.313125442384103,0,,,0.0,0.0,0.0,0.0,46.53585801940382,1.5795209771127432,False,True,False,True,False,5.373273813482001
2024-04-04 00:00:00+00:00,250.0292241965,258.4354201972,249.9300219968,256.7055322383,462946,208.15226350520354,214.28541255077582,235.22204846174262,251.87421048542825,,204.83794887943134,221.32373173881587,261.3510139619209,,230.7003067052771,"rgba(0, 255, 255, 0.75)",9.983846838966452,230.7003067052771,1.936019031840825,0,,,0.0,0.0,0.0,0.0,43.897598664595506,-0.9437164196345194,False,True,False,True,False,3.551631157517644
2024-04-05 00:00:00+00:00,254.1064346054,254.4238816445,248.015419542,249.126484179,583129,208.23494632253824,214.38547461183592,235.33145059047433,251.87780082887235,,204.91778426435994,221.47164149824437,261.06246786374015,,230.71871315621465,"rgba(0, 255, 0, 1.0)",9.934667861354225,230.71871315621465,2.354152325531023,0,,,0.0,0.0,0.0,0.0,44.250552285624146,-0.9437164196345194,False,True,False,True,False,5.2731299252465575
2024-04-08 00:00:00+00:00,256.9634579576,257.2412241168,254.5925253841,254.979413963,558997,208.3212548103482,214.49121154246237,235.46010631600322,251.92633869637993,,205.0006542577795,221.63078391384576,260.9220019237944,,230.79286188171233,"rgba(0, 255, 0, 1.0)",9.941755365015949,230.79286188171233,2.6323918779956497,0,,,0.0,0.0,0.0,0.0,45.83803599441865,-0.9437164196345194,False,True,False,True,False,6.454050755128346
2024-04-09 00:00:00+00:00,260.6438595675,261.1101099062,257.181702797,259.4633533907,664132,208.43059322142054,214.62625011539765,235.63541547595,252.0264653399922,,205.10523077910864,221.83624062872326,260.8790746734482,,230.92975919941242,"rgba(0, 255, 0, 1.0)",9.959466905443254,230.92975919941242,2.9835030981274318,0,,,0.0,0.0,0.0,0.0,48.503388649970645,-0.9437164196345194,False,True,False,False,True,7.9468289392515565
2024-04-10 00:00:00+00:00,246.5075461062,252.0727895109,245.2823989395,252.0727895109,1100867,208.56967143855346,214.790650764603,235.78167332566537,251.94074820513885,,205.2407287992208,222.06815022607194,260.1967836271354,,230.89855789572425,"rgba(0, 255, 255, 0.75)",9.798111823002184,230.89855789572425,1.5930608358471556,0,,,0.0,0.0,0.0,0.0,45.157790341532134,-0.9437164196345194,False,True,False,True,False,1.4236936287504705
2024-04-11 00:00:00+00:00,247.2317221642,249.6522558376,244.6623851912,249.1760852789,594495,208.64290636774106,214.87670713150706,235.85430221327093,251.88726436653994,,205.31222900802152,222.1879980052541,259.83605245986206,,230.88302067964236,"rgba(0, 255, 255, 0.75)",9.713931323768755,230.88302067964236,1.683015963326243,0,,,0.0,0.0,0.0,0.0,43.25210901843605,-1.2911372829559085,False,True,False,True,False,1.724921264751469
2024-04-12 00:00:00+00:00,245.0195131102,246.200019287,242.0632875583,244.5036616716,699092,208.72254189545708,214.9687424395157,235.91805224857407,251.78995749110658,,205.39048693863336,222.31210536003456,259.349683171895,,230.83731532823202,"rgba(38, 166, 154, 1.0)",9.67235590745356,230.83731532823202,1.466260952105692,0,,,0.0,0.0,0.0,0.0,41.31759862541665,-3.1237528483816774,False,True,False,True,False,0.7581095858784082
2024-04-15 00:00:00+00:00,240.9819835813,248.6245210484,238.6904127675,248.0551004219,897555,208.8195317253089,215.0794490868757,235.9828067563537,251.6413116929862,,205.48624523547264,222.4576060254617,258.7037738681172,,230.76618231958219,"rgba(38, 166, 154, 1.0)",9.724812543510742,230.76618231958219,1.0504882449929283,0,,,0.0,0.0,0.0,0.0,38.87863440970819,-5.443116652680011,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,236.6666878931,240.1883659834,236.1409162345,240.1883659834,1058410,208.91611809433178,215.18502680854397,236.00136208017005,251.3750192065376,,205.58317335170779,222.58411624107103,257.7799565920152,,230.6105269733805,"rgba(38, 166, 154, 0.5)",9.873915690502164,230.6105269733805,0.6133494663667217,0,,,0.0,0.0,0.0,0.0,36.14569129768659,-8.02298780126533,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,235.7837883155,240.9373425914,235.6945063357,239.1467428863,1616366,209.06139540016875,215.34299897972252,236.02571839060977,250.98190535255898,,205.72919109980623,222.77088067100877,256.50369877305974,,230.4126732498727,"rgba(38, 166, 154, 0.5)",10.032554084811672,230.4126732498727,0.5353686628770483,0,,,0.0,0.0,0.0,0.0,34.10376622227818,-9.950433615254738,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,215.7747046302,229.5638103925,211.3205258623,213.9097032753,3635752,209.1725551031351,215.39860612552505,235.4101094206418,249.06267797749933,218.88634696166665,205.86332393583277,222.66427675634503,251.84472768996497,,229.37169592072217,"rgba(239, 83, 80, 1.0)",10.829078046034036,229.37169592072217,-1.255600082732974,0,,,0.0,0.0,0.0,0.0,29.24973439413007,-14.485624419584724,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,214.4751558137,216.4691200283,211.3602067422,214.9017252726,2083206,209.2043020576136,215.38704648018327,234.98041854127263,247.90450134817175,217.14340113251524,205.91116626824575,222.53171712614733,249.3437841782625,,228.57997017221933,"rgba(239, 83, 80, 1.0)",11.529363792037435,228.57997017221933,-1.2233818459489134,1,0.9523022922311258,0.9523022922311258,0.0,0.0,0.0,0.0,25.855230932756072,-17.549853025589563,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,217.1833758663,219.5642286598,213.6021764561,218.6317279824,2072017,209.25254634189122,215.39931373770162,234.62261781869836,246.91177956491123,217.04762135262987,205.97360506443374,222.44454602408933,247.3305314566159,,228.0298926673169,"rgba(239, 83, 80, 0.5)",11.950896941285723,228.0298926673169,-0.9075901879419922,1,0.9642743544485739,0.9642743544485739,0.0,0.0,0.0,0.0,25.017383931397966,-18.27171401731853,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,222.6692575113,223.6711997286,217.3917004858,217.3917004858,1007495,209.28954768860925,215.42417704074512,234.49592139513678,246.51974594919105,217.52814620236137,206.01612881864514,222.43575903386986,246.56914093520763,,227.8662922562799,#000000,12.19233801282528,227.8662922562799,-0.426254155643739,1,0.9815905683693656,0.9815905683693656,0.0,0.0,0.0,0.0,27.14984681178553,-18.27171401731853,False,True,False,True,False,0.0
2024-04-24 00:00:00+00:00,223.9092850079,225.9330098824,219.7626330593,222.8180608109,1239562,209.34216347411527,215.46467098438526,234.36584222407387,246.0896462251375,218.22874673874765,206.07480776406882,222.44259460753003,245.75909903408427,,227.71363675927768,#000000,12.445322672913282,227.71363675927768,-0.3056852643650366,1,0.9950380647966137,0.9950380647966137,0.0,0.0,0.0,0.0,29.154854927226047,-18.27171401731853,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,224.4747375464,225.9578104323,218.7408504021,221.6673152941,1193864,209.39194256903454,215.50255769870148,234.2417820620487,245.6876297589031,218.74203783388631,206.1304743665937,222.44783786617836,245.02565083104068,,227.56892210451042,#000000,12.782688892360364,227.56892210451042,-0.24206053860543128,1,1.0078714528909685,1.0078714528909685,0.0,0.0,0.0,0.0,30.773073132819505,-18.27171401731853,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,221.6375546341,226.081813182,221.4193097947,224.980668765,880115,209.42837801500008,215.53020411160068,234.15196128854166,245.39998908873955,219.05480013682995,206.17125070523483,222.45157405523773,244.51432597239332,,227.46589917700643,#000000,13.161113225193205,227.46589917700643,-0.44284586289780675,1,1.0102083947626634,1.0102083947626634,0.0,0.0,0.0,0.0,31.112711858302177,-18.27171401731853,False,True,False,True,True,0.0
2024-04-29 00:00:00+00:00,223.7208008284,224.8021048055,221.2804267151,222.7486192711,600048,209.4535101627741,215.54948929492423,234.0927500029893,245.20993689962572,219.25366552996675,206.19930234308757,222.45503381633947,244.18259860212518,,227.39958339166884,#000000,13.479931423477934,227.39958339166884,-0.27290810670308907,1,1.0111341434793808,1.0111341434793808,0.0,0.0,0.0,0.0,32.476601414334986,-23.91907773857215,False,True,False,True,True,0.0
2024-04-30 00:00:00+00:00,218.4333235829,224.9459479951,218.2448394034,222.5402946517,793076,209.48005913944706,215.5658794755698,233.99600924548096,244.93310283739433,219.32928474959823,206.2303372276736,222.44437237832352,243.70460623490894,,227.28265432138863,"rgba(239, 83, 80, 0.5)",13.91777355626948,227.28265432138863,-0.6358294811099529,1,1.006586953123055,1.006586953123055,0.0,0.0,0.0,0.0,31.947666014318607,-23.91907773857215,False,True,False,True,True,0.0
2024-05-01 00:00:00+00:00,218.9094941416,224.2168118271,216.6724845377,218.3341213832,975598,209.51075744510126,215.58344710861252,233.87358561408243,244.5926786978427,219.36995363450083,206.26671555181846,222.42727760857042,243.1277105586927,,227.13614025427268,"rgba(239, 83, 80, 0.5)",14.329498143081485,227.13614025427268,-0.5741056686374352,1,1.0015222412665128,1.0015222412665128,0.0,0.0,0.0,0.0,31.87137305226234,-23.902139567238244,False,True,False,True,True,0.0
2024-05-02 00:00:00+00:00,222.7089383912,223.3934335693,217.1585753164,220.7348146166,535142,209.52937595213015,215.59556445866826,233.8128184041919,244.41841103442303,219.43114582085988,206.28826628787064,222.42229197726945,242.83816395876187,,227.06712295969254,#000000,14.640320096114339,227.06712295969254,-0.297683694064123,1,1.0022854874668057,1.0022854874668057,0.0,0.0,0.0,0.0,33.98853869408646,-21.556830004879828,False,True,False,True,True,0.0
2024-05-03 00:00:00+00:00,225.2385944843,231.9049823061,224.6781020558,227.6492079377,730987,209.5682741624209,215.63058178766562,233.77064380760748,244.24652777860757,219.79521494109238,206.32986758334118,222.4468189683146,242.563793215065,,227.03700963926212,#000000,14.87183397946332,227.03700963926212,-0.12092759759459258,1,1.0011553050245892,1.0011553050245892,0.0,0.0,0.0,0.0,36.74286564061047,-18.719559006334936,False,True,False,True,True,0.0
2024-05-06 00:00:00+00:00,229.4943688527,232.1629080254,227.173037379,228.1749795963,792239,209.6157769187936,215.6758644746391,233.74176259233292,244.08920327250007,220.2653576948729,206.37977749541784,222.48585314393,242.32094778446492,,227.02940486129228,#000000,15.02169548028515,227.02940486129228,0.16409359347237526,1,1.0007797658583615,1.0007797658583615,0.0,0.0,0.0,0.0,40.65198464876015,-14.926865861434749,False,True,False,True,True,0.0
2024-05-07 00:00:00+00:00,234.851287638,237.2222202115,230.7443165693,230.7443165693,901490,209.68209831375927,215.7441586414455,233.7459228644014,243.97058616881085,220.9893811068901,206.44765697607073,222.55848833625225,242.15284289730528,,227.07479401415753,"rgba(38, 166, 154, 0.5)",15.09091598626269,227.07479401415753,0.5153095829916114,2,0.5921734352883394,1.1843468705766789,0.0,0.0,0.0,0.0,45.48683887224473,-10.420799380769495,False,False,False,False,True,0.0
2024-05-08 00:00:00+00:00,232.4307539646,235.208415557,231.9545834059,233.1946109026,519654,209.7185029769058,215.7810284308053,233.7434583346482,243.8960703309799,221.34261764931344,206.48512997873442,222.59614870173556,242.04630805159556,,227.0924447230778,#000000,15.200306497194001,227.0924447230778,0.35119747371591953,2,0.5897151785932757,1.1794303571865514,0.0,0.0,0.0,0.0,47.59616367296085,-8.55147540559831,False,False,False,False,True,0.0
2024-05-09 00:00:00+00:00,237.3115021913,238.4523274882,231.7264183466,232.6985999039,764080,209.77780467960613,215.84310865645818,233.75716575787348,243.81485974487103,221.9338049031721,206.5454490752307,222.66466994483508,241.93943953833178,,227.14250328404214,"rgba(38, 166, 154, 0.5)",15.250935840890758,227.14250328404214,0.6667786825247003,2,0.5884373438915077,1.1768746877830154,0.0,0.0,0.0,0.0,50.90510308071602,-5.5141804362689655,True,False,True,False,True,0.0
2024-05-10 00:00:00+00:00,239.6625943249,241.3192710603,237.1230180118,239.3153866258,747525,209.84340548623348,215.91415892376833,233.79299737895306,243.77148771701434,222.60311556498408,206.61132277391494,222.7488558737776,241.8969098036681,,227.22207861648516,"rgba(38, 166, 154, 0.5)",15.277820917522936,227.22207861648516,0.814286001621223,2,0.5879787090487965,1.175957418097593,0.0,0.0,0.0,0.0,53.947343705404805,-2.7357884037392637,True,False,True,False,True,0.7570315685931135
2024-05-13 00:00:00+00:00,242.7775433964,244.1961348525,239.8907593842,241.5375158997,619783,209.9029329967097,215.98003629098653,233.83773859720512,243.75958784930248,223.2103557600596,206.67058990097613,222.83016522483052,241.90220282034832,,227.30785120566088,"rgba(38, 166, 154, 1.0)",15.288013290412422,227.30785120566088,1.0118837481937981,2,0.5877718357624532,1.1755436715249064,0.0,0.0,0.0,0.0,57.03141048100142,0.09368717681228134,True,False,True,False,True,2.047032063207638
2024-05-14 00:00:00+00:00,245.3964814692,247.9658184422,243.6108418741,245.2873590495,893198,209.99722368547307,216.08648439042264,233.9267770511582,243.78128195705716,224.16580474229514,206.76370465409062,222.96624774902122,241.97402448422895,,227.4630914569961,"rgba(38, 166, 154, 1.0)",15.283339398487326,227.4630914569961,1.1733947368844586,2,0.5878389267671258,1.1756778535342516,0.0,0.0,0.0,0.0,59.92519728861781,2.7622401790179154,True,False,True,False,True,3.118550330388306
2024-05-15 00:00:00+00:00,249.2951279185,252.9259284286,248.6304731804,248.6304731804,747823,210.08597785275666,216.1888724698026,234.02929197637715,243.8429153737833,225.06452930007276,206.85055490611856,223.10191481043657,242.10498196918317,,229.33383690690638,"rgba(38, 166, 154, 1.0)",15.284155334169004,229.33383690690638,1.3060120481089637,2,0.5896244574097096,1.1792489148194192,0.0,0.0,0.0,0.0,63.00395049848281,5.626989287347811,True,False,True,False,True,4.687297490973258
2024-05-16 00:00:00+00:00,247.9459780022,249.7663383673,246.944035785,248.4816698808,576220,210.15059973452867,216.26259518482792,234.0974859224464,243.87464210374148,225.66258479462027,206.91406897777378,223.19766248439265,242.17833157085613,,229.39575405019454,"rgba(38, 166, 154, 1.0)",15.282240200589248,229.39575405019454,1.2138419307982224,2,0.5903081010053977,1.1806162020107953,0.0,0.0,0.0,0.0,64.20632244473714,6.785465201213093,True,False,True,False,True,4.077884858595532
2024-05-17 00:00:00+00:00,246.7654718255,248.4618294408,245.3766410293,248.402308121,586467,210.21382044336556,216.33412424078168,234.15964761271832,243.89656909825277,226.20576364304526,206.97640505474385,223.2891454696596,242.2349048113749,,229.45432288334032,"rgba(38, 166, 154, 1.0)",15.267194826094872,229.45432288334032,1.133878825766423,2,0.5907228023309549,1.1814456046619097,0.0,0.0,0.0,0.0,64.2468396283419,6.998257520456292,True,False,True,False,True,3.541589525725229
2024-05-20 00:00:00+00:00,249.6820164975,251.4180549927,246.6662696257,246.6662696257,530711,210.27455752480702,216.40360409289804,234.22585049853967,243.9318583343513,226.72794811205247,207.03601340102207,223.3796446333766,242.3107172663083,,229.56145094625913,"rgba(38, 166, 154, 1.0)",15.268389010861128,229.56145094625913,1.3177923051952738,2,0.5906139474270762,1.1812278948541524,0.0,0.0,0.0,0.0,65.28710107664475,8.27281552859074,True,False,True,False,True,4.742786385475732
2024-05-21 00:00:00+00:00,236.1508364545,248.1939835016,233.5914197015,246.8944346851,1785604,210.42575528712342,216.5651261782272,234.2998080428056,243.83172023815177,227.6192134867605,207.18839563798159,223.56430795647213,242.20558845874245,,229.49304021377992,#000000,15.330035730213803,229.49304021377992,0.4342975031426897,2,0.5888700262127688,1.1777400524255377,0.0,0.0,0.0,0.0,59.17474507126429,8.27281552859074,True,False,True,False,False,0.0
2024-05-22 00:00:00+00:00,240.1784457635,241.0365447911,234.2163935598,236.1012353546,860142,210.49593910263664,216.63929651208187,234.3288641825806,243.7763879781096,227.97742999097116,207.2593926616247,223.64710698783094,242.1436672919762,,229.49258471575678,"rgba(38, 166, 154, 0.5)",15.34356055243929,229.49258471575678,0.6964394614419801,2,0.5882258720903101,1.1764517441806202,0.0,0.0,0.0,0.0,56.69620382131539,13.975219526469985,True,False,True,False,False,0.5319233732598363
2024-05-23 00:00:00+00:00,235.6548254558,241.4577609452,233.7768206485,241.4577609452,712383,210.5506703301492,216.69611393141653,234.34395279795837,243.7185718775136,228.21642419348655,207.31511012581046,223.70805942859238,242.07337715196095,,229.4825079333876,#000000,15.388140843157675,229.4825079333876,0.40110872296551026,2,0.5864019723196353,1.1728039446392706,0.0,0.0,0.0,0.0,53.313329179842185,10.750468978728762,True,False,True,False,False,0.0
