date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_425,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_763,aVWAP_BoS_CHoCH_bull_890,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_263,aVWAP_BoS_CHoCH_bear_411,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 00:00:00+00:00,13.6690723148,13.7708731242,13.2896329343,13.4377068389,30756849,11.203927598403194,10.510539406750425,10.198450464864377,10.993343643383131,,,,11.471693067960345,10.331794372861866,10.376531106639215,,,10.729198421506146,"rgba(0, 255, 0, 1.0)",1.0472786102730922,10.729198421506146,2.807155483226418,4,0.2990876389283248,1.1963505557132992,0.0,0.0,0.0,0.0,74.20423755690129,18.946008144804182,True,False,True,False,True,20.0
2023-12-15 00:00:00+00:00,13.2526144582,13.6968361719,13.206341363,13.5672715054,25897081,11.214842218155026,10.527397576357048,10.243324726975873,11.10382641867207,,,,11.480566652708696,10.35028075647466,10.452446654331785,,,10.76425714331778,"rgba(0, 255, 0, 1.0)",1.0998458700066882,10.76425714331778,2.2624600253007165,4,0.28653751581459147,1.1461500632583659,0.0,0.0,0.0,0.0,73.1996273336598,18.946008144804182,True,False,True,False,True,16.89751565021673
2023-12-18 00:00:00+00:00,13.0582674585,13.3821791247,13.0490128394,13.3636698866,14594743,11.220320784536804,10.536079820729238,10.26631323567154,11.15607303900931,,,,11.484952404815447,10.359845531280518,10.490451865805353,,,10.780589207034565,"rgba(0, 255, 255, 0.75)",1.142618316992188,10.780589207034565,1.9933850329488525,4,0.2767485836208071,1.1069943344832285,0.0,0.0,0.0,0.0,71.14801498602591,18.946008144804182,True,False,True,False,False,15.397189655056625
2023-12-19 00:00:00+00:00,13.2896329343,13.3359060295,12.9934851252,13.0952859346,15321572,11.226166250489579,10.545281949768757,10.290414342792355,11.209263627113465,,,,11.489649894196761,10.369970521367383,10.529846220645442,,,10.799122695658514,"rgba(0, 255, 0, 1.0)",1.189966555094736,10.799122695658514,2.092924568323864,3,0.30634899721990494,0.9190469916597148,0.0,0.0,0.0,0.0,70.55861064085624,18.946008144804182,True,False,True,False,False,16.55627231798034
2023-12-20 00:00:00+00:00,13.0305036014,13.4515887675,13.0212489823,13.3266514105,18190270,11.23292737916368,10.555967880255599,10.318148191696737,11.267784733872261,,,,11.495069199164332,10.381735954549367,10.574504951087508,,,10.820451891987194,"rgba(0, 255, 255, 0.75)",1.2267540721042864,10.820451891987194,1.8015442211835015,3,0.29767308135249204,0.8930192440574761,0.0,0.0,0.0,0.0,68.30897674747058,23.510040507691855,True,False,True,False,False,14.565684829531548
2023-12-21 00:00:00+00:00,13.2155959821,13.3173967914,13.0906586251,13.206341363,12421430,11.237612434859205,10.56332626626882,10.337043609091632,11.306579164509643,,,,11.498838007018882,10.3898282497154,10.604600090603617,,,10.835407572402183,"rgba(0, 255, 255, 0.75)",1.2656950084862266,10.835407572402183,1.8805386714328018,3,0.28835824402673554,0.8650747320802066,0.0,0.0,0.0,0.0,67.5250324859166,22.638802672793332,True,False,True,False,False,15.508430364488348
2023-12-22 00:00:00+00:00,13.2248506011,13.4284522199,13.1415590298,13.2988875534,7005275,11.240321111175048,10.567547338913196,10.347801104209019,11.328417759092515,,,,11.501026916733009,10.394463642229251,10.621636806575305,,,10.8441268374207,"rgba(0, 255, 255, 0.75)",1.3012967380626455,10.8441268374207,1.8295010615516436,3,0.2799062440600642,0.8397187321801927,0.0,0.0,0.0,0.0,67.03931606281893,21.990892909384627,True,False,True,False,False,15.555741646784035
2023-12-26 00:00:00+00:00,13.3729245057,13.4238249103,13.1415590298,13.2618690772,7443620,11.243259145071042,10.572097360070073,10.359331395011013,11.351655331492033,,,,11.503409744021713,10.399454510696376,10.639825243585998,,,10.85361514214955,"rgba(0, 255, 255, 0.75)",1.3402784914169548,10.85361514214955,1.879690959516192,3,0.2715399990606949,0.8146199971820848,0.0,0.0,0.0,0.0,67.32799593768752,21.990892909384627,True,False,True,False,False,16.317663790203977
2023-12-27 00:00:00+00:00,13.4377068389,13.4932345531,13.2248506011,13.3544152676,7028885,11.246122761104102,10.57649332731804,10.370402470405056,11.37389691405989,,,,11.505743982779988,10.404268541644496,10.657235748971967,,,10.86291108163937,"rgba(0, 255, 255, 0.75)",1.3784611004688196,10.86291108163937,1.867876979905297,3,0.2636358473722954,0.7909075421168862,0.0,0.0,0.0,0.0,67.79216757419778,21.990892909384627,True,False,True,False,False,16.651537391204712
2023-12-28 00:00:00+00:00,13.456216077,13.4839799341,13.326929049,13.3359060295,7031688,11.249029434789986,10.58093524596093,10.381532533773084,11.396067481895285,,,,11.508119358897867,10.409128746412982,10.674667590168943,,,10.872311798001165,"rgba(0, 255, 255, 0.75)",1.4159417592439583,10.872311798001165,1.8248662151037272,2,0.33588361194490357,0.6717672238898071,0.0,0.0,0.0,0.0,68.18418448181143,21.990892909384627,True,False,True,False,False,16.74816254450228
2023-12-29 00:00:00+00:00,13.3266514105,13.4643601417,13.2664963867,13.4469614579,10085709,11.253051412655013,10.587126161289849,10.396992066854422,11.425974132159144,,,,11.511392167137,10.415911566937357,10.69866407310833,,,10.88500837358148,"rgba(0, 255, 255, 0.75)",1.4477906733036157,10.88500837358148,1.6864613662326615,2,0.32803329991053476,0.6560665998210695,0.0,0.0,0.0,0.0,67.12425873836787,21.122432632492576,True,False,True,False,False,15.675598649366894
2024-01-02 00:00:00+00:00,13.5209984102,13.6853604443,13.1693228869,13.2341052201,15425607,11.259482422653104,10.59690265145666,10.42116532718382,11.472409660034431,,,,11.516662422519476,10.426597798633924,10.735978822606471,,,10.905302569434358,"rgba(0, 255, 255, 0.75)",1.4831142461618532,10.905302569434358,1.7636509443118047,2,0.31991038175066777,0.6398207635013355,0.0,0.0,0.0,0.0,67.4280410382171,21.122432632492576,True,False,True,False,False,16.71844921414103
2024-01-03 00:00:00+00:00,13.1230497917,13.3729245057,13.0258762918,13.2896329343,16527038,11.26544475914054,10.606269163632403,10.44425712924418,11.513062819965132,,,,11.52145447154224,10.436897122411516,10.77079035605974,,,10.922923649782181,"rgba(38, 166, 154, 1.0)",1.5077467496948904,10.922923649782181,1.4592146475282002,2,0.3143493223798705,0.628698644759741,0.0,0.0,0.0,0.0,63.92839595210609,17.7180925559897,False,False,True,False,False,13.46904932050635
2024-01-04 00:00:00+00:00,13.2618690772,13.4168839461,13.0675220775,13.1415590298,17921141,11.272119989782295,10.616642800841783,10.469537258168293,11.556894493894223,,,,11.526853345015116,10.448281178129065,10.808572627895787,,,10.942622407501293,"rgba(0, 255, 255, 0.75)",1.5332108414977959,10.942622407501293,1.5126730172564078,2,0.3086195517365431,0.6172391034730862,0.0,0.0,0.0,0.0,62.44161541204163,16.267270979323,False,False,True,False,False,14.235341246952927
2024-01-05 00:00:00+00:00,13.5487622673,13.7986369813,13.197086744,13.2711236963,22165449,11.28141723945916,10.630646776769996,10.503114749085787,11.616196080570717,,,,11.534508968750316,10.46356016047688,10.85866346973907,,,11.069399462966174,"rgba(0, 255, 255, 0.75)",1.5628783421844996,11.069399462966174,1.5864080635146038,2,0.3025585493303189,0.6051170986606378,0.0,0.0,0.0,0.0,63.04701662708493,16.267270979323,False,False,True,False,False,15.790366188017536
2024-01-08 00:00:00+00:00,13.6042899815,13.6320538386,13.3173967914,13.456216077,12765400,11.286744109192915,10.638659184634973,10.522138078869594,11.648799409276892,,,,11.538898080847114,10.472299477589237,10.88671144711418,,,11.08479085235626,"rgba(0, 255, 255, 0.75)",1.5908050188137008,11.08479085235626,1.5837887731977274,2,0.2973226989250324,0.5946453978500648,0.0,0.0,0.0,0.0,63.743010725310576,16.267270979323,False,False,True,False,False,16.088116813320507
2024-01-09 00:00:00+00:00,13.5024891721,13.5857807435,13.4006883628,13.5487622673,15962913,11.293305544412775,10.648541528724373,10.545422208396047,11.687576088392156,,,,11.544299741228704,10.48308073637035,10.920682169860521,,,11.102999122195177,"rgba(38, 166, 154, 1.0)",1.612002193216391,11.102999122195177,1.4885153754767393,2,0.2931543787383122,0.5863087574766244,0.0,0.0,0.0,0.0,63.18311176953743,16.267270979323,False,False,True,False,False,15.23918883096886
2024-01-10 00:00:00+00:00,13.3821791247,13.4839799341,13.2155959821,13.456216077,14356708,11.298812018544716,10.656950446192841,10.565105224075676,11.718571745171602,,,,11.548796433770429,10.492277884721055,10.948917294308266,,,11.116408360165575,"rgba(38, 166, 154, 1.0)",1.6278614529950362,11.116408360165575,1.3918695355588926,2,0.28942410039670974,0.5788482007934195,0.0,0.0,0.0,0.0,61.61481647704263,15.193581190895728,False,False,True,False,False,14.236248670844027
2024-01-11 00:00:00+00:00,13.3173967914,13.340533339,12.9148208634,13.2803783153,16844587,11.304706831009122,10.66613531109224,10.586470527174288,11.749895833834298,,,,11.55355263221999,10.502360238292178,10.978950467754917,,,11.129022712356313,"rgba(38, 166, 154, 1.0)",1.6410436444373242,11.129022712356313,1.333525824533466,2,0.2861572392604129,0.5723144785208258,0.0,0.0,0.0,0.0,59.924412867748764,13.515072411770355,False,True,True,False,False,13.694614938007238
2024-01-12 00:00:00+00:00,13.1415590298,13.4006883628,12.8824296968,13.3729245057,19341694,11.311254433055941,10.67639541560073,10.610121382011634,11.783081861336225,,,,11.558816431970659,10.513633880428959,11.011710812920295,,,11.143307161062637,"rgba(38, 166, 154, 1.0)",1.6473347184259264,11.143307161062637,1.2130211585941364,2,0.2836082220050225,0.567216444010045,0.0,0.0,0.0,0.0,57.10312757480025,10.83741398240619,False,True,True,False,False,12.228220194475433
2024-01-16 00:00:00+00:00,12.8824296968,12.9657212681,12.6880826971,12.8916843158,17038567,11.31605679364306,10.684286209214374,10.628200879219342,11.804938845570332,,,,11.562562374908211,10.522375393415114,11.035858763940595,,,11.15126254602174,"rgba(38, 166, 154, 1.0)",1.6465558351009744,11.15126254602174,1.0513868487624627,2,0.28263064522631576,0.5652612904526315,0.0,0.0,0.0,0.0,53.040494329740305,7.109344207267981,False,True,False,False,False,10.112180956070603
2024-01-17 00:00:00+00:00,12.8083927445,12.9934851252,12.5770272686,12.6510642209,25133781,11.322845132694447,10.695541830934774,10.653724225851631,11.834042066160436,,,,11.567824138753071,10.534862693659226,11.069341423143788,,,11.163159857035845,"rgba(38, 166, 154, 0.5)",1.6463165944213916,11.163159857035845,0.9993417384232728,2,0.28149091712294244,0.5629818342458849,0.0,0.0,0.0,0.0,49.75659066940142,4.218411320582774,False,True,False,True,False,9.514452997315711
2024-01-18 00:00:00+00:00,12.2160971263,12.7574923398,11.9754770314,12.4474626021,38124586,11.329723911641212,10.70855960078515,10.68293689016736,11.854670406410694,,,,11.572648414672653,10.54960117495805,11.104373396628233,,,11.209543817342935,"rgba(38, 166, 154, 0.5)",1.6416493525397378,11.209543817342935,0.6131353857021059,2,0.2814427758010769,0.5628855516021538,0.0,0.0,0.0,0.0,43.9285636150649,-0.9749899044990116,False,True,False,True,False,4.932015737196895
2024-01-19 00:00:00+00:00,12.9009389349,12.9541529943,12.1466874835,12.2438609834,26875567,11.3362204550418,10.719586972244995,10.707213832120413,11.878452939467728,,,,11.577599106858779,10.561879853901823,11.134723249436977,,,11.229356798333173,"rgba(38, 166, 154, 1.0)",1.6396586641401603,11.229356798333173,1.0194695842036163,2,0.2801428558244048,0.5602857116488096,0.0,0.0,0.0,0.0,45.535237121419755,-0.9749899044990116,False,True,False,True,False,9.144910011135114
2024-01-22 00:00:00+00:00,13.1415590298,13.2341052201,12.9102861001,12.9657212681,17508262,11.341769010136305,10.728268507886822,10.726096893459957,11.901220253363086,,,,11.582057769699738,10.57141338574039,11.159216277213677,,,11.249821719661481,"rgba(38, 166, 154, 1.0)",1.633975601107747,11.249821719661481,1.1577512594778177,2,0.27811955994240817,0.5562391198848163,0.0,0.0,0.0,0.0,48.07454254234827,-0.9749899044990116,False,True,False,True,True,10.534553773067326
2024-01-23 00:00:00+00:00,13.3359060295,13.4099429818,13.1230497917,13.1785775059,19705649,11.348659618252729,10.73875997061074,10.748709913748522,11.929854493644228,,,,11.58768516694736,10.582877498469095,11.18875578619796,,,11.274251206657222,"rgba(38, 166, 154, 1.0)",1.6324108127045838,11.274251206657222,1.2629509721434773,2,0.27544297068639223,0.5508859413727845,0.0,0.0,0.0,0.0,50.87515801191719,-5.331993767213689,False,True,False,False,True,11.63653182775095
2024-01-24 00:00:00+00:00,13.3636698866,13.6690723148,13.3173967914,13.5117437912,17610284,11.355281931786308,10.748648434747059,10.769838152216717,11.957365698345706,,,,11.59315394247001,10.59364341482437,11.216432997758213,,,11.296825062042355,"rgba(38, 166, 154, 1.0)",1.6302966033687156,11.296825062042355,1.2677722693446583,2,0.27295761746940306,0.5459152349388061,0.0,0.0,0.0,0.0,52.90217775159653,-3.5229584938564003,False,True,False,False,True,11.79403159874791
2024-01-25 00:00:00+00:00,13.456216077,13.6366811482,13.2248506011,13.5580168864,13716853,11.36038484344758,10.756270257665253,10.786002211457564,11.977964137078787,,,,11.597366794759031,10.601941774700482,11.237424180450418,,,11.312922864803872,"rgba(38, 166, 154, 1.0)",1.6263876925191474,11.312922864803872,1.3178242937121194,2,0.2702424027196916,0.5404848054393832,0.0,0.0,0.0,0.0,54.8109813236388,-1.7461239809453915,False,True,True,False,True,12.323933392744472
2024-01-26 00:00:00+00:00,13.5765261244,13.6644450053,13.4377068389,13.5487622673,17847644,11.367369286019553,10.766564777118598,10.807683753674025,12.006060973653355,,,,11.603175809950594,10.613121758426004,11.2656108272176,,,11.334679721852678,"rgba(38, 166, 154, 1.0)",1.6224906449428562,11.334679721852678,1.381731481494169,2,0.26724793712508627,0.5344958742501725,0.0,0.0,0.0,0.0,56.80938004362229,0.1762381464367735,False,True,True,False,True,13.01330447442302
2024-01-29 00:00:00+00:00,13.7616185051,13.7801277432,13.4839799341,13.5487622673,10141347,11.371526626977337,10.772621576652375,10.820364804595744,12.02274183098312,,,,11.606655570234382,10.619684787585648,11.282116610389629,,,11.347524778334726,"rgba(38, 166, 154, 1.0)",1.6239093881097135,11.347524778334726,1.4865938607420464,2,0.2640361945968228,0.5280723891936456,0.0,0.0,0.0,0.0,59.21019268865945,2.5084338233361834,False,True,True,False,True,14.065449264953621
2024-01-30 00:00:00+00:00,13.8819285526,13.8911831716,13.6598176957,13.7431092671,13187445,11.377227542061924,10.780826542859796,10.837464082086997,12.04568202499067,,,,11.61145885299717,10.628554404867268,11.304443284317474,,,11.48005539727315,"rgba(38, 166, 154, 1.0)",1.6270712839663022,11.48005539727315,1.4761941772285587,2,0.2610628706183187,0.5221257412366374,0.0,0.0,0.0,0.0,61.47349929272521,4.721640839893112,False,False,True,False,True,14.74381814161054
2024-01-31 00:00:00+00:00,13.4469614579,13.8726739335,13.4191976008,13.4377068389,33638788,11.390278550502812,10.799973778974557,10.876882557832168,12.094286212643855,,,,11.622337989355097,10.649328758073944,11.354552812874086,,,11.506613017898205,"rgba(38, 166, 154, 1.0)",1.6205812905344896,11.506613017898205,1.197316327996013,2,0.25954740189302383,0.5190948037860477,0.0,0.0,0.0,0.0,59.01930202546252,4.721640839893112,False,True,True,False,True,11.203395546454573
2024-02-01 00:00:00+00:00,13.1137951727,13.5487622673,12.5307541735,13.465470696,42358979,11.402678622553841,10.81931490642298,10.915776511305777,12.131510064383018,,,,11.632306346711047,10.670549418982198,11.400694989865778,,,11.51675550988873,"rgba(38, 166, 154, 0.5)",1.6071751307369877,11.51675550988873,0.9936936132647408,2,0.25842975800387946,0.5168595160077589,0.0,0.0,0.0,0.0,55.00632642754486,4.721640839893112,False,True,True,False,False,8.624909480419657
2024-02-02 00:00:00+00:00,13.2988875534,13.3821791247,12.7806288874,12.8639204587,17466716,11.40801086229225,10.827508318765997,10.932065732719233,12.147433848782951,,,,11.636631050637172,10.679514519090958,11.41998904557927,,,11.525816690686689,"rgba(38, 166, 154, 1.0)",1.5987501853823713,11.525816690686689,1.109035594756943,2,0.2571128313113846,0.5142256626227693,0.0,0.0,0.0,0.0,53.6481613948141,10.678245733015771,False,True,True,False,False,9.731646638208982
2024-02-05 00:00:00+00:00,13.1600682678,13.3081421724,13.0305036014,13.1415590298,17498021,11.413357723560873,10.83570218438568,10.948237440934287,12.163086026257512,,,,11.640973960583137,10.688475482900213,11.439031075351396,,,11.535449253799817,"rgba(38, 166, 154, 1.0)",1.5927073415714637,11.535449253799817,1.0200361181215085,2,0.2557279072257511,0.5114558144515022,0.0,0.0,0.0,0.0,51.759322282831505,8.782850975225763,False,True,False,False,False,8.664034855444541
2024-02-06 00:00:00+00:00,12.8639204587,13.3821791247,12.7297284827,13.1230497917,24930097,11.420167758278392,10.846411916059507,10.969098516724925,12.180839974175981,,,,11.646416831753042,10.700241251363735,11.4627881784399,,,11.544933942841828,"rgba(38, 166, 154, 0.5)",1.5765099407065588,11.544933942841828,0.8366496663300638,2,0.2550941368508357,0.5101882737016714,0.0,0.0,0.0,0.0,48.58621741384584,5.674520960945024,False,True,False,False,False,6.4305264174392
2024-02-07 00:00:00+00:00,12.8639204587,12.9749758871,12.4289533641,12.928702792,19449964,11.424648527516872,10.853782889896328,10.983215985263426,12.190292841356232,,,,11.649893433090181,10.708400824098813,11.4780406975096,,,11.548402033192314,"rgba(38, 166, 154, 0.5)",1.5568246060189,11.548402033192314,0.8450010492008594,2,0.25435856176606686,0.5087171235321337,0.0,0.0,0.0,0.0,46.47081416785539,3.583486536023898,False,True,False,True,False,6.4305264174392
2024-02-08 00:00:00+00:00,12.8361566016,12.9240754825,12.5585180306,12.7528650303,11566225,11.427332639396578,10.858178092478585,10.991585224313242,12.195932456678111,,,,11.65198209311695,10.71326235479739,11.48705961210162,,,11.550977214951182,"rgba(38, 166, 154, 0.5)",1.5208658563549826,11.550977214951182,0.8450313887175909,2,0.2536669470664719,0.5073338941329438,0.0,0.0,0.0,0.0,44.871978918045166,1.9372361169913148,False,True,False,True,False,6.218873198895835
2024-02-09 00:00:00+00:00,12.8546658397,12.9240754825,12.6233003638,12.8916843158,13300070,11.430469347731366,10.863280266784104,11.001261321243554,12.20258964299175,,,,11.654433523227482,10.718899408436524,11.497497051255163,,,11.554489452593563,"rgba(38, 166, 154, 0.5)",1.4826308088653553,11.554489452593563,0.8769387357473382,2,0.25326464868968906,0.5065292973793781,0.0,0.0,0.0,0.0,43.995173813437184,0.9043137591699661,False,True,False,True,False,6.340274227165988
2024-02-12 00:00:00+00:00,13.0767766965,13.2988875534,12.8592931492,12.8639204587,18782407,11.435767323412493,10.871466129151369,11.016832325953425,12.215995172387236,,,,11.658711899705876,10.7278632079083,11.515038208416842,,,11.564188876400841,"rgba(38, 166, 154, 1.0)",1.44089196930982,11.564188876400841,1.0497579640364574,2,0.2527564143982731,0.5055128287965462,0.0,0.0,0.0,0.0,45.60107956400731,0.9043137591699661,False,True,False,True,False,7.79280066645568
2024-02-13 00:00:00+00:00,12.5214995544,12.7251011732,12.2660720691,12.678828078,22765537,11.439914828292382,10.878747122031577,11.030225753982538,12.221245596029101,,,,11.661780015309834,10.736005554044393,11.528165581482359,,,11.618367684454457,"rgba(38, 166, 154, 0.5)",1.3922758696550723,11.618367684454457,0.648673075235649,2,0.2531815044688197,0.5063630089376394,0.0,0.0,0.0,0.0,42.794106769817844,-0.5322758289982232,False,True,False,True,False,3.5534329876679536
2024-02-14 00:00:00+00:00,12.8269019826,12.8824296968,12.5029903164,12.6880826971,16183881,11.443485532501898,10.88462075407317,11.041084710390408,12.227844734783428,,,,11.664547676605121,10.742506128593119,11.539467488057886,,,11.627162654812274,"rgba(38, 166, 154, 0.5)",1.3518506552957945,11.627162654812274,0.8874791923855045,2,0.2537689882925952,0.5075379765851904,0.0,0.0,0.0,0.0,43.561455124616494,-0.5322758289982232,False,True,False,True,False,5.549256004727383
2024-02-15 00:00:00+00:00,13.1415590298,13.2572417677,12.9009389349,12.9564666491,13806002,11.447365045860028,10.890576636149266,11.052195762587946,12.237252762051801,,,,11.66769131968806,10.749019838636102,11.55181023200456,,,11.640977203490452,"rgba(38, 166, 154, 1.0)",1.303418737354663,11.640977203490452,1.1512661152585808,2,0.2542047892324237,0.5084095784648474,0.0,0.0,0.0,0.0,46.360054996524816,-0.5322758289982232,False,True,False,True,True,7.530717574246822
2024-02-16 00:00:00+00:00,13.0212489823,13.1323044107,12.8671595754,12.9657212681,15552103,11.451468768288892,10.896966709175443,11.064007287944595,12.246493726832728,,,,11.670987199881028,10.756025789438535,11.564660814908265,,,11.651126710995388,"rgba(38, 166, 154, 1.0)",1.2547440888692847,11.651126710995388,1.0919535572702317,2,0.2548861251348695,0.509772250269739,0.0,0.0,0.0,0.0,47.36096629702514,-0.5322758289982232,False,True,False,True,True,6.622154328725738
2024-02-20 00:00:00+00:00,13.1323044107,13.2711236963,12.8176473635,12.8176473635,22490891,11.45761855769253,10.906430209114896,11.0814169669054,12.26061175399797,,,,11.675961850381011,10.766379340192007,11.583690687783593,,,11.66568221735604,"rgba(38, 166, 154, 1.0)",1.2072430760923238,11.66568221735604,1.2148524372500114,2,0.25587013006132364,0.5117402601226473,0.0,0.0,0.0,0.0,48.84275900098015,-0.5322758289982232,False,True,False,False,True,7.323911101901356
2024-02-21 00:00:00+00:00,13.197086744,13.2896329343,12.9009389349,13.0490128394,18957300,11.462942907734309,10.914545942018337,11.096261315618898,12.272930169829966,,,,11.68029309294901,10.775242945779492,11.599945903831069,,,11.6778869802062,"rgba(38, 166, 154, 1.0)",1.1537157510681884,11.6778869802062,1.3167886131286861,2,0.25714576381994886,0.5142915276398977,0.0,0.0,0.0,0.0,50.31310920678673,-5.6844342963878205,False,True,False,False,True,7.734826282800206
2024-02-22 00:00:00+00:00,13.2803783153,13.5765261244,13.1600682678,13.2526144582,15507352,11.467818293626667,10.921765452689396,11.109481682239581,12.285155625026432,,,,11.684327138485251,10.783085940725906,11.61478020619332,,,11.690714355136091,"rgba(38, 166, 154, 1.0)",1.1223628563394796,11.690714355136091,1.4163547476513116,2,0.25803426760764386,0.5160685352152877,0.0,0.0,0.0,0.0,51.92825512374843,-3.9318265306332734,False,True,False,False,True,8.26641989250746
2024-02-23 00:00:00+00:00,13.197086744,13.3452531947,13.1545154964,13.2618690772,10685625,11.470972309216963,10.926496716589682,11.118069408086736,12.292581307524001,,,,11.68691694774654,10.788237971826854,11.624232102775219,,,11.697892615645856,"rgba(38, 166, 154, 1.0)",1.098034504210695,11.697892615645856,1.3653433681775025,2,0.2587547211587342,0.5175094423174684,0.0,0.0,0.0,0.0,52.21628386338632,-3.4095605227929013,False,True,False,False,True,7.600311214807487
2024-02-26 00:00:00+00:00,12.8500385302,13.3150070296,12.8406452272,13.1036577117,18307032,11.475646368109123,10.933752201400598,11.131036061031498,12.301982649889613,,,,11.690675345205904,10.79618712292128,11.637887636725475,,,11.70556011082454,"rgba(38, 166, 154, 1.0)",1.0665950793694152,11.70556011082454,1.0730205318892811,2,0.2605971445227079,0.5211942890454158,0.0,0.0,0.0,0.0,49.516853597487085,-3.4095605227929013,False,True,False,False,True,4.883285187164379
2024-02-27 00:00:00+00:00,13.2821304691,13.3197036811,12.9721514694,12.9909380755,12903338,11.479330437356776,10.939301298866447,11.140983193455453,12.310213920580841,,,,11.693692336295863,10.802233949549091,11.64866519572859,,,11.713196554873404,"rgba(0, 255, 255, 0.75)",1.0366212183105472,11.713196554873404,1.513507428280887,2,0.26289875321030015,0.5257975064206003,0.0,0.0,0.0,0.0,51.13898241303287,-3.4095605227929013,False,True,False,False,True,7.695922700430614
2024-02-28 00:00:00+00:00,13.0754778026,13.3290969841,13.0566911966,13.1318376207,10548219,11.482264517713691,10.943742003264896,11.14889598991357,12.31654832949991,,,,11.69608801829081,10.807077088915973,11.657153268137797,,,11.718923294235132,"rgba(38, 166, 154, 1.0)",1.0019942937491575,11.718923294235132,1.3538545247488922,2,0.265282213516804,0.530564427033608,0.0,0.0,0.0,0.0,50.62292372706732,-3.4095605227929013,False,True,False,False,True,6.108124384138673
2024-02-29 00:00:00+00:00,13.4042434083,13.5921094687,13.2257706509,13.3009170751,15456662,11.487194947150622,10.950960111701246,11.161831789454851,12.32842074525719,,,,11.700192647543378,10.814901090315772,11.67149831223101,,,11.730574278490993,"rgba(0, 255, 255, 0.75)",0.9565967679675955,11.730574278490993,1.749607761444686,2,0.26728727850992895,0.5345745570198579,0.0,0.0,0.0,0.0,52.52395795491448,-2.653741944958547,False,True,True,False,True,8.190545008655999
2024-03-01 00:00:00+00:00,13.3290969841,13.3948501053,13.0097246815,13.3290969841,13605627,11.491147843111653,10.956860068957011,11.17227966747426,12.337114465280482,,,,11.703446425683982,10.821319165966946,11.682765999252375,,,11.738582395640186,"rgba(0, 255, 255, 0.75)",0.9058397086759761,11.738582395640186,1.755845513534171,2,0.2698614363155811,0.5397228726311623,0.0,0.0,0.0,0.0,53.18108248095581,-1.8353914900088952,False,True,True,False,True,7.608147913543231
2024-03-04 00:00:00+00:00,13.6954358019,13.8879985138,13.493479787,13.6015027717,18566210,11.497883481572254,10.966428539963784,11.189413038329048,12.354439043158948,,,,11.709148065932155,10.831630931862424,11.702218097424586,,,11.756019319718206,"rgba(0, 255, 0, 1.0)",0.8499765697492834,11.756019319718206,2.281729345496973,2,0.2720627697842236,0.5441255395684472,0.0,0.0,0.0,0.0,55.87046483712068,0.8811846196331459,False,False,True,False,True,9.876101515156872
2024-03-05 00:00:00+00:00,14.1087411347,14.259033983,13.5921094687,13.5921094687,19880612,11.506011672551011,10.977698778497041,11.209630192313673,12.376480215001846,,,,11.716117956039337,10.843718541562303,11.725653492132027,,,11.778431745831956,"rgba(0, 255, 0, 1.0)",0.8341206725227807,11.778431745831956,2.793731729271345,2,0.27298454121769716,0.5459690824353943,0.0,0.0,0.0,0.0,59.672548312768654,4.523903473822038,True,False,True,False,True,12.305066278984945
2024-03-06 00:00:00+00:00,14.0805612257,14.2872138921,13.733009014,14.0335947106,17852684,11.513402973748175,10.987904810030109,11.227840510579744,12.396334564031676,,,,11.722469343495606,10.854655521870123,11.746721047430318,,,11.798264100934265,"rgba(0, 255, 0, 1.0)",0.8226238379880226,11.798264100934265,2.774411607555391,2,0.27396229359853347,0.5479245871970669,0.0,0.0,0.0,0.0,61.948673597480365,6.642699687654144,True,False,True,False,True,12.079103309164008
2024-03-07 00:00:00+00:00,14.0617746196,14.3623603163,13.9772348925,14.24964068,16711448,11.520556238233281,10.99770910026268,11.245276366738539,12.415604651981791,,,,11.728639639603339,10.865146156565421,11.766945172333092,,,11.955873948578581,"rgba(0, 255, 0, 1.0)",0.8055118576190324,11.955873948578581,2.614363340654143,2,0.27532839662893427,0.5506567932578685,0.0,0.0,0.0,0.0,63.2802112626488,7.901407745665097,True,False,True,False,True,11.926054321217599
2024-03-08 00:00:00+00:00,14.0148081045,14.3153938012,14.0054148015,14.2778205891,15498494,11.527100136313312,11.00668414511199,11.261139433625884,12.4328747774683,,,,11.734282034390331,10.874750705336853,11.78522661405146,,,11.97180587133965,"rgba(0, 255, 0, 1.0)",0.7917823542261505,11.97180587133965,2.580257342508071,2,0.27722248009823486,0.5544449601964697,0.0,0.0,0.0,0.0,63.67244677865355,8.35979206139298,True,False,True,False,True,11.538049121345818
