date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_634,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_367,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-28 00:00:00+00:00,17.5434879967,18.037949327,17.3951495977,17.9885031939,498597,14.3616670488142,14.577392823394025,15.61710066998767,16.3605812843191,,,,14.669271249976548,14.761114237514557,16.18816791404214,,16.022001333750495,"rgba(0, 255, 255, 0.75)",0.8823171205359618,16.022001333750495,1.7244215572120851,1,0.8132105436935623,0.8132105436935623,0.0,0.0,0.0,0.0,66.62370001921073,13.960668484989114,True,False,True,False,False,9.373931507704558
2024-10-29 00:00:00+00:00,17.6226018096,17.9588355141,17.4940418637,17.662158716,229638,14.37017826093223,14.586519065341934,15.629297995524045,16.383901122163557,,,,14.68109509217168,14.773238954205988,16.20915212272754,,16.036047727378396,"rgba(0, 255, 255, 0.75)",0.900485976808103,16.036047727378396,1.7618864958290228,1,0.796459889703865,0.796459889703865,0.0,0.0,0.0,0.0,64.27779629342888,13.960668484989114,True,False,True,False,False,9.802751516790888
2024-10-30 00:00:00+00:00,17.2468111986,17.6226018096,16.8907990408,17.5632664499,222102,14.37728780161062,14.594056035381474,15.638480572457777,16.39838720182995,,,,14.690790725423598,14.783123425244101,16.223059162860288,,16.04164303862101,"rgba(38, 166, 154, 1.0)",0.910480167240937,16.04164303862101,1.323662176663393,1,0.791737461069379,0.791737461069379,0.0,0.0,0.0,0.0,60.214470026338546,18.302506325260325,True,False,True,False,False,7.199388246698049
2024-10-31 00:00:00+00:00,16.960023627,17.2962573316,16.6831252821,17.0193589867,984792,14.405434374054211,14.62358175214492,15.671284202293396,16.438382234060292,,,,14.728417311961637,14.821267225222392,16.265253414780606,,16.052074859377193,"rgba(38, 166, 154, 0.5)",0.9159249415102726,16.052074859377193,0.9912916730116427,1,0.7884629938248119,0.7884629938248119,0.0,0.0,0.0,0.0,55.846685017545056,14.133069918440384,False,False,True,False,False,5.280182625185656
2024-11-01 00:00:00+00:00,16.8314636812,17.2220881321,16.762239095,17.0193589867,191669,14.410755329515581,14.62914454159776,15.677287887353788,16.444990809406956,,,,14.735465777787303,14.82839884243662,16.27248213468806,,16.054477691428655,"rgba(38, 166, 154, 0.5)",0.9189398123747302,16.054477691428655,0.8455243524202652,1,0.7877162270211788,0.7877162270211788,0.0,0.0,0.0,0.0,52.22826352682584,10.723748278293428,False,True,False,False,False,4.4318486312537395
2024-11-04 00:00:00+00:00,16.9501344004,17.0589158931,16.8039716312,16.9006882674,209062,14.416531595106134,14.63517931029178,15.683767105427838,16.45198969088761,,,,14.743099573854963,14.836119661384792,16.280181215679043,,16.05730345092799,"rgba(38, 166, 154, 0.5)",0.9231972215880488,16.05730345092799,0.967107491870693,1,0.7869488981790718,0.7869488981790718,0.0,0.0,0.0,0.0,50.617085717270996,9.156057828224782,False,True,False,False,False,5.127317592995528
2024-11-05 00:00:00+00:00,17.1083620261,17.1380297059,16.8413529078,16.960023627,175871,14.421546156992289,14.640432547157845,15.68956061416544,16.45880665807444,,,,14.7497468110319,14.842852188283562,16.28740431581632,,16.060833634537374,"rgba(38, 166, 154, 1.0)",0.9280794273724321,16.060833634537374,1.1287055403527004,1,0.7873402474439096,0.7873402474439096,0.0,0.0,0.0,0.0,50.59892150276665,8.932413183712498,False,True,False,False,False,6.051812508563415
2024-11-06 00:00:00+00:00,16.960023627,17.2468111986,16.0007686464,16.6633468289,454430,14.432966752003058,14.652246139159315,15.701073674698911,16.467010466997618,,,,14.764557134689007,14.857749561750138,16.298306528087206,,16.062314836588328,"rgba(38, 166, 154, 0.5)",0.9276548995887697,16.062314836588328,0.9677184810963957,1,0.7886831683560916,0.7886831683560916,0.0,0.0,0.0,0.0,49.601342461597206,7.6437851062198305,False,True,False,False,False,5.038735336198851
2024-11-07 00:00:00+00:00,17.2270327454,17.3160357848,16.8958425464,17.3061465582,436492,14.44576717607883,14.665679294028745,15.716188801431182,16.48579614851143,,,,14.781495212021927,14.874918976720334,16.317655896652273,,16.074815157762647,"rgba(38, 166, 154, 1.0)",0.9290205787052392,16.074815157762647,1.2402498007559521,1,0.7877687980498674,0.7877687980498674,0.0,0.0,0.0,0.0,50.74839731879822,7.6437851062198305,False,True,False,False,False,6.608831497488513
2024-11-08 00:00:00+00:00,16.7820175482,17.4347065041,16.6732360555,17.1973650656,228731,14.451975518551802,14.67214592954896,15.72298650223217,16.492617415188253,,,,14.789595896816952,14.883097086419506,16.325284864025082,,16.078974448176716,"rgba(38, 166, 154, 0.5)",0.9219255934449873,16.078974448176716,0.7625811725176223,1,0.7887947334173843,0.7887947334173843,0.0,0.0,0.0,0.0,48.687306513096416,6.128221096718562,False,True,False,True,False,3.6085562829864237
2024-11-11 00:00:00+00:00,16.1392178189,16.48534075,15.8524302473,16.3271131243,324267,14.45792251852793,14.678054900440504,15.726329844292424,16.485995339112495,,,,14.796766077216253,14.89014123906697,16.32254527934566,,16.07095489638934,#000000,0.9120968869336536,16.07095489638934,0.07484174487225043,1,0.7927415066436093,0.7927415066436093,0.0,0.0,0.0,0.0,44.30489615477168,1.7157102278349896,False,True,False,True,False,0.0
2024-11-12 00:00:00+00:00,15.8820979271,16.2479004192,15.8128733409,15.8326517941,324135,14.463207973035196,14.683210246178703,15.728266697623415,16.47616982115423,,,,14.802931707996798,14.896128069032079,16.317011085947556,,16.106925198717764,#000000,0.9052806083429507,16.106925198717764,-0.24835091964390346,1,0.8005083162497042,0.8005083162497042,-1.0,0.0,15.812873,744.0,40.41404314575978,-2.077664109232437,False,True,False,True,False,0.0
2024-11-13 00:00:00+00:00,15.9908794198,16.2776669913,15.8524302473,15.9216548336,518717,14.471918329421491,14.691749617417395,15.732019692385359,16.463009937214395,,,,14.813156737404993,14.906090220777891,16.310018688459138,,16.0954093393516,#000000,0.8927063532442204,16.0954093393516,-0.11709328512306884,2,0.5337140896807435,1.067428179361487,0.0,0.0,0.0,0.0,38.643805276325175,-3.8412523213918135,False,True,False,True,False,0.0
2024-11-14 00:00:00+00:00,16.2381100849,16.4655622968,15.8524302473,15.8524302473,676885,14.484178845443687,14.70391376442871,15.739024474814311,16.45248528243419,,,,14.827795484700484,14.920461480792351,16.30603918144773,,16.088888430522182,#000000,0.8849915543301069,16.088888430522182,0.16861364794692482,2,0.5382127368062423,1.0764254736124845,0.0,0.0,0.0,0.0,39.280661974182124,-3.8412523213918135,False,True,False,True,False,0.2369918810497964
2024-11-15 00:00:00+00:00,16.0007686464,16.3172238977,15.8326517941,16.2084424051,2736630,14.528209472739217,14.746829460544365,15.757321230506777,16.39902700396128,,,,14.878339045383017,14.969543773263007,16.276794002846582,,16.04725249696894,#000000,0.8730435558701546,16.04725249696894,-0.05324344960385163,3,0.419055023757982,1.257165071273946,0.0,0.0,0.0,0.0,38.603871935267335,-4.285300210975336,False,True,False,True,False,0.0
2024-11-18 00:00:00+00:00,16.2479993115,16.4952299766,16.109550139,16.2974454445,227921,14.532311916092041,14.750900321146382,15.759888992715627,16.397770677563418,,,,14.883163872642657,14.97428371332426,16.276864414078222,,16.047442563436643,#000000,0.8559235395325975,16.047442563436643,0.2343161962491134,3,0.42154779065685477,1.2646433719705643,0.0,0.0,0.0,0.0,39.93860783822652,-4.285300210975336,False,True,False,True,False,0.31659863207074324
2024-11-19 00:00:00+00:00,16.4655622968,16.4655622968,16.0798824592,16.3172238977,166669,14.535389695886364,14.753965475158624,15.761938179778543,16.39728809697795,,,,14.886803182752578,14.977866938542398,16.277276321259293,,16.048009655875397,"rgba(38, 166, 154, 0.5)",0.8318766485898461,16.048009655875397,0.501940572117775,4,0.37684673751288866,1.5073869500515547,0.0,0.0,0.0,0.0,42.28889321713015,-4.285300210975336,False,True,False,True,True,1.6342834764032403
2024-11-20 00:00:00+00:00,16.4260053904,16.5743437895,16.2677777647,16.3666700308,223490,14.53969586853236,14.758278580701006,15.76506938619145,16.39755594366501,,,,14.891941434954207,14.982943421783016,16.278599886929285,,16.04966779186166,#000000,0.8013341393482907,16.04966779186166,0.4696387936802616,4,0.37885680320768245,1.5154272128307298,0.0,0.0,0.0,0.0,43.62019694055156,-4.285300210975336,False,True,False,True,True,1.3842475004494865
2024-11-21 00:00:00+00:00,16.5842330161,16.6089560826,16.2974454445,16.4754515234,338137,14.546428972261925,14.765050934907883,15.770278819295239,16.39911444793762,,,,14.900024027553986,14.990948798851091,16.281564646473665,,16.05324978622664,"rgba(38, 166, 154, 0.5)",0.7602575351536468,16.05324978622664,0.6984254746860871,4,0.37906367119253015,1.5162546847701206,0.0,0.0,0.0,0.0,45.6190242216794,-4.285300210975336,False,True,False,True,True,2.3517200507230207
2024-11-22 00:00:00+00:00,16.4556730702,16.7029037353,16.386448484,16.7029037353,222062,14.550866473094386,14.76951612117334,15.773744172069378,16.400296540507334,,,,14.905347667531005,14.996222950591637,16.283628534336625,,16.055702200363267,"rgba(38, 166, 154, 0.5)",0.7346382598468342,16.055702200363267,0.5444460106394713,4,0.3787809821098932,1.5151239284395728,0.0,0.0,0.0,0.0,46.08238953678222,-10.001886879004289,False,True,False,True,True,1.5179837559857816
2024-11-25 00:00:00+00:00,16.2974454445,16.3815038707,16.0304363262,16.2974454445,308714,14.556132245247978,14.774701379296067,15.776718211118041,16.39800586552388,,,,14.91141995110271,15.002161135676882,16.283055849650403,,16.05518035299157,#000000,0.7112266320899068,16.05518035299157,0.3406299491296384,4,0.3803492738521554,1.5213970954086216,0.0,0.0,0.0,0.0,45.35045434495439,-10.001886879004289,False,True,False,True,True,0.49602499089983354
2024-11-26 00:00:00+00:00,16.3963377106,16.4952299766,16.2875562179,16.3172238977,210037,14.560028198842575,14.778583976843462,15.779401599149303,16.3979590848424,,,,14.916004193906366,15.006677252212516,16.28395696909947,,16.056302591459335,#000000,0.7036200596059492,16.056302591459335,0.4832652430789092,4,0.38162957048868607,1.5265182819547443,0.0,0.0,0.0,0.0,45.67936258466827,-9.804035210428715,False,True,False,True,True,1.1252698905393466
2024-11-27 00:00:00+00:00,16.3963377106,16.5941222427,16.3567808042,16.5941222427,94244,14.561824234038298,14.780380317838025,15.780707324374703,16.398174319276777,,,,14.918129636942666,15.008775649318995,16.28456178011363,,16.057031128039593,#000000,0.6920757479675804,16.057031128039593,0.4902737649120773,4,0.3836530637839755,1.534612255135902,0.0,0.0,0.0,0.0,45.89863474447752,-9.224808956281507,False,True,False,True,True,1.1252698905393466
2024-11-29 00:00:00+00:00,16.599066856,16.618910331,16.4006321058,16.5296146934,177444,14.565358220490097,14.783934804200367,15.783482851785648,16.399286108512758,,,,14.922351004768064,15.012957110265981,16.286308129859336,,16.0590770360455,"rgba(38, 166, 154, 0.5)",0.6846532416512855,16.0590770360455,0.7887055623254207,4,0.3846275484490952,1.5385101937963808,0.0,0.0,0.0,0.0,47.793163435035034,-7.095871654959119,False,True,False,False,True,2.433482263195895
2024-12-02 00:00:00+00:00,16.3807886307,16.5296146934,16.3212582057,16.4502407933,149525,14.56813245549292,14.78669965685627,15.785409641147112,16.399360292437954,,,,14.925608802223685,15.016166752039773,16.287021095847027,,16.059952724685168,#000000,0.6770134448887208,16.059952724685168,0.4738988692721854,4,0.384881464699559,1.539525858798236,0.0,0.0,0.0,0.0,47.27228482128341,-7.095871654959119,False,True,False,False,True,0.9556986162771004
2024-12-03 00:00:00+00:00,16.6883624936,16.8953299381,16.5593799059,16.579223381,396068,14.576645911107864,14.795339802286998,15.792909349081526,16.404759465606645,,,,14.935921118314928,15.026434689141748,16.29341935126636,,16.067222192021585,"rgba(38, 166, 154, 0.5)",0.6733644251891804,16.067222192021585,0.9224430016538313,4,0.3841637330163216,1.5366549320652865,0.0,0.0,0.0,0.0,49.408021959491165,-5.0978784673972655,False,True,False,False,True,2.933259588639835
2024-12-04 00:00:00+00:00,16.6089885935,16.7677363937,16.5494581684,16.6486755435,155279,14.579852963720976,14.798579264635437,15.795588572010374,16.40634346707737,,,,14.939768666130625,15.030255472100764,16.29545391923405,,16.069530204872986,"rgba(38, 166, 154, 0.5)",0.6709931158116859,16.069530204872986,0.8039700794462602,4,0.38396141551783314,1.5358456620713326,0.0,0.0,0.0,0.0,50.15480305994387,-4.1993104145003315,False,False,False,False,True,2.3889830677830695
2024-12-05 00:00:00+00:00,16.5593799059,16.7578146562,16.4204755808,16.579223381,199491,14.583833458739372,14.802583150271174,15.798752240703768,16.407813413794837,,,,14.944504789007443,15.034947352671342,16.297565585243465,,16.071938238739314,"rgba(38, 166, 154, 0.5)",0.6693519571066001,16.071938238739314,0.7282292402157796,4,0.38358994657805146,1.5343597863122058,0.0,0.0,0.0,0.0,50.21615701002757,-3.9167140912138905,False,False,False,False,True,2.0458205971340995
2024-12-06 00:00:00+00:00,16.1426669305,16.4998494809,16.0037626053,16.4998494809,178511,14.586734970218538,14.8054202017325,15.800252095981868,16.406360690829295,,,,14.94778168563115,15.038138368148577,16.297022247802616,,16.07145696136827,#000000,0.6697589004849654,16.07145696136827,0.10632179591815319,4,0.38371987380822986,1.5348794952329194,0.0,0.0,0.0,0.0,47.072186211714005,-3.9167140912138905,False,True,False,False,False,0.0
2024-12-09 00:00:00+00:00,16.4303973183,16.9165624563,16.3311799432,16.3708668932,281573,14.592252833456197,14.81095810657647,15.80453792579906,16.4081617864438,,,,14.9543094448179,15.044597096858425,16.299731383752782,16.559379905933334,16.13851397263766,#000000,0.6680201068885121,16.13851397263766,0.43693796437036214,4,0.38410261871038415,1.5364104748415366,0.0,1.0,16.916563,780.0,47.463228838853496,-3.9167140912138905,False,True,False,False,False,1.1304261311566925
2024-12-10 00:00:00+00:00,16.4899277434,16.7181277061,16.3807886307,16.4800060058,280716,14.59764048492904,14.81635105459448,15.808596211113668,16.40957045326157,,,,14.960645194424293,15.050856345959264,16.30207384591209,16.544519982652766,16.14018858092904,"rgba(38, 166, 154, 0.5)",0.6672420215852416,16.14018858092904,0.5241563797796281,4,0.3843556664088758,1.5374226656355032,0.0,0.0,0.0,0.0,48.204829496043374,-3.9167140912138905,False,True,False,False,False,1.5205717022484038
2024-12-11 00:00:00+00:00,16.8768755063,16.8768755063,16.4998494809,16.4998494809,268970,14.60336352347253,14.822150909383025,15.813624285433775,16.41332530612311,,,,14.967518841444752,15.057695677604253,16.306416454550387,16.61139537108339,16.148029586015006,"rgba(38, 166, 154, 1.0)",0.668132129806827,16.148029586015006,1.0908709337114497,4,0.38413890936339024,1.536555637453561,0.0,0.0,0.0,0.0,51.48634339420637,-2.530648398181512,False,False,False,False,True,4.007486579413726
2024-12-12 00:00:00+00:00,16.3411016807,16.6089885935,16.2914929931,16.599066856,192138,14.606793992167185,14.825551970765185,15.815902804889596,16.413329479995074,,,,14.971474244487718,15.061581231332852,16.30715348760842,16.57430923357104,16.146927068629733,#000000,0.6679744864075781,16.146927068629733,0.2906916596688503,4,0.38644112046163176,1.545764481846527,0.0,0.0,0.0,0.0,49.76552004488532,-2.530648398181512,False,False,False,False,True,0.40186363344867004
2024-12-13 00:00:00+00:00,15.9839191303,16.2617277806,15.686267005,16.2021973555,350247,14.61151138060383,14.830020684700479,15.817011992163486,16.40722429716278,,,,14.97646361696564,15.066339000951103,16.303079858924114,16.422087065117534,16.13513986209536,#000000,0.6643914610114859,16.13513986209536,-0.22760787979595418,4,0.38917658421508206,1.5567063368603282,0.0,0.0,0.0,0.0,46.62612366561443,0.9475397597285564,False,True,False,True,False,0.0
2024-12-16 00:00:00+00:00,16.0732147679,16.2418843056,15.9045452302,15.9839191303,332553,14.616272925532995,14.834583698087044,15.818672886899176,16.402842048321766,,,,14.98160494192287,15.071281700922784,16.300415682454233,16.354088745429607,16.129093733357927,#000000,0.6641310059690818,16.129093733357927,-0.0841384680969502,5,0.35201045784182516,1.760052289209126,0.0,0.0,0.0,0.0,45.214503030437996,-0.31940899426441405,False,True,False,True,False,0.0
2024-12-17 00:00:00+00:00,16.0236060803,16.1228234554,15.8711089748,15.8946234927,256737,14.619758760675841,14.837893223704501,15.819604984943654,16.39886120636732,,,,14.985298355189173,15.074810138522189,16.297803300676406,16.30854123642254,16.124253263517893,#000000,0.665393429459106,16.124253263517893,-0.15125965896553864,5,0.35575943718893915,1.7787971859446958,0.0,0.0,0.0,0.0,43.98361366445416,-1.4713156615749057,False,True,False,True,False,0.0
2024-12-18 00:00:00+00:00,15.2893975045,16.0930582429,15.279475767,16.0434495554,368722,14.623112447939892,14.84078741480809,15.817718701950861,16.386866576136004,,,,14.988228303332713,15.07739431506586,16.288448505374372,16.189216442731418,16.109011665069936,"rgba(239, 83, 80, 1.0)",0.6737937972804312,16.109011665069936,-1.216416897688974,5,0.35616625499406956,1.7808312749703479,0.0,0.0,0.0,0.0,39.698489870332885,-5.470748673050998,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,15.259632292,15.5771278923,15.2001018669,15.4481453047,308224,14.625274086358244,14.842487277417689,15.814932821412269,16.37465457487819,,,,14.989760939770736,15.078598104804472,16.27863959633541,16.090720882622087,16.0944393049077,"rgba(239, 83, 80, 1.0)",0.681432783052569,16.0944393049077,-1.2250760950596917,5,0.3583457529183827,1.7917287645919135,0.0,0.0,0.0,0.0,36.72719369179817,-8.13022827811023,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,15.1008844918,15.4580670422,15.0711192793,15.1901801294,1701493,14.634774874447537,14.849194324269414,15.795849132886591,16.30383708561118,,,,14.99485468375682,15.081775447181338,16.22060040455484,15.745553523365645,16.02180664542324,"rgba(239, 83, 80, 1.0)",0.6942261414861223,16.02180664542324,-1.3265449089137318,5,0.35737442881000014,1.7868721440500006,0.0,0.0,0.0,0.0,34.12216350780328,-10.444482716027892,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,15.1108062293,15.361726971,14.9123714791,15.1802583919,518277,14.637205332479214,14.850737184425153,15.78949534590278,16.282459956730385,,,,14.995788126962111,15.082115562718343,16.202823878367678,15.67972419493234,16.002042810071398,"rgba(239, 83, 80, 1.0)",0.6963063399607572,16.002042810071398,-1.2799489673203708,5,0.358133689238535,1.790668446192675,0.0,0.0,0.0,0.0,32.48415524415958,-11.894989183374562,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,15.0909627543,15.1207279668,14.9262619116,15.0413540667,251239,14.638178876308618,14.851258982904653,15.786080557407987,16.271655257940186,,,,14.995957757610082,15.081987976797304,16.19376882650905,15.64857106289439,15.992139081065286,"rgba(239, 83, 80, 1.0)",0.7070234948467022,15.992139081065286,-1.2746059124395586,5,0.36024223077642126,1.8012111538821063,0.0,0.0,0.0,0.0,31.303761830754887,-13.002941775246647,False,True,False,True,False,0.0
2024-12-26 00:00:00+00:00,15.0909627543,15.2298670795,15.0314323292,15.1306497043,135403,14.638793212282234,14.851641790160905,15.784429549530667,16.266244951305524,,,,14.996178572999057,15.082055280482608,16.1892473161572,15.634862456941171,15.987323109787866,"rgba(239, 83, 80, 1.0)",0.7201796702483271,15.987323109787866,-1.244634349618325,5,0.3646293399066403,1.8231466995332015,0.0,0.0,0.0,0.0,30.51683288848509,-13.832134301651827,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,15.0909627543,15.1703366544,14.9222932166,15.0512758043,221738,14.639678084747432,14.852134197220385,15.781516949410276,16.257065370760966,,,,14.996371568129723,15.08199060133418,16.18154017204526,15.611599360184027,15.979124446556366,"rgba(239, 83, 80, 1.0)",0.7325815619591238,15.979124446556366,-1.2123724352018612,5,0.37097428392843296,1.8548714196421647,0.0,0.0,0.0,0.0,29.99221359363856,-14.499358166740251,False,True,False,True,False,0.0
2024-12-30 00:00:00+00:00,14.8230758415,14.9917453792,14.6752419526,14.9222932166,343766,14.640294259349556,14.852053933614377,15.775613173534202,16.240409011176602,,,,14.995609560624258,15.080785051843701,16.167374595913746,15.565369236706053,15.963810395104048,"rgba(255, 0, 0, 1.0)",0.7570835931004296,15.963810395104048,-1.50674848061689,5,0.37845785254293773,1.8922892627146886,0.0,0.0,0.0,0.0,28.289406490840555,-16.31230752474032,False,True,False,True,False,0.0
2024-12-31 00:00:00+00:00,14.9222932166,14.9619801667,14.3964411285,14.4361280786,341991,14.640679294629344,14.85172358546303,15.769384025646527,16.223419049385857,14.7602381706,,,14.994541819622944,15.079266540447403,16.152853646129003,15.520624825105735,15.920651995170804,"rgba(239, 83, 80, 1.0)",0.7767770746176741,15.920651995170804,-1.2852577801194651,5,0.38053389777558366,1.9026694888779183,0.0,0.0,0.0,0.0,28.50753610346558,-16.31230752474032,False,True,False,True,False,0.0
2025-01-02 00:00:00+00:00,15.1703366544,15.259632292,14.9917453792,14.9917453792,251121,14.641854853780888,14.852484693433489,15.76656408635104,16.2143685789392,14.921269597065418,,,14.995026636035789,15.079479051719707,16.145240742970906,15.505723848284152,15.92123583566152,"rgba(239, 83, 80, 0.5)",0.7887112594143915,15.92123583566152,-0.9520584019797733,5,0.3835557017779389,1.9177785088896946,0.0,0.0,0.0,0.0,31.717906928068192,-16.31230752474032,False,True,False,True,True,0.0
2025-01-03 00:00:00+00:00,15.0611975418,15.1693444806,14.9322149541,15.1108062293,196166,14.64261103833846,14.852899147413199,15.764077459535523,16.206843349414793,14.95432092993685,,,14.995179837290031,15.079410925553677,16.1388688915407,15.492307340191912,15.916586353181785,"rgba(239, 83, 80, 1.0)",0.803264342567195,15.916586353181785,-1.0648908037521023,4,0.24251797796307703,0.9700719118523081,0.0,0.0,0.0,0.0,33.10886439573271,-16.31230752474032,False,True,False,True,True,0.0
2025-01-06 00:00:00+00:00,15.0909627543,15.279475767,14.9918445966,15.1306497043,244459,14.643701140037562,14.853583071271292,15.761290939310477,16.198134380135066,14.993680827758835,,,14.995583353891355,15.079549618042417,16.13151237662175,15.479039149509063,15.91144470957814,"rgba(239, 83, 80, 1.0)",0.8171808547450874,15.91144470957814,-1.0040396205000208,4,0.24129573922982642,0.9651829569193057,0.0,0.0,0.0,0.0,34.407460206347004,-20.65522348643855,False,True,False,True,True,0.0
2025-01-07 00:00:00+00:00,15.1405714419,15.4679887797,15.0215105917,15.2001018669,285674,14.645205929769169,14.854643434594605,15.758514605038751,16.188961120705656,15.040522567280265,,,14.99638554911603,15.080059026228104,16.123796570202046,15.468262467970584,15.906567908027949,"rgba(239, 83, 80, 0.5)",0.8288763246334626,15.906567908027949,-0.9241384309856835,4,0.2395602622311264,0.9582410489245056,0.0,0.0,0.0,0.0,35.92141552204136,-19.082601842816576,False,True,False,True,True,0.0
2025-01-08 00:00:00+00:00,15.259632292,15.2893975045,15.0512758043,15.2100236044,221866,14.646348672092463,14.855439742836838,15.756338952820961,16.181882436936643,15.06349392213525,,,14.99697569541425,15.080421923247892,16.117828626627393,15.4601711951232,15.902164974866242,"rgba(239, 83, 80, 0.5)",0.8376042405693017,15.902164974866242,-0.7671077243227984,4,0.2383725156161438,0.9534900624645752,0.0,0.0,0.0,0.0,38.46422747310437,-16.57194989981302,False,True,False,True,True,0.0
2025-01-10 00:00:00+00:00,15.3390061921,15.6961887425,15.279475767,15.4283018297,259669,14.648252716992838,14.857007764933215,15.754894935814193,16.17570372820348,15.11752423298539,,,14.998466689298692,15.081683416504099,16.11272815291496,15.459422566232954,15.900578999461965,"rgba(239, 83, 80, 0.5)",0.8450722348542191,15.900578999461965,-0.6645263969166386,4,0.23694392292580596,0.9477756917032238,0.0,0.0,0.0,0.0,41.14481227093934,-13.99718669148011,False,True,False,True,True,0.0
2025-01-13 00:00:00+00:00,15.1504931794,15.2695540295,14.9818236417,15.1703366544,298766,14.649592713749023,14.857862464510703,15.751668785314063,16.165839450838703,15.119862428505224,,,14.998991408801908,15.081894608457558,16.10434876871311,15.447131855000695,15.892873878940017,"rgba(239, 83, 80, 0.5)",0.850203151709438,15.892873878940017,-0.8731803664187435,4,0.23458257477167582,0.9383302990867033,0.0,0.0,0.0,0.0,41.06628460990798,-13.99718669148011,False,True,False,True,True,0.0
2025-01-14 00:00:00+00:00,15.4779105172,15.5175974673,15.1207279668,15.1207279668,167879,14.650711001893704,14.858752632300595,15.75056381538911,16.16163844451312,15.138535022955047,,,14.999801531262554,15.082551886954397,16.10084300016188,15.44557234845279,15.890807169814101,#000000,0.8504300763245498,15.890807169814101,-0.48551511065858344,4,0.23343258647587792,0.9337303459035117,0.0,0.0,0.0,0.0,44.69608035674588,-10.50089808368665,False,False,False,True,True,0.0
2025-01-15 00:00:00+00:00,15.4283018297,15.74579743,15.4084583547,15.74579743,226088,14.652534921591133,14.860308134089856,15.749692833374748,16.157150667724043,15.173802054399337,,,15.001340234616395,15.08390508821856,16.097170161107,15.447803069857386,15.889726234500793,"rgba(239, 83, 80, 0.5)",0.8490903367781115,15.889726234500793,-0.5434338194822428,4,0.23211983642808814,0.9284793457123526,0.0,0.0,0.0,0.0,46.592658841355544,-8.699800068782544,True,False,False,False,True,0.0
2025-01-16 00:00:00+00:00,15.6267365799,15.7805235113,15.3886148796,15.4977539923,202249,14.654292177695236,14.861841143865487,15.74916695669933,16.153636912526217,15.205672346913168,,,15.002894095933312,15.085301566654998,16.094329407346034,15.451388468558713,15.889271625589236,#000000,0.8521072273369935,15.889271625589236,-0.3081009493484897,4,0.2314344109451193,0.9257376437804772,0.0,0.0,0.0,0.0,49.79772672666914,-5.681114308147876,True,False,False,False,True,0.0
2025-01-17 00:00:00+00:00,15.6366583174,15.7358756925,15.3786931421,15.6068931049,135480,14.655447165757133,14.862843830208744,15.74878210875086,16.151245330489257,15.223762614590777,,,15.003904572304018,15.086205792891942,16.09238792643705,15.453463082146914,15.888754129379342,#000000,0.8545201190259221,15.888754129379342,-0.295014483996829,4,0.23074065302038776,0.9229626120815511,0.0,0.0,0.0,0.0,52.02804675534201,-3.6138962841465343,True,False,True,False,True,0.0
2025-01-21 00:00:00+00:00,15.9839191303,16.0632930304,15.725953955,15.8152495926,216222,14.657958804739847,14.865191779513475,15.749431707476267,16.149736056990847,15.273470346359696,,,15.006453164365926,15.088625548022218,16.091374557190527,15.464956431724527,15.891307772438841,#000000,0.854927370540155,15.891307772438841,0.10832657960482188,4,0.23062995084071009,0.9225198033628403,0.0,0.0,0.0,0.0,56.38671837962538,0.42500806374378897,True,False,True,False,True,0.4875885343713158
2025-01-22 00:00:00+00:00,15.9045452302,16.1129017179,15.8003669863,16.0732147679,152463,14.659744591263056,14.866864312063527,15.749925590858274,16.148753341428208,15.305191303389103,,,15.008270765295462,15.090353623788396,16.09073035788697,15.4729808835914,15.893002026295026,#000000,0.8553523759423756,15.893002026295026,0.013495261402947194,5,0.20786960561742748,1.0393480280871374,0.0,0.0,0.0,0.0,58.26336139315546,2.0888066152034668,True,False,True,False,True,0.0
2025-01-23 00:00:00+00:00,15.8053278551,15.8747800177,15.5928042376,15.8251713301,225069,14.661998794198054,14.86890726916841,15.749955094708033,16.146075887642716,15.334921746444367,,,15.01042007838535,15.09234877279687,16.088660733009654,15.479916863030683,15.893370798581405,#000000,0.8564300485461178,15.893370798581405,-0.10280225878443558,5,0.20800468409494144,1.0400234204747072,0.0,0.0,0.0,0.0,58.24901306066083,2.096969344617378,True,False,True,False,True,0.0
