date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_289,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_180,aVWAP_BoS_CHoCH_bear_310,aVWAP_BoS_CHoCH_bear_450,aVWAP_BoS_CHoCH_bear_509,aVWAP_BoS_CHoCH_bear_677,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-28 17:00:00+00:00,44.165,44.18,43.97,44.075,4471.0,44.844952398915616,,46.63581867154568,45.75270829801063,44.382673671552745,44.131739077350765,,,44.5311516304052,"rgba(38, 166, 154, 1.0)",0.3537595126537889,44.5311516304052,-1.2894398993918033,1,2.400722813731312,2.400722813731312,0.0,0.0,0.0,0.0,69.07316612254911,16.275802751795695,True,False,True,False,False,0.0
2025-05-28 18:00:00+00:00,44.075,44.14,43.995,44.11,10409.0,44.84109973096927,,46.628028387210954,45.74641705693335,44.3809211709507,44.11322713549992,,,44.53024828435823,"rgba(38, 166, 154, 1.0)",0.3320706535049014,44.53024828435823,-1.26553876388245,1,2.4907838422394812,2.4907838422394812,0.0,0.0,0.0,0.0,68.30880273916753,16.275802751795695,True,False,True,False,False,0.0
2025-05-28 19:00:00+00:00,44.105,44.17,43.96,44.12,14275.0,44.83589041154163,,46.6174286129197,45.73787438529674,44.37856389732035,44.10316976981696,,,44.5294275276773,"rgba(38, 166, 154, 1.0)",0.33233446736450845,44.5294275276773,-1.2319743146841184,1,2.5865606955002094,2.5865606955002094,0.0,0.0,0.0,0.0,67.98721822790122,16.275802751795695,True,False,True,False,False,0.0
2025-05-29 14:00:00+00:00,43.745,43.9,43.48,43.54,10319.0,44.82997689697649,,46.60849024979092,45.730113505319586,44.37435891005935,44.01256238664873,,,44.51975157231659,"rgba(239, 83, 80, 1.0)",0.33170319414992416,44.51975157231659,-2.9536995410233025,1,2.6885420704201266,2.6885420704201266,0.0,0.0,0.0,0.0,55.975057217530164,12.038385011928426,True,False,True,False,False,0.0
2025-05-29 15:00:00+00:00,43.54,43.54,43.185,43.21,7879.0,44.82426590365833,,46.60095059455063,45.72330147584286,44.369759165298746,43.92147646302039,,,44.50879626656487,"rgba(239, 83, 80, 1.0)",0.3364687046211615,44.50879626656487,-3.8600804435206477,1,2.803747945339605,2.803747945339605,0.0,0.0,0.0,0.0,45.286038378929256,2.6446687611558986,False,True,False,True,False,0.0
2025-05-29 16:00:00+00:00,43.21,43.52,43.14,43.51,3533.0,44.82185087960102,,46.59766119365333,45.720358171396406,44.36786125362169,43.892210922523034,,,44.5048095222584,"rgba(239, 83, 80, 1.0)",0.3368391360929678,44.5048095222584,-2.953366802317864,1,2.954783827148679,2.954783827148679,0.0,0.0,0.0,0.0,43.35294799023265,1.4395358522500459,False,True,False,True,False,0.0
2025-05-29 17:00:00+00:00,43.525,43.57,43.33,43.33,3605.0,44.81942931132836,,46.59433258118757,45.71738823849917,44.365971682154566,43.86655837735738,,,44.501059438742296,"rgba(239, 83, 80, 1.0)",0.34101696082133626,44.501059438742296,-3.434021099483765,1,3.138519464412551,3.138519464412551,0.0,0.0,0.0,0.0,40.46609576226199,-1.0162018803381585,False,True,False,True,False,0.0
2025-05-29 18:00:00+00:00,43.33,43.39,43.215,43.315,5666.0,44.81536224917891,,46.58894569402276,45.712527423266856,44.36269745656565,43.82335723299561,,,44.49452485302199,"rgba(239, 83, 80, 1.0)",0.344913711627592,44.49452485302199,-3.4197679398015466,1,3.353502630001001,3.353502630001001,0.0,0.0,0.0,0.0,38.41137611347547,-2.9302443814972463,False,True,False,True,False,0.0
2025-05-29 19:00:00+00:00,43.31,43.485,43.29,43.46,15643.0,44.805020005765044,,46.574637367452254,45.69978990131988,44.35465043321946,43.751057760314346,,,44.48082335078918,"rgba(239, 83, 80, 1.0)",0.34568984432395705,44.48082335078918,-2.953003588478384,1,3.660845274880838,3.660845274880838,0.0,0.0,0.0,0.0,39.42965387227233,-2.9302443814972463,False,True,False,True,False,0.0
2025-05-30 14:00:00+00:00,43.14,43.24,42.985,42.99,3931.0,44.80181662497392,,46.57067767190929,45.69613883620231,44.35192821845327,43.72234255496061,,,44.47571235771291,"rgba(239, 83, 80, 1.0)",0.3555950095418438,44.47571235771291,-4.178102385708757,1,4.109382733127777,4.109382733127777,0.0,0.0,0.0,0.0,36.17593715971714,-5.433805291944914,False,True,False,True,False,0.0
2025-05-30 15:00:00+00:00,42.99,43.055,42.93,42.975,4333.0,44.798126544562365,,46.566217624405084,45.691996172611226,44.348742640759184,43.6895942873189,,,44.469753359531474,"rgba(239, 83, 80, 1.0)",0.36509837005945817,44.469753359531474,-4.094111291945905,1,4.746714002283697,4.746714002283697,0.0,0.0,0.0,0.0,33.906790471513574,-7.884382286445309,False,True,False,True,False,0.0
2025-05-30 16:00:00+00:00,42.975,43.015,42.59,42.665,3832.0,44.794462836391695,,46.56202965932725,45.68803246326721,44.34546412188114,43.65425828547707,,,44.463434299241726,"rgba(239, 83, 80, 1.0)",0.3856637778555342,44.463434299241726,-4.663218073633564,1,5.936493062541505,5.936493062541505,0.0,0.0,0.0,0.0,30.530585775840308,-11.367434998262866,False,True,False,True,False,0.0
2025-05-30 17:00:00+00:00,42.65,42.81,42.65,42.73,4149.0,44.79045913237601,,46.55747391400151,45.683713979283866,44.34187025558533,43.617847844663885,,,44.4566616962747,"rgba(239, 83, 80, 1.0)",0.39751302318774023,44.4566616962747,-4.343660699285376,1,8.397664922807747,8.397664922807747,0.0,0.0,0.0,0.0,29.371579869047515,-12.803002213744591,False,True,False,True,False,0.0
2025-05-30 18:00:00+00:00,42.74,42.93,42.72,42.87,6040.0,44.78496801330086,,46.5510511639362,45.67768302878424,44.337021991334574,43.57565853987069,,,44.44805774750983,"rgba(239, 83, 80, 1.0)",0.40476135778630123,44.44805774750983,-3.8987361741754665,0,,,0.0,0.0,0.0,0.0,30.891972498005387,-12.803002213744591,False,True,False,True,False,0.0
2025-05-30 19:00:00+00:00,42.885,43.07,42.88,43.05,19641.0,44.76877516322842,,46.53121199204682,45.65934296430979,44.32313257850829,43.489349966794144,,,44.426138050262445,"rgba(239, 83, 80, 1.0)",0.4073620586739766,44.426138050262445,-3.3781694219191136,0,,,0.0,0.0,0.0,0.0,34.54896231507696,-12.803002213744591,False,True,False,True,True,0.0
2025-06-02 14:00:00+00:00,42.285,42.72,42.285,42.685,6063.0,44.762616337045216,,46.52438073507166,45.65281089611421,44.31750732659053,43.448387796941574,,,44.416676510791106,"rgba(239, 83, 80, 1.0)",0.4211489539838548,44.416676510791106,-4.111791076317121,0,,,0.0,0.0,0.0,0.0,33.987313907842555,-12.803002213744591,False,True,False,True,True,0.0
2025-06-02 15:00:00+00:00,42.705,42.775,42.57,42.74,5944.0,44.75697117824819,,46.51792821126736,45.646705516578685,44.31243861141008,43.41707390495637,,,44.40861688002417,"rgba(239, 83, 80, 1.0)",0.43267008841108845,44.40861688002417,-3.8565570505506757,0,,,0.0,0.0,0.0,0.0,34.39969728305827,-12.803002213744591,False,True,False,True,True,0.0
2025-06-02 16:00:00+00:00,42.745,42.745,42.56,42.595,1947.0,44.75507366162187,,46.515785348717415,45.64466946559798,44.310722157613725,43.40654689386361,,,44.40589077806001,"rgba(239, 83, 80, 1.0)",0.4486708298003865,44.40589077806001,-4.036123272969803,0,,,0.0,0.0,0.0,0.0,33.565850560823655,-12.803002213744591,False,True,False,True,True,0.0
2025-06-02 17:00:00+00:00,42.6,42.68,42.56,42.64,8878.0,44.74643705489961,,46.50602741333305,45.6353997007621,44.30290875647737,43.36153849737486,,,44.3937197205136,"rgba(239, 83, 80, 1.0)",0.46332523163596895,44.3937197205136,-3.78507277559942,0,,,0.0,0.0,0.0,0.0,33.73449711812314,-12.803002213744591,False,True,False,True,True,0.0
2025-06-02 18:00:00+00:00,42.64,42.8,42.615,42.725,12907.0,44.7345135570971,,46.49224315388169,45.62240954535105,44.29225861269434,43.31136227060094,,,44.3780919415697,"rgba(239, 83, 80, 1.0)",0.47590466718924557,44.3780919415697,-3.4735779149489603,0,,,0.0,0.0,0.0,0.0,35.242770850128096,-12.803002213744591,False,True,False,True,True,0.0
2025-06-02 19:00:00+00:00,42.72,42.78,42.6,42.745,23252.0,44.713330293840144,,46.4676294390758,45.59925715038737,44.27336854780358,43.23756111660842,,,44.3517330403056,"rgba(239, 83, 80, 1.0)",0.4864496955560372,44.3517330403056,-3.302978817715201,0,,,0.0,0.0,0.0,0.0,36.58858439004074,-12.803002213744591,False,True,False,True,True,0.0
2025-06-03 14:00:00+00:00,42.285,42.67,42.28,42.63,8086.0,44.70540903703364,,46.45873474863301,45.59079121686187,44.26615425910657,43.208540768451485,,,44.196178660974866,"rgba(239, 83, 80, 1.0)",0.49893054094226413,44.196178660974866,-3.139071538930106,0,,,0.0,0.0,0.0,0.0,36.220622745583135,-12.803002213744591,False,True,False,True,True,0.0
2025-06-03 15:00:00+00:00,42.64,42.655,42.45,42.555,5876.0,44.699758679223606,,46.45233989627515,45.58472162077144,44.26102879491119,43.189663968345805,,,44.19000033770806,"rgba(239, 83, 80, 1.0)",0.5142058514427017,44.19000033770806,-3.179661089271455,0,,,0.0,0.0,0.0,0.0,35.192271841003155,-12.803002213744591,False,True,False,True,True,0.0
2025-06-03 16:00:00+00:00,42.55,42.76,42.47,42.75,17542.0,44.68389500784505,,46.43389179786886,45.56737765950433,44.24685274638227,43.14771573753025,,,44.175759489218265,"rgba(239, 83, 80, 1.0)",0.5231505993017751,44.175759489218265,-2.7253328030612227,0,,,0.0,0.0,0.0,0.0,38.12240767237696,-15.942855823883185,False,True,False,True,True,0.0
2025-06-03 17:00:00+00:00,42.75,42.84,42.59,42.82,4431.0,44.68010335886441,,46.42937073501608,45.56316378671332,44.243512430539695,43.13991552581144,,,44.17269890741787,"rgba(239, 83, 80, 1.0)",0.5304725668160435,44.17269890741787,-2.5499884292545407,0,,,0.0,0.0,0.0,0.0,41.223923571401954,-12.943090684722819,False,True,False,True,True,0.0
2025-06-03 18:00:00+00:00,42.82,42.835,42.62,42.78,7238.0,44.67392564841294,,46.42199943528341,45.55629532228921,44.23806984319736,43.127656402118674,,,44.1673318953239,"rgba(239, 83, 80, 1.0)",0.5383506928283149,44.1673318953239,-2.577004012078665,0,,,0.0,0.0,0.0,0.0,42.69048461149344,-11.521625664708857,False,True,False,True,True,0.0
2025-06-03 19:00:00+00:00,42.78,42.85,42.68,42.745,11647.0,44.6641353335893,,46.41024244379658,45.54536505376217,44.22947190859329,43.11008575287704,,,44.03367463660587,"rgba(239, 83, 80, 1.0)",0.5450422084657923,44.03367463660587,-2.364357505877006,0,,,0.0,0.0,0.0,0.0,43.119504851106775,-10.99588449085838,False,True,False,True,True,0.0
2025-06-04 14:00:00+00:00,42.655,42.75,42.58,42.705,10642.0,44.65490504401874,,46.3993318348121,45.535167798824105,44.22128028624067,43.09209930815986,,,44.02280235959482,"rgba(239, 83, 80, 1.0)",0.5512278513867059,44.02280235959482,-2.3906672282245345,0,,,0.0,0.0,0.0,0.0,42.755660947075235,-10.99588449085838,False,True,False,True,True,0.0
2025-06-04 15:00:00+00:00,42.705,42.815,42.665,42.675,4642.0,44.6509865859341,,46.39464357178622,45.53080444199434,44.21782610134324,43.08542861097442,,,44.01923207665863,"rgba(239, 83, 80, 1.0)",0.5541589276709151,44.01923207665863,-2.4257158182190315,0,,,0.0,0.0,0.0,0.0,42.00798220114025,-10.99588449085838,False,True,False,True,True,0.0
2025-06-04 16:00:00+00:00,42.67,42.67,42.55,42.62,5618.0,44.64600891376279,,46.38882392911107,45.52534524017694,44.213375589309194,43.075447084710135,,,44.01316359124303,"rgba(239, 83, 80, 1.0)",0.5564969828239453,44.01316359124303,-2.5034521915526278,0,,,0.0,0.0,0.0,0.0,40.57480154029062,-10.99588449085838,False,True,False,True,False,0.0
2025-06-04 17:00:00+00:00,42.64,42.72,42.57,42.68,6791.0,44.640151890167544,,46.38189352227074,45.51887120213643,44.208173498803816,43.065010807141164,,,44.00710081046499,"rgba(239, 83, 80, 1.0)",0.5620132568731492,44.00710081046499,-2.3613336415737396,0,,,0.0,0.0,0.0,0.0,41.24510610320765,-10.99588449085838,False,True,False,True,False,0.0
2025-06-04 18:00:00+00:00,42.68,42.715,42.63,42.655,7583.0,44.63368518231235,,46.37420590283737,45.51170171147874,44.20244282438001,43.054226183675624,,,44.00076028727772,"rgba(239, 83, 80, 1.0)",0.5688771142974862,44.00076028727772,-2.365643217937528,0,,,0.0,0.0,0.0,0.0,41.18942718742974,-10.99588449085838,False,True,False,True,False,0.0
2025-06-04 19:00:00+00:00,42.655,42.7,42.59,42.6,30930.0,44.607257957543176,,46.34286907455908,45.482455782437924,44.17895525808204,43.012037899199846,,,43.97430803845636,"rgba(239, 83, 80, 1.0)",0.5741735149112068,43.97430803845636,-2.393541329869396,0,,,0.0,0.0,0.0,0.0,40.04919087194235,-10.99588449085838,False,True,False,True,False,0.0
2025-06-05 14:00:00+00:00,42.39,42.59,42.355,42.585,4211.0,44.603498717202164,,46.338506628812446,45.47835433207181,44.17556813575919,43.00533140457679,,,43.970025401621385,"rgba(239, 83, 80, 1.0)",0.5775018037492166,43.970025401621385,-2.3983048929537873,0,,,0.0,0.0,0.0,0.0,38.985350295463846,-8.112824723359722,False,True,False,True,False,0.0
2025-06-05 15:00:00+00:00,42.585,42.605,42.51,42.605,2578.0,44.60127335340246,,46.335884909533114,45.47590243465117,44.17357988682158,43.00182710471031,,,43.967730601961485,"rgba(239, 83, 80, 1.0)",0.5811504046226406,43.967730601961485,-2.3448845447270266,0,,,0.0,0.0,0.0,0.0,39.01108344058554,-8.277193793159185,False,True,False,True,False,0.0
2025-06-05 16:00:00+00:00,42.605,42.605,42.29,42.33,7390.0,44.594404323813386,,46.32806109317652,45.4684985538004,44.16732284046811,42.988340144589294,,,43.95924872705037,"rgba(239, 83, 80, 1.0)",0.5883728899753324,43.95924872705037,-2.7690751134347478,0,,,0.0,0.0,0.0,0.0,34.461626620738365,-12.601839259221386,False,True,False,True,False,0.0
2025-06-05 17:00:00+00:00,42.3,42.495,42.295,42.36,5651.0,44.589120927454196,,46.32206133687102,45.4628149531965,44.162500458416865,42.97800641583649,,,43.9527568596079,"rgba(239, 83, 80, 1.0)",0.5910996928159535,43.9527568596079,-2.6945655343181305,0,,,0.0,0.0,0.0,0.0,32.45531989365183,-14.381097411978494,False,True,False,True,False,0.0
2025-06-05 18:00:00+00:00,42.35,42.365,42.2,42.28,5155.0,44.58410211079915,,46.31646322492915,45.45747787992718,44.15787394849314,42.96732308441692,,,43.94617573146679,"rgba(239, 83, 80, 1.0)",0.5945626600763165,43.94617573146679,-2.802355148325192,0,,,0.0,0.0,0.0,0.0,30.07335904543038,-16.506094395581762,False,True,False,True,False,0.0
2025-06-05 19:00:00+00:00,42.285,42.32,42.0,42.09,16972.0,44.56670068092756,,46.29748302900774,45.4392357512115,44.141636593133576,42.92738285997593,,,43.77786258335312,"rgba(239, 83, 80, 1.0)",0.6029787171481288,43.77786258335312,-2.7992075596566584,0,,,-1.0,0.0,42.0,570.0,26.5669053749235,-19.634267688041824,False,True,False,True,False,0.0
2025-06-06 14:00:00+00:00,42.53,42.78,42.495,42.745,5849.0,44.56207267065542,,46.29182036015536,45.434009438599844,44.13758273920337,42.92324173318025,,,43.78157686968296,"rgba(38, 166, 154, 1.0)",0.5953077181420969,43.78157686968296,-1.741245473715721,0,,,0.0,0.0,0.0,0.0,36.79578806188124,-18.116073508317783,False,True,False,True,True,0.0
2025-06-06 15:00:00+00:00,42.74,42.945,42.71,42.87,5192.0,44.55834787761369,,46.287041716963294,45.429668574554206,44.13441449090012,42.92207821908928,,,43.78520858192194,"rgba(38, 166, 154, 1.0)",0.5896189180044519,43.78520858192194,-1.5522035572051216,0,,,0.0,0.0,0.0,0.0,44.917601649053005,-11.322308982280418,True,False,False,True,True,0.0
2025-06-06 16:00:00+00:00,42.885,42.91,42.66,42.705,5529.0,44.554207318747466,,46.28184470465014,45.424913576737374,44.1308411941747,42.91962832672612,,,43.78593464711882,"rgba(38, 166, 154, 1.0)",0.5778513322321197,43.78593464711882,-1.8706102881919426,0,,,0.0,0.0,0.0,0.0,47.895362981685665,-9.242678756783704,True,False,False,False,True,0.0
2025-06-06 17:00:00+00:00,42.705,42.865,42.7,42.86,6817.0,44.54926975671647,,46.27554869335449,45.419183629763914,44.12662052057027,42.91761245379006,,,43.786484185193856,"rgba(38, 166, 154, 1.0)",0.5693414719761648,43.786484185193856,-1.6272908804237676,0,,,0.0,0.0,0.0,0.0,51.60575254643867,-6.1926103875342235,True,False,True,False,True,0.0
2025-06-06 18:00:00+00:00,42.86,43.015,42.86,42.95,8024.0,44.54393600471485,,46.26845097040346,45.41281402017576,44.122185923070134,42.918114581869965,,,43.788401643875964,"rgba(38, 166, 154, 1.0)",0.5580491921875492,43.788401643875964,-1.5023794597559268,0,,,0.0,0.0,0.0,0.0,55.0116145429274,-3.2380056384577216,True,False,True,False,True,0.0
2025-06-06 19:00:00+00:00,42.955,43.105,42.905,43.08,18580.0,44.532393700143345,,46.25256457987078,45.39871258438345,44.112802596140696,42.92327340685484,,,43.79222197160688,"rgba(38, 166, 154, 1.0)",0.5461516305971079,43.79222197160688,-1.3040736888915028,0,,,0.0,0.0,0.0,0.0,58.552782901394195,-0.00977394692601763,True,False,True,False,True,0.0
2025-06-09 14:00:00+00:00,42.695,42.85,42.665,42.84,7022.0,44.52737326539693,,46.246147711100285,45.392879800657376,44.10850524289121,42.92090515250853,,,43.789511200901686,"rgba(38, 166, 154, 1.0)",0.5409013998175649,43.789511200901686,-1.7554238188733347,0,,,0.0,0.0,0.0,0.0,57.15584289618076,-0.00977394692601763,True,False,True,False,True,0.0
2025-06-09 15:00:00+00:00,42.85,43.07,42.835,43.02,3159.0,44.52536937233284,,46.24342672606362,45.390454834028,44.10685727779216,42.921318771930245,,,43.78934387856033,"rgba(38, 166, 154, 1.0)",0.5359744178380662,43.78934387856033,-1.4354115662154034,0,,,0.0,0.0,0.0,0.0,58.15009724476038,-0.00977394692601763,True,False,True,False,True,0.0
2025-06-09 16:00:00+00:00,43.01,43.23,42.9,43.205,3176.0,44.523537040694805,,46.240809855134394,45.38815938215206,44.10540474055718,42.922770877419694,,,43.789882495585466,"rgba(38, 166, 154, 1.0)",0.5324366053710211,43.789882495585466,-1.0985016613910323,0,,,0.0,0.0,0.0,0.0,60.50927520343042,2.44708108431594,True,False,True,False,True,0.0
2025-06-09 17:00:00+00:00,43.205,43.54,43.205,43.45,9168.0,44.51934283817309,,46.23397013178236,45.38239022368595,44.102438185234305,42.93301776065769,,,43.79539012508282,"rgba(38, 166, 154, 1.0)",0.5323634029430183,43.79539012508282,-0.6487863800806463,0,,,0.0,0.0,0.0,0.0,63.93439374352798,6.014249006921325,True,False,True,False,True,0.0
2025-06-09 18:00:00+00:00,43.455,43.49,43.13,43.195,6961.0,44.515821645790375,,46.22856787164334,45.37775393203839,44.09980011392257,42.93846885126364,,,43.7975337231051,"rgba(38, 166, 154, 1.0)",0.5303825323583995,43.7975337231051,-1.1360361368348046,0,,,0.0,0.0,0.0,0.0,62.49856924131255,6.014249006921325,True,False,True,False,True,0.0
2025-06-09 19:00:00+00:00,43.195,43.24,42.99,43.2,17688.0,44.50604926677355,,46.21433693881264,45.36535186249194,44.092144293803706,42.946518886716724,,,43.798207500437606,"rgba(38, 166, 154, 1.0)",0.5293304882264425,43.798207500437606,-1.1301209995327068,0,,,0.0,0.0,0.0,0.0,61.587984646610145,6.014249006921325,True,False,True,False,True,0.0
2025-06-10 14:00:00+00:00,43.65,43.915,43.49,43.79,7885.0,44.503599109796006,,46.209242514537884,45.36131961360769,44.090862623748414,42.96003537652603,,,43.804773049812596,"rgba(38, 166, 154, 1.0)",0.5323466407766878,43.804773049812596,-0.02775080874191847,0,,,0.0,0.0,0.0,0.0,65.20624919285606,8.109418611651172,True,False,True,False,True,2.868946171566087
2025-06-10 15:00:00+00:00,43.83,43.9,43.705,43.81,8029.0,44.50135559389153,,46.20422940029167,45.35741797195574,44.089831417411055,42.97459210377624,,,43.81168564974106,"rgba(38, 166, 154, 1.0)",0.5357471250340591,43.81168564974106,-0.0031463533116460897,0,,,0.0,0.0,0.0,0.0,67.72748273144032,10.774370605181275,True,False,True,False,True,3.0521462881558925
2025-06-10 16:00:00+00:00,43.8,43.865,43.61,43.61,8946.0,44.49848055363031,,46.198413334286805,45.35278729131904,44.08825080548444,42.98816003859648,,,43.81741495551595,"rgba(38, 166, 154, 1.0)",0.5366975929763278,43.81741495551595,-0.38646522404861855,0,,,0.0,0.0,0.0,0.0,66.55020791968374,10.774370605181275,True,False,True,False,True,1.08040376986294
2025-06-10 17:00:00+00:00,43.62,43.635,43.45,43.45,4881.0,44.496564584705666,,46.19501984322087,45.3499934146888,44.0869941720721,42.99348476670952,,,43.81913997652163,"rgba(38, 166, 154, 1.0)",0.5376258955852864,43.81913997652163,-0.6866112282775482,0,,,0.0,0.0,0.0,0.0,63.71372148550431,10.774370605181275,True,False,True,False,False,0.0
2025-06-10 18:00:00+00:00,43.43,43.585,43.42,43.56,4340.0,44.49488444975493,,46.192020889336916,45.3475297924166,44.08590075423706,42.99821878164447,,,43.82064274152822,"rgba(38, 166, 154, 1.0)",0.5392494116160029,43.82064274152822,-0.48334358075075295,0,,,0.0,0.0,0.0,0.0,62.78829375826261,10.774370605181275,True,False,True,False,False,0.5978015428097514
2025-06-10 19:00:00+00:00,43.57,43.72,43.57,43.655,9800.0,44.49160283374022,,46.18559379243369,45.34237536017093,44.083998034788095,43.01111524273934,,,43.8253173816107,"rgba(38, 166, 154, 1.0)",0.5416618405885971,43.8253173816107,-0.314434890642519,0,,,0.0,0.0,0.0,0.0,62.98981123933433,10.774370605181275,True,False,True,False,False,1.5030595357279033
2025-06-11 14:00:00+00:00,43.67,44.05,43.67,44.02,5365.0,44.49037825180876,,46.18245507275854,45.340006140798415,44.083592727407385,43.020807945490404,,,43.82944722220858,"rgba(38, 166, 154, 1.0)",0.5492574840492033,43.82944722220858,0.3469279587901882,0,,,0.0,0.0,0.0,0.0,65.73118485533934,10.774370605181275,True,False,True,False,False,4.8493341646404815
2025-06-11 15:00:00+00:00,44.04,44.11,43.78,43.84,3989.0,44.48946586346805,,46.18012355770327,45.33824555390398,44.083286742184036,43.02785435642745,43.910000000000004,,43.78943939105288,"rgba(38, 166, 154, 1.0)",0.5530989110508917,43.78943939105288,0.09141332216882761,1,0.3265424339191426,0.3265424339191426,0.0,1.0,44.11,603.0,65.04324131389905,10.774370605181275,True,False,True,False,False,3.0608739066710484
2025-06-11 16:00:00+00:00,43.86,43.87,43.7,43.79,2528.0,44.48876637521918,,46.17856831107302,45.337035881615684,44.08295576532249,43.03164614560499,43.86215794588512,,43.78852706573362,"rgba(38, 166, 154, 1.0)",0.5563195254659781,43.78852706573362,0.0026476407872751627,1,0.32776024723178565,0.32776024723178565,0.0,0.0,0.0,0.0,63.904341749840995,10.774370605181275,True,False,True,False,False,2.568421378359421
2025-06-11 17:00:00+00:00,43.79,43.845,43.73,43.73,2133.0,44.488161881185576,,46.17724759705236,45.33600463469636,44.08265983335948,43.034739142501714,43.83902177263969,,43.78854872509632,"rgba(38, 166, 154, 1.0)",0.5586744527400734,43.78854872509632,-0.1047993600014546,1,0.3300034650834394,0.3300034650834394,0.0,0.0,0.0,0.0,62.29301897250222,10.774370605181275,True,False,True,False,False,1.9738155692271846
2025-06-11 18:00:00+00:00,43.755,43.76,43.575,43.65,2208.0,44.48744463227117,,46.17582149817847,45.3348660169117,44.08225032497415,43.03745207194989,43.802956192055014,,43.787665608924875,"rgba(38, 166, 154, 1.0)",0.5600510192334449,43.787665608924875,-0.2458090498849606,2,0.2182302899869225,0.436460579973845,0.0,0.0,0.0,0.0,60.06548853914203,14.804290463916217,True,False,True,False,False,1.1793155319728719
2025-06-11 19:00:00+00:00,43.65,43.86,43.605,43.845,12510.0,44.48393431755185,,46.16811884602617,45.32885981208053,44.08053888378223,43.05498264001806,43.78531317756477,,43.793222101697715,"rgba(38, 166, 154, 1.0)",0.5639835950590865,43.793222101697715,0.09180745460665227,2,0.22031021287740515,0.4406204257548103,0.0,0.0,0.0,0.0,60.62817035613956,14.804290463916217,True,False,True,False,False,3.0270466777597598
2025-06-12 14:00:00+00:00,43.35,43.65,43.21,43.63,1695.0,44.48328025821257,,46.16696047329412,45.327907496619204,44.080105605535685,43.05641014664915,43.76579213714773,,43.79254481649629,"rgba(38, 166, 154, 1.0)",0.5651144187742712,43.79254481649629,-0.28763169208962075,2,0.22267501004375434,0.4453500200875087,0.0,0.0,0.0,0.0,57.987486755004454,12.466733628808278,True,False,True,False,False,0.88995678594857
2025-06-12 15:00:00+00:00,43.63,43.67,43.545,43.64,3677.0,44.48203897201441,,46.1645653778311,45.32598204751139,44.07936343743013,43.06032245461626,43.74692623521225,,43.792733070328275,"rgba(38, 166, 154, 1.0)",0.5663403936165222,43.792733070328275,-0.26968422533479436,3,0.248693429097982,0.746080287293946,0.0,0.0,0.0,0.0,56.34696541906416,10.778607852525994,True,False,True,False,False,0.9861680620563256
2025-06-12 16:00:00+00:00,43.64,43.66,43.49,43.57,2234.0,44.481247352068394,,46.16308673093841,45.32478356572423,44.078869790483985,43.062483376071604,43.73440584576312,,43.79266441532397,"rgba(38, 166, 154, 1.0)",0.5668916511507468,43.79266441532397,-0.39278125700383343,3,0.25095890022920075,0.7528767006876023,0.0,0.0,0.0,0.0,54.25343311477241,8.686696239506077,True,False,True,False,False,0.2880212554893049
2025-06-12 17:00:00+00:00,43.59,43.67,43.59,43.62,3267.0,44.480160026456964,,46.160971863994206,45.32308713538952,44.07822559081708,43.06593744944191,43.72412624241894,,43.79313798000991,"rgba(38, 166, 154, 1.0)",0.5647877461475896,43.79313798000991,-0.3065540660024656,3,0.2558187948660626,0.7674563845981879,0.0,0.0,0.0,0.0,53.5809238700964,7.905144636722284,True,False,True,False,False,0.7850136156229226
2025-06-12 18:00:00+00:00,43.625,43.665,43.575,43.62,4675.0,44.47859677702553,,46.15794372129394,45.32065595384481,44.077293379582585,43.070749325347734,43.711617500942204,,43.79384455511344,"rgba(38, 166, 154, 1.0)",0.5603355252892477,43.79384455511344,-0.31025081806780164,3,0.25879255189311007,0.7763776556793303,0.0,0.0,0.0,0.0,53.13258437364572,7.258883150062658,False,False,True,False,False,0.7850136156229226
2025-06-12 19:00:00+00:00,43.635,43.635,43.5,43.595,9809.0,44.47517058171394,,46.151505444534564,45.315447982260544,44.075165523365534,43.079803227205204,43.68445007696255,,43.794659906587675,"rgba(38, 166, 154, 1.0)",0.5540306850710317,43.794659906587675,-0.3603769826613093,3,0.2625025840781523,0.7875077522344569,0.0,0.0,0.0,0.0,52.36776508614374,6.278823766520482,False,False,False,False,False,0.5234609139201716
2025-06-13 14:00:00+00:00,43.14,43.48,43.1,43.48,2530.0,44.474072487603976,,46.14970646622043,45.313937865311615,44.07437505509694,43.081060000980685,43.6681058108152,,43.79377095191585,"rgba(38, 166, 154, 1.0)",0.5457513376280443,43.79377095191585,-0.5749339127221823,4,0.22495430371011307,0.8998172148404523,0.0,0.0,0.0,0.0,49.796669724916114,3.670641932734817,False,False,False,False,False,0.0
