date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_365,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_843,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_453,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_728,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-24 00:00:00+00:00,40.9109005922,45.1140753106,39.7900540006,44.8338636627,913762,,,,,,,,,,,,53.78591364080803,"rgba(239, 83, 80, 0.5)",24.673548736391297,53.78591364080803,-0.5218144007642699,0,,,0.0,0.0,0.0,0.0,45.19038478621289,-7.022491184356284,True,False,False,True,False,0.0
2022-05-25 00:00:00+00:00,42.9657860101,43.5262093059,41.6599997309,42.3119588317,452169,,,,,,,,,,,,53.63701911440337,#000000,24.361043231760004,53.63701911440337,-0.4380449967918888,0,,,0.0,0.0,0.0,0.0,44.23447389721249,-7.022491184356284,True,False,False,True,False,0.0
2022-05-26 00:00:00+00:00,49.5974616768,49.9710772074,44.3668442495,44.8338636627,764882,,,,,,,,,,,,53.576301510961066,#000000,23.723782929008348,53.576301510961066,-0.16771523521638376,9,0.1899290861313131,1.7093617751818178,0.0,0.0,0.0,0.0,47.03306590909135,-7.022491184356284,True,False,False,False,False,0.0
2022-05-27 00:00:00+00:00,51.0919237989,51.0919237989,47.3539004161,50.1578849726,620384,,,,,,,,,,,,53.57471461014961,#000000,22.714046359644247,53.57471461014961,-0.10930640767119139,9,0.19003612040455922,1.710325083641033,0.0,0.0,0.0,0.0,49.568618286926494,-6.041987654833768,True,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,55.8275006483,57.7609610188,54.9214829868,57.2192184995,2153291,,,,,,,,,,,,54.038718590502796,#000000,21.7350370047427,54.038718590502796,0.08229947146659491,9,0.19011388572714472,1.7110249715443024,0.0,0.0,0.0,0.0,53.206703574509355,-2.5819748591491134,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,53.6325094065,57.4433878178,52.2501319436,56.9203260751,1512927,,,,,,,,,,,,54.19807055088993,#000000,20.98054431725188,54.19807055088993,-0.026956457174701718,9,0.1906647911749872,1.7159831205748848,0.0,0.0,0.0,0.0,54.38955793389971,-1.460556525924524,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,59.5636559535,59.9559522606,54.4544635736,54.4731443502,2884713,,,,,,,,,,,,54.72208093101496,#000000,20.19201798538166,54.72208093101496,0.23977667937846442,9,0.19199099262562902,1.727918933630661,0.0,0.0,0.0,0.0,57.40992418843761,1.4279518131152145,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,56.4626470502,58.4147881972,55.3791620117,57.2659204408,2234631,,,,,,,,,,,,54.95944806702778,#000000,18.996011711823527,54.95944806702778,0.07913234661971677,10,0.19079245508581452,1.9079245508581453,0.0,0.0,0.0,0.0,57.69420485251285,1.7631403242916406,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,61.5905202066,65.8497372546,60.6284602155,64.5981252273,1892654,,,,,,,,,,,,55.41080531710127,#000000,17.64598080945687,55.41080531710127,0.35020523688810096,10,0.193896396365217,1.9389639636521698,0.0,0.0,0.0,0.0,59.68495153939516,3.788095917982396,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,66.718393363,66.9799242344,61.3663508883,61.8987530193,1572064,,,,,,,,,,,,55.82988568655082,"rgba(38, 166, 154, 0.5)",16.285385255575452,55.82988568655082,0.6686060848773231,10,0.19793171255966857,1.9793171255966857,0.0,0.0,0.0,0.0,62.52192126305373,6.576209228325638,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,74.4802560096,75.5777516305,69.8847849842,71.192439341,2078193,,,,,,,,,,,,58.78922764373645,"rgba(38, 166, 154, 1.0)",15.414098087812341,58.78922764373645,1.017966038393785,10,0.2002964107837152,2.002964107837152,0.0,0.0,0.0,0.0,66.23548152998174,10.111536742505336,True,False,True,False,True,2.1288748963358906
2022-06-09 00:00:00+00:00,64.6728483334,69.7342179254,64.4434483977,68.6611941217,1564701,,,,,,,,,,,,58.724959401552695,#000000,14.7499367235226,58.724959401552695,0.40324843715172354,10,0.2031544351764635,2.031544351764635,0.0,0.0,0.0,0.0,63.976258843996916,10.111536742505336,True,False,True,False,True,0.0
2022-06-10 00:00:00+00:00,64.90635804,69.4924886772,63.4043302034,67.2439770106,1510613,,,,,,,,,,,,58.832939789167455,#000000,14.140856803024153,58.832939789167455,0.42949436059162194,10,0.2055786626128774,2.055786626128774,0.0,0.0,0.0,0.0,62.538019671789314,10.111536742505336,True,False,True,False,False,0.0
2022-06-13 00:00:00+00:00,55.7621179305,59.9559522606,53.6885517361,58.4521497502,1510019,,,,,,,,,,,,58.47171180317885,#000000,13.398472989838321,58.47171180317885,-0.2022315434552776,10,0.20816854477540253,2.081685447754025,0.0,0.0,0.0,0.0,58.04041143379549,14.580977901666884,True,False,True,False,False,0.0
2022-06-14 00:00:00+00:00,62.9635572813,63.7948518367,58.7052742722,59.0312538225,1672166,,,,,,,,,,,,58.50791408296433,#000000,12.583212167107089,58.50791408296433,0.35409425980934045,11,0.20296412043756415,2.2326053248132056,0.0,0.0,0.0,0.0,57.310545837875964,13.890200036143469,True,False,True,False,False,0.0
2022-06-15 00:00:00+00:00,65.1585485231,66.2793951147,61.9641357371,65.1025061935,801601,,,,,,,,,,,,58.59967645449367,"rgba(38, 166, 154, 0.5)",11.864741700740653,58.59967645449367,0.5528036120834295,12,0.2035640531334835,2.442768637601802,0.0,0.0,0.0,0.0,57.45473015124504,13.890200036143469,True,False,True,False,False,0.0
2022-06-16 00:00:00+00:00,58.5642344094,60.7592256512,56.882964522,58.9659645086,1246497,,,,,,,,,,,,58.53573175424198,#000000,11.017959330741263,58.53573175424198,0.002586926880234186,12,0.20628515172328768,2.4754218206794523,0.0,0.0,0.0,0.0,55.162811187776086,11.511342868313314,True,False,True,False,False,0.0
2022-06-17 00:00:00+00:00,61.9921569019,66.3635520129,59.8158464366,65.0744850287,960510,,,,,,,,,,,,58.60277670110186,#000000,10.273834645345156,58.60277670110186,0.3299041027815058,12,0.20907801901805415,2.50893622821665,0.0,0.0,0.0,0.0,54.72615677416524,10.873954635389062,True,False,True,False,False,0.0
2022-06-21 00:00:00+00:00,66.8211376339,68.0914304377,64.7942733808,65.831056478,843697,,,,,,,,,,,,58.74507081096492,"rgba(38, 166, 154, 0.5)",9.88729156331251,58.74507081096492,0.8168128522579317,12,0.21117889488474154,2.5341467386168985,0.0,0.0,0.0,0.0,55.867085520614445,10.873954635389062,True,False,True,False,False,0.0
2022-06-22 00:00:00+00:00,62.91685534,65.2519524057,61.711945254,62.5899417508,1219818,,,,,,,,,,,,58.840614788790944,#000000,9.69095772578874,58.840614788790944,0.42062308664929104,12,0.21257724890187402,2.550926986822488,0.0,0.0,0.0,0.0,55.14559112818175,10.824252604448773,True,False,True,False,False,0.0
2022-06-23 00:00:00+00:00,65.8030353133,68.2502170382,63.094322717,65.3360159001,1420383,,,,,,,,,,,,59.02781955947128,"rgba(38, 166, 154, 0.5)",9.682240049169142,59.02781955947128,0.6997570520274506,12,0.21434610303498977,2.572153236419877,0.0,0.0,0.0,0.0,55.567981940062346,10.824252604448773,True,False,True,False,False,0.0
2022-06-24 00:00:00+00:00,70.6880583748,71.0429931288,68.2774909719,69.6139137246,975896,,,,,,,,,,,,59.243223513152856,"rgba(38, 166, 154, 1.0)",9.768348957542662,59.243223513152856,1.1716242848603369,12,0.21931642668251047,2.6317971201901256,0.0,0.0,0.0,0.0,57.27743733743513,10.824252604448773,True,False,True,False,False,1.0273080027236112
2022-06-27 00:00:00+00:00,71.1737585645,74.8071695988,70.5807373137,74.5082771744,673458,,,,,,,,,,,,60.83635073045283,"rgba(38, 166, 154, 1.0)",9.74584079150455,60.83635073045283,1.060699436323472,13,0.21564865148689016,2.803432469329572,0.0,0.0,0.0,0.0,58.55639346317259,10.824252604448773,True,False,True,False,True,1.201048632801026
2022-06-28 00:00:00+00:00,70.5572929391,74.3588309622,69.8194022664,73.0895656011,876849,,,,,,,,,,,,60.98120451950417,"rgba(38, 166, 154, 0.5)",9.88743521269449,60.98120451950417,0.9685108638993736,13,0.22027692418965866,2.8636000144655624,0.0,0.0,0.0,0.0,59.11100517381355,10.824252604448773,True,False,True,False,True,0.96995586256444
2022-06-29 00:00:00+00:00,68.9787673227,70.1369754673,67.1573916114,69.6792964424,622220,,,,,,,,,,,,60.97527823759261,"rgba(38, 166, 154, 0.5)",9.941795714667412,60.97527823759261,0.8050345546026065,13,0.22437213751944832,2.916837787752828,0.0,0.0,0.0,0.0,58.68632341364267,10.824252604448773,True,False,True,False,True,0.37270579107247315
2022-06-30 00:00:00+00:00,67.8579207311,68.2315362616,63.4679382475,66.0832469611,754956,,,,,,,,,,,,60.925687079086615,"rgba(38, 166, 154, 0.5)",9.744902031129403,60.925687079086615,0.7113702764654635,13,0.22958232558451971,2.9845702325987564,0.0,0.0,0.0,0.0,57.825131853866594,10.824252604448773,True,False,True,False,True,0.0
2022-07-01 00:00:00+00:00,69.6792964424,70.6682567517,66.3541182208,67.5630446737,907515,,,,,,,,,,,,61.0302630963091,"rgba(38, 166, 154, 0.5)",9.632293325012725,61.0302630963091,0.8979204696384676,12,0.24183732523770696,2.9020479028524835,0.0,0.0,0.0,0.0,57.995365832392,10.824252604448773,True,False,True,False,True,0.6441284675526049
2022-07-05 00:00:00+00:00,70.090273526,70.090273526,65.0931658053,66.7464145278,803559,,,,,,,,,,,,61.11071028763141,"rgba(38, 166, 154, 0.5)",9.629563218981728,61.11071028763141,0.9324995364969554,11,0.24995429811437642,2.7494972792581405,0.0,0.0,0.0,0.0,58.28202444849698,10.824252604448773,True,False,True,False,True,0.8030788032798384
2022-07-06 00:00:00+00:00,64.8876772635,68.3809824739,62.7020264099,68.100770826,1014167,,,,,,,,,,,,61.10167218828471,#000000,9.669182158629912,61.10167218828471,0.3915538060099748,11,0.26151776993569553,2.8766954692926507,0.0,0.0,0.0,0.0,55.57072460278837,9.25266048983471,True,False,True,False,False,0.0
2022-07-07 00:00:00+00:00,68.278238203,69.3243616884,66.0303803636,67.250795494,1004076,,,,,,,,,,,,61.19982940600234,"rgba(38, 166, 154, 0.5)",9.663310011951184,61.19982940600234,0.732503540530458,13,0.24683912410858846,3.20890861341165,0.0,0.0,0.0,0.0,55.35657550853141,8.908456007371505,True,False,True,False,False,0.10449516365957834
2022-07-08 00:00:00+00:00,65.1492081348,67.2693828667,63.7574902836,65.9244603607,768993,,,,,,,,,,,,61.21508979262847,#000000,9.701320042863442,61.21508979262847,0.40552402402862514,12,0.26069838748476026,3.128380649817123,0.0,0.0,0.0,0.0,53.58966501670406,7.099808467529876,False,False,False,False,False,0.0
2022-07-11 00:00:00+00:00,56.5093489915,59.899909931,56.0423295784,59.899909931,896958,,,,,,,,,,,,61.03298186992254,#000000,9.602273805273098,61.03298186992254,-0.4711001758706757,13,0.257190113268409,3.343471472489317,0.0,0.0,0.0,0.0,48.87040061214948,2.64732805082199,False,True,False,False,False,0.0
2022-07-12 00:00:00+00:00,56.7241779216,58.0411726666,55.1550860972,56.7335183098,328789,,,,,,,,,,,,60.96575389935242,#000000,9.487447189639418,60.96575389935242,-0.4470724203223338,13,0.2694441619260688,3.5027741050388945,0.0,0.0,0.0,0.0,45.840749576466436,-0.04950005806816904,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,57.7049186892,59.1246577052,54.183592314,54.7346752215,414467,,,,,,,,,,,,60.89039457665855,#000000,9.429383733778742,60.89039457665855,-0.33782439843308826,14,0.27499992379936977,3.849998933191177,0.0,0.0,0.0,0.0,44.386377096571266,-1.2657075311843897,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,54.4918251267,56.9763684047,53.1374688285,56.6587952037,534830,,,,,,,,,,,,60.769599030883505,"rgba(239, 83, 80, 0.5)",9.422704957364038,60.769599030883505,-0.6662390399136179,14,0.29584121487932763,4.141777008310587,0.0,0.0,0.0,0.0,42.14267852311666,-3.2778142847058547,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,53.3055958173,53.3989996999,49.8776733247,52.8665975689,728610,,,,,,,,,,,,59.731170061138116,"rgba(239, 83, 80, 0.5)",9.398351483614116,59.731170061138116,-0.6836916298609395,14,0.2765338802340596,3.8714743232768347,0.0,0.0,0.0,0.0,40.194083308128526,-5.03040744549633,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,56.4252854971,59.0779557638,56.135733461,56.5093489915,1516342,,,,,,,,,,,,59.9050204275729,#000000,9.280342300671844,59.9050204275729,-0.3749576058440202,14,0.2875976558844861,4.026367182382805,0.0,0.0,0.0,0.0,40.90162660228264,-5.03040744549633,False,True,False,True,False,0.0
2022-07-19 00:00:00+00:00,58.797744116,59.0686153756,56.2851796732,57.8170033483,671842,,,,,,,,,,,,59.90963205399608,#000000,9.22316073289482,59.90963205399608,-0.12055389363762051,14,0.29863857977241154,4.180940116813762,0.0,0.0,0.0,0.0,42.781929484404,-5.03040744549633,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,57.9851303371,59.9559522606,56.4346258854,58.3587458676,1576736,,,,,,,,,,,,59.87312383971821,#000000,9.223540705016317,59.87312383971821,-0.2046929224903191,14,0.3127883064623021,4.3790362904722295,0.0,0.0,0.0,0.0,43.61874574210749,-5.03040744549633,False,True,False,True,True,0.0
2022-07-21 00:00:00+00:00,60.0400157549,60.8713103104,58.302703538,58.302703538,351391,,,,,,,,,,,,59.88383901273569,#000000,9.191742619222909,59.88383901273569,0.01699098295438444,14,0.3299872743071019,4.619821840299426,0.0,0.0,0.0,0.0,45.44440268740845,-9.440302759901883,False,True,False,True,True,0.0
2022-07-22 00:00:00+00:00,56.0143084136,59.0032326577,55.3698216234,58.835105669,373674,,,,,,,,,,,,59.85048230962688,#000000,8.963681198996973,59.85048230962688,-0.4279685779605975,14,0.3469107150452393,4.85675001063335,0.0,0.0,0.0,0.0,44.52916173389137,-9.440302759901883,False,True,False,True,True,0.0
2022-07-25 00:00:00+00:00,57.4060262648,57.6862379127,55.1269715286,56.3318816145,227038,,,,,,,,,,,,59.83036720474577,#000000,8.87255452377721,59.83036720474577,-0.27324046681808223,16,0.35184538153592415,5.629526104574786,0.0,0.0,0.0,0.0,44.82073310270706,-9.440302759901883,False,True,False,True,True,0.0
2022-07-26 00:00:00+00:00,55.6500332713,58.7417017864,55.3418004586,58.1345765493,224957,,,,,,,,,,,,59.8095669934119,#000000,8.833548781603387,59.8095669934119,-0.47087912513422425,16,0.3715723022457065,5.945156835931304,0.0,0.0,0.0,0.0,44.08441996439137,-9.440302759901883,False,True,False,True,True,0.0
2022-07-27 00:00:00+00:00,57.9384283958,58.2092062515,54.5572078445,56.9763684047,238676,,,,,,,,,,,,59.79078917730853,#000000,8.831993494458132,59.79078917730853,-0.20973303282784828,16,0.3841862858653918,6.146980573846268,0.0,0.0,0.0,0.0,45.1432447482908,-9.2037578282727,False,True,False,True,True,0.0
2022-07-28 00:00:00+00:00,55.9489256957,57.415366653,52.2520000212,56.9857087929,418935,,,,,,,,,,,,59.73445037714934,#000000,8.829772345268488,59.73445037714934,-0.42872279526865104,16,0.39035096558771115,6.245615449403378,0.0,0.0,0.0,0.0,44.71639734104603,-9.2037578282727,False,True,False,True,True,0.0
2022-07-29 00:00:00+00:00,50.1765657492,51.1759872933,48.4532641146,50.4380966205,697459,,,,,,,,,,,,59.52834839670862,"rgba(239, 83, 80, 1.0)",8.853592440575202,59.52834839670862,-1.0562698373882966,16,0.3911139351192172,6.2578229619074754,0.0,0.0,0.0,0.0,41.70285667372501,-9.2037578282727,False,True,False,True,False,0.0
2022-08-01 00:00:00+00:00,47.5612570355,48.5700189679,45.5810947237,47.7949535498,612466,,,,,,,,,,,,59.312227403312285,"rgba(239, 83, 80, 1.0)",8.902167144727095,59.312227403312285,-1.3200123269728299,16,0.39071742182553504,6.251478749208561,0.0,0.0,0.0,0.0,38.68175883058754,-7.0273081187092,False,True,False,True,False,0.0
2022-08-02 00:00:00+00:00,49.1491230402,50.8023717628,45.2168195815,45.5250523942,729556,,,,,,,,,,,,58.12665975600493,"rgba(239, 83, 80, 1.0)",8.930182623358796,58.12665975600493,-1.0053027014612523,16,0.3947643843303506,6.31623014928561,-1.0,0.0,45.21682,177.0,37.87527748268311,-7.790600272661344,False,True,False,True,False,0.0
2022-08-03 00:00:00+00:00,51.1012641872,51.3725090624,47.2156626698,48.8315498393,374810,,,,,,,,,,,,58.09489526689014,"rgba(239, 83, 80, 0.5)",8.943356894135562,58.09489526689014,-0.7819917244134673,16,0.39411591685016056,6.305854669602569,0.0,0.0,0.0,0.0,38.77810458839943,-7.790600272661344,False,True,False,True,False,0.0
2022-08-04 00:00:00+00:00,53.0253841694,55.7527775422,52.1193665079,54.1742519257,401395,,,,,,,,,,,,58.1669208974504,"rgba(239, 83, 80, 0.5)",8.93785095267962,58.1669208974504,-0.5752542479474825,16,0.39603127805030996,6.336500448804959,0.0,0.0,0.0,0.0,40.73619033023298,-7.790600272661344,False,True,False,True,True,0.0
2022-08-05 00:00:00+00:00,50.4661177853,50.8396399119,49.4325104201,50.3633735144,339395,,,,,,,,,,,,58.10476390840649,"rgba(239, 83, 80, 0.5)",8.948361370216064,58.10476390840649,-0.8536363035729803,16,0.4055606243537664,6.488969989660262,0.0,0.0,0.0,0.0,40.686165459083966,-7.790600272661344,False,True,False,True,True,0.0
2022-08-08 00:00:00+00:00,48.7661671214,51.0172006928,48.5793593562,50.06448109,301311,,,,,,,,,,,,58.03492587983695,"rgba(239, 83, 80, 1.0)",8.933651219250821,58.03492587983695,-1.0375107031785629,16,0.4122792666394828,6.596468266231724,0.0,0.0,0.0,0.0,39.80881432822848,-7.790600272661344,False,True,False,True,True,0.0
2022-08-09 00:00:00+00:00,47.6359801416,49.4199942998,47.2436838346,48.5700189679,193908,,,,,,,,,,,,57.975574067659096,"rgba(239, 83, 80, 1.0)",8.853747492443834,57.975574067659096,-1.167821189262891,15,0.4276076125426852,6.414114188140278,0.0,0.0,0.0,0.0,38.67043821058055,-7.790600272661344,False,True,False,True,True,0.0
2022-08-10 00:00:00+00:00,48.5233170266,48.5534864807,45.7398813242,47.4491723763,458271,,,,,,,,,,,,57.833863400901414,"rgba(239, 83, 80, 1.0)",8.778609133069123,57.833863400901414,-1.0605947061965066,14,0.3892205464100425,5.449087649740595,0.0,0.0,0.0,0.0,38.681471688455176,-7.790600272661344,False,True,False,True,True,0.0
2022-08-11 00:00:00+00:00,50.9424775867,54.1426814134,49.6628443947,49.8589925482,503366,,,,,,,,,,,,57.795061710922816,"rgba(239, 83, 80, 0.5)",8.681526507278482,57.795061710922816,-0.789329401744923,13,0.41267665969156914,5.364796575990399,0.0,0.0,0.0,0.0,40.69547999207031,-7.790600272661344,False,True,False,True,True,0.0
2022-08-12 00:00:00+00:00,50.7369890449,50.7891084114,48.0282764486,48.0282764486,364571,,,,,,,,,,,,57.73372880688476,"rgba(239, 83, 80, 0.5)",8.5488989028192,57.73372880688476,-0.8184375369882341,12,0.38121070620213365,4.574528474425604,0.0,0.0,0.0,0.0,41.90259547366449,-7.790600272661344,False,True,False,True,True,0.0
2022-08-15 00:00:00+00:00,51.4188373881,51.8017933069,49.494717406,49.5414193473,334872,,,,,,,,,,,,57.69469378033802,"rgba(239, 83, 80, 0.5)",8.489345155369541,57.69469378033802,-0.7392627201956228,11,0.39959809868483576,4.3955790855331935,0.0,0.0,0.0,0.0,43.30358063382844,-10.431935709755898,False,True,False,True,True,0.0
2022-08-16 00:00:00+00:00,49.2518673111,49.9710772074,48.8875921689,49.2798884759,243587,,,,,,,,,,,,57.64998533587513,"rgba(239, 83, 80, 0.5)",8.468794824014507,57.64998533587513,-0.9916544442617782,11,0.40340060485671164,4.437406653423828,0.0,0.0,0.0,0.0,42.685942899369465,-10.431935709755898,False,True,False,True,True,0.0
2022-08-17 00:00:00+00:00,47.8694898482,49.1647214886,47.5026928011,48.5980401327,201474,,,,,,,,,,,,57.60368629743763,"rgba(239, 83, 80, 1.0)",8.51830595985991,57.60368629743763,-1.1427385321808425,10,0.4265023386102156,4.265023386102156,0.0,0.0,0.0,0.0,41.36006100166473,-10.431935709755898,False,True,False,True,False,0.0
2022-08-18 00:00:00+00:00,46.692600927,47.4865339294,45.5343927824,47.4585127646,353941,,,,,,,,,,,,56.59131641794067,"rgba(239, 83, 80, 1.0)",8.583198689979415,56.59131641794067,-1.1532664975467797,10,0.42478649436313065,4.247864943631306,0.0,0.0,0.0,0.0,39.72335358668898,-10.431935709755898,False,True,False,True,False,0.0
2022-08-19 00:00:00+00:00,46.0574545251,47.1689607284,45.5437331707,46.4404104439,243640,,,,,,,,,,,,56.51659755808269,"rgba(239, 83, 80, 1.0)",8.653688557540734,56.51659755808269,-1.208634094402288,10,0.42391365190085245,4.239136519008524,0.0,0.0,0.0,0.0,38.22548354930152,-8.106077855587344,False,True,False,True,False,0.0
2022-08-22 00:00:00+00:00,47.2623646111,47.9921291461,46.0294333604,46.0294333604,554353,,,,,,,,,,,,56.420346204684506,"rgba(239, 83, 80, 1.0)",8.702909156565028,56.420346204684506,-1.0522896917378712,9,0.4442713379447696,3.9984420415029263,0.0,0.0,0.0,0.0,38.6366301630332,-8.106077855587344,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,48.7288055684,49.0370383811,45.6102367351,47.6359801416,344638,,,,,,,,,,,,56.37574575102656,"rgba(239, 83, 80, 0.5)",8.713844626703633,56.37574575102656,-0.8775621450940795,8,0.4813781222258474,3.8510249778067793,0.0,0.0,0.0,0.0,40.53297483653327,-8.106077855587344,False,True,False,True,True,0.0
2022-08-24 00:00:00+00:00,49.9056944895,51.5682836003,45.9080083129,46.1415180195,415186,,,,,,,,,,,,56.35679478997196,"rgba(239, 83, 80, 0.5)",8.649951344466668,56.35679478997196,-0.745796137292575,8,0.48072393400176194,3.8457914720140955,0.0,0.0,0.0,0.0,43.026934348462134,-10.74340948688247,False,True,False,True,True,0.0
2022-08-25 00:00:00+00:00,57.237899276,57.6862379127,52.9319802868,54.2396346436,951494,,,,,,,,,,,,56.65460137379326,#000000,8.434706067196524,56.65460137379326,0.0691545025469525,8,0.48321544339066536,3.865723547125323,0.0,0.0,0.0,0.0,50.10118253687386,-4.23994560676023,False,False,False,False,True,0.0
2022-08-26 00:00:00+00:00,56.0890315197,62.8888341752,55.7247563774,62.5899417508,1724246,,,,,,,58.234207357433334,,,,,57.16616557025112,#000000,8.263337345961448,57.16616557025112,-0.1303509714604046,7,0.44881110762817816,3.1416777533972473,0.0,1.0,62.888836,256.0,53.723449396424414,-1.1953254178278598,True,False,True,False,True,0.0
