date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_273,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_699,aVWAP_BoS_CHoCH_bull_878,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_456,aVWAP_BoS_CHoCH_bear_764,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 00:00:00+00:00,191.9687132739,193.0397237622,191.5621259589,192.5240520456,34049898,175.48639262689136,185.83390357619103,,,,157.73537084153108,163.22555942569244,180.26675721132509,194.18672051408205,,174.22600183197196,"rgba(0, 255, 255, 0.75)",9.184803508734937,174.22600183197196,1.931746435844202,0,,,0.0,0.0,0.0,0.0,52.827930972289934,7.69708297606639,False,True,False,False,False,9.162393416096272
2023-12-29 00:00:00+00:00,190.9274530769,192.7818879039,190.1291535925,192.2860497149,42672148,175.54256029959055,185.93124656666183,,,,157.78133175744844,163.29037987478256,180.36832066764785,193.9731123850435,,174.27804364616605,"rgba(0, 255, 255, 0.75)",9.198440340148867,174.27804364616605,1.810025266790446,0,,,0.0,0.0,0.0,0.0,51.0414525922573,5.93972492954898,False,True,False,False,False,7.998420939970636
2024-01-02 00:00:00+00:00,184.0948028317,186.8714966904,182.3544107881,185.5922341627,82488674,175.60331358778993,185.88144578451858,,,,157.85175492172849,163.3844257996471,180.4396415127851,192.7875221568243,,174.24281691555032,"rgba(38, 166, 154, 1.0)",9.16379819006342,174.24281691555032,1.0750985248488438,0,,,0.0,0.0,0.0,0.0,43.82824102528256,-0.7882263401615077,False,True,False,True,False,0.9638821035932459
2024-01-03 00:00:00+00:00,182.7163726662,184.3328051625,181.9031980361,182.6866223748,58414460,175.63882995067357,185.81449963699995,,,,157.89868173427467,163.44594952215212,180.4708153137551,191.99400600693917,,174.20843544235623,"rgba(38, 166, 154, 0.5)",9.11488920739049,174.20843544235623,0.9334109313084562,0,,,0.0,0.0,0.0,0.0,38.2561255028422,-5.708555158035992,False,True,False,True,False,0.0
2024-01-04 00:00:00+00:00,180.3958499414,181.5632513737,179.3744232719,180.6338522721,71983570,175.6671585046076,185.66582991797316,,,,157.95043868159215,163.511449570305,180.47042405088837,190.94648387146316,,174.13612766645252,"rgba(38, 166, 154, 0.5)",9.094587190333,174.13612766645252,0.6882909739543964,0,,,0.0,0.0,0.0,0.0,33.40226647711938,-9.872944035086768,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,179.6719261854,181.2387748628,178.6703330435,180.4751840516,62196924,175.6884077239742,185.53019971666123,,,,157.99381153075444,163.565700841476,180.46268350255323,190.14082870722137,,175.16235664664043,#000000,9.08365279789181,175.16235664664043,0.49644891092779025,0,,,0.0,0.0,0.0,0.0,29.838894773954916,-12.847369089959557,False,True,False,True,False,0.0
2024-01-08 00:00:00+00:00,184.0154687215,184.0551357766,179.9892626264,180.5693933076,59144470,175.7219693931969,185.46840013283125,,,,158.04020709242542,163.62584691951497,180.48919565797883,189.6589975764597,,175.21447323047772,"rgba(38, 166, 154, 0.5)",9.040206526955977,175.21447323047772,0.9735392067404203,0,,,0.0,0.0,0.0,0.0,32.998410025490166,-12.847369089959557,False,True,False,True,False,0.9619330764239358
2024-01-09 00:00:00+00:00,183.5989646427,183.6088814065,181.2090245714,182.3891194614,42841809,175.746491695574,185.42713100783232,,,,158.07386712437813,163.6694490061828,180.509027382511,189.35246345531607,,175.22654304403235,"rgba(38, 166, 154, 0.5)",8.972530970183527,175.22654304403235,0.9331170465156267,0,,,0.0,0.0,0.0,0.0,34.81432795897229,-12.847369089959557,False,True,False,True,True,0.5746565909866348
2024-01-10 00:00:00+00:00,184.6402248397,184.8484768791,182.3891194614,182.815540304,46792908,175.77742792783027,185.40269690262227,,,,158.1122371316376,163.71970377096576,180.54099143665235,189.1012644513142,,175.25590712338263,"rgba(38, 166, 154, 1.0)",8.917080128656323,175.25590712338263,1.0523980474459935,0,,,0.0,0.0,0.0,0.0,37.2034859170006,-20.997141658410204,False,True,False,True,True,1.5301945475656993
2024-01-11 00:00:00+00:00,184.0452190128,185.4930665249,182.0916165479,184.987311572,49128408,175.809332876309,185.37648412051115,,,,158.1522716091626,163.77198527761684,180.5731236091306,188.85768221530913,,175.27691237532676,"rgba(38, 166, 154, 0.5)",8.873312672122575,175.27691237532676,0.9881660842427846,0,,,0.0,0.0,0.0,0.0,38.308613358416494,-19.8652368497101,False,True,False,True,True,0.9615293223421943
2024-01-12 00:00:00+00:00,184.3724722176,185.1856468476,183.6485484616,184.5113069105,40477782,175.83713202958666,185.36288855898727,,,,158.18583540273752,163.8159784049411,180.60327503698863,188.69286726185015,,175.29895828408615,"rgba(38, 166, 154, 1.0)",8.76517095324749,175.29895828408615,1.0351782049558453,0,,,0.0,0.0,0.0,0.0,39.45473508148946,-18.568978481609005,False,True,False,True,True,1.2690048555595226
2024-01-16 00:00:00+00:00,182.1015333117,182.7262894299,179.4279737964,180.6437690359,65603041,175.86624434749908,185.27565476555444,,,,158.23388078237082,163.87660550837762,180.61354907796087,188.28142012441427,,175.26745983124547,"rgba(38, 166, 154, 0.5)",8.61839569202803,175.26745983124547,0.7929635311100884,0,,,0.0,0.0,0.0,0.0,38.32422532242642,-18.568978481609005,False,True,False,True,True,0.0
2024-01-17 00:00:00+00:00,181.1594407525,181.4073598471,178.7992509726,179.7611770594,47317433,175.8834441306909,185.1999689582017,,,,158.2669766247084,163.91768838210933,180.61212418749693,187.97465933365774,,175.2356134905327,"rgba(38, 166, 154, 0.5)",8.472768778315052,175.2356134905327,0.6991607368217759,0,,,0.0,0.0,0.0,0.0,36.86738530822133,-18.568978481609005,False,True,False,True,True,0.0
2024-01-18 00:00:00+00:00,187.0599152023,187.5656701551,184.2832213436,184.5410572019,78005754,175.947428178705,185.22779870238443,,,,158.33564495973212,164.00876480170004,180.6953882092455,187.87319069664449,,175.3185836835297,"rgba(38, 166, 154, 1.0)",8.343567443469084,175.3185836835297,1.4072315707067014,0,,,0.0,0.0,0.0,0.0,42.2198686452904,-15.37259713233891,False,True,False,True,True,3.653104354778396
2024-01-19 00:00:00+00:00,189.9655269901,190.3522807776,187.2483337141,187.7540886669,68902985,176.01886422395978,185.3141523725944,,,,158.40225079770747,164.098932778263,180.8037548306944,187.94013222723942,,175.43615574616268,"rgba(0, 255, 255, 0.75)",8.28191557291764,175.43615574616268,1.7543491135612659,0,,,0.0,0.0,0.0,0.0,47.90096971109065,-9.994611032088144,False,True,False,False,True,6.108944574325896
2024-01-22 00:00:00+00:00,192.2761329511,193.7041469356,190.6597004548,190.6993675099,60133852,176.09475600888956,185.4429707310491,,,,158.46583312788826,164.18652227864908,180.9294037798329,188.1218343052,,175.575384678219,"rgba(0, 255, 0, 1.0)",8.215012354908819,175.575384678219,2.032954735959905,0,,,0.0,0.0,0.0,0.0,53.119156820817835,-5.202447664714853,False,False,True,False,True,7.980859491043564
2024-01-23 00:00:00+00:00,193.5553954789,194.1206510144,192.2165332008,193.3967272584,42355590,176.1513521961525,185.54492833615058,,,,158.51190850344508,164.25026348106695,181.0246020993263,188.27233939304534,,175.6784710483143,"rgba(0, 255, 0, 1.0)",8.182302509874217,175.6784710483143,2.1848280980826913,0,,,0.0,0.0,0.0,0.0,57.3304935226508,-1.406749828960045,False,False,True,False,True,8.994102741470726
2024-01-24 00:00:00+00:00,192.8810555417,194.7454071326,192.7223873213,193.7933978096,53463269,176.22289011674374,185.67235764632156,,,,158.5701468375773,164.33074245270132,181.14415719808133,188.4556441184326,,177.51178534863135,"rgba(0, 255, 255, 0.75)",8.152610044673537,177.51178534863135,1.88519628791887,0,,,0.0,0.0,0.0,0.0,59.39758438395915,0.4421465633408701,False,False,True,False,True,8.316555936808307
2024-01-25 00:00:00+00:00,192.553802337,194.6338435401,191.5051045671,193.595062534,54822126,176.29330333513346,185.78985172331775,,,,158.62872214392024,164.41125175774775,181.25899159634054,188.6112612536231,,177.60951016020542,"rgba(0, 255, 255, 0.75)",8.151440713892919,177.60951016020542,1.833331395188125,0,,,0.0,0.0,0.0,0.0,60.40048621321411,1.4587114650310298,False,False,True,False,True,7.985066720321466
2024-01-26 00:00:00+00:00,190.8183686753,193.1388914001,190.3423640138,192.6529699748,44594011,176.34512972186414,185.86352595520273,,,,158.67419211777596,164.47305721735037,181.33921318403824,188.68945122745112,,177.6569682598397,"rgba(0, 255, 255, 0.75)",8.143147949078005,177.6569682598397,1.6162546103501043,0,,,0.0,0.0,0.0,0.0,59.12076636184187,1.4587114650310298,False,False,True,False,True,6.2360856145923975
2024-01-29 00:00:00+00:00,190.1341119744,190.6001998721,188.0020077615,190.4117813603,47145622,176.3928500217934,185.9141058058895,,,,158.7194134355143,164.53361899254156,181.4073299286648,188.71476092732468,,177.67654889088755,"rgba(0, 255, 255, 0.75)",8.1165677182636,177.67654889088755,1.534831411001589,0,,,0.0,0.0,0.0,0.0,57.5316455147814,1.4587114650310298,False,False,True,False,True,5.5530363127959035
2024-01-30 00:00:00+00:00,186.4748261392,190.2035293209,185.9095706037,189.3506876357,55859370,176.44022771945654,185.9397460486055,,,,158.76927482867669,164.5991561487552,181.46671306454425,188.676091838552,,177.66939292046155,"rgba(38, 166, 154, 1.0)",8.082010691327579,177.66939292046155,1.0895102165834964,0,,,0.0,0.0,0.0,0.0,53.088746633881506,1.4587114650310298,False,False,True,False,False,2.0191468078302925
2024-01-31 00:00:00+00:00,182.8651241229,185.5376919619,182.815540304,185.4831497611,55467803,176.47093332681112,185.9056009576158,,,,158.81211424659278,164.65317028267367,181.4883952329259,188.52120589132107,,177.6032169923805,"rgba(38, 166, 154, 0.5)",8.056595296093377,177.6032169923805,0.653117965733115,0,,,0.0,0.0,0.0,0.0,47.64413493023494,6.4027043575277744,False,True,False,True,False,0.0
2024-02-01 00:00:00+00:00,185.304648013,185.393898887,182.2899518236,182.453578426,64885408,176.50941540159366,185.87749977076624,,,,158.8632227855053,164.71791101628344,181.51975165985144,188.37280938425135,,177.56440802378495,"rgba(38, 166, 154, 0.5)",8.005951946594566,177.56440802378495,0.9668106979467259,0,,,0.0,0.0,0.0,0.0,46.361156444136846,5.124495045684782,False,True,False,True,False,0.9223591723583588
2024-02-02 00:00:00+00:00,184.3030548711,185.7707359107,177.7579907756,178.3629133663,102551680,176.55627260462722,185.78796249887182,,,,158.9381597246517,164.81047714976233,181.5384536026781,188.06747676287475,,178.59286114738092,"rgba(38, 166, 154, 0.5)",7.952161199984561,178.59286114738092,0.7180681553248894,0,,,0.0,0.0,0.0,0.0,44.80704975517162,3.459783101767478,False,True,False,True,False,0.031559280839385195
2024-02-05 00:00:00+00:00,186.1178226431,187.6747545567,184.2931381073,186.5839105408,69668820,176.60543733887792,185.7923605813432,,,,158.99611082296872,164.8847884797369,181.59014867790475,187.9966304226387,,178.68341678315167,"rgba(38, 166, 154, 0.5)",7.8730600961430195,178.68341678315167,0.9442841498936878,0,,,0.0,0.0,0.0,0.0,45.4635399352757,3.459783101767478,False,True,False,True,False,1.623299823823178
2024-02-06 00:00:00+00:00,187.7243383756,187.7342551394,185.2149013008,185.304648013,43490759,176.63865637012768,185.8047571761256,,,,159.03331161960634,164.93279577811398,181.62797542030057,187.97316088166994,,178.73677959430154,"rgba(38, 166, 154, 1.0)",7.771097150431514,178.73677959430154,1.1565366649417597,0,,,0.0,0.0,0.0,0.0,47.28819071885307,3.459783101767478,False,True,False,True,False,3.0041267683425055
2024-02-07 00:00:00+00:00,187.8334227772,189.4597720373,187.0400816747,189.0531847223,53438955,176.6840033655088,185.83629170229742,,,,159.08088195160633,164.9947596619473,181.6843253421724,187.97666758527103,,178.81768485013785,"rgba(38, 166, 154, 1.0)",7.656175128190889,178.81768485013785,1.1775772857996953,0,,,0.0,0.0,0.0,0.0,48.59956731525905,3.459783101767478,False,True,False,False,False,3.0978774386897925
2024-02-08 00:00:00+00:00,186.752495525,187.9573823244,185.7905694383,187.8086308677,40962046,176.7146615528022,185.84663449553202,,,,159.11564021182028,165.03941969086134,181.71840423192805,187.95481541527474,,178.84952263458993,"rgba(38, 166, 154, 1.0)",7.470752328029609,178.84952263458993,1.0578550249562961,0,,,0.0,0.0,0.0,0.0,48.45768545719112,3.459783101767478,False,True,False,False,False,2.082954963022832
2024-02-09 00:00:00+00:00,187.5160863362,188.6480341171,186.6720901838,187.3174990062,45155216,176.75082822035725,185.86659173155485,,,,159.15492929495858,165.09019150284755,181.76109205972864,187.9477421601081,,178.89505029834766,"rgba(38, 166, 154, 1.0)",7.2795132628755095,178.89505029834766,1.1842874278172437,0,,,0.0,0.0,0.0,0.0,49.126692296640556,3.459783101767478,False,True,False,False,False,2.759678776746579
2024-02-12 00:00:00+00:00,185.8280940313,187.3373577392,185.4706368374,187.0841588935,41781934,176.7797936865557,185.87016758626444,,,,159.18940313088086,165.13405967098248,181.79072329447533,187.91521908966592,,178.91324816686853,"rgba(38, 166, 154, 0.5)",7.087064047044892,178.91324816686853,0.9756996435378297,0,,,0.0,0.0,0.0,0.0,47.94014170567757,3.459783101767478,False,True,False,False,False,1.1651858457496225
2024-02-13 00:00:00+00:00,183.7329977,184.8947335804,182.2165848483,184.4578414545,56529529,176.80798809801655,185.8390160649773,,,,159.23143593008894,165.1858447539153,181.8070060274738,187.80889260486052,,178.88889263620032,"rgba(38, 166, 154, 0.5)",6.818633982523224,178.88889263620032,0.7104216293491561,0,,,0.0,0.0,0.0,0.0,45.371984618601246,1.7047574617029326,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,182.8492840816,184.2195366585,181.1513624102,184.011019962,54630517,176.83154208696857,185.7981960519085,,,,159.27046720155002,165.2332528904108,181.81498648051524,187.6906046069194,,178.85547533107757,"rgba(38, 166, 154, 0.5)",6.371963448919388,178.85547533107757,0.626778352157642,0,,,0.0,0.0,0.0,0.0,42.96929071139111,-0.8441350006916366,False,True,False,True,False,0.0
2024-02-15 00:00:00+00:00,182.5613324531,183.1868825426,180.0690614618,182.2535220916,65434496,176.8557179239033,185.73825596905007,,,,159.31545754384635,165.28711813237877,181.81624499108804,187.53421289405915,,178.806892176065,"rgba(38, 166, 154, 0.5)",5.947620289610795,178.806892176065,0.6312508354968787,0,,,0.0,0.0,0.0,0.0,41.136968809956734,-2.7971394705489274,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,181.0222806458,183.5443397365,180.3818365066,182.1244403272,49752465,176.87290862188172,185.6905324357933,,,,159.34910979672514,165.32713387588703,181.81496905890674,187.41501227888713,,178.77093182529524,#000000,5.598633041202284,178.77093182529524,0.40212473365128887,0,,,0.0,0.0,0.0,0.0,38.71277773811319,-5.2716189511295966,False,True,False,True,False,0.0
2024-02-20 00:00:00+00:00,180.2775781583,181.1414330437,178.7285969845,180.5059535878,53665553,176.88514749934623,185.6203919471522,,,,159.3826986448054,165.36586770766272,181.80051525931023,187.25751723556382,,178.7131113419078,#000000,5.255944086771198,178.7131113419078,0.2976566703458382,0,,,0.0,0.0,0.0,0.0,36.546366352646395,-7.459518652507086,False,True,False,True,False,0.0
2024-02-21 00:00:00+00:00,181.0322100123,181.5969923787,179.3839351734,180.6548940853,41529674,176.89640286665835,185.57322482490406,,,,159.40939688719052,165.39696621764196,181.79340568130098,187.1503073516534,,178.67896666119128,#000000,5.014253696887659,178.67896666119128,0.4693107874795748,1,0.10164350408366982,0.10164350408366982,0.0,0.0,0.0,0.0,36.266623829350195,-7.897374934767875,False,True,False,True,False,0.0
2024-02-22 00:00:00+00:00,183.0677301446,183.6485980848,181.1712211432,182.1840165262,52292208,176.9177830666012,185.538316131644,,,,159.44600624691253,165.44094174882815,181.79997786747393,187.05950527484893,,178.6655750720965,"rgba(38, 166, 154, 0.5)",4.860028598809636,178.6655750720965,0.9057878946600716,1,0.10344725829907202,0.10344725829907202,0.0,0.0,0.0,0.0,38.92265944898216,-7.897374934767875,False,True,False,True,True,0.0
2024-02-23 00:00:00+00:00,181.2307973422,183.7329977,180.9428457138,183.7032096005,45119677,176.93398496527777,185.50216702866646,,,,159.47660447782735,165.47725477202118,181.80111614266195,186.97279152961386,,178.64804233417868,"rgba(38, 166, 154, 0.5)",4.695150240890651,178.64804233417868,0.5500899599607637,1,0.10519156329965197,0.10519156329965197,0.0,0.0,0.0,0.0,38.977821088616494,-7.897374934767875,False,True,False,True,True,0.0
2024-02-26 00:00:00+00:00,179.8804034984,181.4691021382,179.3740058069,180.9527750803,40867421,176.9435655070007,185.45434680488657,,,,159.50212400039766,165.50657674131395,181.791651825552,186.8705097370929,,178.61640427342564,#000000,4.635110529236714,178.61640427342564,0.2727009888979939,1,0.10633672762019074,0.10633672762019074,0.0,0.0,0.0,0.0,37.89415482105723,-7.897374934767875,False,True,False,True,True,0.0
2024-02-27 00:00:00+00:00,181.3400203737,182.6233909937,178.2917048585,179.8208272994,54318851,176.95817209416455,185.39821056060867,,,,159.5367788933406,165.5467143126778,181.78333273230876,186.7493843363436,,178.58378662592688,"rgba(38, 166, 154, 0.5)",4.6101269309851975,178.58378662592688,0.5978650455908645,1,0.1079606671279558,0.1079606671279558,0.0,0.0,0.0,0.0,39.159027485112,-7.897374934767875,False,True,False,True,True,0.0
2024-02-28 00:00:00+00:00,180.1385670273,181.8265593322,178.8576787489,181.2208679757,48953939,176.96959565193626,185.34367302398428,,,,159.56721363230778,165.58157680454718,181.77253108312067,186.63589016055704,,178.55127286469,#000000,4.630014131385151,178.55127286469,0.34282706652023853,1,0.1092727941752371,0.1092727941752371,0.0,0.0,0.0,0.0,38.92558132192957,-7.897374934767875,False,True,False,True,True,0.0
2024-02-29 00:00:00+00:00,179.4732994719,181.2804441747,178.261916759,179.9896265298,136682597,176.9953395757647,185.1799843982184,,,,159.6492601271627,165.67409198564133,181.73137191935072,186.31098208518264,,178.4535420231683,#000000,4.655495489929352,178.4535420231683,0.219043805527813,1,0.11028318453671324,0.11028318453671324,0.0,0.0,0.0,0.0,38.19222266892747,-7.897374934767875,False,True,False,True,True,0.0
2024-03-01 00:00:00+00:00,178.3909985235,179.2548534089,176.1271029617,178.281775492,73563082,177.00007843700425,185.06900848061122,,,,159.6893113372681,165.7172291175931,181.69164417482472,186.10555062472505,,178.38059117530184,#000000,4.762574695496469,178.38059117530184,0.0021852356894262524,1,0.11067479523298696,0.11067479523298696,0.0,0.0,0.0,0.0,36.789715640113585,-8.687829104272957,False,True,False,True,True,0.0
2024-03-04 00:00:00+00:00,173.8632073999,175.6504933697,172.5624603885,174.9057908823,81510101,176.98335930081137,184.88496688349883,,,,159.7240397825992,165.74951942692405,181.60401533994585,185.78634399998833,,178.24212187291653,"rgba(239, 83, 80, 0.5)",4.989955150787546,178.24212187291653,-0.8775458577669609,1,0.11005485234229205,0.11005485234229205,0.0,0.0,0.0,0.0,32.95878402143336,-12.456162651328356,False,True,False,True,False,0.0
2024-03-05 00:00:00+00:00,168.9183828833,170.8248212511,168.4219145584,169.5538623393,95132355,176.93386260961236,184.5893075515292,,,,159.7512867150623,165.76595115691683,181.44319488941727,185.29575850159407,,178.0071932165482,"rgba(255, 0, 0, 1.0)",5.417965926224685,178.0071932165482,-1.6775318370415422,2,0.34951003811788434,0.6990200762357687,0.0,0.0,0.0,0.0,28.423669743173345,-16.69724244908386,False,True,False,True,False,0.0
2024-03-06 00:00:00+00:00,167.9254462334,170.0304719312,167.4885541074,169.8517433342,68587707,176.8943341393986,184.3707444365665,,,,159.76899621423422,165.7747632948745,181.32132333256257,184.9407386709383,,177.836742605769,"rgba(255, 0, 0, 1.0)",5.848669438753602,177.836742605769,-1.6946241322335969,2,0.34252121875704133,0.6850424375140827,0.0,0.0,0.0,0.0,25.081986732005166,-19.691791481408295,False,True,False,True,False,0.0
2024-03-07 00:00:00+00:00,167.8062938354,169.5240742398,167.299896144,167.9552343329,71765061,176.85204679875451,184.14451792779664,,,,159.7868745245427,165.7830042338857,181.1935915630558,184.5791089381139,,177.92707178070012,"rgba(255, 0, 0, 1.0)",6.241787455173135,177.92707178070012,-1.6214550748459262,2,0.33560996238847995,0.6712199247769599,0.0,0.0,0.0,0.0,22.81451708021942,-21.674412893197818,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,169.5240742398,172.47309609,167.7467176364,167.8062938354,76267041,176.81633117113307,183.93592646511684,,,,159.80961965418302,165.797809136315,181.078013601135,184.2498189088817,,177.81895827306337,"rgba(239, 83, 80, 1.0)",6.538328674387591,177.81895827306337,-1.2686551022980361,2,0.33114741588159724,0.6622948317631945,0.0,0.0,0.0,0.0,23.837792631616285,-21.674412893197818,False,True,False,True,False,0.0
2024-03-11 00:00:00+00:00,171.5298062726,173.1482930119,170.8347506176,171.7184642361,58929918,176.79660456165712,183.8004302064335,,,,159.83045566197362,165.81448567401122,181.0054246801974,184.03813437677874,,177.76563579697591,"rgba(239, 83, 80, 0.5)",6.740593958843234,177.76563579697591,-0.9251157334873861,2,0.3283369879078873,0.6566739758157746,0.0,0.0,0.0,0.0,27.157574926132448,-21.674412893197818,False,True,False,True,True,0.0
2024-03-12 00:00:00+00:00,172.0064158645,172.8007651845,169.8020965017,171.9269809325,59544927,176.77562920246137,183.66319778024172,,,,159.8509096516738,165.83040501466292,180.93085555246932,183.82634784547554,,177.69129210409457,"rgba(239, 83, 80, 0.5)",6.921018629852147,177.69129210409457,-0.8213929977119573,2,0.32651642609460346,0.6530328521892069,0.0,0.0,0.0,0.0,29.96987029101261,-26.09924231807905,False,True,False,True,True,0.0
2024-03-13 00:00:00+00:00,169.9212488997,171.9617337153,169.5538623393,171.5496650056,51948951,176.7537996734864,183.53573227298514,,,,159.8670865114156,165.84166085171094,180.85953594339264,183.63195246498546,,177.60568274558722,"rgba(239, 83, 80, 1.0)",7.14224257644511,177.60568274558722,-1.0759133092497073,2,0.323961831734373,0.647923663468746,0.0,0.0,0.0,0.0,30.473689393839887,-25.620081679139776,False,True,False,True,True,0.0
2024-03-14 00:00:00+00:00,171.7780404351,173.0766029858,170.8347506176,171.6886761366,72571635,176.7303885308481,183.38062694643872,,,,159.89261069874888,165.86207280432373,180.77490287074772,183.39794318654833,,177.5198886309193,"rgba(239, 83, 80, 0.5)",7.307163872894559,177.5198886309193,-0.7857834168901435,2,0.3228542765042156,0.6457085530084312,0.0,0.0,0.0,0.0,33.131899343576904,-23.031241739775854,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,171.4007245081,171.4007245081,169.0822174305,169.9609663657,121752699,176.6814392395046,183.10174934591765,,,,159.93069013386798,165.8888758447726,180.61666614758204,182.98456708925804,,177.33608991008128,"rgba(239, 83, 80, 0.5)",7.472028967883322,177.33608991008128,-0.7943445384771634,2,0.32296700594401434,0.6459340118880287,0.0,0.0,0.0,0.0,34.61922174712335,-21.544838124746466,False,True,False,True,True,0.0
2024-03-18 00:00:00+00:00,172.492954823,176.4547720562,172.294367493,174.3298876253,75604184,176.66689740475726,182.97642515462434,,,,159.9610564715448,165.91622469144016,180.55078464061052,182.802547937557,,177.28485730964752,"rgba(239, 83, 80, 0.5)",7.597721571707649,177.28485730964752,-0.6307025654232432,2,0.3236563254579377,0.6473126509158754,0.0,0.0,0.0,0.0,36.98552306087089,-19.205142749396124,False,True,False,True,True,0.0
2024-03-19 00:00:00+00:00,174.8362853168,175.357577058,171.8078285346,173.1085755459,55215244,176.6572811354527,182.88945297462675,,,,159.9835551695735,165.93672003633444,180.50522411211486,182.67767595259087,,177.24949210231048,#000000,7.676537746510583,177.24949210231048,-0.31436135210921357,2,0.3252899266222986,0.6505798532445972,0.0,0.0,0.0,0.0,41.184242834847964,-15.20282969685222,False,False,False,True,True,0.0
2024-03-20 00:00:00+00:00,177.4079912401,177.4079912401,173.8532780334,174.4788281228,53423102,176.65577128651907,182.82753583161778,,,,160.00869580627614,165.96188978339742,180.47659877815605,182.59027776939146,,177.80281245944656,#000000,7.709360548665811,177.80281245944656,-0.05121322538415926,2,0.32962021272868175,0.6592404254573635,0.0,0.0,0.0,0.0,46.33734569793917,-10.43812694746665,True,False,False,False,True,0.0
2024-03-21 00:00:00+00:00,170.1595536957,176.2363259932,169.6332972712,175.7994338672,106181270,176.62388085518094,182.63145471152495,,,,160.04550919928607,165.99116018273193,180.3655791906399,182.31299202330283,,177.54523092467687,"rgba(239, 83, 80, 0.5)",7.861123841832146,177.54523092467687,-0.9395192567346118,2,0.33392550282978484,0.6678510056595697,0.0,0.0,0.0,0.0,44.05599691244889,-10.43812694746665,False,False,False,True,True,0.0
2024-03-22 00:00:00+00:00,171.0631260471,171.8276872676,168.8588066843,170.5467989892,71160138,176.596220484852,182.4868556742582,,,,160.06712792179013,166.0060064551914,180.280365391553,182.11053321475774,,177.4055227875769,"rgba(239, 83, 80, 0.5)",7.995348017513956,177.4055227875769,-0.7932608720200484,1,0.5708680575852003,0.5708680575852003,0.0,0.0,0.0,0.0,43.33908077442066,-10.43812694746665,False,False,False,True,True,0.0
2024-03-25 00:00:00+00:00,169.6432266377,170.7255275862,168.2531153279,169.3602396925,54288328,176.57165860804375,182.36939398773268,,,,160.08193212460878,166.01470313130753,180.20946434194317,181.94716519428033,,177.29514938406444,"rgba(239, 83, 80, 0.5)",8.112948799136444,177.29514938406444,-0.943174046307174,1,0.5722993663952672,0.5722993663952672,0.0,0.0,0.0,0.0,41.960685895008325,-10.43812694746665,False,False,False,True,False,0.0
2024-03-26 00:00:00+00:00,168.5112788568,170.2092005282,168.3821970924,168.7992304853,57388449,176.54402268381247,182.24270938828212,,,,160.09669633675435,166.02253632986287,180.13201578275567,181.7721596138793,,177.18132469604075,"rgba(239, 83, 80, 1.0)",8.258771845077602,177.18132469604075,-1.049798444838777,1,0.5713803273336381,0.5713803273336381,0.0,0.0,0.0,0.0,40.34255712214455,-10.43812694746665,False,False,False,True,False,0.0
2024-03-27 00:00:00+00:00,172.0858507965,172.373802425,168.9084535168,169.2063345118,60273265,176.52322635567106,182.13285462941644,,,,160.11576160087375,166.03639443189854,180.06691311451561,181.62270259412355,,177.111425698412,"rgba(239, 83, 80, 0.5)",8.290285153145934,177.111425698412,-0.6062004875676595,1,0.5711345109292633,0.5711345109292633,0.0,0.0,0.0,0.0,42.54956574456289,-10.43812694746665,False,False,False,True,False,0.0
2024-03-28 00:00:00+00:00,170.2687767272,171.0134792146,169.3056281768,170.5368696227,65672690,176.496890570492,182.0057341741879,,,,160.13471715061013,166.04867288861874,179.98980143141108,181.4506027068563,,177.0206226240104,"rgba(239, 83, 80, 0.5)",8.32270471257466,177.0206226240104,-0.8112562117708125,1,0.5653037322213148,0.5653037322213148,0.0,0.0,0.0,0.0,42.75952159474272,-10.43812694746665,False,False,False,True,False,0.0
2024-04-01 00:00:00+00:00,168.8290185848,170.0404012977,168.2779387441,169.9808250987,43772506,176.47628569507523,181.91441530829277,,,,160.1458763255934,166.0545646418773,179.93312967192304,181.32734603428338,,176.9489494302252,"rgba(239, 83, 80, 0.5)",8.414548516068592,176.9489494302252,-0.9649871089244101,1,0.5584936834384064,0.5584936834384064,0.0,0.0,0.0,0.0,41.955005915045085,-10.43812694746665,False,False,False,True,False,0.0
