date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-23 00:00:00+00:00,71.42,72.59,70.98,72.29,1199007,67.17745290180608,68.19782381846208,67.48676402775304,68.7070066297193,,67.25265154868791,67.88854305252907,71.7729589957561,68.40208552493911,"rgba(38, 166, 154, 1.0)",2.3085075870094123,68.40208552493911,1.3073010857939131,12,0.3815772767196861,4.578927320636233,0.0,0.0,0.0,0.0,54.63642156233119,9.516438839677278,False,False,True,False,False,3.7926484013395303
2024-02-26 00:00:00+00:00,71.26,71.585,70.69,70.98,1604578,67.19105338865884,68.21064745698243,67.50857747333748,68.78510890370934,,67.27356680629114,67.92950576877526,71.6959357411158,68.43297528502056,"rgba(38, 166, 154, 1.0)",2.314674627378845,68.43297528502056,1.221348642932501,12,0.3797036228328851,4.556443473994621,0.0,0.0,0.0,0.0,53.997756744042604,8.720278658233013,False,False,True,False,False,3.557601842354959
2024-02-27 00:00:00+00:00,71.91,72.46,70.84,71.15,748027,67.19824556145926,68.2177056195144,67.52019247113923,68.82796271748538,,67.28462448167893,67.95147751434355,71.69825524467528,68.45239521062169,"rgba(38, 166, 154, 1.0)",2.3408830242739853,68.45239521062169,1.4770515030116336,12,0.3771766262735354,4.526119515282424,0.0,0.0,0.0,0.0,54.40227796385228,8.720278658233013,False,False,True,False,False,4.430279574729905
2024-02-28 00:00:00+00:00,71.05,72.0,71.04,71.4,512882,67.20275914081691,68.22201702463643,67.52741757734971,68.85295338359478,,67.29154140550376,67.96492493781304,71.68566947022302,68.4631257712936,"rgba(38, 166, 154, 1.0)",2.359123153643077,68.4631257712936,1.0965405619929638,11,0.3795065701692724,4.174572271861996,0.0,0.0,0.0,0.0,53.36132543570376,7.6946741586210265,False,False,False,False,False,3.141616804557234
2024-02-29 00:00:00+00:00,69.76,71.055,69.67,69.9,2371662,67.21751256402726,68.23423294803969,67.55012097724375,68.910003833499,,67.31387373530826,68.00424540803596,71.46005085057729,68.47899465303725,"rgba(38, 166, 154, 0.5)",2.3324082052755806,68.47899465303725,0.5492200482168186,11,0.3802188597323868,4.182407457056255,0.0,0.0,0.0,0.0,50.87001620438632,5.163984934365892,False,False,False,False,False,1.2481925874427091
2024-03-01 00:00:00+00:00,68.25,70.29,67.96,69.3,2322086,67.22536248139183,68.2379045730816,67.5608586144871,68.90686537290269,,67.32536193014514,68.01852515743761,71.12751231931824,68.46339489548514,#000000,2.3073928425239076,68.46339489548514,-0.09248312274892853,11,0.38211828123824554,4.203301093620701,0.0,0.0,0.0,0.0,47.38518300081034,1.822930371270644,False,True,False,True,False,0.0
2024-03-04 00:00:00+00:00,66.61,68.38,66.55,67.98,1338612,67.22523579483337,68.2341802272258,67.55903025962161,68.86705519759582,,67.32473111666931,68.01028146552304,70.85901694621325,68.4336282080897,"rgba(239, 83, 80, 0.5)",2.2793455675296475,68.4336282080897,-0.8000665779108465,11,0.38647445693839905,4.2512190263223895,0.0,0.0,0.0,0.0,43.38204528792483,-1.8700370143866891,False,True,False,True,False,0.0
2024-03-05 00:00:00+00:00,64.33,66.19,64.1,65.82,1082540,67.21993595767253,68.22463894412472,67.54864397631768,68.79396140564238,,67.31615813606955,67.98553785765881,70.54693994053957,68.22758506465509,"rgba(255, 0, 0, 1.0)",2.327897400296483,68.22758506465509,-1.6742941781535086,11,0.3914831887483903,4.306315076232293,0.0,0.0,0.0,0.0,38.82474074444215,-5.96405672138426,False,True,False,True,False,0.0
2024-03-06 00:00:00+00:00,64.36,65.43,64.29,65.25,769913,67.21589315639794,68.21752328618535,67.54081218027137,68.74127068246804,,67.3096507558127,67.96717202328338,70.33764594345014,68.19074746700545,"rgba(255, 0, 0, 1.0)",2.370981094684678,68.19074746700545,-1.6156803087098894,11,0.39988062159595733,4.39868683755553,0.0,0.0,0.0,0.0,35.84072382323492,-8.522435610881054,False,True,False,True,False,0.0
2024-03-07 00:00:00+00:00,66.35,66.9,64.79,64.79,1077306,67.21320670929376,68.21132597337231,67.53497212439905,68.6930896057845,,67.30516598157686,67.95203874201877,70.13160855671259,68.18244244874059,"rgba(239, 83, 80, 0.5)",2.3786034361168964,68.18244244874059,-0.7703858579015935,11,0.4055613962269934,4.461175358496927,0.0,0.0,0.0,0.0,37.22647181293374,-8.522435610881054,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,66.92,67.43,66.07,66.8,743102,67.21258122618761,68.20860707293802,67.5330564536043,68.67038408205487,,67.3039792076668,67.94595198101682,70.02581026572632,68.18360098785351,"rgba(239, 83, 80, 0.5)",2.380936162313009,68.18360098785351,-0.5307160300450713,11,0.4110970077950551,4.522067085745606,0.0,0.0,0.0,0.0,39.02058231272912,-8.522435610881054,False,True,False,True,True,0.0
2024-03-11 00:00:00+00:00,67.63,67.9,66.23,66.53,680583,67.21263856958953,68.20691657914008,67.5323842151071,68.65493334456121,,67.30386901967717,67.94259724873217,69.94730122432978,68.18672727664402,#000000,2.3749083396254274,68.18672727664402,-0.23442053209170716,11,0.42271246353024206,4.649837098832663,0.0,0.0,0.0,0.0,41.293031310781814,-8.522435610881054,False,True,False,True,True,0.0
2024-03-12 00:00:00+00:00,68.21,68.72,67.47,67.83,740070,67.21404518945441,68.20677525333518,67.5339505728779,68.6488214733986,,67.30582675215555,67.94359657400224,69.89311338596833,68.19887512561276,#000000,2.3747861885740837,68.19887512561276,0.004684579370033735,11,0.4380234670812648,4.818258137893912,0.0,0.0,0.0,0.0,43.67686855719515,-12.631049594296677,False,True,False,True,True,0.0
2024-03-13 00:00:00+00:00,67.67,68.9,67.59,68.22,598315,67.21508055370786,68.2065373668239,67.53504272640596,68.64323327211122,,67.30725039104088,67.94405943176007,69.84972920813532,68.2048218867871,#000000,2.375175881586298,68.2048218867871,-0.2251714876920654,11,0.44569549855097157,4.902650484060687,0.0,0.0,0.0,0.0,44.50757024232039,-11.77761532810954,False,True,False,True,True,0.0
2024-03-14 00:00:00+00:00,67.64,68.73,67.13,67.22,808180,67.21610905132422,68.20575746163306,67.53588758133371,68.63309560456315,,67.3086002905578,67.94343215916841,69.78748458402842,68.20722676843955,#000000,2.373260895746623,68.20722676843955,-0.2390073377335555,12,0.43077086611774645,5.169250393412957,0.0,0.0,0.0,0.0,45.01732100243146,-11.119968795313909,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,66.09,67.825,65.68,67.46,1505701,67.21399429268756,68.19926487814712,67.53061629275537,68.5852060976655,,67.30490379184741,67.92868732868799,69.61042004628328,68.17825757831636,"rgba(239, 83, 80, 0.5)",2.383937994235827,68.17825757831636,-0.8759697539808502,12,0.4310741431453884,5.172889717744661,0.0,0.0,0.0,0.0,43.210070958172096,-11.119968795313909,False,True,False,True,True,0.0
2024-03-18 00:00:00+00:00,67.58,67.98,66.22,66.8,850903,67.21407448251632,68.19721079918506,67.52981591242889,68.56835636463472,,67.30478338121473,67.92476371856732,69.54033717844597,68.17148980901467,#000000,2.3844691025261113,68.17148980901467,-0.24805933043462358,12,0.43160024214613996,5.179202905753679,0.0,0.0,0.0,0.0,44.60023601652681,-11.119968795313909,False,True,False,True,True,0.0
2024-03-19 00:00:00+00:00,67.86,68.055,66.68,67.49,738250,67.21455404423057,68.19595040591986,67.52982064940967,68.55704494504336,,67.30531000262035,67.92277267555694,69.48968404395805,68.16816343239614,#000000,2.382392445791948,68.16816343239614,-0.12935040695770156,12,0.43262962037025665,5.19155544444308,0.0,0.0,0.0,0.0,45.982168686391866,-9.753368464447348,False,True,False,True,True,0.0
2024-03-20 00:00:00+00:00,69.08,69.2285,67.92,68.24,625551,67.21650695039439,68.1968265721344,67.53244569358851,68.55874690511872,,67.30813174169754,67.92627717648845,69.47405945553894,68.17517821871482,#000000,2.3831995829667783,68.17517821871482,0.3796668091720592,11,0.3405754180557999,3.7463295986137988,0.0,0.0,0.0,0.0,48.793297888446716,-6.918001105754065,False,False,False,False,True,0.9175350195995478
2024-03-21 00:00:00+00:00,70.89,71.715,69.4775,70.0,2142868,67.2316635409759,68.21045750481203,67.55571159521291,68.6237191284359,,67.33074773215125,67.96621184401154,69.55565123515034,68.404600822834,"rgba(38, 166, 154, 1.0)",2.3915357273383795,68.404600822834,1.0392481905056405,12,0.34340895010908107,4.120907401308973,0.0,0.0,0.0,0.0,52.990932270662896,-2.89469034121808,False,False,True,False,True,3.4307662683920164
2024-03-22 00:00:00+00:00,69.17,70.86,68.42,70.72,1285495,67.23753519050649,68.21461172195019,67.56418348322026,68.63912788499674,,67.33933832076312,67.97923013377233,69.55286198668972,68.39960132962617,#000000,2.389282993959904,68.39960132962617,0.322439272502002,12,0.3489442974921643,4.187331569905972,0.0,0.0,0.0,0.0,52.969359633961574,-2.8756292484812818,False,False,True,False,True,0.9328909443347762
2024-03-25 00:00:00+00:00,66.72,69.19,66.16,68.98,1744481,67.2379552817676,68.21082869646263,67.56295314362295,68.60867235481105,,67.33943166118699,67.97206399796474,69.44362946870584,68.33184736827619,"rgba(239, 83, 80, 0.5)",2.3926495396987404,68.33184736827619,-0.6736663023700228,12,0.3557192240574756,4.268630688689707,0.0,0.0,0.0,0.0,49.82192763095199,-2.8756292484812818,False,False,False,False,False,0.0
2024-03-26 00:00:00+00:00,65.6,67.28,65.54,67.28,1439875,67.23476889769648,68.20331930437396,67.5560236617468,68.56121389619571,,67.33412257085173,67.9548217484718,69.31335532299889,68.26473875587186,"rgba(239, 83, 80, 1.0)",2.402128470583945,68.26473875587186,-1.109323996823568,13,0.3846482229958151,5.000426898945596,0.0,0.0,0.0,0.0,46.53417338690753,2.610293204556285,False,True,False,True,False,0.0
2024-03-27 00:00:00+00:00,66.05,66.785,65.25,65.74,1294311,67.23162983510747,68.19625258964386,67.54936537678756,68.51818721125933,,67.328947611123,67.93866050074516,69.20089712588145,68.21445113299902,"rgba(239, 83, 80, 0.5)",2.406084943795112,68.21445113299902,-0.8995738652456035,13,0.39816924806587956,5.1762002248564345,0.0,0.0,0.0,0.0,45.042135644572355,1.1845216714466602,False,True,False,True,False,0.0
2024-03-28 00:00:00+00:00,66.21,66.45,65.65,66.45,1617713,67.2279724401794,68.18778779658274,67.54153092810236,68.46798156609024,,67.32290666943251,67.9196166437633,69.07379870266402,68.16361487567478,"rgba(239, 83, 80, 0.5)",2.414085916203394,68.16361487567478,-0.80925656479833,13,0.39723744774476377,5.164086820681929,0.0,0.0,0.0,0.0,44.30800927333236,0.3869688645812417,False,True,False,True,False,0.0
2024-04-01 00:00:00+00:00,64.99,66.25,64.64,66.14,1490616,67.22221117793097,68.17704099067836,67.53036315452748,68.40830819879199,,67.3137307006136,67.89474441480174,68.9360738113788,68.1062495228341,"rgba(239, 83, 80, 1.0)",2.4418111871876245,68.1062495228341,-1.2762041304361764,13,0.3967581786839984,5.157856322891979,0.0,0.0,0.0,0.0,42.36699053903048,-1.6052044330256052,False,True,False,True,False,0.0
2024-04-02 00:00:00+00:00,64.68,64.83,63.01,64.12,1049570,67.2158315750111,68.16660132068358,67.51866232678123,68.3529896048761,,67.3037652469756,67.870093105386,68.81695786618425,68.05397549656645,"rgba(239, 83, 80, 1.0)",2.4716795763060957,68.05397549656645,-1.3650537589539913,13,0.39518079701692915,5.137350361220079,0.0,0.0,0.0,0.0,40.71855799383242,-3.3192306303062793,False,True,False,True,False,0.0
2024-04-03 00:00:00+00:00,64.55,65.31,63.9,64.66,986361,67.21067165743891,68.15785025240864,67.50908974777346,68.3073161840086,,67.29568640485083,67.84977941123391,68.71981335084557,68.01350641504966,"rgba(239, 83, 80, 1.0)",2.5004787865852616,68.01350641504966,-1.385137291958212,13,0.39209753693060934,5.0972679800979215,0.0,0.0,0.0,0.0,39.46262987371285,-4.681666203691627,False,True,False,True,False,0.0
2024-04-04 00:00:00+00:00,64.21,65.91,61.35,64.2,4270697,67.18213049990013,68.1124542996545,67.45771391116803,68.0836253339424,,67.25155221729239,67.74473668096849,68.27699268027285,67.82517448815472,"rgba(239, 83, 80, 1.0)",2.533560027789975,67.82517448815472,-1.4269148741299962,13,0.38714252356703877,5.032852806371504,0.0,0.0,0.0,0.0,38.195007664130216,-6.080275180649039,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,61.04,64.34,61.01,64.21,2255028,67.15975293432257,68.07955293251433,67.41878774843539,67.9308240002948,,67.21740926169431,67.66844362135042,67.99683597338326,67.69919966713239,"rgba(255, 26, 202, 1.0)",2.6559557415178436,67.69919966713239,-2.5072705704526337,13,0.3737568594589531,4.85883917296639,0.0,0.0,0.0,0.0,34.21424299503145,-9.979292414533745,False,True,False,True,False,0.0
2024-04-08 00:00:00+00:00,62.55,62.61,61.1,61.1,1548609,67.14436850673765,68.05700414078615,67.39216720597095,67.82960326084527,,67.19402703586415,67.61683952411879,67.81746855262875,67.61853592110224,"rgba(255, 0, 0, 1.0)",2.7241500005003223,67.61853592110224,-1.8605935503446367,13,0.3665611100277675,4.765294430360977,0.0,0.0,0.0,0.0,34.545659934397136,-9.979292414533745,False,True,False,True,False,0.0
2024-04-09 00:00:00+00:00,64.1,64.375,62.685,62.98,1239906,67.1360741375066,68.04397794227884,67.3775469897553,67.77339329341777,,67.1813970163563,67.58820642666655,67.7202656013105,67.57755385006301,"rgba(239, 83, 80, 1.0)",2.7571325880538966,67.57755385006301,-1.261293658901484,13,0.3650115667682451,4.745150367987186,0.0,0.0,0.0,0.0,37.37092761364923,-9.979292414533745,False,True,False,True,True,0.0
2024-04-10 00:00:00+00:00,62.24,63.16,61.29,62.57,944395,67.12703969388718,68.03070785539903,67.3619844098824,67.71623845077278,,67.16772405580816,67.55838582567733,67.6228238734329,67.53354819191411,"rgba(255, 0, 0, 1.0)",2.8264047898410967,67.53354819191411,-1.8728910349078889,12,0.36171200064136716,4.340544007696406,0.0,0.0,0.0,0.0,37.28525096505378,-9.979292414533745,False,True,False,True,True,0.0
2024-04-11 00:00:00+00:00,62.77,63.01,61.5,62.34,680762,67.12080858776977,68.02150273699716,67.35125211547872,67.67721518214388,,67.15830541973325,67.5378806901561,67.5571859888776,67.50397400378253,"rgba(255, 0, 0, 1.0)",2.8824353317016644,67.50397400378253,-1.6423521984057126,12,0.3553154457756629,4.2637853493079545,0.0,0.0,0.0,0.0,38.09312332535424,-9.979292414533745,False,True,False,True,True,0.0
2024-04-12 00:00:00+00:00,60.64,62.605,60.55,62.26,934527,67.11017140501258,68.00630186915802,67.3331374875092,67.61292693341147,,67.14227719120217,67.50366008898436,67.4499343503434,67.45403781100045,"rgba(255, 26, 202, 1.0)",2.9922295763925706,67.45403781100045,-2.27724432134497,11,0.3561167944589521,3.917284739048473,0.0,0.0,0.0,0.0,36.58964550443709,-9.979292414533745,False,True,False,True,True,0.0
2024-04-15 00:00:00+00:00,59.67,61.03,59.35,61.03,1139777,67.09449062937108,67.98443878802532,67.30667470403476,67.5211627763265,,67.11871918714404,67.45417480160502,67.29855233730534,67.38180429836085,"rgba(255, 26, 202, 1.0)",3.12700328582337,67.38180429836085,-2.46619641665335,10,0.3207871642941075,3.2078716429410745,0.0,0.0,0.0,0.0,34.78426114379435,-10.039358931731996,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,58.6,59.51,57.97,59.51,1521531,67.06977185124742,67.9506222495448,67.26528668941377,67.38106204239256,,67.0816976359898,67.3775516004768,67.07079730152884,66.84539475693535,"rgba(255, 26, 202, 1.0)",3.289072938199056,66.84539475693535,-2.5069054143415084,10,0.3061858773889222,3.061858773889222,0.0,0.0,0.0,0.0,32.74856893225244,-12.120397995227208,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,61.34,62.24,59.29,59.66,2135924,67.04462609951057,67.91506924545854,67.22301762462439,67.24105354957173,,67.0441478527421,67.29967362581577,66.85176794769636,66.80842242380409,"rgba(255, 0, 0, 1.0)",3.35952384013464,66.80842242380409,-1.6277373473214964,10,0.2997798650230096,2.997798650230096,0.0,0.0,0.0,0.0,35.767094608446456,-12.120397995227208,False,True,False,True,True,0.0
2024-04-18 00:00:00+00:00,60.95,61.79,60.43,61.26,1416678,67.02833375079031,67.89202301251044,67.19573562899045,67.15293415830153,,67.01990038831582,67.24985185247506,66.71726999165651,66.75899530591371,"rgba(255, 0, 0, 1.0)",3.43682926363646,66.75899530591371,-1.6902193447245315,10,0.292981466435025,2.92981466435025,0.0,0.0,0.0,0.0,37.38914141525206,-12.120397995227208,False,True,False,True,True,0.0
2024-04-19 00:00:00+00:00,58.75,61.51,58.66,61.0,1644765,67.00506814723701,67.85995447960447,67.15712274466554,67.03067216212322,,66.98536469029997,67.17999179446527,66.53157264494615,66.66015116889916,"rgba(255, 26, 202, 1.0)",3.5689573161253763,66.66015116889916,-2.216375951922783,10,0.2819374225764421,2.819374225764421,0.0,0.0,0.0,0.0,36.4650159967165,-12.120397995227208,False,True,False,True,True,0.0
2024-04-22 00:00:00+00:00,58.95,59.45,58.19,59.32,1458651,66.98239451124235,67.8290549796515,67.11970374293236,66.91447727220913,,66.95179624135551,67.11282916579013,66.35719408304884,66.56222440531319,"rgba(255, 26, 202, 1.0)",3.6693973140897613,66.56222440531319,-2.074516263497481,10,0.2726728544697627,2.726728544697627,0.0,0.0,0.0,0.0,36.166928736912304,-12.120397995227208,False,True,False,True,True,0.0
2024-04-23 00:00:00+00:00,59.28,59.39,58.45,58.94,1394743,66.96130125909622,67.80028542945513,67.08499747607414,66.8087948147712,,66.92065244264957,67.05096962379278,66.20147469378887,66.47791494061873,"rgba(255, 0, 0, 1.0)",3.7582242644129304,66.47791494061873,-1.9152435922402602,10,0.26510114937671375,2.6510114937671374,0.0,0.0,0.0,0.0,36.52227308633562,-12.120397995227208,False,True,False,True,True,0.0
2024-04-24 00:00:00+00:00,59.7,59.74,58.07,59.33,1613465,66.9374376994765,67.76772875858721,67.04586152476128,66.69201157334265,,66.88551849379157,66.9817238648436,66.03252879430028,66.38803577478295,"rgba(255, 0, 0, 1.0)",3.8255619477688105,66.38803577478295,-1.748249241835862,9,0.24828878229242665,2.23459904063184,0.0,0.0,0.0,0.0,37.48851124262942,-12.120397995227208,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,59.58,60.28,58.485,59.05,1197945,66.92044564272217,67.74449233808781,67.01807185902496,66.61071162564402,,66.860571661503,66.93289716709882,65.91712979206275,66.32791188575062,"rgba(255, 0, 0, 1.0)",3.9148267482059698,66.32791188575062,-1.7236808471391385,9,0.24310035774586147,2.1879032197127533,0.0,0.0,0.0,0.0,37.990266895095786,-16.435047871050458,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,60.98,61.1,59.7412,59.87,984130,66.9086997839779,67.7281528181826,66.99886529498478,66.55586174138254,,66.84338661178252,66.89939339329091,65.84175848458723,66.2926760401782,"rgba(239, 83, 80, 1.0)",3.970822466827686,66.2926760401782,-1.337928372411604,9,0.24087448661176625,2.1678703795058962,0.0,0.0,0.0,0.0,40.80763412235687,-13.57130111269506,False,True,False,True,True,0.0
2024-04-29 00:00:00+00:00,61.98,62.84,61.04,61.21,1641593,66.89336894175993,67.70618464905303,66.97377656765318,66.48677389407105,,66.82107311337738,66.856079363155,65.7518231505102,66.01489236340089,"rgba(239, 83, 80, 1.0)",4.005558750149763,66.01489236340089,-1.0073232263164364,9,0.23941372057571972,2.1547234851814774,0.0,0.0,0.0,0.0,44.24859837683019,-10.26323878186092,False,False,False,True,True,0.0
2024-04-30 00:00:00+00:00,61.37,62.425,60.58,62.23,3024154,66.86256808089833,67.66270443949526,66.92371201499698,66.3514637410988,,66.77636938312877,66.77038157156487,65.57636067743344,65.9205526230244,"rgba(239, 83, 80, 1.0)",4.047264238942183,65.9205526230244,-1.1243527366559511,8,0.23989859933565205,1.9191887946852164,0.0,0.0,0.0,0.0,45.59704563815484,-8.99412631821022,False,False,False,False,True,0.0
2024-05-01 00:00:00+00:00,57.69,60.5,54.84,59.52,5034492,66.77671499464499,67.54833675523338,66.78605732894476,65.97952087915462,,66.65181742937283,66.53621730080145,65.07314891908736,65.52311882805009,"rgba(255, 0, 0, 1.0)",4.174785307097931,65.52311882805009,-1.8762926119176222,8,0.2327619637872395,1.862095710297916,0.0,0.0,0.0,0.0,42.164257429601435,-8.99412631821022,False,False,False,True,False,0.0
2024-05-02 00:00:00+00:00,57.73,58.24,54.25,57.82,3299294,66.71561527948641,67.46781987149188,66.68899901053501,65.72700016100335,,66.56369960294772,66.37364914346634,64.7392203818031,64.78955299520537,"rgba(255, 0, 0, 1.0)",4.295579802289584,64.78955299520537,-1.6434458955791171,8,0.22639958854780806,1.8111967083824645,0.0,0.0,0.0,0.0,39.944898172408216,-5.0504712554733615,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,57.29,59.56,57.01,58.9,1725027,66.68781433325175,67.43090511121945,66.6450934302954,65.61748194477173,,66.52386202055135,66.30121749542836,64.59996220607705,64.72542308124024,"rgba(255, 0, 0, 1.0)",4.420693137938912,64.72542308124024,-1.6819586542726879,8,0.2201175018369922,1.7609400146959375,0.0,0.0,0.0,0.0,38.02320939814925,-6.812264677939787,False,True,False,True,False,0.0
2024-05-06 00:00:00+00:00,58.17,59.01,57.41,57.8,1072540,66.67109686672299,67.4086829142488,66.61877486966287,65.55304394753232,,66.49997619931172,66.25810233760099,64.51928907329722,64.68654544825588,"rgba(239, 83, 80, 1.0)",4.519579439096811,64.68654544825588,-1.4418477506743734,7,0.2322308034378375,1.6256156240648625,0.0,0.0,0.0,0.0,38.408231743746775,-6.812264677939787,False,True,False,True,False,0.0
2024-05-07 00:00:00+00:00,59.18,59.65,57.57,58.34,1050269,66.65595114783744,67.38844398907776,66.59499610756747,65.49610626340402,,66.47840870469213,66.21945141419977,64.44958962713838,64.65811583287707,"rgba(239, 83, 80, 1.0)",4.592404520431492,64.65811583287707,-1.1928643934795102,6,0.23677529460589022,1.4206517676353414,0.0,0.0,0.0,0.0,40.4386271819304,-6.812264677939787,False,True,False,True,False,0.0
2024-05-08 00:00:00+00:00,58.96,59.32,58.48,58.85,1832900,66.63006004086917,67.3538409404198,66.55447624109134,65.40074686437308,,66.44164145307454,66.15402550066575,64.33443571281938,64.60751726393445,"rgba(239, 83, 80, 1.0)",4.662049802432472,64.60751726393445,-1.2113807237725782,5,0.20822723235267313,1.0411361617633657,0.0,0.0,0.0,0.0,41.487670753152145,-6.812264677939787,False,False,False,True,True,0.0
2024-05-09 00:00:00+00:00,59.15,59.18,58.44,58.84,1236991,66.61269184216884,67.33065651938435,66.52738290094165,65.33797073081762,,66.41704031088251,66.11054965302274,64.25943972124003,64.57157886531503,"rgba(239, 83, 80, 1.0)",4.708739227979968,64.57157886531503,-1.151386518306063,4,0.2325907829214665,0.930363131685866,0.0,0.0,0.0,0.0,42.54680893851437,-6.812264677939787,False,False,False,True,True,0.0
2024-05-10 00:00:00+00:00,60.7,60.71,59.35,59.35,1730447,66.59270598107493,67.30353364271103,66.49637581056042,65.26995705774443,,66.38895459764343,66.06169414489976,64.18324466139887,64.55180611641521,"rgba(239, 83, 80, 0.5)",4.734833566335901,64.55180611641521,-0.8135040149670908,4,0.23112942672149683,0.9245177068859873,0.0,0.0,0.0,0.0,45.95562650593409,-9.199541050157997,True,False,False,False,True,0.0
2024-05-13 00:00:00+00:00,61.85,61.9,60.7517,61.0,1984946,66.57441498193273,67.27813548344166,66.46821440959903,65.21299512335634,,66.36353694255017,66.01846771389255,64.12596635613805,64.55550643022055,"rgba(239, 83, 80, 0.5)",4.744569041271042,64.55550643022055,-0.5702322817281116,4,0.23054850648477593,0.9221940259391037,0.0,0.0,0.0,0.0,49.909651709545585,-5.491810063321985,True,False,False,False,True,0.0
2024-05-14 00:00:00+00:00,62.1,62.7,61.31,62.0,1808117,66.55961583464668,67.25732151183317,66.44557540332886,65.16986513423076,,66.34313979704693,65.98438756816405,64.08610659975709,64.56423633809877,"rgba(239, 83, 80, 0.5)",4.753164889678105,64.56423633809877,-0.5184411640021283,4,0.22984689629226418,0.9193875851690567,0.0,0.0,0.0,0.0,52.8958678382909,-2.775442324375433,True,False,True,False,True,0.0
2024-05-15 00:00:00+00:00,62.6,63.18,62.06,62.81,1904560,66.54610558994294,67.23797741775388,66.42506414617037,65.13381510398501,,66.32471092351425,65.95426736365096,64.05709330654726,64.58024268775247,#000000,4.742129802426675,64.58024268775247,-0.4175850873460126,4,0.2292278031916424,0.9169112127665696,0.0,0.0,0.0,0.0,55.5989031881337,-0.32751824208349944,True,False,True,False,True,0.0
2024-05-16 00:00:00+00:00,62.5,63.05,61.8,62.67,1320319,66.53640717200545,67.22419132096734,66.41036949550144,65.10783347272574,,66.3114842396572,65.93269529123603,64.03544142953848,64.5856872638063,#000000,4.732010421652809,64.5856872638063,-0.44076134200013284,4,0.2287053117084927,0.9148212468339708,0.0,0.0,0.0,0.0,57.17115687039348,1.1011765150281292,True,False,True,False,True,0.0
2024-05-17 00:00:00+00:00,63.33,63.39,62.22,62.86,1131709,66.52920411875455,67.2137424453092,66.39953426930889,65.09032216902945,,66.30176490680583,65.91719700743839,64.02339223664875,64.5951851369171,#000000,4.713448319761575,64.5951851369171,-0.26842028406521173,4,0.22844839942943335,0.9137935977177334,0.0,0.0,0.0,0.0,59.456350905826554,3.2648545815823695,True,False,True,False,True,0.0
2024-05-20 00:00:00+00:00,62.3,63.63,61.975,63.63,1364208,66.51971970135654,67.20019430463863,66.3852550747863,65.0662037947286,,66.28891491222679,65.89656049808355,64.0045450742903,64.37884303454179,#000000,4.695118480885193,64.37884303454179,-0.44276689566092836,4,0.2279290591360736,0.9117162365442943,0.0,0.0,0.0,0.0,58.56381378654356,3.2648545815823695,True,False,True,False,True,0.0
2024-05-21 00:00:00+00:00,61.05,62.275,60.78,62.0,1313923,66.50766412878185,67.18362157478862,66.36699361881398,65.03154678454531,,66.27236246383615,65.86930418451676,63.970522901211275,64.3349150016096,"rgba(239, 83, 80, 0.5)",4.663064831376649,64.3349150016096,-0.7044540705302222,4,0.22678965988594416,0.9071586395437766,0.0,0.0,0.0,0.0,55.48413403657247,3.2648545815823695,True,False,True,False,False,0.0
2024-05-22 00:00:00+00:00,63.04,63.16,61.08,61.19,1276597,66.49840590701506,67.17052365334482,66.35310749492757,65.0080410245935,,66.25983429716041,65.8492879829154,63.951404096988725,64.34178342110582,#000000,4.642018239228863,64.34178342110582,-0.2804347923721366,4,0.22677613378415534,0.9071045351366214,0.0,0.0,0.0,0.0,56.588506410754576,3.2648545815823695,True,False,True,False,False,0.0
2024-05-23 00:00:00+00:00,60.8,63.42,60.78,63.42,1136585,66.48866640978696,67.15706426749752,66.3384493332391,64.98141020155974,,66.24655071584569,65.82774803355167,63.92648822345269,64.32760931911189,"rgba(239, 83, 80, 0.5)",4.608944007564524,64.32760931911189,-0.7653834182672056,3,0.23748447413840013,0.7124534224152004,0.0,0.0,0.0,0.0,53.64113497537779,3.2648545815823695,True,False,True,False,False,0.0
