date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_205,aVWAP_BoS_CHoCH_bull_642,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_222,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_492,aVWAP_BoS_CHoCH_bear_620,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-02 00:00:00+00:00,1.63,1.63,1.51,1.5501,28790,3.5083983012967863,,4.335699729508961,3.871734281966887,3.6151688716778456,3.282448500996845,2.8431774502833305,2.361750680121041,1.7999193353227736,,,1.8265620859184206,"rgba(239, 83, 80, 0.5)",0.21093221681399288,1.8265620859184206,-0.9318732286958127,0,,,0.0,0.0,0.0,0.0,54.410304780524285,-1.020903340002782,True,False,True,False,True,0.0
2024-05-03 00:00:00+00:00,1.67,1.68,1.601,1.66,23322,3.506520792984119,,4.3336550063792165,3.8698146371354953,3.613287482238931,3.2806053374371724,2.8416048304886337,2.3605252366212603,1.7992615807514138,,,1.827054106791643,"rgba(239, 83, 80, 0.5)",0.20743753667452974,1.827054106791643,-0.7571151745696902,0,,,0.0,0.0,0.0,0.0,57.03779363137707,1.4834206259256817,True,False,True,False,True,0.0
2024-05-06 00:00:00+00:00,1.73,1.74,1.675,1.69,53363,3.5023882790646406,,4.3291006426756855,3.8655623711784015,3.6091375742998113,3.276570286166177,2.8382165606565675,2.3579909940733326,1.7984222574041488,,,1.8294329626063621,#000000,0.20435477916051062,1.8294329626063621,-0.4865702824021671,0,,,0.0,0.0,0.0,0.0,60.40277689683006,4.636745588211575,True,False,True,False,True,0.0
2024-05-07 00:00:00+00:00,1.67,1.77,1.6201,1.7,30575,3.4999917296875336,,4.326470121749429,3.8631015743259045,3.606732595187843,3.274225982672253,2.836235694783418,2.3564844001569574,1.7977882503979354,,,1.8302602464511035,"rgba(239, 83, 80, 0.5)",0.20019358221565373,1.8302602464511035,-0.800526393890425,0,,,0.0,0.0,0.0,0.0,59.87746699472656,4.636745588211575,True,False,True,False,True,0.0
2024-05-08 00:00:00+00:00,1.56,1.664,1.54,1.63,35001,3.49710710462794,,4.323352880295195,3.8601639273015618,3.6038457045176724,3.2713844709921487,2.8337824489118355,2.354515063026809,1.796434192279315,,,1.8297163531780734,"rgba(239, 83, 80, 1.0)",0.19794973449682318,1.8297163531780734,-1.3625497092162144,0,,,0.0,0.0,0.0,0.0,55.611634843579246,4.636745588211575,True,False,True,False,False,0.0
2024-05-09 00:00:00+00:00,1.65,1.68,1.55,1.66,44459,3.4935294780800397,,4.319459340744001,3.8565067015708525,3.6002607091025847,3.267871490881722,2.8307764432162634,2.3521535311928194,1.795053668328191,,,1.8296541311934142,"rgba(239, 83, 80, 0.5)",0.1941236071806835,1.8296541311934142,-0.9254625637890528,0,,,0.0,0.0,0.0,0.0,55.45501054036633,4.636745588211575,True,False,True,False,False,0.0
2024-05-10 00:00:00+00:00,1.58,1.7,1.53,1.67,44253,3.489937654692182,,4.315561505965723,3.8528403279625976,3.5966631759600647,3.264340157323357,2.827741503161194,2.349742997775365,1.7935143110465028,,,1.8291340635245128,"rgba(239, 83, 80, 1.0)",0.18984060668340022,1.8291340635245128,-1.3123328453116303,0,,,0.0,0.0,0.0,0.0,53.23119858202864,9.254918633743038,True,False,True,False,False,0.0
2024-05-13 00:00:00+00:00,1.59,1.6,1.53,1.6,21509,3.488169105537555,,4.31365010508031,3.8510388987817215,3.5948930400708043,3.2625982692098043,2.8262357856325364,2.3485300975980192,1.7926583835258436,,,1.8286317778745438,"rgba(239, 83, 80, 1.0)",0.1861583170556303,1.8286317778745438,-1.2818754576688216,0,,,0.0,0.0,0.0,0.0,52.052491404887526,8.017901485306204,True,False,False,False,False,0.0
2024-05-14 00:00:00+00:00,1.63,1.69,1.55,1.63,50266,3.48415633943574,,4.309274895499309,3.8469322569492794,3.590870346617407,3.25866155457898,2.8228708823415776,2.345892178597354,1.791133962650974,,,1.8283392253016515,"rgba(239, 83, 80, 1.0)",0.18235246560353202,1.8283392253016515,-1.0876695560172889,0,,,0.0,0.0,0.0,0.0,52.4844081515305,8.017901485306204,True,False,False,False,False,0.0
2024-05-15 00:00:00+00:00,1.62,1.7197,1.6,1.68,50244,3.4802124151352745,,4.304953505122653,3.842885247181116,3.5869130723098546,3.254801050567928,2.819590993875091,2.343358691773801,1.7898446065410614,,,1.8283816002662188,"rgba(239, 83, 80, 1.0)",0.17808239843007026,1.8283816002662188,-1.1701414744144203,0,,,0.0,0.0,0.0,0.0,52.42417359579561,7.945221038676728,True,False,False,False,False,0.0
2024-05-16 00:00:00+00:00,1.67,1.67,1.57,1.61,114748,3.4712201042424673,,4.295100093471747,3.8336568042043075,3.577889709641021,3.2459994796763163,2.812105843982977,2.337559707332013,1.7867868505196673,,,1.827847797716536,"rgba(239, 83, 80, 0.5)",0.17352127397670358,1.827847797716536,-0.9096740364972663,0,,,0.0,0.0,0.0,0.0,53.929672001047095,7.945221038676728,True,False,True,False,False,0.0
2024-05-17 00:00:00+00:00,1.62,1.68,1.55,1.68,193168,3.4561159893650673,,4.278552547205023,3.818154854861133,3.5627322487208937,3.231215652071853,2.7995061668636665,2.327737152438048,1.7812559207821559,,,1.8253420099004267,"rgba(239, 83, 80, 1.0)",0.17046756078285108,1.8253420099004267,-1.2045811470371193,0,,,0.0,0.0,0.0,0.0,53.099677386611745,7.945221038676728,True,False,True,False,False,0.0
2024-05-20 00:00:00+00:00,1.8,1.9197,1.57,1.57,505066,3.4208184272311164,,4.238567325908632,3.781260283886281,3.5270891461018237,3.1971961520352155,2.7717146196497455,2.308317988061325,1.7798439041703416,,,1.8350380924908252,#000000,0.16732882903732638,1.8350380924908252,-0.209396627541146,0,,,0.0,0.0,0.0,0.0,57.02539152064581,7.945221038676728,True,False,True,False,True,0.0
2024-05-21 00:00:00+00:00,1.81,1.83,1.73,1.8,98426,3.4142187290901362,,4.231005323273574,3.77431739737706,3.5204097903144564,3.19086960825616,2.7666104899744743,2.304866392513077,1.7799966363063537,,,1.8367862707325358,#000000,0.1646492096920846,1.8367862707325358,-0.16268690741139605,0,,,0.0,0.0,0.0,0.0,59.83722054280415,4.626294235013518,True,False,True,False,True,0.0
2024-05-22 00:00:00+00:00,1.85,1.87,1.77,1.81,115470,3.4067329683775895,,4.222337569516241,3.7663966586310424,3.5128186134884984,3.183729527716483,2.760932248650752,2.301185317244401,1.780863532108645,,,1.8395745377387804,#000000,0.1646492096920846,1.8395745377387804,0.06331923658010033,0,,,0.0,0.0,0.0,0.0,62.496716232599084,7.131692259531249,True,False,True,False,True,0.052045661609021465
2024-05-23 00:00:00+00:00,1.94,1.95,1.77,1.9,177278,3.3957850942111363,,4.2094636622849375,3.754713187442854,3.5016838770691803,3.173365011974778,2.7528699233290066,2.2963100892918926,1.7836066444213565,,,1.8453159209598706,"rgba(38, 166, 154, 0.5)",0.16502568759906247,1.8453159209598706,0.57375357992853,0,,,0.0,0.0,0.0,0.0,65.81862748832263,10.218793753420556,True,False,True,False,True,2.46545745487305
2024-05-24 00:00:00+00:00,2.05,2.095,1.92,1.93,287227,3.3799353098047664,,4.19009877502739,3.7374347122020066,3.4854446835670028,3.1586449185139744,2.742105653826778,2.2911744724065786,1.7932035573998482,,,1.8602848300382564,"rgba(38, 166, 154, 1.0)",0.16878973566197866,1.8602848300382564,1.123973381543001,0,,,0.0,0.0,0.0,0.0,69.5253670754071,13.60912697738815,True,False,True,False,True,5.265988529498511
2024-05-28 00:00:00+00:00,1.94,2.17,1.87,2.12,170823,3.3704881115090033,,4.178595208123178,3.727154064705935,3.4757709261352217,3.1498537579121373,2.735606878684635,2.287898607040362,1.7978894070325362,,,1.8671099970467708,#000000,0.17004393735328052,1.8671099970467708,0.42865393549311925,0,,,0.0,0.0,0.0,0.0,68.10629132245639,13.60912697738815,True,False,True,False,True,2.223567564629022
2024-05-29 00:00:00+00:00,2.0,2.049,1.91,1.95,82146,3.3659679352428147,,4.173088537760442,3.7222335156292123,3.4711417420239243,3.1456479875940064,2.732492629501569,2.2863119911695198,1.7999875557679614,,,1.8700487778914927,"rgba(38, 166, 154, 0.5)",0.17317945725284553,1.8700487778914927,0.7503847406033607,0,,,0.0,0.0,0.0,0.0,68.12602402473547,13.60912697738815,True,False,True,False,True,3.727208039865573
2024-05-30 00:00:00+00:00,2.225,2.24,1.97,1.97,186910,3.3569624731248515,,4.161563175166463,3.7121545154551807,3.4618294243744243,3.137485140335789,2.7269886903765714,2.2846403330684644,1.8085120718030685,,,1.8812032858592769,"rgba(0, 255, 255, 0.75)",0.17968536089201767,1.8812032858592769,1.9133262299944882,0,,,0.0,0.0,0.0,0.0,70.85586266353573,14.785879218373665,True,False,True,False,True,8.949203572890962
2024-05-31 00:00:00+00:00,2.21,2.3,2.1,2.22,174868,3.349056429284484,,4.151206836541049,3.703187492268182,3.453615444033341,3.13040969698865,2.7224387618410915,2.2837503247455437,1.817432556056438,,,1.8835811961251174,"rgba(0, 255, 255, 0.75)",0.1862082823463825,1.8835811961251174,1.752976826603674,0,,,0.0,0.0,0.0,0.0,72.2069662122704,16.174227817393017,True,False,True,False,True,8.5328591646011
2024-06-03 00:00:00+00:00,2.16,2.22,2.1,2.21,106997,3.3440911988134014,,4.144784144220007,3.697596175869392,3.448469828903511,3.1259331358283378,2.7194644072315506,2.282926993400124,1.8221037991204838,,,1.8884892083663918,"rgba(38, 166, 154, 1.0)",0.19157514955730454,1.8884892083663918,1.4172547549148238,0,,,0.0,0.0,0.0,0.0,71.52727580177081,16.174227817393017,True,False,True,False,True,7.147121016197399
2024-06-04 00:00:00+00:00,2.06,2.19,2.0044,2.19,96775,3.3393529537078543,,4.138791878767339,3.692328178524758,3.4435813553964656,3.121607210858213,2.7164431973008805,2.281741885283266,1.8253042284608272,,,1.8910304821607675,"rgba(38, 166, 154, 0.5)",0.19380215624636746,1.8910304821607675,0.8718660365390007,0,,,0.0,0.0,0.0,0.0,68.21535553705513,16.174227817393017,True,False,True,False,False,4.457071341182562
2024-06-05 00:00:00+00:00,2.13,2.13,2.0,2.08,58995,3.3364861979906726,,4.135159312037719,3.6891373154266462,3.4406225216446287,3.118992392715755,2.7146209102652508,2.281033144029182,1.8272310261403282,,,1.8928105397517754,"rgba(38, 166, 154, 1.0)",0.19631202434103864,1.8928105397517754,1.2082268574449238,0,,,0.0,0.0,0.0,0.0,67.10869302727889,16.174227817393017,True,False,True,False,False,6.069394202805757
2024-06-06 00:00:00+00:00,2.09,2.14,2.02,2.14,82428,3.3324920372429916,,4.130097138489234,3.6846909815648563,3.4364998493002594,3.1153492846360544,2.7120789728334835,2.2800346340739197,1.8298420778990534,,,1.8953227551375929,"rgba(38, 166, 154, 0.5)",0.19918865180773887,1.8953227551375929,0.9773510844900624,0,,,0.0,0.0,0.0,0.0,65.26130488963196,21.064029019813844,True,False,True,False,False,5.0031868121433405
2024-06-07 00:00:00+00:00,1.99,2.08,1.98,2.07,70680,3.3289056580632157,,4.125635560811832,3.6807400111167152,3.43281146749536,3.112045275185179,2.709686181340718,2.2788989589956636,1.8314611924933686,,,1.8964273644869891,#000000,0.2001605574000891,1.8964273644869891,0.4674878843686175,0,,,0.0,0.0,0.0,0.0,61.492681741080375,17.41330161878105,True,False,True,False,False,2.4061728224203414
2024-06-10 00:00:00+00:00,1.9,1.97,1.9,1.96,48857,3.3262624950596926,,4.122426526333061,3.6778672901941705,3.4301057872141647,3.1095793831275094,2.7078203237857514,2.277842266599473,1.8320082886967262,,,1.8962407837210076,#000000,0.19931073141613145,1.8962407837210076,0.018861083155345255,0,,,0.0,0.0,0.0,0.0,57.01912613135687,13.229952693486432,True,False,True,False,False,0.16538206069308714
2024-06-11 00:00:00+00:00,1.89,1.92,1.82,1.86,51662,3.323385763204826,,4.118971617753185,3.6747593142459047,3.4271670149170914,3.106880882048092,2.7057401555125344,2.2765855275230296,1.8322877367633452,,,1.8956292197548705,#000000,0.19799230147007507,1.8956292197548705,-0.028431508261049433,0,,,0.0,0.0,0.0,0.0,53.82600641645811,10.33193574784569,False,False,False,False,False,0.0
2024-06-12 00:00:00+00:00,1.96,1.99,1.82,1.93,101575,3.31794423201693,,4.112350397908501,3.6688375368817545,3.421594198313666,3.101809495873262,2.7019089665606177,2.2744230859705556,1.833394264153628,,,1.8956955603222945,#000000,0.19799230147007507,1.8956955603222945,0.32478252538230423,0,,,0.0,0.0,0.0,0.0,53.308378759936275,9.881655948813538,False,False,False,False,False,1.6338447927444761
2024-06-13 00:00:00+00:00,1.97,2.07,1.95,1.95,85149,3.31365330711839,,4.1070155236506505,3.6641114199537794,3.4171814068030715,3.0978540547740034,2.699025911298056,2.273005029872955,1.8350409336899924,,,1.8971175275442616,#000000,0.19954358755246676,1.8971175275442616,0.36524587610000325,1,0.30847384188470717,0.30847384188470717,0.0,0.0,0.0,0.0,53.189913031693564,9.637240677045625,False,False,False,False,False,1.8772349546556697
2024-06-14 00:00:00+00:00,1.93,1.99,1.85,1.98,86475,3.309082923755578,,4.10143772093064,3.6591290789663917,3.4124978657209404,3.093600299734034,2.695818785891177,2.2712013691394084,1.835936097229815,,,1.8973751798590264,#000000,0.20080279443331428,1.8973751798590264,0.16247194284842548,1,0.3111157856442556,0.3111157856442556,0.0,0.0,0.0,0.0,52.069875652965145,8.343982351170077,False,False,False,False,False,0.8501704131140784
2024-06-17 00:00:00+00:00,1.87,1.9,1.85,1.87,54523,3.3061132651097727,,4.0978551107760035,3.6559122499707164,3.409461287531683,3.090820168860786,2.6936802672579168,2.2699115986024503,1.8361736392076875,,,1.8970749407418654,#000000,0.20127552739442403,1.8970749407418654,-0.13451680436444058,1,0.315135432623525,0.315135432623525,0.0,0.0,0.0,0.0,49.85010433484653,6.014618910203474,False,False,False,False,False,0.0
2024-06-18 00:00:00+00:00,1.82,1.9166,1.81,1.81,67191,3.3024082783510127,,4.093407539693388,3.651909728680574,3.4056762840108115,3.0873429706436393,2.6909819827461012,2.2682362634355915,1.8362722242817198,,,1.8964681104108692,#000000,0.2013918865842355,1.8964681104108692,-0.37969806881413287,2,0.22637933702062185,0.4527586740412437,0.0,0.0,0.0,0.0,47.23220828499199,3.3675387076546883,False,True,False,True,False,0.0
2024-06-20 00:00:00+00:00,2.04,2.0899,1.83,1.83,177092,3.2936499232766505,,4.082483488141515,3.6422445311144918,3.396662809979168,3.0792800623589014,2.68510219389318,2.2653136765219597,1.8392884840690151,,,1.8992606262720184,"rgba(38, 166, 154, 0.5)",0.20455235260179858,1.8992606262720184,0.6880359572395558,2,0.22668686735245314,0.4533737347049063,0.0,0.0,0.0,0.0,50.6454585383279,3.3675387076546883,False,False,False,False,True,3.4659237243642878
2024-06-21 00:00:00+00:00,1.96,2.0273,1.96,2.02,18814,3.2927233269863065,,4.0813272735682,3.641221714929772,3.3957091231441416,3.078427140493724,2.6844795754798088,2.2650021201413364,1.8395928994426622,,,1.899536649675838,#000000,0.20598456187225608,1.899536649675838,0.293533407429141,3,0.38641582491134036,1.1592474747340211,0.0,0.0,0.0,0.0,51.073615709086276,3.3675387076546883,False,False,False,False,True,1.4805215494304456
2024-06-24 00:00:00+00:00,1.95,1.9986,1.69,1.8,49209,3.2901161044782574,,4.078161178902745,3.6383868525975136,3.3930396010089874,3.0759936760123647,2.6826183620297788,2.2638948917197292,1.8398138311519259,,,1.8801991381050915,#000000,0.2074112424954083,1.8801991381050915,0.33653364714043255,3,0.38890387174080504,1.166711615222415,-1.0,0.0,1.69,656.0,51.132541704516285,3.3675387076546883,False,False,False,False,True,1.2344832030942463
2024-06-25 00:00:00+00:00,1.91,2.01,1.89,1.92,77283,3.286205872872048,,4.073335883013109,3.634097079758346,3.3890235727912197,3.072373331483633,2.6799193475025698,2.262425344873379,1.8406479741234485,,,1.8825710755826024,#000000,0.20819480677371158,1.8825710755826024,0.13174643903202746,3,0.39053173809695024,1.1715952142908508,0.0,0.0,0.0,0.0,50.241764205236436,3.3675387076546883,False,True,False,False,True,0.24644921359790573
2024-06-26 00:00:00+00:00,1.88,1.94,1.837,1.94,49966,3.2835946985236903,,4.070153539665972,3.6312521086051492,3.3863480831602466,3.0699403198377437,2.678065691846558,2.2613345893944463,1.8408972613876242,,,1.8821702830474674,#000000,0.20887943006979368,1.8821702830474674,-0.010390123368022905,3,0.3925633847909551,1.1776901543728653,0.0,0.0,0.0,0.0,48.953571549757264,3.3675387076546883,False,True,False,False,True,0.0
2024-06-27 00:00:00+00:00,1.89,1.93,1.83,1.9,37157,3.2816559831641556,,4.067790478480874,3.6291396333514383,3.3843615487603436,3.068133927309044,2.67668878600932,2.2605225269255214,1.841071291239547,,,1.8819683095429205,#000000,0.20959185584371245,1.8819683095429205,0.03832062283502297,3,0.3940713883606192,1.1822141650818576,0.0,0.0,0.0,0.0,48.372119357274244,3.3675387076546883,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,1.85,1.89,1.85,1.8648,18206,3.2806944608701194,,4.066623917186198,3.6280945997808733,3.3833771685919554,3.067235939423487,2.6759989130752633,2.2601048787282374,1.8411159344769914,,,1.8817600121045044,#000000,0.20983486450143565,1.8817600121045044,-0.15135717403285479,3,0.3940713883606192,1.1822141650818576,0.0,0.0,0.0,0.0,46.97879218406611,1.9981949072506495,False,True,False,True,False,0.0
2024-07-01 00:00:00+00:00,1.88,1.9,1.82,1.82,24948,3.279382079066617,,4.065029776936972,3.626667280290683,3.382033276198476,3.0660109837220197,2.675059336268601,2.2595387885803024,1.8411859546915896,,,1.881541428355622,#000000,0.2095270351731346,1.881541428355622,-0.0073567038943132025,4,0.33644781864380996,1.3457912745752398,0.0,0.0,0.0,0.0,46.98160060824889,1.7184611057201096,False,True,False,True,False,0.0
2024-07-02 00:00:00+00:00,1.83,1.859,1.8,1.83,49515,3.2767165292809453,,4.061819538665888,3.6237818692368537,3.379308103241606,3.0635123933115236,2.67311592171679,2.258314705351354,1.8411236399161075,,,1.880616639347383,#000000,0.2095846516713276,1.880616639347383,-0.24150928488198872,4,0.3367284176635551,1.3469136706542204,0.0,0.0,0.0,0.0,45.66628596482401,0.18496667868330263,False,True,False,True,False,0.0
2024-07-03 00:00:00+00:00,1.84,1.89,1.83,1.85,18929,3.275716732796621,,4.060607723452021,3.6226957758780163,3.378284700303967,3.062578148372924,2.6723961163951944,2.257874327881159,1.84114883778655,,,1.880446942520408,#000000,0.20983901186594545,1.880446942520408,-0.19275225402913754,4,0.33686951307046215,1.3474780522818486,0.0,0.0,0.0,0.0,45.134340118785396,-0.5796829941898096,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,1.85,1.9,1.83,1.84,25001,3.27440455366793,,4.05901404968954,3.62126872589891,3.3769410145621426,3.0613532176020035,2.67145507105036,2.2573037139393453,1.841200081989639,,,1.880289542288485,#000000,0.21024544236680023,1.880289542288485,-0.14406753339100217,4,0.33660704309652395,1.3464281723860958,0.0,0.0,0.0,0.0,45.144942589181206,-0.8488517778689939,False,True,False,True,False,0.0
2024-07-08 00:00:00+00:00,1.78,1.85,1.71,1.85,50487,3.2716126848154157,,4.055685988440372,3.6182633988167794,3.37409209566153,3.058722968461099,2.6693746576267907,2.2559253703137125,1.840865961365332,,,1.8789120167903572,#000000,0.21022608186300523,1.8789120167903572,-0.4705030694279584,4,0.33940901869383927,1.357636074775357,0.0,0.0,0.0,0.0,43.17861432048056,-2.956888440423043,False,True,False,True,False,0.0
2024-07-09 00:00:00+00:00,1.79,1.81,1.7504,1.79,48875,3.2689261353398624,,4.052478329084701,3.6153688288692942,3.371349783134029,3.0561938419956616,2.6673777133136163,2.2546082624511614,1.8405641915701447,,,1.8777818174181615,#000000,0.21030522670241425,1.8777818174181615,-0.4174019770910134,4,0.3414517522276166,1.3658070089104664,0.0,0.0,0.0,0.0,42.27644005779449,-3.989637266925044,False,True,False,True,False,0.0
2024-07-10 00:00:00+00:00,1.78,1.81,1.71,1.75,87367,3.264093815717604,,4.046724664512072,3.6101700579075464,3.3664196051743622,3.0516384337216667,2.6637629733818824,2.252188754059308,1.839876177421306,,,1.8602528579657225,#000000,0.21014879349018606,1.8602528579657225,-0.3818858849145392,4,0.3427717393779314,1.3710869575117255,0.0,0.0,0.0,0.0,41.38199986058322,-5.003937635776445,False,True,False,True,False,0.0
2024-07-11 00:00:00+00:00,1.82,1.83,1.73,1.74,75074,3.260039701199145,,4.041861213951947,3.605790365728499,3.3622774827620927,3.0478303317712063,2.6607715886566283,2.2502419119308854,1.8395067732118249,,,1.8597946127190368,#000000,0.20948907408773756,1.8597946127190368,-0.18996032557941456,4,0.34424619848306387,1.3769847939322555,0.0,0.0,0.0,0.0,42.54201747326915,-5.003937635776445,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,1.79,1.82,1.77,1.77,30869,3.258379203465649,,4.039867540954497,3.603995639733116,3.3605806426342713,3.0462711916530987,2.65954754499345,2.2494461920853044,1.8393565769409137,,,1.8594986345059616,#000000,0.20817957446685453,1.8594986345059616,-0.33383983363375974,4,0.34764572087063783,1.3905828834825513,0.0,0.0,0.0,0.0,42.31151074611994,-5.003937635776445,False,True,False,True,False,0.0
2024-07-15 00:00:00+00:00,1.87,1.88,1.74,1.8,145243,3.2508108046230935,,4.03068661464249,3.5957687267364564,3.3528314238606054,3.039200101977254,2.654076146682393,2.246037124482584,1.8392155312105474,,,1.859837484240149,#000000,0.20677239107696915,1.859837484240149,0.04914832056117274,4,0.34881408182550616,1.3952563273020246,0.0,0.0,0.0,0.0,45.346699989955304,-8.103437438166246,False,True,False,True,True,0.0
