date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_302,aVWAP_BoS_CHoCH_bull_543,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bear_68,aVWAP_BoS_CHoCH_bear_229,aVWAP_BoS_CHoCH_bear_284,aVWAP_BoS_CHoCH_bear_407,aVWAP_BoS_CHoCH_bear_526,aVWAP_BoS_CHoCH_bear_586,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-19 00:00:00+00:00,37.0134203884,37.5104336341,36.9196443043,36.9196443043,2394,36.33807423911967,38.44712847155263,,,,,36.39885384001481,,,,,,,37.009269938378594,#000000,1.5050078184004811,37.009269938378594,0.0027577597741765252,3,0.49845048778732465,1.495351463361974,0.0,0.0,0.0,0.0,47.35037765083988,2.314164890970005,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,38.3637959993,38.6732570767,36.9665323464,36.9665323464,3081,36.34618300560215,38.41855394070847,,,,,36.403001370261514,,,,,,,37.03686276228033,"rgba(38, 166, 154, 0.5)",1.5090663357886729,37.03686276228033,0.8793074270828444,3,0.49826227417635743,1.4947868225290724,0.0,0.0,0.0,0.0,48.110698386587075,2.314164890970005,False,True,False,False,False,1.9345944234973338
2022-12-21 00:00:00+00:00,38.7389003356,39.1046270635,38.7389003356,39.1046270635,986,36.3501005372846,38.42744086762485,,,,,36.40503563784786,,,,,,,37.05235562512923,"rgba(38, 166, 154, 1.0)",1.5166329073419695,37.05235562512923,1.1120322540189276,3,0.4985108608505929,1.4955325825517787,0.0,0.0,0.0,0.0,49.416935665838096,2.314164890970005,False,True,False,False,False,2.874412351679773
2022-12-22 00:00:00+00:00,38.6638794683,39.3953329242,38.3357569501,38.9358301122,3674,36.3642304157089,38.45327647063416,,,,,36.41239397910734,,,,,,,37.08764800109569,"rgba(38, 166, 154, 1.0)",1.521419257902512,37.08764800109569,1.0360270247777528,3,0.49885663454721785,1.4965699036416535,0.0,0.0,0.0,0.0,50.10798663964159,2.314164890970005,False,True,False,False,True,2.6705241561253956
2022-12-23 00:00:00+00:00,38.1574886143,40.2955833314,38.1574886143,40.2768281146,2747,36.37499780683885,38.47391574727052,,,,,36.418031038714894,38.87018685333333,,,,,,37.2052151848756,"rgba(38, 166, 154, 0.5)",1.5235297323184267,37.2052151848756,0.6250442044050447,3,0.501027572378628,1.503082717135884,0.0,0.0,0.0,0.0,49.34210682911114,2.314164890970005,False,True,False,False,True,1.2946799718065236
2022-12-27 00:00:00+00:00,37.9980692713,39.2734240149,37.9980692713,38.5701033842,1975,36.381305579615784,38.47217225133384,,,,,36.421332061358264,38.6832271572344,,,,,,37.198911200504135,"rgba(38, 166, 154, 0.5)",1.5247737096410385,37.198911200504135,0.5241158512524454,3,0.5034523733763819,1.5103571201291457,0.0,0.0,0.0,0.0,48.44664056320083,2.314164890970005,False,True,False,False,True,0.8629899030970485
2022-12-28 00:00:00+00:00,38.4857049086,38.4857049086,38.4857049086,38.4857049086,466,36.38283362891617,38.47228111061722,,,,,36.4221336259517,38.665485181933,,,,,,37.19908475115884,"rgba(38, 166, 154, 0.5)",1.5291613974156357,37.19908475115884,0.8413893782668153,3,0.5077768585917841,1.5233305757753524,0.0,0.0,0.0,0.0,49.185976878521075,2.314164890970005,False,True,False,False,True,2.1495741896801803
2022-12-29 00:00:00+00:00,39.367200099,39.367200099,38.495082517,38.495082517,1357,36.388517296654655,38.486110739613636,,,,,36.42513150057998,38.750701268951374,,,,,,37.213022691330366,"rgba(38, 166, 154, 1.0)",1.5440920339303328,37.213022691330366,1.395109462605277,3,0.5037414303302695,1.5112242909908087,0.0,0.0,0.0,0.0,51.81688222778057,2.314164890970005,False,True,False,False,True,4.409266484170246
2022-12-30 00:00:00+00:00,39.3765777074,39.3765777074,38.4481944749,38.4481944749,1471,36.394630011975,38.50017735906475,,,,,36.42836211670532,38.8087660139558,,,,,,37.225382037968274,"rgba(38, 166, 154, 1.0)",1.5569690146488573,37.225382037968274,1.3816560568592224,3,0.5003327867530114,1.5009983602590342,0.0,0.0,0.0,0.0,53.592552642067886,-0.9171378411692288,False,True,True,False,True,4.433027486999315
2023-01-03 00:00:00+00:00,38.9076972869,38.9076972869,37.6135873266,38.5267788334,1289,36.39878449166317,38.499681884247885,,,,,36.43055417803511,38.762714052417145,,,,,,37.22517314463727,"rgba(38, 166, 154, 1.0)",1.563884880990576,37.22517314463727,1.0758618890138594,3,0.4988536143035527,1.496560842910658,0.0,0.0,0.0,0.0,53.3076061454261,-0.9171378411692288,False,True,True,False,True,3.0919093317124293
2023-01-04 00:00:00+00:00,37.3322590743,39.207780756,37.3322590743,38.4013064329,3757,36.407798472216015,38.46872283650623,,,,,36.43530282840518,38.531092475828274,,,,,,37.20718369439543,#000000,1.5560978512744026,37.20718369439543,0.08037758024158444,3,0.49882874534587424,1.4964862360376228,0.0,0.0,0.0,0.0,49.21888766472938,-0.9171378411692288,False,True,False,False,False,0.0
2023-01-05 00:00:00+00:00,36.7414697446,37.8667827536,36.7414697446,37.8667827536,3071,36.41113325574865,38.40843319834485,,,,,36.43703034277566,38.26183158258323,,,,,,37.174830550454175,#000000,1.5485281267233617,37.174830550454175,-0.279853364220868,3,0.4981691102574908,1.4945073307724723,0.0,0.0,0.0,0.0,45.34641854196026,0.20897058907986832,False,True,False,True,False,0.0
2023-01-06 00:00:00+00:00,37.6886081938,37.6886081938,37.2384829902,37.2384829902,1416,36.413573829851515,38.39090988380196,,,,,36.438316743592594,38.203472507159205,,,,,,37.16780040226999,#000000,1.5323256787093666,37.16780040226999,0.33988061334890124,4,0.4514793928239351,1.8059175712957405,0.0,0.0,0.0,0.0,45.44325193184389,0.20897058907986832,False,True,False,True,False,0.0
2023-01-09 00:00:00+00:00,37.0321756052,37.6042097182,37.0321756052,37.3228814659,2505,36.41666116938356,38.35071563022287,,,,,36.43993422429464,38.08098072222588,,,,,,37.150915483160716,#000000,1.5066349311441898,37.150915483160716,-0.07881131354795984,5,0.43801645921500826,2.1900822960750412,0.0,0.0,0.0,0.0,44.14784226479776,-0.8807782937814181,False,True,False,True,False,0.0
2023-01-10 00:00:00+00:00,37.8105171032,38.2137542647,37.2759934239,37.2759934239,3422,36.42366062829281,38.32449723674483,,,,,36.443660618626545,38.035177320498846,,,,,,37.14557630740481,#000000,1.442384742721659,37.14557630740481,0.4610009909980758,5,0.43926985975764765,2.1963492987882383,0.0,0.0,0.0,0.0,45.318550908077285,-0.8807782937814181,False,True,False,True,False,0.17926010831245165
2023-01-11 00:00:00+00:00,37.82927232,37.9699364461,37.2759934239,37.5940819011,1843,36.42719147877374,38.30955786204302,,,,,36.44554559377456,38.010177679006055,,,,,,37.14232537298528,"rgba(38, 166, 154, 0.5)",1.3602339698704047,37.14232537298528,0.5050211671159531,6,0.4490509254905222,2.6943055529431335,0.0,0.0,0.0,0.0,46.14718084797073,-0.8807782937814181,False,True,False,True,False,0.22786122213976867
2023-01-12 00:00:00+00:00,37.4823008089,38.082467747,37.3322590743,38.082467747,3758,36.43399524003275,38.27845292104569,,,,,36.449189254586585,37.961345115825274,,,,,,37.13545447981272,#000000,1.2503232780544986,37.13545447981272,0.2774053200280891,6,0.4490458846517273,2.6942753079103636,0.0,0.0,0.0,0.0,45.852123110104124,-0.8807782937814181,False,True,False,True,False,0.0
2023-01-13 00:00:00+00:00,36.3007221494,38.4294392581,36.2069460653,37.9793140545,8467,36.44084097215054,38.15659388909802,,,,,36.4528291645793,37.73981270660871,,,,,,37.09431687477198,"rgba(239, 83, 80, 0.5)",1.1673789576531508,37.09431687477198,-0.6798090030399244,6,0.44724938584075136,2.683496315044508,0.0,0.0,0.0,0.0,43.148992135416876,-2.1754854291310295,False,True,False,True,False,0.0
2023-01-17 00:00:00+00:00,34.6971511115,35.6630447776,34.5095989434,35.0347450142,4667,36.430636091611916,37.999312081052686,,,,,36.44718491793797,37.43209050764042,,,,,,37.02843622654609,"rgba(255, 26, 202, 1.0)",1.1452900843029024,37.02843622654609,-2.0355411672537653,7,0.45745680099331903,3.2021976069532334,0.0,0.0,0.0,0.0,38.84681128289769,-6.2644933951350055,False,True,False,True,False,0.0
2023-01-18 00:00:00+00:00,34.4252004677,35.5974015187,34.4252004677,35.5974015187,4910,36.4190400727109,37.842793794652735,,,,,36.44073652337507,37.15948747058042,,,,,,36.9648673625366,"rgba(255, 26, 202, 1.0)",1.1270915596863065,36.9648673625366,-2.253292443733181,7,0.4485467208979622,3.1398270462857356,0.0,0.0,0.0,0.0,35.61833963062496,-9.21168610858188,False,True,False,True,False,0.0
2023-01-19 00:00:00+00:00,35.0347450142,35.0347450142,34.5658645938,34.5658645938,1560,36.41553290518755,37.797198871251595,,,,,36.438776825477106,37.086390861008695,,,,,,36.94680164806872,"rgba(255, 0, 0, 1.0)",1.1024437839570564,36.94680164806872,-1.7343801667652226,7,0.44232921734615666,3.0963045214230966,0.0,0.0,0.0,0.0,35.37854065118234,-9.379779639463905,False,True,False,True,False,0.0
2023-01-20 00:00:00+00:00,35.672422386,35.672422386,35.4004717422,35.4004717422,1515,36.41369365747041,37.764593113899835,,,,,36.43773409672226,37.04097892948512,,,,,,36.934827100051336,"rgba(239, 83, 80, 1.0)",1.101838899836637,36.934827100051336,-1.1457253090615194,7,0.4392273347873688,3.0745913435115817,0.0,0.0,0.0,0.0,37.06883424150179,-9.379779639463905,False,True,False,True,False,0.0
2023-01-23 00:00:00+00:00,35.6442895608,36.0475267224,35.259807616,35.6817999944,4276,36.408971510763685,37.68027870013507,,,,,36.43504004773693,36.931830902887626,,,,,,36.90454719561415,"rgba(239, 83, 80, 1.0)",1.1153166009769153,36.90454719561415,-1.1299550582411149,7,0.4363590757391743,3.05451353017422,0.0,0.0,0.0,0.0,38.14013880670781,-9.379779639463905,False,True,False,True,True,0.0
2023-01-24 00:00:00+00:00,35.3910941338,35.3910941338,35.1941643572,35.1941643572,890,36.40757784459915,37.66089184336354,,,,,36.43425022496796,36.906006723398455,,,,,,36.89734788471805,"rgba(239, 83, 80, 1.0)",1.1355926369889229,36.89734788471805,-1.3264032381470447,7,0.432531834409679,3.027722840867753,0.0,0.0,0.0,0.0,38.32805475422234,-9.379779639463905,False,True,False,True,True,0.0
2023-01-25 00:00:00+00:00,34.7252839367,34.7711404419,34.2282706911,34.2849114459,3133,36.39931715135397,37.573974562295774,,,,,36.429602798368,36.78115224842993,,,,,,36.8631907485902,"rgba(255, 0, 0, 1.0)",1.1902425765160998,36.8631907485902,-1.796194199461389,7,0.42590834438199227,2.9813584106739457,0.0,0.0,0.0,0.0,37.139606823890084,-9.379779639463905,False,True,False,True,True,0.0
2023-01-26 00:00:00+00:00,34.6408854611,34.9034584965,34.099891232,34.099891232,1368,36.39568081372222,37.537213974801766,,,,,36.42755157578181,36.730121644728236,,,,,,36.848806031572025,"rgba(255, 0, 0, 1.0)",1.2430877834491019,36.848806031572025,-1.7761582085103242,7,0.41933213771470773,2.935324964002954,0.0,0.0,0.0,0.0,36.18508334603606,-9.379779639463905,False,True,False,True,True,0.0
2023-01-27 00:00:00+00:00,35.4848702178,35.4848702178,34.7252839367,34.7252839367,3691,36.38954433341461,37.46404082070985,,,,,36.424044285279756,36.64309695174318,,,,,,36.82195348819758,"rgba(239, 83, 80, 1.0)",1.2665246413776448,36.82195348819758,-1.0557104273495888,7,0.41636483502901095,2.9145538452030766,0.0,0.0,0.0,0.0,38.472313066461254,-9.379779639463905,False,True,False,True,True,0.0
2023-01-30 00:00:00+00:00,33.7687678791,35.0628778395,33.7687678791,34.3689348172,1778,36.383998373534794,37.41489181708795,,,,,36.42090683829226,36.57661220836123,,,,,,36.66549969314783,"rgba(255, 26, 202, 1.0)",1.3457270514000153,36.66549969314783,-2.1525403766196445,7,0.40595526579693714,2.84168686057856,0.0,0.0,0.0,0.0,36.698773117428495,-9.379779639463905,False,True,False,True,True,0.0
2023-01-31 00:00:00+00:00,35.6817999944,35.8881073794,33.8062783127,33.9938304809,8607,36.36875201452235,37.25933812604424,,,,,36.41211933759472,36.40768073048357,,,,,,36.6516894154495,"rgba(239, 83, 80, 0.5)",1.362674816777128,36.6516894154495,-0.7117541243943978,7,0.40452866332820303,2.831700643297421,0.0,0.0,0.0,0.0,40.41617835691773,-9.379779639463905,False,True,False,True,True,0.0
2023-02-01 00:00:00+00:00,36.2725893242,36.2725893242,35.5223806515,35.5223806515,3058,36.36726824867567,37.23018582378294,,,,,36.411182675730615,36.39238374193267,,,,,,36.6560674714594,#000000,1.3699208006530663,36.6560674714594,-0.2799272389152658,7,0.40391029154269387,2.827372040798857,0.0,0.0,0.0,0.0,44.10267276652803,-11.075335104150732,False,True,False,True,True,0.0
2023-02-02 00:00:00+00:00,36.2069460653,37.3148167227,36.2069460653,37.3148167227,5500,36.368866585701255,37.20359051868291,,,,,36.411893301158024,36.404641023818726,,,,,,36.66800520122505,#000000,1.3784787835517243,36.66800520122505,-0.3344695191732326,7,0.40319804740947995,2.8223863318663596,0.0,0.0,0.0,0.0,46.4157984675159,-9.008861307941537,False,True,False,False,True,0.0
2023-02-03 00:00:00+00:00,34.753416762,34.753416762,34.5659583699,34.5659583699,1478,36.3654247995445,37.1764270253825,,,,,36.40990447541754,36.37447890461488,,,,,,36.635258037766064,"rgba(239, 83, 80, 1.0)",1.4189314541186202,36.635258037766064,-1.3262383255398222,7,0.3986982275649326,2.7908875929545283,0.0,0.0,0.0,0.0,45.06132587977292,-9.008861307941537,False,True,False,True,True,0.0
2023-02-06 00:00:00+00:00,34.7721719788,34.8190600208,34.2282706911,34.2282706911,1849,36.36092280440054,37.142134389298874,,,,,36.40730100128785,36.336389426889944,,,,,,36.602895158837796,"rgba(239, 83, 80, 1.0)",1.455857535472491,36.602895158837796,-1.2574878622609469,7,0.39431973044939866,2.7602381131457907,0.0,0.0,0.0,0.0,44.204665171208774,-9.008861307941537,False,True,False,True,True,0.0
2023-02-07 00:00:00+00:00,34.6971511115,34.6971511115,34.2282706911,34.2282706911,3624,36.35183784578622,37.07583558525789,,,,,36.40203477730295,36.26364316981526,,,,,,36.553993757308454,"rgba(239, 83, 80, 1.0)",1.4930247479851373,36.553993757308454,-1.243678410765995,7,0.38998092713311827,2.729866489931828,0.0,0.0,0.0,0.0,43.48490705234113,-9.008861307941537,False,True,False,True,False,0.0
2023-02-08 00:00:00+00:00,33.9375648304,35.1519651193,33.9375648304,34.6971511115,7597,36.33102883929883,36.9371975419493,,,,,36.38992392043063,36.113239225120054,,,,,,36.47156080860489,"rgba(255, 0, 0, 1.0)",1.5476785970173452,36.47156080860489,-1.637288247759165,7,0.38282830097502757,2.679798106825193,0.0,0.0,0.0,0.0,41.53829454886389,-9.008861307941537,False,True,False,True,False,0.0
2023-02-09 00:00:00+00:00,34.8096824124,35.0722554479,34.3501796004,34.3501796004,4765,36.32078760318379,36.869580172257265,,,,,36.383876102530415,36.04915673478559,,,,,,36.44259240072619,"rgba(239, 83, 80, 1.0)",1.5746665285059982,36.44259240072619,-1.0369878058406767,6,0.4141634114917176,2.4849804689503054,0.0,0.0,0.0,0.0,42.66711682292047,-9.008861307941537,False,True,False,True,False,0.0
2023-02-10 00:00:00+00:00,34.0032080893,34.9034584965,34.0032080893,34.5658645938,1967,36.315427452012855,36.8373292014261,,,,,36.380724961463294,36.01606542551652,,,,,,36.42645510570175,"rgba(239, 83, 80, 1.0)",1.6214423273185874,36.42645510570175,-1.4945008993376405,6,0.4081943866157665,2.449166319694599,0.0,0.0,0.0,0.0,41.83009346126961,-9.008861307941537,False,True,False,True,False,0.0
2023-02-13 00:00:00+00:00,34.5189765518,35.0910106647,34.1813826491,34.1813826491,2495,36.309656207632585,36.80217937969552,,,,,36.37730506452395,35.98275222324524,,,,,,36.41111858880223,"rgba(239, 83, 80, 1.0)",1.6490765756334296,36.41111858880223,-1.1473948905468119,6,0.4050549080996167,2.4303294485977003,0.0,0.0,0.0,0.0,42.65817782599579,-9.008861307941537,False,True,False,True,False,0.0
2023-02-14 00:00:00+00:00,34.6033750274,35.1566539235,34.6033750274,34.6971511115,2970,36.30359588610977,36.765245467585814,,,,,36.3736853653794,35.95026468031742,,,,,,36.39672821257342,"rgba(239, 83, 80, 1.0)",1.6764277603383428,36.39672821257342,-1.0697467720359641,6,0.4034465472992861,2.4206792837957165,0.0,0.0,0.0,0.0,43.43952763914273,-9.008861307941537,False,True,False,True,False,0.0
2023-02-15 00:00:00+00:00,35.0722554479,35.5130030431,34.6971511115,34.6971511115,2442,36.29964873960567,36.74042671619973,,,,,36.371294007470816,35.931545213492264,,,,,,36.389090874050524,"rgba(239, 83, 80, 0.5)",1.6918150966661565,36.389090874050524,-0.7783565879896951,6,0.40754705636275074,2.4452823381765043,0.0,0.0,0.0,0.0,45.24721675865828,-9.008861307941537,False,False,False,True,True,0.0
2023-02-16 00:00:00+00:00,34.4439556845,35.466115001,34.4439556845,34.9315913217,5209,36.289175216628905,36.68037125411402,,,,,36.36499400020542,35.88043826471599,,,,,,36.365593583968305,"rgba(239, 83, 80, 1.0)",1.7093770348205932,36.365593583968305,-1.1241743982304013,6,0.41126867980067255,2.467612078804035,0.0,0.0,0.0,0.0,44.925202560550744,-9.008861307941537,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,34.5564869854,35.5598910851,34.5564869854,34.6502630695,7228,36.27588962588787,36.60724176660079,,,,,36.356916908954304,35.822817194126124,,,,,,36.24544838459472,"rgba(239, 83, 80, 0.5)",1.7348072596735935,36.24544838459472,-0.973572937152971,6,0.4179193082757977,2.5075158496547862,0.0,0.0,0.0,0.0,45.04739014336188,-9.008861307941537,False,False,False,True,True,0.0
2023-02-21 00:00:00+00:00,33.3280202839,34.7065287199,33.1498457241,34.7065287199,16946,36.22037032348901,36.355502160646026,,,,,36.3235737732493,35.57118823423238,,,,,,35.93459638083635,"rgba(239, 83, 80, 1.0)",1.7835009839443545,35.93459638083635,-1.4614940616246257,6,0.41605579125796993,2.4963347475478197,-1.0,0.0,33.149845,317.0,42.42875642902108,-9.008861307941537,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,33.7593902707,34.0078968935,33.7593902707,33.7593902707,10133,36.18978081941726,36.23062827863768,,,,,36.30489585863349,35.45531802108294,,,,,,35.874179025462894,"rgba(239, 83, 80, 1.0)",1.8125435875537144,35.874179025462894,-1.1667519442206076,6,0.4142812185138485,2.4856873110830913,0.0,0.0,0.0,0.0,42.03584038710854,-9.008861307941537,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,33.9000543968,34.6924623073,33.9000543968,33.9000543968,9994,36.164405460314924,36.134094827094984,,,,,36.28912023202142,35.37526833080143,,,,,,35.838736045449586,"rgba(239, 83, 80, 1.0)",1.8363175803661154,35.838736045449586,-1.0557442075259447,6,0.41380781188018606,2.4828468712811165,0.0,0.0,0.0,0.0,42.21751583915376,-9.008861307941537,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,33.9094320052,34.4703067641,33.9094320052,34.2376482995,3857,36.15445530302934,36.09800814606135,,,,,36.282901644765886,35.345382824344924,,,,,,35.82375313246201,"rgba(239, 83, 80, 1.0)",1.8584396249119841,35.82375313246201,-1.0300690437294506,6,0.4117805129419015,2.470683077651409,0.0,0.0,0.0,0.0,42.370375224708155,-9.008861307941537,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,34.6596406779,34.9034584965,34.6190356335,34.823748825,1048,36.152592066968815,36.091444384650806,,,,,36.28170391116138,35.34148353070868,,,,,,35.82316944587652,"rgba(239, 83, 80, 0.5)",1.8735809503007343,35.82316944587652,-0.6210186796517978,6,0.4090784725796717,2.4544708354780305,0.0,0.0,0.0,0.0,44.90582034570107,-8.699210036528115,False,False,False,True,True,0.0
2023-02-28 00:00:00+00:00,33.7781454875,35.3629613085,33.7781454875,34.8471928461,11389,36.126763592416246,36.003142807917996,,,,,36.26531239397779,35.27506570051369,,,,,,35.79150676115675,"rgba(239, 83, 80, 1.0)",1.9025424037897671,35.79150676115675,-1.0582477792065164,6,0.4021821025829528,2.4130926154977166,0.0,0.0,0.0,0.0,44.24149896035777,-8.699210036528115,False,False,False,True,True,0.0
2023-03-01 00:00:00+00:00,33.3092650671,34.4392668803,33.3092650671,34.0313409145,3718,36.11566651714539,35.966316724657894,,,,,36.2583436699212,35.24245972807787,,,,,,35.77115964296128,"rgba(239, 83, 80, 1.0)",1.944010815027856,35.77115964296128,-1.2663996294825153,6,0.3936388257794931,2.3618329546769585,0.0,0.0,0.0,0.0,42.70600424795572,-8.699210036528115,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,34.0782289566,34.3689348172,33.7781454875,34.0360297187,7062,36.098196033027165,35.91090097133465,,,,,36.247197262602185,35.19867176305681,,,,,,35.745970122645566,"rgba(239, 83, 80, 0.5)",1.9607028681779337,35.745970122645566,-0.8505833255578319,6,0.38850541646890013,2.331032498813401,0.0,0.0,0.0,0.0,44.11923394841401,-8.699210036528115,False,False,False,True,False,0.0
