date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_788,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_415,aVWAP_BoS_CHoCH_bear_539,aVWAP_BoS_CHoCH_bear_623,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-08 00:00:00+00:00,87.5670043666,87.9674490319,87.4040327005,87.7439450327,396594,80.16145946315449,79.87752038083003,82.2394196263264,,,,80.77884762212699,80.37835005801034,79.6833254474811,80.15141321975007,,,,81.68744925364457,"rgba(38, 166, 154, 1.0)",4.874220517916864,81.68744925364457,1.2062554599947037,0,,,0.0,0.0,0.0,0.0,51.82382885292878,-5.017284598874156,False,False,True,False,True,7.277332654217734
2024-03-11 00:00:00+00:00,87.939511032,88.0605756983,86.9989317019,87.0920583683,349628,80.17493650961997,79.89836091812417,82.26732149997355,,,,80.787187862982,80.3881954074411,79.69929462554704,80.18144304852464,,,,81.71288757930306,"rgba(38, 166, 154, 1.0)",4.729985758146588,81.71288757930306,1.316414841624555,0,,,0.0,0.0,0.0,0.0,54.373854325078355,-2.5365619984476098,False,False,True,False,True,7.913846146983129
2024-03-12 00:00:00+00:00,88.0326376984,88.1723276979,87.5949423665,88.1350770314,273615,80.18582443233143,79.91515070832091,82.29002772097279,,,,80.79395351735252,80.396163669665,79.71216470712054,80.20560943397831,,,,81.73378032164135,"rgba(38, 166, 154, 1.0)",4.559335236721096,81.73378032164135,1.3815297734694654,0,,,0.0,0.0,0.0,0.0,56.23829637588229,-0.6836611038092784,False,False,True,False,True,8.074311155074248
2024-03-13 00:00:00+00:00,88.9639043619,89.0290930283,88.0140123651,88.1071390315,782298,80.21972653327937,79.9671391922637,82.36228892882723,,,,80.81521293887562,80.4210680512536,79.75201399619613,80.28037968302054,,,,81.80254859449997,"rgba(0, 255, 255, 0.75)",4.375958853311256,81.80254859449997,1.6365226473692944,0,,,0.0,0.0,0.0,0.0,59.056949728158635,2.0843663739871303,True,False,True,False,True,9.66887355440372
2024-03-14 00:00:00+00:00,87.3248750341,88.9639043619,87.0641203684,88.9639043619,335197,80.23265768778299,79.98698099499224,82.38847918199298,,,,80.82326486648527,80.43055349630184,79.76729689659298,80.30867792874581,,,,81.82467064015852,"rgba(38, 166, 154, 1.0)",4.198292950641037,81.82467064015852,1.3101049542294712,0,,,0.0,0.0,0.0,0.0,56.92355528212218,2.0843663739871303,False,False,True,False,True,6.1946122957314955
2024-03-15 00:00:00+00:00,87.3993763672,87.8836350322,86.5798617034,87.0548077017,437926,80.24837866693404,80.01111092317106,82.41920249988995,,,,80.83300791857317,80.44207470830571,79.78594461705796,80.34289377723998,,,,81.84852347483917,"rgba(38, 166, 154, 1.0)",3.9689407086494612,81.84852347483917,1.3985728938363666,0,,,0.0,0.0,0.0,0.0,55.646756195550196,2.0843663739871303,False,False,True,False,False,6.3253156121763325
2024-03-18 00:00:00+00:00,87.4645650337,87.660131033,86.7009263696,87.4738777003,256501,80.25753804244172,80.02514632649253,82.43697395395415,,,,80.83869001772186,80.44879271657564,79.7968060244974,80.36274369219043,,,,81.86213852310193,"rgba(0, 255, 255, 0.75)",3.6889303577239443,81.86213852310193,1.5187130054834486,0,,,0.0,0.0,0.0,0.0,54.93305535723174,2.0843663739871303,False,False,True,False,False,6.4415960978267535
2024-03-19 00:00:00+00:00,87.5763170333,88.0233250317,87.1013710349,87.2317483678,371751,80.27132078245157,80.04620690346073,82.46404028778628,,,,80.8472799389216,80.45892100988569,79.81310387529587,80.39251749933078,,,,81.88357468882285,"rgba(0, 255, 255, 0.75)",3.4251302820616485,81.88357468882285,1.662051331095817,0,,,0.0,0.0,0.0,0.0,54.71006534736027,2.0843663739871303,True,False,True,False,False,6.6440581182701415
2024-03-20 00:00:00+00:00,89.5226643599,89.5412896932,87.3062497009,87.3900637006,415517,80.28923706572377,80.07341376070458,82.50112745215432,,,,80.85859803137372,80.47214969473974,79.83410039887708,80.43113042253673,,,,81.91643616521624,"rgba(0, 255, 0, 1.0)",3.2029801158838924,81.91643616521624,2.3747347531018796,0,,,0.0,0.0,0.0,0.0,58.19139269760071,2.0843663739871303,True,False,True,False,True,10.052711618779249
2024-03-21 00:00:00+00:00,89.8113570256,90.3607112304,89.3829743604,89.7368556925,413046,80.30918710257963,80.1035650187855,82.54371656427782,,,,80.87131851876781,80.48693116643439,79.85733749203355,80.47399370500163,,,,81.95621609450885,"rgba(0, 255, 0, 1.0)",3.038240228618699,81.95621609450885,2.585424568175903,0,,,0.0,0.0,0.0,0.0,60.94664362907061,4.616913602798604,True,False,True,False,True,10.539221274560973
2024-03-22 00:00:00+00:00,88.9266536953,89.9603596918,88.8707776955,89.5319770266,317827,80.32352130984575,80.12522119829539,82.5734941203233,,,,80.88043076339379,80.49754781653085,79.8740771134558,80.504621032114,,,,81.9826454778482,"rgba(0, 255, 0, 1.0)",2.8499599541564113,81.9826454778482,2.43652834746839,0,,,0.0,0.0,0.0,0.0,60.30355553062664,4.616913602798604,True,False,True,False,True,8.581387339133226
2024-03-25 00:00:00+00:00,89.112907028,89.7368556925,89.0337493616,89.0384056949,2251100,80.4242173054289,80.27641199588963,82.77834355390205,,,,80.94472823732931,80.57236982405932,79.99147632065454,80.71658860697949,,,,82.15801419350441,"rgba(0, 255, 0, 1.0)",2.6748052328631116,82.15801419350441,2.6001492553725356,0,,,0.0,0.0,0.0,0.0,60.2200371279431,4.616913602798604,True,False,True,False,True,8.906362768912395
2024-03-26 00:00:00+00:00,89.3736616938,89.6064783597,89.1408450279,89.4667883601,271126,80.43629983595643,80.29444279004457,82.80246598157225,,,,80.95247886896637,80.5813767182562,80.00553755982259,80.74165975638574,,,,82.17811593345535,"rgba(0, 255, 0, 1.0)",2.5121374164617363,82.17811593345535,2.864312164292091,0,,,0.0,0.0,0.0,0.0,60.66313305003668,5.026108149233018,True,False,True,False,True,9.365135168358126
2024-03-27 00:00:00+00:00,89.7554810258,89.802044359,89.112907028,89.2619096942,452634,80.45681047736055,80.32498975902128,82.84345813486134,,,,80.96566724902223,80.59668472922434,80.02937565741206,80.78407424695669,,,,82.21242420561865,"rgba(0, 255, 0, 1.0)",2.3447920328718537,82.21242420561865,3.2169406559023344,0,,,0.0,0.0,0.0,0.0,61.687820386325534,6.334454607470725,True,False,True,False,True,10.038872993282016
2024-03-28 00:00:00+00:00,90.9661276883,91.2455076874,89.699605026,89.8672330254,397185,80.47686022198229,80.35474636907176,82.88474346805238,,,,80.97865775768916,80.61168884133201,80.05255639818462,80.82549987705228,,,,82.24870117136324,"rgba(0, 255, 0, 1.0)",2.227550708863552,82.24870117136324,3.9134581683144756,0,,,0.0,0.0,0.0,0.0,64.37258950169547,9.141183069548056,True,False,True,False,True,12.126986168989419
2024-04-01 00:00:00+00:00,90.9009390219,91.2827583539,90.3328663572,90.9195643552,703677,80.5128899276982,80.40807177413497,82.95869918555888,,,,81.00206606898823,80.63869401718682,80.09415518693575,80.89953495783186,,,,82.3134415257769,"rgba(0, 255, 0, 1.0)",2.1191229957668334,82.3134415257769,4.052382760829606,0,,,0.0,0.0,0.0,0.0,65.93663288427413,10.804900339684949,True,False,True,False,True,11.973377604422023
2024-04-02 00:00:00+00:00,89.8113570256,90.9242206885,89.6297600262,90.5191196899,397168,80.53171080934668,80.43587809913734,82.99609367860562,,,,81.01426958666872,80.6528062420527,80.11593543774116,80.93786037463553,,,,82.34469807450904,"rgba(0, 255, 0, 1.0)",1.9658782769585887,82.34469807450904,3.7981288254747056,0,,,0.0,0.0,0.0,0.0,63.49104969863821,10.804900339684949,True,False,True,False,False,9.434484921160909
2024-04-03 00:00:00+00:00,90.2397396908,91.1430683544,89.597165693,89.6809796927,449215,80.55336230028206,80.46779827366109,83.03912339356832,,,,81.02834263316439,80.66906153814122,80.14095822593443,80.9817845568329,,,,82.38078703784949,"rgba(0, 255, 0, 1.0)",1.90895705132013,82.38078703784949,4.116882906043217,0,,,0.0,0.0,0.0,0.0,62.709363305604114,10.804900339684949,True,False,True,False,False,10.193451745506707
2024-04-04 00:00:00+00:00,89.9696723584,92.1860870175,89.7508246925,91.2082570208,857601,80.59573066372405,80.53006014625193,83.12330756068363,,,,81.05598040800137,80.70093114739241,80.18982883724372,81.06724375408501,90.63552802279999,,,82.95574494182883,"rgba(0, 255, 0, 1.0)",1.9005519395365482,82.95574494182883,3.6904686847345687,0,,,0.0,0.0,0.0,0.0,61.35452598305297,10.804900339684949,True,False,True,False,False,9.563734539322066
2024-04-05 00:00:00+00:00,90.4725563567,90.873001022,89.3550363605,89.6530416928,335158,80.61153285987336,80.55322617226307,83.15396903571252,,,,81.06628687988142,80.71282900651318,80.20807416313112,81.09884621796718,90.52256938188034,,,82.97454899619999,"rgba(0, 255, 0, 1.0)",1.8928550554675068,82.97454899619999,3.9612158040532672,1,0.10189199008341979,0.10189199008341979,0.0,0.0,0.0,0.0,61.51697451860981,10.804900339684949,True,False,True,False,False,10.470031419894244
2024-04-08 00:00:00+00:00,91.2920710205,91.5435130197,90.565683023,90.8078123555,292003,80.62654231018192,80.57518793307231,83.18383731286974,,,,81.07612736546066,80.7241485655747,80.22533879169231,81.12889840550355,90.64276927578119,,,83.00532084823953,"rgba(0, 255, 0, 1.0)",1.9212361955159203,83.00532084823953,4.313238628129834,1,0.10474521674322466,0.10474521674322466,0.0,0.0,0.0,0.0,63.17337722045308,10.804900339684949,True,False,True,False,False,11.922769866948368
2024-04-09 00:00:00+00:00,91.5993890195,92.0370843513,90.8264376888,91.6925156858,586984,80.65759693643876,80.62053117847996,83.24584981284652,,,,81.09654457543398,80.74759991842697,80.26100010470712,81.19088557573411,90.88214410642851,,,83.06906090065536,"rgba(0, 255, 0, 1.0)",1.9627482958241467,83.06906090065536,4.346114138523707,1,0.10778489633420672,0.10778489633420672,0.0,0.0,0.0,0.0,64.81170096619711,10.804900339684949,True,False,True,False,True,12.461509053733735
2024-04-10 00:00:00+00:00,89.0011550284,90.2769903574,88.2287624577,90.0627990248,962389,80.69731110885527,80.67837445353608,83.31749582151548,,,,81.12241579954953,80.77757589358231,80.30700717534015,81.26839914869274,90.33874685913764,,,83.09388468632447,"rgba(0, 255, 0, 1.0)",1.9644402933742129,83.09388468632447,3.007100985456237,1,0.110504650383254,0.110504650383254,0.0,0.0,0.0,0.0,58.918837249389696,13.804206691930332,True,False,True,False,False,6.459303913352336
2024-04-11 00:00:00+00:00,88.2933923642,89.0011550284,87.6135676998,89.0011550284,896097,80.73021060617066,80.72611028969801,83.37301783972697,,,,81.14377894643624,80.80243422201087,80.3452740618902,81.33146490131588,89.87452719621497,,,83.10745860441381,"rgba(0, 255, 0, 1.0)",1.9579301047568018,83.10745860441381,2.6486817620235477,1,0.11325428340125845,0.11325428340125845,0.0,0.0,0.0,0.0,53.663732056590064,9.066905185545274,False,False,False,False,False,4.9345087984326845
2024-04-12 00:00:00+00:00,86.6264250365,87.6694436996,86.2446057045,87.5390663667,701316,80.75084869747512,80.75595592246462,83.40303552160039,,,,81.15702781475551,80.81802069537228,80.36953562430045,81.36989471293346,89.41606792423663,,,83.09951787883763,"rgba(0, 255, 255, 0.75)",1.9474146178112854,83.09951787883763,1.8110715229334589,1,0.11673795809273671,0.11673795809273671,0.0,0.0,0.0,0.0,47.578513010728976,3.6982854777117495,False,True,False,True,False,1.4933262889792935
2024-04-15 00:00:00+00:00,86.3749830374,87.9581363653,86.0350707052,87.2410610344,711784,80.77145693027057,80.78566808036598,83.4324761452718,,,,81.17027655884576,80.83360793103894,80.3937581927301,81.40795112355671,89.06616966809277,,,83.09672304830615,"rgba(0, 255, 255, 0.75)",1.9252372733305176,83.09672304830615,1.7027823190970677,1,0.12006222325396558,0.12006222325396558,0.0,0.0,0.0,0.0,43.180373822141746,-0.005697362279150298,False,True,False,True,False,0.9898101294733443
2024-04-16 00:00:00+00:00,84.8942690425,86.1235410383,84.5962637102,85.9372877056,709058,80.78647757193181,80.80724073755104,83.44769278138543,,,,81.17970806889804,80.84494470444821,80.41177293816459,81.43432569701906,88.61378438649565,,,83.07463975772983,"rgba(38, 166, 154, 0.5)",1.912175304505281,83.07463975772983,0.951601707480972,1,0.12391350535845258,0.12391350535845258,0.0,0.0,0.0,0.0,38.439946886973644,-4.058311500090767,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,84.7080157098,85.7603470395,84.139943045,85.2202123747,654813,80.79921323116052,80.82547214010023,83.45887759103766,,,,81.18765672828219,80.85456100127931,80.42713474433516,81.45622213694034,88.24822985035789,,,83.05455281777596,"rgba(38, 166, 154, 0.5)",1.9159569248393475,83.05455281777596,0.8629958589296992,1,0.12861509189002462,0.12861509189002462,0.0,0.0,0.0,0.0,35.07343188472305,-6.875017521015572,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,84.7545790429,85.5740937068,84.1306303784,85.2854010411,718085,80.8129191463771,80.8450347090795,83.47051774258794,,,,81.1962170980262,80.8649239854883,80.4436726467019,81.47957088167004,87.91667001907408,,,83.03606512430405,"rgba(38, 166, 154, 0.5)",1.9117404560563271,83.03606512430405,0.8989263752575658,1,0.1341590438114782,0.1341590438114782,0.0,0.0,0.0,0.0,32.96860668105327,-8.646283014966116,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,85.8069103727,86.2539183711,84.8849563758,84.9780830422,351583,80.8209767708776,80.85652578743372,83.4796010900494,,,,81.20134897911798,80.87103730311858,80.45324948069,81.49369232517505,87.81413307260618,,,83.03371287842086,"rgba(38, 166, 154, 1.0)",1.9053973300442213,83.03371287842086,1.4554431511745551,1,0.13968326338612227,0.13968326338612227,0.0,0.0,0.0,0.0,34.57634868581024,-8.646283014966116,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,86.5984870366,86.9523683687,85.9559130388,86.4308590372,409046,80.83196933857087,80.87219527914819,83.49419606748556,,,,81.20844797697382,80.87939751146362,80.46617081473349,81.51335280232652,87.7485792673955,,,83.03792598209216,"rgba(0, 255, 255, 0.75)",1.902200548498058,83.03792598209216,1.8718116012106063,1,0.14733782293561462,0.14733782293561462,0.0,0.0,0.0,0.0,37.617092125748684,-8.646283014966116,False,True,False,True,True,1.5463847564316886
2024-04-23 00:00:00+00:00,87.3714383673,87.5297537001,86.6450503698,86.9151177022,606020,80.85012056560988,80.89803506568191,83.52039063551968,,,,81.22027674057547,80.89323001510685,80.48735787520529,81.54612932636148,87.70953105837214,,,83.05195635333244,"rgba(0, 255, 0, 1.0)",1.8930120067993403,83.05195635333244,2.2818038123650553,1,0.15764198156647077,0.15764198156647077,0.0,0.0,0.0,0.0,41.38114979267762,-17.395291215030205,False,True,False,True,True,3.0424051366665488
2024-04-24 00:00:00+00:00,86.4587970371,87.6694436996,85.9838510387,87.0082443686,348887,80.85973789362308,80.9116909331,83.5333559605679,,,,81.22652101243668,80.9005626612483,80.49862812710225,81.56324148874451,87.67115311331149,,,83.0572271942409,"rgba(0, 255, 255, 0.75)",1.8804554972790697,83.0572271942409,1.8089073885454958,1,0.16866864179587077,0.16866864179587077,0.0,0.0,0.0,0.0,42.14112094222055,-16.558814243943132,False,True,False,True,True,1.1732358064143042
2024-04-25 00:00:00+00:00,86.3470450375,86.6450503698,85.0060210421,85.7324090396,3247106,80.93714163999815,81.0206767122976,83.62341149062371,,,,81.276572279017,80.95975075407462,80.58990107977704,81.69611572252957,87.2329483448551,,,83.07644412005092,"rgba(0, 255, 255, 0.75)",1.848811908795201,83.07644412005092,1.7690284781756933,1,0.17986503257254674,0.17986503257254674,0.0,0.0,0.0,0.0,42.440416369319195,-15.989666193414735,False,True,False,True,True,0.9459607489010473
2024-04-26 00:00:00+00:00,85.6914333064,86.6246036834,85.28611688,86.4455103787,3961611,81.02609577156437,81.14412002843898,83.71912570721797,,,,81.3345659884431,81.0282846651583,80.69461848484215,81.84317499151199,86.90206246490008,,,83.10663906463638,"rgba(38, 166, 154, 1.0)",1.8510824414608404,83.10663906463638,1.3963690562175854,0,,,0.0,0.0,0.0,0.0,41.431965228605264,-15.989666193414735,False,True,False,True,True,0.0
2024-04-29 00:00:00+00:00,85.0504677949,86.1815834034,84.5980215515,85.9647862451,666777,81.03896461408331,81.16175976470078,83.73022785817754,,,,81.34292987443503,81.0382467127914,80.70987006148341,81.86342861170831,86.83837298960579,,,83.1074926191803,"rgba(38, 166, 154, 1.0)",1.8720990718501767,83.1074926191803,1.0378591629766007,0,,,0.0,0.0,0.0,0.0,39.668740873214276,-15.989666193414735,False,True,False,True,True,0.0
2024-04-30 00:00:00+00:00,84.1927051252,85.0881716485,84.1078714545,84.3812243932,1133254,81.05649272109709,81.18553611656588,83.73899780735844,,,,81.35414008577422,81.0518411266346,80.73098225582245,81.88923133783427,86.6900501504173,,,83.09800311430645,"rgba(38, 166, 154, 0.5)",1.909738498353237,83.09800311430645,0.5732208948175445,0,,,0.0,0.0,0.0,0.0,37.18108521823502,-15.989666193414735,False,True,False,True,False,0.0
2024-05-01 00:00:00+00:00,84.5037619175,85.587747709,83.9663877438,84.3246686128,502118,81.06470654831108,81.19667124655678,83.74399348644403,,,,81.3594358798473,81.05822166046481,80.7408153812927,81.90147755010324,86.63609864088471,,,83.27484895206413,"rgba(38, 166, 154, 0.5)",1.9382792030457876,83.27484895206413,0.6340226751155195,0,,,0.0,0.0,0.0,0.0,36.46358996296361,-15.989666193414735,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,84.7299850392,85.1682923375,83.9853339303,85.0033379779,778443,81.07716424489972,81.21350978352886,83.75116374120886,,,,81.3674700454387,81.06791164741976,80.7557405019434,81.91986077865705,86.55564159055189,,,83.26889043461492,"rgba(38, 166, 154, 0.5)",1.961921330546545,83.26889043461492,0.7447263974534895,0,,,0.0,0.0,0.0,0.0,36.683414136640835,-15.989666193414735,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,85.9930641353,86.3041209277,85.2955428434,85.5500438553,486885,81.0876096047397,81.22774120888482,83.7618311778173,,,,81.3743729885604,81.0760412570099,80.76797957630176,81.93642550190607,86.53873987463002,,,83.29050586805178,"rgba(38, 166, 154, 1.0)",1.9631089125550567,83.29050586805178,1.376672608414143,0,,,0.0,0.0,0.0,0.0,40.29377889161474,-15.989666193414735,False,True,False,True,True,0.4279346140954914
2024-05-06 00:00:00+00:00,87.7085894749,87.8405529625,86.1156016596,86.4455103787,531087,81.10217430280571,81.24768116713275,83.78077830846655,,,,81.38414749011052,81.08738242222311,80.7848010081375,81.96052552281671,86.55647492826704,,,83.3303080030881,"rgba(0, 255, 0, 1.0)",1.959021410647477,83.3303080030881,2.2349329354010585,0,,,0.0,0.0,0.0,0.0,46.165070568333206,-10.711550281213412,False,False,False,False,True,3.8007294385034633
2024-05-07 00:00:00+00:00,86.7754190979,88.1044799378,86.6717335004,88.038498194,311054,81.11062031116779,81.25922505466097,83.79165890383895,,,,81.38982030937171,81.09396473949172,80.79455507483092,81.9744385199577,86.56587589115242,,,83.34830259182668,"rgba(0, 255, 255, 0.75)",1.9578441116972,83.34830259182668,1.750454229526194,0,,,0.0,0.0,0.0,0.0,48.034475120771184,-8.938358154513914,False,False,False,False,True,1.870923751284078
2024-05-08 00:00:00+00:00,87.5294961702,87.5577740604,86.3229728545,86.3418247813,391557,81.12113666605185,81.27357781750675,83.80506803042368,,,,81.39688757930966,81.10216645919552,80.80670110977952,81.9916897820157,86.5764442733723,,,83.36740713339397,"rgba(0, 255, 0, 1.0)",1.9548275931375803,83.36740713339397,2.1291335621704164,0,,,0.0,0.0,0.0,0.0,50.66420212746839,-6.400899436379717,False,False,False,False,True,3.318427133622844
2024-05-09 00:00:00+00:00,87.8405529625,88.6229079251,87.5907649323,87.6520336944,778107,81.14497215773355,81.30614893877416,83.83836337531761,,,,81.41302879266557,81.12076983315166,80.83404169347114,82.03144586294563,86.62759809829308,,,83.41637361188342,"rgba(0, 255, 0, 1.0)",1.9544352620418015,83.41637361188342,2.263661240943144,0,,,0.0,0.0,0.0,0.0,52.969512290285145,-4.155520832970673,True,False,True,False,True,3.910713224505443
