date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_203,aVWAP_BoS_CHoCH_bear_453,aVWAP_BoS_CHoCH_bear_599,aVWAP_BoS_CHoCH_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-06 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.024161617987680593,2.6782499999999994,0.9001880590567489,3,0.4990997021736742,1.4972991065210226,0.0,0.0,0.0,0.0,95.97274449361348,45.9707984785491,True,False,True,False,True,20.0
2025-06-06 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.023536056295496287,2.6782499999999994,0.9241140370726751,3,0.4980883048360884,1.4942649145082652,0.0,0.0,0.0,0.0,95.97274449444693,45.97115940997779,True,False,True,False,True,20.0
2025-06-06 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.02286505654507841,2.6782499999999994,0.9512331603956782,3,0.4971554976676857,1.491466493003057,0.0,0.0,0.0,0.0,95.97274449500256,45.97145380943759,True,False,True,False,True,20.0
2025-06-06 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.02214448866822621,2.6782499999999994,0.9821856953151773,3,0.49630000472681246,1.4889000141804374,0.0,0.0,0.0,0.0,95.97274449537298,45.97169385249222,True,False,True,False,True,20.0
2025-06-06 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.021369338984804077,2.6782499999999994,1.0178134202217224,3,0.4955206669030119,1.4865620007090357,0.0,0.0,0.0,0.0,95.97274449561992,45.9718895057476,True,False,True,False,True,20.0
2025-06-09 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.02053342693318479,2.6782499999999994,1.0592484182389392,3,0.4948164374381201,1.4844493123143603,0.0,0.0,0.0,0.0,95.97274449578455,45.97204892341607,True,False,True,False,True,20.0
2025-06-09 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.01962899124499555,2.6782499999999994,1.1080549035114593,3,0.4941863779327673,1.482559133798302,0.0,0.0,0.0,0.0,95.9727444958943,45.97217877361203,True,False,True,False,True,20.0
2025-06-09 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.018646063275514435,2.6782499999999994,1.166466061957561,3,0.4936296548077735,1.4808889644233205,0.0,0.0,0.0,0.0,95.97274449596748,45.97228450662435,True,False,True,False,True,20.0
2025-06-09 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.01757147565674456,2.6782499999999994,1.237801561171238,2,0.6853406638169501,1.3706813276339003,0.0,0.0,0.0,0.0,95.97274449601626,45.97237057532304,True,False,True,False,True,20.0
2025-06-09 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.01638720661184657,2.6782499999999994,1.3272548833476845,1,0.866853515913022,0.866853515913022,0.0,0.0,0.0,0.0,95.97274449604878,45.972440616115975,True,False,True,False,True,20.0
2025-06-09 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.015067416069978029,2.6782499999999994,1.4435122717117972,1,0.8707761282529408,0.8707761282529408,0.0,0.0,0.0,0.0,95.97274449607046,45.97249759741946,True,False,True,False,True,20.0
2025-06-10 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.013572627461734117,2.6782499999999994,1.6024900161241087,1,0.8750420405272248,0.8750420405272248,0.0,0.0,0.0,0.0,95.97274449608491,45.97254394139887,True,False,True,False,True,20.0
2025-06-10 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.011836727085935058,2.6782499999999994,1.8375011810355222,1,0.8796654444164482,0.8796654444164482,0.0,0.0,0.0,0.0,95.97274449609455,45.97258162373255,True,False,True,False,True,20.0
2025-06-10 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.009731531364667157,2.6782499999999994,2.2350028155866433,1,0.884662131426572,0.884662131426572,0.0,0.0,0.0,0.0,95.97274449610097,45.9726122553202,True,False,True,False,True,20.0
2025-06-10 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.006928203230188566,2.6782499999999994,3.139342088758105,1,0.8900496570460855,0.8900496570460855,0.0,0.0,0.0,0.0,95.97274449610525,45.97263714916727,True,False,True,False,True,20.0
2025-06-10 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.0,2.6782499999999994,inf,1,0.895847530362179,0.895847530362179,0.0,0.0,0.0,0.0,95.9727444961081,45.97265737510675,True,False,True,False,True,20.0
2025-06-10 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.0,2.6782499999999994,inf,1,0.9020774334838877,0.9020774334838877,0.0,0.0,0.0,0.0,95.97274449611001,45.97267380454795,True,False,True,False,True,20.0
2025-06-11 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.0,2.6782499999999994,inf,1,0.9087634760421941,0.9087634760421941,0.0,0.0,0.0,0.0,95.97274449611128,45.972687147052724,True,False,True,False,True,20.0
2025-06-11 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.0,2.6782499999999994,inf,1,0.9159324911820679,0.9159324911820679,0.0,0.0,0.0,0.0,95.97274449611213,45.97269798021807,True,False,True,False,True,20.0
2025-06-11 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.0,2.6782499999999994,inf,1,0.9236143808919577,0.9236143808919577,0.0,0.0,0.0,0.0,95.9727444961127,45.972706774079626,True,False,True,False,True,20.0
2025-06-11 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.0,2.6782499999999994,inf,1,0.9318425203149044,0.9318425203149044,0.0,0.0,0.0,0.0,95.97274449611307,45.972713911032315,True,False,True,False,True,20.0
2025-06-11 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.0,2.6782499999999994,inf,1,0.9406542329618588,0.9406542329618588,0.0,0.0,0.0,0.0,95.97274449611332,45.97271970208526,True,False,True,False,True,20.0
2025-06-11 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.0,2.6782499999999994,inf,1,0.9500913516488956,0.9500913516488956,0.0,0.0,0.0,0.0,95.97274449611349,45.972724400120256,True,False,True,False,True,20.0
2025-06-12 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.58478407960199,2.6625,,,2.6782499999999994,"rgba(38, 166, 154, 1.0)",0.0,2.6782499999999994,inf,1,0.9602008837041416,0.9602008837041416,0.0,0.0,0.0,0.0,95.9727444961136,45.97272821070237,True,False,True,False,True,20.0
2025-06-12 15:00:00+00:00,2.7,2.7,2.64,2.69,125.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0011547005378565178,2.6766666666666667,11.547005389019734,1,0.9847902931469125,0.9847902931469125,0.0,0.0,0.0,0.0,63.99320544389484,17.19117254433901,False,True,True,False,False,5.294311856138599
2025-06-12 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0016219218937494951,2.6766666666666667,8.220700013186038,1,1.0119237034043842,1.0119237034043842,0.0,0.0,0.0,0.0,42.67351274241565,-0.07778104938893904,False,True,False,True,False,5.294311856138599
2025-06-12 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.001972787847358597,2.6766666666666667,6.758625034711892,1,1.0420344925690013,1.0420344925690013,0.0,0.0,0.0,0.0,28.460384274762863,-10.567071889643472,False,True,False,True,False,5.294311856138599
2025-06-12 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0022621045766965616,2.6766666666666667,5.894216151935989,1,1.0756675441696872,1.0756675441696872,0.0,0.0,0.0,0.0,18.98496529632767,-17.150594642124013,False,True,False,True,False,5.294311856138599
2025-06-12 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0025112360114296897,2.6766666666666667,5.30947042518011,1,1.1135189621637427,1.1135189621637427,0.0,0.0,0.0,0.0,12.668019310704205,-21.539610047036085,False,True,False,True,False,5.294311856138599
2025-06-13 14:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0027312011017599936,2.6766666666666667,4.8818570425814345,1,1.1564945534500282,1.1564945534500282,0.0,0.0,0.0,0.0,8.456721986955229,-24.727596892445256,False,True,False,True,False,5.294311856138599
2025-06-13 15:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0029285792759241812,2.6766666666666667,4.552833328756503,1,1.2057985427649596,1.2057985427649596,0.0,0.0,0.0,0.0,5.649190437789243,-27.272083825381152,False,True,False,True,False,5.294311856138599
2025-06-13 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0031076772123974097,2.6766666666666667,4.290449883322094,1,1.2630729054970864,1.2630729054970864,0.0,0.0,0.0,0.0,3.7775027383452526,-29.471403229966672,False,True,False,True,False,5.294311856138599
2025-06-13 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.003271498540653749,2.6766666666666667,4.075604243023374,1,1.3306254045886676,1.3306254045886676,0.0,0.0,0.0,0.0,2.5297109387159256,-31.474143902191166,False,True,False,True,False,5.29431185613862
2025-06-13 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0034222378220265595,2.6766666666666667,3.896086136245653,1,1.4118218268562304,1.4118218268562304,0.0,0.0,0.0,0.0,1.697849738963041,-33.345832066793385,False,True,False,True,False,5.29431185613862
2025-06-13 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0035615564973031826,2.6766666666666667,3.7436815458154946,1,1.5118032754058632,1.5118032754058632,0.0,0.0,0.0,0.0,1.143275605794451,-35.10869077191843,False,True,False,True,False,5.29431185613862
2025-06-16 14:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0036907481112126764,2.6766666666666667,3.612637040394566,1,1.638903672509531,1.638903672509531,0.0,0.0,0.0,0.0,0.7735595170153912,-36.7646587227632,False,True,False,True,False,5.29431185613862
2025-06-16 15:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0038108427573597557,2.6766666666666667,3.498788636078717,1,1.8077510005907438,1.8077510005907438,0.0,0.0,0.0,0.0,0.5270821244960179,-38.308160838161555,False,True,False,True,False,5.29431185613862
2025-06-16 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.003922676049100488,2.6766666666666667,3.3990401364881184,1,2.047074564264362,2.047074564264362,0.0,0.0,0.0,0.0,0.36276386281643563,-39.73273337780942,False,True,False,True,False,5.29431185613862
2025-06-16 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.004026936331135113,2.6766666666666667,3.311036539178357,1,2.4239321221188406,2.4239321221188406,0.0,0.0,0.0,0.0,0.2532183550300474,-41.034067183091835,False,True,False,True,False,5.29431185613862
2025-06-16 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.004124197983585316,2.6766666666666667,3.2329518093944762,1,3.151301530463597,3.151301530463597,0.0,0.0,0.0,0.0,0.1801880165057886,-42.21104757663625,False,True,False,True,False,5.29431185613862
2025-06-16 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0042149455233213215,2.6766666666666667,3.1633465390145084,1,5.761205302246884,5.761205302246884,0.0,0.0,0.0,0.0,0.13150112415628273,-43.26574439123802,False,True,False,True,False,5.29431185613862
2025-06-17 14:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.004299591432367458,2.6766666666666667,3.101069844208789,0,,,0.0,0.0,0.0,0.0,0.09904319592327883,-44.2029130562734,False,True,False,True,False,5.29431185613862
2025-06-17 15:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.004378489599162341,2.6766666666666667,3.045190134946085,0,,,0.0,0.0,0.0,0.0,0.07740457710127623,-45.02932443467886,False,True,False,True,False,5.29431185613862
2025-06-17 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0044519456217054065,2.6766666666666667,2.9949452366009806,0,,,0.0,0.0,0.0,0.0,0.06297883121994115,-45.75309301163427,False,True,False,True,False,5.29431185613862
2025-06-17 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.004520224820872855,2.6766666666666667,2.9497057915713434,0,,,0.0,0.0,0.0,0.0,0.0533616672990511,-46.38308499733631,False,True,False,True,False,5.29431185613862
2025-06-17 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.004583558552894478,2.6766666666666667,2.908947966839719,0,,,0.0,0.0,0.0,0.0,0.04695022468512439,-46.92843731504336,False,True,False,True,False,5.29431185613862
2025-06-17 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.004642149238052689,2.6766666666666667,2.872232806312433,0,,,0.0,0.0,0.0,0.0,0.04267592960917326,-47.39819083908218,False,True,False,True,False,5.29431185613862
2025-06-18 14:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0046961744061372055,2.6766666666666667,2.8391904090930913,0,,,0.0,0.0,0.0,0.0,0.03982639955853917,-47.80102745191633,False,True,False,True,False,5.29431185613862
2025-06-18 15:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.004745789978636551,2.6766666666666667,2.809507667501927,0,,,0.0,0.0,0.0,0.0,0.03792671285811644,-48.14509474886917,False,True,False,True,False,5.29431185613862
2025-06-18 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.004791132950958473,2.6766666666666667,2.7829186686764444,0,,,0.0,0.0,0.0,0.0,0.03666025505783462,-48.43790097298188,False,True,False,True,False,5.29431185613862
2025-06-18 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.004832323597417392,2.6766666666666667,2.759197115950414,0,,,0.0,0.0,0.0,0.0,0.035815949857646745,-48.68626384898041,False,True,False,True,False,5.29431185613862
2025-06-18 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0048694672922731325,2.6766666666666667,2.7381503012640667,0,,,0.0,0.0,0.0,0.0,0.03525307972418816,-48.89629912545794,False,True,False,True,False,5.29431185613862
2025-06-18 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.004902656018409067,2.6766666666666667,2.719614283210496,0,,,0.0,0.0,0.0,0.0,0.0348778329685491,-49.07343709939094,False,True,False,True,False,5.29431185613862
2025-06-19 14:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.004931969619039787,2.6766666666666667,2.7034500135321364,0,,,0.0,0.0,0.0,0.0,0.03462766846478973,-49.22245779554345,False,True,False,True,False,5.29431185613862
2025-06-19 15:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0049574768355872545,2.6766666666666667,2.689540218850816,0,,,0.0,0.0,0.0,0.0,0.03446089212895015,-49.34753761594058,False,True,False,True,False,5.29431185613862
2025-06-19 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.004979236165477691,2.6766666666666667,2.6777868914466407,0,,,0.0,0.0,0.0,0.0,0.03434970790505709,-49.45230208961853,False,True,False,True,False,5.29431185613862
2025-06-19 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.004997296566322804,2.6766666666666667,2.668109277961936,0,,,0.0,0.0,0.0,0.0,0.03427558508912839,-49.539880833502515,False,True,False,True,False,5.29431185613862
2025-06-19 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.005011698027208575,2.6766666666666667,2.6604422814276427,0,,,0.0,0.0,0.0,0.0,0.03422616987850925,-49.61296200793196,False,True,False,True,False,5.29431185613862
2025-06-19 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0050224720232207335,2.6766666666666667,2.6547352123990535,0,,,0.0,0.0,0.0,0.0,0.03419322640476316,-49.673844455845966,False,True,False,True,False,5.29431185613862
2025-06-20 14:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.005029641865591183,2.6766666666666667,2.6509508409633056,0,,,0.0,0.0,0.0,0.0,0.03417126408893244,-49.72448639748195,False,True,False,True,False,5.29431185613862
2025-06-20 15:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.005033222956729034,2.6766666666666667,2.6490647141922357,0,,,0.0,0.0,0.0,0.0,0.034156622545045284,-49.76655005517351,False,True,False,True,False,5.29431185613862
2025-06-20 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.005033222956729088,2.6766666666666667,2.6490647141922072,0,,,0.0,0.0,0.0,0.0,0.034146861515787184,-49.801441943325614,False,True,False,True,False,5.29431185613862
2025-06-20 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.005029641865591344,2.6766666666666667,2.650950840963221,0,,,0.0,0.0,0.0,0.0,0.03414035416294845,-49.83034880910813,False,True,False,True,False,5.29431185613862
2025-06-20 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0050224720232210016,2.6766666666666667,2.654735212398912,0,,,0.0,0.0,0.0,0.0,0.03413601592772263,-49.85426937638398,False,True,False,True,False,5.29431185613862
2025-06-20 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.0050116980272089506,2.6766666666666667,2.6604422814274433,0,,,0.0,0.0,0.0,0.0,0.03413312377090541,-49.874042150218656,False,True,False,True,False,5.29431185613862
2025-06-23 14:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.5911648148148148,2.667948717948718,,,2.6766666666666667,"rgba(239, 83, 80, 1.0)",0.004997296566323287,2.6766666666666667,2.668109277961678,0,,,0.0,0.0,0.0,0.0,0.0341311956663606,-49.890369598826986,False,True,False,True,False,5.29431185613862
2025-06-23 15:00:00+00:00,2.69,2.69,2.68,2.68,50.0,,2.593655855855856,2.67,,,2.6833333333333345,"rgba(239, 83, 80, 1.0)",0.005222956947754201,2.6833333333333345,-0.6382080814906173,0,,,0.0,0.0,0.0,0.0,0.022834418999152447,-49.91400499917017,False,True,False,True,False,0.0
2025-06-23 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.593655855855856,2.67,,,2.6833333333333345,"rgba(239, 83, 80, 1.0)",0.005425996815356339,2.6833333333333345,-0.6143264448479758,0,,,0.0,0.0,0.0,0.0,0.015303234554347012,-49.93120620759634,False,True,False,True,False,0.0
2025-06-23 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.593655855855856,2.67,,,2.6833333333333345,"rgba(239, 83, 80, 1.0)",0.005608873278857019,2.6833333333333345,-0.5942964241854949,0,,,0.0,0.0,0.0,0.0,0.01028244492447672,-49.94405335592527,False,True,False,True,False,0.0
2025-06-23 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.593655855855856,2.67,,,2.6833333333333345,"rgba(239, 83, 80, 1.0)",0.005773502691793876,2.6833333333333345,-0.5773502692000311,0,,,0.0,0.0,0.0,0.0,0.006935251837896526,-49.9539012672366,False,True,False,True,False,0.0
2025-06-23 19:00:00+00:00,2.68,2.68,2.59,2.59,100.0,,2.595006837606838,2.659473684210526,2.62,,2.6400555555555547,"rgba(239, 83, 80, 1.0)",0.013222966643142898,2.6400555555555547,-3.7855011591905074,0,,,-1.0,0.0,2.59,632.0,0.004628743870617454,-49.96170412330802,False,True,False,True,False,0.0
2025-06-24 14:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.595006837606838,2.659473684210526,2.62,,2.6400555555555547,"rgba(239, 83, 80, 1.0)",0.017663521732622523,2.6400555555555547,-2.833837799350506,0,,,0.0,0.0,0.0,0.0,0.003091071892431405,-49.96795237618788,False,True,False,True,False,0.0
2025-06-24 15:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.595006837606838,2.659473684210526,2.62,,2.6400555555555547,"rgba(239, 83, 80, 1.0)",0.021090111256027687,2.6400555555555547,-2.3734135371736675,0,,,0.0,0.0,0.0,0.0,0.0020659572403073723,-49.973048013228656,False,True,False,True,False,0.0
2025-06-24 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.595006837606838,2.659473684210526,2.62,,2.6400555555555547,"rgba(239, 83, 80, 1.0)",0.02394212240433298,2.6400555555555547,-2.090689986051359,0,,,0.0,0.0,0.0,0.0,0.0013825474722246839,-49.97726365752991,False,True,False,True,False,0.0
2025-06-24 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.595006837606838,2.659473684210526,2.62,,2.6400555555555547,"rgba(239, 83, 80, 1.0)",0.026406387433652114,2.6400555555555547,-1.8955851375476074,0,,,0.0,0.0,0.0,0.0,0.0009269409601695581,-49.9807884852919,False,True,False,True,False,0.0
2025-06-24 18:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.595006837606838,2.659473684210526,2.62,,2.6400555555555547,"rgba(239, 83, 80, 1.0)",0.028583369448122415,2.6400555555555547,-1.7512125589813172,0,,,0.0,0.0,0.0,0.0,0.000623203285466141,-49.983757533749014,False,True,False,True,False,0.0
2025-06-24 19:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.595006837606838,2.659473684210526,2.62,,2.6400555555555547,"rgba(239, 83, 80, 1.0)",0.030534576472569835,2.6400555555555547,-1.6393073472141106,0,,,0.0,0.0,0.0,0.0,0.0004207115023305296,-49.98627034577319,False,True,False,True,False,0.0
2025-06-25 14:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.595006837606838,2.659473684210526,2.62,,2.6400555555555547,"rgba(239, 83, 80, 1.0)",0.0323009496973419,2.6400555555555547,-1.5496620385645814,0,,,0.0,0.0,0.0,0.0,0.00028571698024012197,-49.988402803506325,False,True,False,True,False,0.0
2025-06-25 15:00:00+00:00,2.59,2.6,2.59,2.6,300.0,,2.595228148148148,2.6351612903225807,2.6025,,2.6051064814814815,"rgba(239, 83, 80, 1.0)",0.033570149760670125,2.6051064814814815,-0.15211375337574518,0,,,0.0,0.0,0.0,0.0,7.013686814330126,-43.6972339392827,True,False,False,True,True,0.0
