date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_172,aVWAP_BoS_CHoCH_bull_365,aVWAP_BoS_CHoCH_bull_455,aVWAP_BoS_CHoCH_bull_537,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_723,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bear_89,aVWAP_BoS_CHoCH_bear_207,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-13 14:00:00+00:00,10.145,10.145,10.145,10.145,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.01571136043907541,10.145728628704788,-0.046375914270042104,6,0.7508319543651271,4.504991726190762,0.0,0.0,0.0,0.0,75.33840999999082,30.852264126338653,True,False,True,False,False,14.054236367231873
2025-06-13 15:00:00+00:00,10.145,10.145,10.145,10.145,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.015860313664907623,10.145728628704788,-0.04594037168384942,6,0.740983355622725,4.44590013373635,0.0,0.0,0.0,0.0,72.70440456068357,28.67514246808146,True,False,True,False,False,14.054236367231873
2025-06-13 16:00:00+00:00,10.145,10.145,10.145,10.145,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.015985071864781743,10.145728628704788,-0.04558182227466894,6,0.7320760994365233,4.39245659661914,0.0,0.0,0.0,0.0,70.94840093447874,27.148315308073222,True,False,True,False,False,14.054236367231873
2025-06-13 17:00:00+00:00,10.145,10.145,10.145,10.145,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.01608619798975163,10.145728628704788,-0.045295271465171254,6,0.7240278435465272,4.344167061279163,0.0,0.0,0.0,0.0,69.77773185034219,25.993389495772377,True,False,True,False,False,14.054236367231873
2025-06-13 18:00:00+00:00,10.145,10.145,10.145,10.145,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.016328000600298088,10.145728628704788,-0.04462449032338903,6,0.7311859270617118,4.387115562370271,0.0,0.0,0.0,0.0,68.99728579425116,25.05243743344809,True,False,True,False,False,14.054236367231873
2025-06-13 19:00:00+00:00,10.145,10.145,10.115,10.115,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.01633186240847805,10.145728628704788,-1.8815140573824627,6,0.7509334478599151,4.5056006871594905,0.0,0.0,0.0,0.0,54.186534315012494,11.377831192576132,False,True,False,False,False,0.0
2025-06-16 14:00:00+00:00,10.115,10.115,10.115,10.115,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.016334620283910674,10.145728628704788,-1.8811963896739512,6,0.7727737905610037,4.636642743366022,0.0,0.0,0.0,0.0,44.312699995520056,2.9308613824850838,False,True,False,True,False,0.0
2025-06-16 15:00:00+00:00,10.115,10.115,10.115,10.115,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.016336274785690816,10.145728628704788,-1.8810058662641567,5,0.8319630244581241,4.15981512229062,0.0,0.0,0.0,0.0,37.7301437825251,-2.424972378672095,False,True,False,True,False,0.0
2025-06-16 16:00:00+00:00,10.115,10.145,10.115,10.145,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(38, 166, 154, 1.0)",0.01657823385760878,10.145728628704788,-0.04395092451020525,5,0.8191421085064302,4.095710542532151,0.0,0.0,0.0,0.0,45.28847597883252,-2.424972378672095,False,True,False,True,True,10.275603739894294
2025-06-16 17:00:00+00:00,10.145,10.145,10.14,10.14,120.0,10.11932098765432,10.120750068250068,10.140694896851247,10.141666666666667,,,,10.127062473256313,10.11932098765432,10.1448610551706,"rgba(38, 166, 154, 1.0)",0.016724314715480422,10.1448610551706,-0.29065795838553865,5,0.8111553470328626,4.055776735164313,0.0,0.0,0.0,0.0,48.68038043278606,-12.945322874267688,False,True,False,False,True,7.945068304205012
2025-06-16 18:00:00+00:00,10.14,10.145,10.135,10.145,80.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.0169533009887205,10.144435466930611,0.03329930081250944,5,0.7997718875834241,3.9988594379171207,0.0,0.0,0.0,0.0,52.192617790126235,-9.72483582949691,False,True,True,False,True,9.764308742012549
2025-06-16 19:00:00+00:00,10.145,10.145,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.016979584986272327,10.144435466930611,-0.8501660636747704,5,0.7978391301910488,3.989195650955244,0.0,0.0,0.0,0.0,50.163350777301794,-9.72483582949691,False,True,False,False,True,3.264240301756523
2025-06-17 14:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017005563477548426,10.144435466930611,-0.8488673103757357,6,0.812492590365801,4.874955542194806,0.0,0.0,0.0,0.0,48.8105061020855,-9.72483582949691,False,True,False,False,True,3.264240301756523
2025-06-17 15:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.01703123786055506,10.144435466930611,-0.8475876532758326,6,0.8106885382319234,4.864131229391541,0.0,0.0,0.0,0.0,47.908609651941305,-9.72483582949691,False,True,False,True,True,3.264240301756523
2025-06-17 16:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017056609508565006,10.144435466930611,-0.8463268695552641,6,0.8089665042932045,4.853799025759227,0.0,0.0,0.0,0.0,47.30734535184517,-9.72483582949691,False,True,False,True,True,3.264240301756523
2025-06-17 17:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017081679770547375,10.144435466930611,-0.8450847413437839,6,0.8101563078473851,4.860937847084311,0.0,0.0,0.0,0.0,46.906502485114416,-9.72483582949691,False,True,False,True,True,3.2642403017565442
2025-06-17 18:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017106449971586026,10.144435466930611,-0.8438610556011225,6,0.8115477946002939,4.869286767601763,0.0,0.0,0.0,0.0,46.63927390729391,-9.72483582949691,False,True,False,True,True,3.2642403017565442
2025-06-17 19:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017130921413286985,10.144435466930611,-0.8426556040011964,6,0.8131440548782498,4.878864329269499,0.0,0.0,0.0,0.0,46.46112152208025,-9.72483582949691,False,True,False,True,True,3.2642403017565442
2025-06-18 14:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017155095374175124,10.144435466930611,-0.8414681828199677,6,0.8149486685858977,4.889692011515386,0.0,0.0,0.0,0.0,46.342353265271136,-9.72483582949691,False,True,False,True,True,3.2642403017565442
2025-06-18 15:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017178973110080407,10.144435466930611,-0.8402985928268217,6,0.8169657279907899,4.901794367944739,0.0,0.0,0.0,0.0,46.2631744273984,-9.512495488116478,False,True,False,True,True,3.264240301756523
2025-06-18 16:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017206221376403503,10.144435466930611,-0.8389678718423952,6,0.8191998641950824,4.915199185170494,0.0,0.0,0.0,0.0,46.21038853548323,-8.828159144512128,False,True,False,True,True,3.264240301756523
2025-06-18 17:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.01723238100074125,10.144435466930611,-0.8376942762575545,6,0.8216562776386436,4.929937665831861,0.0,0.0,0.0,0.0,46.175197940873126,-8.193568660650946,False,True,False,True,True,3.264240301756523
2025-06-18 18:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017068489485982406,10.144435466930611,-0.8457378107456774,6,0.8243407730395186,4.946044638237112,0.0,0.0,0.0,0.0,46.151737544466386,-7.6159645424157745,False,True,False,True,True,3.264240301756523
2025-06-18 19:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.01689341254415908,10.144435466930611,-0.8545027177236287,6,0.8303868136333977,4.982320881800386,0.0,0.0,0.0,0.0,46.13609728019523,-7.09777946026793,False,True,False,True,True,3.264240301756523
2025-06-19 14:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.016706798529846682,10.144435466930611,-0.8640474657560169,6,0.8368779696599163,5.021267817959498,0.0,0.0,0.0,0.0,46.12567043734779,-6.638245696073426,False,True,False,True,True,3.264240301756523
2025-06-19 15:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.01650825619265399,10.144435466930611,-0.8744392358675663,6,0.8438416739443438,5.063050043666063,0.0,0.0,0.0,0.0,46.118719208782835,-6.23456061365119,False,True,False,True,True,3.264240301756523
2025-06-19 16:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.016297349588303783,10.144435466930611,-0.8857554937012803,6,0.8513085733689948,5.1078514402139685,0.0,0.0,0.0,0.0,46.114085056406196,-5.882719749336324,False,True,False,True,True,3.264240301756523
2025-06-19 17:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.016073592017969953,10.144435466930611,-0.8980859358923514,6,0.859312969209418,5.155877815256508,0.0,0.0,0.0,0.0,46.110995621488435,-5.578101924833604,False,True,False,True,True,3.264240301756523
2025-06-19 18:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.01583643876610472,10.144435466930611,-0.9115349191705339,6,0.8678933372993402,5.207360023796041,0.0,0.0,0.0,0.0,46.10893599820993,-5.315870962557966,False,True,False,True,True,3.264240301756523
2025-06-19 19:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.015585278338890776,10.144435466930611,-0.9262245188517926,6,0.8680519940595759,5.208311964357455,0.0,0.0,0.0,0.0,46.107562916024264,-5.0912430997768325,False,True,False,True,True,3.264240301756523
2025-06-20 14:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.015319421812995665,10.144435466930611,-0.9422984174484039,5,0.9375124882013001,4.6875624410065,0.0,0.0,0.0,0.0,46.10664752790048,-4.899657181302203,False,True,False,True,True,3.264240301756523
2025-06-20 15:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.015038089777094426,10.144435466930611,-0.9599269019259381,5,0.9365653827969143,4.682826913984571,0.0,0.0,0.0,0.0,46.10603726915129,-4.736875441335215,False,True,False,True,True,3.264240301756523
2025-06-20 16:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.014740396171035957,10.144435466930611,-0.97931336194174,5,0.935631446135481,4.678157230677405,0.0,0.0,0.0,0.0,46.10563042998517,-4.599035576820135,False,True,False,True,True,3.264240301756523
2025-06-20 17:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.014425328075642035,10.144435466930611,-1.0007028509102305,5,0.934710571605606,4.67355285802803,0.0,0.0,0.0,0.0,46.105359203874414,-4.482669394913785,False,True,False,True,True,3.264240301756523
2025-06-20 18:00:00+00:00,10.13,10.16,10.13,10.16,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.014596679864369477,10.144435466930611,1.066306393920582,5,0.9081619153996172,4.540809576998086,0.0,0.0,0.0,0.0,61.72161802849894,9.670132632330763,True,False,True,False,True,17.33838369172751
2025-06-20 19:00:00+00:00,10.16,10.16,10.145,10.145,300.0,10.121075114373868,10.122734929078014,10.1435814889336,10.146666666666668,,,,10.128151580751364,10.121075114373868,10.150000000000002,"rgba(38, 166, 154, 1.0)",0.014381231512622713,10.150000000000002,-0.34767537088975664,6,0.9143971338979481,5.486382803387689,0.0,0.0,0.0,0.0,61.95733914987485,9.670132632330763,True,False,True,False,True,8.936422819502596
2025-06-23 14:00:00+00:00,10.145,10.15,10.145,10.15,0.0,10.121075114373868,10.122734929078014,10.1435814889336,10.146666666666668,,,,10.128151580751364,10.121075114373868,10.150000000000002,"rgba(38, 166, 154, 1.0)",0.014226925367248008,10.150000000000002,-1.248588007279229e-13,6,0.9018361683802448,5.411017010281469,0.0,0.0,0.0,0.0,63.48764532475375,9.960188652361936,True,False,True,False,True,10.919665349242763
2025-06-23 15:00:00+00:00,10.15,10.15,10.15,10.15,0.0,10.121075114373868,10.122734929078014,10.1435814889336,10.146666666666668,,,,10.128151580751364,10.121075114373868,10.150000000000002,"rgba(38, 166, 154, 1.0)",0.014038877807358222,10.150000000000002,-1.2653125582938013e-13,6,0.8899935537311684,5.33996132238701,0.0,0.0,0.0,0.0,64.50784944133969,10.63684903723481,True,False,True,False,True,10.919665349242763
2025-06-23 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,10.121075114373868,10.122734929078014,10.1435814889336,10.146666666666668,,,,10.128151580751364,10.121075114373868,10.150000000000002,"rgba(38, 166, 154, 1.0)",0.01424148236033269,10.150000000000002,-1.2473117576215243e-13,6,0.878812101024053,5.272872606144318,0.0,0.0,0.0,0.0,65.18798551906364,11.183943535054205,True,False,True,False,True,10.919665349242763
2025-06-23 17:00:00+00:00,10.15,10.15,10.15,10.15,0.0,10.121075114373868,10.122734929078014,10.1435814889336,10.146666666666668,,,,10.128151580751364,10.121075114373868,10.150000000000002,"rgba(38, 166, 154, 1.0)",0.014436253163659016,10.150000000000002,-1.2304832973364224e-13,6,0.8682409502534362,5.209445701520617,0.0,0.0,0.0,0.0,65.64140957087962,11.667040249910045,True,False,True,False,True,10.919665349242763
2025-06-23 18:00:00+00:00,10.15,10.15,10.15,10.15,0.0,10.121075114373868,10.122734929078014,10.1435814889336,10.146666666666668,,,,10.128151580751364,10.121075114373868,10.150000000000002,"rgba(38, 166, 154, 1.0)",0.014623503234406554,10.150000000000002,-1.2147272858809868e-13,6,0.8582347044847377,5.1494082269084265,0.0,0.0,0.0,0.0,65.94369227209026,12.117059958183916,True,False,True,False,True,10.919665349242763
2025-06-23 19:00:00+00:00,10.15,10.15,10.15,10.15,0.0,10.121075114373868,10.122734929078014,10.1435814889336,10.146666666666668,,,,10.128151580751364,10.121075114373868,10.150000000000002,"rgba(38, 166, 154, 1.0)",0.014803517965132436,10.150000000000002,-1.1999558777745967e-13,6,0.8487527046353236,5.092516227811942,0.0,0.0,0.0,0.0,66.14521407289736,12.546046555987026,True,False,True,False,True,10.919665349242763
2025-06-24 14:00:00+00:00,10.15,10.19,10.15,10.19,100.0,10.121948371557231,10.123740367884663,10.146605728214503,10.151666666666669,,,,10.128799225737552,10.121948371557231,10.157666666666666,"rgba(38, 166, 154, 1.0)",0.016328000600302053,10.157666666666666,1.980238372402781,6,0.7927380848903964,4.756428509342379,0.0,0.0,0.0,0.0,73.41661019557134,19.379847237147473,True,False,True,False,True,20.0
2025-06-24 15:00:00+00:00,10.19,10.19,10.19,10.19,0.0,10.121948371557231,10.123740367884663,10.146605728214503,10.151666666666669,,,,10.128799225737552,10.121948371557231,10.157666666666666,"rgba(38, 166, 154, 1.0)",0.01768518492313928,10.157666666666666,1.8282722783989025,7,0.8803421113382834,6.162394779367984,0.0,0.0,0.0,0.0,78.26420761068732,23.62409434652014,True,False,True,False,True,20.0
2025-06-24 16:00:00+00:00,10.19,10.19,10.19,10.19,0.0,10.121948371557231,10.123740367884663,10.146605728214503,10.151666666666669,,,,10.128799225737552,10.121948371557231,10.157666666666666,"rgba(38, 166, 154, 1.0)",0.01891112452051712,10.157666666666666,1.7097520191490772,7,0.8360161472488156,5.852113030741709,0.0,0.0,0.0,0.0,81.49593922076464,26.332113130480707,True,False,True,False,True,20.0
2025-06-24 17:00:00+00:00,10.19,10.19,10.19,10.19,0.0,10.121948371557231,10.123740367884663,10.146605728214503,10.151666666666669,,,,10.128799225737552,10.121948371557231,10.157666666666666,"rgba(38, 166, 154, 1.0)",0.02002993255600423,10.157666666666666,1.6142507341414607,7,0.7989968787477412,5.592978151234188,0.0,0.0,0.0,0.0,83.65042696081619,28.142528931423726,True,False,True,False,True,20.0
2025-06-24 18:00:00+00:00,10.19,10.19,10.19,10.19,0.0,10.121948371557231,10.123740367884663,10.146605728214503,10.151666666666669,,,,10.128799225737552,10.121948371557231,10.157666666666666,"rgba(38, 166, 154, 1.0)",0.020557105695950654,10.157666666666666,1.572854360509651,7,0.7672723213383396,5.370906249368377,0.0,0.0,0.0,0.0,85.08675212085056,29.435331455600902,True,False,True,False,True,20.0
2025-06-24 19:00:00+00:00,10.19,10.19,10.16,10.16,4.0,10.121978545264259,10.123774838549428,10.14669095324833,10.151788079470201,,,,10.128821214142762,10.121978545264259,10.161079588728104,"rgba(239, 83, 80, 1.0)",0.02022397114834055,10.161079588728104,-0.0533816390551969,6,0.786248824479304,4.717492946875824,0.0,0.0,0.0,0.0,72.44508879949095,29.226473457215192,True,False,True,False,False,9.613304136890726
2025-06-25 14:00:00+00:00,10.16,10.16,10.16,10.16,0.0,10.121978545264259,10.123774838549428,10.14669095324833,10.151788079470201,,,,10.128821214142762,10.121978545264259,10.161079588728104,"rgba(239, 83, 80, 1.0)",0.019846936814047932,10.161079588728104,-0.054395735635097274,6,0.7856177963201799,4.71370677792108,0.0,0.0,0.0,0.0,64.01731325191787,22.093397033274186,True,False,True,False,False,9.613304136890726
2025-06-25 15:00:00+00:00,10.16,10.16,10.16,10.16,45.0,10.122245258508702,10.124075989900856,10.1472149314669,10.15235747303544,,,,10.129007294429707,10.122245258508702,10.158760455976829,"rgba(239, 83, 80, 1.0)",0.01942344640557358,10.158760455976829,0.06381689414375515,6,0.7855693186010583,4.71341591160635,0.0,0.0,0.0,0.0,58.398796220202485,17.542295792600612,True,False,True,False,False,9.613304136890726
2025-06-25 16:00:00+00:00,10.16,10.16,10.16,10.16,0.0,10.122245258508702,10.124075989900856,10.1472149314669,10.15235747303544,,,,10.129007294429707,10.122245258508702,10.158760455976829,"rgba(239, 83, 80, 1.0)",0.01895038567198682,10.158760455976829,0.06540996286971254,6,0.7861030676399258,4.716618405839554,0.0,0.0,0.0,0.0,54.653118199058895,14.488591696942208,False,False,True,False,False,9.613304136890726
2025-06-25 17:00:00+00:00,10.16,10.16,10.16,10.16,0.0,10.122245258508702,10.124075989900856,10.1472149314669,10.15235747303544,,,,10.129007294429707,10.122245258508702,10.158760455976829,"rgba(239, 83, 80, 1.0)",0.018423936643436875,10.158760455976829,0.06727899944298554,6,0.7872226131262385,4.723335678757431,0.0,0.0,0.0,0.0,52.155999518296504,12.29062925665125,False,False,False,False,False,9.613304136890726
2025-06-25 18:00:00+00:00,10.16,10.16,10.16,10.16,0.0,10.122245258508702,10.124075989900856,10.1472149314669,10.15235747303544,,,,10.129007294429707,10.122245258508702,10.158760455976829,"rgba(239, 83, 80, 1.0)",0.017839373398277965,10.158760455976829,0.06948360771971082,6,0.788935484707304,4.733612908243824,0.0,0.0,0.0,0.0,50.491253731121574,10.578432852561335,False,False,False,False,False,9.613304136890726
2025-06-25 19:00:00+00:00,10.16,10.17,10.16,10.17,117.0,10.123040926719737,10.124977094635321,10.149021164021164,10.154543080939948,,,,10.129582734752514,10.123040926719737,10.161067493758875,"rgba(239, 83, 80, 1.0)",0.01801525879773863,10.161067493758875,0.4958300261690627,6,0.7859735740343815,4.715841444206289,0.0,0.0,0.0,0.0,53.58448078398109,10.578432852561335,False,False,True,False,False,13.114689231644022
2025-06-26 14:00:00+00:00,10.17,10.17,10.17,10.17,0.0,10.123040926719737,10.124977094635321,10.149021164021164,10.154543080939948,,,,10.129582734752514,10.123040926719737,10.161067493758875,"rgba(239, 83, 80, 1.0)",0.018164662258211926,10.161067493758875,0.49175184840483077,6,0.7838300753445347,4.702980452067209,0.0,0.0,0.0,0.0,55.646632152554105,10.578432852561335,False,False,True,False,True,13.114689231644022
2025-06-26 15:00:00+00:00,10.17,10.17,10.165,10.165,0.0,10.123040926719737,10.124977094635321,10.149021164021164,10.154543080939948,,,,10.129582734752514,10.123040926719737,10.161067493758875,"rgba(239, 83, 80, 1.0)",0.018193652986933803,10.161067493758875,0.21614714999503518,6,0.7851636696992458,4.710982018195475,0.0,0.0,0.0,0.0,54.40742119826538,10.578432852561335,False,False,True,False,True,10.724815805604369
2025-06-26 16:00:00+00:00,10.165,10.19,10.165,10.19,0.0,10.123040926719737,10.124977094635321,10.149021164021164,10.154543080939948,,,,10.129582734752514,10.123040926719737,10.161067493758875,"rgba(38, 166, 154, 1.0)",0.018964642302390457,10.161067493758875,1.5256025281045174,6,0.770416947301733,4.622501683810398,0.0,0.0,0.0,0.0,60.38534073507345,10.578432852561335,True,False,True,False,True,18.537979610237105
2025-06-26 17:00:00+00:00,10.19,10.19,10.17,10.17,0.0,10.123040926719737,10.124977094635321,10.149021164021164,10.154543080939948,,,,10.129582734752514,10.123040926719737,10.161067493758875,"rgba(38, 166, 154, 1.0)",0.019163121489600504,10.161067493758875,0.4661300219785539,6,0.7707906159197707,4.6247436955186245,0.0,0.0,0.0,0.0,57.70326225113179,10.578432852561335,False,False,True,False,True,10.094012843013356
2025-06-26 18:00:00+00:00,10.17,10.17,10.17,10.17,0.0,10.123040926719737,10.124977094635321,10.149021164021164,10.154543080939948,,,,10.129582734752514,10.123040926719737,10.161067493758875,"rgba(38, 166, 154, 1.0)",0.019344668935295396,10.161067493758875,0.46175544647483424,6,0.7719148925058952,4.631489355035371,0.0,0.0,0.0,0.0,55.91520992850401,10.578432852561335,False,False,True,False,False,10.094012843013346
2025-06-26 19:00:00+00:00,10.17,10.17,10.17,10.17,0.0,10.123040926719737,10.124977094635321,10.149021164021164,10.154543080939948,,,,10.129582734752514,10.123040926719737,10.161067493758875,"rgba(38, 166, 154, 1.0)",0.01950975731859832,10.161067493758875,0.4578481472247723,6,0.7737996691434267,4.64279801486056,0.0,0.0,0.0,0.0,54.72317504675216,10.578432852561335,False,False,True,False,False,10.094012843013356
2025-06-27 14:00:00+00:00,10.17,10.17,10.17,10.17,0.0,10.123040926719737,10.124977094635321,10.149021164021164,10.154543080939948,,,,10.129582734752514,10.123040926719737,10.161067493758875,"rgba(38, 166, 154, 1.0)",0.019658801297852368,10.161067493758875,0.4543769533954757,6,0.776461702777809,4.658770216666854,0.0,0.0,0.0,0.0,53.92848512558426,10.578432852561335,False,True,True,False,False,10.094012843013356
2025-06-27 15:00:00+00:00,10.17,10.17,10.125,10.125,0.0,10.123040926719737,10.124977094635321,10.149021164021164,10.154543080939948,,,,10.129582734752514,10.123040926719737,10.161067493758875,"rgba(239, 83, 80, 1.0)",0.019718286203693872,10.161067493758875,-1.829139377849082,6,0.7865730190618169,4.719438114370901,0.0,0.0,0.0,0.0,44.69075217502332,2.846769982043533,False,True,False,True,False,0.0
2025-06-27 16:00:00+00:00,10.125,10.125,10.125,10.125,0.0,10.123040926719737,10.124977094635321,10.149021164021164,10.154543080939948,,,,10.129582734752514,10.123040926719737,10.161067493758875,"rgba(239, 83, 80, 1.0)",0.019777364438774876,10.161067493758875,-1.823675438177291,7,0.9192570885570167,6.434799619899117,0.0,0.0,0.0,0.0,38.53226354131603,-2.8436833957589016,False,True,False,True,False,0.0
2025-06-27 17:00:00+00:00,10.125,10.15,10.125,10.15,0.0,10.123040926719737,10.124977094635321,10.149021164021164,10.154543080939948,,,,10.129582734752514,10.123040926719737,10.161067493758875,"rgba(38, 166, 154, 1.0)",0.01971074614299238,10.161067493758875,-0.5614954237949606,6,0.9877621771377781,5.926573062826669,0.0,0.0,0.0,0.0,40.815847139633014,-2.8436833957589016,False,True,False,True,False,2.324153065554647
