date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bull_411,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_287,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_605,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-28 00:00:00+00:00,43.02,43.74,42.54,42.74,144301,43.1335525786305,44.13363837179829,44.43069746471114,43.80452855606443,40.2743938260976,41.00710789252286,43.289380575586684,43.260710932255684,47.23430035497312,,44.256360348997305,#000000,2.6849642271175767,44.256360348997305,-0.4604755387465952,3,0.25649032273521777,0.7694709682056533,0.0,0.0,0.0,0.0,39.76327887479242,-14.79230132154322,False,True,False,True,True,0.0
2025-01-29 00:00:00+00:00,43.25,43.31,41.83,42.94,97439,43.13257889956455,44.129226652986446,44.42485805989912,43.799943457863826,40.279611285867304,41.01133318673106,43.28791752792501,43.258404238273826,47.12732546843518,,44.22454685205327,#000000,2.6927313772952655,44.22454685205327,-0.36191759054412753,3,0.2570986738134297,0.7712960214402891,0.0,0.0,0.0,0.0,41.569628452393,-12.997418361425595,False,True,False,True,True,0.0
2025-01-30 00:00:00+00:00,42.84,43.84,42.645,43.3,42064,43.13254868603014,44.12777445608118,44.42283016408161,43.798587848298105,40.28213504222227,41.013468417219144,43.287687620411404,43.25808289155288,47.08593225673285,,44.21575784370355,"rgba(239, 83, 80, 0.5)",2.704624354859855,44.21575784370355,-0.5086687329541679,3,0.257146699060079,0.7714400971802369,0.0,0.0,0.0,0.0,41.584411409717546,-12.864967834524066,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,41.95,43.15,41.85,42.94,54438,43.13123500986049,44.124446464138586,44.41863995778604,43.7948382071074,40.284481496091395,41.01518346593361,43.286081469704975,43.255481242051225,47.0231980344608,,44.191973021919,"rgba(239, 83, 80, 0.5)",2.74690297024269,44.191973021919,-0.8161820953293137,2,0.19850065853103527,0.39700131706207054,0.0,0.0,0.0,0.0,39.39343448461191,-12.864967834524066,False,True,False,True,False,0.0
2025-02-03 00:00:00+00:00,41.16,41.53,40.13,41.0,65534,43.12699591196118,44.11741773514547,44.41032847666138,43.78616879248983,40.285390350867516,41.01506454307684,43.28141915726118,43.24780355401267,46.92837227775409,,44.02556707524647,"rgba(239, 83, 80, 1.0)",2.809246745887492,44.02556707524647,-1.0200481959946845,2,0.19897206097244385,0.3979441219448877,0.0,0.0,0.0,0.0,36.36734030427289,-9.092576550109747,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,41.74,42.06,41.12,41.31,35631,43.12543348748746,44.11444824044402,44.406734313963916,43.78263112494673,40.28641072109607,41.01560153302109,43.27964753911113,43.244910202049155,46.88392834870856,,44.01872747448528,"rgba(239, 83, 80, 0.5)",2.8565809462892675,44.01872747448528,-0.79771150103251,1,0.22646817683387852,0.22646817683387852,0.0,0.0,0.0,0.0,36.620281083161416,-9.092576550109747,False,True,False,True,False,0.0
2025-02-05 00:00:00+00:00,42.34,42.43,41.39,41.39,38212,43.1242267653739,44.11180218238275,44.403464445249604,43.77957952475921,40.287836926933316,41.01655693876002,43.27822971703755,43.24261497973689,46.84077980774686,,44.01480158975844,"rgba(239, 83, 80, 0.5)",2.8938657582941216,44.01480158975844,-0.5787419768723832,1,0.22770928985016645,0.22770928985016645,0.0,0.0,0.0,0.0,38.88657835059069,-9.092576550109747,False,True,False,True,False,0.0
2025-02-06 00:00:00+00:00,42.21,43.26,42.18,42.51,30123,43.12371770578936,44.11022318160417,44.40143656793943,43.77787144086776,40.2892754299865,41.017669064115665,43.27756659848297,43.241564871486176,46.810777628076444,,44.01633707475767,"rgba(239, 83, 80, 0.5)",2.9339774190500645,44.01633707475767,-0.6156615463463622,1,0.22775255563962712,0.22775255563962712,0.0,0.0,0.0,0.0,40.06023723870691,-9.092576550109747,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,41.9,42.67,41.68,42.25,46607,43.12229263430545,44.10705754853176,44.39751907198401,43.774237110558126,40.29103882326507,41.01886352618379,43.275886427679495,43.23885422476424,46.76018086675305,,44.00329677264799,"rgba(239, 83, 80, 0.5)",2.9788240741717265,44.00329677264799,-0.7060829106642774,1,0.22713793888578424,0.22713793888578424,0.0,0.0,0.0,0.0,40.02852428941608,-9.092576550109747,False,True,False,True,True,0.0
2025-02-10 00:00:00+00:00,42.69,42.83,41.97,41.97,36648,43.121619519389924,44.105082272314434,44.3949964824917,43.77208618566938,40.292742191573126,41.020164849087784,43.27502534833235,43.23749092343883,46.724599428394335,,43.99864422966504,#000000,3.0079348037788254,43.99864422966504,-0.4350640273256624,1,0.2269508761169641,0.2269508761169641,0.0,0.0,0.0,0.0,42.789165201756674,-11.672009713885501,False,False,False,True,True,0.0
2025-02-11 00:00:00+00:00,42.43,43.06,41.98,42.62,68241,43.12035665739061,44.10140186827831,44.39030061753809,43.768079425608285,40.29589740224625,41.02257098798118,43.273413332595844,43.23494294176237,46.65980074341499,,43.986840258533675,"rgba(239, 83, 80, 0.5)",3.040219183658451,43.986840258533675,-0.5120815850718533,1,0.22639202314012713,0.22639202314012713,0.0,0.0,0.0,0.0,43.858021432092706,-10.58345749355292,False,False,False,True,True,0.0
2025-02-12 00:00:00+00:00,41.51,42.22,41.505,41.83,35247,43.1189377822004,44.09863163643372,44.38693689135227,43.76481906708811,40.296971394782645,41.02318130708603,43.271793974822224,43.23232431964057,46.62126022888217,,43.97060550481713,"rgba(239, 83, 80, 0.5)",3.0850934075540573,43.97060550481713,-0.7975789319027341,1,0.22451231626469656,0.22451231626469656,0.0,0.0,0.0,0.0,42.16071854061856,-10.58345749355292,False,False,False,True,True,0.0
2025-02-13 00:00:00+00:00,42.48,42.54,41.78,41.86,29342,43.11820647244077,44.0968405082943,44.384694843433735,43.76281185289317,40.29818590411817,41.0240552130295,43.27090823179963,43.23091354063188,46.593017873134315,,43.96274167760659,#000000,3.114217307999172,43.96274167760659,-0.4761201711255098,1,0.22302839487080975,0.22302839487080975,0.0,0.0,0.0,0.0,44.1763469429643,-10.31704280525993,False,False,False,True,True,0.0
2025-02-14 00:00:00+00:00,42.26,43.4,42.14,42.48,53712,43.11739377963806,44.094166331909626,44.381246905734656,43.75996696630531,40.30078106182049,41.02608004164758,43.26982771532766,43.22923076056536,46.54616778086365,,43.99470595705772,"rgba(239, 83, 80, 0.5)",3.145828509154492,43.99470595705772,-0.5514305538301447,1,0.2214578056297776,0.2214578056297776,0.0,0.0,0.0,0.0,44.92485685989981,-9.539093096998904,False,False,False,True,True,0.0
2025-02-18 00:00:00+00:00,41.935,42.3,41.4561,42.3,67662,43.114987599882234,44.08923268490187,44.37521572677571,43.75424309353076,40.30304493540371,41.02748742786514,43.26704821287084,43.224769651383625,46.478453107281766,,43.94913457443516,"rgba(239, 83, 80, 0.5)",3.181618058232105,43.94913457443516,-0.6330535399193494,1,0.21955244929843903,0.21955244929843903,0.0,0.0,0.0,0.0,44.54530835293032,-9.539093096998904,False,False,False,True,True,0.0
2025-02-19 00:00:00+00:00,41.42,42.53,40.865,42.53,49050,43.11283240176975,44.085195377655246,44.37034877123464,43.749466634434036,40.30438212977932,41.02816314605389,43.26461229638931,43.22084709941947,46.42753407172574,,43.91837079790226,"rgba(239, 83, 80, 0.5)",3.2250288175261366,43.91837079790226,-0.7746816972068851,1,0.21721428817832925,0.21721428817832925,0.0,0.0,0.0,0.0,42.977910501497554,-9.539093096998904,False,False,False,True,True,0.0
2025-02-20 00:00:00+00:00,40.27,41.28,40.16,41.28,40235,43.10985876185311,44.0805154901091,44.36487978531394,43.74368102925822,40.30460572117984,41.027723834437,43.26137667085742,43.21559172979849,46.377758424591974,,43.87568659011019,"rgba(239, 83, 80, 1.0)",3.2905189040116167,43.87568659011019,-1.0957805426111782,1,0.21370945695145283,0.21370945695145283,0.0,0.0,0.0,0.0,39.52734825512607,-6.069152637844702,False,False,False,True,False,0.0
2025-02-21 00:00:00+00:00,39.31,41.05,39.25,41.05,73895,43.10291530061195,44.07024546115594,44.35303120926798,43.730778334108834,40.303934858869894,41.02568864692033,43.25391403353606,43.2034543721154,46.27775405567856,,43.78847473239743,"rgba(239, 83, 80, 1.0)",3.376291820838301,43.78847473239743,-1.326447762825628,1,0.20906820658232067,0.20906820658232067,0.0,0.0,0.0,0.0,35.67605790219895,-9.637825447374802,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,38.65,39.53,38.065,39.32,102388,43.09002263599264,44.052319897521464,44.33263492993832,43.707888989681514,40.300614825568516,41.020155047612654,43.24021849990088,43.18117170810398,46.12077811819355,,43.648530025149824,"rgba(239, 83, 80, 1.0)",3.460601308214305,43.648530025149824,-1.4444108349855256,1,0.20398456855555722,0.20398456855555722,0.0,0.0,0.0,0.0,32.200807880757246,-12.757379024404713,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,38.42,38.96,37.86,38.65,111350,43.07501266775152,44.03173923298839,44.30930061951473,43.681568307594524,40.29624448713808,41.013284627603895,43.22431462263567,43.15537796305846,45.94990008673746,,43.51119620226743,"rgba(239, 83, 80, 1.0)",3.547804590787738,43.51119620226743,-1.4350272321895272,1,0.1990398139109062,0.1990398139109062,0.0,0.0,0.0,0.0,29.5811864488783,-15.051737614308834,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,38.0,38.99,37.7912,38.3,138907,43.05581267114378,44.005581746099395,44.27969975572248,43.648155772109234,40.29038034980344,41.00426334379345,43.203995130227256,43.12256417208255,45.74295290486088,,43.35961734250214,"rgba(239, 83, 80, 1.0)",3.6212210958771007,43.35961734250214,-1.4800580247928719,1,0.19409245076578996,0.19409245076578996,0.0,0.0,0.0,0.0,27.28795674977994,-17.077073307577948,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,37.33,38.76,37.29,38.03,102272,43.04040668332207,43.984920617984976,44.25641347688204,43.621707543680586,40.28509591178112,40.99653480825702,43.187737223464794,43.09639050388654,45.588491856167295,,43.24825952934699,"rgba(255, 0, 0, 1.0)",3.6876726015491577,43.24825952934699,-1.6048766169916449,1,0.1890859430249884,0.1890859430249884,0.0,0.0,0.0,0.0,24.958903369670924,-19.1825283448143,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,32.09,35.54,27.61,35.54,610609,42.84639936214543,43.74663826107123,43.993905056646135,43.309842680225415,40.17855815451802,40.8654924382074,42.98610255439907,42.773064835892775,44.14967320758736,,41.52985159125246,"rgba(255, 26, 202, 1.0)",3.9199897005288613,41.52985159125246,-2.4081317330958516,1,0.1763808249122842,0.1763808249122842,0.0,0.0,0.0,0.0,20.18258783596295,-23.568278964982667,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,33.02,34.03,32.3,32.51,112313,42.81575306644317,43.708705120384884,43.95208283095013,43.26084056285797,40.16238786310017,40.84535293736371,42.95421272849068,42.722730172436435,43.94268374713127,,41.3949162753628,"rgba(255, 26, 202, 1.0)",4.080336612814434,41.3949162753628,-2.0525062194773573,1,0.16716340532624197,0.16716340532624197,0.0,0.0,0.0,0.0,19.533184753386152,-24.06592652291596,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,31.09,32.66,30.84,32.66,354252,42.704734256996886,43.57315211447736,43.80323929474238,43.085621674639384,40.1004887142714,40.769608860684976,42.83895643943305,42.54168454157748,43.249202534810735,,40.88332727716069,"rgba(255, 26, 202, 1.0)",4.322101729524704,40.88332727716069,-2.265871534272667,1,0.15698727417538633,0.15698727417538633,0.0,0.0,0.0,0.0,18.11165312985686,-25.44141386136254,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,33.16,33.49,31.09,31.09,107620,42.67456709898294,43.5361058065683,43.76253348085578,43.038166016942135,40.08414181294027,40.749428834161726,42.80760964241126,42.49297247088038,43.07114007369881,,40.767176569351086,"rgba(255, 0, 0, 1.0)",4.463398669700562,40.767176569351086,-1.704346201694198,1,0.15071463266945645,0.15071463266945645,0.0,0.0,0.0,0.0,21.71113906452457,-25.44141386136254,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,31.83,32.755,31.62,32.71,94162,42.64698902490858,43.502392154283584,43.72554083171,42.99498072551,40.068926032755606,40.73075297981261,42.77897523682835,42.4485611817428,42.912785462295076,,40.65966550727153,"rgba(255, 0, 0, 1.0)",4.637406831098299,40.65966550727153,-1.9040092510452349,1,0.14394042831989173,0.14394042831989173,0.0,0.0,0.0,0.0,23.126289522960455,-25.44141386136254,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,31.04,31.95,30.57,31.78,99676,42.6155317735363,43.46418433680307,43.68369361824029,42.94597660318223,40.05111400002046,40.70906758498053,42.74634847575222,42.39800146890956,42.73681901343024,,40.53328165819914,"rgba(255, 0, 0, 1.0)",4.852925139068749,40.53328165819914,-1.956197836594044,1,0.13742289084874046,0.13742289084874046,0.0,0.0,0.0,0.0,23.5283189122802,-25.44141386136254,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,29.67,30.47,29.08,30.47,141401,42.56559009048925,43.40404847986951,43.61798892132824,42.86868579401598,40.02186414118462,40.673825063258185,42.694624637739736,42.31789584323674,42.46590825784298,,40.325390711691114,"rgba(255, 26, 202, 1.0)",5.10375921072704,40.325390711691114,-2.0877534130716233,1,0.13067315761566856,0.13067315761566856,0.0,0.0,0.0,0.0,22.931425295357723,-25.44141386136254,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,29.75,30.46,29.55,29.55,91885,42.53379676419082,43.3657638388496,43.5761731858905,42.819625902336945,40.00327702456363,40.65141997835185,42.66169743905662,42.26712017017327,42.298244051988405,,40.19969815925416,"rgba(255, 0, 0, 1.0)",5.328762049668009,40.19969815925416,-1.9609992080440515,1,0.12499932793703329,0.12499932793703329,0.0,0.0,0.0,0.0,22.710971711199022,-25.44141386136254,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,29.61,30.52,29.44,30.2,81020,42.505755104432595,43.33202793808774,43.539343195301235,42.77646363994624,39.98684182150773,40.63162537241962,42.632660625685446,42.222464412378166,42.153342316925254,,40.091698924413365,"rgba(255, 0, 0, 1.0)",5.533591215362654,40.091698924413365,-1.8941946588525562,1,0.12001844026067847,0.12001844026067847,0.0,0.0,0.0,0.0,22.468043355939493,-25.44141386136254,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,28.91,29.51,28.84,29.51,72010,42.47942495214104,43.30047955172133,43.5049417256793,42.736069879958634,39.97117202486291,40.61283999795658,42.605414461786665,42.180588899313,42.01946981502478,,39.98912453082774,"rgba(255, 0, 0, 1.0)",5.737548818218579,39.98912453082774,-1.9309856668492165,1,0.11530524825995897,0.11530524825995897,0.0,0.0,0.0,0.0,21.819716969131317,-25.44141386136254,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,29.45,30.095,29.32,29.32,45863,42.46337687992924,43.28121275126541,43.483926580272005,42.71147073182981,39.96170482220917,40.601461332218165,42.58880298620141,42.15514141664771,41.93909574004073,,39.92934388418322,"rgba(255, 0, 0, 1.0)",5.900705299880346,39.92934388418322,-1.7759476794063447,1,0.11151311680340241,0.11151311680340241,0.0,0.0,0.0,0.0,22.800138162227416,-25.44141386136254,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,29.57,30.18,29.33,29.34,48817,42.44643420279954,43.2608718177607,43.46174293683766,42.68553116093487,39.951716567086564,40.58945451678133,42.57126567907122,42.128322175629854,41.85517309646276,,39.86737555154272,"rgba(255, 0, 0, 1.0)",6.037817663289864,39.86737555154272,-1.7054797156514203,1,0.10822568317008477,0.10822568317008477,0.0,0.0,0.0,0.0,23.776444968929017,-25.44141386136254,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,29.71,29.7918,29.09,29.46,43724,42.43110409755488,43.2424867509492,43.44170005343668,42.66209551516057,39.94264519673486,40.578562492533216,42.555400476483726,42.10408567499949,41.779983740341855,,39.81162351858743,"rgba(255, 0, 0, 1.0)",6.1478836371727255,39.81162351858743,-1.6431058417418163,1,0.10536258382294746,0.10536258382294746,0.0,0.0,0.0,0.0,24.82946959088713,-29.64039514779291,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,30.1,30.355,29.81,29.81,38429,42.41824170612534,43.227024334210626,43.42483628558727,42.64243869283406,39.93511177972507,40.56948957742031,42.542084125616334,42.083802575197744,41.71762791236364,,39.766773428607024,"rgba(255, 0, 0, 1.0)",6.24656636996793,39.766773428607024,-1.5475339340157612,1,0.10293447374000449,0.10293447374000449,0.0,0.0,0.0,0.0,26.68629882791653,-27.65332526870766,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,30.33,30.81,29.14,29.87,62293,42.397457190093654,43.20204650477838,43.39760080959081,42.61071806063328,39.922930817304206,40.55482277112015,42.520567430107384,42.051082600037574,41.61799346430023,,39.69533284212139,"rgba(239, 83, 80, 1.0)",6.320048204428997,39.69533284212139,-1.48184515990848,1,0.10072936940819671,0.10072936940819671,0.0,0.0,0.0,0.0,28.61651517834133,-25.672970276706582,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,30.03,30.35,29.65,30.03,62547,42.376517470111715,43.17690340678033,43.37019542476902,42.57881805604184,39.91062705427838,40.54002044251821,42.49889333400619,42.01818068041417,41.51894547086433,,39.62423838538776,"rgba(255, 0, 0, 1.0)",6.380476291210757,39.62423838538776,-1.5036868640361585,0,,,0.0,0.0,0.0,0.0,29.458841001192965,-24.74686739757995,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,30.92,31.19,30.33,30.33,50021,42.36090666443569,43.15808707634932,43.34967200384306,42.55504567005874,39.9016058792131,40.529113216594126,42.48272526705859,41.99374865205967,41.446386286986126,,39.574592881349545,"rgba(239, 83, 80, 1.0)",6.4282185215159116,39.574592881349545,-1.346343913540233,0,,,0.0,0.0,0.0,0.0,32.73233163869359,-21.571163901936384,False,False,False,True,True,0.0
2025-03-25 00:00:00+00:00,31.24,31.5947,30.85,30.92,53215,42.34494031127599,43.13880271518594,43.32863179741431,42.53075050683146,39.89246553242145,40.518030727759935,42.466183672400746,41.968833483746835,41.373236215333385,,39.52593938243972,"rgba(239, 83, 80, 1.0)",6.447550087834523,39.52593938243972,-1.2851298973347933,0,,,0.0,0.0,0.0,0.0,35.818285675999164,-18.690738895678393,True,False,False,True,True,0.0
2025-03-26 00:00:00+00:00,30.41,32.29,30.35,31.95,46395,42.33079330931404,43.12174288209339,43.310027915065525,42.50925898201727,39.88431810689976,40.50817053492772,42.45153090668662,41.946779311992465,41.3089980351344,,39.026430533159896,"rgba(239, 83, 80, 1.0)",6.4648249371864885,39.026430533159896,-1.332817302383101,0,,,0.0,0.0,0.0,0.0,36.29415242974226,-18.272005515983672,True,False,False,True,True,0.0
2025-03-27 00:00:00+00:00,30.94,31.05,30.18,30.2,120248,42.29334423101538,43.07668331113926,43.2609261559257,42.452515984500465,39.862574590930336,40.48192271871751,42.41275765310844,41.88850691746044,41.14151306825401,,38.904064462402786,"rgba(239, 83, 80, 1.0)",6.469142677510041,38.904064462402786,-1.2310849921566633,0,,,0.0,0.0,0.0,0.0,38.14944198630837,-16.484161655950388,True,False,False,True,True,0.0
2025-03-28 00:00:00+00:00,29.29,31.03,29.25,30.99,55959,42.274699812790686,43.05436243332722,43.23663587404808,42.42435834929633,39.85153490376818,40.46867536134545,42.39346997864305,41.8595059345394,41.05903101285767,,38.83453437815291,"rgba(239, 83, 80, 1.0)",6.505389953065166,38.83453437815291,-1.467173289689695,0,,,0.0,0.0,0.0,0.0,36.57961788139539,-16.484161655950388,True,False,False,True,True,0.0
2025-03-31 00:00:00+00:00,28.71,29.3,27.8,28.91,143580,42.222314074228365,42.992028478284944,43.16891204938825,42.345536054163446,39.81978227744564,40.43083920389722,42.33933105371053,41.77802702812449,40.82974019138968,,38.62770839623596,"rgba(255, 0, 0, 1.0)",6.552885979296252,38.62770839623596,-1.5134870998169072,0,,,0.0,0.0,0.0,0.0,34.72867658829682,-16.484161655950388,True,False,False,True,False,0.0
2025-04-01 00:00:00+00:00,29.58,29.71,28.62,28.62,81977,42.194112173766435,42.95839918206915,43.132370316805684,42.30320627497666,39.80285978433174,40.41061680419437,42.31017618948908,41.73440221434136,40.70985380556385,,38.53813545604959,"rgba(239, 83, 80, 1.0)",6.5465385826720786,38.53813545604959,-1.3683774017250467,0,,,0.0,0.0,0.0,0.0,35.94100841480065,-16.484161655950388,True,False,False,True,False,0.0
2025-04-02 00:00:00+00:00,30.69,30.785,29.2,29.2,68505,42.17231747961993,42.932311250640915,43.10400656029903,42.270536101551336,39.78999772971941,40.39517160943852,42.28763176944619,41.700865586003495,40.61950756369451,,38.480463875047576,"rgba(239, 83, 80, 1.0)",6.511272605715848,38.480463875047576,-1.1964579502029762,0,,,0.0,0.0,0.0,0.0,39.418561175712945,-15.496481704370055,True,False,False,True,True,0.0
2025-04-03 00:00:00+00:00,28.94,29.92,28.85,29.19,81895,42.14421996633366,42.898849358482714,43.06767242267885,42.22852583681367,39.773082811355664,40.37498047959308,42.25859178420158,41.6575986709044,40.50344753413759,,38.39451692708507,"rgba(239, 83, 80, 1.0)",6.493957147412671,38.39451692708507,-1.4558945666667893,0,,,0.0,0.0,0.0,0.0,38.89438143042452,-15.496481704370055,True,False,False,True,True,0.0
2025-04-04 00:00:00+00:00,27.72,28.33,26.875,27.72,153389,42.085457822647605,42.82934751734058,42.99233930598101,42.14099386106037,39.736772760699715,40.33197107007739,42.19792647849381,41.5670596385502,40.262426828360674,,38.19302319408972,"rgba(255, 0, 0, 1.0)",6.483794228273616,38.19302319408972,-1.6152615004992659,0,,,0.0,0.0,0.0,0.0,36.98581051385784,-15.496481704370055,True,False,False,True,False,0.0
2025-04-07 00:00:00+00:00,27.15,28.335,26.0,26.04,157163,42.02375725511698,42.75655940628345,42.913522240398535,42.049457992179974,39.6983265720381,40.28654830924094,42.134256107769524,41.472342167293284,40.01562619487674,,37.33735642220687,"rgba(255, 0, 0, 1.0)",6.490041877875381,37.33735642220687,-1.5696903985990707,0,,,-1.0,0.0,26.0,841.0,35.05311646849668,-15.496481704370055,True,False,False,True,False,0.0
2025-04-08 00:00:00+00:00,27.03,29.67,26.685,28.41,158165,41.96480046830806,42.686934132694745,42.83814856146247,41.96233211741832,39.661814551595704,40.24334178864838,42.07340934725575,41.382433308418626,39.788249104988566,,37.18350156750703,"rgba(255, 0, 0, 1.0)",6.483922109257523,37.18350156750703,-1.5659505768908306,0,,,0.0,0.0,0.0,0.0,33.62283311313858,-11.341998750223965,False,False,False,True,False,0.0
2025-04-09 00:00:00+00:00,30.38,30.67,26.52,26.52,128374,41.921982156050426,42.63614689494551,42.78314421831371,41.899282253179045,39.63580838979752,40.21239783568359,42.02918971325011,41.31772696287769,39.630580731473415,,37.105164199206925,"rgba(239, 83, 80, 1.0)",6.45699118771257,37.105164199206925,-1.0415321941285407,0,,,0.0,0.0,0.0,0.0,39.48321935072605,-15.90972874356531,True,False,False,True,True,0.0
2025-04-10 00:00:00+00:00,29.32,30.0,28.57,29.4,101423,41.888637326529576,42.59660763317165,42.740338624406135,41.850322013756696,39.61556203210875,40.18830794103086,41.9947561394668,41.26753415562629,39.51053134553074,,37.0396369187334,"rgba(239, 83, 80, 1.0)",6.455614298652961,37.0396369187334,-1.1958020664809843,0,,,0.0,0.0,0.0,0.0,41.79965840950413,-13.884980463214745,True,False,False,True,True,0.0
2025-04-11 00:00:00+00:00,29.78,30.15,28.86,29.235,91688,41.859358872804854,42.561866425734245,42.70273320740329,41.807437354259044,39.59785726705784,40.16721895033858,41.96451919003386,41.2236465710329,39.40749819908407,,36.98464099382431,"rgba(239, 83, 80, 1.0)",6.437706333612726,36.98464099382431,-1.1191316628109051,0,,,0.0,0.0,0.0,0.0,44.10440038021879,-11.816956728614336,True,False,False,True,True,0.0
2025-04-14 00:00:00+00:00,29.62,30.41,29.53,30.41,62778,41.839810385516664,42.538655097555086,42.67761078121305,41.7788608644821,39.58608118630004,40.15317730001866,41.94432900730894,41.19444614498176,39.33999222053862,,36.94960734369048,"rgba(239, 83, 80, 1.0)",6.4192081525921765,36.94960734369048,-1.141824220286527,0,,,0.0,0.0,0.0,0.0,45.3805453067021,-10.647062734727498,True,False,False,False,True,0.0
2025-04-15 00:00:00+00:00,29.4,30.17,29.38,29.54,46948,41.82498547893135,42.521074687584935,42.65859042724914,41.75721645322885,39.57710953093013,40.142494521751544,41.929020708436596,41.17231692044217,39.28905986014938,,36.92097285983793,"rgba(239, 83, 80, 1.0)",6.3871754130254095,36.92097285983793,-1.1775115561254765,0,,,0.0,0.0,0.0,0.0,45.853017019740115,-10.120315477594943,True,False,False,False,True,0.0
2025-04-16 00:00:00+00:00,29.16,29.74,28.84,29.14,42018,41.81130934206618,42.50488922998512,42.64108808953212,41.73726716698233,39.56876803673657,40.13258513279128,41.914903249027866,41.15189253425706,39.24203931650371,,36.891753372196334,"rgba(239, 83, 80, 1.0)",6.345915849818094,36.891753372196334,-1.2183825873483596,0,,,0.0,0.0,0.0,0.0,45.7370403644471,-10.042339601392968,True,False,False,False,True,0.0
2025-04-17 00:00:00+00:00,29.18,29.88,29.0708,29.28,59152,41.79230579592772,42.48239370370889,42.61676484542617,41.70958236667431,39.557195783130624,40.11883199640139,41.8952860086365,41.123571143271164,39.17743924834167,,36.852332913438396,"rgba(239, 83, 80, 1.0)",6.316111335735377,36.852332913438396,-1.2147241404738658,0,,,0.0,0.0,0.0,0.0,45.70560823295301,-9.781163486811145,True,False,False,False,True,0.0
2025-04-21 00:00:00+00:00,28.63,29.18,28.2,28.72,41808,41.77814649216154,42.465685402724446,42.59871211738772,41.68897237296189,39.5484656036307,40.108494298537224,41.880676832727644,41.10243618637178,39.12903174754088,,36.81882815236303,"rgba(239, 83, 80, 1.0)",6.29917841561193,36.81882815236303,-1.2999835235763098,0,,,0.0,0.0,0.0,0.0,44.60461558236335,-9.781163486811145,True,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,29.47,29.8,28.7,28.7,93010,41.74832029129043,42.43041263647582,42.56059344941128,41.64564358222509,39.5302571834336,40.08687268962045,41.84989299869218,41.05813112699405,39.029551677520246,,36.75679655618869,"rgba(239, 83, 80, 1.0)",6.266821734951232,36.75679655618869,-1.1627579121245575,0,,,0.0,0.0,0.0,0.0,45.916348440504294,-9.087555510412756,True,False,False,False,True,0.0
2025-04-23 00:00:00+00:00,30.19,30.95,30.18,30.77,100707,41.71907444459844,42.39566939501521,42.52302730998028,41.60329076980074,39.5127638347349,40.065977984089734,41.81968755031013,41.01506318748465,38.93622334950325,,36.71046519850454,"rgba(239, 83, 80, 1.0)",6.207740218599769,36.71046519850454,-1.0503766215873165,0,,,0.0,0.0,0.0,0.0,48.35681791269475,-6.5593732039618615,True,False,False,False,True,0.0
2025-04-24 00:00:00+00:00,31.99,32.04,30.33,30.33,64948,41.70198063865954,42.37525946274197,42.500944862834835,41.578610012994545,39.50277376323544,40.0539640254992,41.80201923893683,40.990116433816574,38.88415355471553,,36.69167141035341,"rgba(239, 83, 80, 0.5)",6.1473827236760545,36.69167141035341,-0.7648249054423394,0,,,0.0,0.0,0.0,0.0,53.11179724232183,-2.0031695969935015,True,False,True,False,True,0.0
