date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_545,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_839,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_620,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-07 00:00:00+00:00,3.74,3.9,3.7,3.78,2228927,2.3093729678770107,2.54063669955884,3.257586179295234,3.352935181746642,3.3424286226181708,,2.245528578204283,2.2059002603442432,2.2626213211820776,2.3703292419813238,2.769804471083792,3.143916788272141,3.2219412118626387,2.9884798519197173,3.1481979630566617,"rgba(0, 255, 255, 0.75)",0.38277921564259326,3.1481979630566617,1.5460662772659868,6,0.5460145045042667,3.2760870270256,0.0,0.0,0.0,0.0,65.80659456236631,8.518533704488654,True,False,True,False,True,9.535586645141109
2024-11-08 00:00:00+00:00,3.76,3.785,3.63,3.69,1689166,2.311052412931547,2.5424071972420452,3.259220046282193,3.3546804363115768,3.362995924652549,,2.2468153338308907,2.2073293266948553,2.2642598720806224,2.3720444752916907,2.7717331678104453,3.1457864454284836,3.2251875448556926,2.996042701979526,3.154229324859553,"rgba(0, 255, 255, 0.75)",0.392549440278666,3.154229324859553,1.5431703958370637,6,0.5374342651061624,3.2246055906369744,0.0,0.0,0.0,0.0,68.52342464161698,10.750884907771727,True,False,True,False,True,9.79662771526342
2024-11-11 00:00:00+00:00,3.76,3.87,3.68,3.81,1926591,2.3130238666509886,2.5444966959342032,3.2612483741338973,3.3568905899283736,3.386510417578239,,2.248324818299218,2.2090042118415076,2.2661816918373403,2.374060395186823,2.7740268671078607,3.1480688003859476,3.2291681925907487,3.0050020891272426,3.161362664502665,"rgba(38, 166, 154, 1.0)",0.39915166798359364,3.161362664502665,1.4997741047193638,6,0.5290405154428156,3.1742430926568934,0.0,0.0,0.0,0.0,70.33464469445076,12.290630173832,True,False,True,False,True,9.79662771526342
2024-11-12 00:00:00+00:00,3.78,3.875,3.7,3.7,3431666,2.3165582942639977,2.5482463091387255,3.2649269872306785,3.360910470091925,3.4236921593956184,,2.2510325630023402,2.212007242576155,2.269626759276574,2.377675240596566,2.7781475685314323,3.152190142936951,3.236309044154155,3.0207602813299776,3.1735398183339076,"rgba(38, 166, 154, 1.0)",0.40460070406483556,3.1735398183339076,1.4989103468512737,6,0.5207235275119902,3.1243411650719413,0.0,0.0,0.0,0.0,71.72303985159715,13.598246424862893,True,False,True,False,True,10.066229047609639
2024-11-13 00:00:00+00:00,4.14,4.27,3.83,3.85,4139531,2.3216512449239928,2.553811024873502,3.2717745711960045,3.368964179218963,3.490088720481671,,2.2549118829769568,2.2162910401942795,2.274566674392298,2.382920050294737,2.7845171271193716,3.1593759349137285,3.2491843456721425,3.0459600412279166,3.1945235213006073,"rgba(0, 255, 0, 1.0)",0.42017255142739135,3.1945235213006073,2.250210004169625,6,0.5033538612936139,3.0201231677616835,0.0,0.0,0.0,0.0,75.13155201870825,16.892308155099357,True,False,True,False,True,14.649536740578444
2024-11-14 00:00:00+00:00,3.99,4.195,3.96,4.1,2900517,2.3251383662232503,2.5576057176559472,3.2763191163885463,3.3742540882814094,3.5270411885473036,,2.2575732900133123,2.2192301528837395,2.2779515489078803,2.386507592976605,2.788834996024358,3.164174047636773,3.25763921305514,3.0623952812136324,3.2075310088981484,"rgba(0, 255, 255, 0.75)",0.42710835808911585,3.2075310088981484,1.83201516964599,6,0.4919006815784714,2.951404089470828,0.0,0.0,0.0,0.0,74.17856521540196,16.892308155099357,True,False,True,False,True,12.037510519071137
2024-11-15 00:00:00+00:00,3.99,4.04,3.84,4.0,1825878,2.327209908738758,2.5598383314111803,3.278816275950716,3.377094922735182,3.544227214053582,,2.259159048387543,2.220983014601374,2.2799657277700374,2.3886339027045786,2.7913412731091047,3.166857586942217,3.2622639474936377,3.071531208677468,3.2143381100614823,"rgba(0, 255, 255, 0.75)",0.4390899680020381,3.2143381100614823,1.766521547891337,4,0.6475283405912378,2.590113362364951,0.0,0.0,0.0,0.0,73.54324067986443,16.892308155099357,True,False,True,False,True,12.037510519071137
2024-11-18 00:00:00+00:00,4.01,4.1,3.89,3.93,2059752,2.3296024655409298,2.562426247994164,3.2817900642917155,3.380503687902206,3.563906451364936,,2.260989950120849,2.223005418960196,2.2822906791867292,2.3910917637423177,2.7942603501323875,3.1700280254915723,3.2677291653881224,3.0821095442445974,3.2222402730489264,"rgba(0, 255, 255, 0.75)",0.45290454018761317,3.2222402730489264,1.7393504746601753,4,0.6339528037237998,2.5358112148951992,0.0,0.0,0.0,0.0,73.29246193883654,16.892308155099357,True,False,True,False,True,12.291166315672704
2024-11-19 00:00:00+00:00,4.32,4.32,3.8929,4.01,2470409,2.3327672168785036,2.565899898884663,3.2861987338821104,3.3857014567812946,3.5941241572963243,,2.2634045974026513,2.225666843661272,2.2853583937431017,2.394354157436303,2.7982559215693876,3.1746059309732626,3.2757425200567067,3.096877874468203,3.2337667290801546,"rgba(0, 255, 0, 1.0)",0.477310709615387,3.2337667290801546,2.275736221789625,4,0.6117191624442915,2.446876649777166,0.0,0.0,0.0,0.0,75.31731309695164,18.01329849726129,True,False,True,False,True,16.047553542049414
2024-11-20 00:00:00+00:00,4.43,4.43,4.225,4.32,1647526,2.3350817244121997,2.568471768032028,3.2897168759804645,3.389927182157358,3.6185259001614325,,2.265166049337684,2.2276046953225195,2.2875971866782088,2.3967470953881644,2.8012615852405593,3.17819183628284,3.282083236571827,3.1081473583357515,3.2428247582208045,"rgba(0, 255, 0, 1.0)",0.5039260277475972,3.2428247582208045,2.355852201335032,4,0.5884052815651135,2.353621126260454,0.0,0.0,0.0,0.0,77.26009647406222,20.197264140164393,True,False,True,False,True,17.29904967841017
2024-11-21 00:00:00+00:00,4.48,4.58,4.12,4.35,2807582,2.339075220447034,2.5729147073443177,3.295835023488923,3.397276570457369,3.658345660018848,,2.268206207333967,2.2309478203031774,2.2914593349559174,2.4008770668831105,2.8064604628968683,3.1844151680354362,3.2930316402101565,3.1273697491763097,3.2581203497199445,"rgba(0, 255, 0, 1.0)",0.5242764211423172,3.2581203497199445,2.3306019515769356,4,0.5665025801617911,2.2660103206471645,0.0,0.0,0.0,0.0,78.81497891674846,21.986250517590946,True,False,True,False,True,17.86165852180628
2024-11-22 00:00:00+00:00,4.74,4.745,4.445,4.48,2266329,2.3426784901409627,2.576975739647085,3.301838203722868,3.4046004737222284,3.6975805980292953,,2.2709418996190958,2.2339500572932938,2.294936193650923,2.4046151496605512,2.8112896418048328,3.1904217277660907,3.3036858203945085,3.145454338996917,3.2728853277203505,"rgba(0, 255, 0, 1.0)",0.553407560418141,3.2728853277203505,2.651056431486289,4,0.5394844648477937,2.1579378593911747,0.0,0.0,0.0,0.0,81.00339277365929,24.34455562997215,True,False,True,False,True,20.0
2024-11-25 00:00:00+00:00,5.33,5.345,4.84,4.875,4032057,2.3505271212849337,2.5859988178247617,3.3165420162365744,3.4228875150696494,3.7951318993216447,,2.2768739054716804,2.2404401566648438,2.3024825119683436,2.4127971557608654,2.822278502770265,3.204828516870787,3.32954479449317,3.187564569340709,3.3085056195110143,"rgba(0, 255, 0, 1.0)",0.6048231667711592,3.3085056195110143,3.342289931254961,4,0.4980818184812179,1.9923272739248716,0.0,0.0,0.0,0.0,84.0365970323763,27.42794060408626,True,False,True,False,True,20.0
2024-11-26 00:00:00+00:00,5.29,5.395,5.07,5.25,3156060,2.356813606511647,2.5932350612259776,3.328380353787314,3.437582416239969,3.866864495471818,,2.2816280866300467,2.245638358065471,2.3085256929355995,2.419352606381395,2.831099284278836,3.2164127215364156,3.3501490916265397,3.2206048998285413,3.336018539392762,"rgba(0, 255, 0, 1.0)",0.6491461613063494,3.336018539392762,3.010079358206513,4,0.46690852998095617,1.8676341199238247,0.0,0.0,0.0,0.0,85.35219211896003,28.8523242754885,True,False,True,False,True,20.0
2024-11-27 00:00:00+00:00,5.76,5.815,5.29,5.3,3707328,2.3651028449920535,2.602861330409836,3.34474271813502,3.4580049922048435,3.9628299852090207,,2.287886607651246,2.252470419222917,2.316481335902677,2.4280154478099285,2.842950695592077,3.2322975207814424,3.378396218394473,3.264919011871408,3.373171037104953,"rgba(0, 255, 0, 1.0)",0.71155520573659,3.373171037104953,3.354383389584286,4,0.4296540644242598,1.7186162576970392,0.0,0.0,0.0,0.0,87.16318812981702,30.768503464994453,True,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,5.88,5.919,5.65,5.72,1946825,2.36969812751681,2.6082162917463174,3.3539685614073056,3.4695284817913645,4.014572781862303,,2.291355114633544,2.2562537235636935,2.320888951068825,2.43282195932023,2.849567172139042,3.241228142058635,3.3942130607311007,3.28940946273137,3.393638379565092,"rgba(0, 255, 0, 1.0)",0.7712296955144253,3.393638379565092,3.2238924861113603,4,0.3980118944866417,1.5920475779465668,0.0,0.0,0.0,0.0,88.55929601685996,32.29894303175735,True,False,True,False,True,20.0
2024-12-02 00:00:00+00:00,6.04,6.13,5.785,5.91,2696412,2.3763530344590698,2.6159920578858067,3.3675009792662514,3.48643792176748,4.087922903905751,,2.296377182687848,2.261728096476887,2.327269015835037,2.439787381772442,2.8592009442459125,3.254299375490192,3.417286018388343,3.3247760639045887,3.4231302714674414,"rgba(0, 255, 0, 1.0)",0.832628357661455,3.4231302714674414,3.1429024779823465,4,0.3701568211926934,1.4806272847707735,0.0,0.0,0.0,0.0,89.7284049634777,33.63781081554865,True,False,True,False,True,20.0
2024-12-03 00:00:00+00:00,5.9,6.09,5.73,6.06,3563819,2.3849211394626746,2.62597674634348,3.384645583429145,3.507751389603997,4.173209905010338,,2.3028533658907415,2.2687871949336182,2.3354876088320244,2.4487492126874373,2.871526514041312,3.2708954612374046,3.446246793678687,3.3687849290976715,3.4591930479982045,"rgba(0, 255, 0, 1.0)",0.8809006038560216,3.4591930479982045,2.7708085808063907,4,0.3499210063190778,1.3996840252763112,0.0,0.0,0.0,0.0,88.24547054573796,33.63781081554865,True,False,True,False,True,20.0
2024-12-04 00:00:00+00:00,6.15,6.16,5.7,5.88,2490876,2.391048732577161,2.6331240612416646,3.3969457752677052,3.523017945778576,4.2312893287338245,,2.307487061138182,2.2738355030548165,2.341364378270171,2.455159822505094,2.8803547442990487,3.282793177736883,3.466871306981609,3.3998020584696467,3.4844484506993028,"rgba(0, 255, 0, 1.0)",0.9344652081406,3.4844484506993028,2.852488809727454,4,0.32975817078141834,1.3190326831256733,0.0,0.0,0.0,0.0,87.8775003417604,33.63781081554865,True,False,True,False,True,20.0
2024-12-05 00:00:00+00:00,6.12,6.38,6.0,6.15,2559155,2.397606400875152,2.6407902158340604,3.410247803461066,3.5395298219504134,4.292400099131292,,2.3124455634179246,2.279234527923523,2.347651089387548,2.4620242027173393,2.889844957760098,3.295637035202716,3.4890598897413216,3.432869921023631,3.511359447429947,"rgba(0, 255, 0, 1.0)",0.9814677003584358,3.511359447429947,2.6578975055596508,4,0.3135861400671449,1.2543445602685797,0.0,0.0,0.0,0.0,87.15516634482202,33.63781081554865,True,False,True,False,False,20.0
2024-12-06 00:00:00+00:00,6.44,6.57,6.22,6.28,2199010,2.4035856669481253,2.6478037884229084,3.422576276688089,3.5548531023021344,4.34833725040662,,2.3169644522392896,2.284151453729131,2.3533797449736054,2.468288415803403,2.8985582700244543,3.3075100298679225,3.5095429934161775,3.4631327415940056,3.5360667357362146,"rgba(0, 255, 0, 1.0)",1.0364286045127669,3.5360667357362146,2.8018652241163755,4,0.29663559701902176,1.186542388076087,0.0,0.0,0.0,0.0,87.44313656934963,33.63781081554865,True,False,True,False,False,20.0
2024-12-09 00:00:00+00:00,8.96,9.29,7.17,7.41,13681275,2.459343566314117,2.7144729364585585,3.548502054204206,3.712955867963571,4.930571515823543,,2.3589172838838985,2.3296493538743057,2.40660641609307,2.5269888714804956,2.983107769735024,3.4271976787955265,3.7170534022389945,3.7611446589380817,3.7859937793303495,"rgba(0, 255, 0, 1.0)",1.2077812730803672,3.7859937793303495,4.283893396917545,3,0.30777632211400957,0.9233289663420288,0.0,0.0,0.0,0.0,89.964389285467,35.01678148211076,True,False,True,False,False,20.0
2024-12-10 00:00:00+00:00,9.06,9.23,8.6,8.81,5719933,2.4842272816678292,2.7442294248690855,3.604362439800382,3.7825809534294215,5.155290818211804,,2.3776801797497193,2.3499750080156856,2.4303614870928434,2.5531862344461342,3.0207886050680264,3.4803098752617596,3.807172591011068,3.8873742001834204,3.890098405290395,"rgba(0, 255, 0, 1.0)",1.3591007493364409,3.890098405290395,3.803913431166694,3,0.273806159894156,0.8214184796824681,0.0,0.0,0.0,0.0,91.68654578414923,36.83641041773045,True,False,True,False,True,20.0
2024-12-11 00:00:00+00:00,9.33,9.74,9.18,9.34,4675103,2.505837828386544,2.770098361089853,3.652960737442008,3.842992097940066,5.340919582554009,,2.3939869723086926,2.3676280633974356,2.4509883363035274,2.5759435249959735,3.0535583089911227,3.5264964363296167,3.884839259615321,3.9949007982081883,3.9784584880485605,"rgba(0, 255, 0, 1.0)",1.5034113401387146,3.9784584880485605,3.559599005989719,3,0.24741236973812963,0.7422371092143889,0.0,0.0,0.0,0.0,92.94610907953886,38.193425279889155,True,False,True,False,True,20.0
2024-12-12 00:00:00+00:00,8.86,9.4418,8.72,9.14,4566407,2.525573484821689,2.793628444663313,3.6963344810802647,3.8965177044026325,5.490548796866081,,2.408917568084371,2.383789249640121,2.469841121976606,2.5967048792329273,3.0832049402000545,3.56783284693171,3.9531889160397213,4.0883338782332315,4.0541514982345435,"rgba(0, 255, 0, 1.0)",1.6093827701640553,4.0541514982345435,2.986143875068057,3,0.23054625559774253,0.6916387667932276,0.0,0.0,0.0,0.0,90.08769069221057,38.193425279889155,True,False,True,False,False,20.0
2024-12-13 00:00:00+00:00,8.79,9.17,8.42,8.84,2837663,2.5373745942887567,2.8076609478507484,3.7218640643021947,3.9278551793382306,5.5722394563181625,,2.4178621230323256,2.393469480824306,2.4811205215238776,2.609110733101936,3.1008197545212908,3.59220952708397,3.992992192738229,4.142210690669553,4.0973972233831715,"rgba(0, 255, 0, 1.0)",1.7011209129160652,4.0973972233831715,2.75853570489164,3,0.21737239508634898,0.6521171852590469,0.0,0.0,0.0,0.0,87.65662893132132,42.54406194777283,True,False,True,False,False,20.0
2024-12-16 00:00:00+00:00,9.25,9.52,8.73,8.94,3547450,2.5529418506420245,2.826199762651995,3.7557450391856486,3.96943454186483,5.680047734237401,,2.42966152290812,2.4062335331959517,2.49599541951155,2.6254820297434813,3.124122521558447,3.624530122542445,4.0456391265252405,4.213121736041415,4.154480176594502,"rgba(0, 255, 0, 1.0)",1.8020885480839064,4.154480176594502,2.827563511695013,3,0.20459630886082159,0.6137889265824648,0.0,0.0,0.0,0.0,86.71832433333824,41.61502166173716,True,False,True,False,False,20.0
2024-12-17 00:00:00+00:00,9.51,9.78,9.25,9.25,2500502,2.5644437948075254,2.839913383217089,3.7808884718197158,4.000276959400582,5.759410837402651,,2.438380540194009,2.4156615791820646,2.506983449851169,2.6375816622643287,3.141376917820649,3.6484987663920245,4.0845781595532555,4.265328883013044,4.196594403918693,"rgba(0, 255, 0, 1.0)",1.9034073004355578,4.196594403918693,2.7915231778639478,3,0.19306513471607337,0.5791954041482201,0.0,0.0,0.0,0.0,86.44083401458988,41.23106971594801,True,False,True,False,False,20.0
2024-12-18 00:00:00+00:00,8.565,9.745,8.5012,9.65,3875743,2.5807244778833662,2.8592325653850375,3.8155549637873265,4.042483195429912,5.858212520722074,,2.4507552398884194,2.429043121097148,2.5225516730541013,2.654687342049462,3.1655354954228643,3.681653917842604,4.137557377897471,4.335581505898922,4.25252631113673,"rgba(0, 255, 0, 1.0)",1.9616567666822593,4.25252631113673,2.198383408406831,3,0.18623006351016236,0.5586901905304871,0.0,0.0,0.0,0.0,80.07405259147107,35.18785962316193,True,False,True,False,False,20.0
2024-12-19 00:00:00+00:00,8.825,9.095,8.6522,8.92,2466465,2.5909127034974295,2.8713030680146314,3.8370351107008007,4.068537790164629,5.916405643570045,,2.4585093824015396,2.437426482776836,2.532297305382945,2.665387424072859,3.1805942913447303,3.702221187916441,4.17012465748283,4.378444335132153,4.28650677750984,"rgba(0, 255, 0, 1.0)",2.0216991181489767,4.28650677750984,2.244890538729375,2,0.22001157478601116,0.4400231495720223,0.0,0.0,0.0,0.0,76.49732777825648,31.991847328454867,True,False,True,False,False,20.0
2024-12-20 00:00:00+00:00,9.39,9.42,8.54,8.57,5380397,2.6139379282571524,2.8985992285113915,3.885650434934673,4.127431494932938,6.046359519660703,,2.476042188176005,2.4563739387284547,2.5543200949561435,2.6895731666888265,3.214656672161478,3.7487528524043725,4.243475778089017,4.474436057419194,4.362779111396921,"rgba(0, 255, 0, 1.0)",2.092727297222589,4.362779111396921,2.4022341063143156,2,0.21113334917607157,0.42226669835214314,0.0,0.0,0.0,0.0,75.41960470025487,31.115692657300343,True,False,True,False,False,20.0
2024-12-23 00:00:00+00:00,9.28,9.725,9.27,9.37,3537081,2.6296999710623647,2.9172975321412875,3.918980640195394,4.1677521497732215,6.134208137640204,,2.488050903861698,2.469345508318258,2.56939430831572,2.7061324048523177,3.237995922289194,3.780641775668669,4.293499968727064,4.539502613045574,4.4146129046250255,"rgba(0, 255, 0, 1.0)",2.153839515297665,4.4146129046250255,2.2589366853094286,2,0.20375786327862172,0.40751572655724344,0.0,0.0,0.0,0.0,74.0501341916036,29.842098085873673,True,False,True,False,False,20.0
2024-12-24 00:00:00+00:00,9.33,9.425,9.0,9.37,1412055,2.6358120678638617,2.9245342559706686,3.93175943458709,4.183152771167071,6.166235080228807,,2.4927138769422377,2.4743817634113587,2.5752420139376664,2.712550422323877,3.2470047121939487,3.792884580438025,4.3125361419858494,4.564098210348518,4.434121503911929,"rgba(0, 255, 0, 1.0)",2.211547362987906,4.434121503911929,2.2137796268914203,2,0.19718553787170306,0.39437107574340613,0.0,0.0,0.0,0.0,73.2629345688959,29.026191057734522,False,False,True,False,False,20.0
2024-12-26 00:00:00+00:00,10.99,11.075,9.21,9.25,6144719,2.6669726063921835,2.9616384945239678,3.998771109448291,4.264363979050791,6.348479741823273,,2.5164402739876186,2.4999899957985847,2.605021507099509,2.7453183837943405,3.293494594054916,3.8568442323427963,4.412981358146261,4.694264272813641,4.53887737357071,"rgba(0, 255, 0, 1.0)",2.318236587122612,4.53887737357071,2.782771466149796,2,0.18741377308503326,0.37482754617006653,0.0,0.0,0.0,0.0,75.80032131867398,29.026191057734522,True,False,True,False,False,20.0
2024-12-27 00:00:00+00:00,10.86,10.92,10.25,10.85,4400421,2.6898537898474135,2.9888736072644373,4.047762853279574,4.323558469708444,6.477174289026818,,2.533882365255382,2.518806855247271,2.6268909146507013,2.7693773475205425,3.3275809666454523,3.903621001368417,4.485835478131999,4.787922983783617,4.614261906491162,"rgba(0, 255, 0, 1.0)",2.410879614064861,4.614261906491162,2.5906470223862472,2,0.1794735916756798,0.3589471833513596,0.0,0.0,0.0,0.0,76.75885326070517,29.026191057734522,True,False,True,False,True,20.0
2024-12-30 00:00:00+00:00,11.18,11.375,10.41,10.7,4272761,2.712808534810326,3.01619989222981,4.096854777733551,4.3827680029965155,6.603763162415134,,2.5513927508533243,2.537690006007156,2.6488305541217425,2.793514366532664,3.3617695476541716,3.950492728051586,4.558453004097414,4.880767252849318,5.063435964470845,"rgba(0, 255, 0, 1.0)",2.5066037555599823,5.063435964470845,2.4401798736484768,2,0.17233494378459965,0.3446698875691993,0.0,0.0,0.0,0.0,77.88533567142152,29.026191057734522,True,False,True,False,True,20.0
2024-12-31 00:00:00+00:00,10.93,11.36,10.7001,11.21,4518677,2.73697106650964,3.044926650979747,4.148084309051132,4.4443292368672305,6.730372088800681,,2.569850478629626,2.5575882506398133,2.671931149036932,2.8189127154556575,3.3976346873456875,3.999450180304008,4.633603600491245,4.976107570562226,5.138379780060037,"rgba(0, 255, 0, 1.0)",2.5880728038132657,5.138379780060037,2.237811939218476,2,0.166607099199492,0.333214198398984,0.0,0.0,0.0,0.0,77.14962463086285,29.026191057734522,True,False,True,False,True,20.0
2025-01-02 00:00:00+00:00,9.84,11.104,9.28,10.93,6583062,2.7680197225481,3.081599182067983,4.21150479496369,4.5196559706893344,6.865134194357615,,2.593670320365477,2.5832611654745987,2.7016552732754855,2.851493954170614,3.4430189761440024,4.060329225502183,4.724582784143345,5.089328104269208,5.206296999535784,"rgba(0, 255, 255, 0.75)",2.63429261749613,5.206296999535784,1.7589932757236766,2,0.1632346764246368,0.3264693528492736,0.0,0.0,0.0,0.0,71.3443948124518,27.01883352591952,False,False,True,False,False,20.0
2025-01-03 00:00:00+00:00,9.5,9.99,9.18,9.86,3772005,2.784439186213171,3.1008963690764366,4.244079137147314,4.557975076876818,6.925876843782416,,2.6063104111198023,2.596880826225097,2.7173904379944913,2.8687016749494947,3.4667370091219785,4.091708092817555,4.7704387626009686,5.145456139491909,5.239030702831878,"rgba(0, 255, 255, 0.75)",2.6736943989055213,5.239030702831878,1.593663546182523,2,0.16058327912254738,0.32116655824509477,0.0,0.0,0.0,0.0,66.13188952983442,22.232175620576854,False,True,True,False,False,20.0
2025-01-06 00:00:00+00:00,9.67,10.09,9.45,9.7,3666559,2.800745893883059,3.120064120660929,4.276424580513825,4.595989573170958,6.986213981383154,,2.6188703059140943,2.6104099369801625,2.733017377147803,2.8857918233172573,3.4902925278265977,4.122861648195282,4.815831537497003,5.2008514176488045,5.276329896110212,"rgba(0, 255, 255, 0.75)",2.7131840690953517,5.276329896110212,1.619377820302017,2,0.15789375671646352,0.31578751343292705,0.0,0.0,0.0,0.0,63.18476259332895,19.65691754936698,False,True,True,False,False,20.0
2025-01-07 00:00:00+00:00,9.18,10.255,9.065,9.74,4815872,2.8213213332504266,3.144178040277861,4.316518080286065,4.642820163612544,7.055146697950067,,2.634753840168835,2.6275145853798354,2.752747274359709,2.90733921708004,3.519802025902126,4.161558674226787,4.87139969839143,5.267919473938857,5.320805023022663,"rgba(38, 166, 154, 1.0)",2.7400559226883447,5.320805023022663,1.408436574240052,2,0.1560002385172254,0.3120004770344508,0.0,0.0,0.0,0.0,59.275621696364375,16.15199857927034,False,True,True,False,False,20.0
2025-01-08 00:00:00+00:00,8.73,9.19,8.53,9.14,3291970,2.833881834877428,3.1587959557898566,4.340005819960668,4.66988902140887,7.087558280598596,,2.644492663666905,2.6380002617771243,2.7648087215635333,2.9204693713546104,3.5375215894421137,4.184346656131294,4.903135048801097,5.305363498969702,5.341947332650348,"rgba(38, 166, 154, 1.0)",2.756382720650875,5.341947332650348,1.2291662699690769,2,0.15461891469026134,0.3092378293805227,0.0,0.0,0.0,0.0,55.0698293078982,12.386388092309474,False,True,False,False,False,17.560039771743387
2025-01-10 00:00:00+00:00,8.73,8.85,8.365,8.47,2489486,2.8430792932173325,3.169473118311646,4.356943975265894,4.689305738617031,7.108977590920301,,2.651636796316047,2.6456908859864727,2.7736453100018257,2.930077728926135,3.5504183475352127,4.200811137276846,4.925779495248668,5.33182668662255,5.356765045541184,"rgba(38, 166, 154, 1.0)",2.7703225443980375,5.356765045541184,1.2176325681931688,2,0.15339915043721455,0.3067983008744291,0.0,0.0,0.0,0.0,52.26596771558742,9.918625764725185,False,True,False,False,False,17.560039771743387
2025-01-13 00:00:00+00:00,8.15,8.45,7.89,8.45,3268065,2.8541041143085866,3.1821914461967933,4.376488087825452,4.711421566727756,7.127636186245895,,2.6602330411556476,2.65494359084674,2.78425093454584,2.941576570681877,3.565648731172577,4.219904401178464,4.951274283604293,5.360948503696548,5.588707782905507,"rgba(38, 166, 154, 0.5)",2.7742092339753124,5.588707782905507,0.9232512766977857,2,0.15270905141230046,0.3054181028246009,0.0,0.0,0.0,0.0,48.42183166541217,6.415662817870775,False,True,False,True,False,13.442609404792627
2025-01-14 00:00:00+00:00,8.58,8.66,8.205,8.33,2667303,2.8636059447635804,3.1931841967262056,4.393619780713453,4.730909713093981,7.146914720363964,,2.6676339085108096,2.662907516631932,2.7933864965105686,2.951494077392745,3.578860524797733,4.236598952713884,4.973819620425301,5.3869265648199915,5.610293213291688,"rgba(38, 166, 154, 1.0)",2.7806804938735814,5.610293213291688,1.0679784294712014,2,0.1517953477102971,0.3035906954205942,0.0,0.0,0.0,0.0,47.71287789645645,5.780663430510316,False,True,False,True,False,15.446724995395602
2025-01-15 00:00:00+00:00,9.01,9.405,8.905,8.92,2199594,2.872286557792548,3.2032824144871745,4.409783754339016,4.749482498398252,7.169657700472018,,2.67437745578483,2.6701622769508195,2.8017234755192657,2.9605671719057525,3.591084426810125,4.252280540305953,4.99547033033393,5.412287416547164,5.638296336043656,"rgba(38, 166, 154, 1.0)",2.79200404792035,5.638296336043656,1.2076285012794978,1,0.20123919358242495,0.20123919358242495,0.0,0.0,0.0,0.0,48.91518466292783,5.780663430510316,False,True,False,True,False,17.361548686801815
2025-01-16 00:00:00+00:00,9.45,9.56,9.02,9.08,2057799,2.880693212993576,3.2130759736419576,4.425562594505749,4.767651876186475,7.193003660650486,,2.6809051640537644,2.6771836049134206,2.809795128933321,2.9693571150145357,3.602960082928727,4.267570866271317,5.016675210089958,5.4372022778543325,5.664335056773415,"rgba(38, 166, 154, 1.0)",2.8099753020619618,5.664335056773415,1.3472235647226725,1,0.19938906081015392,0.19938906081015392,0.0,0.0,0.0,0.0,51.26279146268074,5.780663430510316,False,True,False,False,False,19.233750766092818
2025-01-17 00:00:00+00:00,9.52,9.65,9.33,9.6,4040034,2.89753301583353,3.232701937552452,4.457226690519599,4.8041157343746095,7.2406449552975,,2.6939842655483326,2.6912485018383863,2.8259628405842485,2.9869664321505445,3.626765694231202,4.298242809224925,5.059196224271284,5.48713519671322,5.712446624008696,"rgba(38, 166, 154, 1.0)",2.8251811661593735,5.712446624008696,1.3477200760075123,1,0.19753733008827212,0.19753733008827212,0.0,0.0,0.0,0.0,53.068631274792104,5.780663430510316,False,True,False,False,True,19.526265074658447
2025-01-21 00:00:00+00:00,9.93,9.985,9.565,9.73,2073380,2.9065680679054666,3.2432491590543817,4.47436679702848,4.823898644770864,7.267764612603068,,2.700998344787604,2.698789467501338,2.8346345843166487,2.996418285203286,3.6395838364490736,4.314824491572953,5.082289021823198,5.514335126392042,5.7390155246654295,"rgba(38, 166, 154, 1.0)",2.841985850875509,5.7390155246654295,1.4746676075264362,1,0.1954002696108524,0.1954002696108524,0.0,0.0,0.0,0.0,55.65250519304534,5.780663430510316,False,True,True,False,True,20.0
2025-01-22 00:00:00+00:00,9.42,10.0,9.33,9.95,1742059,2.9138748515782993,3.251758328216755,4.488032698730764,4.839597582894453,7.287989390279283,,2.7066800521807344,2.704897216713822,2.8416510267786173,3.004057380885528,3.6498908068196747,4.328068085448149,5.10053309811759,5.535651594616218,5.757484392299451,"rgba(38, 166, 154, 1.0)",2.8478826226571288,5.757484392299451,1.2860486519220906,1,0.19401360202363602,0.19401360202363602,0.0,0.0,0.0,0.0,55.03062704859717,5.780663430510316,False,True,True,False,True,17.6382843338575
