date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_701,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-30 00:00:00+00:00,92.7031431445,93.784982985,92.6169789094,93.0382262809,799543,87.28090400664682,87.62736616792668,87.27432606176585,90.2792270316026,93.72498668916627,93.42557048350193,,,,87.23538144686528,86.80277787306397,86.96545251066178,87.28385046148918,87.39664018376381,,89.45950082047327,"rgba(0, 255, 0, 1.0)",1.5030907154106423,89.45950082047327,2.1579817443956326,0,,,0.0,0.0,0.0,0.0,46.67022128967403,-8.921559970967813,False,True,False,True,True,1.4541573123358802
2024-05-01 00:00:00+00:00,93.2297023589,94.1009185136,92.4063552236,92.8467502029,534757,87.28908652261377,87.63605727929509,87.2868679301478,90.28990743136485,93.72080308941801,93.41881729720063,,,,87.24161591497572,86.81017878605465,86.9734374113977,87.29574667083531,87.4106992476491,,89.46682353876176,"rgba(0, 255, 0, 1.0)",1.4985768380374316,89.46682353876176,2.510968223068353,0,,,0.0,0.0,0.0,0.0,46.666837492857354,-8.921559970967813,False,True,False,True,True,2.5473616912735615
2024-05-02 00:00:00+00:00,94.9912822761,95.1061679229,93.5552116914,93.8615734161,1936711,87.32498653577143,87.67458155536764,87.3417063887629,90.34475338549012,93.74623811920075,93.5542969667758,,,,87.2689723087888,86.84224821699274,87.00816957317602,87.3478010833382,87.47232001661658,,89.5211223300355,"rgba(0, 255, 0, 1.0)",1.5020236200850352,89.5211223300355,3.6418601364969296,0,,,0.0,0.0,0.0,0.0,50.0874090650998,-6.421465173605782,False,True,False,False,True,6.046250787660721
2024-05-03 00:00:00+00:00,96.8581740362,96.9922072908,95.7284651762,95.843350823,2470596,87.38265068736328,87.73704716304475,87.42931399936798,90.44461411643597,93.85081753888605,93.94792092661369,,,,87.31296068193244,86.8931595587074,87.06350006074139,87.43104692821593,87.57091117301337,,89.63574172807833,"rgba(0, 255, 0, 1.0)",1.5315944619703274,89.63574172807833,4.715629683611113,0,,,0.0,0.0,0.0,0.0,54.999274355157986,-1.6038706025748581,False,False,True,False,True,9.468538656327848
2024-05-06 00:00:00+00:00,97.4804712896,97.6910949753,96.6571241544,97.4996188974,1595965,87.42254191190953,87.78033558607751,87.489616704843,90.515170327677,93.93208218765884,94.21023855152055,,,,87.34344984885244,86.92830210841296,87.10170762264437,87.48839253235055,87.63870442462368,,89.7161397223309,"rgba(0, 255, 0, 1.0)",1.5866643932959141,89.7161397223309,4.893493293273303,0,,,0.0,0.0,0.0,0.0,59.012254243422326,2.1926492111688702,True,False,True,False,True,10.556443283787559
2024-05-07 00:00:00+00:00,96.7145669777,97.7676854065,96.5901075271,97.6527997597,634532,87.43790933525958,87.7969834186456,87.512775110245,90.5417881930693,93.96097478066547,94.29573338596015,,,,87.35521374538402,86.94186946099632,87.11644463353419,87.51042462432436,87.66469739271548,,89.74535328167845,"rgba(0, 255, 0, 1.0)",1.6258006800903968,89.74535328167845,4.286634752566383,0,,,0.0,0.0,0.0,0.0,59.932100743556376,3.074955813215027,True,False,True,False,True,8.809082391136261
2024-05-08 00:00:00+00:00,97.5091927013,97.633652152,96.0444007049,96.3316148218,564941,87.4516045241196,87.81181636087439,87.53338183607235,90.5654431887631,93.98656397525004,94.36860373409283,,,,87.36570481488553,86.95396395741062,87.12957917645917,87.53003350914561,87.68781297201592,,89.77107976733781,"rgba(0, 255, 0, 1.0)",1.6813581230160695,89.77107976733781,4.602299074798729,0,,,0.0,0.0,0.0,0.0,61.59378137663707,4.7625699345985595,True,False,True,False,True,10.209959916916809
2024-05-09 00:00:00+00:00,98.6963443846,98.7107050905,97.6145045442,97.7485377987,618636,87.46854517288003,87.83024137733743,87.55885833252552,90.59620758268059,94.0255494570301,94.4799498195701,,,,87.37867784069817,86.96884523806628,87.1457679627875,87.55428068026198,87.71642879141365,,89.80613459782657,"rgba(0, 255, 0, 1.0)",1.7741219046845393,89.80613459782657,5.011047867285204,0,,,0.0,0.0,0.0,0.0,64.0944596998981,7.262623637854759,True,False,True,False,True,12.235014420637196
2024-05-10 00:00:00+00:00,98.8112300314,99.6441509705,98.7825086197,99.0697227367,540065,87.48429323834063,87.84740057517084,87.58251840517589,90.62540948017009,94.06474726788056,94.58982044440987,,,,87.39073974506455,86.98264666370746,87.1607926311635,87.57680329198121,87.74301324989943,,89.83984772890196,"rgba(0, 255, 0, 1.0)",1.8604532056084606,89.83984772890196,4.822148858919542,0,,,0.0,0.0,0.0,0.0,65.89055782732586,9.098386381383627,True,False,True,False,True,12.428140540227542
2024-05-13 00:00:00+00:00,100.1515625771,100.2473006161,98.8973942665,99.0888703445,561560,87.50158913735841,87.86627383139317,87.60847940843077,90.65800831754439,94.11035473962713,94.71526172908126,,,,87.40399004987556,86.99777616055553,87.17727227993926,87.60152054152312,87.77218927720646,,89.87778965838928,"rgba(0, 255, 0, 1.0)",1.992861210467026,89.87778965838928,5.155287716349833,0,,,0.0,0.0,0.0,0.0,68.49619005472084,11.7030988911754,True,False,True,False,True,14.639194402536784
2024-05-14 00:00:00+00:00,99.8547746563,100.5249409292,99.4909701082,100.5153671253,593245,87.52009254098255,87.88646694920234,87.63621537846952,90.69291359245791,94.15935424562348,94.84612100544133,,,,87.41817353954254,87.0139595743688,87.19489912141087,87.62793308303718,87.80334772069095,,89.91814781649234,"rgba(0, 255, 0, 1.0)",2.1042400764793245,89.91814781649234,4.722192562947934,0,,,0.0,0.0,0.0,0.0,69.43185020723364,12.748845648297277,True,False,True,False,True,13.929171934257926
2024-05-15 00:00:00+00:00,100.9940573202,101.0227787319,99.7781842251,100.0941197537,606142,87.53991366847225,87.90812224525781,87.66589463792015,90.73075881818068,94.21402403610085,94.98919953777055,,,,87.43337197735711,87.03127052835035,87.21376171659062,87.656201442907,87.83669096022629,,89.96206378995345,"rgba(0, 255, 0, 1.0)",2.250490142465475,89.96206378995345,4.90204036981948,0,,,0.0,0.0,0.0,0.0,71.21366183267219,14.644261018120488,True,False,True,False,True,15.766967939706262
2024-05-16 00:00:00+00:00,101.4727475151,101.95143771,100.6972693993,100.8313026539,812742,87.56796931251263,87.93881040343616,87.7078507823338,90.78500429884119,94.294616154723,95.1952645256533,,,,87.4548929591842,87.05573547971304,87.24043090037999,87.69617167857247,87.88382750420713,,90.0251713870404,"rgba(0, 255, 0, 1.0)",2.4032311168798692,90.0251713870404,4.7634104134445705,0,,,0.0,0.0,0.0,0.0,72.84704044637813,16.402899592466724,True,False,True,False,True,16.521463960542725
2024-05-17 00:00:00+00:00,102.2386518269,102.3152422581,101.2573369274,101.6259283774,1492648,87.62128995793489,87.99715585919904,87.78738892831443,90.88842584777284,94.44940635727592,95.57252539142507,,,,87.49583736564854,87.10220909282229,87.2910912340871,87.77197399552524,87.9731260202063,,90.14423618463518,"rgba(0, 255, 0, 1.0)",2.5640169781578845,90.14423618463518,4.7169795462719755,0,,,0.0,0.0,0.0,0.0,74.61515754646194,18.289663597263512,True,False,True,False,True,17.712827443916957
2024-05-20 00:00:00+00:00,101.3291404566,102.6263908848,101.3291404566,102.2386518269,327990,87.63281048740085,88.00975078831694,87.80453206317361,90.91053790672153,94.48180523981611,95.64770212170677,,,,87.50469438695903,87.11226182914642,87.30204356850916,87.78831750020471,87.99235160554245,,90.16921692847218,"rgba(0, 255, 0, 1.0)",2.680750429322689,90.16921692847218,4.162984888879587,0,,,0.0,0.0,0.0,0.0,73.18215747257308,18.289663597263512,True,False,True,False,True,15.479233377270734
2024-05-21 00:00:00+00:00,101.3674356722,101.8461258671,100.7738598305,100.9844835163,658566,87.65517955366775,88.03417745656611,87.83776427333186,90.95290737052491,94.54218599265167,95.78296937700128,,,,87.52190670558771,87.13181040001803,87.32332844691787,87.8200063611911,88.02958567619335,,90.21630518132972,"rgba(0, 255, 0, 1.0)",2.7826688507101167,90.21630518132972,4.007350888347566,0,,,0.0,0.0,0.0,0.0,72.27255725330778,18.289663597263512,True,False,True,False,True,15.540778543669436
2024-05-22 00:00:00+00:00,101.4440261034,101.8939948866,100.5249409292,100.8983192812,933911,87.68668022672693,88.06855603502643,87.88446770203826,91.01216607253333,94.62549616537451,95.9627537902231,,,,87.54616897894776,87.15935945350734,87.3533128908368,87.86455357979087,88.08186857558117,,90.28134850524334,"rgba(0, 255, 0, 1.0)",2.865324361869542,90.28134850524334,3.8957814852323858,0,,,0.0,0.0,0.0,0.0,71.76529693170244,18.289663597263512,True,False,True,False,False,15.665986831731033
2024-05-23 00:00:00+00:00,100.1515625771,102.1046185723,99.8356270485,101.9418639061,570303,87.70501307260827,88.08852842283915,87.91157925426873,91.0459600029514,94.67094664835025,96.05533414504272,,,,87.5603082422143,87.17542912114274,87.3707868668231,87.89042207976476,88.11217509424546,,90.3175584583731,"rgba(0, 255, 0, 1.0)",2.9113133364182886,90.3175584583731,3.3778583691803536,0,,,0.0,0.0,0.0,0.0,67.71424167132898,23.450048800505314,True,False,True,False,False,12.493446940714257
2024-05-24 00:00:00+00:00,100.8121550461,101.2621238293,99.7494628134,99.8452008524,862648,87.73245556706107,88.11840591751292,87.9520861346827,91.09616222199188,94.73741666846085,96.18612262427138,,,,87.581492720178,87.1995038010539,87.39695480037106,87.92908190441923,88.15741790874586,,90.37076156651467,"rgba(0, 255, 0, 1.0)",2.9701528099961854,90.37076156651467,3.515439826679739,0,,,0.0,0.0,0.0,0.0,66.10826321816505,21.81801188194281,True,False,True,False,False,13.61371840194236
2024-05-28 00:00:00+00:00,100.5632361447,100.9940573202,100.161136381,100.82172885,427922,87.74598832383184,88.1331324765013,87.97202860285256,91.12077906725735,94.76964642024214,96.24775858809278,,,,87.59194765865911,87.21138302310322,87.40986282612609,87.94811941462403,88.17967660857035,,90.3966329288282,"rgba(0, 255, 0, 1.0)",3.0131671261855075,90.3966329288282,3.374058852401634,0,,,0.0,0.0,0.0,0.0,64.354014695688,20.03325045026267,True,False,True,False,False,13.007241434282427
2024-05-29 00:00:00+00:00,98.4665730911,99.8643484602,98.4187040716,99.7494628134,668772,87.76435720419799,88.15302299365817,87.99898944155244,91.15229935824391,94.80513517300041,96.30510296648734,,,,87.60617286371806,87.22760999591056,87.42745340180089,87.97386909738796,88.2096761887212,,90.9708816481693,"rgba(0, 255, 0, 1.0)",3.018701970327438,90.9708816481693,2.4830842913974878,0,,,0.0,0.0,0.0,0.0,58.47885893706794,14.46874493584285,False,False,True,False,False,8.117876199086169
2024-05-30 00:00:00+00:00,103.7800342545,104.0289531558,100.5264727378,100.6206789681,1630508,87.82431081272134,88.21850105022929,88.0872244455967,91.26578830909209,94.96809675057614,96.62734213450327,,,,87.65249670316369,87.27999349757523,87.48445628921462,88.05812320834853,88.30824923638818,,91.22747273441055,"rgba(0, 255, 0, 1.0)",3.1619312802404416,91.22747273441055,3.969903330452808,0,,,0.0,0.0,0.0,0.0,61.53626591106129,14.46874493584285,True,False,True,False,False,16.519579677517903
2024-05-31 00:00:00+00:00,104.6129551936,104.8044312716,102.8753097861,104.5938075858,1654522,87.88998323191804,88.29031224579711,88.18363141109194,91.39164376555131,95.15358849692318,96.98653611883186,,,,87.70328862029272,87.33728241394778,87.54681920783827,88.15021734720341,88.4159144692819,,91.4115001586458,"rgba(0, 255, 0, 1.0)",3.27017978221866,91.4115001586458,4.036920265587861,0,,,0.0,0.0,0.0,0.0,64.25847791891675,14.46874493584285,True,False,True,False,True,17.67151463012915
2024-06-03 00:00:00+00:00,103.9715103324,104.8427264872,102.9375395115,104.8331526833,614638,87.91397512731217,88.31652177527126,88.21874806653302,91.43711655929093,95.21924024238974,97.10816360668596,,,,87.721870820273,87.35823747061737,87.56961619784887,88.18377676661576,88.45508231169093,,92.24716412568053,"rgba(0, 255, 0, 1.0)",3.3804555478044946,92.24716412568053,3.468274036123353,0,,,1.0,0.0,104.84273,630.0,64.88853289138831,8.278153551815294,True,False,True,False,True,16.2589048850099
2024-06-04 00:00:00+00:00,102.8992442959,103.8183294701,102.4397017088,102.8322276686,568281,87.93489838631535,88.33933741508609,88.24929597947533,91.47597378221968,95.2731223596484,97.20307203590663,,,,87.73809823752399,87.37655556547074,87.58952530756918,88.21297964316813,88.48910467061998,,92.26598225070678,"rgba(0, 255, 0, 1.0)",3.4636956646951074,92.26598225070678,3.069918109023362,0,,,0.0,0.0,0.0,0.0,63.4183582219397,8.278153551815294,True,False,True,False,True,13.946198640469056
2024-06-05 00:00:00+00:00,102.5450135516,103.4640987258,101.8652734749,103.2343274323,605105,87.95648555056022,88.36285010162675,88.2807496971837,91.51554626621906,95.32657764931533,97.29370588894533,,,,87.75485801643555,87.39548289577667,87.61008358332508,88.2430565479212,88.52409908851546,,92.2884486755556,"rgba(0, 255, 0, 1.0)",3.529055732689867,92.2884486755556,2.906319892042844,0,,,0.0,0.0,0.0,0.0,61.829209134151114,8.278153551815294,True,False,True,False,True,13.19278082980333
2024-06-06 00:00:00+00:00,103.0332775504,103.0777957386,102.0441121317,102.7269158257,418502,87.97147359648567,88.37917312023974,88.30256471184273,91.5429806233845,95.36356421451909,97.35570741869077,,,,87.76650016052871,87.40862621582181,87.62435764858375,88.26391987516908,88.54836068894566,,92.31008813529988,"rgba(0, 255, 0, 1.0)",3.602873901130965,92.31008813529988,2.9762877384451465,0,,,0.0,0.0,0.0,0.0,61.37347324954341,8.278153551815294,True,False,True,False,True,13.920471062689582
2024-06-07 00:00:00+00:00,101.855699671,102.6598991984,101.6929450047,102.5354397477,395016,87.98497137789995,88.39385042686457,88.32217098616282,91.56725601073911,95.39508695357289,97.40601765850874,,,,87.776996179699,87.42048635362704,87.63722781154765,88.28267572250577,88.5701396118835,,92.3230407245843,"rgba(0, 255, 0, 1.0)",3.638920528758013,92.3230407245843,2.6196392229728773,0,,,0.0,0.0,0.0,0.0,58.971571828227866,8.278153551815294,False,False,True,False,False,11.416592069122007
2024-06-10 00:00:00+00:00,101.7025188086,101.8844210827,101.1568119864,101.5493379462,1807216,88.04426676488684,88.45821719396311,88.40800226792258,91.67180635007315,95.52532548292878,97.60039958181281,,,,87.82318636950349,87.47270277909239,87.69383590930667,88.36482259612603,88.66531918400395,,92.37958931280897,"rgba(0, 255, 0, 1.0)",3.673044897557028,92.37958931280897,2.5382018885725537,0,,,0.0,0.0,0.0,0.0,57.10529193445316,13.234860499510987,False,False,True,False,False,11.094798551109793
2024-06-11 00:00:00+00:00,100.8887454773,101.2716976332,100.5440885369,101.099369163,382767,88.05613188580732,88.47106750217398,88.4251081713993,91.69217072187018,95.54919174889326,97.632632403005,,,,87.83244838791728,87.48318234469465,87.70518256829762,88.38120302835264,88.68424818488766,,92.38858948912868,"rgba(0, 255, 0, 1.0)",3.6945538446248856,92.38858948912868,2.3007259727823413,0,,,0.0,0.0,0.0,0.0,54.45571140330006,10.571963453016245,False,False,False,False,False,9.391265657510356
2024-06-12 00:00:00+00:00,101.0036311241,102.1429137879,100.7642860266,101.6259283774,652157,88.07692851113363,88.49360704571573,88.45508134217046,91.72816718145546,95.5923890805954,97.69270439595415,,,,87.84868339777982,87.50153369094818,87.7250578269056,88.40990672918284,88.71742184065297,,92.41179840038598,"rgba(0, 255, 0, 1.0)",3.707045830788182,92.41179840038598,2.317703399390465,0,,,0.0,0.0,0.0,0.0,52.89471158312728,8.961903480822947,False,True,False,False,False,9.577746984384355
2024-06-13 00:00:00+00:00,99.9409388914,100.8313026539,99.5723474413,100.82172885,537516,88.09248420150126,88.51040654872371,88.47740496608223,91.75397569268995,95.62019850422688,97.72493835956814,,,,87.86085548004125,87.5153229320648,87.73996533117676,88.43129664794598,88.74206308102382,,92.41916003449454,"rgba(0, 255, 0, 1.0)",3.685748286175527,92.41916003449454,2.0407738871148853,0,,,0.0,0.0,0.0,0.0,50.032814467542465,6.135895133253285,False,True,False,False,False,7.367973644369915
2024-06-14 00:00:00+00:00,99.510117716,99.6250033627,98.0740471313,99.2707726185,597137,88.10822004382518,88.5273368568324,88.49988645785191,91.77890046266147,95.64360309370151,97.74453008738064,99.06972273666668,,,87.87319849825424,87.52933858977275,87.75508922231259,88.45285018396004,88.76680867425067,,92.94627806533225,"rgba(0, 255, 255, 0.75)",3.6480831556103075,92.94627806533225,1.7992571360587983,0,,,0.0,0.0,0.0,0.0,47.43560878629132,3.61051599584718,False,True,False,True,False,6.487239802610311
2024-06-17 00:00:00+00:00,99.1750345795,99.3569368536,98.3133922287,99.2803464224,884787,88.13119627773762,88.5520357552594,88.53264254429112,91.81491206797904,95.67649690918263,97.76996960515955,98.99731921827026,,,87.89123989411486,87.54982582957312,87.77718504683318,88.48426333966427,88.80282833031502,,92.94262573334281,"rgba(0, 255, 255, 0.75)",3.6150250083337823,92.94262573334281,1.7240292478722832,0,,,0.0,0.0,0.0,0.0,45.16353166310189,1.4061329769949396,False,True,False,True,False,5.801537853697486
2024-06-18 00:00:00+00:00,99.3856582653,99.9409388914,98.9548370899,99.1750345795,979829,88.15764813921943,88.58050461487687,88.57033453135102,91.85702009790073,95.71738712470327,97.80786130308918,99.16839873754728,,,87.91201278001985,87.57337734866238,87.80259694798873,88.52041350459915,88.84428897084769,,92.9643915228349,"rgba(0, 255, 255, 0.75)",3.585243507126066,92.9643915228349,1.791026670769257,0,,,0.0,0.0,0.0,0.0,44.16068213750604,0.36045844782475456,False,True,False,True,False,6.173015835591524
2024-06-20 00:00:00+00:00,98.9739846977,99.2324774029,98.4474254833,99.0027061094,1024886,88.18385855222911,88.60864209973815,88.60752551386625,91.89744790189724,95.75309756337981,97.8330124854117,99.08498561913757,,,87.93264107845121,87.59678924654582,87.82782406730048,88.55610314819536,88.88510582990297,,92.96902379409264,"rgba(0, 255, 255, 0.75)",3.5466291154401257,92.96902379409264,1.69314600093508,0,,,0.0,0.0,0.0,0.0,42.75199640875664,-1.1327923979643373,False,True,False,True,False,5.313125905261899
2024-06-21 00:00:00+00:00,99.2133297951,99.4048058731,98.1506375624,98.6389015612,954576,88.20824286772586,88.6348085596238,88.64205284433699,91.93489020268746,95.78603937509449,97.85621930535294,99.05015286715803,,,87.95185151612584,87.6185817043995,87.85129847302349,88.5892464401408,88.9229696248154,,92.97914215185062,"rgba(0, 255, 255, 0.75)",3.5202800184576097,92.97914215185062,1.7709351558859354,0,,,0.0,0.0,0.0,0.0,42.46533127171806,-1.624161526896124,False,True,False,True,False,5.748343878995712
2024-06-24 00:00:00+00:00,101.6929450047,101.8269782593,99.6824461861,99.6824461861,814301,88.23310237621189,88.66165614302186,88.67743006123816,91.9762219779514,95.83244853888958,97.91350597295111,99.36271824646279,,,87.97137890014615,87.64061972782773,87.87510850220109,88.62318504333594,88.961922829542,,93.03087257370059,"rgba(0, 255, 0, 1.0)",3.526553388251683,93.03087257370059,2.456243101226292,0,,,0.0,0.0,0.0,0.0,47.51944110805702,-1.624161526896124,False,True,False,True,True,10.03731836304464
