date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_333,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_323,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_572,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-07-05 00:00:00+00:00,1.62,1.6894,1.6,1.64,11557,1.9176542340435678,1.9154646678946774,2.0800221073254312,1.8974661022114845,1.8887900091989027,1.6666166828287599,,,1.8180511157025439,"rgba(239, 83, 80, 0.5)",0.2968300997340154,1.8180511157025439,-0.6672204600544692,3,0.20237501311613756,0.6071250393484127,0.0,0.0,0.0,0.0,51.225087182171,-3.9849769726398563,True,False,True,False,True,0.0
2024-07-08 00:00:00+00:00,1.59,1.68,1.59,1.66,17773,1.917108921132206,1.914852212150617,2.0797806338208273,1.89718461539164,1.888389319472317,1.666399375729095,,,1.81769255738371,"rgba(239, 83, 80, 0.5)",0.2984167229572397,1.81769255738371,-0.763002003129483,3,0.2011827072303003,0.6035481216909009,0.0,0.0,0.0,0.0,50.47971765627336,-3.9849769726398563,True,False,True,False,True,0.0
2024-07-09 00:00:00+00:00,1.55,1.62,1.55,1.61,11297,1.916709063215098,1.9144028314392585,2.0796117132455874,1.8969759184039785,1.8880910739772154,1.6661244336191279,,,1.8173329747049045,"rgba(239, 83, 80, 0.5)",0.3006450722354465,1.8173329747049045,-0.889197926036672,3,0.1997575391405072,0.5992726174215216,0.0,0.0,0.0,0.0,48.225100984680566,-3.9849769726398563,True,False,False,False,False,0.0
2024-07-10 00:00:00+00:00,1.48,1.69,1.392,1.69,248899,1.9068134411444833,1.9033097152374965,2.075534179052019,1.8917078345270129,1.8805843683298245,1.657235269885488,,,1.807200565068698,"rgba(239, 83, 80, 1.0)",0.3036992348117173,1.807200565068698,-1.0773835675666115,3,0.19743280284226314,0.5922984085267894,0.0,0.0,0.0,0.0,44.22089330190782,-0.6872383221303764,False,False,False,True,False,0.0
2024-07-11 00:00:00+00:00,1.51,1.532,1.4031,1.44,39849,1.9051196234015377,1.90141650615088,2.074841421881931,1.8907909346454321,1.8792838860639987,1.6555344663343305,,,1.8053999971297703,"rgba(239, 83, 80, 0.5)",0.3060795398008204,1.8053999971297703,-0.9651086032147075,3,0.19628031378651353,0.5888409413595406,0.0,0.0,0.0,0.0,43.14310547375011,-1.718098698834801,False,False,False,True,False,0.0
2024-07-12 00:00:00+00:00,1.6,1.64,1.52,1.5254,131409,1.9009896649481035,1.8968237086296027,2.0729706048777694,1.8885645636676576,1.8761713053175835,1.6534021375245485,,,1.8024673731380036,"rgba(239, 83, 80, 0.5)",0.30744796673949487,1.8024673731380036,-0.658541916166117,3,0.19625884069448685,0.5887765220834605,0.0,0.0,0.0,0.0,46.321313101807675,-1.718098698834801,True,False,False,False,True,0.0
2024-07-15 00:00:00+00:00,1.53,1.6099,1.53,1.59,36087,1.8997676115820954,1.8954659497219242,2.072427781773754,1.8878986038404502,1.8752406215848625,1.65258626578839,,,1.8014660133041687,"rgba(239, 83, 80, 0.5)",0.309684640524153,1.8014660133041687,-0.8765885606877438,3,0.19560011534285945,0.5868003460285783,0.0,0.0,0.0,0.0,45.89540901418777,-1.718098698834801,True,False,False,True,True,0.0
2024-07-16 00:00:00+00:00,1.55,1.575,1.53,1.53,94515,1.896561938001498,1.8919093143229833,2.070997837221027,1.8861410334980362,1.8727909785993473,1.6504059153997845,,,1.798812346346915,"rgba(239, 83, 80, 0.5)",0.3115262052806695,1.798812346346915,-0.798688335457197,3,0.19461306489551003,0.5838391946865301,0.0,0.0,0.0,0.0,46.409487096624524,-1.718098698834801,True,False,False,False,True,0.0
2024-07-17 00:00:00+00:00,1.32,1.51,1.3,1.4,687614,1.8639173970157412,1.8558451664371232,2.0573990237905,1.8674759269766248,1.8468921924487403,1.6132240440882537,,,1.763409281058203,"rgba(239, 83, 80, 1.0)",0.31699046508523276,1.763409281058203,-1.398809522358909,3,0.19096054106679727,0.5728816232003918,0.0,0.0,0.0,0.0,41.13428648361362,-3.4619219331628273,False,False,False,True,False,0.0
2024-07-18 00:00:00+00:00,1.275,1.4,1.27,1.38,158623,1.8560798971447452,1.8472510380364429,2.054059877642447,1.8628458526619867,1.84056318963721,1.6041634025761065,,,1.7550716217729576,"rgba(239, 83, 80, 1.0)",0.3231815795080693,1.7550716217729576,-1.48545477902453,3,0.18689220182353997,0.5606766054706199,0.0,0.0,0.0,0.0,36.89334475591979,-7.345825749671725,False,False,False,True,False,0.0
2024-07-19 00:00:00+00:00,1.24,1.3447,1.23,1.31,871109,1.8135800921937621,1.8010464982678809,2.0351978646327367,1.8368303610898478,1.8056622589329172,1.5566051271575272,,,1.7113668070750965,"rgba(239, 83, 80, 1.0)",0.3295180346128756,1.7113668070750965,-1.4304734720479493,2,0.13401384665324512,0.26802769330649023,0.0,0.0,0.0,0.0,33.52348672992778,-10.346942321130655,False,True,False,True,False,0.0
2024-07-22 00:00:00+00:00,1.32,1.4,1.23,1.4,606209,1.7896476955651426,1.7754233498354086,2.023343502324872,1.8213767041837585,1.7856438751000443,1.5348901454136232,,,1.6895425659248293,"rgba(239, 83, 80, 1.0)",0.3334453640565541,1.6895425659248293,-1.108255221872429,2,0.1319571183579121,0.2639142367158242,0.0,0.0,0.0,0.0,34.349730870541336,-10.346942321130655,False,True,False,True,False,0.0
2024-07-23 00:00:00+00:00,1.31,1.36,1.27,1.31,324047,1.7776928106367236,1.7627161878971092,2.0171366770751042,1.8134346138711122,1.775529568906178,1.5246663403879355,,,1.6789137854398728,"rgba(239, 83, 80, 1.0)",0.33751509809405345,1.6789137854398728,-1.093028986030929,2,0.1299811211903875,0.259962242380775,0.0,0.0,0.0,0.0,34.69633623081613,-10.346942321130655,False,True,False,True,False,0.0
2024-07-24 00:00:00+00:00,1.32,1.36,1.3,1.32,148381,1.77256819878859,1.757293762071853,2.014383810967301,1.8099749922914201,1.771170892370205,1.5205691965126604,,,1.67448697310205,"rgba(239, 83, 80, 1.0)",0.34001726241286007,1.67448697310205,-1.0425558119799818,2,0.1282216120648428,0.2564432241296856,0.0,0.0,0.0,0.0,35.323154308080134,-10.346942321130655,False,False,False,True,False,0.0
2024-07-25 00:00:00+00:00,1.29,1.34,1.25,1.34,121423,1.7681533992473992,1.7526200244070484,2.012038966816513,1.8069875457429407,1.7674037980729154,1.516785434196141,,,1.6705449821770617,"rgba(239, 83, 80, 1.0)",0.34202830344922824,1.6705449821770617,-1.1126125479657885,2,0.1264737827349401,0.2529475654698802,0.0,0.0,0.0,0.0,35.04397687026805,-10.346942321130655,False,False,False,True,False,0.0
2024-07-26 00:00:00+00:00,1.26,1.34,1.25,1.34,260366,1.7587619797382592,1.7426974632832193,2.006992750722019,1.8005741677482099,1.759356727370039,1.508737360283919,,,1.6621485199344197,"rgba(239, 83, 80, 1.0)",0.34506592920120704,1.6621485199344197,-1.1654251721268254,2,0.12519931398283396,0.2503986279656679,0.0,0.0,0.0,0.0,34.177708230504194,-10.346942321130655,False,False,False,True,False,0.0
2024-07-29 00:00:00+00:00,1.23,1.2749,1.21,1.26,118980,1.7541952857868273,1.737870521704874,2.004567905366328,1.7974448027416043,1.7554283134432893,1.50454303490418,,,1.6579277151916763,"rgba(239, 83, 80, 1.0)",0.34868960615630396,1.6579277151916763,-1.2272454000244932,2,0.12358946686715049,0.24717893373430097,0.0,0.0,0.0,0.0,32.9393116313305,-11.709104669561995,False,True,False,True,False,0.0
2024-07-30 00:00:00+00:00,1.17,1.2289,1.12,1.21,244389,1.7439054106946714,1.726980531920021,1.9992142654002965,1.7903865630793099,1.7465458524815416,1.4943061639222601,,,1.648043407839949,"rgba(239, 83, 80, 1.0)",0.35263329854572745,1.648043407839949,-1.3556388741829475,2,0.12175460738132605,0.2435092147626521,0.0,0.0,0.0,0.0,30.910387791236243,-13.880564620221115,False,True,False,True,False,0.0
2024-07-31 00:00:00+00:00,1.19,1.26,1.13,1.13,177595,1.7369122295143615,1.7196080365397972,1.9954617110153483,1.7855226166053317,1.740482389806339,1.4877019036827257,,,1.6414892808232324,"rgba(239, 83, 80, 1.0)",0.35594939664644726,1.6414892808232324,-1.2684086139122799,2,0.12026715511473039,0.24053431022946078,0.0,0.0,0.0,0.0,30.573121772773412,-14.433404313608271,False,True,False,True,False,0.0
2024-08-01 00:00:00+00:00,1.18,1.21,1.13,1.2,82190,1.7336187259032383,1.7161375391257205,1.9936938459706255,1.7832232119457674,1.7376200789077227,1.4845415464121092,,,1.6383783960143607,"rgba(239, 83, 80, 1.0)",0.3591671672829393,1.6383783960143607,-1.2762257738699885,2,0.11905770053109219,0.23811540106218437,0.0,0.0,0.0,0.0,30.125128613384945,-15.132476259345658,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,1.16,1.17,1.08,1.16,196565,1.7253905739320605,1.7074649159246005,1.989308907294914,1.7774669625992128,1.7304530845920956,1.4763740443938647,,,1.6304792120035614,"rgba(239, 83, 80, 1.0)",0.36249116795701886,1.6304792120035614,-1.2979053107835912,2,0.11763635066055844,0.23527270132111688,0.0,0.0,0.0,0.0,29.36906199778972,-16.131630789918844,False,True,False,True,False,0.0
2024-08-05 00:00:00+00:00,1.07,1.14,1.05,1.13,166363,1.7180252895750798,1.6996997042271207,1.985417035163138,1.7723007055759188,1.7240198855194822,1.4687811007407838,,,1.6232781360667095,"rgba(255, 0, 0, 1.0)",0.3665575554281186,1.6232781360667095,-1.5093895293482948,2,0.11554446681720051,0.23108893363440103,0.0,0.0,0.0,0.0,27.114058961802378,-18.492508714205595,False,True,False,True,False,0.0
2024-08-06 00:00:00+00:00,1.05,1.16,1.02,1.08,144446,1.7116675975670739,1.6930059243883033,1.9820277080269169,1.7678128159959339,1.7184515748525708,1.4622580959436873,,,1.6170764035591154,"rgba(255, 0, 0, 1.0)",0.3711087235362185,1.6170764035591154,-1.528060020135235,2,0.1136327287617331,0.2272654575234662,0.0,0.0,0.0,0.0,25.278723332456234,-20.370463722536144,False,True,False,True,False,0.0
2024-08-07 00:00:00+00:00,1.03,1.0999,1.02,1.03,173086,1.7038999694714685,1.6848325989406947,1.9778807173270307,1.7623059481582513,1.711631694616463,1.4542001641052882,,,1.6094588712652314,"rgba(255, 0, 0, 1.0)",0.3750804718461854,1.6094588712652314,-1.5448921358477394,2,0.11172788465559083,0.22345576931118166,0.0,0.0,0.0,0.0,23.722196526341396,-21.947732667575245,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,1.03,1.08,0.9601,1.04,197293,1.6949142428965747,1.6753860850022146,1.9730643034579483,1.755900482728341,1.7037200022054955,1.444811374173846,,,1.6006160874470399,"rgba(255, 0, 0, 1.0)",0.3795154924492618,1.6006160874470399,-1.503538323994314,1,0.12055848221449939,0.12055848221449939,0.0,0.0,0.0,0.0,22.684511988931504,-23.033627501289583,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,0.95,1.02,0.9119,1.01,401440,1.6757027554674395,1.6552029404273327,1.962775150473979,1.7421166306050875,1.6867367392881838,1.424253806309632,,,1.5814922373873341,"rgba(255, 0, 0, 1.0)",0.3832796711362383,1.5814922373873341,-1.6476016990811593,1,0.11826075579989935,0.11826075579989935,0.0,0.0,0.0,0.0,20.736683523540087,-24.971556870048108,False,True,False,True,False,0.0
2024-08-12 00:00:00+00:00,0.93,0.9766,0.8768,0.9518,93986,1.671149371698871,1.650425570810047,1.9603184368133277,1.738825579421471,1.6826973835188475,1.419367370324144,,,1.576953383073864,"rgba(255, 0, 0, 1.0)",0.3853853459394395,1.576953383073864,-1.6787181710212924,1,0.11596458098383987,0.11596458098383987,0.0,0.0,0.0,0.0,19.169386958042676,-26.520586560381552,False,True,False,True,False,0.0
2024-08-13 00:00:00+00:00,0.97,1.02,0.9359,0.9359,151220,1.664399167448006,1.643365985056503,1.9565707822532146,1.7338927501193324,1.6766910037665521,1.412444527336411,,,1.5703670937271383,"rgba(255, 0, 0, 1.0)",0.38642767932867844,1.5703670937271383,-1.5536337737765737,1,0.11403165682617544,0.11403165682617544,0.0,0.0,0.0,0.0,20.791407559542026,-26.520586560381552,False,True,False,True,False,0.0
2024-08-14 00:00:00+00:00,0.9455,1.02,0.941,0.9844,52121,1.662081272399973,1.6409436249146958,1.9552772088421722,1.7321929213841012,1.6746254825190108,1.4100736216160457,,,1.568107982718765,"rgba(255, 0, 0, 1.0)",0.38570536612737966,1.568107982718765,-1.6142061723692689,1,0.11219274880593842,0.11219274880593842,0.0,0.0,0.0,0.0,21.389436267756285,-26.520586560381552,False,True,False,True,True,0.0
2024-08-15 00:00:00+00:00,0.93,1.0,0.91,0.96,76023,1.6586207649816715,1.6373259308248722,1.953354221064416,1.7296554694924107,1.6715403181837454,1.406489075400079,,,1.5647150931969365,"rgba(255, 0, 0, 1.0)",0.3846252718292523,1.5647150931969365,-1.6502168205907881,1,0.11043585541012518,0.11043585541012518,0.0,0.0,0.0,0.0,21.48479663828562,-26.520586560381552,False,True,False,True,True,0.0
2024-08-16 00:00:00+00:00,0.9175,0.94,0.8809,0.885,119345,1.653000066003183,1.6314473278704764,1.9502490963870978,1.7255340691524101,1.6665256292257558,1.4005660656900694,,,1.5591591497933077,"rgba(255, 0, 0, 1.0)",0.38372187715714806,1.5591591497933077,-1.6721985062387386,0,,,0.0,0.0,0.0,0.0,21.299043753468794,-26.520586560381552,False,True,False,True,True,0.0
2024-08-19 00:00:00+00:00,0.84,0.9044,0.7939,0.88,352344,1.6354377660659978,1.6130750054720555,1.940606470611336,1.712626511094475,1.6508234423148394,1.3815985741962888,,,1.541594034834611,"rgba(255, 0, 0, 1.0)",0.3841480191679075,1.541594034834611,-1.8263637968362165,0,,,0.0,0.0,0.0,0.0,19.846244417048425,-26.520586560381552,False,True,False,True,True,0.0
2024-08-20 00:00:00+00:00,0.771,0.866,0.7523,0.83,164300,1.627008086854388,1.6042626384968797,1.9359659677873484,1.70639868694454,1.6432657521699192,1.3724107835607362,,,1.5331254110782528,"rgba(255, 0, 0, 1.0)",0.38449658359052963,1.5331254110782528,-1.9821383169684539,0,,,0.0,0.0,0.0,0.0,17.98980044656019,-28.239554298616525,False,True,False,True,False,0.0
2024-08-21 00:00:00+00:00,0.7145,0.808,0.66,0.7526,625269,1.5938808677667797,1.569677156850122,1.9175969901716763,1.681714178290489,1.6134416536344653,1.33604802987117,,,1.4539515757880328,"rgba(255, 0, 0, 1.0)",0.384888182896448,1.4539515757880328,-1.9212114287930167,0,,,-1.0,0.0,0.66,563.0,16.161778696365598,-30.047879061706865,False,True,False,True,False,0.0
2024-08-22 00:00:00+00:00,0.768,0.773,0.75,0.7669,96086,1.5892087653989537,1.5648206833364808,1.9149078706697653,1.6781704089624179,1.6092099815656542,1.331131156404748,,,1.4497549615545586,"rgba(255, 0, 0, 1.0)",0.3827747153387994,1.4497549615545586,-1.7810867182047996,0,,,0.0,0.0,0.0,0.0,18.280480043592366,-30.047879061706865,False,True,False,True,True,0.0
2024-08-23 00:00:00+00:00,0.7951,0.8299,0.771,0.771,107418,1.5842663364824918,1.559694456804814,1.9120073528083925,1.67439133996842,1.6047226288869878,1.3260663787613298,,,1.4455497794254997,"rgba(255, 0, 0, 1.0)",0.37893546704865666,1.4455497794254997,-1.7165186053750403,0,,,0.0,0.0,0.0,0.0,21.241022496751203,-32.832327039060054,False,True,False,True,True,0.0
2024-08-26 00:00:00+00:00,0.8748,0.8942,0.79,0.79,242436,1.5740915366148918,1.5491815153220818,1.9058329209967098,1.6665022675128691,1.595445816198721,1.3161240724972834,,,1.437483863929564,"rgba(255, 0, 0, 1.0)",0.37136067387015204,1.437483863929564,-1.5151950745498404,0,,,0.0,0.0,0.0,0.0,27.158010760853998,-27.432812580354845,False,True,False,True,True,0.0
2024-08-27 00:00:00+00:00,0.8565,0.8956,0.844,0.844,70832,1.5712220880540246,1.5462222767625176,1.9040635486071233,1.6642604654221886,1.592822923993729,1.3133731286435937,,,1.4351809248675516,"rgba(255, 0, 0, 1.0)",0.3581486528506492,1.4351809248675516,-1.6157562516614186,0,,,0.0,0.0,0.0,0.0,30.590512788488493,-24.518186327071305,False,True,False,True,True,0.0
2024-08-28 00:00:00+00:00,0.829,0.879,0.8245,0.8298,30045,1.5699756066956791,1.5449359266265643,1.9032995643519957,1.6632882057143028,1.5916837912205992,1.312161630538653,,,1.4341317780955696,"rgba(255, 0, 0, 1.0)",0.3455218633360836,1.4341317780955696,-1.7513559699316845,0,,,0.0,0.0,0.0,0.0,32.11534142692804,-23.338154387479886,False,False,False,True,True,0.0
2024-08-29 00:00:00+00:00,0.85,0.869,0.8,0.8412,124148,1.5648384044961687,1.5396364316720166,1.9001410090988509,1.6592731491854058,1.586985226909118,1.3071737678907827,,,1.4297437212352258,"rgba(255, 0, 0, 1.0)",0.3356811537190584,1.4297437212352258,-1.7270666369325895,0,,,0.0,0.0,0.0,0.0,34.18781264397373,-21.526345262321207,False,False,False,True,True,0.0
2024-08-30 00:00:00+00:00,0.8275,0.87,0.777,0.87,33750,1.5634260000249964,1.5381792498089382,1.8992736218139779,1.6581687708747277,1.5856928892664135,1.3057935092673136,,,1.4285033830603964,"rgba(255, 0, 0, 1.0)",0.32453978896248714,1.4285033830603964,-1.8518634802275817,0,,,0.0,0.0,0.0,0.0,34.87374368233163,-20.919863876906476,False,False,False,True,True,0.0
2024-09-03 00:00:00+00:00,0.8368,0.857,0.8,0.81,71854,1.5604629022779675,1.5351244033142186,1.8974426301572116,1.6558453273847515,1.582979179401656,1.3029200376346577,,,1.4259197949404778,"rgba(255, 0, 0, 1.0)",0.31909026655321976,1.4259197949404778,-1.8462480893074216,0,,,0.0,0.0,0.0,0.0,35.844418309877625,-19.92431862844323,False,False,False,True,True,0.0
2024-09-04 00:00:00+00:00,0.838,0.86,0.8368,0.8368,84196,1.5570857252818202,1.531647120960547,1.895332510093429,1.653184205852658,1.5798814475043426,1.2996932615543937,,,1.4230226111034343,"rgba(255, 0, 0, 1.0)",0.3136013010349393,1.4230226111034343,-1.8654980357949957,0,,,0.0,0.0,0.0,0.0,36.562399292629024,-19.08865543699745,False,False,False,True,True,0.0
2024-09-05 00:00:00+00:00,0.8405,0.86871,0.84,0.86,70855,1.5542872757794808,1.5287681348820206,1.893571377706578,1.6509714686752996,1.5773115415909353,1.2970411107522044,,,1.4206295558739535,"rgba(255, 0, 0, 1.0)",0.3100954668926702,1.4206295558739535,-1.8708095338741184,0,,,0.0,0.0,0.0,0.0,37.201638777241314,-18.26398841090879,False,False,False,True,True,0.0
2024-09-06 00:00:00+00:00,0.86,0.87,0.83,0.858,79371,1.551194530905881,1.5255887880980918,1.8916123814974324,1.6485182751779068,1.574468284485295,1.294130675714,,,1.4179895714768502,"rgba(255, 0, 0, 1.0)",0.3087597357869691,1.4179895714768502,-1.8071966866231517,0,,,0.0,0.0,0.0,0.0,38.9094708119712,-16.417883608932527,True,False,False,True,True,0.0
2024-09-09 00:00:00+00:00,0.7908,0.8399,0.765,0.791,140008,1.5453820854756404,1.5196018888852036,1.887993370700618,1.6439319871816482,1.5691301432614022,1.2884623411791554,,,1.4126754018318728,"rgba(255, 26, 202, 1.0)",0.30827649400619633,1.4126754018318728,-2.0172650653649034,0,,,0.0,0.0,0.0,0.0,37.28100691137157,-16.417883608932527,False,False,False,True,True,0.0
2024-09-10 00:00:00+00:00,0.7143,0.8192,0.69,0.7701,160946,1.538305239295272,1.5123020664267,1.8836449970037052,1.6383667489081795,1.5626333255887777,1.281359503776822,,,1.405874493701416,"rgba(255, 26, 202, 1.0)",0.31139968522262895,1.405874493701416,-2.2208580371781323,0,,,0.0,0.0,0.0,0.0,34.011361686052034,-16.417883608932527,False,False,False,True,False,0.0
2024-09-11 00:00:00+00:00,0.75,0.75,0.67255,0.7001,451037,1.5187118823719832,1.49212083430392,1.8714543413435718,1.6228416113361825,1.5445926797412688,1.2618062250115274,,,1.34431499816328,"rgba(255, 0, 0, 1.0)",0.31449010639416847,1.34431499816328,-1.8897732745156408,0,,,0.0,0.0,0.0,0.0,34.00646233785664,-16.417883608932527,False,False,False,True,False,0.0
2024-09-12 00:00:00+00:00,0.7402,0.7794,0.7115,0.7406,175718,1.5115127721486008,1.4847282738032839,1.8668537467747306,1.6170632973457826,1.5379349221796499,1.2548182312000853,,,1.338170783100338,"rgba(255, 0, 0, 1.0)",0.3173477210191238,1.338170783100338,-1.8842762795964856,0,,,0.0,0.0,0.0,0.0,33.70350505164892,-16.417883608932527,False,False,False,True,False,0.0
2024-09-13 00:00:00+00:00,0.738,0.7686,0.7131,0.7666,62399,1.5089758856659843,1.4821248439291526,1.8652235567054352,1.6150207522118905,1.5355860640715007,1.2523637583253808,,,1.3359576927179915,"rgba(255, 0, 0, 1.0)",0.31980924015745016,1.3359576927179915,-1.8697323830405959,0,,,0.0,0.0,0.0,0.0,33.42995278494127,-11.85285492421923,False,False,False,True,False,0.0
2024-09-16 00:00:00+00:00,0.7293,0.745999,0.6772,0.6772,101496,1.5047657656701772,1.4778022197761063,1.862529416339231,1.611634140956773,1.5316881600324959,1.248248657858577,,,1.332069647412601,"rgba(255, 0, 0, 1.0)",0.3235116761221809,1.332069647412601,-1.8632083226107505,0,,,0.0,0.0,0.0,0.0,32.9467200732309,-12.60055113752341,False,False,False,True,False,0.0
2024-09-17 00:00:00+00:00,0.723,0.7448,0.7,0.722449,53799,1.5025666003115925,1.4755459658823886,1.8611128203786413,1.6098595565983511,1.5296499091411226,1.2461136950012528,,,1.3300758550012106,"rgba(255, 0, 0, 1.0)",0.32620934682616354,1.3300758550012106,-1.8610007987438828,0,,,0.0,0.0,0.0,0.0,32.39647599883304,-13.412283659307313,False,False,False,True,False,0.0
