date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_704,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-24 00:00:00+00:00,133.0671149861,133.2840293703,129.606344583,130.1782097778,408856,123.46041567698929,128.23344081240805,140.51352255874124,115.10112414007081,127.83113324983913,141.56369223346312,,138.20467095187288,"rgba(239, 83, 80, 0.5)",6.344818744844031,138.20467095187288,-0.8097246229370705,3,0.3395534564193216,1.0186603692579648,0.0,0.0,0.0,0.0,41.45164699160524,-3.210292026191297,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,131.9431040859,134.4770584836,131.1099556556,133.5403827335,163158,123.47139980003656,128.2401205189185,140.48715408264275,115.11738702259281,127.8383211857356,141.48168917402865,,138.1663036719354,"rgba(239, 83, 80, 0.5)",6.440688029989099,138.1663036719354,-0.9662321101501852,3,0.3396780634721839,1.0190341904165516,0.0,0.0,0.0,0.0,41.38207799822063,-3.210292026191297,False,True,False,True,False,0.0
2024-10-28 00:00:00+00:00,134.2404246099,134.3784610363,132.0121222991,132.2093171939,114680,123.47998541020942,128.24593657049076,140.47111209214242,115.12947789888865,127.84447511680332,141.43147322950782,,138.15031038612216,"rgba(239, 83, 80, 0.5)",6.485994638835821,138.15031038612216,-0.6028197668883587,2,0.4608730280920168,0.9217460561840336,0.0,0.0,0.0,0.0,43.43222814906722,-3.210292026191297,False,False,False,True,False,0.0
2024-10-29 00:00:00+00:00,133.5502424783,134.4080402705,133.3136086045,134.4080402705,149086,123.49136146156,128.25378261871765,140.45100742630007,115.14535462445535,127.85275465104908,141.36887624681347,,138.13177378637118,"rgba(239, 83, 80, 0.5)",6.447135435335525,138.13177378637118,-0.7106305356888718,2,0.4579738391532818,0.9159476783065637,0.0,0.0,0.0,0.0,44.257656379095174,-3.210292026191297,False,False,False,True,True,0.0
2024-10-30 00:00:00+00:00,132.5938472387,135.7884045338,131.9628235754,133.0473954966,236840,123.50883961572416,128.26550401506225,140.41785258621547,115.17010329353991,127.86517435487677,141.267554670004,,138.09519113525735,"rgba(239, 83, 80, 0.5)",6.330500402822623,138.09519113525735,-0.8690219645360795,2,0.45370245018426025,0.9074049003685205,0.0,0.0,0.0,0.0,44.050430540151766,-3.210292026191297,False,False,False,True,True,0.0
2024-10-31 00:00:00+00:00,131.9431040859,133.2988189874,131.7853481701,131.7853481701,170050,123.51995894799335,128.2720984860207,140.39049373178307,115.1867588296819,127.8722980545516,141.18632515839195,,138.05384785788144,"rgba(239, 83, 80, 0.5)",6.325425556831876,138.05384785788144,-0.9660604993416517,2,0.4483036999598522,0.8966073999197044,0.0,0.0,0.0,0.0,43.39263583435107,-3.210292026191297,False,False,False,True,True,0.0
2024-11-01 00:00:00+00:00,130.2176487568,133.3924865624,130.0993318199,132.3670731097,244202,123.53388256437901,128.27896835052576,140.34617286979568,115.20908249313416,127.87996736561082,141.05795964920074,,137.97575484562606,"rgba(239, 83, 80, 1.0)",6.36263256120061,137.97575484562606,-1.2193232933385236,2,0.44152531865388567,0.8830506373077713,0.0,0.0,0.0,0.0,41.6305404533764,-3.4633926918344287,False,True,False,True,True,0.0
2024-11-04 00:00:00+00:00,132.4065120886,133.3678372006,129.833118712,129.833118712,273541,123.55069560112436,128.28826394551496,140.30044675021495,115.23499871846272,127.89012811886919,140.92706152563434,,137.90496642145536,"rgba(239, 83, 80, 0.5)",6.336514073052176,137.90496642145536,-0.8677412011501849,2,0.43767099805799486,0.8753419961159897,0.0,0.0,0.0,0.0,42.856462180426085,-3.4633926918344287,False,False,False,True,True,0.0
2024-11-05 00:00:00+00:00,133.560102223,133.6094009467,132.1945275768,132.3374938755,213754,123.56575735224214,128.29802278135975,140.27031276675126,115.25671475938657,127.90051947464127,140.8411262755469,,137.87023865386448,"rgba(239, 83, 80, 0.5)",6.228758149588234,137.87023865386448,-0.6919736370161371,2,0.436057837645924,0.872115675291848,0.0,0.0,0.0,0.0,44.82581497131619,-3.4633926918344287,False,False,False,True,True,0.0
2024-11-06 00:00:00+00:00,147.3538851117,147.8887762637,136.6807114326,137.2279272656,722312,123.67371579501724,128.40426050371028,140.3221173471872,115.37405360161698,128.0076953511996,140.95351220613713,,138.2479992171102,"rgba(38, 166, 154, 1.0)",6.152558738322943,138.2479992171102,1.4800160846691712,2,0.43643113413040857,0.8728622682608171,0.0,0.0,0.0,0.0,53.890799800805894,-1.3223818893619637,True,False,True,False,True,6.678509792878842
2024-11-07 00:00:00+00:00,145.0664243324,147.1369707274,144.5734370955,146.6341237458,294104,123.72082383254993,128.4515578310682,140.35195839213088,115.4242433025451,128.05530614723529,141.02028313259973,,138.40723828333736,"rgba(38, 166, 154, 1.0)",6.067823003737515,138.40723828333736,1.0974588489085577,3,0.7658997293444152,2.2976991880332456,0.0,0.0,0.0,0.0,58.09834587047211,2.2862839433942668,True,False,True,False,True,4.775472139860355
2024-11-08 00:00:00+00:00,143.5085846638,145.381936164,143.0451766611,145.2636192272,237002,123.75584846239803,128.48591265344785,140.3684310892881,115.46241027658509,128.08997264095348,141.0542040193708,,138.50400156067786,"rgba(38, 166, 154, 0.5)",5.890500180678999,138.50400156067786,0.849602402107942,3,0.7704796378649731,2.311438913594919,0.0,0.0,0.0,0.0,59.70210533850261,3.501953900320231,True,False,True,False,True,3.5043815641728635
2024-11-11 00:00:00+00:00,145.8650636562,147.9306801788,143.9374835599,143.9424134323,227434,123.7925464411548,128.52283242622912,140.39248555383134,115.50141622175491,128.12712697818353,141.10706495929978,,138.61653174464783,"rgba(38, 166, 154, 1.0)",5.790258018706332,138.61653174464783,1.2518495528411082,3,0.773532077725584,2.320596233176752,0.0,0.0,0.0,0.0,61.79371976149897,5.321986945304914,True,False,True,False,True,5.220509449642137
2024-11-12 00:00:00+00:00,145.007265864,147.5609397512,144.1100290928,145.1058633114,212140,123.82612472694517,128.55643513549765,140.41331719923076,115.53728950311482,128.1609609267597,141.15181028959628,,138.71185163360593,"rgba(38, 166, 154, 1.0)",5.738720226766511,138.71185163360593,1.0970066463653398,3,0.7783032831927988,2.3349098495783966,0.0,0.0,0.0,0.0,62.48321689497414,5.945198161154444,True,False,True,False,True,4.511591547406486
2024-11-13 00:00:00+00:00,145.8847831457,147.0186537906,143.8339562401,144.2776447534,268878,123.86857361456842,128.59888424679497,140.43958049225273,115.5826642169859,128.20370408097864,141.20749493550974,,138.8264319273678,"rgba(38, 166, 154, 1.0)",5.6505927273129,138.8264319273678,1.2491346587791958,3,0.7788303185952086,2.3364909557856257,0.0,0.0,0.0,0.0,63.3622344383374,6.886543986825721,True,False,True,False,True,5.155886921387225
2024-11-14 00:00:00+00:00,144.1889070507,146.2988924247,143.8240964954,145.3227776956,180490,123.89591782836527,128.625909434747,140.45431114600595,115.61222724970555,128.23094922392121,141.237326330237,,138.89180958659375,"rgba(38, 166, 154, 0.5)",5.466457105990847,138.89180958659375,0.9690183900466386,3,0.7809208328368967,2.34276249851069,0.0,0.0,0.0,0.0,62.45249847777585,6.886543986825721,True,False,True,False,True,3.736644526572608
2024-11-15 00:00:00+00:00,141.6450929083,144.0114316454,141.0239289898,142.9761584479,217725,123.92480004442305,128.65327221522656,140.4615537296844,115.64470528675795,128.2586595356378,141.2472196977354,,138.93833510193673,"rgba(38, 166, 154, 0.5)",5.345735720854267,138.93833510193673,0.5063396224029424,3,0.7833856662860746,2.350156998858224,0.0,0.0,0.0,0.0,59.78267897622303,6.886543986825721,True,False,True,False,False,1.659101346862851
2024-11-18 00:00:00+00:00,141.4478980135,142.8874207453,140.6196794555,141.7042513767,222409,123.95328557477711,128.6799306379771,140.46650057911555,115.67708422518575,128.2856920364898,141.25130876153543,,138.9770812191361,#000000,5.323746292348383,138.9770812191361,0.46411242359823257,3,0.7845118121399438,2.3535354364198313,0.0,0.0,0.0,0.0,57.846181822667965,6.886543986825721,True,False,True,False,False,1.4994341895457666
2024-11-19 00:00:00+00:00,140.8563133292,140.8809626911,139.2294554474,140.5506612423,129156,123.96854613725527,128.69377998616733,140.4661532092951,115.69488967656079,128.2997837471375,141.24588589548546,,138.99002251326797,#000000,5.322238812358271,138.99002251326797,0.3506589767446135,3,0.7843924387856177,2.3531773163568532,0.0,0.0,0.0,0.0,56.05699461216622,12.218727160942066,True,False,True,False,False,1.0147654511847861
2024-11-20 00:00:00+00:00,142.4240127426,142.7296648295,138.8449254026,140.2450091555,199336,123.99349518815457,128.71694221366624,140.46936237448742,115.72344534216758,128.32329067942925,141.24666247749556,,139.01933739099957,"rgba(38, 166, 154, 0.5)",5.285629297512069,139.01933739099957,0.6441381262214164,3,0.7845495433772628,2.3536486301317883,0.0,0.0,0.0,0.0,56.04732903543741,11.99740517119291,True,False,True,False,False,2.260926996554133
2024-11-21 00:00:00+00:00,145.9636611036,148.1032257118,142.52261019,143.8733952191,228580,124.02891984004228,128.7521994099991,140.4907577205093,115.76146568361301,128.35880451226484,141.2900688249929,,139.09857115637539,"rgba(38, 166, 154, 1.0)",5.324674560368654,139.09857115637539,1.2892975653988727,3,0.7830578692094113,2.349173607628234,0.0,0.0,0.0,0.0,58.334419195104374,11.99740517119291,True,False,True,False,False,4.978203226648159
2024-11-22 00:00:00+00:00,146.6439834905,146.85103813,145.9636611036,146.0721182957,163699,124.05534319413385,128.77879250318574,140.50885638326326,115.78950751983885,128.38555959855873,141.32750897514543,,139.16094709823116,"rgba(38, 166, 154, 1.0)",5.363076526970883,139.16094709823116,1.395288013258191,3,0.7819743298037038,2.3459229894111115,0.0,0.0,0.0,0.0,60.25507240327181,11.99740517119291,True,False,True,False,True,5.4874843741680195
2024-11-25 00:00:00+00:00,147.7285554117,149.7005043593,147.3341656222,147.3341656222,229356,124.09517019201613,128.81962493529642,140.54147809562033,115.8309686455601,128.42656205831125,141.3967392069519,,139.26473782045537,"rgba(0, 255, 255, 0.75)",5.432904828102386,139.26473782045537,1.557880702688637,3,0.7794066643235872,2.3382199929707617,0.0,0.0,0.0,0.0,62.171845481385375,6.489511967385937,True,False,True,False,True,6.300308627874205
2024-11-26 00:00:00+00:00,147.1369707274,147.2799370261,144.4018775371,146.9003368537,265920,124.13740880005943,128.86194810322544,140.5693293182271,115.87597749654739,128.46916013925386,141.452595845969,,139.35580290755678,"rgba(38, 166, 154, 1.0)",5.487284425707739,139.35580290755678,1.418036175305353,3,0.7772283468912634,2.3316850406737903,0.0,0.0,0.0,0.0,62.76948668843488,7.236671078510135,True,False,True,False,True,5.774604992025086
2024-11-27 00:00:00+00:00,145.3030582061,147.3834643459,145.1551620351,146.5552457879,119312,124.15602993676691,128.88051688844064,140.58102915040772,115.8959127576882,128.48785843034233,141.47557823506517,,139.39363392036702,"rgba(38, 166, 154, 1.0)",5.505041986174433,139.39363392036702,1.0734567148759473,3,0.7762979598148171,2.3288938794444514,0.0,0.0,0.0,0.0,61.13448749858719,7.236671078510135,True,False,True,False,True,4.155534745979043
2024-11-29 00:00:00+00:00,149.5526081883,150.1244733831,147.0087940458,147.077812259,94039,124.17266684333522,128.89764715475286,140.5952613022656,115.91314624699933,128.505051551013,141.5053610162842,,139.43566077798627,"rgba(0, 255, 255, 0.75)",5.60107908172502,139.43566077798627,1.8062496998699624,3,0.7733982672567166,2.3201948017701497,0.0,0.0,0.0,0.0,62.79105761015574,7.476002593165269,True,False,True,False,True,7.361248085728974
2024-12-02 00:00:00+00:00,150.5090034279,150.6568995989,148.3694388197,150.0357356804,175675,124.20487825897182,128.93108613647965,140.62474602421776,115.94621782872322,128.53858521301885,141.5674320247524,,139.5201395918848,"rgba(0, 255, 255, 0.75)",5.69490380627495,139.5201395918848,1.9295960405700083,3,0.7692032842904291,2.307609852871287,0.0,0.0,0.0,0.0,64.41716494325397,9.18124787473701,True,False,True,False,True,8.056901556076863
2024-12-03 00:00:00+00:00,148.8131273329,151.1597465806,147.8715217104,151.1597465806,184787,124.23793040208729,128.96519968254236,140.65367434895154,115.98035802763663,128.57281455513015,141.6273547825859,,139.6020255147717,"rgba(0, 255, 255, 0.75)",5.761610864866376,139.6020255147717,1.5987025215979982,3,0.7673637694241351,2.3020913082724053,0.0,0.0,0.0,0.0,63.6374944654184,9.18124787473701,True,False,True,False,True,6.539515344195976
2024-12-04 00:00:00+00:00,150.2723695542,150.4005462358,148.1673140526,149.1089196751,153289,124.26564511878327,128.99387266402664,140.6784430071804,116.00890758698735,128.6015774770936,141.67848676057105,,139.67056828064835,"rgba(0, 255, 255, 0.75)",5.853040525602084,139.67056828064835,1.8113322857030911,3,0.7716105329637907,2.314831598891372,0.0,0.0,0.0,0.0,64.0345830360703,9.18124787473701,True,False,True,False,True,7.620342871807306
2024-12-05 00:00:00+00:00,150.6076008753,152.4316536518,150.3315280226,151.1597465806,209026,124.30558548395898,129.03569748795783,140.71766930234577,116.04950597971033,128.64348218014118,141.76023553768198,,139.77543220823947,"rgba(0, 255, 255, 0.75)",5.953096578827524,139.77543220823947,1.8195855759480974,3,0.7830253033717902,2.3490759101153706,0.0,0.0,0.0,0.0,64.51033040805112,9.84960080535204,True,False,True,False,True,7.868788887369458
2024-12-06 00:00:00+00:00,149.8089615515,152.3478458215,149.2075171224,151.1203076016,152532,124.33393117441558,129.06519742111684,140.7442805082637,116.07850874453183,128.67305605920552,141.81480469651376,,139.84568831835918,"rgba(0, 255, 255, 0.75)",6.024541783395537,139.84568831835918,1.653781082671046,3,0.7858389079681315,2.3575167239043946,0.0,0.0,0.0,0.0,63.84459528793536,9.84960080535204,True,False,True,False,True,7.132583906030138
2024-12-09 00:00:00+00:00,149.6807848699,152.5992693124,149.6586004442,150.6766190884,178833,124.3673293317381,129.0999893285468,140.77590708732254,116.11263925093671,128.70793122640086,141.87931566484718,,139.92771248097512,"rgba(0, 255, 255, 0.75)",6.093541245816429,139.92771248097512,1.6005590174056743,3,0.7875042584311176,2.362512775293353,0.0,0.0,0.0,0.0,63.2363712424241,9.84960080535204,True,False,True,False,True,7.013260924148167
2024-12-10 00:00:00+00:00,151.5048376464,152.3256613959,148.6997402684,149.335693804,176452,124.40044648576178,129.13452141591645,140.80753469498399,116.14644126870134,128.74254205936938,141.9434617119078,,140.0082497518112,"rgba(0, 255, 255, 0.75)",6.170018261857701,140.0082497518112,1.86329884396928,3,0.7865935678896302,2.3597807036688905,0.0,0.0,0.0,0.0,64.22255531690492,10.237609574374673,True,False,True,False,True,8.417911576986771
2024-12-11 00:00:00+00:00,151.7513312649,152.9443603782,151.633014328,151.820349478,110133,124.42206241883423,129.15727301437778,140.82965245809828,116.16827423597879,128.76532416064182,141.98866536042934,152.10956865703332,140.8141996477771,"rgba(0, 255, 255, 0.75)",6.229164578150022,140.8141996477771,1.7557942931042418,3,0.7895385426200346,2.368615627860104,0.0,0.0,0.0,0.0,65.06118005285852,11.255404858076474,True,False,True,False,True,8.607062386257354
2024-12-12 00:00:00+00:00,150.3808267463,151.8400689675,149.601906912,151.2780635174,183541,124.45606125930769,129.19261483522163,140.8614383110214,116.20308282465736,128.8007564142058,142.05206425622558,151.17086564405554,140.84438979544612,"rgba(0, 255, 255, 0.75)",6.2923165308691065,140.84438979544612,1.5155685357005837,3,0.791300866019382,2.373902598058146,0.0,0.0,0.0,0.0,63.62862029668659,11.255404858076474,True,False,True,False,True,7.28089448890967
2024-12-13 00:00:00+00:00,150.7061983226,151.7611910096,150.4498449594,150.4794241937,197088,124.49297927527608,129.2310800543381,140.8966099671119,116.24077785202432,128.83931048354358,142.1219711535302,151.0911672484286,140.92414996150987,"rgba(0, 255, 255, 0.75)",6.36742033556076,140.92414996150987,1.5362655275731287,3,0.7907924059764632,2.3723772179293894,0.0,0.0,0.0,0.0,62.97238043006179,11.255404858076474,True,False,True,False,False,7.540117880312611
2024-12-16 00:00:00+00:00,149.9962967015,151.4949779017,149.9962967015,149.9962967015,156895,124.52176743239549,129.2609348420728,140.9231184568342,116.27031625420054,128.86924756588823,142.17388859227378,150.946953281017,140.9791973514437,"rgba(38, 166, 154, 1.0)",6.423909157259323,140.9791973514437,1.4036779053555803,3,0.7975377775723089,2.3926133327169268,0.0,0.0,0.0,0.0,61.46651726419408,11.255404858076474,True,False,True,False,False,6.842632599827098
2024-12-17 00:00:00+00:00,147.7482749012,149.8681200199,147.3193760051,149.1779378882,262481,124.56574942154606,129.30557652711255,140.95709733230476,116.31647340757685,128.91410783420994,142.23690054227328,150.18701883738171,141.02034663082188,"rgba(38, 166, 154, 1.0)",6.449608469922528,141.02034663082188,1.0431529761463092,3,0.8029615546738719,2.4088846640216155,0.0,0.0,0.0,0.0,57.47543748150215,11.178341094292549,True,False,True,False,False,4.6672967458119565
2024-12-18 00:00:00+00:00,142.4338724873,147.9849087749,142.1282204004,147.6891164328,331389,124.6114296935106,129.34945874957845,140.9757148753037,116.36706149451366,128.95845555934199,142.2617924087946,148.58424536500027,140.98424004379075,#000000,6.443511444645931,140.98424004379075,0.2249755363923159,3,0.8073814729881471,2.422144418964441,0.0,0.0,0.0,0.0,50.11232197937403,4.460095288255758,False,False,False,False,False,0.0
2024-12-19 00:00:00+00:00,140.1266922186,144.1691875612,139.6337049817,143.2719507901,318692,124.64874118109199,129.38329085274668,140.97755957990003,116.41053218331973,128.99286050044705,142.25022147847588,147.09837196201943,140.9163131021946,#000000,6.435894952838985,140.9163131021946,-0.12269014478651379,3,0.8151973497201236,2.445592049160371,0.0,0.0,0.0,0.0,43.79038340169079,-1.0079603775816182,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,136.3109710049,140.5506612423,136.3109710049,139.3872113632,516988,124.69596507483716,129.42139020881805,140.948682134723,116.47062087043147,129.03213734802821,142.1627012523197,144.76527090186113,140.74177255077907,"rgba(239, 83, 80, 0.5)",6.454809109106539,140.74177255077907,-0.6864341719460029,4,0.6530188898659393,2.612075559463757,0.0,0.0,0.0,0.0,37.71781089398173,-6.126001382553277,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,136.8039582418,137.6913352683,135.9165812154,135.9165812154,261465,124.71804093008477,129.43840562687788,140.93015917771902,116.49957146432115,129.0497784074371,142.1108019734694,143.8751911409309,140.66056357916477,"rgba(239, 83, 80, 0.5)",6.45978763546472,140.66056357916477,-0.5970173564517399,4,0.6572572522528295,2.629029009011318,0.0,0.0,0.0,0.0,34.28474896350768,-8.781110934238654,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,139.3674918738,139.3674918738,136.7226153478,137.2476467551,64612,124.72424125881491,129.44355570968517,140.92746275355572,116.50730445889707,129.05506833768436,142.1021471113245,143.73029979541627,140.64831809572306,#000000,6.452430696004515,140.64831809572306,-0.19850290259082976,4,0.6575098283022118,2.6300393132088473,0.0,0.0,0.0,0.0,35.00193424207886,-8.781110934238654,False,True,False,True,False,0.0
2024-12-26 00:00:00+00:00,138.7561877,139.4751602863,138.3519381657,138.9336631053,103676,124.73444955988968,129.45214967340968,140.9238115210062,116.5199130586342,129.0638813749891,142.08977766622087,143.52893254721207,140.63169070129268,#000000,6.432237594172831,140.63169070129268,-0.2915786262298152,4,0.6567520692191582,2.6270082768766327,0.0,0.0,0.0,0.0,35.096733845733226,-8.781110934238654,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,135.7785447891,139.0224008079,135.310206914,137.6617560341,196692,124.75082459295102,129.4646823895799,140.90971184586252,116.54148864844355,129.07688562045138,142.0510598629564,143.03239482810287,140.57958960454508,"rgba(239, 83, 80, 0.5)",6.458773561623203,140.57958960454508,-0.7433369152267478,4,0.6553992290328772,2.6215969161315087,0.0,0.0,0.0,0.0,33.45859045094998,-9.12249100874368,False,True,False,True,False,0.0
2024-12-30 00:00:00+00:00,133.1262734545,134.9503262311,132.7121641755,134.9503262311,477967,124.78013375138933,129.48196143489355,140.85081267822397,116.58567518591838,129.09550209605388,141.90590438023762,141.61482609134617,140.39334061926675,"rgba(239, 83, 80, 1.0)",6.519499825998926,140.39334061926675,-1.1146663637886192,4,0.6490527880779375,2.59621115231175,0.0,0.0,0.0,0.0,31.11763270626622,-11.481046146401617,False,True,False,True,False,0.0
2024-12-31 00:00:00+00:00,133.6389801809,135.2811498981,132.6596139038,134.5392057488,407103,124.80568676983484,129.49750095607226,140.80318527384756,116.62371095609265,129.11215976946048,141.7899436343235,140.7351124473093,140.25896726849413,"rgba(239, 83, 80, 1.0)",6.570549070297513,140.25896726849413,-1.0075241835602597,4,0.644205134512091,2.576820538048364,0.0,0.0,0.0,0.0,30.187600363553756,-12.551388459768226,False,True,False,True,False,0.0
2025-01-02 00:00:00+00:00,130.3348555691,134.2819984437,130.3051778032,134.242428089,269035,124.81837503583252,129.50251642297474,140.76211837716053,116.64553064104994,129.1179884887215,141.6941903117125,140.1008782621625,140.14945691742759,"rgba(239, 83, 80, 1.0)",6.673816094644042,140.14945691742759,-1.4706130958873929,4,0.6338502047058718,2.5354008188234873,0.0,0.0,0.0,0.0,28.111611950558718,-14.75351007287567,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,132.2045548255,132.6892916697,130.1666815619,130.5821702856,251752,124.83028566210851,129.50728935351597,140.72421448439832,116.66595394706859,129.12351784998455,141.60661432820567,139.58542732034786,140.05302998142494,"rgba(239, 83, 80, 1.0)",6.7138279242750265,140.05302998142494,-1.1690015360011539,4,0.6273162950675308,2.5092651802701234,0.0,0.0,0.0,0.0,28.94731335928753,-14.75351007287567,False,True,False,True,False,0.0
2025-01-06 00:00:00+00:00,134.4106020962,135.7856719197,133.490591351,133.490591351,180501,124.84237058875912,129.51519642224713,140.70581741780066,116.68335952726062,129.13189841341583,141.56269095040358,139.37408012343695,140.0098333366193,"rgba(239, 83, 80, 0.5)",6.729553256120731,140.0098333366193,-0.8320360991759195,4,0.6242907175752519,2.4971628703010076,0.0,0.0,0.0,0.0,31.86478722982917,-14.75351007287567,False,True,False,True,True,0.0
2025-01-07 00:00:00+00:00,132.6596139038,134.8755537631,131.5368050911,134.8755537631,236463,124.8556585629812,129.52237183543497,140.67588892437362,116.70415284758039,129.13973926832813,141.49350808777976,139.04235139259728,139.9394948004911,"rgba(239, 83, 80, 1.0)",6.732541022312529,139.9394948004911,-1.0812976664478724,4,0.6191785089848938,2.476714035939575,0.0,0.0,0.0,0.0,32.78160963598598,-14.75351007287567,False,True,False,True,True,0.0
2025-01-08 00:00:00+00:00,131.7593883359,132.8574656769,130.8393775907,132.1748770595,136637,124.86218714565858,129.5250821735079,140.65599398449126,116.71525832715172,129.1428542362851,141.4484239515417,138.83068748988833,139.89305430924568,"rgba(239, 83, 80, 1.0)",6.789473475070956,139.89305430924568,-1.197981846929694,4,0.6144150814964641,2.4576603259858563,0.0,0.0,0.0,0.0,32.8825465979548,-14.75351007287567,False,True,False,True,True,0.0
2025-01-10 00:00:00+00:00,131.9473475204,132.8871434429,129.4049522353,129.4049522353,155341,124.86916267660872,129.52761225031114,140.63245082496815,116.72752568524112,129.145851370517,141.39553856153086,138.5915550293952,139.50146220225167,"rgba(239, 83, 80, 1.0)",6.83420792032694,139.50146220225167,-1.1053387268747734,4,0.6095466739325782,2.438186695730313,0.0,0.0,0.0,0.0,33.17411377841844,-14.75351007287567,False,True,False,True,True,0.0
2025-01-13 00:00:00+00:00,131.8978845771,132.016595641,130.3447481578,131.1856181937,210040,124.8785803393042,129.53103438785143,140.6008303014229,116.74408755942434,129.14990305200618,141.32495782246164,138.29198853074791,139.431460015314,"rgba(239, 83, 80, 1.0)",6.8672530122432525,139.431460015314,-1.0970289611847412,4,0.6052480502884808,2.4209922011539233,0.0,0.0,0.0,0.0,33.33583543114255,-14.75351007287567,False,True,False,True,True,0.0
2025-01-14 00:00:00+00:00,133.9951133726,134.0643614932,131.3438996122,132.4320843646,214128,124.89066298422598,129.53766621399623,140.57479600438558,116.76290166453022,129.15712789942043,141.26630360847955,138.0813358658546,139.4086955455296,"rgba(239, 83, 80, 0.5)",6.891192292467895,139.4086955455296,-0.7855799030374871,4,0.6033341706684471,2.4133366826737883,0.0,0.0,0.0,0.0,36.08003169618192,-19.283875976459075,False,True,False,True,True,0.0
2025-01-15 00:00:00+00:00,134.4600650395,136.5177234804,133.6290875922,136.2011606433,170263,124.90226135123685,129.54545665493762,140.5590198923968,116.77941250895299,129.1653511835366,141.23008185697296,137.98029006941877,139.41026318392048,"rgba(239, 83, 80, 0.5)",6.913218248337674,139.41026318392048,-0.7160482956849784,4,0.6026188639359046,2.4104754557436183,0.0,0.0,0.0,0.0,38.459775984063384,-16.810177778049663,False,True,False,True,True,0.0
2025-01-16 00:00:00+00:00,133.9357578406,134.4897428055,133.1641359253,133.9060800747,131620,124.91030598201904,129.55032856065475,140.54473891565812,116.79144693649657,129.17057380627176,141.19797797598937,137.88255545043447,139.39074337722045,"rgba(239, 83, 80, 0.5)",6.927410785191378,139.39074337722045,-0.7874494101434689,4,0.6015037686497455,2.406015074598982,0.0,0.0,0.0,0.0,39.55849105863889,-15.591388917319009,False,True,False,True,True,0.0
2025-01-17 00:00:00+00:00,132.7882175563,134.1731799684,132.6398287264,133.7972615994,144548,124.91847132002913,129.55484603401354,140.52757638731117,116.8041315260612,129.17548781638146,141.15988462122291,137.763590958788,139.35887347955497,"rgba(239, 83, 80, 0.5)",6.950298898439499,139.35887347955497,-0.9453774606341373,4,0.6017541818446573,2.4070167273786294,0.0,0.0,0.0,0.0,39.241890508407224,-15.591388917319009,False,True,False,True,True,0.0
2025-01-21 00:00:00+00:00,133.925865252,134.8458759972,133.3966117588,134.2819984437,143479,124.92739616056946,129.56036898862237,140.51260019840808,116.81735901961142,129.18138813637896,141.12645682742644,137.6723878871706,139.3372729010414,"rgba(239, 83, 80, 0.5)",6.944268184213989,139.3372729010414,-0.7792624802917087,4,0.6050847325883626,2.4203389303534504,0.0,0.0,0.0,0.0,40.585082836875515,-14.20025525142158,False,True,False,True,True,0.0
2025-01-22 00:00:00+00:00,133.4114506418,134.5688835147,133.3224173438,133.4213432304,138452,124.93572010881827,129.56534438791127,140.49757139931717,116.82989053566794,129.1867320180062,141.09319289116505,137.58184532291725,139.31239287272436,"rgba(239, 83, 80, 0.5)",6.9447239205606754,139.31239287272436,-0.8497014853900702,4,0.6055087412307366,2.4220349649229465,0.0,0.0,0.0,0.0,40.95548062652241,-13.613569780977606,False,True,False,True,True,0.0
2025-01-23 00:00:00+00:00,133.86650972,135.2217943662,133.4609135851,135.2217943662,252605,124.95157935532681,129.575286262653,140.4720055076414,116.85326623272276,129.19733130597962,141.03667009487836,137.44389479174288,139.27378561281918,"rgba(239, 83, 80, 0.5)",6.940866378794953,139.27378561281918,-0.7790491269705098,4,0.6060546732590375,2.42421869303615,0.0,0.0,0.0,0.0,41.86728182192698,-12.50063417331711,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,134.1336096138,134.5194205715,132.6793990811,133.9456504293,164751,124.96144043823281,129.58117866422924,140.45437426570786,116.86812211977212,129.20365964213852,140.99814871985376,137.3493402789156,139.24357120004808,"rgba(239, 83, 80, 0.5)",6.938739027077835,139.24357120004808,-0.736439512468606,4,0.6073232548228765,2.429293019291506,0.0,0.0,0.0,0.0,42.88077826093748,-11.310588095845198,False,True,False,True,True,0.0
