date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-22 00:00:00+00:00,28.7282570322,28.7539166954,28.6029775002,28.6784470978,9937,27.1868225162853,27.91300824157802,27.463226861494444,,,,,26.637432718644458,26.312123309411522,26.216195000970377,27.67845456628045,,27.700142317401863,"rgba(38, 166, 154, 1.0)",0.8896277746102745,27.700142317401863,1.15566840890116,4,0.31919289672051027,1.276771586882041,0.0,0.0,0.0,0.0,66.505211561828,10.644708585512426,True,False,True,False,True,4.205262492658843
2023-11-24 00:00:00+00:00,28.9265534,28.9331569898,28.829386293,28.829386293,16003,27.188684324859743,27.915835389741652,27.486210427030418,,,,,26.638383986695874,26.313399290803893,26.21798996890096,27.682636102825217,,27.70403483726448,"rgba(38, 166, 154, 1.0)",0.8797470419347619,27.70403483726448,1.389625090465693,4,0.3190367223891245,1.276146889556498,0.0,0.0,0.0,0.0,67.50418769497347,11.980381270885452,True,False,True,False,True,5.56443503856304
2023-11-27 00:00:00+00:00,28.9339116857,28.9614580889,28.8388199927,28.8388199927,29860,27.19217793547478,27.921147536300968,27.527618408145422,,,,,26.640168618866596,26.315790614028334,26.221351539313897,27.690457829302648,,27.711242755217608,"rgba(38, 166, 154, 1.0)",0.8697537157672688,27.711242755217608,1.4057645380724737,4,0.31879291585343467,1.2751716634137387,0.0,0.0,0.0,0.0,68.20392721515591,13.009065281879842,True,False,True,False,True,5.614875122800697
2023-11-28 00:00:00+00:00,29.0736247784,29.1501320829,28.9342890337,28.9425906895,16710,27.19428698327816,27.924516230878446,27.55201799992035,,,,,26.64122814694301,26.317199643722162,26.22332766366817,27.69529316128189,,27.715657621788786,"rgba(0, 255, 255, 0.75)",0.8641165827470607,27.715657621788786,1.5715091964722885,4,0.318460713209582,1.273842852838328,0.0,0.0,0.0,0.0,69.32752155214214,14.411762151994296,True,False,True,False,True,6.577871808596868
2023-11-29 00:00:00+00:00,29.1381512843,29.2350353803,29.1218309838,29.1554149548,185510,27.218779869058416,27.96420394807656,27.795301349069828,,,,,26.653473530627007,26.333383751498406,26.2459458416956,27.751013737450013,,27.764880075446563,"rgba(0, 255, 255, 0.75)",0.8609901473810331,27.764880075446563,1.5949906198470054,4,0.3181391428858805,1.272556571543522,0.0,0.0,0.0,0.0,70.37880764661857,15.705811147718606,True,False,True,False,True,7.022501605126493
2023-11-30 00:00:00+00:00,28.989759188,29.0652287856,28.9665522867,29.0086265874,27886,27.222114810981086,27.969195925331768,27.822168570192687,,,,,26.655188971947865,26.335665956737092,26.249133582014988,27.758132117323207,,27.770949850290442,"rgba(38, 166, 154, 1.0)",0.8620612925073529,27.770949850290442,1.4138314158203114,4,0.318573048668024,1.274292194672096,0.0,0.0,0.0,0.0,69.27575741516245,15.705811147718606,True,False,True,False,True,5.790506837832247
2023-12-01 00:00:00+00:00,29.3810690517,29.4048419749,28.9429680375,28.9614580889,50418,27.2289051923982,27.980124020182338,27.876923736697016,,,,,26.65859444017933,26.34014561603543,26.25536949577689,27.773190644331176,,27.783772821868922,"rgba(0, 255, 255, 0.75)",0.8726137911585728,27.783772821868922,1.8304732815537332,4,0.3199967168920907,1.2799868675683628,0.0,0.0,0.0,0.0,70.49449291177046,16.193857169406357,True,False,True,False,True,8.479057329354141
2023-12-04 00:00:00+00:00,29.0746624853,29.1878668818,29.0274939868,29.084096185,44695,27.234452292579743,27.988551868286997,27.917218618003485,,,,,26.661435405716073,26.34390571372389,26.260606266080465,27.784983293750543,,27.793666036545496,"rgba(38, 166, 154, 1.0)",0.8788302547500345,27.793666036545496,1.457615326544325,4,0.32358682421192253,1.2943472968476901,0.0,0.0,0.0,0.0,68.07489423682071,16.193857169406357,True,False,True,False,False,5.965977474853549
2023-12-05 00:00:00+00:00,28.9991928877,29.0652287856,28.9803254883,29.0086265874,28380,27.23780357532628,27.993447588919395,27.939771343661672,,,,,26.66317545206522,26.346217190605685,26.26382588076028,27.791902833975126,,27.79940981440181,"rgba(38, 166, 154, 1.0)",0.8843835162542227,27.79940981440181,1.356632107278338,4,0.3262533415380878,1.3050133661523513,0.0,0.0,0.0,0.0,65.7289602311344,20.050576991005997,True,False,True,False,False,5.35797461081485
2023-12-06 00:00:00+00:00,29.1218309838,29.338806077,29.1029635844,29.3293723773,32766,27.24203215967386,27.999989399500123,27.968691051375288,,,,,26.66532872472717,26.34905355425195,26.267766821777947,27.800911686015947,,27.806905418118212,"rgba(38, 166, 154, 1.0)",0.8914586640263474,27.806905418118212,1.4750269628238457,4,0.3285334702009614,1.3141338808038456,0.0,0.0,0.0,0.0,64.92493798815859,19.231019917250208,True,False,True,False,False,6.214474694260886
2023-12-07 00:00:00+00:00,29.3010712782,29.4048419749,29.1265478337,29.1784331821,21250,27.244890625127045,28.004511048761895,27.98806757202307,,,,,26.6667727858194,26.350947995757913,26.270395265396257,27.807065898167338,,27.81202073940812,"rgba(0, 255, 255, 0.75)",0.901414180899785,27.81202073940812,1.651904940418754,4,0.33187647047712515,1.3275058819085006,0.0,0.0,0.0,0.0,65.44027609344153,19.231019917250208,True,False,True,False,False,7.453395964212017
2023-12-08 00:00:00+00:00,29.2539027797,29.3482397767,29.1312646835,29.1973005815,28632,27.248667057220146,28.01039637128646,28.012639943218055,,,,,26.66869139801549,26.35346791634796,26.273890741217038,27.815092951110284,,27.818658631713067,"rgba(0, 255, 255, 0.75)",0.908200327974801,27.818658631713067,1.580316703020123,4,0.33591017409781226,1.343640696391249,0.0,0.0,0.0,0.0,65.24575532298202,19.231019917250208,True,False,True,False,False,7.056524296975233
2023-12-11 00:00:00+00:00,29.3293723773,29.3293723773,29.1784331821,29.2161679809,24305,27.251916967837523,28.015487419135887,28.033321780054933,,,,,26.670339662129212,26.355629125862933,26.276885999371665,27.82200009760857,,27.82435612564233,"rgba(0, 255, 255, 0.75)",0.9182810071602725,27.82435612564233,1.6389495589284178,4,0.3385649207456284,1.3542596829825135,0.0,0.0,0.0,0.0,65.59624255437629,19.231019917250208,True,False,True,False,False,7.58628981234547
2023-12-12 00:00:00+00:00,29.2161679809,29.2161679809,29.0895677309,29.1595657826,17306,27.254105045577496,28.01878816099782,28.046432985879157,,,,,26.671464787144235,26.35711078768977,26.278940560957913,27.82652676354122,,27.828062287775985,"rgba(0, 255, 255, 0.75)",0.9252939199323262,27.828062287775985,1.5001781198622133,4,0.3410923925100996,1.3643695700403984,0.0,0.0,0.0,0.0,64.42996514348391,18.14507713451806,True,False,True,False,False,6.612294877236465
2023-12-13 00:00:00+00:00,29.7727562634,29.7821899631,29.0906997748,29.1595657826,20040,27.257125721488208,28.023818726261524,28.066164189800745,,,,,26.67296122448256,26.359052473705166,26.281623424635715,27.833177522601748,,27.833570189282785,"rgba(0, 255, 0, 1.0)",0.9407336350295213,27.833570189282785,2.061355097669451,4,0.3415764839452012,1.3663059357808047,0.0,0.0,0.0,0.0,66.8764530409226,18.14507713451806,True,False,True,False,True,10.432672093249302
2023-12-14 00:00:00+00:00,30.19727275,30.3109488314,30.0085987559,30.036899855,43861,27.26550137171203,28.039171461999324,28.12502175013163,,,,,26.676940237932588,26.36412340201453,26.288598142259286,27.852784276799614,,27.849960715229326,"rgba(0, 255, 0, 1.0)",0.9615939286205557,27.849960715229326,2.4410637015335417,4,0.3405007821714067,1.362003128685627,0.0,0.0,0.0,0.0,70.16683341854312,16.281935416488096,True,False,True,False,True,13.122920897505981
2023-12-15 00:00:00+00:00,29.8576595607,30.0746346539,29.848225861,30.0180324556,13138,27.267789789083377,28.043203340515742,28.13997937964785,,,,,26.678046773852635,26.365541984348273,26.29055074375539,27.857978729256903,,27.854267486262195,"rgba(0, 255, 0, 1.0)",0.9736156102996425,27.854267486262195,2.0576827787521155,4,0.3419722962484974,1.3678891849939896,0.0,0.0,0.0,0.0,68.92383891304215,16.281935416488096,True,False,True,False,True,10.224199506629141
2023-12-18 00:00:00+00:00,29.9590906999,30.0161737562,29.8734661155,29.9590906999,64609,27.279082300876514,28.0630193185356,28.210956803245235,,,,,26.683515468217667,26.372546202927555,26.30018252484816,27.88342622742385,,27.87528510066328,"rgba(0, 255, 0, 1.0)",0.9874010729849957,27.87528510066328,2.110394303033519,4,0.34174075265354853,1.3669630106141941,0.0,0.0,0.0,0.0,68.56803887192208,16.281935416488096,True,False,True,False,True,10.86712255716835
2023-12-19 00:00:00+00:00,30.2730475094,30.2730475094,30.0732568124,30.0732568124,30744,27.284936151725518,28.073569054892786,28.247518387920564,,,,,26.686315477183435,26.376108190634262,26.305069350449397,27.89679775147563,,27.88633218771043,"rgba(0, 255, 0, 1.0)",1.0089457672167106,27.88633218771043,2.365553629580698,4,0.3411107820224346,1.3644431280897384,0.0,0.0,0.0,0.0,69.67880210165546,16.281935416488096,True,False,True,False,True,12.81649113251557
2023-12-20 00:00:00+00:00,30.0352014416,30.3872136219,29.9947676101,30.2920751948,38509,27.292067188266973,28.086224813455924,28.28995476823195,,,,,26.689749388385017,26.380482169259935,26.311067783440993,27.912848511609702,,27.899531766255098,"rgba(0, 255, 0, 1.0)",1.0262809333175085,27.899531766255098,2.080979589517693,4,0.3421526469197952,1.3686105876791808,0.0,0.0,0.0,0.0,68.1450798846049,16.281935416488096,True,False,True,False,False,10.800434556107081
2023-12-21 00:00:00+00:00,30.4728382063,30.4728382063,30.2968321162,30.3111028802,16884,27.29548355479921,28.092461950922925,28.31064582806587,,,,,26.691372718840746,26.382536838671104,26.313880424038246,27.92067434611541,,27.905984306480946,"rgba(0, 255, 0, 1.0)",1.056164716294897,27.905984306480946,2.430353769839771,4,0.33870629441514566,1.3548251776605826,0.0,0.0,0.0,0.0,68.99811096217968,16.281935416488096,True,False,True,False,False,13.453346450346956
2023-12-22 00:00:00+00:00,30.5965181616,30.7106842741,30.5244983723,30.6250596897,32669,27.302487677253023,28.105448727776242,28.35319084843072,,,,,26.694675193141993,26.386699877499673,26.319571841894422,27.936860195654916,,27.91934203331989,"rgba(0, 255, 0, 1.0)",1.0892082155412002,27.91934203331989,2.4579103334708945,4,0.33241674415365347,1.3296669766146139,0.0,0.0,0.0,0.0,70.03257257978385,16.281935416488096,True,False,True,False,False,14.178132679324666
2023-12-26 00:00:00+00:00,30.7677673304,30.7677673304,30.4918658918,30.4918658918,20034,27.30685268828064,28.113552374588608,28.37924307669072,,,,,26.69673134857643,26.389288139690837,26.323107551858335,27.94692986677167,,27.927642056255507,"rgba(0, 255, 0, 1.0)",1.126050246370383,27.927642056255507,2.5222011924415617,4,0.3252287317626134,1.3009149270504536,0.0,0.0,0.0,0.0,71.35203295645579,17.490230521433872,True,False,True,False,True,15.173542347605245
2023-12-27 00:00:00+00:00,30.8533919148,30.896204207,30.6916565887,30.6916565887,17399,27.310789283551422,28.120925520103498,28.402730009210654,,,,,26.69857719226219,26.39160570340446,26.326270740966297,27.95605429182252,,27.935166122859272,"rgba(0, 255, 0, 1.0)",1.1611170031031395,27.935166122859272,2.5132917562499153,4,0.3183494411402759,1.2733977645611037,0.0,0.0,0.0,0.0,72.54301611765719,18.711662590742748,True,False,True,False,True,15.668956060683684
2023-12-28 00:00:00+00:00,30.9295026565,31.0579395331,30.9199888138,30.9865857128,13760,27.314034115052753,28.12706296576861,28.42216279015165,,,,,26.700090884767917,26.393501175382138,26.328855711932107,27.96361947241627,,28.173423599588453,"rgba(0, 255, 0, 1.0)",1.198070842210311,28.173423599588453,2.300430792411973,4,0.3120679874480462,1.2482719497921848,1.0,0.0,31.05794,546.0,73.62054070748948,19.826965026689052,True,False,True,False,True,16.111267673974478
2023-12-29 00:00:00+00:00,30.9009611284,31.0246410836,30.8438780721,30.9295026565,15871,27.317722618576443,28.133995219595366,28.44381642874922,,,,,26.701816677821338,26.395663542354665,26.331804174986328,27.972165446379325,,28.17908539423886,"rgba(0, 255, 0, 1.0)",1.233097195254988,28.17908539423886,2.2073488972605197,4,0.3056814134507618,1.222725653803047,0.0,0.0,0.0,0.0,73.99032446276767,20.29754518662881,True,False,True,False,True,15.85209661814903
2024-01-02 00:00:00+00:00,30.4918658918,30.6773858246,30.4538105209,30.6345735324,32289,27.324410628178253,28.146075253120618,28.480118003160253,,,,,26.70500594640625,26.39968565818701,26.33729276554494,27.98716862601497,,28.18056179519876,"rgba(0, 255, 255, 0.75)",1.2543303357086795,28.18056179519876,1.8426598088257073,4,0.30202869998136755,1.2081147999254702,0.0,0.0,0.0,0.0,69.7854862985588,23.656094049696236,True,False,True,False,False,12.223256520925958
2024-01-03 00:00:00+00:00,30.1779090823,30.2635336667,30.0828657936,30.120826026,22618,27.32854743080735,28.15318214264333,28.500419616063954,,,,,26.70702383294025,26.40224969200713,26.340794703302144,27.996081920035643,,28.180128063925316,"rgba(0, 255, 255, 0.75)",1.2695924422559564,28.180128063925316,1.5735608939391605,4,0.29987779077140836,1.1995111630856334,0.0,0.0,0.0,0.0,64.30054061516134,18.644202287799317,True,False,True,False,False,9.57775249620536
2024-01-04 00:00:00+00:00,30.2159644531,30.3301305657,30.1303398687,30.1303398687,20103,27.332279504439857,28.159614517086617,28.518594049556015,,,,,26.708841569908422,26.404556290436208,26.34394297989537,28.004126329923494,,28.183041795683557,"rgba(0, 255, 255, 0.75)",1.285604365146826,28.183041795683557,1.5812972579509457,4,0.2973863126484361,1.1895452505937445,0.0,0.0,0.0,0.0,60.91112585728604,15.745091158771288,False,False,True,False,False,9.822261800552056
2024-01-05 00:00:00+00:00,30.2064506104,30.4347828355,30.1303398687,30.1303398687,23268,27.33663438151533,28.167123446545414,28.539539527029618,,,,,26.710962098172512,26.40724469480182,26.347610272886325,28.013496958793166,,28.188099663361935,"rgba(0, 255, 255, 0.75)",1.3010345957647527,28.188099663361935,1.551343026241106,4,0.2948683382120201,1.1794733528480803,0.0,0.0,0.0,0.0,58.56668148105488,13.802228964439841,False,False,True,False,False,9.741467663866555
2024-01-08 00:00:00+00:00,30.5366760909,30.5394351053,30.1779090823,30.1779090823,16626,27.33990910226168,28.172866362001024,28.55557202190235,,,,,26.712544398065486,26.40924352487479,26.35033412131879,28.020621577022183,,28.193457809396744,"rgba(0, 255, 255, 0.75)",1.3229209738255776,28.193457809396744,1.771245847533293,4,0.2906224919818307,1.1624899679273228,0.0,0.0,0.0,0.0,59.34348543334257,13.802228964439841,False,False,True,False,False,11.871204950067618
2024-01-09 00:00:00+00:00,30.3301305657,30.3491582511,30.2636288051,30.3301305657,10884,27.34197699355323,28.17643712673431,28.565343912741483,,,,,26.713550530967122,26.410517133643168,26.35206987190148,28.025062035945574,,28.19644650968747,"rgba(0, 255, 255, 0.75)",1.340280970118343,28.19644650968747,1.5919677318287464,4,0.28730120082810584,1.1492048033124234,0.0,0.0,0.0,0.0,57.93733601076417,13.47492791042604,False,False,True,False,False,10.098686666378253
2024-01-10 00:00:00+00:00,30.4918658918,30.4966228131,30.4157551501,30.4442966782,9921,27.34395680599662,28.179914969389326,28.574931962315656,,,,,26.714506298812033,26.411723033625613,26.353712075299587,28.029365540968485,,28.199905090260398,"rgba(0, 255, 255, 0.75)",1.3599997741862944,28.199905090260398,1.6852655750703431,4,0.2835545386935092,1.1342181547740369,0.0,0.0,0.0,0.0,58.128957577518555,13.47492791042604,False,False,True,False,False,11.139823980712166
2024-01-11 00:00:00+00:00,30.3586720938,30.4633243636,30.120826026,30.4633243636,22929,27.34829808697065,28.187374977792725,28.594955347534952,,,,,26.71662293137342,26.414401745223106,26.357360762105344,28.038630199242736,,28.20636727490888,"rgba(0, 255, 255, 0.75)",1.3762888133945073,28.20636727490888,1.563846772526348,4,0.28052954644069006,1.1221181857627602,0.0,0.0,0.0,0.0,57.00844570901031,12.37605112010894,False,True,True,False,False,9.994057461279127
2024-01-12 00:00:00+00:00,30.4728382063,30.6440873752,30.4253641312,30.5870043189,15289,27.35138034672002,28.19278500202186,28.609574842402257,,,,,26.718111227908516,26.416277275700757,26.359912637407053,28.045305010034816,,28.211945837965544,"rgba(0, 255, 255, 0.75)",1.3914134501261537,28.211945837965544,1.624888970370001,4,0.2772743913687133,1.1090975654748532,0.0,0.0,0.0,0.0,57.11948150274816,12.274835440566932,False,True,True,False,False,10.741622593495858
2024-01-16 00:00:00+00:00,29.8449245874,30.0066599135,29.7696700915,30.0066599135,24251,27.355269681831867,28.198961831922542,28.624667566630492,,,,,26.72007170997081,26.41878434935713,26.3633309891118,28.05309185044569,,28.214957941984817,"rgba(38, 166, 154, 1.0)",1.3961620529452434,28.214957941984817,1.1674623601011953,4,0.2759602821167878,1.1038411284671512,0.0,0.0,0.0,0.0,52.29811541465862,7.5646487273233305,False,True,False,False,False,5.543313678046914
2024-01-17 00:00:00+00:00,29.426315508,29.4833985643,29.3502047663,29.3502047663,19757,27.35786010158812,28.202606175943306,28.632328495411475,29.4199729462,,,,26.721437534313218,26.42055623746426,26.36575160987083,28.057817885169204,,28.337204905460716,"rgba(38, 166, 154, 0.5)",1.397230047562981,28.337204905460716,0.7794783718249445,4,0.2754066563481823,1.1016266253927292,0.0,0.0,0.0,0.0,46.8356312579335,2.4882868908387366,False,True,False,True,False,2.35302238064396
2024-01-18 00:00:00+00:00,29.6831892612,29.692703104,29.5215490736,29.626106205,25898,27.36159477819795,28.208178636624176,28.644799726377542,29.540518781267206,,,,26.723366626207007,26.423040042780748,26.369139192564816,28.0649224099886,,28.34528602465686,"rgba(38, 166, 154, 0.5)",1.3996226190419385,28.34528602465686,0.9559028400519503,4,0.27450668318358945,1.0980267327343578,0.0,0.0,0.0,0.0,45.25420654814244,1.149769861672155,False,True,False,True,False,4.111202904146033
2024-01-19 00:00:00+00:00,29.7022169467,29.706973868,29.4525737139,29.5404816206,27021,27.36545801101176,28.21389846047791,28.657331727856022,29.570288651932607,,,,26.725368427783962,26.42561787279421,26.372653334624296,28.072211266518117,,28.349346950852237,"rgba(38, 166, 154, 0.5)",1.3982414965059307,28.349346950852237,0.9675510269352269,4,0.2735459398396559,1.0941837593586237,0.0,0.0,0.0,0.0,44.35042226209779,0.32622117452238797,False,True,False,True,False,4.240643334242424
2024-01-22 00:00:00+00:00,29.8544384301,29.8734661155,29.7688138457,29.7688138457,15601,27.367891273767064,28.21767356349771,28.665979636635047,29.616582642614475,,,,26.72660733947127,26.427202802468642,26.374810813815127,28.07695959220082,,28.35432774271676,"rgba(38, 166, 154, 1.0)",1.3924267916849207,28.35432774271676,1.0773354091873057,4,0.2723353468158158,1.0893413872632631,0.0,0.0,0.0,0.0,44.97759293734548,0.32622117452238797,False,True,False,True,False,5.279879799706915
2024-01-23 00:00:00+00:00,29.7973553738,29.8163830592,29.6736754185,29.7878415311,25903,27.371806660077134,28.223633603991512,28.67921802054217,29.649679099730363,,,,26.72861601417867,26.42977722115197,26.378314865676952,28.084475981107357,,28.360019236912223,"rgba(38, 166, 154, 1.0)",1.3839552970738003,28.360019236912223,1.0385712168065275,4,0.2715293062678998,1.0861172250715991,0.0,0.0,0.0,0.0,44.99808848299263,0.32622117452238797,False,True,False,True,False,4.831228935537055
2024-01-24 00:00:00+00:00,29.921035329,30.1398537114,29.9083819182,30.0827706552,26087,27.376110599670234,28.230469390706798,28.69496164939161,29.712927132584372,,,,26.73078762330042,26.43254245910581,26.382073007880333,28.09299450794555,,28.36904445063335,"rgba(38, 166, 154, 1.0)",1.3794725834726296,28.36904445063335,1.1250610537396317,4,0.27045632100375444,1.0818252840150178,0.0,0.0,0.0,0.0,46.07307038889199,0.32622117452238797,False,True,False,True,False,5.687632671275136
2024-01-25 00:00:00+00:00,30.0352014416,30.0922844979,29.9495768572,30.0922844979,23486,27.38002643036942,28.23670327757105,28.70919989986445,29.757784279090934,,,,26.732761767861444,26.435053426410516,26.38548339136066,28.10074284752327,,28.37679591004308,"rgba(38, 166, 154, 1.0)",1.377242837313548,28.37679591004308,1.2041489609717713,4,0.26917945703327606,1.0767178281331042,0.0,0.0,0.0,0.0,47.748541790814734,0.32622117452238797,False,True,False,True,True,6.475391114371487
2024-01-26 00:00:00+00:00,30.0637429697,30.1729618841,30.0256875989,30.0827706552,18894,27.383241605585518,28.24185906856628,28.720962222993926,29.79188815978955,,,,26.734377972267982,26.437105612195598,26.388268825546742,28.107129879779418,,28.383224292762502,"rgba(38, 166, 154, 1.0)",1.375099954212175,28.383224292762502,1.2221065616283184,4,0.2678688305898455,1.071475322359382,0.0,0.0,0.0,0.0,49.11080174127201,0.32622117452238797,False,True,False,False,True,6.673491579316114
2024-01-29 00:00:00+00:00,30.2159644531,30.2349921385,30.0066599135,30.0066599135,26595,27.3878629302606,28.24932199823421,28.737955039845172,29.83772744974142,,,,26.73669438774656,26.440041769157162,26.392251326421416,28.116344078178987,,28.392554614749333,"rgba(38, 166, 154, 1.0)",1.3783303862129934,28.392554614749333,1.3229120221027293,4,0.26608298978588807,1.0643319591435523,0.0,0.0,0.0,0.0,51.321321721948266,-3.817397728290125,False,True,False,False,True,7.731821921449946
2024-01-30 00:00:00+00:00,30.1303398687,30.1398537114,29.9781183853,30.1303398687,15509,27.3904829356319,28.253488637580396,28.747199924058865,29.854636718542995,,,,26.738016206783477,26.4417197243653,26.394526835313275,28.12149635921594,,28.397198710064362,"rgba(38, 166, 154, 1.0)",1.3798361757238848,28.397198710064362,1.256048499907173,4,0.2644897879176137,1.0579591516704547,0.0,0.0,0.0,0.0,51.906967249835404,-3.095252587310611,False,True,False,False,True,7.002772439043692
2024-01-31 00:00:00+00:00,29.9832558604,30.3386930241,29.9115214863,30.187422925,27941,27.395181650808336,28.260927480198834,28.763478123674293,29.879315223036073,,,,26.74039144265568,26.44473472680474,26.398613826821222,28.130687643585237,,28.40519758782262,"rgba(38, 166, 154, 1.0)",1.3747593705240622,28.40519758782262,1.1478796263638629,4,0.263244056004331,1.052976224017324,0.0,0.0,0.0,0.0,50.83194541190056,-3.095252587310611,False,True,False,False,True,5.75539787708216
2024-02-01 00:00:00+00:00,30.3396444084,30.4061461689,30.1779090823,30.1779090823,10782,27.397145550737793,28.26414326798937,28.77073465550609,29.89685395491029,,,,26.74137023048881,26.445970427020196,26.400286980983267,28.134627734379418,,28.55479853741714,"rgba(38, 166, 154, 1.0)",1.3674798166373903,28.55479853741714,1.3052082007117072,4,0.2612566534034489,1.0450266136137956,0.0,0.0,0.0,0.0,53.208727627961466,-1.6123455164054263,False,True,True,False,True,8.26527483484481
2024-02-02 00:00:00+00:00,30.1113121833,30.2064506104,29.9949578869,30.2064506104,35590,27.403157114914624,28.273636158621024,28.79110051706332,29.92153388100948,,,,26.74441300071537,26.44982890419119,26.405512381027954,28.146323491500198,,28.556619343629865,"rgba(38, 166, 154, 1.0)",1.3591596915653856,28.556619343629865,1.1438632629544423,4,0.2599187304783198,1.0396749219132793,0.0,0.0,0.0,0.0,52.6092133114507,-1.6123455164054263,False,True,False,False,True,6.33785373581404
2024-02-05 00:00:00+00:00,29.8544384301,29.9425366136,29.7450292389,29.8924938009,38860,27.40906918886624,28.2824510032329,28.808425012005163,29.913001258855537,,,,26.747475499073367,26.453737091448694,26.410805953286786,28.15728127732289,,28.556117633488515,"rgba(38, 166, 154, 0.5)",1.3474827055779395,28.556117633488515,0.9635157403037918,4,0.259040587811945,1.03616235124778,0.0,0.0,0.0,0.0,50.1065027528405,-1.6123455164054263,False,True,False,False,False,4.232417738062907
2024-02-06 00:00:00+00:00,30.054229127,30.054229127,29.8058226938,29.8639522728,25712,27.413163543132242,28.28868753359744,28.82091108945754,29.91713242906123,,,,26.749579486219332,26.456412409029333,26.414425694121842,28.164980974862598,,28.561077921775542,"rgba(38, 166, 154, 1.0)",1.3280707483414738,28.561077921775542,1.1243009509012527,4,0.25782891568230065,1.0313156627292026,0.0,0.0,0.0,0.0,50.176826828677505,-1.6123455164054263,False,True,False,False,False,5.656980344041397
2024-02-07 00:00:00+00:00,30.1017983406,30.1302447303,30.0256875989,30.120826026,16430,27.41588976964872,28.292918111056785,28.82953031530422,29.924428580673833,,,,26.750970220992777,26.458175420054772,26.41680918283839,28.170176606166518,,28.565705877153967,"rgba(38, 166, 154, 1.0)",1.3037116853742512,28.565705877153967,1.1782455282703646,4,0.25664046481198693,1.0265618592479477,0.0,0.0,0.0,0.0,50.62583068970446,-1.6123455164054263,False,True,False,False,False,5.99446632344754
2024-02-08 00:00:00+00:00,29.9400630145,29.9400630145,29.8069643549,29.9020076436,13585,27.417979440961716,28.29603161148682,28.835503215820435,29.923437039147558,,,,26.752053725012097,26.45955549154187,26.41867556605034,28.174026944640765,,28.567610629566012,"rgba(38, 166, 154, 1.0)",1.2701320520904387,28.567610629566012,1.0805588148690113,4,0.2557164276042277,1.0228657104169108,0.0,0.0,0.0,0.0,49.495341502082184,-1.6123455164054263,False,True,False,False,False,4.649568612935575
2024-02-09 00:00:00+00:00,29.9781183853,30.0014273,29.8449245874,29.8449245874,26036,27.422048359859,28.30213488812988,28.847251833520943,29.92455699105321,,,,26.75415842168311,26.462232547033697,26.422293982169897,28.181553400684006,,28.572263070778284,"rgba(38, 166, 154, 1.0)",1.2333545809338113,28.572263070778284,1.1398630501354274,4,0.2547422571652983,1.0189690286611932,0.0,0.0,0.0,0.0,49.11267957489616,-1.6123455164054263,False,True,False,False,False,4.928924407245503
2024-02-12 00:00:00+00:00,30.187422925,30.254019824,29.9781183853,29.9781183853,20579,27.425507666891285,28.307506861089454,28.858014511636405,29.934620432719615,,,,26.755923430923268,26.46446606741239,26.425309655179863,28.188122565521038,,28.57839411667168,"rgba(38, 166, 154, 1.0)",1.20100192170455,28.57839411667168,1.339738745833701,4,0.2534216667471979,1.0136866669887916,0.0,0.0,0.0,0.0,50.80610352660152,-1.6123455164054263,False,True,False,False,False,6.4564693762659005
2024-02-13 00:00:00+00:00,29.5024262497,29.6641615758,29.3787462945,29.6641615758,30583,27.42945287373164,28.312730254293523,28.866046069290416,29.90737210987469,,,,26.758059424197448,26.46721699184246,26.42903005382387,28.194705116902178,,28.63504003691073,"rgba(38, 166, 154, 0.5)",1.150455656760555,28.63504003691073,0.7539501480931915,4,0.2531189067616843,1.0124756270467372,0.0,0.0,0.0,0.0,46.70582458666384,0.8308836703957354,False,True,False,True,False,0.9287592178707307
2024-02-14 00:00:00+00:00,29.9020076436,29.921035329,29.6736754185,29.6736754185,26168,27.433328219647414,28.318333212991472,28.876046219092796,29.90341636774696,,,,26.76009436025938,26.469811352791513,26.43253265571967,28.201626110360095,,28.64589285304346,"rgba(38, 166, 154, 1.0)",1.0922966158044847,28.64589285304346,1.1499759061611696,4,0.2525206835192743,1.0100827340770973,0.0,0.0,0.0,0.0,47.183373851892675,0.8308836703957354,False,True,False,True,False,3.8045840582319883
