date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_305,aVWAP_BoS_CHoCH_bull_353,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_759,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_113,aVWAP_BoS_CHoCH_bear_193,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_475,aVWAP_BoS_CHoCH_bear_542,aVWAP_BoS_CHoCH_bear_593,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-02 00:00:00+00:00,42.2151,43.5,41.2,42.61,7727,36.225765319264305,37.349184562077454,38.97014982271249,41.44561466044993,,36.25979077218885,36.168672355776195,35.675971794782036,36.80000711615731,43.842787158414986,,,38.42232050306685,"rgba(38, 166, 154, 1.0)",3.412730220886487,38.42232050306685,1.111362238280863,7,0.29286509115716136,2.0500556381001296,0.0,0.0,0.0,0.0,53.232137572611556,-1.9607394366113269,True,False,True,False,True,4.626316480166153
2024-05-03 00:00:00+00:00,41.9266,43.52,41.0993,43.52,11149,36.25578193041804,37.37988101612626,38.99586820042332,41.463278654471225,,36.289542377367496,36.199104869131794,35.71256350105021,36.832881549121794,43.43981680667392,,,38.4277842269867,"rgba(38, 166, 154, 1.0)",3.3934826751693397,38.4277842269867,1.0310398218958647,7,0.2932633660059875,2.0528435620419128,0.0,0.0,0.0,0.0,53.15345259727615,-1.9607394366113269,True,False,True,False,True,4.328554464658808
2024-05-06 00:00:00+00:00,41.1011,42.285,41.1011,42.13,8776,36.27648624441748,37.40035703434332,39.01152638005561,41.46388012902817,,36.310049081647186,36.220121297436656,35.73805392876007,36.85519398574053,43.12805865584914,,,38.42512388130875,"rgba(38, 166, 154, 0.5)",3.3301634665600726,38.42512388130875,0.8035569861846543,7,0.2949576471802545,2.0647035302617818,0.0,0.0,0.0,0.0,52.443092026155625,-1.9607394366113269,False,False,False,False,True,3.4717705471951277
2024-05-07 00:00:00+00:00,38.4561,40.83,38.4561,40.7,6147,36.28468579302786,37.40677088156479,39.01255669375958,41.435476809044225,,36.31813076191549,36.22851151206041,35.748854960548336,36.86318510082032,42.73618691045291,,,38.39886434441988,#000000,3.307948611415594,38.39886434441988,0.01730246213094249,6,0.2708509721243477,1.6251058327460863,0.0,0.0,0.0,0.0,49.99610902499043,-1.9607394366113269,False,False,False,False,False,0.7952756182794225
2024-05-08 00:00:00+00:00,38.9746,39.27,37.72,38.28,19953,36.30573098978242,37.42068214888883,39.00755603225129,41.32443382975742,,36.3388149780839,36.250145193762826,35.77760008133527,36.882404104385344,41.728657367678714,,,38.31867267851034,#000000,3.2970398358419204,38.31867267851034,0.19894431191249717,6,0.27556248321171056,1.6533748992702635,0.0,0.0,0.0,0.0,48.81146568087313,-1.9607394366113269,False,False,False,False,False,1.2981141877577755
2024-05-09 00:00:00+00:00,40.51,40.51,39.58,39.68,9979,36.3229477714773,37.436089274065,39.01583567162635,41.302415959177345,,36.355833055549155,36.267680111188454,35.79937018192425,36.90010717886388,41.56066582677165,,,38.31416819354704,"rgba(38, 166, 154, 0.5)",3.2710988104410816,38.31416819354704,0.6712826281627572,6,0.2805586890051078,1.6833521340306468,0.0,0.0,0.0,0.0,49.33662895538332,-1.9607394366113269,False,False,False,False,False,2.7769486367751632
2024-05-10 00:00:00+00:00,40.33,40.93,38.51,40.93,19846,36.35432822085853,37.46321153981053,39.028196535267305,41.25072363996361,,36.38683219586149,36.29967318863043,35.83935287490412,36.93185377848492,41.266999247483824,,,38.303309684781574,"rgba(38, 166, 154, 0.5)",3.267801108593226,38.303309684781574,0.6202000207077797,6,0.2855487762065879,1.7132926572395275,0.0,0.0,0.0,0.0,49.52870965532984,-1.9607394366113269,False,False,False,False,False,2.5907075215021536
2024-05-13 00:00:00+00:00,41.1847,41.1847,39.635,41.02,2769,36.359567756792195,37.468080258866124,39.03130721869092,41.247692656300295,,36.392016436737904,36.305000884083164,35.845876028645314,36.93731991001929,41.25237872450479,,,38.30533362159609,"rgba(38, 166, 154, 0.5)",3.269482435108847,38.30533362159609,0.8806795679598287,6,0.29219990134166496,1.7531994080499897,0.0,0.0,0.0,0.0,50.43882550594506,-1.9607394366113269,False,False,False,False,False,3.421178253306252
2024-05-14 00:00:00+00:00,42.4566,42.4566,40.5208,40.68,4112,36.36938336008604,37.477856320385044,39.039116051432856,41.25201391620334,,36.40174399506437,36.31495534521956,35.85781931059285,36.94788601887164,41.27193443147398,,,38.31504268038613,"rgba(38, 166, 154, 1.0)",3.2814662036539577,38.31504268038613,1.262105736454696,6,0.29927911703692095,1.7956747022215258,0.0,0.0,0.0,0.0,52.17888888432314,-1.9607394366113269,True,False,False,False,True,4.646441160392268
2024-05-15 00:00:00+00:00,41.8518,41.949,41.52,41.949,5544,36.38247004785191,37.49085326589901,39.04943275915377,41.25735018970639,,36.414712921226545,36.32822785358808,35.873744749682146,36.961949490789856,41.29453212649094,,,38.327640001310485,"rgba(38, 166, 154, 1.0)",3.2881857148057874,38.327640001310485,1.0717642810809616,6,0.3083898698824251,1.8503392192945507,0.0,0.0,0.0,0.0,52.67263904537264,-1.3636764044584382,True,False,True,False,True,3.9903689796313877
2024-05-16 00:00:00+00:00,43.2063,45.0492,42.7,42.74,18471,36.440649648416986,37.55233754158628,39.10656645563523,41.3362787699358,,36.472460443153246,36.3870791850059,35.94288669213165,37.026280487695686,41.60214522031551,,,38.802025240903205,"rgba(38, 166, 154, 1.0)",3.3066359247462094,38.802025240903205,1.3319503142562723,6,0.31912779300440824,1.9147667580264494,0.0,0.0,0.0,0.0,54.25733308421109,0.3076917738076119,True,False,True,False,True,5.302400354428617
2024-05-17 00:00:00+00:00,42.1683,43.81,41.5903,43.0,9230,36.464877457913,37.57700178499269,39.12762796606018,41.35550696400282,,36.49648941351702,36.411619070037766,35.971985800741315,37.05256646674187,41.65850831912913,,,38.808623450921104,"rgba(38, 166, 154, 1.0)",3.3153940834356144,38.808623450921104,1.013356622027085,6,0.3280391079399521,1.9682346476397128,0.0,0.0,0.0,0.0,54.086315014837055,0.3076917738076119,True,False,True,False,True,4.158685383113056
2024-05-20 00:00:00+00:00,39.568,42.21,39.568,42.21,8845,36.48002667116658,37.59059226640756,39.1353866304118,41.341640257176245,,36.51147361052468,36.42703255725647,35.99087748921219,37.06805898533399,41.591468378419016,,,38.77619681727254,#000000,3.293575798114949,38.77619681727254,0.24040836806629381,5,0.30610983588981594,1.5305491794490798,0.0,0.0,0.0,0.0,51.28209829853888,0.3076917738076119,False,False,False,False,False,1.3779645780153693
2024-05-21 00:00:00+00:00,39.8707,39.8707,38.71,39.2864,9042,36.49165835376149,37.599707545273645,39.137466007281176,41.31304583899311,,36.522949338070646,36.43891687704114,36.00588127084222,37.079272402058386,41.47847723936347,,,38.737603204889886,#000000,3.2297223221925844,38.737603204889886,0.3508341219689993,5,0.3135696602290399,1.5678483011451996,0.0,0.0,0.0,0.0,49.75426416053953,3.6038603212061346,False,False,False,False,False,1.6838938924606488
2024-05-22 00:00:00+00:00,38.5486,39.4799,38.5486,39.12,21000,36.51275963617049,37.61363382682426,39.133659427044435,41.22835212349501,,36.54371042525491,36.46057391693732,36.03406382435334,37.09825462887252,41.188446859182555,,,38.65950955100394,#000000,3.213296899169076,38.65950955100394,-0.03451581179212616,5,0.3213501260013065,1.6067506300065326,0.0,0.0,0.0,0.0,47.44202109766161,1.401954931512499,False,True,False,True,False,0.28953775486523625
2024-05-23 00:00:00+00:00,35.8107,38.355,35.8107,38.355,6555,36.51316482873642,37.6103492324935,39.1231429726743,41.17964999829277,,36.5440288068367,36.461126077790034,36.03598412177614,37.09679645441841,41.03712698107727,,,38.616649629384355,"rgba(239, 83, 80, 0.5)",3.178872261999323,38.616649629384355,-0.8826871286798991,5,0.32893864242348336,1.6446932121174167,0.0,0.0,0.0,0.0,43.62859595005615,-2.127059565021497,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,35.1756,36.59,35.15,36.29,11734,36.508842324569066,37.59828144689927,39.09683694263445,41.075912145236316,,36.539566840594475,36.457044736290555,36.033809190585984,37.088185867616744,40.732504793070234,,,38.530157746310834,"rgba(239, 83, 80, 1.0)",3.185073739843713,38.530157746310834,-1.0532119568683629,5,0.33861632311094875,1.6930816155547437,0.0,0.0,0.0,0.0,40.61790597885365,-4.807249766627564,False,True,False,True,False,0.0
2024-05-28 00:00:00+00:00,34.6472,35.32,34.465,35.32,5754,36.504736991231994,37.58994068076214,39.08102872633416,41.01891824482244,,36.53539940602119,36.45304898483748,36.03053596830022,37.08161058702951,40.573062786119934,,,38.484681786029725,"rgba(239, 83, 80, 1.0)",3.212957610646238,38.484681786029725,-1.1943767242101508,5,0.34495244292751714,1.7247622146375856,0.0,0.0,0.0,0.0,38.21303671864764,-6.909278533333293,False,True,False,True,False,0.0
2024-05-29 00:00:00+00:00,33.93,34.46,33.67,34.23,9900,36.494444372244104,37.57165631740951,39.04911502981972,40.911061729198344,,36.525010007120265,36.44293102693382,36.02132078139917,37.0664774744049,40.282931790298754,,,38.400988097491805,"rgba(239, 83, 80, 1.0)",3.2601249242676573,38.400988097491805,-1.3714161884444203,5,0.3486446201954539,1.7432231009772694,0.0,0.0,0.0,0.0,36.06450733809358,-8.803949143577633,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,34.3569,34.91,33.32,33.32,12779,36.48221808907408,37.549483332887924,39.00992886772064,40.7800842269536,,36.51265691735876,36.430932186269885,36.0105829015944,37.04827679984999,39.953853135126444,,,38.307150350972215,"rgba(239, 83, 80, 1.0)",3.311174467138691,38.307150350972215,-1.1930058020729333,5,0.34967284510705066,1.7483642255352532,0.0,0.0,0.0,0.0,35.33879056694124,-9.435441579927982,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,34.7213,34.7213,33.84,34.26,18923,36.466162636285816,37.51941325881222,38.955790699647615,40.60176466129573,,36.496410273769534,36.415217016679655,35.99691462686223,37.023902206323875,39.54425320089251,,,38.19059099295328,"rgba(239, 83, 80, 1.0)",3.34998943287141,38.19059099295328,-1.0356125183295324,5,0.3513042548436266,1.7565212742181329,0.0,0.0,0.0,0.0,35.47964208991145,-9.435441579927982,False,True,False,True,False,0.0
2024-06-03 00:00:00+00:00,33.773,35.16,33.1,35.16,14632,36.45141728395112,37.49347681129108,38.911027287412665,40.46174960728657,,36.48152575010928,36.40072219849351,35.98374408512671,37.0023892791886,39.24432632488828,,,38.10258784692327,"rgba(239, 83, 80, 1.0)",3.405660711448406,38.10258784692327,-1.2712915976535786,5,0.3532928733077877,1.7664643665389383,0.0,0.0,0.0,0.0,34.67889451555046,-10.287083927253917,False,True,False,True,False,0.0
2024-06-04 00:00:00+00:00,34.2125,34.2125,33.4,33.94,9727,36.44143683237014,37.4761069790963,38.88130068550535,40.370951495433424,,36.471454204500034,36.39090594996453,35.97478053625283,36.98792965226614,39.05989703553261,,,38.04742483385559,"rgba(239, 83, 80, 1.0)",3.453443927466017,38.04742483385559,-1.1104639062923731,5,0.3599324517184256,1.7996622585921278,0.0,0.0,0.0,0.0,34.96713577564711,-10.287083927253917,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,33.9515,34.73,33.9,34.73,18230,36.424809510346506,37.44629669973395,38.82933114390626,40.2138327865307,,36.454652241211186,36.3745907530214,35.960249102251325,36.96340776398773,38.76211611289771,,,37.95693336023715,"rgba(239, 83, 80, 1.0)",3.506466467918721,37.95693336023715,-1.142299062855317,5,0.364398701128656,1.82199350564328,0.0,0.0,0.0,0.0,34.88078550352882,-10.554091642282422,False,True,False,True,False,0.0
2024-06-06 00:00:00+00:00,33.4281,33.97,33.36,33.97,3385,36.42091538786256,37.43979767158212,38.818559201601936,40.18267712118413,,36.450728241397414,36.3707510194864,35.95665746774925,36.95791290444344,38.70396135405361,,,37.93864669705336,"rgba(239, 83, 80, 1.0)",3.5678149350311292,37.93864669705336,-1.26423224836184,5,0.3620827681028909,1.8104138405144545,0.0,0.0,0.0,0.0,34.25286833290403,-11.442006854973876,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,33.7166,33.7166,32.8,32.8,7490,36.41180724045411,37.424845369870745,38.79408892865687,40.11296812101736,,36.44155565151913,36.36176083016365,35.94816502946551,36.9451901177731,38.575570007632365,,,37.89773241002156,"rgba(239, 83, 80, 1.0)",3.6203928576246094,37.89773241002156,-1.154883620217078,5,0.35781811108283496,1.7890905554141747,0.0,0.0,0.0,0.0,34.48247130383977,-11.493411299343173,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,33.7308,34.06,33.7308,34.03,2920,36.408777379443414,37.4196666944085,38.78536533435941,40.08789579511215,,36.43849931453947,36.358778727963134,35.945427397370985,36.94085453374624,38.531211272951275,,,37.883576713692314,"rgba(239, 83, 80, 1.0)",3.670188323951376,37.883576713692314,-1.1314887267750267,5,0.3550429568914181,1.7752147844570907,0.0,0.0,0.0,0.0,34.66956359528686,-11.597653060815581,False,True,False,True,False,0.0
2024-06-11 00:00:00+00:00,33.3879,33.65,33.25,33.65,8312,36.398816840462054,37.40332241116811,38.75864909836924,40.01298401259306,,36.42846747543157,36.34894849658294,35.93615839808411,36.92695074580086,38.39869119826254,,,37.84050043968183,"rgba(239, 83, 80, 1.0)",3.713076633155721,37.84050043968183,-1.199167396633447,5,0.3540329009562442,1.770164504781221,0.0,0.0,0.0,0.0,34.32695681634375,-12.217713015593567,False,True,False,True,False,0.0
2024-06-12 00:00:00+00:00,33.5119,34.05,33.5119,33.95,5196,36.3931703808889,37.39384214346512,38.74289750041477,39.968834844458776,,36.42277507093578,36.343385229188314,35.93100064830456,36.918961793419115,38.323476860464766,,,37.81583787441964,"rgba(239, 83, 80, 1.0)",3.7608212626399644,37.81583787441964,-1.1444143642706466,5,0.3506802186474683,1.7534010932373414,0.0,0.0,0.0,0.0,34.44505173802268,-12.378434060550696,False,True,False,True,False,0.0
2024-06-13 00:00:00+00:00,31.9366,32.75,31.9366,32.75,950,36.391575128415305,37.391421674842505,38.73918552447961,39.95893767286606,,36.42117300518433,36.34180303711248,35.929437280533115,36.916836023073024,38.3056631595999,,,37.809852620925874,"rgba(255, 0, 0, 1.0)",3.842190199876335,37.809852620925874,-1.5286209988029515,5,0.3440421793577101,1.7202108967885503,0.0,0.0,0.0,0.0,32.44760031840927,-14.491289899844318,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,30.5765,31.75,30.5765,31.75,8521,36.373095818372775,37.364642358041166,38.699792933405895,39.8572574555245,,36.402644380492895,36.32342482976161,35.910820352917725,36.892855902367494,38.11883226811127,,,37.7459364461772,"rgba(255, 0, 0, 1.0)",3.952828405068659,37.7459364461772,-1.8137484635012047,5,0.33580449354882935,1.6790224677441468,0.0,0.0,0.0,0.0,29.733996436556332,-17.143932910258172,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,31.5415,31.5415,30.2,30.2,9324,36.35348926986368,37.33616926989788,38.657841805693664,39.75014624235829,,36.382982555575104,36.303930410626144,35.89112634963723,36.867392715524474,37.9284334609511,,,37.44128001221066,"rgba(239, 83, 80, 1.0)",4.031448468314383,37.44128001221066,-1.463439272157548,5,0.3291578256075348,1.645789128037674,-1.0,0.0,30.2,574.0,30.501273464032757,-17.143932910258172,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,31.2311,31.2311,31.2311,31.2311,3781,36.34578569353818,37.32494800905095,38.64126691857124,39.708128381670704,,36.375255998725414,36.29627298560994,35.883412398319535,36.85737380078944,37.85562065902384,,,37.418021407900596,"rgba(255, 0, 0, 1.0)",4.117592106194918,37.418021407900596,-1.502558108801591,5,0.32249103968461124,1.6124551984230562,0.0,0.0,0.0,0.0,30.640437059485834,-17.143932910258172,False,True,False,True,False,0.0
2024-06-20 00:00:00+00:00,31.672,31.672,31.25,31.45,3844,36.338435819543456,37.314141968708554,38.625171205780426,39.667331169490815,,36.367881503997744,36.28897167983909,35.87610047331831,36.84776599623104,37.78648212497737,,,37.398418954356885,"rgba(239, 83, 80, 1.0)",4.186905983502039,37.398418954356885,-1.3676970481116835,5,0.31706058701739925,1.5853029350869963,0.0,0.0,0.0,0.0,31.922954194772363,-17.143932910258172,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,31.648,31.648,30.84,30.84,7047,36.32459373172289,37.29391592602875,38.59522129959748,39.592203746924895,,36.35399548517736,36.275216881199576,35.86229074810376,36.82973903443332,37.66058331177208,,,37.356320029432545,"rgba(239, 83, 80, 1.0)",4.254661139091783,37.356320029432545,-1.3416626713193585,5,0.31211019495520925,1.5605509747760462,0.0,0.0,0.0,0.0,32.742510195381726,-17.143932910258172,False,True,False,True,True,0.0
2024-06-24 00:00:00+00:00,33.4487,33.4487,32.04,32.04,6653,36.31580216061684,37.28007922211594,38.573392856572546,39.53609509540236,,36.34515094660204,36.26652306981331,35.85395691674706,36.81779366285199,37.575327641535345,,,37.34448299902113,"rgba(239, 83, 80, 0.5)",4.2703088346446005,37.34448299902113,-0.9122953748485404,5,0.30992543518926274,1.5496271759463136,0.0,0.0,0.0,0.0,37.72678601583015,-15.608420974605636,False,True,False,True,True,0.0
2024-06-25 00:00:00+00:00,32.665,33.73,32.5,33.73,6479,36.30724874009186,37.26664542466797,38.55224448220397,39.4822456503848,,36.33654618758717,36.25806438814261,35.84584754730977,36.80618915398547,37.49498790837368,,,37.32701903009951,"rgba(239, 83, 80, 1.0)",4.286391733684065,37.32701903009951,-1.0876325169871022,5,0.30677264599248144,1.533863229962407,0.0,0.0,0.0,0.0,39.642067793489645,-13.974850449046144,False,True,False,True,True,0.0
2024-06-26 00:00:00+00:00,33.5124,33.7216,33.42,33.7216,4812,36.30203376819402,37.25807465270589,38.53827788076382,39.44636607130434,,36.33129015189395,36.25292365009211,35.84107390428938,36.79892424847111,37.44459953568483,,,37.31822012276275,"rgba(239, 83, 80, 0.5)",4.302419216175035,37.31822012276275,-0.8845767768177246,5,0.30660384883866304,1.5330192441933153,0.0,0.0,0.0,0.0,42.71407704749619,-11.254004828983597,False,False,False,True,True,0.0
2024-06-27 00:00:00+00:00,35.28,35.37,33.28,33.28,22054,36.28777225562902,37.23071897025131,38.48905341368638,39.31678970979921,,36.31681633837733,36.239033928918,35.829761307292,36.777096637324085,37.28963491661358,34.64333333333334,,37.244605354771224,#000000,4.258884240064615,37.244605354771224,-0.46129578641503904,5,0.31049453787294123,1.552472689364706,0.0,0.0,0.0,0.0,47.82014759400747,-6.7070792994627055,True,False,False,False,True,0.0
2024-06-28 00:00:00+00:00,31.5959,35.21,31.5959,35.21,12832,36.27041381203532,37.203914605421886,38.447529423038304,39.21608570172015,,36.299360415057095,36.22185600281562,35.81320555921615,36.753805204660765,37.149650527746594,33.96552693152937,,37.15641711394969,"rgba(239, 83, 80, 1.0)",4.266465349334782,37.15641711394969,-1.3033076935259014,5,0.3083023064140151,1.5415115320700756,0.0,0.0,0.0,0.0,45.58693239486813,-6.7070792994627055,False,False,False,False,True,0.0
2024-07-01 00:00:00+00:00,31.5081,32.9,31.33,32.9,10533,36.25268078314652,37.17776581113895,38.40860677352701,39.12459849349958,,36.28155742933279,36.20425721776259,35.7957850420559,36.73064113797843,37.01894733317379,33.48946127465011,,37.076367197698886,"rgba(239, 83, 80, 1.0)",4.299120735009413,37.076367197698886,-1.295210704913291,5,0.3091980182253698,1.545990091126849,0.0,0.0,0.0,0.0,43.994200267612,-6.7070792994627055,False,False,False,True,False,0.0
