date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_605,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_890,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_335,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-23 00:00:00+00:00,43.7526590788,43.8924439321,43.4544513918,43.6687881668,5861089,38.432967106796944,40.565242305386136,43.005102419712344,,,,38.38954109598475,38.159706438453036,38.65958247816427,39.44085569576844,"rgba(38, 166, 154, 1.0)",3.303448866121831,39.44085569576844,1.3052429620602883,0,,,0.0,0.0,0.0,0.0,60.00143032053177,3.6554167596436784,False,False,True,False,True,13.656030526473103
2024-02-26 00:00:00+00:00,43.3426235091,43.9017629223,43.1562437047,43.5755982646,1075479,38.4511476458772,40.58758391608358,43.028240709970724,,,,38.39970794655703,38.17123186305461,38.68195891022836,39.46125342441804,"rgba(38, 166, 154, 1.0)",3.241651255806931,39.46125342441804,1.1973435074883736,0,,,0.0,0.0,0.0,0.0,59.36091117563829,3.6554167596436784,False,False,True,False,True,11.732590299535751
2024-02-27 00:00:00+00:00,43.3053475482,43.5662792744,43.0910107732,43.4358134113,2158172,38.48618685586954,40.62917339674791,43.05497735895569,,,,38.41940319975429,38.1935761765632,38.72488817256948,39.49871028529336,"rgba(38, 166, 154, 1.0)",3.165722728859631,39.49871028529336,1.2024544121328893,0,,,0.0,0.0,0.0,0.0,58.74700249918998,3.6554167596436784,False,False,True,False,True,11.55838522664359
2024-02-28 00:00:00+00:00,43.1376057243,43.2867095678,42.9698639004,43.1842006754,1243247,38.50536158486905,40.650915602286375,43.058798148365106,,,,38.43024168752448,38.20588769701617,38.74825464044705,39.51802165517318,"rgba(38, 166, 154, 1.0)",3.0786498801033972,39.51802165517318,1.1757050038457957,0,,,0.0,0.0,0.0,0.0,57.46331125428678,3.6554167596436784,False,True,True,False,True,10.767366087751693
2024-02-29 00:00:00+00:00,44.0974617169,44.4702213256,43.4078564407,44.0322287853,2516660,38.55082601210523,40.70866404898744,43.1445552906057,,,,38.45601760476036,38.23494349109517,38.80394216300087,39.57184162760292,"rgba(0, 255, 255, 0.75)",2.996951949611113,39.57184162760292,1.5100742906086053,0,,,0.0,0.0,0.0,0.0,59.960862373489135,4.054533385182253,False,False,True,False,True,14.021199872380297
2024-03-01 00:00:00+00:00,45.2064215529,45.3881418622,44.5074972865,44.572730218,4219637,38.63966928497377,40.83048937991646,43.39685120537563,,,,38.50673965844872,38.29171317615448,38.91293747375397,39.686899956751326,"rgba(0, 255, 255, 0.75)",2.9286202601244526,39.686899956751326,1.884683265803166,0,,,0.0,0.0,0.0,0.0,64.2057672395639,8.162553153162719,False,False,True,False,True,17.457656293778296
2024-03-04 00:00:00+00:00,45.1691455921,45.6444140932,44.8895758855,45.0666366997,4539484,38.73547838883944,40.96000425987702,43.62765545779653,,,,38.562088571352504,38.35352058417419,39.02971623690495,39.807340545059205,"rgba(0, 255, 255, 0.75)",2.853935779619905,39.807340545059205,1.8787406098377226,0,,,0.0,0.0,0.0,0.0,66.8394285900807,10.64955068652656,False,False,True,False,True,17.279285746808192
2024-03-05 00:00:00+00:00,45.4487152986,45.635095103,45.1691455921,45.2064215529,3597609,38.81153982840494,41.06153334233311,43.78970836837616,,,,38.60649794003976,38.40301169220415,39.121889212154095,39.900899183960476,"rgba(0, 255, 255, 0.75)",2.8077324913286623,39.900899183960476,1.9759062274533894,0,,,0.0,0.0,0.0,0.0,69.17759798314304,12.862963810020652,True,False,True,False,True,18.119097466498538
2024-03-06 00:00:00+00:00,45.718966015,46.0358116825,45.4953102497,45.6630520737,4440284,38.907667758833036,41.189729468604426,43.98673553308414,,,,38.663158744312746,38.46599668404363,39.237864441767215,40.01848890920025,"rgba(0, 255, 0, 1.0)",2.7644573130885046,40.01848890920025,2.0620600936069677,0,,,0.0,0.0,0.0,0.0,71.28061778315603,14.87950216653023,True,False,True,False,True,18.923880578017744
2024-03-07 00:00:00+00:00,46.0730876433,46.2408294673,45.6071381324,45.9053458194,2096256,38.9535835026626,41.25069605259406,44.07674458857712,,,,38.690431484829475,38.49625966162335,39.293049929571794,40.074227477368886,"rgba(0, 255, 0, 1.0)",2.7169533974541307,40.074227477368886,2.207936349424407,0,,,0.0,0.0,0.0,0.0,73.35736906383568,16.900943049626576,True,False,True,False,True,19.965024282569644
2024-03-08 00:00:00+00:00,46.2221914868,46.3899333108,45.9426217803,46.2781054281,1852515,38.99487264119281,41.30564720897475,44.157892161316894,,,,38.71505839037954,38.52355125822364,39.34258987524377,40.12440255536485,"rgba(0, 255, 0, 1.0)",2.6807480565282473,40.12440255536485,2.2746594617817992,0,,,0.0,0.0,0.0,0.0,75.01801303616824,18.564135193004404,True,False,True,False,True,20.0
2024-03-11 00:00:00+00:00,46.2128724966,46.399252301,45.8214749074,46.0264926922,1056533,39.01807928496069,41.336187655296385,44.20056775714362,,,,38.7289558177199,38.53894812968545,39.370361179906055,40.152244246473586,"rgba(0, 255, 0, 1.0)",2.637998417538049,40.152244246473586,2.297434376697839,0,,,0.0,0.0,0.0,0.0,76.05914372113912,19.699548935319243,True,False,True,False,True,20.0
2024-03-12 00:00:00+00:00,46.2221914868,46.3060623988,46.017173702,46.2408294673,1041092,39.04091871832609,41.366137385288155,44.241636056000445,,,,38.74266795468969,38.55413330546168,39.39765504383081,40.179529727585795,"rgba(0, 255, 0, 1.0)",2.5702007567488967,40.179529727585795,2.3510466034014015,0,,,0.0,0.0,0.0,0.0,76.77342127737532,20.596433117964054,True,False,True,False,True,20.0
2024-03-13 00:00:00+00:00,46.4924422032,46.6508650369,46.2408294673,46.2501484575,1549894,39.075972381942925,41.41259353540074,44.308084617902026,,,,38.76375192106811,38.57745280848734,39.439542997008274,40.22184543424076,"rgba(0, 255, 0, 1.0)",2.505908333949332,40.22184543424076,2.502324879169353,0,,,0.0,0.0,0.0,0.0,77.83973134369076,21.872277173742845,True,False,True,False,True,20.0
2024-03-14 00:00:00+00:00,45.8587508683,46.5297181641,45.5605431813,46.4644852325,1193766,39.101012359156584,41.444465707443,44.34583264735646,,,,38.77890860537919,38.59423633758224,39.46929396229878,40.250828487370285,"rgba(0, 255, 0, 1.0)",2.426881431827605,40.250828487370285,2.3107525185960864,0,,,0.0,0.0,0.0,0.0,73.93349605207379,21.872277173742845,True,False,True,False,False,17.867418361094522
2024-03-15 00:00:00+00:00,45.8867078389,46.1895750211,45.6910090443,45.7748799563,1501941,39.13198472938799,41.48341297454747,44.38930486637671,,,,38.79772829196287,38.61507260616756,39.50599858841824,40.28624503967859,"rgba(0, 255, 0, 1.0)",2.3168552736244328,40.28624503967859,2.4172691591823865,0,,,0.0,0.0,0.0,0.0,71.42346969106849,27.45807557009789,True,False,True,False,False,17.95637031113964
2024-03-18 00:00:00+00:00,46.2221914868,46.3060623988,45.5791811617,45.9798977411,1156740,39.156042562415976,41.51370442304893,44.42354308165388,,,,38.81238465348471,38.6312870864302,39.53447827860382,40.31380015637336,"rgba(0, 255, 0, 1.0)",2.190249125838063,40.31380015637336,2.697588717523578,0,,,0.0,0.0,0.0,0.0,70.86015207098839,26.8108123329568,True,False,True,False,False,19.02353697189233
2024-03-19 00:00:00+00:00,46.3433383597,46.4784637179,46.017173702,46.0637686531,3253601,39.225187376659605,41.60126429359559,44.52610701529593,,,,38.85467358448252,38.67800596718269,39.616223285532534,40.39347672212207,"rgba(0, 255, 0, 1.0)",2.076695627129721,40.39347672212207,2.8650619570097806,0,,,0.0,0.0,0.0,0.0,70.86678444835093,26.594405722641397,True,False,True,False,False,19.406768992107626
2024-03-20 00:00:00+00:00,46.9024777728,46.9863486848,45.9519407705,46.1662775455,1351366,39.254854194390106,41.63922215717626,44.57294156592742,,,,38.872881238575296,38.69808813329022,39.65126863331187,40.428014074582045,"rgba(0, 255, 0, 1.0)",2.0380442017951284,40.428014074582045,3.176802393449163,0,,,0.0,0.0,0.0,0.0,72.43688031352204,26.594405722641397,True,False,True,False,False,20.0
2024-03-21 00:00:00+00:00,47.1913664696,47.4522981958,46.9024777728,47.0236246457,1506130,39.2901717123762,41.68561308687535,44.636591601445154,,,,38.89455655814769,38.72194956900043,39.69307165701299,40.47017880206288,"rgba(0, 255, 0, 1.0)",2.0174959891639257,40.47017880206288,3.3314503243807962,0,,,0.0,0.0,0.0,0.0,74.16723850230997,26.594405722641397,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,46.7440549391,47.2472804109,46.6788220076,47.1168145479,1181354,39.31663721179378,41.719556202864055,44.67890159047923,,,,38.910882692393045,38.73992915833697,39.724271251021506,40.50104707883354,"rgba(0, 255, 0, 1.0)",1.9834692659397715,40.50104707883354,3.1475193326519824,0,,,0.0,0.0,0.0,0.0,72.08296538861504,26.594405722641397,True,False,True,False,True,19.59442869930883
2024-03-25 00:00:00+00:00,46.8931587826,47.1680689941,46.7347359489,46.7347359489,5134483,39.43017906391395,41.863235918963824,44.848889975299784,,,,38.98144155907516,38.817559795352324,39.857563945171634,40.631801113833646,"rgba(0, 255, 0, 1.0)",1.9537461580114028,40.631801113833646,3.204795895869809,0,,,0.0,0.0,0.0,0.0,71.16262740003224,26.37715504282464,True,False,True,False,False,20.0
2024-03-26 00:00:00+00:00,46.8745208022,47.6573159806,46.8745208022,47.0515816163,1464933,39.462817672698634,41.90437619326261,44.89707323077672,,,,39.00185522916277,38.83998837773539,39.8957627381527,40.669256446383514,"rgba(0, 255, 0, 1.0)",1.921889789783081,40.669256446383514,3.228730590486597,0,,,0.0,0.0,0.0,0.0,70.41052435233001,25.458653464617356,True,False,True,False,False,19.958869489113056
2024-03-27 00:00:00+00:00,47.2780330787,47.2780330787,46.6926050677,47.0703005586,1453484,39.494709086676345,41.94416144796848,44.941837646018946,,,,39.021878354414035,38.86198220455114,39.932996449816926,40.70551392398922,"rgba(0, 255, 0, 1.0)",1.899090178600612,40.70551392398922,3.460877860762719,0,,,0.0,0.0,0.0,0.0,71.20413922886874,25.458653464617356,True,False,True,False,False,20.0
2024-03-28 00:00:00+00:00,47.8917882514,48.0050968987,47.1930515932,47.2874754659,1337841,39.5261833469003,41.984554469598756,44.99280526741826,,,,39.04161746570351,38.883626309377405,39.9698411593678,41.176746044687135,"rgba(0, 255, 0, 1.0)",1.8972237329668555,41.176746044687135,3.539404494066688,0,,,0.0,0.0,0.0,635.0,73.30139567264752,25.458653464617356,True,False,True,False,True,20.0
2024-04-01 00:00:00+00:00,47.5707470841,47.8729034769,47.1269548823,47.7123828932,1764750,39.56646165201993,42.03538858873185,45.05309672227912,,,,39.067000345625814,38.911457785042046,40.01683457583153,41.21646707372015,"rgba(0, 255, 0, 1.0)",1.876082902837087,41.21646707372015,3.386993187119104,0,,,0.0,0.0,0.0,0.0,72.36215129716385,25.458653464617356,True,False,True,False,True,20.0
2024-04-02 00:00:00+00:00,47.0419733968,47.4857655987,46.9475495241,47.2308211423,1231510,39.59305116547294,42.06798993172501,45.08752574068693,,,,39.083862801290095,38.929954779456764,40.04770525769617,41.23890844547828,"rgba(0, 255, 0, 1.0)",1.8424175858009695,41.23890844547828,3.1497012382233143,0,,,0.0,0.0,0.0,0.0,68.42683077778064,23.19239346508448,True,False,True,False,False,18.46004388770614
2024-04-03 00:00:00+00:00,47.0986277205,47.5613046969,46.9192223623,47.013646235,1003373,39.61467619017646,42.0944252969848,45.11521049584639,,,,39.097608305867595,38.94502713283718,40.07278204584777,41.259549117305866,"rgba(0, 255, 0, 1.0)",1.839796346524038,41.259549117305866,3.1737635604212464,0,,,0.0,0.0,0.0,0.0,66.01797468850759,20.933085057652903,True,False,True,False,False,18.64266294988777
2024-04-04 00:00:00+00:00,46.6926050677,47.6368437951,46.6359507441,47.5707470841,1054012,39.63665077888603,42.12080015742971,45.140731800795436,,,,39.11163379590273,38.96040980571229,40.09818409760214,41.27924751094297,"rgba(0, 255, 0, 1.0)",1.8436410169337052,41.27924751094297,2.9362318949490396,0,,,0.0,0.0,0.0,0.0,62.08553609050141,17.2956713893942,False,False,True,False,False,16.481852260808857
2024-04-05 00:00:00+00:00,46.9192223623,47.1033489141,46.4659877731,46.5037573222,1047177,39.65788433374743,42.14587745873106,45.163285424715205,,,,39.12523885546804,38.97533313637076,40.12265936392102,41.29774570909634,"rgba(0, 255, 0, 1.0)",1.8500460967543129,41.29774570909634,3.038560316451506,0,,,0.0,0.0,0.0,0.0,60.46246062615348,15.8680046566529,False,False,True,False,False,17.24091897810074
2024-04-08 00:00:00+00:00,47.3818993387,47.4007841132,46.9569919114,47.013646235,721089,39.67327910767678,42.16451485065842,45.18226911222079,,,,39.13508509997298,38.986120417717515,40.14045144309801,41.314051957149665,"rgba(0, 255, 0, 1.0)",1.8633256076799354,41.314051957149665,3.25646111261549,1,0.1009231287482356,0.1009231287482356,0.0,0.0,0.0,0.0,61.20770202695171,15.8680046566529,False,False,True,False,False,18.760723955014424
2024-04-09 00:00:00+00:00,47.4102265005,47.7312676678,46.966906418,47.6368437951,889338,39.69248682706523,42.18786549947437,45.20657697486893,,,,39.14737940786451,38.99958334645419,40.16265028871828,41.33511354109795,"rgba(0, 255, 0, 1.0)",1.8892463966191972,41.33511354109795,3.215627654642326,1,0.10287079947562197,0.10287079947562197,0.0,0.0,0.0,0.0,61.810906188419075,15.8680046566529,False,False,True,False,False,18.853022121020192
2024-04-10 00:00:00+00:00,46.3337943513,46.805913715,46.0694075076,46.7870289404,2518571,39.73958314892934,42.240746795153484,45.24308486310738,,,,39.17792896180552,39.03310097547504,40.21645121282799,41.3725799897658,"rgba(0, 255, 0, 1.0)",1.895626958997634,41.3725799897658,2.617189177430552,1,0.1047171491367523,0.1047171491367523,0.0,0.0,0.0,0.0,56.6798456095662,12.295616452802385,False,True,True,False,False,13.2378169881964
2024-04-11 00:00:00+00:00,45.9466564731,46.3337943513,45.5595185949,46.3337943513,1286251,39.76175149655226,42.26433958871121,45.25388059891521,,,,39.192452542399096,39.04904907131724,40.24157076117627,41.38801038875147,"rgba(0, 255, 0, 1.0)",1.9026769204292135,41.38801038875147,2.3959117995293564,1,0.10678448945279895,0.10678448945279895,0.0,0.0,0.0,0.0,51.79891248200673,7.82564051013199,False,True,False,False,False,11.342017136992737
2024-04-12 00:00:00+00:00,45.3517860749,45.7389239531,45.0968416185,45.4367675603,1126918,39.779325904630866,42.28170917411254,45.25576384660489,,,,39.20409238864359,39.0618503115927,40.261290966649845,41.39739326091297,"rgba(0, 255, 0, 1.0)",1.9056363678842123,41.39739326091297,2.0751035615349354,1,0.10936974711008614,0.10936974711008614,0.0,0.0,0.0,0.0,46.617251436569504,3.1937623738729144,False,True,False,True,False,8.528164904918743
2024-04-15 00:00:00+00:00,45.0496296821,45.9466564731,44.8324547748,45.8427902131,1138318,39.79659146873873,42.298393555943285,45.25603467738571,,,,39.215579460677866,39.07448555108187,40.28059760594308,41.40668304110149,"rgba(0, 255, 255, 0.75)",1.9063464139803499,41.40668304110149,1.9109573235392359,1,0.11187571654611349,0.11187571654611349,0.0,0.0,0.0,0.0,42.30022112234968,-0.564402586602192,False,True,False,True,False,7.140703636253676
2024-04-16 00:00:00+00:00,44.3792201857,44.6908189657,44.114833342,44.6908189657,1760961,39.81882691318602,42.316309815283766,45.23877485632825,,,,39.230692824998734,39.09116788959957,40.30495602812199,41.65987009496651,"rgba(38, 166, 154, 1.0)",1.9055629167729646,41.65987009496651,1.4270586747871128,1,0.1147585378236716,0.1147585378236716,0.0,0.0,0.0,0.0,37.7572621899639,-4.538885564828888,False,True,False,True,False,4.163588071595381
2024-04-17 00:00:00+00:00,44.426432122,44.9835329712,44.1431605038,44.6813765784,1101113,39.83299162623083,42.328010348089244,45.22984915964727,,,,39.2403219008005,39.101786344831375,40.32049385259835,41.666588082207355,"rgba(38, 166, 154, 1.0)",1.9052376548494512,41.666588082207355,1.4485563167240283,1,0.11851926803746027,0.11851926803746027,0.0,0.0,0.0,0.0,34.99877615261924,-6.886718693262324,False,True,False,True,False,4.347601604272665
2024-04-18 00:00:00+00:00,44.5869527057,44.8891090985,44.3253041543,44.6624918039,1122061,39.847591638236786,42.34025197166559,45.22200890685008,,,,39.25025143588753,39.11272881363244,40.33651964408206,41.67450962074905,"rgba(0, 255, 255, 0.75)",1.9046710526725177,41.67450962074905,1.5291055538773424,1,0.12251488054575474,0.12251488054575474,0.0,0.0,0.0,0.0,34.11796066148945,-7.634360183224018,False,True,False,True,False,4.978669963808876
2024-04-19 00:00:00+00:00,44.9174362603,45.1251687803,44.4736440584,44.4736440584,3535321,39.895290624270814,42.3819511576132,45.207534750123735,,,,39.28268042064836,39.148407471850334,40.38901562694286,41.70871116309035,"rgba(0, 255, 255, 0.75)",1.9054224818009637,41.70871116309035,1.6839966610327985,1,0.12672869262999426,0.12672869262999426,0.0,0.0,0.0,0.0,35.436362099925816,-7.634360183224018,False,True,False,True,False,6.268400536123838
2024-04-22 00:00:00+00:00,45.0307449076,45.1912654912,44.7758004512,45.1534959421,1654641,39.91801821977371,42.40223737148175,45.20391747622774,,,,39.29816403320933,39.1654206615364,40.414038353199444,41.72635554362579,"rgba(0, 255, 255, 0.75)",1.9060777712224382,41.72635554362579,1.7336067886962359,1,0.1323593824328126,0.1323593824328126,0.0,0.0,0.0,0.0,36.952921529367245,-7.634360183224018,False,True,False,True,False,6.708471382768618
2024-04-23 00:00:00+00:00,45.3423436876,45.3942768176,44.8796667112,45.1440535548,948370,39.93147851657677,42.41463521371667,45.2039323758046,,,,39.30732037632557,39.175470386852574,40.42889758578461,41.73822518515284,"rgba(0, 255, 255, 0.75)",1.908638129591313,41.73822518515284,1.8883194496480529,1,0.13929096419049075,0.13929096419049075,0.0,0.0,0.0,0.0,39.67346159732197,-7.634360183224018,False,True,False,True,True,7.913801338860967
2024-04-24 00:00:00+00:00,44.8891090985,45.323458913,44.7380309021,45.1062840057,849996,39.942979338868284,42.42477808854278,45.202002329028005,,,,39.315195010960785,39.18411886800198,40.44152231340119,41.746612833300475,"rgba(0, 255, 255, 0.75)",1.9092631710840156,41.746612833300475,1.6459209567297743,0,,,0.0,0.0,0.0,0.0,39.67832883104686,-7.634360183224018,False,True,False,True,True,5.797211482235113
2024-04-25 00:00:00+00:00,44.7569156766,44.9363210348,44.2281419893,44.6813765784,1051556,39.95617162240963,42.43554821748838,45.19598399754621,,,,39.32431897869985,39.194151762879116,40.45587180799492,41.75335285781872,"rgba(0, 255, 255, 0.75)",1.9093617174170896,41.75335285781872,1.573071666506641,0,,,0.0,0.0,0.0,0.0,39.190015053736865,-7.634360183224018,False,True,False,True,True,5.187983421293058
2024-04-26 00:00:00+00:00,45.1534959421,45.2101502658,44.7285885148,44.9268786475,843860,39.96758239050931,42.44563217617433,45.19457495269611,,,,39.332154141386695,39.20275143382464,40.46838375442847,41.76202923998173,"rgba(0, 255, 255, 0.75)",1.9108959396600755,41.76202923998173,1.774804494441268,0,,,0.0,0.0,0.0,0.0,41.11400421288421,-7.634360183224018,False,True,False,True,True,6.763047857362569
2024-04-29 00:00:00+00:00,44.7569156766,45.2101502658,44.596395093,45.1346111676,699319,39.97667200788915,42.453363967450294,45.19218851586025,,,,39.33843064027866,39.209643972476165,40.47830226360213,41.76802201090096,"rgba(0, 255, 255, 0.75)",1.9101234161177858,41.76802201090096,1.5647646850871013,0,,,0.0,0.0,0.0,0.0,40.78912664009958,-7.634360183224018,False,True,False,True,True,4.923063259268016
2024-04-30 00:00:00+00:00,44.0865061802,44.596395093,44.0865061802,44.5680679312,982592,39.987827771563275,42.461459291296656,45.18305282800093,,,,39.34627200583844,39.2182771363894,40.49026881090939,41.77124856420771,"rgba(38, 166, 154, 1.0)",1.9043367143698935,41.77124856420771,1.2157816411990772,0,,,0.0,0.0,0.0,0.0,38.34767002865955,-7.634360183224018,False,True,False,True,True,1.9364946677136494
2024-05-01 00:00:00+00:00,44.2659115384,44.7191461275,43.907100822,44.1053909547,1531510,40.005265689814976,42.47421741024323,45.16977724911237,,,,39.358545589744445,39.23178322155464,40.50897097686118,42.01206438142691,"rgba(38, 166, 154, 1.0)",1.8951219926369514,42.01206438142691,1.1892886926170863,0,,,0.0,0.0,0.0,0.0,37.75498308107737,-7.634360183224018,False,True,False,True,True,2.6745025131787976
2024-05-02 00:00:00+00:00,44.6719341912,44.8135700003,44.218699602,44.6247222548,753409,40.01433012725644,42.481350961453366,45.16537281415555,,,,39.36489082942313,39.238754688350504,40.51875658408395,42.02107237634279,"rgba(38, 166, 154, 1.0)",1.8845505827340867,42.02107237634279,1.4066281049412706,0,,,0.0,0.0,0.0,0.0,39.56046422067606,-7.634360183224018,False,True,False,True,True,4.323144931181272
2024-05-03 00:00:00+00:00,45.2101502658,45.3801132367,44.8985514857,45.2007078785,834741,40.0256375893758,42.4914350525796,45.16535322915837,,,,39.37270471691951,39.24731730410967,40.53112830273571,42.04049375871289,"rgba(0, 255, 255, 0.75)",1.8714196479691243,42.04049375871289,1.6937176600271573,0,,,0.0,0.0,0.0,0.0,43.26013606662357,-12.645033853048183,False,True,False,True,True,6.437141509813959
2024-05-06 00:00:00+00:00,45.6822696294,45.7294815658,45.1629383294,45.6539424676,893196,40.03853062221578,42.50359227309065,45.16842182834707,,,,39.381563711822466,39.257011103216435,40.54532240897637,42.062885994818245,"rgba(0, 255, 255, 0.75)",1.8531832553559784,42.062885994818245,1.9530629926215815,0,,,0.0,0.0,0.0,0.0,47.58179676211205,-8.50920232989374,False,True,False,False,True,8.224907354897276
2024-05-07 00:00:00+00:00,45.3140165258,45.9372140858,45.3045741385,45.8711173749,693508,40.04848815989318,42.512945034851,45.170727069211296,,,,39.38841753357354,39.26450954093488,40.556273813571586,42.07731792578566,"rgba(0, 255, 255, 0.75)",1.8422109590136087,42.07731792578566,1.7569641436436774,0,,,0.0,0.0,0.0,0.0,48.80908858137056,-7.3440384460274615,False,True,False,False,True,6.532820263749116
2024-05-08 00:00:00+00:00,45.8805597622,45.9136081176,44.9929753585,45.0024177457,887188,40.06135279559871,42.525130339481564,45.17427621107363,,,,39.397273188255205,39.274193921819034,40.57043018012942,42.09480154319168,"rgba(0, 255, 0, 1.0)",1.828185287530948,42.09480154319168,2.070773813151713,0,,,0.0,0.0,0.0,0.0,51.73806181804274,-4.531370516783738,False,True,True,False,True,8.650534651617686
2024-05-09 00:00:00+00:00,46.3715639004,46.4093334495,45.9466564731,45.9466564731,684745,40.07239684933364,42.53643671742075,45.181117529807985,,,,39.404802276794776,39.28241094706456,40.58270132376801,42.11385199542141,"rgba(0, 255, 0, 1.0)",1.8133535913650174,42.11385199542141,2.347976657863818,0,,,0.0,0.0,0.0,0.0,55.2485636037608,-1.2200272229556504,False,False,True,False,True,10.417095252204241
2024-05-10 00:00:00+00:00,46.6453931313,46.8672892323,46.5084785159,46.6831626804,658917,40.08372724206125,42.5485102279141,45.19025967573438,,,,39.41248766158817,39.29078849620157,40.5953554076196,42.13481952110624,"rgba(0, 255, 0, 1.0)",1.8038540458165842,42.13481952110624,2.500520272499028,0,,,0.0,0.0,0.0,0.0,58.38539690968142,1.6967818777345514,False,False,True,False,True,11.381027132963354
2024-05-13 00:00:00+00:00,46.5509692586,47.0042038477,46.4895937413,47.0042038477,559302,40.093325679892935,42.55872275390813,45.197972990667985,,,,39.419005485788155,39.2978922044434,40.606069116928836,42.48636092295259,"rgba(0, 255, 0, 1.0)",1.7988301296299347,42.48636092295259,2.2595843090996035,0,,,0.0,0.0,0.0,0.0,59.97101786633844,3.1832680297031217,False,False,True,False,True,10.929744917584536
2024-05-14 00:00:00+00:00,46.2676976404,46.9003375877,46.2440916722,46.702047455,845061,40.107312790125576,42.57327332826884,45.207841847844016,,,,39.42854595387059,39.30829367693594,40.62162593307375,42.50056277409395,"rgba(0, 255, 0, 1.0)",1.7868727876836217,42.50056277409395,2.108227788946019,0,,,0.0,0.0,0.0,0.0,59.515824196112234,3.1832680297031217,False,False,True,False,True,9.577118335258543
2024-05-15 00:00:00+00:00,46.4754301604,46.6642779059,46.3904486749,46.3904486749,865350,40.121660439704605,42.58821078271472,45.21810022514213,,,,39.43834319425305,39.31897199770302,40.63757753364062,42.51980905602197,"rgba(0, 255, 0, 1.0)",1.7828365565448316,42.51980905602197,2.2187233540039673,0,,,0.0,0.0,0.0,0.0,59.96828683943517,3.4676673663528703,False,False,True,False,True,10.3387653404593
2024-05-16 00:00:00+00:00,46.2110433167,46.5226420968,46.1543889931,46.3810062877,772898,40.13399345358574,42.6007339614339,45.22563154786602,,,,39.446806684552406,39.328199667237065,40.651235409154054,42.53181311803196,"rgba(0, 255, 0, 1.0)",1.7705872790512152,42.53181311803196,2.077971666349927,0,,,0.0,0.0,0.0,0.0,58.824502960132364,3.4676673663528703,False,False,True,False,True,9.067715472285542
2024-05-17 00:00:00+00:00,46.6453931313,46.702047455,46.2016009295,46.3998910622,930616,40.14930654652006,42.616593194354266,45.2363992618447,,,,39.457296475077115,39.339628300294365,40.66823154365815,42.55193621551316,"rgba(0, 255, 0, 1.0)",1.7472227831576082,42.55193621551316,2.3428362743697053,0,,,0.0,0.0,0.0,0.0,59.71429177866476,3.699874809084278,False,False,True,False,True,10.67383412388968
2024-05-20 00:00:00+00:00,46.2110433167,46.7209322295,46.2016009295,46.532084484,493246,40.15721716228153,42.62465028306775,45.241424196971856,,,,39.46273484390064,39.34555438737679,40.676987592101874,42.56064777933264,"rgba(0, 255, 0, 1.0)",1.725644879628995,42.56064777933264,2.115380505259098,0,,,0.0,0.0,0.0,0.0,58.022579044046125,3.699874809084278,False,False,True,False,True,8.595869054866807
2024-05-21 00:00:00+00:00,46.3337943513,46.5887388077,46.0410803458,46.2299280913,752254,40.169133572462805,42.63668748759946,45.24862531990824,,,,39.4709446943989,39.354500468586124,40.69015773432168,42.5729313133688,"rgba(0, 255, 0, 1.0)",1.6992948331411555,42.5729313133688,2.2131904155673956,0,,,0.0,0.0,0.0,0.0,57.40117928188094,3.699874809084278,False,False,True,False,True,9.057099039790614
2024-05-22 00:00:00+00:00,45.6917120167,46.1449466058,45.3801132367,46.0694075076,1062466,40.18430019535912,42.65088986928301,45.25320046074853,,,,39.48152388605181,39.36604388673764,40.7067419008137,42.579000059015726,"rgba(0, 255, 255, 0.75)",1.6537146648607863,42.579000059015726,1.8822545532341346,0,,,0.0,0.0,0.0,0.0,53.96237683916646,3.699874809084278,False,False,True,False,False,6.052221061863811
2024-05-23 00:00:00+00:00,45.4839794967,46.1355042186,45.219592653,45.8239054385,1742429,40.208435502888264,42.672963956089205,45.25862395750183,,,,39.498448990760316,39.38451262194497,40.73303052200696,42.588707904082355,"rgba(0, 255, 255, 0.75)",1.6046080348510499,42.588707904082355,1.8043481833159365,0,,,0.0,0.0,0.0,0.0,50.81644606366114,6.409275846570452,False,True,False,False,False,5.106833894698237
2024-05-24 00:00:00+00:00,45.8333478258,45.960820054,45.6728272422,45.6728272422,1101859,40.22417428103134,42.68773565095266,45.26394618140398,,,,39.50946848932223,39.39652600851546,40.75021653766388,42.599685282197974,"rgba(0, 255, 0, 1.0)",1.5507741427044734,42.599685282197974,2.0851924561771935,0,,,0.0,0.0,0.0,0.0,50.40927294438618,5.93564831819846,False,True,False,False,False,6.478426321864646
