date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bear_137,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_308,aVWAP_BoS_CHoCH_bear_427,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_682,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-02 00:00:00+00:00,0.4319,0.4487,0.4306,0.44,72429,1.3475286829869668,,1.4663626102188185,1.2722356017643708,1.1496343448802924,0.9516294715074446,,,,0.9153527372761758,"rgba(239, 83, 80, 1.0)",0.3711801602061065,0.9153527372761758,-1.3024746177374549,3,0.9453475652004429,2.836042695601329,0.0,0.0,0.0,0.0,38.66515556988366,-14.539266286068418,False,True,False,True,True,0.0
2024-02-05 00:00:00+00:00,0.436,0.44,0.43,0.44,41847,1.3468643851178606,,1.4656284126240118,1.2716180227173328,1.1490934396897776,0.9510355771792024,,,,0.8730073722716296,"rgba(239, 83, 80, 1.0)",0.37046230228150334,0.8730073722716296,-1.179627102623685,3,0.9433918897335797,2.830175669200739,0.0,0.0,0.0,0.0,39.209794495680015,-13.973601084313302,False,True,False,True,True,0.0
2024-02-06 00:00:00+00:00,0.4409,0.4549,0.43,0.4342,102086,1.3452595829796448,,1.463853158040925,1.2701271120223552,1.1477894986494188,0.9496109534353164,,,,0.8339325093638139,"rgba(239, 83, 80, 1.0)",0.36128012965534667,0.8339325093638139,-1.0878885305393304,3,0.941652848625996,2.824958545877988,0.0,0.0,0.0,0.0,40.41741514205402,-12.689221046723361,False,False,False,True,True,0.0
2024-02-07 00:00:00+00:00,0.4307,0.449835,0.4305,0.44,101303,1.3436640604704202,,1.462089140755864,1.2686441633310563,1.1464913146158449,0.9481914874563765,,,,0.8327037729063861,"rgba(239, 83, 80, 1.0)",0.3539184362530725,0.8327037729063861,-1.1358655885869977,3,0.9397004748718226,2.819101424615468,0.0,0.0,0.0,0.0,39.95796543503163,-12.689221046723361,False,False,False,True,True,0.0
2024-02-08 00:00:00+00:00,0.4613,0.4638,0.4307,0.4349,113173,1.3419174289531997,,1.4601541646101732,1.2670232977258848,1.145076999543461,0.9466609861734363,,,,0.8322124819294723,"rgba(239, 83, 80, 1.0)",0.3206231733811663,0.8322124819294723,-1.156848639535236,3,0.9383659255336939,2.815097776601082,0.0,0.0,0.0,0.0,44.247509901492634,-8.96143769831506,True,False,False,True,True,0.0
2024-02-09 00:00:00+00:00,0.4701,0.477899,0.4501,0.4696,80712,1.3406956197052238,,1.4587979482900264,1.2658911920445808,1.1440923070536364,0.9456061714034358,,,,0.8321283372994053,"rgba(239, 83, 80, 1.0)",0.2482556187491857,0.8321283372994053,-1.458288594326499,3,0.9371599929472794,2.811479978841838,0.0,0.0,0.0,0.0,48.15712028830477,-5.429896658966371,True,False,False,False,True,0.0
2024-02-12 00:00:00+00:00,0.4689,0.49,0.46,0.4741,52430,1.3399100421198762,,1.4579250788500875,1.2651638565860461,1.1434607110359882,0.9449333183790226,,,,0.8321070276463768,"rgba(255, 0, 0, 1.0)",0.20873480928275204,0.8321070276463768,-1.7400405274731958,3,0.9360315964891202,2.8080947894673605,0.0,0.0,0.0,0.0,50.57850480383264,-3.3732029847134655,True,False,True,False,True,0.0
2024-02-13 00:00:00+00:00,0.4577,0.4705,0.4488,0.46,83999,1.3386341870232212,,1.4565100729783664,1.263980862092452,1.1424302679280713,0.9438275307637208,,,,0.831609625545781,"rgba(255, 26, 202, 1.0)",0.14587357078976154,0.831609625545781,-2.5632444830234093,3,0.9346810412528227,2.804043123758468,0.0,0.0,0.0,0.0,50.48581068208427,-3.3732029847134655,True,False,False,False,True,0.0
2024-02-14 00:00:00+00:00,0.478,0.4871,0.45,0.45,130294,1.336690923746087,,1.4543509622747937,1.2621815709147683,1.14086762153136,0.9421668948956483,,,,0.8311872101434281,"rgba(255, 26, 202, 1.0)",0.12691196972847366,0.8311872101434281,-2.7829306479055296,3,0.9336573306443597,2.8009719919330793,0.0,0.0,0.0,0.0,53.00113960383493,-1.302429897423977,True,False,True,False,True,0.0
2024-02-15 00:00:00+00:00,0.506,0.51,0.475,0.48,132115,1.334786749384092,,1.4522274394679793,1.2604235842779652,1.1393501785857614,0.9405848474538507,,,,0.8313536175828222,"rgba(255, 26, 202, 1.0)",0.10759028568543981,0.8313536175828222,-3.024005517877831,3,0.933001094123246,2.799003282369738,0.0,0.0,0.0,0.0,57.349373403325956,2.663654866938259,True,False,True,False,True,0.0
2024-02-16 00:00:00+00:00,0.524,0.545,0.4846,0.51,234060,1.3315178572475614,,1.448570042400873,1.2574134091164446,1.1367660690430386,0.9379400230050993,,,,0.8320331799776506,"rgba(255, 26, 202, 1.0)",0.09427510991056628,0.8320331799776506,-3.267386060539893,3,0.9326123119581795,2.7978369358745385,0.0,0.0,0.0,0.0,61.59468209324848,6.419965406538573,True,False,True,False,True,0.0
2024-02-20 00:00:00+00:00,0.527,0.5454,0.4924,0.5454,148192,1.3294711267392827,,1.4462784055930054,1.2555296991293614,1.1351508574070608,0.9362972610004926,0.5216,,,0.7990336822472447,"rgba(255, 26, 202, 1.0)",0.07703357611814651,0.7990336822472447,-3.531365100200284,3,0.9322079289219177,2.7966237867657533,0.0,1.0,0.5454,564.0,64.6377334098553,9.013589194779676,True,False,True,False,True,0.0
2024-02-21 00:00:00+00:00,0.5105,0.52,0.5,0.5112,26014,1.329107835630266,,1.4458723348247597,1.2551948868001188,1.134862926461127,0.9360023093209432,0.5198926722768829,,,0.7989269201200067,"rgba(255, 26, 202, 1.0)",0.07150631373245539,0.7989269201200067,-4.033586757096319,3,0.9316261765124073,2.794878529537222,0.0,0.0,0.0,0.0,63.97022411867526,9.013589194779676,True,False,True,False,True,0.0
2024-02-22 00:00:00+00:00,0.5052,0.52,0.4906,0.5118,58998,1.3282801859090205,,1.4449478820409016,1.2544316817512204,1.1342057862027095,0.935327209628299,0.5161924566759861,,,0.7986331135454965,"rgba(255, 26, 202, 1.0)",0.06061808937487399,0.7986331135454965,-4.840685619945052,3,0.9310047624751002,2.793014287425301,0.0,0.0,0.0,0.0,62.71428237167554,9.013589194779676,True,False,True,False,True,0.0
2024-02-23 00:00:00+00:00,0.507,0.52,0.4906,0.52,132434,1.3264297363272808,,1.4428806680742876,1.2527255118590375,1.1327370766747018,0.9338215828626091,0.5124524578955141,,,0.7981630880913855,"rgba(255, 26, 202, 1.0)",0.03849874195909788,0.7981630880913855,-7.562924741819489,3,0.9304251600329434,2.79127548009883,0.0,0.0,0.0,0.0,62.06672728999963,9.013589194779676,True,False,True,False,False,0.0
2024-02-26 00:00:00+00:00,0.5013,0.5198,0.4905,0.519,144538,1.3244147430946336,,1.4406300865719648,1.2508672955828168,1.131136859201626,0.9321827262390612,0.5100200167523886,,,0.7976256836184796,"rgba(255, 26, 202, 1.0)",0.038148458259388944,0.7976256836184796,-7.767697493922947,3,0.9297966698880487,2.789390009664146,0.0,0.0,0.0,0.0,60.67367502385122,9.013589194779676,True,False,True,False,False,0.0
2024-02-27 00:00:00+00:00,0.5201,0.5354,0.5,0.5,231873,1.3212600416006326,,1.4370981217437648,1.2479634869354557,1.12864616806195,0.9296684904330664,0.5126698136735803,,,0.7974274882459211,"rgba(255, 26, 202, 1.0)",0.03828638556746499,0.7974274882459211,-7.243501420556881,3,0.929358524593066,2.788075573779198,0.0,0.0,0.0,0.0,61.80689779582153,9.013589194779676,True,False,True,False,False,0.0
2024-02-28 00:00:00+00:00,0.5308,0.54,0.52,0.52,72591,1.3202918914282502,,1.4360120390334457,1.2470737247937473,1.1278855377049533,0.9289099902091755,0.5142378353219418,,,0.797474367009659,"rgba(255, 26, 202, 1.0)",0.03820950279190206,0.797474367009659,-6.979268180013499,3,0.9290223109948336,2.7870669329845006,0.0,0.0,0.0,0.0,63.57091429376613,9.013589194779676,True,False,True,False,False,0.0
2024-02-29 00:00:00+00:00,0.316,0.525,0.2632,0.525,2129580,1.287285358448151,,1.399762766683275,1.2162261104078715,1.100569516229918,0.8993126613085087,0.40851095440105245,,,0.7227858096659479,"rgba(255, 26, 202, 1.0)",0.04319610400142212,0.7227858096659479,-9.417187477198302,3,0.9250723241555541,2.775216972466662,0.0,0.0,0.0,0.0,50.201871964542555,6.671759195953527,True,False,False,False,False,0.0
2024-03-01 00:00:00+00:00,0.385,0.385,0.31,0.34,622815,1.2779794603076609,,1.3895425603478087,1.2075275348176928,1.0928641031840367,0.8911154709457526,0.400040796394391,,,0.71568248464532,"rgba(255, 26, 202, 1.0)",0.04490768684577973,0.71568248464532,-7.363605384105782,3,0.9228007761240565,2.7684023283721695,0.0,0.0,0.0,0.0,46.056160444372594,3.3116958487779655,False,False,False,True,False,0.0
2024-03-04 00:00:00+00:00,0.3979,0.4,0.379234,0.4,263254,1.27423869215476,,1.3854167665338348,1.2040421402612809,1.0897969198726976,0.8879317784662457,0.3995141359251656,,,0.7137199619566108,"rgba(255, 26, 202, 1.0)",0.046146050293155556,0.7137199619566108,-6.8439218513887345,3,0.9209234309344984,2.762770292803495,0.0,0.0,0.0,0.0,44.06001596496769,1.825943101558316,False,False,False,True,False,0.0
2024-03-05 00:00:00+00:00,0.3856,0.3978,0.35,0.39,151272,1.2720681221958277,,1.3830268192462716,1.2020170711983307,1.0880099774962366,0.8860673963217827,0.39868914774347713,,,0.7124081120304059,"rgba(255, 26, 202, 1.0)",0.04758584774285519,0.7124081120304059,-6.867758536033956,3,0.9188544452598371,2.756563335779511,0.0,0.0,0.0,0.0,42.23025346363741,0.28737931334002553,False,False,False,True,False,0.0
2024-03-06 00:00:00+00:00,0.38,0.39,0.365,0.39,127210,1.270252016336289,,1.3810268475644476,1.2003228836011175,1.0865153257415687,0.8845117213718501,0.39805891959225764,,,0.711329148198731,"rgba(255, 26, 202, 1.0)",0.049143236839140174,0.711329148198731,-6.742110807297164,3,0.9167039826648408,2.7501119479945224,0.0,0.0,0.0,0.0,40.77426189565192,-1.0688673468106415,False,True,False,True,False,0.0
2024-03-07 00:00:00+00:00,0.3962,0.3962,0.3748,0.38,101528,1.2688252246338394,,1.379453373311437,1.1989933134017845,1.085344945640189,0.8833031232529979,0.39784207858998455,,,0.7105749328100898,"rgba(255, 26, 202, 1.0)",0.05020984032803298,0.7105749328100898,-6.261221520646204,3,0.9149621970180775,2.7448865910542324,0.0,0.0,0.0,0.0,40.94736196643959,-1.0688673468106415,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,0.4,0.4,0.3843,0.4,97070,1.2674742063283861,,1.3779622809928396,1.1977351098388185,1.0842387534887235,0.8821663578062389,0.39777277172646847,,,0.709907515132288,"rgba(255, 26, 202, 1.0)",0.05113611594611835,0.709907515132288,-6.060442984344658,3,0.9154656602497662,2.7463969807492985,0.0,0.0,0.0,0.0,41.33766706579023,-1.0688673468106415,False,True,False,True,False,0.0
2024-03-11 00:00:00+00:00,0.39,0.42,0.39,0.41,144866,1.2654777580909953,,1.375757174083376,1.19587687850472,1.0826069427052376,0.8804977790506471,0.39784524086861245,,,0.7089830426660851,"rgba(255, 26, 202, 1.0)",0.05223014513057733,0.7089830426660851,-6.107259358912664,3,0.9159306197627138,2.7477918592881414,0.0,0.0,0.0,0.0,41.04925824831954,-1.6175227003555435,False,True,False,True,False,0.0
2024-03-12 00:00:00+00:00,0.3507,0.39,0.35,0.39,122424,1.2637270188693468,,1.3738321190761948,1.1942416731052845,1.0811607004485293,0.8789904282448482,0.3969279003262684,,,0.7078372907250563,"rgba(255, 26, 202, 1.0)",0.054261671015941454,0.7078372907250563,-6.581759905995772,3,0.9180821199225354,2.754246359767606,0.0,0.0,0.0,0.0,38.90735756840641,-4.0564736126248135,False,True,False,True,False,0.0
2024-03-13 00:00:00+00:00,0.3504,0.381,0.3491,0.35,243083,1.2602577957069687,,1.3700185940163707,1.1910005962049914,1.07829271770941,0.87600379232593,0.3950730830775081,,,0.7055497384848,"rgba(255, 26, 202, 1.0)",0.056170036841180424,0.7055497384848,-6.322761359209684,3,0.9420083495937588,2.8260250487812764,0.0,0.0,0.0,0.0,37.46543568078188,-5.779969360388193,False,True,False,True,False,0.0
2024-03-14 00:00:00+00:00,0.324,0.37,0.32,0.3504,155711,1.2579951044751392,,1.3675375249943251,1.1888826321098505,1.0764112020160248,0.8740272142606386,0.3932862145097179,,,0.7038525559937131,"rgba(255, 26, 202, 1.0)",0.058696712670976856,0.7038525559937131,-6.471445140769098,3,0.9617475939401844,2.885242781820553,0.0,0.0,0.0,0.0,35.29375521482074,-8.153841494805377,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,0.315,0.350023,0.31,0.3332,355748,1.2527946129835639,,1.361842650728786,1.1840097416921727,1.0720732348386872,0.8694572847067746,0.3887283160859073,,,0.699773843989017,"rgba(255, 26, 202, 1.0)",0.0612830725345925,0.699773843989017,-6.27863173426599,2,1.2185301510617539,2.4370603021235078,0.0,0.0,0.0,0.0,33.45511992142626,-10.161679263799627,False,True,False,True,False,0.0
2024-03-18 00:00:00+00:00,0.3005,0.35,0.3004,0.33,252749,1.249103179113666,,1.3578031737889393,1.180548862694526,1.0689886936929853,0.8662091591697714,0.3854789704040106,,,0.6968574323494603,"rgba(255, 26, 202, 1.0)",0.0626661172584764,0.6968574323494603,-6.324908095304849,2,1.5495202033806024,3.0990404067612047,0.0,0.0,0.0,0.0,31.60486347053077,-12.152560530030726,False,True,False,True,False,0.0
2024-03-19 00:00:00+00:00,0.2639,0.31,0.2639,0.3005,541281,1.2409790349639178,,1.3489469675681303,1.172909745471238,1.062140009161534,0.8589111742724821,0.3760900216644884,,,0.6895767773058159,"rgba(255, 26, 202, 1.0)",0.06558124957254455,0.6895767773058159,-6.490830535867444,1,3.1082227716320374,3.1082227716320374,0.0,0.0,0.0,0.0,28.98813180975438,-14.82229222970988,False,True,False,True,False,0.0
2024-03-20 00:00:00+00:00,0.29,0.29,0.26,0.26,323169,1.2361967739511295,0.28,1.3437319952844013,1.168413969387505,1.058111155770887,0.8546452402558754,0.371272865389468,,,0.646609696735557,"rgba(255, 26, 202, 1.0)",0.06761500347923076,0.646609696735557,-5.274120807301245,1,4.207675508768113,4.207675508768113,0.0,0.0,0.0,0.0,29.898670610082156,-14.82229222970988,False,True,False,True,False,0.0
2024-03-21 00:00:00+00:00,0.2954,0.3044,0.28,0.29,217844,1.2330442358341163,0.28534194877633867,1.3402887528939567,1.1654537583545281,1.0554646025102947,0.8518705019940015,0.3687229614011732,,,0.6445534789732658,"rgba(255, 26, 202, 1.0)",0.0691887722756367,0.6445534789732658,-5.046389283832002,0,,,0.0,0.0,0.0,0.0,31.03425379934278,-14.82229222970988,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,0.29,0.305,0.28,0.305,193953,1.2302503751009513,0.2870110028672528,1.3372374157397389,1.1628301917349542,1.053118748540468,0.849416040741722,0.3665437735573942,,,0.6426036451371366,"rgba(255, 26, 202, 1.0)",0.0705990369992831,0.6426036451371366,-4.9944540339936525,0,,,0.0,0.0,0.0,0.0,31.514774494837795,-14.82229222970988,False,True,False,True,False,0.0
2024-03-25 00:00:00+00:00,0.304,0.3099,0.29,0.3063,99063,1.2288443581049089,0.2887081991553451,1.3357000588180736,1.1615110044993502,1.0519412242375095,0.848192194658941,0.36561478083038446,,,0.6417267352455871,"rgba(255, 26, 202, 1.0)",0.07220590597491723,0.6417267352455871,-4.677273010921102,0,,,0.0,0.0,0.0,0.0,33.327973628692895,-14.82229222970988,False,True,False,True,True,0.0
2024-03-26 00:00:00+00:00,0.3051,0.317755,0.2911,0.2931,134999,1.2269420327175036,0.29092934464398,1.3336191076129809,1.1597267398929896,1.050349606587968,0.8465433268742476,0.36445436643364737,,,0.6405720146061518,"rgba(255, 26, 202, 1.0)",0.07389642293456065,0.6405720146061518,-4.5397598595974085,0,,,0.0,0.0,0.0,0.0,34.65655387127211,-14.82229222970988,False,True,False,True,True,0.0
2024-03-27 00:00:00+00:00,0.3139,0.325,0.3001,0.301,134190,1.2250758985902825,0.29361391038005785,1.3315756495069369,1.157977760844559,1.0487918685739728,0.8449393223161837,0.36349889557489906,,,0.6395330236482528,"rgba(255, 26, 202, 1.0)",0.07524056345609155,0.6395330236482528,-4.327891880265939,0,,,0.0,0.0,0.0,0.0,36.54027982190639,-18.67685709706471,False,True,False,True,True,0.0
2024-03-28 00:00:00+00:00,0.420081,0.46,0.33,0.33,1394515,1.208002113129505,0.3548866857346241,1.3126561230936598,1.142119796892947,1.0349261425894043,0.831561459207395,0.36994682562955455,,,0.6378168701619364,"rgba(255, 26, 202, 1.0)",0.07501922854664132,0.6378168701619364,-2.90240081616628,0,,,0.0,0.0,0.0,0.0,45.51584348050939,-10.233202438643204,False,False,False,False,True,0.0
2024-04-01 00:00:00+00:00,0.4207,0.51,0.3487,0.4443,1947553,1.1859627056367976,0.3862470541347996,1.2881280047466153,1.1217152569359137,1.017202545185593,0.8151175852043017,0.38036223073997366,,,0.6346355017651384,"rgba(255, 26, 202, 1.0)",0.07475836554800329,0.6346355017651384,-2.861693138913901,0,,,0.0,0.0,0.0,0.0,51.529774919657505,-4.930117482907015,True,False,True,False,True,0.0
2024-04-02 00:00:00+00:00,0.482,0.4956,0.43,0.45,656068,1.1792177359521612,0.39691535382305687,1.2805629444525692,1.1155076657252498,1.0118775205717543,0.8104511930993615,0.3855547271755111,,,0.6346771634583535,"rgba(255, 26, 202, 1.0)",0.07473488012574106,0.6346771634583535,-2.042917085054193,0,,,0.0,0.0,0.0,0.0,58.12422602074329,0.8005940907901419,True,False,True,False,True,0.0
2024-04-03 00:00:00+00:00,0.576,0.576,0.485,0.485,1025892,1.170030286149024,0.42182096098094746,1.2700984808156508,1.1071549836590602,1.004899618429694,0.8049811820526048,0.39896298530525254,,,0.638073158618844,"rgba(239, 83, 80, 0.5)",0.07580058329200959,0.638073158618844,-0.8189008042288686,0,,,0.0,0.0,0.0,0.0,65.04641218793797,6.749546514752964,True,False,True,False,True,0.0
2024-04-04 00:00:00+00:00,0.5817,0.6565,0.5617,0.5867,1220921,1.1603588418668502,0.45142042886613765,1.2589314161962226,1.0984590404012806,0.997812924240253,0.8000617171329679,0.4171800712863407,,,0.6438607061783882,"rgba(239, 83, 80, 0.5)",0.07696524810344664,0.6438607061783882,-0.8076464080884908,0,,,0.0,0.0,0.0,0.0,69.78303369809264,10.646061290516641,True,False,True,False,True,0.22687692185087727
2024-04-05 00:00:00+00:00,0.6898,0.76,0.5798,0.5798,2464867,1.1443361041071902,0.5079649562259066,1.2399759524542722,1.0843430626350195,0.9868488981802248,0.7943540223420773,0.45729431994887143,,,0.6590596022503172,#000000,0.08189065262118861,0.6590596022503172,0.3753834749844072,0,,,0.0,0.0,0.0,0.0,74.77559761867282,14.8929755523763,True,False,True,False,True,4.904759353926728
2024-04-08 00:00:00+00:00,0.6408,0.7852,0.6276,0.728,1940883,1.1326506510159073,0.5371210717119522,1.2260965894822369,1.0740808436582088,0.9789377927785627,0.7904986734604775,0.4819651644266749,,,0.6535923860227736,#000000,0.08468253179425222,0.6535923860227736,-0.15106286682422768,1,0.3822062858313982,0.3822062858313982,0.0,0.0,0.0,0.0,74.8025705039329,14.8929755523763,True,False,True,False,True,2.6576091203499104
2024-04-09 00:00:00+00:00,0.7796,0.78,0.6545,0.67,1236487,1.1263633374789037,0.5562448341165268,1.2184487724733237,1.0686741154654051,0.974987482761577,0.7893509527440893,0.49853056195398393,,,0.6616742487362509,"rgba(38, 166, 154, 1.0)",0.09268710364953897,0.6616742487362509,1.2722994528951992,2,0.2521911280997293,0.5043822561994586,0.0,0.0,0.0,0.0,77.0575819974401,16.85232171327172,True,False,True,False,True,8.096097693097189
2024-04-10 00:00:00+00:00,0.705,0.7801,0.694,0.7363,909049,1.121732222665947,0.5673711051832999,1.2128444626496508,1.064672447845567,0.9720259451585765,0.7883540229371259,0.508874538972897,,,0.6661765793670251,#000000,0.09703583200491618,0.6661765793670251,0.4000936543833406,3,0.602062642511632,1.806187927534896,0.0,0.0,0.0,0.0,74.85520697417019,16.85232171327172,True,False,True,False,True,4.805742440270276
2024-04-11 00:00:00+00:00,0.665,0.74,0.6274,0.7201,937028,1.1164927834928748,0.5743244133016897,1.2066323190565544,1.0600621416754679,0.9684530708637014,0.7865738951910412,0.5164116436921145,,,0.6684980674595559,#000000,0.09985376856085718,0.6684980674595559,-0.03503190225037815,3,0.5886031805165226,1.7658095415495678,0.0,0.0,0.0,0.0,71.63963690246906,16.85232171327172,True,False,True,False,False,3.113420805577018
2024-04-12 00:00:00+00:00,0.6515,0.7399,0.64,0.7034,672609,1.112804611255096,0.5787831020380091,1.2022585673585102,1.0568171015474102,0.9659385217305164,0.7853271386894861,0.5214089278461306,,,0.6700512506519016,#000000,0.10211092791111187,0.6700512506519016,-0.18167742700419517,3,0.57773688004219,1.7332106401265701,0.0,0.0,0.0,0.0,68.91163771795007,16.85232171327172,True,False,True,False,False,2.5471006343709703
2024-04-15 00:00:00+00:00,0.702,0.704461,0.6427,0.66,519029,1.110038734276378,0.5821596334256689,1.19897007165213,1.054388831074627,0.9640667807307183,0.7844358997961958,0.5251964309619807,,,0.6712999391087344,#000000,0.10566831310541468,0.6712999391087344,0.290532326948753,3,0.5612728163362789,1.6838184490088368,0.0,0.0,0.0,0.0,68.30616599808269,16.85232171327172,True,False,True,False,False,4.498150710279592
2024-04-16 00:00:00+00:00,0.68845,0.7033,0.64,0.6889,374986,1.1080356433184448,0.5843334630878118,1.1965935778210153,1.052626890693775,0.9627022198685821,0.7837652951843969,0.527727599796508,,,0.6720869042362723,#000000,0.10844334344045256,0.6720869042362723,0.15089073468776715,4,0.4892441224216012,1.9569764896864048,0.0,0.0,0.0,0.0,67.26387214940841,16.85232171327172,True,False,True,False,False,3.91631378552502
2024-04-17 00:00:00+00:00,0.6549,0.735,0.63,0.7,497643,1.1053816890749981,0.5869530852683561,1.1934492345268535,1.0502895494881659,0.9608864549253027,0.7828556614694213,0.5308740188387797,,,0.673021550821999,#000000,0.11041410314673163,0.673021550821999,-0.16412351597799826,4,0.48173911567997174,1.926956462719887,0.0,0.0,0.0,0.0,65.00118913273161,24.019073090171418,True,False,True,False,False,2.4835295251073752
2024-04-18 00:00:00+00:00,0.6351,0.6549,0.633,0.65,170245,1.104413871114032,0.587492082443183,1.1923159431906207,1.0494285932263605,0.9602013155808677,0.7824571671688805,0.5316823406719565,,,0.6731432362304717,#000000,0.11197125528948262,0.6731432362304717,-0.33975895092108566,5,0.416847027340672,2.0842351367033602,0.0,0.0,0.0,0.0,62.59064135364579,21.324470017654065,True,False,True,False,False,1.6455230136278907
2024-04-19 00:00:00+00:00,0.615,0.6351,0.6046,0.633,228161,1.1030597052195852,0.5878975331689438,1.1907419665654102,1.0482164084084618,0.9592225228995414,0.7818412153960044,0.5325254470010776,,,0.6731285653660468,"rgba(239, 83, 80, 0.5)",0.1130706903528419,0.6731285653660468,-0.5140904790149787,5,0.41346544066735447,2.0673272033367724,0.0,0.0,0.0,0.0,60.06714711870357,18.571399996740467,True,False,True,False,False,0.7963598658431223
2024-04-22 00:00:00+00:00,0.556,0.5999,0.55,0.5966,498356,1.0998280403248324,0.5873581077339657,1.1870386114855263,1.045289572168467,0.9567958172259446,0.7801087336855992,0.533277705545284,,,0.6722878895906514,"rgba(239, 83, 80, 1.0)",0.11330224032804796,0.6722878895906514,-1.0263511935329697,5,0.4126567799160301,2.0632838995801506,0.0,0.0,0.0,0.0,55.94192130616602,14.394286126155436,False,False,True,False,False,0.0
2024-04-23 00:00:00+00:00,0.5801,0.5874,0.548,0.5559,199133,1.0985553479113221,0.5871863259799618,1.1855787188716678,1.0441378169481437,0.9558424899655407,0.7794346728427628,0.533596019721731,,,0.6719855471959029,"rgba(239, 83, 80, 0.5)",0.11388246814681613,0.6719855471959029,-0.8068454143217637,5,0.41338168357240035,2.0669084178620016,0.0,0.0,0.0,0.0,54.17639186753299,12.505062855431376,False,False,False,False,False,0.0
2024-04-24 00:00:00+00:00,0.58,0.5882,0.5571,0.5882,90383,1.09798328714574,0.5871259291849859,1.1849218973280458,1.0436205050536347,0.9554150150927183,0.7791349573323595,0.5337509645556289,,,0.6718599471930125,"rgba(239, 83, 80, 0.5)",0.11447741943457572,0.6718599471930125,-0.80242852823487,5,0.41342134777254946,2.0671067388627473,0.0,0.0,0.0,0.0,52.99502213646099,11.104890135554982,False,False,False,False,False,0.0
2024-04-25 00:00:00+00:00,0.5725,0.6,0.56,0.6,164056,1.0969528677234668,0.5870394032771864,1.18373796914458,1.042689226463888,0.9546464253083778,0.7785995508583035,0.5340454258501426,,,0.6716475125498782,"rgba(239, 83, 80, 0.5)",0.11500021537137586,0.6716475125498782,-0.8621506684113264,5,0.4130014221735718,2.065007110867859,0.0,0.0,0.0,0.0,51.85611974564084,9.683675646214184,False,False,False,False,False,0.0
2024-04-26 00:00:00+00:00,0.564,0.5831,0.561,0.5767,109006,1.0962597802419474,0.5869344781631582,1.182943344475313,1.0420617163219792,0.9541264910150352,0.7782310483398881,0.5342026850508436,,,0.6714798415019633,"rgba(239, 83, 80, 0.5)",0.11545454696887064,0.6714798415019633,-0.9309277488303904,5,0.41293652388845026,2.064682619442251,0.0,0.0,0.0,0.0,50.67883430197247,8.191015146085142,False,False,False,False,False,0.0
2024-04-29 00:00:00+00:00,0.52,0.5668,0.5042,0.5668,391017,1.0936054307740548,0.5857541738638691,1.1799295070861486,1.0396396399407948,0.9520848744342139,0.7766747488070703,0.5341418600181461,,,0.6704127136611219,"rgba(239, 83, 80, 1.0)",0.11558459592777558,0.6704127136611219,-1.301321447324253,5,0.4141122727892375,2.0705613639461875,0.0,0.0,0.0,0.0,47.86602846146351,5.184927646295542,False,True,False,True,False,0.0
2024-04-30 00:00:00+00:00,0.4943,0.509951,0.4835,0.505,189986,1.092246459316762,0.5848530744861351,1.1783981280719849,1.0383921010360408,0.9510196146447073,0.7758209497907399,0.5338521179594777,,,0.669704140595212,"rgba(255, 0, 0, 1.0)",0.11560320283837233,0.669704140595212,-1.517294817864595,5,0.41439486401329706,2.0719743200664853,0.0,0.0,0.0,0.0,44.93713607354106,2.162583494398639,False,True,False,True,False,0.0
2024-05-01 00:00:00+00:00,0.473,0.535099,0.4259,0.4915,370656,1.08953373551377,0.5828022058242408,1.1753521942497736,1.0358947553912892,0.9488743267000445,0.774064401818916,0.5330381976098557,,,0.6458172577605823,"rgba(239, 83, 80, 1.0)",0.11559692488476579,0.6458172577605823,-1.4949987461418832,5,0.4144358318378353,2.0721791591891763,0.0,0.0,0.0,0.0,42.15257097265719,-0.6555384458621063,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,0.4877,0.4888,0.4586,0.47,169772,1.088299948930823,0.58189210069569,1.1739666198382206,1.0347590580627324,0.947898962892002,0.7732677369548231,0.5326756986535571,,,0.6451765435977905,"rgba(239, 83, 80, 1.0)",0.11544374766055232,0.6451765435977905,-1.3640976387983375,5,0.41448839936489446,2.0724419968244723,0.0,0.0,0.0,0.0,41.27372642346197,-1.6842240483439,False,True,False,True,False,0.0
