date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_50,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_425,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_702,aVWAP_BoS_CHoCH_bull_807,aVWAP_BoS_CHoCH_bear_143,aVWAP_BoS_CHoCH_bear_200,aVWAP_BoS_CHoCH_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-10 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.1561597703437308,27.522873522655278,0.942153520211234,3,0.4408651901173409,1.3225955703520227,0.0,0.0,0.0,0.0,81.99341594862221,29.08407135281101,True,False,True,False,True,20.0
2025-06-10 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.15806806607739005,27.522873522655278,0.9307792585549239,3,0.4402054395196973,1.320616318559092,0.0,0.0,0.0,0.0,82.01023513756886,29.510296959254532,True,False,True,False,True,20.0
2025-06-10 16:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.15809678869137994,27.522873522655278,0.9306101569964764,3,0.4399740924433641,1.3199222773300923,0.0,0.0,0.0,0.0,82.02144793019997,29.882406106953113,True,False,True,False,True,20.0
2025-06-10 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.15792437464824727,27.522873522655278,0.9316261512665532,3,0.44016912564838284,1.3205073769451485,0.0,0.0,0.0,0.0,82.02892312528738,30.205669122704833,True,False,True,False,True,20.0
2025-06-10 18:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.1575501636114209,27.522873522655278,0.9338389372136364,3,0.44079224441622805,1.3223767332486842,0.0,0.0,0.0,0.0,82.03390658867897,30.485188605085725,True,False,True,False,True,20.0
2025-06-10 19:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.15697271238136726,27.522873522655278,0.9372742250084725,3,0.44184892415349136,1.3255467724604741,0.0,0.0,0.0,0.0,82.0372288976067,30.725830454617565,True,False,True,False,True,20.0
2025-06-11 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.1561897667684213,27.522873522655278,0.9419725785420028,3,0.44334854497892556,1.3300456349367766,0.0,0.0,0.0,0.0,82.03944377022519,30.932164283680407,True,False,True,False,True,20.0
2025-06-11 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.15519821676300496,27.522873522655278,0.9479907721452299,3,0.445304625836701,1.335913877510103,0.0,0.0,0.0,0.0,82.04092035197084,31.10842051883766,True,False,True,False,True,20.0
2025-06-11 16:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.1539940328781993,27.522873522655278,0.9554037555539097,3,0.4477351697509222,1.3432055092527666,0.0,0.0,0.0,0.0,82.04190473980128,31.258465439393817,True,False,True,False,True,20.0
2025-06-11 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.15257218052515215,27.522873522655278,0.9643073648047485,3,0.4437873134430513,1.331361940329154,0.0,0.0,0.0,0.0,82.04256099835492,31.385792385052838,True,False,True,False,True,20.0
2025-06-11 18:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.15092650797901522,27.522873522655278,0.9748219800141421,3,0.44007249341672283,1.3202174802501685,0.0,0.0,0.0,0.0,82.04299850405734,31.49352612446455,True,False,True,False,True,20.0
2025-06-11 19:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.14904960175630225,27.522873522655278,0.9870974199936291,3,0.43657675848114863,1.309730275443446,0.0,0.0,0.0,0.0,82.04329017452562,31.58443711264367,True,False,True,False,True,20.0
2025-06-12 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.14693260083833426,27.522873522655278,1.0013194927829727,3,0.4332875044843389,1.2998625134530166,0.0,0.0,0.0,0.0,82.04348462150446,31.660962600734834,True,False,True,False,True,20.0
2025-06-12 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.14456495781120213,27.522873522655278,1.0177188135513933,3,0.43019332347990097,1.290579970439703,0.0,0.0,0.0,0.0,82.04361425282369,31.72523201606481,True,False,True,False,True,20.0
2025-06-12 16:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.1419341301351598,27.522873522655278,1.0365827951643451,3,0.42728387366903736,1.281851621007112,0.0,0.0,0.0,0.0,82.04370067370317,31.779094546093575,True,False,True,False,True,20.0
2025-06-12 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.1396849092557984,27.522873522655278,1.0532739587158841,3,0.4245497668684512,1.2736493006053535,0.0,0.0,0.0,0.0,82.04375828762284,31.82414735358121,True,False,True,False,True,20.0
2025-06-12 18:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.1371941151258011,27.522873522655278,1.0723964159090584,3,0.42198247083121215,1.2659474124936365,0.0,0.0,0.0,0.0,82.0437966969026,31.861763283178163,True,False,True,False,True,20.0
2025-06-12 19:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.1344483222330322,27.522873522655278,1.0942976074459096,3,0.4195742242112015,1.2587226726336045,0.0,0.0,0.0,0.0,82.04382230308912,31.893117278297993,True,False,True,False,True,20.0
2025-06-13 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.13143154968339116,27.522873522655278,1.1194152218332707,3,0.4173179623366822,1.2519538870100466,0.0,0.0,0.0,0.0,82.04383937388013,31.919211011918875,True,False,True,False,True,20.0
2025-06-13 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.1281246577667739,27.522873522655278,1.1483072806527146,3,0.4152072522634182,1.2456217567902546,0.0,0.0,0.0,0.0,82.04385075440749,31.940895453083073,True,False,True,False,True,20.0
2025-06-13 16:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.12450453155730085,27.522873522655278,1.1816957624310378,3,0.41323623582692165,1.239708707480765,0.0,0.0,0.0,0.0,82.0438583414257,31.958891252260017,True,False,True,False,True,20.0
2025-06-13 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.1205429533549252,27.522873522655278,1.2205315470538245,3,0.41139957961806006,1.2341987388541802,0.0,0.0,0.0,0.0,82.04386339943787,31.97380694381917,True,False,True,False,True,20.0
2025-06-13 18:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.1162050067919933,27.522873522655278,1.2660941331734519,3,0.4096924309751471,1.2290772929254414,0.0,0.0,0.0,0.0,82.04386677144598,31.9861550423213,True,False,True,False,True,20.0
2025-06-13 19:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.11538810343504986,27.522873522655278,1.275057592289304,3,0.40811037922567256,1.2243311376770176,0.0,0.0,0.0,0.0,82.04386901945136,31.996366159647295,True,False,True,False,True,20.0
2025-06-16 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,27.095389949600857,27.152457942097033,27.255857429994066,27.4805806492599,27.51572425112844,27.633333333333336,,,27.18933088204745,27.2155658233932,,27.522873522655278,"rgba(38, 166, 154, 1.0)",0.11446703762492422,27.522873522655278,1.2853174188609238,3,0.4066494215274745,1.2199482645824236,0.0,0.0,0.0,0.0,82.04387051812162,32.0048012992079,True,False,True,False,True,20.0
2025-06-16 15:00:00+00:00,27.67,27.77,27.67,27.77,100.0,27.102390022923263,27.15923530549111,27.262357487269618,27.48536998940216,27.52016619756065,27.72901234567901,,,27.196068981082526,27.222307974295948,,27.736666666666668,"rgba(38, 166, 154, 1.0)",0.11507146232391521,27.736666666666668,0.28967506504350554,3,0.4021422502991711,1.2064267508975133,0.0,0.0,0.0,0.0,87.85875827648997,37.24516058066577,True,False,True,False,True,20.0
2025-06-16 16:00:00+00:00,27.77,27.77,27.76,27.76,100.0,27.10952686894864,27.1661630351682,27.26903983815749,27.49047304326541,27.524958612534494,27.745512820512822,,,27.202967489561804,27.229218503853204,,27.750666666666667,"rgba(38, 166, 154, 1.0)",0.11527358760758041,27.750666666666667,0.08096679844048091,3,0.3983285397106357,1.194985619131907,0.0,0.0,0.0,0.0,88.46791556254983,37.45024782072991,True,False,True,False,True,20.0
2025-06-16 17:00:00+00:00,27.76,27.76,27.76,27.76,0.0,27.10952686894864,27.1661630351682,27.26903983815749,27.49047304326541,27.524958612534494,27.745512820512822,,,27.202967489561804,27.229218503853204,,27.750666666666667,"rgba(38, 166, 154, 1.0)",0.11529484334012144,27.750666666666667,0.08095187141892041,2,0.45761087989690363,0.9152217597938073,0.0,0.0,0.0,0.0,88.87402041992308,37.597844072601376,True,False,True,False,True,20.0
2025-06-16 18:00:00+00:00,27.76,27.76,27.76,27.76,0.0,27.10952686894864,27.1661630351682,27.26903983815749,27.49047304326541,27.524958612534494,27.745512820512822,,,27.202967489561804,27.229218503853204,,27.750666666666667,"rgba(38, 166, 154, 1.0)",0.11513532969538977,27.750666666666667,0.08106402576886707,2,0.45882315572911564,0.9176463114582313,0.0,0.0,0.0,0.0,89.14475699150525,37.72710853339704,True,False,True,False,True,20.0
2025-06-16 19:00:00+00:00,27.76,27.76,27.76,27.76,0.0,27.10952686894864,27.1661630351682,27.26903983815749,27.49047304326541,27.524958612534494,27.745512820512822,,,27.202967489561804,27.229218503853204,,27.750666666666667,"rgba(38, 166, 154, 1.0)",0.11457528309114985,27.750666666666667,0.08146026858086827,2,0.4604817606975582,0.9209635213951164,0.0,0.0,0.0,0.0,89.3252480392267,37.85571426376731,True,False,True,False,True,20.0
2025-06-17 14:00:00+00:00,27.76,27.76,27.76,27.76,0.0,27.10952686894864,27.1661630351682,27.26903983815749,27.49047304326541,27.524958612534494,27.745512820512822,,,27.202967489561804,27.229218503853204,,27.750666666666667,"rgba(38, 166, 154, 1.0)",0.11381872738097186,27.750666666666667,0.08200173686790337,2,0.4626011782433571,0.9252023564867142,0.0,0.0,0.0,0.0,89.44557540437432,37.98958364031381,True,False,True,False,True,20.0
2025-06-17 15:00:00+00:00,27.76,27.76,27.76,27.76,0.0,27.10952686894864,27.1661630351682,27.26903983815749,27.49047304326541,27.524958612534494,27.745512820512822,,,27.202967489561804,27.229218503853204,,27.750666666666667,"rgba(38, 166, 154, 1.0)",0.11286171080435868,27.750666666666667,0.08269707473700312,2,0.4652003233717906,0.9304006467435812,0.0,0.0,0.0,0.0,89.52579364780607,38.12868661726007,True,False,True,False,True,20.0
2025-06-17 16:00:00+00:00,27.76,27.76,27.76,27.76,0.0,27.10952686894864,27.1661630351682,27.26903983815749,27.49047304326541,27.524958612534494,27.745512820512822,,,27.202967489561804,27.229218503853204,,27.750666666666667,"rgba(38, 166, 154, 1.0)",0.1116990809478987,27.750666666666667,0.0835578346225387,2,0.4683030269885987,0.9366060539771974,0.0,0.0,0.0,0.0,89.57927247676056,38.27038807399025,True,False,True,False,True,20.0
2025-06-17 17:00:00+00:00,27.76,27.76,27.76,27.76,0.0,27.10952686894864,27.1661630351682,27.26903983815749,27.49047304326541,27.524958612534494,27.745512820512822,,,27.202967489561804,27.229218503853204,,27.750666666666667,"rgba(38, 166, 154, 1.0)",0.11032433756601305,27.750666666666667,0.08459904259791672,2,0.47193867053139227,0.9438773410627845,0.0,0.0,0.0,0.0,89.6149250293969,38.411293229250205,True,False,True,False,True,20.0
2025-06-17 18:00:00+00:00,27.76,27.76,27.76,27.76,0.0,27.10952686894864,27.1661630351682,27.26903983815749,27.49047304326541,27.524958612534494,27.745512820512822,,,27.202967489561804,27.229218503853204,,27.750666666666667,"rgba(38, 166, 154, 1.0)",0.11110128485042546,27.750666666666667,0.08400742931010613,2,0.4761430054896727,0.9522860109793454,0.0,0.0,0.0,0.0,89.63869339782113,38.54819169851699,True,False,True,False,True,20.0
2025-06-17 19:00:00+00:00,27.76,27.76,27.76,27.76,0.0,27.10952686894864,27.1661630351682,27.26903983815749,27.49047304326541,27.524958612534494,27.745512820512822,,,27.202967489561804,27.229218503853204,,27.750666666666667,"rgba(38, 166, 154, 1.0)",0.11179485717156097,27.750666666666667,0.08348624945252267,2,0.4809592051298589,0.9619184102597178,0.0,0.0,0.0,0.0,89.65453897677061,38.67847605208293,True,False,True,False,True,20.0
2025-06-18 14:00:00+00:00,27.76,27.76,27.76,27.76,0.0,27.10952686894864,27.1661630351682,27.26903983815749,27.49047304326541,27.524958612534494,27.745512820512822,,,27.202967489561804,27.229218503853204,,27.750666666666667,"rgba(38, 166, 154, 1.0)",0.11278505427754114,27.750666666666667,0.08275328139104887,2,0.4864392132120174,0.9728784264240348,0.0,0.0,0.0,0.0,89.66510269607026,38.80026673219464,True,False,True,False,True,20.0
2025-06-18 15:00:00+00:00,27.76,27.76,27.76,27.76,0.0,27.10952686894864,27.1661630351682,27.26903983815749,27.49047304326541,27.524958612534494,27.745512820512822,,,27.202967489561804,27.229218503853204,,27.750666666666667,"rgba(38, 166, 154, 1.0)",0.11372085311125511,27.750666666666667,0.08207231196377957,2,0.4926454789455983,0.9852909578911966,0.0,0.0,0.0,0.0,89.67214517560336,38.912383657249194,True,False,True,False,True,20.0
2025-06-18 16:00:00+00:00,27.76,27.76,27.76,27.76,0.0,27.10952686894864,27.1661630351682,27.26903983815749,27.49047304326541,27.524958612534494,27.745512820512822,,,27.202967489561804,27.229218503853204,,27.750666666666667,"rgba(38, 166, 154, 1.0)",0.11460358625235514,27.750666666666667,0.08144015068413514,2,0.49965320231118626,0.9993064046223725,0.0,0.0,0.0,0.0,89.67684016195876,39.014247250836945,True,False,True,False,True,20.0
2025-06-18 17:00:00+00:00,27.76,27.76,27.76,27.76,0.0,27.10952686894864,27.1661630351682,27.26903983815749,27.49047304326541,27.524958612534494,27.745512820512822,,,27.202967489561804,27.229218503853204,,27.750666666666667,"rgba(38, 166, 154, 1.0)",0.11543447109523197,27.750666666666667,0.08085395328432007,2,0.507553264524212,1.015106529048424,0.0,0.0,0.0,0.0,89.67997015286237,39.10575586772376,True,False,True,False,True,20.0
2025-06-18 18:00:00+00:00,27.76,27.76,27.76,27.76,0.0,27.10952686894864,27.1661630351682,27.26903983815749,27.49047304326541,27.524958612534494,27.745512820512822,,,27.202967489561804,27.229218503853204,,27.750666666666667,"rgba(38, 166, 154, 1.0)",0.11626313739546067,27.750666666666667,0.08027766618397215,2,0.5145663065724057,1.0291326131448113,0.0,0.0,0.0,0.0,89.68205681346477,39.187164754300724,True,False,True,False,True,20.0
2025-06-18 19:00:00+00:00,27.76,27.87,27.76,27.87,100.0,27.117259017911195,27.173727324263044,27.276467684612353,27.496654047232745,27.530918696044328,27.774025974025975,,,27.210541271176265,27.23683755833019,,27.78991666666667,"rgba(38, 166, 154, 1.0)",0.11925413850038034,27.78991666666667,0.6715350455789459,2,0.5164362904542721,1.0328725809085442,0.0,0.0,0.0,0.0,92.6531256392,41.93168860445272,True,False,True,False,True,20.0
2025-06-19 14:00:00+00:00,27.87,27.87,27.87,27.87,0.0,27.117259017911195,27.173727324263044,27.276467684612353,27.496654047232745,27.530918696044328,27.774025974025975,,,27.210541271176265,27.23683755833019,,27.78991666666667,"rgba(38, 166, 154, 1.0)",0.12206437527644899,27.78991666666667,0.656074576648262,2,0.5191777148327419,1.0383554296654838,0.0,0.0,0.0,0.0,94.63383818969015,43.598198596910464,True,False,True,False,True,20.0
2025-06-19 15:00:00+00:00,27.87,27.87,27.87,27.87,0.0,27.117259017911195,27.173727324263044,27.276467684612353,27.496654047232745,27.530918696044328,27.774025974025975,,,27.210541271176265,27.23683755833019,,27.78991666666667,"rgba(38, 166, 154, 1.0)",0.1234698051861687,27.78991666666667,0.6486066225874463,2,0.5228322345833267,1.0456644691666535,0.0,0.0,0.0,0.0,95.95431322335025,44.62696207377502,True,False,True,False,True,20.0
2025-06-19 16:00:00+00:00,27.87,27.87,27.87,27.87,0.0,27.117259017911195,27.173727324263044,27.276467684612353,27.496654047232745,27.530918696044328,27.774025974025975,,,27.210541271176265,27.23683755833019,,27.78991666666667,"rgba(38, 166, 154, 1.0)",0.12513387425634911,27.78991666666667,0.6399812505546837,2,0.5274572253039446,1.0549144506078891,0.0,0.0,0.0,0.0,96.83462991245699,45.28564574360493,True,False,True,False,True,20.0
2025-06-19 17:00:00+00:00,27.87,27.87,27.87,27.87,0.0,27.117259017911195,27.173727324263044,27.276467684612353,27.496654047232745,27.530918696044328,27.774025974025975,,,27.210541271176265,27.23683755833019,,27.78991666666667,"rgba(38, 166, 154, 1.0)",0.12660188006484346,27.78991666666667,0.6325603797693481,2,0.5331284004784255,1.066256800956851,0.0,0.0,0.0,0.0,97.42150770519481,45.733949991485886,True,False,True,False,True,20.0
2025-06-19 18:00:00+00:00,27.87,27.87,27.87,27.87,0.0,27.117259017911195,27.173727324263044,27.276467684612353,27.496654047232745,27.530918696044328,27.774025974025975,,,27.210541271176265,27.23683755833019,,27.78991666666667,"rgba(38, 166, 154, 1.0)",0.12788057491799948,27.78991666666667,0.6262353245180706,2,0.5399434798641453,1.0798869597282905,0.0,0.0,0.0,0.0,97.81275956702004,46.064891906968555,True,False,True,False,True,20.0
2025-06-19 19:00:00+00:00,27.87,27.87,27.87,27.87,0.0,27.117259017911195,27.173727324263044,27.276467684612353,27.496654047232745,27.530918696044328,27.774025974025975,,,27.210541271176265,27.23683755833019,,27.78991666666667,"rgba(38, 166, 154, 1.0)",0.12364916949592991,27.78991666666667,0.6476657599869031,2,0.5480272795566692,1.0960545591133384,0.0,0.0,0.0,0.0,98.07359414157018,46.3309593648065,True,False,True,False,True,20.0
2025-06-20 14:00:00+00:00,27.87,27.87,27.65,27.65,100.0,27.123665045978232,27.179888826606884,27.282273396561436,27.50066820140488,27.534567058526108,27.76160130718954,,,27.216629269064867,27.242896790800025,,27.751124999999995,"rgba(239, 83, 80, 1.0)",0.11669240385317657,27.751124999999995,-0.8665945396688589,1,0.3278187350839301,0.3278187350839301,0.0,0.0,0.0,0.0,72.03506986217141,26.30850263050023,False,True,True,False,False,3.1088556981692648
2025-06-20 15:00:00+00:00,27.65,27.65,27.65,27.65,0.0,27.123665045978232,27.179888826606884,27.282273396561436,27.50066820140488,27.534567058526108,27.76160130718954,,,27.216629269064867,27.242896790800025,,27.751124999999995,"rgba(239, 83, 80, 1.0)",0.10911404068124898,27.751124999999995,-0.9267826520640826,2,0.5357308674996676,1.0714617349993352,0.0,0.0,0.0,0.0,54.676053675905564,12.134161466729495,False,True,False,False,False,3.1088556981692648
2025-06-20 16:00:00+00:00,27.65,27.65,27.65,27.65,0.0,27.123665045978232,27.179888826606884,27.282273396561436,27.50066820140488,27.534567058526108,27.76160130718954,,,27.216629269064867,27.242896790800025,,27.751124999999995,"rgba(239, 83, 80, 1.0)",0.1007739420053737,27.751124999999995,-1.0034836187573541,2,0.5421919602977652,1.0843839205955303,0.0,0.0,0.0,0.0,43.103376218395,3.458619457733903,False,True,False,True,False,3.1088556981692648
2025-06-20 17:00:00+00:00,27.65,27.65,27.65,27.65,0.0,27.123665045978232,27.179888826606884,27.282273396561436,27.50066820140488,27.534567058526108,27.76160130718954,,,27.216629269064867,27.242896790800025,,27.751124999999995,"rgba(239, 83, 80, 1.0)",0.09146396917678751,27.751124999999995,-1.1056266299195388,2,0.5490574924112861,1.0981149848225722,0.0,0.0,0.0,0.0,35.388257913387946,-2.0450300592964155,False,True,False,True,False,3.1088556981692648
2025-06-20 18:00:00+00:00,27.65,27.65,27.65,27.65,0.0,27.123665045978232,27.179888826606884,27.282273396561436,27.50066820140488,27.534567058526108,27.76160130718954,,,27.216629269064867,27.242896790800025,,27.751124999999995,"rgba(239, 83, 80, 1.0)",0.08725379776914972,27.751124999999995,-1.1589753407358372,2,0.5563621672166726,1.1127243344333453,0.0,0.0,0.0,0.0,30.244845710049916,-5.761429499088159,False,True,False,True,False,3.1088556981692648
2025-06-20 19:00:00+00:00,27.65,27.65,27.65,27.65,0.0,27.123665045978232,27.179888826606884,27.282273396561436,27.50066820140488,27.534567058526108,27.76160130718954,,,27.216629269064867,27.242896790800025,,27.751124999999995,"rgba(239, 83, 80, 1.0)",0.08274284487671794,27.751124999999995,-1.222160056868561,2,0.5641452173175248,1.1282904346350495,0.0,0.0,0.0,0.0,26.815904241157895,-8.493937644055833,False,True,False,True,False,3.1088556981692435
2025-06-23 14:00:00+00:00,27.65,27.65,27.65,27.65,0.0,27.123665045978232,27.179888826606884,27.282273396561436,27.50066820140488,27.534567058526108,27.76160130718954,,,27.216629269064867,27.242896790800025,,27.751124999999995,"rgba(239, 83, 80, 1.0)",0.07787886181134858,27.751124999999995,-1.2984909852041533,2,0.5732503364613003,1.1465006729226006,0.0,0.0,0.0,0.0,24.52994326189655,-10.693191522670908,False,True,False,True,False,3.1088556981692435
2025-06-23 15:00:00+00:00,27.65,27.65,27.65,27.65,0.0,27.123665045978232,27.179888826606884,27.282273396561436,27.50066820140488,27.534567058526108,27.76160130718954,,,27.216629269064867,27.242896790800025,,27.751124999999995,"rgba(239, 83, 80, 1.0)",0.07643710244733601,27.751124999999995,-1.3229831686734816,2,0.583025983078505,1.16605196615701,0.0,0.0,0.0,0.0,23.005969275722315,-12.600350174431412,False,True,False,True,False,3.1088556981692435
2025-06-23 16:00:00+00:00,27.65,27.65,27.65,27.65,0.0,27.123665045978232,27.179888826606884,27.282273396561436,27.50066820140488,27.534567058526108,27.76160130718954,,,27.216629269064867,27.242896790800025,,27.751124999999995,"rgba(239, 83, 80, 1.0)",0.07494815024494629,27.751124999999995,-1.3492661215720254,2,0.5935462104240601,1.1870924208481202,0.0,0.0,0.0,0.0,21.989986618272823,-14.335719974105018,False,True,False,True,False,3.1088556981692435
2025-06-23 17:00:00+00:00,27.65,27.65,27.65,27.65,0.0,27.123665045978232,27.179888826606884,27.282273396561436,27.50066820140488,27.534567058526108,27.76160130718954,,,27.216629269064867,27.242896790800025,,27.751124999999995,"rgba(239, 83, 80, 1.0)",0.07340913363345616,27.751124999999995,-1.3775533778252966,2,0.6048973184035644,1.2097946368071288,0.0,0.0,0.0,0.0,21.31266484663983,-15.952689075903024,False,True,False,True,False,3.1088556981692435
2025-06-23 18:00:00+00:00,27.65,27.65,27.65,27.65,0.0,27.123665045978232,27.179888826606884,27.282273396561436,27.50066820140488,27.534567058526108,27.76160130718954,,,27.216629269064867,27.242896790800025,,27.751124999999995,"rgba(239, 83, 80, 1.0)",0.071816834082068,27.751124999999995,-1.4080960445072879,2,0.6171805676296185,1.234361135259237,0.0,0.0,0.0,0.0,20.8611169988845,-17.469842273286716,False,True,False,True,False,3.1088556981692435
2025-06-23 19:00:00+00:00,27.65,27.65,27.65,27.65,0.0,27.123665045978232,27.179888826606884,27.282273396561436,27.50066820140488,27.534567058526108,27.76160130718954,,,27.216629269064867,27.242896790800025,,27.751124999999995,"rgba(239, 83, 80, 1.0)",0.07016762426795582,27.751124999999995,-1.4411917327259138,2,0.6199196659967865,1.239839331993573,0.0,0.0,0.0,0.0,20.56008510038095,-18.88952003481522,False,True,False,True,False,3.1088556981692435
