date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_672,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_281,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_689,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 14:00:00+00:00,20.19,20.28,20.06,20.105,27803.0,,,20.148333333333333,,,,19.55988622605635,"rgba(38, 166, 154, 1.0)",0.6092773743698734,19.55988622605635,0.8946890150112967,4,0.3392491687140472,1.3569966748561888,0.0,0.0,0.0,0.0,70.17967455999502,13.73469846563004,True,False,True,False,True,3.1300435120268872
2025-03-25 15:00:00+00:00,20.1,20.165,20.02,20.025,13395.0,,,20.12286425716459,,,,19.561415089848964,"rgba(38, 166, 154, 1.0)",0.6083496505279058,19.561415089848964,0.7620369465960091,4,0.3410387116912204,1.3641548467648816,0.0,0.0,0.0,0.0,68.64016985933785,13.73469846563004,True,False,True,False,True,2.3767901839744177
2025-03-25 16:00:00+00:00,20.025,20.115,20.0,20.05,26813.0,,,20.096109109800864,,,,19.565583591860204,"rgba(38, 166, 154, 1.0)",0.6112797681545519,19.565583591860204,0.7924626879149719,4,0.3438106383676491,1.3752425534705963,0.0,0.0,0.0,0.0,67.92907470899686,13.73469846563004,True,False,True,False,True,2.599371790912798
2025-03-25 17:00:00+00:00,20.05,20.135,20.015,20.025,13571.0,,,20.089825186111312,,,,19.568056453778944,"rgba(38, 166, 154, 1.0)",0.6133403740294144,19.568056453778944,0.7450080992045388,4,0.34777090524873816,1.3910836209949526,0.0,0.0,0.0,0.0,66.79065673150481,13.73469846563004,True,False,True,False,False,2.3574417178711258
2025-03-25 18:00:00+00:00,20.015,20.11,19.985,20.055,21564.0,,,20.081499217937033,,,,19.571880782947837,"rgba(38, 166, 154, 1.0)",0.622687881846375,19.571880782947837,0.7758609588155673,4,0.35193216430710206,1.4077286572284082,0.0,0.0,0.0,0.0,66.4916526916444,13.73469846563004,True,False,True,False,False,2.6337049953217253
2025-03-25 19:00:00+00:00,20.055,20.21,20.035,20.185,53538.0,,,20.102627570992144,,,,19.585219497278537,"rgba(38, 166, 154, 1.0)",0.6335885000436116,19.585219497278537,0.9466404498821827,4,0.3577614031651365,1.431045612660546,0.0,0.0,0.0,0.0,68.10394018737662,13.73469846563004,True,False,True,False,False,3.830505957040671
2025-03-26 14:00:00+00:00,19.69,19.88,19.655,19.755,30988.0,,,20.046604030791308,,,,19.583959514777167,"rgba(38, 166, 154, 1.0)",0.6342707027164746,19.583959514777167,0.26966480477546045,4,0.36485742146101996,1.4594296858440798,0.0,0.0,0.0,0.0,60.32832925370732,15.527180805018148,True,False,True,False,False,0.0
2025-03-26 15:00:00+00:00,19.77,20.13,19.745,19.87,43219.0,,,20.02196991942807,,,,19.587748211295104,"rgba(38, 166, 154, 1.0)",0.6339578026143551,19.587748211295104,0.44522172854554315,4,0.36910526698739865,1.4764210679495946,0.0,0.0,0.0,0.0,56.99854952516469,12.572766930721606,False,False,True,False,False,0.7343597183933461
2025-03-26 16:00:00+00:00,19.87,20.05,19.86,19.96,42078.0,,,20.01190346400751,,,,19.592654979102523,"rgba(38, 166, 154, 1.0)",0.6359555270870428,19.592654979102523,0.5776269019629096,4,0.3712217472131265,1.484886988852506,0.0,0.0,0.0,0.0,56.12702580633258,11.805661034267928,False,True,True,False,False,1.568384354394997
2025-03-26 17:00:00+00:00,19.955,20.0,19.745,19.755,14127.0,,,20.003116646232154,,,,19.593323843668028,"rgba(38, 166, 154, 1.0)",0.6335144146060437,19.593323843668028,0.25520517387518477,4,0.3733372326593374,1.4933489306373495,0.0,0.0,0.0,0.0,52.41568561236342,8.30513685690046,False,True,False,False,False,0.0
2025-03-26 18:00:00+00:00,19.755,19.82,19.64,19.675,11601.0,,,19.9917971110077,,,,19.593137398496676,"rgba(38, 166, 154, 1.0)",0.6299551535590602,19.593137398496676,0.12994988776712932,4,0.3728516093924441,1.4914064375697764,0.0,0.0,0.0,0.0,48.88460159857629,5.026505445335651,False,True,False,True,False,0.0
2025-03-26 19:00:00+00:00,19.675,19.9,19.675,19.845,72012.0,,,19.955834634893314,,,,19.596233513851125,"rgba(38, 166, 154, 1.0)",0.6279654836444205,19.596233513851125,0.3961467511003129,4,0.3717058260734386,1.4868233042937544,0.0,0.0,0.0,0.0,49.32645715785675,5.026505445335651,False,True,False,False,False,0.49245952692668027
2025-03-27 14:00:00+00:00,19.41,19.655,19.39,19.605,12647.0,,,19.942446059711248,,,,19.59529074153742,"rgba(38, 166, 154, 1.0)",0.6129676005136,19.59529074153742,0.015839758014039685,4,0.3716593450901333,1.4866373803605333,0.0,0.0,0.0,0.0,46.5026521923224,2.6173868897327495,False,True,False,True,False,0.0
2025-03-27 15:00:00+00:00,19.605,19.64,19.445,19.455,9372.0,,,19.93220578025164,,,,19.59447074618847,"rgba(239, 83, 80, 1.0)",0.5932867908662184,19.59447074618847,-0.23508149572121806,4,0.37233299314851886,1.4893319725940755,0.0,0.0,0.0,0.0,43.04268559165317,-0.733011297536514,False,True,False,True,False,0.0
2025-03-27 16:00:00+00:00,19.455,19.61,19.44,19.515,17506.0,,,19.914686760076766,,,,19.593099226942442,"rgba(239, 83, 80, 1.0)",0.5791338904460536,19.593099226942442,-0.13485521781895546,5,0.34213859824088616,1.7106929912044309,0.0,0.0,0.0,0.0,41.7909044811163,-2.038462636876126,False,True,False,True,False,0.0
2025-03-27 17:00:00+00:00,19.515,19.57,19.415,19.415,14609.0,,,19.899280773524964,,,,19.591674264394314,"rgba(239, 83, 80, 1.0)",0.5696424277523691,19.591674264394314,-0.3101494126612304,5,0.3434358889924583,1.7171794449622915,0.0,0.0,0.0,0.0,39.84330175846412,-4.072479348977147,False,True,False,True,False,0.0
2025-03-27 18:00:00+00:00,19.415,19.565,19.415,19.5,11385.0,,,19.88868605790244,,,,19.590754619498988,"rgba(239, 83, 80, 1.0)",0.5639679484216843,19.590754619498988,-0.16092159093964956,5,0.3439871061840666,1.719935530920333,0.0,0.0,0.0,0.0,40.14977438946076,-4.072479348977147,False,True,False,True,False,0.0
2025-03-27 19:00:00+00:00,19.495,19.55,19.29,19.35,108385.0,,,19.790767863296196,,,,19.57956125534818,"rgba(239, 83, 80, 1.0)",0.5582816057792586,19.57956125534818,-0.41119258268908027,5,0.3445537760994271,1.7227688804971355,0.0,0.0,0.0,0.0,38.58971728474014,-5.8422691812913214,False,True,False,True,False,0.0
2025-03-28 14:00:00+00:00,19.055,19.18,18.69,18.7,30819.0,,,19.740739250395062,,,,19.570506730750914,"rgba(239, 83, 80, 1.0)",0.5559149588215426,19.570506730750914,-1.5658990947037295,5,0.34458187776214166,1.7229093888107083,0.0,0.0,0.0,0.0,32.966526095743234,-11.284696296901046,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,18.7,18.76,18.625,18.665,19473.0,,,19.70612722759656,,,,19.563773246121922,"rgba(239, 83, 80, 1.0)",0.5584037578283951,19.563773246121922,-1.6095401105773504,5,0.34469183765311173,1.7234591882655588,0.0,0.0,0.0,0.0,29.051621234157956,-14.922372769654224,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,18.665,18.71,18.6,18.685,16143.0,,,19.67862215952484,,,,19.558258289898625,"rgba(239, 83, 80, 1.0)",0.5593167244042633,19.558258289898625,-1.5612947938017525,5,0.34612522391881095,1.7306261195940547,0.0,0.0,0.0,0.0,26.823362301299653,-16.991419880221663,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,18.685,18.685,18.53,18.62,18075.0,,,19.647968025860337,,,,19.551908255062443,"rgba(239, 83, 80, 1.0)",0.5645974169648318,19.551908255062443,-1.6505712336981695,5,0.34723254435471096,1.736162721773555,0.0,0.0,0.0,0.0,24.96163460032205,-18.812487957574504,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,18.62,18.71,18.605,18.675,12175.0,,,19.629274801522328,,,,19.54797018364599,"rgba(239, 83, 80, 1.0)",0.5686544652959461,19.54797018364599,-1.535150494583152,5,0.3534483732431858,1.767241866215929,0.0,0.0,0.0,0.0,24.923801836852675,-19.06955038326123,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,18.675,18.865,18.66,18.835,40289.0,,,19.57946774953161,,,,19.537249644232038,"rgba(239, 83, 80, 1.0)",0.5709472688295318,19.537249644232038,-1.2299728583896736,5,0.35913553209040866,1.7956776604520432,0.0,0.0,0.0,0.0,28.1660840675477,-19.06955038326123,False,True,False,True,True,0.0
2025-03-31 14:00:00+00:00,17.78,17.895,17.575,17.65,26861.0,,,19.508459983419154,,,,19.41364262218359,"rgba(239, 83, 80, 1.0)",0.6008138249511004,19.41364262218359,-2.935422836395507,5,0.352947552010987,1.764737760054935,0.0,0.0,0.0,0.0,24.312290396866715,-19.62609984248661,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,17.66,17.835,17.625,17.795,18314.0,,,19.464189764553826,,,,19.404471548658677,"rgba(239, 83, 80, 1.0)",0.6230853555978353,19.404471548658677,-2.5830675271037724,5,0.34776808273367693,1.7388404136683846,0.0,0.0,0.0,0.0,23.60269993777851,-20.43595938836026,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,17.795,17.885,17.71,17.745,17266.0,,,19.42510626168191,,,,19.396101540740442,"rgba(239, 83, 80, 1.0)",0.6461805524049977,19.396101540740442,-2.5551705859844622,5,0.3427382001870473,1.7136910009352366,0.0,0.0,0.0,0.0,22.942598318155824,-21.332676688517807,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,17.745,17.89,17.73,17.805,12230.0,,,19.398960246811715,,,,19.390434613317364,"rgba(239, 83, 80, 1.0)",0.6661352296225347,19.390434613317364,-2.38004918943523,5,0.33781228012234393,1.6890614006117197,0.0,0.0,0.0,0.0,23.365211640196872,-21.332676688517807,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,17.805,18.11,17.805,18.06,18211.0,,,19.365868898561466,,,,19.38502669236977,"rgba(239, 83, 80, 1.0)",0.6770145313623623,19.38502669236977,-1.9571613768812446,5,0.33585321823182984,1.6792660911591493,0.0,0.0,0.0,0.0,27.09161424434453,-21.332676688517807,False,True,False,True,True,0.0
2025-03-31 19:00:00+00:00,18.06,18.2,18.04,18.195,46514.0,,,19.296698774517864,,,,19.373948234143306,"rgba(239, 83, 80, 1.0)",0.6845159268082649,19.373948234143306,-1.7223094276863085,5,0.332666384067961,1.6633319203398051,0.0,0.0,0.0,0.0,31.214660690672222,-24.27395149474777,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,18.245,18.355,18.095,18.345,28623.0,,,19.26194111741207,,,,19.36797962855186,"rgba(239, 83, 80, 1.0)",0.6861926554259264,19.36797962855186,-1.4908052723427783,5,0.33092522360366405,1.6546261180183204,0.0,0.0,0.0,0.0,35.69535910158649,-20.12500701755673,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,18.345,18.59,18.34,18.545,24367.0,,,19.24046530804346,,,,19.365638796148957,"rgba(239, 83, 80, 1.0)",0.6871699895911626,19.365638796148957,-1.1942296790888687,5,0.3312219340870291,1.6561096704351455,0.0,0.0,0.0,0.0,40.78661803449843,-15.52238185075312,False,True,False,True,True,0.0
2025-04-01 16:00:00+00:00,18.545,18.595,18.395,18.475,24233.0,,,19.220173288013367,,,,19.36256574063979,"rgba(239, 83, 80, 1.0)",0.683391944311369,19.36256574063979,-1.2987652957105895,5,0.3323586859378592,1.661793429689296,0.0,0.0,0.0,0.0,43.450566897951376,-13.18519348854474,False,False,False,True,True,0.0
2025-04-01 17:00:00+00:00,18.475,18.53,18.44,18.465,14400.0,,,19.208467803557433,,,,19.360440369239946,"rgba(239, 83, 80, 1.0)",0.6686450397552592,19.360440369239946,-1.3391864382448713,5,0.3332774677439822,1.666387338719911,0.0,0.0,0.0,0.0,45.11498996722363,-11.63090903153639,False,False,False,True,True,0.0
2025-04-01 18:00:00+00:00,18.47,18.52,18.35,18.515,24607.0,,,19.188860163057917,,,,19.356346070242616,"rgba(239, 83, 80, 1.0)",0.6627382998244306,19.356346070242616,-1.2694996961326972,5,0.3338496884300321,1.6692484421501605,0.0,0.0,0.0,0.0,46.86312343366747,-9.858241663635425,False,False,False,False,True,0.0
2025-04-01 19:00:00+00:00,18.515,18.62,18.475,18.61,63944.0,,,19.149227050968697,,,,19.348103533021703,"rgba(239, 83, 80, 1.0)",0.6556165862058636,19.348103533021703,-1.125815832837913,5,0.3346855933227862,1.673427966613931,0.0,0.0,0.0,0.0,49.24598164832797,-7.429112969616305,False,False,False,False,True,0.0
2025-04-02 14:00:00+00:00,18.54,18.755,18.48,18.545,17640.0,,,19.13960200772741,,,,19.345834048342084,"rgba(239, 83, 80, 1.0)",0.6496279253861887,19.345834048342084,-1.2327580404829506,5,0.33528899137806895,1.6764449568903448,0.0,0.0,0.0,0.0,49.869581650203855,-6.571256076420724,False,False,False,False,True,0.0
2025-04-02 15:00:00+00:00,18.545,18.815,18.515,18.735,11248.0,,,19.1346741938459,,,,19.344827611372853,"rgba(38, 166, 154, 1.0)",0.6418183487505748,19.344827611372853,-0.9501560878712845,5,0.3395185374271398,1.6975926871356988,0.0,0.0,0.0,0.0,52.72693508382121,-3.5920800666555124,True,False,True,False,True,0.0
2025-04-02 16:00:00+00:00,18.735,18.96,18.72,18.92,10848.0,,,19.13188106750646,,,,19.344665813318407,"rgba(38, 166, 154, 1.0)",0.6380526609914887,19.344665813318407,-0.6655654607857993,5,0.34515826797437676,1.7257913398718838,0.0,0.0,0.0,0.0,56.58501937770101,0.2109228525900093,True,False,True,False,True,0.0
2025-04-02 17:00:00+00:00,18.92,18.995,18.74,18.755,10407.0,,,19.12889269475887,,,,19.31572606432824,"rgba(38, 166, 154, 1.0)",0.6372682267247552,19.31572606432824,-0.8798901950754633,5,0.3486870971111784,1.743435485555892,0.0,0.0,0.0,0.0,56.5006183524821,0.3377935060877064,True,False,True,False,True,0.0
2025-04-02 18:00:00+00:00,18.75,18.78,18.63,18.63,13501.0,,,19.123201020660197,,,,19.309709564957494,"rgba(38, 166, 154, 1.0)",0.6386403279378698,19.309709564957494,-1.0643073029105994,5,0.3500770437750854,1.7503852188754272,0.0,0.0,0.0,0.0,54.65041599205148,0.3377935060877064,True,False,True,False,True,0.0
2025-04-02 19:00:00+00:00,18.645,18.85,18.615,18.84,26140.0,,,19.114698048137647,,,,19.30865671229483,"rgba(38, 166, 154, 1.0)",0.63963900996045,19.30865671229483,-0.7326893841634335,5,0.35103355228660427,1.7551677614330212,0.0,0.0,0.0,0.0,55.917658097399304,0.3377935060877064,True,False,True,False,True,0.0
2025-04-03 14:00:00+00:00,18.265,18.41,17.82,17.9,65491.0,,,19.05402457443816,,,,19.264298137930233,"rgba(239, 83, 80, 1.0)",0.657184871215914,19.264298137930233,-2.0759731358484097,5,0.34594720416444025,1.7297360208222012,0.0,0.0,0.0,0.0,48.285095046106306,4.39532441665326,True,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,17.895,18.23,17.77,18.2,32812.0,,,19.026782740407633,,,,19.25070780954027,"rgba(239, 83, 80, 1.0)",0.6670686850922877,19.25070780954027,-1.5751118783141604,5,0.3438526862080727,1.7192634310403634,0.0,0.0,0.0,0.0,46.21329111466935,2.530723011685133,False,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,18.2,18.41,18.185,18.25,23332.0,,,19.0124454549653,,,,19.24540591028662,"rgba(239, 83, 80, 1.0)",0.6749674533362231,19.24540591028662,-1.4747465309127687,5,0.34125081750744873,1.7062540875372436,0.0,0.0,0.0,0.0,45.30918958141136,1.5969439728123547,False,False,False,True,False,0.0
2025-04-03 17:00:00+00:00,18.245,18.375,18.2,18.285,12939.0,,,19.00478267503866,,,,19.24255379059542,"rgba(239, 83, 80, 1.0)",0.68094384682046,19.24255379059542,-1.4062154978953663,5,0.33918048942574786,1.6959024471287392,0.0,0.0,0.0,0.0,45.06589572623231,1.1074757239017075,False,False,False,True,False,0.0
2025-04-03 18:00:00+00:00,18.285,18.305,18.1,18.275,12149.0,,,18.99714463160707,,,,19.23945227483861,"rgba(239, 83, 80, 1.0)",0.6882083279813074,19.23945227483861,-1.4013958210409885,5,0.336772205414829,1.683861027074145,0.0,0.0,0.0,0.0,44.813095727580134,0.48074091321974777,False,False,False,True,False,0.0
2025-04-03 19:00:00+00:00,18.27,18.27,17.915,17.925,75769.0,,,18.941736814896537,,,,19.21368340233057,"rgba(239, 83, 80, 1.0)",0.7027062359579419,19.21368340233057,-1.8338863900557434,5,0.33256787168423885,1.6628393584211942,0.0,0.0,0.0,0.0,41.78524407990712,-2.7103496568105996,False,False,False,True,False,0.0
2025-04-04 14:00:00+00:00,16.775,16.88,16.125,16.725,65751.0,,,18.82898483451084,,,,19.0138021056529,"rgba(239, 83, 80, 1.0)",0.7555242914394485,19.0138021056529,-3.029422258935184,5,0.31446916124370805,1.5723458062185403,0.0,0.0,0.0,0.0,34.6751385436508,-9.434093800281282,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,16.72,17.24,16.66,16.9,76648.0,,,18.72918080749244,,,,18.974173090053956,"rgba(239, 83, 80, 1.0)",0.7971470073653156,18.974173090053956,-2.6019957057975978,5,0.30128977990167916,1.5064488995083958,0.0,0.0,0.0,0.0,31.67288677955119,-12.124479802830834,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,16.905,17.075,16.61,16.865,56473.0,,,18.659007808169207,,,,18.940759856099884,"rgba(239, 83, 80, 1.0)",0.836158138411964,18.940759856099884,-2.4824967440276073,5,0.29020455046478183,1.4510227523239092,0.0,0.0,0.0,0.0,29.54704455027101,-14.086249058495682,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,16.885,17.16,16.815,17.16,31583.0,,,18.625990381642538,,,,18.92662378076795,"rgba(239, 83, 80, 1.0)",0.8600572891038542,18.92662378076795,-2.054076865750075,4,0.32903870593916706,1.3161548237566683,0.0,0.0,0.0,0.0,31.14563230084138,-14.086249058495682,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,17.195,17.25,16.85,16.925,43597.0,,,18.58156476859099,,,,18.906500255069442,"rgba(239, 83, 80, 1.0)",0.8876937524835519,18.906500255069442,-2.2321890286212835,4,0.31898279850679256,1.2759311940271703,0.0,0.0,0.0,0.0,31.090523414817476,-14.086249058495682,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,16.925,17.17,16.83,16.9,79103.0,,,18.504915179996498,,,,18.86993598427001,"rgba(239, 83, 80, 1.0)",0.9160031767521073,18.86993598427001,-2.1505776773120573,4,0.30953407559781887,1.2381363023912755,0.0,0.0,0.0,0.0,30.93417720313174,-14.086249058495682,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,16.64,17.74,16.44,17.02,18122.0,,,18.48944430396527,,,,18.862732904103044,"rgba(239, 83, 80, 1.0)",0.9402764592501257,18.862732904103044,-1.9597777717126212,4,0.30199949526658476,1.207997981066339,0.0,0.0,0.0,0.0,32.19121104252698,-14.086249058495682,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,17.03,17.21,16.59,16.845,10824.0,,,18.479180525623985,,,,18.857549897978334,"rgba(239, 83, 80, 1.0)",0.966009167509215,18.857549897978334,-2.0833652160543674,4,0.29408112674539244,1.1763245069815698,0.0,0.0,0.0,0.0,32.01044155697098,-14.086249058495682,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,16.845,16.885,16.63,16.675,33111.0,,,18.44567618182642,,,,18.839809419648713,"rgba(239, 83, 80, 1.0)",0.9956849333431848,18.839809419648713,-2.1741911995996457,4,0.2853942310792079,1.1415769243168317,0.0,0.0,0.0,0.0,30.96372863889067,-14.425487194623749,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,16.675,17.195,16.675,17.03,31157.0,,,18.419490565794714,,,,18.826813728556015,"rgba(239, 83, 80, 1.0)",1.0121368084004532,18.826813728556015,-1.7752676452856582,4,0.28038166742545834,1.1215266697018333,0.0,0.0,0.0,0.0,34.319985534426905,-14.425487194623749,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,17.03,17.085,16.755,16.76,37307.0,,,18.38725479088915,,,,18.810116937582748,"rgba(239, 83, 80, 1.0)",1.0339903462006665,18.810116937582748,-1.9827234800748132,4,0.27524416400242746,1.1009766560097098,0.0,0.0,0.0,0.0,34.81184155355591,-14.425487194623749,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,16.76,17.015,16.7,16.88,113189.0,,,18.297058131767926,,,,18.76234222715004,"rgba(239, 83, 80, 1.0)",1.0535081591718125,18.76234222715004,-1.786737208214689,4,0.2701127729231427,1.0804510916925707,0.0,0.0,0.0,0.0,36.42354744903796,-17.78979123176687,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,17.595,17.83,17.41,17.425,47007.0,,,18.279236726008467,,,,18.75515234998672,"rgba(239, 83, 80, 1.0)",1.0608647585984636,18.75515234998672,-1.2538378141093292,4,0.26787759202711614,1.0715103681084646,0.0,0.0,0.0,0.0,42.2174793252874,-12.323066633165666,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,17.425,17.495,17.195,17.28,33076.0,,,18.26335159616844,,,,18.74732418787018,"rgba(239, 83, 80, 1.0)",1.0702798110186025,18.74732418787018,-1.3709724996809045,4,0.26508468263302254,1.0603387305320902,0.0,0.0,0.0,0.0,44.90338609655031,-9.933541358385796,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,17.275,17.275,16.71,16.71,21727.0,,,18.248611954063435,,,,18.739065182056798,"rgba(239, 83, 80, 1.0)",1.0905192456923298,18.739065182056798,-1.860641332165229,4,0.2596144840368346,1.0384579361473385,0.0,0.0,0.0,0.0,42.92506276999309,-9.933541358385796,True,False,False,True,False,0.0
2025-04-08 17:00:00+00:00,16.725,16.83,16.505,16.785,26103.0,,,18.22886453937628,,,,18.727626871552317,"rgba(239, 83, 80, 1.0)",1.1097304071605503,18.727626871552317,-1.7505394634746343,4,0.2545914218495824,1.0183656873983296,0.0,0.0,0.0,0.0,42.2616237008328,-9.933541358385796,True,False,False,True,False,0.0
2025-04-08 18:00:00+00:00,16.78,16.865,16.52,16.57,23354.0,,,18.210997589210137,,,,18.71715990034487,"rgba(239, 83, 80, 1.0)",1.1326298147662555,18.71715990034487,-1.8957296305924873,4,0.24883565474441033,0.9953426189776413,0.0,0.0,0.0,0.0,40.5350176888287,-9.933541358385796,False,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,16.575,16.59,16.09,16.275,66510.0,,,18.151845021909473,,,,18.56318006746454,"rgba(239, 83, 80, 1.0)",1.1598264004925156,18.56318006746454,-1.9728642721814875,4,0.24208081290155278,0.9683232516062111,-1.0,0.0,16.09,334.0,37.81589557593837,-7.148751303248716,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,16.86,17.085,16.515,16.53,24046.0,,,18.135735051607227,,,,18.559304511648747,"rgba(239, 83, 80, 1.0)",1.1801439330449697,18.559304511648747,-1.7195398415622063,4,0.23723289003308431,0.9489315601323373,0.0,0.0,0.0,0.0,38.478514205398014,-7.148751303248716,False,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,16.535,16.79,16.515,16.59,14580.0,,,18.125613988732177,,,,18.554987392761213,"rgba(239, 83, 80, 1.0)",1.196443585068849,18.554987392761213,-1.642356912840264,4,0.23311839660536057,0.9324735864214423,0.0,0.0,0.0,0.0,39.48707021924136,-7.148751303248716,False,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,16.59,16.805,16.56,16.72,23486.0,,,18.11027310681691,,,,18.548467669560033,"rgba(239, 83, 80, 1.0)",1.209020834551054,18.548467669560033,-1.5123541442021544,4,0.22981531673849873,0.9192612669539949,0.0,0.0,0.0,0.0,41.415525840003525,-7.148751303248716,False,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,16.72,18.535,16.62,18.53,25021.0,,,18.1078415751478,,,,18.559250777684944,"rgba(38, 166, 154, 1.0)",1.1960477633658286,18.559250777684944,-0.024456195296605854,4,0.22986752090465956,0.9194700836186382,0.0,0.0,0.0,0.0,51.86341149830073,-3.597408760483468,True,False,True,False,True,1.249388994161194
2025-04-09 18:00:00+00:00,18.62,18.94,18.27,18.385,35373.0,,,18.114502950571435,,,,18.581453983718802,"rgba(38, 166, 154, 1.0)",1.1820584923257516,18.581453983718802,-0.16619649957614946,4,0.22981700658097448,0.9192680263238979,0.0,0.0,0.0,0.0,57.778402230601934,1.437085789905197,True,False,True,False,True,0.3001794444998289
2025-04-09 19:00:00+00:00,18.385,18.98,18.33,18.835,96372.0,,,18.139160922694234,18.715000000000003,,,18.567045048833872,"rgba(38, 166, 154, 1.0)",1.1675837720973234,18.567045048833872,0.22949526840785286,4,0.2298676622784341,0.9194706491137364,0.0,1.0,18.98,390.0,63.05222843616784,5.87366447611835,True,False,True,False,True,3.13334277127802
2025-04-10 14:00:00+00:00,17.46,17.7,17.365,17.455,26722.0,,,18.132040524362715,18.452687593763034,,,18.5495578071486,"rgba(38, 166, 154, 1.0)",1.1566316932688747,18.5495578071486,-0.9463321933148477,5,0.2305339996810279,1.1526699984051394,0.0,0.0,0.0,0.0,58.91815064421428,5.87366447611835,True,False,True,False,False,0.0
2025-04-10 15:00:00+00:00,17.455,17.675,17.18,17.21,20675.0,,,18.125330848316526,18.29483234679706,,,18.5370782320908,"rgba(38, 166, 154, 1.0)",1.1444407344177967,18.5370782320908,-1.1595866803586938,6,0.3516042428108064,2.1096254568648383,0.0,0.0,0.0,0.0,55.172264668414506,13.497640480728606,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,17.21,17.39,17.01,17.38,18863.0,,,18.118566946501065,18.1748065058947,,,18.52628971711045,"rgba(38, 166, 154, 1.0)",1.1288147814459921,18.52628971711045,-1.0154807821014489,6,0.3500636096392282,2.1003816578353693,0.0,0.0,0.0,0.0,53.43822366178097,11.914201802480562,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,17.38,17.675,17.085,17.62,21860.0,,,18.11265489645143,18.090110853948502,,,18.518339681812645,"rgba(38, 166, 154, 1.0)",1.1101063052740316,18.518339681812645,-0.809237527563531,6,0.34965774811378375,2.0979464886827026,0.0,0.0,0.0,0.0,53.365986054223754,11.606534320217804,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,17.63,17.77,17.4,17.505,22065.0,,,18.107677111202822,18.0333048827523,,,18.51261943082111,"rgba(38, 166, 154, 1.0)",1.0928070517032755,18.51261943082111,-0.9220469700031786,5,0.37255699365475925,1.8627849682737962,0.0,0.0,0.0,0.0,52.717362339747424,10.5424759267378,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,17.5,17.665,17.285,17.525,43202.0,,,18.097033405456862,17.93961514900364,,,18.501304241751672,"rgba(38, 166, 154, 1.0)",1.0734114598616487,18.501304241751672,-0.9095340214436586,5,0.3734572742670941,1.8672863713354704,0.0,0.0,0.0,0.0,52.39147737002973,9.67029671594991,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,17.24,17.45,17.0,17.175,24103.0,,,18.088548231563692,17.875253953937868,,,18.492064582449963,"rgba(38, 166, 154, 1.0)",1.0566322073558878,18.492064582449963,-1.2464740079670478,5,0.37260924168550097,1.8630462084275048,0.0,0.0,0.0,0.0,50.196612830379905,7.05413754214333,True,False,False,False,False,0.0
