date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_422,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_560,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_781,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_391,aVWAP_BoS_CHoCH_bear_754,aVWAP_BoS_CHoCH_bear_869,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-13 00:00:00+00:00,188.477773867,188.9868821856,187.3420706947,188.8400240167,676353,124.2174566815762,151.83531480168654,171.42370913105066,,,,,,114.02662139537999,120.84347143992306,149.65441236681184,,,147.46678978677886,"rgba(0, 255, 0, 1.0)",13.851889512844302,147.46678978677886,2.9606779668718333,1,0.18631458211095092,0.18631458211095092,0.0,0.0,0.0,0.0,64.30946115894827,19.41671129632097,False,False,True,False,False,20.0
2024-03-14 00:00:00+00:00,186.4609216818,188.4826691393,185.5308199459,187.9392939146,658945,124.33668385752394,152.07885112454161,171.69898067266917,,,,,,114.12266148911468,120.9586605512713,149.88641832041878,,,147.63100702423765,"rgba(0, 255, 0, 1.0)",13.977251618891684,147.63100702423765,2.7780793904489594,0,,,0.0,0.0,0.0,0.0,61.91712476940739,17.00150651924838,False,False,True,False,False,19.292751606646522
2024-03-15 00:00:00+00:00,184.3657451399,184.8944345477,183.2740994184,184.7671574681,756545,124.46723745680207,152.33332885485308,171.94991330495503,,,,,,114.22861177597608,121.0851216433169,150.1304100795464,,,147.78679441761642,"rgba(0, 255, 0, 1.0)",14.056033876732908,147.78679441761642,2.60236643160295,0,,,0.0,0.0,0.0,0.0,58.8134986190842,13.999402230392853,False,True,True,False,False,17.208265169626866
2024-03-18 00:00:00+00:00,182.8580012734,185.0804548949,182.6621903816,184.649670933,684500,124.58359891773725,152.5555305287478,172.1568925376579,,,,,,114.32331599384335,121.19794037813207,150.34407123211182,,,150.41619196857468,"rgba(0, 255, 0, 1.0)",14.113174006156449,150.41619196857468,2.2986898121339356,0,,,0.0,0.0,0.0,0.0,55.70962623034127,11.080634288639132,False,True,True,False,False,15.735348598541982
2024-03-19 00:00:00+00:00,184.7573669235,184.7916338295,183.1810892448,183.7489408309,442609,124.65949944024807,152.70078637785227,172.29494340934144,,,,,,114.38504227037788,121.27150229486575,150.48370265062954,,,150.52103065382903,"rgba(0, 255, 0, 1.0)",14.216886179849235,150.52103065382903,2.408145907378576,0,,,0.0,0.0,0.0,0.0,54.91278776913189,10.329549119098104,False,True,False,False,False,16.927775305085326
2024-03-20 00:00:00+00:00,186.3923878697,186.5490365831,184.1111909806,184.816110191,412579,124.73178325703235,152.84112327584964,172.435996846145,,,,,,114.44366721357092,121.34148420220275,150.61833950723735,,,150.63967039727837,"rgba(0, 255, 0, 1.0)",14.342829020211035,150.63967039727837,2.4927242332765105,0,,,0.0,0.0,0.0,0.0,55.420942479154405,10.329549119098104,False,True,True,False,False,17.936295473934788
2024-03-21 00:00:00+00:00,190.7295991223,192.4870018758,188.0469899051,188.3700778765,617682,124.84806703237705,153.07899017457925,172.7152537602907,,,,,,114.5370800835024,121.45366454588283,150.8449642780735,,,150.90647003012324,"rgba(0, 255, 0, 1.0)",14.551450167452298,150.90647003012324,2.7367120550809725,0,,,0.0,0.0,0.0,0.0,58.128330123066824,10.329549119098104,False,True,True,False,True,20.0
2024-03-22 00:00:00+00:00,191.25828853,191.8468960707,189.6624297621,190.4456733292,533334,124.94890601541722,153.28469073977865,172.95612468203703,,,,,,114.61808395220366,121.55093530319945,151.04102881027998,,,151.10982760853398,"rgba(0, 255, 0, 1.0)",14.745736100956773,151.10982760853398,2.7227166312071045,0,,,0.0,0.0,0.0,0.0,60.19335843452964,10.329549119098104,False,True,True,False,True,20.0
2024-03-25 00:00:00+00:00,191.1897547179,192.1296469984,190.7002274885,191.0624776383,419485,125.02850361037441,153.4466933053538,173.14544397632758,,,,,,114.68202340136602,121.62770994253115,151.1954971669561,,,151.26121000910217,"rgba(0, 255, 0, 1.0)",14.922002391383444,151.26121000910217,2.675816801359994,0,,,0.0,0.0,0.0,0.0,61.50480477045784,6.113353154007214,False,True,True,False,True,20.0
2024-03-26 00:00:00+00:00,192.5408498711,194.4010533428,192.4625255144,193.5394854191,557011,125.13675531675808,153.66977701036353,173.41509905375568,,,,,,114.7687446506156,121.73201220729801,151.40787574485202,,,151.47537453997637,"rgba(0, 255, 0, 1.0)",15.094497089865474,151.47537453997637,2.720559359257832,0,,,0.0,0.0,0.0,0.0,63.11925637606463,7.7521444088875455,False,True,True,False,True,20.0
2024-03-27 00:00:00+00:00,192.9618432884,195.1108678255,192.1688091767,195.0276481965,852713,125.30248719217195,154.00885348478207,173.81974383220432,,,,,,114.90160445540252,121.89171925140741,151.73101200322762,,,154.6718459228266,"rgba(0, 255, 0, 1.0)",15.27193004431671,154.6718459228266,2.5072140361082003,0,,,1.0,0.0,195.11087,613.0,64.42860045272741,9.118365456912194,False,False,True,False,True,20.0
2024-03-28 00:00:00+00:00,190.9449911032,192.1883902659,190.4211969677,191.3953561543,376225,125.37296951438431,154.14826581893976,173.97339430189936,,,,,,114.9584206789002,121.95976849501896,151.8644677668284,,,154.74320496601527,"rgba(0, 255, 0, 1.0)",15.401667339787101,154.74320496601527,2.3505108465539135,0,,,0.0,0.0,0.0,0.0,63.09613426034234,9.118365456912194,False,True,True,False,True,19.636089560399263
2024-04-01 00:00:00+00:00,191.924045562,192.8933094762,191.2827648915,192.256924078,554174,125.47784973099392,154.35638549420926,174.20574726972666,,,,,,115.04288605319793,122.06098660936509,152.06361669472997,,,154.89383089319807,"rgba(0, 255, 0, 1.0)",15.522590169393572,154.89383089319807,2.3855693067137524,0,,,0.0,0.0,0.0,0.0,62.86802370727081,9.118365456912194,False,True,True,False,True,20.0
2024-04-02 00:00:00+00:00,188.095942628,188.5169360453,186.3434351468,188.3015440644,644795,125.59145995937241,154.56785193688486,174.40406345781824,,,,,,115.13535146540539,122.17103787546351,152.26773172777808,,,154.95726845895652,"rgba(0, 255, 0, 1.0)",15.55223026500733,154.95726845895652,2.1307988374892965,0,,,0.0,0.0,0.0,0.0,59.03058170200958,14.140673197685771,False,True,True,False,False,16.30320547031198
2024-04-03 00:00:00+00:00,189.1924836219,189.5253621379,186.8721245545,186.9602394558,869882,125.74623211599271,154.85637562770867,174.67964666083265,,,,,,115.26122808865775,122.32090496730981,152.5461588510551,,,155.1093220341232,"rgba(0, 255, 0, 1.0)",15.605554770518022,155.1093220341232,2.184040368251863,0,,,0.0,0.0,0.0,0.0,57.329505060562894,12.477574781034278,False,True,True,False,False,17.002801997329215
2024-04-04 00:00:00+00:00,187.0287732679,189.9561460998,187.0287732679,189.1729025327,1249395,125.96535207151217,155.2559692478981,175.0428400956797,,,,,,115.4399776119404,122.53327687072536,152.93292827691144,,,155.33109475732056,"rgba(0, 255, 0, 1.0)",15.5611489430963,155.33109475732056,2.0369754589774107,0,,,0.0,0.0,0.0,0.0,54.34508472573887,9.625227971318047,False,True,False,False,False,14.846630843644718
2024-04-05 00:00:00+00:00,187.8022262904,189.1826930773,186.9504489112,187.4008139623,639292,126.07682926290191,155.45657065115844,175.22076835628096,,,,,,115.53106828578763,122.64137022323993,153.12744093751937,,,155.44979229393056,"rgba(0, 255, 0, 1.0)",15.469189110323152,155.44979229393056,2.0914111118390486,0,,,0.0,0.0,0.0,0.0,53.02488444747339,8.360091462966793,False,True,False,False,False,15.356494527940932
2024-04-08 00:00:00+00:00,187.6162059432,189.4078756029,187.5770437649,188.7421185709,519609,126.16746554755368,155.61891441498165,175.3642737913315,,,,,,115.60516361682822,122.7292620406172,153.28495160725757,,,155.5503895336492,"rgba(0, 255, 0, 1.0)",15.383766253734658,155.5503895336492,2.084393111587112,0,,,0.0,0.0,0.0,0.0,51.97366512758238,7.286512287298983,False,True,False,False,False,15.168929670436583
2024-04-09 00:00:00+00:00,183.9545422672,186.147624255,182.7992580058,185.8245362836,995396,126.32948821463054,155.88876481891708,175.5496169971038,,,,,,115.739081534078,122.88698651348415,153.54950656210744,,,155.65943426091707,"rgba(0, 255, 255, 0.75)",15.244636364385066,155.65943426091707,1.856069723800479,0,,,0.0,0.0,0.0,0.0,48.26874994503857,3.727233271241147,False,True,False,True,False,11.559817696754163
2024-04-10 00:00:00+00:00,180.3614124034,181.9376900821,179.656493193,181.0075883462,682379,126.43308171381192,156.0474597061721,175.62114622886105,,,,,,115.82571617430897,122.98825003007494,153.70706494633646,,,155.69042615988104,"rgba(0, 255, 255, 0.75)",14.982163922640755,155.69042615988104,1.6466904494508068,0,,,0.0,0.0,0.0,0.0,43.57576180341791,-0.6251608353570504,False,True,False,True,False,8.224309377863658
2024-04-11 00:00:00+00:00,181.7810413687,182.0747577063,178.1781209602,180.1264393333,1037220,126.58986535877743,156.28507075282457,175.726654879082,,,,,,115.95701218485867,123.1415623785685,153.94330550020797,,,155.75517778489126,"rgba(0, 255, 255, 0.75)",14.735275196658174,155.75517778489126,1.7662285390985544,0,,,0.0,0.0,0.0,0.0,41.90016800369262,-2.0856836652625574,False,True,False,True,False,9.245824716911287
2024-04-12 00:00:00+00:00,176.993465065,178.9222023489,176.7878636287,177.7864991767,986987,126.72968631314862,156.47866540969835,175.76249840988615,,,,,,116.07547667634279,123.27884988684495,154.13858558936346,,,155.77525480004448,"rgba(38, 166, 154, 1.0)",14.459894360938852,155.77525480004448,1.4673834908692842,0,,,0.0,0.0,0.0,0.0,38.24846398644752,-5.450783850113623,False,True,False,True,False,5.032659095018808
2024-04-15 00:00:00+00:00,176.4549851127,180.5865949289,176.4256134789,180.3124596804,529741,126.80479011094695,156.58236391962333,175.7837992306078,,,,,,116.13913432929206,123.35259450354525,154.24319623619422,,,155.79509715122106,"rgba(38, 166, 154, 1.0)",14.179618325485981,155.79509715122106,1.4570129806911332,0,,,0.0,0.0,0.0,0.0,35.56825800071924,-7.883629791297551,False,True,False,True,False,4.575918555293253
2024-04-16 00:00:00+00:00,176.7780730841,178.5207900208,176.3570796668,177.6983842754,799423,126.91637454354571,156.7325653649216,175.80584597937937,,,,,,116.23401304388292,123.46227513559514,154.39532669197095,,,155.82377236863664,"rgba(0, 255, 255, 0.75)",13.946248701871824,155.82377236863664,1.5025044485726777,0,,,0.0,0.0,0.0,0.0,34.141579420136324,-9.201532687231179,False,True,False,True,False,4.821126131131788
2024-04-17 00:00:00+00:00,176.1710593196,177.9529384347,175.4759306539,177.9529384347,489789,126.98356807403893,156.82047250289,175.81263040122747,,,,,,116.2913460522928,123.52839976892548,154.48477337959687,,,155.83959028000945,"rgba(38, 166, 154, 1.0)",13.665007074241405,155.83959028000945,1.4878491411772088,0,,,0.0,0.0,0.0,0.0,32.86714806094315,-10.479136315836037,False,True,False,True,False,4.291837157005798
2024-04-18 00:00:00+00:00,174.8982885232,177.042417788,174.3500180262,176.1416876859,1502909,127.18405413570721,157.07058241232858,175.80199198668504,,,,,,116.4633839503403,123.72607621007016,154.74127415841684,,,155.87826128686635,"rgba(38, 166, 154, 1.0)",13.375714674552464,155.87826128686635,1.4219821294872257,0,,,0.0,0.0,0.0,0.0,31.343157383948338,-12.063156168595526,False,True,False,True,False,3.1826345428418215
2024-04-19 00:00:00+00:00,172.0884022264,174.8884979786,171.4128546498,174.4772951059,954206,127.30358340732647,157.20363631699436,175.749826885563,172.7965849516,,,,,116.56723799542091,123.84444937133892,154.8805736094004,,,157.56438188329864,"rgba(38, 166, 154, 1.0)",12.960575850088311,157.56438188329864,1.120630789179202,0,,,0.0,0.0,0.0,0.0,29.011900292289376,-14.424986720437722,False,True,False,True,False,0.7941066817127229
2024-04-22 00:00:00+00:00,174.4479234721,175.2409575838,172.4506523761,172.8912268826,1062911,127.43963225959078,157.36089200658324,175.71751889277704,173.4552281037276,,,,,116.6850349506127,123.97898693550886,155.04388363620498,,,157.6187541777688,"rgba(38, 166, 154, 1.0)",12.502002529503654,157.6187541777688,1.34611789228292,0,,,0.0,0.0,0.0,0.0,30.33525827070467,-14.424986720437722,False,True,False,True,False,2.6870820681756697
2024-04-23 00:00:00+00:00,184.0720288023,184.3070018724,180.9488450787,180.9586356233,1649249,127.68991444721533,157.72858319243463,175.92884616655041,177.79793559427682,,,,,116.89558726160065,124.22384775000255,155.41010121739572,,,158.0810320363833,"rgba(0, 255, 0, 1.0)",11.998917626104712,158.0810320363833,2.1661117757297514,0,,,0.0,0.0,0.0,0.0,38.78200083813208,-18.147264615455537,False,True,False,True,True,9.627881983716993
2024-04-24 00:00:00+00:00,184.1307720698,185.3056374204,182.70135256,184.5811371209,1188988,127.87198406398272,157.9967580036196,176.09276825399948,179.3279536516927,,,,,117.04868945221526,124.4019081176931,155.6769727791606,,,160.52063138579783,"rgba(0, 255, 0, 1.0)",11.498677245854132,160.52063138579783,2.0532918855962197,0,,,0.0,0.0,0.0,0.0,44.44667737518347,-13.081201595588432,False,True,False,True,True,9.666938931597585
2024-04-25 00:00:00+00:00,181.2131897825,181.3894195851,176.3864513006,177.5711071957,1557175,128.09019581641806,158.28209784900187,176.18476229115555,179.40931894263488,,,,,117.23510067037944,124.61649130795347,155.96620233032672,,,160.54594802652343,"rgba(0, 255, 255, 0.75)",11.031944970459056,160.54594802652343,1.8733996417964878,0,,,0.0,0.0,0.0,0.0,46.17310171133863,-11.705242036302735,False,True,False,True,True,7.1786339886722175
2024-04-26 00:00:00+00:00,182.2803591427,182.9559067192,181.6929264674,181.8006224578,920934,128.22496468346708,158.46779745404783,176.27669869876664,179.77355175757472,,,,,117.34947724786886,124.74868047660229,156.15273841856668,,,160.68835961000337,"rgba(0, 255, 0, 1.0)",10.51720941548542,160.68835961000337,2.0530160311255967,0,,,0.0,0.0,0.0,0.0,48.0373469183353,-10.02088603194732,False,True,False,False,True,7.914506400869488
2024-04-29 00:00:00+00:00,179.9208378969,180.9782167124,179.2354997757,180.8998923557,477571,128.29167304227823,158.5539294437147,176.30580280240326,179.790139173656,,,,,117.4065691704608,124.81430402861128,156.24014842038432,,,160.7260411001639,"rgba(0, 255, 255, 0.75)",10.08325754419115,160.7260411001639,1.9036305194638203,0,,,0.0,0.0,0.0,0.0,47.66437073472462,-10.02088603194732,False,True,False,False,True,5.933308976687897
2024-04-30 00:00:00+00:00,177.4144584823,179.6173310147,177.1305326893,178.824296903,773268,128.3951808748965,158.67915846569446,176.32739701233393,179.63375862913617,,,,,117.4958595279965,124.91641196074158,156.36860846790864,,,160.7489763068501,"rgba(0, 255, 255, 0.75)",9.640388223357926,160.7489763068501,1.7287148390010598,0,,,0.0,0.0,0.0,0.0,45.87327241324367,-10.02088603194732,False,True,False,True,True,3.8900825706335205
2024-05-01 00:00:00+00:00,176.2983363993,179.5879593809,175.4005434605,177.8941951672,622186,128.47655163343737,158.7738310696224,176.33495661514573,179.46222757120293,,,,,117.56637945807658,124.99680917253501,156.46635635160442,,,160.7591663204359,"rgba(0, 255, 255, 0.75)",9.241181790090582,160.7591663204359,1.6815132990378931,0,,,0.0,0.0,0.0,0.0,44.02955123779465,-10.02088603194732,False,True,False,True,True,2.9953429318410194
2024-05-02 00:00:00+00:00,176.8563974408,177.8354518996,175.9458767941,177.6885937308,731401,128.57143458604324,158.882585121862,176.34118080192738,179.27212701795943,,,,,117.64876442258165,125.09061143308107,156.57889703637812,,,160.77495460298155,"rgba(0, 255, 255, 0.75)",8.747494981615738,160.77495460298155,1.8384054945577204,0,,,0.0,0.0,0.0,0.0,43.291984002719246,-10.02088603194732,False,True,False,True,False,3.4096028998616283
2024-05-03 00:00:00+00:00,179.6075404701,180.4005745817,179.0005267056,179.7641891835,377178,128.62303765654482,158.94677635074365,176.3606938108593,179.28665898069036,,,,,117.69315759189702,125.14145126528936,156.64436052026824,,,160.8100611383706,"rgba(0, 255, 0, 1.0)",8.245139258944551,160.8100611383706,2.2798255725441354,0,,,0.0,0.0,0.0,0.0,45.09280277507898,-10.02088603194732,False,True,False,True,False,5.423243452890208
2024-05-06 00:00:00+00:00,181.5264872094,181.5852304769,179.871885174,180.1362298778,419159,128.68174750816488,159.02218023112758,176.39068863396548,179.35334951854745,,,,,117.74347047263059,125.19920888700571,156.72083760329463,,,160.8615611316365,"rgba(0, 255, 0, 1.0)",7.806957558934318,160.8615611316365,2.6469883974345993,0,,,0.0,0.0,0.0,0.0,47.71542046885759,-9.37039165732915,False,True,False,False,True,6.788790303481189
2024-05-07 00:00:00+00:00,183.6118732067,184.3608498676,182.7405147383,183.1223459772,483637,128.75265355611225,159.1186722964314,176.44391936762506,179.53518897979086,,,,,117.8037842781936,125.26877353708407,156.81778746626654,,,160.94702018595214,"rgba(0, 255, 0, 1.0)",7.454416732627699,160.94702018595214,3.040459613901738,0,,,0.0,0.0,0.0,0.0,50.881511930197306,-6.1702237358800005,False,False,False,False,True,8.241721375920267
2024-05-08 00:00:00+00:00,186.3238540576,186.3825973251,184.6888331113,184.9335967261,907600,128.8906100789692,159.31402737342748,176.57227356528534,180.0039971303904,,,,,117.92049539586446,125.40384324629453,157.01283887616017,,,161.14182291177642,"rgba(0, 255, 0, 1.0)",7.08267922741562,161.14182291177642,3.555438604130061,0,,,0.0,0.0,0.0,0.0,54.625629953215416,-2.518569793424142,False,False,True,False,True,10.076835304186496
2024-05-09 00:00:00+00:00,187.9686655484,188.0078277267,186.1965769779,186.4217595035,652583,128.9921564594244,159.461073731712,176.6779659729194,180.3812572979958,,,,,118.00612890196531,125.50314036921046,157.1591399738885,,,161.29500970895293,"rgba(0, 255, 0, 1.0)",6.698475701218513,161.29500970895293,3.982048607654856,0,,,0.0,0.0,0.0,0.0,58.01812856544275,0.7254594270226704,True,False,True,False,True,11.162847851761224
2024-05-10 00:00:00+00:00,186.0692998983,186.6958947519,185.4427050446,185.7266308377,541770,129.0742901886081,159.5762636744696,176.75352129600282,180.61261265902698,,,,,118.0757098425306,125.58357940193491,157.27426838830004,,,161.40363700609765,"rgba(0, 255, 0, 1.0)",6.614580251625525,161.40363700609765,3.7289838438562715,0,,,0.0,0.0,0.0,0.0,58.493224056834876,1.2604340259073155,True,False,True,False,True,9.497347946280897
2024-05-13 00:00:00+00:00,185.981184997,187.1952125259,185.73152611,186.9112867329,356188,129.12838108725072,159.65211597254992,176.80376415933083,180.76080798639438,,,,,118.12153526624125,125.63655149552957,157.35007088075264,,,161.47485495497793,"rgba(0, 255, 0, 1.0)",6.49590849397714,161.47485495497793,3.7725793189272605,0,,,0.0,0.0,0.0,0.0,58.726676014828875,1.7169252017973804,True,False,True,False,True,9.420100321363538
2024-05-14 00:00:00+00:00,185.7266308377,185.9518133632,184.5781999575,185.1881508853,495758,129.20233609121098,159.75349936613912,176.86639580634116,180.9237571773636,,,,,118.18438931037879,125.70905489028152,157.45171906933837,,,161.56383736328192,"rgba(0, 255, 0, 1.0)",6.371333384364726,161.56383736328192,3.792423346377329,0,,,0.0,0.0,0.0,0.0,58.62225602329396,1.9534071904243646,True,False,True,False,True,9.19320587464562
2024-05-15 00:00:00+00:00,188.4092400549,188.4190305994,185.8636984619,186.0007660862,528353,129.2839392221341,159.86963157093348,176.94864303427948,181.16242107740013,,,,,118.25337983618907,125.78890092066511,157.56749030193816,,,161.6765948153883,"rgba(0, 255, 0, 1.0)",6.326120117905892,161.6765948153883,4.225756821127337,0,,,0.0,0.0,0.0,0.0,60.38987790401222,3.9957105348860225,True,False,True,False,True,11.04173300697287
2024-05-16 00:00:00+00:00,189.0115073633,191.2320233149,188.9817683104,190.8751546798,855457,129.42049928099112,160.07024401107404,177.10593730696678,181.63423021121753,,,,,118.3682926611873,125.92228569193367,157.76653237652212,,,161.88468895778377,"rgba(0, 255, 0, 1.0)",6.269222900839176,161.88468895778377,4.326982599691127,0,,,0.0,0.0,0.0,0.0,61.949405521458,5.793644294286636,True,False,True,False,True,11.45068447771715
2024-05-17 00:00:00+00:00,191.1229801209,191.4104576325,189.1403765926,189.4575931572,570039,129.51238152725693,160.2060701670609,177.21525385728447,181.94968253919157,,,,,118.44553392418467,126.0119917140053,157.90115433432953,,,162.02602017275785,"rgba(0, 255, 0, 1.0)",6.172708737418985,162.02602017275785,4.713807371430999,0,,,0.0,0.0,0.0,0.0,64.25725539234588,8.245726530823923,True,False,True,False,True,12.871814689615736
2024-05-20 00:00:00+00:00,193.6012345311,194.047320325,192.1638469732,192.4513244848,701764,129.63012738661558,160.38642795850276,177.37428692544435,182.42181518624315,,,,,118.5439662072693,126.12671293350883,158.07901653745435,,,162.22533675890514,"rgba(0, 255, 0, 1.0)",6.213280770062615,162.22533675890514,5.049811674916256,0,,,0.0,0.0,0.0,0.0,67.07493755817998,11.095750127359537,True,False,True,False,True,14.492383114863266
2024-05-21 00:00:00+00:00,193.026279508,194.1067984308,192.8974102786,193.4921913371,843010,129.77115946912937,160.6009755636582,177.5620673417101,182.9428613436356,,,,,118.66198306142273,126.26415668506101,158.29076315210474,,,162.4564979036787,"rgba(0, 255, 0, 1.0)",6.225867443259007,162.4564979036787,4.910124072336362,0,,,0.0,0.0,0.0,0.0,68.21413496131694,12.328562280189487,True,False,True,False,True,13.943154517748503
2024-05-22 00:00:00+00:00,192.223325079,193.383148143,191.9457605851,192.3125422378,540824,129.8601373536863,160.7337158412534,177.67404273295904,183.22719976338868,,,,,118.73666428815136,126.35095441867549,158.42210310217112,,,162.59314443566916,"rgba(0, 255, 0, 1.0)",6.21051510303561,162.59314443566916,4.770969903744062,0,,,0.0,0.0,0.0,0.0,67.9218673033102,12.328562280189487,True,False,True,False,True,13.17202234922252
2024-05-23 00:00:00+00:00,193.3236700372,195.2740562581,192.2829023151,195.0386220891,844081,130.00095482499754,160.94585076874768,177.85830931363068,183.6878681284053,,,,,118.85466846917905,126.48823272078623,158.6316923144886,,,165.32953702403398,"rgba(0, 255, 0, 1.0)",6.241662447088148,165.32953702403398,4.485044369265084,0,,,0.0,0.0,0.0,0.0,68.41518095896839,12.992224827744806,True,False,True,False,True,13.912615526951289
2024-05-24 00:00:00+00:00,193.6805386723,193.9382771309,191.5789789324,192.9271493316,651789,130.10831260725203,161.10501617767056,177.99275179719467,183.99803680424486,,,,,118.9448540200226,126.59297213935841,158.78926786092688,,,165.47142107246026,"rgba(0, 255, 0, 1.0)",6.308444446660054,165.47142107246026,4.471643974732121,0,,,0.0,0.0,0.0,0.0,68.96897293969556,13.830000852054688,True,False,True,False,True,14.153817827355308
2024-05-28 00:00:00+00:00,190.8454156269,192.3521943084,190.0028091274,192.223325079,794943,130.23461387897714,161.28500765708887,178.132214126449,184.27212044694002,,,,,119.05159233856762,126.71644211158164,158.9684152799784,,,165.59156435493827,"rgba(0, 255, 0, 1.0)",6.316442582665628,165.59156435493827,3.998113010837226,0,,,0.0,0.0,0.0,0.0,65.5640155134013,13.830000852054688,True,False,True,False,False,11.38863418443465
2024-05-29 00:00:00+00:00,188.7141168341,189.4774191924,188.0895967227,188.3076831108,747464,130.3484105660359,161.43933248016185,178.23775601581946,184.42999770721815,,,,,119.1484626630436,126.8279614454735,159.12308417358318,,,165.66777546341388,"rgba(0, 255, 0, 1.0)",6.2985728444539815,165.66777546341388,3.658978301882923,0,,,0.0,0.0,0.0,0.0,60.985771970450735,16.26982527227682,True,False,True,False,False,9.381043027738286
2024-05-30 00:00:00+00:00,178.6821429813,183.9162162958,178.1964051168,183.6386518018,1950765,130.60043529142683,161.7113114579916,178.28896643952916,184.07978231703268,,,,,119.36931595004725,127.0774638497354,159.40571294398515,,,165.5407360772184,"rgba(0, 255, 0, 1.0)",6.2530842382481735,165.5407360772184,2.1015880169500476,0,,,0.0,0.0,0.0,0.0,51.38624429169833,7.463267258388882,False,False,False,False,False,0.9083022178961819
2024-05-31 00:00:00+00:00,180.8530938447,181.0611680849,177.8703659666,180.3970950332,848719,130.7085529112486,161.8251000976596,178.3067871187569,183.93326797980666,,,,,119.46437650123632,127.18460634450344,159.52438383753085,,,167.2661684052551,"rgba(0, 255, 0, 1.0)",6.054916882012264,167.2661684052551,2.2439491250174677,0,,,0.0,0.0,0.0,0.0,46.857017575324605,3.6933432865718885,False,True,False,True,False,2.515472417658117
2024-06-03 00:00:00+00:00,182.6374370201,182.7960453023,180.2584119164,182.3003944203,755011,130.8081674722125,161.93601814672272,178.34117826820992,183.87129487676626,,,,,119.55143664544137,127.28309938798262,159.63888176896043,,,167.33832524519087,"rgba(0, 255, 0, 1.0)",5.9325371500274535,167.33832524519087,2.5788480355050685,0,,,0.0,0.0,0.0,0.0,45.2807272898399,2.585806161062891,False,True,False,True,False,3.8105924408326466
2024-06-04 00:00:00+00:00,182.6176109848,183.3809133431,181.6362222383,182.3995245967,470463,130.87082789972385,162.00673800602686,178.36611926612687,183.84660541533438,,,,,119.60612518300626,127.3450189583737,159.71169569278538,,,167.38214043829038,"rgba(0, 255, 0, 1.0)",5.8083740605459635,167.38214043829038,2.623018143751841,0,,,0.0,0.0,0.0,0.0,44.21793058366663,1.7341800172976534,False,True,False,True,False,3.794630241047436
2024-06-05 00:00:00+00:00,187.1082079762,187.1379470291,183.7576080135,184.5506494248,697672,130.96966775029503,162.1282222716636,178.4327104014131,183.90448434303863,,,,,119.69149492891178,127.44232095647077,159.8350434326931,,,167.5251171536141,"rgba(0, 255, 0, 1.0)",5.663706595969001,167.5251171536141,3.4576457114716455,0,,,0.0,0.0,0.0,0.0,46.882877960604944,1.7341800172976534,False,True,False,True,False,6.978788486407197
2024-06-06 00:00:00+00:00,191.3608925443,192.7784540669,191.0238499445,192.6198457847,852121,131.10240628815288,162.3100949090081,178.57277199393835,184.15279235522448,,,,,119.80443474505853,127.57229179057983,160.0167273842969,,,167.81883836946804,"rgba(0, 255, 0, 1.0)",5.545411307215349,167.81883836946804,4.2453215587814865,0,,,0.0,0.0,0.0,0.0,51.11289584584432,1.7341800172976534,False,False,False,False,True,9.796433413650604
2024-06-07 00:00:00+00:00,189.4377671219,190.6570682917,189.2494197867,190.0622872333,512919,131.1794789330466,162.4113470276453,178.6434365861924,184.25840060658433,,,,,119.87041732463508,127.64791443929826,160.1184642009228,,,167.94046910697972,"rgba(0, 255, 0, 1.0)",5.366894174307812,167.94046910697972,4.005537898964232,0,,,0.0,0.0,0.0,0.0,52.519785089453364,-5.4776576843228355,False,False,False,False,True,8.206002098908716
2024-06-10 00:00:00+00:00,188.5852476047,188.8578555899,187.113164485,187.1875121173,456357,131.24601947118015,162.49559155794333,178.69666139785912,184.32288054323482,,,,,119.92768135533758,127.7133191133196,160.2035602331827,,,168.0208689856464,"rgba(0, 255, 0, 1.0)",5.3133414089222395,168.0208689856464,3.8703288639652627,0,,,0.0,0.0,0.0,0.0,52.83913379768212,-5.01201262037408,False,False,False,False,True,7.506009320829705
2024-06-11 00:00:00+00:00,187.0982949586,187.9012493875,184.7786488305,185.5617772242,1006310,131.3881111566221,162.66802925799362,178.79260238846643,184.40219260263132,,,,,120.05067681612253,127.85325894792842,160.37881624169395,,,168.14656396202705,"rgba(0, 255, 0, 1.0)",5.285875496806767,168.14656396202705,3.5853532698645343,0,,,0.0,0.0,0.0,0.0,51.974371209828945,-5.01201262037408,False,False,False,False,True,6.288879858890844
