date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_439,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-09 00:00:00+00:00,33.0878097243,33.4131232481,33.0064813433,33.2162229574,1160277,35.688460335750605,32.273846146161674,,36.52608945413145,36.15817077916842,35.932752705228566,34.12660999361595,32.970468147823524,,,,34.75751905253009,"rgba(239, 83, 80, 1.0)",1.4535139217812363,34.75751905253009,-1.1487398250605774,1,0.2642558157424434,0.2642558157424434,0.0,0.0,0.0,0.0,56.16363100665754,2.672810432782434,True,False,True,False,False,0.0
2023-11-10 00:00:00+00:00,32.9593964912,33.1905403107,32.702570025,33.1905403107,1336255,35.67416465563444,32.29011103084896,,36.51696481742203,36.14885655635498,35.91998709465876,34.11640520638,32.97019494747794,,,,34.746211212871586,"rgba(239, 83, 80, 1.0)",1.4272531261899595,34.746211212871586,-1.2519255967170098,1,0.2665626528505289,0.2665626528505289,0.0,0.0,0.0,0.0,54.90177317280056,2.672810432782434,True,False,True,False,False,0.0
2023-11-13 00:00:00+00:00,33.0022009022,33.2643351154,32.6426438496,32.8309832581,1201831,35.661522327409806,32.30448583729648,,36.50884105220334,36.14057462247537,35.90867113288402,34.107523452423756,32.97018915846608,,,,34.73747711220268,"rgba(239, 83, 80, 1.0)",1.4000001380877984,34.73747711220268,-1.2394828848894415,1,0.26896091720395787,0.26896091720395787,0.0,0.0,0.0,0.0,54.24834586634586,2.672810432782434,True,False,True,False,False,0.0
2023-11-14 00:00:00+00:00,33.8069238295,33.9567392681,33.3874406015,33.3874406015,1572265,35.64970308219405,32.34251970202157,,36.500501639929155,36.13234313262508,35.897728842406636,34.10360630888189,32.982074269657495,,,,34.741870544935885,"rgba(239, 83, 80, 0.5)",1.365534528825074,34.741870544935885,-0.6846745327196718,1,0.2715172993395351,0.2715172993395351,0.0,0.0,0.0,0.0,56.89625551269063,2.672810432782434,True,False,True,False,False,0.0
2023-11-15 00:00:00+00:00,33.8154847117,34.0380676491,33.7812411829,33.9182152982,1258315,35.641127439057485,32.374915630048804,,36.49424777179447,36.12623255866314,35.889691589759494,34.101811602314044,32.99334468927839,,,,34.746882805056934,"rgba(239, 83, 80, 0.5)",1.3391523945011983,34.746882805056934,-0.695513144867919,1,0.2746046872452014,0.2746046872452014,0.0,0.0,0.0,0.0,58.69045268697153,2.672810432782434,True,False,True,False,True,0.0
2023-11-16 00:00:00+00:00,33.7213150075,33.866850005,33.6057430977,33.7469976541,1126277,35.632887723995815,32.40005111956184,,36.488362334202726,36.1204354815939,35.882030110234815,34.09918906765418,33.001558905452136,,,,34.74871254518187,"rgba(239, 83, 80, 0.5)",1.3235355327751284,34.74871254518187,-0.7762523273762543,1,0.2780515472748279,0.2780515472748279,0.0,0.0,0.0,0.0,59.3256569917524,3.2237178973405705,True,False,True,False,True,0.0
2023-11-17 00:00:00+00:00,33.8154847117,33.9867023559,33.661388832,33.8925326516,1501789,35.62252494150875,32.43432029741373,,36.48080812210416,36.11303831367397,35.872321885476396,34.09658982481983,33.01354614349038,,,,34.751946248814896,"rgba(239, 83, 80, 0.5)",1.3143176466213726,34.751946248814896,-0.712507771254683,1,0.2818275317226898,0.2818275317226898,0.0,0.0,0.0,0.0,60.128247773557135,4.268686638154243,True,False,True,False,True,0.0
2023-11-20 00:00:00+00:00,33.7898020651,33.8796913283,33.6014626566,33.7469976541,1346169,35.613008705192655,32.46230494262185,,36.473910383403734,36.10626337155358,35.86342708816629,34.09376724655634,33.023166238168905,,,,34.753283737127994,"rgba(239, 83, 80, 0.5)",1.2986245464230852,34.753283737127994,-0.7419247346600657,1,0.2864684700254839,0.2864684700254839,0.0,0.0,0.0,0.0,60.48664931808917,4.928305001492674,True,False,True,False,True,0.0
2023-11-21 00:00:00+00:00,33.7041932431,34.0081045614,33.6288574797,33.7555585363,1227284,35.604525411992526,32.4872485802552,,36.46770608149508,36.100181798131814,35.85547212106572,34.09141049429525,33.031995152747164,,,,34.7543977566829,"rgba(239, 83, 80, 0.5)",1.2787491254107886,34.7543977566829,-0.8212748636254414,1,0.292625758493238,0.292625758493238,0.0,0.0,0.0,0.0,60.1029929327343,4.928305001492674,True,False,True,False,True,0.0
2023-11-22 00:00:00+00:00,33.6271453032,33.7641194185,33.57578001,33.7384367719,1503838,35.593533637716405,32.513728830445245,,36.45979159219354,36.092374768928536,35.84522622020331,34.08743191205714,33.04078026463229,,,,34.75349339412765,"rgba(239, 83, 80, 0.5)",1.2651240434994755,34.75349339412765,-0.8903064460082855,1,0.3004318574392037,0.3004318574392037,0.0,0.0,0.0,0.0,59.2671910843377,4.928305001492674,True,False,True,False,True,0.0
2023-11-24 00:00:00+00:00,33.9695805914,33.9867023559,33.6956323609,33.8326064762,609616,35.58963386709746,32.526202651223876,,36.4568561105993,36.08951936561103,35.841530161618614,34.0866815997516,33.04556755490117,,,,34.75435969192529,"rgba(239, 83, 80, 0.5)",1.2455897706398336,34.75435969192529,-0.6300461990163582,1,0.30795714723070594,0.30795714723070594,0.0,0.0,0.0,0.0,60.48241784785335,5.809294907432836,True,False,True,False,True,0.0
2023-11-27 00:00:00+00:00,33.6699497142,33.9182152982,33.661388832,33.8411673584,1860670,35.57691289115275,32.55928293729541,,36.447472761156995,36.0803223727386,35.829567659856494,34.08293250962909,33.057564280193574,,,,34.754229401593754,"rgba(239, 83, 80, 0.5)",1.2223149400198978,34.754229401593754,-0.8870706328567842,1,0.31422923588711926,0.31422923588711926,0.0,0.0,0.0,0.0,59.034114193203436,5.809294907432836,True,False,True,False,True,0.0
2023-11-28 00:00:00+00:00,33.5929017744,33.8240455939,33.5158538345,33.6442670676,1194378,35.568372941059465,32.57778995781312,,36.44124931396113,36.074191014100066,35.82157448716891,34.0798205878462,33.06391002726121,,,,34.752772289491176,"rgba(239, 83, 80, 0.5)",1.1992852588231904,34.752772289491176,-0.9671348051332773,1,0.3205426243441773,0.3205426243441773,0.0,0.0,0.0,0.0,57.515406491017686,5.809294907432836,True,False,True,False,False,0.0
2023-11-29 00:00:00+00:00,33.4730494235,33.7213150075,33.3960014837,33.618584421,1332788,35.558371932132225,32.59557816031811,,36.43405512342527,36.067065770756464,35.81225978105529,34.0755032626275,33.0694697995938,,,,34.74969672893542,"rgba(239, 83, 80, 1.0)",1.1831305134985095,34.74969672893542,-1.0790418224109357,1,0.32558955769237724,0.32558955769237724,0.0,0.0,0.0,0.0,55.62860374260681,9.946237751868239,True,False,True,False,False,0.0
2023-11-30 00:00:00+00:00,33.7213150075,33.7641194185,33.3360753082,33.5415364812,1572056,35.54714427641124,32.617384937010875,,36.42583890928402,36.05896619765669,35.801737396393285,34.07120446127372,33.07692834809013,,,,34.61458627762542,"rgba(239, 83, 80, 0.5)",1.1751580760628397,34.61458627762542,-0.7601286059473511,1,0.3312926287019613,0.3312926287019613,0.0,0.0,0.0,0.0,55.95730754093957,9.946237751868239,True,False,True,False,False,0.0
2023-12-01 00:00:00+00:00,34.5089161704,34.6030858746,33.8154847117,33.8411673584,1830591,35.538904333644005,32.65881213833536,,36.418699306594,36.05228281780573,35.79348954432039,34.07372096870905,33.09651552298674,,,,34.640847135665005,#000000,1.1753955764961865,34.640847135665005,-0.1122438844446632,1,0.3383358078352827,0.3383358078352827,0.0,0.0,0.0,0.0,59.88592357283336,9.946237751868239,True,False,True,False,True,1.790936923380002
2023-12-04 00:00:00+00:00,34.7571817543,34.7914252832,34.2306874987,34.243528822,1665278,35.53321206033974,32.7009614356427,,36.41311472959488,36.0472303209771,35.78748548108507,34.078669980374656,33.1178479253673,,,,34.66049822783323,#000000,1.1819801207742948,34.66049822783323,0.08179792939616755,1,0.34801960490436695,0.34801960490436695,0.0,0.0,0.0,0.0,63.38319718217264,8.813791054091112,True,False,True,False,True,3.025372085467982
2023-12-05 00:00:00+00:00,34.6458902857,34.9540820451,34.5859641102,34.6458902857,1557853,35.52870755586437,32.74146988476737,,36.40830803908732,36.0429729732519,35.78255413936988,34.084412706874005,33.13904455909067,,,,34.67680236051535,#000000,1.1865549533047377,34.67680236051535,-0.026051953792160874,0,,,0.0,0.0,0.0,0.0,64.80648431478988,10.067128939130185,True,False,True,False,True,2.4281694639608418
2023-12-06 00:00:00+00:00,34.8342296942,35.3821261553,34.8171079298,34.8513514586,1421885,35.52607629306401,32.782114333991416,,36.40467863323149,36.03994121651485,35.77928893822743,34.0918263173236,33.16126282960049,,,,34.694368968742786,#000000,1.1950327349732035,34.694368968742786,0.11703505800646324,0,,,0.0,0.0,0.0,0.0,66.48018218596229,11.614980437321712,True,False,True,False,True,3.374852595827207
2023-12-07 00:00:00+00:00,34.8941558696,35.0268495438,34.5902445513,34.8855949874,1694762,35.521926325565936,32.82505938270242,,36.39983995186178,36.03574332365567,35.77455922380898,34.09886513883535,33.18463775780048,,,,34.708484127222704,#000000,1.204811367210759,34.708484127222704,0.1541085579289817,0,,,0.0,0.0,0.0,0.0,67.82718031926939,12.897479904634288,True,False,True,False,True,3.6769283600246254
2023-12-08 00:00:00+00:00,34.7657426366,34.9712038095,34.7100969022,34.8941558696,1326875,35.518611478471975,32.85710506778773,,36.39602081859348,36.03241875532253,35.770805429907625,34.104126804329546,33.202257216762575,,,,34.71795653867428,#000000,1.2116966925681092,34.71795653867428,0.03943734287533918,0,,,0.0,0.0,0.0,0.0,67.51690575833074,12.897479904634288,True,False,True,False,True,2.9580121863697286
2023-12-11 00:00:00+00:00,34.577403228,34.9369602807,34.4738165533,34.825668812,1793891,35.51321460578144,32.89556626815324,,36.39038974535593,36.02739133415386,35.76497163472745,34.109615811467066,33.223279927196835,,,,34.726580105443546,#000000,1.2085942653399262,34.726580105443546,-0.12343007221003745,0,,,0.0,0.0,0.0,0.0,65.60250614415084,12.897479904634288,True,False,True,False,True,1.9062970949115687
2023-12-12 00:00:00+00:00,34.4404291127,34.6458902857,34.2221266165,34.5602814636,1704748,35.50679898550184,32.92613249464169,,36.38437492805957,36.021860244943234,35.75835641326197,34.11263678786469,33.239647098875054,,,,34.730147798854105,#000000,1.2034007590027709,34.730147798854105,-0.24074996129650597,2,0.10373795371424521,0.20747590742849042,0.0,0.0,0.0,0.0,63.1376212078638,12.897479904634288,True,False,True,False,False,1.1439652458219278
2023-12-13 00:00:00+00:00,35.0824952782,35.1533793828,34.2520897042,34.4489899949,1946089,35.50222335837143,32.96828413539554,,36.378930291494406,36.017146898300744,35.753106517176214,34.120126900359,33.26376453865694,,,,34.74130285176129,#000000,1.1967992450451874,34.74130285176129,0.2850874345478278,2,0.10656133841609866,0.21312267683219732,0.0,0.0,0.0,0.0,64.68967195629402,12.897479904634288,True,False,True,False,False,4.487188650084061
2023-12-14 00:00:00+00:00,34.9225798704,35.4367880592,34.817995154,35.2276186264,3022772,35.49762322737018,33.037819598325285,,36.371791544479045,36.01130143684398,35.74706819294156,34.13512625026889,33.30509792956151,,,,34.715273617780475,#000000,1.1779257576497344,34.715273617780475,0.17599263049748892,3,0.15835657917802407,0.4750697375340722,0.0,0.0,0.0,0.0,64.38826096071887,12.897479904634288,True,False,True,False,False,3.5831370430244576
2023-12-15 00:00:00+00:00,33.7198556323,35.1840416613,33.6841225209,35.096887731,2860947,35.484958169309415,33.073163121569365,,36.360709661206116,36.00087844601993,35.734399328814526,34.1360329726463,33.32409673756267,,,,34.69223123953052,"rgba(239, 83, 80, 0.5)",1.1449246395076735,34.69223123953052,-0.8492922360799632,3,0.1619422040277102,0.4858266120831306,0.0,0.0,0.0,0.0,57.20331981850632,12.445779234894843,True,False,True,False,False,0.0
2023-12-18 00:00:00+00:00,33.5978401299,34.0248943883,33.5716939508,33.9115942789,2743898,35.468745689323896,33.0918825848523,,36.347928550605616,35.98844962913558,35.71883099258875,34.13033559269696,33.332261762365874,,,,34.66614656621291,"rgba(239, 83, 80, 0.5)",1.1160284613495643,34.66614656621291,-0.9572394193433498,4,0.31442395541132273,1.257695821645291,0.0,0.0,0.0,0.0,51.90849716416956,7.725822430939928,False,False,False,False,False,0.0
2023-12-19 00:00:00+00:00,33.5629785577,33.8593019208,33.4845400205,33.6849940602,2124633,35.45571518157203,33.1035963651838,,36.33775752005808,35.97851413739281,35.70636795589498,34.124998944378206,33.33689754548464,,,,34.64927161269556,"rgba(239, 83, 80, 0.5)",1.103012585398174,34.64927161269556,-0.9848419404964626,4,0.32018763105909054,1.2807505242363622,0.0,0.0,0.0,0.0,48.22723737897843,4.588954322091837,False,False,False,True,False,0.0
2023-12-20 00:00:00+00:00,33.3799553041,33.78522108,33.2839988269,33.5629785577,2218355,35.441182249080576,33.11194418548393,,36.32662395820452,35.96755988256875,35.69256632030746,34.11784938465506,33.33919310909216,,,,34.51349500573583,"rgba(239, 83, 80, 1.0)",1.094997436121391,34.51349500573583,-1.0351984984101479,4,0.3269569179433932,1.3078276717735728,0.0,0.0,0.0,0.0,44.960067720348654,1.7953842173885022,False,True,False,True,False,0.0
2023-12-21 00:00:00+00:00,33.7547172044,33.8505865277,33.4627515379,33.6849940602,2544985,35.42649999325336,33.126158195505226,,36.31487649535009,35.95614427790267,35.67840087244891,34.11244342072693,33.34539068311565,,,,34.50707409968912,"rgba(239, 83, 80, 0.5)",1.0919257395708897,34.50707409968912,-0.6890183718764457,4,0.33238978753446713,1.3295591501378685,0.0,0.0,0.0,0.0,45.21417399535553,1.7953842173885022,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,33.7895787765,34.1643406768,33.6566690328,33.8418711347,2136675,35.41562564740519,33.141224203967035,,36.30576806962544,35.9474057338378,35.66772918834568,34.109904430797535,33.353074950360714,,,,34.50613858403466,"rgba(239, 83, 80, 0.5)",1.0907536860040603,34.50613858403466,-0.6569400743074735,4,0.3355512460186518,1.3422049840746073,0.0,0.0,0.0,0.0,45.600335586275705,1.7953842173885022,False,True,False,True,False,0.0
2023-12-26 00:00:00+00:00,33.9464558511,33.9682443336,33.6065555229,33.7285710253,1018801,35.41039503198173,33.14791039693843,,36.30139607338111,35.9432054201537,35.662601422158275,34.1085643715386,33.35645379904167,,,,34.50453497514949,"rgba(239, 83, 80, 0.5)",1.0895715876423187,34.50453497514949,-0.5122005110807794,4,0.33733337712302436,1.3493335084920974,0.0,0.0,0.0,0.0,46.85852365332589,1.7953842173885022,False,True,False,True,False,0.0
2023-12-27 00:00:00+00:00,33.9638866371,34.1120483186,33.8157249556,33.8157249556,2009652,35.40098194215552,33.163017255882174,,36.293247724834,35.93545254781711,35.65325015542976,34.10715902952909,33.364649082488135,,,,34.5044283766943,#000000,1.0843143892504237,34.5044283766943,-0.49851015992508185,4,0.3405095451949672,1.3620381807798687,0.0,0.0,0.0,0.0,47.811996996297424,1.7953842173885022,False,True,False,True,False,0.0
2023-12-28 00:00:00+00:00,34.1207637117,34.225348428,33.937740458,33.937740458,1450250,35.394875856365964,33.17529968780977,,36.287730771681815,35.93026385560084,35.64708287203536,34.10707172876457,33.37168764395402,,,,34.50627155545511,#000000,1.0778255082402668,34.50627155545511,-0.3576718502278854,4,0.3444830180032388,1.377932072012955,0.0,0.0,0.0,0.0,49.50419113972362,1.7953842173885022,False,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,34.3212177513,34.3560793235,33.9115942789,34.0336097814,1863251,35.38772112393209,33.19230611433539,,36.28100995826361,35.92400719784781,35.639744838516926,34.107862623808714,33.381778071093905,,,,34.51013307007064,#000000,1.0721908285818684,34.51013307007064,-0.1761956115783124,4,0.3467633661134838,1.3870534644539352,0.0,0.0,0.0,0.0,51.91048882213507,-4.433262186228333,False,False,False,False,True,0.7643338683156138
2024-01-02 00:00:00+00:00,35.1927570543,35.2276186264,34.1469098907,34.1730560698,2080126,35.384199533210676,33.22267411612123,,36.27591511017823,35.91972126880177,35.635342779196144,34.11519112607858,33.40164265712461,,,,34.528793776610684,"rgba(38, 166, 154, 0.5)",1.074480490990196,34.528793776610684,0.617938886054077,4,0.3480872998182246,1.3923491992728985,0.0,0.0,0.0,0.0,57.55669522160893,0.9900381734231019,True,False,True,False,True,5.296764087744002
2024-01-03 00:00:00+00:00,35.4106418801,35.5675189546,35.2450494125,35.3757803079,1799360,35.384333551515475,33.25664388134491,,36.27323879482102,35.91795052971578,35.6342426159543,34.12605490180713,33.424759733746406,,,,34.5533768480915,"rgba(38, 166, 154, 0.5)",1.085746477189082,34.5533768480915,0.7895628031213099,5,0.39481955902321597,1.9740977951160799,0.0,0.0,0.0,0.0,62.06369216466526,5.149063317130995,True,False,True,False,True,6.365753296498852
2024-01-04 00:00:00+00:00,35.4280726661,35.5980228302,35.1491800892,35.5065112034,2480382,35.384391375660364,33.30144012604553,,36.26950887199284,35.915453769243776,35.632637623531075,34.14055145027548,33.4555165762292,,,,34.582913111732815,"rgba(38, 166, 154, 0.5)",1.0972962772066879,34.582913111732815,0.7702200143416604,5,0.39538248328661424,1.9769124164330711,0.0,0.0,0.0,0.0,65.12867191639208,7.909054030208999,True,False,True,False,True,6.451571968624705
2024-01-05 00:00:00+00:00,35.5500881685,35.7854037803,35.2450494125,35.4193572731,1270716,35.38495747771316,33.32510567879413,,36.26790241983305,35.91451140595786,35.632280106958405,34.14863826606546,33.47197741162505,,,,34.59830875413574,"rgba(38, 166, 154, 0.5)",1.1149713001348474,34.59830875413574,0.8536357969475472,5,0.3934509187311838,1.9672545936559191,0.0,0.0,0.0,0.0,67.6123015153293,10.174461493678209,True,False,True,False,True,7.058376485863214
2024-01-08 00:00:00+00:00,35.6546728849,35.7313683436,35.4760073278,35.5152265964,2042226,35.38645340867572,33.363679678805944,,36.26566020867258,35.91337071461189,35.632217458903256,34.162310684890066,33.499074521811096,,,,34.623029108328375,"rgba(38, 166, 154, 0.5)",1.1352928494985666,34.623029108328375,0.9087027871507174,5,0.3892307444093706,1.946153722046853,0.0,0.0,0.0,0.0,69.64767386269241,12.095282996398566,True,False,True,False,True,7.580369639915382
2024-01-09 00:00:00+00:00,35.3670649149,35.5588035616,35.1317493031,35.5588035616,1364598,35.386310206577285,33.38576271219851,,36.26355133805862,35.91191966477909,35.63121157664156,34.16965191276584,33.51456222807272,,,,34.63511836247925,"rgba(38, 166, 154, 0.5)",1.1561301410703786,34.63511836247925,0.6331004844688976,5,0.38619439852540377,1.9309719926270188,0.0,0.0,0.0,0.0,68.26189981396229,12.095282996398566,True,False,True,False,True,5.837564919571861
2024-01-10 00:00:00+00:00,35.6459574919,35.672103671,35.2973417707,35.4193572731,1370823,35.386952894334286,33.40950914911704,,36.26187299785064,35.9109515338174,35.63087770123945,34.17808093819213,33.53140987684017,,,,34.64886927811219,"rgba(38, 166, 154, 0.5)",1.1821054369166368,34.64886927811219,0.8434850078928515,5,0.38140393261130134,1.9070196630565066,0.0,0.0,0.0,0.0,68.56187190726837,12.095282996398566,True,False,True,False,True,7.252304151155638
2024-01-11 00:00:00+00:00,35.4629342382,35.7592576013,35.1753262683,35.69824985,2136437,35.387468797937224,33.44426377693154,,36.25901166680837,35.909160406961725,35.629956906944585,34.190322233687326,33.55618481664865,,,,34.667682155220504,"rgba(38, 166, 154, 0.5)",1.2046444507088283,34.667682155220504,0.6601550212691872,5,0.3777646813370087,1.8888234066850433,0.0,0.0,0.0,0.0,67.1175917369794,12.095282996398566,True,False,True,False,True,6.1408566577732095
2024-01-12 00:00:00+00:00,35.6372420988,35.9945732131,35.5675189546,35.680819064,1493710,35.38904201362936,33.47099451969349,,36.25769333054604,35.90866649849386,35.630357728835804,34.20050812255829,33.57550486258812,,,,34.68333364139217,"rgba(38, 166, 154, 0.5)",1.2292934213139364,34.68333364139217,0.7759810968387391,5,0.373307552777238,1.86653776388619,0.0,0.0,0.0,0.0,66.98371782172735,12.095282996398566,True,False,True,False,True,7.033383231010525
2024-01-16 00:00:00+00:00,36.0991579294,36.1601656806,35.4803650243,35.6023805267,1929565,35.39210605587698,33.50729159959154,,36.256581456942435,35.90868297593775,35.631770499036335,34.21499196918493,33.602002074724005,,,,34.7052557284145,"rgba(38, 166, 154, 1.0)",1.2618340425443453,34.7052557284145,1.1046636514694557,5,0.3666598573562801,1.8332992867814004,0.0,0.0,0.0,0.0,68.76404780581561,12.25379839220377,True,False,True,False,True,9.334898998933316
2024-01-17 00:00:00+00:00,36.0120039991,36.0991579294,35.689534457,35.8202653525,2437890,35.396075531037695,33.55201135078278,,36.25526948955093,35.90879598324489,35.633662915395156,34.233159855709246,33.634920078476206,,,,34.73159817976765,"rgba(38, 166, 154, 0.5)",1.2899038881805112,34.73159817976765,0.9926366073199784,5,0.360981029895849,1.8049051494792452,0.0,0.0,0.0,0.0,69.13626391541811,12.967025571621917,True,False,True,False,True,8.788636383565745
2024-01-18 00:00:00+00:00,36.1775964667,36.1819541632,35.8464115316,36.1427348946,2081247,35.400258745190094,33.590997486088646,,36.25462464830133,35.9094133969124,35.63597911491257,34.249576973738435,33.663904565823344,,,,34.75481837873856,"rgba(38, 166, 154, 1.0)",1.3198264608815569,34.75481837873856,1.0780039119772749,5,0.3557825044512441,1.7789125222562205,0.0,0.0,0.0,0.0,70.04669901792079,14.20977205694902,True,False,True,False,True,9.609808669868272
2024-01-19 00:00:00+00:00,36.3257581482,36.4041966855,36.0904425364,36.264750397,1671711,35.40459942413006,33.62396530401495,,36.25467679734164,35.91053929200348,35.63869399563299,34.26401338362258,33.688631078569614,36.273465790033335,,,34.80144660592599,"rgba(38, 166, 154, 1.0)",1.329141151160105,34.80144660592599,1.1468394767128827,5,0.3501548952525313,1.7507744762626565,0.0,0.0,0.0,0.0,71.22537143976028,15.68313043062362,True,False,True,False,True,10.341947791611442
2024-01-22 00:00:00+00:00,35.672103671,36.4041966855,35.6546728849,36.3954812924,2429289,35.40822641868957,33.66408245861998,,36.25329731263013,35.91053833061934,35.640364688440975,34.28090316055814,33.71880684575012,36.058353536746694,,,34.82558600633376,"rgba(38, 166, 154, 0.5)",1.314867017094561,34.82558600633376,0.6438047754340813,5,0.3492319883334449,1.7461599416672244,0.0,0.0,0.0,0.0,66.41109321521976,15.68313043062362,True,False,True,False,False,6.246764476994564
2024-01-23 00:00:00+00:00,35.8725577106,35.9597116409,35.6023805267,35.7854037803,1699046,35.410239396715795,33.690116467709224,,36.252063075533385,35.910229544439176,35.641097928753396,34.291807714752004,33.73849975957287,35.98605572550923,,,34.83322105634893,"rgba(38, 166, 154, 0.5)",1.3042396853697567,34.83322105634893,0.7968908367915599,5,0.3489363434888932,1.744681717444466,0.0,0.0,0.0,0.0,64.23175188048432,19.872646346363993,True,False,True,False,False,7.26388306140468
2024-01-24 00:00:00+00:00,35.4455034522,36.1819541632,35.3888533975,35.98585782,2032637,35.41179368289375,33.71845102886823,,36.25013098403532,35.90934418987259,35.641256001495705,34.3034724280006,33.7600253183109,35.90458293230552,,,34.83928796214066,#000000,1.3001890663060625,34.83928796214066,0.46625179811859696,5,0.350485577271361,1.7524278863568048,0.0,0.0,0.0,0.0,59.914305390933784,15.797224555465704,False,False,True,False,False,4.700682110515142
2024-01-25 00:00:00+00:00,35.2973417707,35.7331114222,35.2101878404,35.6023805267,1533944,35.41180150145179,33.736543557965774,,36.24803301617836,35.907956962889216,35.64038327728519,34.31050708235505,33.773801002503404,35.82416747377198,,,34.83856919180695,#000000,1.2911672486467023,34.83856919180695,0.35531615239923614,5,0.35165237299951135,1.7582618649975568,0.0,0.0,0.0,0.0,56.148333794839765,12.349742211873249,False,True,True,False,False,3.83112533773258
2024-01-26 00:00:00+00:00,35.5152265964,35.5762343476,35.3496341289,35.3496341289,1268844,35.41205347578269,33.751804742380365,,36.24644387862729,35.906969620614916,35.639877580205685,34.31660739189049,33.78548097977865,35.78315079710596,,,34.841106668787454,"rgba(38, 166, 154, 0.5)",1.2896725706132468,34.841106668787454,0.5227062612427248,5,0.34980857670782817,1.7490428835391407,0.0,0.0,0.0,0.0,54.9650399428039,11.313967927937753,False,True,True,False,False,4.977531033360449
2024-01-29 00:00:00+00:00,35.8376961385,35.8638423176,35.3060571637,35.5152265964,1686935,35.413303777112155,33.773857540242595,,36.24485955101318,35.90624191426806,35.64000025866896,34.325920076918884,33.80246699067491,35.767550755121185,,,34.85030679131059,"rgba(38, 166, 154, 0.5)",1.2973578357961775,34.85030679131059,0.7610771060579914,5,0.34618323552903296,1.730916177645165,0.0,0.0,0.0,0.0,55.94631542882924,11.313967927937753,False,True,True,False,False,6.640494799857475
2024-01-30 00:00:00+00:00,35.5326573825,35.8289807455,35.4498611487,35.7331114222,1600154,35.41417848557638,33.793606703622714,,36.24319500902794,35.90536653541585,35.63985728769731,34.33421182302603,33.81774413320332,35.74873428220667,,,34.857513995877525,"rgba(38, 166, 154, 0.5)",1.3027233186191658,34.857513995877525,0.5182553938913889,5,0.34346073372970437,1.717303668648522,0.0,0.0,0.0,0.0,54.585235367363836,10.884324231896244,False,True,True,False,False,4.810929230210597
2024-01-31 00:00:00+00:00,35.1666108752,35.7243960291,35.0615032353,35.5675189546,1451010,35.41377769216663,33.80837526354303,,36.24102044426239,35.90382750224531,35.638705901671116,34.339963412089226,33.82918985529641,35.70803323803772,,,34.858747054366134,#000000,1.2955297960373446,34.858747054366134,0.23763546139620517,5,0.34181173349723365,1.7090586674861683,0.0,0.0,0.0,0.0,51.583981535599555,7.918132756829337,False,True,False,False,False,2.6793422420583646
2024-02-01 00:00:00+00:00,35.6285267058,35.6633882779,35.1927570543,35.2973417707,2539133,35.41436190627775,33.83649974901251,,36.23796584808796,35.90196259206012,35.63781259232084,34.35166520683218,33.85114175823364,35.67782019288698,,,34.86750044516962,"rgba(38, 166, 154, 0.5)",1.2930464069998016,34.86750044516962,0.5885529370876612,5,0.33890666025905103,1.6945333012952553,0.0,0.0,0.0,0.0,52.193910198182905,7.918132756829337,False,True,False,False,False,5.08380996100944
2024-02-02 00:00:00+00:00,34.4693794328,35.2973417707,33.9420981545,35.2973417707,3115938,35.406960839802665,33.85120142978959,,36.229626040927805,35.894547753528165,35.62973173253182,34.35434174860197,33.86257624044088,35.5136096143111,,,34.847796839980255,#000000,1.2874975913478846,34.847796839980255,-0.2939169826205982,5,0.33890070959968654,1.6945035479984327,0.0,0.0,0.0,0.0,47.5381440376233,3.9163731310856704,False,True,False,True,False,0.0
2024-02-05 00:00:00+00:00,33.9987482092,34.2776407862,33.8462288312,34.2514946071,3215538,35.39472037324815,33.85504708203346,,36.21839309970672,35.883962706906544,35.61742407247611,34.35041869045123,33.86545724234477,35.318278528650794,,,34.81572980091327,"rgba(239, 83, 80, 0.5)",1.2791261816172363,34.81572980091327,-0.6387028922200089,6,0.3300723622894367,1.9804341737366202,0.0,0.0,0.0,0.0,42.998533408981494,-0.32151917700124244,False,True,False,True,False,0.0
