date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_540,aVWAP_BoS_CHoCH_bull_610,aVWAP_BoS_CHoCH_bull_841,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_161,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_429,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-22 00:00:00+00:00,1.6745574078,1.7271613055,1.6000352195,1.6920920404,890,2.051918805965369,,,,9.758618469695595,8.240881076032228,4.5419211146065885,1.954039132462468,1.6927488290339379,,2.54706350570865,"rgba(255, 26, 202, 1.0)",0.3430361395751216,2.54706350570865,-2.5434815672462983,2,0.2754458698934821,0.5508917397869642,0.0,0.0,0.0,0.0,47.75293107830964,2.943730865690725,False,False,False,False,False,0.0
2024-02-23 00:00:00+00:00,1.7359286217,1.7359286217,1.4992987556,1.4992987556,584,2.0517903351187345,,,,9.758303074023456,8.24060140764775,4.5417490947443255,1.9539361348963293,1.6921803120754582,,2.546838704723305,"rgba(255, 26, 202, 1.0)",0.34223104037345464,2.546838704723305,-2.3694813951955127,2,0.2808916765922198,0.5617833531844396,0.0,0.0,0.0,0.0,49.01676075232875,2.943730865690725,True,False,False,False,False,0.0
2024-02-26 00:00:00+00:00,1.7096266729,1.7359286217,1.6000352195,1.6000352195,2346,2.0513074790354584,,,,9.757040217750799,8.239482417761092,4.5410642182112815,1.953557618480586,1.6915599550306595,,2.5464584394907424,"rgba(255, 26, 202, 1.0)",0.33943001992332467,2.5464584394907424,-2.4654029327747082,1,0.14062147736437539,0.14062147736437539,0.0,0.0,0.0,0.0,49.12702615277183,2.943730865690725,True,False,False,False,False,0.0
2024-02-27 00:00:00+00:00,1.8840962667,1.8840962667,1.7709978868,1.7929161775,7610,2.050443529949138,,,,9.753029868360223,8.235946250741007,4.538972572099092,1.9530761842280655,1.7168319859466348,,2.550834926542158,"rgba(255, 0, 0, 1.0)",0.33737497133850053,2.550834926542158,-1.9762540688686565,1,0.14443399395514284,0.14443399395514284,0.0,0.0,0.0,0.0,53.20575065816629,-1.6747182936199323,True,False,True,False,True,0.0
2024-02-28 00:00:00+00:00,1.7972998356,1.8848853252,1.7972998356,1.8848853252,2442,2.0501409461947615,,,,9.751740597594189,8.234808814600939,4.538297108368045,1.952893960260022,1.722289769739977,,2.416702003290111,"rgba(255, 0, 0, 1.0)",0.33354616025376516,2.416702003290111,-1.8570208309964173,1,0.14875941872628334,0.14875941872628334,0.0,1.0,1.8848853,608.0,53.57471983822519,-1.235301338458612,True,False,True,False,True,0.0
2024-02-29 00:00:00+00:00,1.7183939892,1.7183939892,1.5781169289,1.7183939892,5596,2.048972632168877,,,,9.748730032642781,8.232140877714986,4.536662187726856,1.9519691673996373,1.7171041000112517,,2.40808666241993,"rgba(255, 26, 202, 1.0)",0.32723774663734534,2.40808666241993,-2.107619552778146,1,0.1529670277683422,0.1529670277683422,0.0,0.0,0.0,0.0,51.9549257282237,-1.235301338458612,True,False,False,False,True,0.0
2024-03-01 00:00:00+00:00,1.7534632543,1.7534632543,1.7534632543,1.7534632543,924,2.048822099384371,,,,9.748238184007786,8.23170605409241,4.536400117439296,1.9518614539224914,1.717708483384393,,2.408080777354814,"rgba(255, 26, 202, 1.0)",0.3163048837401321,2.408080777354814,-2.0695776660616807,1,0.15729033510395438,0.15729033510395438,0.0,0.0,0.0,0.0,51.69505119868703,-1.235301338458612,True,False,False,False,True,0.0
2024-03-04 00:00:00+00:00,1.5606699695,1.6394881428,1.5010522188,1.5010522188,1453,2.0484365062969614,,,,9.747446839743885,8.231002737277805,4.535960513733398,1.9515334000879316,1.7138712190787346,,2.40572728690083,"rgba(255, 26, 202, 1.0)",0.30788425867310104,2.40572728690083,-2.7447240110384383,1,0.16122762591943496,0.16122762591943496,0.0,0.0,0.0,0.0,47.686266400369114,2.411084373932013,False,False,False,False,False,0.0
2024-03-05 00:00:00+00:00,1.5342803475,1.733912139,1.5342803475,1.5343680207,1496,2.048067939764264,,,,9.746635597664795,8.2302824287075,4.535513180744406,1.9512258245312886,1.7109820871965804,,2.4040390843483714,"rgba(255, 26, 202, 1.0)",0.3046465825462644,2.4040390843483714,-2.8549761811829537,1,0.16736550689384427,0.16736550689384427,0.0,0.0,0.0,0.0,44.58074323018864,-0.49327637605743035,False,False,False,True,False,0.0
2024-03-06 00:00:00+00:00,1.5342803475,1.5627741254,1.5342803475,1.5627741254,862,2.0478287934488817,,,,9.746164957718952,8.229863884853103,4.535250478787995,1.951020030520531,1.708555579781597,,2.4027964555313117,"rgba(255, 26, 202, 1.0)",0.3014195422496053,2.4027964555313117,-2.8814193716480867,1,0.17421617495952074,0.17421617495952074,0.0,0.0,0.0,0.0,42.51039445006832,-2.3882327547504474,False,True,False,True,False,0.0
2024-03-07 00:00:00+00:00,1.5342803475,1.5342803475,1.5079783987,1.5079783987,1373,2.0474345612349305,,,,9.745413761364278,8.229195512375915,4.5348295861358165,1.9506779866981032,1.704420097081678,,2.400813097022804,"rgba(255, 26, 202, 1.0)",0.30368338662555644,2.400813097022804,-2.8534084763459395,1,0.18284027094762909,0.18284027094762909,0.0,0.0,0.0,0.0,41.130161929988105,-3.673350419254497,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,1.5079783987,1.5079783987,1.5079783987,1.5079783987,347,2.0473316764303826,,,,9.74522352736441,8.229026173082216,4.5347226123439075,1.9505880669924205,1.703304791126993,,2.4003020148231378,"rgba(255, 26, 202, 1.0)",0.30581267483881186,2.4003020148231378,-2.9178764961048946,1,0.1931076981903553,0.1931076981903553,0.0,0.0,0.0,0.0,39.67753898004055,-5.083216352855118,False,True,False,True,False,0.0
2024-03-11 00:00:00+00:00,1.3501667058,1.5079783987,1.3326320733,1.5079783987,20179,2.040197241769094,,,,9.734027051068843,8.219030814244762,4.528287003155591,1.9441246649503512,1.627257419679795,,2.3725404242231627,"rgba(255, 26, 202, 1.0)",0.31178438663857877,2.3725404242231627,-3.27910492711202,1,0.2057627854339265,0.2057627854339265,0.0,0.0,0.0,0.0,36.06709396385523,-8.508633152648088,False,True,False,True,False,0.0
2024-03-12 00:00:00+00:00,1.516745715,1.5668070909,1.3413993895,1.3589340221,8636,2.0375562544771624,,,,9.729289248628627,8.214810878116992,4.5256092737775235,1.9417924539915048,1.6126350598134143,,2.367143790307133,"rgba(255, 26, 202, 1.0)",0.3146128734347393,2.367143790307133,-2.7029983421308805,0,,,0.0,0.0,0.0,0.0,38.40784281702098,-8.508633152648088,False,True,False,True,False,0.0
2024-03-13 00:00:00+00:00,1.4816764499,1.4816764499,1.3413993895,1.4816764499,1874,2.0369458355802252,,,,9.728256882813044,8.213890415486121,4.525021206782496,1.9412462505723147,1.6090074187979404,,2.3658121712111084,"rgba(255, 26, 202, 1.0)",0.3164233160705787,2.3658121712111084,-2.794154780660666,0,,,0.0,0.0,0.0,0.0,39.332021818534514,-8.508633152648088,False,True,False,True,True,0.0
2024-03-14 00:00:00+00:00,1.3589340221,1.3764686546,1.3589340221,1.3764686546,372,2.0368107110966784,,,,9.728050249824614,8.213705837807508,4.524901849634563,1.941122966008817,1.6080218037539322,,2.365469277719328,"rgba(255, 26, 202, 1.0)",0.3193348726095423,2.365469277719328,-3.1519741248242585,0,,,0.0,0.0,0.0,0.0,37.94799501823383,-8.508633152648088,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,1.227424278,1.4815887767,1.2187446349,1.4027706034,15824,2.0306419213653224,,,,9.71921172146309,8.205799961740201,4.519743949926237,1.9354265416265612,1.564247793193805,,2.3502707981686064,"rgba(255, 26, 202, 1.0)",0.3205028460560089,2.3502707981686064,-3.503390169497544,0,,,0.0,0.0,0.0,0.0,35.30663254441876,-9.011824890521112,False,True,False,True,False,0.0
2024-03-18 00:00:00+00:00,1.1923550129,1.227424278,1.1923550129,1.227424278,2371,2.0295931276964225,,,,9.717872445660706,8.204598891504899,4.518947258296284,1.9344399271368318,1.5565100889075367,,2.347641435425421,"rgba(255, 26, 202, 1.0)",0.31859344526195643,2.347641435425421,-3.626209012478308,0,,,0.0,0.0,0.0,0.0,33.13320207521711,-11.123618379495781,False,True,False,True,False,0.0
2024-03-19 00:00:00+00:00,1.1572857478,1.1748203804,1.1572857478,1.1572857478,967,2.029144985162832,,,,9.717323725616826,8.204106297359168,4.5186184326233745,1.9340158078971843,1.5530935762008407,,2.346494092657494,"rgba(255, 26, 202, 1.0)",0.31515906502061264,2.346494092657494,-3.7733591600156418,0,,,0.0,0.0,0.0,0.0,31.268049360832222,-12.950071007671163,False,True,False,True,False,0.0
2024-03-20 00:00:00+00:00,1.1222164827,1.2800281756,1.1222164827,1.1661407373,5795,2.0265051776905816,,,,9.714041343519648,8.201160640439463,4.516656068686279,1.9315222973721984,1.5343794902660965,,2.340096037515967,"rgba(255, 26, 202, 1.0)",0.31487919277286724,2.340096037515967,-3.8677676479387566,0,,,0.0,0.0,0.0,0.0,29.606597436863723,-14.60680131231615,False,True,False,True,False,0.0
2024-03-21 00:00:00+00:00,1.1923550129,1.1923550129,1.0959145339,1.130983799,6738,2.0234039318354022,,,,9.710221475711746,8.197731633407669,4.514367306121678,1.9285879528150096,1.5140268234891556,,2.166168109940945,"rgba(255, 26, 202, 1.0)",0.31420315213727645,2.166168109940945,-3.0993103997107028,0,,,0.0,0.0,0.0,0.0,30.736577420805535,-14.60680131231615,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,1.4378398685,1.4816764499,1.1748203804,1.1748203804,16682,2.0176177445214343,,,,9.701004803461663,8.189502783147436,4.5090589608205525,1.9233270826322821,1.4963132156295202,,2.165054963072192,"rgba(255, 26, 202, 1.0)",0.30266732165864835,2.165054963072192,-2.40268784415502,0,,,0.0,0.0,0.0,0.0,37.28758863293879,-18.778699590818412,False,True,False,True,True,0.0
2024-03-25 00:00:00+00:00,1.3589340221,1.4904437661,1.1923550129,1.4904437661,2009,2.0169092383159835,,,,9.699893888400686,8.188510583519465,4.508417329648869,1.9226804545970464,1.4942125631711347,,2.1641942407119297,"rgba(255, 26, 202, 1.0)",0.2921525792615915,2.1641942407119297,-2.756300220409504,0,,,0.0,0.0,0.0,0.0,40.242911611763674,-16.139327462069822,False,True,False,True,True,0.0
2024-03-26 00:00:00+00:00,1.3589340221,1.3589340221,1.3589340221,1.3589340221,95,2.016876356307691,,,,9.699841437155614,8.188463752452822,4.508387107325143,1.922650533739685,1.4941224786246483,,2.1641575734061567,"rgba(255, 26, 202, 1.0)",0.2849712488245685,2.1641575734061567,-2.8256308474187914,0,,,0.0,0.0,0.0,0.0,42.213126930980266,-14.375422646623328,False,False,False,True,True,0.0
2024-03-27 00:00:00+00:00,1.3677013383,1.3677013383,1.1222164827,1.3150974407,5581,2.0147365060152502,,,,9.696734241128132,8.185684257457671,4.506571478702903,1.9206712215038453,1.4862822721780304,,2.1605194206597096,"rgba(255, 26, 202, 1.0)",0.27493451845386035,2.1605194206597096,-2.8836614871724833,0,,,0.0,0.0,0.0,0.0,43.72719788121688,-12.947780192702233,False,False,False,True,True,0.0
2024-03-28 00:00:00+00:00,1.2844118338,1.2844118338,1.1923550129,1.2800281756,3836,2.0132084185193047,,,,9.694591738645245,8.183766224384232,4.505312280693196,1.919249363107439,1.480416263577504,,2.1577302387924036,"rgba(255, 26, 202, 1.0)",0.2684589504687335,2.1577302387924036,-3.253079859947214,0,,,0.0,0.0,0.0,0.0,43.10676540575896,-12.947780192702233,False,False,False,True,True,0.0
2024-04-01 00:00:00+00:00,1.1923550129,1.2712608594,1.1485184316,1.1485184316,1848,2.0124264351385026,,,,9.69355389942076,8.182835965684943,4.504696744310087,1.918515569063177,1.4770981896850965,,2.1561393900641472,"rgba(255, 26, 202, 1.0)",0.26774805636553023,2.1561393900641472,-3.5995942986356795,0,,,0.0,0.0,0.0,0.0,41.11899021730233,-12.947780192702233,False,True,False,True,True,0.0
2024-04-02 00:00:00+00:00,1.1660530641,1.2011223292,1.1397511153,1.2011223292,1860,2.0116068204520556,,,,9.692505263160575,8.181895212943108,4.5040708626242685,1.9177423519242023,1.4734193489913052,,2.154378015285074,"rgba(255, 26, 202, 1.0)",0.26959849434369676,2.154378015285074,-3.665914209168806,0,,,0.0,0.0,0.0,0.0,39.369906458242774,-12.947780192702233,False,True,False,True,False,0.0
2024-04-03 00:00:00+00:00,1.2186569617,1.2186569617,1.2186569617,1.2186569617,390,2.0114452883596248,,,,9.692286701939736,8.181699387519204,4.503941613633461,1.9175911718409901,1.4727831567003264,,2.1540748120078894,"rgba(255, 26, 202, 1.0)",0.26717493178915874,2.1540748120078894,-3.501143778885943,0,,,0.0,0.0,0.0,0.0,39.701171762355536,-12.947780192702233,False,True,False,True,False,0.0
2024-04-04 00:00:00+00:00,1.2258461611,1.3764686546,1.2186569617,1.3764686546,1915,2.0107080385420146,,,,9.691220638648279,8.180745588214688,4.503317737875124,1.9169081274862227,1.4703710743811362,,2.1529230551944476,"rgba(255, 26, 202, 1.0)",0.26464464293252316,2.1529230551944476,-3.503100927422989,0,,,0.0,0.0,0.0,0.0,40.12916394713788,-12.947780192702233,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,1.2624935431,1.2624935431,1.2624935431,1.2624935431,275,2.01060068638218,,,,9.691067367784141,8.180608419929662,4.503227857536489,1.9168084588892689,1.4700100961277196,,2.152749835597349,"rgba(255, 26, 202, 1.0)",0.2567824862621498,2.152749835597349,-3.466966557791191,0,,,0.0,0.0,0.0,0.0,41.500480163172966,-12.947780192702233,False,False,False,True,False,0.0
2024-04-08 00:00:00+00:00,1.1572857478,1.2273366048,1.1397511153,1.1660530641,1949,2.0097516432800058,,,,9.68996995369843,8.179624104582302,4.502573758785548,1.9160083851310326,1.4664210040061711,,2.151034372751655,"rgba(255, 26, 202, 1.0)",0.24989923391296862,2.151034372751655,-3.976597324414943,0,,,0.0,0.0,0.0,0.0,40.22534019969462,-12.947780192702233,False,True,False,True,False,0.0
2024-04-09 00:00:00+00:00,1.130983799,1.1835876966,1.0959145339,1.0959145339,3817,2.008018455925713,,,,9.68781197491464,8.177686739974341,4.501278884984707,1.914366480876375,1.4587560661571903,,2.1473909167712804,"rgba(255, 26, 202, 1.0)",0.24951223548465062,2.1473909167712804,-4.073576254875914,0,,,0.0,0.0,0.0,0.0,38.88266469422409,-12.947780192702233,False,True,False,True,False,0.0
2024-04-10 00:00:00+00:00,1.130983799,1.130983799,1.130983799,1.130983799,36,2.0080020326964645,,,,9.68779161323296,8.177668457647613,4.501266655929204,1.9143509120501863,1.4586841893389648,,2.1473568332233635,"rgba(255, 26, 202, 1.0)",0.24794008513166804,2.1473568332233635,-4.099268715196338,0,,,0.0,0.0,0.0,0.0,37.987547690577074,-12.947780192702233,False,True,False,True,False,0.0
2024-04-11 00:00:00+00:00,1.0871472177,1.0871472177,1.0170086875,1.0782922282,4187,2.0059500333737814,,,,9.68540549990769,8.175522492146552,4.499816599898192,1.9123893751605001,1.4488625319450124,,2.1427451846812082,"rgba(255, 26, 202, 1.0)",0.24998894020093704,2.1427451846812082,-4.222578671411367,0,,,0.0,0.0,0.0,0.0,36.50635308236221,-8.577086744262083,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,1.1222164827,1.1308961259,1.0773278234,1.1134491665,3003,2.004555958714299,,,,9.683704146472836,8.17399419214739,4.498791371567349,1.9110646675690266,1.4429266010463688,,2.139949495283168,"rgba(255, 26, 202, 1.0)",0.24527985402917046,2.139949495283168,-4.149272742400326,0,,,0.0,0.0,0.0,0.0,36.86124030475082,-8.577086744262083,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,0.938102841,1.1134491665,0.9380151679,1.0670700634,7428,2.000690541134947,,,,9.679442968205871,8.170155978841352,4.49617316156734,1.9073444833760869,1.4243797964135303,,2.1313726465478866,"rgba(255, 26, 202, 1.0)",0.2523124452595051,2.1313726465478866,-4.72933391898525,0,,,0.0,0.0,0.0,0.0,33.85130490159861,-11.484289792148992,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,0.9907067387,0.9907067387,0.9205682085,0.9205682085,2304,1.9994629074570547,,,,9.678117653734576,8.16896144282025,4.495355078197853,1.9061599168958943,1.4185647048499037,,2.1286993362260764,"rgba(255, 26, 202, 1.0)",0.2553916575218448,2.1286993362260764,-4.455872241749865,0,,,0.0,0.0,0.0,0.0,33.65695273218176,-11.814448765849214,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,0.9644047899,0.9819394224,0.9367877436,0.9819394224,3357,1.9976685617387182,,,,9.676185958374674,8.167220157644243,4.494161662254369,1.9044277852576843,1.4102376223676105,,2.1248738024714875,"rgba(255, 26, 202, 1.0)",0.2625492978071111,2.1248738024714875,-4.420004251636038,0,,,0.0,0.0,0.0,0.0,33.08618416416022,-12.557757970120434,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,1.0520779526,1.1046818502,1.0520779526,1.1046818502,374,1.9974899358657698,,,,9.675973483424976,8.167029136846647,4.494032838966339,1.9042573663593474,1.4095483367712163,,2.1245490538336265,"rgba(255, 26, 202, 1.0)",0.2649944780018688,2.1245490538336265,-4.047145092684019,0,,,0.0,0.0,0.0,0.0,35.59369196289079,-12.557757970120434,False,True,False,True,True,0.0
2024-04-19 00:00:00+00:00,0.8910223527,0.8910223527,0.8910223527,0.8910223527,1266,1.9967695119391955,,,,9.675239404727375,8.166366334090222,4.493574102445162,1.9035576859787902,1.4060206458335092,,2.122944066582247,"rgba(255, 26, 202, 1.0)",0.2709339926233002,2.122944066582247,-4.546944080195504,0,,,0.0,0.0,0.0,0.0,34.49564207486027,-12.557757970120434,False,True,False,True,True,0.0
2024-04-22 00:00:00+00:00,0.9600211317,0.9600211317,0.9205682085,0.9205682085,3233,1.995026711796484,,,,9.673377250203718,8.164687263005817,4.492421303569373,1.9018735915487042,1.3981797343062519,,2.1193418791815395,"rgba(255, 26, 202, 1.0)",0.2751509816460508,2.1193418791815395,-4.213398551391935,0,,,0.0,0.0,0.0,0.0,35.74827426416478,-12.557757970120434,False,True,False,True,True,0.0
2024-04-23 00:00:00+00:00,0.9643171167,0.9644047899,0.8768193003,0.8768193003,8207,1.9905794229866782,0.9351804023,,,9.668647393126193,8.160421533958154,4.489488638792699,1.8975730085516804,1.378942593282917,,1.9336060805569961,"rgba(255, 26, 202, 1.0)",0.2786967792281763,1.9336060805569961,-3.477933855358314,0,,,0.0,0.0,0.0,0.0,36.70659163750877,-12.557757970120434,False,True,False,True,True,0.0
2024-04-24 00:00:00+00:00,0.9644047899,0.9644047899,0.9110995069,0.9644047899,3667,1.9886257933616958,0.938718300655696,,,9.666538452859673,8.15852019393069,4.488184064794514,1.895686519380174,1.3710632587670102,,1.9301744719063165,"rgba(255, 26, 202, 1.0)",0.2831992315614097,1.9301744719063165,-3.410212932717285,0,,,0.0,0.0,0.0,0.0,37.34821932608351,-12.557757970120434,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,0.9556374736,0.9823777882,0.9556374736,0.9644047899,3654,1.9867196934270361,0.9447971492595914,,,9.664442318523085,8.1566312948635,4.486891641813665,1.8938494919583644,1.3638120121496937,,1.9271188456018795,"rgba(255, 26, 202, 1.0)",0.2886702148873831,1.9271188456018795,-3.3653675436548824,0,,,0.0,0.0,0.0,0.0,37.588384924033775,-16.28200143795032,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,0.9644047899,0.9644047899,0.8854989434,0.8854989434,12694,1.9799827705529387,0.9417861100631848,,,9.657146073047379,8.15005285616491,4.48237546376751,1.8873435674697225,1.3389709375121406,,1.9153509623114353,"rgba(255, 26, 202, 1.0)",0.288998080234611,1.9153509623114353,-3.290493042858449,0,,,0.0,0.0,0.0,0.0,38.07407579343726,-15.611327381118933,False,True,False,True,True,0.0
2024-04-29 00:00:00+00:00,1.0520779526,1.0520779526,0.9644047899,0.9644047899,3852,1.9781204379584403,0.9515220905004552,,,9.65495593394354,8.14808242729371,4.4810400154335115,1.8855615259288767,1.3334708353463613,,1.9131030849016433,"rgba(255, 26, 202, 1.0)",0.2891589652410808,1.9131030849016433,-2.9776878319639164,0,,,0.0,0.0,0.0,0.0,41.401658827892646,-12.330210075638888,False,False,False,True,True,0.0
2024-04-30 00:00:00+00:00,0.9981589575,1.0433106363,0.9819394224,0.9819394224,614,1.9778195894047552,0.9525792515916299,,,9.654606324934582,8.147767782882894,4.48082631726616,1.885273207555994,1.3325701428114995,,1.912708849002812,"rgba(255, 26, 202, 1.0)",0.28995923303242654,1.912708849002812,-3.1540637003979675,0,,,0.0,0.0,0.0,0.0,42.163620293212574,-11.56035024134151,False,False,False,True,True,0.0
2024-05-01 00:00:00+00:00,1.03454332,1.1222164827,0.964492463,0.964492463,3279,1.9762700073293666,0.9605871855433397,,,9.652746795094627,8.146095601462049,4.479696243460117,1.883793786703002,1.3283179088872044,,1.7397344582700291,"rgba(255, 26, 202, 1.0)",0.2908743295977441,1.7397344582700291,-2.424384232342716,0,,,0.0,0.0,0.0,0.0,43.85829538396405,-9.897969470402927,True,False,False,True,True,0.0
