date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_115,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_480,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bear_57,aVWAP_BoS_CHoCH_bear_130,aVWAP_BoS_CHoCH_bear_296,aVWAP_BoS_CHoCH_bear_473,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-21 00:00:00+00:00,0.3433,0.3443,0.3327,0.339,156822,0.4221205070702109,0.434751663892123,0.44063974245373594,0.3329473912941378,,0.4154637611724483,0.4326037387158647,0.41702039736503965,0.3708862528427891,,,0.3697337659762209,"rgba(239, 83, 80, 0.5)",0.026919200772087228,0.3697337659762209,-0.9819669684855689,0,,,0.0,0.0,0.0,0.0,48.32753744516698,-6.957089597110901,True,False,False,False,True,0.0
2024-02-22 00:00:00+00:00,0.3347,0.347899,0.3305,0.335,215916,0.4220177778816473,0.43461324687852054,0.4403701179174424,0.33322897913363814,,0.4153743778657142,0.432449706775012,0.41674864865921946,0.3704867315569547,,,0.3695793405901583,"rgba(239, 83, 80, 1.0)",0.027144083458841547,0.3695793405901583,-1.2849702824943667,0,,,0.0,0.0,0.0,0.0,48.03822819865597,-6.957089597110901,True,False,False,False,True,0.0
2024-02-23 00:00:00+00:00,0.333,0.339,0.33,0.332,141302,0.4219477401045377,0.4345194262189751,0.4401880999499883,0.3332577610381657,,0.4153132130174014,0.43234524851061773,0.41656353751997816,0.3702015196663222,,,0.36939866381226516,"rgba(239, 83, 80, 1.0)",0.02721347534531571,0.36939866381226516,-1.3375235375268042,0,,,0.0,0.0,0.0,0.0,47.495707193637394,-6.957089597110901,True,False,False,False,True,0.0
2024-02-26 00:00:00+00:00,0.32848,0.34,0.3269,0.33,156846,0.42186818086414607,0.4344132077750412,0.4399826036767893,0.3331994952189176,,0.4152435877260916,0.432226962693521,0.4163535647657645,0.3698711276169192,,,0.36915893525836807,"rgba(239, 83, 80, 1.0)",0.02751781787354256,0.36915893525836807,-1.4782762007259114,0,,,0.0,0.0,0.0,0.0,46.19472774954216,-6.957089597110901,True,False,False,False,True,0.0
2024-02-27 00:00:00+00:00,0.3297,0.3348,0.3277,0.3286,136630,0.42179817619114557,0.4343199048531276,0.4398024802616176,0.3331168832830848,,0.41518226182621876,0.43212306427935887,0.4161692192136224,0.36958003408942,,,0.3689401464507722,"rgba(239, 83, 80, 1.0)",0.027734875951642386,0.3689401464507722,-1.4148304293550853,0,,,0.0,0.0,0.0,0.0,45.66035547379563,-6.957089597110901,True,False,False,True,False,0.0
2024-02-28 00:00:00+00:00,0.3205,0.3349,0.3204,0.3339,165585,0.4217083955977502,0.4342010981683712,0.4395740777158811,0.3328106198637361,,0.41510325534912973,0.4319906584455194,0.41593264057892,0.36918416759431333,,,0.3685842339829467,"rgba(255, 0, 0, 1.0)",0.028091339015016637,0.3685842339829467,-1.7117102875460144,0,,,0.0,0.0,0.0,0.0,43.400426703721905,-6.957089597110901,True,False,False,True,False,0.0
2024-02-29 00:00:00+00:00,0.3255,0.3366,0.32,0.325,264158,0.42156862491705765,0.43401574407152405,0.4392182461010966,0.3324916506456437,,0.41498044277118534,0.4317842521148116,0.41556644784238295,0.36859658457349465,,,0.3681113211109497,"rgba(255, 0, 0, 1.0)",0.028355156601416107,0.3681113211109497,-1.5027714962019143,0,,,0.0,0.0,0.0,0.0,43.3427606824577,-6.957089597110901,True,False,False,True,False,0.0
2024-03-01 00:00:00+00:00,0.3456,0.35,0.333,0.344,235347,0.4214648792856748,0.43387506893828254,0.43894678885742805,0.3330063686177037,,0.4148906205147198,0.4316282388187081,0.41529962442528534,0.36827846422596766,,,0.36806337644759746,"rgba(239, 83, 80, 0.5)",0.028443543875493756,0.36806337644759746,-0.7897530823137451,0,,,0.0,0.0,0.0,0.0,47.83196930354249,-6.806826925739244,True,False,False,False,True,0.0
2024-03-04 00:00:00+00:00,0.3489,0.3555,0.3451,0.35,312251,0.4213398174279767,0.43370333075718276,0.43861492443823463,0.33404556241039646,,0.41478328591689145,0.43143826858930795,0.4149823799454663,0.36798077465530943,,,0.36816177787151283,"rgba(239, 83, 80, 0.5)",0.028450200891939822,0.36816177787151283,-0.6770348632922962,0,,,0.0,0.0,0.0,0.0,51.42105941358193,-3.476047253103502,True,False,False,False,True,0.0
2024-03-05 00:00:00+00:00,0.348,0.3484,0.3351,0.342,190384,0.4212573992261576,0.43359149712895195,0.43840019923971274,0.3344007423051201,,0.41471198652109453,0.43131438895447377,0.4147727802034079,0.36774547195709034,,,0.36809928247439483,"rgba(239, 83, 80, 0.5)",0.028352875378260273,0.36809928247439483,-0.7088975000329628,0,,,0.0,0.0,0.0,0.0,53.57405513549293,-1.5458193488074983,True,False,True,False,True,0.0
2024-03-06 00:00:00+00:00,0.3763,0.38,0.345,0.345,519075,0.4211008376228402,0.43336666804779,0.4379625006398641,0.33734468156688946,,0.4145818912786648,0.4310677667373577,0.4143929255034667,0.3677287670064014,,,0.368824547969371,#000000,0.028217825690219765,0.368824547969371,0.26491949141283494,0,,,0.0,0.0,0.0,0.0,59.19337513265034,3.59274284425139,True,False,True,False,True,1.9953351031060294
2024-03-07 00:00:00+00:00,0.3725,0.381,0.3689,0.381,359713,0.421006934118962,0.43322819599756296,0.43769211352701354,0.3395051441727526,,0.41450544565880165,0.430916638182468,0.41417184473399493,0.3678416071560369,,,0.36939890246359963,#000000,0.02807885148152368,0.36939890246359963,0.11044246373256883,1,0.26052592837649097,0.26052592837649097,0.0,0.0,0.0,0.0,61.94977040088958,5.94115203974669,True,False,True,False,True,1.2184635492701332
2024-03-08 00:00:00+00:00,0.3899,0.39,0.375,0.381,265101,0.42095390821202155,0.4331451909190317,0.43752802108059374,0.34139109850644944,,0.4144643597546466,0.4308269235582845,0.4140541268004237,0.36806111922196977,,,0.36996613417477686,"rgba(38, 166, 154, 0.5)",0.02822289734934623,0.36996613417477686,0.7063011844063884,1,0.26217388023972155,0.26217388023972155,0.0,0.0,0.0,0.0,65.68711851808821,9.250636884471675,True,False,True,False,True,4.540204498479426
2024-03-11 00:00:00+00:00,0.4,0.4,0.38,0.39,477178,0.4208809535191917,0.4330223218232631,0.4372818248832862,0.3450002162259617,,0.4144115877007844,0.43069561879634904,0.41390487531426423,0.3686310632663609,,,0.371126816385786,"rgba(38, 166, 154, 1.0)",0.028465007104485338,0.371126816385786,1.0143395892448024,1,0.26217388023972155,0.26217388023972155,0.0,0.0,0.0,0.0,69.07857265167908,12.241133724201504,True,False,True,False,True,6.370310106335623
2024-03-12 00:00:00+00:00,0.387,0.3999,0.381,0.3999,377496,0.4208151011859608,0.4329158324361344,0.43707129670024525,0.3473084221522645,,0.41436207320740615,0.4305812498218387,0.41376546410875864,0.3689933555087582,,,0.37173929753395674,"rgba(38, 166, 154, 0.5)",0.028502967651700694,0.37173929753395674,0.5354074934415719,1,0.2632437741427895,0.2632437741427895,0.0,0.0,0.0,0.0,68.1871097598133,12.241133724201504,True,False,True,False,True,3.6860271454657862
2024-03-13 00:00:00+00:00,0.399,0.399,0.3733,0.3818,238736,0.4207750890077467,0.43285049677464205,0.43694224159630424,0.3486841314782836,,0.4143322714187444,0.43051122302641376,0.41368215680995696,0.36922841782116067,,,0.37214791483683257,"rgba(38, 166, 154, 0.5)",0.028674207309806975,0.37214791483683257,0.9364543149544596,1,0.26464766376709853,0.26464766376709853,0.0,0.0,0.0,0.0,68.8510801184126,12.241133724201504,True,False,True,False,True,5.835142024913793
2024-03-14 00:00:00+00:00,0.3905,0.4,0.385,0.399,137923,0.420753085470542,0.4328140852436454,0.43687024317493944,0.3494649659518894,,0.41431609468138164,0.43047228755959344,0.41363718083682066,0.369370695968132,,,0.37257517594244327,"rgba(38, 166, 154, 0.5)",0.028703578085316154,0.37257517594244327,0.624480474325482,1,0.26648389926540605,0.26648389926540605,0.0,0.0,0.0,0.0,67.41059311168083,12.241133724201504,True,False,True,False,True,4.111930517761802
2024-03-15 00:00:00+00:00,0.3905,0.397,0.385,0.3909,172223,0.42072470837269715,0.43276760195517455,0.43677867246644225,0.3503790892084949,,0.41429503058683603,0.4304225237418078,0.4135787152649888,0.36953806415112095,,,0.37282372378406914,"rgba(38, 166, 154, 0.5)",0.028660346591688278,0.37282372378406914,0.6167502601331811,1,0.26865872776804384,0.26865872776804384,0.0,0.0,0.0,0.0,66.4502684405263,12.241133724201504,True,False,True,False,True,4.111930517761802
2024-03-18 00:00:00+00:00,0.3899,0.396,0.3813,0.3909,198617,0.42069011885295315,0.43271186946919515,0.4366694760811597,0.3513404899203621,,0.41426895951103165,0.4303627341666017,0.41350645247307183,0.3697121237588547,,,0.37305460195552276,"rgba(38, 166, 154, 0.5)",0.028447784874559418,0.37305460195552276,0.5921514845095003,1,0.27066215361530976,0.27066215361530976,0.0,0.0,0.0,0.0,65.6631678666846,12.241133724201504,True,False,True,False,False,3.9881704301263987
2024-03-19 00:00:00+00:00,0.3768,0.385,0.369,0.3829,100061,0.42066604667807733,0.4326760553498169,0.4366006796781286,0.3516569336816937,,0.41424953206623155,0.4303238474776529,0.41345221480411976,0.3697444041997699,,,0.3729755171360464,#000000,0.02787430130759028,0.3729755171360464,0.1372046180369094,1,0.2718690607228462,0.2718690607228462,0.0,0.0,0.0,0.0,62.12849336711412,18.540598581008155,True,False,True,False,False,1.3279584688084505
2024-03-20 00:00:00+00:00,0.3845,0.3858,0.3729,0.3729,115112,0.42064100062511245,0.43263796184221487,0.43652719981193094,0.35206940218328603,,0.4142296801701747,0.4302826393866417,0.41339705715775754,0.36980233250131095,,,0.37299726567929864,#000000,0.027701300479746657,0.37299726567929864,0.41524167174430676,1,0.2732443137293858,0.2732443137293858,0.0,0.0,0.0,0.0,61.022776213916416,17.311954657,True,False,True,False,False,2.78665517579811
2024-03-21 00:00:00+00:00,0.395,0.3989,0.3812,0.3812,258388,0.42059997076347583,0.4325702474076312,0.4363944558748541,0.3532789436165455,,0.4141994659035814,0.4302103221476703,0.4133144248468624,0.3700509593206946,,,0.37344587264346696,"rgba(38, 166, 154, 0.5)",0.02744867430230279,0.37344587264346696,0.7852520350946344,1,0.27399494478470804,0.27399494478470804,0.0,0.0,0.0,0.0,61.813717003395915,17.311954657,True,False,True,False,False,4.722849488181296
2024-03-22 00:00:00+00:00,0.385,0.391,0.3828,0.391,102107,0.4205807468391844,0.43254000133341525,0.4363358654157767,0.3536720581245298,,0.4141846705765178,0.43017779786671134,0.4132737795405466,0.37012339040258363,,,0.3735409786767333,#000000,0.027319154681678295,0.3735409786767333,0.41945006925678213,1,0.27579736033120666,0.27579736033120666,0.0,0.0,0.0,0.0,60.13435147144408,16.065188504655296,True,False,True,False,False,2.6983035279055123
2024-03-25 00:00:00+00:00,0.371,0.3859,0.37,0.3859,205213,0.42053022349835045,0.43246539131071504,0.43619360452824035,0.354185740472362,,0.4141436750154121,0.43009678275790525,0.4131604420521481,0.37017241388941396,,,0.3734888481308277,#000000,0.027183878297554236,0.3734888481308277,-0.09155603566146225,1,0.27757635183297563,0.27757635183297563,0.0,0.0,0.0,0.0,56.39299016773394,12.356842441950263,True,False,True,False,False,0.0
2024-03-26 00:00:00+00:00,0.3728,0.384,0.3658,0.38,268802,0.4204621088674402,0.43236550013892755,0.43600388061318013,0.3547807144371628,,0.41408811421176617,0.42998824379851264,0.41300738237344403,0.3702188116952167,,,0.3728392872581784,#000000,0.02692478469283831,0.3728392872581784,-0.001459148462153404,1,0.2783776632948831,0.2783776632948831,0.0,0.0,0.0,0.0,54.225998916395724,10.227698482415548,True,False,False,False,False,0.32121558214118195
2024-03-27 00:00:00+00:00,0.3842,0.387,0.3666,0.382,260458,0.42040350690656747,0.43227743870050983,0.435836130640267,0.3554662779429217,,0.4140412450077883,0.4298929904088804,0.4128794305874129,0.37031869261431277,,,0.37306331198712867,#000000,0.026839259078313197,0.37306331198712867,0.4149402179984189,1,0.27969464840550823,0.27969464840550823,0.0,0.0,0.0,0.0,54.75336665968422,10.227698482415548,True,False,True,False,False,2.4643837252113876
2024-03-28 00:00:00+00:00,0.3887,0.39,0.38,0.38,285501,0.4203503079121325,0.43219388686833426,0.4356758927092717,0.35638241064338594,,0.4140002775724343,0.4298033002377625,0.41276912587734776,0.37050896685125934,,,0.3735160343329743,"rgba(38, 166, 154, 0.5)",0.026880777343215357,0.3735160343329743,0.5648633398192286,2,0.3484905954120511,0.6969811908241021,0.0,0.0,0.0,0.0,55.82329621265471,10.227698482415548,True,False,True,False,False,3.2932804932385302
2024-04-01 00:00:00+00:00,0.41,0.42,0.392,0.392,759880,0.4202965914024751,0.4320743951919135,0.43543428126005435,0.36012385294709964,,0.4139742379295901,0.4296811100768467,0.41270988767529343,0.3716446344762065,,,0.37603529778796335,"rgba(38, 166, 154, 1.0)",0.02728191286685409,0.37603529778796335,1.2449531078629654,2,0.34734708073984666,0.6946941614796933,0.0,0.0,0.0,0.0,59.37396943207141,10.227698482415548,True,False,True,False,True,7.04402762745665
2024-04-02 00:00:00+00:00,0.4371,0.4443,0.41,0.41,818512,0.4203415979547392,0.4320661143036736,0.4353890814418911,0.36528000566599944,,0.4140433333944769,0.4296856846950044,0.41291591027831176,0.37353586006364037,,,0.3795235685106891,"rgba(0, 255, 0, 1.0)",0.028179403099197305,0.3795235685106891,2.043209761634411,2,0.3379166268811763,0.6758332537623526,0.0,0.0,0.0,0.0,64.20868735275909,8.14042677711786,True,False,True,False,True,11.365336368769235
2024-04-03 00:00:00+00:00,0.4579,0.4699,0.435949,0.44,751246,0.420480113920409,0.4321720595340557,0.43554804507060957,0.37090927783020167,,0.41419862052427336,0.4298180493287587,0.41335494678126933,0.37585895954656534,,,0.3833641785479905,"rgba(0, 255, 0, 1.0)",0.02975531740684352,0.3833641785479905,2.504958036000206,2,0.3231603185978954,0.6463206371957908,0.0,0.0,0.0,0.0,68.80006248577554,12.331883204554622,True,False,True,False,True,14.384186620107126
2024-04-04 00:00:00+00:00,0.44,0.4697,0.43,0.4598,497502,0.4205498111888978,0.4322167725989481,0.4356081484116137,0.37394099742814596,,0.4142805205722331,0.42987680972496284,0.4135850865011214,0.37717613309261155,,,0.38523730835755127,"rgba(0, 255, 255, 0.75)",0.030737301846336725,0.38523730835755127,1.7816362645043082,2,0.3153562639365426,0.6307125278730852,0.0,0.0,0.0,0.0,68.49500907028428,12.331883204554622,True,False,True,False,True,10.809430188635002
2024-04-05 00:00:00+00:00,0.459001,0.4698,0.43,0.43,525041,0.4206408660558636,0.4322844644341876,0.43570731447082695,0.3771460440694791,,0.414383462605087,0.4299618645994974,0.41387075556161784,0.3786367800160159,,,0.3872317641298888,"rgba(0, 255, 0, 1.0)",0.0323425129473622,0.3872317641298888,2.219037091734845,2,0.30303078285281604,0.6060615657056321,0.0,0.0,0.0,0.0,69.697643453772,13.10313162966726,True,False,True,False,True,13.47467455832344
2024-04-08 00:00:00+00:00,0.4319,0.46,0.4195,0.459,797985,0.4207110454769378,0.43230842528273666,0.43571961268160925,0.38063038153474904,,0.41447517625654984,0.4300018480804703,0.41412463509886727,0.38030213843943117,,,0.3891537540755669,"rgba(38, 166, 154, 1.0)",0.03308532385673814,0.3891537540755669,1.292000226732779,2,0.29755170319527907,0.5951034063905581,0.0,0.0,0.0,0.0,66.39299758581808,13.10313162966726,True,False,True,False,True,8.432872596966032
2024-04-09 00:00:00+00:00,0.4484,0.46,0.4386,0.4477,356659,0.42076474548079196,0.4323452093197155,0.43577060621031816,0.3823604041784229,,0.4145372721901699,0.43004907193525244,0.41429392607424465,0.3811652915948893,,,0.39018704704835355,"rgba(0, 255, 255, 0.75)",0.03431634835046775,0.39018704704835355,1.6963621058140061,2,0.28940547343525747,0.5788109468705149,0.0,0.0,0.0,0.0,65.56632090640164,13.10313162966726,True,False,True,False,False,10.708964440780889
2024-04-10 00:00:00+00:00,0.4469,0.4599,0.43,0.44,344473,0.4208101953380673,0.4323733615988597,0.43580692450322306,0.38386907135338055,,0.4145911387832095,0.4300863168509367,0.4144400139925512,0.3819378440656938,,,0.3910680394134668,"rgba(0, 255, 255, 0.75)",0.03541030145886853,0.3910680394134668,1.5767152011226404,2,0.28261836375843735,0.5652367275168747,0.0,0.0,0.0,0.0,64.79868131077907,13.10313162966726,True,False,True,False,False,10.437968914697144
2024-04-11 00:00:00+00:00,0.459,0.461,0.4347,0.436,444299,0.42088262169950075,0.4324257967478806,0.4358816731242639,0.38588993059892024,,0.41467365592256183,0.430152467281227,0.4146621329188254,0.3829982024846388,,,0.3922874373220824,"rgba(0, 255, 255, 0.75)",0.03683261314663606,0.3922874373220824,1.8112362110264917,2,0.2740531375931542,0.5481062751863084,0.0,0.0,0.0,0.0,65.29989795840245,13.10313162966726,True,False,True,False,False,12.075625426493321
2024-04-12 00:00:00+00:00,0.415999,0.478,0.4,0.478,1119123,0.4209442423474671,0.43241832819754433,0.43582797197853623,0.38906788297457073,,0.4147667786582972,0.43016155418677526,0.4149096268849831,0.38478377929791974,,,0.3939431456843202,"rgba(38, 166, 154, 0.5)",0.03709305568371218,0.3939431456843202,0.5946087187787197,2,0.2723379123022517,0.5446758246045034,0.0,0.0,0.0,0.0,60.23356856072475,16.545612380731995,True,False,True,False,False,4.740745128807546
2024-04-15 00:00:00+00:00,0.4129,0.43,0.3937,0.43,1198117,0.4208893887788844,0.4322714702301125,0.43553306032399575,0.39067912596686016,,0.41475150945354566,0.4300147497702443,0.41486723438613354,0.3858268229711697,,,0.3944824666843752,#000000,0.03733795126703977,0.3944824666843752,0.49326577090165474,2,0.27074350121625496,0.5414870024325099,0.0,0.0,0.0,0.0,56.538655795766616,13.037229698477091,True,False,True,False,False,4.249824049771611
2024-04-16 00:00:00+00:00,0.4701,0.48,0.411,0.4125,1015534,0.42106292461525424,0.43240259183705365,0.43572324348543445,0.39419240998986865,,0.41494691170110215,0.4301777056840044,0.4153754544146003,0.387947158870576,,,0.3967321459370427,"rgba(0, 255, 255, 0.75)",0.03897752676771506,0.3967321459370427,1.88231168437623,2,0.2611161522736388,0.5222323045472776,0.0,0.0,0.0,0.0,58.794541929458944,13.037229698477091,True,False,True,False,False,11.601081262344632
2024-04-17 00:00:00+00:00,0.4465,0.49,0.4412,0.49,962813,0.42125337280060376,0.4325573486669237,0.4359542918295584,0.3974574983608405,,0.41515656233130005,0.4303660039124853,0.41591297239771935,0.3899977694756071,,,0.4022653045875632,"rgba(38, 166, 154, 1.0)",0.039899993580234036,0.4022653045875632,1.1086391611438784,2,0.25628717264778367,0.5125743452955673,0.0,0.0,0.0,0.0,57.931216047787956,13.037229698477091,True,False,True,False,False,7.971528744990767
2024-04-18 00:00:00+00:00,0.46,0.467799,0.4465,0.4465,405212,0.42133058273637514,0.43261920224702477,0.43604550958627775,0.39871220828701703,,0.4152419499621983,0.4304414402600489,0.41612945692738645,0.390812382301308,,,0.4030547145290503,"rgba(38, 166, 154, 1.0)",0.041184519867442,0.4030547145290503,1.382686641831346,2,0.2499542427662642,0.4999084855325284,0.0,0.0,0.0,0.0,58.31820348525032,13.037229698477091,True,False,True,False,False,9.572148308371041
2024-04-19 00:00:00+00:00,0.471,0.4799,0.456,0.4599,435729,0.4214376784566869,0.4327136047250728,0.4361906827219439,0.40024125285123757,,0.41535657572510254,0.43055379318568093,0.4164194152259348,0.3918048776688269,,,0.4041900815624908,"rgba(0, 255, 255, 0.75)",0.04272475872656574,0.4041900815624908,1.5637283961060162,2,0.24259044079364311,0.48518088158728623,0.0,0.0,0.0,0.0,59.33706685876217,13.037229698477091,True,False,True,False,False,10.845903710579165
2024-04-22 00:00:00+00:00,0.462,0.4692,0.45,0.46,295425,0.4214969778409323,0.4327622725998806,0.43626284794720255,0.4011160635089032,,0.4154216399859111,0.4306126912784084,0.41658244786492404,0.39239044442539595,,,0.40475406729708263,"rgba(38, 166, 154, 1.0)",0.04392444088001158,0.40475406729708263,1.3032819896170367,2,0.23725691696244205,0.4745138339248841,0.0,0.0,0.0,0.0,59.038041328701546,13.037229698477091,True,False,True,False,False,9.47292233598229
2024-04-23 00:00:00+00:00,0.4526,0.46015,0.45,0.46,272436,0.42154288335640067,0.4327970486510422,0.4363121577064214,0.40181916705829984,,0.41547329342861616,0.4306556288763159,0.41671077429726217,0.3928736163876368,,,0.40516592700226983,"rgba(38, 166, 154, 1.0)",0.04482892365014623,0.40516592700226983,1.0581131362402327,2,0.2336756466878271,0.4673512933756542,0.0,0.0,0.0,0.0,57.8242442659768,13.037229698477091,False,False,True,False,False,8.057188654926474
2024-04-24 00:00:00+00:00,0.4525,0.4589,0.45,0.45,160926,0.4215695667679104,0.43281710800061995,0.436340430305404,0.4022223209115557,,0.415503386901764,0.4306804362662565,0.41678526209292915,0.3931534261878585,,,0.40540442044583147,"rgba(38, 166, 154, 1.0)",0.04567882750374756,0.40540442044583147,1.031015508230914,2,0.23075525237823083,0.46151050475646166,0.0,0.0,0.0,0.0,57.00380010041849,12.414351549677178,False,False,True,False,False,8.042080607551942
2024-04-25 00:00:00+00:00,0.4528,0.4599,0.45,0.45,183858,0.42160040774544344,0.43284045129420295,0.43637341900464294,0.4026791438042654,,0.415538099298786,0.43070924371705593,0.41687099109429315,0.39347224167046146,,,0.40568015146958486,"rgba(38, 166, 154, 1.0)",0.04650180004604691,0.40568015146958486,1.0132908507575236,2,0.22732516121751167,0.45465032243502335,0.0,0.0,0.0,0.0,56.48668133349407,11.598714930614335,False,False,True,False,False,8.079344350674315
2024-04-26 00:00:00+00:00,0.46,0.4636,0.453,0.459,162288,0.42163144045844037,0.43286546721330144,0.4364099645324304,0.4031114010852666,,0.415572350236945,0.4307396097922177,0.4169556806910406,0.39377215054377,,,0.40596201916174585,"rgba(38, 166, 154, 1.0)",0.04741495046039979,0.40596201916174585,1.139682322000649,2,0.22368726769756958,0.44737453539513916,0.0,0.0,0.0,0.0,56.88869429217706,11.598714930614335,False,False,True,False,False,8.979154270275323
2024-04-29 00:00:00+00:00,0.4604,0.4716,0.46,0.46,164420,0.4216671553746986,0.4328957567980238,0.4364553052378874,0.4035823077100819,,0.4156111038405687,0.43077591066608195,0.4170516018698854,0.39409694825606645,,,0.4062879264549434,"rgba(38, 166, 154, 1.0)",0.04832835739235554,0.4062879264549434,1.1196754134585156,2,0.21987896739574786,0.4397579347914957,0.0,0.0,0.0,0.0,57.19991042750843,11.598714930614335,False,False,True,False,False,9.029439701770059
2024-04-30 00:00:00+00:00,0.44,0.4605,0.44,0.4605,233243,0.4216972132414357,0.43291496528941775,0.4364794428085318,0.40405167242243356,,0.41564650714949614,0.43080073328919316,0.4171374946951078,0.39444068654110126,,,0.40653893181846745,"rgba(38, 166, 154, 0.5)",0.048810763042425244,0.40653893181846745,0.6855264309727943,2,0.21787734199688136,0.4357546839937627,0.0,0.0,0.0,0.0,54.58043220915674,8.917386137895981,False,True,True,False,False,5.825718097052828
2024-05-01 00:00:00+00:00,0.4442,0.4591,0.4404,0.4419,156592,0.4217182075327743,0.43292881762631097,0.4364972481104685,0.4043688301632406,,0.4156710422113401,0.4308184612905345,0.4171969443716913,0.3946736058788705,,,0.4067163514696663,"rgba(38, 166, 154, 0.5)",0.04934752249273688,0.4067163514696663,0.759585215972102,2,0.2157684042031059,0.4315368084062118,0.0,0.0,0.0,0.0,53.3769838927955,7.601619828471314,False,True,False,False,False,6.375380835039451
2024-05-02 00:00:00+00:00,0.4503,0.4558,0.441,0.45,222121,0.4217492162421586,0.43294990701129493,0.4365249101796759,0.404822428790567,,0.4157070020686764,0.43084520922482006,0.4172839771338685,0.3950074961188442,,,0.4069798340812999,"rgba(38, 166, 154, 0.5)",0.0499148845694005,0.4069798340812999,0.8678807191964699,2,0.21323560443501477,0.42647120887002954,0.0,0.0,0.0,0.0,53.37309500430419,7.402705409513679,False,True,False,False,False,7.1741137534549715
2024-05-03 00:00:00+00:00,0.4449,0.458,0.4426,0.458,180056,0.4217738106010119,0.43296639647153107,0.4365462919347676,0.4051790646647514,,0.4157356294681951,0.4308661999775198,0.41735300002800696,0.3952725171626463,,,0.4071877851898794,"rgba(38, 166, 154, 0.5)",0.05036338803147587,0.4071877851898794,0.7488021811906578,2,0.21117708644151736,0.42235417288303473,0.0,0.0,0.0,0.0,52.56271503872975,6.412489089213011,False,True,False,False,False,6.319141013669931
2024-05-06 00:00:00+00:00,0.4525,0.455,0.441,0.4505,208419,0.4218032858141369,0.4329866657332915,0.4365730091827459,0.40559403758561624,,0.41576971346514136,0.4308918093710168,0.41743506836316413,0.3955817268684357,,,0.40743684384451984,"rgba(38, 166, 154, 0.5)",0.05088785758591809,0.40743684384451984,0.8855384819334632,2,0.2087022592345363,0.4174045184690726,0.0,0.0,0.0,0.0,53.096584973744925,6.412489089213011,False,True,False,False,False,7.330267427739937
2024-05-07 00:00:00+00:00,0.4501,0.4617,0.445,0.4565,286935,0.4218478058937131,0.43301915136408237,0.4366174453473858,0.40618799729810356,,0.41582036487584934,0.4309321763597197,0.41755706028708883,0.3960232481079185,,,0.4078121450721934,"rgba(38, 166, 154, 0.5)",0.0513492501234754,0.4078121450721934,0.8235340307038648,2,0.20670662764685865,0.4134132552937173,0.0,0.0,0.0,0.0,53.04973516034416,6.412489089213011,False,True,False,False,False,6.9415397785966135
2024-05-08 00:00:00+00:00,0.4525,0.4597,0.445,0.45,167090,0.42187378461250374,0.4330381489344341,0.43664342546652407,0.40652794324582014,,0.4158499035090182,0.43095575945101344,0.41762797797306295,0.39627780536863044,,,0.4080288725792423,"rgba(38, 166, 154, 0.5)",0.05166532853788817,0.4080288725792423,0.8607537913582669,2,0.20471624902815277,0.40943249805630555,0.0,0.0,0.0,0.0,53.39408380899756,6.412489089213011,False,True,False,False,False,7.26786795684367
2024-05-09 00:00:00+00:00,0.4483,0.46,0.441,0.46,262789,0.421911036221831,0.43306389853208166,0.4366773129067863,0.40702246906457856,,0.41589292356182506,0.4309882030849687,0.41773052820620143,0.39665497118722737,,,0.40833537890849947,"rgba(38, 166, 154, 0.5)",0.05188449596012308,0.40833537890849947,0.7702613343727219,2,0.20290613429831134,0.40581226859662267,0.0,0.0,0.0,0.0,52.82911105042411,5.8403230386131,False,True,False,False,False,6.569455473384579
2024-05-10 00:00:00+00:00,0.4548,0.4599,0.4412,0.456,278052,0.4219534476666264,0.4330946347544504,0.43671897303977564,0.40755985285457513,,0.4159412721867024,0.4310264169046431,0.41784572710340095,0.3970645869039847,,,0.40868135965615454,"rgba(38, 166, 154, 0.5)",0.052038490161930365,0.40868135965615454,0.8862409382043199,2,0.20077411631436484,0.4015482326287297,0.0,0.0,0.0,0.0,53.57615331606191,5.8403230386131,False,True,False,False,False,7.474741870386882
2024-05-13 00:00:00+00:00,0.4412,0.4548,0.4403,0.447,94731,0.42196473030225506,0.4331014663164431,0.43672705525024724,0.4077135078570297,,0.41595473283194123,0.43103535231427514,0.41787731684562235,0.3971863165067725,,,0.40877183754587215,"rgba(38, 166, 154, 0.5)",0.05203548349249083,0.40877183754587215,0.6231932573242543,2,0.1994273111859819,0.3988546223719638,0.0,0.0,0.0,0.0,51.53360144258336,4.366198841712254,False,True,False,False,False,5.209263077568181
