date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_622,aVWAP_BoS_CHoCH_bear_654,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-23 00:00:00+00:00,55.100652384,55.3562785109,53.7255601152,54.6687323765,952482,,,,,,,,,,,,,54.21961458632048,#000000,5.968563087419808,54.21961458632048,0.14761304936803274,0,,,0.0,0.0,0.0,0.0,54.12876070223728,-1.94307678442037,True,False,True,False,True,0.0
2022-05-24 00:00:00+00:00,53.2495666376,54.4131062496,52.9057935704,54.4131062496,1007415,,,,,,,,,,,,,54.215897179550836,#000000,5.820763548319059,54.215897179550836,-0.16601439552202724,0,,,0.0,0.0,0.0,0.0,52.38855896811296,-1.94307678442037,True,False,True,False,True,0.0
2022-05-25 00:00:00+00:00,54.2632564511,54.809767481,52.8529054062,52.8881641824,873139,,,,,,,,,,,,,54.22420835481176,#000000,5.640952768012585,54.22420835481176,0.00692225194822861,0,,,0.0,0.0,0.0,0.0,52.4273168111675,-1.94307678442037,True,False,True,False,True,0.0
2022-05-26 00:00:00+00:00,55.2681315706,56.1848597497,54.3073299212,54.9067291153,980619,,,,,,,,,,,,,54.26739797036986,#000000,5.427046702208921,54.26739797036986,0.18439745503255295,6,0.2305445028571775,1.383267017143065,0.0,0.0,0.0,0.0,53.58180142624718,-1.901425366394605,True,False,True,False,True,0.0
2022-05-27 00:00:00+00:00,56.3787830184,56.4493005706,55.6295340258,55.7881985184,1035419,,,,,,,,,,,,,54.333533638033174,#000000,5.1327209795524436,54.333533638033174,0.39847273765993124,6,0.23377712959384644,1.4026627775630787,0.0,0.0,0.0,0.0,55.524185000919104,0.19170360632325867,True,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,57.2249936453,58.3532744812,56.3787830184,56.8988499662,1458225,,,,,,,,,,,,,54.45989666662053,"rgba(38, 166, 154, 0.5)",4.87548464041244,54.45989666662053,0.567142998617992,6,0.23705020673821312,1.4223012404292787,0.0,0.0,0.0,0.0,57.66689876428161,2.408666676787348,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,56.7225560856,57.8684663095,55.9909364811,57.6040254886,995804,,,,,,,,,,,,,54.527151803038784,#000000,4.750871938729671,54.527151803038784,0.46210554838660617,7,0.22073353962107176,1.5451347773475024,0.0,0.0,0.0,0.0,58.28349111936999,3.171500356869302,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,58.3973479514,58.7587504066,57.1015879289,57.2778818095,990650,,,,,,,,,,,,,54.61778957505933,"rgba(38, 166, 154, 0.5)",4.606250538120346,54.61778957505933,0.8205281812315366,7,0.22449651177461255,1.571475582422288,0.0,0.0,0.0,0.0,60.394748498838794,5.350375840475152,True,False,True,False,True,0.10513492435363148
2022-06-03 00:00:00+00:00,56.3699683244,57.5246932423,56.2201185258,57.4718050782,871398,,,,,,,,,,,,,54.66523805836038,#000000,4.347680878221398,54.66523805836038,0.39210105658375966,7,0.2283009913886744,1.5981069397207208,0.0,0.0,0.0,0.0,58.70781799710008,5.350375840475152,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,58.882156123,59.1465969439,57.3660287498,57.5599520185,1741268,,,,,,,,,,,,,54.81844296186693,"rgba(38, 166, 154, 0.5)",4.079844734493791,54.81844296186693,0.99604603253052,7,0.23264873540951353,1.6285411478665948,0.0,0.0,0.0,0.0,60.02130672726856,5.350375840475152,True,False,True,False,True,0.7899093643927735
2022-06-07 00:00:00+00:00,58.5031242797,58.5560124439,57.5423226304,58.3180157051,758614,,,,,,,,,,,,,54.876097943534354,"rgba(38, 166, 154, 0.5)",3.8452525570910137,54.876097943534354,0.9432478835433229,7,0.23794459240004784,1.6656121468003349,0.0,0.0,0.0,0.0,60.34443632254941,5.561241395069473,True,False,True,False,True,0.2777628638130558
2022-06-08 00:00:00+00:00,58.6529740782,59.3317055186,58.1593512125,58.4590508096,906301,,,,,58.714676936433335,,,,,,,,55.48896634264658,"rgba(38, 166, 154, 0.5)",3.624617324002237,55.48896634264658,0.8729218708417433,7,0.24580233739352325,1.7206163617546628,0.0,0.0,0.0,0.0,60.70777337751949,6.133425290338529,True,False,True,False,True,0.4809072245855468
2022-06-09 00:00:00+00:00,56.8988499662,58.5207536678,56.8812205781,58.1505365185,799571,,,,,58.114218335762665,,,,,,,,55.43988072621446,#000000,3.4569635993078154,55.43988072621446,0.42203777913011964,7,0.2543376005964576,1.7803632041752033,0.0,0.0,0.0,0.0,58.33365705397029,6.133425290338529,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,54.0605184884,56.4581152647,54.0428891003,55.3298344288,1067507,,,,,56.85925978854157,,,,,,,,55.26125228945765,#000000,3.2650456249925424,55.26125228945765,-0.36775406501720614,8,0.24312110441922602,1.9449688353538082,0.0,0.0,0.0,0.0,53.441607615503194,8.172803388467685,True,False,True,False,False,0.0
2022-06-13 00:00:00+00:00,50.8519698613,52.7465120493,50.8167110852,52.191803354,1606743,,,,,54.882973700953805,,,,,,,,54.8927910678007,"rgba(239, 83, 80, 1.0)",3.10935068866851,54.8927910678007,-1.2995707500047438,9,0.24106328966639445,2.16956960699755,0.0,0.0,0.0,0.0,47.45536290180648,2.7144780818372496,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,50.4464939359,51.8480302868,50.3319029135,51.1692988464,1304268,,,,,53.96346406368932,,,,,,,,54.68431856622799,"rgba(255, 0, 0, 1.0)",2.8228566077529758,54.68431856622799,-1.5012539491693626,9,0.2433534988642182,2.190181489777964,0.0,0.0,0.0,0.0,43.16448115727561,-0.9983060174097602,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,52.5355764211,52.9939405107,50.8078963912,51.1516694584,1407890,,,,,53.596023061239514,,,,,,,,54.579932508491765,"rgba(239, 83, 80, 0.5)",2.553652086133608,54.579932508491765,-0.8005617125734048,9,0.24537188839287635,2.208346995535887,0.0,0.0,0.0,0.0,43.04491776489622,-0.9983060174097602,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,48.1634881821,51.0635225181,47.564088988,50.9930049658,1403924,,,,,52.82506380296267,,,,,,,,54.355955399425476,"rgba(255, 26, 202, 1.0)",2.5783747193564444,54.355955399425476,-2.4016940481293205,9,0.2457710125554772,2.211939112999295,0.0,0.0,0.0,0.0,39.76286316717368,-3.8731050693343008,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,48.3662261448,49.4239894284,47.8814179731,48.4191143089,1698659,,,,,52.11395799750928,,,,,,,,54.116447734805654,"rgba(255, 26, 202, 1.0)",2.5266105625592923,54.116447734805654,-2.2758638292800653,9,0.2462245250651162,2.216020725586046,0.0,0.0,0.0,0.0,37.82685290063372,-5.6318213176935,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,50.2613853613,50.746193533,49.7501331075,50.45530863,1242025,,,,,51.91181475724632,,,,,,,,54.02148000552067,"rgba(239, 83, 80, 1.0)",2.5154951906895873,54.02148000552067,-1.4947731397530104,9,0.24894078032518374,2.2404670229266537,0.0,0.0,0.0,0.0,38.83123158097983,-5.6318213176935,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,49.600283309,50.8960433315,49.2506925438,49.7060596374,1075722,,,,,51.74020439479569,,,,,,,,53.93733659541075,"rgba(255, 0, 0, 1.0)",2.56288496366255,53.93733659541075,-1.6922543726710166,9,0.2509638028644873,2.2586742257803856,0.0,0.0,0.0,0.0,38.97719499170819,-5.6318213176935,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,49.6267273911,50.0939061747,48.9656253388,49.7589478016,1047060,,,,,51.572012961616906,,,,,,,,53.85263234919474,"rgba(255, 0, 0, 1.0)",2.5725026671461384,53.85263234919474,-1.6427213126207734,8,0.2704944545948663,2.1639556367589305,0.0,0.0,0.0,0.0,39.10870663561271,-5.6318213176935,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,51.0106343539,51.0106343539,49.6972449434,50.0674620926,1605703,,,,,51.466220745356694,,,,,,,,53.76958233220358,"rgba(239, 83, 80, 1.0)",2.549266947946435,53.76958233220358,-1.0822514999953439,7,0.27393319741374295,1.9175323818962007,0.0,0.0,0.0,0.0,40.98775723275943,-5.6318213176935,False,True,False,True,True,0.0
2022-06-27 00:00:00+00:00,51.2574457867,51.8127715106,50.5549146725,51.1604841524,873116,,,,,51.45218406039706,,,,,,,,53.7391781454438,"rgba(239, 83, 80, 0.5)",2.5583549500235505,53.7391781454438,-0.97005005451685,7,0.28053195895915345,1.963723712714074,0.0,0.0,0.0,0.0,42.555261686332,-5.6318213176935,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,51.0811519061,52.8264613241,51.0194490479,51.5571453838,848120,,,,,51.4617352383628,,,,,,,,53.71830033179754,"rgba(239, 83, 80, 1.0)",2.5694245948929995,53.71830033179754,-1.0263575864180468,7,0.2886626535109285,2.0206385745764996,0.0,0.0,0.0,0.0,43.3984418216918,-5.6318213176935,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,50.0586473986,51.0194490479,49.582653921,50.8872286375,821371,,,,,51.404149908409785,,,,,,,,53.67478840398097,"rgba(239, 83, 80, 1.0)",2.5828279280763975,53.67478840398097,-1.4000704290332444,7,0.2951560577955763,2.066092404569034,0.0,0.0,0.0,0.0,42.78904167634627,-5.6318213176935,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,48.3926702269,49.0537722791,47.2026865328,48.9479959508,1219772,,,,,51.19871838471683,,,,,,,,53.565397110679406,"rgba(255, 0, 0, 1.0)",2.619607478512324,53.565397110679406,-1.9746190703032342,7,0.30020569747675524,2.101439882337287,0.0,0.0,0.0,0.0,40.6841280465376,-5.6318213176935,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,49.1771779956,49.6972449434,48.0929706298,48.3397820627,568910,,,,,51.13424292470352,,,,,,,,53.52513879551253,"rgba(255, 0, 0, 1.0)",2.654401923948588,53.52513879551253,-1.6380190055937998,7,0.3071754149278414,2.1502279044948898,0.0,0.0,0.0,0.0,40.54516371592164,-5.6318213176935,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,48.3397820627,48.3574114507,46.2506995775,47.4230538835,1423743,,,,,50.897074171356074,,,,,,,,52.67570422798755,"rgba(255, 0, 0, 1.0)",2.727423313396647,52.67570422798755,-1.5897503493462952,7,0.3153089887786326,2.2071629214504283,-1.0,0.0,46.250698,182.0,39.57318230188929,-5.724056491388907,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,46.6297314208,48.5850949975,46.2683289655,48.154673488,1256884,,,,,50.68533743703355,,,,,,,,52.542229957069026,"rgba(255, 26, 202, 1.0)",2.8475784371417667,52.542229957069026,-2.0763250834992446,7,0.3262891035266046,2.2840237246862323,0.0,0.0,0.0,0.0,37.316122711336526,-8.074556087915113,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,49.6708008613,49.7148743314,47.4494979656,47.555274294,1027561,,,,,50.60827408317015,,,,,,,,52.541463213751044,"rgba(239, 83, 80, 0.5)",2.879088497724813,52.541463213751044,-0.9970733288398639,7,0.3389843326636727,2.3728903286457093,0.0,0.0,0.0,0.0,40.304844614195275,-8.074556087915113,False,True,False,True,True,0.0
2022-07-08 00:00:00+00:00,49.591468615,50.3363102606,49.1595486075,49.8647241299,572548,,,,,50.586301575868355,,,,,,,,52.54994899804769,"rgba(239, 83, 80, 1.0)",2.912236688877215,52.54994899804769,-1.0158790988201947,6,0.28970519904547376,1.7382311942728426,0.0,0.0,0.0,0.0,42.209026114176865,-12.52449778740528,False,True,False,True,True,0.0
2022-07-11 00:00:00+00:00,48.154673488,49.3270277941,48.0004163425,49.1771779956,1290895,,,,,50.47856025382814,,,,,,,,52.48998398236924,"rgba(239, 83, 80, 1.0)",2.958842865054404,52.48998398236924,-1.4652047074117016,6,0.2952841445624618,1.7717048673747708,0.0,0.0,0.0,0.0,41.90844600331518,-12.52449778740528,False,True,False,True,True,0.0
2022-07-12 00:00:00+00:00,49.9705004583,50.763822921,48.2516351224,48.2516351224,930050,,,,,50.44934859486828,,,,,,,,52.48234837759541,"rgba(239, 83, 80, 0.5)",2.976816792659698,52.48234837759541,-0.8438033289415651,6,0.30805669456755563,1.848340167405334,0.0,0.0,0.0,0.0,44.14512099785282,-10.544690888137865,False,True,False,True,True,0.0
2022-07-13 00:00:00+00:00,48.8334049284,49.4063600404,48.4808171672,49.291769018,579353,,,,,50.4157247253499,,,,,,,,52.4607293829779,"rgba(239, 83, 80, 1.0)",3.0059013295239136,52.4607293829779,-1.2067343724660489,6,0.32258073817112615,1.935484429026757,0.0,0.0,0.0,0.0,44.35554039094089,-10.232267835462899,False,True,False,True,True,0.0
2022-07-14 00:00:00+00:00,47.8990473612,48.0929706298,46.5647671258,47.6522359283,1028167,,,,,50.30783494787906,,,,,,,,52.38022761469138,"rgba(239, 83, 80, 1.0)",3.054622707166472,52.38022761469138,-1.4670159568244066,5,0.3642033712279428,1.821016856139714,0.0,0.0,0.0,0.0,43.50078224323212,-10.232267835462899,False,True,False,True,True,0.0
2022-07-15 00:00:00+00:00,49.291769018,49.5297657568,47.6874947044,48.8862930926,827350,,,,,50.26501746077612,,,,,,,,52.34957854492099,"rgba(239, 83, 80, 0.5)",3.0707531292982617,52.34957854492099,-0.9957848769235876,5,0.38031218150788515,1.9015609075394257,0.0,0.0,0.0,0.0,44.84286527649179,-9.517602174498812,False,True,False,True,True,0.0
2022-07-18 00:00:00+00:00,49.9793151523,51.4117029323,49.7807200958,50.6668612867,685469,,,,,50.267973254326094,,,,,,,,52.35215546380469,"rgba(239, 83, 80, 0.5)",3.028174880396527,52.35215546380469,-0.7835876081218847,5,0.3933980426147183,1.9669902130735915,0.0,0.0,0.0,0.0,46.62598867286145,-7.692298556311357,False,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,53.3906017421,53.5580809287,51.04589313,51.04589313,1206476,,,,,50.363332514931734,,,,,,,,52.41905336826072,#000000,2.9947778122188766,52.41905336826072,0.32441417519366766,5,0.4110279442485149,2.0551397212425746,0.0,0.0,0.0,0.0,51.41818727056278,-3.150205598012434,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,53.8577805257,54.1486654287,52.8881641824,53.0468286749,712626,,,,,50.4383703231828,,,,,,,,52.46873790730207,#000000,2.971081020597508,52.46873790730207,0.46752094903106434,6,0.4038607458553091,2.4231644751318546,0.0,0.0,0.0,0.0,55.02455485909951,0.10884668824387944,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,54.4571797198,54.4748091078,53.2319372495,53.6285984809,723483,,,,,50.52074459056175,,,,,,,,52.52134935056162,"rgba(38, 166, 154, 0.5)",2.9502689391762367,52.52134935056162,0.6561538656807663,6,0.4352270446873061,2.6113622681238366,0.0,0.0,0.0,0.0,57.9672063141484,2.701633455756614,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,53.8137070555,54.9419878914,53.4965543643,54.6422882944,775992,,,,,50.60572784558987,,,,,,,,52.5732380533452,#000000,2.9225156926869342,52.5732380533452,0.42445246924040314,6,0.46574584990357654,2.7944750994214593,0.0,0.0,0.0,0.0,58.90560653655764,3.465137983798087,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,54.3514033914,54.6422882944,53.4699339884,54.3602180854,836588,,,,,50.69468658160122,,,,,,,,52.625446503974636,"rgba(38, 166, 154, 0.5)",2.920439957097598,52.625446503974636,0.5909920809125822,6,0.475732562523822,2.854395375142932,0.0,0.0,0.0,0.0,60.08449633045424,4.575455744691233,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,53.1526050033,53.95474216,53.1261609212,53.6109690928,980139,,,,,50.772189399335595,,,,,,,,52.66606083317528,#000000,2.918911674485728,52.66606083317528,0.16668684235210574,6,0.49467476999598076,2.9680486199758844,0.0,0.0,0.0,0.0,58.91310230327681,4.575455744691233,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,54.818582175,54.9772466676,53.4787486824,53.4787486824,747526,,,,,50.84997709197753,,,,,,,,52.70934431170465,"rgba(38, 166, 154, 0.5)",2.9268734617368155,52.70934431170465,0.7206453886269916,6,0.5017057470646563,3.010234482387938,0.0,0.0,0.0,0.0,59.95167629842098,4.575455744691233,True,False,True,False,True,0.11110254500110628
2022-07-28 00:00:00+00:00,56.255377302,56.4140417945,54.3646254324,55.4973136154,1438509,,,,,51.04004747417949,,,,,,,,52.81903055383714,"rgba(38, 166, 154, 1.0)",2.952860684963427,52.81903055383714,1.1637348032236823,6,0.49933345650507005,2.9960007390304204,0.0,0.0,0.0,0.0,61.99245413559506,6.593415399082296,True,False,True,False,True,1.8988676695208575
2022-07-29 00:00:00+00:00,56.2906360781,56.5374475109,54.6246589063,56.1672303617,1250123,,,,,51.19809144282875,,,,,,,,52.9081229852526,"rgba(38, 166, 154, 1.0)",2.979196303572541,52.9081229852526,1.1353777153896238,6,0.49918568386089884,2.995114103165393,0.0,0.0,0.0,0.0,63.385400205329375,8.041458702614783,True,False,True,False,True,1.9425397523987087
2022-08-01 00:00:00+00:00,56.6167797572,57.2514377274,55.5766458616,56.3699683244,636815,,,,,51.285650568921405,,,,,,,,52.95810381891373,"rgba(38, 166, 154, 1.0)",3.010538252017182,52.95810381891373,1.2152896366072783,6,0.4993310825638125,2.995986495382875,0.0,0.0,0.0,0.0,64.6337075969944,9.372445265742968,True,False,True,False,True,2.35219446820933
2022-08-02 00:00:00+00:00,55.8146426004,56.6520385333,55.2328727944,56.0967128094,1006906,,,,,51.40346976850427,,,,,,,,53.02283571052698,"rgba(38, 166, 154, 0.5)",3.0273781346495996,53.02283571052698,0.9221863823087159,6,0.4978047588303798,2.9868285529822787,0.0,0.0,0.0,0.0,63.87193176438452,9.372445265742968,True,False,True,False,True,1.2787720189386818
2022-08-03 00:00:00+00:00,57.1104026229,57.2690671155,55.6383487198,56.3170801602,706166,,,,,51.49616737912409,,,,,,,,53.075108969823766,"rgba(38, 166, 154, 1.0)",3.065541390541823,53.075108969823766,1.316339640862917,6,0.4939705013610716,2.96382300816643,0.0,0.0,0.0,0.0,64.7742003886656,9.817363427555179,True,False,True,False,True,2.9273830185489267
2022-08-04 00:00:00+00:00,54.6599176825,57.0046262945,54.518882578,56.7313707796,1621743,,,,,51.647551128689074,,,,,,,,53.15349851525923,#000000,3.0709367806941223,53.15349851525923,0.4905405987876691,6,0.4954076313878654,2.9724457883271924,0.0,0.0,0.0,0.0,61.17127528989751,9.817363427555179,True,False,True,False,False,0.0
2022-08-05 00:00:00+00:00,53.9988156302,54.4307356377,53.4082311301,53.945927466,1260176,,,,,51.71487394179371,,,,,,,,53.18074902670917,#000000,3.05822948421033,53.18074902670917,0.26749680091520706,6,0.4990030818474291,2.9940184910845744,0.0,0.0,0.0,0.0,57.81181795373206,12.991629396534393,True,False,True,False,False,0.0
2022-08-08 00:00:00+00:00,55.0213201377,56.0967128094,54.800952787,54.809767481,956035,,,,,51.792948376835646,,,,,,,,53.220198619510306,"rgba(38, 166, 154, 0.5)",3.036909897884636,53.220198619510306,0.5930770351284606,6,0.5000459676276608,3.0002758057659653,0.0,0.0,0.0,0.0,56.92592872167731,12.156894997998862,True,False,True,False,False,0.1918391580886265
2022-08-09 00:00:00+00:00,54.1574801227,54.9860613616,53.9194833839,54.7568793168,566008,,,,,51.82549528093389,,,,,,,,53.23443237633871,#000000,3.0215154815653644,53.23443237633871,0.30549164880766577,6,0.4999028146041525,2.999416887624915,0.0,0.0,0.0,0.0,55.01822907905651,10.298389896753648,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,56.5110034288,56.9781822125,55.5942752497,55.7705691303,2676812,,,,,52.082608743899485,,,,,,,,53.37377948249865,"rgba(38, 166, 154, 1.0)",3.0482856453145,53.37377948249865,1.0291764983126042,6,0.4970893031724232,2.9825358190345392,0.0,0.0,0.0,0.0,56.62147355343249,10.298389896753648,True,False,True,False,False,2.0829513139534335
2022-08-11 00:00:00+00:00,57.418916914,57.9514775903,57.0905044969,57.1526365758,920862,,,,,52.185984215689636,,,,,,,,53.43265285514126,"rgba(38, 166, 154, 1.0)",3.0857403114383812,53.43265285514126,1.291833938222946,6,0.49315334183615195,2.9589200510169116,0.0,0.0,0.0,0.0,58.624593732412855,10.298389896753648,True,False,True,False,True,3.202003592863832
2022-08-12 00:00:00+00:00,57.9603536015,58.2088819171,57.1881406209,57.6585692183,748085,,,,,52.27166949879583,57.78579204649999,,,,,,,53.960166060869824,"rgba(38, 166, 154, 1.0)",3.1354915348234367,53.960166060869824,1.2757768586530196,6,0.48777149932505753,2.9266289959503453,0.0,0.0,0.0,0.0,60.505176570026286,5.137263552740926,True,False,True,False,True,3.8663180746296675
2022-08-15 00:00:00+00:00,57.2147686547,57.516553038,56.9218602828,57.1437605646,561760,,,,,52.32785579790317,57.542163191287194,,,,,,,53.961241617677516,"rgba(38, 166, 154, 1.0)",3.171379741897808,53.961241617677516,1.0259026990805964,6,0.48592526029341526,2.9155515617604917,0.0,0.0,0.0,0.0,60.4270145924928,5.179240125279108,True,False,True,False,True,2.8541180129290424
2022-08-16 00:00:00+00:00,57.4632969703,57.8183374212,56.6111998883,56.9307362941,626395,,,,,52.39001953963138,57.463047997591566,,,,,,,53.983710362751644,"rgba(38, 166, 154, 1.0)",3.2061894965740154,53.983710362751644,1.0852716632209294,6,0.4824201422320679,2.8945208533924074,0.0,0.0,0.0,0.0,60.67007906215696,5.631250284110287,True,False,True,False,True,3.1676972161175456
2022-08-17 00:00:00+00:00,55.5815825808,56.5490678094,55.4047724363,56.371547584,856225,,,,,52.448101639133654,56.96696569448976,,,,,,,53.955291886569086,"rgba(38, 166, 154, 0.5)",3.2176353316698147,53.955291886569086,0.505430394247611,6,0.4827474296052506,2.8964845776315036,0.0,0.0,0.0,0.0,57.6403976852852,5.631250284110287,True,False,True,False,False,0.6280671485993743
2022-08-18 00:00:00+00:00,56.0076311218,56.3271675276,55.324178254,55.5638305583,456789,,,,,52.478662346551296,56.815046363967156,,,,,,,53.95252271235247,"rgba(38, 166, 154, 0.5)",3.233705208822817,53.95252271235247,0.6355274450622128,6,0.48222712179687394,2.8933627307812437,0.0,0.0,0.0,0.0,56.2263485124231,5.631250284110287,True,False,True,False,False,1.1821615560576682
2022-08-19 00:00:00+00:00,55.1732860623,55.4839464568,54.8892537017,55.1999140962,728840,,,,,52.5164679447209,56.51588013355852,,,,,,,53.93531278505226,#000000,3.2408514541322297,53.93531278505226,0.38199013276874155,6,0.48278014873722136,2.896680892423328,0.0,0.0,0.0,0.0,53.9522407960594,8.935821044819377,True,False,False,False,False,0.06460263736519778
2022-08-22 00:00:00+00:00,51.400981272,53.8773884167,51.267841103,53.6998681913,1222959,,,,,52.50880139428367,55.49684191487709,,,,,,,53.80612742265598,"rgba(239, 83, 80, 0.5)",3.2420525192161955,53.80612742265598,-0.7418590958660511,5,0.5066024525538912,2.5330122627694562,0.0,0.0,0.0,0.0,47.97095999546063,3.329274487402003,False,False,False,True,False,0.0
