date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_190,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-07 17:00:00+00:00,11.26,11.32,11.125,11.225,5417.0,,,9.828737048436025,"rgba(38, 166, 154, 1.0)",1.0969507778423808,9.796759840477499,1.3020093411408495,5,0.24882102339257584,1.2441051169628792,0.0,0.0,0.0,0.0,58.73925342337032,1.052035289456903,False,False,True,False,True,9.975273641882495
2024-05-08 17:00:00+00:00,11.22,11.565,11.2,11.51,14052.0,,,9.878618403623706,"rgba(38, 166, 154, 1.0)",1.1308186861300515,9.842944873148884,1.4742019629656116,5,0.24422342763686283,1.2211171381843142,0.0,0.0,0.0,0.0,61.42173506220844,3.90273059002169,False,False,True,False,True,11.560170064647203
2024-05-09 17:00:00+00:00,11.71,12.05,11.665,12.03,16413.0,,,9.951744082498331,"rgba(38, 166, 154, 1.0)",1.178374445298831,9.910691217301228,1.7985019881870603,5,0.2375554728238735,1.1877773641193674,0.0,0.0,0.0,0.0,64.88514131074538,7.428213136097476,True,False,True,False,True,14.314037340684
2024-05-10 17:00:00+00:00,12.49,12.51,12.16,12.41,33516.0,,,10.11338934557887,"rgba(38, 166, 154, 1.0)",1.2353701527940557,10.061666727688245,1.9009146910345,5,0.22945278182887222,1.147263909144361,0.0,0.0,0.0,0.0,68.23353537223183,10.779773748846054,True,False,True,False,True,16.21681602828593
2024-05-13 17:00:00+00:00,12.14,12.24,12.02,12.04,14149.0,,,10.164672886572605,"rgba(38, 166, 154, 1.0)",1.2769509821488076,10.110373254097455,1.5111204524510697,3,0.3077681850976082,0.9233045552928247,0.0,0.0,0.0,0.0,67.76623155114595,10.779773748846054,True,False,True,False,True,13.461038723198094
2024-05-14 17:00:00+00:00,12.3,12.745,12.26,12.68,16714.0,,,10.569059365790954,"rgba(38, 166, 154, 1.0)",1.3337575552611536,10.44360769640616,1.6767607386905847,3,0.29649608855968074,0.8894882656790422,0.0,0.0,0.0,0.0,69.37597198730887,12.464901466257608,True,False,True,False,True,16.57640872643275
2024-05-15 17:00:00+00:00,12.42,12.44,12.175,12.405,12101.0,,,10.592929875339497,"rgba(38, 166, 154, 1.0)",1.3751741806138666,10.470120916238091,1.407006553088565,3,0.2884573378027776,0.8653720134083328,0.0,0.0,0.0,0.0,68.57392187045842,12.464901466257608,True,False,True,False,True,14.587864290935872
2024-05-16 17:00:00+00:00,12.57,12.6,12.11,12.165,16259.0,,,10.629410134875238,"rgba(38, 166, 154, 1.0)",1.4107083135595175,10.508493062730462,1.1742377367081769,3,0.2822643243047102,0.8467929729141306,0.0,0.0,0.0,0.0,66.46086692252204,12.464901466257608,True,False,True,False,True,12.88830909678327
2024-05-17 17:00:00+00:00,12.035,12.04,11.94,12.01,17007.0,,,10.649946100104843,"rgba(38, 166, 154, 1.0)",1.4381732250411343,10.53296073022341,1.0270245920718932,3,0.27668717075347504,0.8300615122604251,0.0,0.0,0.0,0.0,64.03854306272709,12.464901466257608,False,False,True,False,False,11.803094372390653
2024-05-20 17:00:00+00:00,12.29,12.35,12.125,12.17,37696.0,,,10.7311224705454,"rgba(38, 166, 154, 1.0)",1.4634467367660988,10.6158681179281,1.0619668232724313,3,0.27080317643795215,0.8124095293138565,0.0,0.0,0.0,0.0,63.15402455832154,12.464901466257608,False,False,True,False,False,12.614486023932528
2024-05-21 17:00:00+00:00,12.22,12.22,11.93,11.93,11310.0,,,10.748107596698455,"rgba(38, 166, 154, 1.0)",1.4820746446290225,10.634054508484914,0.8744131047727853,3,0.26616873191896706,0.7985061957569012,0.0,0.0,0.0,0.0,60.86433947253965,16.447051361883766,False,False,True,False,False,10.925896935865865
2024-05-22 17:00:00+00:00,11.56,11.575,11.15,11.22,10168.0,,,10.7446117416351,"rgba(38, 166, 154, 1.0)",1.4851921433614892,10.633739744811498,0.39473697582428524,3,0.2640183795690277,0.7920551387070831,0.0,0.0,0.0,0.0,55.27385650888914,11.077393779731757,False,True,True,False,False,6.201636057994243
2024-05-23 17:00:00+00:00,11.315,11.34,11.145,11.26,13001.0,,,10.74025251953942,"rgba(38, 166, 154, 1.0)",1.4872366388103173,10.63311470589061,0.4215101200107955,3,0.2618989846038347,0.7856969538115042,0.0,0.0,0.0,0.0,51.79925278205635,7.859437178907584,False,True,False,False,False,6.4184029539466465
2024-05-24 17:00:00+00:00,11.69,11.75,11.575,11.73,7346.0,,,10.746301902637258,"rgba(38, 166, 154, 1.0)",1.5000665060331535,10.640188877864473,0.7265085366231364,3,0.2585061588700414,0.7755184766101242,0.0,0.0,0.0,0.0,52.27417111175451,7.859437178907584,False,True,False,False,False,8.914895202790586
2024-05-27 17:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,10.746301902637258,"rgba(38, 166, 154, 1.0)",1.51219762222027,10.640188877864473,0.7206803569333898,3,0.2551631159548737,0.765489347864621,0.0,0.0,0.0,0.0,52.59078333155328,7.859437178907584,False,True,True,False,False,8.914895202790586
2024-05-28 17:00:00+00:00,11.89,11.89,11.33,11.33,11157.0,,,10.751441200968896,"rgba(38, 166, 154, 1.0)",1.5070479317090277,10.647222711632407,0.45305611984968996,3,0.25297135337914006,0.7589140601374202,0.0,0.0,0.0,0.0,50.308102205194515,5.958083638640161,False,True,False,False,False,6.292588048399718
2024-05-29 17:00:00+00:00,11.43,11.43,11.165,11.165,10095.0,,,10.750717981568302,"rgba(38, 166, 154, 1.0)",1.4940217203578032,10.648665536345366,0.34560037288546014,3,0.25127155103536913,0.7538146531061074,0.0,0.0,0.0,0.0,47.85262666237779,3.425901290112904,False,True,False,True,False,5.237185671715704
2024-05-30 17:00:00+00:00,11.88,11.88,11.66,11.72,35054.0,,,10.786827162076921,"rgba(38, 166, 154, 1.0)",1.4911341351498184,10.687675924918931,0.6923079894333912,3,0.24859004572791857,0.7457701371837557,0.0,0.0,0.0,0.0,49.79370972204086,3.425901290112904,False,True,False,False,False,8.213237383461408
2024-05-31 17:00:00+00:00,11.02,11.38,11.02,11.345,6150.0,,,10.787040279384758,"rgba(38, 166, 154, 1.0)",1.4795084647602679,10.68892159922046,0.44344349248846493,3,0.2469232550966404,0.7407697652899212,0.0,0.0,0.0,0.0,48.849289007801616,3.425901290112904,False,True,False,False,False,5.835675861508957
2024-06-03 17:00:00+00:00,10.71,10.88,10.705,10.755,4761.0,,,10.783098393458278,"rgba(239, 83, 80, 1.0)",1.460384374924119,10.686146093050972,0.0471477976149986,3,0.2463730210218896,0.7391190630656688,0.0,0.0,0.0,0.0,45.38172649090567,0.7236472565123577,False,True,False,True,False,2.2903255793566437
2024-06-04 17:00:00+00:00,9.8,10.005,9.505,9.925,22503.0,,,10.728082770803452,"rgba(239, 83, 80, 1.0)",1.4311516750914643,10.639601518593471,-0.4993192063642035,3,0.24684412892580165,0.740532386777405,0.0,0.0,0.0,0.0,40.21272504634807,-4.1281794455842515,False,True,False,True,False,0.0
2024-06-05 17:00:00+00:00,9.765,9.92,9.75,9.795,20092.0,,,10.685442721590219,"rgba(239, 83, 80, 1.0)",1.4002782960205777,10.603325303979627,-0.5772604676347483,3,0.24780957465939846,0.7434287239781954,0.0,0.0,0.0,0.0,36.3902947225405,-7.5917387221587305,False,True,False,True,False,0.0
2024-06-06 17:00:00+00:00,9.905,10.02,9.835,9.92,6426.0,,,10.673931498516254,"rgba(239, 83, 80, 1.0)",1.3674757009880574,10.593563647949743,-0.49255986593623996,3,0.24883599117550648,0.7465079735265194,0.0,0.0,0.0,0.0,34.77506133800391,-9.056489960224525,False,True,False,True,False,0.0
2024-06-07 17:00:00+00:00,9.2,9.21,8.965,9.07,30509.0,,,10.396470886630805,"rgba(239, 83, 80, 1.0)",1.3439558792629285,10.371257444988482,-0.968229288674369,3,0.2497209001752115,0.7491627005256345,-1.0,0.0,8.965,166.0,31.268484179503776,-12.362838777204189,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,10.855,10.89,10.47,10.8,30899.0,,,10.49564948574026,"rgba(38, 166, 154, 1.0)",1.3173393469242998,10.452406101285352,0.26386056070230135,3,0.24915657642958,0.74746972928874,0.0,0.0,0.0,0.0,37.66717917608122,-19.214766423709975,False,True,False,True,True,2.3860631148506
2024-06-11 17:00:00+00:00,10.445,10.69,10.39,10.435,29059.0,,,10.509564747322905,"rgba(38, 166, 154, 1.0)",1.2867482516261868,10.464012166106627,-0.0225468859739747,4,0.24013785911042607,0.9605514364417043,0.0,0.0,0.0,0.0,40.6562797905757,-16.577789922832757,False,True,False,True,True,0.5962119525328831
2024-06-12 17:00:00+00:00,10.815,10.86,10.59,10.595,24129.0,,,10.522686970927884,"rgba(38, 166, 154, 1.0)",1.2468798825233431,10.475682881392418,0.09569255249039534,4,0.23977109942922095,0.9590843977168838,0.0,0.0,0.0,0.0,43.290789085783075,-14.142728201324829,False,True,False,True,True,1.3580809559386964
2024-06-13 17:00:00+00:00,10.59,10.84,10.57,10.79,15585.0,,,10.530107883472398,"rgba(38, 166, 154, 1.0)",1.2038720113948178,10.482503994591301,0.25542250546420636,4,0.2392162755159834,0.9568651020639336,0.0,0.0,0.0,0.0,45.85533746796014,-11.664940413048804,False,True,False,True,True,2.2840647900305555
2024-06-14 17:00:00+00:00,10.73,10.845,10.585,10.69,12087.0,,,10.534160958193485,"rgba(38, 166, 154, 1.0)",1.1652194550291213,10.486363455532393,0.17476239655002773,4,0.23882200620307636,0.9552880248123055,0.0,0.0,0.0,0.0,47.1151276779445,-10.285844888919186,False,True,False,False,True,1.7788694529496887
2024-06-17 17:00:00+00:00,10.01,10.045,9.67,9.69,9430.0,,,10.520422648521722,"rgba(38, 166, 154, 1.0)",1.12951276269065,10.474354023219194,-0.6944180261856964,4,0.23897043227914502,0.9558817291165801,0.0,0.0,0.0,0.0,44.15826590450506,-10.285844888919186,False,True,False,True,True,0.0
2024-06-18 17:00:00+00:00,9.96,10.12,9.725,9.76,11229.0,,,10.506467527040748,"rgba(38, 166, 154, 1.0)",1.0908509448058277,10.462133821073664,-0.6436569766171348,4,0.335527690373463,1.342110761493852,0.0,0.0,0.0,0.0,42.552426728172264,-10.285844888919186,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,9.76,9.76,9.76,9.76,0.0,,,10.506467527040748,"rgba(38, 166, 154, 1.0)",1.0755476292115966,10.462133821073664,-0.652815181777069,4,0.3371174414837963,1.3484697659351852,0.0,0.0,0.0,0.0,41.48186727728373,-10.285844888919186,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,9.49,9.58,9.4,9.42,17616.0,,,10.47386488787595,"rgba(38, 166, 154, 1.0)",1.0744291507586636,10.433241085469643,-0.9430506280978923,4,0.33767237141913187,1.3506894856765275,0.0,0.0,0.0,0.0,39.47799453186804,-3.9362290756511413,False,True,False,True,False,0.0
2024-06-21 17:00:00+00:00,9.225,9.61,9.21,9.58,29511.0,,,10.42560388976747,"rgba(38, 166, 154, 1.0)",1.0617781787647003,10.306190034130562,-0.683937613951937,3,0.4117480435112791,1.2352441305338373,0.0,0.0,0.0,0.0,39.20697148294967,-4.611392483744716,False,True,False,True,False,0.0
2024-06-24 17:00:00+00:00,9.61,9.72,9.555,9.56,17610.0,,,10.40374914871863,"rgba(38, 166, 154, 1.0)",1.051595942854008,10.29327650032805,-0.6972987156435324,3,0.4143087603405058,1.2429262810215174,0.0,0.0,0.0,0.0,38.93718235559573,-5.360117969567618,False,True,False,True,False,0.0
2024-06-25 17:00:00+00:00,9.615,9.63,9.42,9.445,14944.0,,,10.383878207765264,"rgba(38, 166, 154, 1.0)",1.039131992240293,10.276484694642308,-0.8001723562082688,3,0.4165836444730795,1.2497509334192385,0.0,0.0,0.0,0.0,38.20940162047816,-6.549747887587031,False,True,False,True,False,0.0
2024-06-26 17:00:00+00:00,9.315,9.575,9.3,9.55,7514.0,,,10.374065193656318,"rgba(38, 166, 154, 1.0)",1.0310693652883007,10.268016414896808,-0.6963803203444418,3,0.41930556551555714,1.2579166965466715,0.0,0.0,0.0,0.0,38.61219456180916,-6.611893148857504,False,True,False,True,False,0.0
2024-06-27 17:00:00+00:00,9.445,9.59,9.37,9.57,11984.0,,,10.359580464992248,"rgba(38, 166, 154, 1.0)",1.0183435808452035,10.256064850195354,-0.673706657654713,3,0.42228130817060777,1.2668439245118233,0.0,0.0,0.0,0.0,39.06135956835092,-6.611893148857504,False,True,False,True,False,0.0
2024-06-28 17:00:00+00:00,9.43,9.5,9.245,9.265,13664.0,,,10.34052692950515,"rgba(38, 166, 154, 1.0)",1.0181906890554746,10.238035452461833,-0.9556514933017801,3,0.423881017228525,1.271643051685575,0.0,0.0,0.0,0.0,37.588651410953844,-8.389090680481004,False,True,False,True,False,0.0
2024-07-01 17:00:00+00:00,9.455,9.565,9.4,9.51,18043.0,,,10.320482202171696,"rgba(38, 166, 154, 1.0)",1.0073009471841972,10.221496557694843,-0.7063396095116923,3,0.42558777702918144,1.2767633310875444,0.0,0.0,0.0,0.0,38.94503824155181,-8.389090680481004,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,9.88,9.93,9.59,9.64,21337.0,,,10.304528353216115,"rgba(38, 166, 154, 1.0)",0.9925980424491359,10.211593385427664,-0.5758558459548379,3,0.430102765662334,1.2903082969870021,0.0,0.0,0.0,0.0,41.020231219021035,-8.389090680481004,False,True,False,True,True,0.0
2024-07-03 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,10.304528353216115,"rgba(38, 166, 154, 1.0)",0.9727670341364808,10.211593385427664,-0.16097727403629683,3,0.43607470213192584,1.3082241063957776,0.0,0.0,0.0,0.0,45.65309013477837,-8.316790605665624,False,True,False,True,True,0.0
2024-07-04 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,10.304528353216115,"rgba(38, 166, 154, 1.0)",0.9551967534690537,10.211593385427664,-0.16393835600775758,3,0.4413409385337816,1.3240228156013447,0.0,0.0,0.0,0.0,48.74166274528326,-5.543918284817792,False,False,False,False,True,0.0
2024-07-05 17:00:00+00:00,10.46,10.79,10.43,10.79,7464.0,,,10.308198356548573,"rgba(38, 166, 154, 1.0)",0.9355771596301418,10.220144243405683,0.6090954131667724,3,0.44640098786464993,1.3392029635939497,0.0,0.0,0.0,0.0,55.082833082643226,0.13251007462969966,True,False,True,False,True,3.246472022035519
2024-07-08 17:00:00+00:00,10.315,10.55,10.19,10.475,29194.0,,,10.31212161614014,"rgba(38, 166, 154, 1.0)",0.9162072870223064,10.23623915618061,0.26059697101446155,4,0.432846757131507,1.731387028526028,0.0,0.0,0.0,0.0,56.58170519281461,1.254073028240505,True,False,True,False,True,1.5484101724566557
2024-07-09 17:00:00+00:00,10.265,10.34,10.19,10.2,7611.0,,,10.311567297482249,"rgba(38, 166, 154, 1.0)",0.8963450560244316,10.237814730581619,-0.04218769359797585,4,0.4411597707615395,1.764639083046158,0.0,0.0,0.0,0.0,55.474699302944295,1.254073028240505,True,False,True,False,True,0.09661559849316248
2024-07-10 17:00:00+00:00,10.0,10.14,9.98,10.12,10429.0,,,10.30879770449723,"rgba(38, 166, 154, 1.0)",0.8820415405632895,10.23720826285003,-0.13288292836545965,4,0.45037280391836265,1.8014912156734506,0.0,0.0,0.0,0.0,54.14115323355453,1.254073028240505,True,False,True,False,False,0.0
2024-07-11 17:00:00+00:00,10.395,10.61,10.315,10.385,16645.0,,,10.311320429931015,"rgba(38, 166, 154, 1.0)",0.8778107647658011,10.244346502545506,0.16023214011509662,4,0.4603179339204464,1.8412717356817856,0.0,0.0,0.0,0.0,55.04947288761245,1.254073028240505,True,False,True,False,False,1.0750837100919597
2024-07-12 17:00:00+00:00,11.11,11.62,11.04,11.605,13752.0,,,10.328518449822226,"rgba(38, 166, 154, 1.0)",0.8814615984542555,10.268022592198507,1.5167732889850642,4,0.46563308523897906,1.8625323409559162,0.0,0.0,0.0,0.0,60.90702315192152,5.2706780292887885,True,False,True,False,True,7.007094449875137
2024-07-15 17:00:00+00:00,11.64,12.03,11.565,11.99,7626.0,,,10.341488605268504,"rgba(38, 166, 154, 1.0)",0.8919536559285498,10.284929070903665,1.911613812851416,4,0.46919674992875643,1.8767869997150257,0.0,0.0,0.0,0.0,65.85967535147628,9.7669160013334,True,False,True,False,True,8.719750084262348
2024-07-16 17:00:00+00:00,11.995,12.055,11.83,11.86,21266.0,11.915,,10.548261187362316,"rgba(38, 166, 154, 1.0)",0.8981299791563807,10.462497772171465,1.5560133391173703,4,0.4743872316120403,1.8975489264481613,0.0,0.0,0.0,0.0,68.10615791236413,11.740355574531677,True,False,True,False,True,7.999409313788039
2024-07-17 17:00:00+00:00,11.12,11.53,11.115,11.48,11364.0,11.726935029114312,,10.53786538805379,"rgba(38, 166, 154, 1.0)",0.9030246971171857,10.460555461796663,1.128922100865913,4,0.48510768655796915,1.9404307462318766,0.0,0.0,0.0,0.0,66.68027369518136,11.740355574531677,True,False,True,False,True,5.922611904799769
2024-07-18 17:00:00+00:00,10.83,10.83,10.275,10.295,7447.0,11.492755362593675,,10.512211554719553,"rgba(239, 83, 80, 1.0)",0.9038516830016118,10.442052721540042,-0.16269563281853192,6,0.3676362122219621,2.2058172733317725,0.0,0.0,0.0,0.0,59.39648665683248,16.336361749508598,True,False,True,False,False,0.0
2024-07-19 17:00:00+00:00,10.12,10.31,10.05,10.1,5261.0,11.337329466084373,,10.493659937672911,"rgba(239, 83, 80, 1.0)",0.9060084720085859,10.427947939667744,-0.36197005855883063,7,0.3528913984988397,2.470239789491878,0.0,0.0,0.0,0.0,53.7601890592696,11.313375013286084,True,False,False,False,False,0.0
2024-07-22 17:00:00+00:00,9.91,10.05,9.805,10.03,6722.0,11.15970354718914,,10.47111962105965,"rgba(239, 83, 80, 1.0)",0.9086969782046045,10.41027477745651,-0.41848359417663455,7,0.36274644956747276,2.5392251469723095,0.0,0.0,0.0,0.0,49.71011124859893,7.758696496779649,False,False,False,True,False,0.0
2024-07-23 17:00:00+00:00,10.08,10.385,10.07,10.265,3719.0,11.098383382037444,,10.463725650244186,"rgba(239, 83, 80, 1.0)",0.9096630254219422,10.404737640597949,-0.1536147306120656,7,0.37398335133952243,2.617883459376657,0.0,0.0,0.0,0.0,48.41859767991853,6.591446423305172,False,False,False,True,False,0.0
2024-07-24 17:00:00+00:00,10.215,10.265,9.85,9.875,6732.0,10.979736153103719,,10.448011637433824,"rgba(239, 83, 80, 1.0)",0.9127311900144569,10.392310083912847,-0.566771563821165,6,0.34023391898729477,2.0414035139237687,0.0,0.0,0.0,0.0,45.73896729659518,3.932393765510483,False,False,False,True,False,0.0
2024-07-25 17:00:00+00:00,10.055,10.09,9.76,9.78,8303.0,10.850400344564633,,10.429676707815675,"rgba(239, 83, 80, 1.0)",0.9172190784310035,10.377405800245276,-0.6513229110619895,6,0.3414110336514713,2.0484662019088278,0.0,0.0,0.0,0.0,43.52736574455862,1.627385054259321,False,True,False,True,False,0.0
2024-07-26 17:00:00+00:00,9.99,10.17,9.99,10.155,11328.0,10.747604027172457,,10.415271532941915,"rgba(239, 83, 80, 1.0)",0.9185668822231174,10.366085805350666,-0.229799059203829,6,0.3457214054075071,2.074328432445043,0.0,0.0,0.0,0.0,44.5501322845483,1.627385054259321,False,True,False,True,False,0.0
2024-07-29 17:00:00+00:00,9.635,9.635,9.39,9.39,12857.0,10.574920876360101,,10.385660311752556,"rgba(239, 83, 80, 1.0)",0.9293167935116012,10.340319179526992,-1.0225998132843679,6,0.34795418460970495,2.0877251076582297,0.0,0.0,0.0,0.0,41.812285020055555,-0.5883192366407641,False,True,False,True,False,0.0
2024-07-30 17:00:00+00:00,9.34,9.46,9.26,9.4,12032.0,10.439843176276032,,10.360153372518464,"rgba(239, 83, 80, 1.0)",0.9386605033453373,10.317621061968646,-0.9775856752236745,6,0.3512285098043244,2.1073710588259464,0.0,0.0,0.0,0.0,40.05554214509286,-2.6135997281501204,False,True,False,True,False,0.0
2024-07-31 17:00:00+00:00,9.79,10.075,9.64,9.87,5773.0,10.41025368485751,,10.354348310899905,"rgba(239, 83, 80, 1.0)",0.9420718254593469,10.31261911858404,-0.46983585181334053,6,0.3542512136813789,2.1255072820882734,0.0,0.0,0.0,0.0,41.96784365284067,-2.6135997281501204,False,True,False,True,False,0.0
2024-08-01 17:00:00+00:00,9.145,9.43,9.02,9.31,24768.0,10.201965637387453,,10.308194759999713,"rgba(239, 83, 80, 1.0)",0.9533399467419982,10.270335463261711,-1.0073379034872285,6,0.35691800467132184,2.141508028027931,0.0,0.0,0.0,0.0,40.747672136855215,-2.6135997281501204,False,True,False,True,False,0.0
2024-08-02 17:00:00+00:00,8.93,8.93,8.43,8.49,8732.0,10.107348739610673,,10.285270966875443,"rgba(239, 83, 80, 1.0)",0.9828198170533472,10.24878724334218,-1.7895317257799184,6,0.35255131412185564,2.1153078847311337,0.0,0.0,0.0,0.0,37.22533828931102,-6.184579039662495,False,True,False,True,False,0.0
2024-08-05 17:00:00+00:00,7.565,7.585,7.2,7.205,20298.0,9.768969700243696,,10.198600477483145,"rgba(239, 83, 80, 1.0)",1.0508324542222842,10.165951471046151,-2.8177198554811826,6,0.339008065002145,2.03404839001287,0.0,0.0,0.0,0.0,32.13874185009706,-11.110195355583137,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,7.22,7.24,7.105,7.19,13187.0,9.578954060964056,,10.145121509791291,"rgba(239, 83, 80, 1.0)",1.1148796969802264,10.114349467955506,-2.6230179595847214,6,0.32728965164940926,1.9637379098964556,0.0,0.0,0.0,0.0,28.721598197967975,-14.352639875364382,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,7.125,7.14,6.85,6.885,16973.0,9.352895189789358,,10.076694056824392,"rgba(239, 83, 80, 1.0)",1.182788132239138,9.810236935203797,-2.4731706849865214,6,0.31431988214034257,1.8859192928420554,0.0,0.0,0.0,0.0,25.89384650507749,-17.062839431329905,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,7.07,7.235,7.055,7.1,7771.0,9.26843880123664,,10.049008404834733,"rgba(239, 83, 80, 1.0)",1.2400191730572285,9.78945318655083,-2.1688803245840687,5,0.345150873932872,1.7257543696643602,0.0,0.0,0.0,0.0,25.507610650611756,-17.6169508952608,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,7.155,7.31,7.08,7.25,24823.0,9.046016527436242,,9.969248398506444,"rgba(239, 83, 80, 1.0)",1.2917449857104506,9.725066156977581,-1.9160640717457962,4,0.39534529649054573,1.581381185962183,0.0,0.0,0.0,0.0,26.313236448740643,-17.6169508952608,False,True,False,True,False,0.0
2024-08-12 17:00:00+00:00,7.46,7.495,7.25,7.275,26592.0,8.868768057053256,,9.895915444393236,"rgba(239, 83, 80, 1.0)",1.3357037926208064,9.664511501521506,-1.7889531456918348,4,0.38531361743189124,1.541254469727565,0.0,0.0,0.0,0.0,27.039703133745753,-17.6169508952608,False,True,False,True,False,0.0
2024-08-13 17:00:00+00:00,7.23,7.29,7.14,7.155,11260.0,8.7982363801483,,9.864962668869632,"rgba(239, 83, 80, 1.0)",1.3840284360199022,9.636347045225554,-1.7928439767908584,4,0.3752006392922088,1.5008025571688353,0.0,0.0,0.0,0.0,27.13624312262938,-17.6169508952608,False,True,False,True,False,0.0
2024-08-14 17:00:00+00:00,7.115,7.29,7.085,7.28,7738.0,8.753772049784322,,9.84454210132397,"rgba(239, 83, 80, 1.0)",1.4262243894314086,9.61789074313454,-1.6392166341136432,4,0.3660807835725618,1.4643231342902472,0.0,0.0,0.0,0.0,28.306681451205943,-17.6169508952608,False,True,False,True,True,0.0
2024-08-15 17:00:00+00:00,7.495,7.595,7.48,7.595,6440.0,8.726374245105774,,9.830351651184253,"rgba(239, 83, 80, 1.0)",1.4581024414387747,9.460270298724309,-1.2792450281365442,4,0.3584460859462476,1.4337843437849904,0.0,0.0,0.0,0.0,31.736538878301296,-17.6169508952608,False,True,False,True,True,0.0
2024-08-16 17:00:00+00:00,7.33,7.335,7.195,7.25,18986.0,8.633687238934831,,9.78393223046315,"rgba(239, 83, 80, 1.0)",1.4955054675940138,9.405571216655114,-1.4413663228680942,4,0.34940324002205586,1.3976129600882234,0.0,0.0,0.0,0.0,32.43108570819663,-22.492759027722478,False,True,False,True,True,0.0
2024-08-19 17:00:00+00:00,7.355,7.415,7.28,7.355,13562.0,8.578231740854235,,9.753553762067476,"rgba(239, 83, 80, 1.0)",1.5255707778396206,9.381070456069041,-1.3280737187023104,4,0.3416781940303829,1.3667127761215316,0.0,0.0,0.0,0.0,33.79078453367052,-20.928352273450123,False,True,False,True,True,0.0
2024-08-20 17:00:00+00:00,6.915,7.035,6.795,6.975,13911.0,8.50850672828115,,9.439296862824788,"rgba(239, 83, 80, 1.0)",1.5615335151442977,9.180491270334649,-1.4123880460745954,4,0.33258094355370327,1.330323774214813,0.0,0.0,0.0,0.0,32.969194273124046,-20.928352273450123,False,True,False,True,True,0.0
2024-08-21 17:00:00+00:00,7.07,7.26,7.065,7.23,16868.0,8.44374296395359,,9.419074727522549,"rgba(239, 83, 80, 1.0)",1.585049145229504,9.158807068572862,-1.2168752460313048,4,0.32556229308483864,1.3022491723393546,0.0,0.0,0.0,0.0,34.63772956945243,-19.679304061958298,False,True,False,True,True,0.0
2024-08-22 17:00:00+00:00,7.005,7.055,6.955,6.96,6048.0,8.418676786567874,,9.404847427618423,"rgba(239, 83, 80, 1.0)",1.6044820611912973,9.144823413946423,-1.361700119180038,4,0.31795604857301535,1.2718241942920614,0.0,0.0,0.0,0.0,34.4412096939307,-19.6175250405446,False,True,False,True,True,0.0
2024-08-23 17:00:00+00:00,7.2,7.27,7.01,7.08,7797.0,8.39043649377042,,9.390491507215454,"rgba(239, 83, 80, 1.0)",1.6104415151981966,9.131201944555443,-1.2736891872183274,4,0.3115925216902809,1.2463700867611236,0.0,0.0,0.0,0.0,35.390903629159666,-18.435139815420847,False,True,False,True,True,0.0
2024-08-26 17:00:00+00:00,7.205,7.25,7.1,7.145,6122.0,8.369864698731309,,9.37997062181836,"rgba(239, 83, 80, 1.0)",1.6193438444278832,9.121481157805524,-1.2205444597863149,4,0.3061499876343626,1.2245999505374503,0.0,0.0,0.0,0.0,36.63200248087381,-17.016186685562232,False,True,False,True,True,0.0
2024-08-27 17:00:00+00:00,7.12,7.28,7.12,7.23,9241.0,8.341200061866902,,9.36500533689719,"rgba(239, 83, 80, 1.0)",1.6095754798160962,9.10802429778038,-1.1667823729490185,4,0.3013404430638214,1.2053617722552856,0.0,0.0,0.0,0.0,38.292171492843465,-15.26228027011964,False,True,False,True,True,0.0
2024-08-28 17:00:00+00:00,7.01,7.07,6.975,7.04,11417.0,8.302301745480591,,9.34160891105936,"rgba(239, 83, 80, 1.0)",1.6071533504590916,9.08589678833231,-1.2729941344725373,4,0.2960208139116828,1.1840832556467311,0.0,0.0,0.0,0.0,38.10155762587002,-15.26228027011964,False,True,False,True,True,0.0
2024-08-29 17:00:00+00:00,7.16,7.17,7.0,7.01,10392.0,8.269678492911835,,9.321757545070897,"rgba(239, 83, 80, 1.0)",1.607635853057535,9.06741039995134,-1.27977389658136,4,0.2910247325728731,1.1640989302914924,0.0,0.0,0.0,0.0,37.7689934421824,-15.26228027011964,False,True,False,True,True,0.0
