date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_165,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-08 17:00:00+00:00,232.25,234.05,230.66,233.76,579.0,,,,,,232.78282827107583,"rgba(38, 166, 154, 1.0)",8.29174158343629,231.61699942380355,0.258449995653185,15,0.6205978865859157,9.308968298788736,0.0,0.0,0.0,0.0,50.820107467459586,-6.04277009073472,True,False,True,False,True,0.0
2024-05-09 17:00:00+00:00,236.995,236.995,234.16,234.8,788.0,,,,,,232.86503064316673,"rgba(38, 166, 154, 1.0)",8.213684106087515,232.12978062841648,0.32509399400988814,16,0.5897163688744417,9.435461901991067,0.0,0.0,0.0,0.0,54.82651947006862,-2.204170743338004,True,False,True,False,True,0.441519395582624
2024-05-10 17:00:00+00:00,232.53,232.53,230.63,230.63,370.0,,,,,,232.8721183559171,"rgba(38, 166, 154, 1.0)",8.114068225691181,232.05762460471888,-0.17594436785713333,16,0.5898481589528008,9.437570543244814,0.0,0.0,0.0,0.0,54.457286266606005,-2.204170743338004,True,False,True,False,True,0.0
2024-05-13 17:00:00+00:00,232.53,232.53,230.46,231.14,336.0,,,,,,232.87880849320265,"rgba(38, 166, 154, 1.0)",7.990707131941987,232.03905068795834,-0.11251203092708689,17,0.5727115615352788,9.73609654609974,0.0,0.0,0.0,0.0,54.513175075684195,-2.022829707927386,True,False,True,False,True,0.0
2024-05-14 17:00:00+00:00,230.5,232.53,230.355,232.53,952.0,,,,,,232.9031000635638,"rgba(38, 166, 154, 1.0)",7.907121452061914,232.07444651249182,0.057613063144412696,17,0.5752775295981908,9.779718003169243,0.0,0.0,0.0,0.0,55.407001302095594,-0.7279659186104723,True,False,True,False,True,0.0
2024-05-15 17:00:00+00:00,235.575,235.59,232.04,234.36,1278.0,,,,,,232.9813278747672,"rgba(38, 166, 154, 1.0)",7.905029526815183,232.27964255069378,0.263168839818917,17,0.5802770825367767,9.864710403125203,0.0,0.0,0.0,0.0,57.10709169783938,1.3041781666467074,True,False,True,False,True,0.2896871084741086
2024-05-16 17:00:00+00:00,234.58,236.775,234.19,235.65,302.0,,,,,,233.0069178212566,"rgba(38, 166, 154, 1.0)",7.883844550211016,232.34229826478622,0.4195544082772726,18,0.56480668804764,10.16652038485752,0.0,0.0,0.0,0.0,59.00167544410101,3.4539344408184505,True,False,True,False,True,0.9756991612654247
2024-05-17 17:00:00+00:00,233.96,234.89,233.28,233.615,122.0,,,,,,233.01354719114897,"rgba(38, 166, 154, 1.0)",7.881755904882121,232.35729319653737,0.159571904870029,18,0.5669378233099626,10.204880819579326,0.0,0.0,0.0,0.0,58.31679654040147,3.4539344408184505,True,False,True,False,True,0.0
2024-05-20 17:00:00+00:00,234.5,234.625,232.8,234.09,1047.0,,,,,,233.06591578719758,"rgba(38, 166, 154, 1.0)",7.880650696827353,232.47042552801494,0.20551278495785638,18,0.5692041718530543,10.245675093354977,0.0,0.0,0.0,0.0,58.202565694017466,3.4539344408184505,True,False,True,False,True,0.1288135487525217
2024-05-21 17:00:00+00:00,236.0,237.53,235.84,237.16,462.0,,,236.84333333333333,,,233.52620996716183,"rgba(38, 166, 154, 1.0)",7.878287444810776,232.89816208568053,0.5409599413799803,18,0.5689593550337325,10.241268390607186,0.0,1.0,237.53,149.0,60.19712894415854,5.616745506619559,True,False,True,False,True,1.7978624876465723
2024-05-22 17:00:00+00:00,235.3,235.3,233.255,233.695,1485.0,,,234.7382485875706,,,233.35379952126596,"rgba(38, 166, 154, 1.0)",7.875782300625563,232.85800477790042,0.10627455027967099,18,0.5704593633445073,10.268268540201131,0.0,0.0,0.0,0.0,58.1457229637951,5.616745506619559,True,False,True,False,True,0.0
2024-05-23 17:00:00+00:00,233.35,233.35,228.77,229.6,308.0,,,234.16938211382114,,,233.28652129554627,"rgba(38, 166, 154, 1.0)",7.891212028533977,232.80320232474,-0.4059201949152408,17,0.5557488308320768,9.447730124145306,0.0,0.0,0.0,0.0,53.650342449008654,8.276027086318564,True,False,True,False,False,0.0
2024-05-24 17:00:00+00:00,234.275,234.275,230.12,232.64,1090.0,,,233.57488988540112,,,233.23340689650527,"rgba(38, 166, 154, 1.0)",7.892856332220998,232.77913865069337,-0.01762842814272156,18,0.552197631154388,9.939557360778984,0.0,0.0,0.0,0.0,52.98958592692487,7.6137202044866115,True,False,True,False,False,0.0
2024-05-27 17:00:00+00:00,232.64,232.64,232.64,232.64,0.0,,,233.57488988540112,,,233.23340689650527,"rgba(38, 166, 154, 1.0)",7.880570443979456,232.77913865069337,-0.017655911038734626,18,0.5527377768664361,9.94927998359585,0.0,0.0,0.0,0.0,52.549081578869014,7.031308689895049,True,False,True,False,False,0.0
2024-05-28 17:00:00+00:00,231.85,231.925,227.475,228.56,571.0,,,232.9544756554307,,,233.14598920215673,"rgba(38, 166, 154, 1.0)",7.867541999704683,232.69398977758797,-0.5254487078357059,18,0.551004728792222,9.918085118259995,0.0,0.0,0.0,0.0,49.20641624112673,3.752800214903104,True,False,False,False,False,0.0
2024-05-29 17:00:00+00:00,225.56,226.42,225.0,225.48,991.0,,,231.47592418993278,,,232.89923875040105,"rgba(239, 83, 80, 1.0)",7.921734810911968,232.42513872209324,-0.8767194166265846,18,0.5469834684941857,9.845702432895342,0.0,0.0,0.0,0.0,45.12549674696522,-0.06082229663309846,False,False,False,True,False,0.0
2024-05-30 17:00:00+00:00,228.52,229.31,225.81,226.35,1366.0,,,230.53536851054787,,,232.7132697164729,"rgba(239, 83, 80, 1.0)",7.965810807433219,232.21528467840912,-0.736307303825995,18,0.5438794453018768,9.789830015433783,0.0,0.0,0.0,0.0,43.24277445079639,-1.7767495325609133,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,227.265,228.05,225.38,227.955,1668.0,,,229.8197237963313,,,232.53762407546805,"rgba(239, 83, 80, 1.0)",7.993985220883998,232.01254518454806,-0.5075747668319247,17,0.5465904104030136,9.29203697685123,0.0,0.0,0.0,0.0,43.52964669978668,-1.7767495325609133,False,True,False,True,False,0.0
2024-06-03 17:00:00+00:00,231.67,231.67,229.29,230.33,432.0,,,229.85121063736614,,,232.53535373193122,"rgba(239, 83, 80, 1.0)",8.00337479492921,232.011696377924,-0.21012340681452157,17,0.5462310612823548,9.28592804180003,0.0,0.0,0.0,0.0,45.82409697234967,-1.7767495325609133,False,False,False,True,True,0.0
2024-06-04 17:00:00+00:00,227.75,228.55,226.885,227.37,223.0,,,229.79285229564138,,,232.51775347193865,"rgba(239, 83, 80, 1.0)",8.031357058318243,231.99151087428112,-0.575433372059398,16,0.5507906910214633,8.812651056343412,0.0,0.0,0.0,0.0,45.05753403532711,-1.7767495325609133,False,False,False,True,True,0.0
2024-06-05 17:00:00+00:00,227.72,228.07,226.1,226.51,1538.0,,,229.35280294059604,,,232.3801698127219,"rgba(239, 83, 80, 1.0)",8.057953413629063,231.8327318841978,-0.6605562989722749,16,0.5487996330434153,8.780794128694644,0.0,0.0,0.0,0.0,43.92621964310006,-1.7767495325609133,False,False,False,True,True,0.0
2024-06-06 17:00:00+00:00,223.93,223.93,221.16,221.655,4190.0,,,227.27463150423532,,,231.69813155443242,"rgba(239, 83, 80, 1.0)",8.173172522410203,231.03006175558733,-1.1470529625896964,16,0.5416214216721221,8.665942746753954,0.0,0.0,0.0,0.0,40.2063335293912,-5.082206236533082,False,True,False,True,False,0.0
2024-06-07 17:00:00+00:00,218.085,220.2,217.0,218.415,3615.0,,,225.51412546221457,,,231.0070158117817,"rgba(239, 83, 80, 1.0)",8.348443039824211,230.22342770767312,-1.4144466999827283,16,0.5327384974446011,8.523815959113618,0.0,0.0,0.0,0.0,36.217277433208274,-8.805924983920157,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,215.62,216.945,215.31,215.89,3808.0,,,223.85662160297974,,,230.25285105696503,"rgba(239, 83, 80, 1.0)",8.57979484414212,229.35635232842844,-1.5695424626175822,16,0.5238932597597808,8.382292156156494,0.0,0.0,0.0,0.0,32.540821389765334,-12.143991423104318,False,True,False,True,False,0.0
2024-06-11 17:00:00+00:00,214.47,215.46,213.75,214.815,811.0,,,223.5265260661406,,,230.0905526206284,"rgba(239, 83, 80, 1.0)",8.830153038066545,229.1715211902045,-1.6258519108688065,16,0.5137041042631321,8.219265668210113,0.0,0.0,0.0,0.0,29.67672334753599,-14.717717801870329,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,222.84,223.13,217.77,218.54,1213.0,,,223.33704717232482,,,229.94924634532785,"rgba(239, 83, 80, 1.0)",8.970377375130461,229.01752612253597,-1.1680139735908932,16,0.5073027615096842,8.116844184154948,0.0,0.0,0.0,0.0,31.847330667739694,-14.717717801870329,False,True,False,True,False,0.0
2024-06-13 17:00:00+00:00,214.67,214.695,213.06,213.7,674.0,,,223.07459623644917,,,229.81437778498696,"rgba(239, 83, 80, 1.0)",9.231884741149779,228.86496892715394,-1.6426731217254387,16,0.4984017193805427,7.974427510088683,0.0,0.0,0.0,0.0,30.996995315687904,-14.717717801870329,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,211.095,212.53,211.095,212.53,270.0,212.05166666666668,,222.9541758041675,,,227.98412468465284,"rgba(239, 83, 80, 1.0)",9.500036983332484,227.60077827813916,-1.5863915376940496,16,0.49050705092190156,7.848112814750425,0.0,-1.0,211.095,162.0,29.949219021012368,-14.717717801870329,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,211.56,215.17,211.56,215.17,386.0,213.17848069105693,,222.8159670265461,,,228.0301033584723,"rgba(239, 83, 80, 1.0)",9.679831294598692,227.60385153855046,-1.2845111820790214,16,0.4875461536457808,7.800738458332493,0.0,0.0,0.0,0.0,31.92284741299476,-14.717717801870329,False,True,False,True,True,0.0
2024-06-18 17:00:00+00:00,218.52,219.34,217.16,217.54,499.0,215.26730447330448,,222.72235319010417,,,228.17987850186154,"rgba(239, 83, 80, 1.0)",9.804687030485272,227.68647311313518,-1.034859458704517,16,0.48534842788601207,7.765574846176193,0.0,0.0,0.0,0.0,35.39541669707944,-20.14173787696158,False,True,False,True,True,0.0
2024-06-19 17:00:00+00:00,217.54,217.54,217.54,217.54,0.0,215.26730447330448,,222.72235319010417,,,228.17987850186154,"rgba(239, 83, 80, 1.0)",9.813491608471976,227.68647311313518,-1.0339309919392756,15,0.47351224335739167,7.102683650360875,0.0,0.0,0.0,0.0,37.71046288646923,-17.869273569835627,False,True,False,True,True,0.0
2024-06-20 17:00:00+00:00,218.56,221.54,218.19,220.13,636.0,216.93135492276195,,222.65522799461303,,,228.287839687432,"rgba(239, 83, 80, 1.0)",9.698368489150727,227.74136324149626,-0.7848086252869095,15,0.4711485523101853,7.06722828465278,0.0,0.0,0.0,0.0,41.60750053931254,-14.166002628673311,False,True,False,True,True,0.0
2024-06-21 17:00:00+00:00,220.32,220.32,219.035,219.74,495.0,217.53050379119276,,222.60047273452798,,,228.30142644986086,"rgba(239, 83, 80, 1.0)",9.513503365179396,227.73342056275052,-0.8402183986193169,15,0.4669596598440255,7.004394897660382,0.0,0.0,0.0,0.0,43.87085574100173,-12.022053515909441,False,False,False,True,True,0.0
2024-06-24 17:00:00+00:00,224.19,226.65,224.175,225.1,3629.0,222.30239616793463,,222.92414948397015,,,228.69441996183872,"rgba(38, 166, 154, 1.0)",9.281821016286559,228.0150188837983,-0.3140567867752882,15,0.46583038240390734,6.98745573605861,0.0,0.0,0.0,0.0,49.49245747497265,-6.803315481971374,True,False,False,False,True,0.0
2024-06-25 17:00:00+00:00,221.195,223.47,221.1,222.92,2194.0,222.35495868787768,,222.89533897524115,,,228.57962162684765,"rgba(38, 166, 154, 1.0)",9.07733136509361,227.89841274078248,-0.548444530727027,15,0.46376028303829187,6.956404245574378,0.0,0.0,0.0,0.0,51.24375310935325,-5.233151260772097,True,False,True,False,True,0.0
2024-06-26 17:00:00+00:00,220.985,221.165,219.585,220.48,884.0,222.16377182252864,,222.82963409892938,,,228.493307602215,"rgba(38, 166, 154, 1.0)",9.041864018438261,227.81352123987523,-0.8110629871142331,15,0.46043306289909036,6.906495943486355,0.0,0.0,0.0,0.0,50.39560651354884,-5.233151260772097,True,False,False,False,True,0.0
2024-06-27 17:00:00+00:00,220.45,221.41,219.28,220.915,830.0,222.0261478163494,,222.77405611649354,,,228.41886972946855,"rgba(38, 166, 154, 1.0)",9.084524789864258,227.73979746864134,-0.7512553079557756,15,0.457539639825457,6.8630945973818545,0.0,0.0,0.0,0.0,50.200792079656125,-5.233151260772097,True,False,False,False,True,0.0
2024-06-28 17:00:00+00:00,220.09,224.325,219.39,224.32,1619.0,222.1184296160345,,222.76973769517284,,,228.34983528391393,"rgba(38, 166, 154, 1.0)",9.101377226245214,227.67017356107743,-0.368095231941019,15,0.45655038782943824,6.848255817441574,0.0,0.0,0.0,0.0,52.75212301511243,-3.2254788747743746,True,False,True,False,True,0.0
2024-07-01 17:00:00+00:00,223.205,224.18,221.975,223.43,410.0,222.15567175722805,,222.77454133032117,,,228.33634468149938,"rgba(38, 166, 154, 1.0)",9.123839875901028,227.65665091615088,-0.4632535175584139,15,0.4564102804584392,6.846154206876587,0.0,0.0,0.0,0.0,53.58507254501465,-2.130244771667769,True,False,True,False,True,0.0
2024-07-02 17:00:00+00:00,223.705,226.36,223.705,225.355,730.0,222.32882066973988,,222.82117715901012,,,228.3380863289592,"rgba(38, 166, 154, 1.0)",9.116276436301375,227.6582873899997,-0.2526565979096402,14,0.43067343472081676,6.029428086091435,0.0,0.0,0.0,0.0,55.612664222103646,0.09106255723043688,True,False,True,False,True,0.0
2024-07-03 17:00:00+00:00,226.78,226.78,226.78,226.78,0.0,222.32882066973988,,222.82117715901012,,,228.3380863289592,"rgba(38, 166, 154, 1.0)",9.027081415046311,227.6582873899997,-0.09729472346796232,14,0.4302563841993279,6.02358937879059,0.0,0.0,0.0,0.0,57.98554574992153,2.5714980160193477,True,False,True,False,True,0.0
2024-07-04 17:00:00+00:00,226.78,226.78,226.78,226.78,0.0,222.32882066973988,,222.82117715901012,,,228.3380863289592,"rgba(38, 166, 154, 1.0)",8.804428566771843,227.6582873899997,-0.09975518380765716,14,0.43054451953938094,6.027623273551333,0.0,0.0,0.0,0.0,59.56746676846679,4.2806233578876345,True,False,True,False,True,0.0
2024-07-05 17:00:00+00:00,222.39,222.5,221.21,221.53,570.0,222.30359045519063,,222.804886737417,,,228.30347012264684,"rgba(38, 166, 154, 1.0)",8.672513519086579,227.62413231103488,-0.7026950488601533,13,0.44727872948930236,5.814623483360931,0.0,0.0,0.0,0.0,55.15317151861869,4.2806233578876345,True,False,True,False,False,0.0
2024-07-08 17:00:00+00:00,221.46,222.59,221.46,222.155,388.0,222.29684896602663,,222.79736316967222,,,228.28244314370014,"rgba(38, 166, 154, 1.0)",8.504427106243321,227.60341743870543,-0.640656609862128,13,0.44567685123874184,5.793799066103644,0.0,0.0,0.0,0.0,52.815806560690774,8.362584765255406,True,False,True,False,False,0.0
2024-07-09 17:00:00+00:00,223.15,224.095,221.47,222.74,843.0,222.32448307029136,,222.7967328989389,,,228.24749649962754,"rgba(38, 166, 154, 1.0)",8.421557075539969,227.5692132107201,-0.5734347184734198,13,0.44413558915652523,5.773762659034828,0.0,0.0,0.0,0.0,51.85237898479378,7.344918273069894,True,False,False,False,False,0.0
2024-07-10 17:00:00+00:00,226.2,227.13,225.99,226.53,94.0,222.35191959660156,,222.80579736395867,,,228.24966840678562,"rgba(38, 166, 154, 1.0)",8.102056402849572,227.57148541983616,-0.12854581208171587,13,0.4437809632369086,5.769152522079811,0.0,0.0,0.0,0.0,54.556862300382235,7.344918273069894,True,False,True,False,True,0.0
2024-07-11 17:00:00+00:00,233.455,233.55,229.81,229.85,784.0,222.79979162571263,,222.96897509192564,,,228.32504162005347,"rgba(38, 166, 154, 1.0)",7.795625693615346,227.6482712821805,0.2824313024190885,13,0.44425550654343493,5.775321585064654,0.0,0.0,0.0,0.0,58.561664641224645,2.8626925246302974,True,False,True,False,True,0.9632296174580119
2024-07-12 17:00:00+00:00,231.48,233.04,230.49,230.78,792.0,223.22590543823588,,223.134573682651,,,228.4004396650724,"rgba(38, 166, 154, 1.0)",7.475068451282047,227.7259677472522,0.4085624463042866,13,0.44932754930041463,5.84125814090539,0.0,0.0,0.0,0.0,61.78228089181396,5.8673506910067985,True,False,True,False,True,1.5155855817781791
2024-07-15 17:00:00+00:00,236.06,236.2,231.53,231.53,961.0,223.7828697935034,,223.36525848830573,,,228.51005647967926,"rgba(38, 166, 154, 1.0)",7.282480039280806,227.83961221841884,0.5067487671336778,12,0.45238531692490197,5.428623803098824,0.0,0.0,0.0,0.0,64.3839476260988,8.307234785999242,True,False,True,False,True,1.9639807413051393
2024-07-16 17:00:00+00:00,242.91,244.67,242.04,243.72,1575.0,225.45147650043936,,224.10131527784233,,,228.9178293008403,"rgba(38, 166, 154, 1.0)",7.319832043438223,228.26032027832647,2.112026564261426,12,0.447587111774906,5.371045341298872,0.0,0.0,0.0,0.0,70.57584640300183,14.019471309668816,True,False,True,False,True,8.675993841519425
2024-07-17 17:00:00+00:00,246.19,246.99,244.525,245.08,2756.0,228.04416818927152,,225.3911612797554,,,229.62527075129668,"rgba(38, 166, 154, 1.0)",7.3301984400950575,229.00001582029046,2.1936628743574684,12,0.4421085783601501,5.305302940321801,0.0,0.0,0.0,0.0,75.0008554950449,17.95725065417149,True,False,True,False,True,9.362707188549635
2024-07-18 17:00:00+00:00,245.025,246.05,242.71,243.82,774.0,228.6092685021927,,225.70369631045446,,,229.792165856787,"rgba(38, 166, 154, 1.0)",7.410853945275068,229.17675657384763,1.9759185020085905,12,0.43778627639189494,5.253435316702739,0.0,0.0,0.0,0.0,76.50598810875726,19.281787161721695,True,False,True,False,True,8.544938566494345
2024-07-19 17:00:00+00:00,242.82,242.82,240.0,240.1,1548.0,229.417971437022,,226.19499573910878,,,230.04240746135233,"rgba(38, 166, 154, 1.0)",7.369450240475723,229.4454568658087,1.4457717721835806,11,0.4547350714128054,5.002085785540859,0.0,0.0,0.0,0.0,73.62534123812763,19.281787161721695,True,False,True,False,True,6.174408931921892
2024-07-22 17:00:00+00:00,239.12,242.58,239.12,241.9,552.0,229.68650770056567,,226.3651988122637,,,230.1290910748693,"rgba(38, 166, 154, 1.0)",7.419830047105444,229.53888420216245,1.6659567293808517,10,0.42803265566934245,4.280326556693424,0.0,0.0,0.0,0.0,72.49626869062313,19.281787161721695,True,False,True,False,False,7.125312717022837
2024-07-23 17:00:00+00:00,242.1,243.035,240.98,241.11,1010.0,230.1677809927729,,226.6771641435493,,,230.2889865606122,"rgba(38, 166, 154, 1.0)",7.449230468751616,229.71141572970785,1.530169366904069,10,0.42594773149738935,4.259477314973894,0.0,0.0,0.0,0.0,70.91959988898492,19.281787161721695,True,False,True,False,False,6.620287276813549
2024-07-24 17:00:00+00:00,241.98,242.26,237.385,237.43,676.0,230.39891320851834,,226.84294640847406,,,230.36948582117185,"rgba(38, 166, 154, 1.0)",7.540503573644468,229.79962049557187,1.0119190886796738,9,0.3592846204683313,3.233561584214982,0.0,0.0,0.0,0.0,66.35119526124484,23.430010943006025,True,False,True,False,False,4.302270924370514
2024-07-25 17:00:00+00:00,246.58,248.36,245.2,245.95,1008.0,231.00208845787046,,227.2288194958267,246.50333333333333,,232.02619676945994,"rgba(38, 166, 154, 1.0)",7.825648519883678,231.12205063466578,1.8947885696193536,9,0.3607436465337713,3.2466928188039414,0.0,1.0,248.36,250.0,67.42074567906464,23.430010943006025,True,False,True,False,False,8.747425194734397
2024-07-26 17:00:00+00:00,231.87,236.72,231.48,234.88,577.0,231.07256917667033,,227.308047206444,242.08270031545737,,231.65209440832766,"rgba(38, 166, 154, 1.0)",7.869871708147695,230.86084495232743,0.5107014696963268,9,0.3684572604425711,3.3161153439831397,0.0,0.0,0.0,0.0,61.25550084129236,18.43434167256146,True,False,True,False,False,2.3033357579200278
2024-07-29 17:00:00+00:00,223.74,228.115,223.51,227.3,729.0,230.94949153643532,,227.29420869411115,237.11316119273982,,231.1703569250142,"rgba(239, 83, 80, 1.0)",7.857481694320223,230.50253246702488,-0.4075774645889173,9,0.37587861390938954,3.382907525184506,0.0,0.0,0.0,0.0,54.111827952282496,11.875237217686433,False,False,False,False,False,0.0
2024-07-30 17:00:00+00:00,230.67,230.85,228.9,229.165,1404.0,230.88734840045464,,227.3550792828784,234.29049892415276,,230.90809803503305,"rgba(239, 83, 80, 1.0)",7.8014190225731745,230.3173877871497,-0.14771515077132846,10,0.3883740422268004,3.883740422268004,0.0,0.0,0.0,0.0,50.33156259639064,8.536585824613894,False,False,False,False,False,0.0
2024-07-31 17:00:00+00:00,226.0,229.97,224.965,227.16,529.0,230.82555076501285,,227.3551754064632,233.42786908405932,,230.81490376758555,"rgba(239, 83, 80, 1.0)",7.718979957000626,230.24741783980093,-0.39997743963576976,10,0.391247684194371,3.91247684194371,0.0,0.0,0.0,0.0,47.014265996575034,5.50545089185529,False,True,False,True,False,0.0
2024-08-01 17:00:00+00:00,217.1,217.14,214.9,214.965,252.0,230.69992194009563,,227.3014810054271,232.43311402533897,,230.68651722107862,"rgba(239, 83, 80, 1.0)",7.805520224365176,230.14213357712944,-1.9444102559306093,9,0.368669229538492,3.318023065846428,0.0,0.0,0.0,0.0,41.07823223806504,0.006516580301564545,False,True,False,True,False,0.0
2024-08-02 17:00:00+00:00,207.36,208.26,206.52,207.6,910.0,230.02455855740777,,226.97766336675102,228.23168422998705,,230.0928025250356,"rgba(239, 83, 80, 1.0)",8.143097488776156,229.64124632013056,-2.7067398309440103,9,0.35781095069097385,3.2202985562187645,0.0,0.0,0.0,0.0,35.58022246285794,-5.019079945022277,False,True,False,True,False,0.0
2024-08-05 17:00:00+00:00,196.16,198.46,194.7,196.075,1136.0,228.84784838212636,,226.3673641796292,222.70875986758338,,229.2075408051007,"rgba(239, 83, 80, 1.0)",8.900503297339247,228.8696783624345,-3.684586957260979,8,0.3660109005786492,2.9280872046291937,0.0,0.0,0.0,0.0,30.129322091380953,-9.99857370311107,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,197.35,199.86,196.525,196.525,683.0,228.20446453183638,,226.02655577361728,220.33960662239437,,228.77684149553534,"rgba(239, 83, 80, 1.0)",9.542570314029607,228.4848975333418,-3.349191725247647,8,0.347656840743499,2.781254725947992,0.0,0.0,0.0,0.0,26.750640436118267,-13.132571128499357,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,195.25,195.47,192.15,192.61,658.0,227.52692442760898,193.41000000000003,225.6580261064176,218.09262701834473,,225.43077168684064,"rgba(239, 83, 80, 1.0)",10.271183788367113,225.92369896451146,-3.2434137730299124,7,0.3368344966881925,2.3578414768173475,0.0,-1.0,192.15,296.0,23.932305301538076,-15.917146379917213,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,196.42,198.61,196.0,197.31,536.0,227.05504928093535,195.15925739810166,225.3994620170603,216.7697494656851,,225.3159724532346,"rgba(239, 83, 80, 1.0)",10.775741315608034,225.78809116050888,-2.6427964746388284,7,0.3280707273402266,2.296495091381586,0.0,0.0,0.0,0.0,24.85533223978883,-15.917146379917213,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,196.18,197.99,196.18,197.19,124.0,226.94730360995814,195.34372787051092,225.339922264104,216.4846372571963,,225.2729433521615,"rgba(239, 83, 80, 1.0)",11.263421418647848,225.74439373789772,-2.535143867619367,7,0.31931829756755953,2.2352280829729168,0.0,0.0,0.0,0.0,25.44445957322015,-15.917146379917213,False,True,False,True,False,0.0
2024-08-12 17:00:00+00:00,196.94,199.4,196.62,197.47,1179.0,225.9838093367013,196.5176625283674,224.80002716049387,214.22306221079688,,224.8666242972288,"rgba(239, 83, 80, 1.0)",11.706683972057276,225.33543047312295,-2.38030090669869,7,0.3121717783783448,2.185202448648414,0.0,0.0,0.0,0.0,26.024930634569877,-15.917146379917213,False,True,False,True,False,0.0
2024-08-13 17:00:00+00:00,197.55,197.62,195.53,197.12,376.0,225.67859893721422,196.54894187260706,224.62559987979247,213.57289245289246,,224.7130693867974,"rgba(239, 83, 80, 1.0)",12.12535622658661,225.18646146562756,-2.3146917039919823,7,0.30424262457257706,2.1296983720080394,0.0,0.0,0.0,0.0,26.315152321907423,-15.917146379917213,False,True,False,True,False,0.0
2024-08-14 17:00:00+00:00,198.33,201.32,198.235,200.78,873.0,225.07337830020703,197.3792298451682,224.27662291000806,212.5020294939554,,224.4859095262921,"rgba(239, 83, 80, 1.0)",12.421229294606484,224.94770534691924,-1.9456774183706018,7,0.30204805581877253,2.114336390731408,0.0,0.0,0.0,0.0,29.228002444417818,-15.917146379917213,False,True,False,True,True,0.0
2024-08-15 17:00:00+00:00,207.68,208.57,205.43,206.01,425.0,224.86371081742803,198.32590385998563,224.15544176154003,212.28458826797672,,224.4717847058538,"rgba(239, 83, 80, 1.0)",12.599561721249222,224.912738767765,-1.5002695479387553,7,0.30232470786413124,2.1162729550489185,0.0,0.0,0.0,0.0,34.46290096124689,-22.899847213945936,False,True,False,True,True,0.0
2024-08-16 17:00:00+00:00,207.91,208.555,207.12,208.24,393.0,224.68760732507454,199.15648773006137,224.0530919238733,212.1408485979195,,224.46493078633736,"rgba(239, 83, 80, 1.0)",12.727936123148798,224.88682040169255,-1.3078962873970046,7,0.3037930032690871,2.1265510228836098,0.0,0.0,0.0,0.0,39.20108194869991,-18.281694368949317,False,True,False,True,True,0.0
2024-08-19 17:00:00+00:00,208.105,210.98,207.15,210.98,2044.0,223.91692072838296,202.41885946327685,223.59612457025938,211.78075310783464,,224.41350711253878,"rgba(239, 83, 80, 1.0)",12.807674941784535,224.7537046904241,-1.075425848409685,7,0.30469701512855973,2.132879105899918,0.0,0.0,0.0,0.0,43.82979900413706,-13.893355977522006,False,True,False,True,True,0.0
2024-08-20 17:00:00+00:00,209.265,210.17,208.14,209.81,1469.0,223.39849001051525,203.68370063142257,223.2778962506029,211.54968485244473,,224.29402974408222,"rgba(239, 83, 80, 1.0)",12.904423249971908,224.59760452354664,-1.1459330058457922,7,0.30552315215436304,2.1386620650805415,0.0,0.0,0.0,0.0,46.21415449672999,-11.592352179888309,False,True,False,True,True,0.0
2024-08-21 17:00:00+00:00,207.51,209.0,206.65,207.935,339.0,223.27172442978974,203.85199085076044,223.19870569041632,211.46976679024974,,224.25079469328713,"rgba(239, 83, 80, 1.0)",12.969004846622305,224.54870281459318,-1.2810314292480287,7,0.30690876670908585,2.148361366963601,0.0,0.0,0.0,0.0,46.67021823655601,-10.92297963175406,False,True,False,True,True,0.0
2024-08-22 17:00:00+00:00,210.94,211.265,209.71,209.89,505.0,223.11581506317273,204.2163393491014,223.10066304255201,211.43282184655396,,224.21340922112074,"rgba(239, 83, 80, 1.0)",12.983487049825024,224.49983449123746,-1.1252627614731878,7,0.3076891402396362,2.1538239816774536,0.0,0.0,0.0,0.0,48.242089700759024,-9.068049761921685,False,False,False,False,True,0.0
