date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_533,aVWAP_BoS_CHoCH_bull_641,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_297,aVWAP_BoS_CHoCH_bear_396,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-22 00:00:00+00:00,43.671229791,43.776819392,43.0911751854,43.2583095633,93170,37.21322177397855,39.18220080706593,41.57903622188615,41.824686155992545,,36.731080940134426,37.662927166071285,38.36427370504814,41.87937552585178,,41.03889981156183,"rgba(38, 166, 154, 1.0)",2.097845505391934,41.03889981156183,1.254777805454448,3,0.22393618903164425,0.6718085670949328,0.0,0.0,0.0,0.0,52.068978110955356,-3.657406716700258,False,True,True,False,True,3.9949630389146726
2024-11-25 00:00:00+00:00,42.5209520139,43.5040954131,41.8180044835,43.1894895254,118786,37.22909505692283,39.19650419032039,41.58496069839736,41.83498491707264,,36.746728962996634,37.6796440699208,38.380322065830775,41.888007017844366,,41.04586392652361,"rgba(38, 166, 154, 0.5)",2.0685710780918325,41.04586392652361,0.7130951906845265,3,0.22412499182682533,0.672374975480476,0.0,0.0,0.0,0.0,50.5438313683421,-3.657406716700258,False,True,False,False,True,1.1704859254707856
2024-11-26 00:00:00+00:00,42.5406148819,42.7716535807,41.9851388614,42.2358404282,99686,37.241896719692605,39.20778211046387,41.58901121149933,41.84145351607379,,36.759391721781455,37.693072268647825,38.393122183267884,41.89332063827466,,41.04939572397286,"rgba(38, 166, 154, 0.5)",2.0442643574188986,41.04939572397286,0.7294649307538501,3,0.22434535988020818,0.6730360796406245,0.0,0.0,0.0,0.0,49.57987175210948,-3.657406716700258,False,True,False,False,True,1.2165026767933576
2024-11-27 00:00:00+00:00,43.0420180155,43.3959496392,42.6192663538,42.9437036756,94525,37.25534286707143,39.22033597760206,41.595462866536614,41.85342002495115,,36.77258310183002,37.70730270259897,38.40693695947304,41.90364301396493,,41.05941979560777,"rgba(38, 166, 154, 0.5)",2.0261826050428544,41.05941979560777,0.9784894090778615,3,0.224320096325088,0.672960288975264,0.0,0.0,0.0,0.0,50.298719735294284,-3.657406716700258,False,True,False,False,True,2.3940337039168362
2024-11-29 00:00:00+00:00,43.602409753,43.671229791,43.0911751854,43.563084017,73992,37.26661725008924,39.23122621237285,41.602006400209454,41.866058357751186,,36.783588087487445,37.71929870225685,38.418709924781695,41.91469808120992,,41.07064170610655,"rgba(38, 166, 154, 1.0)",2.0078609814843604,41.07064170610655,1.2609279577821082,3,0.22387448200318424,0.6716234460095527,0.0,0.0,0.0,0.0,52.18610308989492,-3.367967928247026,False,True,True,False,True,3.691901868558162
2024-12-02 00:00:00+00:00,42.9633665436,43.3271296012,42.8552207696,43.1698266574,93032,37.27980770724103,39.243529798692215,41.608378614976274,41.87767615711674,,36.79653389533048,37.733247110639944,38.432246551282674,41.92476752306558,,41.079994414634726,"rgba(38, 166, 154, 0.5)",1.9918724354766721,41.079994414634726,0.945528486373461,3,0.22503558830953266,0.675106764928598,0.0,0.0,0.0,0.0,51.598906962810005,-3.367967928247026,False,True,False,False,True,2.0884352405274313
2024-12-03 00:00:00+00:00,43.4352753752,43.7302183949,42.9479311922,43.2484781293,63180,37.289230344723286,39.25254481942279,41.61363631853909,41.88757471690406,,36.80574723877535,37.743250555579976,38.44203373982029,41.9334382811915,,41.08836294725581,"rgba(38, 166, 154, 1.0)",1.9906131545435883,41.08836294725581,1.1789897110783911,3,0.2251301173142215,0.6753903519426645,0.0,0.0,0.0,0.0,52.436680301614935,-2.7591741725993018,False,False,True,False,True,3.191016153890555
2024-12-04 00:00:00+00:00,43.0223551475,43.8756253036,42.9437036756,43.4549382431,63415,37.29851833990648,39.26135572368356,41.6186117687744,41.89678041110416,,36.81484169339048,37.75309454545268,38.451638594273234,41.941495603014516,,41.095946135967814,"rgba(38, 166, 154, 0.5)",1.9825145435937774,41.095946135967814,0.971699813127279,3,0.2259496247108411,0.6778488741325233,0.0,0.0,0.0,0.0,51.790066338262825,-2.7591741725993018,False,True,False,False,True,2.1493505986565005
2024-12-05 00:00:00+00:00,43.0026922795,43.2533938463,42.5702074982,42.8945465056,58739,37.30661050432755,39.2687982459396,41.62226074643845,41.90314018973038,,36.822803017152935,37.761625079201586,38.45988007164114,41.94700850242933,,41.10077786633495,"rgba(38, 166, 154, 0.5)",1.971632209656869,41.10077786633495,0.9646395528789062,3,0.2277471332993597,0.6832413998980791,0.0,0.0,0.0,0.0,51.30028758626765,-2.7591741725993018,False,True,False,False,True,2.0994417777332615
2024-12-06 00:00:00+00:00,42.2456718622,43.1010066194,41.8622459365,42.9731979775,67459,37.314989062409836,39.27605954309962,41.62472499319661,41.906608432548225,,36.83111744917921,37.7703715070653,38.46817381190934,41.94987548692324,,41.10260047311598,"rgba(38, 166, 154, 0.5)",1.9554342391749415,41.10260047311598,0.584561406455846,3,0.2291296571079657,0.6873889713238971,0.0,0.0,0.0,0.0,48.815189735174236,-2.7591741725993018,False,True,False,False,False,0.18857013953206092
2024-12-09 00:00:00+00:00,43.9071842068,44.75268753,42.2161775602,42.6979178258,199179,37.34547247791357,39.305609174494386,41.643197795840145,41.94111404093903,,36.860876743982146,37.802768569059765,38.50000406060499,41.98041381358976,,41.131554493423025,"rgba(38, 166, 154, 1.0)",1.9374548004733974,41.131554493423025,1.4326164990784689,3,0.22928227917198818,0.6878468375159645,0.0,0.0,0.0,0.0,51.59553779013268,-2.7591741725993018,False,False,False,False,True,4.122774310822827
2024-12-10 00:00:00+00:00,44.8903276059,45.4399047661,44.1333071886,44.1333071886,114707,37.36621213552755,39.32710601060443,41.66000756264751,41.9740321994565,,36.88090596688721,37.82506235408386,38.52239288947335,42.00992280746121,44.82117985353333,41.47501542776352,"rgba(0, 255, 255, 0.75)",1.955846548795699,41.47501542776352,1.7462066133150542,3,0.22787484363576604,0.6836245309072981,0.0,0.0,0.0,0.0,55.35802303688651,0.4990890378948123,False,False,True,False,True,6.30403409853561
2024-12-11 00:00:00+00:00,44.762518964,45.2211553597,44.6740360581,45.1656077577,71215,37.37914168761233,39.34052429199096,41.67056645358207,41.99454929916045,,36.89339127771768,37.83895955594559,38.5363552192912,42.02835150436425,44.845971388033036,41.49308011154717,"rgba(0, 255, 255, 0.75)",1.970074521788815,41.49308011154717,1.6595508526673397,3,0.22697817652894967,0.680934529586849,0.0,0.0,0.0,0.0,57.47320726191222,2.4285828535073435,True,False,True,False,True,5.973466189903789
2024-12-12 00:00:00+00:00,43.9563413767,44.5363959822,43.8481956028,44.2611158305,76132,37.39149795196836,39.35280985001453,41.67908536323258,42.01039206207283,,36.905410124737465,37.852134408395884,38.549406782916456,42.04253902825251,44.63321552740755,41.49480248207928,"rgba(38, 166, 154, 1.0)",1.9685104078169033,41.49480248207928,1.2504576479992267,3,0.2282456761713172,0.6847370285139516,0.0,0.0,0.0,0.0,56.514924878975194,2.4285828535073435,True,False,True,False,True,3.90848210364069
2024-12-13 00:00:00+00:00,43.1206694874,44.0448242826,42.7175806938,43.9563413767,67790,37.40112589731937,39.3618227296305,41.68408507112583,42.01888290724422,,36.914865851234026,37.86229028535056,38.559273338016844,42.05007703401843,44.3580516884333,41.487021088508435,"rgba(38, 166, 154, 0.5)",1.9500487565021327,41.487021088508435,0.8377474632079945,3,0.22900539577634826,0.6870161873290448,0.0,0.0,0.0,0.0,53.76382029940729,2.4285828535073435,False,False,True,False,False,1.8358748350008511
2024-12-16 00:00:00+00:00,43.1894895254,43.4942639791,42.9142093736,43.1206694874,69992,37.410873907033064,39.37086137927998,41.688912057358216,42.02688803271066,,36.924454398442215,37.872553597485904,38.56921382336481,42.05717801116325,44.15521382193595,41.48241662762305,"rgba(38, 166, 154, 0.5)",1.9288092845496985,41.48241662762305,0.8850397555896673,3,0.22882037485329657,0.6864611245598897,0.0,0.0,0.0,0.0,52.10918597335968,7.443202057311375,False,False,False,False,False,1.9970087732845947
2024-12-17 00:00:00+00:00,42.3636490701,42.9633665436,42.0293803143,42.8257264677,70318,37.419374461294815,39.37813543871201,41.691346927966094,42.02976564539652,,36.9329146015222,37.8813842581374,38.57755308819289,42.05961460357498,43.900494497539,41.47078749597723,#000000,1.902349286680743,41.47078749597723,0.46934681258280314,3,0.22924058707502906,0.6877217612250872,0.0,0.0,0.0,0.0,49.04183757793987,4.5428785063582,False,True,False,False,False,0.0
2024-12-18 00:00:00+00:00,40.9675854432,42.442300542,40.7611253294,42.1965146922,184268,37.43684365055961,39.39050697192984,41.68885132993331,42.018624345741415,,36.95072062541382,37.899025927185605,38.59329480070784,42.0489667735028,43.19370028458017,41.42284926764769,#000000,1.858155364525966,41.42284926764769,-0.24500848160446115,3,0.22894356472895552,0.6868306941868666,0.0,0.0,0.0,0.0,44.3743127832576,0.22749689410076712,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,41.6361229547,41.9753074274,41.1937084251,41.5574714827,92145,37.44598574767457,39.39728447748892,41.688491556936434,42.01502319027274,,36.95999285016273,37.90831153848199,38.60169059775738,42.04543665419515,42.99720931423257,41.40882448134033,#000000,1.797584457361792,41.40882448134033,0.1264466169746815,4,0.22774374573796188,0.9109749829518475,0.0,0.0,0.0,0.0,43.16995975020914,-0.7945379570331568,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,41.6951115586,42.466879127,41.5476400488,41.5771343507,57670,37.452100669616016,39.40208241680519,41.68904496597933,42.01442197932343,,36.9661529063939,37.91457185569075,38.60744708975403,42.044737531075825,42.91876113747102,41.40378317232699,#000000,1.7368917231385408,41.40378317232699,0.16772973374908004,5,0.20492845159140832,1.0246422579570416,0.0,0.0,0.0,0.0,42.53444355359174,-1.418137463512835,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,41.3903371049,41.5869657847,40.8692711033,41.5869657847,36816,37.455452190401324,39.404377644095625,41.68837664165152,42.01191713265884,,36.96958375502585,37.917937482630045,38.61042101323373,42.042352107404746,42.84712242505187,41.39773585963904,#000000,1.6458354723604771,41.39773585963904,-0.004495440074840332,5,0.2048526013333722,1.024263006666861,0.0,0.0,0.0,0.0,41.47857762469728,-2.545722946373104,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,41.8032573325,41.8032573325,41.223202727,41.223202727,23177,37.45773951720691,39.40607136666143,41.688295577445125,42.01105324375841,,36.971904715369845,37.920258874136174,38.61251903955457,42.04150214885375,42.813942635203524,41.39514339900986,#000000,1.5614584157450213,41.39514339900986,0.26136714841388725,5,0.20558957059958197,1.0279478529979098,0.0,0.0,0.0,0.0,42.07034726873826,-2.545722946373104,False,True,False,True,False,0.0
2024-12-26 00:00:00+00:00,41.8130887665,42.1473575222,41.4198314069,41.6951115586,44244,37.462291631065774,39.409566047751966,41.68850249167383,42.010164140290875,,36.97650395851244,37.92490223937712,38.61676067052377,42.040574846247736,42.76424199159982,41.39154670427612,#000000,1.4823153568035183,41.39154670427612,0.2843808237492077,6,0.20709016862332527,1.2425410117399516,0.0,0.0,0.0,0.0,42.4965661583021,-2.545722946373104,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,41.242865595,41.7541001626,41.0265740472,41.4984828788,30406,37.465088384561945,39.411507287522284,41.688033340037386,42.00829112220482,,36.97936335643091,37.92771457422284,38.61925505256981,42.03878279900778,42.71815556426619,41.38744508619797,#000000,1.4230489926205088,41.38744508619797,-0.10159839327227499,6,0.20930973735512678,1.2558584241307607,0.0,0.0,0.0,0.0,41.3847365284172,-3.2771979901644315,False,True,False,True,False,0.0
2024-12-30 00:00:00+00:00,40.7217995935,41.1740455571,40.0140346604,40.8791025373,103529,37.47285540970858,39.4156851719357,41.68321984090039,41.995338543895116,,36.98750315900777,37.9352863175904,38.62552445125037,42.02665579186205,42.51142422199851,41.36569015723727,#000000,1.4030263245043537,41.36569015723727,-0.45892978092533826,6,0.21307413835303393,1.2784448301182036,0.0,0.0,0.0,0.0,39.48808577938758,-5.32358054534788,False,True,False,True,False,0.0
2024-12-31 00:00:00+00:00,41.4591571428,41.4788200108,40.5546652156,40.6431481215,186115,37.48903556047593,39.42633925049068,41.678983197133846,41.9814651362584,,37.00414790801871,37.9514299734174,38.639628682722844,42.01345178199434,42.30732889495345,41.34341558518978,#000000,1.386264530482183,41.34341558518978,0.08349168218995166,6,0.21619094380680748,1.2971456628408449,0.0,0.0,0.0,0.0,40.819355307555405,-5.32358054534788,False,True,False,True,False,0.0
2025-01-02 00:00:00+00:00,42.7470749957,42.8797993546,41.5771343507,41.7246058606,83154,37.49863693342298,39.434416261367545,41.68160814105068,41.98457332890512,,37.013740579925894,37.96134804272312,38.64894297637926,42.01608701875317,42.31328850260362,41.34613535699533,"rgba(38, 166, 154, 1.0)",1.3518706791097184,41.34613535699533,1.036297081039778,6,0.21919342143067888,1.3151605285840733,0.0,0.0,0.0,0.0,45.26280300290169,-9.92309481133774,False,True,False,True,True,1.282598911392789
2025-01-03 00:00:00+00:00,42.1571889562,42.8355579017,42.0048017294,42.7470749957,28659,37.50189102391123,39.437125512091164,41.68242232864816,41.98545879339186,,37.016996664104866,37.964703241043345,38.65208378613257,42.01682620854964,42.31369962790894,41.34685069607447,"rgba(38, 166, 154, 0.5)",1.3213023780304103,41.34685069607447,0.6132875211603404,5,0.2406514405627107,1.2032572028135535,0.0,0.0,0.0,0.0,46.65769059091877,-8.593954730562793,False,True,False,True,True,0.0
2025-01-06 00:00:00+00:00,41.233034161,42.6665555513,41.1838769911,42.2063461262,56322,37.50743038776368,39.44126510092392,41.68245191827678,41.984010816307155,,37.02261738320321,37.970321049980534,38.65717333484901,42.01535315743299,42.28872919020478,41.344393733345996,#000000,1.2780854096155043,41.344393733345996,-0.08712999265009816,5,0.24275719690434555,1.2137859845217278,0.0,0.0,0.0,0.0,45.44208652513075,-8.593954730562793,False,True,False,True,True,0.0
2025-01-07 00:00:00+00:00,41.5967972187,41.7344372946,40.6740188243,41.3608428029,73498,37.51401846485844,39.44578630052792,41.68134388027141,41.97982388988329,,37.0293692141931,37.97692163289694,38.66300656079703,42.01132039211445,42.241053342374,41.33862888493203,#000000,1.2749823292024396,41.33862888493203,0.20248777403014317,5,0.2455368323997425,1.2276841619987124,0.0,0.0,0.0,0.0,45.645213707801275,-8.593954730562793,False,True,False,True,True,0.0
2025-01-08 00:00:00+00:00,41.3411799349,41.5476400488,40.8102824994,41.5476400488,43841,37.51783275114404,39.44832778136152,41.68049250105181,41.97696080023236,,37.03329135694602,37.980727242318146,38.666341526994735,42.0085779736719,42.21186402446925,41.33489245240817,#000000,1.2841327701735878,41.33489245240817,0.004896286924426252,6,0.22977334867810195,1.3786400920686117,0.0,0.0,0.0,0.0,45.17263531626597,-8.593954730562793,False,True,False,True,True,0.0
2025-01-10 00:00:00+00:00,40.4661823097,41.6754486906,40.3088793658,41.213371293,111752,37.52643494188122,39.453270355668806,41.67633183249593,41.965733061857655,,37.0422684855009,37.98915148241375,38.67343130829222,41.997969136350136,42.11597161564151,41.32125090187505,"rgba(239, 83, 80, 0.5)",1.313747081498806,41.32125090187505,-0.650862410441687,6,0.2292975392506348,1.375785235503809,0.0,0.0,0.0,0.0,42.94426592023247,-8.593954730562793,False,True,False,True,False,0.0
2025-01-13 00:00:00+00:00,39.0799501168,40.1466607049,38.9620712233,39.9746106101,118818,37.531604390006876,39.45305214780766,41.66471238911422,41.939562180936136,,37.04819187210807,37.99358126865613,38.67595605252973,41.973574981551316,41.93073689028084,41.32158275841839,"rgba(255, 0, 0, 1.0)",1.3896876204885875,41.32158275841839,-1.6130478595112423,7,0.2607963274196341,1.8255742919374387,0.0,0.0,0.0,0.0,39.09230149711341,-5.932337969946829,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,39.9647791761,40.102419252,39.1291072868,39.4338817405,50209,37.53417220612816,39.453502495047026,41.66055959858856,41.930102079131935,,37.05104273901136,37.995891029751434,38.67751267856258,41.96472918099888,41.869229937618954,41.316091549714976,"rgba(239, 83, 80, 0.5)",1.430920429261629,41.316091549714976,-0.9443658403229772,7,0.2601159981063993,1.8208119867447952,0.0,0.0,0.0,0.0,39.146666152191585,-5.932337969946829,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,40.8397768014,41.0265740472,40.2302278939,40.5939909516,82186,37.54020559564653,39.45678367662638,41.657188847237975,41.92152524715751,,37.057374198484844,38.001756475645195,38.68237754611119,41.956604385836606,41.81798329176457,41.3265601761626,#000000,1.4477249908528707,41.3265601761626,-0.3362402236876721,7,0.26102634360931865,1.8271844052652306,0.0,0.0,0.0,0.0,41.42830579233727,-5.932337969946829,False,True,False,True,False,0.0
2025-01-16 00:00:00+00:00,41.262528463,41.6361229547,41.0904783681,41.1838769911,50531,37.5446423382941,39.459812780295465,41.656484647932224,41.919001339479045,,37.06192861781044,38.00619070634392,38.68628916480977,41.95414023396036,41.805182763558484,41.3360691642494,#000000,1.4575638907139712,41.3360691642494,-0.05045453013615499,7,0.2633420686851204,1.8433944807958427,0.0,0.0,0.0,0.0,43.951354204430004,-5.932337969946829,False,True,False,True,True,0.0
2025-01-17 00:00:00+00:00,41.252697029,41.7049429926,40.8667149305,41.292022765,96108,37.55293020772329,39.46537862671694,41.654929888981364,41.913817969779345,,37.07045306612654,38.01445307373801,38.69354317862765,41.949098999745225,41.77999230130622,41.344757053093865,#000000,1.4678197787734455,41.344757053093865,-0.06271888785338238,7,0.26313096790796087,1.8419167753557262,0.0,0.0,0.0,0.0,45.61016623639844,-9.489096082457507,False,False,False,True,True,0.0
2025-01-21 00:00:00+00:00,42.46196341,43.0665966005,41.8229202005,41.8229202005,96054,37.56378171565797,39.474499767393255,41.65815546776077,41.918099210664685,,37.081311162446205,38.02563197387102,38.70403636972743,41.95279018889462,41.81037662446344,41.36964625480707,"rgba(38, 166, 154, 0.5)",1.4676466839938935,41.36964625480707,0.7442643840003899,7,0.2633977033888978,1.8437839237222846,0.0,0.0,0.0,0.0,49.4624720340026,-5.857323105549,True,False,False,False,True,1.1216241146210884
2025-01-22 00:00:00+00:00,42.7470749957,43.0616808835,42.1670203902,42.46196341,59631,37.5707800991285,39.48052824115724,41.660667280465084,41.92174834613164,,37.088290328289204,38.032868662564766,38.71088137990605,41.956001230632985,41.833586021120915,41.383739723480105,"rgba(38, 166, 154, 0.5)",1.463444093789431,41.383739723480105,0.9315936823317125,8,0.3061532442317967,2.4492259538543735,0.0,0.0,0.0,0.0,52.60406083935898,-2.98290907224564,True,False,True,False,True,1.7863467725302513
2025-01-23 00:00:00+00:00,42.5799406179,43.3664553372,42.4206713872,42.6880863918,78706,37.580223817518835,39.48877539174699,41.664394134923754,41.927352958276195,,37.09769038928773,38.04265406115677,38.72017710625482,41.96097350270025,41.86688930388988,41.401014881788186,"rgba(38, 166, 154, 0.5)",1.4583759594090167,41.401014881788186,0.8083825905835388,8,0.30825130658900823,2.466010452712066,0.0,0.0,0.0,0.0,54.20296887218966,-1.5475878029764374,True,False,True,False,True,1.3752908896336677
2025-01-24 00:00:00+00:00,42.5996034859,43.5532525831,42.5504463159,42.9830294115,48867,37.58619584945706,39.49404842114613,41.66692507257693,41.93124434578738,,37.10362574515519,38.04885237405546,38.726085738615105,41.96444475989957,41.888797357666206,41.41123046739915,"rgba(38, 166, 154, 0.5)",1.4550979265323654,41.41123046739915,0.8166962489822603,8,0.31069882246720815,2.485590579737665,0.0,0.0,0.0,0.0,55.31514224169803,-0.4819597813123906,True,False,True,False,True,1.4225751331413576
2025-01-27 00:00:00+00:00,41.6164600867,42.1178632203,41.1838769911,42.1178632203,80903,37.59371346467023,39.49952295997875,41.66683212851915,41.929326144603785,,37.111292809989166,38.05642016931693,38.73288616408995,41.962469858629575,41.88034719473622,41.41112545356173,#000000,1.460540497230983,41.41112545356173,0.14058811346043615,8,0.3134437780001119,2.5075502240008953,0.0,0.0,0.0,0.0,53.14351921191663,-0.4819597813123906,True,False,True,False,True,0.0
2025-01-28 00:00:00+00:00,41.5378086148,41.8917402385,41.1586102057,41.4493257088,57215,37.5988690335528,39.50317956531165,41.666504685659916,41.927475730694574,,37.11656801108908,38.0615891824368,38.737495013557144,41.96061693643726,41.87213435005625,41.41001284054123,#000000,1.4672879633279874,41.41001284054123,0.08709658734534652,7,0.31855903731826807,2.2299132612278765,0.0,0.0,0.0,0.0,51.48122277349157,-0.4819597813123906,True,False,False,False,False,0.0
2025-01-29 00:00:00+00:00,41.4984828788,41.9753074274,41.0486947737,41.5378086148,48519,37.60320615397473,39.50623671261519,41.666184093370525,41.92583436665525,,37.12100944044914,38.06593293050526,38.741360933346996,41.95897887684103,41.86503911981007,41.40890516230603,#000000,1.4740091549416676,41.40890516230603,0.06077147906012505,7,0.3264176967829694,2.284923877480786,0.0,0.0,0.0,0.0,50.257418866253715,-0.4819597813123906,True,False,False,False,False,0.0
2025-01-30 00:00:00+00:00,42.7667378637,43.4844325451,41.9507288424,41.9507288424,64204,37.61072882563139,39.512738338999235,41.669025316881836,41.929992208241885,,37.12851231329731,38.07370652002898,38.74872094310201,41.96266854251238,41.88685113309585,41.418006022844864,"rgba(38, 166, 154, 0.5)",1.4713042091988984,41.418006022844864,0.9166913493637732,7,0.3349781485826374,2.344847040078462,0.0,0.0,0.0,0.0,52.98172156126659,-0.4819597813123906,True,False,True,False,False,1.8769892195622226
2025-01-31 00:00:00+00:00,42.8355579017,43.592578319,42.5406148819,42.5897720519,65561,37.61876989786636,39.51987510299758,41.67260368767024,41.935529939210106,,37.13650152588799,38.082051672336775,38.75668882626057,41.96763680015619,41.91441080874991,41.42877641669541,"rgba(38, 166, 154, 0.5)",1.4685858275173613,41.42877641669541,0.9579157435985508,7,0.3492099126106588,2.444469388274612,0.0,0.0,0.0,0.0,54.96421470700617,-0.4819597813123906,True,False,True,False,True,2.04470488574664
2025-02-03 00:00:00+00:00,42.7372435617,43.1108380534,42.0883689183,42.7274121278,66977,37.6264351357952,39.52641575271921,41.675289443144905,41.93930036900047,,37.14416232527529,38.08995213286552,38.76413873722994,41.97097060314513,41.93261181482689,41.43614099198627,"rgba(38, 166, 154, 0.5)",1.4660787879331842,41.43614099198627,0.887471110299581,7,0.36277814397401154,2.539447007818081,0.0,0.0,0.0,0.0,55.92229315903849,0.1268662014234252,True,False,True,False,True,1.7879677893897785
2025-02-04 00:00:00+00:00,43.7990384328,43.8187013008,43.0125237135,43.0125237135,67801,37.63555487799221,39.534907169075325,41.68049555136513,41.947878245805036,,37.153157961633674,38.09949290755558,38.773389291517965,41.97876063028994,41.97221040065906,41.450552453022155,"rgba(0, 255, 255, 0.75)",1.4715101873337522,41.450552453022155,1.5959699090042316,7,0.3750737154808164,2.625516008365715,0.0,0.0,0.0,0.0,59.09430290279387,3.2418781065750153,True,False,True,False,True,4.381329218803732
2025-02-05 00:00:00+00:00,43.1305009214,44.2414529625,43.0518494495,43.9465099427,102048,37.649068943563194,39.5474019614569,41.68798938897222,41.96006785973147,,37.166504509514134,38.113609319724105,38.78704517879187,41.989831694938836,42.02581573281054,41.68741093633819,"rgba(38, 166, 154, 0.5)",1.459108821346602,41.68741093633819,0.9890214930850683,8,0.3511793191365956,2.809434553092765,0.0,1.0,44.24145,804.0,58.788024010612574,3.2418781065750153,True,False,True,False,True,2.614945617052669
2025-02-06 00:00:00+00:00,42.3734805041,43.3467924692,42.2358404282,43.1993209594,68728,37.65685512807602,39.55401924558502,41.69069374793974,41.96376884308318,,37.17429354482761,38.12162248949327,38.79459156788154,41.99311617834563,42.040510746177084,41.67628138350385,#000000,1.4455673862267024,41.67628138350385,0.4823013629382021,7,0.3495008151222345,2.4465057058556416,0.0,0.0,0.0,0.0,56.22861196961464,3.2418781065750153,True,False,True,False,False,0.6693944685262885
2025-02-07 00:00:00+00:00,42.6585920898,42.8404736187,42.393143372,42.5996034859,82748,37.66615770109353,39.56189455122794,41.69385801038774,41.96803631529823,,37.18360583284529,38.131187635567684,38.80358839917725,41.996901248945655,42.0567282295533,41.67391607624024,"rgba(38, 166, 154, 0.5)",1.3773510388553922,41.67391607624024,0.7149056310133182,7,0.3535532289782225,2.4748726028475576,0.0,0.0,0.0,0.0,55.30305539294517,3.2418781065750153,True,False,True,False,False,1.3786169021840031
2025-02-10 00:00:00+00:00,43.2779724313,43.8875213388,43.1501637894,43.1501637894,85391,37.677277089703296,39.57210738577297,41.69989739925812,41.97768198403077,,37.194602493007736,38.14278032743409,38.814778802812285,42.005678821627406,42.094828672721285,41.692958827618185,"rgba(38, 166, 154, 1.0)",1.339788952325615,41.692958827618185,1.1830322984306878,7,0.35859647576065673,2.5101753303245973,0.0,0.0,0.0,0.0,56.27982911548001,3.2418781065750153,True,False,True,False,False,2.9035306058623505
2025-02-11 00:00:00+00:00,42.7274121278,42.8355579017,41.3510113689,42.7274121278,114467,37.68919523197996,39.581723389373884,41.70269069221451,41.98053200396667,,37.206617082032764,38.15493080511741,38.8260371588503,42.00809927507128,42.1023078566767,41.68637645748151,"rgba(38, 166, 154, 0.5)",1.2718282476221463,41.68637645748151,0.8185347921504724,7,0.3639485444930712,2.547639811451498,0.0,0.0,0.0,0.0,55.15934479638815,3.2418781065750153,True,False,True,False,False,1.4669290060098383
2025-02-12 00:00:00+00:00,42.5012891459,43.1599952234,42.1768518242,42.1768518242,50759,37.69481198775688,39.58644582340891,41.70455075232431,41.9829660395116,,37.21224758204121,38.160694399630216,38.831446373664285,42.010262023485645,42.110249662231,41.687989341191674,"rgba(38, 166, 154, 0.5)",1.242188494050938,41.687989341191674,0.6547313943120281,7,0.3741544490153495,2.6190811431074463,0.0,0.0,0.0,0.0,53.71380057137691,3.2418781065750153,True,False,True,False,False,0.8804897098317248
2025-02-13 00:00:00+00:00,43.2189838273,43.2681409973,42.46196341,42.46196341,64512,37.702468264767035,39.59315844557047,41.70786335675842,41.98783595118557,,37.219876288407185,38.168605673616746,38.83897004168934,42.01466448100773,42.127174808971915,41.69477909240658,"rgba(38, 166, 154, 1.0)",1.204763588290215,41.69477909240658,1.2651484072958707,7,0.37602473241959394,2.6321731269371575,0.0,0.0,0.0,0.0,54.741254242405745,3.2418781065750153,True,False,True,False,False,2.676859083284114
2025-02-14 00:00:00+00:00,42.2555032962,43.3566239032,42.0293803143,43.2583095633,91010,37.71234328019542,39.60137143809444,41.71092010976087,41.99165222461462,,37.2297928758716,38.17871600382202,38.848426285186584,42.01804275000833,42.138358837224054,41.69696646534911,#000000,1.1792451327643583,41.69696646534911,0.47363929291069595,7,0.37645216503999485,2.6351651552799638,0.0,0.0,0.0,0.0,52.54681570173649,7.542970840328863,True,False,False,False,False,0.18084270859449703
2025-02-18 00:00:00+00:00,42.6684235238,43.0715123175,42.0146331634,42.2751661641,76727,37.72070195186206,39.60834822619978,41.71359525602813,41.995044891093876,,37.238183579470174,38.187276649239735,38.856441937644476,42.02105820965841,42.14816255728832,41.6996017758437,"rgba(38, 166, 154, 0.5)",1.142125636119505,41.6996017758437,0.8482619751430975,7,0.3769452896698215,2.6386170276887504,0.0,0.0,0.0,0.0,52.239992755181795,7.077863706172366,True,False,False,False,False,1.2176673126535462
