date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_307,aVWAP_BoS_CHoCH_bull_759,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_219,aVWAP_BoS_CHoCH_bear_272,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_646,aVWAP_BoS_CHoCH_bear_776,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-08-03 00:00:00+00:00,58.4622928695,59.3245552585,57.830719528,58.6428713802,247259,72.62154698175416,57.53411254757061,,72.21359850844703,67.4665136511305,67.68389765476809,,,,,,68.42642411410168,"rgba(255, 0, 0, 1.0)",6.015833861049817,68.42642411410168,-1.6563175570913873,9,0.2660639360991549,2.3945754248923943,0.0,0.0,0.0,0.0,41.01132147868022,-13.007005887387272,False,False,False,True,True,0.0
2023-08-04 00:00:00+00:00,58.7331606356,59.0040284018,57.4691110601,58.3720036141,529483,72.56201147650653,57.74662405783211,,72.15327926870275,67.38109742369211,67.52458702409484,,,,,,68.351115279585,"rgba(255, 0, 0, 1.0)",6.0666796631087,68.351115279585,-1.5853737428187447,9,0.2645204354027825,2.380683918625042,0.0,0.0,0.0,0.0,43.175263832191355,-10.98702440328239,False,False,False,True,True,0.0
2023-08-07 00:00:00+00:00,58.5977267526,59.6586255035,58.2817143587,58.5525821249,383653,72.5205264371921,57.91227207682205,,72.11130162670308,67.32321597935514,67.41798158967867,,,,,,68.302743791675,"rgba(255, 0, 0, 1.0)",6.1181536396507825,68.302743791675,-1.5862656629245662,9,0.2620018980895391,2.358017082805852,0.0,0.0,0.0,0.0,44.39133605347895,-9.856645242093272,True,False,False,True,True,0.0
2023-08-08 00:00:00+00:00,59.3651854234,60.9899405743,59.3200407957,59.9972102112,270454,72.49365713359674,58.10233222826985,,72.08418873288281,67.28785765545112,67.35336844257043,,,,,,68.27931421234871,"rgba(239, 83, 80, 1.0)",6.146029357622574,68.27931421234871,-1.4503882539859685,9,0.26104945544015756,2.349445098961418,0.0,0.0,0.0,0.0,46.65346572406882,-7.7245359664661635,True,False,False,False,True,0.0
2023-08-09 00:00:00+00:00,60.4486564882,60.8594726002,59.5909085619,59.5909085619,337918,72.46132722118578,58.3377057186087,,72.05160905964588,67.2465601964801,67.27850974177719,,,,,,68.25354518711582,"rgba(239, 83, 80, 1.0)",6.15728864080346,68.25354518711582,-1.2675853211093517,9,0.26005869397568504,2.340528245781165,0.0,0.0,0.0,0.0,49.99749603684316,-4.627855629298963,True,False,False,False,True,0.0
2023-08-10 00:00:00+00:00,60.9452473929,61.4869829252,58.8460222049,59.9972102112,627767,72.40233872858079,58.68431265236362,,71.9922058208142,67.17249413873236,67.14602119901623,,,,,,68.20429640609343,"rgba(239, 83, 80, 1.0)",6.158232195580148,68.20429640609343,-1.1787553282585477,9,0.26131446371732775,2.3518301734559497,0.0,0.0,0.0,0.0,53.00385455604823,-1.915315812361989,True,False,True,False,True,0.0
2023-08-11 00:00:00+00:00,60.8549581375,61.6138393291,60.3588186791,61.5321275529,311078,72.37457314711595,58.855922218931866,,71.96429842520936,67.13914922806478,67.08715049070692,,,,,,68.18387507411121,"rgba(239, 83, 80, 1.0)",6.107075047066159,68.18387507411121,-1.2000698992772374,9,0.2616171279852029,2.3545541518668265,0.0,0.0,0.0,0.0,54.79861210283592,-0.337518538592505,True,False,True,False,True,0.0
2023-08-14 00:00:00+00:00,61.0355366483,62.3442794052,61.0355366483,61.5321275529,293851,72.3496769862393,59.031124286913645,,71.93932531329249,67.11063947605237,67.03725930590389,,,,,,68.16873079866339,"rgba(239, 83, 80, 1.0)",6.018584290409897,68.16873079866339,-1.1851946913378826,8,0.28009945460025765,2.240795636802061,0.0,0.0,0.0,0.0,56.312625173338674,1.0423302153676133,True,False,True,False,True,0.0
2023-08-15 00:00:00+00:00,62.7058878731,62.7510325008,61.7578506914,61.8481399468,242157,72.33099847854528,59.2075984253701,,71.92066128387337,67.09121223465264,67.00358897497128,,,,,,68.16260312442205,"rgba(239, 83, 80, 0.5)",5.9503069600006375,68.16260312442205,-0.917047689808841,7,0.23764644848344615,1.663525139384123,0.0,0.0,0.0,0.0,59.882321004330805,4.367778811677205,True,False,True,False,True,0.0
2023-08-16 00:00:00+00:00,64.1956605872,64.218232901,62.0964353992,62.7961771285,612283,72.28927445278572,59.70938695023746,,71.87920489525742,67.05414798508201,66.94042352163814,,,,,,68.16343835475084,"rgba(239, 83, 80, 0.5)",5.8943180452526205,68.16343835475084,-0.6731529817510534,7,0.24047280283277112,1.6833096198293978,0.0,0.0,0.0,0.0,63.98093727464223,8.108409318506851,True,False,True,False,True,0.0
2023-08-17 00:00:00+00:00,65.8208671843,65.8208671843,63.6922979883,63.9699374487,473665,72.2631240139635,60.15707060865273,,71.85351621445642,67.03874440332972,66.91523956794647,,,,,,68.18167963657862,#000000,5.837137870348051,68.18167963657862,-0.4044469232551902,7,0.24281237984623344,1.6996866589236341,0.0,0.0,0.0,0.0,68.17851631434868,11.87071465682363,True,False,True,False,True,1.629660813007085
2023-08-18 00:00:00+00:00,65.1436977688,67.062344446,64.7373961195,66.9494828768,605666,72.23244979729738,60.683172421336174,,71.82354249992649,67.02478458690575,66.89331169001599,,,,,,68.20792282704777,"rgba(239, 83, 80, 0.5)",5.715660818302046,68.20792282704777,-0.5361103738759051,7,0.2442732883638337,1.7099130185468359,0.0,0.0,0.0,0.0,69.25344133650053,12.729005902762346,True,False,True,False,True,0.7575680812535346
2023-08-21 00:00:00+00:00,65.414565535,66.2470324698,64.7373961195,65.1888423965,326583,72.21557499538156,60.91815539073032,,71.80702870254021,67.01639609025295,66.88012246305675,,,,,,68.2180211599285,"rgba(239, 83, 80, 0.5)",5.603865465109521,68.2180211599285,-0.5002717574829775,7,0.2459698865139612,1.7217892055977284,0.0,0.0,0.0,0.0,70.24508541912013,13.668807173730599,True,False,True,False,True,1.1008407109903509
2023-08-22 00:00:00+00:00,65.6854333012,66.1865386687,64.5568176087,64.8728300026,241785,72.20315420420138,61.07812099850058,,71.79487697823335,67.01028305177798,66.8705813504259,,,,,,68.22465179360513,#000000,5.4398822141876275,68.22465179360513,-0.46677821181176515,7,0.24703386693538948,1.7292370685477263,0.0,0.0,0.0,0.0,71.19094519800424,14.682517747543969,True,False,True,False,True,1.4478620752226732
2023-08-23 00:00:00+00:00,64.4213837256,66.0691626366,64.1708310419,65.6402886735,212797,72.19130630490395,61.19224541202228,,71.78322709804043,67.0028920592183,66.85878781368943,,,,,,68.22670815532722,"rgba(239, 83, 80, 0.5)",5.355639230355826,68.22670815532722,-0.7105266553726394,7,0.2480870235983104,1.7366091651881728,0.0,0.0,0.0,0.0,68.49933850506383,14.682517747543969,True,False,True,False,True,0.0
2023-08-24 00:00:00+00:00,66.1820242059,66.1820242059,64.0602267041,64.7825407472,254412,72.17832721811827,61.34034472868157,,71.770532877789,66.99655846404339,66.84901853183528,,,,,,68.23238926493903,#000000,5.26367387802346,68.23238926493903,-0.3895311728182042,7,0.24843278227683827,1.739029475937868,0.0,0.0,0.0,0.0,68.82983402649882,14.682517747543969,True,False,True,False,True,2.0437406036587547
2023-08-25 00:00:00+00:00,65.7305779289,67.4009291537,64.963119258,65.5951440458,456705,72.1570781303724,61.614552001826496,,71.74987670715689,66.9894315338965,66.83878978834346,,,,,,67.89924223497346,#000000,5.156971596695013,67.89924223497346,-0.42053058959318307,7,0.24879623929778924,1.7415736750845248,0.0,0.0,0.0,0.0,67.97348446283408,14.682517747543969,True,False,True,False,False,1.4407471464889348
2023-08-28 00:00:00+00:00,64.6019622364,65.1436977688,63.766786624,65.1436977688,355478,72.13654146519168,61.74029596713335,,71.72963448026509,66.97522686079229,66.81627152549608,,,,,,67.86378117978863,"rgba(239, 83, 80, 0.5)",5.060211171940145,67.86378117978863,-0.6446013481563879,7,0.24994383482797836,1.7496068437958485,0.0,0.0,0.0,0.0,64.89931873035903,14.682517747543969,True,False,True,False,False,0.0
2023-08-29 00:00:00+00:00,62.7961771285,65.3242762796,62.7058878731,64.6019622364,367029,72.11297886241888,61.82063743993911,,71.70627760564207,66.95547720764863,66.78464406718575,,,,,,67.82609439441947,"rgba(239, 83, 80, 1.0)",4.9302194700574065,67.82609439441947,-1.0202217764275117,6,0.2570772417252698,1.5424634503516188,0.0,0.0,0.0,0.0,59.59309996542104,15.897160036262008,True,False,True,False,False,0.0
2023-08-30 00:00:00+00:00,62.2544415961,63.3830572886,61.8932845745,63.1573341501,195613,72.09885866846606,61.83608712565232,,71.69220271977555,66.94162170821215,66.7622984051478,,,,,,67.79909036606524,"rgba(239, 83, 80, 1.0)",4.783665185386291,67.79909036606524,-1.1590796084357438,6,0.25854088227908334,1.5512452936745,0.0,0.0,0.0,0.0,55.20622824515707,11.860636383103305,True,False,True,False,False,0.0
2023-08-31 00:00:00+00:00,62.6155986177,62.6155986177,61.5348362306,62.1641523407,150113,72.0877636641402,61.84317320135996,,71.68113180852554,66.93043917201827,66.74428960877096,,,,,,67.77911160806025,"rgba(239, 83, 80, 1.0)",4.676021747810015,67.77911160806025,-1.1042534164385664,6,0.259408113831746,1.556448682990476,0.0,0.0,0.0,0.0,52.93783190537839,9.83972566996411,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,61.1709705314,61.8029953191,60.4938011159,61.6224168083,299720,72.06321704002691,61.82073831033217,,71.65653560813169,66.9030574244361,66.70005798949155,,,,,,67.12393477080013,"rgba(239, 83, 80, 1.0)",4.506374637326452,67.12393477080013,-1.3210096182619904,6,0.2594151684046172,1.5564910104277032,0.0,0.0,0.0,0.0,49.179930280126236,6.37512826074412,False,False,False,False,False,0.0
2023-09-05 00:00:00+00:00,63.7442143102,63.7442143102,61.8481399468,61.9384292022,239968,72.04715395758187,61.85363249802665,,71.64057895128772,66.88871983655855,66.6774647468596,,,,,,67.15485438396573,"rgba(239, 83, 80, 0.5)",4.412852189999556,67.15485438396573,-0.7728879026347062,6,0.26065778978238185,1.5639467386942911,0.0,0.0,0.0,0.0,50.84147436564847,6.37512826074412,False,False,False,False,False,0.0
2023-09-06 00:00:00+00:00,64.1956605872,64.9224890931,62.9316110116,63.6539250548,342799,72.02661981791704,61.92956949978621,,71.62029396743438,66.87328549603065,66.65374205596667,,,,,,67.18989863824922,"rgba(239, 83, 80, 0.5)",4.333764553985706,67.18989863824922,-0.6909092577019353,6,0.26125272897056473,1.5675163738233884,0.0,0.0,0.0,0.0,52.55589196531066,6.37512826074412,True,False,False,False,False,0.0
2023-09-07 00:00:00+00:00,65.5048547904,66.0465903228,64.8276853749,64.963119258,253121,72.01424437462666,62.0187709097479,,71.60821442896314,66.86769859141219,66.64593308237703,,,,,,67.23093086447699,#000000,4.235591189747651,67.23093086447699,-0.4075171556346121,6,0.26248463955948065,1.5749078373568839,0.0,0.0,0.0,0.0,55.34845143432779,6.37512826074412,True,False,True,False,True,1.3822229477120516
2023-09-08 00:00:00+00:00,65.7757225566,66.1820242059,65.2339870242,65.4597101627,140911,72.00765909551859,62.07026000215005,,71.60180566735072,66.86520215177663,66.64261256255769,,,,,,67.25087733085618,#000000,4.176682000119392,67.25087733085618,-0.35318819441221877,6,0.2630797539647723,1.5784785237886338,0.0,0.0,0.0,0.0,57.53506209517709,0.09216627446464543,True,False,True,False,True,1.7310362164708515
2023-09-11 00:00:00+00:00,65.5951440458,65.7080056151,64.6471068641,64.963119258,444655,71.9856049378305,62.206409597999695,,71.58025469185715,66.85454866754785,66.62760710097015,,,,,,67.28468194348311,#000000,4.100438995304699,67.28468194348311,-0.4120382962940684,6,0.26393313544685765,1.5835988126811458,0.0,0.0,0.0,0.0,58.62201286890295,1.285955554740326,True,False,True,False,True,1.4845081095422508
2023-09-12 00:00:00+00:00,65.6854333012,66.0465903228,64.9626678118,65.8208671843,424245,71.96547611858128,62.33562096979692,,71.56063941405412,66.84613822411312,66.61625449740662,,,,,,67.31185328267574,#000000,3.9808385139757982,67.31185328267574,-0.40856215989816025,6,0.26469137745265026,1.5881482647159015,0.0,0.0,0.0,0.0,59.47452655431662,2.3453992102002985,True,False,True,False,True,1.6048195285168028
2023-09-13 00:00:00+00:00,66.5431812275,66.9950789507,65.2791316519,65.5951440458,253685,71.95482384803829,62.42415395319031,,71.5503480977474,66.84390979072644,66.61407233379946,,,,,,67.33407621044611,#000000,3.825871645127425,67.33407621044611,-0.20672282196225428,6,0.26577680325822683,1.594660819549361,0.0,0.0,0.0,0.0,61.2433720822427,4.308573627334596,True,False,True,False,True,2.751011292908469
2023-09-14 00:00:00+00:00,64.8276853749,65.7757225566,64.4213837256,65.5048547904,539099,71.92731197479607,62.54201431416513,,71.52340406664437,66.82888091083221,66.59270049088207,,,,,,67.33952648749015,"rgba(239, 83, 80, 0.5)",3.6978249513658,67.33952648749015,-0.679275289021562,6,0.26686430687823604,1.6011858412694162,0.0,0.0,0.0,0.0,58.762356011841156,4.308573627334596,True,False,True,False,True,0.3495567902129011
2023-09-15 00:00:00+00:00,66.2271688336,66.7634870106,65.1888423965,65.3694209073,266978,71.91582626314077,62.6197171321213,,71.51228303428036,66.82577534402643,66.58921132555803,,,,,,67.35398924398713,#000000,3.558500371110533,67.35398924398713,-0.31665597663980816,6,0.26806208910700097,1.608372534642006,0.0,0.0,0.0,0.0,59.141537708524886,4.308573627334596,True,False,True,False,True,2.220788986041935
2023-09-18 00:00:00+00:00,67.0397721322,67.0849167599,66.1368795782,66.1368795782,311241,71.90407314228385,62.723500567015094,,71.50101822421762,66.82543835659459,66.59045861988764,,,,,,67.37816720861221,#000000,3.364401930622631,67.37816720861221,-0.1005810492890744,5,0.25313592716007305,1.2656796358003652,0.0,0.0,0.0,0.0,60.4338348557654,4.308573627334596,True,False,True,False,True,3.285875116628535
2023-09-19 00:00:00+00:00,67.6266522922,68.0519146852,66.4506347407,66.9946275045,692077,71.88126567179549,62.96949985176181,,71.47941982111836,66.83111964524134,66.60347871185866,,,,,,67.44008923874466,#000000,3.234670031264485,67.44008923874466,0.05767606947606155,5,0.25759475277181537,1.287973763859077,0.0,0.0,0.0,0.0,62.01265855282839,5.8956887355811105,True,False,True,False,True,4.051062941111859
2023-09-20 00:00:00+00:00,69.0114772903,69.0114772903,66.2801523316,67.1450719018,510209,71.86727932716674,63.162006363297266,,71.4664280799332,66.84070051148566,66.6215474893431,,,,,,67.49190497567916,#000000,3.2796072794781916,67.49190497567916,0.46333971879175895,5,0.26018518492996906,1.3009259246498452,0.0,0.0,0.0,0.0,64.5885974935942,8.57463255018807,True,False,True,False,True,5.828163665563185
2023-09-21 00:00:00+00:00,71.1510151746,71.1965372572,69.9219189432,70.1040072738,677296,71.86185032413377,63.52226981708335,,71.46282231414318,66.87952910436097,66.68673200739987,,,,,,67.61334618984444,"rgba(38, 166, 154, 1.0)",3.3502781205189986,67.61334618984444,1.055932927803481,5,0.26089068668466336,1.3044534334233169,0.0,0.0,0.0,0.0,68.14503360708359,12.073284731704327,True,False,True,False,True,8.45585885117055
2023-09-22 00:00:00+00:00,71.5607139184,71.6517580837,70.2405735217,70.8323605961,397237,71.85981850289356,63.72877368672835,,71.4618962463388,66.90422723158996,66.7276298958308,,,,,,67.68228529258047,"rgba(38, 166, 154, 1.0)",3.490514955001197,67.68228529258047,1.1111336509996972,5,0.2612938750097686,1.306469375048843,0.0,0.0,0.0,0.0,70.82103301193112,14.654816146593745,True,False,True,False,True,8.9461593446708
2023-09-25 00:00:00+00:00,70.968926844,72.516677654,70.6502722655,72.4256334887,454128,71.85825121935622,63.958399547517985,,71.46161446954085,66.93360960961982,66.77583565129267,,,,,,67.7584808831178,"rgba(38, 166, 154, 0.5)",3.613293955445078,67.7584808831178,0.8885094875948838,4,0.18672815717437335,0.7469126286974934,0.0,0.0,0.0,0.0,71.19568766084845,15.103930605778658,True,False,True,False,True,8.044303507873376
2023-09-26 00:00:00+00:00,72.7898101498,72.8808543151,70.6953391273,71.8793684969,432595,71.85906700981445,64.18533843047581,,71.46373633147603,66.965863345907,66.82810315330583,,,,,,67.83574864583402,"rgba(38, 166, 154, 1.0)",3.7863872485997416,67.83574864583402,1.3083874360178211,4,0.18781590687154204,0.7512636274861682,0.0,0.0,0.0,0.0,72.92445853833539,16.90956091880166,True,False,True,False,True,10.2290795323802
2023-09-27 00:00:00+00:00,71.4241476705,72.7351836507,70.7413164308,71.9704126622,719741,71.85791240735473,64.51459761481689,,71.46463929205075,67.01364650565594,66.90501803036452,,,,,,67.9432562280158,"rgba(38, 166, 154, 0.5)",3.903730878935578,67.9432562280158,0.891683251339635,4,0.1910479071801674,0.7641916287206696,0.0,0.0,0.0,0.0,71.13836556847761,16.90956091880166,True,False,True,False,True,8.152587146544768
2023-09-28 00:00:00+00:00,70.195051439,71.5607139184,69.4671533376,71.5151918358,481145,71.85296568748713,64.68374954272073,,71.46089532826836,67.03671514557092,66.94209868564266,,,,,,67.99266757741775,"rgba(38, 166, 154, 0.5)",3.9859543235118657,67.99266757741775,0.5525361514032142,4,0.19235060817982733,0.7694024327193093,0.0,0.0,0.0,0.0,67.63808792216588,16.90956091880166,True,False,True,False,False,6.332783158324784
2023-09-29 00:00:00+00:00,71.0599710093,71.4013866292,69.0114772903,69.1480435382,499204,71.84816261460013,64.85169221516442,,71.45734380032441,67.06090384111239,66.98065532911303,,,,,,68.04197048367682,"rgba(38, 166, 154, 0.5)",4.083524209048938,68.04197048367682,0.7390676217702842,4,0.19352682874069105,0.7741073149627642,0.0,0.0,0.0,0.0,66.26948432936197,22.289838081616807,True,False,True,False,False,7.395188423119507
2023-10-02 00:00:00+00:00,73.1995088936,73.8368180507,71.0144489267,71.3786255878,864058,71.85323097209172,65.22504032528877,,71.46506642986246,67.12823836033878,67.085920398708,,,,,,68.17006244015747,"rgba(38, 166, 154, 1.0)",4.237060551573305,68.17006244015747,1.1870131172836316,4,0.1937726699452781,0.7750906797811123,0.0,0.0,0.0,0.0,67.38397976870294,22.289838081616807,True,False,True,False,False,9.936153436422035
2023-10-03 00:00:00+00:00,75.6577013565,76.2499436517,73.6092076374,74.0644284639,593137,71.86699605917401,65.54023414282445,,71.4810242507917,67.19382642882653,67.18709766098934,,,,,,68.28842979460948,"rgba(0, 255, 255, 0.75)",4.460799673338462,68.28842979460948,1.6520068376832873,4,0.19173442397260937,0.7669376958904375,0.0,0.0,0.0,0.0,69.88997374657734,22.289838081616807,True,False,True,False,True,12.68217045065952
2023-10-04 00:00:00+00:00,75.5666571912,77.4330625797,75.2252415714,75.7487455218,648715,71.88599690844043,65.89309410014809,,71.50255068456542,67.27232527014081,67.3070819587416,,,,,,68.59803142606197,"rgba(38, 166, 154, 1.0)",4.666158600634843,68.59803142606197,1.4934395423657332,4,0.1906047221647929,0.7624188886591716,0.0,0.0,0.0,0.0,71.38483728191413,22.289838081616807,True,False,True,False,True,12.542535938528545
2023-10-05 00:00:00+00:00,75.5211351085,76.7912012144,75.0663695029,75.976355935,552915,71.90097537224982,66.16787368686774,,71.51961743537589,67.33603524527383,67.40361044297757,,,,,,68.69657633673083,"rgba(38, 166, 154, 1.0)",4.856211209336853,68.69657633673083,1.405325773032247,4,0.18977842393112504,0.7591136957245002,0.0,0.0,0.0,0.0,72.2857746382021,22.289838081616807,True,False,True,False,True,12.471465039375072
2023-10-06 00:00:00+00:00,74.1554726292,77.2054521664,73.3815972242,76.4770988441,686216,71.91524468700224,66.45913044971486,,71.53629392711679,67.40571263386983,67.50816628421359,,,,,,68.78746683805124,"rgba(38, 166, 154, 1.0)",4.994987665139039,68.78746683805124,1.074678487919617,4,0.18883110511222828,0.7553244204489131,0.0,0.0,0.0,0.0,70.09754287899315,22.289838081616807,True,False,True,False,True,10.350307354812351
2023-10-09 00:00:00+00:00,73.2450309763,75.20248053,72.8125711912,75.20248053,301887,71.91906613587624,66.56444744489401,,71.54107523179863,67.43128509826867,67.54618116798652,,,,,,68.81333698345294,"rgba(38, 166, 154, 0.5)",5.101456022225151,68.81333698345294,0.8687115940115552,4,0.18981946671761488,0.7592778668704595,0.0,0.0,0.0,0.0,66.9632670333764,22.289838081616807,True,False,True,False,False,8.9651839640526
