date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_322,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-07 17:00:00+00:00,7.855,7.855,7.855,7.855,0.0,,,,7.858184046027648,"rgba(239, 83, 80, 1.0)",0.05817471355578459,7.858313609926851,-0.05695962600096403,11,0.470816130378322,5.178977434161542,0.0,0.0,0.0,0.0,54.921375395769594,1.0271507554966064,True,False,True,False,True,0.0
2024-05-08 17:00:00+00:00,7.845,7.845,7.84,7.84,0.0,,,,7.858184046027648,"rgba(239, 83, 80, 1.0)",0.058173629516916556,7.858313609926851,-0.31480947774671303,11,0.4724588660997615,5.197047527097377,0.0,0.0,0.0,0.0,54.307914655868075,1.0271507554966064,True,False,True,False,True,0.0
2024-05-09 17:00:00+00:00,7.84,7.855,7.84,7.855,202.0,,,,7.858523070620302,"rgba(239, 83, 80, 1.0)",0.0582131064775456,7.858060905358189,-0.05258103446806436,11,0.475039598345294,5.2254355817982345,0.0,0.0,0.0,0.0,55.8622767079209,1.7658359201636458,True,False,True,False,True,0.0
2024-05-10 17:00:00+00:00,7.845,7.845,7.84,7.845,0.0,,,,7.858523070620302,"rgba(239, 83, 80, 1.0)",0.05825719612975896,7.858060905358189,-0.22419385459434812,11,0.47737287204418877,5.251101592486076,0.0,0.0,0.0,0.0,55.207033653739515,1.7658359201636458,True,False,True,False,True,0.0
2024-05-13 17:00:00+00:00,7.845,7.85,7.835,7.835,100.0,,,,7.858296476740472,"rgba(239, 83, 80, 1.0)",0.05834056583220571,7.857652135198874,-0.3882741772512869,11,0.47939016387996924,5.273291802679662,0.0,0.0,0.0,0.0,53.1845340124909,1.7658359201636458,True,False,True,False,False,0.0
2024-05-14 17:00:00+00:00,7.84,7.855,7.84,7.85,239.0,,,,7.858264929644676,"rgba(239, 83, 80, 1.0)",0.05785910192593719,7.857699318051228,-0.13307012717003688,11,0.4906404257141531,5.397044682855684,0.0,0.0,0.0,0.0,54.033950106020086,1.7658359201636458,True,False,True,False,False,0.0
2024-05-15 17:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,7.858264929644676,"rgba(239, 83, 80, 1.0)",0.05790252760202286,7.857699318051228,-0.1329703273775497,11,0.5031732105589818,5.5349053161488,0.0,0.0,0.0,0.0,54.600227501706215,1.7658359201636458,True,False,True,False,False,0.0
2024-05-16 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,7.858264929644676,"rgba(239, 83, 80, 1.0)",0.05761787760600125,7.857699318051228,0.2134872449291795,11,0.517933951145753,5.697273462603283,0.0,0.0,0.0,0.0,57.62628570816307,3.737821808458172,True,False,True,False,True,0.0
2024-05-17 17:00:00+00:00,7.87,7.96,7.87,7.945,839.0,,,,7.871194761172478,"rgba(38, 166, 154, 1.0)",0.05808335110576862,7.872445251815934,1.2491487974229534,12,0.49982187759424807,5.997862531130977,0.0,0.0,0.0,0.0,64.86093330009555,10.369937536094596,True,False,True,False,True,4.990795609512045
2024-05-20 17:00:00+00:00,7.945,7.96,7.945,7.955,100.0,,,,7.872920326442921,"rgba(38, 166, 154, 1.0)",0.05872266471603331,7.874268169740196,1.3747984811350284,12,0.5097839385941186,6.117407263129424,0.0,0.0,0.0,0.0,70.10234683586266,14.881229155695564,True,False,True,False,True,5.7186054510161135
2024-05-21 17:00:00+00:00,7.99,7.99,7.975,7.98,0.0,,,,7.872920326442921,"rgba(38, 166, 154, 1.0)",0.059792659768256415,7.874268169740196,1.7683078603560787,12,0.5176666666620031,6.211999999944037,1.0,0.0,7.99,160.0,74.54052411629283,18.61715538894306,True,False,True,False,True,7.508493374047291
2024-05-22 17:00:00+00:00,7.98,7.98,7.96,7.96,0.0,,,,7.872920326442921,"rgba(38, 166, 154, 1.0)",0.05997935080111178,7.874268169740196,1.4293557551845808,12,0.5283779039398554,6.340534847278265,0.0,0.0,0.0,0.0,74.27286316539742,18.61715538894306,True,False,True,False,True,5.804343317551812
2024-05-23 17:00:00+00:00,7.96,7.96,7.93,7.93,100.0,,,,7.880266483082054,"rgba(38, 166, 154, 1.0)",0.059484800087432,7.8797076329654,0.8454658494384962,12,0.5341837638421556,6.410205166105867,0.0,0.0,0.0,0.0,70.06965692993313,18.61715538894306,True,False,True,False,False,3.3281075429444122
2024-05-24 17:00:00+00:00,7.98,7.98,7.905,7.905,0.0,,,,7.880266483082054,"rgba(239, 83, 80, 1.0)",0.05881770585905945,7.8797076329654,0.43001281102677824,12,0.5414851021591806,6.497821225910167,0.0,0.0,0.0,0.0,64.53207948157328,21.525090874878458,True,False,True,False,False,1.3388296146781222
2024-05-27 17:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,,7.880266483082054,"rgba(239, 83, 80, 1.0)",0.05872849424288309,7.8797076329654,0.430666022697583,12,0.5518786958291969,6.622544349950363,0.0,0.0,0.0,0.0,60.840361182666705,18.245013752111163,True,False,True,False,False,1.3388296146781222
2024-05-28 17:00:00+00:00,7.905,7.92,7.905,7.91,100.0,,,,7.879662736363614,"rgba(239, 83, 80, 1.0)",0.05869780602742099,7.879509824466826,0.519443188710162,12,0.562842769090121,6.754113229081452,0.0,0.0,0.0,0.0,58.8848098089951,16.452281765758087,True,False,True,False,False,1.7263579413555519
2024-05-29 17:00:00+00:00,7.915,7.915,7.89,7.89,0.0,,,,7.879662736363614,"rgba(239, 83, 80, 1.0)",0.058698343209121324,7.879509824466826,0.1787133155666915,12,0.5752958687659863,6.903550425191835,0.0,0.0,0.0,0.0,55.23750719869888,12.971214946104823,True,False,True,False,False,0.11342497347335012
2024-05-30 17:00:00+00:00,7.89,7.915,7.865,7.865,400.0,,,,7.877822215730525,"rgba(239, 83, 80, 1.0)",0.058698343209121324,7.877941998717032,-0.22048320292318388,12,0.57574042601215,6.9088851121458,0.0,0.0,0.0,0.0,50.3699091450377,8.387419293925014,False,False,False,False,False,0.0
2024-05-31 17:00:00+00:00,7.895,7.9,7.885,7.89,200.0,,,,7.878482733727078,"rgba(239, 83, 80, 1.0)",0.05856481740634163,7.878542056644481,0.19564550634590339,13,0.5505030978415605,7.156540271940286,0.0,0.0,0.0,0.0,50.02159249310385,7.934867438177136,False,False,False,False,False,0.1465281619519736
2024-06-03 17:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,7.878482733727078,"rgba(239, 83, 80, 1.0)",0.05842165771433041,7.878542056644481,0.19612492701843573,14,0.5272813304298724,7.381938626018213,0.0,0.0,0.0,0.0,49.789381391814615,7.342635918772913,False,False,False,False,False,0.1465281619519736
2024-06-04 17:00:00+00:00,7.885,7.905,7.865,7.865,400.0,,,,7.877967459366233,"rgba(239, 83, 80, 1.0)",0.05840816307258605,7.877837072356252,-0.219782161960799,14,0.5283745309524185,7.397243433333859,0.0,0.0,0.0,0.0,47.06457575592714,4.357767597802258,False,True,False,True,False,0.0
2024-06-05 17:00:00+00:00,7.915,7.935,7.915,7.935,0.0,,,,7.877967459366233,"rgba(239, 83, 80, 1.0)",0.058755869938692355,7.877837072356252,0.9728887973813178,15,0.5093315395261802,7.639973092892703,0.0,0.0,0.0,0.0,51.66899326558908,4.357767597802258,False,False,False,False,True,3.5415500255804844
2024-06-06 17:00:00+00:00,7.935,7.935,7.935,7.935,0.0,,,,7.877967459366233,"rgba(239, 83, 80, 1.0)",0.059136199489740325,7.877837072356252,0.9666317439568441,16,0.5407116831057627,8.651386929692203,0.0,0.0,0.0,0.0,54.738604938697044,-2.5734587309545986,True,False,True,False,True,3.5415500255804844
2024-06-07 17:00:00+00:00,7.935,7.935,7.87,7.87,100.0,,,,7.878441137301345,"rgba(239, 83, 80, 1.0)",0.059089792719249544,7.87949802647929,-0.16073886947644522,16,0.5407823557054732,8.65251769128757,0.0,0.0,0.0,0.0,51.11518687599313,-2.5734587309545986,False,False,False,False,False,0.0
2024-06-10 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,7.878441137301345,"rgba(239, 83, 80, 1.0)",0.05889844672847745,7.87949802647929,-0.161261068956125,17,0.5199967600640909,8.839944921089545,0.0,0.0,0.0,0.0,48.699574834190514,-2.5734587309545986,False,False,False,False,False,0.0
2024-06-11 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,7.878441137301345,"rgba(239, 83, 80, 1.0)",0.0585941146385073,7.87949802647929,-0.16209864314679268,17,0.5213108675957682,8.862284749128058,0.0,0.0,0.0,0.0,47.08916680632211,4.342839823366859,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,7.878441137301345,"rgba(239, 83, 80, 1.0)",0.058147606521200886,7.87949802647929,-0.16334337812901434,17,0.5220486689711282,8.87482737250918,0.0,0.0,0.0,0.0,46.015561454409834,2.999254266463794,False,True,False,True,False,0.0
2024-06-13 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,7.878441137301345,"rgba(239, 83, 80, 1.0)",0.05798609650069269,7.87949802647929,-0.16379834223150708,17,0.5219738680094594,8.87355575616081,0.0,0.0,0.0,0.0,45.29982455313498,1.902956011640164,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,7.878441137301345,"rgba(239, 83, 80, 1.0)",0.05799370888527935,7.87949802647929,-0.16377684169291953,17,0.522124602827159,8.876118248061703,0.0,0.0,0.0,0.0,44.82266661895176,0.9658293462638312,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,7.878441137301345,"rgba(239, 83, 80, 1.0)",0.057881130130859465,7.87949802647929,-0.16409538752640493,17,0.5224524889111368,8.881692311489326,0.0,0.0,0.0,0.0,44.50456132949627,0.13942808869782652,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,7.87,7.87,7.8,7.8,100.0,,,,7.876327583393049,"rgba(239, 83, 80, 1.0)",0.058508103696825346,7.873331855653996,-1.253362372398597,16,0.5216716342718799,8.346746148350078,0.0,0.0,0.0,0.0,38.341469652652194,-5.958058510420635,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,7.876327583393049,"rgba(239, 83, 80, 1.0)",0.05909794892860362,7.873331855653996,-1.2408528042587152,15,0.5119966678289425,7.6799500174341375,0.0,0.0,0.0,0.0,34.23274186808948,-9.841945140259774,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,7.8,7.82,7.8,7.82,100.0,,,,7.8742170918564955,"rgba(239, 83, 80, 1.0)",0.05885927636672655,7.869581284951857,-0.8423699374578993,14,0.5377978243027005,7.529169540237807,0.0,0.0,0.0,0.0,34.657281305026416,-9.841945140259774,False,True,False,True,False,0.0
2024-06-21 17:00:00+00:00,7.82,7.82,7.82,7.82,0.0,,,,7.8742170918564955,"rgba(239, 83, 80, 1.0)",0.058185165751364835,7.869581284951857,-0.8521293066986517,14,0.5362199544082181,7.5070793617150535,0.0,0.0,0.0,0.0,34.94030759631771,-9.841945140259774,False,True,False,True,False,0.0
2024-06-24 17:00:00+00:00,7.82,7.82,7.795,7.795,67.0,7.803333333333334,,,7.867793667960187,"rgba(239, 83, 80, 1.0)",0.057799591631715615,7.862773263903619,-1.1725561027394955,14,0.5319605653946891,7.447447915525647,0.0,0.0,0.0,0.0,33.132231893863064,-11.42986354370835,False,True,False,True,False,0.0
2024-06-25 17:00:00+00:00,7.795,7.8,7.795,7.8,89.0,7.800480769230769,,,7.861329711930357,"rgba(239, 83, 80, 1.0)",0.05611017154983272,7.855421907966948,-0.987733710949829,13,0.5599009866750104,7.278712826775136,0.0,0.0,0.0,0.0,32.786082656242954,-12.08540502218613,False,True,False,True,False,0.0
2024-06-26 17:00:00+00:00,7.8,7.825,7.8,7.825,0.0,7.800480769230769,,,7.861329711930357,"rgba(239, 83, 80, 1.0)",0.05601906046280539,7.855421907966948,-0.5430635165176766,13,0.5634706755856433,7.325118782613363,0.0,0.0,0.0,0.0,36.41728891393349,-12.08540502218613,False,True,False,True,True,0.0
2024-06-27 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,7.800480769230769,,,7.861329711930357,"rgba(239, 83, 80, 1.0)",0.05583695698877297,7.855421907966948,-0.5448346329665549,13,0.568982495403816,7.396772440249608,0.0,0.0,0.0,0.0,38.83809308572718,-16.263309718171968,False,True,False,True,True,0.0
2024-06-28 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,7.800480769230769,,,7.861329711930357,"rgba(239, 83, 80, 1.0)",0.054694730217031196,7.855421907966948,-0.5562127803945994,13,0.5741532073158149,7.463991695105594,0.0,0.0,0.0,0.0,40.451962533589644,-14.61504078842517,False,True,False,True,True,0.0
2024-07-01 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,7.800480769230769,,,7.861329711930357,"rgba(239, 83, 80, 1.0)",0.05351391163743355,7.855421907966948,-0.5684859700232975,12,0.6099438831201784,7.319326597442141,0.0,0.0,0.0,0.0,41.527875498831285,-13.422023318421125,False,True,False,True,True,0.0
2024-07-02 17:00:00+00:00,7.855,7.87,7.855,7.87,300.0,7.842927631578949,,,7.8675265491466,"rgba(38, 166, 154, 1.0)",0.05346869084708554,7.863028729972392,0.1303804136058873,12,0.6113832903663355,7.336599484396027,0.0,0.0,0.0,0.0,48.43526521121116,-6.932429741541206,False,True,False,False,True,0.0
2024-07-03 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,7.842927631578949,,,7.8675265491466,"rgba(38, 166, 154, 1.0)",0.05321408402612084,7.863028729972392,0.03704414092030253,12,0.6115444247330041,7.3385330967960485,0.0,0.0,0.0,0.0,52.21881455394019,-3.5799170616949567,False,False,True,False,True,0.0
2024-07-04 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,7.842927631578949,,,7.8675265491466,"rgba(38, 166, 154, 1.0)",0.05115979206686287,7.863028729972392,0.0385316270447719,12,0.6115444247330041,7.3385330967960485,0.0,0.0,0.0,0.0,54.74118078242621,-1.3537016556771064,False,False,True,False,True,0.0
2024-07-05 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,7.842927631578949,,,7.8675265491466,"rgba(38, 166, 154, 1.0)",0.04930142625351685,7.863028729972392,0.03998403651593797,12,0.6126594254222374,7.351913105066849,0.0,0.0,0.0,0.0,56.42275826808356,0.2139768525590071,True,False,True,False,True,0.0
2024-07-08 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,7.842927631578949,,,7.8675265491466,"rgba(38, 166, 154, 1.0)",0.0483299470699495,7.863028729972392,0.04078775473838937,12,0.6137992328582272,7.365590794298727,0.0,0.0,0.0,0.0,57.54380992518847,1.398379255024814,True,False,True,False,True,0.0
2024-07-09 17:00:00+00:00,7.865,7.915,7.865,7.915,78.0,7.851020599250938,,,7.869141126098283,"rgba(38, 166, 154, 1.0)",0.04761879407912268,7.8652189390369385,1.0454078463294576,12,0.6116720370270271,7.340064444324325,0.0,0.0,0.0,0.0,63.49259522999591,7.038647733189038,True,False,True,False,True,3.647478447144561
2024-07-10 17:00:00+00:00,7.915,7.915,7.9,7.9,88.0,7.8586575562700975,,,7.870826659183797,"rgba(38, 166, 154, 1.0)",0.04668448823155059,7.867515318846504,0.6958345776947483,13,0.6283499115915014,8.168548850689518,0.0,0.0,0.0,0.0,64.54850728906152,8.049675717168697,True,False,True,False,True,2.280682427291257
2024-07-11 17:00:00+00:00,7.9,7.925,7.9,7.925,200.0,7.872771695052718,,,7.87448842200612,"rgba(38, 166, 154, 1.0)",0.04611511252945121,7.872456159001839,1.139406110406952,12,0.6665169612832331,7.9982035353987975,0.0,0.0,0.0,0.0,67.2348907007017,10.698648242465566,True,False,True,False,True,4.368254672704044
2024-07-12 17:00:00+00:00,7.925,7.925,7.925,7.925,0.0,7.872771695052718,,,7.87448842200612,"rgba(38, 166, 154, 1.0)",0.045536145429108145,7.872456159001839,1.153893033830949,11,0.6838128748458285,7.521941623304114,0.0,0.0,0.0,0.0,69.02581297512847,12.547985020519391,True,False,True,False,True,4.3682546727040545
2024-07-15 17:00:00+00:00,7.925,7.95,7.925,7.93,349.0,7.891317961855964,,,7.880615092719993,"rgba(38, 166, 154, 1.0)",0.04505082215206426,7.880483474527394,1.0991259006432286,11,0.6813817741405545,7.495199515546099,0.0,0.0,0.0,0.0,70.61423951202609,14.274067304232915,True,False,True,False,True,4.787995232604583
2024-07-16 17:00:00+00:00,7.93,7.93,7.93,7.93,0.0,7.891317961855964,,,7.880615092719993,"rgba(38, 166, 154, 1.0)",0.045433150575009705,7.880483474527394,1.0898765515029434,11,0.6801162178576443,7.481278396434087,0.0,0.0,0.0,0.0,71.67319053662449,15.568829792645388,True,False,True,False,True,4.787995232604583
2024-07-17 17:00:00+00:00,7.93,7.98,7.93,7.98,200.0,7.901823486506199,,,7.884719355693916,"rgba(38, 166, 154, 1.0)",0.04745476746287221,7.88569594246812,1.987240957521552,11,0.6714824528720591,7.38630698159265,0.0,0.0,0.0,0.0,75.46743812140983,19.37874638555236,True,False,True,False,True,8.879339558179314
2024-07-18 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,7.901823486506199,,,7.884719355693916,"rgba(38, 166, 154, 1.0)",0.049298045572797336,7.88569594246812,1.9129370431658195,11,0.6612579135921814,7.273837049513996,0.0,0.0,0.0,0.0,77.99693651126672,21.908870771055717,True,False,True,False,True,8.879339558179304
2024-07-19 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,7.901823486506199,,,7.884719355693916,"rgba(38, 166, 154, 1.0)",0.051005652398306504,7.88569594246812,1.8488942518655413,10,0.6873343113622027,6.873343113622027,0.0,0.0,0.0,0.0,79.68326877117133,23.670493071792023,True,False,True,False,True,8.879339558179314
2024-07-22 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,7.901823486506199,,,7.884719355693916,"rgba(38, 166, 154, 1.0)",0.05266544074294768,7.88569594246812,1.7906250512962585,10,0.6777853852806633,6.777853852806634,0.0,0.0,0.0,0.0,80.80749027777439,24.970989081842248,True,False,True,False,True,8.879339558179304
2024-07-23 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,7.901823486506199,,,7.884719355693916,"rgba(38, 166, 154, 1.0)",0.05424128609387313,7.88569594246812,1.7386029042282047,10,0.6682091858716832,6.6820918587168325,0.0,0.0,0.0,0.0,81.55697128217643,25.991797715847554,True,False,True,False,True,8.879339558179304
2024-07-24 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,7.901823486506199,,,7.884719355693916,"rgba(38, 166, 154, 1.0)",0.05567748182148909,7.88569594246812,1.6937557958212737,10,0.6591433452140132,6.591433452140132,0.0,0.0,0.0,0.0,82.05662528511112,26.83774294408802,True,False,True,False,True,8.879339558179304
2024-07-25 17:00:00+00:00,7.98,8.01,7.98,7.99,109.0,7.908563063063062,,,7.887496176750115,"rgba(38, 166, 154, 1.0)",0.05731609839421547,7.889173686005709,1.7591273101113118,10,0.6520773041707096,6.520773041707097,0.0,0.0,0.0,0.0,83.09777046943915,28.205155287819878,True,False,True,False,True,9.73793584267312
2024-07-26 17:00:00+00:00,7.99,7.99,7.99,7.99,0.0,7.908563063063062,,,7.887496176750115,"rgba(38, 166, 154, 1.0)",0.05857942940614725,7.889173686005709,1.7211897592111225,10,0.6478343782642815,6.478343782642815,0.0,0.0,0.0,0.0,83.79186725899118,29.23435798769991,True,False,True,False,True,9.73793584267312
2024-07-29 17:00:00+00:00,7.99,8.01,7.99,8.0,1000.0,7.945432795698924,,,7.906790934248648,"rgba(38, 166, 154, 1.0)",0.05969456793914891,7.912441169712037,1.466780534825522,10,0.6417565661940158,6.4175656619401575,0.0,0.0,0.0,0.0,84.93105057217275,30.656391123024903,True,False,True,False,True,10.60855425321083
2024-07-30 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,7.945432795698924,,,7.906790934248648,"rgba(38, 166, 154, 1.0)",0.061476722321441225,7.912441169712037,1.912249479946033,10,0.636105112870739,6.36105112870739,0.0,0.0,0.0,0.0,87.03810910182253,32.904754063847406,True,False,True,False,True,13.134984689122518
2024-07-31 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,7.945432795698924,,,7.906790934248648,"rgba(38, 166, 154, 1.0)",0.06322895619019092,7.912441169712037,1.8592562232776546,10,0.619646666823369,6.19646666823369,0.0,0.0,0.0,0.0,88.4428147882557,34.424758206306805,True,False,True,False,True,13.134984689122508
2024-08-01 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,7.945432795698924,,,7.906790934248648,"rgba(38, 166, 154, 1.0)",0.0650885052333642,7.912441169712037,1.8061381171141462,10,0.6048312903532383,6.048312903532383,0.0,0.0,0.0,0.0,89.37928524587782,35.50209489330146,True,False,True,False,True,13.134984689122518
2024-08-02 17:00:00+00:00,8.03,8.03,8.01,8.01,100.0,7.948193798449612,,,7.931291243615914,"rgba(38, 166, 154, 1.0)",0.06556325602454999,7.945228034604265,0.9879308826803948,9,0.44915688963314804,4.042412006698332,0.0,0.0,0.0,0.0,82.98372515800358,37.255229518465896,True,False,True,False,False,10.75182548202751
2024-08-05 17:00:00+00:00,7.95,7.95,7.95,7.95,0.0,7.948193798449612,,,7.931291243615914,"rgba(239, 83, 80, 1.0)",0.06563274836282418,7.945228034604265,0.0727070786271951,9,0.45537077234426504,4.098336951098386,0.0,0.0,0.0,0.0,68.47530530037177,24.279152437225775,True,False,True,False,False,4.1963378595229095
2024-08-06 17:00:00+00:00,7.95,7.95,7.95,7.95,0.0,7.948193798449612,,,7.931291243615914,"rgba(239, 83, 80, 1.0)",0.06560474054504076,7.945228034604265,0.07273811855804212,9,0.4532627108560029,4.079364397704026,0.0,0.0,0.0,0.0,58.803025395283896,16.32264601406321,False,False,True,False,False,4.196337859522931
2024-08-07 17:00:00+00:00,8.01,8.01,8.0,8.0,0.0,7.948193798449612,,,7.931291243615914,"rgba(38, 166, 154, 1.0)",0.06636834152483305,7.945228034604265,0.8252724738532234,8,0.4731083798613656,3.784867038890925,0.0,0.0,0.0,0.0,58.730097950451764,16.32264601406321,False,False,True,False,False,8.600782841132293
2024-08-08 17:00:00+00:00,8.0,8.0,8.0,8.0,0.0,7.948193798449612,,,7.931291243615914,"rgba(38, 166, 154, 1.0)",0.06673613497732558,7.945228034604265,0.8207242660118694,8,0.4719625435841116,3.775700348672893,0.0,0.0,0.0,0.0,58.681479653897014,16.32264601406321,False,False,True,False,False,8.600782841132293
2024-08-09 17:00:00+00:00,8.0,8.0,8.0,8.0,0.0,7.948193798449612,,,7.931291243615914,"rgba(38, 166, 154, 1.0)",0.06691227280740315,7.945228034604265,0.8185638164374928,8,0.4698044976603692,3.7584359812829535,0.0,0.0,0.0,0.0,58.64906745619385,16.32264601406321,False,False,True,False,False,8.600782841132293
2024-08-12 17:00:00+00:00,8.0,8.0,8.0,8.0,0.0,7.948193798449612,,,7.931291243615914,"rgba(38, 166, 154, 1.0)",0.06717081895376144,7.945228034604265,0.8154130952823148,8,0.46502399832847197,3.7201919866277757,0.0,0.0,0.0,0.0,58.62745932439174,16.32264601406321,False,False,True,False,False,8.600782841132293
2024-08-13 17:00:00+00:00,8.0,8.0,8.0,8.0,0.0,7.948193798449612,,,7.931291243615914,"rgba(38, 166, 154, 1.0)",0.06733685656646234,7.945228034604265,0.8134024691466547,8,0.4607038940012524,3.685631152010019,0.0,0.0,0.0,0.0,58.61305390319033,15.826024643146212,False,False,True,False,False,8.600782841132293
2024-08-14 17:00:00+00:00,8.015,8.015,8.01,8.01,0.0,7.948193798449612,,,7.931291243615914,"rgba(38, 166, 154, 1.0)",0.06760763856838108,7.945228034604265,0.9580569114275662,8,0.4554179474339438,3.6433435794715505,0.0,0.0,0.0,0.0,60.014600812367775,15.826024643146212,False,False,True,False,True,9.502273663624631
2024-08-15 17:00:00+00:00,8.01,8.01,8.01,8.01,124.0,7.951028106508876,,,7.9416505394011825,"rgba(38, 166, 154, 1.0)",0.06777632795180535,7.960148532458362,0.7355291891453059,8,0.45034339411881835,3.602747152950547,0.0,0.0,0.0,0.0,60.94896541848607,15.826024643146212,False,False,True,False,True,9.502273663624631
2024-08-16 17:00:00+00:00,8.01,8.01,8.01,8.01,0.0,7.951028106508876,,,7.9416505394011825,"rgba(38, 166, 154, 1.0)",0.06818912491561088,7.960148532458362,0.7310765111494336,8,0.44546722472018685,3.563737797761495,0.0,0.0,0.0,0.0,61.57187515589827,15.826024643146212,False,False,True,False,True,9.50227366362462
2024-08-19 17:00:00+00:00,8.01,8.06,8.01,8.06,0.0,7.951028106508876,,,7.9416505394011825,"rgba(38, 166, 154, 1.0)",0.06996704500968585,7.960148532458362,1.4271214044814318,8,0.43468236914034786,3.477458953122783,0.0,0.0,0.0,0.0,67.20752119756526,11.56152764701703,False,False,True,False,True,13.908538937685101
2024-08-20 17:00:00+00:00,8.06,8.06,7.98,7.98,100.0,7.953012363290538,,,7.94212892577896,"rgba(239, 83, 80, 1.0)",0.0700185303658582,7.967504841137896,0.17845502893041382,7,0.3162688482552914,2.21388193778704,0.0,0.0,0.0,0.0,59.68400903231533,15.86149897742689,False,True,True,False,False,5.1097354188573085
2024-08-21 17:00:00+00:00,7.98,8.025,7.98,8.01,100.0,7.9548025711662085,,,7.948090777527793,"rgba(239, 83, 80, 1.0)",0.07026962231163492,7.973970557617737,0.5127314079258525,7,0.3130758875610783,2.191531212927548,0.0,0.0,0.0,0.0,57.50883465235561,13.996900130179206,False,True,True,False,False,7.659848435135942
2024-08-22 17:00:00+00:00,8.01,8.01,8.01,8.01,0.0,7.9548025711662085,,,7.948090777527793,"rgba(239, 83, 80, 1.0)",0.07065606328744384,7.973970557617737,0.5099271132002792,7,0.3102925095564992,2.172047566895494,0.0,0.0,0.0,0.0,56.05871839904913,12.631041224026134,False,True,True,False,False,7.659848435135942
2024-08-23 17:00:00+00:00,8.01,8.01,8.01,8.01,0.0,7.9548025711662085,,,7.948090777527793,"rgba(239, 83, 80, 1.0)",0.07084095878403551,7.973970557617737,0.5085961991579079,7,0.3077440340272913,2.154208238191039,0.0,0.0,0.0,0.0,55.09197423017814,11.552003261221344,False,True,True,False,False,7.659848435135942
2024-08-26 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,7.9548025711662085,,,7.948090777527793,"rgba(38, 166, 154, 1.0)",0.07266906351944237,7.973970557617737,1.59668278030333,7,0.29824964607506477,2.0877475225254534,0.0,0.0,0.0,0.0,60.20668807447484,11.552003261221344,False,True,True,False,True,13.969168187993098
2024-08-27 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,7.9548025711662085,,,7.948090777527793,"rgba(38, 166, 154, 1.0)",0.0745315701897853,7.973970557617737,1.5567824760273814,7,0.28978936047391685,2.028525523317418,0.0,0.0,0.0,0.0,63.616497304005975,6.783964999138881,False,True,True,False,True,13.969168187993098
2024-08-28 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,7.9548025711662085,,,7.948090777527793,"rgba(38, 166, 154, 1.0)",0.07621259974807498,7.973970557617737,1.5224443565211574,7,0.2828606194556489,1.9800243361895422,0.0,0.0,0.0,0.0,65.88970345702674,8.980719138649974,False,False,True,False,True,13.969168187993098
