date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_378,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-07-05 00:00:00+00:00,3.15,3.245,3.115,3.2,937644,,4.738895655439784,4.6336925569107095,,,4.660649002253408,"rgba(255, 26, 202, 1.0)",0.7395901713933374,4.660649002253408,-2.042548779964786,9,0.268689868456981,2.4182088161128292,0.0,0.0,0.0,0.0,23.40707305659236,-29.90725177666628,False,True,False,True,True,0.0
2024-07-08 00:00:00+00:00,3.07,3.16,3.03,3.14,760442,,4.7325223753009675,4.6209719842988175,,,4.6506933702715925,"rgba(255, 26, 202, 1.0)",0.7608616026442543,4.6506933702715925,-2.0775044564979264,9,0.26199006904135885,2.3579106213722296,0.0,0.0,0.0,0.0,23.36988304933412,-29.872581608255857,False,True,False,True,True,0.0
2024-07-09 00:00:00+00:00,2.92,3.07,2.905,3.07,1383504,,4.7202045277463345,4.596564243524417,,,4.631491539367433,"rgba(255, 26, 202, 1.0)",0.784239506530759,4.631491539367433,-2.182358227448346,9,0.25512741751571727,2.2961467576414556,0.0,0.0,0.0,0.0,22.250399209145638,-29.872581608255857,False,True,False,True,True,0.0
2024-07-10 00:00:00+00:00,3.01,3.09,2.9001,2.92,1326484,,4.708787029111365,4.574316849738877,,,4.489853946658724,"rgba(255, 0, 0, 1.0)",0.803074318080441,4.489853946658724,-1.842735987618138,9,0.24912576617313403,2.2421318955582064,0.0,0.0,0.0,0.0,23.773700081162538,-29.42783611560963,False,True,False,True,True,0.0
2024-07-11 00:00:00+00:00,3.25,3.255,3.03,3.03,1284273,,4.699014816849469,4.555733783806694,,,4.483212386883062,"rgba(255, 0, 0, 1.0)",0.8160288813118934,4.483212386883062,-1.511236201469341,9,0.24513895143532405,2.2062505629179165,0.0,0.0,0.0,0.0,29.663106220401723,-23.944277108651722,False,True,False,True,True,0.0
2024-07-12 00:00:00+00:00,3.24,3.29,3.16,3.28,1185287,,4.690408581024644,4.539643769595702,,,4.475053158727426,"rgba(239, 83, 80, 1.0)",0.8284004341375518,4.475053158727426,-1.490889077108271,9,0.2412723134812414,2.1714508213311725,0.0,0.0,0.0,0.0,33.464020789716244,-20.641738613946146,False,True,False,True,True,0.0
2024-07-15 00:00:00+00:00,3.15,3.24,3.1301,3.24,1438737,,4.679696715865266,4.519808163135718,,,4.461591991255126,"rgba(255, 0, 0, 1.0)",0.8424633977666814,4.461591991255126,-1.5568533834610214,9,0.23757018127331542,2.1381316314598386,0.0,0.0,0.0,0.0,34.86957233634483,-19.585361986802198,False,False,False,True,True,0.0
2024-07-16 00:00:00+00:00,3.45,3.48,3.125,3.19,1896897,,4.667447356868713,4.497868491376422,,,4.371651827256927,"rgba(239, 83, 80, 1.0)",0.8481765709423367,4.371651827256927,-1.0866273118496517,9,0.2355350084899712,2.1198150764097408,0.0,0.0,0.0,0.0,40.62805536243497,-14.425486953552038,False,False,False,True,True,0.0
2024-07-17 00:00:00+00:00,3.31,3.44,3.1812,3.39,1705058,,4.656288748627394,4.4781541844735715,,,4.358590336651329,"rgba(239, 83, 80, 1.0)",0.8522759566632815,4.358590336651329,-1.2303413330544148,9,0.23309036734449284,2.0978133061004356,0.0,0.0,0.0,0.0,42.616579376920825,-12.87799709319036,True,False,False,True,True,0.0
2024-07-18 00:00:00+00:00,3.15,3.3122,3.11,3.31,1011614,,4.649173675463747,4.465596812106375,,,4.34768057783922,"rgba(239, 83, 80, 1.0)",0.8543810361629994,4.34768057783922,-1.4018108164221066,9,0.22979940793345563,2.0681946714011006,0.0,0.0,0.0,0.0,42.108982243540524,-12.87799709319036,True,False,False,True,True,0.0
2024-07-19 00:00:00+00:00,3.14,3.17,3.05,3.11,901653,,4.6425852242016425,4.45399946937673,,,4.337119163761729,"rgba(239, 83, 80, 1.0)",0.8559618792555801,4.337119163761729,-1.398565979133147,9,0.2266050620797287,2.039445558717558,0.0,0.0,0.0,0.0,41.66031831902003,-12.87799709319036,True,False,False,True,True,0.0
2024-07-22 00:00:00+00:00,3.1,3.16,3.02,3.15,1234031,,4.6335032180965685,4.43813634053833,,,4.323157001578122,"rgba(239, 83, 80, 1.0)",0.8558487068454417,4.323157001578122,-1.4291743292883334,9,0.22324123413741948,2.0091711072367753,0.0,0.0,0.0,0.0,40.89640777496234,-12.87799709319036,True,False,False,True,True,0.0
2024-07-23 00:00:00+00:00,3.04,3.07,2.955,3.03,1210864,,4.6242847429468155,4.422115918645643,,,4.308709899951865,"rgba(239, 83, 80, 1.0)",0.8626685394802658,4.308709899951865,-1.4706806170493112,9,0.21961346519502623,1.9765211867552361,0.0,0.0,0.0,0.0,39.6860192500713,-12.87799709319036,True,False,False,True,False,0.0
2024-07-24 00:00:00+00:00,2.98,3.11,2.96,3.01,1210094,,4.615148460367196,4.406407794736564,,,4.295195923607824,"rgba(255, 0, 0, 1.0)",0.869765382054164,4.295195923607824,-1.5121272365447178,8,0.22562028891026875,1.80496231128215,0.0,0.0,0.0,0.0,38.18959325128707,-12.87799709319036,False,False,False,True,False,0.0
2024-07-25 00:00:00+00:00,3.01,3.09,2.89,2.95,1235021,,4.605815101075405,4.390508499311107,,,4.28177005370491,"rgba(239, 83, 80, 1.0)",0.8746937688066581,4.28177005370491,-1.453960344818715,7,0.2401824982012451,1.6812774874087157,0.0,0.0,0.0,0.0,37.831901958303334,-12.87799709319036,False,False,False,True,False,0.0
2024-07-26 00:00:00+00:00,3.11,3.14,2.96,3.06,1159459,,4.597545105772002,4.3766732634440455,,,4.271233476097436,"rgba(239, 83, 80, 1.0)",0.8731985935534883,4.271233476097436,-1.3298618260157606,7,0.23739922378945263,1.6617945665261684,0.0,0.0,0.0,0.0,39.64723414627195,-12.87799709319036,True,False,False,True,False,0.0
2024-07-29 00:00:00+00:00,3.04,3.13,2.88,3.11,1562147,,4.586158562263007,4.357742625613985,,,4.256272515798353,"rgba(239, 83, 80, 1.0)",0.8701356837345051,4.256272515798353,-1.3977963880050013,7,0.23435967254803391,1.6405177078362374,0.0,0.0,0.0,0.0,39.845436576316274,-12.87799709319036,True,False,False,True,False,0.0
2024-07-30 00:00:00+00:00,2.96,3.04,2.935,3.01,1123222,,4.577874704884848,4.344073647030892,,,4.245304613131127,"rgba(239, 83, 80, 1.0)",0.866544821649714,4.245304613131127,-1.4832523154245905,6,0.18352017976363835,1.1011210785818302,0.0,0.0,0.0,0.0,38.89044641950272,-12.87799709319036,True,False,False,True,False,0.0
2024-07-31 00:00:00+00:00,3.03,3.115,2.97,2.97,1684395,,4.566070930953219,4.3249543509060775,,,4.230949553672833,"rgba(239, 83, 80, 1.0)",0.8682330197456116,4.230949553672833,-1.3832111038862651,6,0.18182364370090706,1.0909418622054423,0.0,0.0,0.0,0.0,39.77383235412785,-12.87799709319036,True,False,False,True,False,0.0
2024-08-01 00:00:00+00:00,2.72,3.02,2.71,3.0,1662404,,4.552932654120717,4.303468097721912,,,4.212412460545012,"rgba(255, 0, 0, 1.0)",0.8747288279932987,4.212412460545012,-1.7061429928732674,6,0.17906181533145152,1.0743708919887092,0.0,0.0,0.0,0.0,36.75386815783215,-8.793333820789151,True,False,False,True,False,0.0
2024-08-02 00:00:00+00:00,2.6,2.705,2.59,2.7,1226239,,4.542348039584379,4.286083684274741,,,4.196446103280567,"rgba(255, 0, 0, 1.0)",0.8844686296058014,4.196446103280567,-1.8049776440257543,6,0.17627830081685145,1.0576698049011086,0.0,0.0,0.0,0.0,33.71787060314658,-11.70656638010793,False,False,False,True,False,0.0
2024-08-05 00:00:00+00:00,2.46,2.49,2.2678,2.33,1628636,,4.526829322030286,4.260470719740028,,,4.1717374550759585,"rgba(255, 0, 0, 1.0)",0.8951089923065882,4.1717374550759585,-1.912322934735598,6,0.17306738004698408,1.0384042802819045,0.0,0.0,0.0,0.0,30.646759049938073,-14.56359747423172,False,True,False,True,False,0.0
2024-08-06 00:00:00+00:00,2.39,2.54,2.38,2.47,1246984,,4.515268772368087,4.241643947932632,,,4.154195149577396,"rgba(255, 0, 0, 1.0)",0.9103289574713191,4.154195149577396,-1.9379754264633278,6,0.17000926631744054,1.0200555979046433,0.0,0.0,0.0,0.0,28.118904396514605,-16.865176239834128,False,True,False,True,False,0.0
2024-08-07 00:00:00+00:00,2.28,2.45,2.28,2.45,1320333,,4.502584575066347,4.221047658138279,,,4.134840175182684,"rgba(255, 26, 202, 1.0)",0.9243159243072339,4.134840175182684,-2.006716671654088,6,0.16684001225654696,1.0010400735392817,0.0,0.0,0.0,0.0,25.724167175266587,-19.042547086203832,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,2.5,2.5,2.26,2.31,1797081,,4.4862109850996665,4.194928200346403,,,3.998599795599093,"rgba(255, 0, 0, 1.0)",0.9336289750554401,3.998599795599093,-1.60513419745794,5,0.17755132065913376,0.8877566032956687,0.0,0.0,0.0,0.0,28.57565444252755,-19.042547086203832,False,True,False,True,True,0.0
2024-08-09 00:00:00+00:00,2.39,2.55,2.39,2.55,1025238,,4.477088838513285,4.180555073770337,,,3.9873711320574303,"rgba(255, 0, 0, 1.0)",0.9410268112330638,3.9873711320574303,-1.69747674879139,4,0.17095422013163003,0.6838168805265201,0.0,0.0,0.0,0.0,29.506107796398986,-19.042547086203832,False,True,False,True,True,0.0
2024-08-12 00:00:00+00:00,2.36,2.44,2.32,2.42,1539040,,4.46308091591155,4.1585644650769895,,,3.9678785279547797,"rgba(255, 0, 0, 1.0)",0.9503427167497461,3.9678785279547797,-1.6918933555400548,4,0.16858548504739074,0.674341940189563,0.0,0.0,0.0,0.0,29.866600180844113,-19.042547086203832,False,True,False,True,True,0.0
2024-08-13 00:00:00+00:00,2.49,2.57,2.35,2.38,1090182,,4.4537245127368505,4.1441345008483585,,,3.957219270882738,"rgba(255, 0, 0, 1.0)",0.9559141278482229,3.957219270882738,-1.5348860615602264,4,0.16690179506863523,0.6676071802745409,0.0,0.0,0.0,0.0,32.557230081692154,-22.984348934686057,False,False,False,True,True,0.0
2024-08-14 00:00:00+00:00,2.54,2.62,2.38,2.42,1752558,,4.439190635283943,4.122034294797178,,,3.941540772292971,"rgba(239, 83, 80, 1.0)",0.9530236944390057,3.941540772292971,-1.4706253165279206,4,0.16556229682145104,0.6622491872858042,0.0,0.0,0.0,0.0,35.23811685035575,-20.393769218805815,True,False,False,True,True,0.0
2024-08-15 00:00:00+00:00,2.48,2.59,2.48,2.54,1625555,,4.425926270567454,4.102105815686787,,,3.927097020799422,"rgba(255, 0, 0, 1.0)",0.9478403522394174,3.927097020799422,-1.5267307594368973,4,0.16400812414841892,0.6560324965936757,0.0,0.0,0.0,0.0,36.30035067563031,-19.32632683037142,True,False,False,True,True,0.0
2024-08-16 00:00:00+00:00,2.63,2.675,2.42,2.46,1781344,,4.412037022721137,4.0816108650530705,,,3.913056110792456,"rgba(239, 83, 80, 1.0)",0.9442574278712876,3.913056110792456,-1.3587990657218854,4,0.16292310649021768,0.6516924259608707,0.0,0.0,0.0,0.0,39.644102480159574,-16.10130735441411,True,False,False,True,True,0.0
2024-08-19 00:00:00+00:00,2.64,2.715,2.6,2.65,972885,,4.404851950514501,4.071205942053767,,,3.906488841167868,"rgba(239, 83, 80, 1.0)",0.9393667984243386,3.906488841167868,-1.3482367519186678,4,0.16184808364753786,0.6473923345901514,0.0,0.0,0.0,0.0,42.04015742045212,-13.827781947471642,True,False,False,True,True,0.0
2024-08-20 00:00:00+00:00,2.56,2.66,2.52,2.64,869046,,4.398222836995555,4.061575971393937,,,3.899731018218081,"rgba(239, 83, 80, 1.0)",0.9332986737451332,3.899731018218081,-1.435479397867372,3,0.17997047720768392,0.5399114316230518,0.0,0.0,0.0,0.0,42.45321241418938,-13.371239841152153,True,False,False,True,True,0.0
2024-08-21 00:00:00+00:00,2.78,2.86,2.605,2.61,2038760,,4.384280982011028,4.041977352732564,,,3.8172278730518774,"rgba(239, 83, 80, 1.0)",0.9230325655777957,3.8172278730518774,-1.123717528213751,3,0.18015164693578378,0.5404549408073513,0.0,0.0,0.0,0.0,46.257673819092304,-9.691827162494,True,False,False,False,True,0.0
2024-08-22 00:00:00+00:00,2.71,2.8,2.7,2.76,746359,,4.379199837808361,4.034884682154085,,,3.813012363682903,"rgba(239, 83, 80, 1.0)",0.9052739966490918,3.813012363682903,-1.2184293018088974,3,0.18089033951788083,0.5426710185536425,0.0,0.0,0.0,0.0,47.69288580111924,-8.297791656039664,True,False,False,False,True,0.0
2024-08-23 00:00:00+00:00,2.76,2.84,2.69,2.72,1009749,,4.3724860304032065,4.025605396930691,,,3.8081650047427336,"rgba(239, 83, 80, 1.0)",0.8856086622784997,3.8081650047427336,-1.1835532435353648,3,0.18180017707434237,0.5454005312230271,0.0,0.0,0.0,0.0,49.40719361147963,-6.588529897435869,True,False,False,False,True,0.0
2024-08-26 00:00:00+00:00,2.79,2.82,2.705,2.81,884876,,4.366678436018562,4.01763724889095,,,3.803972171789514,"rgba(239, 83, 80, 1.0)",0.8668067523652301,3.803972171789514,-1.1697788105857714,3,0.18309049854379578,0.5492714956313873,0.0,0.0,0.0,0.0,51.01298918772922,-4.953506946568169,True,False,True,False,True,0.0
2024-08-27 00:00:00+00:00,2.62,2.8,2.6,2.76,1167725,,4.358610111711682,4.006458066915572,,,3.7958465085246367,"rgba(239, 83, 80, 1.0)",0.84140804339839,3.7958465085246367,-1.3974747659595363,3,0.18313795428972499,0.5494138628691749,0.0,0.0,0.0,0.0,49.28047879776393,-4.953506946568169,True,False,False,False,True,0.0
2024-08-28 00:00:00+00:00,2.55,2.62,2.51,2.57,958767,,4.351601181915684,3.9966488196564653,,,3.787351833962626,"rgba(255, 0, 0, 1.0)",0.8238166943841074,3.787351833962626,-1.501974701893704,3,0.1831255882287949,0.5493767646863847,0.0,0.0,0.0,0.0,47.12315486074969,-4.953506946568169,True,False,False,False,False,0.0
2024-08-29 00:00:00+00:00,2.64,2.72,2.5301,2.57,1022814,,4.344473952910276,3.986832942153544,,,3.7801311839829856,"rgba(239, 83, 80, 1.0)",0.7999066837467449,3.7801311839829856,-1.4253302380755675,3,0.1835028854837202,0.5505086564511606,0.0,0.0,0.0,0.0,47.304182470176656,-4.953506946568169,True,False,False,False,False,0.0
2024-08-30 00:00:00+00:00,2.64,2.71,2.61,2.66,848358,,4.338686732182089,3.9789356438970507,,,3.7746643008968057,"rgba(239, 83, 80, 1.0)",0.7831236368739249,3.7746643008968057,-1.4488954840210948,3,0.18453617253681898,0.5536085176104569,0.0,0.0,0.0,0.0,47.42486754312797,-4.953506946568169,True,False,False,False,False,0.0
2024-09-03 00:00:00+00:00,2.44,2.55,2.37,2.55,2102458,,4.322831828245358,3.956868435886967,,,3.7550582103021206,"rgba(255, 0, 0, 1.0)",0.7746796373602144,3.7550582103021206,-1.697551022230675,3,0.18552529705993462,0.5565758911798039,0.0,0.0,0.0,0.0,44.551200953007196,-0.04983010569998214,True,False,False,True,False,0.0
2024-09-04 00:00:00+00:00,2.45,2.52,2.39,2.42,1010717,,4.315304410490604,3.9464856854479815,,,3.7462344682278768,"rgba(255, 0, 0, 1.0)",0.760544494377509,3.7462344682278768,-1.7043506038247236,3,0.18682643976384217,0.5604793192915265,0.0,0.0,0.0,0.0,42.8419069901899,-1.8316461567290148,True,False,False,True,False,0.0
2024-09-05 00:00:00+00:00,2.44,2.51,2.41,2.44,676474,,4.310300073315895,3.9396162370649073,,,3.7405002481378364,"rgba(255, 0, 0, 1.0)",0.7399662032701191,3.7405002481378364,-1.7575130355826518,3,0.18708308894908843,0.5612492668472653,0.0,0.0,0.0,0.0,41.557667590059566,-3.207185025136667,True,False,False,True,False,0.0
2024-09-06 00:00:00+00:00,2.31,2.46,2.3,2.43,1058448,,4.302118955736006,3.9283029655548347,,,3.7303661466151934,"rgba(255, 0, 0, 1.0)",0.7215527051479467,3.7303661466151934,-1.9684856511264308,3,0.18718734511717824,0.5615620353515347,0.0,0.0,0.0,0.0,38.93337294062978,-5.8216116229955475,True,False,False,True,False,0.0
2024-09-09 00:00:00+00:00,2.16,2.32,2.16,2.32,1477084,,4.289983153310247,3.9113672651493396,,,3.7140637634904827,"rgba(255, 26, 202, 1.0)",0.7026374508858755,3.7140637634904827,-2.2117576589906225,3,0.18673537373912372,0.5602061212173711,0.0,0.0,0.0,0.0,35.530483317359,-9.079769170635487,False,False,False,True,False,0.0
2024-09-10 00:00:00+00:00,2.15,2.165,2.07,2.16,918765,,4.282199337363682,3.900481822707069,,,3.610718623733587,"rgba(255, 26, 202, 1.0)",0.6867903675860801,3.610718623733587,-2.126876981207086,3,0.1865662496058983,0.5596987488176949,-1.0,0.0,2.07,352.0,33.15960190162005,-11.302283957874927,False,False,False,True,False,0.0
2024-09-11 00:00:00+00:00,2.49,2.6195,2.37,2.4,3226799,,4.259856668980205,3.8709403705173084,,,3.6071836017830043,"rgba(255, 0, 0, 1.0)",0.6681664571156117,3.6071836017830043,-1.6720138969647496,2,0.14267038496535148,0.28534076993070295,0.0,0.0,0.0,0.0,38.390796243451234,-11.302283957874927,True,False,False,True,True,0.0
2024-09-12 00:00:00+00:00,2.59,2.67,2.51,2.51,1790466,,4.2483647911220555,3.856192330110977,,,3.601333181584332,"rgba(255, 0, 0, 1.0)",0.6454541525647484,3.601333181584332,-1.5668551787384786,2,0.14324812170898144,0.28649624341796287,0.0,0.0,0.0,0.0,43.319783255837585,-13.117124529828025,True,False,False,True,True,0.0
2024-09-13 00:00:00+00:00,2.54,2.7,2.485,2.65,1287727,,4.240123108669484,3.845670384877683,,,3.5958892833777067,"rgba(255, 0, 0, 1.0)",0.625570788009499,3.5958892833777067,-1.687881377481574,2,0.143596790474905,0.28719358094981,0.0,0.0,0.0,0.0,45.81808471465253,-11.004923605716534,True,False,False,True,True,0.0
2024-09-16 00:00:00+00:00,2.53,2.63,2.46,2.54,970492,,4.233835800951294,3.8376387552594986,,,3.5910238510433725,"rgba(255, 0, 0, 1.0)",0.6102268962155631,3.5910238510433725,-1.7387366201383643,2,0.1444092429895586,0.2888184859791172,0.0,0.0,0.0,0.0,47.319631020521314,-9.707103521092847,True,False,False,False,True,0.0
2024-09-17 00:00:00+00:00,2.56,2.578,2.485,2.53,725671,,4.2291676195948105,3.8317020712429732,,,3.587382847301729,"rgba(255, 0, 0, 1.0)",0.5905663185253555,3.587382847301729,-1.739657029319086,2,0.14501605597528633,0.29003211195057266,0.0,0.0,0.0,0.0,48.83332995998953,-8.265835631844581,True,False,False,False,True,0.0
2024-09-18 00:00:00+00:00,2.52,2.66,2.51,2.53,1421547,,4.220217138221208,3.8204271354731802,,,3.5807302303288657,"rgba(255, 0, 0, 1.0)",0.5670549808893018,3.5807302303288657,-1.8705950323641318,2,0.1456334970694213,0.2912669941388426,0.0,0.0,0.0,0.0,49.09159604225639,-7.882192019312853,True,False,False,False,True,0.0
2024-09-19 00:00:00+00:00,2.61,2.65,2.5812,2.61,948571,,4.214478018491238,3.813311629838546,,,3.5769670083219647,"rgba(255, 0, 0, 1.0)",0.5413579855035704,3.5769670083219647,-1.7861877615465367,1,0.11196855294449896,0.11196855294449896,0.0,0.0,0.0,0.0,50.89425136912286,-5.948973905291069,True,False,False,False,True,0.0
2024-09-20 00:00:00+00:00,2.48,2.61,2.435,2.59,2208866,,4.200401787357224,3.7956354386006628,,,3.564943683521885,"rgba(255, 26, 202, 1.0)",0.5237793359734693,3.564943683521885,-2.071375499198464,1,0.11343245092007812,0.11343245092007812,0.0,0.0,0.0,0.0,49.668581215940975,-5.948973905291069,True,False,False,False,True,0.0
2024-09-23 00:00:00+00:00,2.58,2.61,2.455,2.46,1028083,,4.194082139372501,3.7878212031803087,,,3.559993903063344,"rgba(255, 0, 0, 1.0)",0.507679866497444,3.559993903063344,-1.9303383248669326,1,0.11457597636257832,0.11457597636257832,0.0,0.0,0.0,0.0,50.6386822009902,-5.797596875029711,True,False,False,False,True,0.0
2024-09-24 00:00:00+00:00,2.87,2.94,2.68,2.68,2397026,,4.182023627986444,3.7740317825800465,,,3.5566440091756326,"rgba(239, 83, 80, 1.0)",0.4871821162711438,3.5566440091756326,-1.4094195707165023,1,0.11608695153135577,0.11608695153135577,0.0,0.0,0.0,0.0,55.1539503448995,-1.3212550016409708,True,False,True,False,True,0.0
2024-09-25 00:00:00+00:00,2.89,2.93,2.83,2.875,1429502,,4.175212998409896,3.7664496477649054,,,3.5551398429661645,"rgba(239, 83, 80, 1.0)",0.4672412807259546,3.5551398429661645,-1.4235468277390515,1,0.1178747151828121,0.1178747151828121,0.0,0.0,0.0,0.0,58.38174034253152,1.790387179064119,True,False,True,False,True,0.0
2024-09-26 00:00:00+00:00,3.28,3.3,2.99,2.99,2769936,,4.16530226339288,3.7570955477086483,,,3.560609603040925,"rgba(239, 83, 80, 0.5)",0.44834160881878243,3.560609603040925,-0.6258834726052527,1,0.11994947275912529,0.11994947275912529,0.0,0.0,0.0,0.0,63.8281597548911,6.885373244290783,True,False,True,False,True,0.30078742111781764
2024-09-27 00:00:00+00:00,3.24,3.46,3.2,3.33,3454850,,4.154579964736169,3.748027684804577,,,3.568884680059806,"rgba(239, 83, 80, 0.5)",0.435105993092765,3.568884680059806,-0.7558725581370865,1,0.12301960875421031,0.12301960875421031,0.0,0.0,0.0,0.0,66.69353127902002,9.460768053416679,True,False,True,False,True,0.0
2024-09-30 00:00:00+00:00,3.26,3.34,3.22,3.29,2162860,,4.147796357059945,3.742204630843249,,,3.572309263710275,"rgba(239, 83, 80, 0.5)",0.41436372584640346,3.572309263710275,-0.7537080208271953,1,0.12635010223186421,0.12635010223186421,0.0,0.0,0.0,0.0,68.75658973152574,11.35144233906157,True,False,True,False,True,0.036433690389298334
2024-10-01 00:00:00+00:00,3.22,3.33,3.1811,3.26,1410185,,4.143281422984462,3.738249198729279,,,3.5737794515734045,"rgba(239, 83, 80, 0.5)",0.39570933003138814,3.5737794515734045,-0.8940386913428149,1,0.12964388751418485,0.12964388751418485,0.0,0.0,0.0,0.0,69.27477828431753,11.912435824146932,True,False,True,False,True,0.0
2024-10-02 00:00:00+00:00,3.22,3.26,3.14,3.22,1228968,,4.1392228237243085,3.734598574486954,,,3.5744526930760125,"rgba(239, 83, 80, 0.5)",0.3831480319855899,3.5744526930760125,-0.9251063909662551,1,0.13424148243659131,0.13424148243659131,0.0,0.0,0.0,0.0,69.62023731951207,12.46334176661719,True,False,True,False,True,0.0
2024-10-03 00:00:00+00:00,3.08,3.17,3.02,3.17,967270,,4.1356565769409235,3.7311331867586577,,,3.573865723865899,"rgba(239, 83, 80, 1.0)",0.36816011988520725,3.573865723865899,-1.3414427505615945,1,0.13807185328135538,0.13807185328135538,0.0,0.0,0.0,0.0,66.80372657362527,12.46334176661719,True,False,True,False,True,0.0
2024-10-04 00:00:00+00:00,3.24,3.28,3.1,3.13,2078673,,4.1289201065658645,3.7251431428500736,,,3.574551358633587,"rgba(239, 83, 80, 0.5)",0.3614284473067094,3.574551358633587,-0.9256364880146947,1,0.1428668152812166,0.1428668152812166,0.0,0.0,0.0,0.0,66.74418936037316,12.46334176661719,True,False,True,False,True,0.0
2024-10-07 00:00:00+00:00,3.5,3.56,3.2912,3.34,3641641,,4.120408478063676,3.7197536724341784,,,3.5823507927590232,#000000,0.359087331594597,3.5823507927590232,-0.2293336063773917,0,,,0.0,0.0,0.0,0.0,68.93726436023454,12.46334176661719,True,False,True,False,True,3.335830589818581
2024-10-08 00:00:00+00:00,3.34,3.46,3.24,3.42,2031631,,4.1150311698147775,3.7157148937573723,,,3.5843656886888295,"rgba(239, 83, 80, 0.5)",0.35612468714315376,3.5843656886888295,-0.6861801428290211,0,,,0.0,0.0,0.0,0.0,67.47595896380456,12.46334176661719,True,False,True,False,True,1.1062079309311912
2024-10-09 00:00:00+00:00,3.44,3.61,3.37,3.5,2780745,,4.108984668323866,3.7121759947634048,,,3.5893812381110264,#000000,0.35835168191030475,3.5893812381110264,-0.4168565285216562,0,,,0.0,0.0,0.0,0.0,67.39952950676255,12.46334176661719,True,False,True,False,True,2.4236155996380795
2024-10-10 00:00:00+00:00,3.32,3.44,3.29,3.41,1947506,,4.1040088140683935,3.7085100362358934,,,3.590678711239082,"rgba(239, 83, 80, 0.5)",0.3574175139515348,3.590678711239082,-0.7573179843553655,0,,,0.0,0.0,0.0,0.0,65.30530190616918,12.46334176661719,True,False,True,False,False,0.7695150313164234
2024-10-11 00:00:00+00:00,3.67,3.745,3.27,3.29,2973494,,4.098633910170181,3.706275177879923,,,3.5949362545953454,#000000,0.3659948800902391,3.5949362545953454,0.20509506959809642,0,,,0.0,0.0,0.0,0.0,66.84194727635551,12.46334176661719,True,False,True,False,False,5.207232074398707
2024-10-14 00:00:00+00:00,3.6,3.63,3.47,3.63,1547804,,4.0959036975507415,3.705177867583595,,,3.597875478822362,#000000,0.3725091449388582,3.597875478822362,0.005703272541099307,1,0.11507053668647489,0.11507053668647489,0.0,0.0,0.0,0.0,66.76124002895975,12.46334176661719,True,False,True,False,False,4.240450938480276
2024-10-15 00:00:00+00:00,3.46,3.56,3.41,3.51,1831169,,4.092166449315228,3.703072549463004,,,3.5985395835646563,#000000,0.37691239692396844,3.5985395835646563,-0.3675644120365795,1,0.11909792994972034,0.11909792994972034,0.0,0.0,0.0,0.0,64.61021833962126,12.46334176661719,True,False,True,False,False,2.3380084244238155
2024-10-16 00:00:00+00:00,3.59,3.63,3.495,3.53,2471755,,4.08796045271059,3.70145843481608,,,3.6030927247585347,#000000,0.38425545181853754,3.6030927247585347,-0.03407297071927508,2,0.1744282954685452,0.3488565909370904,0.0,0.0,0.0,0.0,64.34052595049866,12.46334176661719,True,False,True,False,False,3.9541978730438636
2024-10-17 00:00:00+00:00,3.45,3.63,3.35,3.62,2161305,,4.083671501044393,3.6990696838170103,,,3.6042507852615793,#000000,0.3891317199811802,3.6042507852615793,-0.39639735683598143,2,0.18046898013418633,0.36093796026837266,0.0,0.0,0.0,0.0,62.15297481981993,17.062947886227008,True,False,True,False,False,2.0704131746735825
2024-10-18 00:00:00+00:00,3.45,3.53,3.4,3.53,1303847,,4.081042847745668,3.69754685761075,,,3.604755282503781,#000000,0.3926808758652328,3.604755282503781,-0.39409936163250453,2,0.18611652136823476,0.3722330427364695,0.0,0.0,0.0,0.0,60.69460739936744,15.504676519553726,True,False,True,False,False,2.0704131746735825
2024-10-21 00:00:00+00:00,3.46,3.475,3.35,3.45,1330528,,4.0782475323154275,3.6958082312837153,,,3.6048598685943625,#000000,0.39722202020198905,3.6048598685943625,-0.36468237214216037,2,0.19065346758876206,0.3813069351775241,0.0,0.0,0.0,0.0,59.83626954045488,14.514876044003145,True,False,True,False,False,2.199597443917625
2024-10-22 00:00:00+00:00,3.66,3.68,3.415,3.44,1755688,,4.075475796828059,3.694871921801683,,,3.6077349957996248,#000000,0.4067842246270391,3.6077349957996248,0.12848336055385298,2,0.19568199566622108,0.39136399133244215,0.0,0.0,0.0,0.0,61.37402545375869,14.514876044003145,True,False,True,False,False,4.73952246816221
2024-10-23 00:00:00+00:00,3.49,3.665,3.43,3.61,1206936,,4.073370323523086,3.693910124044334,,,3.608934838239396,#000000,0.41269463876440265,3.608934838239396,-0.2881908972587672,2,0.20251942339120654,0.4050388467824131,0.0,0.0,0.0,0.0,59.739132231321356,14.268837795919211,True,False,True,False,False,2.397417077277119
