date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_599,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_749,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-31 16:00:00+00:00,30.9,30.99,30.895,30.97,327.0,29.862037128456418,30.086669988564626,,,,,,29.88313978629148,31.005561049112398,30.184486304862162,"rgba(239, 83, 80, 1.0)",0.5178391259457445,30.184486304862162,1.516906807115493,1,0.7905999987562982,0.7905999987562982,0.0,0.0,0.0,0.0,43.266122919790085,-2.847765100667303,False,True,False,True,False,8.533394463702805
2025-03-31 17:00:00+00:00,30.97,30.97,30.84,30.855,132.0,29.863274104104654,30.08794621464294,,,,,,29.884415081584862,31.003415152775855,30.185143288160265,"rgba(239, 83, 80, 1.0)",0.4993132942008023,30.185143288160265,1.34155593215659,1,0.8218298178610715,0.8218298178610715,0.0,0.0,0.0,0.0,41.2694535732457,-3.249110356400287,False,True,False,True,False,6.049285033480206
2025-03-31 18:00:00+00:00,30.87,30.93,30.87,30.9,505.0,29.86803262348176,30.092862089082292,,,,,,29.889320678858837,30.996646794539487,30.18795571450527,"rgba(239, 83, 80, 1.0)",0.47955570654050783,30.18795571450527,1.4847999424954836,0,,,0.0,0.0,0.0,0.0,41.706256085277516,-3.249110356400287,False,True,False,True,False,6.858402363589416
2025-03-31 19:00:00+00:00,30.9,30.97,30.89,30.92,249.0,29.87042307506288,30.095343472371628,,,,,,29.891785435969865,30.99445909186022,30.189627726249466,"rgba(239, 83, 80, 1.0)",0.45835656288377447,30.189627726249466,1.5934587456441343,0,,,0.0,0.0,0.0,0.0,42.77384606592978,-3.249110356400287,False,True,False,True,False,7.21912327333283
2025-04-01 14:00:00+00:00,30.92,31.065,30.9,31.065,54.0,29.870980850690987,30.095933404201116,,,,,,29.892361334973764,30.99456374444029,30.190184358200653,"rgba(239, 83, 80, 1.0)",0.430185357074516,30.190184358200653,2.033578380604465,0,,,0.0,0.0,0.0,0.0,48.050751216632776,-7.030618329321101,False,False,False,False,True,9.77355695943394
2025-04-01 15:00:00+00:00,31.065,31.125,31.065,31.125,109.0,29.872198834910435,30.097245396601984,,,,,,29.893620649136185,30.99604474245407,30.191737448698728,"rgba(239, 83, 80, 1.0)",0.40209253338664647,30.191737448698728,2.321014378060734,0,,,0.0,0.0,0.0,0.0,52.99991216241933,-2.4709429039958763,True,False,True,False,True,10.79522996331561
2025-04-01 16:00:00+00:00,31.125,31.14,31.085,31.14,199.0,29.874446282336354,30.099671375190407,,,,,,29.89594456965167,30.999046875625478,30.194608809620256,"rgba(239, 83, 80, 1.0)",0.37031842884013116,30.194608809620256,2.55291424016026,0,,,0.0,0.0,0.0,0.0,56.649906246006715,0.7836152407941341,True,False,True,False,True,11.050757412737585
2025-04-01 17:00:00+00:00,31.14,31.14,31.1,31.13,273.0,29.877520445057574,30.102986240436515,,,,,,29.89912270468169,31.002992248062014,30.19836852223325,"rgba(239, 83, 80, 1.0)",0.3471751771130635,30.19836852223325,2.683462238037106,0,,,0.0,0.0,0.0,0.0,58.63949941475936,2.5558217320496937,True,False,True,False,True,10.818412372427186
2025-04-01 18:00:00+00:00,31.13,31.13,31.08,31.08,154.0,29.879210944135806,30.104798087434933,,,,,,29.900869354523014,31.00464016449623,30.20024478814213,"rgba(239, 83, 80, 1.0)",0.31965616381190787,30.20024478814213,2.7521922348274663,0,,,0.0,0.0,0.0,0.0,57.77802032689,2.5558217320496937,True,False,True,False,True,9.652244386717644
2025-04-01 19:00:00+00:00,31.08,31.255,31.08,31.19,915.0,29.88979934688386,30.116268028517663,,,,,,29.911816007987408,31.02076171269004,30.269596673448852,"rgba(38, 166, 154, 1.0)",0.2965368731152978,30.269596673448852,3.1038410733942117,0,,,0.0,0.0,0.0,0.0,60.22107792912143,4.165356353374321,True,False,True,False,True,11.58669493900851
2025-04-02 14:00:00+00:00,30.81,31.05,30.81,31.05,174.0,29.891475271214148,30.118004473122305,,,,,,29.913542035778455,31.019864370618716,30.268665549855964,"rgba(38, 166, 154, 1.0)",0.26930778801320404,30.268665549855964,2.9012694207927194,0,,,0.0,0.0,0.0,0.0,56.90680369998273,4.165356353374321,True,False,True,False,False,8.381134060750362
2025-04-02 15:00:00+00:00,31.05,31.17,31.045,31.045,130.0,29.892859087400545,30.119474232980853,,,,,,29.91496992962252,31.020735151575924,30.26952878664275,"rgba(38, 166, 154, 1.0)",0.24074671748927576,30.26952878664275,3.2211081482005968,0,,,0.0,0.0,0.0,0.0,54.54531039938067,4.165356353374321,True,False,True,False,False,8.268789768632029
2025-04-02 16:00:00+00:00,31.05,31.11,31.045,31.09,898.0,29.90229156726572,30.129454467750882,,,,,,29.924697547886318,31.025768405237176,30.276085044861656,"rgba(38, 166, 154, 1.0)",0.20601117349183218,30.276085044861656,3.9508291775766895,0,,,0.0,0.0,0.0,0.0,54.37752950540984,4.165356353374321,True,False,True,False,False,9.084409632826876
2025-04-02 17:00:00+00:00,31.09,31.1,31.05,31.05,256.0,29.90491935104701,30.132217577237277,,,,,,29.927405465655177,31.026709355621463,30.277858476609588,"rgba(38, 166, 154, 1.0)",0.19116268247502902,30.277858476609588,4.039185438252446,0,,,0.0,0.0,0.0,0.0,52.86831592701857,8.630059049876593,True,False,True,False,False,8.162459313770654
2025-04-02 18:00:00+00:00,31.05,31.1,31.045,31.1,53.0,29.90546890833311,30.132796742820975,,,,,,29.927971845720847,31.026969886702442,30.278270908496886,"rgba(38, 166, 154, 1.0)",0.18207938076777955,30.278270908496886,4.5130266153043035,0,,,0.0,0.0,0.0,0.0,53.50634483778888,8.630059049876593,True,False,True,False,False,9.08431878433015
2025-04-02 19:00:00+00:00,31.1,31.16,31.085,31.145,203.0,29.90765537866127,30.135121199246743,,,,,,29.93022672457608,31.028807285718468,30.280333139551914,"rgba(38, 166, 154, 1.0)",0.1780596873302014,30.280333139551914,4.856050650277798,0,,,0.0,0.0,0.0,0.0,55.296749123547855,8.630059049876593,True,False,True,False,False,9.90880413673656
2025-04-03 14:00:00+00:00,30.24,30.435,30.2,30.22,391.0,29.90894868558305,30.135791104150716,,,,,,29.9315039684732,31.00410636430553,30.269200688397664,"rgba(239, 83, 80, 1.0)",0.19816266409522934,30.269200688397664,-0.24828435074944818,0,,,0.0,0.0,0.0,0.0,43.20702527935028,-0.7227909858995858,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,30.195,30.285,30.14,30.21,1051.0,29.91171209278625,30.13669187469408,,,,,,29.934189168650125,30.939166471734893,30.244279975718353,"rgba(239, 83, 80, 1.0)",0.21736470369931737,30.244279975718353,-0.1577071858261398,0,,,0.0,0.0,0.0,0.0,35.09542592930083,-7.7222409165482375,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,30.235,30.28,30.175,30.2,1725.0,29.916238322622235,30.138252248259565,,,,,,29.938589778120942,30.853706872852232,30.218148531750458,"rgba(239, 83, 80, 1.0)",0.2347127245441565,30.218148531750458,-0.0773223172527425,0,,,0.0,0.0,0.0,0.0,29.630438165468547,-12.216247601746815,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,30.215,30.265,30.135,30.2,1321.0,29.91941022581755,30.139142970501737,,,,,,29.941653786205045,30.79929651565749,30.20358361742778,"rgba(239, 83, 80, 1.0)",0.2536925144575033,30.20358361742778,-0.014125830379513697,0,,,0.0,0.0,0.0,0.0,25.987112989580364,-15.199944939031994,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,30.185,30.235,30.09,30.115,4238.0,29.927277765978303,30.13947575510886,,,,,,29.949083554955067,30.661753858139807,30.169145022506775,"rgba(239, 83, 80, 1.0)",0.27451688932086105,30.169145022506775,-0.19723749107287591,0,,,0.0,0.0,0.0,0.0,23.002327650575708,-17.81660761028577,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,30.12,30.175,29.965,30.02,2245.0,29.929547880518633,30.13750357777801,,,,,,29.951047214717615,30.600650517431628,30.153176162974393,"rgba(239, 83, 80, 1.0)",0.2973497803795591,30.153176162974393,-0.44787711900912747,0,,,0.0,0.0,0.0,0.0,20.44002788987124,-20.25432147712477,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,28.585,28.65,28.28,28.28,817.0,29.91961054261836,30.123174346319303,,,,,,29.940510126135738,30.523174010616717,30.122257794116454,"rgba(239, 83, 80, 1.0)",0.4324388724181267,30.122257794116454,-4.260157704636615,0,,,0.0,0.0,0.0,0.0,15.285531224600346,-25.18585952911483,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,28.28,28.63,28.28,28.44,712.0,29.91131858044747,30.111212060355335,,,,,,29.9317188142871,30.461368546664993,30.097507429226766,"rgba(239, 83, 80, 1.0)",0.5213483644522171,30.097507429226766,-3.179270411576557,0,,,0.0,0.0,0.0,0.0,13.916774620559536,-26.65619133010322,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,28.44,28.605,28.34,28.355,6657.0,29.83725632996354,30.00608110185578,,,,,,29.853406845041825,30.01930468238376,29.91282648617933,"rgba(239, 83, 80, 1.0)",0.5999092799282498,29.91282648617933,-2.5967701089165494,0,,,0.0,0.0,0.0,0.0,12.864352036500335,-28.045461143776443,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,28.355,28.39,28.23,28.36,2504.0,29.809310348649067,29.967411746314912,,,,,,29.823971403492564,29.891040380502766,29.855089405084662,"rgba(239, 83, 80, 1.0)",0.6658222783192195,29.855089405084662,-2.2454781910554553,0,,,0.0,0.0,0.0,0.0,12.236467759008526,-29.18974669326097,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,28.36,28.395,28.14,28.14,9160.0,29.708886970542032,29.832048953006137,,,,,,29.718627621623178,29.529441245695512,29.676854092602927,"rgba(239, 83, 80, 1.0)",0.7339827182097161,29.676854092602927,-2.0938559648264237,0,,,0.0,0.0,0.0,0.0,11.417876625576568,-30.599926949334296,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,28.14,28.33,28.115,28.195,3905.0,29.669537190509555,29.78015767207929,,,,,,29.677504541500806,29.417979244832896,29.615779055963156,"rgba(239, 83, 80, 1.0)",0.7911637738907242,29.615779055963156,-1.795809038343803,0,,,0.0,0.0,0.0,0.0,11.768909497180758,-30.911695686063727,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,26.7,27.44,26.55,26.77,488.0,29.66052618913304,29.768745291709596,,,,,,29.66812246244948,29.391818464708027,29.60158444472893,"rgba(239, 83, 80, 1.0)",0.9141530171358836,29.60158444472893,-3.097495049133585,0,,,0.0,0.0,0.0,0.0,10.069921506660918,-33.15775369953532,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,26.77,26.82,26.28,26.4,462.0,29.650750449678416,29.75644396294245,,,,,,29.657950369840133,29.36342814339446,29.586183020925006,"rgba(239, 83, 80, 1.0)",1.0375157092048064,29.586183020925006,-3.070973280363172,0,,,0.0,0.0,0.0,0.0,8.671305268699154,-35.03752612014218,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,26.4,26.42,26.24,26.34,1426.0,29.619378514775313,29.717138416941786,,,,,,29.62532580496432,29.274309545907666,29.53735666203297,"rgba(239, 83, 80, 1.0)",1.1472796182807543,29.53735666203297,-2.7869026966802917,0,,,0.0,0.0,0.0,0.0,7.697089428831753,-36.47390707736205,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,26.34,26.775,26.34,26.7,1094.0,29.59766663813649,29.689962724689508,,,,,,29.60275757969005,29.215409111384524,29.5043944029986,"rgba(239, 83, 80, 1.0)",1.2290163502529594,29.5043944029986,-2.2818202560294596,0,,,0.0,0.0,0.0,0.0,11.005013349168916,-36.47390707736205,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,26.7,26.77,26.45,26.485,1993.0,29.558431516537883,29.641081879155966,,,,,,29.562006605841713,29.113112864862067,29.446064852627384,"rgba(239, 83, 80, 1.0)",1.310940130984992,29.446064852627384,-2.258733852630287,0,,,0.0,0.0,0.0,0.0,12.751989573159651,-36.47390707736205,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,26.485,26.63,26.425,26.45,1762.0,29.523826112656685,29.598213834577148,,,,,,29.526097552042405,29.02683828952138,29.395795949548102,"rgba(239, 83, 80, 1.0)",1.3859595986207298,29.395795949548102,-2.1254558592326074,0,,,0.0,0.0,0.0,0.0,13.840345816388544,-41.39033856240093,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,26.2,26.35,26.2,26.35,133.0,29.52107360663525,29.5948178784876,,,,,,29.52324276941297,29.020055236563362,29.391821530615154,"rgba(239, 83, 80, 1.0)",1.4578281606368688,29.391821530615154,-2.086543265350491,0,,,0.0,0.0,0.0,0.0,14.334613649229372,-40.59367102015982,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,26.35,26.35,25.915,25.915,51.0,29.51994083106048,29.593422803990006,,,,,,29.522068007981375,29.0172344507144,29.39017735488936,"rgba(239, 83, 80, 1.0)",1.5389347169594296,29.39017735488936,-2.2581707440816516,0,,,0.0,0.0,0.0,0.0,13.770653009680386,-40.59367102015982,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,25.92,25.92,25.7,25.76,767.0,29.50168761281972,29.571000551324467,,,,,,29.50314267532221,28.971683522151604,29.363657981756315,"rgba(239, 83, 80, 1.0)",1.6179068420491618,29.363657981756315,-2.227358144546874,0,,,0.0,0.0,0.0,0.0,13.118534948641434,-40.59367102015982,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,25.76,25.76,25.52,25.63,164.0,29.49764398172956,29.566043110469142,,,,,,29.49895112406713,28.961638475147996,29.35779731409356,"rgba(239, 83, 80, 1.0)",1.6951941157549002,29.35779731409356,-2.199038611240994,0,,,0.0,0.0,0.0,0.0,12.454484648033532,-40.59367102015982,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,25.63,25.64,25.55,25.565,138.0,29.494202518898106,29.56182655113131,,,,,,29.49538403370779,28.95310208169222,29.352813351135126,"rgba(239, 83, 80, 1.0)",1.7694069806189352,29.352813351135126,-2.140724769724913,0,,,0.0,0.0,0.0,0.0,11.894163248890667,-40.59367102015982,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,25.535,25.54,25.07,25.21,2831.0,29.419390932331606,29.47062725199002,,,,,,29.417895375472714,28.771670730432962,29.245725299325095,"rgba(239, 83, 80, 1.0)",1.8494323161153672,29.245725299325095,-2.182142738698282,0,,,0.0,0.0,0.0,0.0,10.934963046337081,-40.59367102015982,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,24.765,25.07,24.715,24.72,1896.0,29.365610760152865,29.405531604193985,,,,,,29.362247650702972,28.64583319283811,29.170132783732658,"rgba(239, 83, 80, 1.0)",1.9400609491679515,29.170132783732658,-2.293810813336159,0,,,0.0,0.0,0.0,0.0,9.688185264455361,-40.59367102015982,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,24.72,24.915,24.69,24.84,5965.0,29.203637843654395,29.21130728782463,,,,,,29.19492814594115,28.29578310023131,28.72134164462041,"rgba(239, 83, 80, 1.0)",2.018310030292262,28.72134164462041,-1.9230651319006578,0,,,0.0,0.0,0.0,0.0,10.488369550000627,-40.59367102015982,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,24.785,24.915,24.785,24.895,5969.0,29.054421000067215,29.034767113748394,,,,,,29.04116005275265,28.008359673253985,28.54206277553856,"rgba(239, 83, 80, 1.0)",2.0886920731827745,28.54206277553856,-1.7460988253673615,0,,,0.0,0.0,0.0,0.0,11.797547997668882,-40.59367102015982,False,True,False,True,True,0.0
2025-04-09 17:00:00+00:00,24.895,26.32,24.805,26.32,912.0,29.03748741404773,29.014908272185224,,,,,,29.023749418118406,27.980638719512193,28.52676633402584,"rgba(38, 166, 154, 1.0)",2.1188043500695994,28.52676633402584,-1.041514915689762,0,,,0.0,0.0,0.0,0.0,25.095316529825023,-29.03579602650318,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,26.32,26.51,26.11,26.2,7475.0,28.923923466452674,28.8829829942921,,,,,,28.90724400785038,27.820381197547142,28.433378578604223,"rgba(38, 166, 154, 1.0)",2.1493329407260475,28.433378578604223,-1.039103126502954,0,,,0.0,0.0,0.0,0.0,33.277723685077206,-22.243467385080663,False,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,26.2,26.825,26.13,26.82,6405.0,28.844611851175397,28.79224831267325,,,,,,28.82614207387316,27.728913083062142,28.276480102358445,"rgba(38, 166, 154, 1.0)",2.1660273658357925,28.276480102358445,-0.6724199912388645,0,,,0.0,0.0,0.0,0.0,41.87510847366295,-15.174623681398167,True,False,False,True,True,0.0
2025-04-10 14:00:00+00:00,26.015,26.17,25.92,26.02,1423.0,28.82355633134847,28.76821668464406,,,,,,28.80460365175398,27.7013806790681,28.251371147952202,"rgba(38, 166, 154, 1.0)",2.1965095221922164,28.251371147952202,-1.0158713747460528,0,,,0.0,0.0,0.0,0.0,43.39925940599861,-14.499164850431697,True,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,26.02,26.07,25.605,25.63,1498.0,28.799628000153355,28.74092613735279,,,,,,28.780123004275364,27.668830405083877,28.221555142353377,"rgba(38, 166, 154, 1.0)",2.232636783941582,28.221555142353377,-1.160759851756159,0,,,0.0,0.0,0.0,0.0,42.79125631311121,-14.499164850431697,True,False,False,True,True,0.0
2025-04-10 16:00:00+00:00,25.63,25.63,25.29,25.59,3846.0,28.734652912314505,28.667033584156233,,,,,,28.713667617596236,27.57909038829686,28.14177088632051,"rgba(38, 166, 154, 1.0)",2.2661897855528674,28.14177088632051,-1.126018174906729,0,,,0.0,0.0,0.0,0.0,42.220188072665124,-14.499164850431697,True,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,25.59,25.68,25.425,25.68,504.0,28.726563753505978,28.657872883829548,,,,,,28.705401162984348,27.56837373585822,28.132691690423187,"rgba(38, 166, 154, 1.0)",2.2966956718313853,28.132691690423187,-1.0679219369396948,0,,,0.0,0.0,0.0,0.0,42.41655360231584,-14.499164850431697,True,False,False,True,True,0.0
2025-04-10 18:00:00+00:00,25.68,25.78,25.605,25.65,1160.0,28.70859453292542,28.63756293484393,,,,,,28.687045995096778,27.545166117997407,28.113351764843724,"rgba(38, 166, 154, 1.0)",2.3267460710785124,28.113351764843724,-1.0587110452073925,0,,,0.0,0.0,0.0,0.0,42.39195068293771,-14.499164850431697,True,False,False,True,True,0.0
2025-04-10 19:00:00+00:00,25.62,25.62,25.305,25.52,7957.0,28.58318038765558,28.49659261151313,,,,,,28.559046379939105,27.384865564103563,27.978359071427175,"rgba(38, 166, 154, 1.0)",2.3568783140814475,27.978359071427175,-1.0430572748450435,0,,,0.0,0.0,0.0,0.0,41.66351288457086,-14.499164850431697,True,False,False,True,True,0.0
2025-04-11 14:00:00+00:00,26.25,26.33,26.19,26.2,347.0,28.579215712089145,28.492205354474834,,,,,,28.55501491263666,27.381000145949887,27.975355665498988,"rgba(38, 166, 154, 1.0)",2.3722255449337144,27.975355665498988,-0.7483924407148209,0,,,0.0,0.0,0.0,0.0,45.74034080104167,-10.688380271940176,True,False,False,True,True,0.0
2025-04-11 15:00:00+00:00,26.2,26.2,25.96,26.16,873.0,28.56873509585427,28.480593754588263,,,,,,28.544353460029264,27.37026676829268,27.966764531539514,"rgba(38, 166, 154, 1.0)",2.386544110799718,27.966764531539514,-0.7570631204189546,0,,,0.0,0.0,0.0,0.0,48.190148901915634,-8.088199852464236,True,False,False,False,True,0.0
2025-04-11 16:00:00+00:00,26.145,26.26,26.13,26.26,657.0,28.561255816054565,28.47233087976595,,,,,,28.536750233257262,27.363000431427064,27.960978055750154,"rgba(38, 166, 154, 1.0)",2.39777575610744,27.960978055750154,-0.7093983044150582,0,,,0.0,0.0,0.0,0.0,50.45318613229495,-5.704094111042394,True,False,False,False,True,0.0
2025-04-11 17:00:00+00:00,26.26,26.42,26.19,26.37,616.0,28.55461334053956,28.465013388622538,,,,,,28.53000232132029,27.356916028885223,27.95616566160071,"rgba(38, 166, 154, 1.0)",2.4018281325645283,27.95616566160071,-0.6603993183754979,0,,,0.0,0.0,0.0,0.0,52.67438530881493,-3.381239795373702,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,26.365,26.43,26.31,26.42,1650.0,28.537487975437013,28.44619976482551,,,,,,28.51261563660975,27.341894011191282,27.94415337625879,"rgba(38, 166, 154, 1.0)",2.4031411501173667,27.94415337625879,-0.6342338136003163,0,,,0.0,0.0,0.0,0.0,54.49401013015381,-1.4362931629459865,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,26.42,26.655,26.42,26.45,4423.0,28.495411515495313,28.400290663938577,,,,,,28.469960046705737,27.308677451033386,27.91647759605662,"rgba(38, 166, 154, 1.0)",2.4034046927467614,27.91647759605662,-0.6101667357487922,0,,,0.0,0.0,0.0,0.0,55.92686307905582,0.17069258188666936,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,26.82,26.84,26.82,26.84,174.0,28.494056782605295,28.398831648588445,,,,,,28.46859094551282,27.307933443077143,27.91584260168409,"rgba(38, 166, 154, 1.0)",2.3991419318183427,27.91584260168409,-0.44842807647844946,0,,,0.0,0.0,0.0,0.0,59.453411833971984,3.68627827059359,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,26.84,26.84,26.57,26.6,3238.0,28.4668027837124,28.369385920155427,,,,,,28.441020917953523,27.28987819694771,27.89966549318482,"rgba(38, 166, 154, 1.0)",2.3964408425228765,27.89966549318482,-0.5423315569169581,0,,,0.0,0.0,0.0,0.0,59.261020743536506,3.6983170512757937,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,26.6,26.69,26.57,26.635,1307.0,28.455801394367484,28.357520792193007,,,,,,28.429894681126346,27.282443574475927,27.892725763501367,"rgba(38, 166, 154, 1.0)",2.3925464684314175,27.892725763501367,-0.5256849888169345,0,,,0.0,0.0,0.0,0.0,59.38601501511818,4.16415516090504,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,26.62,26.715,26.62,26.67,288.0,28.453443300291326,28.35498312520214,,,,,,28.42751098278932,27.280918900124423,27.891277360085944,"rgba(38, 166, 154, 1.0)",2.381814406049496,27.891277360085944,-0.5127508495137395,0,,,0.0,0.0,0.0,0.0,59.74329864050283,4.9127248742701966,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,26.67,26.805,26.67,26.8,755.0,28.447601108661278,28.34871967134468,,,,,,28.421610702224218,27.277539612525263,27.887989368495493,"rgba(38, 166, 154, 1.0)",2.367557438632752,27.887989368495493,-0.45954085452887616,0,,,0.0,0.0,0.0,0.0,61.014985213884216,6.500888837270274,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,26.8,26.81,26.67,26.675,2061.0,28.43148336076892,28.331445397778495,,,,,,28.405332144673366,27.267839618909747,27.878379994237207,"rgba(38, 166, 154, 1.0)",2.3531987047727605,27.878379994237207,-0.5113805271932665,0,,,0.0,0.0,0.0,0.0,60.206304039176835,6.500888837270274,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,27.15,27.15,26.97,26.98,202.0,28.430207296024868,28.33009878083853,,,,,,28.404048186017206,27.26744161296375,27.877902451372243,"rgba(38, 166, 154, 1.0)",2.335185414248508,27.877902451372243,-0.38451013178377497,0,,,0.0,0.0,0.0,0.0,62.10627912795457,8.066335124647061,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,26.98,27.01,26.87,26.98,1738.0,28.41870025343997,28.31791923289662,,,,,,28.39246054871034,27.262920796862016,27.872721504867663,"rgba(38, 166, 154, 1.0)",2.316157928456004,27.872721504867663,-0.385432052754178,0,,,0.0,0.0,0.0,0.0,63.37292918713973,9.477941046114267,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,26.98,26.98,26.855,26.89,1651.0,28.407603460679823,28.30617226868842,,,,,,28.38128423949401,27.25813823442912,27.867199685185035,"rgba(38, 166, 154, 1.0)",2.2953911284207087,27.867199685185035,-0.4257225154727223,0,,,0.0,0.0,0.0,0.0,62.857379866972096,9.477941046114267,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,26.835,26.885,26.815,26.82,1169.0,28.39949076369582,28.297571615432748,,,,,,28.373109612886346,27.254182776730293,27.86270893121598,"rgba(38, 166, 154, 1.0)",2.2776910625843536,27.86270893121598,-0.45779208091236195,0,,,0.0,0.0,0.0,0.0,61.45472264174277,9.477941046114267,True,False,True,False,False,0.0
2025-04-15 18:00:00+00:00,26.82,26.88,26.77,26.82,2299.0,28.38361058886946,28.28075815677074,,,,,,28.35711137453527,27.246313739976905,27.853612492170537,"rgba(38, 166, 154, 1.0)",2.258644355431902,27.853612492170537,-0.45762516337942355,0,,,0.0,0.0,0.0,0.0,60.519617824923216,9.477941046114267,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,26.82,26.95,26.76,26.76,4372.0,28.354277604580997,28.249819732333766,,,,,,28.32758135165287,27.232115669082567,27.83640553412328,"rgba(38, 166, 154, 1.0)",2.2388552174459058,27.83640553412328,-0.48078389604453553,0,,,0.0,0.0,0.0,0.0,58.86400133883349,12.235774754952892,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,27.39,27.49,27.39,27.45,468.0,28.352448077371477,28.247991257349476,,,,,,28.325762710871263,27.232871887654657,27.836461901676532,"rgba(38, 166, 154, 1.0)",2.213468247950433,27.836461901676532,-0.17459563833110261,0,,,0.0,0.0,0.0,0.0,63.77329226822915,10.082452831896447,True,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,27.45,27.62,27.45,27.53,485.0,28.35074676242356,28.246316056566766,,,,,,28.324077304600657,27.233982578892938,27.83678935317394,"rgba(38, 166, 154, 1.0)",2.1862621583939337,27.83678935317394,-0.14032596776926007,0,,,0.0,0.0,0.0,0.0,67.48871825615794,13.369767545549145,True,False,True,False,True,0.0
2025-04-16 16:00:00+00:00,27.53,27.59,27.485,27.57,399.0,28.349378000658387,28.244972648995457,,,,,,28.3227223199902,27.234935663627148,27.83708546308664,"rgba(38, 166, 154, 1.0)",2.1580153691142727,27.83708546308664,-0.12376439339088782,0,,,0.0,0.0,0.0,0.0,70.19559372728759,15.696722282453493,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,27.57,27.66,27.53,27.53,1219.0,28.34535463255163,28.241046346383808,,,,,,28.318744522485577,27.2380414448736,27.838119199852546,"rgba(38, 166, 154, 1.0)",2.129669396582206,27.838119199852546,-0.1446793574378394,0,,,0.0,0.0,0.0,0.0,71.24378813363006,16.576902836050877,True,False,True,False,True,0.0
2025-04-16 18:00:00+00:00,27.53,27.54,27.465,27.485,985.0,28.341814104383115,28.237546668639553,,,,,,28.315233593194478,27.239945318027363,27.83840485189394,"rgba(38, 166, 154, 1.0)",2.1000552373687893,27.83840485189394,-0.1682835982622681,0,,,0.0,0.0,0.0,0.0,71.04798959550484,16.576902836050877,True,False,True,False,True,0.0
