date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-18 00:00:00+00:00,9.28,9.425,8.87,9.1,4755324,14.39077607148532,15.607069393954353,14.510856562270567,14.135480435006608,12.073983338804508,13.684524107719241,"rgba(239, 83, 80, 1.0)",2.5751761804506397,11.150445012561955,-0.7263367169832392,9,0.4992658252782511,4.49339242750426,0.0,0.0,0.0,0.0,30.92871000948983,-14.397101157334085,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,10.24,10.39,9.15,9.2,7083164,14.310282590463679,15.552689809464416,14.4372032716025,14.051430234868818,11.923308969849936,13.63214561855279,"rgba(239, 83, 80, 1.0)",2.6130792508401184,11.139595009615922,-0.3442662557313168,9,0.49194455973456946,4.427501037611125,0.0,0.0,0.0,0.0,33.07991061468046,-14.397101157334085,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,9.7,10.395,9.6,10.17,4154632,14.264109114310642,15.521116987859081,14.394828347238732,14.003346426951065,11.843260702243539,13.595482988957073,"rgba(239, 83, 80, 0.75)",2.6606035148182157,11.115002232413339,-0.5318350609297826,9,0.4814576078445792,4.333118470601213,0.0,0.0,0.0,0.0,34.06794165716351,-14.397101157334085,False,True,False,True,True,0.0
2025-05-09 00:00:00+00:00,9.93,10.16,9.51,9.59,3393888,14.22683304855882,15.495442069268037,14.360555634548934,13.964588954060748,11.781428896261652,13.56404551539388,"rgba(239, 83, 80, 0.75)",2.693408657853126,11.0901943476911,-0.4307531812182829,9,0.4726809331407911,4.25412839826712,0.0,0.0,0.0,0.0,35.177557017330216,-14.397101157334085,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,10.84,10.855,10.19,10.33,3595481,14.194805168358586,15.47214157594251,14.330867349982261,13.931799595709451,11.7444409667551,13.545748235541593,"rgba(239, 83, 80, 0.75)",2.7038899772381613,11.10223067479361,-0.09698274597010814,8,0.4901264323170471,3.921011458536377,0.0,0.0,0.0,0.0,37.49967412446687,-18.27889632730514,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,10.53,11.1,9.678,10.68,5788334,14.141707621329719,15.433624415138897,14.281620258941693,13.877349460702206,11.680190232841767,13.507774295408295,"rgba(239, 83, 80, 0.75)",2.7022967408624186,11.096511001721861,-0.20964055988205946,7,0.517049367800004,3.619345574600028,0.0,0.0,0.0,0.0,38.78059640098563,-16.974801432560703,False,True,False,True,True,0.0
2025-05-30 00:00:00+00:00,10.48,10.89,10.405,10.64,2480054,14.120350390998306,15.417809601790568,14.261737806697074,13.855567501380579,11.657760356132295,13.493032442194822,"rgba(239, 83, 80, 0.75)",2.642500951613689,11.096972819542163,-0.23348064233066693,6,0.5202669770361562,3.121601862216937,0.0,0.0,0.0,0.0,39.63258943125112,-16.061732144159663,False,True,False,True,True,0.0
2025-06-06 00:00:00+00:00,11.5,11.615,10.235,10.45,5735654,14.079132410163078,15.385563255216447,14.223027839719549,13.81420931964393,11.63314733475902,13.472173645415642,"rgba(239, 83, 80, 0.75)",2.5284575435528907,11.128403912392708,0.14696552392378315,6,0.5187651371571619,3.1125908229429715,0.0,0.0,0.0,0.0,41.95340777663907,-13.732098267284293,False,True,False,True,True,0.0
2025-06-13 00:00:00+00:00,10.93,12.275,10.89,11.55,5081592,14.046531311809098,15.359033988485612,14.192198411974763,13.781875555509146,11.62275952401142,13.45762108459447,"rgba(239, 83, 80, 0.75)",2.4940040746406753,10.916673898680136,0.005343255632725357,6,0.5184825712370501,3.1108954274223004,0.0,0.0,0.0,0.0,42.81925370191075,-12.818017867819542,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,10.89,11.425,10.855,11.08,2773006,14.027061293135514,15.343597948831112,14.173849416676848,13.762383228921001,11.611040160698588,13.445401620239574,"rgba(239, 83, 80, 0.5)",2.440836328388683,10.902141763331802,-0.00497442749052184,6,0.5178580354350786,3.1071482126104715,0.0,0.0,0.0,0.0,43.38187431197644,-12.161153684785724,False,False,False,True,True,0.0
2025-06-27 00:00:00+00:00,11.49,11.88,10.725,10.88,3293765,14.006628469900066,15.326714801573008,14.154460076135221,13.742187057851433,11.605135240369961,13.43492256886259,"rgba(239, 83, 80, 0.5)",2.38409083659098,10.93201623832325,0.23404467359750988,6,0.5181992212838182,3.1091953277029094,0.0,0.0,0.0,0.0,44.8133402357735,-10.64920600569318,False,False,False,True,True,0.0
2025-07-04 00:00:00+00:00,11.73,11.8302,11.43,11.61,1483922,13.998553438627994,15.319724650407398,14.146737028586838,13.734327196726944,11.605758489749226,13.431898989022613,#000000,2.3136249160683358,10.955733628428701,0.33465509737293564,6,0.5208555366904091,3.1251332201424544,0.0,0.0,0.0,0.0,46.23704711264906,-9.15638696972573,False,False,False,False,True,0.0
2025-07-11 00:00:00+00:00,11.48,11.92,11.46,11.59,1884558,13.988189033566286,15.310780707808947,14.136827422781266,13.724223155764754,11.605949365286795,13.427576478273457,#000000,2.2336301160880363,10.979779702546677,0.2239494775121519,5,0.5892900062160248,2.946450031080124,0.0,0.0,0.0,0.0,46.834633229382675,-8.454294939409152,False,False,False,False,True,0.0
2025-07-18 00:00:00+00:00,12.54,12.595,11.37,11.44,1927117,13.98011601144829,15.303031560569313,14.128964377376006,13.716656862155508,11.613552872423833,13.42722116021404,#000000,2.2342804472843323,11.025617632253777,0.6777942176358774,5,0.589087798734055,2.945438993670275,0.0,0.0,0.0,0.0,49.00482040153979,-6.240138035505055,True,False,False,False,True,0.0
2025-07-25 00:00:00+00:00,13.69,13.76,12.49,12.62,3280175,13.975119055579148,15.294715014938609,14.123456343937702,13.713345803969517,11.651789687604905,13.440653809812188,#000000,2.23170680046533,11.16628325916138,1.1308460144999346,5,0.5892265851784104,2.9461329258920523,0.0,0.0,0.0,0.0,52.12641006496537,-3.173643505350441,True,False,False,False,True,0.0
2025-08-01 00:00:00+00:00,12.3,14.34,11.86,13.73,5927287,13.959863675215223,15.276263764513372,14.107902944607128,13.700482106710941,11.69794199290044,13.451160500923239,#000000,2.2349067175244683,11.595066770322914,0.3154195314504749,5,0.5901579337635454,2.950789668817727,0.0,0.0,0.0,0.0,52.041492161439926,-3.173643505350441,True,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,12.04,12.695,11.985,12.39,3147594,13.947746965395899,15.264224951092395,14.096020665183174,13.689232488135046,11.708957280518522,13.44885348524093,#000000,2.237137706337514,11.574386468912692,0.2081291329399552,5,0.6508863127454129,3.2544315637270644,0.0,0.0,0.0,0.0,51.59024669922441,-3.173643505350441,True,False,False,False,True,0.0
2025-08-15 00:00:00+00:00,12.38,12.42,11.91,11.93,1973633,13.940221480565754,15.256716575373932,14.08863369418616,13.68225060523093,11.71559675585934,13.447199094085905,#000000,2.239486548296273,11.57462160067162,0.35962636165021233,5,0.650501378453963,3.2525068922698153,0.0,0.0,0.0,0.0,51.772348466943214,-3.173643505350441,True,False,False,False,True,0.0
2025-08-22 00:00:00+00:00,12.25,12.41,11.4675,12.34,2086653,13.931438020364437,15.248310849665119,14.08007511298947,13.67395979544299,11.719888195745323,13.443870315331418,#000000,2.2420251061432235,11.566693039968724,0.3047722160465518,5,0.6490361473352335,3.2451807366761676,0.0,0.0,0.0,0.0,51.68769355216503,-3.173643505350441,True,False,False,False,True,0.0
2025-08-29 00:00:00+00:00,12.37,12.5,11.995,12.16,1924047,13.924455465986636,15.241190391411253,14.073191176692005,13.667529799043695,11.726686685023724,13.442384991496487,#000000,2.2445189054933516,11.57747362035592,0.35309409856357565,5,0.647800133035495,3.2390006651774748,0.0,0.0,0.0,0.0,51.82176526413897,-2.837386372224884,True,False,False,False,True,0.0
