date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_541,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_527,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-24 00:00:00+00:00,187.1189345978,191.75978119,184.4614392861,191.2908114292,718168,,,,,,,,,,205.56034803350758,"rgba(239, 83, 80, 1.0)",14.493124288884097,205.56034803350758,-1.2724249836076909,0,,,0.0,0.0,0.0,0.0,40.6341769420197,-9.099855092712438,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,191.1247179722,192.9077800839,185.1942045375,186.6011138202,1333314,,,,,,,,,,205.38932220134535,"rgba(239, 83, 80, 0.5)",14.586419059209183,205.38932220134535,-0.9779373656579103,0,,,0.0,0.0,0.0,0.0,42.268654180783,-11.927500777157213,False,False,False,True,True,0.0
2022-05-26 00:00:00+00:00,197.5828223878,198.6868553666,191.5097616863,192.5413974582,823885,,,,,,,,,,205.50282314350792,"rgba(239, 83, 80, 0.5)",14.533323296858468,205.50282314350792,-0.5449545567750433,8,0.19403383814666886,1.5522707051733509,0.0,0.0,0.0,0.0,45.86877906382348,-8.47082813419658,False,False,False,False,True,0.0
2022-05-27 00:00:00+00:00,201.5495249488,203.4351741957,199.8788201756,200.2305474962,895072,,,,,,,,,,205.08362265624146,#000000,14.342174151451037,205.08362265624146,-0.24641296850267938,8,0.20320344271817917,1.6256275417454333,0.0,0.0,0.0,0.0,49.60559259491593,-5.024490697472274,True,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,197.9247795052,199.4831269398,196.087981275,198.5207619096,1240365,,,,,,,,,,204.77888025551317,#000000,14.332180683425422,204.77888025551317,-0.4782315337567333,8,0.21134690139646867,1.6907752111717493,0.0,0.0,0.0,0.0,50.591870144144764,-4.193509029201834,True,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,194.0166981644,199.585714075,193.7040516571,196.3810873756,1088147,,,,,,,,,,204.52604139120584,"rgba(239, 83, 80, 0.5)",14.431125019531361,204.52604139120584,-0.7282414373503309,8,0.2206063570422829,1.7648508563382632,0.0,0.0,0.0,0.0,49.7467019990317,-4.193509029201834,True,False,False,False,True,0.0
2022-06-02 00:00:00+00:00,198.9701912638,199.5954842784,194.4563573152,194.9839482962,525272,,,,,,,,,,204.5128183856273,#000000,14.482646195680404,204.5128183856273,-0.3827081768717414,8,0.22729392417040814,1.8183513933632651,0.0,0.0,0.0,0.0,51.032510183631864,-3.802672207965877,True,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,195.9511984281,196.5374106292,194.6908421957,195.9414282247,613749,,,,,,,,,,204.4194066595483,"rgba(239, 83, 80, 0.5)",14.56258948612478,204.4194066595483,-0.5815042880606346,8,0.2320317130927991,1.8562537047423928,0.0,0.0,0.0,0.0,50.695804987742264,-3.802672207965877,True,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,194.8862462627,197.7782264549,194.2023320281,197.7782264549,332662,,,,,,,,,,204.37179703182196,"rgba(239, 83, 80, 0.5)",14.65138017879398,204.37179703182196,-0.6474168749542843,8,0.23810854756249406,1.9048683804999524,0.0,0.0,0.0,0.0,50.0499467814925,-3.802672207965877,True,False,False,False,True,0.0
2022-06-07 00:00:00+00:00,195.9316580214,196.4299383923,192.6879505085,192.6879505085,437214,,,,,,,,,,204.29844023851436,"rgba(239, 83, 80, 0.5)",14.733557376032064,204.29844023851436,-0.5678725105944258,8,0.24469854184230738,1.957588334738459,0.0,0.0,0.0,0.0,50.07310639866777,-3.802672207965877,True,False,False,False,True,0.0
2022-06-08 00:00:00+00:00,191.6718493599,194.6517613822,190.9781649219,194.6517613822,633595,,,,,,,,,,204.1162326434148,"rgba(239, 83, 80, 0.5)",14.877853660250945,204.1162326434148,-0.8364367312445329,8,0.24848729572813025,1.987898365825042,0.0,0.0,0.0,0.0,48.31100191068069,-3.802672207965877,True,False,False,False,False,0.0
2022-06-09 00:00:00+00:00,187.5585937487,191.2517306157,187.0993941911,191.1442583789,890612,,,,,,,,,,203.7342506230366,"rgba(239, 83, 80, 1.0)",15.088694151480071,203.7342506230366,-1.0720382235827812,8,0.2498067198951252,1.9984537591610017,0.0,0.0,0.0,0.0,45.62042751402437,-0.14445182967186554,True,False,False,True,False,0.0
2022-06-10 00:00:00+00:00,179.1366784592,184.5786817263,179.0780572391,184.5786817263,770674,,,,,,,,,,203.18993909997016,"rgba(255, 0, 0, 1.0)",15.467464446305122,203.18993909997016,-1.555087501527506,8,0.24635444671604242,1.9708355737283394,0.0,0.0,0.0,0.0,41.33022294425727,-4.184699502512842,False,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,175.4630819989,177.1240165687,172.1558681642,176.4987235542,912814,,,,,,,,,,202.40796974572996,"rgba(255, 0, 0, 1.0)",15.93923661031857,202.40796974572996,-1.6904754227305128,8,0.2408072369863847,1.9264578958910776,0.0,0.0,0.0,0.0,37.57510908491176,-7.577891516081692,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,168.0670380614,175.8929709464,167.9693360279,175.2285971184,1001304,,,,,,,,,,201.50433800731756,"rgba(255, 26, 202, 1.0)",16.594379913591144,201.50433800731756,-2.0149773670380835,8,0.23256462656270876,1.8605170125016701,0.0,0.0,0.0,0.0,33.531748758452075,-11.167609405741686,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,174.2418065799,176.244698267,169.7865938514,170.636601543,671958,,,,,,,,,,201.0274941558247,"rgba(255, 0, 0, 1.0)",17.02845475136083,201.0274941558247,-1.5729957865838735,8,0.22710712879087522,1.8168570303270017,0.0,0.0,0.0,0.0,33.90949215899934,-11.167609405741686,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,166.4354141016,170.6170611363,165.3606917329,169.6400408011,1093699,,,,,,,,,,195.4487669229276,"rgba(255, 0, 0, 1.0)",17.65157322716037,195.4487669229276,-1.64366951590949,8,0.22065614489306434,1.7652491591445147,-1.0,0.0,165.36069,186.0,32.465717257827336,-11.928452989400967,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,169.1417604301,170.4167719676,166.308401458,166.4256438983,1500767,,,,,,,,,,194.64748293402607,"rgba(239, 83, 80, 1.0)",18.113429420504424,194.64748293402607,-1.4081111815884833,7,0.22982923196119778,1.6088046237283844,0.0,0.0,0.0,0.0,32.747196237268106,-11.928452989400967,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,171.2912051676,173.8705388525,170.8710864234,171.7797153352,1040890,,,,,,,,,,194.33788772628483,"rgba(239, 83, 80, 1.0)",18.488030112863267,194.33788772628483,-1.2465731837298248,7,0.22501760825344927,1.575123257774145,0.0,0.0,0.0,0.0,33.91852281351249,-11.928452989400967,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,176.6159659944,177.0825909065,168.8095735162,170.5877505262,1071987,,,,,,,,,,194.10687205559415,"rgba(239, 83, 80, 0.5)",18.677849308609964,194.10687205559415,-0.9364518244148878,7,0.22177437827035093,1.5524206478924565,0.0,0.0,0.0,0.0,36.985630826366375,-11.928452989400967,False,True,False,True,True,0.0
2022-06-23 00:00:00+00:00,178.1498879207,178.9705850023,175.160205695,178.3843728011,876588,,,,,,,,,,194.02883322484126,"rgba(239, 83, 80, 0.5)",18.905689077132543,194.02883322484126,-0.8399030175180292,6,0.2061953624235409,1.2371721745412454,0.0,0.0,0.0,0.0,39.655555816245126,-15.926559907113656,False,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,180.5826685553,182.2533733285,179.4688653732,179.9964563542,808250,,,,,,,,,,194.04648075150007,"rgba(239, 83, 80, 0.5)",19.080859049630025,194.04648075150007,-0.7056187649193468,6,0.20590014105989096,1.2354008463593458,0.0,0.0,0.0,0.0,42.43285926531318,-13.292000082701904,True,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,180.6901407922,182.5367092257,179.1464486626,180.8464640458,513523,,,,,,,,,,194.04019045154237,"rgba(239, 83, 80, 0.5)",19.178273756361282,194.04019045154237,-0.6961027790582178,6,0.20620121408729605,1.2372072845237763,0.0,0.0,0.0,0.0,44.330103472973775,-11.492963205357263,True,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,175.3458395587,182.3706157688,174.7205465441,180.5142771319,660663,,,,,,,,,,193.9313041121697,"rgba(239, 83, 80, 0.5)",19.340283505757604,193.9313041121697,-0.9609716707584359,6,0.20629523557030938,1.2377714134218563,0.0,0.0,0.0,0.0,43.573134050346056,-11.492963205357263,True,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,176.0297537933,176.8895316883,172.6199528234,175.8050391162,601790,,,,,,,,,,193.77717219841665,"rgba(239, 83, 80, 0.5)",19.4964427359721,193.77717219841665,-0.9102900793472245,5,0.21663566146703556,1.0831783073351777,0.0,0.0,0.0,0.0,43.40517081055144,-11.492963205357263,True,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,178.5797768682,179.5567972034,172.3268467229,174.134334343,1605799,,,,,,,,,,193.46825305403019,"rgba(239, 83, 80, 0.5)",19.53458236010412,193.46825305403019,-0.7621599433954223,5,0.2158584703317111,1.0792923516585555,0.0,0.0,0.0,0.0,44.55946878329121,-10.888296989683319,True,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,182.2631435319,183.1766575453,178.1108071073,178.9608147989,694592,,,,,,,,,,193.4329810264194,"rgba(239, 83, 80, 0.5)",19.465707556763753,193.4329810264194,-0.5738212937776427,5,0.21586485343608622,1.079324267180431,0.0,0.0,0.0,0.0,47.02672058118715,-8.352572609627948,True,False,False,False,True,0.0
2022-07-05 00:00:00+00:00,181.7355525509,182.4585475989,177.3291908391,179.683809847,648838,,,,,,,,,,193.3807452836546,"rgba(239, 83, 80, 0.5)",19.33244186285504,193.3807452836546,-0.6023653305343404,5,0.21617861630592822,1.0808930815296411,0.0,0.0,0.0,0.0,48.41384910740405,-6.884062912129096,True,False,False,False,True,0.0
2022-07-06 00:00:00+00:00,184.568911523,185.1062727073,181.5206080771,183.1717724436,611346,,,,,,,,,,193.38723881564889,#000000,19.025547947048075,193.38723881564889,-0.463499254643917,5,0.2177847491866515,1.0889237459332575,0.0,0.0,0.0,0.0,50.653162728279916,-4.627679834615613,True,False,True,False,True,0.0
2022-07-07 00:00:00+00:00,186.6011138202,186.845368904,183.875227085,184.4809796928,730206,,,,,,,,,,193.42995079621255,#000000,18.62874653414415,193.42995079621255,-0.36657522627709566,4,0.22184633740334855,0.8873853496133942,0.0,0.0,0.0,0.0,53.042259461035385,-2.2791306357332104,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,186.0735228392,187.2166366314,183.5528103744,185.6436338917,400935,,,,,,,,,,193.44715832591706,#000000,18.287462559212607,193.44715832591706,-0.4032071405665011,4,0.22164663348417538,0.8865865339367015,0.0,0.0,0.0,0.0,54.31071682421851,-0.9967196708725155,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,185.3309873844,186.0637526358,184.070631152,185.4482298246,329207,,,,,,,,,,193.45505388610232,#000000,17.880222868216638,193.45505388610232,-0.45436047199072777,4,0.22106962552992238,0.8842785021196895,0.0,0.0,0.0,0.0,54.67530770603365,-0.5053925698466841,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,182.8786663431,187.3827300883,182.0579692615,185.3602979945,738797,,,,,,,,,,193.44648530275794,"rgba(239, 83, 80, 0.5)",17.54270977313627,193.44648530275794,-0.6024051641007466,4,0.22031799410401992,0.8812719764160797,0.0,0.0,0.0,0.0,53.35895566795298,-0.5053925698466841,True,False,True,False,True,0.0
2022-07-13 00:00:00+00:00,180.3872644883,182.2729137352,176.8699912816,179.0292062224,388265,,,,,,,,,,193.39616752546053,"rgba(239, 83, 80, 0.5)",17.206202927463373,193.39616752546053,-0.7560589103826393,4,0.2193110892248809,0.8772443568995236,0.0,0.0,0.0,0.0,51.023422785264216,-0.5053925698466841,True,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,185.0671918939,185.5947828749,177.2656845173,177.6906883631,637576,,,,,,,,,,193.3595919873662,#000000,16.815014525981514,193.3595919873662,-0.49315450073821215,4,0.21842630402676969,0.8737052161070787,0.0,0.0,0.0,0.0,52.17064972435125,-0.5053925698466841,True,False,True,False,False,0.0
2022-07-15 00:00:00+00:00,187.9982528995,188.7407883543,185.5752424682,187.2166366314,459690,,,,,,,,,,193.3874696620801,#000000,16.279588643108106,193.3874696620801,-0.331041335301897,4,0.2179099268059456,0.8716397072237824,0.0,0.0,0.0,0.0,54.3675825155312,-0.5053925698466841,True,False,True,False,True,0.0
2022-07-18 00:00:00+00:00,187.2654876481,190.0379782533,186.347088533,189.0827454716,456058,,,,,,,,,,193.41725883075554,#000000,15.555646779323864,193.41725883075554,-0.39546868541861696,4,0.21732926425193372,0.8693170570077349,0.0,0.0,0.0,0.0,55.33682976984793,0.43193013899679045,True,False,True,False,True,0.0
2022-07-19 00:00:00+00:00,196.3810873756,196.5374106292,188.4867630671,189.4149323856,707630,,,,,,,,,,193.55862619614052,#000000,14.878743161145207,193.55862619614052,0.18969755367712374,4,0.2172474447938432,0.8689897791753728,0.0,0.0,0.0,0.0,59.64452344441905,4.5566189754829125,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,200.4552621733,201.1098657979,195.7948751744,196.6253424594,1147899,,,,,,,,,,193.90521388382174,#000000,14.257049684490047,193.90521388382174,0.45942522712843825,5,0.20421195202561376,1.0210597601280689,0.0,0.0,0.0,0.0,63.703578922755156,8.291663817202434,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,195.9511984281,199.1949059409,190.343101704,197.3581077108,1222839,,,,,,,,,,194.12845692378752,#000000,13.677273379711982,194.12845692378752,0.13326790023925608,5,0.2045263300824854,1.022631650412427,0.0,0.0,0.0,0.0,63.53489770943223,8.291663817202434,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,196.2345343253,197.4655799476,193.9287663342,196.420168189,576375,,,,,,,,,,194.2333897657038,#000000,13.045043447083025,194.2333897657038,0.153402674948059,5,0.204853188220501,1.024265941102505,0.0,0.0,0.0,0.0,63.52353460670388,8.291663817202434,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,193.6063496236,198.0224815387,192.4827762381,195.7948751744,754674,,,,,,,,,,194.34368384103348,#000000,12.456403849494821,194.34368384103348,-0.05919318499483092,5,0.20515255209319197,1.0257627604659598,0.0,0.0,0.0,0.0,61.87423662344028,8.291663817202434,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,188.760328761,192.4436954247,187.7393425107,191.4862154962,646243,,,,,,,,,,194.36419624416197,#000000,12.115245594219543,194.36419624416197,-0.46254675066890055,4,0.21593830012233253,0.8637532004893301,0.0,0.0,0.0,0.0,58.12065574723401,13.567739930076847,True,False,True,False,False,0.0
2022-07-27 00:00:00+00:00,193.8310643007,194.700612399,187.4950874269,190.6166673979,725400,,,,,,,,,,194.41879015650812,#000000,11.707631969820037,194.41879015650812,-0.05020023326007837,4,0.21683426056378544,0.8673370422551417,0.0,0.0,0.0,0.0,57.84541878565095,13.24202814109055,True,False,True,False,False,0.0
2022-07-28 00:00:00+00:00,202.7317195544,203.5328762292,194.2609532482,194.8276250426,846215,,,,,,,,,,194.61350646568025,"rgba(38, 166, 154, 0.5)",11.386778070628056,194.61350646568025,0.7129508486391343,4,0.21833606803374786,0.8733442721349914,0.0,0.0,0.0,0.0,60.61023930939436,13.24202814109055,True,False,True,False,False,1.059987160827614
2022-07-29 00:00:00+00:00,204.109318227,204.6759900214,200.3575601398,202.4972346739,617577,,,,,,,,,,194.78251109827693,"rgba(38, 166, 154, 0.5)",11.210602799558332,194.78251109827693,0.8319630349485322,4,0.2716965911448872,1.0867863645795488,0.0,0.0,0.0,0.0,62.83789045333275,13.24202814109055,True,False,True,False,True,1.6467638641912359
2022-08-01 00:00:00+00:00,205.9363462538,206.6886519119,201.3150400683,202.360451827,776536,,,,,,,,,,195.00865574268846,"rgba(38, 166, 154, 0.5)",11.087500339439911,195.00865574268846,0.9855864871760222,4,0.2721207960522791,1.0884831842091165,0.0,0.0,0.0,0.0,64.83908575444106,9.271388115737842,True,False,True,False,True,2.426180621663196
2022-08-02 00:00:00+00:00,201.5690653555,205.9558866605,201.3248102717,204.3242627007,976333,,,,,,,,,,195.2464217135683,"rgba(38, 166, 154, 0.5)",10.946482151387249,195.2464217135683,0.5775959394526037,3,0.3143288577080132,0.9429865731240397,0.0,0.0,0.0,0.0,63.63311299521296,9.271388115737842,True,False,True,False,True,0.4701944929686199
2022-08-03 00:00:00+00:00,208.1151016013,208.3544715834,202.8196513845,202.8196513845,527925,,,,,,,,,,195.4024146326253,"rgba(38, 166, 154, 1.0)",10.881696006968749,195.4024146326253,1.1682633810513896,3,0.31607624298110365,0.9482287289433109,0.0,0.0,0.0,0.0,64.8241714953055,9.333144097435266,True,False,True,False,True,3.242778736131278
2022-08-04 00:00:00+00:00,208.8771774628,209.7076447477,205.7751378985,208.3202758717,605757,,,,,,,,,,195.5937831162128,"rgba(38, 166, 154, 1.0)",10.908897650347985,195.5937831162128,1.217666053193146,3,0.31736070252933524,0.9520821075880057,0.0,0.0,0.0,0.0,65.83007588932148,10.452133700205756,True,False,True,False,True,3.55849653967681
2022-08-05 00:00:00+00:00,207.5679702136,207.8513061108,204.9300153086,205.9851972706,708753,,,,,,,,,,195.79249097051914,"rgba(38, 166, 154, 1.0)",10.780567939964342,195.79249097051914,1.0922874665469446,3,0.3197148828602052,0.9591446485806157,0.0,0.0,0.0,0.0,65.70167657986195,10.540953126290681,True,False,True,False,True,2.9572204609698645
2022-08-08 00:00:00+00:00,208.2030334315,210.3622483723,206.3663329033,208.994419903,356935,,,,,,,,,,195.89907501941235,"rgba(38, 166, 154, 1.0)",10.577489312827957,195.89907501941235,1.1632210677032675,3,0.3226746096297585,0.9680238288892755,0.0,0.0,0.0,0.0,65.82921086747308,10.952059329994839,True,False,True,False,True,3.229121899439175
2022-08-09 00:00:00+00:00,207.4311873667,208.2128036348,205.1742703924,208.2128036348,444972,,,,,,,,,,196.018404426982,"rgba(38, 166, 154, 1.0)",10.716846535230381,196.018404426982,1.0649385434605048,3,0.32668997088722157,0.9800699126616648,0.0,0.0,0.0,0.0,65.38245419498392,10.952059329994839,True,False,True,False,True,2.864662538330826
2022-08-10 00:00:00+00:00,214.5145847969,215.4427541153,211.8375490784,211.8570894851,613760,,,,,,,,,,196.2516002827152,"rgba(0, 255, 255, 0.75)",11.018964292116214,196.2516002827152,1.6574138939039402,3,0.331898173910201,0.995694521730603,0.0,0.0,0.0,0.0,67.4040636845462,12.985873872235153,True,False,True,False,True,5.880221546550196
2022-08-11 00:00:00+00:00,213.2835391745,215.7065496058,211.7775600299,215.7065496058,581221,,,,,,,,,,196.46228720101627,"rgba(0, 255, 255, 0.75)",11.141048217043018,196.46228720101627,1.5098446435005475,3,0.33832649717994223,1.0149794915398267,0.0,0.0,0.0,0.0,67.89187854857701,13.669508099707265,True,False,True,False,True,5.28502449607414
2022-08-12 00:00:00+00:00,217.2209311254,217.3545875073,213.5864154785,213.5864154785,597244,,,,,,,,,,196.6968493528063,"rgba(0, 255, 255, 0.75)",11.463971303721378,196.6968493528063,1.7903116842181264,3,0.3429728330663206,1.0289184991989617,0.0,0.0,0.0,0.0,69.38679910253052,15.293125677911931,True,False,True,False,True,6.920129267832774
2022-08-15 00:00:00+00:00,215.1789586248,217.90484536,214.5634358137,214.7295292706,351926,,,,,,215.88241326616668,,,,199.21228341751723,"rgba(38, 166, 154, 1.0)",11.773488356029304,199.21228341751723,1.3561550089872987,3,0.3490897157113037,1.047269147133911,0.0,1.0,217.90485,263.0,68.9258330991962,15.293125677911931,True,False,True,False,True,5.9158185373663805
2022-08-16 00:00:00+00:00,211.0266222002,213.4527590966,210.0789124751,212.0329531455,586851,,,,,,213.15501330335826,,,,199.0258888507721,"rgba(38, 166, 154, 1.0)",11.93148167651583,199.0258888507721,1.0058041134194058,3,0.3550813597643723,1.0652440792931168,0.0,0.0,0.0,0.0,65.9198334155997,15.293125677911931,True,False,True,False,False,3.9084930824479827
2022-08-17 00:00:00+00:00,209.1018921399,210.0886826784,207.0403792326,208.8380966494,618827,,,,,,211.40240488470678,,,,198.94081608026698,"rgba(38, 166, 154, 0.5)",12.070789141176563,198.94081608026698,0.8417905358789656,3,0.36174611499435283,1.0852383449830585,0.0,0.0,0.0,0.0,62.77301105112124,16.900117371635318,True,False,True,False,False,2.993341348079607
2022-08-18 00:00:00+00:00,207.8903869242,209.7223000527,207.7047530605,209.5610916974,329965,,,,,,210.88439918859606,,,,198.9444544210052,"rgba(38, 166, 154, 0.5)",12.170077148292267,198.9444544210052,0.735076071760984,3,0.3685509097262938,1.1056527291788814,0.0,0.0,0.0,0.0,59.95757212620714,14.323475837056478,True,False,True,False,False,2.4166636031766124
2022-08-19 00:00:00+00:00,203.8943737533,206.758899674,202.6095920125,206.6984221153,697730,,,,,,209.14002114511948,,,,198.82882707699565,#000000,12.212102558328242,198.82882707699565,0.4147972596946301,3,0.37811079723178187,1.1343323916953456,0.0,0.0,0.0,0.0,55.880613809655074,10.630820464870752,True,False,True,False,False,0.5368698741637239
2022-08-22 00:00:00+00:00,202.9466640281,203.6229575041,200.3380197331,201.6472269823,644920,,,,,,207.77490510542123,,,,198.73113724727472,#000000,12.150279764667095,198.73113724727472,0.3469489478821714,3,0.3917459010712941,1.1752377032138823,0.0,0.0,0.0,0.0,52.6739206373084,7.826278583384713,False,False,False,False,False,0.09559160674620415
2022-08-23 00:00:00+00:00,199.8201989555,202.9759746382,199.7420373286,202.3018306069,447345,,,,,,206.93207011935274,,,,198.6661975597869,#000000,12.117687010978752,198.6661975597869,0.09523281090422271,3,0.4047123124710718,1.2141369374132154,0.0,0.0,0.0,0.0,48.98951799063238,4.58506016630502,False,False,False,True,False,0.0
