date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bull_261,aVWAP_BoS_CHoCH_bull_346,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_843,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_421,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_718,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-17 00:00:00+00:00,3.6400227202,3.6658843381,3.5882994844,3.5947648889,327767,4.767111351792093,4.765662830961149,4.660731862424446,4.514551639280947,,,,4.7362634522095135,4.742635185075914,4.36815483934514,4.232240036039014,,,4.411388169149223,"rgba(255, 26, 202, 1.0)",0.24398192468401117,4.411388169149223,-3.1615680134839628,0,,,0.0,0.0,0.0,0.0,33.20031070891012,-11.412523912666387,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,3.6076956978,3.6658843381,3.5818340799,3.6658843381,300040,4.763371905239167,4.761353480188909,4.65617373796177,4.509737605629095,,,,4.732837541734371,4.738285962384483,4.363662633176354,4.2270990152074415,,,4.4055052999479205,"rgba(255, 26, 202, 1.0)",0.2414515362797734,4.4055052999479205,-3.304222513720049,0,,,0.0,0.0,0.0,0.0,31.845813933962454,-12.272883958977808,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,3.6141611023,3.6335573157,3.5365762486,3.6206265068,317607,4.75935853959317,4.756733064141456,4.651282738082662,4.504563700250663,,,,4.729157191399206,4.733621923509954,4.358816278159816,4.221541656231001,,,4.340533576286928,"rgba(255, 26, 202, 1.0)",0.2417114954780805,4.340533576286928,-3.0051217570361635,0,,,0.0,0.0,0.0,0.0,31.248717426841214,-13.037168006127139,False,True,False,True,False,0.0
2024-01-22 00:00:00+00:00,3.6788151471,3.6949786583,3.5947648889,3.6206265068,395180,4.754664609218765,4.75133619555465,4.645609877315999,4.4986363658015645,,,,4.724857195171094,4.728181711378807,4.353348818315212,4.215426254856446,,,4.336107841872814,"rgba(255, 26, 202, 1.0)",0.23976009851610205,4.336107841872814,-2.741459896124756,0,,,0.0,0.0,0.0,0.0,33.757849221350064,-13.037168006127139,False,True,False,True,False,0.0
2024-01-23 00:00:00+00:00,3.6788151471,3.7306030369,3.6561862314,3.7111421695,208035,4.75228188859216,4.748599621621998,4.642746207282376,4.495667730680333,,,,4.722675464331453,4.7254255861926255,4.350636597166727,4.212442933824084,,,4.333950270356066,"rgba(255, 26, 202, 1.0)",0.23811763658307192,4.333950270356066,-2.7513086920275636,0,,,0.0,0.0,0.0,0.0,35.43060375102263,-13.037168006127139,False,True,False,True,True,0.0
2024-01-24 00:00:00+00:00,3.6464881247,3.7240729784,3.6432554224,3.7240729784,152476,4.750514032523074,4.746570308578275,4.6406204098558606,4.4934594555106315,,,,4.721055628149831,4.723381312923187,4.348611265485419,4.210206378379997,,,4.332010294352633,"rgba(255, 26, 202, 1.0)",0.23548971719992967,4.332010294352633,-2.9110492712963274,0,,,0.0,0.0,0.0,0.0,35.6391041812645,-13.037168006127139,False,True,False,True,True,0.0
2024-01-25 00:00:00+00:00,3.704676765,3.7111421695,3.6206265068,3.691745956,176646,4.748487421670253,4.744245278290463,4.6381883146832985,4.490939213507989,,,,4.71919868950267,4.721039787995214,4.346305893964469,4.2076742388173916,,,4.3298480944254685,"rgba(255, 26, 202, 1.0)",0.23103572646897783,4.3298480944254685,-2.705950888982588,0,,,0.0,0.0,0.0,0.0,38.37746850460711,-16.978103595007752,False,True,False,True,True,0.0
2024-01-26 00:00:00+00:00,3.7240729784,3.7376503278,3.6982113605,3.7305383829,152126,4.7468151812553545,4.742328128108779,4.636193096504487,4.488890643863906,,,,4.717667867411497,4.719110994761137,4.344454861088199,4.205681072471499,,,4.328442093690796,"rgba(255, 26, 202, 1.0)",0.22782872181571714,4.328442093690796,-2.6527345212411353,0,,,0.0,0.0,0.0,0.0,41.00409282162196,-14.388243269392376,False,False,False,True,True,0.0
2024-01-29 00:00:00+00:00,3.7693308097,3.7757962142,3.6594835877,3.7434691918,146953,4.745228312984477,4.740509849927206,4.634305135187084,4.486960173513816,,,,4.716215554229836,4.717282500143194,4.342719525475768,4.203829653799677,,,4.327189487472717,"rgba(255, 26, 202, 1.0)",0.22195232593488842,4.327189487472717,-2.513416678212102,0,,,0.0,0.0,0.0,0.0,44.52839506696145,-11.033376313774859,True,False,False,True,True,0.0
2024-01-30 00:00:00+00:00,3.7370037874,3.7499345963,3.704676765,3.7499345963,383173,4.74109630046024,4.735779209144977,4.629395830868326,4.481944018975232,,,,4.712432198903314,4.712525702802663,4.338208927918911,4.199025988851364,,,4.323633566470834,"rgba(255, 26, 202, 1.0)",0.21613657857827892,4.323633566470834,-2.714162419566442,0,,,0.0,0.0,0.0,0.0,45.637315788158546,-9.980035398852884,True,False,False,False,True,0.0
2024-01-31 00:00:00+00:00,3.6852805515,3.7757962142,3.6852805515,3.7370037874,161386,4.739340190989661,4.7337702774217005,4.627309604802748,4.479809136803887,,,,4.710823042706279,4.7105053498996945,4.336282300710551,4.196967610776212,,,4.321949173960018,"rgba(255, 26, 202, 1.0)",0.2120950879359904,4.321949173960018,-3.001807484820971,0,,,0.0,0.0,0.0,0.0,44.57898028546673,-9.980035398852884,True,False,False,True,True,0.0
2024-02-01 00:00:00+00:00,3.6852805515,3.7370037874,3.6601947822,3.704676765,317079,4.735835986860045,4.729764180653122,4.623143293343767,4.47553324366679,,,,4.707609266574214,4.706475232617975,4.33240287690914,4.192797482561675,,,4.318260273074027,"rgba(255, 26, 202, 1.0)",0.20897916682809903,4.318260273074027,-3.0289130308127796,0,,,0.0,0.0,0.0,0.0,43.87342328367218,-9.980035398852884,True,False,False,True,True,0.0
2024-02-02 00:00:00+00:00,3.5818340799,3.6788151471,3.5818340799,3.6788151471,194409,4.733534957549036,4.72713461230659,4.620388776297831,4.472668465790071,,,,4.705494099718703,4.703826012115864,4.329752161717384,4.189869967650203,,,4.315182894933283,"rgba(255, 26, 202, 1.0)",0.20764077844615103,4.315182894933283,-3.5318149956920317,0,,,0.0,0.0,0.0,0.0,40.37016032203094,-9.980035398852884,False,False,False,True,False,0.0
2024-02-05 00:00:00+00:00,3.4719222038,3.568903271,3.4266643725,3.555972462,1101272,4.71924056240873,4.710822764508383,4.603161184707717,4.454481967907604,,,,4.692310216951423,4.687364170319349,4.312538687742548,4.170347435459937,,,4.2300807590048235,"rgba(255, 26, 202, 1.0)",0.2069061537673858,4.2300807590048235,-3.6642629588348683,0,,,0.0,0.0,0.0,0.0,35.80730965527002,-8.394921706052713,False,True,False,True,False,0.0
2024-02-06 00:00:00+00:00,3.4848530128,3.555972462,3.4783876083,3.4783876083,306366,4.715377087121435,4.70642403851142,4.598534225872558,4.449629821381306,,,,4.688745047095734,4.682928395510065,4.307972316639633,4.165240932895415,,,4.2250937359365475,"rgba(255, 26, 202, 1.0)",0.20643423337034372,4.2250937359365475,-3.5858428665198816,0,,,0.0,0.0,0.0,0.0,33.382838773545956,-10.592629057586237,False,True,False,True,False,0.0
2024-02-07 00:00:00+00:00,3.6594189336,3.6594189336,3.5042492262,3.5171800352,676086,4.707644764975716,4.6976395790833445,4.589394671849193,4.440227133157474,,,,4.681620369630751,4.674089189924488,4.29932662837398,4.155935751427876,,,4.2189289118824504,"rgba(255, 26, 202, 1.0)",0.2042831624458472,4.2189289118824504,-2.7388942465131905,0,,,0.0,0.0,0.0,0.0,38.265520781487695,-10.592629057586237,False,True,False,True,True,0.0
2024-02-08 00:00:00+00:00,3.8016578321,3.8048905344,3.6464881247,3.6464881247,353375,4.704167062350144,4.693700210714505,4.585372048106292,4.436227365245866,,,,4.678425692342165,4.670139886368428,4.295811023847763,4.152434045594638,,,4.218457792648249,"rgba(255, 26, 202, 1.0)",0.2015088696756457,4.218457792648249,-2.0683951094517172,0,,,0.0,0.0,0.0,0.0,44.9242560951647,-12.149517109491015,True,False,False,True,True,0.0
2024-02-09 00:00:00+00:00,3.82751945,3.82751945,3.7564000008,3.7951924276,220387,4.702130361583122,4.6913966113081145,4.58304030053094,4.433946692534031,,,,4.676557174525409,4.667834428151793,4.293851499363556,4.150563904475885,,,4.218592578145369,"rgba(255, 0, 0, 1.0)",0.198933128775095,4.218592578145369,-1.9658521964307865,0,,,0.0,0.0,0.0,0.0,49.88970685997504,-7.8542937572563005,True,False,False,False,True,0.0
2024-02-12 00:00:00+00:00,3.9503621351,3.9568275396,3.82751945,3.82751945,250800,4.700100464222478,4.689106090427908,4.58076825897217,4.431811642132973,,,,4.674701837766764,4.665551051243652,4.292126660511459,4.149113775985881,,,4.181126129138757,"rgba(239, 83, 80, 1.0)",0.1949391800027516,4.181126129138757,-1.183774313791103,0,,,1.0,0.0,3.9568276,551.0,55.409431540978204,-3.0448707079244883,True,False,True,False,True,0.0
2024-02-13 00:00:00+00:00,3.7240729784,3.8598464724,3.7079094672,3.8598464724,335073,4.696900004047054,4.685489782999065,4.5770922930290725,4.428184521189457,,,,4.6717602704943815,4.661928745356706,4.288961820863003,4.146016513619799,,,4.175944826170822,"rgba(255, 26, 202, 1.0)",0.1931082068374461,4.175944826170822,-2.339992976845343,0,,,0.0,0.0,0.0,0.0,53.54011494904672,-3.0448707079244883,True,False,True,False,True,0.0
2024-02-14 00:00:00+00:00,3.7757962142,3.7822616187,3.7111421695,3.7822616187,295638,4.6940716412695815,4.6822965521180695,4.5738464877760805,4.424980866262825,,,,4.66915919823634,4.658730191722819,4.28616111420456,4.143271702769215,,,4.173660571577384,"rgba(255, 26, 202, 1.0)",0.1881163537862218,4.173660571577384,-2.114990798883559,0,,,0.0,0.0,0.0,0.0,53.28545181212875,-3.0448707079244883,True,False,True,False,True,0.0
2024-02-15 00:00:00+00:00,3.8598464724,3.8921734948,3.7757962142,3.7757962142,217996,4.6921876883996925,4.680173888195024,4.571720179259963,4.422940150170375,,,,4.66743093167656,4.656610041906476,4.284447736159946,4.141717892821941,,,4.174075710630642,"rgba(255, 0, 0, 1.0)",0.18398823571620204,4.174075710630642,-1.7078767944453441,0,,,0.0,0.0,0.0,0.0,54.623343991127534,-3.0448707079244883,True,False,True,False,True,0.0
2024-02-16 00:00:00+00:00,3.7822616187,3.8663118769,3.7822616187,3.8210540455,248420,4.689969640548029,4.677675168699279,4.569205377654915,4.42050341923931,,,,4.6653934102957635,4.654111970645976,4.28236962392687,4.139777429930612,,,4.173617676949248,"rgba(255, 26, 202, 1.0)",0.17787985609298154,4.173617676949248,-2.2001145427320203,0,,,0.0,0.0,0.0,0.0,53.822430048379275,-3.0448707079244883,True,False,True,False,True,0.0
2024-02-20 00:00:00+00:00,3.7499345963,3.7822616187,3.7176075739,3.7628654053,214063,4.687936787974936,4.6753845205408435,4.566880418558564,4.418213082608799,,,,4.663522085200582,4.651818095786718,4.280366443128999,4.137820568055587,,,4.172167655266156,"rgba(255, 26, 202, 1.0)",0.17417875559773,4.172167655266156,-2.424136385158895,0,,,0.0,0.0,0.0,0.0,52.60897349859257,-3.0448707079244883,True,False,True,False,True,0.0
2024-02-21 00:00:00+00:00,3.7822616187,3.7822616187,3.7143748717,3.7564000008,182094,4.686232245023473,4.673465178158595,4.564936394797933,4.41630516860198,,,,4.661953076964338,4.649896823203644,4.278705190930066,4.136212583921949,,,4.171126964196008,"rgba(255, 26, 202, 1.0)",0.169613568323287,4.171126964196008,-2.2926547052817257,0,,,0.0,0.0,0.0,0.0,52.48371770573958,-3.0448707079244883,True,False,True,False,True,0.0
2024-02-22 00:00:00+00:00,3.7628654053,3.772563512,3.6852805515,3.7370037874,422872,4.682215518945732,4.668944877460143,4.560349889014171,4.411787211299928,,,,4.65825246565719,4.645370349702443,4.274745256657597,4.132340994492956,,,4.168262710921393,"rgba(255, 26, 202, 1.0)",0.16278738289467418,4.168262710921393,-2.4903484435503906,0,,,0.0,0.0,0.0,0.0,51.93960097211222,-3.0448707079244883,True,False,False,False,True,0.0
2024-02-23 00:00:00+00:00,3.9115697082,3.9115697082,3.7370037874,3.7564000008,321443,4.679548989406269,4.665953052833356,4.557373777463512,4.408964957977362,,,,4.6558035479121385,4.642385960472808,4.272402866834472,4.130283013413609,,,4.168408673704066,"rgba(255, 0, 0, 1.0)",0.15355016858536236,4.168408673704066,-1.672671335175272,0,,,0.0,0.0,0.0,0.0,54.56523936325942,-2.501363556638651,True,False,True,False,True,0.0
2024-02-26 00:00:00+00:00,3.8081232366,3.9503621351,3.7822616187,3.8986388993,538317,4.675086955164914,4.6609520611422095,4.5524001809023575,4.404247653598948,,,,4.651702802068394,4.637397549742128,4.268478245788887,4.126824808152768,,,4.168039357360219,"rgba(255, 26, 202, 1.0)",0.14412782581410202,4.168039357360219,-2.497200791916777,0,,,0.0,0.0,0.0,0.0,53.873443811960044,-2.501363556638651,True,False,True,False,True,0.0
2024-02-27 00:00:00+00:00,3.8081232366,3.8921734948,3.8081232366,3.8533810679,212102,4.673319272712235,4.658972492742095,4.550429967355584,4.402375148566148,,,,4.6500769838729274,4.635422648891633,4.26691269891276,4.12543374551064,,,4.1676710661128595,"rgba(255, 26, 202, 1.0)",0.13675563655300002,4.1676710661128595,-2.6291262179421437,0,,,0.0,0.0,0.0,0.0,53.41224677776046,-2.501363556638651,True,False,True,False,True,0.0
2024-02-28 00:00:00+00:00,3.7628654053,3.840450259,3.7499345963,3.8016578321,234813,4.671250611449435,4.656654948797077,4.548104364216826,4.400128438070173,,,,4.648170724486577,4.633106856261583,4.264986168319985,4.123636601149097,,,4.166589521256537,"rgba(255, 26, 202, 1.0)",0.13351189643192318,4.166589521256537,-3.0238812176740595,0,,,0.0,0.0,0.0,0.0,52.039369168416734,-2.501363556638651,True,False,False,False,True,0.0
2024-02-29 00:00:00+00:00,3.8339848545,3.8468510094,3.7693308097,3.8145886411,213785,4.669443863286483,4.654633356672528,4.546088320209248,4.398203668116542,,,,4.646507100639035,4.631089222402892,4.263362507821498,4.12217105162049,,,4.165952342654354,"rgba(255, 26, 202, 1.0)",0.1315636255917346,4.165952342654354,-2.5232467307073754,0,,,0.0,0.0,0.0,0.0,52.73375944743729,-2.501363556638651,True,False,False,False,True,0.0
2024-03-01 00:00:00+00:00,3.7628654053,3.8347256821,3.7497999004,3.8347256821,274658,4.667041039189812,4.6519447689717035,4.543393589662108,4.395604805854493,,,,4.644291683981315,4.628403247763188,4.261135027436881,4.120099731963467,,,4.164647524025636,"rgba(255, 26, 202, 1.0)",0.13119168324171146,4.164647524025636,-3.062557845114164,0,,,0.0,0.0,0.0,0.0,51.48599766785682,-2.501363556638651,True,False,False,False,False,0.0
2024-03-04 00:00:00+00:00,3.7628654053,3.8086599999,3.7563326528,3.788996415,178910,4.665471379538041,4.650189294304748,4.541633537452914,4.393905843290436,,,,4.6428438233282625,4.626649355571291,4.259675544147553,4.118738265215093,,,4.163743097256866,"rgba(255, 26, 202, 1.0)",0.1313552512346729,4.163743097256866,-3.051858895543334,0,,,0.0,0.0,0.0,0.0,50.65415648146984,-2.501363556638651,True,False,False,False,False,0.0
2024-03-05 00:00:00+00:00,3.7106033857,3.7759309101,3.6975378809,3.7497999004,261587,4.663063160188752,4.647495192355023,4.538914442963711,4.391247096280915,,,,4.640618992187937,4.623954165700947,4.25734747012467,4.116491286695913,,,4.16184576293262,"rgba(255, 26, 202, 1.0)",0.13144720693323197,4.16184576293262,-3.4328791593253594,0,,,0.0,0.0,0.0,0.0,48.82980323452461,-2.501363556638651,True,False,False,False,False,0.0
2024-03-06 00:00:00+00:00,3.7302016431,3.788996415,3.713869762,3.7563326528,399166,4.659475885976669,4.6434868427836244,4.534882982399171,4.387329583379691,,,,4.6373051968643475,4.6199468886068855,4.253942408115647,4.113253982916811,,,4.159311653760593,"rgba(255, 26, 202, 1.0)",0.13087745011430618,4.159311653760593,-3.2787161599329404,0,,,0.0,0.0,0.0,0.0,48.181457642766176,-2.501363556638651,True,False,False,False,False,0.0
2024-03-07 00:00:00+00:00,3.7563326528,3.8085946723,3.7302016431,3.7693981577,144443,4.658213869690815,4.642078297197254,4.533472124360654,4.385968884736988,,,,4.636139731062518,4.618539837381408,4.252770926651563,4.112161277779187,,,4.158538878517796,"rgba(255, 26, 202, 1.0)",0.1308982443748761,4.158538878517796,-3.072663255634877,0,,,0.0,0.0,0.0,0.0,48.52106590120548,-2.501363556638651,True,False,False,False,False,0.0
2024-03-08 00:00:00+00:00,3.7040706333,3.759599029,3.6910051284,3.6975378809,249152,4.655931678027865,4.639530127787368,4.5309030935294565,4.383459805402037,,,,4.6340290483732645,4.615991107982067,4.250570648715804,4.110040427581398,,,4.156714340190613,"rgba(255, 26, 202, 1.0)",0.13047703106695083,4.156714340190613,-3.469144746697603,0,,,0.0,0.0,0.0,0.0,47.31223344709163,1.545292148588203,True,False,False,True,False,0.0
2024-03-11 00:00:00+00:00,3.7432671479,3.7693981577,3.6910051284,3.6910051284,176797,4.65434704509045,4.6377623715916645,4.529126359444637,4.381734212735965,,,,4.632563801488985,4.614224019874582,4.249067860841402,4.108611436616021,,,4.155559944868748,"rgba(255, 26, 202, 1.0)",0.1295189153062048,4.155559944868748,-3.1832632013170996,0,,,0.0,0.0,0.0,0.0,47.743229941187685,1.545292148588203,True,False,False,False,False,0.0
2024-03-12 00:00:00+00:00,3.6779396235,3.7497999004,3.6779396235,3.7302016431,237107,4.652155223281878,4.635317055282902,4.526658499997475,4.379318254933745,,,,4.630534994072436,4.6117776391105,4.246939040708813,4.106546100237129,,,4.153709846281244,"rgba(255, 26, 202, 1.0)",0.12952316944732933,4.153709846281244,-3.6732441370245854,0,,,0.0,0.0,0.0,0.0,46.250213504556115,0.1300621036158489,True,False,False,True,False,0.0
2024-03-13 00:00:00+00:00,3.7171361382,3.7563326528,3.6714068711,3.6714068711,151486,4.650779338570763,4.633783213381412,4.52511435146047,4.377813283110275,,,,4.629261599346422,4.610243865655876,4.245619998996986,4.105279769153199,,,4.1526246669607705,"rgba(255, 26, 202, 1.0)",0.12917492731102878,4.1526246669607705,-3.3713084870734753,0,,,0.0,0.0,0.0,0.0,46.53370775188059,0.1300621036158489,True,False,False,True,False,0.0
2024-03-14 00:00:00+00:00,4.4945336785,4.8799660724,3.6191448516,3.6714068711,4669641,4.63694371544963,4.618998896799739,4.514373658057306,4.374771747883869,4.3312148675,,,4.617008878014339,4.596270396565821,4.251697640105669,4.1257604707958855,,,4.1964138909325985,"rgba(0, 255, 255, 0.75)",0.15143269488037542,4.1964138909325985,1.9686619709363402,0,,,0.0,0.0,0.0,0.0,57.23206295768145,2.8674847560113648,True,False,True,False,True,10.721037382594911
2024-03-15 00:00:00+00:00,4.6121232224,4.7427782712,4.4618699163,4.4880009261,2215869,4.6363125382916195,4.618695045355765,4.516709927618577,4.381706102679681,4.419513394676957,,,4.6167903919320645,4.596486735686484,4.263232911857136,4.1455492264236575,,,4.233908908188305,"rgba(0, 255, 0, 1.0)",0.1767776310990142,4.233908908188305,2.139491924743892,1,1.4351930177962844,1.4351930177962844,0.0,0.0,0.0,0.0,65.00700286773343,9.654539166649492,True,False,True,False,True,12.711035484175849
2024-03-18 00:00:00+00:00,5.0236866261,5.14127617,4.7196523276,4.7493110237,2119012,4.64245527508884,4.625967107477962,4.527344525254344,4.3978990407018586,4.54706679914263,,,4.622985292283742,4.604414021710629,4.284341554666158,4.1765095867236095,,,4.2845274410690894,"rgba(0, 255, 0, 1.0)",0.22488157182555546,4.2845274410690894,3.286881975390536,1,1.267449933168883,1.267449933168883,0.0,0.0,0.0,0.0,71.86111079280084,15.40011938173177,True,False,True,False,True,18.9124690273806
2024-03-19 00:00:00+00:00,5.14127617,5.1609397549,4.9583591017,4.9910228639,1175219,4.647062226642626,4.631325895536049,4.534666094985145,4.408407214020728,4.609384030734313,,,4.627562603019624,4.610155233889743,4.297573809368694,4.195271226571111,,,4.312586336336114,"rgba(0, 255, 0, 1.0)",0.2707968968895697,4.312586336336114,3.060189548633653,1,1.128342397384593,1.128342397384593,0.0,0.0,0.0,0.0,76.79104381512954,19.32888572612866,True,False,True,False,True,20.0
2024-03-20 00:00:00+00:00,5.2262019518,5.2569058882,5.0759486456,5.1870054371,1249874,4.652943134686169,4.638105302642662,4.543611024322111,4.420824930315511,4.672477797753667,,,4.633365876597254,4.617356564262465,4.3128907101359015,4.216528291116063,,,4.342839605683137,"rgba(0, 255, 0, 1.0)",0.31383938896561103,4.342839605683137,2.8146955964589186,1,1.0123320968277754,1.0123320968277754,0.0,0.0,0.0,0.0,80.327728206377,22.08287394979176,True,False,True,False,True,20.0
2024-03-21 00:00:00+00:00,5.1870054371,5.3111277335,5.1282106652,5.258865714,1090469,4.658181612479479,4.6441227343765945,4.55148236093974,4.431647631590477,4.719188532318629,,,4.6385328467354805,4.6237359433120675,4.326161542249928,4.2347551514485255,,,4.36754856887554,"rgba(0, 255, 0, 1.0)",0.3485391996769177,4.36754856887554,2.3511182357223084,1,0.9344539997857084,0.9344539997857084,0.0,0.0,0.0,0.0,81.8773589620316,23.188853533224474,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,5.1608744274,5.2458002091,5.1086124078,5.2066036944,1158194,4.663271496555968,4.649966465382137,4.559181585848438,4.442289324818219,4.757509750676312,,,4.6435703377408215,4.629943222183858,4.33925930166195,4.252686331469246,,,4.390686625388193,"rgba(0, 255, 0, 1.0)",0.3783232091516594,4.390686625388193,2.0357931614580353,1,0.8739063277672118,0.8739063277672118,0.0,0.0,0.0,0.0,82.34572403439515,23.55144446409274,True,False,True,False,True,20.0
2024-03-25 00:00:00+00:00,5.3111277335,5.4156517725,5.1674071798,5.1935381896,1129691,4.66934906803991,4.656892808185094,4.568020225802941,4.454125192455941,4.798748172321988,,,4.6495461810283825,4.637243850590471,4.353529402259318,4.271841461363535,,,4.41497265111761,"rgba(0, 255, 0, 1.0)",0.4116617379872182,4.41497265111761,2.1769210001494357,1,0.8135501912992156,0.8135501912992156,0.0,0.0,0.0,0.0,83.28197690646863,24.580507542185657,True,False,True,False,True,20.0
2024-03-26 00:00:00+00:00,5.1739399322,5.3307259908,5.1510752987,5.3307259908,643932,4.672330133446362,4.660293774793635,4.572426056110963,4.460104674929068,4.816243974986717,,,4.652492360866269,4.64084231950902,4.360806377806607,4.281627584625259,,,4.426861934600598,"rgba(0, 255, 255, 0.75)",0.4360760399407927,4.426861934600598,1.7131828607250108,1,0.7725477926482471,0.7725477926482471,0.0,0.0,0.0,0.0,81.03653269627833,24.580507542185657,True,False,True,False,True,18.890732997917414
2024-03-27 00:00:00+00:00,5.2653984664,5.2980622286,5.1935381896,5.2262019518,436786,4.674457679721326,4.6627153984240595,4.57553510794601,4.46428579331441,4.828232225751412,,,4.654591604627446,4.643399073648208,4.365864637520764,4.288386268884018,,,4.435002229087579,"rgba(0, 255, 255, 0.75)",0.4619571519631066,4.435002229087579,1.7975611672719354,1,0.7325566489296641,0.7325566489296641,0.0,0.0,0.0,0.0,80.07918090074826,24.580507542185657,True,False,True,False,True,20.0
2024-03-28 00:00:00+00:00,5.258865714,5.3307259908,5.2196691993,5.2980622286,417498,4.676537603749655,4.665079484499486,4.5785562163408295,4.468328671677166,4.839536789338371,,,4.65664253954069,4.645892364063644,4.370740132691032,4.294874275556703,,,4.442751636970241,"rgba(0, 255, 255, 0.75)",0.4853913598380576,4.442751636970241,1.6813527074359969,1,0.6996200528991853,0.6996200528991853,0.0,0.0,0.0,0.0,79.30041200559558,24.580507542185657,True,False,True,False,True,19.961688297884873
2024-04-01 00:00:00+00:00,5.3176604859,5.3699225054,5.2621320902,5.304594981,764206,4.680604892724361,4.669690829185966,4.584388596857072,4.476050976411736,4.860892652612065,,,4.660645427394835,4.650743803898145,4.37998725521722,4.307090415208344,,,4.457247638816887,"rgba(0, 255, 255, 0.75)",0.5090050197732199,4.457247638816887,1.6903818501956192,1,0.6689449992643767,0.6689449992643767,0.0,0.0,0.0,0.0,79.15731657386002,24.580507542185657,True,False,True,False,True,20.0
2024-04-02 00:00:00+00:00,5.4156517725,5.4156517725,5.2262019518,5.3111277335,590594,4.683888532604291,4.673405568037,4.589051322450419,4.482174310349755,4.877332360354805,,,4.663873472538482,4.654645025626074,4.387280125317594,4.316661978963366,,,4.468487818691161,"rgba(0, 255, 255, 0.75)",0.5334526125973235,4.468487818691161,1.7755353173681165,1,0.6380855150169664,0.6380855150169664,0.0,0.0,0.0,0.0,79.66079868317019,24.580507542185657,True,False,True,False,True,20.0
2024-04-03 00:00:00+00:00,5.3568570005,5.4613810396,5.3176604859,5.3960535152,754994,4.688202009792085,4.678276380254862,4.59513139666846,4.490109977664975,4.89788401584047,,,4.668111417201283,4.659753879590998,4.396693417201418,4.328947938444966,,,4.482753327661977,"rgba(0, 255, 255, 0.75)",0.5549776182052395,4.482753327661977,1.5750250895969737,1,0.6131135993104981,0.6131135993104981,0.0,0.0,0.0,0.0,78.56758280338856,24.580507542185657,True,False,True,False,False,20.0
2024-04-04 00:00:00+00:00,5.304594981,5.4221845249,5.2784639713,5.3895207627,675838,4.691777352980488,4.6823121919388635,4.600196985167096,4.49675301056531,4.913360512544985,,,4.67163270657942,4.663992953064898,4.404602368643487,4.339260738833551,,,4.49443125036918,"rgba(38, 166, 154, 1.0)",0.573740711006163,4.49443125036918,1.412072936588454,1,0.5923310261375782,0.5923310261375782,0.0,0.0,0.0,0.0,76.58123525047674,24.580507542185657,True,False,True,False,False,19.417888673879023
2024-04-05 00:00:00+00:00,5.2784639713,5.3829880103,5.2621320902,5.3176604859,624755,4.6949091121367195,4.685845351758484,4.60464721460327,4.502605297904133,4.9258609804378874,,,4.67472272828273,4.6677075195662106,4.411585423471048,4.348352276569851,,,4.504521517212149,"rgba(38, 166, 154, 1.0)",0.5907076397279247,4.504521517212149,1.3101954368565853,1,0.5745138931154031,0.5745138931154031,0.0,0.0,0.0,0.0,74.61690843773741,24.580507542185657,True,False,True,False,False,18.802194952645163
2024-04-08 00:00:00+00:00,5.2980622286,5.4319836536,5.2817303475,5.3111277335,851149,4.699327038392055,4.690819575875455,4.61087050016963,4.5107298728889536,4.942885754082258,,,4.679077741749075,4.672928963242441,4.421233405793709,4.360838333340147,,,4.518270045312393,"rgba(38, 166, 154, 1.0)",0.6071610247597177,4.518270045312393,1.2843251649695524,1,0.5590741541948044,0.5590741541948044,0.0,0.0,0.0,0.0,73.51598807439558,29.369236694810994,True,False,True,False,False,19.081258440160322
2024-04-09 00:00:00+00:00,5.363389753,5.363389753,5.2660517416,5.3241932383,1079211,4.704787513893513,4.696957888576298,4.618543598329192,4.52072975706879,4.962232442886427,,,4.684465827252162,4.6793716943962025,4.433098764814099,4.376124272535023,,,4.534772264504659,"rgba(38, 166, 154, 1.0)",0.624577304965363,4.534772264504659,1.326685234810594,1,0.5432969156286992,0.5432969156286992,0.0,0.0,0.0,0.0,73.47632774491925,29.00271272279329,True,False,True,False,False,20.0
