date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_226,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bull_501,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bull_810,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_79,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_534,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-07-28 00:00:00+00:00,26.3953808948,26.5615545983,26.2773101055,26.4303648324,195205,22.479556247659538,23.89837955457035,24.887267415286342,25.126067762024544,,,,22.497940082381586,22.391623561257987,23.316539876102343,24.70117710318401,,,,24.169863690823647,"rgba(0, 255, 0, 1.0)",0.8096939957563207,24.169863690823647,2.748590474476146,5,0.38942593277046,1.9471296638523001,0.0,0.0,0.0,0.0,60.558690288088386,14.60091196743737,True,False,True,False,False,6.717631923649645
2023-07-31 00:00:00+00:00,26.8064421612,26.9638698803,26.7802042081,26.8501720832,214856,22.48633464827198,23.906360301219966,24.895435161026448,25.163375243915162,,,,22.504485957666446,22.399451050431075,23.324920973121902,24.713960703782316,,,,24.183631845646868,"rgba(0, 255, 0, 1.0)",0.823900528076976,24.183631845646868,3.183406523206022,5,0.3857894119787567,1.9289470598937837,0.0,0.0,0.0,0.0,62.09635106193541,14.60091196743737,True,False,True,False,False,8.61112183686652
2023-08-01 00:00:00+00:00,26.622776489,26.7539662549,26.3341590041,26.6927443641,142394,22.490528033423082,23.911125147443514,24.900041237203826,25.183266568838604,,,,22.508534650093267,22.404298269954534,23.330014365110124,24.721250421129152,,,,24.191126130318047,"rgba(0, 255, 0, 1.0)",0.8270559698467568,24.191126130318047,2.940127932493502,5,0.38360196592575496,1.9180098296287749,0.0,0.0,0.0,0.0,61.58343434910755,14.60091196743737,True,False,True,False,False,7.567225261803756
2023-08-02 00:00:00+00:00,25.9930656128,26.2641911289,25.7919079718,26.2554451445,164540,22.494706457887354,23.915467388189892,24.903577563136082,25.19665849834732,,,,22.512566357763383,22.409142488183146,23.33487732815042,24.727100783329664,,,,24.196453044212294,"rgba(0, 255, 0, 1.0)",0.8223781074616735,24.196453044212294,2.1846551510631436,5,0.3849541316018079,1.9247706580090396,0.0,0.0,0.0,0.0,56.987485673278385,11.19466746301319,True,False,True,False,False,4.111645162878677
2023-08-03 00:00:00+00:00,26.2379531758,26.3166670353,25.9056057689,26.0367955347,144804,22.4985182647703,23.919522265058323,24.90705216001072,25.210004209191506,,,,22.51624527021918,22.4135564507588,23.33936039403874,24.732748411092466,,,,24.20177091598908,"rgba(0, 255, 0, 1.0)",0.8210558323497091,24.20177091598908,2.479955905049412,5,0.3849918124455333,1.9249590622276667,0.0,0.0,0.0,0.0,55.36254433553175,9.745480881468602,True,False,True,False,False,5.269713487803827
2023-08-04 00:00:00+00:00,26.3166670353,26.622776489,26.3122940431,26.4391108168,202050,22.504206745782042,23.925821025187638,24.9128877212816,25.233052778912498,,,,22.52173764298707,22.420131315484344,23.346176246973425,24.74200409618769,,,,24.210884092356483,"rgba(0, 255, 0, 1.0)",0.8209422571274654,24.210884092356483,2.565080460484272,5,0.38722447058543485,1.9361223529271743,0.0,0.0,0.0,0.0,54.73271397265013,9.168440058802517,True,False,True,False,False,5.641349952090206
2023-08-07 00:00:00+00:00,26.5090786919,26.5090786919,26.1679853006,26.3429049885,99602,22.506989215506103,23.928887221127628,24.915706269123994,25.243890038330925,,,,22.52442429548105,22.42334681622055,23.349501232064515,24.746470361420133,,,,24.215236002528236,"rgba(0, 255, 0, 1.0)",0.8282759567554732,24.215236002528236,2.769418417452581,5,0.388014706288841,1.940073531444205,0.0,0.0,0.0,0.0,55.41343132176786,9.168440058802517,True,False,True,False,False,6.551297141966746
2023-08-08 00:00:00+00:00,26.4391108168,26.4391108168,25.7569240342,25.9668276596,208426,22.512524504968997,23.934802980112096,24.920841975004972,25.262411687729397,,,,22.529768133098624,22.429748375408938,23.35601750398018,24.7547064059477,,,,24.407046341335295,"rgba(0, 255, 0, 1.0)",0.8362338942016053,24.407046341335295,2.430019268000155,4,0.2686319886382351,1.0745279545529405,0.0,0.0,0.0,0.0,55.344862953220975,9.168440058802517,True,False,True,False,False,6.156222992777639
2023-08-09 00:00:00+00:00,26.867664052,27.1038056306,26.867664052,26.9376319271,309687,22.522345909145347,23.946354337732,24.93269839501339,25.308971404857555,,,,22.539258254569205,22.441060132469854,23.3681218018062,24.772859177738148,,,,24.44706120204585,"rgba(0, 255, 0, 1.0)",0.8494031315643841,24.44706120204585,2.8497691614298777,4,0.2756377581418646,1.1025510325674583,0.0,0.0,0.0,0.0,57.64045237809306,9.168440058802517,True,False,True,False,True,8.179419208145315
2023-08-10 00:00:00+00:00,27.0863136618,27.4186610687,26.9721785655,27.2437413808,209376,22.529279460670548,23.95466409315512,24.941474386609883,25.342920481015447,,,,22.545959857768292,22.449035337981247,23.37674289605649,24.78614693264825,,,,24.699121882477087,"rgba(0, 255, 0, 1.0)",0.863807848642436,24.699121882477087,2.763568058654054,4,0.28574442082590756,1.1429776833036303,0.0,0.0,0.0,0.0,60.18917366556562,5.864635524425502,True,False,True,False,True,9.186367180210794
2023-08-11 00:00:00+00:00,26.9026479895,27.0032268101,26.7539662549,26.8501720832,110566,22.532717564802514,23.958663328064816,24.945514974445235,25.357735597815427,,,,22.54928242287622,22.452992993711256,23.380952888341405,24.792305525907423,,,,24.700777697991434,"rgba(0, 255, 0, 1.0)",0.8808332023403181,24.700777697991434,2.4997585078063995,4,0.2924371333787352,1.169748533514941,0.0,0.0,0.0,0.0,60.37492603870968,6.100378263143888,True,False,True,False,True,8.11282761763773
2023-08-14 00:00:00+00:00,26.7102363329,26.8055675628,26.6140305046,26.7452202705,96332,22.535587266637705,23.961929120664713,24.948702560478345,25.368948566888886,,,,22.55205536154509,22.45629822884273,23.384428236074484,24.79719175237843,,,,24.700618234195424,"rgba(0, 255, 0, 1.0)",0.8918290389707334,24.700618234195424,2.2533669693284377,3,0.34277800727634916,1.0283340218290475,0.0,0.0,0.0,0.0,58.996431263883025,6.100378263143888,True,False,True,False,True,6.995086002624522
2023-08-15 00:00:00+00:00,26.3166670353,26.666506411,26.2816830977,26.666506411,114410,22.538755332547765,23.965391825637916,24.95185609921024,25.379214685618553,,,,22.555115841568536,22.45995144229105,23.388189318438375,24.80209278987575,,,,24.696757312449442,"rgba(0, 255, 255, 0.75)",0.8972971385951237,24.696757312449442,1.8053213959723655,3,0.3511561162437453,1.053468348731236,0.0,0.0,0.0,0.0,55.395666679968734,9.787243390500379,False,False,True,False,False,4.756352471857092
2023-08-16 00:00:00+00:00,26.3079210509,26.6927443641,26.2473988389,26.579046567,247048,22.545568781345725,23.972818801371655,24.958593996678722,25.4005981654577,,,,22.561698374507465,22.467805877287205,23.396264089093712,24.812539253365372,,,,24.69541037214683,"rgba(0, 255, 255, 0.75)",0.9002045563579185,24.69541037214683,1.7912714031098933,3,0.3601672900984214,1.0805018702952642,0.0,0.0,0.0,0.0,52.939176225875094,7.521532885244191,False,False,False,False,False,4.707004140147049
2023-08-17 00:00:00+00:00,26.5003327075,26.7277283017,26.4566027856,26.6752523954,162189,22.550196563113822,23.977959224670865,24.96342221708562,25.41610758805425,,,,22.566170381396418,22.473134887004004,23.401796218560868,24.819940026118665,,,,24.69981118700543,"rgba(0, 255, 255, 0.75)",0.9073944521047089,24.69981118700543,1.9842765363158716,2,0.3714779221139561,0.7429558442279122,0.0,0.0,0.0,0.0,52.648873428466615,7.260620378218839,False,False,False,False,False,5.670001260150471
2023-08-18 00:00:00+00:00,26.5440626295,26.7539662549,26.3079210509,26.3079210509,135415,22.5540270135857,23.982192032428976,24.967365356963022,25.428453382971465,,,,22.56987203136849,22.477545087179188,23.406362086999888,24.82597891039571,,,,24.703467489846748,"rgba(0, 255, 0, 1.0)",0.9152210771305436,24.703467489846748,2.011093478554928,2,0.3816749847784261,0.7633499695568522,0.0,0.0,0.0,0.0,52.76005656816945,7.260620378218839,False,False,False,False,False,5.889573663495867
2023-08-21 00:00:00+00:00,26.9463779115,27.0338377554,26.7452202705,26.9376319271,195426,22.56005893206859,23.98916525300683,24.97436725625631,25.451645123185664,,,,22.575703527126176,22.484476628807062,23.413711027570084,24.836505722366915,,,,24.71617848183974,"rgba(0, 255, 0, 1.0)",0.9268464473830522,24.71617848183974,2.406223205534445,2,0.38725926863282273,0.7745185372656455,0.0,0.0,0.0,0.0,55.36973087263814,7.260620378218839,False,False,True,False,True,7.8850098566109
2023-08-22 00:00:00+00:00,26.7452202705,26.9376319271,26.666506411,26.9376319271,88366,22.562702437580533,23.99217251308525,24.97731262139795,25.46101283601507,,,,22.578259075651214,22.48751514621669,23.41690505599236,24.840944905292396,,,,24.720590128773445,"rgba(0, 255, 0, 1.0)",0.9333157167732145,24.720590128773445,2.1692875254757094,2,0.39224285102599565,0.7844857020519913,0.0,0.0,0.0,0.0,55.45926603817057,7.260620378218839,False,False,True,False,True,6.681739603878388
2023-08-23 00:00:00+00:00,26.82393413,26.8589180676,26.4478568012,26.5703005827,189788,22.568270997778594,23.998441423840053,24.983352202287776,25.479608472144747,,,,22.583642318513874,22.493916141343746,23.423596514254402,24.85005581796514,,,,24.728638827312075,"rgba(0, 255, 0, 1.0)",0.9450611311323251,24.728638827312075,2.2171002844836587,2,0.39376856423796114,0.7875371284759223,0.0,0.0,0.0,0.0,56.02136573060517,7.260620378218839,False,False,True,False,True,7.075473139142087
2023-08-24 00:00:00+00:00,26.6490144422,26.8589180676,26.5965385358,26.7189823173,153864,22.57276504088392,24.003486216451805,24.988193127107476,25.494178441834265,,,,22.587987082267578,22.499080563762497,23.428987072141737,24.85734281848128,,,,24.73496161754148,"rgba(0, 255, 0, 1.0)",0.9538857927301257,24.73496161754148,2.0065848964793678,2,0.3964411940725279,0.7928823881450558,0.0,0.0,0.0,0.0,54.935390969337234,7.260620378218839,False,False,True,False,True,6.016703243471422
2023-08-25 00:00:00+00:00,26.8764100364,26.9201399583,26.5965385358,26.8501720832,162042,22.577597430796384,24.00896755014575,24.9935465725547,25.51034498038901,,,,22.592659656396147,22.504629990647206,23.4348113408303,24.86535250256225,,,,24.74272072867412,"rgba(0, 255, 0, 1.0)",0.9665353146310893,24.74272072867412,2.207564768122596,2,0.39229347579972057,0.7845869515994411,0.0,0.0,0.0,0.0,55.76739563089373,7.260620378218839,False,False,True,False,True,7.177297867888061
2023-08-28 00:00:00+00:00,26.9988538179,27.1650275213,26.9391187445,27.0775676774,92101,22.580492865297597,24.01233699144461,24.996972504808557,25.52101260775425,,,,22.595460014804495,22.507951285887962,23.43834506715405,24.870429527159835,,,,24.74863953073649,"rgba(0, 255, 0, 1.0)",0.9809126278462829,24.74863953073649,2.2940007328727505,2,0.38809142631504,0.77618285263008,0.0,0.0,0.0,0.0,57.10668738277817,7.260620378218839,False,False,True,False,True,7.798515944981023
2023-08-29 00:00:00+00:00,27.4886289438,27.5323588658,27.0075998022,27.1125516149,152380,22.585606350530366,24.018462707680026,25.003470028251826,25.541870081144353,,,,22.600406923174276,22.513809474110293,23.44467667840658,24.879967653009903,,,,24.761409396133086,"rgba(0, 255, 0, 1.0)",1.0022050110550318,24.761409396133086,2.721219229183398,2,0.37990167391507995,0.7598033478301599,0.0,0.0,0.0,0.0,60.62275493308296,6.580188903281034,True,False,True,False,True,10.220334558129615
2023-08-30 00:00:00+00:00,27.4099150843,27.63643608,27.3661851623,27.5411048502,143201,22.590530824024565,24.024419755765148,25.009875698246002,25.5624027920851,,,,22.60517165958246,22.51944741781685,23.45080294085556,24.88932670539397,,,,24.7740840399226,"rgba(0, 255, 0, 1.0)",1.0210029260539093,24.7740840399226,2.5816096870208463,2,0.3729201601762249,0.7458403203524498,0.0,0.0,0.0,0.0,62.212709904917205,8.06808326710653,True,False,True,False,True,9.719637265622303
2023-08-31 00:00:00+00:00,27.0775676774,27.4011690999,27.0338377554,27.4011690999,175001,22.596166296183647,24.031040564936767,25.01671008206338,25.58305707828936,,,,22.61062361725722,22.525903582767135,23.457707574923468,24.899354211364187,,,,24.78545136294317,"rgba(0, 255, 0, 1.0)",1.031099715891331,24.78545136294317,2.2229821996172476,2,0.3685959724360173,0.7371919448720347,0.0,0.0,0.0,0.0,60.34252390529502,8.06808326710653,True,False,True,False,True,7.628056883991146
2023-09-01 00:00:00+00:00,27.514866897,27.6635486316,27.4099150843,27.5848347721,219825,22.603778934189517,24.040263131753324,25.02665289328091,25.613954160667827,,,,22.617990655422958,22.534612161993635,23.46717858014825,24.913794718692376,,,,24.803956768500484,"rgba(0, 255, 0, 1.0)",1.0455614303719982,24.803956768500484,2.5927793908149495,2,0.3618056704661728,0.7236113409323456,0.0,0.0,0.0,0.0,61.45186671917808,8.06808326710653,True,False,True,False,True,9.789618139813324
2023-09-05 00:00:00+00:00,27.7072785536,27.9871500541,27.6460566629,27.9784040697,172165,22.610027340688898,24.047968862746004,25.035159830155326,25.64055468552415,,,,22.62403881228034,22.54175280169673,23.475021387903844,24.92606764220413,,,,24.82028673629003,"rgba(0, 255, 0, 1.0)",1.0678784396333407,24.82028673629003,2.7034835709401777,2,0.3540787484709294,0.7081574969418588,0.0,0.0,0.0,0.0,63.07630444256714,8.716750863791397,True,False,True,False,True,10.715638235107065
2023-09-06 00:00:00+00:00,27.7422624912,28.0500336819,27.6985325692,27.8996902102,157608,22.615789534270487,24.055089614265107,25.04304286519972,25.664896757451924,,,,22.62961686291861,22.54833503205778,23.482259385195405,24.937406738972477,,,,24.835067293638513,"rgba(0, 255, 0, 1.0)",1.0888285347373339,24.835067293638513,2.6700211326320655,2,0.3475240964397749,0.6950481928795498,0.0,0.0,0.0,0.0,64.32094351814911,9.942923360376632,True,False,True,False,True,10.884556865483646
2023-09-07 00:00:00+00:00,27.4623909906,27.7247705224,27.4623909906,27.6198187097,131354,22.62032442550526,24.060564444682566,25.048921277723462,25.682200074283795,,,,22.634006429639637,22.553517720162393,23.48788546778129,24.94588002388755,,,,24.844913319166402,"rgba(0, 255, 0, 1.0)",1.1036348507080764,24.844913319166402,2.371688126515995,2,0.3428899945233274,0.6857799890466548,0.0,0.0,0.0,0.0,62.64546101854128,9.942923360376632,True,False,True,False,True,9.080983110493804
2023-09-08 00:00:00+00:00,27.6810406004,27.7335165068,27.4798829594,27.4886289438,237933,22.62865335467334,24.070668913261418,25.05984472581182,25.714082555552075,,,,22.64206942708755,22.56303121027419,23.4982409584227,24.96156606855244,,,,24.86316594761565,"rgba(0, 255, 0, 1.0)",1.122703407284729,24.86316594761565,2.5099012210174125,2,0.33712909649553097,0.6742581929910619,0.0,0.0,0.0,0.0,62.724565728308264,9.942923360376632,True,False,True,False,True,10.166366433788578
2023-09-11 00:00:00+00:00,28.1095938356,28.341362422,28.0658639137,28.2320376171,431504,22.645313077531174,24.091609788751903,25.083537746054237,25.784898122091374,,,,22.658203663394826,22.582025001030402,23.51932973403733,24.995219307771194,,,,24.9059747531234,"rgba(0, 255, 0, 1.0)",1.1502120239943792,24.9059747531234,2.785242212432527,2,0.3288920098910447,0.6577840197820894,0.0,0.0,0.0,0.0,64.75321895453068,10.455213960923636,True,False,True,False,True,12.233323942114176
2023-09-12 00:00:00+00:00,28.3894653362,28.520655102,28.1445777732,28.1445777732,352133,22.659273014847635,24.109284910143575,25.10371393649951,25.843852090006788,,,,22.671726420279782,22.59792408831302,23.537056666272257,25.023684616757087,,,,24.941358678398455,"rgba(0, 255, 0, 1.0)",1.1832470952089622,24.941358678398455,2.9141053223482523,2,0.31905689218527167,0.6381137843705433,0.0,0.0,0.0,0.0,67.17564450703946,12.80654078102608,True,False,True,False,True,13.539068273165686
2023-09-13 00:00:00+00:00,28.4419412425,28.5381470708,28.2582755703,28.5119091177,215890,22.667889707186017,24.1202043867469,25.116191933796124,25.87952588195834,,,,22.68007442049201,22.607731697626058,23.547998126859273,25.04121564371331,,,,24.962589129249345,"rgba(0, 255, 0, 1.0)",1.2071403797453755,24.962589129249345,2.882309441081378,2,0.3097921945209287,0.6195843890418574,0.0,0.0,0.0,0.0,68.98445273308393,14.536604860896134,True,False,True,False,True,13.782724889610677
2023-09-14 00:00:00+00:00,28.8617484933,28.8617484933,28.5818769928,28.5818769928,138551,22.673747547880943,24.127761223441777,25.125009083751124,25.90504450385169,,,,22.685750706961574,22.61439305629343,23.55550564569177,25.053548054243034,,,,24.978048193285236,"rgba(0, 255, 0, 1.0)",1.24394998221445,24.978048193285236,3.1220711085996338,2,0.29884014029101946,0.5976802805820389,0.0,0.0,0.0,0.0,71.60250664989275,17.00535551291054,True,False,True,False,True,15.70176797805987
2023-09-15 00:00:00+00:00,28.5993689616,28.7917806182,28.520655102,28.5294010864,257202,22.684358667863705,24.141329830036383,25.14067930303288,25.949124050139964,,,,22.696033324915106,22.626458091402657,23.56903599013335,25.075425657295245,,,,25.004324374214182,"rgba(0, 255, 0, 1.0)",1.2609079555160694,25.004324374214182,2.8511554484676274,2,0.2909350089702041,0.5818700179404082,0.0,0.0,0.0,0.0,70.88666446753169,17.00535551291054,True,False,True,False,True,13.923965550249818
2023-09-18 00:00:00+00:00,28.4654224614,28.5987707865,28.3142943597,28.5098719031,208426,22.692673865864055,24.151833121858065,25.152635194723086,25.981520350857327,,,,22.704091364352283,22.635911591766803,23.579564955754,25.09208429181202,,,,25.023275284661914,"rgba(0, 255, 0, 1.0)",1.245655608834736,25.023275284661914,2.763321701700589,2,0.28415212422608405,0.5683042484521681,0.0,0.0,0.0,0.0,69.2240986044425,17.00535551291054,True,False,True,False,False,13.025192445209939
2023-09-19 00:00:00+00:00,28.8654674367,29.0343753151,28.8299078833,29.0254854268,320607,22.70641328692386,24.169569192000377,25.173341071580364,26.03851993805122,,,,22.717409197632055,22.65151367183513,23.59715946265487,25.120776359889135,,,,25.05736874010973,"rgba(0, 255, 0, 1.0)",1.2567361762476803,25.05736874010973,3.0301496595414013,2,0.2759307373917997,0.5518614747835994,0.0,0.0,0.0,0.0,69.75238184848689,17.00535551291054,True,False,True,False,False,14.877113390148917
2023-09-20 00:00:00+00:00,28.7054494466,29.2299528586,28.6521101165,29.0521550918,843415,22.74199496807825,24.215141414148473,25.226059825114895,26.17607769984195,,,,22.751906570004753,22.69188145808371,23.642486931888055,25.19331729017666,,,,25.44729580482521,"rgba(0, 255, 0, 1.0)",1.2755336634463015,25.44729580482521,2.5543454752669916,2,0.2693188708566074,0.5386377417132148,0.0,0.0,0.0,0.0,68.6983465297447,17.00535551291054,True,False,True,False,False,13.794121050178987
