date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_302,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-26 00:00:00+00:00,10.0940028415,10.2639673421,10.0090205912,10.1695426196,885495,16.291617221621742,15.885895763388662,12.05987735862058,,16.11183143031827,13.278391778102296,11.953328728021505,11.299921014655869,,,,,11.739378355548661,"rgba(255, 0, 0, 1.0)",0.880450441025976,11.739378355548661,-1.868788335356308,1,0.19975485417563418,0.19975485417563418,0.0,0.0,0.0,0.0,50.04632283302573,-4.102451700119012,True,False,False,False,True,0.0
2024-02-27 00:00:00+00:00,10.3583920647,10.4528167872,10.1884275641,10.1884275641,840996,16.285292959761897,15.879092451129411,12.053266685445037,,16.1053372578299,13.273018303065637,11.947958820475666,11.292201029145245,,,,,11.73437549647782,"rgba(255, 0, 0, 1.0)",0.8700495871991774,11.73437549647782,-1.5815000110595092,1,0.19977604107497332,0.19977604107497332,0.0,0.0,0.0,0.0,51.6037215633838,-3.2429689706291427,True,False,True,False,True,0.0
2024-02-28 00:00:00+00:00,10.3772770092,10.6133388156,10.3371465021,10.4339318427,1262752,16.275996312117506,15.869109402765988,12.044060466314486,,16.095797902520477,13.265285587798394,11.940504083585397,11.282134266313284,,,,,11.727999811463263,"rgba(255, 0, 0, 1.0)",0.8646921369232504,11.727999811463263,-1.562085214593726,1,0.1991070585182521,0.1991070585182521,0.0,0.0,0.0,0.0,52.786622707302435,-1.9460165748770066,True,False,True,False,True,0.0
2024-02-29 00:00:00+00:00,10.4717017318,10.5000291485,10.2734098144,10.481144204,1206591,16.26709892333202,15.859556306552474,12.035211887862106,,16.086668530237986,13.257864450391299,11.933319848473587,11.27242729040461,,,,,11.72156234860648,"rgba(239, 83, 80, 1.0)",0.8577055477193007,11.72156234860648,-1.4572140988593891,1,0.1987140250261042,0.1987140250261042,0.0,0.0,0.0,0.0,54.32365043382127,-0.3264100317342695,True,False,True,False,True,0.0
2024-03-01 00:00:00+00:00,10.7738608439,10.8002053415,10.5094716208,10.5850113988,1911145,16.253731677316907,15.845266432791178,12.023775385951097,,16.0729777852217,13.247336504203737,11.92414729654485,11.262358321362662,,,,,11.715553087991626,"rgba(239, 83, 80, 1.0)",0.8422464104219595,11.715553087991626,-1.1180721371312767,1,0.1989179574327709,0.1989179574327709,0.0,0.0,0.0,0.0,57.475958585685426,2.749720520839901,True,False,True,False,True,0.0
2024-03-04 00:00:00+00:00,10.8588430942,10.9235240292,10.7833033162,10.8777280388,1727660,16.242050602266204,15.832817317546828,12.014833309948285,,16.061029179410898,13.238487950058596,11.917040063019302,11.256045299863805,,,,,11.712003732432416,"rgba(239, 83, 80, 1.0)",0.824757697985021,11.712003732432416,-1.0344379207575605,0,,,0.0,0.0,0.0,0.0,60.11232107890498,5.24476941969661,True,False,True,False,True,0.0
2024-03-05 00:00:00+00:00,11.0004801781,11.0854624284,10.7549758994,10.8021882607,1724805,16.230636914916964,15.820678532305289,12.006737107728963,,16.049364062705063,13.230056656751115,11.910643243770874,11.251333687911456,,,,,11.709355527947773,"rgba(239, 83, 80, 0.5)",0.8012329450488201,11.709355527947773,-0.8847306569559246,0,,,0.0,0.0,0.0,0.0,62.73658366211137,7.687418782084052,True,False,True,False,True,0.0
2024-03-06 00:00:00+00:00,11.1610022064,11.2743118735,11.0004801781,11.1798871509,2038066,16.217717291269505,15.806993028619797,11.99908796029925,,16.036181734741966,13.221032048094244,11.904725639759297,11.249456869298937,,,,,11.708797514347266,"rgba(239, 83, 80, 0.5)",0.7852031955678447,11.708797514347266,-0.6976478331205861,0,,,0.0,0.0,0.0,0.0,65.39983920579297,10.142870651557558,True,False,True,False,True,0.0
2024-03-07 00:00:00+00:00,10.6416662324,10.9721527613,10.2261974531,10.6416662324,4010647,16.189837793671547,15.777247922829547,11.975290555394912,,16.007647590440275,13.199006105511764,11.885371928454921,11.228052465078806,,,,,11.69179927681677,"rgba(239, 83, 80, 1.0)",0.7746854080687448,11.69179927681677,-1.3555606359421473,0,,,0.0,0.0,0.0,0.0,61.66924140709138,10.142870651557558,True,False,True,False,False,0.0
2024-03-08 00:00:00+00:00,10.3867194815,10.7644183717,10.2261974531,10.6794361214,2640383,16.17113098795208,15.75727139456097,11.958340722123165,,15.988493264542008,13.183854592286965,11.871437305938016,11.211387854568029,,,,,11.67802485958038,"rgba(255, 0, 0, 1.0)",0.7557730352994487,11.67802485958038,-1.7085888458149951,0,,,0.0,0.0,0.0,0.0,57.15852120783687,13.16063012888656,True,False,True,False,False,0.0
2024-03-11 00:00:00+00:00,10.7833033162,10.8399581497,10.3395071202,10.3867194815,2072758,16.157029877532604,15.742267971957482,11.946995638881871,,15.974076522925387,13.172920715111378,11.862172952067718,11.202067868240826,,,,,11.67004000623474,"rgba(239, 83, 80, 1.0)",0.7370808161343686,11.67004000623474,-1.203038622935872,0,,,0.0,0.0,0.0,0.0,56.931504169342105,13.088567050041263,True,False,True,False,False,0.0
2024-03-12 00:00:00+00:00,10.5944538711,10.8210732052,10.5047503847,10.7644183717,1209975,16.148810507639173,15.73352615050687,11.94039215391818,,15.965674387698485,13.166545986212997,11.856767124562495,11.196633086770525,,,,,11.665298165567119,"rgba(239, 83, 80, 1.0)",0.7208813911671279,11.665298165567119,-1.4854653034300003,0,,,0.0,0.0,0.0,0.0,55.317536066236265,11.545673680820286,True,False,True,False,False,0.0
2024-03-13 00:00:00+00:00,10.7644183717,10.9532678168,10.7077635382,10.7077635382,1126057,16.141416318062767,15.725685563192165,11.935094448175372,,15.958125221801351,13.16103563520703,11.852469375153996,11.193170848382758,,,,,11.662106204728085,"rgba(239, 83, 80, 1.0)",0.7046929608097852,11.662106204728085,-1.27387086710292,0,,,0.0,0.0,0.0,0.0,55.38217648547003,11.492054433116245,True,False,True,False,False,0.0
2024-03-14 00:00:00+00:00,10.7644183717,10.9343828723,10.7077635382,10.8399581497,1068537,16.134410479277516,15.718259033977013,11.93008517229505,,15.950973350411438,13.155816590939343,11.848399223068496,11.18988926332763,,,,,11.65903189012332,"rgba(239, 83, 80, 1.0)",0.6866811314047616,11.65903189012332,-1.3028077771602455,0,,,0.0,0.0,0.0,0.0,55.42527009829254,11.286895579754756,True,False,True,False,False,0.0
2024-03-15 00:00:00+00:00,10.6794361214,10.8588430942,10.5755689266,10.7833033162,1539928,16.124162094348392,15.707383930615828,11.92232563938126,,15.940506560564472,13.148025500609986,11.842046778419244,11.184089613554146,,,,,11.65367895897312,"rgba(239, 83, 80, 1.0)",0.6751690736431939,11.65367895897312,-1.4429612901493438,0,,,0.0,0.0,0.0,0.0,54.68756124057444,10.275441984178102,True,False,True,False,False,0.0
2024-03-18 00:00:00+00:00,11.1893296232,11.2082145677,10.6888785936,10.7266484827,1932508,16.11212172320399,15.694683044718328,11.915281627032085,,15.928240014447516,13.139605986392692,11.836417925047382,11.181795091325519,,,,,11.650784469918097,"rgba(239, 83, 80, 0.5)",0.6664849449921519,11.650784469918097,-0.69237099830294,0,,,0.0,0.0,0.0,0.0,57.54398288173891,10.275441984178102,True,False,True,False,False,0.566990002719514
2024-03-19 00:00:00+00:00,11.2743118735,11.3120817625,11.0665774839,11.0949049006,922186,16.10660884433681,15.68889082674018,11.912667028267734,,15.922632825750037,13.13596911532645,11.834380931574195,11.18204619358533,,,,,11.650414333435954,"rgba(239, 83, 80, 0.5)",0.6557216948116132,11.650414333435954,-0.5735702553565911,0,,,0.0,0.0,0.0,0.0,59.91206779475714,10.275441984178102,True,False,True,False,True,1.1643734384025421
2024-03-20 00:00:00+00:00,11.2270995122,11.293196818,11.0193651226,11.1043473729,834305,16.101593563277483,15.683619327378688,11.910190786428466,,15.917530840131972,13.132626113829867,11.832437420228619,11.182032602884544,,,,,11.649863168524478,"rgba(239, 83, 80, 0.5)",0.6448173488090984,11.649863168524478,-0.6556331914848008,0,,,0.0,0.0,0.0,0.0,61.00337633866723,5.633078553623321,True,False,True,False,True,0.8194128888711134
2024-03-21 00:00:00+00:00,11.2837543458,11.3215242348,11.1232323174,11.1987720955,1007460,16.09562826963801,15.677358909214734,11.90747865913417,,15.911466245900126,13.128734134756717,11.830330792340847,11.18249130384759,,,,,11.649538723384172,"rgba(239, 83, 80, 0.5)",0.6371590456677814,11.649538723384172,-0.5740864546634622,0,,,0.0,0.0,0.0,0.0,62.08667143416022,6.831452688286426,True,False,True,False,True,1.2285426674409763
2024-03-22 00:00:00+00:00,11.0193651226,11.2743118735,10.9343828723,11.2365419845,792512,16.09078503721276,15.67226179037043,11.904829021729576,,15.906536549363869,13.12541396230103,11.828216624511034,11.181863193342219,,,,,11.6484861088183,"rgba(239, 83, 80, 0.5)",0.6347254755096305,11.6484861088183,-0.9911702153016146,0,,,0.0,0.0,0.0,0.0,60.034385216515034,6.831452688286426,True,False,True,False,True,0.0
2024-03-25 00:00:00+00:00,11.4631613186,11.5103736799,11.0476925394,11.0476925394,1317175,16.08317940713209,15.664301058593066,11.901855360251549,,15.89881269598129,13.120628286764365,11.82595481098473,11.183402619058079,,,,,11.648716964354314,#000000,0.640536688880028,11.648716964354314,-0.2896877711700746,0,,,0.0,0.0,0.0,0.0,61.50167608949203,6.831452688286426,True,False,True,False,True,2.4575453984022992
2024-03-26 00:00:00+00:00,11.1798871509,11.4914887354,11.1232323174,11.4159489573,1164851,16.07636678380964,15.65716271330165,11.898901246441728,,15.89189096970238,13.116238698145091,11.823663484005671,11.18409620083576,,,,,11.648358034960507,"rgba(239, 83, 80, 0.5)",0.6425342344116446,11.648358034960507,-0.7290987140778198,0,,,0.0,0.0,0.0,0.0,59.91637982161656,6.831452688286426,True,False,True,False,True,0.3954089214279435
2024-03-27 00:00:00+00:00,11.640679797,11.6644556953,11.1366307535,11.2602654246,1381679,16.06867215414465,15.649139969969449,11.896612738005075,,15.884089103078232,13.111662417718971,11.822009676299977,11.187060376773323,,,,,11.649554688747832,#000000,0.6508888568755896,11.649554688747832,-0.01363503408313528,0,,,0.0,0.0,0.0,0.0,61.396751408744755,6.831452688286426,True,False,True,False,True,3.5526816532506054
2024-03-28 00:00:00+00:00,11.8308869833,11.945011295,11.6254632221,11.7548041088,985424,16.063581507001956,15.64387450628788,11.89623900115578,,15.878944555758823,13.109051192792423,11.821935820144773,11.191403075108536,,,,,11.652110333111835,#000000,0.6634085416897332,11.652110333111835,0.2694819842578619,0,,,0.0,0.0,0.0,0.0,63.26274825556078,8.251772196827368,True,False,True,False,True,4.80396151190816
2024-04-01 00:00:00+00:00,11.8499077019,11.945011295,11.6597005157,11.9069698578,716519,16.059903008897813,15.640072575854008,11.896019098293271,,15.87522824407422,13.107184715756128,11.82192655238372,11.194613233925118,,,,,11.653992355164172,#000000,0.6749886359775762,11.653992355164172,0.290249844654178,1,0.21866989064342732,0.21866989064342732,0.0,0.0,0.0,0.0,64.59556737771257,9.628073214499139,True,False,True,False,True,4.929183220295098
2024-04-02 00:00:00+00:00,11.9355009357,12.0023587616,11.7167626715,11.9069698578,1474120,16.05247374824241,15.632410474911087,11.895954854828835,,15.867729184813134,13.103559404059556,11.8222467477094,11.20181039965853,,,,,11.658282705901332,#000000,0.6851436457463586,11.658282705901332,0.40461329754679676,1,0.22471832690362434,0.22471832690362434,0.0,0.0,0.0,0.0,65.90347011401428,10.99516576586496,True,False,True,False,True,5.498491747774473
2024-04-03 00:00:00+00:00,11.9735423729,12.068645966,11.8594180612,11.9925630916,1388289,16.045638931227824,15.625380934229305,11.89633954747187,,15.8608379393719,13.100394108189839,11.822937849285443,11.20925318062661,,,,,11.662791033719964,#000000,0.6988634563765398,11.662791033719964,0.44465243724606396,1,0.22607019816380278,0.22607019816380278,0.0,0.0,0.0,0.0,66.96891038307099,12.149265171521165,True,False,True,False,True,5.7536436679775065
2024-04-04 00:00:00+00:00,11.9735423729,12.0448700678,11.8594180612,11.9925630916,795792,16.04172380117062,15.621354917558339,11.896533739421423,,15.856890704921987,13.09857500848284,11.823309437554933,11.213410678714373,,,,,11.665272113242075,#000000,0.7076396965386895,11.665272113242075,0.43563166561426964,1,0.22607074970302807,0.22607074970302807,0.0,0.0,0.0,0.0,67.67920389577546,12.995815436681852,True,False,True,False,True,5.753643667977517
2024-04-05 00:00:00+00:00,12.0781563254,12.1537636819,11.8546628815,11.9640320136,943874,16.037168837973088,15.616681700362044,11.897016242850226,,15.852302704588638,13.096556233114185,11.823971769112287,11.218736947258801,,,,,11.668504310689917,"rgba(38, 166, 154, 0.5)",0.720545907371975,11.668504310689917,0.5685300693805819,1,0.22574740374077915,0.22574740374077915,0.0,0.0,0.0,0.0,68.7482090833664,14.200453727265199,True,False,True,False,True,6.473988770937172
2024-04-08 00:00:00+00:00,11.9259905764,12.1637495592,11.8308869833,12.1066874033,840186,16.03306710705735,15.612468088502961,11.897263822561582,,15.848169000222494,13.094672853451433,11.824399547194021,11.22310013857441,,,,,11.659037310392508,#000000,0.7267843851985265,11.659037310392508,0.36730737677388625,1,0.22738066002809068,0.22738066002809068,0.0,0.0,0.0,0.0,67.46026606880454,14.200453727265199,True,False,True,False,True,5.235164653548441
2024-04-09 00:00:00+00:00,11.9830527322,12.1019322236,11.8927043188,12.0020734509,666708,16.02983339430738,15.609148855490687,11.897507851644814,,15.844911141766678,13.093208114401696,11.824780332200742,11.226613554991982,,,,,11.661546891149039,#000000,0.7273892911147433,11.661546891149039,0.4419996898197998,1,0.22908821626568904,0.22908821626568904,0.0,0.0,0.0,0.0,66.99665492848834,14.200453727265199,True,False,True,False,True,5.638729107272461
2024-04-10 00:00:00+00:00,12.0210941695,12.0781563254,11.8384952707,11.8499077019,721592,16.02632778395595,15.605550032264635,11.897733766426336,,15.841379126546274,13.091608053148573,11.825157974138746,11.230314745255491,,,,,11.663678757709965,#000000,0.7337322702345969,11.663678757709965,0.4871196569775482,1,0.23182964909670697,0.23182964909670697,0.0,0.0,0.0,0.0,66.96072475534264,14.200453727265199,True,False,True,False,True,5.910604805698277
2024-04-11 00:00:00+00:00,11.8689284205,12.0591356067,11.7976007257,12.0401148881,628868,16.023224306139483,15.60235844003204,11.897759768174343,,15.838249984600855,13.090128958641028,11.825335284680179,11.233209094845007,,,,,11.664520288298533,#000000,0.7352738560662974,11.664520288298533,0.27800272036741064,1,0.2335337796950842,0.2335337796950842,0.0,0.0,0.0,0.0,64.7951174947305,14.200453727265199,True,False,True,False,False,4.636516534314655
2024-04-12 00:00:00+00:00,11.6787212343,12.1494840202,11.640679797,11.9925630916,1201396,16.017185313142654,15.596135551436277,11.897417979873879,,15.83215595560465,13.087109589248154,11.82532568275359,11.237978209450175,,,,,11.664960477568137,#000000,0.7341231959894521,11.664960477568137,0.01874447886545219,1,0.23450543895767714,0.23450543895767714,0.0,0.0,0.0,0.0,61.00001856410532,15.095081027938036,True,False,True,False,False,3.06848865770635
2024-04-15 00:00:00+00:00,11.4029208143,11.7643144681,11.3363482991,11.6882315936,1134289,16.01106336663298,15.589779606612788,11.895715920076114,,15.825958866096247,13.083549803678897,11.824092426146063,11.239972622163734,,,,,11.660850675386047,#000000,0.7231789275809748,11.660850675386047,-0.3566611957967582,1,0.23805740969080896,0.23805740969080896,0.0,0.0,0.0,0.0,55.67682951338534,10.201337173231536,False,False,True,False,False,0.8585115843548614
2024-04-16 00:00:00+00:00,11.4694933294,11.4885140481,11.1556514722,11.3268379398,750295,16.00690656867809,15.585452880848756,11.894229802690452,,15.821746528052707,13.081011196988,11.822955517388287,11.240627150839739,,,,,11.657771607470744,#000000,0.7199488386385187,11.657771607470744,-0.26151619110434726,2,0.294362518781891,0.588725037563782,0.0,0.0,0.0,0.0,52.86079270413758,7.79251516032361,False,False,False,False,False,1.3718806199269657
2024-04-17 00:00:00+00:00,11.212713628,11.5360658446,11.1841825501,11.4124311736,764237,16.00262526478407,15.58099201155844,11.892551368852137,,15.817406140737374,13.078342325242302,11.821649709678326,11.240982750908051,,,,,11.654721310629098,"rgba(239, 83, 80, 0.5)",0.7173120824426864,11.654721310629098,-0.6161999685324066,2,0.2978597371150823,0.5957194742301646,0.0,0.0,0.0,0.0,48.699747361332754,4.124019358650017,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,11.1841825501,11.3553690177,11.0985893163,11.2507550653,460251,15.999996745118029,15.578248278864086,11.891375185515004,,15.814739315461972,13.0766497565967,11.820715793134568,11.240896969337628,,,,,11.652612113775657,"rgba(239, 83, 80, 0.5)",0.7154475311679386,11.652612113775657,-0.6547364317701477,2,0.30126192223087084,0.6025238444617417,0.0,0.0,0.0,0.0,45.6912460277829,1.5576005398671953,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,11.2792861432,11.4885140481,11.1746721908,11.1936929094,691323,15.996137524963354,15.574229124736334,11.88987905824502,,15.810827564302485,13.074251237666287,11.819551525665226,11.241229370676102,,,,,11.650593403444706,"rgba(239, 83, 80, 0.5)",0.7148566731258756,11.650593403444706,-0.5194149739430689,2,0.3049207932851501,0.6098415865703002,0.0,0.0,0.0,0.0,44.89292301766435,0.9698519016221709,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,11.2602654246,11.364879377,11.0129009789,11.212713628,676826,15.992283629767826,15.570208030601002,11.888164945659682,,15.806918148138442,13.071774312287614,11.818189019231394,11.241103120706697,,,,,11.64813040095467,"rgba(239, 83, 80, 0.5)",0.7105494592033063,11.64813040095467,-0.545866260723861,2,0.3068968972933843,0.6137937945867686,0.0,0.0,0.0,0.0,44.172558376329214,0.2869462696449716,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,11.4124311736,11.4409622515,11.0985893163,11.1746721908,752520,15.988099666699569,15.565853083274924,11.886562965489054,,15.802678141010695,13.06918268282886,11.816941868221985,11.241476086674638,,,,,11.646498861510276,#000000,0.7112484281604136,11.646498861510276,-0.3290941373546132,2,0.3082929278464219,0.6165858556928439,0.0,0.0,0.0,0.0,45.656944120126255,0.2869462696449716,False,True,False,True,False,0.9775837992005236
2024-04-24 00:00:00+00:00,11.2507550653,11.3839000956,11.2032032687,11.364879377,500166,15.985300300858896,15.562937603866924,11.885432341364146,,15.799840563908354,13.067427062576819,11.81605351910041,11.241598652161892,,,,,11.645325783173556,"rgba(239, 83, 80, 0.5)",0.7083405192661661,11.645325783173556,-0.5570353624303851,2,0.31082510666944974,0.6216502133388995,0.0,0.0,0.0,0.0,44.90622523906547,0.2869462696449716,False,True,False,True,False,0.0
2024-04-25 00:00:00+00:00,11.4409622515,11.4694933294,11.0985893163,11.2602654246,606863,15.981949361468862,15.559452556663024,11.8841947795181,,15.7964458412753,13.065369375006197,11.815093763690346,11.241969854053394,,,,,11.644338909821403,#000000,0.7099612259394066,11.644338909821403,-0.28646164169359983,2,0.31274171435108905,0.6254834287021781,0.0,0.0,0.0,0.0,46.70723881404186,0.2869462696449716,False,True,False,True,False,1.1994808712361689
