date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_785,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_407,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_845,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-16 00:00:00+00:00,4.15,4.17,4.02,4.17,2230495,4.010002957165418,3.8429933737601005,,,,,,3.9030453166805232,3.6829975593108912,3.6673612879664863,,,,,3.9043346848266784,"rgba(38, 166, 154, 0.5)",0.3966169095903095,3.9043346848266784,0.6194020205217298,5,0.3167948830202686,1.583974415101343,0.0,0.0,0.0,0.0,58.279299640031965,0.9345760482868641,True,False,True,False,True,3.1322361584486167
2023-03-17 00:00:00+00:00,4.54,4.59,4.14,4.19,8780444,4.03992230203079,3.969244483824428,,,,,,3.9131625938483756,3.700853708089081,3.692373717214938,,,,,3.930203530538609,"rgba(0, 255, 255, 0.75)",0.39655044099363596,3.930203530538609,1.5377525944326895,5,0.3125516128768031,1.5627580643840155,0.0,0.0,0.0,0.0,62.78324702907831,5.108654759181029,True,False,True,False,True,7.374663682931743
2023-03-20 00:00:00+00:00,4.55,4.68,4.415,4.66,3078720,4.052506866143195,4.010286310190933,,,,,,3.9174640246432535,3.7079606814342396,3.702190016278548,,,,,3.9401915373500556,"rgba(0, 255, 255, 0.75)",0.39940554927640626,3.9401915373500556,1.5267901604139453,5,0.3090984545748042,1.545492272874021,0.0,0.0,0.0,0.0,65.8514928555193,7.905321081087841,True,False,True,False,True,7.478950353383386
2023-03-21 00:00:00+00:00,4.35,4.4,4.225,4.35,2622774,4.058134252388115,4.02820587478831,,,,,,3.9198016815343046,3.712337588581696,3.708215867093198,,,,,3.9453635714813453,"rgba(38, 166, 154, 1.0)",0.40007193046944023,3.9453635714813453,1.011409193451433,5,0.30776581114116086,1.5388290557058042,0.0,0.0,0.0,0.0,64.70345825232351,7.905321081087841,True,False,True,False,True,4.962380449849427
2023-03-22 00:00:00+00:00,4.59,4.7,4.31,4.36,2999576,4.069098723223289,4.059088447650712,,,,,,3.923800310023895,3.7189443011263927,3.717246088527553,,,,,3.9540538072233318,"rgba(0, 255, 255, 0.75)",0.40764217660116975,3.9540538072233318,1.5600598497413753,5,0.3031362864428305,1.5156814322141527,0.0,0.0,0.0,0.0,65.81051163025285,7.905321081087841,True,False,True,False,True,7.484829551973451
2023-03-23 00:00:00+00:00,4.68,4.73,4.53,4.66,2876987,4.081603814647788,4.091635233485474,,,,,,3.928290903942686,3.726049911814536,3.726900770032734,,,,,3.9635636932436156,"rgba(0, 255, 255, 0.75)",0.4168384654830951,3.9635636932436156,1.7187384708512206,5,0.29839542112065764,1.4919771056032882,0.0,0.0,0.0,0.0,67.1673637800279,9.41059507388669,True,False,True,False,True,8.402640507344735
2023-03-24 00:00:00+00:00,4.73,4.8,4.632,4.76,2203687,4.0920292931627005,4.117237630724247,,,,,,3.932043461253982,3.731851016783104,3.7347455335044737,,,,,3.971338405745873,"rgba(0, 255, 255, 0.75)",0.4253156538447658,3.971338405745873,1.7837612779966667,5,0.29353677670580797,1.4676838835290398,0.0,0.0,0.0,0.0,68.41593635178009,10.886439604078888,True,False,True,False,True,8.911943547077279
2023-03-27 00:00:00+00:00,4.81,4.81,4.54,4.58,1859714,4.100557344057165,4.13725393454512,,,,,,3.9351800849323264,3.7366909707484486,3.7412656722358766,,,,,3.977706800932146,"rgba(0, 255, 255, 0.75)",0.43420632783865604,3.977706800932146,1.9168149925652862,5,0.28858014666662674,1.4429007333331336,0.0,0.0,0.0,0.0,69.79976509706714,12.521929723611493,True,False,True,False,True,9.726924096132418
2023-03-28 00:00:00+00:00,5.13,5.13,4.8,4.93,3675180,4.124588007373035,4.191616700095063,,,,,,3.943647428067372,3.748993629677495,3.7577730588810923,,,,,3.994756009298501,"rgba(0, 255, 0, 1.0)",0.45351114689757704,3.994756009298501,2.503232827831435,5,0.28051354091200387,1.4025677045600193,0.0,0.0,0.0,0.0,72.55263886770317,15.422324283627702,True,False,True,False,True,12.854911462059214
2023-03-29 00:00:00+00:00,5.21,5.29,5.145,5.23,3044758,4.147698145454537,4.2412950644887,,,,,,3.9518157038831347,3.7605452291031276,3.773192879848337,,,,,4.010862765310503,"rgba(0, 255, 0, 1.0)",0.47408897937028205,4.010862765310503,2.529350579467749,5,0.2746963320437849,1.3734816602189246,0.0,0.0,0.0,0.0,74.76947292521159,17.75493145630432,True,False,True,False,True,13.605452848009673
2023-03-30 00:00:00+00:00,5.37,5.375,5.19,5.28,2867117,4.170473426613536,4.288084139790706,,,,,,3.959993358447578,3.771969649266203,3.788371380486228,,,,,4.02665962951797,"rgba(0, 255, 0, 1.0)",0.4975971814178115,4.02665962951797,2.6996542999991067,5,0.27245722840323,1.36228614201615,0.0,0.0,0.0,0.0,76.96112494825512,20.03919218154178,True,False,True,False,True,15.082271253506722
2023-03-31 00:00:00+00:00,5.15,5.39,5.12,5.39,3243246,4.193200455012682,4.331993827056234,,,,,,3.9685067076920104,3.7839342214810223,3.8041723464719888,,,,,4.042625837641262,"rgba(0, 255, 0, 1.0)",0.5107680843945044,4.042625837641262,2.1680566898996574,5,0.2684251790797356,1.342125895398678,0.0,0.0,0.0,0.0,74.76861091801332,20.03919218154178,True,False,True,False,True,12.141253007859412
2023-04-03 00:00:00+00:00,5.28,5.31,5.1,5.19,2812816,4.212313274489607,4.367249600184911,,,,,,3.975855847440181,3.7942230968343345,3.8176913388004374,,,,,4.056110134079396,"rgba(0, 255, 0, 1.0)",0.5290367926032399,4.056110134079396,2.313430527011533,5,0.2630136015958689,1.3150680079793444,0.0,0.0,0.0,0.0,74.1019542249633,20.03919218154178,True,False,True,False,True,13.354788092746105
2023-04-04 00:00:00+00:00,5.55,5.64,5.28,5.31,3719357,4.24271663793583,4.422658661514186,,,,,,3.9874306245116085,3.8100285986162703,3.8383979600975957,,,,,4.077210135898278,"rgba(0, 255, 0, 1.0)",0.5536804945905948,4.077210135898278,2.6599995457501877,5,0.25248045978349143,1.2624022989174573,0.0,0.0,0.0,0.0,75.06804482474668,20.03919218154178,True,False,True,False,True,15.777853286609147
2023-04-05 00:00:00+00:00,5.59,5.7,5.47,5.69,3367749,4.271062798331956,4.472448383917916,,,,,,3.998424076887811,3.824896873500586,3.8577813988070755,,,,,4.096883273442762,"rgba(0, 255, 0, 1.0)",0.5754424228208914,4.096883273442762,2.5947282774839424,5,0.24427617834710577,1.2213808917355289,0.0,0.0,0.0,0.0,75.90145470167633,20.03919218154178,True,False,True,False,True,16.127675260803137
2023-04-06 00:00:00+00:00,5.54,5.575,5.345,5.53,2378606,4.288905642814132,4.502190491653151,,,,,,4.005614833390346,3.8346615039707412,3.8704377439569835,,,,,4.109433981690318,"rgba(0, 255, 0, 1.0)",0.5936155215182493,4.109433981690318,2.4099201696256576,5,0.2359574921109775,1.1797874605548875,0.0,0.0,0.0,0.0,75.60783439607928,20.03919218154178,True,False,True,False,True,15.446220077242234
2023-04-10 00:00:00+00:00,5.49,5.5,5.3605,5.42,1341502,4.298439974650703,4.5176139761485095,,,,,,4.009540568088512,3.8399976197064354,3.877330139856369,,,,,4.116189355203929,"rgba(0, 255, 0, 1.0)",0.6065713121775151,4.116189355203929,2.264879029415788,5,0.2290063085937411,1.1450315429687055,0.0,0.0,0.0,0.0,74.54012254472835,20.03919218154178,True,False,True,False,False,14.76128408343499
2023-04-11 00:00:00+00:00,5.6,5.715,5.55,5.6,2235645,4.316300907928292,4.546759218373703,,,,,,4.016808918859684,3.8497513640320777,3.8899218022930517,,,,,4.128719200792838,"rgba(0, 255, 0, 1.0)",0.6240444370871799,4.128719200792838,2.3576538973323493,4,0.2523177189420025,1.00927087576801,0.0,0.0,0.0,0.0,74.54410580925511,20.03919218154178,True,False,True,False,False,15.768240802850162
2023-04-12 00:00:00+00:00,5.68,5.845,5.61,5.78,2541919,4.3373921546409795,4.580704909333935,,,,,,4.025452792160953,3.861269129703097,3.904752080074661,,,,,4.184901814754047,"rgba(0, 255, 0, 1.0)",0.6430555718353308,4.184901814754047,2.3249906395785134,4,0.24422501970664415,0.9769000788265766,0.0,0.0,0.0,0.0,75.04388621357107,20.247263762431658,True,False,True,False,False,16.494023412353883
2023-04-13 00:00:00+00:00,5.67,5.84,5.62,5.83,3032336,4.361703841982224,4.618643018053159,,,,,,4.035639636936102,3.8748118072575632,3.922114768956834,,,,,4.201824539233414,"rgba(0, 255, 0, 1.0)",0.658661569444475,4.201824539233414,2.229028576853007,4,0.23735669957943822,0.9494267983177529,0.0,0.0,0.0,0.0,75.17444863640772,20.746656324576747,True,False,True,False,False,16.351249009197762
2023-04-14 00:00:00+00:00,5.44,5.64,5.31,5.56,2625394,4.3783422571867385,4.642517348918168,,,,,,4.043075661448483,3.88482322031469,3.9348427658169705,,,,,4.209831296445179,"rgba(0, 255, 255, 0.75)",0.6669380618755945,4.209831296445179,1.844502171753826,4,0.23412748841613656,0.9365099536645463,0.0,0.0,0.0,0.0,71.03154342430449,20.746656324576747,True,False,True,False,False,13.123848645309405
2023-04-17 00:00:00+00:00,5.34,5.43,5.29,5.38,2076684,4.389852786178254,4.65806140368629,,,,,,4.048451582184259,3.892107649094753,3.9440487549085352,,,,,4.215471576199452,"rgba(0, 255, 255, 0.75)",0.6721260338696914,4.215471576199452,1.6730916035586363,4,0.2316716319708209,0.9266865278832837,0.0,0.0,0.0,0.0,66.71220117825295,21.320470827934017,True,False,True,False,False,11.763896921128822
2023-04-18 00:00:00+00:00,5.3,5.49,5.26,5.33,2156826,4.401482914163145,4.6734275905102765,,,,,,4.053974320247002,3.8995799961401185,3.953462044953492,,,,,4.222107095650282,"rgba(0, 255, 255, 0.75)",0.6705842014029016,4.222107095650282,1.607393824809327,4,0.2298925978575479,0.9195703914301916,0.0,0.0,0.0,0.0,63.218527975428486,18.138791727376073,True,False,True,False,False,11.220801666314543
2023-04-19 00:00:00+00:00,5.17,5.25,5.07,5.1,2807606,4.413309054858262,4.687191935434584,,,,,,4.060068216490461,3.907955809228982,3.963915568657942,,,,,4.227791216465464,"rgba(38, 166, 154, 1.0)",0.6656292288280815,4.227791216465464,1.4155159399977149,4,0.22853873522078683,0.9141549408831473,0.0,0.0,0.0,0.0,58.98014914266124,14.33359970858153,True,False,True,False,False,9.467392266690027
2023-04-20 00:00:00+00:00,5.11,5.2793,5.11,5.21,3573596,4.42790096532487,4.703738467628762,,,,,,4.067750047491307,3.9184834509796076,3.9769963673156856,,,,,4.236274878320482,"rgba(38, 166, 154, 1.0)",0.6589528958270957,4.236274878320482,1.3259295576550243,4,0.22746500360400362,0.9098600144160145,0.0,0.0,0.0,0.0,55.326788862851615,11.136803334961513,False,False,False,False,False,8.666078671990295
2023-04-21 00:00:00+00:00,5.0,5.1,4.92,5.09,2953238,4.437021967577911,4.712142102583414,,,,,,4.073106798289611,3.925954621020034,3.9861701255753657,,,,,4.241072404946617,"rgba(38, 166, 154, 1.0)",0.6558744386536768,4.241072404946617,1.157123300324442,4,0.22713619747945668,0.9085447899178267,0.0,0.0,0.0,0.0,51.44715117475658,7.73613776483635,False,False,False,False,False,7.207135753941969
2023-04-24 00:00:00+00:00,5.06,5.1085,4.96,5.03,1768508,4.442685748164666,4.717545952422395,,,,,,4.076408600344408,3.930527811301748,3.9917778071745293,,,,,4.244543583140802,"rgba(38, 166, 154, 1.0)",0.6584465200909002,4.244543583140802,1.2384550483259023,4,0.22771336235109013,0.9108534494043605,0.0,0.0,0.0,0.0,49.82460567034489,6.406729840213615,False,False,False,True,False,7.858780057506856
2023-04-25 00:00:00+00:00,4.99,5.03,4.905,5.03,1177891,4.44597986712359,4.720317849982521,,,,,,4.078441792004026,3.9333685117076205,3.995240900069916,,,,,4.246486074257707,"rgba(38, 166, 154, 1.0)",0.659182868447027,4.246486074257707,1.1279327199354294,4,0.2279589304565377,0.9118357218261508,0.0,0.0,0.0,0.0,47.78297970636581,4.5559703544787595,False,True,False,True,False,6.9213381345905205
2023-04-26 00:00:00+00:00,4.94,5.09,4.93,5.04,1229068,4.449448772575276,4.723276865311715,,,,,,4.080581015317574,3.9363492231804087,3.9988712649477036,,,,,4.248644534602413,"rgba(38, 166, 154, 1.0)",0.6597709949412465,4.248644534602413,1.0478718687218949,4,0.2280023537606557,0.9120094150426228,0.0,0.0,0.0,0.0,45.74707685891176,2.6341336139790172,False,True,False,True,False,6.2513267431762145
2023-04-27 00:00:00+00:00,4.97,4.9784,4.81,4.94,1414530,4.452893876718003,4.725753668270769,,,,,,4.082848926545472,3.939540747160537,4.002734656469589,,,,,4.250695221365723,"rgba(38, 166, 154, 1.0)",0.6600302204383437,4.250695221365723,1.0898058245826483,3,0.26466701107401047,0.7940010332220314,0.0,0.0,0.0,0.0,44.96660840395175,1.806609639120964,False,True,False,True,False,6.593862091172678
2023-04-28 00:00:00+00:00,4.98,5.1,4.92,4.97,1119510,4.456049341114256,4.728466694246872,,,,,,4.084807102623147,3.9422583633736505,4.006035967213175,,,,,4.252819582382457,"rgba(38, 166, 154, 1.0)",0.6623258771689087,4.252819582382457,1.0979193818092294,3,0.2636437671326054,0.7909313013978162,0.0,0.0,0.0,0.0,44.64930637975263,1.293071971587871,False,True,False,True,False,6.709594085640472
2023-05-01 00:00:00+00:00,4.81,5.12,4.77,5.04,2099948,4.460800874000099,4.73159174492198,,,,,,4.0880588438788035,3.9468402086128926,4.011552775304398,,,,,4.27353337972133,"rgba(38, 166, 154, 0.5)",0.6618987701922241,4.27353337972133,0.8104964753490511,2,0.2571281514747879,0.5142563029495758,0.0,0.0,0.0,0.0,41.97991947311408,-1.4746898226970373,False,True,False,True,False,4.379937198498318
2023-05-02 00:00:00+00:00,5.06,5.06,4.77,4.81,2081132,4.466075260648206,4.735701655686252,,,,,,4.091505337596334,3.9516368073949137,4.017338366492,,,,,4.308666052249281,"rgba(38, 166, 154, 1.0)",0.6631509007134906,4.308666052249281,1.1329758384439363,2,0.2569190135549095,0.513838027109819,0.0,0.0,0.0,0.0,44.70335853137321,-1.4746898226970373,False,True,False,True,False,7.277397922689545
2023-05-03 00:00:00+00:00,5.53,5.64,5.08,5.11,3440524,4.4822879751485765,4.755098365372488,,,,,,4.1000758935017165,3.962977134327629,4.031260728533373,,,,,4.346526171529008,"rgba(0, 255, 255, 0.75)",0.6726749613324406,4.346526171529008,1.759354660870321,2,0.2537519578624563,0.5075039157249126,0.0,0.0,0.0,0.0,51.603720474054626,-5.296252237251977,False,False,False,False,True,12.218806865759209
2023-05-04 00:00:00+00:00,5.61,5.8,5.52,5.67,3173498,4.500270293051567,4.777837905787517,,,,,,4.109227748416668,3.9748896718731377,4.045920396711416,,,,,4.3754578045970405,"rgba(0, 255, 255, 0.75)",0.6818946049443779,4.3754578045970405,1.8104589572220788,2,0.2502998916937992,0.5005997833875984,0.0,0.0,0.0,0.0,56.82886754141178,-0.5772022494378319,False,False,True,False,True,13.004482890434915
2023-05-05 00:00:00+00:00,5.68,5.73,5.29,5.4,2258661,4.511897270472272,4.7919537685425135,,,,,,4.115353293891581,3.982880875485484,4.055699687045369,,,,,4.388832357019983,"rgba(0, 255, 255, 0.75)",0.6918172179579374,4.388832357019983,1.8663421630227766,2,0.24703691298720643,0.49407382597441285,0.0,0.0,0.0,0.0,60.852976869143184,2.9658324899346837,True,False,True,False,True,13.689545786951811
2023-05-08 00:00:00+00:00,5.72,5.765,5.63,5.71,1672415,4.5214521887567996,4.803893479786616,,,,,,4.120285015709027,3.9892587323887208,4.063515611227316,,,,,4.400355378589984,"rgba(0, 255, 255, 0.75)",0.7045170347495151,4.400355378589984,1.8731195362496866,2,0.24421419512856027,0.48842839025712054,0.0,0.0,0.0,0.0,63.84896328351296,5.597161138391314,True,False,True,False,True,14.082056279357012
2023-05-09 00:00:00+00:00,5.8,5.84,5.55,5.59,2328924,4.534781499937952,4.820456359931161,,,,,,4.127209476893631,3.9981902042720265,4.074440990535958,,,,,4.491527649934623,"rgba(0, 255, 255, 0.75)",0.7184724285806854,4.491527649934623,1.8211865870068438,2,0.2404344982969457,0.4808689965938914,0.0,0.0,0.0,0.0,66.4729463131709,7.9784610821692326,True,False,True,False,True,14.867705051316186
2023-05-10 00:00:00+00:00,5.62,5.83,5.52,5.81,1760838,4.544059403354247,4.831612690255048,,,,,,4.132167724504979,4.004599063180682,4.082245047028237,,,,,4.498913676295887,"rgba(0, 255, 255, 0.75)",0.7281360134302186,4.498913676295887,1.539666083020289,2,0.2383560442527075,0.476712088505415,0.0,0.0,0.0,0.0,65.02688415462791,7.9784610821692326,True,False,True,False,True,12.283240933769399
2023-05-11 00:00:00+00:00,5.24,5.57,5.18,5.56,3026633,4.555074836169417,4.842785600871616,,,,,,4.138805368784728,4.013344548218571,4.092734557493868,,,,,4.496986047893905,"rgba(38, 166, 154, 1.0)",0.7317797138138957,4.496986047893905,1.0153519400444273,2,0.23874399150005557,0.47748798300011114,0.0,0.0,0.0,0.0,59.156968736897134,7.9784610821692326,False,False,True,False,False,7.191362226764706
2023-05-12 00:00:00+00:00,5.34,5.385,5.195,5.22,2023279,4.562051371653406,4.849634831846015,,,,,,4.143115588679483,4.019024280990462,4.099518505430531,,,,,4.498202393648298,"rgba(38, 166, 154, 1.0)",0.7360620812046936,4.498202393648298,1.143650281473478,2,0.23885326697799505,0.4777065339559901,0.0,0.0,0.0,0.0,56.36838354515865,15.39187323070908,False,False,True,False,False,8.237218334450802
2023-05-15 00:00:00+00:00,5.4,5.53,5.33,5.35,1242551,4.566914422446427,4.854760215004719,,,,,,4.146003174866723,4.022792538241683,4.10403489017372,,,,,4.501315298437057,"rgba(38, 166, 154, 1.0)",0.7413879848932958,4.501315298437057,1.2121651818949915,2,0.23941367792675267,0.47882735585350533,0.0,0.0,0.0,0.0,55.17576861323489,14.17808816081407,False,False,True,False,False,8.861764713348506
2023-05-16 00:00:00+00:00,5.11,5.39,4.985,5.35,2829773,4.574494098666957,4.8609150815718865,,,,,,4.151207203071735,4.029726330829794,4.112209381816673,,,,,4.500517368636432,"rgba(38, 166, 154, 0.5)",0.7434184979290338,4.500517368636432,0.8198378612604137,2,0.24035128192107397,0.48070256384214793,0.0,0.0,0.0,0.0,51.25477927518036,10.319082017684643,False,True,False,False,False,5.1632588838488225
2023-05-17 00:00:00+00:00,5.08,5.12,5.02,5.12,1273586,4.577339004877077,4.862815191946003,,,,,,4.153328768646695,4.032578139492472,4.115541145819593,,,,,4.49958403769277,"rgba(38, 166, 154, 0.5)",0.7450842385412003,4.49958403769277,0.7789937463227321,2,0.24124492599902467,0.48248985199804933,0.0,0.0,0.0,0.0,48.35406300359702,7.45134980013944,False,True,False,True,False,4.791794036669977
2023-05-18 00:00:00+00:00,4.83,4.99,4.73,4.98,2370649,4.580203072899165,4.86260530789527,,,,,,4.156299593581215,4.036714945649601,4.120249921074957,,,,,4.493623103181841,#000000,0.7453191589169343,4.493623103181841,0.45131926744908485,2,0.24319678794812277,0.48639357589624554,0.0,0.0,0.0,0.0,44.24001809946567,3.4503451534193417,False,True,False,True,False,1.7669075521542652
2023-05-19 00:00:00+00:00,4.9,5.065,4.81,4.84,2188196,4.583514019335026,4.863534498298788,,,,,,4.159313426541072,4.04084509964145,4.12498424527424,,,,,4.491026217888401,"rgba(38, 166, 154, 0.5)",0.7458218273811755,4.491026217888401,0.5483531952231002,2,0.24511603382220393,0.49023206764440785,0.0,0.0,0.0,0.0,42.46145646158144,1.6426547459512335,False,True,False,True,False,2.5516216876929363
2023-05-22 00:00:00+00:00,4.9,4.965,4.84,4.85,1090733,4.5850296128460535,4.8638154740690975,,,,,,4.160761387957556,4.042835561627459,4.127255160888339,,,,,4.489827622726008,"rgba(38, 166, 154, 0.5)",0.7460897948517857,4.489827622726008,0.5497627498784853,2,0.24712426540495322,0.49424853080990644,0.0,0.0,0.0,0.0,41.275748702991955,0.2804943693562336,False,True,False,True,False,2.5516216876929363
2023-05-23 00:00:00+00:00,4.81,4.89,4.77,4.85,1474192,4.586554109186763,4.863416290442144,,,,,,4.16250348214248,4.045267165784451,4.129995083381212,,,,,4.487519065153635,#000000,0.7441428953155748,4.487519065153635,0.4333588842632265,2,0.25097484590944724,0.5019496918188945,0.0,0.0,0.0,0.0,39.63325201743882,-1.5977959567480866,False,True,False,True,False,1.4548867724635635
2023-05-24 00:00:00+00:00,4.68,4.84,4.66,4.82,2001169,4.587760386503645,4.861609988443022,,,,,,4.164509920084085,4.048136756264231,4.133166336763882,,,,,4.483373783887154,#000000,0.741334516169902,4.483373783887154,0.26523278199525036,2,0.25526502534963197,0.5105300506992639,0.0,0.0,0.0,0.0,37.39298393673256,-4.058702615161948,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,4.41,4.66,4.3833,4.66,2046033,4.586858800992136,4.856584109553725,,,,,,4.165669016483277,4.050007278363819,4.135064826309718,,,,,4.491900777957456,#000000,0.7397558642814105,4.491900777957456,-0.11071325272563166,2,0.25977515909543814,0.5195503181908763,0.0,0.0,0.0,0.0,33.95105911822419,-7.6044747513167295,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,4.47,4.5475,4.45,4.52,1443789,4.586260970958694,4.853161529904534,,,,,,4.166493965011348,4.051331871209825,4.136410181516492,,,,,4.487315267085046,#000000,0.7382503054611703,4.487315267085046,-0.023454466536563082,3,0.21561922430079672,0.6468576729023902,0.0,0.0,0.0,0.0,32.66794619284167,-9.087346296017905,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,4.56,4.58,4.41,4.52,1586134,4.585796222409124,4.8497528473794,,,,,,4.1674722360037455,4.05286869905538,4.137990747439403,,,,,4.483394464665662,#000000,0.7342661961760495,4.483394464665662,0.10432937772879637,2,0.17486505119005386,0.3497301023801077,0.0,0.0,0.0,0.0,33.30932097098878,-9.087346296017905,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,4.7,4.75,4.54,4.55,1770626,4.586369962749919,4.847668342563652,,,,,,4.169013835616648,4.055111077771516,4.140417106480174,,,,,4.482927579229227,#000000,0.7290951321410051,4.482927579229227,0.2977285284203373,3,0.1553931231592736,0.4661793694778208,0.0,0.0,0.0,0.0,35.89617886730444,-9.087346296017905,False,True,False,True,False,0.2735180166385689
