date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_208,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_400,aVWAP_BoS_CHoCH_bull_514,aVWAP_BoS_CHoCH_bull_668,aVWAP_BoS_CHoCH_bull_789,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_655,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-10 00:00:00+00:00,64.8956512639,65.0723823403,64.1445441891,64.1445441891,11384,62.60337992161579,,,,,,,,,62.13151949255895,"rgba(38, 166, 154, 1.0)",1.9803792333251944,62.13151949255895,1.3957588146891877,15,0.3259116601882978,4.888674902824468,0.0,0.0,0.0,0.0,54.097724963969014,10.141127738716882,False,False,False,False,False,4.929921420967112
2023-02-13 00:00:00+00:00,65.434681047,65.9560377225,64.842631941,64.8546496542,12458,62.64402320382021,,,,,,,,,62.14524449569236,"rgba(0, 255, 255, 0.75)",2.014547685219008,62.14524449569236,1.6328412454282673,15,0.32217940764160924,4.832691114624138,0.0,0.0,0.0,0.0,53.99615506478238,9.99249789332238,False,False,False,False,False,5.872013588594392
2023-02-14 00:00:00+00:00,65.4258444932,65.779306646,64.7454298489,65.779306646,21685,62.70971463914537,,,,,,,,,62.16824524835538,"rgba(0, 255, 255, 0.75)",2.0386980958663266,62.16824524835538,1.5978821246018442,15,0.3193960507572947,4.790940761359421,0.0,0.0,0.0,0.0,53.91204332184913,9.716149865529765,False,False,False,False,False,5.853828916759106
2023-02-15 00:00:00+00:00,66.6276158129,66.6364523667,63.9943227741,65.0105264636,33594,62.82132989778716,,,,,,,,,62.21453462057855,"rgba(0, 255, 0, 1.0)",2.097950221169755,62.21453462057855,2.1035204495275646,15,0.3151759713169049,4.727639569753573,0.0,0.0,0.0,0.0,55.711591100615706,9.716149865529765,False,False,True,False,False,7.946222102027704
2023-02-16 00:00:00+00:00,66.3448460906,66.5701782131,65.434681047,65.434681047,25258,62.909763962933674,,,,,,,,,62.25415336365346,"rgba(0, 255, 255, 0.75)",2.148686245021084,62.25415336365346,1.9038111015163142,15,0.3123713107738937,4.6855696616084055,0.0,0.0,0.0,0.0,56.31406861782445,9.716149865529765,False,False,True,False,False,7.347930585832291
2023-02-17 00:00:00+00:00,67.758694702,68.0856471934,66.5569233823,66.5569233823,31509,63.05739470958966,,,,,,,,,62.326539039236,"rgba(0, 255, 0, 1.0)",2.2367515845723367,62.326539039236,2.4285914002392963,15,0.30603822479740567,4.590573371961085,0.0,0.0,0.0,0.0,58.73318951376085,9.716149865529765,True,False,True,False,True,9.749227274723403
2023-02-21 00:00:00+00:00,67.2726842419,68.0414644243,66.9987510734,68.0414644243,37600,63.22041662836334,,,,,,,,,62.406303008298515,"rgba(0, 255, 0, 1.0)",2.304957218394449,62.406303008298515,2.111267486774105,15,0.30382680455866123,4.557402068379918,0.0,0.0,0.0,0.0,59.262704387631494,9.716149865529765,True,False,True,False,True,8.707045721254595
2023-02-22 00:00:00+00:00,67.6526560562,68.4832921154,67.5068529181,67.9442623323,50530,63.44241400531416,,,,,,,,,62.517081353152975,"rgba(0, 255, 0, 1.0)",2.3751759518072952,62.517081353152975,2.162187057821681,15,0.2988854159568483,4.483281239352725,0.0,0.0,0.0,0.0,60.172676874953005,5.17107216311161,True,False,True,False,True,9.351088705250678
2023-02-23 00:00:00+00:00,70.6570843554,72.0179136439,67.7056753791,67.8382236864,126962,64.1569266868531,,,,,,,,,63.26857671440073,"rgba(0, 255, 0, 1.0)",2.5389307843633016,63.26857671440073,2.9100862798243314,15,0.2880550031813626,4.320825047720439,1.0,0.0,72.017914,355.0,64.17564693354606,9.108770546102136,True,False,True,False,True,14.122926093171902
2023-02-24 00:00:00+00:00,67.66149261,70.3919877408,67.2373380266,67.5819636256,54651,64.34490097410415,,,,,,,,,63.33721933815709,"rgba(0, 255, 255, 0.75)",2.5986807976649517,63.33721933815709,1.6640263304860248,15,0.28571375763112505,4.285706364466876,0.0,0.0,0.0,0.0,61.37740662446043,9.108770546102136,True,False,True,False,False,7.985911166040065
2023-02-27 00:00:00+00:00,66.9015489814,69.7234140787,66.9015489814,68.3419072542,68662,64.52805496362467,,,,,,,,,63.409067135591926,"rgba(38, 166, 154, 1.0)",2.64003813664948,63.409067135591926,1.3228906799961777,14,0.2965492692941271,4.1516897701177795,0.0,0.0,0.0,0.0,58.4032694674643,13.806856849352805,True,False,True,False,False,6.532556924456301
2023-02-28 00:00:00+00:00,64.1798904044,67.2191537559,64.1798904044,65.9286357789,170832,64.60470604972583,,,,,,,,,63.39225989073842,#000000,2.64067521988759,63.39225989073842,0.2982686048362676,14,0.29734084265176114,4.162771797124656,0.0,0.0,0.0,0.0,53.094618438569704,8.92864883714482,False,True,False,False,False,1.6282014860182237
2023-03-01 00:00:00+00:00,65.4049473245,65.6106820745,63.3774313638,64.4978441088,38917,64.6096443015377,,,,,,,,,63.46093908937297,"rgba(38, 166, 154, 0.5)",2.6387995249314766,63.46093908937297,0.7367017527326221,15,0.2857200165280194,4.2858002479202915,0.0,0.0,0.0,0.0,51.20590990328093,7.33419504142428,False,True,False,False,False,3.6008091412572796
2023-03-02 00:00:00+00:00,67.2472084945,67.8363580057,63.8899914385,63.8899914385,50779,64.66505229017224,,,,,,,,,63.53610117630642,"rgba(38, 166, 154, 1.0)",2.6838836177867993,63.53610117630642,1.3827377959309055,14,0.2985269650507175,4.1793775107100455,0.0,0.0,0.0,0.0,52.130880738307944,7.33419504142428,False,True,False,False,False,6.429701635801781
2023-03-03 00:00:00+00:00,68.5283748919,68.752812801,67.0975832218,67.2472084945,32212,64.73456902222264,,,,,,,,,63.61149529395625,"rgba(0, 255, 255, 0.75)",2.7498738109345466,63.61149529395625,1.7880382650259659,14,0.2972306981544118,4.1612297741617645,0.0,0.0,0.0,0.0,54.08276843186886,7.33419504142428,False,False,True,False,False,8.304892151505676
2023-03-06 00:00:00+00:00,68.3787496192,68.5751327896,67.5184043013,68.1122296023,72590,64.88278180953138,,,,,,,,,63.73864103833902,"rgba(0, 255, 255, 0.75)",2.792588520357242,63.73864103833902,1.6615797662404588,14,0.29563854165692277,4.138939583196919,0.0,0.0,0.0,0.0,55.170274755781676,7.33419504142428,False,False,True,False,True,8.034284454075816
2023-03-07 00:00:00+00:00,68.3693980397,69.7300528632,68.1543117102,68.6873517442,43610,64.98086443713964,,,,,,,,,63.81683697479882,"rgba(0, 255, 255, 0.75)",2.8342672192363727,63.81683697479882,1.6062568250455105,14,0.29315185946465544,4.104126032505176,0.0,0.0,0.0,0.0,55.880757065915404,7.33419504142428,False,False,True,False,True,8.01708593455054
2023-03-08 00:00:00+00:00,68.8463285964,68.874383335,67.9859832784,68.3693980397,36495,65.0554127897548,,,,,,,,,63.872963872614434,"rgba(0, 255, 255, 0.75)",2.8780926896045393,63.872963872614434,1.7280071422817602,14,0.2900917514665468,4.061284520531656,0.0,0.0,0.0,0.0,56.93621124435807,7.33419504142428,False,False,True,False,True,8.7313939997584
2023-03-09 00:00:00+00:00,69.1455791418,69.510290744,68.8837349146,69.080118085,35653,65.13746380903596,,,,,,,,,63.935445302885704,"rgba(0, 255, 255, 0.75)",2.9254274160183797,63.935445302885704,1.7809820918426646,14,0.2859947516857631,4.003926523600684,0.0,0.0,0.0,0.0,58.014420375887426,2.2693501896680104,False,False,True,False,True,9.180788669535222
2023-03-10 00:00:00+00:00,68.9117896532,69.7908381303,68.4161559374,68.8837349146,51903,65.24729271100064,,,,,,,,,64.01670853475268,"rgba(0, 255, 255, 0.75)",2.970395424784796,64.01670853475268,1.6479560524511543,14,0.2861459990283793,4.00604398639731,0.0,0.0,0.0,0.0,58.271166075658584,2.803623822964937,False,False,True,False,True,8.728145979403422
2023-03-13 00:00:00+00:00,68.9678991305,69.6084823292,66.9278520531,67.9111706421,58184,65.34682596415163,,,,,,,,,64.0877186405577,"rgba(0, 255, 255, 0.75)",3.024272927620835,64.0877186405577,1.6136706596059416,14,0.284098266884275,3.97737573637985,0.0,0.0,0.0,0.0,58.52538036320823,3.3812574918531553,False,False,True,False,True,8.815299572133199
2023-03-14 00:00:00+00:00,70.716644505,70.8475666186,69.4728844258,69.6786191757,58912,65.49698838265142,,,,,,,,,64.49332011781803,"rgba(0, 255, 255, 0.75)",3.123921382843772,64.49332011781803,1.9921514098785518,13,0.29136218760979715,3.787708438927363,0.0,0.0,0.0,0.0,61.03906314908349,6.052955806817131,True,False,True,False,True,11.4722527986515
2023-03-15 00:00:00+00:00,69.6505644371,70.1929560506,69.121265035,69.6038065394,54783,65.6099794954584,,,,,,,,,64.55840001819163,"rgba(0, 255, 255, 0.75)",3.182565660402737,64.55840001819163,1.6000186523296998,13,0.28786595357186,3.74225739643418,0.0,0.0,0.0,0.0,60.44139964903601,6.052955806817131,True,False,True,False,True,9.365430067275614
2023-03-16 00:00:00+00:00,70.0526823575,70.5015581755,68.5283748919,69.1736338804,35495,65.68064655663282,,,,,,,,,64.60574683625883,"rgba(0, 255, 255, 0.75)",3.2490820039760395,64.60574683625883,1.6764536920199387,13,0.28392867336244954,3.691072753711844,0.0,0.0,0.0,0.0,60.60093366144663,6.070752627160019,True,False,True,False,True,9.975202461897517
2023-03-17 00:00:00+00:00,69.6973223348,70.1368465733,68.4816169942,69.6412128576,162820,65.95697717402498,,,,,,,,,64.79383006730254,"rgba(38, 166, 154, 1.0)",3.295162185704568,64.79383006730254,1.4880882916083265,13,0.27923776588230786,3.6300909564700024,0.0,0.0,0.0,0.0,59.92761959526477,6.070752627160019,False,False,True,False,True,9.269221221247879
2023-03-20 00:00:00+00:00,67.9485769603,70.0433307779,67.6773811535,69.5570486417,37553,66.00032758604786,,,,,,,,,64.81982031590172,"rgba(38, 166, 154, 0.5)",3.28250532027801,64.81982031590172,0.9531611799895854,13,0.27727453205736946,3.604568916745803,0.0,0.0,0.0,0.0,56.11866032564951,6.070752627160019,False,True,True,False,False,5.894395717610987
2023-03-21 00:00:00+00:00,69.1549307213,69.201688619,68.2010696079,68.6031875283,44174,66.05520349433203,,,,,,,,,64.85691696799753,"rgba(38, 166, 154, 1.0)",3.3066601029204046,64.85691696799753,1.2998051264798924,13,0.27374932003540625,3.5587411604602814,0.0,0.0,0.0,0.0,55.56195934770173,9.814182673971281,False,True,True,False,False,7.78911122022372
2023-03-22 00:00:00+00:00,66.9386063696,69.1362275622,66.7141684606,69.0240086077,70001,66.10079986155857,,,,,,,,,64.87837447864949,"rgba(38, 166, 154, 0.5)",3.2987002657425393,64.87837447864949,0.6245586822016838,12,0.28434026548350244,3.4120831858020293,0.0,0.0,0.0,0.0,51.75629231835257,6.169141048243567,False,True,False,False,False,3.7417819447971787
2023-03-23 00:00:00+00:00,65.6854947108,67.2752632332,65.5452210177,67.1630442786,37467,66.10185771267307,,,,,,,,,64.86968152674093,#000000,3.2912616720227685,64.86968152674093,0.24787247729156653,11,0.297046851759668,3.267515369356348,0.0,0.0,0.0,0.0,47.66969044108423,2.412055615209951,False,True,False,True,False,1.5817944673419433
2023-03-24 00:00:00+00:00,66.1998315857,66.4523242334,65.0869936201,65.3301346882,22336,66.10011922631823,,,,,,,,,64.86321827917826,#000000,3.2842688223958523,64.86321827917826,0.4069743918059334,11,0.29657974308159063,3.262377173897497,0.0,0.0,0.0,0.0,45.86059757317265,0.8508189843949552,False,True,False,True,False,2.4157069245072726
2023-03-27 00:00:00+00:00,66.4897305515,66.8824968923,66.1156673698,66.5084337106,15266,66.10259478025029,,,,,,,,,64.86269563533729,#000000,3.274921662630597,64.86269563533729,0.4968164383070433,11,0.295885015055057,3.2547351656056267,0.0,0.0,0.0,0.0,45.18144511985919,0.26176769430740876,False,True,False,True,False,2.886797490751217
2023-03-28 00:00:00+00:00,65.7041978699,66.8731453128,64.9981536144,66.3026989607,41546,66.0985098799776,,,,,,,,,64.91708727396087,#000000,3.2422370196900023,64.91708727396087,0.2427677529924642,11,0.29574931757198725,3.2532424932918595,0.0,0.0,0.0,0.0,43.62692450350167,-1.2417593566258844,False,True,False,True,False,1.513727633643402
2023-03-29 00:00:00+00:00,65.7977136653,66.1627993307,65.2179157337,65.7977136653,31201,66.09388811999767,,,,,,,,,64.90604808201779,#000000,3.2182354108952413,64.90604808201779,0.2770666124247769,11,0.29622789490310714,3.2585068439341787,0.0,0.0,0.0,0.0,42.784492650143406,-2.1211129167672595,False,True,False,True,False,1.6707641251328056
2023-03-30 00:00:00+00:00,65.7509557676,66.4616758129,65.456381012,66.0315031539,32519,66.09128007384558,,,,,,,,,64.90183251782369,#000000,3.195732038006626,64.90183251782369,0.2657053969725079,10,0.30999737839078645,3.0999737839078643,0.0,0.0,0.0,0.0,42.1495727216184,-2.8702738818781555,False,True,False,True,False,1.5872625167321175
2023-03-31 00:00:00+00:00,67.4155369263,67.4155369263,65.620033654,66.050206313,67513,66.11002564740527,,,,,,,,,64.93359196184987,"rgba(38, 166, 154, 0.5)",3.1807291042904975,64.93359196184987,0.7803069306034994,9,0.3244521787451486,2.920069608706337,0.0,0.0,0.0,0.0,45.13998924603254,-2.8702738818781555,False,True,False,True,True,4.381154336129278
2023-04-03 00:00:00+00:00,68.219772767,68.219772767,66.9479579491,67.4903495626,44717,66.13838098673192,,,,,,,,,64.9732861121881,"rgba(38, 166, 154, 1.0)",3.1692118845796724,64.9732861121881,1.02438296114192,9,0.3222693800122506,2.900424420110255,0.0,0.0,0.0,0.0,48.5071241088997,-6.667835814332932,False,True,False,False,True,5.681737738503752
2023-04-04 00:00:00+00:00,67.3968337672,68.9538717611,67.1069348014,68.5844843692,24749,66.15388384289632,,,,,,,,,64.9928372193409,"rgba(38, 166, 154, 0.5)",3.155842572384976,64.9928372193409,0.7617606052010109,9,0.3215027167290181,2.893524450561163,0.0,0.0,0.0,0.0,49.156059514726394,-6.042616136976065,False,True,False,False,True,4.159512737322988
2023-04-05 00:00:00+00:00,66.0782610516,67.3500758695,65.9192841994,67.3500758695,44860,66.15873992341835,,,,,,,,,64.99482909584238,#000000,3.106981085240019,64.99482909584238,0.3487088997434052,8,0.33071706652062877,2.64573653216503,0.0,0.0,0.0,0.0,47.36019623741541,-6.042616136976065,False,True,False,True,True,1.7907430237822908
2023-04-06 00:00:00+00:00,65.6387368131,65.8631747221,65.2740252109,65.5919789154,27295,66.15312571363619,,,,,,,,,64.98550118892351,#000000,3.024736344468303,64.98550118892351,0.21596448410161065,7,0.31836026595074574,2.2285218616552203,0.0,0.0,0.0,0.0,45.486958290911645,-6.042616136976065,False,True,False,True,False,1.0170240227500145
2023-04-10 00:00:00+00:00,66.3120505402,66.6533831935,65.6013304949,65.6761431313,56642,66.15384671819612,,,,,,,,,64.98437585615319,#000000,2.947632317158194,64.98437585615319,0.45042072456541,7,0.31904121529677393,2.2332885070774173,0.0,0.0,0.0,0.0,45.64458997540335,-6.042616136976065,False,True,False,True,False,2.164194294934255
2023-04-11 00:00:00+00:00,66.1624252675,66.9573095287,66.1624252675,66.5925979265,32812,66.15700160694712,,,,,,,,,64.98780406043552,#000000,2.8651682725785017,64.98780406043552,0.40996587122171996,6,0.31793376407694723,1.9076025844616833,0.0,0.0,0.0,0.0,45.48317785041857,-6.042616136976065,False,True,False,True,False,1.8938302145865293
2023-04-12 00:00:00+00:00,66.4990821311,66.8544421537,65.8070652449,66.3962147561,28060,66.15924663636731,,,,,,,,,64.99045158386929,"rgba(38, 166, 154, 0.5)",2.8123886925737445,64.99045158386929,0.5364232018192665,6,0.31973204690552487,1.918392281433149,0.0,0.0,0.0,0.0,46.13010832704869,-6.042616136976065,False,True,False,True,False,2.4772269714023984
2023-04-13 00:00:00+00:00,66.3307536993,66.9245790003,65.8818778812,66.4149179152,32784,66.16172677770739,,,,,,,,,64.99366133461415,#000000,2.7507182703042994,64.99366133461415,0.4860884442876595,6,0.32223236190021337,1.9333941714012801,0.0,0.0,0.0,0.0,46.21048338326989,-6.042616136976065,False,True,False,True,False,2.163057964826443
2023-04-14 00:00:00+00:00,66.5925979265,66.6393558242,65.8351199835,66.2839958016,29749,66.16369245007614,,,,,,,,,64.99648744390251,"rgba(38, 166, 154, 0.5)",2.7007400026485704,64.99648744390251,0.590990054959832,6,0.32462214091547564,1.9477328454928537,0.0,0.0,0.0,0.0,46.91822922806489,-6.042616136976065,False,True,False,True,False,2.6288735909478937
2023-04-17 00:00:00+00:00,66.8824968923,67.1817474377,66.4242694947,66.6767621424,21565,66.16854800634246,,,,,,,,,65.00253683691602,"rgba(38, 166, 154, 0.5)",2.6263744723127744,65.00253683691602,0.7158004599886665,6,0.32613266555436143,1.9567959933261685,0.0,0.0,0.0,0.0,48.124836516703965,-5.834823855741249,False,True,False,False,True,3.148006733730778
2023-04-18 00:00:00+00:00,66.3681600175,67.0040674264,65.9753936767,66.9666611082,27941,66.1711750933303,,,,,,,,,65.0063325849118,"rgba(38, 166, 154, 0.5)",2.5188777380193854,65.0063325849118,0.5406484848522327,5,0.3476493750179159,1.7382468750895794,0.0,0.0,0.0,0.0,47.63437302804816,-5.834823855741249,False,True,False,False,True,2.1461568777770417
2023-04-19 00:00:00+00:00,66.4523242334,66.7055650074,66.0876126312,66.3868631766,16969,66.17255428242545,,,,,,,,,65.0084672186405,"rgba(38, 166, 154, 0.5)",2.443574929871941,65.0084672186405,0.5908789606198689,5,0.3479352943799603,1.7396764718998015,0.0,0.0,0.0,0.0,47.55006867299636,-5.834823855741249,False,True,False,False,True,2.3017757565554717
2023-04-20 00:00:00+00:00,66.7328716197,66.7702779378,66.2372379039,66.2839958016,17315,66.17489163255138,,,,,,,,,65.01171811625707,"rgba(38, 166, 154, 0.5)",2.360039757748413,65.01171811625707,0.7292900459799858,5,0.34884393079774845,1.7442196539887422,0.0,0.0,0.0,0.0,48.329693995615656,-4.987256183113615,False,True,False,False,True,2.826151206287534
2023-04-21 00:00:00+00:00,66.1998315857,67.0975832218,66.153073688,67.0508253241,12572,66.17617129655555,,,,,,,,,65.01364603635821,"rgba(38, 166, 154, 0.5)",2.287118058998721,65.01364603635821,0.5186376560994351,5,0.34986219332982815,1.7493109666491407,0.0,0.0,0.0,0.0,47.343200178473424,-4.987256183113615,False,True,False,False,True,1.7528037723130154
2023-04-24 00:00:00+00:00,66.050206313,66.6954653015,65.9847452562,66.3962147561,25339,66.17672910576029,,,,,,,,,65.01541638703804,#000000,2.2026171455263754,65.01541638703804,0.4698001775132229,5,0.3518662635478939,1.7593313177394696,0.0,0.0,0.0,0.0,46.27408451289048,-4.987256183113615,False,True,False,True,False,1.4507975848772183
2023-04-25 00:00:00+00:00,64.8719072906,66.1951557959,64.7783914951,66.0034484153,20442,66.1707850390299,,,,,,,,,65.01007768264381,#000000,2.125097292134166,65.01007768264381,-0.06501838412538948,4,0.3287646917466327,1.3150587669865308,0.0,0.0,0.0,0.0,42.75539053609279,-4.040066584898035,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,64.2827577794,65.1805094155,64.0676714499,64.4510862111,25804,66.15697887469236,,,,,,,,,64.99687762347828,#000000,2.091540155937824,64.99687762347828,-0.3414325285846971,4,0.33137070339033275,1.325482813561331,0.0,0.0,0.0,0.0,39.2792376032962,-7.220157068364742,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,64.2640546203,65.0776420405,64.1331325067,64.7129304383,15406,66.14875258024307,,,,,,,,,64.98918490785937,#000000,2.027701388746413,64.98918490785937,-0.3576119696833982,4,0.33372183721269316,1.3348873488507726,0.0,0.0,0.0,0.0,36.92619513337137,-9.2687527795484,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,63.6094440523,64.9186651883,63.6094440523,64.4230314725,21637,66.13426428415407,,,,,,,,,64.97549372561153,"rgba(239, 83, 80, 0.5)",2.0105923251639197,64.97549372561153,-0.6794264835364664,4,0.3347004048574262,1.3388016194297048,0.0,0.0,0.0,0.0,34.14536175508565,-11.712124574047827,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,64.105077768,64.3856251543,63.5907408932,63.5907408932,21054,66.12023218425209,,,,,,,,,64.96248298985282,#000000,1.9905408806743201,64.96248298985282,-0.43073982060713,4,0.3360943634016295,1.344377453606518,0.0,0.0,0.0,0.0,34.33686549653655,-11.712124574047827,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,63.5907408932,63.8479093306,62.5012818764,63.7403661659,20876,66.10181942691992,63.313310700066666,,,,,,,,64.89064948538204,"rgba(239, 83, 80, 0.5)",1.976463870274531,64.89064948538204,-0.6576940827162628,5,0.2901616837323698,1.4508084186618488,0.0,0.0,0.0,0.0,33.430814460087014,-12.24084220185977,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,63.7590693249,64.5633051657,63.5065766773,63.5065766773,21236,66.08750924310974,63.63083863289402,,,,,,,,64.89374114151703,"rgba(239, 83, 80, 0.5)",1.9715053109708227,64.89374114151703,-0.5755357646276316,4,0.3059456942623294,1.2237827770493177,0.0,0.0,0.0,0.0,33.536880782572105,-12.24084220185977,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,63.7310145863,64.0676714499,62.8239113706,63.6094440523,19617,66.07201028757963,63.602245961403845,,,,,,,,64.8783675861485,"rgba(239, 83, 80, 0.5)",1.9838181520078857,64.8783675861485,-0.5783559338275174,4,0.3082869125829741,1.2331476503318963,0.0,0.0,0.0,0.0,33.543704798950436,-12.374713624078808,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,64.1705388248,64.4510862111,63.9741556544,64.2827577794,18036,66.06158584171017,63.737088628616334,,,,,,,,64.87629933584998,#000000,1.956963282531243,64.87629933584998,-0.3606406504148123,4,0.3106040517174341,1.2424162068697364,0.0,0.0,0.0,0.0,35.52256965345647,-12.374713624078808,False,True,False,True,True,0.0
2023-05-08 00:00:00+00:00,64.7877430747,65.6948462904,64.3575704157,65.6948462904,22442,66.05391989174466,64.00269221346699,,,,,,,,64.88408129473238,#000000,1.8963218277734557,64.88408129473238,-0.05080267421985731,4,0.3134386384031611,1.2537545536126444,0.0,0.0,0.0,0.0,39.28343205763007,-14.886716759464306,False,True,False,True,True,0.0
2023-05-09 00:00:00+00:00,66.3214021198,66.5551916083,64.3575704157,64.8999620292,21190,66.05192536627638,64.30183723373227,,,,,,,,64.89916761930243,"rgba(38, 166, 154, 0.5)",1.8493086037228432,64.89916761930243,0.7690628257687582,4,0.3165213861595501,1.2660855446382004,0.0,0.0,0.0,0.0,46.19848662547149,-8.540026255580628,False,False,False,False,True,2.5208250063930038
2023-05-10 00:00:00+00:00,66.8637937333,67.0134190059,65.9286357789,66.5645431879,36970,66.05804664326283,64.83209065686152,,,,,,,,64.93548591845399,"rgba(38, 166, 154, 1.0)",1.79958399103152,64.93548591845399,1.0715297671328492,4,0.4193579738831356,1.6774318955325425,0.0,0.0,0.0,0.0,51.98339294665746,-3.5002673699904676,True,False,True,False,True,3.6142564611662387
2023-05-11 00:00:00+00:00,67.3874821877,67.4435916649,66.0782610516,66.4242694947,22995,66.06431444662371,65.10017306971785,,,,,,,,64.95738882991998,"rgba(38, 166, 154, 1.0)",1.764300816743791,64.95738882991998,1.3773690601498587,3,0.43951766669022013,1.3185530000706605,0.0,0.0,0.0,0.0,56.88033290965069,0.6234546634964531,True,False,True,False,True,4.6597377456323095
2023-05-12 00:00:00+00:00,67.5932169376,67.8690885341,66.9293483059,67.359427449,12325,66.06945250706869,65.24904726431791,,,,,,,,64.97111944859421,"rgba(0, 255, 255, 0.75)",1.729154192969027,64.97111944859421,1.51640466747708,3,0.44956272860421814,1.3486881858126545,0.0,0.0,0.0,0.0,60.541366269300426,3.6162471878558335,True,False,True,False,True,5.070296239850915
2023-05-15 00:00:00+00:00,68.5751327896,69.201688619,67.789600108,68.0420927557,21003,66.08470120469991,65.56629668674279,,,,,,,,65.00400669647146,"rgba(0, 255, 0, 1.0)",1.7217423703860857,65.00400669647146,2.074134989387377,3,0.457886944513554,1.373660833540662,0.0,0.0,0.0,0.0,64.67227269057011,7.131219690663762,True,False,True,False,True,7.003156054160549
2023-05-16 00:00:00+00:00,68.6218906874,69.0427117668,67.892467483,68.6218906874,13983,66.09473565583376,65.74528588966886,,,,,,,,65.02412075778687,"rgba(0, 255, 0, 1.0)",1.7188214027745752,65.02412075778687,2.09316100195488,3,0.4671414062947044,1.4014242188841133,0.0,0.0,0.0,0.0,67.50016479750508,9.505195928641996,True,False,True,False,True,7.094356962725026
2023-05-17 00:00:00+00:00,70.062033937,70.062033937,68.8930864941,69.2203917781,30076,66.12617688321232,66.19825570549676,,,,,,,,65.08021711281806,"rgba(0, 255, 0, 1.0)",1.756466530053421,65.08021711281806,2.8362719920603423,3,0.4685631081893488,1.4056893245680464,0.0,0.0,0.0,0.0,71.33032837072136,12.923042319227605,True,False,True,False,True,9.841043931741673
2023-05-18 00:00:00+00:00,70.3051750051,70.3519329028,69.4261265281,70.1274949938,25959,66.15554844234413,66.54498376232013,,,,,,,,65.12836507763508,"rgba(0, 255, 0, 1.0)",1.8006075380489304,65.12836507763508,2.8750351301285284,3,0.47060014486068386,1.4118004345820516,0.0,0.0,0.0,0.0,74.15549059125578,15.459978701543236,True,False,True,False,True,10.291952149495824
2023-05-19 00:00:00+00:00,69.9311118234,70.3425813233,69.4541812667,70.3425813233,30248,66.1881897892933,66.86604908235252,,,,,,,,65.17854136376994,"rgba(0, 255, 0, 1.0)",1.8364155584953974,65.17854136376994,2.5879602455143194,3,0.472389846020048,1.4171695380601441,0.0,0.0,0.0,0.0,74.39983935749831,15.725350235438967,True,False,True,False,True,9.375330548566929
2023-05-22 00:00:00+00:00,70.6511834482,70.9130276754,69.5284328083,69.9311118234,22345,66.21484422143405,67.09642420495537,,,,,,,,65.217549476811,"rgba(0, 255, 0, 1.0)",1.8862353079865446,65.217549476811,2.8806766305255485,2,0.5436806415371443,1.0873612830742887,0.0,0.0,0.0,0.0,75.5288006068732,17.015788556071215,True,False,True,False,True,10.732022731027605
2023-05-23 00:00:00+00:00,70.3332297438,70.7250609266,69.8843539257,70.3425813233,28310,66.24772826505733,67.34422868740079,,,,,,,,65.26372316180712,"rgba(0, 255, 0, 1.0)",1.9276479060619511,65.26372316180712,2.629892402056726,2,0.5542719726285943,1.1085439452571886,0.0,0.0,0.0,0.0,74.90508243937794,17.015788556071215,True,False,True,False,True,9.940811008692851
2023-05-24 00:00:00+00:00,69.959166562,70.4080423801,69.5009391644,70.4080423801,17792,66.26632969374108,67.46480251159014,,,,,,,,65.28891311291207,"rgba(0, 255, 0, 1.0)",1.9503043121751569,65.28891311291207,2.3946280690315613,2,0.5610173577106881,1.1220347154213761,0.0,0.0,0.0,0.0,72.91106204979039,17.015788556071215,True,False,True,False,True,9.010054869027233
2023-05-25 00:00:00+00:00,70.8849729368,70.9597855731,69.0988212441,69.8095412893,19360,66.28830561842311,67.60110612149214,,,,,,,,65.31815249207303,"rgba(0, 255, 0, 1.0)",2.000712626203477,65.31815249207303,2.782418810086928,2,0.5658491168265776,1.1316982336531551,0.0,0.0,0.0,0.0,73.12453652440145,17.015788556071215,True,False,True,False,True,10.787069980608432
