date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_211,aVWAP_BoS_CHoCH_bull_315,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-07 17:00:00+00:00,161.21,161.53,158.44,160.78,6153.0,,,,155.80445160115156,"rgba(38, 166, 154, 1.0)",10.84561834970184,155.16607014374955,0.5176219257618248,7,0.21220625750086833,1.4854438025060783,0.0,0.0,0.0,0.0,68.79753336888508,9.844604731781551,True,False,True,False,True,0.6635275487489309
2024-05-08 17:00:00+00:00,164.1,164.35,161.74,164.27,5718.0,,,,155.99650838958945,"rgba(38, 166, 154, 1.0)",10.882506686595036,155.35743681863116,0.8189807218172684,7,0.2137410230143652,1.4961871611005564,0.0,0.0,0.0,0.0,69.91459717530488,11.555636693290992,True,False,True,False,True,2.4091458215331443
2024-05-09 17:00:00+00:00,167.26,169.21,166.48,168.89,4248.0,,,,156.20077144290812,"rgba(38, 166, 154, 1.0)",10.948778401560988,155.55864428366237,1.2176112464233393,7,0.215215826295605,1.506510784069235,0.0,0.0,0.0,0.0,72.22341342549507,14.3480693570001,True,False,True,False,True,4.640958390462821
2024-05-10 17:00:00+00:00,162.945,163.87,161.08,161.085,9701.0,,,,156.43142185981142,"rgba(38, 166, 154, 1.0)",10.942046287370424,155.79691290748707,0.48328136745469424,7,0.2171945533335021,1.5203618733345148,0.0,0.0,0.0,0.0,67.55025553662904,14.3480693570001,True,False,True,False,False,0.6323970533649117
2024-05-13 17:00:00+00:00,164.25,164.25,161.31,162.05,2821.0,,,,156.49857470848454,"rgba(38, 166, 154, 1.0)",10.942524187937877,155.86654378097808,0.5650849943597163,7,0.21921951232258596,1.5345365862581017,0.0,0.0,0.0,0.0,64.88948729839507,14.3480693570001,True,False,True,False,False,1.101658717411926
2024-05-14 17:00:00+00:00,161.445,162.39,159.97,160.755,4558.0,,,,156.58083169262804,"rgba(38, 166, 154, 1.0)",10.967616439334586,155.95419386391913,0.4377255680516973,7,0.22129347504512226,1.5490543253158557,0.0,0.0,0.0,0.0,62.18328550562502,19.634088929660777,True,False,True,False,False,0.44972218619319904
2024-05-15 17:00:00+00:00,164.24,165.25,164.06,164.975,5144.0,,,,156.72889984687035,"rgba(38, 166, 154, 1.0)",11.012405729674002,156.10611141489127,0.8053543251871509,7,0.22404787841309298,1.5683351488916508,0.0,0.0,0.0,0.0,62.49537075600379,19.599949774558013,True,False,True,False,False,2.514525958181853
2024-05-16 17:00:00+00:00,170.3,172.23,169.205,170.94,6765.0,,,,157.03653772156014,"rgba(38, 166, 154, 1.0)",11.159247168172332,156.41477604122997,1.3016311709805939,7,0.2262548772357122,1.5837841406499853,0.0,0.0,0.0,0.0,65.03087007481969,19.599949774558013,True,False,True,False,False,5.29898320280839
2024-05-17 17:00:00+00:00,175.51,175.79,171.8,173.13,3542.0,,,,159.94525483497765,"rgba(38, 166, 154, 1.0)",11.288694790057212,158.48412608060846,1.2973930283145965,7,0.22835146161974904,1.5984602313382432,1.0,0.0,175.79,169.0,67.44399731948604,19.599949774558013,True,False,True,False,True,6.287834072510343
2024-05-20 17:00:00+00:00,173.7,174.96,172.87,174.51,5069.0,,,,160.2151974473947,"rgba(38, 166, 154, 1.0)",11.393846006499366,158.7515198678454,1.38306943267142,7,0.23016378432235268,1.6111464902564687,0.0,0.0,0.0,0.0,69.50474052906671,19.599949774558013,True,False,True,False,True,6.908975436102015
2024-05-21 17:00:00+00:00,168.71,169.25,167.44,167.51,2524.0,,,,160.06284476465962,"rgba(38, 166, 154, 1.0)",11.47249676321522,158.67909216173155,0.7697459428869381,7,0.23237838278817557,1.626648679517229,0.0,0.0,0.0,0.0,65.5242769659448,19.599949774558013,True,False,True,False,False,3.247789639092762
2024-05-22 17:00:00+00:00,168.52,168.815,166.95,167.98,3382.0,,,,159.96932189715199,"rgba(38, 166, 154, 1.0)",11.51995008591546,158.6546053407366,0.8094995715879728,7,0.23619940972727818,1.6533958680909473,0.0,0.0,0.0,0.0,63.09996643389253,19.59066672648487,True,False,True,False,False,3.4668538060122636
2024-05-23 17:00:00+00:00,156.65,157.33,155.53,156.075,4435.0,,,,159.3677144120982,"rgba(239, 83, 80, 1.0)",11.414502604262015,158.25806446555686,-0.19125357812277707,6,0.2527571116531015,1.5165426699186089,0.0,0.0,0.0,0.0,55.34797417340491,12.351739162090084,True,False,True,False,False,0.0
2024-05-24 17:00:00+00:00,154.9,154.9,152.09,152.505,3631.0,,,,158.93767841082993,"rgba(239, 83, 80, 1.0)",11.370796165283856,157.96531062192048,-0.48020477568592274,7,0.2576866633565539,1.8038066434958773,0.0,0.0,0.0,0.0,48.90052203600207,6.597243044379546,False,False,False,True,False,0.0
2024-05-27 17:00:00+00:00,152.505,152.505,152.505,152.505,0.0,,,,158.93767841082993,"rgba(239, 83, 80, 1.0)",11.320479965471883,157.96531062192048,-0.48233914450400933,7,0.25941188273092397,1.8158831791164678,0.0,0.0,0.0,0.0,44.60222061106684,2.864394774205806,False,True,False,True,False,0.0
2024-05-28 17:00:00+00:00,151.78,153.15,151.48,152.98,2382.0,,,,158.70515822768144,"rgba(239, 83, 80, 1.0)",11.197928038720466,157.80511574661216,-0.43089361977749524,8,0.18275702757866774,1.462056220629342,0.0,0.0,0.0,0.0,42.07720937390803,0.6232877132846752,False,True,False,True,False,0.0
2024-05-29 17:00:00+00:00,151.45,151.56,149.84,151.55,2491.0,,,,158.46861982394287,"rgba(239, 83, 80, 1.0)",11.139455951342214,157.63884743207825,-0.5466018680512474,8,0.18504339112354343,1.4803471289883474,0.0,0.0,0.0,0.0,39.760797147039646,-1.6216277516798243,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,154.505,155.805,154.17,154.25,3504.0,,,,158.29221965918725,"rgba(239, 83, 80, 1.0)",11.075480837994997,157.52020451192686,-0.29526524037748875,8,0.1876251482731956,1.5010011861855648,0.0,0.0,0.0,0.0,40.3410241987775,-1.6216277516798243,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,149.78,150.04,146.83,148.57,20919.0,,,,156.99667652114923,"rgba(239, 83, 80, 1.0)",11.070624856425823,156.54837440252254,-0.720679682131184,8,0.18993973913968532,1.5195179131174825,0.0,0.0,0.0,0.0,38.118044976892236,-3.7722607977042486,False,True,False,True,False,0.0
2024-06-03 17:00:00+00:00,148.14,148.14,144.8,146.14,3456.0,,,,155.32322525324548,"rgba(239, 83, 80, 1.0)",11.093738768551674,155.4016007370979,-0.8348493623585709,8,0.1921028768944042,1.5368230151552336,0.0,0.0,0.0,0.0,35.70177362051788,-6.442146230412867,False,True,False,True,False,0.0
2024-06-04 17:00:00+00:00,154.41,155.275,153.65,155.13,7257.0,,,,156.08498100514458,"rgba(239, 83, 80, 1.0)",11.049355867655438,155.93457625929693,-0.07281657581978666,7,0.20729962405174587,1.451097368362221,0.0,0.0,0.0,0.0,40.02014588722831,-6.442146230412867,False,True,False,True,True,0.0
2024-06-05 17:00:00+00:00,156.725,159.11,156.67,159.11,2144.0,,,,156.25348145806575,"rgba(239, 83, 80, 1.0)",11.028918168749577,156.0576625917551,0.2767576439993637,7,0.20852702480417035,1.4596891736291924,0.0,0.0,0.0,0.0,44.843152907323194,-13.10943435675972,False,True,False,True,True,0.0
2024-06-06 17:00:00+00:00,158.71,159.28,157.41,157.44,2142.0,,,,156.37089197551433,"rgba(239, 83, 80, 1.0)",11.022965540466314,156.14455110629288,0.11752272008393805,8,0.21749468018821783,1.7399574415057426,0.0,0.0,0.0,0.0,47.13412058003284,-10.819844666779687,False,False,False,False,True,0.0
2024-06-07 17:00:00+00:00,158.08,158.18,156.21,156.65,2957.0,,,,156.45629958792674,"rgba(239, 83, 80, 1.0)",11.020867999775245,156.2086975458021,0.040042440777524016,8,0.21765730811727727,1.7412584649382181,0.0,0.0,0.0,0.0,48.206844104195895,-9.537116794107398,False,False,False,False,True,0.0
2024-06-10 17:00:00+00:00,155.57,156.03,154.49,155.97,1164.0,,,,156.46355456463715,"rgba(239, 83, 80, 1.0)",11.013814483932803,156.21429720519296,-0.022180980581191972,8,0.2176675986943467,1.7413407895547737,0.0,0.0,0.0,0.0,48.50407076940925,-8.825451576437331,False,False,False,False,True,0.0
2024-06-11 17:00:00+00:00,153.33,158.69,153.33,158.59,3984.0,,,,156.53414177585657,"rgba(239, 83, 80, 1.0)",10.69217353871436,156.26904955087883,0.2170700317122092,8,0.21801849936804701,1.7441479949443761,0.0,0.0,0.0,0.0,50.355094106109306,-6.601109006001124,False,False,False,False,True,0.0
2024-06-12 17:00:00+00:00,164.875,169.185,164.875,168.11,8933.0,,,,158.618449298483,"rgba(38, 166, 154, 1.0)",10.474565015802417,157.87442096296675,0.9771841619763102,9,0.21446651172103168,1.930198605489285,0.0,0.0,0.0,0.0,55.950660538974375,-1.0479267823470053,True,False,True,False,True,4.042230829912821
2024-06-13 17:00:00+00:00,165.885,167.77,165.725,166.0,3323.0,,,,158.77362977994505,"rgba(38, 166, 154, 1.0)",10.478389807358598,158.0091363573975,0.7626041586075379,9,0.21419965659624898,1.9277969093662408,0.0,0.0,0.0,0.0,58.197089558463475,1.2266769341510297,True,False,True,False,True,3.010171280889889
2024-06-14 17:00:00+00:00,161.43,163.13,160.76,162.98,7227.0,,,,158.71478481267172,"rgba(38, 166, 154, 1.0)",10.462238568961974,157.99528684488055,0.47644804907311555,9,0.2140488390451971,1.9264395514067738,0.0,0.0,0.0,0.0,57.67891616319916,1.2266769341510297,True,False,True,False,True,1.5503781363358407
2024-06-17 17:00:00+00:00,159.215,160.26,158.17,159.38,5831.0,,,,158.56173960984546,"rgba(38, 166, 154, 1.0)",10.387447788054157,157.8966695849363,0.14280027638450077,9,0.21430859291083004,1.9287773361974705,0.0,0.0,0.0,0.0,55.17072573910107,1.2266769341510297,False,False,True,False,False,0.0
2024-06-18 17:00:00+00:00,154.58,154.9,153.08,154.5,3629.0,,,,158.33003241248355,"rgba(38, 166, 154, 1.0)",10.380686207768049,157.7255188694933,-0.310723087562322,9,0.21429801311397037,1.9286821180257334,0.0,0.0,0.0,0.0,51.01249604163794,7.604659725282872,False,False,False,False,False,0.0
2024-06-19 17:00:00+00:00,154.5,154.5,154.5,154.5,0.0,,,,158.33003241248355,"rgba(38, 166, 154, 1.0)",10.376661673943945,157.7255188694933,-0.310843599882673,10,0.23001931041605966,2.3001931041605967,0.0,0.0,0.0,0.0,48.240342909995846,4.872786128320648,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,153.755,156.0,153.755,155.42,2623.0,,,,158.20991706750914,"rgba(38, 166, 154, 1.0)",10.3539374466263,157.63758046042773,-0.2141775022168316,10,0.23036699001367084,2.3036699001367085,0.0,0.0,0.0,0.0,47.04676513075056,3.5590473004620122,False,True,False,True,False,0.0
2024-06-21 17:00:00+00:00,157.9,158.03,155.205,156.04,5683.0,,,,158.05821906469015,"rgba(38, 166, 154, 1.0)",10.348636949459257,157.53023959810088,-0.1440034668699779,10,0.23175531308993516,2.3175531308993516,0.0,0.0,0.0,0.0,46.71813744511517,2.925888025489165,False,True,False,True,False,0.0
2024-06-24 17:00:00+00:00,159.7,160.57,158.75,159.17,5159.0,,,,158.06528298013717,"rgba(38, 166, 154, 1.0)",10.307227210349419,157.54655735890492,0.15750527352933283,10,0.23385495562861286,2.3385495562861287,0.0,0.0,0.0,0.0,48.7596053118737,2.925888025489165,False,True,False,False,False,0.0
2024-06-25 17:00:00+00:00,152.685,152.76,151.04,151.04,21344.0,,,,157.18760157453195,"rgba(239, 83, 80, 1.0)",10.285908797612125,156.8647873367523,-0.5662880598459645,11,0.22217231368018941,2.4438954504820836,0.0,0.0,0.0,0.0,45.387982419809646,1.3020837402309553,False,True,False,True,False,0.0
2024-06-26 17:00:00+00:00,147.25,148.265,146.15,146.54,9155.0,,,,156.71194953919388,"rgba(239, 83, 80, 1.0)",10.069800884170881,156.479834619659,-0.9870934623229557,12,0.2531768747215809,3.038122496658971,0.0,0.0,0.0,0.0,41.29395921123781,-2.654036116292609,False,True,False,True,False,0.0
2024-06-27 17:00:00+00:00,146.62,148.0,145.09,145.56,8079.0,,,,156.323518923309,"rgba(239, 83, 80, 1.0)",10.013066383751147,156.16096755460515,-1.0587133999039522,12,0.2539568865993402,3.047482639192082,0.0,0.0,0.0,0.0,38.19025080554286,-5.601195723005958,False,True,False,True,False,0.0
2024-06-28 17:00:00+00:00,144.34,144.59,142.01,142.7,8584.0,143.10000000000002,,,154.42762897182237,"rgba(239, 83, 80, 1.0)",9.965221446936761,154.70630449339765,-1.2048206411999323,12,0.2528080478857777,3.0336965746293325,0.0,0.0,0.0,0.0,35.05271830292415,-8.573125882872624,False,True,False,True,False,0.0
2024-07-01 17:00:00+00:00,146.56,146.56,144.56,144.96,3589.0,143.76632218844986,,,154.36960020368767,"rgba(239, 83, 80, 1.0)",9.899685225681143,154.64749162097323,-0.978565621040408,12,0.25244515808554446,3.0293418970265336,0.0,0.0,0.0,0.0,34.903085440050994,-8.85677619266528,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,144.84,144.84,143.4,143.64,7381.0,143.83942927278306,,,154.08751410988592,"rgba(239, 83, 80, 1.0)",9.850232951011423,154.4005907207244,-1.0924199228830953,12,0.2530281306572706,3.036337567887247,0.0,0.0,0.0,0.0,34.21496157360471,-9.811464373186766,False,True,False,True,False,0.0
2024-07-03 17:00:00+00:00,147.8,147.8,147.8,147.8,0.0,143.83942927278306,,,154.08751410988592,"rgba(239, 83, 80, 1.0)",9.715691050800073,154.4005907207244,-0.67937429115563,12,0.2535294721429396,3.042353665715275,0.0,0.0,0.0,0.0,37.18485035511651,-9.811464373186766,False,True,False,True,True,0.0
2024-07-04 17:00:00+00:00,147.8,147.8,147.8,147.8,0.0,143.83942927278306,,,154.08751410988592,"rgba(239, 83, 80, 1.0)",9.6715993497448,154.4005907207244,-0.682471479848735,12,0.2538828019802358,3.0465936237628295,0.0,0.0,0.0,0.0,39.16477620945771,-9.811464373186766,False,True,False,True,True,0.0
2024-07-05 17:00:00+00:00,147.335,147.62,146.82,146.82,3261.0,144.30356432171817,,,154.0556372915491,"rgba(239, 83, 80, 1.0)",9.70304589031463,154.3658266703087,-0.7776760777603653,12,0.2536161667080971,3.043394000497165,0.0,0.0,0.0,0.0,39.856994930514475,-9.811464373186766,False,True,False,True,True,0.0
2024-07-08 17:00:00+00:00,146.62,146.74,143.64,144.28,9047.0,144.46913229970914,,,153.7910749641798,"rgba(239, 83, 80, 1.0)",9.763158975002572,154.12942443088102,-1.0088358139101612,12,0.252711167291568,3.032534007498816,0.0,0.0,0.0,0.0,38.76575924929042,-9.811464373186766,False,True,False,True,True,0.0
2024-07-09 17:00:00+00:00,144.06,145.58,143.33,144.45,15482.0,144.4639658668469,,,153.3447725750582,"rgba(239, 83, 80, 1.0)",9.819177470552221,153.72972497945804,-0.9450613360730071,12,0.25186046107620147,3.022325532914418,0.0,0.0,0.0,0.0,38.21652784377173,-9.811464373186766,False,True,False,True,True,0.0
2024-07-10 17:00:00+00:00,145.96,147.9,145.475,146.02,6222.0,144.6963975282829,,,153.24715924926298,"rgba(239, 83, 80, 1.0)",9.853834873373607,153.6365418821511,-0.7729520516658973,12,0.2510170656362042,3.01220478763445,0.0,0.0,0.0,0.0,39.53887843484813,-9.811464373186766,False,True,False,True,True,0.0
2024-07-11 17:00:00+00:00,150.97,152.65,150.49,150.49,12656.0,145.94124294041256,,,153.32346111726994,"rgba(239, 83, 80, 1.0)",9.852436155499834,153.6785858545626,-0.32363425697335463,11,0.2636472209762842,2.900119430739126,0.0,0.0,0.0,0.0,44.37319690618493,-10.420304926877478,False,True,False,True,True,0.0
2024-07-12 17:00:00+00:00,155.72,156.44,151.97,152.27,10749.0,147.00520234893662,,,153.45995402051588,"rgba(239, 83, 80, 1.0)",9.846123443511514,153.77848141230913,-0.15320561650110084,11,0.2634951967036143,2.8984471637397577,0.0,0.0,0.0,0.0,48.885215465775985,-6.2465119347455484,False,False,False,False,True,0.0
2024-07-15 17:00:00+00:00,146.955,148.09,146.74,147.76,11525.0,147.0735477309709,,,153.30478666926498,"rgba(239, 83, 80, 1.0)",9.840797737384419,153.63258314809272,-0.5967588507365869,11,0.26298925900253456,2.89288184902788,0.0,0.0,0.0,0.0,48.15883725090073,-6.2465119347455484,False,False,False,False,True,0.0
2024-07-16 17:00:00+00:00,150.175,154.89,150.175,153.0,4999.0,147.37375964846603,,,153.33640968455202,"rgba(239, 83, 80, 1.0)",9.840607173825799,153.65372472915647,-0.06643134083181906,11,0.27028960164893817,2.97318561813832,0.0,0.0,0.0,0.0,51.260088124128764,-4.1106282095195255,True,False,True,False,True,0.0
2024-07-17 17:00:00+00:00,153.97,156.61,152.95,153.38,10557.0,148.07784106344263,,,153.45151421525242,"rgba(239, 83, 80, 1.0)",9.840021832173944,153.74117929047202,-0.03670513100805065,11,0.2775868313557216,3.0534551449129377,0.0,0.0,0.0,0.0,53.55728568607439,-1.9276214908937348,True,False,True,False,True,0.0
2024-07-18 17:00:00+00:00,153.13,154.24,150.87,151.88,4283.0,148.2459492161659,,,153.46370437716334,"rgba(239, 83, 80, 1.0)",9.832219268239543,153.747570644999,-0.18994395812873222,11,0.2790500443805659,3.0695504881862252,0.0,0.0,0.0,0.0,53.78787281728147,-1.5737789254533254,True,False,True,False,True,0.0
2024-07-19 17:00:00+00:00,153.675,155.71,153.675,154.83,3122.0,148.42780610459639,,,153.4968653215453,"rgba(38, 166, 154, 1.0)",9.827638574701306,153.77325544145165,0.10752782069831843,11,0.28043346101440364,3.08476807115844,0.0,0.0,0.0,0.0,55.913261323193424,0.6324202774861547,True,False,True,False,True,0.0
2024-07-22 17:00:00+00:00,159.29,161.12,158.985,160.86,5823.0,149.0183411493861,,,153.6605764299357,"rgba(38, 166, 154, 1.0)",9.85912010903237,153.9095213621903,0.704979608823517,12,0.2702416248627066,3.242899498352479,0.0,0.0,0.0,0.0,60.37327028482669,4.909380830882,True,False,True,False,True,2.488774793712871
2024-07-23 17:00:00+00:00,156.14,158.025,156.11,157.51,8985.0,149.60161426365184,,,153.80609487863674,"rgba(38, 166, 154, 1.0)",9.871032562343666,154.02878975662736,0.3526693100631501,11,0.26791471472548267,2.9470618619803095,0.0,0.0,0.0,0.0,60.452763826084094,5.082329614899507,True,False,True,False,True,0.7669858678111297
2024-07-24 17:00:00+00:00,162.76,163.52,161.15,163.51,11159.0,150.66738486969768,,,154.1499698762669,"rgba(38, 166, 154, 1.0)",9.932440513265188,154.32082000972935,0.9251683891786829,11,0.26714354279794184,2.9385789707773604,0.0,0.0,0.0,0.0,63.152136198538976,7.786393473922743,True,False,True,False,True,3.663869384025933
2024-07-25 17:00:00+00:00,163.12,164.12,161.69,163.2,14026.0,151.80983460988224,,,154.54539782811585,"rgba(38, 166, 154, 1.0)",9.958099897901135,154.65992682774421,0.8576006728006175,11,0.2669255483501147,2.936181031851262,0.0,0.0,0.0,0.0,64.68711007257869,9.385502220946883,True,False,True,False,True,3.5023587909772544
2024-07-26 17:00:00+00:00,163.58,164.23,161.7,162.34,3482.0,152.05585782795035,,,154.63397626463507,"rgba(38, 166, 154, 1.0)",9.904895844211925,154.73633072930508,0.7676677665558937,11,0.2663864560850612,2.930251016935673,0.0,0.0,0.0,0.0,64.92262881783722,9.850579724454867,True,False,True,False,True,3.0487283191734775
2024-07-29 17:00:00+00:00,160.365,161.87,160.07,161.21,3402.0,152.24910799322953,,,154.70226098442816,"rgba(38, 166, 154, 1.0)",9.768844332601299,154.79517001990217,0.6566621149535362,10,0.2694743517170257,2.694743517170257,0.0,0.0,0.0,0.0,64.01084736952093,9.850579724454867,True,False,True,False,True,2.4486783181695984
2024-07-30 17:00:00+00:00,157.51,158.21,156.83,156.98,9355.0,152.53311764635725,,,154.78918870428873,"rgba(38, 166, 154, 1.0)",9.482239384171894,154.86906778950421,0.22261958646808916,10,0.27050695881787024,2.705069588178702,0.0,0.0,0.0,0.0,59.85525563486431,9.850579724454867,True,False,True,False,False,0.23914127046280953
2024-07-31 17:00:00+00:00,166.93,168.98,165.27,166.57,14647.0,153.69041848565288,,,155.2643682550397,"rgba(38, 166, 154, 1.0)",9.20120873522555,155.28554626806462,1.2264099268538935,10,0.27514373556992117,2.7514373556992116,0.0,0.0,0.0,0.0,61.992996841600316,9.850579724454867,True,False,True,False,False,4.867817419609047
2024-08-01 17:00:00+00:00,163.93,164.05,161.43,162.52,15575.0,154.39682219954088,,,155.56107988898734,"rgba(38, 166, 154, 1.0)",8.836447826938144,155.54742938151486,0.7890694037969742,10,0.27728783225322295,2.7728783225322298,0.0,0.0,0.0,0.0,60.63140281725971,9.850579724454867,True,False,True,False,False,2.7922856427709206
2024-08-02 17:00:00+00:00,159.42,164.69,159.13,163.27,3687.0,154.54252070126358,,,155.62431439943538,"rgba(38, 166, 154, 1.0)",8.341135958673892,155.60354538522466,0.9191139735353494,10,0.2798456929956583,2.798456929956583,0.0,0.0,0.0,0.0,60.082992988837425,9.850579724454867,True,False,True,False,False,3.1451387046099697
2024-08-05 17:00:00+00:00,166.55,166.55,163.57,165.84,8342.0,154.9707655917564,,,155.81862349335017,"rgba(38, 166, 154, 1.0)",7.904272033424702,155.7765280229434,1.2731687288217446,10,0.28094801684096654,2.8094801684096655,0.0,0.0,0.0,0.0,60.94581231785314,9.850579724454867,True,False,True,False,False,4.352269396156167
2024-08-06 17:00:00+00:00,174.775,175.61,170.04,171.31,10167.0,155.7721470390916,,,156.2010235135504,"rgba(38, 166, 154, 1.0)",7.831145774670879,156.11824277981896,1.9399150082632082,10,0.27937537906680054,2.7937537906680054,0.0,0.0,0.0,0.0,63.72413261681307,9.850579724454867,True,False,True,False,True,6.839184952497426
2024-08-07 17:00:00+00:00,175.65,179.89,172.37,176.91,20105.0,157.49779743865142,,,157.06755124646688,"rgba(38, 166, 154, 1.0)",8.023567211209373,156.8975655971618,2.4942066135969694,10,0.27501553761728115,2.7501553761728115,0.0,0.0,0.0,0.0,67.31078453067309,12.648955413786517,True,False,True,False,True,9.256806106910123
2024-08-08 17:00:00+00:00,180.5,185.51,180.5,183.455,19006.0,159.37899701538217,,,158.06388447563847,"rgba(38, 166, 154, 1.0)",8.511166982582747,157.79964124853487,3.014317402533198,9,0.2774395221097473,2.4969556989877257,0.0,0.0,0.0,0.0,71.25109329571744,16.281609614542035,True,False,True,False,True,11.924934535917902
2024-08-09 17:00:00+00:00,181.515,184.645,181.435,182.83,13194.0,160.52160341076507,,,158.69746429855184,"rgba(38, 166, 154, 1.0)",8.975009760340065,158.377176369661,2.7245456309578993,9,0.2671444498337825,2.4043000485040427,0.0,0.0,0.0,0.0,73.37172655006043,18.1920599695529,True,False,True,False,True,11.5825370795141
2024-08-12 17:00:00+00:00,187.97,190.5,187.74,189.99,13217.0,161.8583652161837,,,159.45423713132027,"rgba(38, 166, 154, 1.0)",9.698163670333562,159.0686863318065,3.188367893066295,9,0.25311320164165735,2.2780188147749163,0.0,0.0,0.0,0.0,76.265266531289,20.86891556030635,True,False,True,False,True,14.374123746690987
2024-08-13 17:00:00+00:00,189.89,190.01,186.19,186.96,14836.0,163.13532996632998,,,160.2059285899443,"rgba(38, 166, 154, 1.0)",10.221853377370936,159.7596267971446,2.661002090195444,8,0.26139321668682325,2.091145733494586,0.0,0.0,0.0,0.0,75.83492039969448,20.86891556030635,True,False,True,False,True,12.706954037453261
2024-08-14 17:00:00+00:00,187.4,187.73,186.65,186.65,8060.0,163.75903903519435,,,160.5842107561117,"rgba(38, 166, 154, 1.0)",10.70389120202863,160.10889559383907,2.4795753156693894,8,0.2522387012286105,2.017909609828884,0.0,0.0,0.0,0.0,75.30232681329782,20.86891556030635,True,False,True,False,True,12.53648319849139
2024-08-15 17:00:00+00:00,189.69,191.13,188.675,190.695,6711.0,164.32122606026385,,,160.9269324402246,"rgba(38, 166, 154, 1.0)",11.294585086238063,160.42550717897623,2.680000424088686,8,0.24197505236415173,1.9358004189132139,0.0,0.0,0.0,0.0,76.03030199475458,21.10271055107448,True,False,True,False,True,14.112196260972052
2024-08-16 17:00:00+00:00,194.83,195.93,194.5,194.75,8495.0,165.12783983718995,,,161.4194687082562,"rgba(38, 166, 154, 1.0)",11.992868758685887,160.88051815677758,2.824135119355183,8,0.23094613524956895,1.8475690819965516,0.0,0.0,0.0,0.0,77.45009443226947,22.738612094976546,True,False,True,False,True,15.643857179787595
2024-08-19 17:00:00+00:00,190.54,192.69,190.01,192.4,7929.0,165.76310082112204,,,161.8186953364332,"rgba(38, 166, 154, 1.0)",12.554112897718001,161.25096738405134,2.4811814956364397,8,0.22257816445902706,1.7806253156722165,0.0,0.0,0.0,0.0,76.38702192407226,22.738612094976546,True,False,True,False,True,14.315213002823043
2024-08-20 17:00:00+00:00,193.88,195.37,193.3,194.06,11444.0,166.71303955943387,,,162.42192483829558,"rgba(38, 166, 154, 1.0)",13.135069916514052,161.81152885037946,2.4551427099048926,7,0.2314201490879843,1.61994104361589,0.0,0.0,0.0,0.0,76.16143855271679,22.738612094976546,True,False,True,False,True,14.949666628367783
2024-08-21 17:00:00+00:00,197.715,198.55,196.97,198.21,8402.0,167.45873625201278,,,162.89875993038257,"rgba(38, 166, 154, 1.0)",13.814606468295596,162.25504735724405,2.602676574629344,7,0.22220682362452074,1.5554477653716452,0.0,0.0,0.0,0.0,77.11802483596588,23.188071485868434,True,False,True,False,True,16.509643826907446
2024-08-22 17:00:00+00:00,196.33,197.05,195.38,195.43,14165.0,168.56253165185828,,,163.62519754957904,"rgba(38, 166, 154, 1.0)",14.336473111587797,162.9336746677287,2.2666889603416744,7,0.21546626493789933,1.5082638545652953,0.0,0.0,0.0,0.0,75.29496420815494,23.188071485868434,True,False,True,False,False,14.91304373140169
2024-08-23 17:00:00+00:00,195.3,195.325,193.55,193.685,5043.0,168.91110902654518,,,163.8607873694743,"rgba(38, 166, 154, 1.0)",14.799510669412504,163.1546358141896,2.062930651410678,7,0.21002427270776988,1.4701699089543891,0.0,0.0,0.0,0.0,72.6016894608847,26.414746463222173,True,False,True,False,False,13.919355487636373
2024-08-26 17:00:00+00:00,199.895,201.28,199.39,199.485,10388.0,169.75993194735267,,,164.42756777760326,"rgba(38, 166, 154, 1.0)",15.409975537393414,163.68523482418686,2.3231552242858817,6,0.22075299604679266,1.324517976280756,0.0,0.0,0.0,0.0,72.85969490852322,26.414746463222173,True,False,True,False,False,16.126122966517897
2024-08-27 17:00:00+00:00,201.8,202.39,200.94,202.3,8556.0,170.4651421118006,,,168.60037353396268,"rgba(38, 166, 154, 1.0)",16.068480182873166,167.03447555141662,2.1947019286971328,6,0.21311344977098481,1.278680698625909,0.0,0.0,0.0,0.0,73.85752500081782,26.414746463222173,True,False,True,False,False,17.161021820194374
2024-08-28 17:00:00+00:00,197.08,198.02,196.085,197.985,7280.0,170.9584655832061,,,168.70253004545737,"rgba(38, 166, 154, 1.0)",16.558395122324725,167.17411205779632,1.8607411959063083,6,0.20793651817057715,1.247619109023463,0.0,0.0,0.0,0.0,71.02646282299554,24.67466469443393,True,False,True,False,False,14.69487336873393
2024-08-29 17:00:00+00:00,199.37,199.52,198.5,198.55,5569.0,171.3444590735896,,,168.92092042308246,"rgba(38, 166, 154, 1.0)",17.020130201913563,167.39012133278186,1.8307661749682071,6,0.2034704928097472,1.2208229568584832,0.0,0.0,0.0,0.0,69.36956046514884,23.078333672534782,True,False,True,False,False,14.90971466927082
